"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"errorsum",81589.7257668094,81553.3326256481,81033.5647884097,82828.0216975914,80184.5099563552,81965.6899596909,79501.5977262083,80676.4311643646,80455.0891733296,81673.3957174703,79649.0115481461,80702.7336056018,82647.9622738577,79702.8318339994,80039.8172692777,81132.3540494449,78370.8000475395,81826.8815497505,79758.4224226946,81724.7309178679,81471.6662411797,82754.9809502357,82849.4085794551,80602.7611368852,82378.8383923107,79847.3992700431,81446.6317201134,79612.5103277158,80352.2392017468,81385.8242743342,81638.7047443973,81200.0059001152,80269.316372574,80312.1022672269,79153.6118041673,81951.2389769283,81236.0027225261,81410.4432589491,79952.1069806798,81471.4731441246,78044.1397769965,78981.1522666615,80746.7299937779,81071.0042251377,79407.9541475408,82773.8698620655,80434.866876123,80269.488730373,81588.6789131993,81016.4238098646,81649.7200805801,80665.3638248398,79956.7270401586,81000.0527314616,80879.6293645887,81286.0832590376,81074.1218446572,80803.7427693622,80785.420481687,77768.6409012979,83183.4301093976,81067.1250985703,80989.3597429025,80859.8425969097,79608.2038047053,81634.4210369097,79694.9044951392,80137.0290428354,80959.871025177,79960.5042799847,80285.0544576558,79919.3972478073,80839.1642323203,79761.6602990707,80337.6464369686,79425.7403277217,79635.8660536812,82176.8931359424,79954.2299756296,79497.083233948,82303.6081781622,82162.8527936869,83279.5409085916,83183.9697041059,79890.6039124449,80771.5813605857,80629.5670246818,80765.7097172268,79382.5575631456,81098.2225291325,79799.1237790031,79636.5063031306,78409.2842463528,82630.5093723952,79790.098407338,80705.484390943,80579.3049863475,81823.1717989717,82781.177262168,80409.5316400331
"errorsum",81505.4177388346,80141.4323852597,82425.13073672,80628.0974024917,81367.6875351532,80891.0521637732,81204.9394281448,80921.3981557384,83414.9934229467,81176.8741671912,80193.6029707738,81114.4202478179,81135.9532398216,81752.6582865123,80162.8292411607,80161.1138060884,79806.8983143857,80198.6368493836,80741.8299287973,79501.1267270921,79695.5115895153,78363.1956746816,79494.0060667669,82386.6060713188,80672.4852029755,80292.202794906,80359.2342111849,81742.1606132588,79630.9100858636,81290.975822375,80773.3687194396,80656.7625150625,82156.7058369356,80030.2064660212,80836.0077191583,80439.4914475147,80643.3325570389,80726.5056026507,79026.9372632965,79837.4771229867,79524.5230186311,80160.8049854703,80159.1316782556,79121.6675751264,83229.159435082,78011.3348102716,80459.7188443648,80778.1815804965,80893.0607408634,81473.8956033268,83634.9111852707,80449.8019302496,80365.0403404791,82359.0271942545,78621.2121605781,79249.1818614082,79837.7378004971,78749.8627089917,80735.949662733,80474.2141083375,83321.7252474766,81549.7619860633,81900.6998061283,81100.8209739907,81229.5131494055,79709.2084446565,79425.4528369984,79944.5681301678,80894.6920834777,81174.1339155151,80772.3617014683,82004.878818636,81182.6428713143,81715.8798803813,79837.9049252465,81195.9312592999,81096.8688263191,81887.8214515759,82267.8724018515,82609.6677380763,79960.9327937112,79905.5141739449,81876.3960805295,79562.5918741183,81295.702167191,79410.7832275262,80042.0037283365,79828.9974544261,81336.8201723423,81673.816650155,82034.7341776992,80461.4395004793,80864.5013685212,83035.492733794,82646.0291304824,80146.6533582538,81668.1471596305,82475.1860055813,78458.1554042008,78655.2857938725
"errorsum",80294.628743845,79374.2427597369,81071.0076416383,82940.5854548507,82007.2253241074,81862.8282757365,83583.0600491669,79479.8311560289,82040.9976419692,80054.7824619626,80714.4864522813,79566.9778857619,81585.0066179346,81066.0457655552,81785.6450661201,81545.1335156924,82535.0831543109,80684.5141589911,81673.9363237943,81137.6910339918,82247.7539425387,81053.7529263958,80875.3297548876,78990.012122535,80982.8134232811,81471.8177979343,79551.2998827484,82596.8919413616,78134.7415394895,84584.4069254106,79431.0524374395,79563.6386675783,79998.0642493349,77329.9906073831,80652.0218823181,80349.1969766082,81647.0937691602,83040.1347536388,80249.5790761693,80490.3967023746,79342.3076934494,81831.8828069399,82053.6288227217,81075.6883389144,80935.0745688534,79134.2475142924,79943.1162692657,81478.9804435182,82435.5798933349,80668.4278896144,80847.1039873683,79693.4320477401,81359.7843259722,80383.17049257,78306.3788889797,81849.6771089265,80073.319404371,80645.008916574,82325.0335613353,79718.9462745575,80856.7133829946,79317.870653375,79533.8931370899,79727.4405188599,81124.2796454394,83035.5170204965,79222.4842849501,79886.9411250574,79579.5755181338,80889.7863991988,81149.4342691518,82292.2432513433,80402.1880157445,80546.8006777602,80315.4174556943,78335.6178405228,80586.7611336378,79338.4088936701,82283.6090943423,78468.2770654364,79634.6357951337,79842.1994030749,80891.118384894,81409.6220151129,81876.9482726272,80965.2749847414,80255.0775854835,81040.9890341736,82459.1745410165,78795.8992116966,79599.322548295,82175.3202047658,81652.4259542637,81875.5688260467,81161.4197055991,80971.7624151212,81032.6080985549,79344.7571478543,81378.76414942,78841.72850418
"errorsum",80928.573500636,80395.3460408258,80249.4648953809,80395.6971383315,80402.8633687148,79107.1326499985,80972.1078561537,78570.0739283321,80525.5956504751,81938.208300049,81103.500773857,80416.3514802286,79422.3225837374,79697.9581475511,81072.3943689465,79420.7310754538,82201.2784387091,81011.3169068839,80482.8342564573,79869.9146894183,79950.8294738629,79516.8170644834,79988.6079085412,81261.428810946,77845.9696902368,82441.4359561023,81357.9019948916,83184.8973974908,81740.0664518055,80939.2793310238,81590.6550996497,79976.6803624366,82440.1523941493,80215.5886575447,79931.4387411033,80934.0413955605,79225.6964403564,79609.5971303024,78533.8952106868,83134.9061350623,78460.0767352151,80272.1670202429,80752.2097426264,80720.0193747894,78696.3162219801,80787.0439049046,76660.6841065969,80525.456720792,80433.7086019591,82150.8978981595,80670.0442273825,81768.5616990834,80163.633117943,81500.6934710599,80264.0074620542,81381.8386154096,80239.9167253394,81217.8484901185,81760.1799640955,82305.2607142755,81131.1625385808,81362.7033517442,79307.3529536728,79026.790784003,81456.2659962274,80477.7886066689,80474.7045379464,78732.0685692594,78487.1203678866,80193.2653392448,79774.5833205087,82147.1260927158,81865.6369711041,81606.0744010474,80797.5693098691,79685.2655271978,82539.789791976,84710.865622827,80040.7963071612,79941.5684680797,82304.7903881891,77690.0536937267,78916.9962251206,81066.1085839157,80591.2803225257,78452.5248914797,80274.7511229101,82948.5718445058,82545.3828959059,79313.0665082393,81894.4429230776,82569.5249661209,80368.7670267031,79174.050522931,80661.3895108855,83436.2746980152,77106.6633365147,79282.3965140764,80718.0298518684,82470.3707325417
"errorsum",80147.0715325395,81691.0499757671,82166.558117338,80679.3879505097,80850.49816304,82644.2320251956,81529.8261249669,81091.6663701615,79528.3507577883,81902.8938990073,79445.726862697,82137.6613287388,80338.3511406635,80116.4121919425,81611.9566736727,85086.5241898336,80077.091691983,81944.7591003418,81670.6098091092,80719.1886051184,79672.0320288876,80633.686053034,80448.3523310471,82418.4484264617,79258.991965776,80982.3628996655,80606.8115016744,81545.6122915942,80195.7703614275,80680.4230012431,79863.5927564302,83018.592830108,81179.5773322,82216.273577055,79738.2539152189,83193.9141333687,81234.6166235531,80539.1521497829,81315.9630722778,80978.6802614206,81389.2624216678,82279.9859957481,80218.4380267475,79012.4346427596,81610.1224852872,79192.8034678428,79148.2942934393,82098.1925917389,81135.5467505043,81686.6753727829,83105.1448635807,81465.1742421161,80535.5401674068,81316.9860444583,81879.7395185669,80094.0743862703,79749.9817377015,82803.513708151,80356.4828769333,80035.6444939867,79439.7481856227,79768.6753070713,79117.8152227162,80847.5082754035,79965.7965040652,81924.935977918,81234.8571658055,81215.5231816093,81501.6978554091,79967.664639435,79577.1950713875,81074.1610638038,78580.9081795009,78715.5767649289,79268.7066822547,81906.5975175108,78837.5846629697,81532.2471140785,80344.7454732644,83492.3067103301,82407.6361605706,81431.1970853889,80973.8610261704,81866.282272648,79293.6886640934,80343.5663359427,80334.3593271167,79643.8897554152,79632.5958253323,81298.6438179715,79843.1688850471,82063.4580391029,79568.1583934586,80682.1173908373,79977.3171154716,80901.5380324275,81621.0030109568,79335.9702354849,81106.6868129538,80608.2292854228
"errorsum",80075.0619347766,81748.107837979,80886.4356106377,82046.3141520512,79328.44681921,80887.2272294306,80905.6552538088,80150.4245692991,80708.9119819534,82205.0379239269,80993.2261776558,79134.5158724393,80040.9922385897,81534.3954005339,81480.245824946,80352.530285594,78726.3767657526,82227.6422877362,78973.5519038837,82319.137630045,82836.8343059185,81906.7715848138,80044.0855942935,81720.568820251,80518.2487369819,80349.3185173197,80275.9546029701,80875.8393617466,80601.7370126777,83821.8558797263,80203.6730531401,80214.8636175536,79395.7013477734,81144.8547219727,81533.0445340302,79771.6170545318,80794.1221211161,80228.3153091529,81701.4142780166,80209.1924704,78017.7931150205,80051.2907621177,81699.1361772657,80815.8293469383,79997.7508619449,81573.6819419724,79223.5335944117,82823.1617342004,81885.6274527944,80274.6611173729,80482.5849651481,80292.0652604654,80929.8431013916,81068.3813150108,80937.9389958771,79998.4445796249,80489.4388647191,81247.8714438101,81946.4759771511,80750.7371348303,82274.374905571,81354.5410391118,80599.6768927455,80344.1113462155,82063.0861515859,80751.5906550554,82027.7201547373,82928.503843674,83286.3900957164,81863.8780255044,79504.5020416856,79097.4713084771,80223.4760474284,80039.9932328309,80099.4672100902,81336.232189582,80664.478826832,82284.8156816448,80961.3015637957,81675.0427089385,80782.1712038965,78990.7387726432,79546.9929958717,79579.6600866334,81718.3495153832,80499.9945003993,79851.1637109976,79343.1013399282,81085.5660140836,79628.8208547308,80277.1805358538,79875.6951103254,80855.7171871031,80099.5088115308,80206.2167806554,79234.6682170745,79237.8985975086,82963.2946052676,81191.4659930859,79174.845062954
"errorsum",80306.6534329346,81979.9049260464,80492.2609124272,80688.7794247547,80557.2665541594,80986.5905412414,78110.7555474062,81986.7663073789,80477.077656974,81004.8830706197,81486.3884848446,80527.7660856214,80533.6982330727,81445.4576743534,81476.8243561327,79402.6236668156,80015.8595150208,80877.1955213507,82538.483824998,82667.0576493947,83040.58415938,83211.0926423846,81142.2473996601,79706.8876592208,83756.2685325632,82584.9130521839,81631.0719122177,80284.3599834735,80952.2870713784,79730.3786156605,83251.7680508706,81695.8469393003,81970.9048331095,80239.5586739701,81480.0866461847,80557.1462864319,82139.0485789193,78478.2489919372,79526.0764955082,79061.8781488084,80338.8828129836,82367.9377701724,79623.1706321776,81667.6259331916,79672.4017434618,82420.7013087075,81091.5149400819,81055.4999367155,80096.0856466648,81535.5528537839,79183.1532639574,79832.4421369762,79379.6936072678,82329.2429231238,80989.5908190834,80120.2512489631,81002.8637760812,78110.5356306107,79955.3091850232,79561.8277157027,79947.9859897484,81392.7335657204,81162.6650927806,80198.3766746458,80673.2148566725,81285.2040169035,81505.1082967136,79922.1374783707,81401.8130234281,81761.5796940784,81326.675035473,79268.0263467357,81513.299692439,82557.0446153472,80530.7638051642,79663.7695407647,78560.828366516,81328.8038626061,80113.9147817182,81817.3930045967,80675.6208488749,79018.1141259779,81723.7609634351,79197.7536443655,82230.266865541,82764.7862704775,80881.7879230369,81501.6297759024,81321.6756599845,78302.733356553,79110.0634474464,82967.3882790978,81417.6999307227,81284.1173382728,79610.6112298806,83584.249807835,81117.6557987054,82169.3939320259,80705.9562040871,82608.5061125776
"errorsum",80922.7969708177,80915.7662678291,80316.0191852703,81614.0669196121,79145.2716226159,81800.8426339807,79950.6305942466,80262.099104464,79923.5078009688,81506.2649633106,80294.2534198282,81690.8145306588,81259.5619290593,79541.2541792231,81798.7755586283,80228.4432880319,82085.0966220996,81029.1329442257,80383.6043781465,81933.4353012825,81187.4752002025,80472.0421790777,80683.9562014932,79303.3272751277,80615.49254514,81037.0124012111,80391.6072187112,82186.8834350901,80327.9318837436,79349.0657780272,81330.7145126559,79403.8318469717,81281.6260996301,79420.4938980413,80222.8942990029,79053.2661210491,81792.7290481609,79101.4590524358,79302.0123820769,81190.9697709422,80413.7803018471,82445.397653356,84227.2274785058,79343.7137072967,81498.9497474245,81133.2666310087,82697.4865346678,79272.728484673,81311.168557378,80730.986826758,83715.6312918444,80774.2756433048,79252.0447627487,82279.0277018919,81051.2130000788,81631.5192512237,80096.9101839961,80451.2228329709,80679.5104134499,82093.0503729067,79232.5493964788,80277.2542124569,80141.506969166,80658.1740834879,80016.6281081652,82198.4314795043,81658.4960418613,83859.1850515608,81214.5122849312,78946.8245022657,79584.0950811446,81118.2862501152,79874.8528289858,79107.3243963103,81788.2791026157,80235.8903127529,81430.9012090641,77799.2095725247,80645.3670934772,80754.7773654731,79088.538575309,79398.1636659936,83406.4902469585,81349.2552406553,80131.01881429,81061.3617090417,80117.3481727771,81687.3382878978,81133.5208570378,82212.4110093685,80223.1026055706,82621.6283224932,80646.2571704079,80877.0158011225,79619.7928435148,80832.8699208941,81148.8234661888,82293.4271481269,79743.2825512951,82256.7082512471
"errorsum",80494.1663647161,79445.0485136602,81205.5377966591,82458.3916337843,79676.1647028679,78848.9831386849,79956.7661011757,81313.5496979359,78372.6670820283,80926.4394797997,82000.4552747583,78888.7178244894,79725.0401369002,79617.1230405894,80664.3613068287,78409.1016779633,79586.737293726,81244.8629633674,82193.9829902799,81805.1051688488,81823.2407483685,80244.9711586966,82300.643876247,79829.126134501,81256.4297330056,80428.7597276977,80799.8955909947,81772.7644139969,80186.1231740325,80270.4350220985,82899.3420455184,83075.2227505806,82016.2094918524,80661.5595350489,79433.6902790146,80113.425681881,80938.5674599382,81782.8907046879,81698.6528347539,80895.6717077258,83067.5486754357,80369.0484824662,80214.1210342789,81761.2864215304,81889.5050036292,78725.4307284236,79989.4595354346,78549.9922409737,81947.2585306755,81774.721796622,79649.4568021161,81724.657238836,81920.6035949846,80440.2672498606,82122.3462288999,81342.7274990257,81447.8263707395,81617.275846368,80686.7817865317,79328.2632703577,81772.731756034,80632.188015895,81120.7821747915,81034.0731595932,78514.3692273187,81725.1162304892,81895.669216969,81595.3414672611,78495.4518253663,81675.4203266983,79233.4695339912,80411.2396979751,79071.0347412732,79078.3835962406,82674.0698509305,82449.8147057942,83824.0091126763,82027.1316968374,80903.2559122069,81942.659427422,78178.3969192168,80999.0976945923,80514.3522192901,79277.3502592334,79852.9471119315,82705.4821869993,80497.6588900111,81539.8802520274,77958.3128006982,79776.6325250393,80692.2875071343,80211.3234542026,80515.5636937683,80862.7635878582,80892.6772034061,83416.0132317958,78306.3120231888,79550.1301645469,79077.1769796189,82146.1186723514
"errorsum",82105.9292459473,81690.705173463,79816.8728373469,80437.2107355824,81105.0459379424,81197.7549960816,79344.5321035663,80849.0668722785,82135.6408902223,79583.9661059644,80128.2532018553,79806.4187268139,81517.648956181,80300.3865903311,82080.2152802182,78841.0668363535,80278.0437988419,80589.5306642595,81187.1133447061,79462.0822754466,82464.1279464893,78819.4050394696,80508.8149568756,80593.8833170897,83265.6209546977,80082.5866815325,79771.1116343445,79464.596665841,80842.1440964768,80226.6162129838,81165.4278847,81897.6708843173,79569.8747721254,80594.2902523879,77899.5379517471,81016.1954411655,81711.1454413812,82084.8834086329,80459.3312847209,80872.4563360921,79916.882124021,81414.9379193257,81845.3829866711,80876.7320463259,80219.0813907841,82116.8649400292,79522.0384511664,80805.8616557677,81379.5829739242,78967.2345123723,79734.4842764123,79644.1405057684,80453.5680894847,83233.7989468494,80536.2852652667,80186.5889736036,82474.5068411766,79659.1936333632,80607.3947310409,82145.8727986661,80766.8901351426,78643.3024885467,81682.2830527707,81130.4905028138,82991.5050901334,81169.1644577398,80078.2776379552,81156.1245876636,81440.2105534341,83047.7093553945,82116.2401291822,81649.3122400768,81355.7695782548,82441.5248745571,82489.019699686,79475.1860275443,81830.998220025,79536.4940210177,80903.4717302301,80836.5806746855,79545.4470088261,80734.8465966014,81023.6289035058,78786.7543196176,84316.362005131,80009.7286591084,77763.1996814099,80291.5464876907,78558.3264179463,82137.1699015542,79866.8338242473,79363.9143513308,82610.5985663629,79646.8058787919,80085.4703843425,80479.810680982,79321.0015365486,81068.0533636989,78708.9307589115,80747.1406397136
"errorsum",81443.791713088,81056.0962728229,81793.393919937,81862.6950608969,81150.6424146722,79163.2159207408,78974.1196790027,80732.6716370313,81877.3822026186,80831.6813721626,80237.1980511984,80555.2152673825,81661.1388764887,81182.7515819119,79949.8046013557,81579.0496262316,81474.9985009559,80507.9148361929,82768.8091509589,79826.0535664356,81642.7045032765,81765.5323769264,81924.3232624343,82202.1439911452,81116.1944696475,78161.808953287,83920.2811125053,80940.2983282132,79363.9028692208,78469.5474891622,80423.129653154,80136.0517555474,80826.7605850854,79951.3620160568,80350.2088435892,81131.3406413621,81143.2711692331,80848.2190954253,82819.878166056,78080.6936485707,83658.3880945219,79902.9877316189,80769.6197240956,80265.4564031523,81184.062191811,81799.0153339776,78899.3028518647,77865.9486634856,82185.9045497854,80213.6678887412,80675.4238834972,81096.4685265636,81274.3520107198,80760.6052306092,81369.0906683579,79888.4721811903,79376.514261602,82004.4369399434,77896.5502172875,81595.3359981878,78550.3782361514,78847.1444316666,80167.3350220529,78220.9879374039,80049.9598783054,81303.782028372,81025.4335909294,79227.0062591439,83353.5295634677,79746.0274591059,80301.2355454486,83061.169307829,80042.909207497,83216.8487506894,82588.4575036392,81672.371731745,80126.2537634286,79797.4029402406,80995.2219716016,79392.3072409882,80379.9987133784,81801.8713902453,79490.0964483499,80697.3695905922,79276.1071584788,80885.4550366442,82259.3946489676,79765.0742925905,80015.4635607718,78010.6223607644,82993.1450007132,78562.1859546814,81160.3198755046,81327.7385583893,78769.5901846966,80893.8118532549,80125.0297561858,80997.3658817894,80952.769355624,81704.2887922737
"errorsum",81277.7102638639,81130.9718959333,80159.6761801812,81060.9391794497,80226.4105565364,80936.068167503,79119.0169477827,79856.3671120759,80035.9145581938,80652.0513916641,79951.6480837235,83410.8364915429,78775.2363844272,81862.8928565976,80670.6859511734,81653.4277060956,81550.9682384312,80863.234623593,77819.3625207754,80826.0222874383,79097.845692351,80433.8758557444,80223.5505705616,80241.4576819514,81094.1187516142,80115.8172635324,81148.4692341712,81320.6677664865,80129.2436273518,81371.673392151,80933.9562858814,79735.1701292606,80005.2348408076,82161.4562357136,80511.2286674204,80923.0041248652,80660.9262579887,81694.2987818425,80507.6100215556,80815.5617429019,80162.2521602003,80606.1339997835,80507.0732784567,79535.3421800822,81591.8790786953,80833.6517980868,80680.175847855,80061.4243423227,80659.6858595942,79699.0324707376,79422.5198719159,82180.1256126858,80968.324558563,81047.075089985,81977.6540261166,80697.6894036116,80284.3499284203,80190.0319373734,82525.9635206878,79426.384743674,80014.815124186,81077.2774208165,82499.6253716849,81320.5478140006,80566.714590651,78900.4643564896,81439.166560372,79817.2175966722,80598.3456052954,79808.61071497,81638.3751515719,80605.2332293594,81441.7867062135,79761.9850768171,81731.3944729442,79351.0679319708,82010.691337563,80467.6643476239,82298.407636792,79624.8013110167,80889.7977727552,79309.1627137827,80529.1130055103,78340.4718589079,81563.2943509904,80966.1498130479,80229.5996009002,80310.5967366931,80717.2257077768,81944.150559094,81548.9327752067,78374.8836240987,81105.4864659138,82353.9274491781,78984.7834684033,80025.8382024989,80458.2679791818,80650.4082811072,82429.9596198225,80372.7373380694
"errorsum",79724.186070243,82561.4556499671,81452.0631466315,81857.0776886933,81609.5592769821,80136.6936000508,81928.6396601595,79483.9437719162,80686.8158268295,81076.3528222049,80900.6884034309,80797.7206542614,80480.5629705873,81105.5559836535,80577.7730925841,79898.4856350674,79044.1526785468,81099.7489951304,80921.9142514665,81121.8208134656,79171.1906826812,81715.5707394322,80059.7475106627,80895.9477661,83509.3374330143,81119.4677117174,80286.5433300924,82639.9327791295,81030.9871697934,80585.451385794,80427.6976202383,80553.0830716319,81472.9896186584,80156.9751822162,80809.5052909146,80114.2060241395,80130.2198906809,80260.2605599927,81805.1871342587,79144.1952199182,78086.2507008848,79674.1094620636,82700.6024282667,80960.6026791047,79381.9794940566,82155.2494281244,80560.6270946075,81451.7415967893,80436.3445879462,82655.2452359587,81210.2714180063,80723.3096429384,81760.2965388169,81699.617950165,80932.6072300143,77934.2606309507,82119.9890801806,79642.0436767716,81371.2307306323,80724.9869579534,79802.384003131,83501.4709074051,80686.3997832163,81027.1179297109,81472.0680595099,82146.4630325125,79393.5801285362,79487.5511781416,82033.1635553328,81856.7705057672,80385.9427467241,84277.4340441088,80314.3325076441,80632.5236860273,80262.6674777005,80175.1718002668,81167.4540113091,81646.2809411887,79301.9841536027,79298.1118055798,79484.133484349,79447.0056665425,80823.6645120252,80218.9417268727,80989.2863880515,80566.5787849188,81444.5633367854,80773.3010040221,82326.4183250729,80570.3005609407,82052.3555379145,80254.4826640681,80888.9345008456,83356.8983886115,79818.9694201071,81310.1830340865,80034.559045161,79906.6683475255,78613.3657349659,80172.2625428391
"errorsum",81479.402922182,78439.3629292268,81068.2736135192,81283.1690574151,82754.0780137707,81052.7543074901,80363.4319393342,82380.554831115,79306.5174961157,78237.0451272027,81122.4280328439,80574.9054084092,80489.786096257,80002.6332289764,77458.684074823,79411.8957372311,81514.4388884763,81675.8289612902,80470.7346690494,80694.5373469471,79945.7613211047,82640.2151020213,80335.2311325437,82406.5125403374,80647.2610192206,80642.7269760219,81787.9851129455,77565.9225586159,82434.9676041694,78865.9575495929,81007.4428949061,79024.124031086,80673.2091126397,79819.9522842074,79835.0767994594,81399.9290012513,80105.3947279955,78977.2955711185,79819.9166965639,81282.8878008898,81116.3910928896,81505.6719744356,83002.2875684046,80003.752655061,79215.3291036275,83659.1721856668,80777.1777140962,81781.7102875262,81174.6304325398,82437.9647401294,79908.8077413144,80191.0399694598,79782.8375343676,81304.2661851283,80433.256081569,80103.2880204556,81447.6121480803,79698.7620303306,81119.9010606306,81149.4766139053,80332.4744585577,81931.9646342422,79072.0777713424,78827.9782438772,80614.5070930807,82740.0247142873,79639.6687390215,79136.2077576768,79864.0608784788,81619.0817828188,80601.9086253961,81956.5742481315,79970.339144006,81033.7214815429,83092.2347886754,81533.4412622568,80472.9010727732,79106.811428282,80116.810635871,80721.3252819355,80179.0307708565,80350.259223838,82039.4770985235,82651.2754235659,79806.7596623206,82391.0458779684,80788.3779416431,82014.892717746,81493.9605810473,80145.8003873574,82345.7156971569,81240.2762193792,79960.8414341329,80219.5494471091,80663.7370288597,79270.4409844829,81646.5190035757,80638.987734975,79155.5101024257,80219.3080408506
"errorsum",80457.2902469445,82281.8527491071,80616.8609882172,78981.2585869546,77186.0854019485,81897.7288346092,78151.9651156775,81065.3461720124,82187.7601033297,81021.0596275708,80956.4120918732,77801.4807140333,82113.6105195251,81359.102872498,79156.6296746567,79896.9719225483,80479.1432281369,81826.3805749738,79561.3313041812,80299.0682202691,80403.2368213092,81134.5743984895,80364.5890655552,80064.0114940408,81615.7499756296,80949.0258637736,80763.4766420081,80653.7018680285,80981.1290447624,79938.884829525,79679.3498298923,82468.1326606382,84024.4584885008,81254.8759338293,83393.7462872277,79596.8383106812,80799.5904811932,80555.1117273759,81336.7062100678,80288.6657296853,78930.7010825189,82053.9784149439,77366.0231049795,80214.3173529953,81444.8057882184,80109.956363136,81621.6528926891,82171.9588866666,79649.9076346548,82690.0629846979,81410.4046713466,80691.6403381416,80560.5816362642,82168.0646897948,79395.2897212111,81077.5697938673,81688.021737019,81102.2955565741,82508.3574991488,80171.0851606013,81921.5525340477,80175.6043752971,79663.2164717598,80526.3359136739,77890.2479545114,83044.3058039026,81197.2474317083,80179.2999029088,79767.0412958164,82092.7555601799,78412.4248094308,82249.4263821249,81813.6194860561,82075.4898672331,81219.2580490684,82039.1020074305,82196.5643555255,81345.3170382557,79562.1634681935,80324.0383318846,81301.0941582698,80381.3644509841,80714.7117729398,80680.0725349315,79990.5974575497,80273.0284668114,80479.5994066362,80682.2623690219,81550.4035282739,80834.7756857477,81586.8536259016,82173.4088611153,81362.9002498865,81762.9371480626,80238.0313440557,82592.6958293952,81028.8197598684,81101.3263810266,79968.6717810475,80718.6632127108
"errorsum",81600.3020519592,78866.963657417,81292.8684184068,79457.8416021857,79376.0540188373,77770.013978555,81722.262137297,78360.3897562088,81205.8573590223,81085.6607952512,79099.9963821242,79189.1856308991,82010.5450685813,80597.8825878265,79326.4089652304,79947.4341677196,80983.3951650859,80872.4512916607,79299.9844290165,80382.4040559693,78483.5363531721,79717.7331464471,79902.1044517397,80183.2503987065,79419.6069719054,80063.6354431964,82431.4556169994,80296.3636078464,82943.3577921594,80684.8384594368,79919.2685010102,80950.0496228458,81612.0673463934,80815.0385959196,80195.1413852352,80254.033804552,80918.4822777755,78243.8364328266,80749.0848990764,80450.4714419889,82271.1865560349,80496.2007449711,79613.4431265552,81642.4706386613,80483.4421188364,80952.0391148202,82361.2118876924,80281.877960901,81683.1505442418,80292.5652818404,82190.46039759,84047.0569518771,81543.2615305046,81229.6957021603,80144.5193733496,78828.00069707,78887.999996533,80837.5862606181,79627.5180796443,82705.2472322936,82642.1270641227,78923.1544935109,79509.6653536428,80551.704878436,82925.3470675755,82784.0718640001,79890.7180423524,82232.6404314387,80369.7013372,80192.2462189001,81814.529545624,81773.4657566871,80241.6867185543,80295.454279737,81911.5999445838,80640.3186448125,81692.908272589,79742.4708996751,82581.7775267119,80770.1224026745,81647.6898206866,78908.6260863606,80460.6576044543,78951.9161150025,80409.8686520607,81082.1963174608,81358.5266043101,81688.1019506142,80241.5677930996,79200.8316438521,80661.1888581179,79553.7649519593,82247.3872302717,82653.6080849936,81808.0380690813,81074.1345461041,81905.4938397008,80148.3500716976,80910.6331046028,80842.0256220544
"errorsum",81217.2263121605,84871.5843682153,81485.0921445508,81205.8257025658,79380.0173295744,80157.9756276479,81662.0890835183,81136.9107271171,81657.3469656503,80823.6469509602,81196.9907396729,80712.5404221945,82340.3611685829,81843.8887914831,80286.0334368439,80836.3030838081,79016.5784159625,79856.994200899,81101.8281641925,80739.4911787647,80147.5546676957,83576.5397449315,80999.0352545921,79020.0506903028,77462.9488313758,81437.683474898,80305.3096254843,81205.9219215667,80542.0396928613,80351.8180752226,80585.9125560018,78869.4052909887,81692.2214343191,79539.22836234,82757.3545332462,78806.1516436062,81420.7132575554,81203.3324826247,81178.0971531086,81884.028158795,81355.8050307723,82269.1606610647,80832.325290385,80039.7132555644,80107.2186506409,81847.8702302693,80092.3431666137,81342.9897733292,81096.3071420533,81413.306393854,81279.9670430873,83057.7577097551,80744.9686106636,82155.429796092,81794.9211662683,79928.578527825,81184.7492766636,81085.30230367,81994.2388664727,80706.8108719309,82138.5862803573,80979.1752540996,80366.6269335869,80555.0984543438,81105.9934769411,82322.6768134104,79297.3293652372,78791.6833668551,80954.2160264978,80901.498621283,80104.4086223777,80083.4464769246,82977.7872184963,82087.0835223278,82229.1477537063,81623.2789692595,80592.4344939899,81453.7520592332,78725.49751552,82592.4797856181,80785.386396883,79833.6121735764,78942.4003429449,81852.2967732618,82661.3454045417,79551.9889100419,80746.4611344244,79737.7958989344,79056.8437875626,82278.1700441757,81511.0636192633,80022.3269487345,80599.9882654093,82775.4901950572,81677.2574315971,80659.2965842739,80145.3764992009,80386.0862015705,81526.8331614003,81794.766271943
