"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"errorsum",1009271.60688561,41082.9399350132,40630.0216402952,40221.9636825381,39858.2767864677,40071.9536864629,40285.391734968,40532.5676361775,40776.483626191,41002.7169219326,41207.2049312943,41367.9152309738,41535.3486104939,41564.1818957841,41291.7850880795,41004.1999748418,40721.7684145351,40473.7967839431,40254.5084261233,39739.5277977057,39369.4844715168,38858.5098965558,38025.2418236099,37101.4783034733,36007.6636072924,34906.4686104394,33853.4564875842,32866.7331605847,29886.3859561626,29027.0549487452,28381.5763291992,27582.4299707613,26796.0794077873,26128.6617522779,25593.9022763912,25047.1327124298,24682.2048741882,24459.6309629537,24514.6990278013,24469.8268438426,24212.1278687701,24016.3257663115,23906.3634568062,24041.7141945198,24255.9261512514,24453.0819338482,24686.0253698202,25020.2845227825,25658.8608502538,26487.7836632549,27396.3197812536,28604.2966312365,30196.0783898233,32220.7839067792,34683.1526191273,37711.5158880617,41351.957168527,45445.0479336707,49989.0222142389,55256.1898286729,61238.3879502217,67946.2191820861,75193.8333651485,83248.515361751,92258.3389408139,102159.777967912,112082.936184975,122140.42322654,132979.844750196,144964.386331093,157392.883438179,170918.754199984,186284.078787672,203367.942098968,220334.470983224,240113.763552321,262675.091501209,288296.806220968,317316.803733798,350534.457700184,381709.843333729,406152.149019281,431584.763586802,460346.169867367,490360.841920389,522350.680616866,534341.972725451,549678.546353016,569388.330631476,594482.679431587,626111.025786761,665825.821005065,715954.85596578,778787.365274424,847134.862493502,899941.294016157,965749.110844341,1009271.60688561,1009271.60688561,1009271.60688561
"errorsum",955494.122690441,140048.353589007,135750.29444299,130910.531703962,125651.840434852,120041.084971567,114452.529190338,108678.833960096,104312.82730466,100289.248149952,95974.9179282497,90276.8115999971,84235.4828837491,79456.6979010404,74776.1268694393,69697.0379982226,64519.5592070132,59245.4843185608,53902.2672929618,49266.3591644388,45563.2115033869,42752.4766287151,39997.4868785871,37413.2079941287,35307.8510402085,33545.6009746043,32047.4590230346,30123.969218738,28332.1972330397,27602.0929652144,26945.3281933027,26250.6679774208,25573.415651498,25062.5007207413,24573.9846397575,24154.042086802,23604.2029763592,22707.5575724488,22034.1416856959,21004.49273931,20173.9070234678,19517.8513087115,19161.9392264935,19025.2892796915,18951.2102237792,19359.5536932528,20080.0502578328,21025.9633384012,22139.2408791343,23321.2428589441,24825.9366788628,26268.100650074,27627.4583483831,29167.9268285899,30401.6920022667,31807.886386233,33474.1680516682,35143.3518397238,37053.9278207694,39230.4458612627,41781.8676287568,44369.3748069083,47612.0912938391,51411.6073149269,55622.5676683341,59385.0778294332,63399.7670832986,67664.5545357411,72517.6026540161,78028.962878876,84479.5541586086,91292.1884812439,98685.2264362183,105881.117550887,113624.729773166,122654.629329098,133628.58614422,146712.703601435,161406.400957606,178841.29192542,199265.637217216,222314.210663892,248116.920822294,278006.146628198,313783.418409305,357019.117368465,409132.682721128,457730.717357452,496174.660657482,545771.378430161,606251.914207318,679917.533942374,769551.98892959,878512.293075572,955494.122690441,955494.122690441,955494.122690441,955494.122690441,955494.122690441,955494.122690441
"errorsum",1195243.23694289,31017.817819039,31292.38818099,31956.0269132023,32750.133827102,33396.8470113535,33926.9050811721,34405.7821071564,34943.8976001986,35597.7639985517,36380.1465183833,37209.4835681098,38012.9210596888,38846.335743218,39718.7641739679,40224.9288724959,41479.8691948636,41618.2626871375,41595.0799843683,41627.3959218267,41526.152590193,41309.8137168761,40351.9236141374,39510.8759776471,38745.9667710517,37986.3482268371,36717.6128929136,35451.9471734508,34172.4024930395,32875.5757666062,31577.6396450041,30192.8185675143,28671.3091371984,27483.5439546837,26572.3220977479,25696.3960656663,24874.0689887947,24101.0072910364,23393.1045640632,22843.3441222484,22371.1599670326,22152.8705137105,21999.9836958928,21960.1675943962,22055.9230159407,22274.9449518223,22601.7790474252,23115.043614958,23578.954653901,24855.2125167677,26178.6975006699,27726.7491364555,29544.77489608,31667.5209412307,34160.3656857574,36948.3706118271,39937.6763529314,43454.5262128309,47380.8619872215,51719.5045827465,56354.5503606901,61444.3398308033,67066.01443697,73107.8453240933,79411.2279360193,86444.5374735526,93734.4370179585,101879.623231155,110339.621998333,119996.492050225,130810.019431869,140658.243338673,149629.265158112,160109.756657466,172442.279227764,185430.098851995,200250.377443714,215766.409072713,232120.828096787,250477.800957732,270989.539134451,294007.516282494,323213.452991889,358633.384404605,400729.377655815,450828.434115289,510164.869422791,565454.534220655,619440.387780215,682049.366803915,756793.26755636,846088.513794501,952839.338525856,1080536.92283375,1195243.23694289,1195243.23694289,1195243.23694289,1195243.23694289,1195243.23694289,1195243.23694289
"errorsum",1100030.2041557,153477.08263878,143494.179253242,130742.989750463,118847.853821629,107993.047323982,99739.7022743244,94056.5584051568,89834.9668453088,84724.2475614881,81474.2208944643,78140.753077266,73903.7980625011,69716.326752902,65523.4153016202,61269.995331182,56990.2657740693,52964.3871074251,49451.8236820191,46007.8112051828,42820.6530123038,40021.8937237417,37606.0522914946,35616.4402499076,34030.8780798052,32673.6514836095,31567.3176543743,31410.3198442688,30933.7801553873,30140.1403438563,29297.9068322602,28496.1767802315,28153.731749749,28031.0393622933,27858.5355421565,27745.2573315552,27771.2078332063,27471.6192976543,27151.0582025489,26921.4279281086,26752.0769688358,26642.2020255787,26626.9461578236,26489.5919029298,26427.5035969356,26605.2404897921,26915.38449075,27393.3157285362,28109.1693684822,29058.8825720831,30214.3816561433,31442.2299797793,32398.3248469479,33464.4657227886,34757.9806538076,36480.6721018632,38552.2347334464,41036.6615392701,43953.5027861803,47403.3802206551,50785.6891858338,54936.8003975257,59824.8639906322,64307.1352431225,69146.2989999562,74623.8134341844,80379.0217305535,86376.9396069128,93355.9190084128,101404.971976433,109973.999552854,119636.919793237,131093.106107697,144973.25361653,161083.84596493,179236.873964573,197232.429845479,218739.749501814,241363.671281291,265167.545331128,290559.077641027,316430.214719366,346287.672732164,380382.874255492,420222.665691323,459440.918708226,500488.82547715,530681.21554428,567053.278234887,608092.59317612,657693.772815458,710577.20060219,770504.086194039,842865.882908386,930225.379619371,1022171.3170251,1083242.73651327,1100030.2041557,1100030.2041557,1100030.2041557
"errorsum",1124981.07197194,127098.160983228,120654.45892353,112082.961190108,106871.362607136,103090.92609208,96601.9864409801,90214.8870309936,85907.0838055377,81104.8228556484,73852.3041312435,67308.990546146,61116.6190084691,57148.3552247227,54425.0074893002,50102.5417377594,46327.3057057243,43134.4288487711,40932.6228252308,40290.353312167,39880.909122386,38799.3253807563,38014.0804502355,37188.4216350565,37050.8226410959,37409.7573857087,37410.9610755972,36795.6922062878,35982.9724363924,35170.5199407519,34457.4135153161,33805.2584436532,33172.1489907332,32357.7772870785,31608.7366429009,29625.7985653161,28749.5508617876,27828.5176995049,26909.8434945391,26050.4528992514,25310.5088137368,24652.8395949009,24242.7947616727,24022.2900086935,23867.3842743259,23980.3691914084,24445.1313075803,25044.9126144802,25523.917809664,25880.6193202395,26351.5286675308,27079.9297529939,27939.8817527496,29200.1263248675,30672.1661568893,32456.4473551714,34436.4187313077,36290.0602841331,38493.3136472213,41098.5970588752,44157.6932428031,48097.3872992682,52186.5019885742,56951.442032688,61938.6201448441,67118.7123389329,73157.1404038637,79943.1173478313,87573.5680853289,96015.2016065204,104113.412095102,113591.162297634,125169.451429944,137392.761901168,151893.596473828,169331.25763606,189537.736241143,211339.497722258,233023.203029677,259566.316931407,290088.977966698,325558.863448262,367560.458743784,415751.532846824,447138.122249945,485615.440397504,523969.45051416,570050.697625551,622259.417216679,678363.07987674,742257.440768557,817879.720768172,907526.004173995,1013922.10750995,1124981.07197194,1124981.07197194,1124981.07197194,1124981.07197194,1124981.07197194,1124981.07197194
"errorsum",929209.573079402,158469.275076894,152339.394607303,147330.824839641,144581.890156257,141546.341345414,137672.019963693,133084.341916204,129965.469009435,127672.245418821,125111.253553201,120119.914385474,115075.632223215,110422.214451845,106677.118462209,102714.751411498,97898.6226265511,92469.6617405189,87197.8795207955,82231.6853845145,77355.9045874496,72640.8278837983,68007.7643312636,63471.4214362035,59469.8507687175,55972.7688144471,52459.4322641305,47951.4308261527,43609.9749391945,39909.7297632882,36610.6652178996,33508.0543148,30497.9856046769,27677.0357282947,25237.4758282448,23135.4228051887,21329.5339809849,19981.7081521989,18843.6681925055,17841.0436869726,17098.0527219117,16672.8296532326,16430.8607806271,16542.0244117354,16605.3266265863,16985.7743748109,17481.8038788552,18130.4733604422,18908.9383001958,19869.9250876851,20864.1847805603,22446.1257294955,23985.5689973682,25886.2510569906,28043.2443273756,30188.8017184063,32806.1645159622,35721.9984289228,39190.2177591356,42925.7880863791,46631.5232523492,50573.3611004073,55134.3927441421,60132.3525294556,65081.1330291438,69520.1045897017,74323.2940071667,80040.7805567692,86777.5867109423,94553.923976519,103091.893212592,111347.623781903,120816.236360558,131171.918994522,142832.201872019,156275.36832242,171882.362755613,188539.189478726,207100.148797194,227556.898006891,251632.549305445,279997.663278964,311513.861031258,345360.079542066,381548.867399903,416654.755676458,454883.777381333,479540.682697787,508163.818198808,541553.3557413,581211.649922222,628400.793497064,684520.631005794,751410.618700033,831153.043592107,905001.1410357,929209.573079402,929209.573079402,929209.573079402,929209.573079402
"errorsum",701678.154396683,120432.533037463,111907.609192044,104617.939005624,98063.0723630048,92673.8877802664,86946.7644404349,79156.6411893703,71918.1766325939,65371.821173341,61285.2036151248,57706.7033405397,53559.5524770705,50870.010091007,49361.8060956779,47453.7814429665,44939.1858418429,41021.685302628,38496.0326551639,36569.3240131621,34789.0745182302,33075.1245224468,31393.0917344002,29824.8783087542,28517.4458877442,27648.1102667544,26943.26745071,26316.5766780901,25567.9766662275,24773.8393484634,23992.7053240926,23254.6404574905,22487.2936116175,21716.9598079493,20732.277187092,19956.062276527,19866.5706034989,19978.8586985271,20212.7231713119,20602.3180834844,21054.6129975458,21350.9819272211,21878.4958948152,22647.054868411,23559.9354224976,24577.4893673695,25438.6823158662,26413.0239773352,27546.2100503351,28840.2488888822,30331.7292647245,32079.3137601257,34210.596154102,36716.9786365174,39670.7755074677,42625.5727446507,46419.7113337495,50405.7167449564,54882.6650693351,59716.3248384097,65174.2226531374,71010.2881250497,77177.0460867404,82625.9335432419,87750.2288645128,92218.1468071358,97022.992696132,101882.488981501,107582.214134188,114373.199573907,121424.378119597,129039.349772947,137430.622881796,146632.354932158,157461.095222366,170868.707651462,185829.131485035,200928.716514872,215574.753675343,227032.819828838,235414.218233176,247160.43685919,260722.127940592,276204.993769486,295672.393000869,319942.351034589,343759.26038433,360179.647876181,379596.464501005,404804.751458949,437195.002790966,478372.058930269,528634.343056283,572857.094841908,627979.474761885,682060.622120073,701678.154396683,701678.154396683,701678.154396683,701678.154396683
"errorsum",1144711.46293114,51310.2742034088,49004.5281615282,43234.441664503,41872.2602929712,40994.4776396429,40216.2160767485,39463.5780349791,38696.103804084,38123.8451159027,37532.7898666301,36793.9678048811,36112.5200103501,35417.8835072078,34641.1848985509,33805.9323057091,33051.823886622,32173.0109326503,31230.2749511952,30212.2242695786,29171.945527059,28295.8513173694,27644.3952001486,27237.4608851552,26704.80711509,26045.6555014574,25281.5487389039,24389.9670723545,23995.7309069219,23752.7453657652,23410.3827168673,23078.4169338545,22766.0882849472,22455.3120494026,22149.2310835014,21865.05894011,21589.0240491481,21329.0205945958,21071.156916993,20801.727751157,20660.0129039582,20570.8199228808,20510.7918450516,20496.1080427649,20464.1784448446,20393.0941519959,20386.1163888962,20461.7921440294,20582.3490198298,20669.2951941738,20967.1120603528,21516.3498458955,22445.5718107779,23567.1879795622,24890.1412616572,26487.7979738185,28369.2602637386,30592.5230597576,32641.9311961119,34708.1916100021,37073.6227969184,40046.609740806,43675.4757457377,47039.3656598624,50832.5575731697,55142.0493219951,59801.3894486381,64418.2435259087,69574.9085210042,75964.5669825427,83557.1602542525,92154.1285398209,102481.818886113,113925.725825102,126157.07188112,139578.63925909,152965.088018833,167744.490673472,185878.915131303,207700.891809437,232694.003523477,256847.399760855,285528.632961029,317486.505752509,356296.913334706,403218.977716607,460168.317368848,520843.351327343,566290.475544228,615514.913616709,674635.380586759,744509.790520061,828392.239767276,929115.039247018,1050178.42198933,1144711.46293114,1144711.46293114,1144711.46293114,1144711.46293114,1144711.46293114
"errorsum",1050224.36467178,36775.3909576854,36577.2776594205,35954.4472694723,34664.9588759532,33235.3087388963,31849.0181620141,30668.8681382763,30156.5559384216,30007.0631602199,29967.6025043764,29896.1720118152,29848.2056299387,30068.0271002279,30331.3400283169,30633.1707653986,30649.2737033138,30701.0734117126,30722.8721194466,30776.0070508788,30884.3484324549,31011.7318630971,31055.0178698667,31209.391064032,31488.193271536,32305.8159160868,33216.4823540652,33751.9046280588,34154.8874467843,34607.3288608165,35099.848887091,35661.1511411047,36307.4491494292,36980.2597607465,37621.700614652,38411.230428106,39434.8687590182,40582.4483385875,41871.9926627203,43073.1370378941,44194.5850082444,44895.0600009341,46851.3335569527,47628.2202314965,47803.1919178573,48664.1599610655,49612.9387752759,50701.2105506937,52152.6737920951,53815.2874360509,55136.9276875177,56585.4697817035,57718.4466862192,59033.7707066619,60667.4895345742,62531.6561439431,64618.4750272582,67074.9275995222,69794.5089966989,72747.5725035744,75966.5026183069,79090.777205764,82181.7883470892,84911.0647928725,87880.8752884963,91349.9716571718,95407.5855203572,100244.648075717,105406.742074098,111573.193934652,118358.349480788,123951.376697546,130876.109514636,139643.468417214,150144.530618073,161155.061970447,174954.602428825,188743.495979523,204427.963335538,223442.556075336,246126.705269183,272301.701519771,303651.259825927,341163.866593156,386012.59452051,438389.482090855,484650.604744542,540044.117242728,585923.547176628,636303.30620733,695824.200687668,755026.719701616,803051.967390223,860927.339913662,926700.233859346,971436.093164338,1026630.0146535,1050224.36467178,1050224.36467178,1050224.36467178
"errorsum",1069679.90292282,29279.7986867959,28279.1544809102,27352.5082083006,26436.0040346184,25533.3812538584,24669.2697061888,23652.5862237287,22477.3758326613,20991.5633447321,19479.2997849919,18115.8316634224,17162.7893819306,16399.1095287449,15722.2898926914,15254.8452059674,14840.2079292617,14217.662267126,13638.1486810069,13448.7367480684,13345.426058889,14680.9432089566,14757.4657302676,14820.4359624136,14878.4935226924,14956.2979782659,15022.5309538253,15006.3705024043,14906.3774659459,13114.9503264371,13374.0759136359,13558.6600114176,13682.5867582034,14116.9980958568,13995.7183698047,14013.1733511394,14100.7991392546,14211.4747938528,14337.0258934973,14431.6510167635,14586.6158156184,14697.3553799072,14781.6753347606,14971.0609895274,15041.8707856056,15383.2021965416,15934.6835139819,16735.0961905454,17606.737398591,18622.7775537599,19805.7806223627,21258.1162939455,22908.3318147756,24777.2827153575,26946.201752992,29370.1126652786,32065.0629383384,34228.8004212647,36052.2401009965,38429.2519908212,41355.7288940187,44650.2227500981,48685.8832104042,53461.9304263671,58757.8367489579,64761.6290362278,71362.3276629048,78489.6717964485,86803.9942277353,96160.6119564975,106623.641959716,118333.26906153,131189.066021063,145949.241456933,161629.346678982,179283.023922818,198923.683834966,219433.883300665,242829.330516443,268779.574887338,297265.943507392,330717.703584221,370097.691443217,407001.348949804,447141.324194318,482337.60050946,512980.429561656,549059.087995993,591590.876697107,641812.813085048,701165.823262408,768611.441766268,847998.408466885,936770.513365588,1031549.28136962,1069679.90292282,1069679.90292282,1069679.90292282,1069679.90292282,1069679.90292282
"errorsum",1036744.29137014,157367.33202621,151729.064298761,145421.53001826,141493.528329027,137498.401282342,132091.804005649,126826.870944285,123649.196726219,120406.052616513,116706.521828411,112979.496405196,109461.009394624,106119.68000351,102691.81963427,99010.0455633899,94138.1004721263,88550.2675398576,82931.2466815716,77403.4468738492,71579.1669722836,66963.2078803289,63985.3905884648,62081.9460754669,59917.6465221779,57815.4931668432,55728.377478628,53116.0927986391,48717.0311162892,46991.4629243857,45200.1575094067,43350.546597351,41415.2007933857,38912.4308782064,36506.1944110522,34289.3745456468,32276.9692957715,30576.1022173741,28743.4631110127,27611.9506830346,27000.9631493732,26379.9588486276,25790.5171599283,25441.7972059235,25215.2855597204,25234.023759459,25856.2814833087,26834.2698707902,28058.6550730929,29127.6900154837,30406.1784820538,31877.2205630193,33576.0899599306,35541.5351216032,37765.7235080553,40495.4856367885,43694.3987090369,47364.773021543,51547.9090657666,56585.2121232316,62623.4291062818,69662.7269378632,78005.0133007375,88457.8635768286,99584.3461545079,111972.494119892,126229.349279456,139973.909971793,154464.860575425,167785.998378882,178948.913049049,191769.262617494,206010.603002563,221970.854224477,239287.616589155,252593.391072463,268501.94561523,286120.748414822,302101.785095062,318043.468610072,336532.802955685,358348.830096948,384680.21348075,412798.638599224,445817.3188877,486212.346379385,527992.951669636,550238.300699565,575253.144347541,609913.872116117,654672.433494681,708760.102859497,772665.068256431,850760.973140859,902013.635176047,949538.735355284,1008569.2348839,1036744.29137014,1036744.29137014,1036744.29137014
"errorsum",833739.897994489,59683.8515298775,60050.3665218508,59997.9364537895,59951.1714042693,59761.6568338557,59473.6531853538,59095.6585203829,58642.2114282572,58118.3949889418,57827.0002188164,57585.683906655,57227.4072981563,65178.8089305377,64323.3319809582,62923.2090067469,61894.0058586349,60846.3996768869,59999.9773605722,59270.4563120471,58782.9818600971,58847.0346330241,58772.4967206934,58592.3581292483,58084.7260832275,57215.6399434119,57675.5329742118,55837.2559556862,53930.3304377216,51917.293407845,49759.5879321732,47784.8919513368,46200.3650411521,44815.2948894708,43688.688394492,42859.3253443212,42196.1808830856,41634.2649491209,41162.2491073225,40755.737345387,40414.5441285993,40070.5093037751,39602.4882918392,39315.6244754929,39190.7936459183,39152.9874176159,39199.9834931353,39343.9951680719,39481.6020307616,39870.8948078976,40416.7032704558,41142.6482343975,42102.1445270521,43243.0364422166,44712.7116596786,47025.318627656,49556.0588392171,52595.8041170417,56091.775765758,58944.9593234339,61894.1816653716,64661.28521381,67385.4181384672,70753.9495069062,74723.0269231232,78772.0937490093,82982.9091860863,87014.8228940668,90668.6402124256,94707.2122211874,99385.5557364128,104867.999490722,111667.955752725,119587.116010952,127823.411024997,137280.127672095,146977.900800192,158503.420125229,172176.85590015,188559.638810504,207928.027068438,230833.368578615,256667.587018881,283529.331872063,310430.710391097,337971.988176876,365165.438778841,386447.798262758,409545.368679662,434625.808235896,465520.882098837,503484.668038908,549856.445679102,605034.882428471,671830.019336508,753470.136990273,833739.897994489,833739.897994489,833739.897994489,833739.897994489
"errorsum",753197.897960105,90178.2790745872,90160.9089675861,89221.1681539313,88289.3227964936,87251.0029392201,86237.5155021019,85169.4292413563,84019.109710953,82812.9309038907,81582.9533770238,80195.1749344098,78566.0442662062,75988.0774027736,72865.0075759372,69523.4992913758,66057.1713897507,62616.2583011913,59365.1365330768,56218.2301632906,53610.7531520389,50804.2471963584,47842.347984907,44831.3494300191,41688.8412258958,39636.8766247276,38105.9045878339,36526.344257595,34912.6437166551,34022.381429681,33574.9325009779,33355.5414252848,33273.1776020762,33221.5040767869,32987.3908866762,32860.9607017056,33494.3385481793,33489.876989054,35020.4412426015,36792.2515746817,39016.6430152392,41579.6664583696,44467.4831298317,47815.7373506662,51887.040496425,54483.0519890958,56057.0489507616,58051.3531329899,60432.6606170944,62988.262948502,65726.9128800538,68794.1249950559,72084.6188451827,75414.9797926178,78749.0598698104,82297.684216437,85966.0457224967,89980.0827698417,94313.101436168,99043.4205861086,103846.794214002,109316.894835412,115791.18744867,122449.641039715,128867.681230185,134757.549161268,140637.695879241,147162.263148845,153574.913790828,159306.799013114,166045.235337489,173451.084915514,181697.332313947,191162.606197164,202213.817068637,215007.134200153,228359.823235519,242213.349488096,258320.918452511,274082.82927194,290800.399097042,309407.871121258,331055.45617853,357257.145446465,390285.626463836,427140.155193486,466962.692103728,504129.205379971,535260.493613865,563947.893834047,598063.003885683,638724.531935894,687228.792891458,730440.281311623,753197.897960105,753197.897960105,753197.897960105,753197.897960105,753197.897960105,753197.897960105
"errorsum",994270.109172066,50738.3674777576,50406.060718686,50055.408377949,49770.8419308448,49594.73994547,49481.358652025,49469.0965637702,49557.1348046937,49658.088152905,49980.0677038083,50259.8102199357,50843.2643933036,50337.6064744727,49350.1906803748,48238.5053263088,47117.2647853711,45948.5424211361,44821.3928314779,44579.4650850943,43788.7413240416,42690.1329394952,41505.2403975976,40420.9506332035,39342.7620868491,38333.6238451429,37336.2655448597,36525.0900681179,35911.3812029974,35004.5552855259,34048.6050384163,33158.6519973434,32336.8325825377,31556.2647650655,30983.4658451917,30664.3847292898,30492.3981479422,30703.5834987726,30869.4619498662,31411.4468875441,32290.293157899,33407.5232670011,34384.79642972,35636.0519871917,36373.3285434397,38237.7778514329,40304.7075683228,42354.4552363322,45078.8059761214,47648.446515284,51449.6618088947,54838.6854572414,58405.6803300261,61933.3638941276,66231.9234953482,71212.9513221707,76928.3485134046,81898.1833523208,86835.5917241958,92788.4621780834,99575.8475490741,106787.28546025,115275.931794608,125005.913094429,135718.89570379,146732.169390556,158025.180517052,168978.275732239,179493.48629276,190125.001243013,201324.355384831,213165.159698446,225601.61520466,239808.334075651,255779.534624998,272017.395434583,289985.067347815,310365.488099438,333761.889073581,357845.143753958,385940.870017848,418572.24602424,456509.310549005,493432.04703116,535590.965324698,583570.965869222,618415.272906914,650003.659442256,687532.856820999,733635.611145466,782651.019810569,841478.064481477,913960.139761089,969178.716647838,984190.489003864,994270.109172066,994270.109172066,994270.109172066,994270.109172066,994270.109172066
"errorsum",1059781.45053258,42287.5213705622,42030.0670814538,41713.7431360111,41370.4229871713,40944.67145116,40482.7706896166,40175.7001015088,39826.7651237602,39405.766204939,38941.2427254003,38456.8943682024,37878.7725620564,37313.167726469,36929.910077135,36383.8313413856,35744.8969004563,35062.1250338788,34233.1470885631,33385.243966367,32514.6042900211,31602.6640858901,30488.6039833723,29336.3122586689,28307.1511842975,27591.6982381896,26866.8905945734,26135.0001562427,25400.196373493,24667.7498044181,23943.9013299814,23237.1438822067,22556.9244727993,21901.6385877171,21073.3700854856,20434.6858435373,19966.0630488702,19574.7293144969,19255.5859943694,18981.7694467124,18810.8554858318,18837.428613477,18929.9313750414,19039.4318588401,19226.8247615792,19666.7217477118,19982.6082356687,20439.6474395971,21174.7899321923,22320.9756091166,23314.6432139039,24397.7055021816,25637.3050298729,26982.2176361448,28568.11605984,30410.2394435774,32501.6424654433,34879.3948975258,37794.8692514546,41111.9599015502,44900.3385680577,48887.1198215626,53000.5128751446,57709.118229666,63086.6730343871,69215.7384878834,76237.158316719,84003.9708670945,91794.8988284902,100458.473044801,110114.482098984,120724.5863189,130731.654773771,141218.295595552,152442.477167796,165253.246383121,179854.963136909,196691.386588939,216473.24634894,239406.21791433,265355.598968711,289726.196335994,316490.496330696,348010.821106573,376031.505967921,402012.648297839,433326.384204888,457467.217937011,483613.581030685,515517.979933365,555301.889557731,604267.71827578,663947.327477636,736724.872947719,825320.381678887,883313.547406002,947627.119246456,1011988.69454131,1059781.45053258,1059781.45053258
"errorsum",1117383.97272225,172099.770669675,164258.21931199,155647.533490901,147069.058919664,138841.538957701,132120.572034604,126653.154635103,120609.468444771,114093.931616193,108318.988009501,102956.992096427,99409.0644863094,95868.9222792692,91395.8657207797,86963.5954645472,82997.8288180443,79461.0584232635,76475.0351170321,69187.3215309978,65685.5766664615,62360.973078183,59240.4032452274,55455.1519846973,52621.2977845618,50156.7537321309,48129.9434603254,46884.1001099639,45754.8866333301,44613.5799977823,43476.1835964107,42328.7345732387,41198.1302066658,40124.6824934769,39058.3108574988,38028.8504006588,37100.8126135355,36274.3709067857,35519.515709282,34852.0896324515,34195.4238789743,33537.9126249331,32865.0707127702,32203.2484266465,31546.0917004297,30903.8710566143,30330.1468772355,30383.9107215192,30310.5050998565,30271.7439374328,30222.5876925249,29863.6374174914,29968.2618432073,30162.9203755583,30631.1139835398,31253.252065601,32040.1702263594,32757.3086324867,33538.4756182396,34875.1444988997,36440.6047661585,38119.4939203555,39989.6142260717,42289.2066427211,44792.0803416466,47717.1269100451,50925.9117449955,54463.7774453585,58492.1433908773,63227.7714186367,68730.0564748133,74920.3838221131,82484.6349079645,90985.6677472453,99984.527924664,109932.01436362,121350.426983648,135017.017473593,151321.298058568,168358.235797525,187477.805188131,209926.444476505,236526.902264605,267852.427507121,304827.021861907,348084.142537683,395936.741909801,445672.402600456,499560.172643925,558592.394249282,613610.612365464,679118.586989612,757075.145785971,850075.72047432,961030.186498087,1042184.52282939,1110872.28291235,1117383.97272225,1117383.97272225,1117383.97272225
"errorsum",1099325.87146578,113611.166652703,123298.431500544,117502.832490434,109818.82000416,103817.563785364,101299.071740684,96628.6193911104,91683.0915616217,84539.018236453,77264.4034080287,70297.3664319156,64138.2074425702,59346.9221375533,54319.6191157801,49201.8779364445,44355.5935545302,40212.1252497726,36865.2598110299,33705.6186828446,30925.9870498355,28364.8449151886,26083.6497284109,24216.8610924238,22222.312102153,20512.2705406662,19273.3106099042,18381.4033890445,17653.7399722789,17117.9021586139,16901.0088002558,17201.7830333679,17661.1467030516,18081.2854072025,18533.5402324657,19032.363116075,19434.1099988262,19819.8811798274,20198.4160988154,20680.7722425257,21256.437807123,22063.2543755925,23040.4886327718,24232.4481330954,25814.5395195118,27436.2492276008,28824.4820192048,29934.2498014862,31319.3554015669,33007.5768486762,34917.4092934669,37053.256301379,38857.6828278263,40887.0050036448,43155.4768223253,45914.4467733096,49470.3029209666,53620.7777416001,58380.5235861619,63351.2831096514,68037.198045993,73028.2608875876,78871.0838536328,84785.9970471292,89675.627946957,94328.5151802702,99552.5664621239,104038.230366794,109794.026414479,116596.624133348,124728.293112266,134809.29353492,146484.554650936,160333.75215769,175849.366783792,189842.694155091,205584.116588973,219244.72060191,231018.06046439,245217.363000907,262168.24128946,282258.363539533,306424.800777153,334698.544227071,368037.63191806,405475.264794861,438531.461119776,461220.930296746,488508.14079054,521329.294680982,560819.781991896,609603.622679539,669912.450212839,743261.66682391,832484.158033785,930776.828852026,1023071.52211832,1099325.87146578,1099325.87146578,1099325.87146578
