"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"errorsum",190279.079932709,86117.554046453,86567.4193517568,89028.8408415177,92529.8451416644,92622.3964719539,95511.9386575929,97157.6113701371,101742.827356057,104609.8876031,104582.058139172,104603.479374362,105656.951945418,105565.501697431,105710.859107761,105907.503450495,102374.71118366,101435.20540346,100772.523058684,100565.305715965,100413.640918943,100262.208683851,100002.225705537,99788.2872025133,99610.4007478688,99484.6263417722,99297.4959933539,99083.3142795266,98755.933728076,98229.7474835379,95034.4202315939,94863.823108104,94587.174257957,94121.468259551,88289.7210051775,88646.2215331841,89554.7230861138,89811.6653963003,89633.6522599309,89258.7605621423,88743.0778535801,87896.5550922183,87065.5171111889,86669.0296996996,86710.8774300948,86884.3284099618,87047.8936313634,86987.6514340169,86816.25236774,87104.2795510154,86106.4940541068,86031.3522938904,86481.0614358006,87542.1514733007,88157.0659892273,88136.3300828564,87742.9079304276,87547.0100872998,87054.1302131734,86440.7120421676,85347.2566599768,84290.054857819,83078.9185467723,81987.7483072464,82437.3132759646,83334.4138332097,84639.3320540817,86304.279770435,88092.0294828421,89967.1444132665,92072.0240823534,93693.6181664387,94152.6378454403,94517.9424609155,94991.7429644929,95862.5849225895,97791.9687995199,103248.851253835,111083.791966274,119714.039644384,126699.961587919,134225.840336458,142573.610713076,148716.534023413,155277.410328239,160649.261522651,166601.213731889,172064.388827624,176544.676612103,178793.872865243,181012.022584103,184050.223838443,188111.906744454,190279.079932709,190279.079932709,190279.079932709,190279.079932709,190279.079932709,190279.079932709,190279.079932709
"errorsum",251209.694764486,30222.2297758673,35533.5784014961,36236.9705598465,36254.9358316212,36375.1472344513,37113.1339762319,51946.4979249223,53839.1568530526,54618.6199734835,54935.167619969,54967.3004245738,57047.7746895178,59578.2863416778,59679.5211509552,60099.6678871942,60194.6906025353,60488.5187899749,60598.0807095011,60694.5781283497,60515.6143275848,60562.6724197981,60602.008618542,60644.1744437454,60729.5475146924,60848.2339395408,60976.8352786848,61034.8264475957,61339.8659044596,61757.5365109686,62205.3288209765,62907.5400169709,63737.8107090229,64650.0306964766,65914.5046556634,67249.9467390857,67779.9708063252,68470.4323290241,69367.1131539641,70341.0525998896,71414.6244541386,72334.0636610791,73010.1672975988,74904.6442075962,75454.1199823354,76153.1323460545,77130.0176389024,77547.9124600701,76884.6926437169,76552.4626761842,76658.5643041296,76641.2022730413,75774.6551749336,74850.5044825799,73983.3839917482,73292.0679732198,72880.5494360484,73028.0784897294,72775.0427500629,73018.5826693423,73476.0412496066,74670.2527808181,76222.9785649597,77991.2222201551,80104.1191526245,82674.9324590143,85590.0347175231,88837.9659435662,92282.2882376767,95337.8004534827,99129.9927373361,102789.496232566,107618.210570079,113432.47828272,118671.982476395,125003.132079479,132740.000768622,141802.066902542,150853.516719573,156339.71740932,161760.371445185,168475.729817959,175772.102321536,183104.644027387,190317.412534137,194335.793334658,199248.778808943,205118.903270015,212352.115181361,220626.43358929,231765.190117244,243336.006748731,248161.144230467,251209.694764486,251209.694764486,251209.694764486,251209.694764486,251209.694764486,251209.694764486,251209.694764486
"errorsum",237588.723189871,73592.2766485939,72420.9587946777,71352.5015964712,74573.2018900055,74576.4592662075,73080.228500772,67695.2347780162,67202.6059231848,66798.7055129464,66370.3192263114,64484.323410431,59467.8536173876,59453.4612281698,59427.8818378853,54466.0831986324,49495.0028733822,49093.7971945514,49212.2246395522,49347.5277227964,49574.7429779309,51837.6024673235,51539.6549845297,51581.0769356812,51524.9560016712,51613.5560217185,51666.5170339121,51690.8933799287,51708.1842402967,51710.8631932476,51670.0053771428,49508.5468652238,49145.979136981,48895.9901392693,48583.9550227977,48336.2431551694,48115.6188132106,47928.9754246246,47767.6956867662,47337.3305196536,47256.2670624819,47534.6755162133,48017.5012624762,48713.4929174471,49526.313029081,50494.4707921328,51405.9382703676,52690.0664487058,55742.6788595402,56417.423040585,59365.6442603662,60574.0272364957,61966.8549777216,64045.6103859362,64775.3457340636,65521.7905626893,65664.0477378549,66055.4422430599,66638.1672852224,67199.2339341073,68352.7863384373,69547.7160407325,70756.0274836832,72341.9442894727,75262.1341499254,79305.9863009683,83937.38536508,88859.217296609,95104.023786155,100903.896473298,104953.198539076,110009.803710747,115326.625567619,119724.981115814,121547.500680443,122858.319878946,124629.646887034,126563.761987283,129237.938220518,132826.622511935,137496.604186108,143779.184417287,152719.361751249,164854.775195265,174735.955844107,182277.388155111,190238.562849004,200046.717606902,211818.692770091,225228.708675838,236215.880354481,237588.723189871,237588.723189871,237588.723189871,237588.723189871,237588.723189871,237588.723189871,237588.723189871,237588.723189871,237588.723189871
"errorsum",279079.342286855,73268.4090437544,73277.1075739358,73299.4867903528,73305.9326068453,73286.2767354495,73241.3764570623,73246.2762592641,73302.392098465,73349.8036421817,79733.8941075298,79885.5590568548,80171.5578856489,85064.6998330646,85646.3970451922,85934.2884584233,88135.9524800511,88323.660441935,88810.0434910987,88892.5191978879,88982.1758068322,89071.9712846617,89112.2166850487,89033.2476747804,89069.6938825212,89537.0087532023,89806.0142502894,90101.7184279126,90477.7187810183,90899.4724362098,91419.5051316021,91987.6062466754,92695.4647730797,93451.1488472647,93797.6686769753,94269.5792721341,94864.2648039559,95430.6467445113,96215.8683937262,96282.726307688,96226.7160065885,96200.5084592812,96217.115327385,96308.674408595,96356.0120260699,96296.2523837576,96179.0590770691,95925.7355171855,95730.8484949578,95576.4546598093,95454.7626128893,95171.6976492085,95750.5736737305,95405.130062611,94423.4152102156,93424.8711492852,92820.181080955,92400.6032419679,92056.3835914803,91825.2889259031,91481.2465351065,91722.4640354333,90966.3339488815,89960.403424328,89220.5231908262,88821.2777995001,88183.7299669255,88865.8923269768,90838.8473999996,93435.1355616644,96730.9086551719,100711.191831929,103234.945907934,106204.306584542,108894.467958379,113078.70197951,116983.559401927,121616.413099978,127079.965730111,134149.084165228,142031.925748209,151077.152117763,159695.429314188,169616.839013029,181171.197684803,195098.105665149,211064.756035221,228636.369140645,239787.585824724,248400.364634211,257584.543795368,267561.987415228,276191.410558557,279079.342286855,279079.342286855,279079.342286855,279079.342286855,279079.342286855,279079.342286855,279079.342286855
"errorsum",250726.119542066,26085.3424448587,22676.3344318468,19608.0304473013,19601.2261280605,19588.7120017594,19567.70497003,16214.7590462525,16465.913803093,16607.0758988064,16584.8103105044,16581.1238769158,16649.6474377398,16673.3821452888,16732.8318580495,16689.1468063487,16613.6151685035,16474.6078395046,15845.4082123373,15651.1958811118,15421.255062347,14855.7325347284,14739.3566080205,14624.8207567476,14510.3648908694,14385.0940498993,14275.7664906111,14144.9553149445,14047.2698579826,20887.2182576432,20752.6375841022,20320.1165446162,18961.9937241405,15121.8398808386,15100.6367991322,15728.3443330885,15437.4555049895,16425.0305694959,17555.4834142414,18696.0718272145,20144.9255984643,23778.9334599558,25954.5250200452,27681.5245036721,29766.8237158264,31887.0571622555,33788.9843997533,35439.6921847584,37035.0157066376,38306.5265305022,38657.7423273538,39618.7053845287,41855.1060818662,44476.1908992265,46288.6169030955,48486.8289187926,51671.5403256532,55717.381725266,59427.7636755514,62862.0703938754,66927.1118467963,72695.9168084354,78007.3370564714,81796.0176869845,85164.1574610767,88264.918583551,89574.0251739352,91248.3043190604,93388.9850194182,96879.1975245527,99474.6374874777,102595.600056496,106537.304377982,111213.678261645,116544.439130004,123416.649169285,128653.529507667,135408.45893867,140563.025496063,144252.640496158,148963.104077437,155498.876161333,163571.473612548,173465.83108221,182678.654754311,189320.739324102,197341.235742402,205064.044242828,213899.387281558,222595.510890662,230594.9581519,239606.206685176,248893.193417444,250726.119542066,250726.119542066,250726.119542066,250726.119542066,250726.119542066,250726.119542066,250726.119542066
"errorsum",233532.490407011,49459.4630713245,49774.0959867311,49747.8676629621,49555.2533991702,49334.1066635856,48780.7305277564,47926.864690331,48535.888575605,48021.3191106108,47982.0872636781,47953.6456575126,48563.5650862361,48525.1974695348,48348.2709767573,48271.4081055725,48162.8559342022,47982.3680394944,45505.9273130568,45260.2549772174,45069.4237632308,50676.3509317405,50270.259931998,49605.1828620661,48554.5154293322,44677.1524797445,40199.8401543049,39827.8561428243,39404.9584706489,39023.0214186748,38435.9297938536,38182.9546454012,37799.0219039363,37451.9674712,37184.4450722898,37096.8126563055,36997.0639829879,36909.5591628137,36383.7934607337,35866.5992535406,35451.2526360161,35495.353064074,35282.1751354804,35223.0696684349,35561.5496441945,35984.7567523271,36227.4694764579,36655.7998243223,37299.6447333767,37897.6518522136,38084.9645046887,38280.7402731351,38268.5212304905,38125.8702615526,39040.1882732237,40260.9480549637,41876.314282949,44377.541410485,45114.5772855689,46383.7233082585,47656.4281053857,49248.6353886927,50964.8955543331,52767.4777983698,54370.4441208881,55945.251513737,57619.0693919298,59130.2533796699,62034.0424891166,65532.0344239355,69340.8849673758,73490.2510674586,78027.9618878111,82474.8382408434,87136.0063351347,92422.3782111833,97727.0519889247,101892.625075923,106817.965372025,111567.449225035,117367.261204256,124446.848390441,131571.006082948,138892.362135396,146049.228753058,153897.838135737,161466.616352705,169528.365469225,176856.480437242,185811.467766748,196776.185007374,209428.543888579,221680.136882973,231309.211084983,233532.490407011,233532.490407011,233532.490407011,233532.490407011,233532.490407011,233532.490407011
"errorsum",215976.56871106,54661.6642155344,51445.3935709064,48404.2721178494,46976.1536252486,46947.5410925632,44572.1146738239,43853.6798995092,43798.6092657362,43739.5272882366,43664.3168414684,43572.1057463566,41610.8328508278,40879.8780159359,40806.5597953314,42062.9408395374,41625.7588728497,41370.2982804148,41318.587117239,41255.2116291655,41178.8147012704,40563.9337851207,40403.0598987522,40111.7170063376,39696.6753411,38142.1695309184,38045.7575467993,37885.6912894433,37581.6266176826,37115.9512149912,36651.335250978,36099.1164235146,31495.6829004326,31112.9355697122,29148.3287226219,29334.2589258704,29217.4543399576,29027.9125929197,28834.7901650676,28622.621584086,28560.1081934117,29134.4717885204,29323.5445812069,28835.4711503711,28719.0807455329,28573.9263681152,28465.3603560885,28549.9834831053,28609.7062115515,28742.7008880559,29133.8183844908,30162.6469538152,31265.3999368258,32225.8657787299,32654.1802091112,33271.8407349729,34401.5338523104,36011.7718812784,37819.4817610807,38832.2922389322,39507.265466754,40371.5969958011,41262.6953826799,42271.8535557203,43227.4875849293,44418.7388591017,45610.2352046744,46726.6764554538,47856.4462788166,49208.1758549209,50971.8056023612,53594.3258516395,56723.8851886002,60007.8653818832,63573.5667579503,67577.7235499386,72094.6945140339,78058.7530419564,85765.2869380641,94820.3607639306,103512.154200132,109969.241503964,117163.202817753,123238.479019729,128042.505481301,133337.267446104,139028.051099369,145993.634123378,155421.143905874,165961.457340894,177742.458196492,187625.529749811,194123.040151319,200042.054576794,207887.699507626,215976.56871106,215976.56871106,215976.56871106,215976.56871106,215976.56871106
"errorsum",246869.134265408,100791.778085107,100931.533674045,104220.554881421,110974.896375072,111549.706222741,115685.507288519,115766.263786829,115971.363953844,116427.11320716,117113.16758673,118336.132176116,118734.667315497,118313.358512349,119930.785706954,119980.525064997,120192.775032326,119883.912252201,119743.800258375,117769.92722857,117835.805999491,117865.59126726,116474.247071174,116537.533590731,116624.668574938,116859.4918671,118878.462722741,119054.291863237,119144.445585227,119256.070731231,119417.697250464,119652.640862506,119935.542723674,120390.435548887,120572.415408847,120797.185030092,121122.606266582,121384.133783136,121587.958785618,121772.330828181,122018.206972167,122293.689014132,122564.451392533,122763.797931755,122964.281528507,122725.316159851,122493.574075721,123355.275732077,121609.999764313,119672.060821143,118032.833669703,116322.117458173,114171.808656894,111968.513457623,109924.818027608,107883.920660713,105644.837183207,103384.956404259,101249.617459437,99640.6603843687,97182.8292577873,94993.3561015962,93567.8970870122,93538.5141668203,93826.0353402005,93583.1727491517,94012.2635666231,94719.1637289558,94879.6767349327,95141.5384864708,95880.8511471483,98338.1994080731,102830.49103082,107700.836968928,112429.61156101,117547.204335376,123451.396564205,128666.425979406,132471.154932645,137794.625492257,144504.847238593,151646.109616603,159920.98815108,168065.711029085,174628.327474995,180743.760814391,187137.716342052,194806.653047637,204008.394448936,215053.529597889,225450.253579328,228503.503080361,230645.355816713,233172.528426412,236823.81443014,241961.410246165,246869.134265408,246869.134265408,246869.134265408,246869.134265408
"errorsum",270496.379812655,61413.9666143382,63214.0941415179,64489.7403470979,64486.9142969762,66673.8151995372,70039.1959001369,70188.2321514185,71970.9642910941,77319.2450368043,81037.0090357766,82104.832275032,85585.0353833394,85722.0989642057,106479.516388429,107334.966578157,108131.663223243,109835.700610301,110058.580338003,110646.077844378,110844.167206317,111098.980733125,111478.58987402,111675.058220971,111922.688026224,112114.924986624,112266.095528481,112481.427243693,112635.993734919,112521.461829183,111591.173523264,110642.44759955,106777.704392324,103342.725495616,103324.262898611,103294.910990845,103329.704717674,103720.924191625,103916.198022406,103896.43841216,104235.319574494,106367.68537642,108221.332273466,110041.49940022,111751.426201404,113479.83973369,114638.293857848,115670.252447914,116422.335169392,117033.094341975,117182.867357594,117630.525769894,117308.217925358,117999.987182516,119028.820431989,120928.155769558,121217.4040634,120756.372717024,119924.114362376,118956.553838068,118240.028052738,117701.309617498,118269.691155595,118690.352305587,119965.895539457,121469.544540775,122233.14928004,123420.782958781,124648.563425501,126287.993263998,128003.626246653,128203.686916997,126313.90958594,124406.282623968,122695.450581381,121967.574606915,119162.075611497,117193.890411009,116442.470480779,117042.467779252,118493.750962235,121778.886351726,127006.823171962,132780.027671547,138953.614678133,146467.308487603,154504.897616313,163984.274105516,175329.01614603,188925.293029788,204877.159548659,222234.948185389,238880.689231215,255043.299139628,263076.64785341,270496.379812655,270496.379812655,270496.379812655,270496.379812655,270496.379812655
"errorsum",258338.636269563,15729.3364194211,13634.1896171981,13626.4463005951,13640.5180388537,13945.1009301624,14170.8552007179,14684.2662130084,14778.5982233352,14816.89195155,14822.9072696214,14827.341372558,14832.4791743288,14838.7727903762,14845.4800513629,14902.5075414034,15225.4351584992,15469.2963141411,15478.8526470821,15808.9674796106,15814.2251272123,15808.2161174262,15909.9814828313,16691.2702512924,18685.4849375679,20969.0372399305,22707.4133511208,23046.702542781,28639.4930376834,28480.6340270799,30897.1345641029,30748.8126441614,31076.1687897806,30916.7548656703,30776.1006557225,30423.960296565,30355.4923608812,30508.2525433176,29688.4192910506,28774.7795861212,27490.4963025832,27131.5012071175,26687.9746855666,26711.4523182713,25456.1479353365,25409.695892487,25430.2476111698,25388.8361578547,25065.5318380319,24989.2125733156,25214.5096995515,25267.4716539038,24962.4936737944,24963.1787170412,24990.6944995985,25237.7840083175,25761.3962416627,26479.4150667627,27752.2058236908,29219.0463141894,31554.4852831071,35095.4941057224,38962.0047563858,42639.6182902004,47383.3346939122,52910.0289577314,58033.73111242,63079.5286318836,68319.7407767139,74349.9934864657,79877.4250037623,84766.5482040345,90139.0290621653,96236.6564736488,102887.942918859,109535.822868826,114073.55214658,118084.90895512,123318.817378093,127570.986487821,132342.910982763,138475.911414547,145220.284597897,153241.841125159,159168.664344308,165060.262720059,172963.006163764,182912.707954007,191718.00773543,203069.112070995,217502.043953649,234520.078479294,247220.836940597,257595.380299971,258338.636269563,258338.636269563,258338.636269563,258338.636269563,258338.636269563,258338.636269563
"errorsum",298255.706933329,105628.428701769,105628.783860195,104620.335633541,104334.589228271,102192.54476228,102052.981061509,100384.447380717,100006.782017247,100262.400562865,98911.4805807857,98824.1243049075,98716.6417930032,98555.4085906418,96371.458256126,95709.5158518632,95330.9061314297,94579.4126509774,94223.7444853077,89760.3749741141,89629.5538599307,89355.0111436961,82906.3364711622,82065.8068962738,81922.1109546458,81778.6104553593,81446.1772166835,79617.8931491476,78931.6592397186,78468.429603583,77699.8680173795,75478.1514503054,75178.6436272192,73958.2867507361,73297.1807693259,72513.8374927575,71571.2307140603,71366.2441525337,71145.2950998615,70993.5226381056,70838.001811697,70669.1861357847,71264.4598792417,73160.0922388269,72467.2261129851,71539.5980325184,71066.0761807727,70506.0512155753,69613.5369497532,69970.2752686668,69912.4964442437,69432.4105759136,69240.4324130421,69153.3748391829,69191.441221468,69169.8464300001,69285.8589192432,69710.172848756,69823.5976513243,69757.7786958415,70324.8714865051,70168.815058606,69890.4255824172,70678.1547598034,71746.0611402198,73273.4061874074,75344.1513856334,77067.103351644,77724.8433361264,77833.9207221134,78505.1545428156,79986.9008946322,82002.1732715761,84977.0456191159,88875.6182977374,92667.3596625604,96173.419622426,100317.402707631,105994.287378176,113541.386075038,121201.994140449,128414.174581354,133654.260937833,139964.83343098,148046.848183729,157547.676797962,169132.525002522,181191.112436833,193541.400122997,208057.379178217,221476.460964981,236958.970447448,251714.418884193,268064.767091151,285589.947520922,294316.087808188,298255.706933329,298255.706933329,298255.706933329,298255.706933329
"errorsum",334386.205986965,95847.9803315684,95849.4180697412,95857.7843335157,95938.6390810873,96616.9833026941,96882.8474085633,97193.2142049058,103206.205988663,103607.150523969,103570.539291615,103698.149430341,103890.40659445,104358.118967415,105055.810526759,106170.431283855,106259.646729121,106242.623481193,106232.001247937,106251.785226589,106254.275039832,106262.997608511,106310.198010898,106570.796411401,106581.584038885,106684.271366165,105812.244186709,106286.65386473,106358.05533129,107612.03066054,107979.382437404,108052.622808941,108206.985938341,108400.383543034,108850.863151373,109202.566490191,109769.689400532,110650.721634447,111869.482223606,111710.771027648,114494.543606878,118430.508408726,117666.402694372,114572.209216686,112781.098705431,112367.429865019,112673.846443181,114899.147420529,115522.50818602,115117.218259489,114702.657137187,114216.525550196,113290.4498439,111374.517190329,110583.389666042,109277.075949646,107606.026256724,106399.061793775,105821.548376722,104635.624757447,105156.614283116,105818.698599437,106675.779123656,108210.659935657,110791.905194253,113582.606550945,116684.765487112,120394.734643921,123816.986503051,126747.204247716,129651.105428385,133216.653798622,136898.545962111,141151.032639828,146747.023010275,153382.374810661,160398.406899744,167765.5151588,177818.475892048,189900.685369128,202029.649934649,215680.398728806,227888.705577462,240391.774197904,253981.507269804,268871.786358184,285511.161608696,301966.008793909,310335.113167206,317800.3459069,326544.263802971,334386.205986965,334386.205986965,334386.205986965,334386.205986965,334386.205986965,334386.205986965,334386.205986965,334386.205986965,334386.205986965
"errorsum",356726.763674189,65208.2356941122,65756.7569272416,64738.2885102764,60063.9788748264,60045.229295334,60021.6030307125,59991.1298876029,59956.8019547265,59923.4773455526,59895.2562280043,59796.2651418571,57748.3254293514,54501.5984465374,53999.7734449154,58342.1206650966,58315.7506100154,58284.3495059603,58251.011457015,58217.7942003063,58255.6672567691,58209.6653599295,58185.9075102945,58147.7095547104,58102.1233452561,58078.3443144724,58112.5725878049,58171.0139926984,58248.543556368,58393.92468275,58592.4684170973,58881.025650872,59249.4215260186,59735.9215551854,60249.9790079025,60811.3402991277,61534.9225450129,62173.0410172545,62619.5591918084,62654.6316992351,62997.8859639401,63863.5131261485,63538.9657840889,64103.8770444555,63828.322127383,62854.8052883307,61596.5230974673,59918.5275844587,58071.2521472275,56163.3471534939,53731.9248838887,51551.5439638817,49913.9340967232,48276.5227416143,47688.9433868184,48170.3863401504,49161.3071048644,50446.4029744916,52048.3688414547,53547.0687199987,55567.4815877862,59231.654396255,63707.3787312699,69565.4066981526,70898.6779988263,72643.6857833185,74570.0833220261,76456.5127054356,77783.6097459779,80011.7851683512,83286.0534482001,87421.4566314987,91343.1683751799,94690.5907292854,99240.9781464897,105464.608973255,113520.709716852,122159.303007618,130025.504226597,138223.461363869,147673.696730458,158168.243507398,170363.637686185,183319.358371874,195924.241903684,210298.279523257,226754.582818535,245183.347872381,266636.178170383,287531.822765095,309572.218290036,333792.10433731,350883.653719376,356726.763674189,356726.763674189,356726.763674189,356726.763674189,356726.763674189,356726.763674189,356726.763674189
"errorsum",219264.114152784,35767.4308292292,46992.9313443738,46989.0718271328,47590.0962489702,47086.2953747262,50084.8785974932,50145.8304585821,50445.1983449541,51631.6748415589,52154.6821260147,54480.6565277618,53445.882659518,53637.1157344803,56220.5288347502,56933.6697090766,57067.3956553805,59131.2115866813,61689.0339299622,63612.5526485787,65762.5902899746,66592.1229417446,66670.9966050981,67114.8477562607,69020.6459246176,69422.8073192837,69764.4611021968,69708.2092209506,69605.6735879032,69313.5024962071,69055.8729146141,68931.8757586567,68912.4715848956,68964.1811872846,68879.4545106633,68964.9290659597,69234.7772069755,69715.4367910321,70402.9133667759,70944.0484108312,72004.0198557552,73178.3527056758,70810.1153639207,71907.3197614893,73154.2493889901,71161.8918327334,74311.111467789,75120.0274036628,74861.7274355205,74867.6361656708,74340.2682049055,74106.0076680242,74334.7823930808,73990.4454555938,73840.5451583946,74341.7887160736,75611.6694209927,77463.7175910696,79961.1330489604,81713.5091622384,83397.9360448091,84755.6591288008,86468.7272297784,88856.7081468707,91541.198331203,94254.5893711556,96911.6432487123,99831.1191315371,102778.861162236,105388.615374757,107764.926694583,110608.181024027,114052.610030906,118327.59784065,123197.276630897,128770.724463416,135733.252139334,141919.127478525,146750.972546264,150504.008373945,154399.562616501,157737.794324257,161415.093359347,166069.110801868,171710.020431041,178421.03972563,184294.338161651,188167.038450163,193109.041677473,199740.518111291,205948.706817562,211951.544522862,216655.332621732,219264.114152784,219264.114152784,219264.114152784,219264.114152784,219264.114152784,219264.114152784,219264.114152784
"errorsum",387893.371814741,62293.581125022,65187.8158084536,66854.4720237114,66916.2773203961,67816.0820056042,68894.1224740162,65792.7185226094,65808.9440457308,66389.1310740103,66434.9347245508,66483.279342286,66535.0354518509,66586.7781862616,66641.9842837022,66709.5755050538,67576.0746820553,68892.3534088304,69067.4011590728,69279.5373936564,69529.9715323228,69824.3688909545,70907.2354105413,71516.7580484053,72104.1149555556,72548.9367736908,75593.4975493308,75778.7808919175,76016.9266826988,76340.4563246036,76758.4408240319,77213.277361181,78291.2304210974,80106.6338912178,82170.7153786754,84573.6566753566,82097.5784944857,84221.0208925008,88502.1075716681,90233.4070643614,90022.32856143,89688.2527309399,89387.528658514,89151.0322546922,88959.3802438708,88095.5751385687,87491.9991161683,87416.7421442641,87503.1456043525,86762.7525456509,86686.9349107407,88083.5293690292,88699.7345203866,88692.8782246004,88784.0507677503,89927.2263849458,91337.6269995136,92948.7052193945,93572.9155074946,94201.6402881126,95096.8980231911,96668.9547580387,98894.2252881025,100658.115693354,102251.862936379,103649.228052512,104944.230019168,106297.957243291,108628.251438013,111139.878584523,114394.319343383,118206.826219466,122264.459978037,126546.557655505,131924.400972571,137514.2189703,143957.918705605,150159.020754537,155287.120468515,159550.190363579,165781.206579653,173414.231800121,182520.175808582,193293.808470087,205778.928857179,221049.718936296,240435.245442353,257389.257242276,276571.140630547,299584.248423161,322962.785207368,348769.978844567,374751.74401555,387893.371814741,387893.371814741,387893.371814741,387893.371814741,387893.371814741,387893.371814741,387893.371814741
"errorsum",284475.225754205,32323.4296128336,29841.3951468407,29140.2796577187,30058.927312541,31038.4134715584,31855.6193051323,31834.1128891792,31745.2956130504,31530.7309312095,29616.4046886091,29466.8536362527,29486.7990203453,29512.2199171869,30218.750823888,30318.1183725579,30522.1435360558,30639.3044333632,30853.751416746,31081.6355559722,31536.2781651637,33463.001103639,33641.0838904007,33852.9047643764,34116.7053678646,34459.3083564242,35300.4767607607,35611.2028139977,36433.4016697445,36807.8893365983,37267.5025137837,37808.1517810768,38520.3100254056,39420.2432026751,40801.3102787626,42150.2221389588,43317.4801899669,45256.5825703506,46796.9308610761,47087.9470437775,60494.0694475034,60459.8198816831,58592.9322351963,54949.2378171352,54007.7691531821,54457.8123059465,55248.8325861683,56443.2064658039,59994.1370141695,64192.5541820942,64306.520247334,61923.9279131998,60500.2562174737,62148.5674405761,64302.5224155192,65764.3412937345,66542.4356951876,67674.908531814,69562.5593260518,72033.9107391123,75771.7517648417,80532.9238061089,86278.9232143427,90265.5903384004,94111.8284340819,98764.6620035516,103907.786346321,106855.409986185,109902.188319128,113338.673028053,115349.153803748,118541.372322459,121716.557156136,124831.236636658,128918.220149254,133492.853922105,139270.214380008,146167.288265893,152737.048065403,160408.698678194,168295.431465569,175722.061694309,183313.873611497,190796.573751488,199843.260240503,211097.664681138,222959.645087462,235843.50122285,251710.676902431,260637.928392959,270297.255978898,281126.206126061,284475.225754205,284475.225754205,284475.225754205,284475.225754205,284475.225754205,284475.225754205,284475.225754205,284475.225754205
"errorsum",276969.910640492,64213.0188439908,65141.7241613879,82370.3987614415,82374.7090002421,82364.8709471041,79691.3835533644,79462.3990494465,77834.0037307804,74992.39544977,74842.6339838507,74677.8297254369,74497.4648389917,74299.6889786996,73717.6787325742,70292.2019532736,69533.8823120567,68930.2237509547,68184.021112267,67797.6660378011,67426.0250273382,67099.8523011258,66782.5024007212,66435.554966003,66062.4847602221,65726.943967212,65202.0750125004,65071.0116581801,64810.6285111613,64495.6751152949,64066.3743314809,63585.0770976988,63041.4560523689,62409.5039937442,61600.4223562807,60679.3808185576,59881.3725286313,59280.1117536834,58657.8458692657,58115.5031757113,57602.8479430819,57183.6346391035,56790.4222399873,56472.5722778438,56191.1244017419,56172.8884259422,56320.2871449841,56559.1035683011,56844.2957101872,57387.4952611514,58056.167532187,58831.8980547205,59743.9411911979,61082.5428294044,63186.8342617257,64958.3906059271,66138.2795958814,67878.9571408599,69893.6082433651,72099.419112716,74097.9871583028,75185.7263505063,75411.4435268682,75876.792932793,77836.6323575969,80553.8465437572,84145.9829124064,88618.5140427646,94420.6249313196,101524.223208756,109678.271882652,118894.022999305,126598.370405914,134638.802842182,143756.993284746,152234.655043442,160779.095828305,169352.007705802,178313.847191902,188038.307630601,198238.749094003,204166.300907846,208675.249722044,212747.846170689,218081.232823451,223779.43906341,230333.649644115,237234.745512562,243717.122623887,250613.048813258,258240.69368979,264034.497641521,270853.987014354,276969.910640492,276969.910640492,276969.910640492,276969.910640492,276969.910640492,276969.910640492,276969.910640492
"errorsum",261206.705414626,81030.770723444,81059.5090172863,81146.8925958303,100812.215575007,100836.661384968,100882.205885111,100913.035453099,100952.758524928,114984.692787844,115270.782327279,115373.190683023,115602.254365383,118111.790088015,119298.795902622,119323.722684572,119372.907956487,119391.929154874,119024.022974561,117130.758646884,117179.916579569,125165.251031038,125586.025404203,125651.972673624,125772.9581762,126096.892143346,126686.929570338,127210.42076539,127774.74756068,128358.300776252,128570.948808073,128597.494338093,128520.307758817,131027.852684566,130077.588384459,128785.527180782,124425.791011733,123551.175656346,123063.042128019,122634.650884586,122782.067116113,122080.635689293,120328.268511509,120436.002024106,119982.636989639,119247.217728622,118394.643331348,118113.269021634,117849.295192175,117605.347102985,118041.936543214,121619.389610571,127082.075218021,134795.409683674,143145.128036852,148497.389552341,153682.513793389,156253.058941733,161549.090506139,165289.768970551,168257.649692628,171173.317696021,174298.545695155,175772.692226515,173191.678195402,170690.075162475,170338.638415152,170895.027743807,173855.699745157,177040.859100246,179406.451320943,181385.050362037,184709.837552341,188078.388241056,192315.093428119,194924.987960568,197300.04467915,198360.048131069,201013.025079666,203153.264552917,205835.66774854,208780.008744276,212648.003760753,217176.833752322,223372.615168337,230622.996465356,237058.057491387,243274.696078092,247769.537905603,251940.370194725,256537.080886158,259390.701654108,261004.495688289,261206.705414626,261206.705414626,261206.705414626,261206.705414626,261206.705414626,261206.705414626,261206.705414626
