"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"errorsum",958409.946839399,62321.8077817594,61029.9247535606,59760.6735988722,58526.5119449107,57230.2330100391,55852.2990519769,54323.7860569772,52572.3934665701,50849.7854375384,48747.7446646753,46574.1674095193,44321.2194900762,42113.9811255104,40104.7624599559,38584.7720893246,37400.9169521119,36419.7863067162,35566.4620565836,34942.4170303598,34548.3363342259,34336.5505253117,34172.770544042,34031.1276631455,33919.7702556354,33433.7521724081,33225.8975801883,33228.997354252,33271.5166950012,33485.351046377,33843.3292208961,34357.0153736324,35001.3040922247,35779.0144933036,36615.6543000774,37723.7223025874,38852.8305194627,39796.7951535353,40784.2015329531,41818.6544282942,42918.7984010048,44022.9941572554,45318.7032894683,46827.034012246,48523.9397478752,50524.0824235417,52637.1515765056,54926.8674905292,56992.0094784231,58727.9683332106,60422.033813742,62259.9718227719,64274.3363198332,66372.9778711312,67776.7777889169,69150.920569526,70803.6460540096,73074.0898171837,75942.8173660389,79243.0474891122,83145.4875165069,87731.5501843183,92938.6424237844,98985.7632685841,105009.562921718,111596.32223466,118802.67014872,127197.871440263,135519.726176626,143203.39724819,153425.474169796,164291.983083106,174646.271810996,183015.23199843,191474.561887831,201206.940763125,213015.940339472,227338.060827124,243243.748572668,260329.333569074,279908.879119849,301811.100365664,327506.371003016,356596.916838355,384687.821970217,418156.244613858,458990.829039021,506950.491723377,557234.141661491,603458.347466361,648108.311358531,701429.438040089,759953.258987119,812154.868359033,864546.652390031,900539.134650246,937082.696656157,958409.946839399,958409.946839399,958409.946839399
"errorsum",735542.894337779,54163.4761332993,51801.4563232312,50160.2729007121,48481.919866895,46888.9495468836,45359.6460575007,43884.717613976,42341.7968223833,40634.7005548802,42500.1455829482,45804.7344402239,45030.2133208953,45466.2276864442,45631.9517254502,45514.8809131595,44991.1307645777,43728.5154402797,41972.6817062951,40402.3123291046,38755.7122731405,36833.4647474326,34856.0028196333,32875.9025334886,30934.6602653137,28996.771529215,28073.5317465644,26403.2024284064,24852.335611292,23425.1831115565,22254.2345871311,21284.1377746978,20214.6815871934,19304.0349008422,18516.1084470097,17781.4041784543,17259.9736047508,16837.2621337663,16518.3503551896,16375.9543173904,16299.1896041841,16325.5234645724,16469.9770709949,16768.2766069825,17255.9636401758,18000.6106248997,18625.5061271611,19333.9346276497,20224.1198027533,21326.1408128921,22755.8690939236,24325.8129669524,25861.6761828895,27244.0082589083,28960.4494279939,30936.3058781661,33273.7940708645,35837.9620102338,38648.7200100997,41974.5545142171,45446.8926633331,48990.1489086691,52767.3448553009,56730.9735225017,61267.319611077,65820.4283173659,69772.0714021481,74749.3890960557,80923.4493956726,87543.2286680209,96005.6975746587,106669.285283968,117336.892434825,128471.255206477,139562.398286525,150688.635818242,161846.048026841,174902.554150349,188125.998640754,201053.811579207,210869.994418453,219875.128358192,230898.736177321,242837.870239552,250938.061313516,259312.565453948,270042.834265202,283681.396466252,300906.74444952,322547.156273593,349546.471796278,382047.119491999,422745.702324791,471824.538200321,524489.681303855,568648.143717172,612162.603389715,658165.304720118,712090.923358288,724133.982156679
"errorsum",1337808.9813498,63959.1026614456,62938.4599917737,59819.7796042383,59519.31463326,59755.0361805795,58918.8005013384,56473.185576032,55307.2846644213,54265.0031098733,53261.5559015079,52278.0544217698,51326.9406759612,50286.8431673057,48684.5597373567,47093.2978126804,45494.3652955912,44165.4836423281,43168.700104318,43084.0257676687,43292.8729497236,43537.8920264214,43638.1758789702,43513.3096268027,42900.8568448483,42365.3027246572,41522.5010331762,40840.1661918818,40376.4494474835,40147.9976853342,40041.1078700175,39894.7637279419,39930.8102844318,40657.3427986915,41272.6617103908,42002.4138714801,42854.5908410786,43832.5885298922,44943.8550919535,46193.9518860859,47598.3579455866,49178.3352808316,50982.8772194144,52127.4195533797,53226.4512570426,54330.5595191121,55517.7372671299,57018.8157426724,59055.3982687443,61497.0882845875,64067.4959961165,66738.6156417913,69747.464236256,73515.4944246627,77769.3445992663,82394.1003634118,87467.9840004947,93044.7423027808,99177.8345710512,104606.602450038,109934.732906759,115775.806243064,122524.711961886,129624.56224298,137177.802270403,145552.268090182,154932.431370957,165602.442503694,177454.420403966,190432.916999015,204899.205573573,216384.598545661,227940.791995401,240371.419988834,255866.263529452,272726.870778798,290243.856809322,307570.007789324,325933.977172297,344860.839986386,367242.139681502,390943.457941615,415619.345402246,443263.847570367,476099.663906445,513064.666677778,554018.71160755,601801.888385248,658460.693802352,725705.509384872,805682.976903572,900664.512519018,998798.047182324,1104599.50316236,1218128.25993699,1284906.44630569,1331675.81337515,1337808.9813498,1337808.9813498,1337808.9813498
"errorsum",1051077.14010552,58407.0965451301,57587.8389194664,56789.6897772714,55968.1178780372,55080.7336166732,53890.0975023092,53240.8905404809,52796.3850515976,53049.9500686651,53274.6198392623,52938.4720216248,51902.2671575361,50736.7724744143,49671.472715049,48872.314618139,48189.1739405984,47677.36121769,47200.8484456389,46890.3682079841,46230.2395135803,45428.7237327081,44565.4054110921,43920.5695920708,43547.8623771566,43341.0953651166,43050.2679230284,42719.4923001369,42410.9205873365,42191.676222591,41947.0325892172,41634.8985337763,41212.8487376298,40926.4383417189,40805.8674272283,40819.9942797309,40709.8902181914,40101.1732697864,39555.6875236018,39114.8390652445,38790.7071071882,38807.8759932616,38983.3143168551,39308.2341321485,39781.8123066683,40423.2254721877,41268.3262816076,42324.7169400661,43612.8494420614,45203.3121836374,46868.6025965996,48812.4150559352,50921.1091244448,53196.3308033886,55699.4723833696,58337.3371636892,61429.1763784381,65863.7608916575,70672.9938230304,74294.1715019807,77682.0746719362,81758.4600504275,85753.0781399553,89835.6122590961,94822.1179618838,100922.388409253,106815.106737356,112953.96427182,119751.094486817,127037.875994512,136087.763001873,146564.129689637,156845.313464212,168457.346953512,178399.121668073,189767.791285184,200998.352241433,211985.971115043,224731.545683098,240079.870920672,256765.502473347,275606.302259512,297459.780633567,322679.192726173,349173.164723636,381100.370480406,419202.887246154,453371.257403688,491654.634280351,531206.48270493,578556.110472371,635138.449316906,703093.912067939,783751.341852695,858886.26088991,925104.866557508,996050.041244344,1024934.05822392,1045557.99106207,1051077.14010552
"errorsum",1198542.83469314,50619.923179189,48240.6309390695,47841.2227866798,47668.0129955144,47373.9689184049,47077.9406627318,46360.140853396,45177.9715763654,44704.2539832349,44462.8785774109,45072.8221684537,46678.2374335604,46619.4276521021,46924.0522995015,48465.2120328554,50963.4053189518,55249.0044585819,56705.6744354363,55814.9629047257,54862.5570248698,53843.1465219122,52850.8545920221,51880.814773459,50946.8721128535,50110.334532509,49728.1251271736,49174.6616288888,50116.6618047814,49219.9528229433,48192.9718106751,46845.5722331602,45344.5737713771,43734.049548493,42159.8815419051,40683.972678291,39307.1687697324,38048.001746033,36948.473500821,35999.4862075572,35352.6338517344,34850.5421458131,34502.717931422,34324.7071898534,34321.9786296587,34484.3652824899,34854.0977521793,35445.3689284559,36195.5002181962,37032.2287893776,37736.1475703537,38699.4708884151,39963.6269760909,41595.7560278174,44190.5214688406,46888.3258969217,50101.6162363979,53259.3287225635,56636.1773031677,60966.8573957922,66076.8614560521,71493.0385212074,77552.6884771921,82359.7266080839,87789.555885574,94348.6524599083,101048.875264862,108288.971095951,115805.380835725,124409.402395431,133840.123706343,144524.872926824,156612.824881978,169064.166291693,183315.199969425,197415.418943487,212910.244065145,231078.431169829,252362.27175074,277316.599932679,305220.022962704,334431.244747219,368498.316623248,406709.039564935,442406.794588765,477442.023861947,517431.353691826,558158.393888773,597135.789883253,641669.771746674,693551.141728938,755246.796031842,828667.084339325,915694.11419733,1009079.85237566,1076163.78557683,1133424.45823206,1190132.99344704,1198542.83469314,1198542.83469314
"errorsum",1175160.74193479,42150.771810512,40886.3328721834,39413.2532027089,34638.788104251,32559.9640028002,31004.8031728549,30062.8360530897,29191.1523076656,28177.9277313317,27139.8094569414,26122.1703425384,25146.242629454,24177.7048285865,23322.0327532943,22722.6903936024,22107.2248786278,21719.1990721846,21481.660284377,21193.6793208013,20877.9663382055,20564.6419622967,20271.8680245931,20010.6843825559,19789.8926011066,19596.7886541198,19415.615894381,19309.4801707683,19282.6588111678,19340.0281786496,19459.5734951935,19577.1127131323,19802.8366635503,20129.94314043,20573.6490596807,21165.5500874177,21958.5958614355,22975.3568025321,24264.4164754407,25665.3369305501,27233.6381155156,28920.1746762877,30726.1550323099,32777.8624210542,35013.2214607834,37190.3237149123,39613.716921862,42336.714951528,45430.4581430021,48835.3106734978,52543.4859704397,56558.1579588842,60855.922646394,65510.0474577973,69869.1888700205,73545.25708724,77424.1147270664,81773.0836177265,86447.8669571188,91260.8387843957,96453.2037283434,102634.245866462,108040.462348697,111520.654639437,115228.003149993,119460.291605169,124361.661766828,129959.283011929,136639.135632409,144181.811914095,151808.175536471,160578.289674456,170507.227590949,182831.048757696,195537.081114295,209522.893688258,222519.398955818,233621.413369805,245680.691332142,259781.508809241,275683.887985005,294018.971570942,316128.900458838,342614.162726598,374145.156762708,411730.238967013,456674.431695925,508908.52378706,569670.803719744,637981.469264781,718257.95917288,810495.939176883,887080.897378046,944625.85121295,1001903.56264995,1060182.20082052,1109078.76155696,1155270.87128534,1175160.74193479,1175160.74193479
"errorsum",1104635.41072991,32892.7644567881,27995.0687433125,26060.1165528647,25905.7091791826,25800.8631781751,25696.5802575147,25587.2054926677,25099.1648688331,24679.9616849972,24663.8583710941,24902.9391875792,25647.9467632988,26417.1210395127,27256.1922494552,28205.6649313122,29047.3416127941,29942.3780113879,30504.0467188691,30263.1378887251,30009.4168746253,29888.8803743788,29657.9340350445,29393.3323500484,29140.1134781659,28908.1186671375,28700.5409341537,28521.8418188837,28467.2428288608,28480.646711235,28627.50973337,28936.1418026205,29304.0526911705,29792.5479522746,30331.5554851596,30966.8694894668,31716.8353023456,32540.0881794301,33427.76147199,34380.7593749606,35396.4482414705,36479.2332543027,37608.2816587602,38835.7972289169,40127.920351097,41461.7312598405,42944.6758141098,44629.0631672968,46530.0696219291,48378.7931176307,50141.847451298,52105.616656172,54322.5038088248,56856.3590163453,59814.3028549303,63024.9757349684,66477.5042047383,70386.3242552299,74884.7368986727,80110.4936011224,86271.5163597086,92659.0587653438,99750.8405710288,107797.647874031,116937.113956388,126122.168297703,135799.423648728,146205.016954719,154471.943298557,161737.27938152,168835.587310269,177146.33416369,186612.671299439,195467.738006046,205435.228309623,215238.465652699,226418.160721078,239927.77441807,256038.787788618,272024.732186057,288431.340533729,306864.037394334,328394.913410851,347305.876237859,368357.161573599,393746.898247079,420391.829226672,449491.745894763,484090.101401777,525269.457368701,574324.688414767,621655.183074273,671782.538646042,732088.860708018,790008.82337565,850629.686140491,912995.61527632,974111.676247317,1039623.58638533,1079357.90316858
"errorsum",1209990.28148405,102904.447898363,100273.514057169,97421.6602400149,94575.0284514751,91657.5173714271,88736.6294345158,86496.794064389,84644.1840642256,82330.6117778606,79685.9771082752,77003.0262491544,74605.8738978989,72569.7674944031,70813.342060801,69238.3862015551,67797.0726124622,66507.6142373904,65882.2014572326,64298.5445258619,62762.1859335856,61402.5366350365,60595.2752932637,59884.08803072,59443.5762279126,59240.9105039583,59165.2430766599,59245.9250289603,59678.2940569009,60247.8807660157,60942.1106932074,61711.7092040068,62669.8755999399,63605.0652476658,64592.7765942553,65623.1396508615,66645.2573964451,67592.9346473815,68119.272847575,68827.7961917718,69671.7646720502,70005.1461762095,69553.1690678961,69204.0928112498,68852.8068297547,68149.0394795897,67214.2170125384,66915.5421574655,67044.9281810483,67415.8061526755,68102.79769514,69436.5740081266,71174.9237607708,73172.4960848835,75461.551765261,78105.0880595184,81132.8098853488,83960.4880277013,87261.2150202127,91334.4604835209,96111.8312193427,101593.238804416,108338.360227755,116477.017558421,125443.356355379,134449.677632916,144067.459812162,155056.037484026,168200.371977746,183003.553153697,199055.154279222,217359.768128703,234861.66926024,251369.733738621,268457.496697034,288520.639101109,312091.342271678,337924.45935221,364723.595301817,390876.713759869,420317.593212596,454875.022644718,495470.932916233,542939.117582269,592928.571476836,649171.070258043,712697.072305724,787765.303873929,865993.146742434,935287.496439021,1012352.52343028,1086918.3039542,1139763.46160633,1172188.70113618,1192956.05945815,1209990.28148405,1209990.28148405,1209990.28148405,1209990.28148405,1209990.28148405
"errorsum",939958.917073854,79429.3995594296,76661.0423202355,74073.1751780783,71366.9418485112,68535.2030077985,65462.7531370604,61983.400612725,59056.7669190917,56691.2364738917,54547.0498496987,52348.3616256505,50335.4015531373,48437.7509439527,46572.5432912925,44756.9153950643,43200.7218272958,41900.8239977465,40831.6014498111,39978.9018665355,39328.5874724707,38866.2749976776,38575.307991769,38586.5513877026,38832.6371676053,39037.1796075171,39375.4041715551,39849.734677533,40450.707415616,41177.9597964963,42106.1840670933,43213.6389606015,44504.1412241601,45871.5559919433,47160.9830269955,48149.7950739651,49167.1939850709,50257.2819741904,51466.9552559497,52676.3453239717,53995.191310525,55465.8965266052,57110.291178768,58947.2717076326,60900.0218468496,63034.4188995068,65350.3833626117,67705.1863732895,70792.7854878036,75292.8879772689,80321.6627578682,85303.0243763826,90436.0634020737,95419.7984919572,100211.751034896,105262.905987667,110910.570805015,117245.418683554,123048.102498112,128655.739185853,133947.594976302,139811.453373926,146131.714077034,152678.4612103,159657.405222971,166212.469804444,173257.464197036,180003.247199373,183062.641146394,186685.728261517,190883.467423238,196066.355676961,202142.915522494,209791.576539911,217611.105918722,223837.01589741,230329.104357636,237466.9586195,245450.8855821,255448.014531976,266908.340677825,278067.093654581,291946.785350758,308902.132244535,327978.021469205,349456.263732455,372743.748036041,400068.137068676,430508.053653783,461598.771545473,498171.90002748,540514.068576796,590230.380536059,650758.247981394,723695.936886237,806598.157261295,897324.601464018,939958.917073854,939958.917073854,939958.917073854
"errorsum",1494972.75015505,137053.814292165,134269.547698115,131171.966621954,127493.064287337,123590.054794712,120677.111592688,117022.754978442,113041.748054192,109001.82735324,104378.105507142,101846.886050693,98628.8149133734,94970.8166580659,90361.9402689891,85549.2169145129,80559.8595587474,78441.7493489295,75514.742408075,73137.1240672579,70752.1426553031,68578.088820441,66351.5712886571,62313.6283623916,59978.2736002431,57909.3430191914,56003.4147574411,54345.8339680909,52803.3600006255,50580.5223359336,48597.8734673067,46906.8689070505,45455.9557983603,44068.8309235275,42812.6151000302,41768.9150854206,40930.4374520718,40251.9687386669,39683.8680458842,39037.08317836,38573.5239857687,37993.9318529361,37488.0087315558,37182.2487624384,37067.5279581916,37073.6632691243,37319.1114948348,37735.1753502819,38440.6833101387,39462.0696277864,40758.5223490676,42272.1337233823,43484.3445189806,44922.1843596475,46967.0504578204,49533.7219973277,52557.9479864154,55469.9492696341,59027.6248317573,63024.8955162118,67240.8732235001,72075.7118674004,77500.4654792382,83535.112472742,90569.0837134851,98529.1376856813,107036.271081563,115726.056148693,125940.355053278,137728.262991531,149831.115491948,163049.504657369,175949.945225967,188402.42317491,203319.305986693,218404.876383526,235448.077868825,257039.664281454,280373.915029986,303279.082071926,326867.93699194,353904.24776534,386608.912550117,426127.26834887,468847.322063231,519892.399664344,570732.673111806,630147.607200795,700558.495365209,782116.570016023,875742.980883173,979867.768756594,1077089.28327311,1185681.05529169,1312681.05396691,1423743.19540434,1467334.68277808,1494972.75015505,1494972.75015505,1494972.75015505
"errorsum",723955.783063258,67633.0124669171,65336.9836521288,63094.8827395976,60922.7877240965,58905.4689065403,57077.3816449307,55396.5905137013,54631.1641234641,52684.9121415667,50752.7968954798,49030.6341860031,47606.3985892053,46346.0017346522,45166.1109424819,44012.2988722891,42821.1937083443,40879.7456201146,38835.2354426185,36986.5088312708,35176.3293961293,33327.3086670253,31453.6932807616,29767.1825395385,28255.7839491923,26815.8294930886,25450.0276057162,24340.0042873748,23185.5476592164,22027.0691641091,20900.0852866968,19818.3549698843,18792.6487747166,17839.2618861783,16971.7079143851,16237.5757944546,15626.5656631698,15132.1942543965,14768.4296738402,14559.4654785495,14522.6032038473,14679.8777970872,15159.6999798501,15608.3426925567,16183.7859558482,16920.4428696388,17851.9208802505,18984.3016095995,20341.6777474926,21715.3934275106,23168.4042363328,24270.0437130934,25836.4248876529,27578.8723025273,29537.5444485356,31781.0805340783,34381.732376043,37287.7284645477,40522.3728513477,44111.1054368725,48084.3568746983,51921.7146765636,55346.8338537246,58996.3424109227,63200.9439379033,68202.4422616387,74060.9439660516,80079.8856704017,86480.2796380468,92395.091123856,98568.4230915588,105341.616330772,113044.68079193,121650.764462522,131632.627831687,143226.148913004,156070.35439894,170467.428868597,185877.199820823,200758.612435874,217414.457539713,231346.827378025,241699.504365017,253145.75367648,267220.02218524,284225.14362068,304733.110509361,329490.552719554,359354.450229391,395359.749395841,436235.147496898,469527.011278202,505368.850838918,546519.137083536,587644.34531759,629891.247276477,671194.795182794,716069.87877381,723955.783063258,723955.783063258
"errorsum",1470264.03233945,80980.1144464189,73396.135203521,61881.6081779289,50918.7879441255,46652.6480518092,46259.162639267,45089.3064296546,41763.6193912575,38488.6673446091,36073.4706251706,34434.688837901,34574.528486573,33932.0230708033,33384.8979792298,33296.1496001325,33059.5395129777,32784.3164945367,32028.613464938,31236.7381658773,30578.1412563271,29814.8393403028,29049.1939759203,28250.5222890573,27511.7813189562,26863.0140846399,26351.1086826381,26035.2530917389,26048.9769985189,26183.5400040017,26406.1225233276,26744.8435132695,27311.2887162578,27987.1258972739,28743.3554328383,29571.3610399678,30466.8629487444,31430.3627898395,32435.8107927586,33392.4051261605,34269.260196375,35195.3462871903,35762.2595629941,36300.7075328284,36896.5994608991,37606.0192090974,38417.5167527789,39326.6071107197,40340.1846453484,41448.7893812486,42747.7610169794,44339.4840708913,46141.0208318699,48183.9011898396,50525.0003030303,53447.0801330213,56755.7329233113,60465.3759068513,64349.3124356052,67424.4346620907,70719.8210649445,74496.9453409712,78748.3494022867,83322.137133758,89071.8234622643,95303.2229671392,102656.893376541,111252.04505499,121317.100622323,130888.57935853,141873.516656933,154944.022740031,169667.578544408,185785.362944651,203393.201342543,223164.974325147,246585.577546288,274567.398926865,307793.551868679,340269.38891563,374291.587804143,406132.852638569,440900.674490374,474384.14762086,508133.729287041,547459.880911809,593356.382916774,646351.628934912,708221.999491927,777999.934088604,840253.509208839,913056.931649503,999085.14641714,1086697.33277093,1140073.95317902,1184859.23004708,1246722.21823483,1322389.46396976,1385584.49423095,1420304.40507337
"errorsum",959503.370444084,104191.010119915,102594.991481087,100328.489104615,97811.4887241034,96843.7669459204,94331.3880723468,91626.6126658587,89289.4115398896,86791.2521334671,84000.7663160447,81058.8767361608,78081.7884309455,74999.3599992626,71825.5481921981,68562.3151816215,65194.6105620781,61856.2649647473,58287.9711855302,54674.1767434822,51280.305576077,49042.4423610329,47674.0557057277,46363.9445046254,45102.4958731796,43934.5252563122,42875.5618343608,41909.3573276823,40991.3098664262,40157.6002748713,39354.2794095528,38539.7866479368,37362.1358580153,36281.6445860356,35285.2615359617,34240.7536321481,33507.4818572822,32907.2457402929,32434.2313055859,32084.412186231,31873.0352064972,31755.6539554673,31835.7198532147,32102.8903158404,32581.106776713,33368.6069611107,34574.7506532104,36165.6426793808,38004.1659461661,39902.9876286274,41279.074135201,42975.6426020522,44902.0624645875,47077.644757711,49969.783928968,52598.8950397851,55321.9612240359,57680.2482493893,59537.7660083069,61926.9865228005,64722.8850983922,67870.1791975546,71354.5716973033,75264.1369642554,79840.6855190215,85177.4186342827,91434.5504797137,98692.5628661086,106929.304502811,116500.132516164,127753.035116724,139590.445118175,152033.424963715,165688.805383565,180048.906948567,190912.714765646,204247.564688014,219997.635012327,236284.941044206,247773.746795202,259309.431232446,273218.605602534,289833.645954638,309399.285582158,332466.129401056,359692.320271445,392179.160460322,426482.93366332,467014.217225249,512898.956412663,553775.417343659,602093.470731231,656563.712875525,708098.045334642,770523.071610203,823750.637657194,876116.760870973,913090.348553236,939165.371127432,959503.370444084
"errorsum",965899.723978422,112512.822146528,107123.588455714,101464.794357914,94826.8610147476,87348.0262354898,82003.0795499531,77878.0282330928,74637.4176602158,72222.0078230592,70124.8512101465,68338.8257144623,67234.2345871622,65645.5637358324,63755.166281529,61937.4944366161,60139.4183355527,58089.4188181476,55509.0493183984,52911.4292276423,50455.2796689736,48075.5263592346,46153.1664087921,44401.9629012182,42694.2517815491,41099.9446428058,39617.0613052747,38242.9625339915,37019.8962962462,36046.9001519309,35176.5869184436,34400.7346913786,33650.122813952,32976.9442565319,32363.3604221971,31858.6508485168,31480.9563212106,31092.8611972808,30773.5372137529,30543.7994326787,30233.6848211364,29796.67471332,29333.712359605,28843.2820165008,28399.7960123243,28209.0604971336,28332.0694984624,28611.7665139478,28819.3645719309,28973.0868499999,29289.7283510793,29817.0643864039,30593.4433569806,31724.0630993871,33180.8782345137,35001.6523284909,37234.8856195862,39774.1924896176,42667.6088675025,46219.4611180316,50266.6390012785,55036.0824927016,60648.0060292747,67241.5778181191,74098.72770744,81971.557138168,90512.2336502738,99118.6604085006,107579.795969758,116306.945663798,124630.190069921,132269.453587916,138558.003455097,144546.733389696,151523.500626657,159575.034185627,169299.610803334,181594.102704347,196898.676357265,208716.244660125,222320.665947716,232771.966678981,245693.922915205,261448.314700615,280623.38695372,303600.789803981,332732.731705955,368468.754155187,410954.556179559,459882.717739719,519021.39995786,583267.093365019,645135.011450393,707862.937168787,758824.662651893,804529.694735256,860011.80393748,916977.892071096,965899.723978422,965899.723978422
"errorsum",862413.161940374,34025.6379994949,33108.0421745637,36965.6393450615,39518.9535515883,45108.6195051777,49434.4346964864,53648.4359610651,57459.4791191615,61106.9997341484,63787.6559369267,65668.6347689847,67587.4349839663,68816.9397427171,67481.1577082519,66428.305537768,70241.395947139,72053.6876355335,73925.2261060566,73355.7360099307,73069.0286387981,73691.5487761774,74410.6534044849,75112.0564223391,75220.3629961074,74768.3919996075,73441.1293637042,72080.8241171954,70303.789809719,68656.2817188533,67029.2442527623,65400.6534884364,63921.425763609,62688.632461553,62011.0945791443,61463.8813357947,61309.5034646413,61415.3939700821,61188.8515688917,60621.2173705649,60076.3976834453,59578.0899190226,58926.4201685306,58357.3113681353,57794.1415485539,57330.3636147205,56925.7302323594,56531.4595403038,56244.668434074,56351.7513152436,56560.1528013194,56895.057203012,57480.0296859864,58180.756987619,59037.0720494835,60102.1600982971,62053.6153530601,64408.5094490301,66921.4420220972,69955.7079925305,73478.0268767501,76741.3195344603,80703.2936747564,85505.7349668959,91516.5002988373,98720.9932790358,107048.323031322,117357.959394457,127903.893484303,138427.834890868,150010.869161895,163506.600795371,177893.739299496,193969.654544997,209469.752329044,223136.608830971,235031.728006955,246842.419785922,258775.464114861,269393.958070492,277303.29324934,286501.631249778,297792.848889772,311717.531105442,327134.437220833,345506.109881125,367734.799712087,394167.095042486,424037.439577336,458700.421245328,494645.991222291,534732.378068712,579289.638709863,626390.30508844,675971.025402448,728891.363965108,770862.442838706,809103.145887071,856804.528645073,862413.161940374
"errorsum",1196975.79843547,144640.254464879,137293.805937638,124741.716402514,119014.516387814,108819.362892195,99853.9866539988,91780.2552594404,85090.3544969524,79627.9815584882,74474.2202765214,71473.4900582583,69357.6329414093,68621.8225885722,68533.7498448395,68763.0659039291,68655.8711303193,66749.7956692717,64591.1062230438,62346.8628234697,60012.3561989514,57568.1814015159,55023.9010691889,54085.6637855776,52801.1890721002,51375.6904068512,49720.9670962127,47835.1009559283,45790.054765761,43689.9489747652,41602.5348589202,39600.1965518732,37770.4574151732,36189.5024291273,34922.2714085677,34026.1840015612,33599.3787057622,33443.5501310956,33688.8781087423,34301.4351886771,35151.7587724127,36243.8288570991,37732.6865677528,39302.3760949766,40782.7291827439,42654.0794746796,45070.0846799869,47494.3842676764,50298.7151628088,53483.2211236417,56356.1741444411,59347.6027544896,62201.294346559,65557.6065471296,69374.5857720641,73821.5804058171,79041.2405045711,85024.3378911691,92729.5283720049,100170.86364003,107891.659458811,116463.228910476,124832.544998805,134070.230050654,144191.156169968,155348.951546382,167494.414779981,180185.223124977,194725.20776208,210733.242302342,226797.090839834,239768.080654536,250598.434344341,258233.450672381,264667.899820658,271439.129661184,279667.316884039,287501.273321222,294500.616595757,302651.075956447,306843.392826009,312128.247914855,318921.537350371,327864.018501608,339919.294878838,357057.007013164,377846.47997042,403246.461752786,434000.971239937,471366.206792415,516725.108673557,571807.279699429,643375.818604913,728504.431797624,817794.667068944,911815.691037584,1006017.83026165,1097770.45757852,1183051.79083662,1196975.79843547
"errorsum",1067523.01350956,105306.838922349,100092.774547655,98143.4102964226,94283.9209244247,89484.9532725947,85312.9510311305,96408.0270599136,94348.8948485483,91236.1485372259,87564.7586229547,83353.9186802007,79290.9827984197,73245.0184946412,69142.9850354321,65933.1038801982,62297.8119061271,59290.2981453563,56510.7433805269,53986.1423716904,51708.9550608804,49711.1128071039,48017.5435915781,46455.9346111165,45041.7631419578,43707.7792569143,42448.309533893,41262.9344951132,40207.0963105097,39349.2324913504,39240.9374738468,39576.9039587348,40175.1767689379,40988.7886692835,41978.626469238,42967.8903305739,44120.9110648157,45365.3089271567,46689.9398615306,48169.3810771175,49696.9185170922,51239.8699581528,52782.6651544049,54280.1461243935,55716.0544231514,57270.0213640312,59156.2282947406,60855.9808940471,62517.510372591,63665.4469409701,64301.5350584492,64635.5666128668,66120.0902733772,67818.5904547583,69487.1682291339,70850.0231566731,72239.468397907,74129.2706836567,76564.1307555661,79426.7897604892,83240.4528385029,87032.9744920628,91243.4062431642,95925.4659538123,100693.44190433,106262.804875108,112896.139639957,120397.697063285,127990.551807691,136764.688606946,146715.121406662,156883.614834814,168461.853844716,181547.90244788,193454.073244048,206059.488716527,217952.394639747,233732.29226215,250505.350612168,269603.137382464,290750.903910805,311829.449230308,332754.86756568,357778.283345531,385667.280887392,409038.692195932,434866.722667422,463054.612219597,493833.896831059,528518.966488218,566793.713539709,611935.977761266,664145.686346983,716992.359411596,779224.32156112,850630.796483051,932770.218788084,1017599.33017729,1059628.22868469,1067523.01350956
