"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"errorsum",1998994.43041243,28268.4460152446,28025.3686292215,27675.3323066073,27376.3678283351,27035.0627215194,26725.178208167,26394.1656087356,26036.8578833439,25614.6281456481,25368.0236830749,25015.0604658518,24623.2706342446,24171.9409017973,23626.4923737901,23092.9799455207,22685.5143026425,22330.8685740545,22010.4794215705,21547.2631397725,20961.9163331766,20615.6589483943,20132.5833506679,19608.9527826999,19123.4423079834,18696.1315483674,19843.1507162856,19787.2824622689,19710.0471366159,19768.5189267336,20004.2997561217,20540.0706384555,21256.7705771985,21926.8289089048,22130.2539076012,22408.6124527695,22743.2360180529,23166.612914162,23556.0913790323,24074.6456849812,24816.5404516266,25830.2090243155,27011.3477558328,28408.2798046455,30141.8163382347,32477.4309744458,35026.8237070023,37467.9319399291,39728.3106211127,42238.2763030398,45059.9239739003,48221.7574356286,51058.3524886665,53800.3593020185,56500.5277004659,59338.5244332571,62669.4261759804,66639.3254065921,71155.1944578852,76362.6269087264,82401.535827997,89119.5369825947,96040.2761485883,103580.685958397,111462.126942792,120301.024580182,130483.004163565,141957.679638185,155389.093654508,171190.668306414,188581.293749691,205171.821724239,224574.988648173,246016.944573468,269648.477645666,296840.159507029,322408.652508407,350970.66853034,381681.689701504,408223.056172916,435375.689083433,467073.679689654,500924.224372288,538008.162085151,579643.280972562,629018.986246477,687316.886739469,754552.997509793,822514.570457157,901492.577107449,993370.276018538,1098745.87468532,1210987.72270621,1327386.00051665,1465440.53874875,1591092.35232116,1701845.70688351,1787380.03217994,1871267.62104973,1949959.55960443
"errorsum",1169372.95744734,21375.2126634883,21339.9930084637,21308.1028710869,21278.7889158397,21246.1292424148,21240.8180548179,21367.2912941932,21391.8146974953,21435.5551688588,21465.3549937494,21539.8215388881,21639.0693760042,21767.149840831,21915.3759205491,22022.6341656354,22203.0409263092,22208.0667746036,22354.2878070656,22595.9978405645,22944.0781946822,22715.0558222146,22992.7938297913,23454.4743364694,24024.4689764216,24682.3967506279,25471.4333963026,26296.8320938767,27174.8873886744,28001.8198791821,28783.8776585451,29565.4225036687,30316.7477831022,30964.3064640368,31601.7396552988,32312.0014727625,33104.7348525551,33987.966535251,34977.2199271386,36112.7638865175,37404.1674959024,38735.1097640323,40089.2518122227,41434.759827448,42744.2395776628,43952.7085021549,45222.195417542,46930.1230471,49129.3875216519,51185.2604123173,53400.8123817783,55693.5676521541,58088.0772398391,60314.197872821,61934.5014314837,63259.055290679,65529.998939955,67529.1521842362,69873.6932554941,72606.6684080121,75904.4731926013,79755.0364184121,84076.1276734982,89017.457840539,94776.4597512238,101504.09780954,109175.353118783,117331.6230469,123462.992285318,128557.709483836,134910.098938961,142824.293061742,151891.728015346,162278.061021527,174053.506471339,186762.751231142,199935.851516046,210551.270093149,221742.805585734,234073.673942494,249464.190455942,268361.868734917,291011.692434613,313726.782120306,336204.743275166,358722.367355546,382386.446590503,409143.966293827,435367.911239774,464971.032186444,498612.01236947,538982.29970422,580818.14889109,632467.213461841,693974.42622138,765143.697484798,845651.82627439,944208.996213095,1048687.35991602,1139269.98180454
"errorsum",1385819.41430804,44625.8149005741,43548.5660934021,42564.166699899,41700.7284997602,40455.5467873765,39823.8492553541,39197.9200222957,38188.4095708713,37622.5786301866,37044.3919461418,36576.8736362945,36184.3663138406,35721.1295205396,35287.1984272179,35041.65387277,34670.0948299377,34691.7270161569,34686.0820347397,35115.3769289521,35234.5577623419,35335.7319010991,35455.4320438096,35605.3800796511,35779.7849560144,35997.1666068946,36246.0333391076,36525.3811946732,36846.1335768511,37187.7608057827,37522.9032832719,37850.8428490375,38151.6273089797,38362.4921503496,38587.4320621541,38928.1376876605,39153.0425272847,39199.820708166,39306.269003311,39419.2482120451,39548.5533138314,39781.3895427094,40166.5015909678,40639.8375857316,41223.810307145,42062.6185280344,43272.3719068858,44678.4120880674,46305.1462844268,48067.0979235177,49956.5698624193,52432.2078161063,55620.0300725836,59421.1714102963,63766.1671789757,68616.8839227871,74083.9500223088,80592.9116354816,87992.1523843301,94277.4117241721,99285.1365769277,103317.225006172,107072.565649496,111234.42825856,115835.881600047,120211.291868223,125141.797662872,131632.418329587,138951.837162475,144208.047331736,149352.90439856,156350.402785524,164559.985016252,174424.266095043,186452.534451571,199546.733852517,214074.722173264,231464.226479224,250158.242270571,272487.029268747,297061.749911147,321080.016228514,348254.891639328,376864.367930133,407174.23495767,441340.707045813,478965.091823465,516373.618086775,560218.263179061,612507.741360015,675953.242827489,753166.715850831,845638.219368317,955770.18173799,1058007.92907608,1165891.10957396,1242612.28237121,1298749.87817986,1345333.89253398,1385036.68548546
"errorsum",1495925.74693498,56333.3372169808,56180.7522147421,55619.4130398703,55085.3224828217,54048.0698947148,53276.3032424389,52634.7853811318,51989.3311267393,51304.4003137147,50594.8814101886,49855.0383171135,49088.9036916355,48314.4228721254,47396.3798862143,46444.2620847537,45949.4554904955,46396.0195089582,45485.1350717071,44546.7253653238,43580.1146985871,42585.2353781422,41564.5457831986,40519.9421503225,39456.8120465751,38378.9309864331,37293.5976529559,36204.3028372492,34240.3957411778,33160.5333308712,32119.4581325173,31151.7537919695,30467.4407287886,30006.4279101165,29561.8351697184,29182.1072209014,28891.1121838954,28703.1736127401,28573.4226791764,28495.6284026508,28488.0133983605,28635.1089355831,28964.3706018966,29408.8986836716,30092.4450775662,31039.2274847594,32128.2457517927,33376.975164154,34797.0399559305,36403.1721439488,38166.2582517308,40183.2032492554,42438.5392901172,45140.8916549459,48231.8736554323,51758.2099521071,55820.7497920189,60368.9430844359,65535.4624444182,71299.9942716722,77847.1795258371,85214.5576338276,93594.0784041508,102806.324774689,111401.647388684,120323.180111821,128572.95976533,136564.919855327,145020.525146398,154423.336427121,164443.550256434,175509.53728952,187770.825293113,199791.993638091,210112.265149847,221684.227659096,235142.062386489,249843.045101051,263581.821573135,279703.655331369,297591.678522923,318117.613210852,337688.802506085,359095.462438937,382587.050393852,410622.64835284,442683.215152272,479318.649284584,523225.320272123,576021.329389179,638840.816254492,707855.997943629,781851.817898442,859759.867356869,938232.332405049,1017877.83890574,1104515.02501349,1198595.65460145,1281475.8266434,1373298.56911382
"errorsum",1197458.28291447,33449.2633445118,33341.0905073711,33328.72576639,33260.6136389313,32973.5878795197,32791.6486032514,32512.867222213,32234.8141541249,31958.312291723,31739.4080816058,31507.5661338844,31275.6078671643,31007.7780809523,30628.8297977037,30200.7376542647,29759.2705749944,29327.7025057985,28786.7712340797,28398.1796193981,27993.4541283432,27607.698855428,27251.7110721525,26903.3200289334,26315.5708107589,26081.7067360638,25896.7796129546,25762.7483413946,25370.3286691532,25205.1235385123,25108.7655910072,25067.9331770879,25104.3016114893,25236.7894193297,25506.274796482,25981.563157701,26712.2110512555,27653.0442602565,28807.6942704369,30202.1165351505,31863.2485089964,33845.1534766728,36176.5924313437,38599.0276152673,41158.2176312578,43945.9168859391,46913.5548505228,50503.0208819251,54208.4126905528,58016.6284529733,62180.4312397491,66732.1196091256,71817.7023313929,76886.6017579244,82619.6523148941,88812.7582293004,94809.7345129372,100283.259322688,106238.235405301,112362.767355934,118306.780463656,124602.775569118,130416.788364373,136638.721878694,143541.770719813,150024.740048534,156970.007334289,164585.350947027,172129.833204214,179896.793052959,187765.120504965,196790.829845726,206589.719530746,215100.866870256,225558.004698421,237976.218421072,252032.948770104,265780.867012445,280533.845352214,294695.369450166,310479.889618423,327823.773621152,347892.304306371,371347.992362477,392202.337539266,412316.306118374,436470.865383961,455607.433129994,478032.171043059,503497.363676318,531299.928059077,566866.469933825,612741.155292912,666319.347596812,733585.025387085,811422.938693283,908611.142001871,991453.565381868,1074305.9037541,1155689.37592029
"errorsum",1946477.61689151,104775.315374741,103639.47677157,101221.925027306,98241.7822481446,94567.3012962347,90881.7580624232,87739.9600895041,84780.6093120997,81840.673315748,78712.0598720043,75605.7069550351,72640.197721589,69700.507398027,66630.9839510055,63429.2566453883,59851.3667263031,56609.5591891541,53538.185321847,51426.142927194,48481.5748578657,45750.5211735812,43275.8321647766,40985.8145686598,39000.668631434,37130.9228371873,35502.9514091845,34086.1029452292,32693.610074832,31342.1404685119,29909.541686011,28559.9433824825,27308.1981166323,26165.1616953007,25142.1403707126,24332.0107192702,23602.8181617492,23034.7532499982,22594.9050386124,22248.4574814848,22379.4021400971,22782.5312108319,23329.4551637106,24030.055918321,24898.2081266021,25949.2660916706,27267.9716292318,28868.4935151586,30614.9805803415,32573.7095406969,34812.4368193775,37306.4171394675,40041.1721166699,43137.6391339043,46638.8378250218,50522.413833475,55344.8088209371,60217.4599248629,65941.3177971217,72422.1581685061,79713.3916569399,87495.0261693635,95811.3676104608,104850.205781531,115038.329263712,125987.869988131,138396.656940655,152770.780647677,167435.024875852,182316.920134952,199785.668080191,215703.66235447,232513.999859364,249506.534262293,268572.963519681,290718.056122177,312654.309959824,334396.081568966,356525.998518292,377860.615784598,404532.639238058,435113.21503256,468939.895317861,502156.07392147,536831.594148049,571677.489873496,611047.282840401,653218.060307573,704594.445365365,765939.480549409,831521.845412416,911472.845885873,1009417.72674482,1132653.18010699,1270773.35375125,1423666.15264883,1570504.29330644,1722588.20835622,1837619.75741197,1904723.03959735
"errorsum",1105563.77981471,17490.4302625706,17492.5670971527,17484.4366555204,17467.7535020502,17452.7082860593,17436.1206609077,17398.4059065423,17346.3868725282,17284.5591758474,17213.2199243438,17136.2034551763,17008.9813386244,16926.9753168426,16805.6880349599,16671.0932976377,16499.9604068967,16342.8047934407,16249.365520025,16148.8622789155,15860.031303482,15710.7327450756,15621.8246830947,15496.7388963373,15354.8210601767,15205.2196010023,15049.352547924,14888.1904271115,14722.334447873,14552.448703134,14379.2648269091,14203.5107065422,14026.0555091318,13848.330036533,13671.7572317549,13498.2319775041,13346.9583878977,13196.2085452236,13067.8716894657,12890.4987862881,12664.472820803,12458.2542436359,12296.3740675732,12188.3450104988,12146.8811875813,12183.4135977705,12304.2620329935,12534.4074147541,12896.3449481231,13515.768434129,14320.3665746968,15341.160313446,16507.6177243175,17844.329215669,19423.4662595045,21389.900042005,23734.224414157,26465.1609143519,29342.4429608888,32461.4490188684,36135.3199411793,40136.0051167226,44614.7431079123,49467.9689656707,55255.8786259331,61365.5825978562,68548.7027877821,76322.3400249976,84512.2278733248,93280.9673294066,101893.910816128,111247.073043846,120522.616961807,131328.927542192,143820.6448889,157271.653257781,172526.703302784,188600.072934717,205504.333268984,219407.742226736,234227.359627652,251716.65546666,272480.243806566,297865.612462531,329019.524459602,363424.616607626,399362.621906638,442518.23070221,493665.501973107,553385.195768269,622175.186998272,692385.764908026,760209.26695492,841477.994902361,929711.401756471,984234.535760344,1041622.2118078,1105563.77981471,1105563.77981471,1105563.77981471
"errorsum",1550918.62666129,27012.9170588316,26775.7554856525,26528.4784316319,26225.5914159025,25846.7964272284,25587.1756789806,25332.699646269,25049.4573944141,24749.6398624719,24516.8428679683,24231.4245930029,23910.1861036093,23522.7959869897,23050.0258269788,22586.59933619,22193.7610416524,21855.3286828864,21445.6791924358,21228.1609758186,20882.47853113,20459.604662114,20460.80588428,19968.5749536324,19552.8827262322,19209.808138545,18941.3894980448,18752.2154150343,18666.6104835909,18611.0787670927,18525.0694046038,18734.9920045986,19022.6278485716,19372.2954939481,19794.765461321,20279.275782819,20826.1996360571,21447.3613147923,22147.7200362457,22940.5555817722,23990.6871783131,25181.8696945794,26544.5499626415,28115.1551118501,29925.4532777668,32133.9117360611,34676.8337082792,37591.6529263753,40885.8071696607,44433.954025301,48330.3093553941,52806.3899134106,57825.5627732781,63351.6012912801,69669.2382778786,75139.1045079349,79771.031923293,85171.1243388821,91452.1207667507,98620.8778774416,105521.846866674,111719.635951777,119186.043238588,127826.886661483,137307.358141893,148162.560891523,160659.004366058,173540.856276182,186016.047263184,199517.997505215,213250.041184954,228115.269962777,241483.215704637,257535.686618967,276646.922001439,299411.955174821,326715.116237575,355243.09583796,384225.082332197,415108.228790215,441544.43192714,462646.908775583,484878.336961061,508811.961588341,534481.255319088,562020.458082393,594437.675263542,632686.294990657,677849.318748084,722040.697900122,767118.38494792,823738.462288798,894440.342884403,981277.00441546,1076677.17507441,1192493.89851165,1323097.98767251,1405383.01200645,1437583.00435352,1472731.38602941
"errorsum",1305423.72701023,74643.0424768372,71789.3002470061,68850.9528666008,69287.5774738097,67532.6104230818,65189.1457715747,62708.5261509691,59944.7140791743,57529.1867971911,55445.5757425492,54515.5164780239,52703.5507433008,50556.5995472354,48275.3965050909,46304.7016797104,44724.8552003414,44245.1161272781,43232.9351009757,41661.6428020522,40083.4115871829,38615.4428824545,37250.4376019788,35804.096537025,34685.7500912269,33718.5554231919,32881.6458321854,32189.7162110122,31631.2137279722,31189.6194495058,30853.560599007,30406.3354312967,30221.3510645834,30183.7480073139,30247.0406268417,30383.7776553348,30599.5230109734,30879.7918642014,31231.0666643403,31652.9442335528,32148.1996796176,32708.555828581,33430.4979745072,33903.3212409473,34237.9712578403,34583.7927349727,34971.8966208836,35253.6660215703,35474.6661854041,35637.0455900446,35886.1693453261,36155.7365481644,36504.8108955806,36946.3833145482,37505.6154406442,38194.6459081866,38959.2225630023,39977.3279177474,41414.1177937669,43826.1416129909,47524.2344055137,51177.8041531238,55617.8069346351,61105.6710471505,67977.1338986742,76020.3980846899,85570.5933651001,96845.1540001846,109945.277027262,123066.894416698,133966.072875825,145371.949222901,156678.601107849,170219.822595349,186321.814676137,203128.909020986,222389.576129232,243777.045922705,269094.470930872,298302.131310254,327611.669697293,357864.934253922,387245.231606983,416243.923379302,442345.362273444,472582.387014203,504480.161764835,541269.593700663,578052.897300137,622588.935102321,674576.785416047,737363.287870968,811700.767324821,888500.606833683,974150.570793945,1056159.95184725,1142074.04851318,1226222.17193238,1292692.36762065,1305170.71346084
"errorsum",1561375.63974513,56586.9738402137,56360.2837160428,56276.3688966451,56144.9371048926,55983.9152263628,55792.2318214606,55488.3782015176,55213.4196562449,55070.650247252,54878.808622011,54666.55744863,54380.5866675566,54042.3323972581,53694.1508898848,53398.0600807289,53173.3896181959,53086.9691008764,53839.4024589313,53941.6777977546,53442.9738933333,52946.1090989325,52463.2225898373,51977.6122840952,51483.5032575885,50746.8736806135,49883.4847160944,48999.2074247091,48011.6766597838,47618.0166320203,47455.774094142,47195.8507612048,46801.9246674254,46243.9705790674,45662.1865052539,45080.4109319326,44506.6306866886,43915.7039665259,43351.8940265254,42815.4365659751,42288.4693529806,41796.4656327034,41598.8797669773,41172.8863767805,40817.6323539769,40556.0833066107,40415.6065770763,40428.2678352502,40815.1211624087,41506.5089030466,42374.0554048318,43595.9416119914,45095.8610064444,46888.1523467082,49282.2221774758,51855.8205444293,54420.0463203287,57244.2926582456,60409.0327792842,64248.1073510728,68645.9540693785,72355.2784889351,76668.7471946557,81093.540241177,85769.1946700339,91230.3221977196,97612.4168040628,105347.397351524,114382.8939701,123783.846054466,133508.994151097,143759.925577599,154658.815945834,164958.828772448,175891.375109602,188626.212090948,205318.127755081,222121.360855243,237956.204504234,254724.188865534,275193.749421036,298541.486713621,324833.763926501,359277.033113941,394529.834458261,432795.055067754,478638.545833764,532480.756112635,592015.092947116,661252.528267433,736735.49583751,815931.237562744,905736.780872377,1005213.74663335,1121289.77740905,1214119.10065081,1299528.00653185,1390354.84562094,1450520.54566903,1514963.62663244
"errorsum",1651231.03529078,37608.0303277486,37547.4606811809,37476.4662931541,37396.6400497344,37308.136857875,37212.4765947314,36985.0943787966,36855.4239612505,36738.9907441346,36674.3095143674,36647.1186207226,36615.3066813464,36646.0423191411,36644.8293063403,36588.2220721112,36448.360579528,36061.3032177089,35824.8220816089,35592.177199244,35357.1580011932,35116.2497219395,34870.2172226077,34617.0837066906,34359.4405118124,34095.875533581,33823.0499868304,33552.4750917838,33285.7041514423,32978.204629733,32609.5076800544,32245.3939204465,31887.8268393966,31540.5825842367,31193.6870129131,30869.0134545839,30507.8664330277,30292.8250149753,30270.8352653081,30304.6093221496,30435.3439565539,30676.1066972223,31059.4399489127,31418.1033814857,31843.532312286,32419.505218393,33255.155559365,34278.5602736164,35509.047640268,36844.3726626422,37883.1772295821,39213.4898956626,40865.5559435033,42889.4317296772,45232.9307339591,48022.8610901027,51177.9624138702,54671.6855958365,58765.3015522891,63643.1021641695,69239.457036151,75430.8466594745,82569.6177364024,91517.0528428199,101926.73253955,114418.052153823,128581.109727255,144424.472200966,162451.762901001,181703.123207264,204355.305823734,226823.673312142,250554.505692759,275970.955923961,298838.882387917,322676.736967204,342466.022215412,358811.357095574,377005.325538512,398505.345671377,423785.393863232,453859.477763369,486808.869925644,522352.211387033,558786.648790718,604281.284170552,658054.901819286,713602.845867043,770981.099338065,837704.565433476,910553.912945802,988885.735360909,1083638.95349526,1194028.25499062,1303204.37744994,1405036.7908215,1478944.03480741,1550267.96618479,1610478.03627952,1651231.03529078
"errorsum",1540914.28191349,138412.278636961,136119.810903493,133872.807834223,131738.753045009,129726.54868151,127863.310788933,126135.70280988,124529.023017388,122773.956842284,119848.018098161,117269.683010541,114412.796712745,111836.123523929,109533.524214827,105679.089217493,101389.039283255,97101.1280533546,92719.9416215741,88584.4524679422,82853.0005959146,80055.9209721376,77588.5238768802,75329.6123372731,73190.8860704535,71149.6876937548,69142.1887407225,67148.1653588346,65170.8261281998,63374.0753332576,65419.664177745,63994.4339516522,62308.0423545541,60540.9297558159,58795.884218762,57083.2941577253,55400.0427232983,53760.6683395519,52181.1328150372,50668.8403695352,49267.5316615744,48014.6399004867,46883.4327354845,45921.6965067333,45317.1568775456,44833.9344968924,44542.322531003,44165.6878735759,44005.4446501847,44115.9754002675,44535.7660716086,45334.3407380391,46574.2670450759,48319.4152303689,50668.4245768392,53317.4146000366,56620.2092991152,60770.0525556957,65312.4122939328,70466.439576236,76536.1779457299,83676.5264424393,92028.2196389496,100207.011716246,108410.742866343,117872.388112149,128734.632731576,140529.782221743,152740.147711992,166139.673273445,180576.025749156,194748.809615649,209866.68866507,225051.061874483,239421.712142606,251774.496904007,266263.940844018,283978.896004093,303490.521673701,324862.459001918,344283.680153952,362287.452830043,385720.539555177,411113.903621102,441566.758370541,479789.053889965,524656.594770201,578410.198126895,636406.318864944,703891.153363292,784784.39057293,881783.55249085,998401.356888155,1119127.16443013,1228396.21660129,1319196.18967215,1396498.71465576,1435101.92717753,1463324.33449539,1498685.97546917
"errorsum",1514859.17206631,35266.6002332923,35102.2594673669,34920.4434774005,34721.5698445782,34302.5083585912,34025.3341223931,33722.257188414,33425.7803561807,33058.0529081525,32517.3319655534,32107.8817476872,31833.9617457691,31544.1338564615,31417.4395375578,31520.7932329376,31307.9016206387,31435.0375352263,31416.1813746473,31312.3202496533,31052.0220048102,30804.8682203712,30541.8520198491,29977.0477354372,29579.5927289815,29235.1488753199,28901.7782973641,28583.089774285,28281.8496119405,27995.0957206565,27715.6163028798,27466.2275917874,27240.7594472235,27053.1306484087,26897.2295728487,26782.4422315094,26713.5268176644,26709.8775861724,26764.6373857313,26790.8389548563,26947.1963260231,27172.7018877333,27506.732657926,28028.5461824234,28782.0530413233,29745.5263108099,30773.1781645644,31847.9780032111,32939.099140256,33883.4708635083,35081.9209449998,36584.9790134079,38454.3219091524,40691.2560195003,42903.4067567322,44614.0044863644,46676.8775943282,49046.0379793211,51539.3812179453,54526.3764907556,58079.1564057449,61802.0277301076,65879.4374772472,70633.4101471112,76179.581987317,81879.3903599099,87708.6425510751,94376.2911053723,102453.606967316,111180.988930513,121247.735655583,133356.5203066,146765.089665227,162403.03059856,181264.400052956,203256.783034688,228263.252632859,251914.01896822,275240.284507888,300473.892745403,329585.026940504,364277.128129427,405146.128041814,448243.975166976,491146.220472031,541794.948350722,601050.232263611,660587.513603083,720397.620725913,786097.150447992,863966.481019386,938515.734158956,1007581.70918283,1071877.98005596,1136902.72884276,1207928.92986692,1267337.68086523,1322526.3229572,1389545.00576268,1461502.02836449
"errorsum",2181973.32103902,131366.068976039,129917.823743843,127873.276463147,125672.337313166,123222.05554423,120737.769399544,118147.431332318,115394.926043767,112467.132814444,109857.715476159,106821.785384467,103428.683545249,99981.4406950052,96176.6064202084,90954.6962034737,84418.0060789365,78404.3090176324,72434.9762889753,65857.2936644057,61902.0715331574,58474.9977472755,55443.1111310405,52752.7498610589,50390.0802205075,48344.8134874263,46607.3867446937,45148.5113584698,43932.0051299291,43026.4235309063,42450.2043099206,42210.7458283216,42315.2437087782,42760.4252704045,43577.8668485193,44762.7355193195,45964.6372535018,47130.1584097388,48019.6205018473,49191.9955328448,50272.5426961673,51356.5700231083,52523.710585144,53807.8633972831,55234.9885389532,56819.4826049246,58575.8497553045,60517.1263763427,62651.6089564427,64726.9444716448,66941.8167670419,69372.8427094175,72155.4284550298,75504.131678632,79223.4388255625,82776.0901927101,86810.1716876444,91313.0067368568,96527.7140472008,102556.657991515,109451.024434986,117362.692967621,126795.184075239,137803.321428886,150342.660710303,164199.103844682,178423.756751849,192919.361010674,209257.572895706,222658.342315535,237473.21076335,254773.093264135,271595.775360049,289488.302024807,310199.180245889,333353.81784648,361547.9915289,394568.942606617,434177.633680992,480492.673162996,529684.871117084,582363.025329594,640062.698836853,702146.226324928,767744.966914241,836092.2572484,904732.329641524,979334.307692135,1062479.572008,1159036.73142454,1267011.16675458,1387745.77367515,1496427.38510851,1610419.07981825,1742315.95688443,1896431.44158157,2060977.83935458,2181282.46201221,2181973.32103902,2181973.32103902
"errorsum",1594735.98425588,57434.5687267416,57286.1593860667,57048.527627068,56782.0833511908,56507.6711863195,56210.1071084476,55886.1443654138,55480.982143547,55077.1494194832,54746.6543611101,54421.2960791331,53994.9308514177,53737.9129374455,53161.7905172894,52735.0604136311,52340.8800982309,51959.7575122628,50965.587733796,50140.602811205,48884.4923599946,48306.3552458349,47802.1854938953,47370.2621814116,47019.8442038771,46765.0875890823,46610.7062301258,46558.0243783611,46590.1303248212,46690.285819101,46734.619457515,46126.8746776033,45632.321709729,45307.3606837293,45014.0481049164,44789.4016415495,44894.4914373005,45459.4602626113,46155.5539834685,47173.815718361,48587.384847226,49874.0870337635,51298.4053820118,52884.7174424634,54662.6842374985,56669.7719550105,58664.0903021672,60123.090526274,62100.6962540221,64308.7172929384,66815.472486048,69705.086082293,73049.8074356093,76886.8656393081,80227.9507137755,83546.1262420907,87661.9951562815,92533.438437177,98026.1289920612,104417.051394819,111275.617381263,119306.767691388,127727.477949391,136248.619926003,145492.053096002,155390.796635861,166696.222463971,178516.995353088,188803.353836546,202379.347402593,218579.973869071,233851.831756441,249642.274710877,259457.282025617,271448.953467312,282822.47057157,294680.90525409,307645.141999928,320100.00219639,335931.955488145,354954.763460571,376485.065481901,402196.39743482,431324.779146437,467028.351483965,505506.772595305,549170.220307201,600239.096331174,658148.120927062,712068.332285332,771715.08085751,842946.649403095,924791.208568622,1010302.91352383,1110779.32531089,1219793.03615204,1335719.20166023,1437218.50315233,1529902.99684744,1594735.98425588
"errorsum",1834325.53089443,24569.2020486762,24287.8919229064,24200.8226261754,24105.9537164741,24007.0074381861,23910.5588903095,23860.5295195732,23881.8506916407,23940.001802255,24028.4544913475,24136.6786883347,24287.7360170694,24477.3578124638,24708.6001322377,24878.1687222745,25249.8316825247,25378.3400174494,25668.7500585073,25914.3925594699,26106.1338806596,26265.5749930951,26452.8015102158,26626.8405915709,26746.5175013197,26657.4132721586,26507.2911336696,26393.5430807596,26492.6585763597,26677.3886129696,26868.5686536444,27149.9323391993,27553.349510215,28044.080240487,28657.4261029654,29414.4581082951,30261.8906381654,31051.0018038492,31795.2399167965,32679.9922135124,33800.5348512059,35234.9246486113,36969.6739033975,38912.2020223866,41123.1259874022,43621.857555681,46424.162131118,49550.0318422069,52604.9691848164,55568.0397418391,58639.3889233256,61976.7046657604,65685.448086735,69853.6927124744,74341.4448163809,79473.7971350532,85418.0660337925,91591.9497659492,97694.5453397024,104608.064773281,112467.295879436,121456.718943697,131587.333457407,142127.09927576,152263.509979453,164092.944326013,177824.417387954,193592.960568993,210882.294185457,231638.886013515,255687.976191234,281541.174807855,309727.661743528,339065.466449264,371169.602814397,398848.311113343,426512.526579171,456160.319144651,489020.393146795,525895.224736987,565789.102010442,607747.036575516,653719.334959368,703787.742132601,754207.371900151,812968.48832689,881749.65406394,954295.485764983,1035076.63764673,1123805.49918635,1200588.29773113,1286491.05778302,1361124.23201879,1444812.39942,1529737.90822771,1611284.42984388,1704790.71334868,1757229.67881797,1797742.90672167,1834325.53089443
"errorsum",1566271.5586541,48485.7523294253,50147.7572510926,49797.6054619877,49467.9693932639,49232.393320989,48936.3330789706,48594.4235049031,48220.3324121362,47986.3251910715,47822.907707106,47635.6164505934,47326.6612549672,46967.0024040668,46602.9019873478,47208.6715434134,46961.2834174342,46632.3192903561,45690.8394268779,45138.1542246339,44587.5754772486,44238.3071372434,43893.9124441824,43570.9681130435,43278.4914138222,43030.2077132207,42842.4766453109,42606.5943921365,42448.9681154217,42326.7548252632,42301.9493278166,41598.5113704266,41710.0491039845,41971.4862078075,42341.0870533027,42791.5376835346,43283.8967827867,43803.4335457358,44334.0711150512,44797.3746842243,45318.5424790776,45943.3656822002,46692.6485924723,47586.1440482528,48640.5667933275,49528.1766445066,50383.3088322401,51432.9264231987,52719.6853444833,54391.6284584005,56371.3408225506,58952.1346907649,61881.6963993649,65687.7214924251,70469.0956026681,76236.5029136253,83098.9732674717,91300.9325013533,100919.211584059,111260.312651989,123419.600889369,138022.437580866,154170.504232706,173619.734586998,195396.681438728,209855.088426475,224606.368720542,241015.391698606,257660.795781423,274404.740261862,290327.972491387,306947.229224976,324837.120062441,345670.73522265,369148.430887159,392637.941397996,418196.070984848,446248.826989609,475631.326433081,504835.657389486,537917.242877273,568228.875938553,600300.951940871,635295.66638742,671302.251212504,713862.442629697,763289.307724304,821240.882363201,886645.498208133,956319.818748569,1038875.85076183,1120023.53680347,1206361.09485509,1292058.49539598,1373266.18733949,1426488.46678507,1475054.49048358,1533204.04986844,1566271.5586541,1566271.5586541
