"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"errorsum",82262.9706754095,87282.2151999823,85047.8431863736,87625.9451417374,89494.485452212,68699.4776870077,80824.9797998382,92446.8918203844,88820.4657321422,89991.326783609,77767.5464478422,85189.356776285,104487.62508401,96132.9500909196,100403.581272275,78742.3246910059,86682.8325930338,88403.3466738223,85326.4146379423,93607.2472622873,101578.312009725,78180.7729725134,89008.1398857068,88622.9575378799,86309.6056090231,82081.5391172138,90761.3344664903,85933.1876174392,92760.1968996354,92411.6423445318,84876.0501065351,88616.9948383659,77847.5574170048,81778.133046122,86382.0681055269,89975.3131036053,76907.492629487,83470.2175951649,84268.1063941135,91759.8264327171,77568.3848165024,81388.5007890691,85513.9288111745,98452.8693536811,88375.0779612236,102883.460651583,78290.0886311379,88677.8050533891,91139.8557696992,87743.5647336095,77618.2568674222,81762.2453050318,87478.4451199883,91851.0455156877,77191.2285454972,74926.1622203775,96024.7302778169,90843.5045994173,97707.4092068901,75567.3094703122,81712.69828897,75368.1812432944,95790.775168049,78311.1589595912,85011.9440055247,92522.1959999774,83254.0764445019,98297.4475452582,96680.728869566,100280.525100685,82940.0800303858,83548.8187561513,87607.8208196326,89410.1834678383,97405.0417975336,71585.3952074662,80040.1339615972,90241.9944279628,82965.1047299765,90601.5805878493,86918.626982791,89708.3939402043,82118.5621842243,89130.8243511176,104946.438283994,92849.1993569778,82599.5694692268,84629.5835489777,92428.0071464806,99184.6200258761,88548.9920814506,90501.970625144,81415.1317066838,88906.7381037687,85576.6916639329,88158.5536715246,86584.9652919952,97233.1438129494,79811.7551649638,96472.8653953251
"errorsum",83338.7258054293,93724.426800909,87412.9513463829,96825.5229364533,78181.4520940147,89210.7045285172,90654.162526514,93144.7513588699,96567.8931022085,83044.2971857145,90797.5699162123,95303.1507447459,80650.2167363781,75225.2375032266,92507.7995524955,86172.7464300982,92931.5290154713,89228.7565276906,95116.7072319852,91907.2735520358,89521.942031543,92479.8925270009,89392.9144263873,78849.1535956822,82124.5761064185,90059.3466725638,71004.1165089375,80918.0702261542,95328.1203942309,83675.7285100606,83041.2500853431,80368.6052847335,88822.4023332939,76343.49254593,89499.6491752475,84598.2772682641,93246.4871577206,99686.7968365242,90300.0809992649,87009.0470588905,83089.6120908095,91792.0479435283,93581.8005043416,93063.074395587,77802.0014431221,80472.9817135755,83804.1204762758,88299.4567463626,84642.2975558981,94116.6514474916,86985.3816629957,86109.393861555,92859.1090705151,80455.3779344095,91789.5260988571,90514.9045842789,79263.3523325762,86904.4566589236,79327.8205118269,70285.8257076051,98212.167471028,84455.7483636483,90738.990980692,71489.447843797,87209.3254484448,76601.5273810123,78410.2811709491,103646.131506165,89812.2020685063,85744.8616711732,87032.3699159795,78182.3570030238,83267.2920533007,103323.787538963,78472.0240552015,83702.1675139262,84884.2358384892,83498.9569014565,96559.0751804136,87531.7162261972,87820.5941272347,85256.7772376736,100169.958572074,94782.1134959709,87377.1946275739,88183.7800010502,91453.1723605405,80153.4731505498,98827.6186780465,94013.3972175374,85028.544183315,86715.1818671624,86005.9409504629,92263.3721356561,90572.5170225123,92362.9683924303,100985.002826368,96946.2700151352,76497.0607569331,78867.0273237026
"errorsum",88796.6739006452,89279.4108855123,80246.9825419788,88079.7718141635,76913.4910205975,88372.2276962101,91341.5038519745,95955.5455620055,80804.6473027461,80104.130863667,78278.9944244595,87233.5768088408,88793.8685913696,84223.0194256135,90111.8276971745,105752.053396503,83362.6041550728,85688.6130092192,96100.1411750838,82519.2893336656,98289.3429693665,81336.735741578,86541.1076974801,80561.6560075176,92058.0958533393,91039.9114668643,89398.6980767889,92876.3090786638,81818.5679792615,95659.4172357152,82773.3037798644,94100.7434487577,73784.2588481826,89142.4999538052,87661.7019675842,83640.2937901775,90711.345260273,85012.8112783156,84267.1175210173,77982.6684712152,84573.0546547887,95564.2958774753,87628.1486733624,74798.3859352272,84608.8507790725,78910.457554117,84335.6429379217,96253.4036318897,84623.3929602607,85919.5516653097,91215.7160872836,90746.7192425893,73977.8838117406,90125.3746700522,88105.3895615244,87547.6745785603,75179.8203188153,83408.0115817448,92929.9645916745,88969.0047964329,87713.7445181369,79366.1105860754,99912.0689424702,85347.6515848283,90775.3100608678,92589.9927594656,86595.4503088286,92409.3698163962,104319.015716439,94826.9027192364,90373.530592376,91893.5805949399,81463.2632396197,73029.4974819535,82120.0556244395,79102.4947447732,89793.1862025383,80235.0649391631,88087.7836568345,82540.8161911541,93968.0492387344,92541.3566133683,80333.9952429248,90307.207570267,91242.8560471645,98621.7100536863,74139.7486510827,85874.457560975,86192.0416686686,87417.6082233271,89604.6763035468,86864.5315849022,96336.6994538826,79097.9334740532,101867.34506629,92578.7045315015,85420.6686776154,97809.1941745209,87288.8357634198,84612.5625428393
"errorsum",81999.8717546626,80129.070925549,94450.113524598,85696.4742077706,81260.6347214121,79318.1130391552,101934.961130846,86568.9610817276,88403.4610552131,94980.6007678725,84990.7694559156,88490.4716630477,90479.1137272592,92639.3744719806,78711.8781664854,102331.701473449,80561.6811786355,78549.8696383152,85681.3720336255,94695.2735630614,86279.4101710734,89446.7987388715,97226.4270333656,78646.8671403475,86397.3473418633,81715.241574578,83549.5357131702,84027.5327121647,74098.8116436556,88988.4598781073,89612.5785524504,90456.4130030894,78160.9758728814,84336.0452682052,87069.6229397324,91760.5090168927,98906.1368759301,91635.2631910858,85091.7285796091,103298.182168876,99665.3007825965,79239.791689977,81258.5895240536,82911.9589404743,95935.6975156798,87692.2753907647,89816.6537287517,102635.826177792,83557.7677003522,90133.1178075089,92506.1919396165,95538.2548494227,76202.4523581178,95506.0099148389,82089.3171379106,90053.161581971,85556.6308036645,85922.4168317975,80482.7865259452,90154.6011229139,80962.6608948031,79819.9738029975,101458.619965126,82985.0763682028,88917.4083497437,77612.9839299304,93308.3776360277,79930.7044034861,86761.3914994816,87591.3833671076,86699.8572551296,90909.1692474915,77519.7935697241,89099.7714293353,94810.5007266487,84688.5748404795,94502.6408117997,93024.2544282277,95388.1093787454,86551.1968229948,80324.2021399859,70359.071922466,97613.3143026628,85206.4046642161,88427.7986142,87124.9258217558,87774.2479448547,78247.3200900055,77643.7810910196,82086.0569873119,89580.3351728522,93470.8090440353,91981.532051128,90032.1080007404,93107.172709163,85513.2477841108,95386.6234018688,90586.200869017,83179.9554495932,84476.461640368
"errorsum",69858.4636814354,76491.5044149933,81774.587518835,90234.7812497757,75133.2575346923,87321.3431286177,78468.6441726086,86652.9051227051,72048.7982137264,84306.0349058496,87022.8949043052,72644.2027407018,72365.176934681,86212.5849144349,96175.4794259665,80054.2740825948,92743.2305324702,83939.9533271979,86320.1710902716,90512.8610693832,87249.0815284775,88171.4918558848,94329.9676525744,80181.704760929,87195.1324852137,80511.8765535133,93118.1670352319,80438.7555451061,91560.8757681307,83451.6124932324,91981.1273037299,87959.1591125263,94719.3073488344,83099.022124379,91527.5687796601,90060.5298982396,81669.0103179775,86962.3107645371,105361.051286577,84809.5622293208,81382.4732591972,90061.8472798549,86548.0064808192,79649.4742808109,91775.6077672595,78842.2200873944,72040.7955897982,88533.5523020337,98635.4492792732,83362.5754757452,96234.109234137,78600.1043344765,84339.129737885,99580.09044721,91783.7749498857,81687.6392924297,70578.3230901281,73921.5414573513,85376.2479222257,88058.3686362183,84759.4817543331,90330.5222337586,96966.381109641,77102.3874011407,76905.277090424,81897.9726535091,88378.6052936882,84280.2603806741,80510.4936179522,77173.4498968612,85434.9925154187,93413.8654889234,88906.9834588976,93936.978020331,88351.3984554056,79715.8665581817,82719.8648004144,92361.1811305353,92220.7715742867,95894.1622520385,77901.9777778824,96180.7246765756,96484.6547868111,90036.0341581656,82977.1610139883,105708.695945949,83113.3747609194,89282.1081897866,86575.0210768979,86930.7592387074,84534.356713307,81059.8734173686,100040.205253052,87133.0586017702,80889.7930736531,91015.3462653702,89623.8525127526,77569.8251853618,93018.3470083967,79287.0078173256
"errorsum",83271.3500277081,79992.2301956249,81089.8352198801,80926.2059306837,95973.9893661715,84965.6351529591,81860.695089366,94860.0209037557,91398.0643712929,86874.0002361257,91695.1992597793,81103.9235954635,94460.1287419151,86271.1923946538,94558.8369504111,94862.6784819937,84155.6696434242,78348.7176404203,97208.8445934234,88633.0213716787,81898.5080773726,86082.427415113,91577.6077768417,92298.2686130442,87222.8113823744,81872.5458131066,90968.2618452595,78567.0338879707,68357.3681361576,76712.1361340319,94822.5466422849,77780.6666933055,88044.1429000222,91527.2393924957,78996.9463689279,76559.1192001186,88508.5243305779,84589.1596120443,89836.8927640259,87507.9227590636,79499.592812838,77812.0482148459,87297.7761637068,83664.3562311414,94263.5118729681,89994.9936939916,95731.6116430809,82701.6771290447,94880.4928896823,83173.4702681469,82471.1714069582,92275.1188751963,84817.3564043599,96854.4194452038,91733.347332713,86634.4912859926,83756.4064705773,83631.544879787,81395.7428787976,77749.9495641922,81263.1123841489,77717.5013462652,91502.2747706438,78736.4622273955,95641.1630061753,80744.0914729516,92885.1150534885,73138.4854786967,94158.032778629,77161.8643545526,83170.8978588135,80939.1110650683,93609.1486932316,95219.1635251,78503.2211905758,77329.6342974413,87285.4619011196,90835.540677189,81350.8135427504,92048.502730834,88169.2652893897,94395.4644098266,88143.7840940032,84665.6784098431,84357.4833288767,105638.623181579,97601.5394814897,77348.3260705725,88541.8639678303,77100.6799117468,86174.8959313347,84242.5447545811,90928.7974578495,86115.7893546743,91414.5119970566,78420.3188793095,85348.478494369,92173.3523976734,80652.4580386453,92182.7724483677
"errorsum",87735.7200625348,91772.173323495,80864.8069741875,88510.9589067874,79826.3464228738,83344.6558484474,87498.8668668088,91455.4855438311,86854.0502463039,93520.4629007186,93547.1925039834,94874.9878863357,86280.8121458203,82088.9326762656,85726.6735740365,91550.2612977992,78063.7494464587,82517.2300659539,94274.4437315859,87282.4929085533,84748.6661041818,68526.8417850959,86167.7429965147,91262.7564189206,81374.4427068182,81569.6372465489,100799.842744905,85188.7567564531,88090.1969149857,98090.5116612797,87336.2920164787,75154.0077847411,91455.4242326419,109237.82293846,77823.0659114102,90247.7183741011,77904.7777997107,88722.4608725522,81186.9037476197,98894.6096818583,89681.0970807592,91647.5459008442,84378.0446287996,92307.6138369945,85918.1044247829,79533.3267824278,86840.510176988,87656.7185776597,89949.8186270073,88726.9525075856,84861.5776782857,82516.787796328,80498.5091132692,96114.8516101869,92762.737431307,90737.7732781251,94888.3331122008,68932.2248664696,89440.4169625935,79694.5162477659,80991.6575860422,104330.855872834,81540.2426619774,82836.9173262996,86665.0758083188,97079.095002611,71764.8884384651,74625.0237284044,89848.7780775591,82391.7972242591,80390.3726605381,84862.2715739239,90597.8546749885,83972.700065651,88273.5032840707,84256.901727123,91973.2833105255,86916.4049224285,88732.2682412815,108301.902127737,82588.2694765838,81995.108974344,97814.6728871617,93294.8427926891,97084.0889421612,85205.5932783729,93222.1753547235,85220.2081754804,80699.8016947297,88922.1674801688,98377.5805901469,85952.3794620287,81590.4562073756,75855.5746241523,85350.8378196082,87464.0650099618,81462.3178376562,91347.918858791,90766.9512484691,78270.6993807431
"errorsum",79105.7181984969,93122.8063876732,74974.4754604511,76302.9049522429,83109.822046101,77788.6653169919,81651.1553917419,82219.1942214543,95840.5773669328,79390.7811596651,83001.2999067696,98463.0284354687,88806.770105577,80761.3001320749,83764.1017292077,76617.7979830994,91242.1602041925,82045.7557930317,92219.0801395493,88060.7881591751,86941.4331733769,87867.8448754648,85567.4774659341,87916.8932046621,84781.3629367627,82723.8777488007,83501.4127001775,100952.797612474,92066.6239100772,95808.5878626161,92083.7870290385,86972.3335091329,92568.1688266285,79387.5227716487,82266.8868761751,95060.8461290742,87893.9659630307,96057.0484316652,93192.0137144281,86142.5210045031,93667.3082670442,95925.0222207362,91443.206009783,85472.7045818482,77837.5923933434,94516.2390618029,84612.4593625964,85687.0444148157,85462.5279790125,82802.7842103443,71949.7143813407,88358.5336926237,75027.6185168183,92024.2480027507,95544.3643388838,83505.9599996683,82716.8755148225,98342.1062486469,86644.1329788501,75989.8358071454,82644.4557854219,88622.4251440808,77986.6362404401,89818.6395520032,82906.820523623,88087.0012009992,82781.1694268367,83485.3059615482,92022.8274411416,95492.1185954926,81633.7490006218,91808.2939622682,88322.4187500356,86369.7352509259,97821.737895731,95411.0941378471,81550.6752575269,79976.2282791978,110750.131962416,83781.8009359781,78154.5043214907,88939.2055970855,88183.8868122028,96490.4696884786,80286.2762574902,86656.2743561049,76943.0774195023,87016.3840949204,93450.193768174,99208.7808591716,84444.6994976991,89451.918607139,85864.5464966732,92694.7726790048,89486.9598205449,82848.3584337972,82988.6742028172,85850.3351304828,89744.024363468,98672.4836446665
"errorsum",85439.6085626994,82862.750539775,83786.6095280853,82809.2852836282,84644.461352745,75733.8930891918,84731.9111015472,89280.9432538284,93334.9764754567,67950.5030209008,103095.653282189,72434.827980505,85742.6835675813,93804.418477688,83322.8597035301,92804.6181758278,75588.2753144978,86918.9623837774,76349.6428332049,88266.5389561849,82743.5945122034,94905.1978405098,89556.4941381681,87700.5771976197,79009.3632221241,89831.1204299541,102108.879354709,93439.3057998744,84325.9501643647,92858.8717641925,88613.5913277492,88188.1004680739,80234.0653285421,83657.8572075895,89879.5233495456,87714.4494140796,93486.0342569231,86496.3541571245,83669.7679362603,79755.2327018751,84790.2579857851,88013.8643134481,99360.663584146,101176.862710172,101642.091047243,91403.9918428097,81120.7539419075,97224.5981895754,98914.0023783701,77626.6457124688,85565.0572816687,80691.9018100143,83097.5327919195,88474.274967529,88849.8029138907,88067.1875375496,79419.3737174917,73993.2158218346,93551.2168675679,81326.7078902527,80358.3688272908,85740.8133716173,81677.2390364399,85838.322109228,76803.6771953973,80965.1786100003,79864.7164615949,89714.9028028352,88762.5529232306,83720.0389482986,90440.4491872303,81193.6897842394,94345.3780597312,87921.5350312153,79008.3944653406,91001.3615502215,77309.104642938,90691.7946038365,73770.6701911396,94100.4689807324,83965.3623614981,81373.5471370518,91491.027058115,87576.6414637076,94359.3369684632,90620.1946334642,90055.2775336014,89343.0082913647,82671.7050963999,82585.625428209,88409.9098037216,87771.6768792565,84628.3295365183,80063.4178967763,99680.2088444445,86217.3083902806,77642.0997413948,76771.5189639922,96716.0204434775,77303.7020091251
"errorsum",84288.097437846,78154.136478453,87383.2739089424,93003.3185677485,94346.9302133953,75255.5741678696,86412.5421106762,80691.080836559,82672.5284485163,97744.1376990721,95885.8811320682,78962.2057599062,77309.9045110941,87406.9143002513,88616.9172685998,85450.0552549025,78571.0440232359,89263.8094895786,96316.4890918735,92546.7682564025,71810.9463994554,90509.4394490389,89005.991363194,84347.5086970761,82210.2586211485,87713.25447185,80333.521355429,84609.1098278086,83486.4899382957,77828.2846507948,86481.7867326949,75402.1272520816,86677.3989032791,81991.2671539613,98976.1151233957,75615.3273304154,73940.5217796309,83545.7707622506,81140.8128646602,86471.5948956951,86988.2534469142,81723.7950457088,82286.3113145031,82440.8864837375,87527.395814962,78342.0382823997,81311.5427734245,92012.1067372434,100174.610432127,97976.1247018316,83576.5564789421,101354.273352296,90192.2321586756,85285.1291531171,94647.4988704503,82098.207535495,83623.3049533227,96110.0052114056,88999.3391586147,83114.4949786665,84160.9192979486,74867.3675737771,82845.9958669505,94520.3400001383,83234.9612928309,84921.100120114,75266.8075124918,95573.7633623647,94627.0402273874,94737.2791235674,83874.0340375761,79094.4313048624,94643.4889329867,86582.6533182482,94797.1173341615,85570.5904885489,93781.8239532904,85157.8336192695,86524.0237936754,93866.1122582946,109689.695282815,82882.3340839095,93970.460962023,96330.4909372254,95988.0606821947,85279.4636370474,89582.0697791949,80481.8497712437,84955.3279432946,90485.0679356371,83045.9260831729,97461.0536419898,82068.6114366104,94951.1460107537,80664.9021773781,86708.217470198,88732.8863469864,84647.4982522867,93640.6844610576,88513.1637129849
"errorsum",89803.5440061514,86302.8163976986,83047.7159208011,93918.3524034045,84855.3955474841,98208.8065813192,79325.0738366531,86876.5175137572,94932.9881805938,97473.8400356602,84000.7985617977,80347.3634838727,89129.6505898129,89785.1729630203,76894.9789483544,91731.425717654,87103.1919124666,79577.0557596904,95184.0984975895,73396.8695112227,84189.8040256089,81737.6513363018,80124.6946587518,87043.5000992365,84312.3499070782,72627.9632038783,75961.2028076978,82924.7225510107,97507.7221919335,92389.3023228498,88704.1944626185,82171.290843367,84776.1758562412,75082.7235895674,79873.3196424801,86854.0998976363,85669.5198002318,87416.9640768227,99071.4135027265,89499.7968553089,81598.8364665197,96044.4717283875,93340.1076280486,72990.2063630075,77435.4329924642,83878.1962365895,83086.6041107151,84256.4178069823,85831.4373513941,83531.6575044954,74008.4035612669,96765.4966409063,93288.4939328416,84430.4204438361,81555.1906590322,77673.4626060576,81387.4294798054,102486.614135517,95205.8711268411,78006.241920436,77587.821618152,81671.0312630827,91567.644463505,82724.7407609942,89479.161441387,90637.532241913,81474.6782070206,82363.567977527,92309.7334455115,76040.2912317463,94069.2280043657,92082.0919704836,75814.4142346734,81900.9920196935,90109.3376766815,91343.4827146098,80248.213843351,81256.0030400287,91494.5412059847,85202.9466571255,89583.3292704276,81134.7711711574,85862.3474636143,88850.7452308459,84859.9920229329,86405.9910452081,81513.9154433597,69265.7754085375,89285.3549579064,84246.6176013825,76927.8144005928,89965.6739010764,83802.8533449322,90267.2419320314,88821.7471788255,91296.4803265605,81321.4252805858,79575.0600492239,78047.2172012598,73737.8296041314
"errorsum",86039.0326034354,86842.8722643924,91591.9402760289,73794.6617075056,88639.4605645948,105336.870425555,99825.2599466017,84717.9639439668,77498.7652657896,104150.176655456,97095.2858347441,93344.3141870524,84229.6025132079,86321.7587993285,97024.845106658,89001.5066720679,86327.9716386966,100303.534836998,87950.1541229299,93387.2835743968,102774.333292812,81166.317142781,81603.0144620288,84720.1640490396,90745.7304895506,91614.8833674056,88022.3992175144,84823.4563574001,86264.0270636443,75850.8482659028,86343.7866186745,83076.7577842103,92633.5883818028,92951.4123687439,84397.3281105361,86840.5421728476,89962.0928154031,73425.097863285,88845.3853805141,87408.0850090254,82361.2970760926,87834.9749070837,81640.2946121322,89687.9817378315,94289.425260222,88799.9498177735,94781.4412331522,86691.7141124067,79163.655594557,91302.2811700399,87080.7820073725,105598.707621619,85499.3372912821,85735.0684679322,77980.0226946159,78412.7692663989,96403.7834452045,85469.9237506329,95130.6457442993,90721.9085912884,86453.6657055427,84839.2123357005,97887.8314197515,81836.5063247673,75603.2214303628,81235.2221966515,88171.367234759,86128.7866759728,79100.7882250823,71751.9973751244,89422.5690903946,78328.8162842759,84602.8371228295,84467.7968949645,85209.525095139,87900.1206562699,82117.1939698724,94390.594563575,82292.9088048678,90688.1668646713,87707.6807829716,77506.535393338,79741.9806623675,90756.994029479,89829.4716052813,85358.5312416024,90912.4273072989,88709.9524178198,97806.4050373945,84435.474689607,79294.8770455989,92455.235323866,92034.902280168,76885.1262389135,78648.5336425613,90759.7599185333,99683.804692973,82410.6743164522,84700.4293357218,84975.2911777108
"errorsum",83898.8713695573,85467.8243418027,85122.6907231186,72747.9482854135,104309.335190613,82814.3166577335,76160.7372408406,94594.5206993533,77798.5074726101,100703.993713711,92746.010113216,85862.6114571901,81957.0674864155,92664.2436074433,92390.3298159825,77367.0912562256,88234.6734818676,85550.0080291376,105736.802111547,84144.7842528998,96520.5824661934,87412.6123648083,83800.7679712588,85221.252050739,81541.7767609376,103234.141985689,88796.0125719265,85033.5437924559,81131.6310690662,87996.1973619045,75190.1109043745,89973.7265092356,82337.7444596883,94913.1561010802,83748.2869576987,92495.3706002277,75964.4486463123,76352.0717182832,103295.265443086,79292.1393368828,80614.8750398752,80736.4705922864,82373.4577358796,75095.5685202163,75531.0755866051,90753.0417850939,91387.9995024505,85042.8456141567,80795.9234535365,80196.7551923732,98523.0486505411,96933.278246069,88057.4094312288,89716.4059142738,88010.7640443918,80949.5488540068,78923.7185614502,89368.8162574732,77215.8461456102,86739.7129126068,82179.3283565105,91040.427757132,82375.0569924692,75481.2515592077,73604.6133585174,92145.283989166,93789.5974742675,83995.6471913548,91837.6552962316,89565.8029600545,86358.7088474317,96663.9063648,94755.0645152677,95192.0471695431,88511.9000770458,87579.716725575,83584.3970002821,92678.4807843288,84809.025185798,86321.8443434651,89751.9218551262,99762.8470692703,83545.7095011254,87734.3601412522,82148.8613888254,81589.7978670502,91970.0637191792,86605.6275269399,87627.1963273541,91491.3670061774,83747.5348072319,86495.8032356289,85093.9133013343,76529.5508538672,77325.590251202,69609.8256543936,99164.7049007304,81127.6605074252,94820.4420810633,82127.285668016
"errorsum",87495.5308348176,94249.6051334708,97326.2831368313,77235.7895874832,84185.2395038356,99213.6982175023,83235.7371027683,79048.8791331655,81715.9617210332,83448.6916060757,77023.3280790689,88487.6477162264,95056.3640538262,75399.0368483416,94427.4183970587,76669.8350319627,94128.7490827716,96733.4370088063,90517.5787751283,89805.8756431171,92591.9812894958,86666.7474513759,92348.670416794,87496.0300152983,80272.694270552,88143.6888962337,88775.3800366912,75805.1343096868,90859.0220144801,84164.8087499991,83526.5103160704,90158.2813705077,93697.2583259309,91085.7359934499,85645.8429265595,94842.1463772565,93239.0851252783,98008.9787721453,91219.1397829092,100755.750081084,86548.2371722927,80468.8596406056,97379.2516762501,85058.9361929954,95455.1672926062,89435.8404858242,75393.5762816463,84956.6293880341,92705.93228367,93267.5008175945,79534.3738115121,89958.802548327,101008.893499385,94237.7441795752,82044.743099028,87745.0323383548,75949.8210902622,83532.8287689155,85927.5283670641,68721.1933122623,79918.1001490036,88873.8686073852,87966.3614565268,78145.2458019193,97394.2307863377,82270.3354097531,90662.7708816824,81686.5590568167,97080.3311925151,95023.9214734078,84355.0527556993,89193.539018143,102916.908786095,92637.3023336503,73963.287427003,83198.2395921138,78328.2648493768,69671.2520719871,81864.8614452453,89093.3808503452,89104.3040737539,80527.3859635726,95533.9587448505,76273.2579003189,85032.5248438323,87869.0386056556,89424.3689477306,96204.8481599188,81999.6000568996,68956.1152656926,75686.3691323071,92256.1014373924,76789.6110873808,78499.7083729022,76674.0813176333,78860.3147201911,97293.8406332393,77748.0262685907,83104.5700436342,99368.5369763715
"errorsum",72600.092547706,74960.314846253,88653.8306465064,87221.4223287271,86560.3408284832,86962.5798748784,87863.1623649562,98468.7877239072,84726.9686156063,84157.8972850485,90180.9800620913,87097.026542147,81000.4652980867,86803.4487333751,85946.98178555,78534.4327543844,92223.5293257314,88866.0468632404,81619.0270290065,94781.4520845037,87647.8784907449,94233.4712090192,92019.8079639953,83208.2774925806,92924.3765498216,92315.2870394639,93178.3559564698,95823.6217038029,94724.6347260928,87152.3758933924,74527.3571146086,90287.0109556457,87517.7449158675,83645.4659563872,91974.7757443131,83837.2787056082,87338.9842187705,87338.8736816693,76723.3532772966,97730.6070981307,79652.1704667406,83845.4423842717,94407.4972697779,83154.9369547455,72266.5504920145,82647.8648159692,91633.1782372724,89027.8652224519,75679.5691010103,85468.0239771531,84503.2804677771,86468.0395154709,79226.4053058062,66979.0232389607,76671.789589775,98300.4272310096,75209.7690167799,76376.2045112406,90155.8783793789,89247.1215047366,95329.0957850569,87562.2593537174,78482.5160225409,97609.2159128574,86980.7276251585,84205.5877245911,83619.6052117632,80096.2192999794,79950.5445486169,77701.8314272805,89168.2073970579,80939.7491693195,83352.4484550656,84243.3592177535,85769.9923471277,85567.8518805163,101193.341435484,87760.1341572735,74781.5553792081,85472.9703362096,84278.005063914,89692.0249556991,91697.5829402283,71923.852184777,93878.1521135603,94654.8822444742,95208.4892536782,96037.4135128905,81720.973988245,83504.7027106683,79782.2523958906,91056.7506392677,84939.7222439577,95457.2733024951,92701.0179063829,72441.6135863919,89202.2179435095,79355.7929462258,72311.0602493883,82740.1747881365
"errorsum",94766.8291582685,90649.8572262273,88197.662082253,81752.4701141353,77582.5299738547,79151.4595929179,81957.7487141754,88098.7871878845,76838.063069099,101017.310481648,78617.8064148356,88400.1796616042,87092.4665259045,88152.0463244246,92455.7773149924,87494.9299667721,89679.5978857725,77790.3157468159,87627.3966951296,81541.840571637,92766.8432174627,93231.8634305899,85342.6303014537,91279.1910678127,90398.4648946191,83471.6426541262,89383.5270860336,86098.7224114023,93028.191607012,85387.9071711574,86617.8451919046,76421.3957161327,79662.1361527536,85870.5642281518,73496.727985826,78170.678366725,72542.2155230814,80991.6791538489,86256.188752997,85523.858224418,90674.7560882331,83147.5746697109,90094.5213444227,91713.8344883629,78129.4249046999,89796.6739704465,83668.9800437482,87734.019190243,86674.4196899673,79575.204561451,84885.7939170219,89879.7092314466,87139.7371632985,98663.5090052278,84623.4747859496,90691.0006123875,85737.5458885508,84943.2050516255,94806.9986631388,83104.7465853944,95163.3094120283,92613.4128998993,82285.1918281387,83134.5631585142,93867.2799179496,91461.6861466095,80695.4814829157,88241.3591477954,94067.5673989884,83963.89962376,83679.7479689668,80515.0002657295,88096.7454158643,76690.264000436,89159.0577907876,77852.2832415134,89432.8760856473,85731.5409752621,86131.5183611844,82535.3809877408,86146.9687849969,76276.7879819072,75882.2122991883,88383.8597867736,77306.4508207272,78787.217571538,88026.8863565361,77971.3481274545,87337.0266013508,84352.5105566001,85539.017053065,92748.4461475706,80862.1753829985,92112.1919995418,89248.8335029067,90328.0319958702,79480.108683886,87968.8651008833,81398.6626520953,97386.2285846279
"errorsum",77504.9409764582,88099.7644648487,91673.9751720988,86736.5153095204,85112.3576415579,65326.5950439476,93543.8302010792,88471.4277437844,111328.040128924,83720.3822115743,83601.4267484496,84817.1356720626,102276.605854152,90806.6561577895,95493.4070378365,78118.8787571175,84792.5613096312,77158.3896262577,93250.7571667243,100149.746361091,80267.9600002868,77827.9118740845,82277.6691443445,84327.0698383847,72204.7894839095,101599.068898854,79756.8410889555,75657.5877216124,91019.973725037,83221.5938995646,99848.394636628,85368.6197987915,95224.7558309778,76401.265205177,80751.8057199355,88887.9010498466,96361.8266807453,83198.309231773,96378.4599496409,92252.6783301116,92877.6813324488,83817.5468565814,85955.2087150532,82215.0147203845,94275.4915150266,79551.7410949863,93410.2083078734,106304.552124024,97329.2473273703,99525.0295757791,82165.3123102684,85267.5596641205,78372.3049405064,74160.3012342484,89561.1541963432,80985.2459026382,83156.8020540517,92939.7111675264,102447.858063777,87969.7993843141,87601.0649898878,86673.1396158248,92498.8166970078,81167.627528034,96931.3046213587,87047.6762967649,81393.2844921457,68345.625984889,91492.5871223813,87364.44045514,81477.0338879856,83462.474112331,93176.4816500228,100982.881610819,88945.9993691914,91534.465109771,89781.6270040559,81763.9033641056,93491.3641717712,87945.3229967347,82308.8228666489,78358.6102800503,91790.7653271217,82720.8697449344,88822.7612364015,89168.5814787699,92138.9445645876,84045.0125713551,93227.4236965866,81518.4632399639,74643.381264007,99380.4717170292,78739.7470507872,85168.1733907874,91759.4466337561,82195.6508716924,80561.4664891576,93202.5907484564,83445.2812235126,73921.1428608285
