"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"errorsum",71280.8678126352,91678.4841312594,81888.2714219825,78764.1128058507,71066.7446564471,93935.9305048914,91201.3315265612,95273.9757803219,84788.8582950345,80254.5177927957,89389.5521772493,91124.4249263743,84675.5519350218,94287.8460836039,88074.5273932337,99392.0292994603,76889.7351657787,88158.5385992513,95149.4633624071,89111.5940978417,89969.5058805176,93500.51356746,74301.8986012761,75053.7064607435,75019.3783207228,79248.5702934459,84858.2047990875,84833.1308037729,95749.9227434273,92295.2515649604,86316.4014243668,99315.1887494494,87719.8429278308,78896.0937717976,80543.776497453,88108.3620947494,76826.6047979183,82655.8479756237,72533.015756887,80515.8296452155,76614.215817085,104714.014023824,86114.9757956901,75078.5984543724,90461.4846049924,94511.6747087108,81872.6580477898,89339.1185785377,86633.7385830914,107841.061063618,87575.9471536385,79441.8232781066,69534.4641388299,88104.5213564348,92805.624007176,90002.1698605009,98713.9213221929,80813.7387620828,87900.809190476,83931.5391130241,77507.5015455048,89977.1766000638,90188.792874449,81102.55251333,94652.3388429232,98396.1545032972,75345.0458618715,73930.5776651121,87642.39935325,91522.4311990898,91884.3418841306,74515.5042827241,79621.8092742686,85626.5148990004,81404.0083393131,78593.342211057,95673.8967740254,83433.2743470434,83977.066335762,77880.5478030964,84942.2928584212,80074.2272981905,84256.13766665,85342.2727385285,95165.3437642664,86933.8525498237,92248.9205394516,90233.112143099,84658.943251153,80650.5437322038,90798.6469419369,96211.4609481975,84375.3905869878,82274.1109173975,85520.0281844841,83541.2274031896,98800.0018272941,93554.5681315441,78945.4685135405,88139.0884792233
"errorsum",94966.5953493129,81008.449189772,80935.6962775961,79152.95520129,88988.016570395,94921.0481361606,98364.7158749486,86687.3129670056,84663.5184822757,87106.1058650602,79396.3316008617,74283.0878311659,93888.745231924,86182.3061208562,79965.1932097728,82194.4343769739,86747.4434338419,95608.9924905413,83208.0742166202,81026.2890309804,87833.9762005557,97197.0972018914,102926.926547344,87368.5494300495,83516.4813900313,89159.3105582872,87853.0528142302,88549.2319136864,81919.5329126046,80231.4353109597,76653.5573912707,92476.8953781908,86078.2874537747,83865.8900821656,70522.2687010907,77893.0312672104,85149.7208801323,88199.8461941493,82737.8042813373,86367.3265404225,85063.1291179147,90155.1348352724,77046.9723180484,100394.648491595,81977.3786520315,83093.6159552826,90696.5620244958,81410.3318709128,81355.9490516049,85730.321826766,93131.3135369013,81345.4164668526,74596.6998504315,76698.1811469939,79416.9376472687,88828.1165121512,78544.9801711872,75843.2614045349,86519.7837705792,77376.6484430644,96136.0219425481,83568.0916043819,83536.8022409373,88523.9311922651,87453.4346437028,90989.0951855234,87019.4945965965,103341.837348756,78683.0201039624,83393.5327669498,88595.1421940323,93965.2136219389,84819.2469074409,81000.8244607425,80787.8369087741,78404.606798902,98830.7236315822,82441.1764761859,87934.546231622,92807.9608714349,76547.8339473323,87847.3211141426,101011.313652278,92932.9331681942,88031.5840043658,83975.731621705,86608.8675740103,74425.5235033492,85457.4959982926,88508.761296827,93735.4978145876,90474.3725517799,90980.2523632464,85663.2118284881,73966.5826979212,85724.1616320657,78503.1335169415,72704.003625693,98343.4557181669,82873.4680764809
"errorsum",82652.6728969888,89239.6199428684,79228.1343031995,96035.2539272563,94642.3567389236,88637.0348451083,75341.641761231,89438.1386080586,71724.8700386446,90071.0968906608,92299.9020742874,72404.5572286275,84118.1378987582,79600.6488017466,67556.9040796403,86188.8339596818,84943.6364211074,79651.8621719973,94104.1578382717,82714.5422841821,78957.028263195,92352.3021462151,81605.9182656297,80564.3915342738,91621.2481547532,85899.8109482483,87311.4481742063,85596.4874205965,89769.7149482229,90690.0669206602,90984.9513735902,93784.7078281998,79638.3489338038,83977.3209698119,81528.5109269899,82476.5962896132,78280.6381409672,85727.6641713242,87107.1962474108,76090.5665321793,84700.9133868576,91649.9343396377,81406.2330040659,85886.2082811804,80667.1400615674,85877.5390385325,87835.5077419392,83936.1380465838,86174.7467500458,74526.6243563518,88880.8367797656,78457.842267377,85038.4247515562,85052.6833358381,95186.3373540762,91103.6181880218,76892.2971111571,97513.5923784575,82850.86230241,77411.3084569445,78810.3224285113,92397.4656459772,84191.8422464745,79669.9390460396,92397.8917795917,90247.3137761786,90704.8831988307,71419.816383308,83469.2220227598,91448.3407117925,103065.939119279,78556.4421546093,78690.7387486803,85418.9641950844,76361.1971794417,98038.3981508248,91384.2480711089,94864.0517312234,81594.4426586675,80669.334922705,78852.0748806587,88333.8268526424,85269.2578256414,76861.2216905537,90006.3182134004,91825.65819951,78130.599132377,98603.5902533254,92164.8767758044,98149.214879728,92364.4441799188,81357.3978694482,81212.6254254419,76845.8138763633,87587.3223254333,105903.44525212,87488.5917657409,101520.272758497,87907.241063669,82424.5878682551
"errorsum",83940.990590647,89573.6126799939,88440.3823834897,85962.4362272403,95206.3974036407,103510.145553662,83747.0538060033,85075.6990666145,90108.2470115333,80354.8836905666,83519.8096884909,94285.3132624876,87580.7786352495,87920.4613925918,88478.6528112541,86391.6305808719,94195.8453612692,91368.9146344245,81697.0961006705,82537.0548943751,104764.337414512,87586.0647056531,84543.863062194,83395.710505708,91182.822737002,73084.8815595079,79119.8330622058,81516.6575414823,88893.0225188585,83308.9041572983,86084.2926310902,90110.6905810813,100024.160762076,80715.3863818374,106889.920236358,85653.3681708324,81403.0790228979,92315.7925582853,98239.1227634688,87090.8857055818,85532.0144335537,92643.2617509019,99803.6087660067,86871.0838773277,83475.6451401724,85802.7958580462,84916.8719195129,92229.7842905855,86549.3385045324,92661.2134099644,84263.0193936084,93122.28677511,94164.7444748861,89425.9647101244,87382.5501928645,97071.4617647499,87559.2520722158,83799.5262623691,77315.7649987543,86543.45988177,82585.7009399535,98634.6110947866,100180.692146564,92678.070299163,73402.0905293539,93480.7094045805,83917.8135565412,93143.5071740528,95389.356958475,83268.227052011,86784.1174466204,79055.9544445674,79086.2112951914,81878.2382766073,92688.7450483185,84140.098970072,85013.3534876544,90826.5411882944,86182.0697099024,78160.4792944871,85172.3778827586,74975.4328636033,87449.5324814605,90676.8979434782,83573.152305793,82606.0306685052,88347.171090785,77113.9207824815,101850.519840237,82926.3301385245,88251.1459244466,84356.1695303613,91961.6381418533,79556.8345941576,83685.7082405156,88266.6129213836,84302.0915906622,88492.1802841243,87104.6613607973,94211.0531251174
"errorsum",88529.8961657228,81986.6696184992,92261.8199126803,79625.1660115352,93825.8032156658,81898.1132782195,83886.9483934143,87057.3050425154,98881.9117116239,92443.342714633,91837.1311809422,80397.8019142863,75701.54408326,97592.6172976972,82740.7816008905,80512.027684469,84081.2282456006,92027.9307972815,72134.2436886823,85461.0947559613,76247.5078554672,92236.9628696007,90354.6984229169,80881.2734399793,86920.3063789733,89852.8137604064,82556.1242835135,81912.2406766518,77779.5780194908,84485.2596922896,85962.5292931872,93995.1999041002,93946.4633596033,88009.9759841689,76698.8642952342,82627.7549222801,87402.1190267054,83957.8589308212,91225.7389337796,78678.5070202003,93296.9674766035,88688.3989429839,84243.479551501,93501.4277107317,77307.9322650626,90648.3624668955,84042.7299681739,93670.3983614996,90363.5575336075,71012.3958166516,95252.6666974994,92031.7435965453,100152.942183904,90523.2114030732,91627.7519113261,79472.2740931466,89064.0385018227,90342.3192235006,83880.6777833494,80693.6470931769,78055.7147972686,92363.6435921411,80243.7082928077,79425.3103472838,90485.5092593479,84112.94327759,83553.6563103827,101540.972454712,88266.5331653516,87433.1471664375,87312.4821373815,92170.1460594409,96238.5454372719,74189.9405813789,89109.1231533508,79968.4037034474,84618.1511511393,92425.4789937877,98473.2210611778,89561.2269015726,75503.9106933093,90037.0339359859,80479.0537335151,98621.1975699622,84862.5115037466,93014.3073926478,90112.2998023128,82083.5968693437,95796.1406721698,85309.1057749034,82994.474298137,95692.372826829,99220.5428811698,93362.489661806,72680.8321363617,91856.5409031405,73640.4477818195,77593.6112336687,88344.8900549231,76686.3360700697
"errorsum",91513.8700816028,91307.9334038323,76626.1868329609,85054.1673569665,106851.191899988,87010.8601326823,80734.6219745141,83363.0229809355,94678.1979805554,86554.4840497582,75439.7600236848,106636.622262487,80049.7090971434,86069.4384853488,84202.7206738519,79785.6975884022,83442.9660438506,83419.8832822149,82593.0290795855,87981.1582130457,90447.5810966068,81596.3532917073,79984.412838231,73411.1710115993,95791.6292303265,97552.8560860015,90989.6716259801,84685.0388185114,90909.0140632776,81368.3041437879,84431.0985421254,69854.5684215879,89797.4069015334,98014.3740480803,92933.1224482417,77972.5632674176,81208.3110297063,83964.0825347141,93004.6460659249,76843.5436638767,84577.6786492579,80730.33596705,81983.0476682142,92690.6705250383,99039.5874517261,92255.4295307313,94167.3448290328,79300.8805218695,92039.6512658339,81369.3508522513,81759.5107443315,82415.1354439058,90283.9543619771,89333.0237962268,99242.7461993701,94990.3639472914,101655.332557814,91847.6170163515,91464.9818924158,88067.7518426103,82099.9682247462,82602.6821918952,94047.4398907927,81272.4936305146,83601.9364286167,78969.9861613267,72844.186625995,86705.3084485258,80816.4683547108,109417.749271389,81310.2165880781,86974.6503444566,95794.4274805468,77440.8143245537,84641.0599009716,101845.135806625,72030.1178142168,86003.1156982439,87768.3852699764,73326.3746873324,94269.1575632236,80133.7633171519,96583.3403565831,84320.5777641779,77023.6664569136,77213.9760893919,88737.0537828741,78012.440484583,89599.1789465274,82235.9560647171,86707.1836483666,86580.7108505204,79330.4678541398,94936.8123015174,92949.0102834812,79195.72857102,93028.0745261405,76365.1206759097,88548.8240196693,83769.7115345413
"errorsum",81253.0443877796,93121.190996005,89770.3301640322,69366.5317985642,89982.0423270822,82881.5667908185,89986.6664487837,77169.1002037911,83310.2156588268,97092.4731231137,90102.3292822165,82582.2054408508,85999.9708134061,86694.6636348815,87728.5918837584,91726.6263870636,84231.6777367597,89359.8047588024,78411.7470921102,84141.9862532192,84439.9483381227,90860.3610739488,80390.8412942464,96121.7359717046,88910.8127256802,96240.9045813746,94764.0298271913,83342.485479579,81157.3496402149,90453.4127698985,81872.9579680706,76922.6121636897,89613.3921604636,82248.970396753,90186.2595353221,71938.8590919806,84795.6251279812,98709.5604085145,101073.866258548,105302.487645392,81886.3896212625,84109.4777945498,72128.5195386808,88126.9694615366,81894.9152386593,83256.601284061,85881.8698567964,95950.5926605763,83411.3318793847,88278.276839148,99817.6216894458,68909.7081553634,94843.8103010427,88103.6575997468,92429.258204933,80367.191091444,74488.6362426065,78536.4630637846,88676.2474076725,77900.0230905148,82489.9581300699,91897.1504641169,77801.8470319378,100769.275371362,85436.5190720362,95579.5477627856,76735.4824752734,86246.1784674151,93923.2370786308,84413.3082556559,91651.1247947535,78745.3158030109,79821.3815322402,97773.8020219887,82410.335131563,92607.8837518529,89832.9991024587,81346.8531239574,85049.8393961871,74581.4446237012,94299.7685178772,98924.9149747468,84742.6312269247,103342.021822916,77869.3230652824,85264.5754616995,96412.8863182182,82255.2531842083,92890.0779264722,94007.6818650592,89325.9534686474,80602.3341713596,89863.5212397996,85058.0811384073,82741.2801197453,92295.4117348656,79294.2085651226,91173.5444804985,79722.8140084308,80865.9124402483
"errorsum",93170.6371306204,89801.6668826509,79794.3276481744,81615.8783458696,78769.7851045759,91006.0997397057,85458.0252161659,93867.3297932319,85919.7205489518,100161.377250858,74155.9433824231,84488.6536861273,80790.0856488751,79691.4746191196,88520.693533452,95767.1439319907,84069.5472339348,82556.2479180746,71228.0747131637,96145.5083375195,94797.7220391358,89513.1173266964,100393.086126337,86293.244338914,89175.007567113,96434.019459846,90532.0343385203,86952.627632595,82347.6930982982,95659.2486097477,83978.4474364615,79623.0266698352,92992.8821357948,77374.0235581309,81752.2941289678,86344.1385275068,78715.1458287472,81078.8437216755,95135.9091581172,89562.3545406059,92364.9254593305,84560.2832312255,78679.8699635961,79122.440382071,89483.494300141,74164.7727783199,85310.3764925168,87751.2925780779,89181.3605462186,78360.6645472109,104683.714857738,91876.5969357921,87351.8134001582,96955.1345795496,82313.372753212,88161.5631731903,82093.1261232933,88452.4043512913,77289.7310445206,86685.704132398,86137.9014950631,79030.3319081374,77567.9240574867,90523.4030553493,90985.3916845056,74993.3787301735,98846.5417778057,103505.242742467,82415.403658956,89981.9755451419,81866.1266827617,90906.3688358318,83914.8228307651,86303.0634957439,83560.5811725295,87620.5353001184,78384.9023918336,79000.0197947078,87399.4695060895,81541.3699840705,85693.48149016,96598.1674769171,85852.1894864599,93433.2023122509,88910.7613474012,84168.7583077053,79999.9269698694,82233.2415129639,84807.5995625311,87702.8836036176,73403.320052574,88229.1584200623,90148.1800560704,80261.7015789182,83576.550812428,90291.7231376991,88945.9830831262,70394.0938250262,85228.9047415912,86044.9853949603
"errorsum",95384.4809998712,84731.6938606691,79170.9316295902,98587.4321385761,78726.6413755619,92391.5369903905,84500.4931019194,93782.0981718868,77415.8677927327,88479.9225868176,80090.4077277264,86822.7536987327,81314.3642503781,86146.7199282758,85989.2627965731,96999.6671942643,84985.7337249204,88303.6417030129,77907.2498820038,93906.6858894838,91392.727135643,90573.8415870022,93402.7296573374,78352.1579268724,77861.3975093095,93680.2537677183,89577.1619622051,82861.2042082472,88966.984971815,75070.8448882605,81458.618065659,76012.1880583658,80126.4675379692,89542.1146624659,88239.890809775,80297.3524987497,86793.0958351373,86154.71915262,99449.7202133927,102023.772834919,78783.784729844,87530.7251589674,90858.1335808432,74766.8623903005,72052.1941178361,91806.2016130739,81286.8887629073,90834.2024617567,92102.2957282117,84946.7197780823,94575.0092407284,98687.2791714093,79733.9495856544,93038.9496023119,75689.6024258454,73747.1841591805,86092.5176693165,81468.1891834559,83746.7550615254,74931.5650985759,88401.9118164045,85994.2395354028,106868.394694261,69718.4763022171,71973.2267443138,76623.6874500088,84569.3081721189,84450.3681365908,89041.4931896674,88719.8024154407,93247.4205471356,89619.3562335271,91262.6912982685,76517.9918857829,95187.637205113,82893.9603359786,85141.230751977,89005.2867085982,83337.7776442489,93918.2787255582,98868.0800555674,83133.6521725694,94515.6156470773,73771.7877643606,77415.2883317853,80251.0190524115,92340.5674279499,93730.5642700985,81680.7023556994,92718.4128950951,83472.3168924013,75968.4832190542,88415.8155663772,85338.5563101911,89964.801641779,84585.3917374953,86058.0847047774,75022.5169951091,80103.3968503387,82711.318397078
"errorsum",100140.210502569,86134.5717468482,80949.920889806,73839.032621266,76825.0675652989,76939.932044863,83945.1873683511,90265.5472312,85151.7654005122,81358.8114315386,89742.7611827021,87259.7962372318,89450.7343777325,91155.1608198868,95078.7600468359,74480.7230272247,93637.6369960965,82931.4871124322,90897.410444126,85967.3647131037,84072.019541525,82326.1340700553,92888.7993417445,86549.1628937945,94115.9078376915,90477.7697164566,86223.8282393143,84701.3161191458,89539.067344918,97228.2950533699,82633.0943063062,108343.637648707,84421.9539410503,86275.8191906285,83160.5976077665,89033.718311628,92869.7941077558,84723.59336674,75685.1517299529,84260.0251628914,79503.9289820247,84786.2666882053,90317.8811665351,92482.7339049715,94293.1036563791,94809.2554169185,83276.4958373051,80630.5982272753,87522.3628897852,76575.5697840129,82470.4929555635,96461.5204522694,85185.3398869372,74524.6988443432,85237.9048831915,79051.8422459526,86252.0322991809,88057.3014231649,78637.5782395369,84131.7886262924,85090.3708660174,86168.2446749113,77207.3464739868,89595.9468747929,84459.863565079,79796.657551229,72908.4549913292,83659.6916487721,80103.3317588786,87210.3127413284,78117.5047616968,80439.4277519408,83443.104159541,83348.4340733149,84043.886193269,80188.2253857447,96861.7378815091,75254.4676215333,88008.2998536977,88666.5579864629,89997.8762841248,71199.1387892902,82896.589213807,93242.7455571792,85500.4277858409,78424.2518575776,71161.841989728,73274.2697696312,81275.604366642,96735.5574261455,80296.8825155886,78362.2699963529,87898.0728594487,86772.1085577275,85086.2700663866,91510.3987673571,98774.4956363002,101548.505241207,86704.8180687053,88844.3666996304
"errorsum",82099.1802770288,91411.5575631985,91378.0737849521,73809.3945850475,90311.1404729567,92689.7455268485,85293.4826646059,91208.528581804,78572.18500619,84480.8652862773,80719.1894453918,85476.1474623043,81883.58455837,93955.8763497713,86874.0864203118,84215.6061853913,85964.8927130113,85977.346908051,94635.1172377277,92033.4388974879,85929.953718196,79590.5802836368,84448.1022446923,84286.3230371884,84511.1354052481,82724.5577187511,96434.6369793972,90016.2668005644,81148.9838333417,89770.4507028675,88861.3854239963,81987.8294590405,83285.6940185123,79770.4047023709,88499.4745768714,82500.6814179987,85557.5777593634,96325.5212660837,81553.0546275117,83466.9062724691,84534.2905111585,85514.9122868998,80102.9638266515,99886.4819900396,78231.5450568233,72859.6526421309,79039.0823652621,94809.9772635983,89946.1236975651,92406.0527642636,90752.102314435,91563.5665893979,93758.7471890001,96447.7063346038,84601.616580382,82777.4629688435,93482.8672828555,92946.6622440157,85290.6732542789,82425.2673736343,88105.2013930295,85246.369186066,82949.4650500531,81668.0185942401,91883.1295027172,76577.3777642424,106450.933946226,87225.3640706596,80339.9634353438,87129.9716205268,86941.0625982684,85968.3254000736,84550.615881706,82007.4021630425,93498.5101172961,90674.6948180617,74579.9920266179,89094.73590543,93092.1500552838,79748.3179011888,86524.3825035007,80662.8353225872,77024.0360935186,86433.3483528592,75024.0023798887,80445.9306694715,93557.0956037881,81889.674877744,81932.3901942817,99216.6423941171,87536.4996991586,75668.0114661205,86890.5408919302,87528.1403989808,75772.616930431,96309.0530755872,82506.1938233273,97989.9225735788,81369.390431729,86021.8895929291
"errorsum",100139.018827741,91521.333649102,92760.8078985349,85049.0822832128,79804.6575271895,82414.8195097803,79110.1201375638,81255.2492208536,102073.388577685,91806.4052700525,89488.6515987474,89635.0444706081,95885.4940846802,98185.4782866254,82996.4878559605,78380.5266265187,88190.5135127911,82853.1259312724,83904.9560613017,84753.5878962451,100267.494084908,78189.4365290385,90790.2045975347,88712.7984648078,92025.0864348802,67343.1472199874,84445.8628989013,94761.5266738343,86349.0911119127,94371.4250500086,70053.9611586761,78801.1955243876,91458.1198665684,93984.9151509557,77199.062063449,100327.105634628,82490.6729320011,91694.2080406321,93036.3172884432,86323.7850063247,79310.5059272376,88432.0904226565,86802.3154186628,76474.29510715,86833.898489789,84320.4073071403,79204.7727145738,86434.9778705009,93557.6391828419,86410.8618086375,85086.5095788716,80002.4988224123,94909.3066057639,77396.0791508621,87025.8530578897,97399.7744214563,85987.8959609489,66191.1256293608,93813.3965925244,97482.5128813091,81393.7669888488,76943.0012472125,84305.2902036604,85458.0048012317,90994.4824766365,82323.9976020017,82741.0876624427,85591.3320932392,92706.089401562,81307.723958955,89975.6008850076,82085.8803931306,90231.537475134,91628.6032605661,105408.91104297,92048.4001397587,97848.0577362587,83997.1104046888,78710.3521327121,75534.6169901461,85920.5854712441,83179.5031461866,84048.0457513439,93111.9289569092,76923.6625025324,97624.4836949773,84500.1709285736,93554.0947903213,101467.445617326,93580.3402740817,94355.5981466247,100428.388117256,99710.14371737,81559.5899927707,89019.964170937,94354.7787943914,87619.4296566089,99362.4892715869,81415.304753522,91434.6245191293
"errorsum",75405.3425253566,88213.5231667232,75731.1655910818,76869.2658059143,76594.5853608901,96137.7731520073,86620.173136768,84122.2584187287,85730.2722741336,88139.3073547287,98227.5284125634,79970.9865062119,87598.3441663181,92687.5429733444,94249.6538451157,72373.9494968994,92940.1241776673,88019.2205910421,89170.1011157908,93858.6921273686,82571.9764972612,83148.5408979313,83606.0124293326,79479.6610442617,93676.1752888367,84096.0867757732,88348.6783755095,96761.9588516824,94895.3108642668,77997.4610856186,83119.6684293953,79004.1942160081,89512.443888934,70051.633423506,87179.2302530809,81607.0432470706,89088.9154711111,88181.0285167603,84644.9526937651,86931.3341879676,93980.4814209717,85237.827342041,82160.9258247677,88858.0165381037,80404.7516820936,83011.9376811648,90925.4714276296,89644.6370859736,88249.4047740048,82933.0975990473,90217.3963606585,91739.5328666295,76723.6626873939,71387.6952684843,83402.5336467609,77989.726484812,87776.4579110419,87032.6610839826,84748.7136663295,91789.5733536782,77476.5357777006,73962.3197735219,93085.3923413896,91018.7600217241,87150.7243009622,88379.502095042,90939.5002281652,80439.038822236,88222.4924060776,76674.5154539376,95107.4792648083,97061.728206866,89165.9074044452,84743.8340056503,83461.5784787856,82149.1325813954,78558.7429300922,92761.9709385391,84711.5854611314,89398.51038791,77639.7622800506,88495.2302306352,81638.3191685629,91877.4963521699,86522.3041940761,93061.5612191555,100484.908062497,95094.3368109845,79791.8864133386,79422.3312600608,87730.1477790369,96505.0327699526,84975.2997559834,82608.4793195286,88112.1406074616,88188.6775099134,82221.6304285869,97317.1130711493,83622.6184695292,99955.7893521922
"errorsum",77765.2676000308,103255.008716919,83427.5293485203,81535.1531241222,77218.0698249184,80030.4740093359,83349.1850648815,93073.8594796907,84812.9409016086,90320.00136315,70921.7064697001,85397.7467580001,78800.0650390208,91573.553375286,80550.8294486956,86691.2537241958,83880.1354219042,88452.7354222542,101902.611994944,99494.6574679182,83717.5568147053,86153.6294571665,88189.8497357546,81433.5976842364,87400.8311450311,91673.2411669778,94935.8612012986,85271.2366201795,87382.9237278729,92181.9151155469,76524.0480178368,75106.9748918399,91700.3561210117,89384.755233619,98722.2413404394,90070.8573770309,87993.4722478522,96093.3130785915,84832.3090703165,83834.3122410914,83553.0956364188,92719.5700449004,93046.6888430325,77609.1657255927,78847.5016652732,100629.392584369,71445.7860833628,77324.3834626713,74791.9451471777,74990.5247094627,83326.0830730427,76682.4171053417,77487.8399983647,85403.6492073584,83431.1077639493,78367.7446778109,87472.602164667,84219.3767117432,89462.838630627,87514.6948253954,85765.6468094503,82477.9006277904,78146.79804188,91086.6381652003,92271.9367479651,92122.9870216137,77867.4891044621,85355.6985117125,77295.6874896111,104169.717306905,86903.1234719021,85644.2025729016,81003.6282256515,76271.2152081878,86131.8356912887,85628.452432985,81144.7108566964,86257.7151787542,82706.8261839111,66320.4101682176,87268.5330787306,88579.8146049038,84284.3463495868,94774.6832446312,85528.0839025053,86709.5648778184,76661.8639625467,96198.7840009467,85215.0661081336,92430.8905086029,89391.0717041582,97593.6772252076,92523.9874519889,82464.052934564,89680.2672454746,91917.0366112595,99079.6967850548,87583.001927743,99786.7423295541,83948.9727856272
"errorsum",83107.6214872219,86861.1637445961,81503.9143790519,64728.5746627525,90320.2619011314,86485.838436396,86605.3538509081,105486.404287774,91899.3652260803,82609.590116051,87074.268996208,97268.7326066217,91871.0089013441,94185.4483348526,83546.9146911473,81228.6117099514,96969.6196100068,90703.5642132874,70854.7525813832,92322.0049567439,90749.076074395,80026.8252524966,93533.1496245004,85985.4694790973,88208.3678722012,77820.2943762825,100426.836101934,84228.4347607063,87312.5017526486,79659.4089690818,100807.783737038,89558.816365329,93003.3279625129,83978.6733610134,75946.9517709496,91346.7207071481,82093.7200156884,71113.3629396034,84684.8915457212,101895.980592344,88136.7494738957,96607.367921419,88909.9520953821,94428.5470669387,84204.0226345524,93976.5809834899,91411.7719112554,85564.0640047305,94262.5380063536,89712.6019719205,85730.770845365,81934.4546640728,86134.3493346672,80420.7473850885,98906.658627959,86371.1274008132,93831.6717880916,85422.1484063969,92008.4766533437,95241.5102686454,76166.2282837499,86679.5140642695,79253.7840568132,97581.3101588175,95801.7219780508,87446.6915298654,83694.4753920034,95164.6253800557,78359.9011533527,89081.3670639861,101395.185105991,74136.8141264005,76067.2648478065,75654.0250412274,74404.4209684545,80996.4965706064,80268.9813249744,81367.8622466902,85994.1425385608,83818.5855726923,92982.891543318,75003.2963201369,77727.0322564293,86662.7486047146,82621.6818278773,94233.6411782686,88620.6485215468,83225.2808844969,81601.2533640394,84021.1984284293,96295.1556408531,94479.7454536354,86910.9404452387,91721.3063743468,103126.564850832,76619.7318597529,83106.3318001509,87696.2204191721,97053.7312958655,96116.1339142222
"errorsum",87364.5504025698,80869.9697634286,93266.8015134938,82828.7066624478,86250.197645657,80064.6568970131,73220.580948278,75341.4626986789,77299.3448671558,83472.8267929058,76947.7962283964,86230.5104830449,86920.263891854,80076.5918924457,82684.0929386053,84113.2041634594,78444.9343565633,90176.7173384061,86290.227313713,89774.9533810036,78630.8374315888,69885.1099776892,88544.0594359336,80186.7902257363,96373.1333676138,91247.874792882,91685.1026079828,82472.5312233689,71586.9200953953,74876.8065510399,86844.7391451193,90246.8575076102,80446.1755517922,81042.2241636845,87390.3927018828,82417.2663293804,95784.4357684134,89631.6570232265,84113.2126342951,79125.5296504452,88109.145154232,93694.1491609896,84730.0209857172,115182.859599213,87753.341611428,96365.9970930309,94219.6697275762,81335.9021412938,93270.8006827954,72414.2461512647,73215.9863532259,88221.5011294068,82973.5957458097,85685.6962704306,86679.6919522664,79058.7058324411,87632.9717286311,74337.9643161415,91015.00801746,87280.2740495731,90257.179329871,87834.6696507252,81132.5489420714,82196.7331661532,90307.5765917121,88254.7147119663,86462.5572649202,87012.8472446751,83767.9614855191,89287.8511194592,79376.4102340995,85623.9533287991,84973.3369874981,75994.192852439,79521.8027112091,96357.5568883547,81908.4293002244,77747.0259017051,83944.7767548039,83617.8756708697,79119.5537159516,94266.1587875629,81140.1077837738,74695.7275428271,77445.5759682544,86880.0225996222,80464.4115206703,80949.5601159383,85438.1023912923,74115.7167190979,90649.9039137841,79891.5373314215,74112.7444121334,73616.3400112791,81437.7554102425,93108.0321305283,82882.1976626578,84176.4270729015,77141.7480319759,90349.6406173764
"errorsum",86078.0347092819,76042.7455734574,86839.4549189695,82811.4968194876,74961.2460391647,84222.7312074081,87616.4815998159,83950.7898397895,104001.085185831,92435.689082966,94376.5022966011,86523.2529145623,85312.0378199108,97958.994169079,74490.5078222412,85183.6499299778,84786.2570414056,87014.5325217381,99187.3110832542,80379.3159355422,74275.4095963311,103345.37989068,92845.5990053322,84075.8414973393,108973.785686058,88818.1213210293,81180.1776768251,94700.1595779841,84755.9693364025,90983.1119064592,95090.3285840113,72620.2793847036,88366.3437052774,87468.1955687299,85141.5998469226,88228.0601813411,88735.6814430121,86827.5151325149,87377.8110561422,98897.460745495,90375.0148964523,89777.5109035474,89478.2169781368,95420.2870005615,87825.0315531948,85651.0911672267,102974.481834747,85855.9517719494,79602.3441053571,84667.2397388981,105676.418861019,78414.7532742886,84949.5999928049,89775.3220558563,86000.6010082972,89783.2652708002,79329.8283926321,75947.5642289278,96038.6487942253,92058.3792124301,77498.0725464877,81002.9018648768,96357.8996646101,92477.6807933101,80429.9018870133,85474.6383990786,77577.9120537314,87453.2704235241,93532.929829727,89012.7747748254,81912.6735191236,71497.7268950142,85871.4060002068,92891.2848027562,91322.1327499119,78207.7493488288,74904.4149943922,90182.7352280157,95549.2134667483,87640.6568411734,83115.2595425603,88637.6126789162,79809.1971225159,89050.1755980106,78790.3887698297,82634.003833043,86092.9093091145,100593.078729588,74931.9836447286,88419.2876247085,77036.319800568,93197.4281656503,80308.9406014283,85738.0420570233,87303.7407965166,85165.1342794054,89010.0722633333,88286.2960883605,100702.111999894,95529.159745895
