"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"errorsum",70445.2127566294,51438.8232106823,53033.7377109428,56156.2294822018,56639.1892680215,57159.3078148581,57925.8431757221,59462.7498520508,60313.1576320404,60547.3800514546,63074.502591324,63930.3911569232,64467.775461011,64575.225582447,65870.0518775159,66233.4489312329,66732.6265433643,67275.2923371907,67627.3639570208,68008.256594358,68406.3790647034,68757.6425866676,69045.4076293245,69314.2299951151,69549.3295295647,69772.3693739918,69953.5557979682,70131.1478844563,70275.4421454401,70421.4923725903,70565.3805450199,70763.295629842,70954.0299817853,71242.5371942844,71520.100661591,71800.7503954989,72062.8854354902,72323.9884185079,72561.6233188189,72854.996056101,73116.8870718862,73282.415362549,73398.4579716057,73487.2932042122,73589.5031886918,73896.6323989188,74379.014761632,75002.6973334817,75771.2234609906,76464.0251011997,77003.7186618131,77548.9812843728,78142.186651155,78766.570899777,79306.0182769753,79866.4235739281,80611.2910838826,81489.6041907681,82347.9537551191,83070.399341859,83902.8193950721,84752.7672346976,85710.1426154953,86031.718070526,86235.4893054632,86711.0706108129,87138.723684554,86872.1887095659,86757.9438641283,86426.2932691365,86135.8691855485,84456.3100545232,82512.0655162597,80776.9881147075,79166.8214910815,77671.2876951817,74919.6098735251,71983.6211985027,68005.0545704542,66184.7501675929,66035.9200281026,66080.8725092722,65631.4913334707,65565.5531974562,65896.8617182597,67442.5650861605,69706.1735411182,70445.2127566294,70445.2127566294,70445.2127566294,70445.2127566294,70445.2127566294,70445.2127566294,70445.2127566294,70445.2127566294,70445.2127566294,70445.2127566294,70445.2127566294,70445.2127566294,70445.2127566294
"errorsum",158284.237392357,30035.8669092865,29795.3969721088,29617.6737142048,29441.4897663849,29301.459536514,29262.2785332719,29225.8767409986,29220.0303355193,29264.7606668443,29407.8107019646,29593.5148203045,30174.0639088514,30705.6781548507,31666.0856609235,32127.6505278153,32511.1417111372,32853.7038995885,33173.410097342,33814.1081769224,34571.8029115194,35173.4581067597,35665.1632399415,36207.555935802,36760.9981154112,37214.5883520417,37571.1870887134,37748.4473172547,37818.3715818466,37875.2702798111,37913.9355909982,37918.8421407081,37914.374407475,37815.3433589551,37846.0759914093,37828.190359329,37796.28870754,38108.9246987904,38017.4484653164,37938.7570783573,37871.8549273445,37812.7590620253,37762.7194145847,37741.1777283727,37770.0429018651,37808.6822080186,37897.1105100521,38031.7597807122,38166.291768252,38237.5285746791,38199.3729328565,38286.0595801892,38575.7923049063,38884.3934932267,39311.4159696653,39545.2946141212,39586.8815429494,39789.5483177433,40208.363564422,40575.794338638,41321.0835865549,42573.4210371856,44216.7750519449,46353.966406426,49044.0092315823,52064.3179706845,55605.2974024817,59696.2413502598,64074.2989358873,69331.0565068683,75620.9122902713,83081.0367698644,91584.9375337149,101151.00540724,111092.950697902,116365.954030364,119573.868845,122616.826006216,125581.201829099,128436.286048333,131686.565936133,135817.962649462,140996.429573309,146467.220208279,149990.840215771,151951.528781591,154058.52350881,155240.998968478,156970.730151596,158284.237392357,158284.237392357,158284.237392357,158284.237392357,158284.237392357,158284.237392357,158284.237392357,158284.237392357,158284.237392357,158284.237392357,158284.237392357
"errorsum",140681.488141794,51988.0758723698,51890.9153777339,51825.73546656,51753.6768575956,51725.5971837787,51862.2901650176,51860.8039757211,51926.1111858792,52047.0051945004,52174.9824335473,52198.2870018658,52224.0697306196,52251.301148384,52186.0678470599,52080.8642356289,51956.1528708256,51746.6714342425,51616.754286891,51592.8748987864,51543.6176773212,51372.9754637684,51250.8348179608,51149.898924108,51072.1785410853,50980.9870341884,50800.8229465813,50650.3479303007,50519.7454316793,50414.6031250812,50339.8650731179,50311.9892851957,50313.1044879311,50336.1841310732,50387.1497487239,50463.194502356,50521.9299039732,50556.4918404952,50612.918851345,50713.3218619302,50855.6714225557,51050.3363029695,51219.7563399715,51441.0518268578,51740.3248124269,52121.4975335732,52601.364744628,53191.0255194639,53879.8746240187,54618.8086671754,55519.755317718,56500.0164038314,57664.4427364232,59059.9403681443,60550.7712614018,62221.2450494163,63983.4760378484,66241.3956453517,68782.3979134477,71540.5920332244,74749.6602177272,76822.0039854476,78332.5562446497,79724.1555489179,81360.0332652215,83279.6007785286,85544.8076440354,88228.9570772645,91004.7232548082,93078.6441873986,95670.8777715271,98645.0295932105,101657.235384,102301.953215589,103293.319665407,104729.910115984,106393.145515507,108030.645410949,110171.521569451,112448.389628725,114681.183775933,117344.731662182,121435.347422213,125873.97175951,130412.270016093,134367.268033869,139108.785800978,140681.488141794,140681.488141794,140681.488141794,140681.488141794,140681.488141794,140681.488141794,140681.488141794,140681.488141794,140681.488141794,140681.488141794,140681.488141794,140681.488141794,140681.488141794
"errorsum",130243.933443784,41970.3178813751,40991.1321750666,39346.095757404,37823.2648969253,36817.4308645371,36301.4964002756,35610.4589874902,34973.98684414,29650.8824927511,28953.4868597088,28416.2576395279,27981.4013288818,27608.2721355716,27281.8516757678,26988.4115167399,26742.9488901975,26514.9226391734,26301.4056848758,26119.9433074143,25950.6896439448,25794.1190816047,25647.4284874874,25509.6922478675,25401.3436537378,24795.5246010941,24249.3200748356,23880.8556642842,23605.1989365341,23456.2578352672,23444.5874101065,23551.9487674986,23604.3806476197,23705.6274461565,23811.0185430793,23937.0406246634,24092.4417878465,24287.4811353936,24518.2875962742,24777.3551217734,25071.4523630524,25351.3000164374,25392.291969375,25425.2182433244,25383.3881425171,25321.3895493503,24694.0274041519,24831.4355581014,24889.0023005295,25160.9355262588,25371.6672650025,25529.9544015753,25810.1798046095,26179.9921130958,26692.2081808375,27541.7554014144,28396.6068556977,29286.0553579995,30341.9563482868,31568.0102537737,33097.8670738815,34903.8633625713,37006.2435982135,39484.4503384735,42362.6921605292,45653.0660354898,49489.3298444712,53627.647660695,57981.4302232392,62900.7638384022,68278.4389209556,73719.5383899176,79149.0758437155,84935.7301526669,89510.2708981339,94324.8278017733,99894.268490647,105965.130882183,111590.876134676,115977.637050067,119819.49101402,122665.151405464,124261.931769702,126668.130766099,129398.168336529,130243.933443784,130243.933443784,130243.933443784,130243.933443784,130243.933443784,130243.933443784,130243.933443784,130243.933443784,130243.933443784,130243.933443784,130243.933443784,130243.933443784,130243.933443784,130243.933443784,130243.933443784
"errorsum",141019.726379243,22452.4331669891,22679.6686987493,22972.0431208816,23314.7827256114,24014.8083246261,24626.762636943,25464.0390546468,26362.892776398,26628.4869175365,27229.1333059916,27946.6108965638,28702.3939002524,29492.934711402,30289.428334754,30866.0880561581,31010.4624285992,31305.2859795502,31627.5673071274,31888.3787133033,32283.4766357657,32696.072649455,33133.4700586625,33448.1281545554,33763.5731328121,34100.8881222474,34428.2603660888,34767.5226230919,35124.0979516779,35477.4796832017,35836.7663755952,36219.9238550717,36635.4771012874,36964.4241166601,37234.8617880679,37538.4075748615,37893.4327123003,38310.6903750594,38609.6603359106,38940.5076788569,39371.3738480506,39933.0911341246,40585.6765159473,41380.4860617445,42205.0745932643,43152.8796048997,44227.3812784233,45613.4087998579,47171.95521567,48702.5781941382,50444.9102108134,52297.7771361485,54325.0824609981,56585.8694253082,58964.1988619883,61747.5599819564,64342.3889510799,67174.9262629108,70073.9518723483,72628.9261342717,75295.8499931152,78063.2153002631,80682.0207109359,82825.5619342134,84465.18680262,85291.2403458432,85351.8571096612,85868.4273238833,86674.1689587101,87829.7540018042,89655.2935009122,92226.9513001799,95663.4237287638,98715.9466589049,102764.862993733,108010.180592356,112705.248993554,115535.802069515,119215.968435307,123168.893492488,125749.776168916,128577.570517834,131091.440651126,134320.925963036,136362.154266922,138291.391855542,138107.471428071,139787.862622845,141019.726379243,141019.726379243,141019.726379243,141019.726379243,141019.726379243,141019.726379243,141019.726379243,141019.726379243,141019.726379243,141019.726379243,141019.726379243,141019.726379243
"errorsum",152906.202004957,16635.7370392716,16739.1733360667,17169.9277137747,17328.8444550372,17646.7768155455,17954.0962044607,18154.0921508635,18322.5719279366,18469.3812911318,18599.4328465809,18714.0127180868,18972.9941775191,18965.5652961868,19010.4628847144,19107.2528685638,19191.20778436,19266.3791388614,19333.8991307684,19394.5450960844,19447.0807164199,19476.4649429295,19496.2192336662,19455.5793729432,19338.7132279737,19234.4687181467,19129.012596611,19081.2082182361,19011.334245442,18945.9017345839,18915.1029431136,18925.5457266585,18986.038865439,18983.6631244113,18994.2497461824,19016.1383824399,19074.6691709223,19194.8089982397,19276.7926063322,19380.979693675,19463.6423938471,19667.363299402,19906.5635660474,20227.7914400945,20539.2759161887,20902.3886749141,21294.1193509416,21749.0826810513,22233.5012664354,22873.7989868323,23463.3710783875,24103.2548698042,24792.6975435415,25451.2498570474,26297.4644701543,27357.8049791413,28682.8037150598,30201.0833149199,31494.3883897733,33053.4670876288,34558.8467114936,35639.5402563305,36697.3240979405,37946.6435781152,39442.2615814408,41050.4835919089,42906.6040948773,45112.4985080282,47745.1709533163,50997.3343062285,54946.1994830314,59728.1252453945,65520.3855536418,72494.523184753,80880.7408746663,90268.5225501242,100264.500471261,110174.668024181,117413.303036653,124743.31702925,132073.794660085,138021.293872274,141982.302144623,144893.258477029,148443.981821783,152084.654399249,152906.202004957,152906.202004957,152906.202004957,152906.202004957,152906.202004957,152906.202004957,152906.202004957,152906.202004957,152906.202004957,152906.202004957,152906.202004957,152906.202004957,152906.202004957,152906.202004957
"errorsum",143230.286770145,28614.3448358019,28533.6482389016,28544.5043027395,28625.6999312307,28703.7415769435,28918.5087855055,29073.9634614571,29204.238918222,29313.8970482595,28503.3947380313,28477.9882756279,28457.8586181043,28436.5983917425,28407.2425209231,28370.1590979696,28326.5539643732,28277.7425939494,28223.090752652,28163.5246715145,28099.0594304946,28029.1521741278,27940.3548910606,27857.3321110884,27714.2269728907,27386.635042919,27213.1215510418,27046.0772385705,24333.6579604988,24368.4829914767,24407.6441550388,24407.5776584156,24390.4995109668,24337.692754778,24269.2738112942,24163.6845037686,24955.4784291375,24356.2039933419,24038.2469982866,23723.9700565621,23407.9203851828,23106.1565516435,23066.7975227302,23096.6624525837,23145.6459119128,23211.1805071692,23283.970269183,23332.8892974604,23446.0276839688,23753.606051631,24054.8710379247,24310.3354461331,24540.2539350839,24834.3256608038,25201.2670511668,25593.3494864292,26058.7632067965,26675.0285927249,27426.0933737186,28505.3941571993,29815.7386622848,31311.2979105827,33160.1219092781,35325.3174847238,37710.8071099243,39984.7584427857,42309.359864072,44608.9437117947,47078.6088063187,49596.7343241103,52450.1571624873,55674.9374510221,59283.6745237244,63690.3843736615,68724.38711895,74532.3144210077,80489.9449890804,87045.2981469589,94764.0271967982,103397.372593294,111488.704259085,119708.060124213,127449.080666756,133040.66434775,138387.696429635,141817.953739972,143093.164197643,143230.286770145,143230.286770145,143230.286770145,143230.286770145,143230.286770145,143230.286770145,143230.286770145,143230.286770145,143230.286770145,143230.286770145,143230.286770145,143230.286770145,143230.286770145
"errorsum",155412.418448259,53833.7949277914,53563.1203381005,53781.3519854168,54191.7761825355,54411.2164066028,54711.6296020717,55284.2515935085,55813.1355980091,56323.3364579952,57168.8955963644,58746.4229047526,59626.5057756936,60464.8720535828,61094.2979071757,62254.0698079201,62413.2187655099,63367.1384461763,63742.9201388451,63820.949912278,63880.7669003737,63613.8424543366,63265.5000961326,63006.3865819032,62764.1868591545,62712.3143375466,62683.0967689593,62685.1198545259,62696.96593349,62751.2784688045,62815.4603260109,62910.239396825,63039.411805253,63176.6612887784,63414.1538335929,63552.44475096,63765.3111661776,63804.0734750387,63851.6974100445,63904.6496233146,63957.4355596774,64008.893533444,63964.4745610941,63878.2280468004,63791.481475514,62842.1802532031,62766.8796174252,62510.0264011997,62092.9639947198,61451.115968414,61119.4244416679,61563.4068005844,62083.0713730426,62677.2012985922,63380.0043125772,64361.6923595278,65654.8266734574,67206.2285745682,68598.5552546755,70118.9966269201,71688.137653076,73105.6645833877,74520.1857941229,76009.9889473813,77672.9970981769,79408.7457539738,80946.0910556875,82438.6314048092,83190.703428957,84332.7319771312,86800.3966282704,89722.0485006345,90313.7204099182,92119.1410628718,94920.279628911,98542.322692019,103357.111637661,109286.704916768,114594.28528715,119342.558286716,125642.339393489,133803.084911833,142047.659580718,145284.501371689,145732.024955398,145508.982388128,145858.103881326,147906.443681891,151145.060003064,154739.598621033,155412.418448259,155412.418448259,155412.418448259,155412.418448259,155412.418448259,155412.418448259,155412.418448259,155412.418448259,155412.418448259,155412.418448259
"errorsum",190405.915659481,72359.0130971629,72561.3374591135,72744.6823011878,72754.447164319,72761.2682152024,72753.86151294,72744.7025081419,72746.6955722588,72758.0708964897,72774.4693639971,72796.9447464425,73028.5274337524,73259.2854517582,73469.1507877878,75870.6209380676,76344.572539309,76742.9514122624,77083.4282000844,77367.5328396597,77633.7929698053,77884.420003914,78112.2812901842,78251.2874475375,78375.9160784998,78486.1834269143,78581.815871861,78644.4642788515,78686.5692333006,78778.0296180184,78896.0253026819,78960.2658790426,79016.9525850614,78942.9452476842,79089.2851672352,79271.9693570488,79403.4277586145,79508.8667155943,79646.8919547908,79871.1239877473,80094.8223907522,80349.5690795787,80615.9334894468,80911.2068015507,81271.8995247281,81824.399984522,82305.648650997,82581.9028567605,82759.6388023002,82961.6402126959,83128.5341286835,83325.8074566371,83568.6639411731,83888.2125805091,84165.2547826385,84365.7841204206,84381.9749615769,84490.4689446962,84640.4016447674,85056.0527533623,85680.6733290975,86494.7797753877,87403.6624878601,87657.6513411886,88267.8695254481,89374.9993273159,90949.2998563177,93085.3021002039,95625.2396827976,99900.0571301059,105265.142651503,111765.675556051,118677.387868511,124768.8189253,130158.433612149,136100.162430816,142569.465638714,150230.632477384,155985.424585997,159217.987759413,163104.675290995,168949.734855557,176402.702951208,181356.991090219,184216.300967274,186217.373986115,188829.728315921,190405.915659481,190405.915659481,190405.915659481,190405.915659481,190405.915659481,190405.915659481,190405.915659481,190405.915659481,190405.915659481,190405.915659481,190405.915659481,190405.915659481,190405.915659481
"errorsum",132761.54415112,31180.5308466125,31572.8253467108,32397.9667981863,32708.7918937992,33177.9070308859,33662.2553750916,34114.114523218,34508.0501180024,34902.6085642376,35075.1755877287,35327.8711548947,35548.9207733343,35748.4936173878,35967.7923064204,36419.7420464298,36763.727339672,36993.1461756447,37415.708018581,37720.3591343055,38145.8661996997,38603.4583065225,39088.5528946417,39617.0639481359,39637.9427667893,42330.4019243144,42231.7964228711,42121.4421634536,41966.4851393832,41771.0549976634,41542.2582820488,41290.9308111109,41081.7372169076,40857.5195555068,39618.176387315,39546.1803671699,39460.5673875279,39302.2559676807,39181.4999639527,39042.6159957079,38866.9050077551,38683.6291040309,38520.8470426012,38201.930677617,38131.801025557,38090.1811786944,38052.19318521,38059.1599860222,38202.1941684542,38430.6392338906,38795.8815570035,39360.6730333181,40126.695338454,40813.8245666381,41334.8494198287,42172.5222046264,43094.7794694904,44045.3981127783,45040.9306183812,46240.5264878446,47665.5647083028,49308.0611464717,51154.1812529371,53443.58609858,56074.2575153585,59009.2161848214,62532.3005210856,65376.0173902104,67990.4483132007,70926.5685157702,73976.0482805801,76704.6169286197,79942.9097308955,83816.7275255802,88436.7196492331,93841.6201495272,99069.2251615742,103763.846239229,109507.404439097,116399.758114118,123671.409762393,123947.476697849,123424.085878924,123507.586729538,123421.822008389,123815.990133951,126346.993291173,130012.685548049,132761.54415112,132761.54415112,132761.54415112,132761.54415112,132761.54415112,132761.54415112,132761.54415112,132761.54415112,132761.54415112,132761.54415112,132761.54415112,132761.54415112
"errorsum",177620.248764217,81206.1752089183,81177.6586643652,81152.2990032516,81130.5224939221,81113.7380973504,81100.8445221924,81091.6747298871,81087.5125428689,81088.3930996619,81089.3813646573,81060.2379556491,81037.2099215683,81017.2568373146,81002.4611148745,87607.3069398627,87580.3222743897,87398.6722275671,87132.181625264,86785.4379081248,86438.7777060583,86182.4406838957,85938.4754556679,85478.6320827279,84956.1166329215,84442.1729286751,83941.8274967662,82721.0509799127,82291.8973979128,81820.0930310205,81392.6654054409,80936.7702753816,80469.427594061,80141.6254142895,79655.8939725362,79111.6453922755,78508.938845389,77782.5604031579,77004.38264335,76232.5007645313,75465.3930251752,74753.687840183,74010.1946567965,73262.2503468423,72432.682962301,71830.411828764,71269.5258699399,70639.5329812851,69981.3581911048,69056.8611559381,68191.4273093386,67113.294619109,66323.8078200203,65400.6661954489,64489.2114896618,63729.9299999452,63951.8522267035,64446.1773821917,65450.6384208767,66819.9884238369,68347.0049980238,70295.9540170994,72516.9733915403,75274.6418928198,78131.5386104375,80931.2795791022,83355.6904196746,85540.6424173389,88100.1563480056,91429.6488080953,94871.3336277774,98406.2622015527,102488.528986971,107282.910114075,112316.119386009,117736.870921564,122745.094347797,127411.727058042,131348.370247078,136561.571428986,143406.645969212,151270.956285877,157554.770517713,162813.45175561,167249.408511033,172252.539865914,175061.673785962,177620.248764217,177620.248764217,177620.248764217,177620.248764217,177620.248764217,177620.248764217,177620.248764217,177620.248764217,177620.248764217,177620.248764217,177620.248764217,177620.248764217,177620.248764217
"errorsum",208372.207915199,71868.9455187834,72254.8243925242,72929.4393064976,73288.279743254,73493.9912766089,74027.0902493359,74301.6959500562,74613.1634555848,74882.3722646027,75022.6904714438,75364.2236848664,75664.2085227923,75877.7139728996,76122.8336198757,76328.1775984551,76512.30745424,76971.9077248784,77118.8847662648,77429.4476874468,77683.14657961,77927.6254142973,78287.387715797,78693.5294955217,78992.7801076651,79010.7265734995,78901.9018920364,78771.4788373345,78640.1751584378,78512.7592361727,78395.3023438108,78277.0587221398,78169.662605492,78062.9041152502,77973.5298060921,77916.7452155801,77869.843493016,77824.3497001203,77785.9986513687,77639.3823796999,77491.3584398667,77474.317350362,77813.7225300933,77587.0795171653,77375.9846369427,77173.2359660383,76995.0843277678,76834.572887943,76679.2858818443,76544.6102063956,76387.8032335604,76374.625172861,76422.5943239874,76665.8466185617,76843.4447788232,77053.6377013884,77176.6864241768,77298.5274456722,76887.4683067296,76560.5601542947,76332.6824175737,76273.7476708507,76503.1022123074,77184.2490226994,77027.3212739392,77224.7658924934,77621.1764567206,78383.7013392808,79751.0619200322,81564.1773729351,83953.5488940384,87087.8129413615,91552.0003982649,97958.4699382619,105761.809968393,113904.60832059,120988.701918039,130037.465923556,140310.20890736,146948.03142091,153721.852519875,161788.21844949,169373.585764016,176030.292508603,183415.869949529,190018.44814882,196816.447060099,204161.022993881,208372.207915199,208372.207915199,208372.207915199,208372.207915199,208372.207915199,208372.207915199,208372.207915199,208372.207915199,208372.207915199,208372.207915199,208372.207915199,208372.207915199
"errorsum",198144.439580649,39108.0647062679,38053.2909445529,36644.5445885118,36000.5907321617,35444.6335263858,34736.8030031159,34579.4479169716,34303.7874972615,33705.5172861069,33466.2565367531,33240.0610868139,32891.3519184784,32437.2068438865,32188.7868637362,32043.115423427,31936.6563671367,31876.6920857086,31293.9061053429,31716.7756627898,31866.3209198154,31769.7356220496,31679.8561852249,31611.9633724975,31568.5917676539,31578.3653857332,31612.3062990691,31682.8509497827,31756.1717688003,31807.2085627182,31870.5724133154,31936.7211042164,32040.4646476768,32167.5734097682,32321.2350904766,32526.1398743389,32723.466324682,33191.3040906854,33591.3236524484,34125.0043658378,34713.4010866614,35307.5433978824,35900.7766311965,36485.2836309352,36984.6994621906,37360.0079252089,37876.4299253898,38425.5151158183,38964.3353041212,39634.6535678802,40250.4968293732,40875.2168957028,41520.1583022564,42167.5785284614,42869.9801086084,43120.1814188324,43364.876899834,43665.0398783251,44017.5325201574,44476.4876738113,44865.1334325069,45791.2496750781,46955.7666123343,48300.6631636949,49843.1426014105,51809.0352602528,54221.8016443798,56816.3673204315,59805.1732483142,63408.5210153592,67737.8991616923,72520.6964593775,77773.6776139174,83941.6089228033,89414.6906210413,94995.2007323345,101987.500998659,109523.334139573,118202.962317805,127042.331428913,136490.0527598,146873.128629943,158271.911597169,168786.732945085,174810.778782839,179325.102298999,183726.18899692,187367.068137954,189226.868355006,191656.101931017,194789.656789358,198144.439580649,198144.439580649,198144.439580649,198144.439580649,198144.439580649,198144.439580649,198144.439580649,198144.439580649,198144.439580649
"errorsum",159385.742851352,23223.2059937297,22913.4562452414,22745.9040448663,22471.9126923787,22423.7723733444,22434.4814397783,22508.8485035534,23041.64275457,23265.7743639776,23647.928527375,23813.1392740051,23785.6715602591,23959.4012181474,23920.2462980209,23919.0736361912,23956.7878145461,24049.9271206493,24116.8804688079,24186.1566481871,24214.5928579832,24301.6429065044,24424.5001369674,24556.6253958908,24687.26852142,24844.7063597083,25016.2013715715,25024.6487833509,25139.8966872167,25285.0068714694,25433.5752154953,25610.271066875,25788.6307953146,26017.0206951833,26163.8934850511,26300.284149824,26370.1983501044,26437.1507760327,26224.7145813937,26057.0965807937,25913.7822622612,25734.9023492972,25865.6567752022,25696.3771308567,26009.2342864412,26337.9489068861,26699.2765224029,27138.2636341246,27606.631874228,28992.8485934004,29725.2928602289,30332.4634357088,31051.0380988497,31951.1464993522,32955.6946831521,34067.7780960362,35436.3898044837,36943.5638452671,38768.2009455307,40540.2929401297,42371.1608475121,44221.5060377043,46459.7243004488,49153.0921327884,52338.8656392699,56136.4340380894,60687.8814399251,65932.6805354835,72073.4941579789,79327.7623703496,86994.4950961477,95298.6656754364,104143.590517575,111499.770953319,118914.914056858,125868.943683668,132515.174358102,138128.624876403,142991.355450819,146505.028281894,147654.991526536,148374.528581753,149423.667464022,150887.57750578,152017.375445764,153143.433926207,154563.773645947,156231.793841402,158290.879996751,159385.742851352,159385.742851352,159385.742851352,159385.742851352,159385.742851352,159385.742851352,159385.742851352,159385.742851352,159385.742851352,159385.742851352,159385.742851352
"errorsum",199356.319805489,40714.2923998821,40836.4755691735,41271.4287330432,41532.9610824777,43465.7769592758,43833.6169832568,44365.2771505345,44972.0970812268,45418.286298144,45738.3339915921,45974.839672848,46213.6000389112,46463.1245361876,46714.9258855044,46981.3125888332,47261.8599247915,47542.5347085358,47823.4966525223,48120.9776964083,48444.4200022382,49226.2297740158,49980.3936803358,50600.420186227,50935.2553368609,51505.9857268405,52078.9640498571,52629.841381689,53191.2332306357,53766.9277827457,54277.8116399313,54870.9625228937,55496.0529026864,55702.8691513157,56056.4352596311,56479.6701470632,57080.3825337622,57435.4063268156,57852.3539386545,58337.0645974523,58927.3453723732,59644.0368785111,60391.4850701094,61278.081806256,62005.716025185,62721.6705150756,63538.1091273472,64609.8830851637,65679.7669801541,66979.4957577882,67703.7719870257,68797.658364144,70370.3022263741,72246.2916103581,74278.2915272774,76648.33162881,79594.1637892361,83175.082192384,86922.8944929804,91233.2526142787,95150.0676279646,98727.9528709234,101813.477125788,103748.054726089,105909.829288965,108398.322271322,111785.243853873,115529.707456142,119771.534345298,124145.998011112,128468.699677763,133331.27635502,138075.659944753,142498.252090106,147991.827176166,154238.423439628,161116.110417405,168418.215121681,173419.383175634,178909.01833901,185321.356834149,191028.35686386,193590.320758659,196374.395242678,198624.997293173,198332.626559382,199249.606146261,199356.319805489,199356.319805489,199356.319805489,199356.319805489,199356.319805489,199356.319805489,199356.319805489,199356.319805489,199356.319805489,199356.319805489,199356.319805489,199356.319805489,199356.319805489
"errorsum",154656.137654022,28550.5845352884,29058.2785041213,29245.3659356089,29721.6744959105,30066.7087907142,30418.7639294033,30724.691358057,30727.0820703632,30752.6032893045,30907.6758145109,31162.4925721236,31454.1357341849,32113.7027019827,32850.954178202,33448.9381044098,34142.821905688,34388.0221391572,34573.1957640454,34729.9446843888,34859.9149177979,35163.4968648669,35224.94018259,35257.113753483,35264.51687014,35213.8632349846,35153.6740365569,35091.2860748408,35026.0147048692,34961.2654704724,34892.530401967,34819.2303475618,34740.4116025782,34669.1295843932,34589.1344559861,34520.3842527663,34450.1256082985,34383.8874675347,34320.8152067981,34245.5009493784,34141.3906216018,34039.0937120013,33940.4452305172,33858.8934263826,33803.6538639613,33763.7156549622,33740.6426400201,33683.748844872,33658.978231919,33734.0939834071,33946.6237249742,34318.3611406493,35081.971914453,35492.0566023888,35935.6994153208,36415.6913105604,36970.1900497864,37732.4725477976,38721.7395143591,39978.0419792438,41545.1883614689,43472.2705149914,45651.4558227415,48441.4708388855,51795.6555112991,55767.6151222575,60298.8924792268,64904.0946582771,70547.8631577767,75980.2671608473,82299.1284075587,89864.9590082925,97840.658828695,104720.274700273,111158.976488478,118588.457515419,125975.149205189,130296.240652674,134216.374919668,137744.194586268,140671.375677237,143272.634761085,144969.027020522,145834.207590528,146543.909762463,147344.506082871,148443.249674683,150300.564926142,152934.383073351,154656.137654022,154656.137654022,154656.137654022,154656.137654022,154656.137654022,154656.137654022,154656.137654022,154656.137654022,154656.137654022,154656.137654022,154656.137654022
"errorsum",189972.791577883,52274.3888687373,52722.7244122474,53179.2508127042,53333.7204758138,53286.0621883598,53238.4482011658,53193.4492732921,52801.4143478638,52857.6887164742,52935.7200853696,54211.902736085,54396.1446731691,54507.5446219639,54498.0988675662,54465.7291010498,54418.8057286382,54355.054475606,54294.5765525877,54214.4416187371,54131.1135003272,54162.8652018345,54173.9088200117,54238.4364251866,54294.8965408242,54339.9668243136,54373.1806197674,54445.1226707226,54530.6176011605,54106.4089862121,54072.4235735178,54016.1411034289,53947.4595207721,53897.5809827179,53858.8731033136,53887.5941860576,54123.1007450068,54434.6569136283,55164.6310992629,55205.0778192668,55299.9448449433,55524.9823236668,55830.3537116674,56342.7880506469,57071.1765397085,58002.8256794652,58988.2902564277,60132.6491844585,61404.9669273392,62878.5825964341,64450.0243165671,66095.0126990711,67960.6182022353,70081.9026899306,72416.5968040959,75078.578660455,78183.8153450918,81314.9543617314,83733.1417006039,86177.906656993,88942.4582573372,92094.9895127223,95581.8796005584,98798.6458796851,101876.12187862,105104.594660467,108553.522129571,111722.612056566,113225.195075079,115295.905100987,118063.240701211,122077.756005201,126521.922793659,131914.122468479,137501.218436951,144279.640749886,151894.624573437,159691.98796905,167737.463710319,177762.283228732,184589.961550851,188768.78925072,189400.531341224,188602.559912424,188444.309479053,188574.823009322,189084.463216568,189972.791577883,189972.791577883,189972.791577883,189972.791577883,189972.791577883,189972.791577883,189972.791577883,189972.791577883,189972.791577883,189972.791577883,189972.791577883,189972.791577883,189972.791577883
