"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"errorsum",188942.332074963,190545.383208254,186245.908492152,191511.101725531,191585.557734746,193849.791499489,187886.499869898,187363.654015545,192745.95858964,191331.108862882,183878.084660029,187241.1529963,189926.884299463,191698.177009043,192146.959143444,187179.120835093,189584.311118829,190329.592346245,191725.098076231,190726.242693015,188324.812246587,188365.094068001,190964.831317662,189206.854608068,189334.097958021,187653.32468349,185267.100073194,186660.038828687,189697.583035068,192424.582804911,187502.208821337,189287.651982825,187946.945239096,188060.629880073,192641.725868251,186335.419933214,193772.215239043,188888.542823249,189697.077522289,189115.487232223,190380.168362646,188757.404971011,190407.151431006,186894.797283637,187958.430011058,188447.783245404,193278.988782636,191122.302259028,187020.643765133,188863.895516097,188537.412530403,190517.38463862,186014.094440797,192744.24941564,187467.103360644,193361.102667369,191870.639184682,193134.21958753,187781.535128145,186166.976109023,188723.054230901,188498.106402504,192054.904819492,191606.741345303,188577.751784518,187711.882470862,185700.233359654,190155.918320044,190619.842163237,188867.238306002,190356.072591439,189987.094597536,186942.48292419,188908.762512082,190131.020944981,189464.010028751,190878.770783322,190319.737704475,193359.806795957,190533.523288826,185762.179233461,191663.340047931,188644.615006195,192684.896634159,191501.81774715,193135.759192687,187659.134925459,191561.634867463,187046.017982291,186956.586718635,195278.410746089,193322.343845465,187493.767690434,189912.644640074,192478.406721204,190800.139012295,187537.646904022,191548.870703708,187109.040737004,193200.560674471
"errorsum",188971.155795472,190874.488432056,192138.703293641,189152.654236474,189539.650353872,187034.172089856,187541.618911907,188400.58941164,189685.781588813,189167.852927329,190233.609846385,186218.615803971,186886.915221317,185936.078324579,190595.918188707,189352.524352709,191569.745203855,187969.06610216,187622.452406091,190898.38321549,187935.231049143,186538.0932355,188532.879085694,190166.702219881,188103.749958824,189244.583349055,192576.404341011,189248.822292843,189267.699273369,189969.380494765,189081.018627414,190411.08155817,193211.536120086,189623.917979758,190277.809133853,188427.507448881,187693.587895488,192619.079188603,188584.784830511,191077.856038992,188869.808150433,192784.158434504,191560.575313505,190155.919487975,187901.822304424,190865.46748116,188131.831920412,182837.849460196,191195.546958452,188258.107474037,189766.494388797,189979.826220699,188823.345063623,187511.370914554,187978.857874674,194390.354056753,188797.581037485,186520.990892361,187601.578402842,186686.111326337,191984.2868118,190374.964532439,185129.065749766,190647.467632729,188982.029952342,187835.730045199,186185.723411592,188315.327097789,191673.987953128,191250.057652926,189354.519381816,189582.765745841,186453.099171236,187442.75738475,188782.848106879,188315.241020581,192211.635420785,188747.812704141,189296.515555851,187294.871321177,188398.199942399,190449.469212791,190136.037051248,192010.709105829,192894.052855917,191973.658816293,187094.248649626,193318.367805677,191945.324260171,184641.18976225,188849.231925091,191825.781237808,191527.771587046,187868.21762998,189724.860330516,189289.857284634,186797.603800405,194287.470984803,189483.472335052,187125.488980457
"errorsum",192742.682664601,191151.12095779,189074.139361286,186660.981264395,189506.768777322,194107.020497773,190900.474649763,190940.104683169,188411.345048248,187818.101965657,189551.969152713,188479.178772282,191351.455543714,186034.776395086,189220.790955012,190174.181606955,188250.168240305,188459.088260659,189690.237906035,186446.811302306,186344.74064092,186115.813316862,192264.893237645,185170.771734648,187186.122296987,189265.319701325,184089.824840284,187192.880115216,186690.016903267,187729.435861363,191691.745896737,188489.599945589,190322.627528022,188546.383063241,187638.43962733,189252.922571186,189132.111658088,189821.594361564,184838.443054193,190678.910916051,193640.780429409,191810.833556882,191970.474664005,191557.769402471,187009.153589327,190693.760155635,190551.753404779,188295.571938589,188069.072884867,189983.804581978,192319.160521446,189068.832061847,192348.471601212,189774.889350753,187112.456484591,191122.785563642,187945.502161451,189221.11174605,191650.205113443,191862.715326583,189666.644621355,188795.067957005,190066.519214714,187756.244004013,190327.73898628,185964.969947534,192868.845010671,186472.649932936,187396.461956063,189490.793655137,192224.574179168,187960.725558081,192565.197442157,189728.92330505,191095.489593241,188066.189275047,187688.060602175,190448.647897776,190555.231126819,185870.524811819,190493.516053854,188834.917479288,189385.461639456,187699.255975922,185852.637576754,186958.853688866,191222.428645619,190811.010396999,186356.637388845,195197.049246678,189915.866935068,190667.273904018,189287.049604978,188935.385488351,192197.64728777,185779.574644141,195797.308202602,186618.779308644,186933.915307284,190824.326486228
"errorsum",189707.531448934,194148.785800626,189312.667716116,189370.89784366,190308.614585945,190909.306623091,186792.122179348,189576.556427101,187030.718482336,191927.938624227,189883.10537828,193452.467024058,186505.995236171,189411.762499273,187235.025047241,185484.858786508,189937.205843359,188013.642613823,190651.754693185,188922.15546993,188781.888834857,185970.505829706,188017.908843844,189211.801801612,187194.102834383,191965.663137131,190154.256103438,190915.870786866,187280.352238384,189850.364836555,192167.546805896,191365.61382196,187257.127228892,194356.82817206,185798.500818076,194375.69922085,189605.153931413,186906.944769792,191899.74890467,187638.542780904,188013.10127058,184694.802865962,188921.413892113,189196.435117367,192158.686457237,192248.647556263,190972.402518783,188875.697564946,189905.268923053,186939.659815775,188818.479917002,187953.470188336,192250.947828717,192706.924433668,189296.297944932,192279.264992568,191037.547854622,189701.602475087,193566.013967499,186078.915525858,193564.652840352,189383.176487816,191947.085156751,187899.381217201,189911.882147219,186372.883292788,190633.278281277,191480.966375534,191269.429859267,188974.732317572,188838.387786667,188047.918852851,191815.632382383,189460.30525826,191751.057884792,188279.218806082,188849.545744856,186570.304259425,189289.243256988,188785.490659304,192019.424569212,189934.473093943,189606.989294492,189099.35934795,188918.681483666,190873.211882867,187714.448872577,188577.191383331,187638.493070721,189262.029881114,193690.102912706,190063.097462937,187936.237930534,188215.413260741,191011.216423558,190727.216631262,190100.194873945,186324.021620459,191357.939994384,189535.980754473
"errorsum",187954.66961764,191119.781993674,187605.011915991,190045.299929927,190263.717275118,186943.475648704,191444.738091101,188426.422366833,192175.969928392,189375.683594825,183155.86782343,191895.462163533,195441.702829146,193020.743844243,186471.63941444,187635.401164548,187062.878823286,187005.601417869,188971.614314589,189990.695534935,193326.416247063,190352.610045555,193092.794423628,195099.567402561,190501.874860996,189939.262909022,186278.454001547,191937.318777332,191632.076722902,188279.829832044,190165.102949482,189434.635949169,188316.39714582,187837.906719686,188940.158009069,187520.806846194,190225.717937988,187873.151866022,188498.258779438,191083.365234692,188246.533974114,190098.334361592,190439.730136279,190874.490798689,189931.079914037,187136.975619059,188029.672018819,188007.495924907,187569.803921908,189111.246682444,191204.922940271,185908.847018112,186799.934503303,191175.517234249,188608.976974135,191111.894084829,188689.049681682,186559.540851189,186482.095101626,188722.826695269,190068.918113792,192875.993871079,191074.938040194,189623.651385684,191938.823056244,187578.373409986,189693.107094811,189662.19819706,193467.563213438,190142.962406394,186946.208838083,192349.999068605,190359.472474855,193838.392620943,190158.299216727,191239.600156592,190782.03163639,186810.951162887,188931.471278044,188718.659403968,183721.733684614,193709.346757907,193245.201863183,189367.813633095,191826.704818833,186263.765698631,190501.183337934,191021.814272711,188371.832478309,189613.004125967,193716.479335395,190391.747166869,188310.240039009,189817.714204354,189810.961714422,189244.638454541,186462.403914946,190792.196376747,188530.552798691,189282.635843835
"errorsum",186581.665164717,191728.131171637,188438.754585665,190724.850443271,191428.248015212,188623.682208289,189736.093006811,189891.8019898,188476.585875458,186470.511652765,189928.212252119,188858.921207745,188387.153743148,192534.535178738,192965.780448775,186314.828072815,194394.162641899,190047.169253481,185975.959023252,189411.356019677,192590.03593352,189218.29319597,188907.55079586,189074.038737667,191924.498141956,188466.772634839,190034.963329676,188095.12285035,189477.114728554,185647.399596645,187369.897791165,190667.038403904,187794.169569937,186919.72823481,190141.396120378,192188.186209583,189180.146999886,187682.196393487,189725.888089292,187961.68862831,189656.287514184,186541.722424489,192256.242903243,189344.552338788,188512.132459442,190382.317995409,185642.695037324,192463.691611227,190764.277783332,187882.729330903,187390.999984289,188589.395771537,188751.103305857,188061.764731261,191336.79517133,187872.935224525,190476.754033645,194441.930600022,185918.780875591,190560.212902234,191378.809706737,189178.284153307,191397.993832414,186102.781074951,190668.962590532,185672.529514217,189638.288784724,189838.670079068,189223.995296478,189176.811240579,191059.645441862,187393.623187219,188323.831598341,188807.437329693,188476.500655189,192199.393209944,188950.802608849,187999.471629613,190693.539970686,189026.556431822,190126.422430472,187366.896614074,187029.533327167,188714.823109712,191860.674622122,188574.241822625,191285.211967123,192068.614737534,189497.020677171,189185.714719254,189658.782163605,185917.08780546,194969.951811826,190859.584981779,189788.539254758,191710.02125066,194636.829431407,187817.81101175,186367.978872569,190044.252770683
"errorsum",188423.194906565,189284.069930434,190316.756309427,189351.283409807,191425.398915705,187869.297088115,191416.613815921,189842.450862159,188820.293945781,194828.459305691,188542.535927113,191597.42287021,189503.435128175,189444.600413684,185937.141424001,187642.119063853,189679.773962349,186295.507906912,191198.322365308,189509.167446481,191076.587153464,187013.623968818,188278.01120999,189417.931626093,186065.983570622,190007.797966716,188691.168644994,190856.103857658,188090.31478817,186290.039368511,186030.823701985,188448.213883579,188992.106601112,188256.49158159,184568.5685279,189344.449593038,189546.798267477,190105.703665754,190431.602143827,188238.695774554,190706.656157304,190416.302935562,187876.081341461,185671.676092621,188719.710360645,187409.955591726,191070.643377479,193387.86939812,192087.217829972,188518.058040075,183755.375743607,188235.398773474,191786.782113043,189598.314825987,191439.740262432,192418.652416441,188585.48432522,192170.732037405,187612.477005122,190649.249240227,190946.808043336,185744.244156535,190382.37595585,192472.156706593,191918.612827033,189556.676028735,184572.953305716,191115.397896745,189755.004586296,186868.799462658,187409.675490408,193996.398367736,191157.08791729,188965.330898447,188645.343209575,187972.501548978,193944.266049201,192503.528975782,188539.398765502,190727.691033749,189398.049361727,191113.164627485,187717.771653163,184922.634647511,190322.068249038,188451.145125225,192904.106977879,186422.498620435,194126.110898881,187643.700578095,186226.37574015,192585.619216439,194100.234782691,186269.171973883,190723.868930397,190440.320262995,191528.287867752,192991.434564843,187780.419169588,189909.156739421
"errorsum",189916.071312225,188263.44058996,193602.158655912,189198.275764408,190116.112858448,186748.391278915,189764.387141908,191664.605274294,191140.307586559,190225.027482931,189428.517329946,189104.824340438,190859.978360208,192510.118103432,188048.661030787,189255.083264572,191815.286851088,189505.721580925,189701.11212253,187841.4457595,187941.885507837,191518.228218407,185631.907352654,192363.194267357,188831.372263507,189860.68764637,191235.64550834,190155.449960857,192130.481588258,191522.00626652,186155.854310361,189495.604307187,187777.319789115,187847.578714388,186869.841265496,188692.34899065,189444.223740302,188646.142692318,191007.446637072,190716.142272953,191257.900341589,191033.577447721,190780.755625314,187439.617786111,185120.541643714,188725.229995401,186178.869741931,193197.719106173,189921.453474991,186280.864022917,190681.367213469,189793.540551679,191064.402638157,192359.898613054,188399.693132439,188329.647883712,194318.804896824,191455.332486894,192260.966545629,190787.643226361,186624.586690725,194056.418926761,190546.692181182,189451.584835469,190711.056015932,188365.794386967,193379.368508931,187371.948279073,189509.807073026,189618.062244544,187333.298900373,192401.742291268,186357.460963996,186700.674793437,192652.516355107,186783.70019221,191228.759718309,188887.815321798,188880.883811406,188398.192828047,189929.346422567,186233.680740954,189632.865957954,187121.42446866,190105.512062186,186213.262319222,184718.159587416,187943.963267914,194272.631554216,191719.324004222,189140.778714525,187831.109636857,184612.815127587,189633.624474941,196293.426700556,189896.924089438,186652.10109335,189954.121845988,186268.61324244,188343.847448553
"errorsum",187099.521911397,190017.158979568,193370.940732835,190112.704216941,190203.010290445,188383.258715615,191038.018157741,189656.515500699,188830.665794965,193137.096980913,189888.209440837,193024.266893904,189354.582016912,188063.039560222,184121.901841546,187239.1773851,188056.855213218,191569.494144195,189437.451602037,193703.538800236,186007.920468778,187329.596448425,188255.153755118,189264.737160581,188137.131899862,192002.560484682,190284.202951746,189564.604069973,191864.685057957,191237.974187487,189745.380515723,190610.774640199,188727.762095034,195010.021940782,190312.504336812,189480.146056631,190291.573687922,188870.430231704,187414.701126274,188697.457723289,190760.9365389,188393.284503278,188789.009640698,194122.904642162,191682.298147353,191589.36673518,190832.914392373,188664.404850725,186893.210850937,191674.295947911,189048.562830948,190853.315736782,189417.618081249,189277.533215223,190165.379302118,192025.537734556,188590.251873437,191059.098878245,190219.130275996,188511.899164851,191921.069619115,187575.166983166,190359.301648316,187254.610286478,190054.224310769,192419.548570125,194638.003133921,190040.919597634,190051.170871591,190785.826821133,187193.923033996,188523.06670381,187817.977873234,188485.715322689,189333.353644955,188937.044450935,191599.945577985,190429.378648308,188770.271817966,186182.294601486,188568.103768246,192660.647284527,188863.273486833,187407.895901251,188542.634721676,188209.777876171,191377.318167729,191435.23925191,185866.895138217,190066.153350418,193323.34036114,191877.893638735,185854.066638627,192545.578999657,191783.970147044,189097.757539152,190991.307551001,188558.149772662,190929.167388939,194732.293329898
"errorsum",190966.416619601,189859.422096989,190751.110236226,193859.303406125,189618.769543274,188273.658853297,185561.230338489,187675.284082978,191076.239599056,190104.648063651,188564.604187385,185758.406241591,191811.016893383,191524.37048541,189203.473300848,189039.541790331,188128.152033352,182852.646979098,183646.26007029,189428.655391069,188922.977006952,188382.619681319,190358.913859038,190181.833626783,190446.923765048,191787.911153076,187648.714184596,188720.816346808,194734.350109656,190452.169609085,186691.78836583,190963.498105606,190884.826580071,190309.678100725,190292.310630321,187884.484127448,190752.184232156,191716.958416816,187509.631785147,189189.708046648,187915.436478212,185070.458953151,192029.150538736,187899.13494736,188986.430717248,189850.216785654,190773.211676979,190530.280391786,186379.86217019,189224.540793565,188368.523451086,188547.576493965,188181.662903397,185643.934504874,193785.786704426,191254.283102179,185866.361847896,190325.341781994,188273.038757219,192740.303593853,186805.498915529,189560.832299257,187956.560715033,188612.753671926,192253.921184307,192537.083105306,186385.259771917,188112.777515067,192699.040834546,185620.436409259,190786.623974734,189395.901384966,184147.093825751,187659.425016582,189536.763180454,185084.439944478,191818.778729233,191046.052704124,185306.544040721,186251.146750992,187348.82902842,191569.975145564,187571.828798417,183827.530046005,187688.269767327,191101.724394102,191424.2684815,191424.498029069,187212.183201202,184999.723883275,191442.98528359,189880.705757794,187595.334456848,184788.528845512,190450.993795072,186372.727348063,186364.087774172,193089.306600694,193143.489845863,188516.136416014
"errorsum",189743.272672498,189362.556631894,190188.101375078,187411.704804427,186634.98051677,184741.626328527,190023.586700768,192363.780844048,189898.960567648,183999.858645134,189589.989973775,189754.732522297,187682.214433217,189342.450337447,190002.136722669,187794.252324401,185878.641375088,192728.907294587,186683.421339723,183129.18596936,186274.635076049,191713.217958942,188922.952906329,191741.018675899,189934.783963728,188443.191382027,188985.494847407,191285.067383626,191202.674660931,186274.727857589,189450.219274297,185169.342618917,186732.41989355,187841.689754709,194234.838949014,192632.858561194,192986.921817535,188850.817800223,184963.248574893,185041.752587698,195654.095788118,191307.81710172,191215.064443949,190029.000227921,184552.726935675,189976.254888183,189686.711583532,187361.160344011,187163.149089422,192938.252600183,191714.741733729,188154.852195323,191656.394272397,187920.538808768,187281.722740669,190533.914398604,191539.753185393,189053.181687828,193413.812569541,189127.810610532,190160.488376935,188764.701502492,192921.720135576,185958.414723592,186568.001793212,188621.14931047,191498.977859149,189075.570886025,186101.205349888,188285.333636548,188998.333174552,190727.105521043,188228.111175835,187469.069210677,192226.160618701,188136.552968779,187771.518824065,188686.547203765,185593.910820223,191664.799805365,188783.241657107,189570.745848998,192233.525793384,191367.031718485,185664.962217556,188309.593130134,190937.897156858,190045.646212433,196797.011502695,189823.680541951,193257.66503635,188618.707036911,189246.563615564,192605.009984597,191406.96301218,192645.716317646,184113.361283362,192286.325981084,190710.928499944,191537.276252118
"errorsum",188527.928542053,189917.55981724,189968.346731136,191347.120068901,187629.705002739,191840.293156758,192170.822079163,187966.078860125,189707.802813573,189870.287386212,192701.785110318,186630.273734066,189361.608371358,187979.887871935,192688.890278031,189853.564247106,193536.686875721,186690.80999153,190132.017538312,184246.207322993,189677.096495326,191741.882643,185335.843397924,187226.139210437,191140.878325452,190368.037514429,187509.998067013,192426.546342376,187572.748011945,189548.79462875,194478.702204817,188865.85359723,185049.365739867,187512.422284556,188603.368059853,184772.684163687,193041.832220938,189481.993799583,189822.310207092,188073.843444372,189217.788348587,192288.994574977,186244.114482312,184873.929816984,186196.850148339,188020.262178727,186960.158351515,192449.169347263,190016.412838865,190501.490196875,187835.24893775,190028.363115785,189041.169818148,187077.710953028,186238.463340685,185096.036495826,192679.044634825,188686.594571459,191579.771235189,189528.387000203,194781.520426566,190472.528948383,189388.141364912,190377.171864123,191967.229097135,191835.339843549,189603.299755316,189764.834713954,186633.32566233,191984.698967201,188346.365331393,190478.25278295,188220.859548625,186835.879100699,187466.769520617,189505.265480137,190117.182794433,189559.797207871,191860.751762618,189067.821843131,188822.516345986,189974.290704337,187318.702072837,190727.775615309,190756.486974747,189255.929927578,191116.160179716,190546.32763758,192824.427714405,192533.51984946,188226.755360146,186346.129120725,187241.337300772,184674.25400113,188305.210752802,189431.597984648,189140.653753258,190766.48075186,186697.447057541,191181.341642583
"errorsum",193174.702187289,189053.914829101,190001.30483538,189895.525091383,189665.592273329,191083.404952289,190439.372113807,190508.830365896,191569.594967209,190073.075960102,185765.336040206,189172.736472952,192964.981283544,187257.251555246,190455.074295471,187498.529171153,189049.941300943,190492.757459451,191043.594896636,189625.99961502,188381.361308598,186350.302218574,191200.207031305,189057.999773295,184331.369957816,187488.47711129,187113.393136446,190571.513510694,190158.094897542,188622.950311313,187836.864783112,189942.566108455,190937.008410362,193468.478814015,190987.38563587,189474.02388203,189901.613857134,192614.128622599,190391.652692632,187273.820923042,188400.470726824,187457.979454638,189418.401064108,192325.839277375,189985.635501029,192789.41712416,192887.452356992,188668.008599892,191304.459235559,188185.74249879,190878.488646889,187433.315788517,189200.601470831,188303.099458163,189133.301982438,188981.41328987,193797.600537492,190107.859331423,187832.484831021,193618.321275094,191061.150492422,189943.673193585,189709.465250856,189968.039069794,189571.656186856,191475.110788515,190483.464294197,192936.542789672,186106.935485723,195205.048653586,188287.291567741,191219.686543948,191815.621494891,190408.341572819,189890.505367788,191728.135185857,187815.369392525,190124.001954458,188668.316563901,190795.034769459,186992.021569531,189002.799918523,186907.648876795,188042.689082803,191191.853254917,190603.353012349,186613.339464369,186056.87726041,190348.440532246,189384.075682618,188438.018494312,185462.079550179,186611.560594503,188339.723736211,189235.27198826,185916.377508084,189569.009367819,187287.229504508,187189.644400822,194280.55389061
"errorsum",187299.982342315,186440.149329052,191246.765597869,188799.783844025,188284.121437225,186596.56564707,193943.331012948,189724.50888343,189522.355606987,195390.199917997,186376.108999115,189465.020419927,191319.615564003,190708.612794943,188529.084859105,189093.183312607,191618.674270967,187717.690871931,191878.297987312,189051.550744781,190969.549015326,187992.825062203,190614.400300271,187862.010913372,186712.730755677,191623.850566726,191321.920139232,188806.81342281,194966.018027132,185030.790635139,185437.079322922,194834.868353392,188946.000031239,184708.289645116,187851.584948685,189019.817489277,190296.421828958,188733.623840461,185820.610097926,189499.307097341,187735.918736234,186061.048631502,189929.744887227,189827.69981381,188306.210467797,186853.435816929,190083.881597911,185601.762042661,186500.659707328,188608.26203821,185766.377383889,191565.834422123,190874.265246737,191696.001351666,191309.936314692,190698.974903626,190679.236983154,189333.196282248,195502.857710216,189682.370073946,187879.88070951,189190.370912148,190110.719676797,193266.951894198,191154.452015895,187281.316261955,188756.881187032,184790.576047634,189356.167511529,195173.800715071,189076.002292269,187819.576420647,193817.635391488,191499.23556802,184987.439609302,187151.839992956,192624.189871957,191713.053629811,189372.959001429,186073.095881053,188075.141351198,184878.330665721,189976.086651692,189803.444443462,188405.681829347,186886.114781101,190485.875807654,192171.172662514,189149.270390674,184819.466356256,190905.720917794,184909.027874412,185524.894184199,195859.067328185,184925.107438376,188163.079229738,191075.86601934,187230.782675044,188539.303799028,189880.691838726
"errorsum",189574.422764437,189416.272470596,193317.884679623,189331.847026556,190230.704266127,190571.581692089,190547.163280456,190230.00674123,195011.661539495,192433.678362076,190997.626540544,190566.639423874,190617.585815604,187946.881296441,188734.859288607,191889.111752883,191219.196578016,190623.623236693,187903.23916208,190394.689016314,192134.058922656,190907.384115691,187010.396708385,186373.125976892,189768.772747701,189031.998119621,186993.916356636,188941.302122637,191287.19316707,188697.156678391,186000.582442512,184759.934866957,185597.038468183,188847.766988144,188734.750217927,190504.898938723,190668.045826489,190140.979076513,188901.394100795,190176.387415879,188410.291535735,188524.143544883,186791.966839245,187490.687433648,190505.54548052,189086.061618765,187654.920917963,187611.434580878,187182.217811958,186695.621932919,188933.099011879,191692.66519,190070.514037416,189744.571983883,189039.847700163,187334.43959449,192546.797193444,191949.311392411,189934.304538444,189650.511961073,192072.048886255,187189.154675722,186887.757605829,190507.114750044,185883.912651493,187147.455297805,190896.105504303,190792.461983859,189214.192697289,190878.999632851,188967.373226175,188351.848033233,187110.731857483,188407.513093681,192721.489121268,190713.254298245,190356.874860324,190861.336471007,188105.993140739,191895.108608357,187845.39068342,186878.617392626,185439.179183622,188734.438512269,183685.742762112,184965.223235553,187858.20059827,192817.240727035,192740.451835427,188722.05866358,191233.47790306,191231.881508107,190567.944507375,185127.808767315,188083.207523959,191816.221761724,187915.196802628,190154.594759461,188225.59879755,192680.459446495
"errorsum",185209.180398717,189996.567985609,190053.78134042,189060.53120312,189715.515177694,187558.997092749,190801.219185989,186170.405790007,190537.068939066,188368.430440785,186922.01386594,182986.697050724,190451.519398575,191302.4758568,185378.826131479,190811.558118304,188641.013736476,196816.277009446,186408.685428044,186861.489087189,190844.111443743,188873.295251366,187236.792558965,191650.25618718,191185.79167484,190491.608256461,187064.304171749,189565.815239674,191392.403311989,189981.377720259,190369.850065742,189876.441759845,189385.425953252,188421.037912275,188910.071269318,189692.244513138,190619.106269038,193441.425982307,191503.421362334,191482.0096757,185598.936850108,192397.795265859,190284.515667244,186808.715945863,184299.318472862,191932.921540961,186430.732245366,189428.379341733,192063.300362497,181439.006063943,185802.710674721,187022.397645616,190370.415473335,187941.694559261,189112.109483987,191115.939676161,191674.603860441,190382.060428298,190571.01646432,191892.519608433,190118.532112586,190322.261846982,186986.239441663,187036.57262454,188700.222380139,184761.8000168,192496.921296187,193304.608036632,185730.035185054,194000.124299997,190949.298403104,189272.058329367,190898.685842961,192959.604063191,184941.299654548,190256.937122265,189612.670528761,186848.31712135,189922.323250083,187252.673096704,190138.379375727,182540.609404244,189845.340408395,192008.594790213,189894.130766435,191723.547982086,186380.072366449,193631.563729517,188954.712356464,192011.977779789,188847.076216605,188091.433225659,190596.630312245,190358.243596352,188764.905279484,190951.993264209,190086.315222514,194693.398188774,192038.193468159,185163.803623266
"errorsum",189191.59350823,188620.790151126,191248.545701347,188025.504300342,190008.989596185,190338.403879021,190059.08163669,189647.347951408,189930.069856798,187690.302834919,190039.234141954,185879.466717265,186863.868165532,189939.730863427,188559.231106387,190872.545717498,193469.03862014,189595.042822577,191754.695080202,188939.79717002,186947.654201993,189145.089874105,185244.548590581,191180.382167344,191844.819571647,191068.38166839,190613.818094153,188394.209432364,194891.828063905,190898.81936905,189092.66462347,185729.362543252,187110.689733885,188394.234076885,187672.817380843,192057.325739272,190812.81529099,190104.564830401,191140.231935255,191686.705570536,189102.25455175,185327.174991338,192068.370378658,187439.23063545,187658.723418797,190179.439955663,187219.393466611,187548.267043981,187798.65810825,191965.788354422,187448.700632675,192170.852020561,191286.573700635,188625.657842464,184003.003779236,190057.855709487,189625.29076642,190415.797461595,190069.372135558,187557.999845687,184398.773311848,191251.102306217,189190.752518791,191716.362050424,188967.412344828,186772.569714274,193334.083270506,193005.00054898,189752.568375735,188239.259861355,189097.89056428,190694.632750937,188871.390843824,191205.175063238,184511.706107153,189055.79171262,190026.84174519,189024.04480768,188696.119109475,191213.945360328,192686.746847691,190947.131440555,185662.295612155,189933.519949967,188775.061600181,191571.826991568,190035.244396845,187203.510460337,192753.727499653,189216.942488605,189590.308648086,192205.812342841,191507.990930159,186768.06794965,187390.780195679,187214.874808279,189398.445255894,187586.318012302,190547.092011964,190676.665945566
"errorsum",187356.780235238,190010.279767795,185042.176582234,188171.739032012,189415.336095539,184196.256109227,186001.897197484,188178.915396429,192112.351187286,189041.79688443,186879.202724989,188251.375366213,189187.220905784,190531.484819745,186982.496864566,189251.750004323,190220.424913627,189066.961215994,190197.35987834,189951.828490514,190553.987608778,190284.328442244,184488.933242228,189198.772874872,187711.57257996,189052.019615906,188630.247197713,188357.092316278,185892.536552762,187853.600266933,191244.724279987,189197.220857448,187600.684142883,193698.993161706,193765.191794555,190557.452263692,188803.454977353,185893.452030078,187734.828432832,187404.771627098,188339.545627077,187187.967595014,191539.231658222,186012.666001647,186233.767943014,189572.667481236,191129.35753615,187026.213703636,193853.612694044,189333.492687045,192267.02318906,190329.367710214,186778.507008367,191499.291529346,186679.936659725,192907.558297298,188477.282948241,187089.299036753,187416.072658367,185954.627720128,192013.176326084,192628.570276789,188101.132989851,187072.527168614,185796.782662651,187586.558578776,193049.595565225,184664.46855853,191641.950389561,185746.372670225,190197.529234118,186086.266292289,190897.19102576,186866.359829674,191320.982528213,189710.119479462,189428.727193409,190936.782516682,189437.248583742,188449.478742673,189407.017983053,193586.522893795,191217.140231375,190179.421969982,188873.434025252,187327.694172151,190208.404407315,188099.501877548,190640.682634647,184703.48140283,191563.867560118,188432.831787896,188938.74111013,191983.688766436,191014.573451396,192551.140193421,189662.716747621,189495.743461196,188968.055018352,186709.656567523
"errorsum",188000.532103789,187921.74119275,188072.767231005,188818.638286345,191430.324335365,191188.166848793,190073.647503606,191766.824111191,189142.312546481,188064.121098483,190601.536033021,193358.421395973,186467.785711226,189401.489586633,189997.875380932,189564.046869841,190226.105018838,188521.986243634,191917.891903238,187496.023536109,191239.79692994,188390.217522945,184149.65593531,188778.519771736,191387.555355755,189208.385887545,188909.924528728,189772.929590069,191078.528166852,191857.87764456,191388.554573391,189006.809886,189546.097763718,187235.133511095,190963.219985412,186907.514068916,185280.618256415,185324.781292017,188028.090544999,187429.532860486,190295.954655492,185454.40335295,185919.279760193,188701.642359909,189685.328811834,194691.702088701,189818.608716333,186563.695592704,188278.323272453,187549.113379278,191664.311927773,186005.649587766,187047.758832038,186937.671645047,192834.810150116,186010.065297975,191590.950398766,186396.105239731,187357.222433565,189071.136778406,189168.328958622,191443.126877113,187492.665218139,191069.367737323,190829.312440439,191377.393984931,195650.520600086,191635.686664409,188694.944107908,190076.429146073,188599.530686136,191486.467426604,184910.620697515,194107.789850119,190725.385093719,188168.630464942,187500.902753371,185850.651962297,192172.08775619,190554.340416346,189968.377308699,186756.504101094,187825.287195908,190451.233501181,192326.708173921,191053.466349964,193557.423275116,189311.824963784,189431.735573502,186672.200980018,185451.463068396,189213.533146316,188242.056427078,185182.237951026,190239.331705316,194545.482604032,192558.387321099,189973.556442053,187277.581816549,195380.327401957
