"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"errorsum",265535.746074125,263964.722324301,268558.264369795,262790.856234095,260151.714113488,264891.641126331,264581.727359651,262211.363476076,266310.869204558,265102.897845875,271862.795552347,253263.902502208,264526.411157183,266720.514681765,267008.532334026,268572.293971543,266027.917748491,267135.226193312,268006.102319116,271857.278278997,266685.039501165,264433.414238929,267848.169811537,268889.199576571,265141.152603824,267490.719884714,265063.787696402,259711.520961401,272146.193395627,271749.646057914,266673.654325658,269555.331198926,267356.094719613,266796.285967478,267552.557295773,263505.117177286,270056.158453159,268091.502339613,262586.302350518,270176.245454986,261718.842334221,262039.007186126,265688.480278598,266408.526908354,261976.851433466,269094.880535095,267463.689580941,263476.628920635,266143.494891746,266764.326434392,263991.72963354,267033.849946505,264278.064885584,265002.162470272,269028.103427998,266085.861430048,262667.549782208,267564.060989673,266619.46815628,268137.456287012,264590.83604966,260567.945937979,266751.282990699,274283.299651664,264720.101933481,268910.451573588,264049.543063065,270690.990122428,266310.25159794,266209.911542598,267102.744292068,262401.567842563,263836.319436686,272213.622839864,264708.060862106,267829.708244152,271012.406446418,268813.264670201,259248.829884517,263146.679084595,267164.006875261,265042.398702574,270061.869284022,272605.086349237,267350.057767682,267730.69972253,266398.71763422,264148.661323635,264566.703039557,269126.823857657,266576.983407402,263657.689573097,264431.242709055,269092.73047059,262858.786571249,267728.376032729,266522.901858521,261919.895559825,264381.329825247,268449.790463158
"errorsum",261011.919965016,270178.068792408,263411.936128289,262925.636904981,265355.298943339,266032.901763124,264154.837825845,262049.483474299,266245.978096783,267959.696373274,263802.335055896,267493.11627633,267094.196605109,266644.116404686,267872.659881215,266727.53054745,270652.766678553,264103.3407804,270494.608863359,261767.637680174,267571.514112489,264937.400996166,266296.389421804,269012.257981436,268100.376631361,270657.799250873,268564.153882179,263643.938600087,270424.985656232,263043.904111753,264342.267198212,265310.035667026,268514.076170486,264024.552217549,266180.159734041,275484.761520078,278224.057821375,265470.235127938,259631.274852471,268085.780524636,263404.747768351,264869.717555499,262610.312363295,271635.834794905,268371.896199894,267313.173946091,262998.146880253,265399.249006685,266397.464373046,266801.153642796,269523.58144719,263509.83098282,264963.426526655,265091.583056895,265715.566958458,270076.575020409,265785.601053733,268146.244209381,267520.200840843,260294.899064337,265967.858808876,267945.489292085,264764.81722431,266046.706128471,263194.266272062,263912.786237508,263959.930248779,266118.238066458,264647.08864167,269263.631186579,260376.61750814,267541.848451644,260456.229801646,263946.457509581,265886.962465043,263783.781482248,263914.178869232,264038.256819819,266128.499278999,266079.896586929,266881.061835783,267249.706075528,261455.797465702,267150.850700879,263026.911556579,273046.526988216,265577.173388244,269338.823075165,272112.411055084,262452.473171902,268736.860240594,270100.968518809,268109.776368179,271229.707239243,267104.099290379,264952.462598498,265177.85632119,271653.351000005,264083.202491539,267453.721485873
"errorsum",269383.00762777,265566.679300839,262476.315387676,264017.717446312,263658.877238894,264228.297586231,266006.340381542,267304.649057548,272960.551737484,270456.992236803,268391.921731896,266911.673425955,265051.931586451,270823.297331359,268782.434560737,265075.612466984,272135.654166515,265775.430204993,263879.198571975,275317.065264396,270284.366005446,267139.520806473,270908.928063523,260431.273200626,268920.023323393,268383.233220015,266231.823209772,269708.470992952,266524.456070596,265246.5467573,267178.002221015,262372.402519739,268223.74698301,265080.195931896,263322.186272254,265270.73219095,256083.312231261,263346.665334598,265844.061015006,264246.222020824,262151.77240268,265298.403758022,262825.771751461,262736.531615685,269470.202054642,267024.019477394,263968.342112013,272163.815862751,273316.608346925,269362.791390767,260739.976411985,265752.634827507,269924.671722247,268472.7708612,272052.412008119,266438.224039608,267749.382789217,267565.875826928,260470.957835209,266524.612291617,266511.455392118,266568.077083461,262076.521628825,264343.973432327,266146.139893899,265444.714007659,264198.023634979,267700.161892876,270927.345321564,263963.386042021,268081.863741633,263777.509942826,267415.611277634,265525.839079859,268080.654860866,270988.561526141,261930.51335485,270177.503587873,267105.952424309,263709.415521151,271013.807813381,267587.592724153,266905.846346962,264294.65435521,272831.226051395,268812.942714245,263043.619171767,260396.663512337,262559.056855249,261999.911521161,267206.587931461,272218.325891627,266312.622193689,268197.088017409,271235.235706596,264137.68775657,264294.301985417,268542.014111115,266403.283195727,267372.709620352
"errorsum",265592.079315118,267437.358840634,265867.740347419,273909.273942443,268605.920614797,261613.016961068,262442.00815385,262000.211579949,267861.888804657,269455.666964229,267492.937076103,267412.135844492,270676.54935259,268760.307938848,271856.343994606,266608.18053593,268630.558174756,269562.096020365,268604.918010183,266238.111394492,268077.193760124,271608.306104908,264029.795254808,270448.624799087,268253.729034968,267173.390333058,267106.177851848,267887.705492027,259121.929763265,265143.25528506,261821.065785285,269479.715626778,268123.866720073,269752.60985748,266421.558146107,266208.627326793,258740.661686759,264445.298999147,264721.429756918,270164.670123168,268162.1818393,271398.688310773,261567.695779121,267480.392890213,263606.586500863,264756.997275776,262956.667819783,265784.392320213,264219.052661806,272771.479638097,263341.442135221,266895.389162132,267767.396321759,266178.177635273,267046.498198295,266537.984515265,270945.560678148,265045.908962945,271151.120266351,267410.198415639,267712.344801397,269679.852938136,270217.715541631,264800.023735453,264367.026751792,268505.013410883,270574.888439584,261620.768218861,268778.857490068,267520.522011943,265465.49966862,272340.767376974,263510.627367185,265380.799443459,264925.378701326,270613.259899951,266417.195704805,267080.086142621,261067.72908474,265435.885187373,266513.011192918,264309.100787248,270729.930829514,266880.452376293,266050.319516902,265150.690977425,270008.207874596,269497.192645973,266650.522377948,268606.218820237,269832.732612345,265703.025033403,259691.342703433,262746.857053956,267301.405815414,263827.208536711,270485.007917521,266739.958951757,264872.08387089,265563.694431375
"errorsum",261196.691837587,267212.328226594,264150.798560793,268606.624577652,265537.689647238,264365.828349734,264090.282823977,262912.572970756,264750.185134429,270220.833815454,268528.580847877,263416.327584992,261163.953001014,267553.863273364,263680.469000816,266366.616355027,267498.362402314,265028.820729989,266522.99316016,269972.210448973,265905.948147935,267087.688793542,265259.832399416,266557.029577842,268237.441939316,264336.688557404,263008.102680467,263636.514737614,266765.3106996,274223.285078288,272908.159967063,264023.509441606,264502.588687577,266319.677173071,269040.275125816,269951.74158548,266300.385549964,265003.163392696,264596.165852094,270256.441930284,260555.038840896,268710.526980381,268162.271650221,267413.529895447,266099.667616084,269747.682234539,264173.159243493,264017.631879445,267565.354425612,267229.964868418,268256.061869861,263998.362364655,261999.24898085,265622.782456175,270735.177164082,269233.753484983,267957.413565316,267145.519558289,268623.632293034,266479.07656166,264868.270966725,264090.761426586,264746.928336316,266284.810028645,259362.558073372,264531.375572342,269428.348807928,275755.873176635,271072.233175515,265204.432779941,263425.577227424,265770.608538956,264888.151373285,262115.553233531,264557.929143951,264046.780200175,267473.373148133,272187.890180008,266138.0304331,267498.547591329,269321.98065786,269568.502748957,266966.773366764,267447.684530793,270183.075558999,267269.171677094,260682.629018897,269143.531200981,265734.287496758,268450.061857039,263700.935100173,268011.460663733,272797.669234132,264171.877597335,271779.62602945,268529.677046668,267758.798444715,264974.658663035,263945.060654548,262076.162905008
"errorsum",262956.678102751,264794.546618902,269004.707371183,271832.897758339,272353.407314528,264524.473967785,271725.467589588,268426.257882748,269180.7794697,266900.750205897,264664.466980014,263512.397607168,271242.902916206,271562.878147371,270418.870606192,272310.067553644,263768.549448684,266454.055558636,267275.88210417,265817.906321118,266516.349616382,261893.11307013,265870.179860004,264223.621003288,265677.725232766,269021.907226163,265790.141423182,270879.695231987,263757.209024235,268128.437313684,267892.367538656,269900.897249242,274122.48421388,262599.125416603,271521.33207938,266484.442208699,265409.452424436,266703.599869447,265262.347947923,265924.093867619,275318.806640935,270266.865513872,265367.523839312,268746.708270809,267705.019402674,263384.2743972,271244.594926948,265279.648193558,262471.363627411,266814.832523487,268117.000994904,268813.362604142,265938.536898974,261156.01122724,270750.950345022,262863.927177452,262347.697608012,270378.644609044,265253.301153842,267111.463349755,267762.652455389,261688.833375744,264014.157289923,262365.019496823,269477.532211248,267708.159331835,267961.925776645,266812.438245791,263570.835779496,263468.549084501,264367.375400657,264954.831313864,263762.38785119,260073.875586666,270987.055870656,262345.396180659,263635.120870027,268640.859732318,258701.501301004,270395.053003845,265239.132716131,262055.303213039,262403.331393318,269276.501666495,267867.218240333,268018.703294133,259715.552472925,268245.821572935,268469.288307598,270284.984848714,270096.997612345,265117.49899584,268568.978157804,265530.696513307,261160.907887534,267777.71245519,267876.585439178,272251.774042419,267307.572609992,266639.344907255
"errorsum",266458.664453164,266685.584010583,262877.936659524,262748.600399862,267710.406390769,265582.280426378,267064.569691415,272060.570262139,268009.892742393,268112.172244949,268184.385785016,269879.315022439,263365.49259266,266523.852852073,266161.383213446,269490.92572551,264054.787029091,266228.510247942,268698.456424491,264691.33492431,270404.801389552,270665.592482818,262313.679256517,264658.512878032,262518.073340698,270110.785335208,268238.470899993,265728.901164548,266984.643669788,269016.827992512,266943.063537772,268318.907564355,265128.471726785,267917.571090962,259559.346485957,266131.988329985,268129.680078663,262711.971834951,271376.466360674,265474.967139114,265849.34242482,267281.292705106,268161.272672703,265263.040653294,270235.949709901,262972.743311395,264982.086030264,266149.430017414,268128.499821853,264867.072084244,265712.360136114,261835.872861993,266344.917670366,266571.358308714,260726.266467998,267854.802981757,256867.027625663,266506.15256007,270653.482096787,264576.134875558,262834.245285244,262757.504548608,265566.68419038,268116.042763256,264976.455637107,269584.205467261,262064.468949457,266884.305083428,266790.030259634,264652.311794033,264156.928432371,275534.693518705,271015.876880482,261834.425230204,259280.643813015,263248.825615415,271817.75478382,271149.566634401,267438.350867009,266891.346886636,267420.608924803,272054.084506653,267818.633291686,267203.265847009,274312.113257945,268206.921191632,266583.689894411,261407.033894123,268614.991592559,264338.582187517,261212.011704343,267851.01722932,259177.735763116,271515.962684018,266674.963799397,266864.471899163,265512.546875111,268985.582436028,266053.457828455,266148.666714676
"errorsum",259177.149803553,266995.090754568,265571.559846847,267427.258855636,271317.354754658,268206.157459006,269463.979419608,268096.648669763,271998.926205576,274924.120953454,263336.554686148,264845.884812539,258963.231728065,265545.633375319,267194.196211052,268048.952613295,261094.939987788,264847.432282973,269332.818202507,263880.821523172,266301.827273799,267807.774208543,267647.76864327,262945.22867482,267673.318126266,263000.657073192,268030.590326394,273207.97381136,265324.851875738,269098.10474738,271987.828849903,269378.250646243,266344.926504448,270665.292453748,267772.796400243,269168.120356665,263455.522831166,264583.356036758,271251.070770188,268516.857998468,266477.548108223,260900.085014769,266745.157523861,261950.902193519,264600.441596974,263285.394240087,271611.911805288,266997.442536733,266092.679467349,271930.554589504,262947.226895632,265777.988589899,261780.706475529,265572.435756572,270121.216960695,265703.229969158,265461.702808518,267201.863420052,266472.635019724,263788.188338734,268351.413529216,264887.401735595,269325.837162112,267356.008950078,268153.640450677,263510.887354733,272020.466938824,263465.306721255,269911.482528667,266466.474708836,268150.377383766,267922.822669014,269714.204548883,266601.789016297,266798.382044223,271719.084368967,266895.524084046,263067.474817709,271539.052930702,268220.366926849,262434.738753607,265364.601731269,266135.955505445,265772.749294041,263172.37952447,263524.237229819,274357.199092602,264740.46494394,265033.745173698,261916.690429251,274864.423391657,269481.300041672,265606.733116554,262010.428372623,265677.136605916,260193.410312229,267133.319381687,271708.140551137,269976.089646764,262380.681924837
"errorsum",264800.910391589,262491.12373777,271038.391502113,258123.151550745,265693.077110762,262407.365104986,265161.717800149,271048.262397179,265795.741598042,269981.185703479,265209.563467541,263379.650170838,269003.329778504,265594.18788205,266659.840588939,265305.401853363,265724.308255049,264630.656231995,262436.376382694,271119.87767676,261153.079077274,265223.846569485,269350.35849815,268426.571949412,264186.280201987,269051.393480196,270781.990971506,266641.840607596,264846.683828681,264152.907631109,261943.584921234,268090.641606183,266435.082289313,265736.064655209,268148.593514864,267584.693773422,266814.316066485,268573.612793122,268389.547459163,261619.644691713,264741.533680928,268377.720328491,262430.84470256,266537.035547438,265862.413796645,264600.433345252,260982.142010819,267163.759073068,266599.160492659,270972.530966309,264068.090336438,273017.49257901,267499.629915364,267771.807236627,267969.89430487,261709.924491397,266776.590863804,261781.629916735,273177.423938423,265849.720413846,267764.112358848,269547.035207891,264943.6667131,265902.066074765,263772.218564594,261998.190545355,260033.511218293,265298.328031541,272825.211400459,269137.702830983,268476.318769153,268782.686208771,271406.380141215,266921.179703956,268426.249193376,260608.656411179,272235.549071541,264938.297627024,268157.703330431,270355.810999564,266653.009298342,271997.429175919,265751.072920075,259486.933531825,271309.513376813,262192.568670166,263531.315688904,270043.705718611,263571.244439145,274170.084484455,269715.537282889,261301.464158922,271854.909731727,265934.691059493,268639.183345164,266261.393893822,263589.234034123,266744.247444669,262100.618432929,263965.147053379
"errorsum",267913.137993147,270118.447361346,270517.327939218,271267.202442004,272889.833764931,270975.715104387,271249.81269028,258552.6692307,267108.028728259,268631.305743461,268923.471214906,264435.979015057,264628.88691809,268751.280811035,275444.573117223,263807.488365122,263237.1365557,257870.500208992,267528.310753017,267398.104388653,269326.129546539,264699.107317628,265443.56723166,268633.78104683,260710.530678428,268102.3909582,262969.575364935,271266.070005514,263940.432745793,263832.381820122,262222.096554505,262999.514677188,264951.812721392,267206.073494542,259976.511766934,265371.942862711,272554.200648849,266984.508802009,269028.264539048,270673.715265749,262324.059128224,266286.336929111,269660.395550826,271230.668021069,262295.449897502,263731.172710167,263419.150464533,266739.639981952,263970.4756469,267115.106406203,265512.06212233,266259.536021928,264433.603551575,268027.910514746,263768.879342409,260872.472015769,270138.228357239,265090.212103766,266076.769393197,265750.66921546,265431.453206433,274655.528916848,271528.794944127,264116.479438078,266655.696190371,266212.736094484,264464.998753962,267812.598305218,265691.550242918,264023.937054934,265324.880445843,272853.069870093,268284.069622492,268024.562275702,267621.122605855,269178.466656068,259078.554614741,264202.816999117,262460.686341197,260132.29210837,262948.154491099,270521.094665173,267216.957167682,264076.445782876,264463.453045897,269635.343238895,269233.204689505,266130.770738605,263450.003665529,267404.014487511,268853.286946487,259184.104251025,263701.777274284,270171.31381359,259892.640202381,266856.605755061,267563.522316029,268287.57301673,259278.103243706,268300.072756667
"errorsum",258238.257100329,265215.488150202,263980.898042259,263609.796910304,271561.889879225,260139.609817123,268793.565124731,263508.068688422,264349.453474802,267942.334211046,267659.559420386,262202.761925383,263274.860308539,265175.9510803,265164.713953342,273124.163013054,266456.652449663,266007.136655113,271686.524461319,267631.70612856,265772.408990299,263488.479842294,267087.178255846,264954.104945069,268247.019318893,262563.016999626,269141.076241274,263191.869167011,267202.775212038,270730.763697121,262667.341066805,263478.253696277,268172.196436842,262776.556705844,271243.636603848,263329.643942433,269352.928610392,266517.690747791,266999.432658583,263606.84175434,266733.383381598,267917.132277591,264954.586490724,270888.105306401,266919.173741302,268173.208919356,264752.13891819,270409.466806683,267129.205675262,271636.367670062,263831.520892722,259978.306479688,274022.656193289,266430.761404267,267859.627516929,269520.199091953,263964.866041,265558.825110379,265176.13402669,264539.97753829,264608.480198002,254937.102495334,266087.995515782,265758.57891798,263388.663169615,265483.803809399,267105.219050475,264371.195057258,262585.065072993,264348.753395383,263969.864645045,266287.176991385,262622.175812774,265744.293438787,271308.939303838,266572.221843523,261888.430429561,266796.78931065,269838.221890678,270111.359655915,266106.71846845,266082.060085195,268378.282035374,271343.408955094,260212.47995585,264639.609316322,260936.532326911,273438.352230351,268901.946456043,265787.649759516,265575.772054439,265370.760138655,268810.817058796,261792.17694997,264750.230577018,263703.075700708,268315.195789656,268648.855850273,263852.569831021,267664.937678403
"errorsum",265566.596211858,265280.533338727,265575.000512578,262009.065493638,259233.322438035,272508.543458131,265334.462790148,267095.121939998,270136.504681879,263512.078169993,265461.477590612,269832.074130484,264087.97310658,262007.623471829,267710.894377394,264233.585416314,268628.741362823,267325.028689023,272549.581938319,269964.981710781,269692.776849202,269726.658759292,271836.802337909,262292.439148133,264900.312745257,265119.277712456,262311.819289293,267252.127043879,268133.232362556,267627.412623118,264949.986223619,261215.30881012,264324.669754988,266840.539021456,262361.820975515,273472.75202727,257581.349437394,272013.554144019,263841.627453263,267309.149111451,266827.715920705,263502.509780389,271274.764172426,270041.610114328,270457.868054386,269574.335985145,266859.645921629,265841.702849406,268485.719901545,265408.582467535,268215.019139847,266857.057738752,270089.921283815,265231.070618411,273781.889529667,267931.628810151,274514.338649408,263456.542870998,264836.49670188,267316.332604188,268827.233335596,268652.005512039,262571.185461025,264938.341416987,265384.264501669,271704.494408399,266504.000150826,267994.577664838,264733.495252341,265082.493145889,267572.062074597,268460.869272751,268534.709922301,264345.265283287,265166.193852372,272251.726718071,265837.535827939,263317.308663371,263556.788791791,267648.230747034,272047.102467574,264930.727282635,259292.876346174,271730.320458021,267412.762765258,264730.879849076,264605.920061917,269428.366852779,270345.38583103,264984.635349961,272503.340735915,262658.462327256,262956.879054795,266426.638159057,260907.910372171,266025.157123156,263723.084793362,265285.117721933,262186.627203325,265495.045947132
"errorsum",266551.612154241,264902.591017906,259611.65508051,259305.166190741,268703.527489901,263495.818264802,267007.705158376,265685.215882771,268068.002260092,271625.685227935,265974.406527577,262106.743909588,266959.430178879,265672.658180952,269273.881783246,266492.123788994,267377.159426398,263065.413694141,269160.048852927,262251.422529169,266561.720799969,260991.675438047,265849.402821361,261413.721095155,266934.988870709,264000.595201163,267541.452493552,267123.447499899,274611.316813019,267379.417345097,268424.282415371,265659.692211147,268879.848891267,261949.096244336,263674.810818414,259807.108473906,266847.067679256,262594.965796671,267194.068696674,267047.250696333,262922.415273977,263794.057851614,266783.652860354,266261.094341625,274795.863254696,266043.276624899,267795.823658528,271694.138397057,262474.89178557,262853.099295832,272953.344317683,264716.241638742,265917.448158516,266743.963383254,260712.84691869,264683.453982423,266925.506807351,265664.309647562,268891.017277421,264039.873079313,270102.123452217,267449.724511951,265049.742052568,262062.671666393,270470.6880283,270553.626132933,268381.502439816,261456.666634498,264321.05621731,266774.243452434,266280.320791303,267750.124901248,268500.576446182,264981.787917772,269759.550259909,269526.221486468,268533.950243605,268681.848066025,268017.228043683,271490.216919052,268478.282005276,265420.427276855,263456.109812806,264906.10430195,270787.247460628,266989.886323924,266885.699839779,263395.239321014,269497.63180328,270080.446910162,266015.612317398,263746.352680479,270107.709945218,261565.053442559,266747.731458616,271188.683741677,268275.914472599,269077.805047387,268590.913443363,271849.715513576
"errorsum",267103.518791825,266570.331923083,265601.890146956,265557.843444391,265953.06967623,259593.299965639,265587.789664122,268660.019614325,266292.91702893,271724.302805754,265800.576569406,266153.095650814,267428.355771925,262983.939366057,267466.145666612,264410.069532125,262138.292327086,263433.646306471,262926.337021788,265973.587985092,262476.068023834,270105.396689704,268523.626218928,270673.842587677,267142.802247771,264664.827832253,263493.312212777,267763.473959059,264496.823829612,267209.589484043,264910.472275003,264998.293748411,270866.301159067,269384.008853243,264099.141137126,262696.276699816,262132.967607799,269313.022023561,261749.875632336,266841.115217108,268723.498252963,260764.875158546,267869.470523516,266448.541954628,268346.851215951,269693.615430798,267596.837834239,259651.029890686,265035.850093983,267800.134305256,264687.445790183,267052.528086321,273390.484521682,265310.692426072,267525.936666469,263992.568785542,264827.536537996,268000.859894336,267572.655771516,263131.900972201,265818.495492096,265419.764629187,268605.728786609,271349.891446776,272949.22357621,269107.666317408,266772.187217691,263279.858052003,266973.041874674,266476.717491113,266305.094169439,269478.474899957,263612.916787358,270810.674177138,259029.928069273,266965.160885382,270330.850139606,270558.154900482,267143.70138915,260933.562835386,265016.792287921,272854.825733774,265028.52964323,267365.268967076,268369.995959166,266009.143596992,263269.270320938,272863.26820518,268956.32428678,263580.883849523,265989.399995235,269561.298898343,270229.143232663,264317.51211773,264201.90071422,275614.086607099,263805.858514074,261709.538244169,267688.263307495,266790.055988981
"errorsum",272293.290931035,269401.909836771,266705.743484593,264345.926006186,266221.805884824,266986.00043223,267818.785045688,267046.046057608,265261.532600331,263698.185519049,266686.717400835,272280.01953055,274354.714846788,268099.977001645,269024.214059756,262930.295777109,266517.23396517,268268.446316481,267212.707605227,265537.189278067,265806.858705927,272905.963047556,266775.90547348,262422.964403819,265912.803572286,269055.675827458,269006.542897089,261866.240598409,274047.799504225,261333.582786653,266014.75057745,268283.045642081,268229.879396299,265177.915254718,266990.419278428,267819.605629165,268519.057531859,272294.436271541,261518.601666434,273355.329430019,269710.045850926,265153.450047916,267516.641575406,267332.989533342,270033.853554272,270162.312681736,259295.137710888,264973.19187312,271049.287176721,266051.710127025,271509.896196839,264387.743871514,268075.749413547,266757.538839039,258936.178432714,266936.911398958,266989.355127121,270469.468070863,271236.458928279,264297.179281742,268046.603639648,263182.56355282,266583.925390838,264545.273448407,266812.786584757,266420.19157531,262165.035755183,265088.33119232,267476.761942556,272044.806204962,264311.412844293,265707.944047972,267886.526894313,264780.650483127,265269.920596809,273159.559225289,264815.048240414,260221.307637459,266917.448465082,264394.638930528,268307.096637847,267766.637791496,269480.854823851,265686.444235319,267888.497550281,274712.875059811,266184.01445385,268037.946084331,267148.825490264,270162.194904972,265820.161105786,269530.204749474,266756.152404972,265535.875278827,263898.449058839,270976.995940388,261386.554228813,262702.769172774,267709.422240416,263121.093664923
"errorsum",266350.906566283,266810.504240368,266805.370007098,263820.438233565,264853.890687477,260892.565068999,267424.102010127,268595.493328478,266420.067659409,264745.054107399,264513.82144815,263432.854283445,263008.868603492,271991.119799802,268629.282861825,266478.16766148,268496.352339234,267267.140005387,271664.512825511,266448.137114327,265227.006367676,261678.495916756,264050.806434658,264660.017030448,268915.781481108,262569.887349205,268430.111680908,264218.611973072,271103.572000735,270653.264666113,268377.397130211,261378.634433829,266633.544825704,270034.180850838,268457.69502071,267077.471298974,264179.72654727,271532.473781385,270835.169958289,262665.391924063,265023.325930611,265471.640203415,271395.2494248,266236.47303409,270410.820877652,263481.816542816,260705.958037378,261568.7314036,270022.683458377,261683.693634216,265301.012362709,267299.627343247,261267.614329512,266390.205603583,268277.301065539,268819.265339659,268701.397675739,264103.066047321,269586.137217765,266147.37623468,262144.482001159,266693.86075168,258256.51024354,261016.941902825,262114.601201727,265287.368347233,269273.274170702,265652.19556666,262483.929873982,270048.505294139,268425.336265117,270883.656424819,259325.550301305,263369.682335706,268395.398007645,269874.081060012,268909.339178073,270026.663426853,263787.49772668,271973.12369743,262832.526768328,263320.41615499,268284.551510431,270993.220247403,265416.515612335,270059.222529634,264326.956689818,262344.508235277,267582.773933866,263761.084433295,270071.311290978,266185.741392082,261429.329689907,272360.95026748,267596.706937132,270781.352370588,263915.750345009,266549.485825572,262982.910971522,271805.207707537
"errorsum",265251.355433904,268327.584083786,269134.261984452,261652.725200163,266881.898839071,268263.109097217,267041.694369039,265044.044279327,270896.451280385,263781.120789634,267626.293752145,265806.995131373,270253.475596613,266852.929394017,270235.571768924,268125.142571698,262504.548797545,268241.147635702,267209.180289111,261947.099528767,272016.194417666,268789.615999816,268380.30369355,266458.87688383,265864.86017487,270685.236507035,264736.360197545,268506.756634535,266436.103078265,267067.175665971,265388.888240679,270937.247371753,265117.392808314,265310.716721684,268891.236973484,264721.176444401,257105.182046994,260941.87784081,266032.571915942,272929.463264104,271614.428350482,267304.494070059,266452.218399801,270895.467156521,267820.601608352,259087.68586501,267439.231047095,265018.635012605,267154.44752263,260055.146336882,268737.009093123,265036.904210637,265529.497328869,260694.402235269,268525.951280219,265782.43790528,269662.712941317,262355.862744676,273113.045756185,263702.730538685,272774.547071465,264171.584152066,267234.220634193,269676.570877828,268764.651789713,264054.094755042,267728.337972526,267572.842807264,265107.855614762,258890.198450748,266775.07944434,261854.843371829,269117.499423883,264704.34979233,265694.884452619,270477.316417516,262229.687539774,263576.359163942,269160.174526737,266539.586544096,273934.53029206,269300.299592428,269774.991235718,270590.560727666,262166.404094803,266336.490516562,265465.050167908,267413.115153829,267615.439145688,263681.657451409,269504.99858055,264517.736552814,264616.451549233,262119.27696251,261479.609719795,260907.581287609,269041.121815099,268194.0813207,266010.225104305,266987.196365028
"errorsum",266510.13030395,264417.448504234,261777.438313235,261219.689623315,267826.409972486,263180.07583448,266984.972810679,262250.972462877,268684.819221191,265971.96987106,265523.823374736,261360.847678927,267847.281854611,271853.865525056,267466.008451679,267633.329255792,269929.122419784,263384.896530891,264946.332289359,270203.5791555,266832.520454702,264484.906977101,267834.026145063,263542.676373279,263360.575649036,263002.7556055,266798.759052519,261462.889195344,268523.978058908,265280.227400899,263681.602457928,263247.495146095,265050.214966852,267983.597164669,266995.496556845,273749.452268002,272164.107668168,269514.456678696,268944.093473975,265851.910461952,258174.396191222,262715.261243894,268584.490049129,262030.971933156,267188.343386135,270056.47420511,268234.301171367,268917.243136396,268646.449598189,266434.974944206,266599.568016246,264579.968864636,265086.803673738,264214.206415083,269850.447857767,266391.037417331,269143.23214433,260213.27591568,271537.441845481,271027.035185801,272339.083990397,266610.40317171,265656.094356207,264977.910437705,266027.545062614,267718.556662404,267450.813788645,267169.487432771,260670.80312119,271269.694447592,261715.791503641,265625.331614067,262820.60521753,262628.870004335,268133.287982252,266498.68848572,262019.716859441,270612.131402658,265147.255826829,262419.017362456,263938.868041687,265258.164452028,263771.804272003,257978.135448748,261376.554654491,267975.718960059,263374.79303866,266297.511378512,270743.179254674,264358.255670035,268451.848847411,264373.904541777,268358.380797613,269150.907447881,273891.648101346,264558.945755132,267880.166442583,262148.069049837,264863.581294672,272785.72115439
"errorsum",267451.380223787,264211.812664005,266107.040665133,262311.778340939,262306.848894308,265812.98863524,260439.11652632,272011.176512383,263843.811551677,268586.811775776,265010.161908894,267931.358795456,260425.534408381,258194.041651694,264503.572597596,269267.628299934,265107.072355423,263945.273117939,263944.218871341,268015.150720398,266848.61307984,269897.269736087,268958.599840533,262091.515802412,267658.605617134,261201.588810408,271304.170548542,259509.808765781,264003.821005191,267168.493827828,262661.787516883,266432.443769283,260879.873900117,266902.771296838,267561.338271725,272661.619752142,266309.248838102,273835.088815827,265720.723599741,265480.717610799,263201.302588423,273041.852467679,267364.755298876,270170.244395986,261481.303574989,272785.007309453,270911.346559553,265354.365179831,263572.254121487,263516.03584639,270529.462780976,262971.021628012,263915.726263047,267170.546354987,265169.71033682,270246.440342446,261270.978891888,270227.382479795,262489.580952475,265034.709115854,265151.209129408,271963.426214931,261963.8778113,266009.988797793,268632.451533777,266643.076471764,269546.452561441,258041.633378919,271545.710251368,267166.933862699,272365.468763592,265958.854825474,267670.767919889,266785.138179273,263574.584948387,265825.401101475,261429.787056176,264838.450096601,265969.744927229,268425.008806957,267538.429126929,261723.700995386,265430.122348785,262930.30097383,259948.891230441,264937.900790501,268652.157998357,260759.381838489,267345.015129818,270864.374694617,265732.131186045,264323.166586885,259540.226898259,274939.747025578,269635.252240466,265830.294752604,268331.297114618,268805.612980438,266473.768776237,266630.696485092
