"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"errorsum",179097.060843737,176188.296460421,176065.668541729,176166.647753064,178554.74675967,179286.272973223,179887.659685279,178671.473550125,178703.453041384,176314.482792341,185932.637108683,176692.07926628,176909.129807474,179787.298087893,183281.849111282,179741.253730534,177066.116355506,181097.478443231,180323.211451989,175212.005198411,173542.665066791,179097.975241259,179233.863039782,178175.122647921,176933.066776902,178625.704449837,177672.049628766,179015.915408456,178192.996581369,176775.037675126,173517.922731298,179712.530168466,175694.008776912,176477.16317173,176549.286002972,175540.263883415,178983.744957937,175849.858517404,172511.748751299,177077.406599302,179702.38526133,177187.686099968,172761.562905992,177964.418406397,179448.951604296,178834.81047652,178544.962348916,177044.609453074,180428.268871405,171921.020356102,174651.993060196,177835.751508614,178393.596435757,179574.825470599,179708.766976161,176045.97734692,177511.442222327,179159.310585349,183195.197105708,175562.325999992,177459.848816236,183746.799381594,173844.510396382,176623.319748956,177005.742641237,181057.53996598,178150.630671427,176111.611728595,182453.465468183,172375.057217547,182575.477328516,176805.007732987,176514.358125094,179934.526842788,182751.681389667,177987.84069004,178966.330655089,173057.765081026,176812.148680398,176834.425733556,176674.235250471,179467.876319303,178044.615403654,175642.54249058,176064.47672607,180358.11412257,174510.953518817,172533.702895759,179487.692405544,179878.380994083,175790.751580378,172698.142778359,176712.02967376,179484.765083069,180348.029341759,178250.434889875,177660.449110824,177267.479319025,175762.371302566,177414.615078487
"errorsum",179558.178446011,176027.264940617,173496.645599581,178514.225786076,180764.623074451,175047.543517635,174076.978714874,181280.463704195,179538.525042931,175615.60151033,172983.436728418,177395.034934235,177061.88725915,174528.37777267,175941.665982991,174900.703124542,177204.353702425,180999.83663745,183308.823650406,183541.971206755,177917.248895662,177623.756063685,175834.085313973,178455.324848866,180697.306685707,178673.829119991,176680.204746079,181332.386360811,177770.386648718,179498.61404721,174986.374693352,179791.634708503,176870.810014698,176841.90539807,174890.35043883,178506.416336917,177032.302149927,179600.213640372,178696.352314286,174682.322722316,180436.119606858,172351.735475059,175601.792500187,174105.313763131,184682.125547752,176290.171470038,178291.002482621,179950.798686079,181932.841360846,175146.953583215,177812.253980714,182075.170370286,180136.780353977,175597.008145885,177596.569826093,179893.754239018,176300.542517455,181111.132998241,184988.115700714,175467.582925728,176825.337391695,180245.742481355,174417.680650543,178543.335475809,183388.183205173,177196.755634963,182514.903405895,178074.964556405,177700.768355627,175780.435457115,176781.662722503,178509.837544636,174990.604726067,178242.985303979,177939.179289261,178041.232844323,175888.002625381,180928.48261725,174175.860093596,177441.494363345,182385.90269952,176873.292037633,179823.727134448,173773.183834825,176207.255226948,180103.581862762,178384.366423807,172254.309051672,181298.836232302,175949.643947757,178130.78102032,177368.53712752,180732.340970223,182319.381943796,179061.020182394,177864.76003546,178771.277110779,173640.42798113,173241.348786524,177259.305949544
"errorsum",178281.828169078,175825.975468477,181418.774923844,178078.712395713,180517.587998091,177733.380224249,180400.437219099,177280.690583918,182009.156139919,177177.671008292,178971.41110475,179215.311574677,180799.673196574,173412.523919738,181208.638869196,173191.251172461,176692.779379491,180524.042515143,175682.413471669,175140.044588327,176399.111137974,176247.914129559,172603.160359301,180932.368102386,179962.837908026,175177.810240633,174994.586575399,176538.210577319,176431.36744991,176532.892218689,181303.893498179,174964.104641233,173415.103922675,176191.309793021,180529.840026182,181912.337230229,181544.83599468,179483.552241659,177776.762097752,175318.346635471,176296.569029635,177742.342350215,181524.189061964,179531.231351654,180355.524609077,179013.772939409,178548.272389589,184092.285272131,172509.755914241,178565.297774264,182350.695361436,179626.395765798,179532.323645948,174248.390847099,176654.210772647,174834.602312936,177178.037209514,178497.594218472,176328.157403544,182323.008605928,177846.096345276,176436.758638091,174726.239479339,176974.348204285,174308.224932839,182405.437948897,178078.51149356,181545.92170418,179679.024714799,173437.753517226,175890.939230708,178967.16670539,183096.227956108,172741.03453435,174447.076024114,177888.419734818,179663.430065949,177886.709813766,176636.029382319,181196.266023563,178529.525493929,175082.777163498,177512.075602516,175546.831493249,177997.224015844,182306.621566795,171187.369413124,169659.910063638,174407.194871084,174200.342077451,182072.990099326,177193.718177514,172690.285392997,172462.05994797,178915.226660659,181417.31317302,179167.352767366,178317.373973892,177776.692011059,178640.457086517
"errorsum",178357.33204069,176237.365744099,179072.217823639,172939.39473114,179857.553297467,182133.603936079,175833.448686972,179693.078405003,177927.640812135,173199.180426203,173282.350174001,174216.724081125,174755.284286338,176242.85099255,185769.428356324,175479.180373214,172483.966790008,178544.18341726,177783.487823706,181146.543402163,177183.45589648,180939.094637467,175990.173527027,181778.431780933,177170.110073518,182164.583024499,179613.586490281,175979.045190132,179796.299769878,173581.24205888,179803.606536504,174308.437826011,179349.89312292,177353.379657422,177643.884996309,175772.186283585,177802.151967631,179075.031904227,175696.399369709,178335.185539563,174471.08849418,176229.884923139,179958.660330013,179378.543076989,173123.078694126,176343.912668578,176027.106159939,177763.830219041,184689.881726423,178504.861994071,181873.295773474,176455.051556361,178191.120632883,178512.997111483,182687.103496845,179774.854277021,184331.680203636,185158.109513738,178659.216184233,181402.495523109,178619.407711114,179989.264920211,180490.631289773,179569.513748819,174395.036918533,180367.94838861,175662.619264671,176294.482807802,182312.59074426,179613.776823418,174982.730343632,175893.483825251,180155.375138137,176298.760728155,178094.22107484,177237.724708494,179742.451399424,176010.26334197,177397.928009681,179822.587834051,178792.895544955,179798.96103227,177241.849178474,180995.670727144,179442.696472582,183781.632077985,178295.347785183,180810.869577284,178482.929099149,171928.831853382,173939.440876779,182428.420396118,180090.862261759,181208.248335293,181342.013817442,177430.523215241,175102.345335896,172547.499075676,180563.583651229,178895.926906816
"errorsum",173959.879821034,179940.654167508,178223.964049116,170959.656571053,178621.917590043,180212.633244737,176198.342320274,178841.521375162,176369.343408016,172764.666930818,178840.446397636,177830.858134331,179199.116840043,179241.437651689,182009.956179393,179572.747189834,177553.413040604,177334.864695387,175178.385411079,179831.195784836,181263.525959649,178965.808698377,174061.901450408,179055.175676361,179337.427805533,182995.895547915,176748.524311769,180826.576935086,180466.279225817,179853.979279043,177220.731536897,179366.925088879,176444.916620064,183184.028181667,181268.384303067,176312.62539983,174690.184925954,175890.578011836,180210.448167153,173654.195691462,174376.025516214,177977.459319717,176556.509333405,175038.348484883,179970.126149194,175972.033815471,177091.001469144,177008.881474993,180034.886851391,181045.832174058,177590.696457067,181733.955538115,178661.253902461,173114.800709248,174777.827127586,176683.939002704,181410.190548255,178148.378490546,178047.155557038,181883.539304469,179342.584795514,177198.89797079,176338.421198768,178688.776258148,174791.681891138,182039.927957749,178150.287757655,179352.669522565,175773.503382286,177434.259939,179825.106431845,175767.783165379,178962.449486994,180290.813236312,175644.473822767,175287.665730762,179320.180130394,177923.496347914,175970.078620953,175289.8526375,179561.961997839,178414.434438218,175272.59273723,176864.135350024,180301.03955045,176959.150796669,173392.045852216,171619.489893745,180181.139917746,176225.145791995,178594.031025741,180401.034626531,182237.369087418,178581.911749639,176932.27361313,174191.470208071,176459.284714954,177108.274047057,176848.557030124,174560.962182229
"errorsum",170466.319936035,173817.621006054,177538.393315617,179268.853731026,184212.031178037,175490.780356095,178706.254173653,179315.734702702,176664.18485195,179335.226687969,173999.098496559,175944.760513068,179843.219927786,174631.26760936,183449.214005145,175481.93682029,180052.025391692,175571.044933006,181541.066598752,178740.025947707,178130.513606928,177482.289685055,174776.915698869,181983.79778805,176959.51433035,177028.541103809,173267.789075945,174452.882202191,175473.940360538,175437.356552672,178040.850376246,172625.241510444,180134.562602392,172761.548085326,174947.521481439,174023.085771311,179025.670050923,176825.571493314,174314.775849275,179975.464787363,183040.416224065,180558.501544236,175431.035388293,177331.106790338,179801.400109218,177238.479305001,181047.195392698,178957.929740073,176918.092518647,177986.760529064,175464.016811593,176527.334360182,177953.472730707,173279.289626681,174565.863629807,174954.813557082,178866.492206002,175358.784848215,172963.751745545,175465.213620225,180881.270465753,178410.102139437,178654.049840807,179886.412168577,176694.490053557,179395.072763858,178246.501152951,176944.112986266,173033.49411186,179375.7828711,180285.3338905,177029.070824125,177436.009193236,177069.735912538,175120.841607898,185468.535927086,175793.230161466,179172.450260063,177872.647470658,178330.619815359,178637.078991653,179830.039564531,174001.73424126,175846.148231716,175501.500975026,178304.536901375,175717.477860865,181314.964681262,179057.641365754,179023.140020126,179678.265948322,178215.50442753,173234.401292969,172750.099716713,174232.6171345,179151.954162869,176425.2140765,176166.144946011,176918.515130785,179514.474532923
"errorsum",174323.810519859,178080.65756812,177501.283147012,179052.565944233,177184.242911161,179167.778118306,175458.586093047,177847.445422178,178594.723095829,178682.068946176,176102.840357141,176408.366066671,180588.78449606,174119.476443738,172668.685970755,176140.727273587,176900.757356615,181609.79152533,180955.827654306,180908.210276073,180065.532396263,185973.832827946,177994.253959605,183262.173145326,174227.179014905,180528.46090762,179789.623807166,176542.365169999,175757.92503557,176864.801994515,174151.087491934,176451.51992915,181026.301012835,178728.240658514,179512.94667754,178177.263832963,176770.759427448,176700.107329327,172921.313375671,172261.303495842,179488.163010623,181153.591170965,179090.645233682,178754.05492692,180300.009494109,179208.726260724,173395.675246462,179586.202031651,182359.077126023,177989.245464527,181669.844364291,178252.309543344,175644.243417537,175189.304603586,180641.203830696,178469.115637076,181974.750809128,176746.208347616,177625.888350315,181997.313815428,181804.85947552,176912.828463356,175724.801730186,176837.758012309,178236.821886776,178684.807153025,178930.62107331,182441.552989603,177021.737842356,177874.540864033,170712.16352281,176161.053442254,178957.395995008,177531.561580283,180063.075395723,177923.933277024,177559.514429447,179368.808137833,177284.350942838,177777.871285694,181592.47368104,176908.731805754,175346.994195158,178042.936181565,174644.599098031,170043.640645814,177701.265023257,181142.910432141,175477.51310051,176654.280152326,179764.291191361,178274.736300749,179148.774136039,181875.058247914,175885.192556881,174571.026931,174307.721200353,177616.548922873,175612.13028139,179313.519398748
"errorsum",175689.427364123,176506.348344105,170396.130130732,176045.387914873,177202.157959312,176814.778012422,178237.54273849,179210.177470925,174369.251115002,178116.439066831,172944.915261125,184154.543895414,174103.927569163,173738.721263503,172286.102191235,181313.431983989,177893.914428463,173950.826938553,180551.546838402,179143.803900242,178105.019069541,178406.674194728,175089.111332171,183955.187246577,178809.371833526,180058.012407277,174076.689886352,173403.007022128,176488.277188824,180893.741562776,173044.734908067,177541.313719245,180344.974878851,174768.14462321,176316.604765327,177241.567617863,179571.484848598,180244.366359016,177132.244898949,176641.424897199,179427.286113598,175090.839619889,170089.266219001,177212.859633985,177092.267908158,173043.889971714,180419.540314748,177400.894081278,176798.207874278,178622.81947006,173064.339705519,176815.599210382,178020.961717202,175715.397686103,177023.754455333,170950.332140114,177904.346178064,173374.038145685,174743.699359442,177515.4283983,176430.048340092,176236.68276466,179987.584239361,177614.529089453,171702.411876789,172358.2275296,176615.694301342,176073.263333378,172830.058758035,181511.095453918,181164.522304524,180614.990237214,178663.332780213,173591.058550387,176421.265064034,179292.022710249,178852.003678704,178479.57566032,175705.678366798,185013.319639938,179180.791650748,177396.669229843,181385.693520834,172825.565213359,177119.716693268,179412.095517149,176591.090879924,180976.736134654,176189.48469403,175608.780919638,175490.110952164,175806.367567626,176322.399810365,178627.3654022,173570.13069324,175420.172893438,178456.865588167,176360.776748333,181856.244357628,170798.166014696
"errorsum",179199.220019104,174927.158824029,181576.505898151,174186.500526949,172852.775341356,175769.555611473,178179.035036667,172153.732961941,174389.703599131,177378.913097146,174670.196631659,177962.951494729,176936.41357632,180013.298007972,178715.112553658,182272.665072784,178536.820043164,178643.970691213,176256.324851222,178528.490815589,178277.418320417,173948.719064899,179397.606657562,174331.013260787,181489.438512163,176622.842266063,183078.045855872,177158.225963452,175821.419081055,184513.819875082,176923.884456739,181152.497202071,175763.985415879,178253.007367898,176797.369716722,177711.299987568,173475.389021122,180176.708866178,178194.95827422,173033.022202601,175416.292801005,182139.365625426,180560.27596519,178034.693936931,181544.648630869,177354.912535732,172236.275765106,180100.130344238,180631.477886923,176740.228613295,176573.70818047,181570.045704441,178214.555206023,176544.95505739,177117.910889354,178319.743235011,173402.705277339,177674.719596942,174249.479713609,181582.592000351,178802.5281006,177196.288021228,172151.380207954,179453.061365944,180421.446192445,176048.595608697,180017.676571318,178395.334444074,175481.07297621,179595.98312345,179870.618848747,174499.6632244,174917.720356486,180989.517281779,185319.315566351,177988.861741094,173449.184455966,175847.165948463,181795.007251636,173916.818711515,175714.321418344,180793.385541119,175605.649296152,178042.007322869,174488.280998487,181876.689441895,178502.722329887,174349.454040134,175295.095092797,172926.755754994,175359.030660816,178497.034056435,175650.920327831,182164.911605422,179358.988143063,176082.404652773,182788.320677662,173087.53433071,175134.199667694,176918.640905187
"errorsum",173402.967846912,178876.165756499,175228.883759229,183201.105426612,179019.550261291,180426.915698225,177909.548531769,180274.747216403,173906.401981009,174408.03916368,178410.902939003,177471.492814637,178316.568069441,169775.030777259,179200.312481513,176458.650743792,179216.959803187,177865.06978587,181164.494502342,174789.211841387,173925.553797223,175986.7613389,179898.47969967,177885.330761073,175957.882281893,183262.586608821,174941.873158302,174818.985246863,182432.073206723,179974.413325429,174512.329325204,175395.72375451,179725.127336921,172983.525479893,177221.64310497,182539.820811861,173596.438338929,178475.92086367,175179.598192061,180657.163405475,176984.590260703,173615.10892462,180897.285289361,179155.274441132,177944.051577769,175457.982962531,177825.099598077,184645.286096155,176911.64110938,173324.016826418,181245.614162979,181700.381574008,178151.562886551,180825.895856306,180763.660592805,176844.645920638,178879.045657266,180545.201342078,178194.586436705,174132.877352417,177827.280315147,177232.836193835,178520.438671283,176832.718020179,176702.520653482,179046.509618897,180012.238938581,182279.177599873,176091.024902578,178862.926238678,178914.094324427,180096.251578761,179402.506947348,173977.281839703,175690.672993239,184347.827070423,176851.436286868,182114.936510418,177183.559466936,181396.409581999,180068.323672895,180694.246017878,178786.389638823,173739.229623049,184944.721242847,174371.416800385,182605.872212801,177184.74404239,174986.890180728,178417.029203904,178878.301742156,174804.770904591,181842.719934331,180472.009132729,179416.756263937,180597.237189275,180508.095469333,180698.467006661,177351.575681792,177578.332248203
"errorsum",179058.83989874,174669.542653111,179237.289719445,173432.904123269,180993.439332041,178038.328671512,179579.10589435,179277.81224118,174385.114922921,179814.722849369,181756.609077565,176628.393766881,178180.80878212,177260.855047212,174829.061381139,176321.535667352,174226.644178455,172060.020813747,176082.447619662,176091.269004967,174419.894748842,175551.003419401,179059.372244293,179250.554284589,176784.230111774,182448.37058506,181868.243342744,174804.003214484,179939.084920549,176978.880829698,177433.366311175,182039.973564956,172393.744738481,175820.191893553,177525.886735563,176999.875891033,173602.360590341,174153.068983093,180171.517046287,182913.655731873,177716.085013819,178359.710478731,178016.570849141,181011.581082433,174995.044115602,178569.706605029,176965.988590736,178737.178031773,171910.050067119,174400.635661914,179012.619963874,175097.235751461,180997.666346937,170959.517326442,178253.935417869,179533.548510123,178648.96305723,175410.075496154,177368.16311676,178760.370293006,178074.852917996,177666.2137068,180974.475672523,178331.920103403,178973.014335538,178974.544308656,175143.184754781,183535.166246901,177648.17640816,178037.605271293,175328.077174025,182060.069824732,176508.540509064,175793.454667362,176439.263531801,181442.403220136,181791.733938877,177388.267434938,181342.193766485,179974.794201467,180370.486257781,178464.233912358,176454.749546354,180022.032757893,172595.474570988,177187.871960759,176678.8204079,176214.515158137,178651.436513619,183172.056266395,179947.90091763,176233.572221353,181097.250147479,179715.667492256,177856.790994071,179215.926519008,176549.407887904,177605.007364351,177453.871874501,179753.902409582
"errorsum",179823.559629908,174079.454999091,180155.403912332,183902.669044147,175775.079439862,177531.440059835,178990.311751042,177214.575107606,176725.415037856,179011.264698449,171182.981588974,178766.33372263,181467.389354787,183552.427805488,180713.441756423,181016.575183535,179093.08425577,169956.221674219,177967.641695931,173120.496410876,182093.456870842,177715.032060986,176088.428464864,180564.363836551,179883.1490031,175288.536664609,183974.393024471,182925.659042009,178154.812928463,175296.198338349,179271.03373815,180772.466928238,179643.266264132,173739.844283903,175255.962626169,179163.307257139,176643.978056303,177816.614920751,178903.031502445,178732.941814061,180349.525871851,179912.140465967,174096.040327531,174078.273802842,176329.303449668,178417.777483425,174192.120380639,176581.560770227,177507.529412779,174212.823345104,179494.228625679,175300.40392706,176763.16481916,178344.954559179,177586.660800143,180049.644431472,178390.521898397,177079.5146363,178479.927012836,181410.055637968,175669.772216631,175818.34148701,176577.188254217,179279.80310701,179894.550820264,167658.587493101,180208.673935394,178291.701856719,178862.309368749,174535.588990801,180046.268034771,178583.541579123,175302.434187994,171721.495047144,179177.05932214,179051.58630105,179065.615460869,178055.847640329,174016.938037877,179322.313729725,181277.176298582,175776.862159515,179786.603323093,177026.892240664,177511.229626553,179897.82415678,166301.476259284,178496.21464654,177382.360178415,177373.296390393,180660.101301807,176554.756058473,177551.487308078,175485.914185689,178245.705483377,175877.325921347,176089.534096525,173291.440253613,178170.275058142,176041.460344295
"errorsum",178132.461919707,180034.595360468,180719.83965045,179402.013567043,180848.443120621,177930.06460104,179802.577109759,179552.156068896,172849.760282744,180254.819731979,174707.609979189,184258.158988792,174168.514098397,174952.175657166,182810.424493676,185858.027340374,181114.905253098,172193.57431844,181120.949065152,172727.369223856,177394.648583789,175145.013278492,174878.095056128,174367.537510373,179380.016848756,173413.94754479,181944.572968257,180961.610197523,184597.833127442,177528.746478403,175142.33204033,178611.835211252,179943.824666193,182463.326123816,178296.046064263,182257.627413115,179136.1828982,177766.862009143,179941.610094513,173294.12421517,177927.742306062,173284.294064586,177555.872660667,178763.559173904,170983.521051952,175075.785078435,181799.53402726,174920.733523362,179054.412750718,176129.113072351,176487.348145603,178443.763724978,178280.863392851,174094.581057695,181210.84586514,181451.010622619,177353.327302762,180256.400549929,180123.142738871,177197.099818126,179855.02906098,177995.796335985,178941.154856915,177647.685475176,178346.422897513,181224.201805213,177666.864262534,173231.123441755,180220.180493945,177590.243726221,177289.657133605,180175.664531031,180815.346774377,176108.108536097,174911.900341478,180636.895087567,174472.186035818,176319.680941238,172372.980315678,177086.540388959,178875.203786562,173419.609911975,177108.363822831,177296.195694625,174509.528879567,176157.14956171,173893.337830852,178149.423730862,179475.527166806,172819.876466115,167148.346671978,179706.351565008,178274.981517658,174191.804089125,178489.237774561,183343.237788005,178221.06815964,174999.26159107,181874.788276721,177604.323957762
"errorsum",179302.531206523,172966.235185256,175259.041445938,177038.229001128,183462.561040957,176104.548443742,176509.905424422,172677.228566363,176128.807194121,169730.305321315,179879.105836531,173970.543814707,179751.655261089,183452.723561605,175953.641754582,174748.348207165,180608.299612137,173561.862717629,182766.99155875,182364.264274329,180280.25844906,183344.266833202,180737.603189042,176365.62094073,172565.036975515,167796.259526831,177728.689761104,180160.224210712,183565.257785802,181348.046512046,177991.208638389,173777.496566958,173251.919207118,175661.911075026,180947.481600635,181436.917637133,172523.760813169,173640.480071485,171397.064262802,176921.404901167,175512.641498299,176890.674502875,174455.061336558,172644.277756477,180546.792569405,174916.174600045,181160.431023334,175362.74414787,179039.647214552,174709.946474695,177776.792507418,177726.513201729,179084.785586393,177369.238922282,183580.543406131,182927.447326853,175131.931026679,179423.285824947,176964.063343106,181551.612962627,182617.998247804,177001.365753048,179955.153138217,175451.061168543,181458.139400428,176623.497424243,183403.799203491,174405.557609554,184417.373197593,177553.374589709,173808.657713321,178382.0184702,174640.880519699,176903.654222584,175259.495461253,178372.24916764,175296.942431265,175855.465260105,179191.039635164,181638.323455534,174299.189295613,181063.052359543,180120.311439126,180861.127299445,177825.007437156,178493.416953413,171960.243251512,178779.557054209,175947.67760881,178527.612670361,172742.102934239,182345.428652321,180935.326564211,169181.565955035,175815.891162561,176915.560489924,175552.761765366,177674.743741237,176489.341632183,172696.593849143
"errorsum",178673.403173654,173808.432107582,174703.506866167,179564.057373936,178040.164338688,177601.264459422,180743.140488286,177267.074368627,178021.000028516,174495.542641479,177662.458029208,180494.443450841,176414.444978192,176251.180859409,167238.414922658,178162.511164665,180060.375299091,181015.305057535,176731.404676305,175624.98383771,180482.265337187,177195.135819876,175733.814460753,178778.689346112,175926.983458556,176028.076785525,179307.016930069,181358.385057426,182221.040791212,179710.206867716,177105.924965524,178099.011424922,170514.05795668,177176.370800947,182495.618622837,178283.67853572,176035.537674705,179329.400547218,176208.77401307,175863.338281661,176556.592929889,177467.953202977,180533.929473291,177882.5559472,174913.329579056,175623.866474065,178742.280438583,185855.526931197,180497.578936228,174825.682931577,180478.278381583,173273.486380162,177807.954179293,180586.652648533,176570.592095831,175409.513538021,175917.600354597,176983.722613838,177747.070563973,174967.658726208,173694.373680369,174569.594228289,174756.337651527,178411.541410848,174053.676066765,180911.448446565,178785.329049835,178064.721988202,181779.8728512,180610.062327712,180099.704239047,182224.039499565,178286.255384004,177137.052283773,180038.15985922,175824.829014219,177186.616087815,180132.426257795,178771.590799137,179124.334785509,174977.757451091,174351.761304941,174236.069225942,177781.439448766,176335.711960176,176986.124342197,176401.064879454,178292.110812285,182083.104150471,174670.775928419,178413.335977926,179904.349671975,180549.361017058,177954.345157813,174993.12243739,173912.22133184,175660.52848543,170242.257948348,180779.766336682,179126.160254034
"errorsum",181354.513307314,181339.115909156,179784.684206597,178902.719825097,175935.175280601,169866.427827127,175345.495949462,177204.965229219,180546.229635371,180110.719757755,175193.284453646,180692.772012096,179655.467449828,180636.075043673,178070.881517995,174214.796511722,177634.694593795,173944.397263847,185799.570440141,176188.420168624,178111.359777888,177695.070400135,176114.296380798,178831.872024566,178531.424543612,173155.879880785,177996.847652947,173383.554766131,180667.567662489,170231.577250165,177395.747798695,172756.065366836,175806.220366686,178213.300747823,181026.715675076,174788.822238925,180007.834582815,178527.840477295,177445.834165843,177272.966527032,174936.245640883,172773.951983555,178032.656283311,175556.702583721,176850.489983256,176988.305313123,178131.780624266,177219.229136922,171571.760714836,178069.731570259,181089.401737388,174382.606068275,169094.644462757,181205.076428574,178685.201612633,176911.41142087,175933.737701916,179904.724403831,183425.639297027,169064.253664056,176235.708840703,178033.837434912,177344.8051558,180679.829143653,177091.483184271,180054.468063573,180680.14216987,178123.336534695,174885.047137203,176480.493189595,175783.657561183,176394.514570094,178827.099975042,175545.334993189,180404.545008216,185124.988540923,176418.402161206,178023.830727813,178744.881126632,180402.801666928,179828.600164275,179294.973976904,172317.35028101,184140.202707565,181398.949490879,175362.4001503,176284.614971797,176673.766876952,177901.181134073,181636.387412368,180222.553272266,178432.069026676,180621.840346338,174855.199585088,177545.307663155,174154.724773431,175998.345166933,181539.636603042,177906.53636878,174395.009479794
"errorsum",178373.5905791,182967.598132779,177927.540603604,177043.529242457,178513.252793774,179911.476347722,182309.23552977,176692.226915556,174365.038658335,181177.62853344,178126.082065087,176622.589079532,179391.325726835,181513.940517319,178125.01680237,179865.871493265,174467.647224856,180570.793090053,175342.551276163,177252.888362575,177731.94707894,175970.534371744,178418.118777395,183585.157950042,178199.06665879,176346.837811542,180371.2364692,177943.517726888,179720.158273456,178815.313510893,177760.429380958,179752.650657326,177607.489238411,177518.147804651,173493.497419598,176143.499416998,177319.114405928,174315.301891151,179049.877979893,178071.114951358,179212.970157554,179571.663236662,175056.656966832,172598.40428068,181625.083180658,183172.398706869,176682.554494792,178536.876653744,176104.25589017,183975.586581114,176328.607833221,179973.537450412,174808.39116535,175721.463559868,181241.514822551,179127.46656248,176309.430822391,180178.441342832,175624.099393796,173979.456084037,178176.511672638,175327.500896605,175842.054085977,181577.682202108,181503.189843041,178265.075388317,173375.805774943,176441.821684946,177762.327006786,178547.672483995,173383.17411886,178035.181510917,179817.024242813,179324.56669124,178168.649231757,176595.93313781,176037.663116694,177903.474030168,177113.86704562,174980.856685981,176167.335947202,180688.477121926,180293.282129553,177694.699240732,178791.917549758,177254.170554354,170316.724165209,179647.806087632,174027.829891872,177311.548277069,182274.367768399,171045.706325421,182050.085663818,179612.993629346,182740.749123278,179564.676085058,172654.157095487,176841.422684056,177773.620640304,176917.036570036
"errorsum",172388.525954184,178075.866277999,177732.183180781,173806.934066554,181522.887871649,176289.005984485,175280.506422957,175897.537392959,176010.244088951,178481.794976102,173820.883105589,178591.836076107,181770.475312519,180082.851321293,182178.745750517,179278.763369268,181358.237437882,178465.508575549,181361.543271952,179393.646481075,176907.24708052,178181.219254836,182373.629392899,179039.012351348,173827.093235008,179230.232494906,184312.249736753,176397.303840245,176332.376541721,176196.457055665,174562.581145522,176555.420118861,176294.178380089,175073.271198184,178690.270692438,179162.349001061,176624.441222584,176912.962124917,174511.811000457,177134.558630568,178924.139136756,176977.001731688,172312.297630123,177675.238966612,181816.541737528,173977.478919684,176810.884176264,178003.497102567,173847.146384228,178037.051790384,179994.415113723,179538.817014362,176328.653115429,178065.201852702,171851.419706223,182288.479722574,176223.812622198,177019.07906501,176875.856980758,185601.439883985,180411.116753891,178316.07567938,180318.042902655,177519.700620383,176352.280479545,183386.497631329,176731.90262268,178892.110745424,180265.747756684,178552.620775298,175346.942164712,178196.446298561,176587.131848992,179515.024747864,179670.996057099,177840.821904579,183997.435122061,180445.682929736,181304.020680148,175074.51758423,176959.796894685,178520.122116165,180925.424073986,175302.663907979,179109.665521358,174424.507919438,171136.379416704,176302.69569374,177135.478007227,179270.505794954,173472.386528622,175927.039993349,174314.755884385,173443.500141177,179539.263722771,178958.887222488,178296.94584604,182108.517119423,177232.272038656,179498.938698572
"errorsum",178870.598765217,178935.40792898,179471.690655355,177180.606454342,173214.358279497,178369.174559514,173824.080299178,178879.484818674,175092.304036028,179987.632685266,174764.964926393,170610.379410231,180223.018304391,176202.118728887,178603.106513576,176010.969293518,180676.925405989,177780.881472433,173126.337974525,170040.561719997,173058.974093041,177286.592992772,184754.368471431,178538.489120363,180399.44344549,171429.223191012,175691.517296147,177357.904094499,179207.55667632,179759.717235723,175791.175005762,174227.389756809,177219.928013152,175088.677989406,176848.173134341,178206.215220393,178947.19658511,177666.682745819,180438.492681471,181967.567439856,175250.57012103,177395.979233833,173372.844503332,170692.952143067,177366.337621357,178579.698380173,178645.493187455,175499.22033976,180429.910274593,178183.28363524,179441.498359952,181007.507004843,179315.372722188,178296.884376853,180991.027173431,179636.012510027,173533.433825494,179080.801374537,180608.691344218,173372.078703319,175174.333778546,172796.080783841,172439.954484913,173712.676889888,179181.520102242,177520.617714989,173337.452380015,178245.430432222,176975.006770036,176466.234397402,178686.558647869,174824.508634763,176348.231073222,177706.376409353,177558.495517892,179548.516277431,172772.814996183,176867.255057061,176610.734223819,177516.313218745,182280.003453431,173348.844270757,178074.109615502,176713.065746865,173879.716196809,175729.858893511,172848.351983118,172587.360561764,177267.180842204,179476.91745384,180793.767932418,174925.916445154,181016.809788037,175900.923918288,176619.341247799,178353.663656313,175396.374785777,180182.371780136,173279.183557681,175852.523515039
