"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"errorsum",132912.785532692,137379.870540044,136669.523179393,151821.765402106,144371.757219784,144160.651368058,130100.930187066,125814.398603714,132745.68213378,139723.925988078,137612.746184608,131904.896470169,130153.460792494,137851.087934891,155703.78871234,132862.583683847,134508.189482799,127465.510196397,144319.895013622,117201.763121263,157534.70267524,150575.062671789,168330.225311827,134305.436616152,123513.639651644,156493.650669979,127423.482250029,128078.503037402,145409.516881315,133818.308225128,156079.709063222,144401.314858435,139874.077898308,125608.926368594,117234.458888862,128872.439995841,140546.205012969,132613.560786447,120073.335181829,125881.88660419,127606.254994779,139561.980138848,136239.004815097,147178.022285192,134839.641889097,125174.542756115,155117.272232644,146827.834738777,139264.179262741,140120.047226513,132543.144603879,138539.040444053,124903.410956568,147517.545312612,143389.953476918,127988.672733749,143081.435906469,132203.177035305,134174.007947285,136920.903408888,129480.319278303,141945.386783064,125504.021813386,144048.28455565,141534.703973642,134346.985332819,153443.926183174,136794.022670163,153069.156563554,144442.481146158,125971.94285034,138488.902574694,138147.229594236,143774.790922673,142216.116040563,130418.190552835,128713.835565788,143132.506573029,123356.072647056,131281.312148645,137252.600016044,134480.849253303,144349.264922831,125104.523747274,154008.696908742,124544.580962844,140572.13395419,139660.053013681,124664.267084793,134887.831571955,146934.142524493,127541.733733522,137274.718202034,157620.095598993,139028.64067804,125089.477830573,139483.637974424,128331.482063999,134455.476966582,127018.336731356
"errorsum",146099.727576659,126587.362007121,127867.965793208,136875.827336565,133738.608739953,142968.047576177,132800.027505221,126576.280469227,133838.067363374,155929.386203628,132588.988210216,142082.08536114,135503.818607533,123340.578489463,139718.876451077,145511.186000747,116150.001886336,137212.828481564,153979.891922724,145075.350826521,143912.536472432,141759.801319072,127036.022701029,123225.628601447,135097.89838673,133532.677051698,126796.667934189,125878.356038097,140364.268217414,144191.022633379,151270.021607729,141048.461855101,114945.120276766,127842.342928647,149554.710640973,116133.179339415,135409.24704455,134738.803961783,162686.011779274,166034.87385441,128365.540012497,142306.229936274,122998.858233696,127298.679494868,150206.851693116,139382.290243872,126209.648552312,124479.567025223,125872.672231742,160873.514805541,139572.868036648,161361.637342696,124598.888469184,131879.282779223,117592.631192549,115338.909070642,119892.95350055,122334.471020964,142634.652898884,148127.241572429,131819.183401166,136166.940856759,140312.744545366,155903.698094673,131549.855325262,133948.268556847,138362.371438189,148277.336947648,136368.597680254,125862.16919393,127830.475388095,153085.326242592,150222.104332329,125318.534500037,139885.770389609,136964.506362735,141755.715368036,113458.080168965,141780.941083456,136659.585548974,122520.019024803,141281.268220458,135362.137448129,123625.37145444,141364.032859464,135944.500635062,129618.79024979,129360.134860919,130887.50556734,141800.099482762,125806.254979953,119443.722779479,139071.756052907,127438.504883203,135415.947664135,141944.005866046,123677.9825452,118952.32660695,117195.756960404,137989.962272945
"errorsum",131414.791334433,124327.210845915,125231.942019614,131089.78950502,119960.4958513,144447.433633592,129135.714558269,118414.142076894,148705.941855199,126666.167404821,147952.048218236,133767.776456583,148055.061351971,146163.944899247,132202.967378709,130270.185133031,151826.631544402,114452.719036092,138228.619711957,126381.616679464,128849.161220674,134281.019689797,156189.310998636,125532.384374644,149048.945599441,159010.229577258,129865.51745044,158564.328622928,142346.879374035,134660.43168768,129874.450597828,136543.503176894,130994.826756193,141701.537965178,122575.487623219,132117.499623754,153772.899522641,123511.831859053,150631.993962284,142922.474946909,133418.129506748,128727.437054951,134202.785345099,132486.341944016,125712.996238288,150059.060689978,137978.836157706,126920.812401606,131652.380489317,138334.39583341,140878.835648216,128203.408409833,124447.247133142,143610.746333844,124131.87009954,121680.977792377,127527.257940334,145371.226838357,141074.217593672,122037.780793773,152002.925872919,122401.234869704,144810.655821995,118779.801441268,139564.446581446,137185.82860151,138434.40898884,114305.737089383,117707.520717941,139159.323609818,148991.604919578,143738.88327274,138681.939222443,136950.431076115,134018.176543641,137886.136072717,123430.49791974,132927.962908283,141253.998370009,125687.428641535,140920.323620948,114801.094911374,144766.882906919,120410.353319717,145156.255621407,138460.719459611,136636.170318554,145842.451793983,138613.521914879,144353.067912052,141556.265870926,125975.751718806,139030.990116271,136084.394276134,148427.707899195,134844.099852128,139026.985548942,127430.189594235,151127.858131997,137473.277146014
"errorsum",122229.010438852,145546.190158547,143205.20209948,135400.255659714,141799.146278798,151441.751079943,126908.340671793,144461.250736596,127153.215076338,137902.341388983,147192.867561224,137618.025955808,137589.737984838,160754.064244814,133709.540715485,140588.671027242,121520.59122821,118695.014902341,127402.12772204,154409.405389415,130863.371056028,134476.11262465,158957.536197409,151488.006771783,139631.657231163,134916.873466985,123202.079975549,126931.932741255,158484.889503258,129446.001675363,158339.358643401,111896.392098118,119017.555928214,130963.951870853,134418.163209329,126776.423130422,129726.525724642,118032.107304847,144272.613744953,126915.18460772,158103.998310833,111272.816629307,119147.418190392,121237.34389063,149676.756768275,123552.823043738,137127.246765803,120253.589376988,136871.75046506,123606.358166432,143743.380665275,135974.788766015,138666.177540206,131649.756562902,134079.037410169,130071.889073884,135792.164838225,134596.569264629,152081.416064546,126855.354271418,158588.439307554,131287.684719409,134262.920920251,146281.141736844,143820.773471441,137874.461272185,155699.470341222,134775.422846856,138235.607122192,148944.613084894,144338.251647661,139707.869384533,157850.589068779,174537.143851275,135358.954138558,153131.186042482,114694.30825914,145190.690562518,151809.407806001,155547.648175801,136073.822696449,137612.00273683,136305.304169972,148612.861166111,131745.01747286,152733.603448742,149697.943298931,151880.184392225,136092.779475195,138327.536946553,116086.646308545,138182.001952673,131789.30592736,131768.549017403,135920.69956756,133089.531084028,143093.142264337,126032.362709375,140196.458214838,125073.348066533
"errorsum",149230.364209258,122891.037935652,135085.045952975,128071.224889953,143683.171310314,147142.273491602,132494.917805098,118334.518557029,139946.459156275,128740.368839719,130279.456942229,142660.803093133,130105.386742442,137745.17368053,162611.19552832,142595.308310794,126505.574610907,144097.512617545,138516.756405722,134391.8714669,150079.500010267,127767.591557221,151173.737353829,131940.449236884,131224.43049085,157436.822004775,114750.202056857,135066.925386686,137350.332711525,129355.843305032,135367.285777878,136310.699211024,111911.816651704,134781.325209957,142334.364057109,119481.231291867,125555.622347703,129180.867162247,133816.463612939,146831.928084324,123917.463996396,122548.009903811,131683.876720495,137721.498279312,136434.034683436,137029.987945529,139397.144888154,138441.385687348,128207.676669698,137568.949382024,151949.89141888,141602.64471082,133990.96463167,131098.99191109,136549.868863562,125962.669759962,140052.47877379,149016.317092085,127595.810178619,137136.974993148,163220.309186995,142206.134679315,121684.642932436,128903.780736696,127665.590961158,127739.18868785,133678.74914543,146461.955618069,138624.355732008,137486.454708115,141543.152209256,137981.778216266,150916.500283534,139521.745337012,144573.963913814,145098.61843476,129628.00130656,125074.770271936,155591.048305655,137108.948888198,158799.504605393,136370.323349956,128823.727176794,131101.535669341,151774.103290488,121759.370975457,132749.420796835,113177.727576157,141671.430807268,152996.760655147,142223.281119085,156282.861126953,119990.454548598,145111.542857366,132592.891110631,118027.096332287,157291.95994126,135038.734809618,161065.344933333,120350.06525159
"errorsum",158321.337474301,135476.408929833,134864.836290076,144475.759385591,108584.306508972,125244.966205093,138630.81604958,155395.792562229,128294.845434884,132932.010927925,141731.618445,130865.633336283,134583.147202287,140220.617743855,134715.666197601,136845.838212059,151004.030508122,124644.474227641,144127.214349837,156636.601490954,145567.248499043,140069.814022807,141428.408543843,125728.07030213,128569.488550121,137335.034329512,142925.869883529,143976.017887178,137057.858417558,130898.712265863,136845.6162821,149625.226251298,146734.158333963,127326.333842478,138453.261565122,139972.162122201,142343.370342555,128856.445793945,145564.260523269,151373.506509207,133025.978050681,139219.931021202,152789.76007425,131304.396652714,145886.332315802,148018.847445494,118763.988217519,126233.315350716,127839.852879496,139960.342176505,130259.188573423,146281.555421683,138746.983899946,120562.023418704,138951.529281455,137659.638546089,141995.530475806,137219.852173463,139558.843149753,125456.244987419,128774.985656957,122254.304332272,136889.685952798,133425.784023136,122515.22337476,149148.246403071,138451.598233369,151857.643518886,139996.758829553,122667.525707441,133593.190757103,134314.002405032,123746.843725659,142751.031998547,134332.771405635,142761.207239417,146203.449012581,153412.6130376,151423.960137949,140842.899940936,117422.726659604,132582.125393929,125484.118479899,115748.003633926,170876.985122694,133306.94922618,130220.870829593,138624.445471302,141354.882713168,123810.301977269,147461.15219678,140555.540453689,131798.907975447,134392.862664721,149286.845460583,145938.880652209,152485.277578616,147121.463985092,129851.58933855,120885.441977114
"errorsum",127202.891385441,137981.667486254,144252.593029114,124218.291912747,158257.199602005,134898.504438,130044.548072793,117720.891594343,121546.986639132,138617.803917337,115910.07907378,135662.141937676,152756.312475678,118453.730501892,133669.612033858,135407.809295661,136002.7414237,146871.138354092,138796.802016449,125734.177781659,116451.483471886,140123.745445441,122867.139074009,135173.617254321,131006.802611981,120562.779882808,148974.841951015,146484.453278083,131571.951613921,139379.994421734,140507.361093535,132760.18927732,133501.756881113,126660.314246777,131463.271245259,138877.385664849,118001.308580773,137697.629015767,119409.613416815,139781.327250699,143285.821681995,134363.620759788,155788.939984197,139059.654512304,127892.483160191,138786.534033128,121125.882799457,128345.644533731,139067.192420814,132598.35188388,130469.701099565,133590.305062402,126609.574874227,151946.722699209,141082.651118151,148613.293246804,143495.664787992,144016.273116837,137790.791183843,134655.618984139,142696.336521016,154091.976229917,134478.56477337,120702.964646491,131253.854193198,124193.385297549,125988.510936931,126584.907685665,123231.511736049,128035.712852943,136988.332614182,129212.650389898,134416.62467482,155181.573150922,138282.766657339,141941.257399337,156442.096555887,142687.986595734,120547.598189609,131980.101340941,141318.882348957,130746.308611516,138922.959551809,127284.302946697,128119.671490675,144160.621679252,132816.140200235,117674.793561085,141637.522496754,133680.714688735,133953.1939738,127969.510478754,139308.508763658,136055.116785381,133542.45296283,131873.760942952,125938.042011102,130951.569166126,130448.625483714,140438.827839435
"errorsum",123937.956867334,149517.158508489,118817.70028027,131860.929343072,127981.714401899,145341.658938728,145401.220126003,139191.043181609,131566.222433925,162091.913595439,114884.954902161,154305.024315477,127018.925638109,144346.054352785,136251.580779329,142054.488215371,143792.563128191,150614.856449581,134345.248556073,132876.739472052,120696.045469871,128634.541055584,115787.927933869,126169.88533702,138406.959408271,173960.501841149,130818.155440212,133594.718925293,133608.718354439,145058.370159424,124956.022092669,133996.255115921,134276.319368416,154881.442884875,146270.948267558,125390.618432138,131574.823594146,125700.397252884,127127.713431734,141182.936057221,130412.208238818,138816.507148907,126517.972577676,149823.494620776,134119.894676483,131928.452103802,136789.991933115,117489.96451268,125714.896035193,130671.802213111,143038.581700018,134734.608294818,128974.129402985,129041.865393558,151517.160332904,128251.166102779,153213.989621986,139093.330429686,132808.562896045,138157.778465433,117913.290123104,135065.585389545,138569.690871561,137755.80597646,143801.253267557,148902.049989403,137372.475431232,155951.210091311,120536.407007817,131505.427325305,124884.174543716,126640.065286776,149818.346271755,147169.17556144,138090.632241687,152705.159707144,135770.758816359,123054.84056874,138015.318444436,122383.619354623,126134.872164678,141179.641370991,145535.388131365,134568.485972538,142559.989839682,126046.086434701,151985.246525958,147418.442458108,134952.090837674,146248.666901705,114897.463594575,139903.929371842,132818.652405708,149956.135907015,145649.684848773,148366.525301407,133683.852918157,121726.947852983,135603.057885692,150735.340211179
"errorsum",127368.886074846,131525.394307468,130758.545448284,119493.88676047,142193.225826098,130630.421890375,138718.98989842,148984.970517345,123013.645259052,144751.860337965,121458.536438426,140326.986968417,134885.040599836,138134.285288926,129935.594179273,131160.785822007,114942.842652806,121386.399679927,137209.565115014,131253.004739142,137416.375366143,124036.030311929,136460.783866216,146981.836201579,134638.6695801,141389.117600894,143572.345714839,152921.326361071,151634.169422596,138125.007901098,149985.850976807,137621.398791859,126507.301693704,132779.786962468,152769.596340047,129620.571511718,157957.445444517,128354.350782162,132309.023971648,148487.103020235,144658.442630738,144793.202503922,148225.219087641,129457.583530938,142452.660583027,132024.644359478,123662.034729874,131847.392679894,135702.43179576,127322.549717368,133366.505875892,126518.306900062,136219.161602182,149534.747205124,137292.074494327,146759.012410787,125877.449018953,130001.21295935,132322.393379056,126422.543496507,127072.255976857,150561.759299333,135970.375497798,150296.778954731,136924.211557094,136420.021327946,122197.415434619,126478.776407128,150877.955485808,138879.317410765,130782.797314665,137482.392137342,141171.324213845,134234.179245163,139061.61633393,124540.470331188,148950.615925806,149775.130782882,151879.529119575,122623.427597599,132531.538157914,139576.663704008,148264.104225513,136883.978585483,137358.905543031,129862.08568113,144647.920302361,158576.434420938,130204.389542632,115312.44224135,125474.67325087,132487.441779787,129436.275227763,123263.048575613,145725.34172758,137311.090104591,132603.835316138,133659.672552003,139916.374856975,120170.796548204
"errorsum",136577.599135877,132669.779098832,160896.621070942,143468.870504982,153766.02423985,133848.098525995,157826.332252004,135652.800543721,125167.635158142,137360.449863889,130924.235765893,153924.211946472,135778.749525026,140314.082379978,133101.952501802,139903.993186329,134702.636374743,124476.270613027,141838.665887596,129273.092118084,116097.973491942,136321.699043443,135391.995941955,134219.843858032,133587.453709099,147308.755053697,120554.868505409,139668.665681005,134550.585056875,124025.566228536,148120.777056817,138765.560162686,132440.877571626,124547.350388094,136185.774051226,137972.724658194,128464.707077636,147798.206903978,148227.22212558,121145.560148267,128926.759064969,121833.929310731,141356.977779051,123880.416358559,137092.387892362,136303.309083633,119052.86920774,151861.040324478,135239.094510116,120389.919991319,115307.738635593,129025.023691385,136870.672334513,146448.249163777,136509.27412418,135715.850263361,128334.381817873,129084.675210093,121725.24064939,143714.63361988,122970.679247906,156112.601704208,129042.345282161,124914.549279314,147118.098787293,147391.896106442,139988.47639509,142897.943223774,147606.986578228,150676.794387538,148988.757131609,149988.555054097,125181.677663176,143815.447036302,132663.47401481,132709.469753725,150545.899859801,134038.47844903,129642.302983201,147673.244669952,121988.533346828,145036.838860608,152054.899409357,135330.062817666,138351.893358974,127647.13458186,138815.488340455,121043.780829976,138924.069195173,119837.997572315,150035.877374639,134562.833109923,113283.536123041,145005.782116854,149774.017719703,130614.049943358,133648.548793142,134436.169111684,134500.922941114,125997.871967993
"errorsum",131278.801012724,146766.708366326,140542.508569551,134191.168545094,128805.520268248,153365.298026225,138352.742851994,141673.197605818,148720.655930379,125789.477654275,125238.541927544,139269.496089644,126190.053933111,126107.441037643,149002.912907868,123382.315722646,127833.328155005,144262.70659871,108280.344070219,143898.533189485,128636.459670927,142238.114441008,141420.954986685,135992.465496098,124746.220730017,148465.739437182,129311.522493294,136029.834089156,138244.123728368,145853.218212177,130521.646161824,130574.440548782,142221.12793961,137625.703235598,131087.978466759,137413.105258842,129012.892621165,113539.969472525,125432.279642592,130124.598882047,133011.977842548,131151.160612659,140230.700891436,141468.820849282,146920.803097873,131558.861564991,118622.859385149,151368.159044124,137436.341659345,126725.653432164,150803.709806409,138847.166464089,146713.682564724,129797.104251238,132571.643032037,128540.784417766,142829.346431661,136912.587041039,132217.920422316,135834.847942524,129289.062787284,156688.974491866,135941.747102369,147482.06206599,134760.4780843,152356.212067896,138094.030291154,148298.696249593,133627.970824616,144375.36904081,134949.22920697,145580.313279948,157083.775534387,117445.819248808,124258.206468501,122320.786168607,132116.725622225,138101.430452205,113603.942327556,152640.148034607,123609.622905026,130137.855341916,133833.5132165,123219.417003832,135961.994520561,139891.394170845,127240.277226322,141827.488616068,144108.249843905,134671.258751072,123995.669787599,130098.480156729,119893.286948208,132490.805836137,121835.891366365,157610.665705344,123732.3057795,144696.927385091,142157.584551886,127566.866437916
"errorsum",131428.923273357,114919.71108862,129905.192300507,128764.848726703,128402.384659223,109317.91285137,130596.88125936,123892.868624828,137747.993995986,129599.936569588,141027.814130225,149627.271365597,150688.277331504,152655.938968604,126084.165298637,119272.335978438,138814.864886134,143075.333966814,123838.827167221,146055.094767363,135501.859830046,135113.124368612,153284.918095834,131622.393103475,129560.408947694,130467.282504978,143038.471503263,140133.545055182,127982.066865755,133674.068206774,140285.696158023,135863.523299796,129934.668047817,130486.013888109,125139.308974027,156179.552426723,118566.895246567,120757.836863283,131931.898857366,139083.158967202,147390.732992166,128918.031423586,151881.453670573,148404.663405214,153962.131827246,131054.946290894,129676.480433996,137975.091357121,124506.765520601,121816.242998172,141378.034339693,133058.625409354,132826.297743885,147758.83654702,132249.136877121,132743.524772514,149256.965240582,122425.195943588,151925.855252379,141517.969560709,143611.330128464,148495.616606852,148068.91489253,146279.113083082,152547.162565213,123712.015909395,124687.769967338,127402.014792537,141374.558514297,143654.578964425,138172.882515906,134371.340092645,141999.149726147,136527.266338992,142446.432663525,131704.525304792,151952.734007735,119578.071020308,151154.12140002,123796.2129867,126790.34582235,147512.613639083,118616.14236539,138188.525143057,119317.313074516,124782.311444239,136651.4098045,156080.514412291,138418.543992411,155348.285513877,137297.939780088,138356.09981461,133101.1115687,122171.176587152,137887.197204047,123966.956634938,137433.679135185,148987.626927596,129546.279376409,144669.026464718
"errorsum",119802.687844202,129140.972680837,139271.215258989,159728.002859623,130050.37168236,124124.868865161,141589.432116439,128796.94525793,122587.211247001,116566.457063837,136891.517258966,140179.308920667,134547.42947557,126433.643102272,137259.631116934,153584.080254906,143994.207957155,115644.981130262,169513.381355319,144901.480216731,124953.025705588,150407.371767338,133518.99504317,138787.397192868,165500.359756285,135094.3798937,131158.531035038,150102.354167568,147674.153365934,159614.495989147,122609.105217294,133789.201339778,153498.301656607,144231.183013762,139606.494844541,125919.055986567,139856.793420835,137855.200155588,120813.820826824,150729.967794457,140195.25118948,125144.783081365,125432.730772998,135620.307391844,141179.403717187,136618.155171079,126105.584303308,128706.825111282,139816.124435761,137445.411068567,125517.778472332,133088.530441639,134328.81060845,144388.961350307,126824.901520986,134594.367451471,105844.544863447,124515.715703056,145470.971609167,134557.782380294,125099.505342581,119090.391783881,147463.934119495,163642.412313353,129344.6855528,114534.196966028,132857.947071161,135400.523917438,128466.399910083,135240.097867616,132183.65671901,134190.863426787,127482.960248148,124782.462840751,153611.899415122,151104.739183264,129525.160169927,149515.121626846,136170.304202836,133770.840018303,154633.400757484,141138.96553431,129292.067560862,133193.843706852,122823.264733008,132041.767042402,143664.301692565,130139.955105056,123144.061965208,130133.289867942,127709.759338903,124289.85877052,114578.391277222,136549.332333262,138733.441304121,139191.485380764,118917.966355324,141427.759950983,138302.178778789,135868.210267375
"errorsum",121030.446122451,123096.508681854,138138.89854198,131229.661860335,134062.541707488,139109.313290826,132389.25692552,133435.288990724,145400.177984214,138754.953247952,136419.265372446,111954.823803043,126517.578713932,142761.450877046,138468.002553481,132660.727701041,152813.829746073,137599.754337488,120394.240234193,123233.70505944,140581.193537349,143082.122850945,126259.344851986,153735.153415717,128579.024377832,146286.256807967,144525.968423835,143647.900537094,144340.971449916,129913.180989743,125314.43074206,149339.357215995,147885.918835556,129999.834262521,123311.961879802,125879.282697791,141074.918991551,124533.531672243,145891.339613636,149683.66364862,140525.031025978,125243.011200589,124489.156151278,133536.50902018,138422.275103622,134684.025123992,137835.04521907,143047.125110548,138404.068470588,132267.717128743,144367.010504906,127648.085866849,123159.67904489,111351.967304059,148537.088989638,148734.601714612,135448.610278226,128348.713199986,130396.570496633,139872.607590148,125324.651613145,122851.551935317,130699.328787978,122803.942329611,144527.02244135,130314.784307556,128040.662273585,134651.838308551,106448.550899263,142067.688161082,130032.827278765,149326.632270445,135243.886778679,130025.973424954,142766.339220818,120756.240752029,150359.564273432,142396.676039832,131929.083489956,143444.17108494,138912.471728546,148180.604438776,137024.202782938,140909.410920192,126033.729815467,120210.530599452,144869.88181642,135067.752382543,141725.815940459,148165.78521896,132831.638753673,123536.915960548,156394.428275516,136092.63839781,141644.675137707,131484.296172347,122097.169203194,142788.528535023,141183.727242532,171218.477003672
"errorsum",161377.490266811,122581.710324424,148180.721991828,129810.163294237,140833.700801275,144780.544495912,116483.288214372,141091.76624018,145740.412876806,134617.62758703,130835.37022856,123136.169993298,126680.7920179,143864.468660905,143356.329731409,138332.01514456,130401.320405902,133033.345754749,145600.147957319,139828.505440983,119466.584641627,126819.288678191,131857.841567776,141445.833027876,123399.022855461,140248.774366448,155484.486047114,132982.387461569,145107.248500963,146347.265004641,137740.943817887,138579.287071082,130356.648034732,127807.657618032,122148.627259802,124649.619357488,128765.455970252,138373.808009455,156705.476903025,137267.69338125,152763.126862167,153405.972546644,150386.652986042,133546.485378112,145567.568288849,131843.497748522,128019.660460866,141716.067242135,147217.92725957,121316.618309473,131667.835019635,127689.579681232,127668.482228269,120851.321161816,143450.726942437,142785.006711739,128030.560224695,153252.1333216,142712.821354163,136407.935027056,133192.233417899,131100.086721141,135503.970803445,136261.335561001,123661.97916679,149797.2219642,144789.862809822,131951.296754653,142967.166903833,145570.315219843,147048.104179435,140310.613880388,139554.553924472,112451.498438851,127499.633918551,123074.973312351,124149.453476989,127994.382888835,136048.900561433,127588.382342409,142607.066083187,131066.172789624,153359.982068693,153938.208993758,144191.033595784,140841.228239663,128712.555490898,147238.387296254,147313.60269889,151803.735707526,132345.446950211,146220.917112849,147782.715020228,134850.549050096,126856.037064014,138349.608080449,135514.007761199,128520.716886467,143370.940575456,139150.723501941
"errorsum",137941.742498806,133758.208103747,127988.473219528,129132.542988995,137201.784017913,162545.490379101,131369.75618617,126524.657457946,128182.380245863,141994.661847168,130207.742987259,139947.098658341,135464.177691954,144671.239650952,130011.329456117,110572.235918712,128636.346094535,147315.166008806,125919.13171568,109371.185754331,117884.556103421,134513.330027493,120431.654306903,150922.146111344,137569.748504358,109908.931098122,145492.463385529,154423.951860117,124937.310127469,155880.703251778,142968.126093223,130735.894159485,125749.510440501,146842.555795864,136040.943080307,127828.767430798,139589.051977178,137581.314542954,139687.133946791,139720.838441266,143754.572226764,138521.751124675,147638.044418645,142118.997266348,115962.160775452,136291.440794515,143488.737408455,120450.368153083,118825.745055274,135720.683811381,132992.305004878,121673.50095673,136787.395007493,142767.84888941,128365.130378031,124674.950865183,150031.343358118,141188.275923443,137920.047748361,131482.981538018,124981.454789521,141838.170203145,125206.823790678,143671.129100012,125634.765651361,140523.731655074,144105.729327897,136507.331352096,128837.870835396,139692.744612274,135203.006934785,139817.19137762,120042.576606061,123613.091656382,147006.372797743,150569.214705388,124689.123112843,134827.357812538,140929.424875184,147075.342413185,127427.908182756,144888.626192995,139564.431881437,129776.408237797,115971.512753731,126476.089469073,141491.988596745,131840.723646602,136799.596791608,131194.522185789,136372.113281015,115574.413755463,140077.571620637,152622.544456067,112295.257879349,142156.538960808,134936.96224254,130773.296976655,143485.818921394,146863.448297301
"errorsum",134751.881620078,134994.094354655,142311.775827993,114673.010085786,148706.749636064,144420.391875578,150718.193783629,129509.07284251,139051.798805454,127253.222430119,142291.965169619,149232.708017981,122209.063403595,141078.272150477,117804.385132075,127767.710549528,127284.112800399,132044.524850046,140906.817996529,142374.760035468,112700.74889641,140908.936324066,135137.007909854,145287.316784023,117739.085775984,134547.64588271,142515.962453977,141336.633630607,152582.879024526,136184.029283629,127551.919432372,134395.412387314,134988.971689817,152903.164030215,145452.631003287,142600.288667131,144407.963927199,126083.092271039,144728.999637515,129021.914869854,129544.58129263,134691.229024732,124440.045196571,122093.223185317,150881.871966114,137020.784758716,135692.292661309,139048.401012578,145958.859627442,125406.251950456,133672.761130462,153287.658235181,166696.781902922,139815.18316011,124076.341685077,128285.581369377,129917.657863447,130010.519441416,119383.746567424,128831.244980879,126185.586034225,133034.492459618,142989.705441939,139741.848101943,125026.286460382,127010.322586363,134267.067059036,149177.14193536,143703.400795782,137306.333304792,138118.532470848,126919.27227809,127317.06384824,127546.816640814,144997.977106366,140207.143436897,134625.194567108,123371.958993699,138487.22674309,109594.920022221,109646.203033165,132061.632255974,127120.569001752,130144.85351263,143062.411771711,140706.771004355,144561.620805137,137692.169524766,133827.230108438,138324.876017647,127696.601626462,130485.583460002,130482.546285497,134689.631743932,133851.399694544,137340.853997794,125488.637732146,132779.017202408,129053.790488961,136132.02242282
"errorsum",131710.490016429,139862.276997176,134138.013605775,131713.682858532,136829.139938942,130456.323094489,136525.225564007,145490.245560009,148366.966173622,127808.671377041,142404.927850001,132729.969608004,137390.446575292,152244.638581129,154755.507321795,114857.200561589,149717.367879895,156531.778881315,133373.79539124,133023.722326606,137351.909068003,124527.678584058,143863.061693174,138074.834174177,150906.953253606,124394.884162487,145103.954217336,137389.582674129,128164.921053723,122384.866014152,134319.004612118,129122.74910933,142099.260589484,108393.154114316,145269.849666567,142548.773967463,141907.023431333,128028.196673347,143284.162088161,143287.850717707,144632.277243877,145024.414113535,137978.028305069,128888.831752447,137295.79322938,154308.960473649,151220.353261315,130710.780810303,142666.54385867,120153.134110076,137938.905514771,136421.220872739,131762.20439665,125642.905786061,149932.022217474,136587.447848733,135083.507374516,122037.460804716,121224.928443326,141326.26717334,113194.319974811,133493.85736441,133165.872476145,117182.706520818,118412.542635028,140986.712206871,132058.736532684,145915.304473561,124941.383644212,119215.485034603,127589.721150408,133233.102882109,134122.358328644,140995.215648232,138542.943079923,141478.860301588,132884.829571239,122119.252111327,111127.753883778,144601.476413107,134230.964736205,125767.492384011,140298.854580904,124839.077231459,125500.442054724,133267.973803301,165988.328216071,141193.171954911,145408.11737561,113008.339082815,124555.482550739,138388.079630142,149966.904351313,137739.824661301,146974.202491313,128658.558726451,121301.795800257,132103.98744327,127065.141948982,131748.147695231
"errorsum",135373.69795372,146610.315338052,160743.392283141,125937.017421287,126540.519075761,125902.515314399,147150.636167431,128895.389894157,126587.879642003,134781.335073465,134899.274277219,129538.245667751,118532.908570547,150770.6351057,125510.089934758,142846.668323695,134979.305269116,115351.373778959,144754.105333326,127877.977459985,140434.130812341,125673.386411553,132528.436088616,131735.437676497,140195.154488689,125658.149041131,119255.571280644,141227.93478399,143219.726870172,144195.439525363,142413.87993339,142329.982884182,123779.182590722,144459.522329291,147585.90166023,116012.667801608,128500.608372213,115117.827770928,128300.851768485,135445.690608854,148817.094119642,144660.063828723,136805.007727472,131522.52146941,134918.595105879,126791.89847581,132363.762007992,132684.560123634,143306.693376367,121586.445843013,127895.102149376,129685.702937689,132484.794727278,142307.46179673,140882.34137537,124261.951432695,150968.872954779,132445.285666005,132376.102703694,142166.365183743,126362.093692766,120844.080635783,150309.718533046,110685.761205168,130277.126048693,149678.768631312,139428.973039984,124152.415067349,134911.368257995,138540.81315233,133857.152015268,150109.167319024,118580.05430234,137298.574773089,131538.969941058,131484.466910878,147594.931581535,154648.316759022,150136.273909924,120946.641609892,125240.546025944,130845.340937745,133423.347941204,129245.82368688,126979.408351219,134217.129671623,136927.838037119,142529.311505457,133074.028812898,140948.562645435,136396.769993974,133152.825973977,125649.111453909,132553.443568077,134863.291155594,123381.677991826,153304.56977191,140096.489873535,134542.693930622,114671.333263778
