"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"errorsum",158441.214746393,39748.0858148523,39267.5578068956,38713.5305860362,38136.1370679935,37637.172788005,37043.992035354,36599.3300639463,35949.0004846035,35230.1982216925,34532.0764865521,33861.5491392325,33169.2289354293,32469.3429856844,31725.8814516939,31041.4851565215,30378.627252366,29695.6574410348,28909.3712324107,28230.2004975262,27545.2396804278,26743.2427297614,25925.4204219636,25170.6997917452,24406.1475748213,23573.2936091808,22703.0221933633,21814.6849118626,20789.739989708,19962.3570472884,19243.2429252537,18564.345728918,17945.1902066443,17665.2968243944,17295.1812781896,17011.928871321,16774.3927865522,16729.0723692487,16636.3421731152,16810.4081429327,16895.6806155514,16995.2837952088,17099.5850650606,17129.5086194762,16934.9527864924,16720.5501860996,16398.6670994536,16294.0255236217,16137.1557507142,16123.137661374,16165.6026347728,16530.6442935391,16939.1315600396,17496.9271164978,18033.6923295045,18535.9826648408,19086.4226223996,19749.0900309274,20494.4784870474,21416.1781574963,22573.1619121704,23987.4592350313,25723.2875903414,27818.4913786312,30358.0193631331,33013.2881857386,35409.1117362261,38127.1697524571,41454.1601728088,44916.3509016912,48961.9609950458,53568.6751021436,58531.081345552,63985.0112128791,70575.1504463037,76832.0866822395,84446.1886553432,93088.0734742859,102500.692803786,110838.699166061,118501.58861222,122117.763961735,125898.95900383,130515.225324378,136143.360918191,142996.909630821,148570.052560422,153392.759227022,158441.214746393,158441.214746393,158441.214746393,158441.214746393,158441.214746393,158441.214746393,158441.214746393,158441.214746393,158441.214746393,158441.214746393,158441.214746393,158441.214746393
"errorsum",144388.328709109,129619.098853536,119199.843833345,108474.937535328,98113.7483531719,87963.2005274172,76745.0987575394,70982.9777603174,64898.754854348,57306.6647918208,56600.8295559976,50786.7161364175,45486.1612171474,40856.8801852656,34312.9715656495,30557.688039469,28671.5714261191,27286.9636417322,25539.978366084,24045.1114832083,22144.6222097148,20659.084777244,18712.8324995906,17444.8180821281,16556.4586629741,15794.3017927583,14861.5824432699,14154.7047949534,13677.0570177137,13231.3379361391,12758.7411849688,12473.2721317966,12259.2136080407,12101.9646657455,11907.2655058478,11769.8402435421,11665.9566265616,11590.7177300732,11611.9269261776,11678.4420696149,11746.6154259844,11837.2698613185,11972.5482274883,12170.3926064024,12453.8467056497,12860.4340623391,13401.7663173564,14052.344592685,14783.2239150166,15575.1349094819,16487.3916246262,17519.9325146908,18499.4780810733,19616.5787619748,20947.7641368566,22510.9986716509,24258.7069794023,26276.3276643099,28547.859983961,31383.1559638592,34698.7321818103,38665.733299583,42789.3494534344,46969.9781859636,51134.4918008925,55656.141080577,60832.7918690926,64915.9335974975,69852.4087866612,75119.6401381194,80545.5185643478,86197.2498804889,91683.7320538304,98231.8730202916,104764.330265532,112171.863706403,119514.847894091,125493.181014891,131561.266306432,133771.929198317,134114.933594196,134893.686416181,136231.396466203,138265.631398061,139915.047850815,142011.953090791,144078.754947646,144388.328709109,144388.328709109,144388.328709109,144388.328709109,144388.328709109,144388.328709109,144388.328709109,144388.328709109,144388.328709109,144388.328709109,144388.328709109,144388.328709109,144388.328709109
"errorsum",173554.907696744,26906.2323511567,26773.9404521846,26529.5756451387,26231.9841858719,25978.4597236092,25701.4304127294,25397.779151396,24937.8749231022,24592.304965793,24240.7904505463,23877.8711213268,23490.6905067152,23171.0088012659,22857.5178252343,22504.0137503182,22059.6581900218,21600.6928784672,21123.8796201399,20593.6683220606,19968.667880129,19232.9355071097,18442.8249916538,17707.8150622839,17023.4076894962,16408.7860787353,15717.8697183406,15054.0272301376,14414.1540740633,13737.5285871856,13047.1964298406,12510.7465721934,12019.0154890114,11578.5918533348,11380.0673653545,11282.0802909209,11193.5778011161,11146.8180094544,11175.1487494057,11009.5585425838,10818.3384144514,10664.8721202416,10517.1997458042,10203.9467835912,9884.9365250713,9646.2320434452,9509.11815025447,9458.48912930928,9439.2867864639,9433.19201761974,9426.46377824895,9452.13146396536,9541.81033064484,9731.29183879941,10131.2571351462,10649.9422485511,11223.8169570992,11844.6850623358,12594.9540838266,13480.9151703828,14452.3467181919,15508.7490853458,16706.7979831335,18149.0254561789,19923.5257595688,21938.944750054,24401.7030651677,27118.1191661988,30362.1231764218,34290.0691431005,38764.7926009107,44152.2312927616,50396.6650440932,58000.4513605337,67417.5316303891,78039.4247991311,90886.9797926808,105731.59792498,117237.26146861,126870.727393292,136415.132618485,147619.645678373,154147.462502995,160653.400493319,167926.73537298,171943.324462636,173554.907696744,173554.907696744,173554.907696744,173554.907696744,173554.907696744,173554.907696744,173554.907696744,173554.907696744,173554.907696744,173554.907696744,173554.907696744,173554.907696744,173554.907696744,173554.907696744
"errorsum",195253.019841385,38182.5911274351,38011.0175453943,37820.779125359,37644.5331131706,37857.4593684016,37708.6251182681,37495.1843611735,37277.6926762128,37030.4465518913,36717.4868854965,36370.6533749824,35997.8273334245,35605.9040240825,35180.0737313991,34722.8058538694,34245.9580261172,33851.2246847022,33367.1078101757,32782.121758936,32149.9375398289,31474.1921163496,30707.7298771981,29937.6770606806,29039.0610474791,28246.0306359572,27086.0016935153,25945.2405481034,24828.093040525,23651.1091412806,22438.5733132205,21275.612437224,20178.7829895975,19290.2413257436,18756.6539191019,18314.9921278701,17894.1964710605,17474.1835193114,17079.5516277112,16635.722675732,16233.6050773141,15873.1863432579,15519.1168473645,15303.9137217317,15058.5887787257,14760.5495163805,14579.1074926611,14498.4819927038,14586.5900717728,14919.1866896462,15353.2370373846,15949.6584352958,16584.4303032781,16943.3748074952,17271.5228490799,17694.8890324513,18234.4003864366,18946.1621677799,19864.5362771262,20994.6950596038,22387.8182051289,24023.8799972238,25682.5928372547,27525.5134360181,29892.65546481,32711.2278506131,35710.20006082,39043.1447953562,42757.7183490211,47095.6694606265,51820.0432988434,56367.7557090116,61438.9266477049,67528.2013925024,74780.2763345533,83150.6183600552,92397.8904935877,101665.542338351,113187.934492272,127135.086544247,137703.491554034,146819.267278244,157119.707910405,166693.720031071,172880.365451602,180337.492677844,189397.764941104,195253.019841385,195253.019841385,195253.019841385,195253.019841385,195253.019841385,195253.019841385,195253.019841385,195253.019841385,195253.019841385,195253.019841385,195253.019841385,195253.019841385,195253.019841385
"errorsum",178014.626370258,27748.471164144,27322.2136698471,26756.2681650193,26061.5953222164,25159.0329899755,24072.2331703421,23219.9709124333,22504.087483134,21687.6825797336,20792.9298739531,20267.8896662074,19789.8644840868,19088.8026672336,18442.3027342461,17803.2355222284,17158.8762959702,16349.8793513977,15881.3680825642,15403.661596321,14894.1552431205,14538.0968763908,14282.2066973691,14027.3346937771,13797.7018954259,13513.9016115065,13317.6588228652,13118.7029966072,12861.1894923627,12644.0578931967,12541.8170675035,12457.7374142737,12371.3436008316,12278.178196562,12152.0487524288,11985.0880463453,11819.2834197222,11696.7091131345,11662.9416769993,11763.491202779,11866.0199257612,11895.0442538021,11894.3352189891,11978.8859181825,12051.6389793674,12025.718848811,12008.9277294215,12092.3419840742,12212.5150423308,12307.3718465791,12447.1819148156,12617.0194579962,12804.4281093116,13147.004752137,13628.0038155897,14277.5398235545,15224.313509265,16391.4885222055,17902.9923016097,19611.4100920558,21668.0233570241,24120.9300901634,27111.3936783196,30023.9026552794,33448.5093976908,37314.5150476091,41820.5970026998,46762.7114657424,52670.1940764723,59826.9316064285,68470.2182039535,77747.9648952674,85041.272183589,93180.6386739495,100299.170987005,108451.831382121,116397.546512993,122290.918299596,128006.42414559,133647.316848018,140248.034683591,146591.588878395,154127.82142917,163224.870498942,173433.633441011,178014.626370258,178014.626370258,178014.626370258,178014.626370258,178014.626370258,178014.626370258,178014.626370258,178014.626370258,178014.626370258,178014.626370258,178014.626370258,178014.626370258,178014.626370258,178014.626370258,178014.626370258
"errorsum",152328.576690708,62213.7641093821,61515.8165290184,60681.6479890059,60655.8752242189,59698.8327199112,58634.6159515621,57710.3835975749,56747.1983452428,55705.9532497587,54598.903685478,53267.5619587753,51858.956903333,50362.2659662781,48817.9810589617,47187.1947164787,45580.3382898044,44141.2386289796,42502.6353331945,40786.6416407956,39564.9384961792,38359.6677621754,37104.4079337151,35761.5159243048,34351.8589189087,32919.271549002,31312.0314736243,29584.9732253152,27920.9428358477,26426.2011417316,25117.7811893017,23721.0254466253,21856.8160808239,20193.3134062343,18775.5612008495,17690.0284595925,16930.0790403202,16380.1322242479,15953.1201054696,15597.0451629494,15374.9357949842,15207.5667069989,15090.9820356176,14907.4987951808,14755.1425932513,14647.2634440518,14651.7362834744,14635.5620222032,14690.3435812405,14953.8869645599,15399.2047133298,15989.1308357558,16553.1560823785,17074.6001438554,17640.0969308116,18208.1741602192,18848.7686525756,19575.5222014832,20534.5769076328,21708.1399314484,22957.8343841995,24257.627267303,25770.2719714245,27743.888262622,30132.3379446893,32790.6243127452,35508.1229327393,38731.1478747262,42524.159443994,46466.0021290065,50772.9032851596,54620.5244107341,57910.2628622936,61663.4630751049,66109.7076866735,70936.2800299645,76460.176537167,82806.5799895231,89831.1326641945,96808.3723330165,104463.521695642,112364.523062669,117681.984877286,124246.048260097,131685.678782112,140699.963295377,151142.917284782,152328.576690708,152328.576690708,152328.576690708,152328.576690708,152328.576690708,152328.576690708,152328.576690708,152328.576690708,152328.576690708,152328.576690708,152328.576690708,152328.576690708,152328.576690708
"errorsum",140309.966668784,45754.9791074065,45199.464810751,44603.5330167286,43951.3002339907,43238.1359934753,42326.6276135036,41499.9115923974,40642.0521449632,39882.1871751307,38886.6324409837,37793.9558002265,37298.5160447036,36192.5885142104,34993.4329035755,33829.2488317294,32580.7443127841,31159.8116991788,29753.1125418599,28403.4855696533,27249.0610353352,26195.2755359703,25269.013804888,24383.4422837921,23611.7758839583,22980.7398809119,22196.7038135892,21472.3070347455,20714.1684107871,19843.3834594881,19280.2326685339,18767.2594518527,18180.7305475263,17483.7813040532,16729.9580076885,15903.9023895327,15192.568277869,14651.5191454756,14099.4462843312,13606.6874370659,13164.3961042401,12754.7374014696,12356.542975881,11999.4966811581,11684.0034337811,11412.0740409175,11202.8018972591,11083.7993231864,11067.1753127784,11210.323085334,11469.889805762,11768.4444600213,12054.7391570036,12510.8449530724,12999.8816791908,13638.5272349159,14358.9881355959,15263.6716425864,16365.2178550692,17761.2878661348,19384.6062397719,21379.5755447166,23652.2236982697,26153.9272033541,29088.8425164992,32538.1613624091,36565.2402399314,40813.5712313785,45920.8239790548,51858.3896724623,57593.2462900589,63608.8791749459,70488.5036777439,77001.7898810026,81811.6161820088,86374.0770838588,91035.5081695881,96679.1063683659,103105.411049632,110506.631807755,119543.197955886,126504.457472109,130936.789180406,135802.468184881,138646.328942745,140309.966668784,140309.966668784,140309.966668784,140309.966668784,140309.966668784,140309.966668784,140309.966668784,140309.966668784,140309.966668784,140309.966668784,140309.966668784,140309.966668784,140309.966668784,140309.966668784,140309.966668784
"errorsum",155304.722006343,54563.450665529,53676.6218263741,52106.83220268,50991.2894658858,50068.4236665227,48915.571885529,47752.2870033433,46585.6097128078,47207.1203314507,45702.138617802,44218.8713215648,42682.9694889211,40757.698960806,39480.5980209376,38061.9375290007,37215.1454107475,36492.92790678,34410.3852618026,32723.6611012602,30600.7437894967,29602.2953956122,28043.2467916224,28211.6482070626,26584.8527074241,25635.5616303907,24571.8715560398,23375.6989583863,22709.0348085754,22097.4852637306,21283.7268719464,20284.4402236665,19173.2299927937,18034.269945947,17160.2898632522,16986.4159333132,16729.2153035809,16393.7044848143,16198.8619847394,16090.4948691195,16068.1944901268,15792.2894937505,15541.2735231696,15143.8226850268,14800.7282728833,14548.2518447696,14487.5847511714,14476.4447557467,14598.9059089621,14672.0926374106,14874.5070849525,15086.869194945,15278.7170942344,15690.5924539118,16205.8011557548,16947.3979906316,17919.120219682,19050.6380634996,20291.5965181672,21715.5180086953,23345.6566222463,25137.4424435484,27244.6324492372,29611.182773336,32171.8775949837,35402.8818363225,39328.8908246697,44034.4175751222,49629.8414918003,54965.8480717967,60483.0747502598,65773.7067611146,70818.2996023503,76268.8601301512,81571.8668737916,87379.6455180168,94018.5292461355,101485.358515474,110025.3839317,117752.67398869,124977.276858031,132710.899936342,140266.855044317,145656.372258425,152017.988644733,155284.271835925,155304.722006343,155304.722006343,155304.722006343,155304.722006343,155304.722006343,155304.722006343,155304.722006343,155304.722006343,155304.722006343,155304.722006343,155304.722006343,155304.722006343,155304.722006343,155304.722006343
"errorsum",183663.46166898,18552.5942507155,18173.2292449718,17968.0903303205,17630.2249208719,17421.5399504538,17026.3833980856,16601.0655728367,16195.452146525,15822.4803844563,15436.5869294831,15026.7797052919,14691.3201085585,14410.0078006024,13981.8899222721,13579.4829923209,13186.8427782121,12879.0209284802,12708.8347640192,12587.4404928176,12522.0671306821,12405.312188177,12293.7562585585,12351.8749847334,12451.9465248311,12465.2125928918,12547.7349049165,12430.5830076686,12468.7511726925,12522.5862979134,12486.5761059484,12334.7934405943,12249.4358993872,11998.8690218663,11818.6471840465,11656.2702395723,11464.5994972475,11261.1003075345,11018.1347124173,10692.3150991672,10363.7887825488,10081.9668046064,9856.95873148376,9773.17371031904,9721.30433925709,9790.07277391823,9972.64650682235,10279.4619132728,10595.8773038619,10932.733454718,11338.6749256698,11827.3996891033,12479.6543901554,13297.6600352836,14187.4586016107,15225.9036708323,16188.3148725783,17317.6621695901,18552.2425605167,19943.0193166649,21564.594220048,23462.2096307808,25339.4451375477,27301.9223290214,29601.7704408346,32330.5661117312,35752.1460707232,39430.3944409838,43481.2996802998,48257.1472038711,53373.3804392995,57450.5720505988,62110.5441659489,67347.9288414782,73473.1647043355,80842.8553421917,89392.4955175148,97284.280900802,105656.105860891,115843.220956008,128261.111387822,138172.561215744,147712.025942974,154926.208933972,160917.863591205,165506.87410449,169021.068971997,173569.755399254,179395.283243857,183663.46166898,183663.46166898,183663.46166898,183663.46166898,183663.46166898,183663.46166898,183663.46166898,183663.46166898,183663.46166898,183663.46166898,183663.46166898
"errorsum",172655.522278917,76591.8242031099,75986.9344843121,75345.0405585428,74704.1707098064,73915.8729181278,72859.1396398689,71553.3585507835,70201.1673364698,68539.5298112533,66979.8892982203,64847.4911592668,62345.7814633081,59631.8435635065,56729.5953690823,53926.5668991034,51063.5465912532,48054.683961672,45566.8410991759,43834.9796297888,41027.7201466419,38788.7394845877,36476.2929575099,33753.5384413444,30466.811546067,27586.1272735674,24326.7982653448,22122.6195990142,19989.913648435,18012.0247635548,16787.7803792572,15584.3720773077,14246.6987915188,13480.952508319,12691.3072913378,11925.9892643772,11263.8700272691,10688.9215902537,10159.2832810205,9916.78275223954,9840.78059941409,9762.62367306329,9735.87322899961,9716.39366223507,9697.31764999263,9885.18676957953,10186.3737362491,10610.1960065241,11166.9573740442,11840.5294906864,12606.7171091645,13482.6037932101,14524.5436038694,15590.0370604415,16792.7328578415,18011.5893997552,19461.646339832,21094.7675351477,22898.289731094,25057.2016668675,27597.5856434958,30419.4208882125,33763.3494968001,37515.3176224126,41730.3599153018,46390.1537674597,50824.5839357348,55685.9646790271,61266.6522329142,67877.9271827364,74873.6634632392,82779.0526732177,91145.5666880032,100014.464579249,110583.642043413,120682.802166308,128957.826373468,136842.897499676,146121.346899088,156364.520387895,165972.133087108,171261.163273552,172791.427676922,172602.417821705,172532.303085328,172655.522278917,172655.522278917,172655.522278917,172655.522278917,172655.522278917,172655.522278917,172655.522278917,172655.522278917,172655.522278917,172655.522278917,172655.522278917,172655.522278917,172655.522278917,172655.522278917,172655.522278917
"errorsum",146085.781546979,28904.9502137698,28515.4332720356,28127.1161166874,27732.3515803087,27301.5984833168,26847.1493075261,26401.0923437201,26004.4486088555,25522.606078132,25029.2623965345,24580.8208374452,24167.4730742558,23716.7608447868,23261.5443993861,22843.3060965782,22363.0102483121,21847.2406178681,21423.9651292227,21084.9574821666,20826.6364785813,20443.537724276,20080.221687248,19679.1850267525,19160.7234347436,18552.2074010212,17958.4836496866,17432.1192269423,16828.678621122,16179.2150514755,15936.7007908118,15670.027575303,15335.4383699343,14957.4816035716,14646.1005421563,14480.4391174684,14400.377777703,14380.7076067236,14402.738130941,14460.974456377,14543.3812814767,14651.6844363219,14693.8193678972,14751.5832440946,14909.5174496884,15112.3467407492,15367.212427844,15616.5422000461,15947.1511158878,16192.5475542228,16386.8465752467,16611.5163615461,16838.8431309213,17021.3180560015,17318.7251758127,17684.9888763269,18172.6197652149,18695.8580927048,19287.2164198084,20127.1896666526,21050.0629444769,21862.8425371283,22771.7154313638,23884.8469261758,25170.565658634,26678.3993090446,28599.9812328312,30569.4126167104,32629.4608340727,34934.337589065,37748.9970577881,41183.9123092156,45065.8994086032,49532.1949894623,54614.419535049,60336.6269156352,67031.1461433642,74649.6456564431,83158.7335112288,90555.3549373634,99399.0927626261,109374.279434326,120789.057878083,132728.128580543,139726.967968841,144553.277179059,146085.781546979,146085.781546979,146085.781546979,146085.781546979,146085.781546979,146085.781546979,146085.781546979,146085.781546979,146085.781546979,146085.781546979,146085.781546979,146085.781546979,146085.781546979,146085.781546979
"errorsum",153820.932805775,66390.8531453566,63846.2309626287,61159.5991792101,59202.6658871621,57088.5523039659,55272.3813631487,53948.5677246692,50670.7967328227,51424.449849027,49492.9495221251,46676.1178223298,44380.8063400245,42532.0568234945,39657.1691965013,36927.5405493237,34609.9049411615,32685.7303728155,31068.3409599598,28866.2363078295,27326.5101632241,25663.569419238,24419.9427932967,23405.5909975819,22521.544308433,21533.0571541079,20204.1624614862,19269.788016547,18589.9769722948,18240.1505008681,17818.0313797122,17213.3904276881,16571.5436771041,15981.6176993667,15406.6846991754,14816.8834120588,14168.4679573188,13603.7798767412,13158.2245084752,12818.9554100821,12548.8863198554,12278.912672911,12031.6109478666,11784.1697830904,11539.3348766467,11319.5607897413,11112.0301991651,10963.4037716785,10821.6881684049,10711.8917415083,10582.8633085032,10517.2622399389,10416.4779819213,10327.747957828,10359.2978151616,10458.9436871273,10628.9100517387,10916.5098693421,11409.5065552289,12014.0844087609,12804.4951354757,13808.5286504257,15046.6896974784,16443.5879942891,17943.8528177263,19499.9438123366,21506.7260657501,23782.3327537246,26057.3563650181,28516.8193184825,31374.9584365265,34683.2875393799,38571.4671764735,43195.8367590371,48620.1858158956,55283.9012409719,62302.271368203,69546.1307534389,78348.4051772019,88655.652042272,99639.260069705,112427.225753813,125444.565853411,138135.991340725,143877.714564932,149438.691005737,153820.932805775,153820.932805775,153820.932805775,153820.932805775,153820.932805775,153820.932805775,153820.932805775,153820.932805775,153820.932805775,153820.932805775,153820.932805775,153820.932805775,153820.932805775,153820.932805775
"errorsum",160879.069379476,121314.604494069,113700.014078521,107245.979535068,101172.107199808,95133.7891627336,89209.8194050317,83106.6035753762,76553.7676494628,70818.1828053672,65672.1698947938,58438.9143705326,52300.11478582,47250.6350054703,42634.2108704561,38808.7876656985,36371.6539336263,33843.8074441694,31228.8377389253,29635.5183374168,28679.898548001,27743.5246500975,26490.6314161606,25468.0484410414,24422.3529445744,23384.7300957094,22273.5030179716,21451.42956873,20833.773513899,20256.3878956342,19456.6932996631,18869.7351522594,18159.5534060412,17743.9291886675,17505.4505505854,17343.7247337214,17143.9007156422,16923.8695610975,16683.4484225561,16474.9039224857,16280.612491103,16104.3697594152,15963.6236817331,15860.7560869811,15784.2151936606,15702.2954042015,15660.0449064046,15655.1146811743,15593.0486248453,15474.8339820713,15401.2631347818,15331.9740068781,15298.023237659,15331.0521364557,15479.4688250877,15744.1398310951,16157.8780068879,16697.6764522255,17320.5524129961,18194.4300371481,19370.4299755853,20805.3512511669,22423.203326489,24005.4274092525,25911.9166944741,28251.4926879358,31102.8144006036,34125.5797655001,37730.4085233535,41907.6015044775,46519.2618914233,51808.39351118,58032.1318611472,65527.4673413098,73441.0861606863,81466.5238140766,90205.220195207,99484.8339079983,109238.349249834,119132.736203135,128613.927506839,137070.513664791,144890.288267511,153100.484106538,158031.715193785,160879.069379476,160879.069379476,160879.069379476,160879.069379476,160879.069379476,160879.069379476,160879.069379476,160879.069379476,160879.069379476,160879.069379476,160879.069379476,160879.069379476,160879.069379476,160879.069379476,160879.069379476
"errorsum",172542.081118118,34077.1961428858,33740.0556189093,33399.3392279585,33005.7947797417,32638.8919769287,32310.0359188212,32017.1960324278,31734.717939344,31441.1335259038,31075.160916243,30655.1962518898,30093.507128541,29683.0540315826,29268.3041756173,28904.3192568451,28538.4234594256,28144.516281453,27759.1500422773,27405.5973701533,27037.1091916654,26691.4944862556,26326.2047751254,25963.2582637884,25629.53930396,25295.4282510752,24860.3239530974,24399.3170585466,23948.4376050378,23450.095623235,22919.8718692732,22408.5734774365,21861.7171021606,21245.8008759451,20625.378736623,19984.2986856394,19314.008288272,18600.7431852847,17821.830868743,17056.2611700013,16428.4016967558,15933.1124771218,15647.9659943787,15299.3892281501,15087.0071523177,15025.4799294508,15033.5952346164,15107.8030121148,15238.7310613573,15324.7030061029,15488.5996591404,15739.9270441803,16218.1040723506,16783.0875473772,17534.3447258508,18498.8569041744,19552.0057022278,20804.0689660576,22210.3110898015,23930.6713692738,26133.9957540056,28409.0102500757,31047.2960014341,33947.8171131973,37081.6892618784,40686.0087703857,44532.3637898229,48740.3616135896,53047.8865124248,58350.4028809885,64743.0677136347,71536.4182093243,77425.8251111342,84740.0409544443,92475.3775426402,98966.3672227429,106957.862809019,115754.646016653,124926.059249793,130981.477543203,137851.117291586,143372.45567636,148546.148016235,154291.785810108,161278.084762577,166349.630575468,170955.584811978,172542.081118118,172542.081118118,172542.081118118,172542.081118118,172542.081118118,172542.081118118,172542.081118118,172542.081118118,172542.081118118,172542.081118118,172542.081118118,172542.081118118,172542.081118118
"errorsum",167550.575044581,29752.7963946359,29197.4183495454,28748.9623970812,28732.2670718755,28018.3228156212,27798.1816907586,27146.4898944576,26384.653786703,25699.6437617784,25098.2885097684,24475.9584262174,23705.2288544081,22880.9382036661,21993.8665670571,21130.5761636931,20350.3582189157,19582.6511257245,18720.8862564456,17817.5420352888,17204.9895847465,16661.1163127307,16132.1179489082,15449.1731548991,14987.5349085637,14621.670615872,14290.0184021858,13927.5831021242,13549.9658103579,13241.1905598054,12948.5294245975,12704.7421014413,12441.2416627907,12231.767232047,12055.888856954,11928.4690388347,11776.8550058528,11589.6456171911,11401.1052132848,11184.2559848308,10962.1016405202,10793.7224481375,10732.4852879386,10687.5668577323,10659.4046421079,10675.6195912301,10782.394822343,10949.3256237356,11078.4814612386,11234.1162769039,11421.175760327,11665.8642307766,11974.856104077,12470.9425377443,13062.8434771813,13711.2331109391,14396.9268557871,15163.5020665907,16164.884916406,17354.1874427327,18835.1217024723,20678.0773760171,22813.6993281223,25339.8736248033,28221.4616282029,31046.7618064968,34229.6685618171,37148.9510697808,40238.5998489693,43910.4026802069,48278.5528786833,53518.8332717292,59364.0139678295,65925.1813893911,73436.2634824063,82143.3987750825,89947.2591900023,97392.8328859378,105378.536846968,114656.301241764,123235.822100659,127869.046015406,133252.489441948,140992.058924873,149142.127567634,158835.195849991,167550.575044581,167550.575044581,167550.575044581,167550.575044581,167550.575044581,167550.575044581,167550.575044581,167550.575044581,167550.575044581,167550.575044581,167550.575044581,167550.575044581,167550.575044581,167550.575044581
"errorsum",168660.688347513,32736.3352212497,31874.0030827544,31001.2012555458,30158.2173578667,29392.7214554587,28605.2901726063,27846.9841161888,26986.986195601,26195.0939675955,25650.419405072,25252.0054930414,24776.2229049696,24238.5076933293,23672.9294311479,23109.406513324,22486.0142699903,22093.9372501154,21631.4487637944,20999.4983045162,20434.4580780456,19983.0451216856,19612.4487415961,19207.2583746752,18624.6544637479,18098.9094408184,17668.8549459332,17115.5029044647,16545.1965230767,16164.3750284488,15759.0311857759,15390.3174749489,15031.6023053668,14687.0256852057,14439.0121029469,14195.8390382495,13990.2161368694,13684.9251231333,13458.7003624154,13248.8151077786,12986.4446665049,12709.9737202655,12428.7809805995,12136.0099934663,11976.1027683416,11857.2094629278,11722.0580418344,11591.8586694597,11347.4822477203,11140.1084303167,10986.1392584486,10883.4493316853,10893.1261686396,11030.6667217694,11252.8485645488,11634.662616851,12219.6686820577,12958.7258365319,13744.1991914254,14671.4318846151,15834.2378358619,17196.545811225,18862.2993946014,20854.2449630114,23267.0377988598,26272.6207080764,30049.9801922483,34068.5030675714,38296.5384778576,43109.1563403646,47980.6916310128,52475.6272852,57693.7935540719,63963.1890923857,71052.1369767459,79001.3931234992,86873.6256105344,96058.0166702354,106667.030708545,115832.818259467,125951.576263457,132535.76896665,138571.98824299,143594.896059622,147222.351340935,151822.045089682,157615.264492854,164726.89492482,168660.688347513,168660.688347513,168660.688347513,168660.688347513,168660.688347513,168660.688347513,168660.688347513,168660.688347513,168660.688347513,168660.688347513,168660.688347513,168660.688347513
"errorsum",201677.923752669,43893.2900925087,42404.698328863,41178.3100808237,40125.9902795199,38846.4536761912,37464.6579917404,35996.1581805793,34509.0982898262,32846.2324193965,31412.7364407095,29981.8308477878,28673.1217312253,27835.1734894027,26535.9794971428,25373.8611207799,23882.2272380521,22636.6497241343,20659.3815739957,19124.9235838124,18036.344691837,17338.4607281018,16458.7859204095,15537.7819916717,14705.9870561967,13971.0629637739,13232.4057334208,12481.5433680661,11766.7493123561,11209.1333174893,10682.5097373507,10300.726127581,10061.5345281705,9874.76963436123,9703.30117681029,9531.671630182,9375.57259625812,9211.02587215327,9146.06127685001,9162.45150468192,9208.80861995202,9259.97690002359,9334.02523879086,9465.057142086,9650.04303683747,9842.6624860382,10032.9783785303,10217.2565519794,10417.2720226359,10648.6588267627,10892.8862440188,11213.9835782404,11549.3893066296,11812.3945735376,12172.6234976139,12593.4177194132,13136.661134527,13832.7764401701,14718.390018315,15834.5473190558,17081.66026431,18525.6450220422,20132.2440677156,21993.6010348448,24267.3990378719,26733.283908554,29460.186295345,32737.1711664964,36686.8547769464,41585.0055160598,46778.407898398,53148.5147828959,60833.5423214549,70037.0512838545,78654.8621564325,87116.2741739293,96588.1240059342,107173.207180886,117086.17328614,127226.404202118,138418.118526729,151151.01039037,162146.353159273,174480.092525649,184990.54664928,192696.603821823,200668.422125475,201677.923752669,201677.923752669,201677.923752669,201677.923752669,201677.923752669,201677.923752669,201677.923752669,201677.923752669,201677.923752669,201677.923752669,201677.923752669,201677.923752669,201677.923752669
