"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"errorsum",610825.53604188,607749.827804283,620695.901131861,609941.488429367,613575.570671546,613227.957970566,610174.624288031,616078.000691548,614996.847558031,595376.081347207,602788.162018987,620143.012175705,611746.870786269,611105.875177276,615724.849154372,615504.049237314,614420.095833034,616365.610299262,621887.629399978,617927.996243341,614705.449226323,607674.542430058,603445.384650621,614026.1078249,618748.420628645,608663.365771576,611296.331909607,613251.354929749,606794.265085354,609215.377417452,610366.726849144,617865.307980815,608694.878841021,604891.543165188,616249.295900534,606723.923189065,614530.214483153,607955.919590734,613701.866857595,613986.134776551,608112.197957935,613771.976173878,633487.438340412,612905.662791428,600073.836656932,619119.066819261,605388.209413447,624561.847950765,598477.882359435,605208.795843833,619545.39993891,616169.840399925,611802.701025935,611158.847745936,609679.576395858,616494.359010069,611472.659624879,608130.678334282,612309.85007825,595550.43077442,615293.926962065,619693.194547991,602759.996121499,615540.600539743,611861.445118471,624052.555217507,606229.179005733,614771.764006822,609453.565357248,596067.003278056,598277.421348999,614060.100624928,596701.080969896,611693.77333105,616092.219350941,615490.74797217,626105.209335524,607828.633575411,612102.925631803,620053.430879411,618903.395939779,617223.325117795,615931.300163092,626374.687594218,625623.773178895,616001.56570941,613733.984124319,620179.745715829,609680.768989715,608025.549964596,615214.728846926,619963.082543962,615587.026231438,629865.102897191,599052.519866272,623879.806686493,614690.118217976,615836.097953442,604783.928481028,628296.635579132
"errorsum",616826.381359848,620434.222184313,614063.132026913,604015.942181356,610962.360432257,612495.264445607,618161.595182887,610418.384150936,615180.915509318,609957.696883835,616243.036126316,604831.711218126,615020.325969141,621157.353991395,605013.868833989,602223.22670368,606530.016993482,622311.91327393,601295.618221617,616722.078923557,615356.051772467,606232.124895895,617900.193678899,620621.46016845,613818.100655477,617806.260848526,623458.575604283,615200.104575316,614832.06827689,617584.671846879,617896.24082773,611191.071142804,613114.754029837,604848.722469676,615467.523019832,623512.416863894,605507.863963806,620041.885846954,601512.729608921,619962.641098455,623070.559130185,630605.638503885,611895.278922689,601002.737468573,600871.395170855,614678.281971234,606125.564155471,611390.209220816,597707.217370471,609139.981311432,621117.520989214,607991.015986648,598743.817418798,610880.558503269,620419.552657262,609955.44446521,607211.45400078,604612.923271615,617813.49721059,604672.358260323,619625.894802715,612242.030084343,617732.774219494,608788.608841134,602207.828026757,601924.518248548,616160.502483056,623500.611843564,607272.603192742,610339.048817621,605990.204047499,609320.773261356,617944.677182614,610776.551234296,614896.057150316,609806.944259484,614646.803103357,604211.282599006,625137.494212738,616029.835340028,615237.807666979,601667.71922286,621669.251358451,600912.585688353,620281.219545621,622249.153173146,608040.002588774,631547.054407357,609867.615653062,617740.34744699,594393.282013765,599376.392827465,611787.873664872,613568.103014537,614587.739159126,588968.880856837,620490.130636957,625739.937896971,614947.779233847,624879.407050175
"errorsum",610492.190868889,598033.670468836,623567.092632114,621186.331608864,611706.635960898,605110.672112574,613307.864584778,603028.587070009,594188.472837319,606960.078545747,607956.142457996,614642.271311985,630459.581991891,607093.082409951,607555.295617523,630117.45135002,615773.74779302,620612.224776187,623411.450212046,610555.193637002,600314.76233774,604174.445305495,611257.268852857,611856.719688377,606001.594913651,609930.619588056,617055.485918684,623345.37560031,618102.97378253,598884.502998654,602427.895572021,607320.178410804,619668.565081348,618580.748493946,599402.49750739,603918.816200586,592595.217591168,616728.445652919,605924.135074393,626478.511794728,593616.568412456,592846.410608542,636793.731918498,616262.367428314,611785.035002047,613592.391716601,621746.431124792,629501.019293142,614952.817465516,602069.079804618,607602.799548296,608917.207919416,611240.262167552,621142.850727145,612314.035967761,626569.987996267,616791.220716624,613046.759200847,625410.618916004,610598.144952477,599956.262194526,611177.098939196,615205.38768921,609170.554136784,601037.223312848,613410.204752245,626520.96268164,606031.628276034,623813.182112592,616358.229048033,595803.59594978,611227.850885983,614708.23511375,604535.322295545,610158.219129938,600391.293404996,613238.692806135,608884.857536579,608567.038927678,627597.991167027,608586.654440462,620261.888252292,625581.935333662,619566.503372311,610768.919595278,616408.36891772,602847.816350859,629236.27010162,611809.54300004,630352.059367939,605907.065120104,610236.558021112,615761.694104672,609348.484706255,611211.418775444,620560.268901771,609266.775704149,597678.060492915,606489.862904414,602582.69814311
"errorsum",626311.591830089,614197.271317513,606965.644559262,611527.535021005,612335.190706512,620362.327391507,604593.979151438,623384.460955299,605738.260385514,609375.613457303,612714.239264794,608213.294653716,613217.638423895,610657.653289246,612546.125065391,625263.987763128,587089.699438168,625523.1277314,620250.553407866,613502.710058137,598110.730001594,609556.812897881,604781.949136484,603912.066018021,609112.408777038,614028.182949491,618604.871022693,613556.091546797,599613.635870117,612532.157080933,608840.18578058,624257.834107014,615621.441125465,608765.441046235,618108.71654903,629794.363721539,625427.447082496,628898.346974795,609506.066653587,628938.671710551,624162.529890153,604116.601171859,610226.882945023,628341.849306933,612818.692607568,600405.709761365,612141.848304107,595086.106367565,619730.165603414,604091.080589813,619613.108694792,599483.705018736,612399.494598261,620203.915308377,610449.677825863,605758.588819157,600380.43490247,620523.191277123,614881.717161084,620903.984371138,624991.030008472,616961.432349557,622547.74022661,619872.281550361,614610.646487265,607233.885738495,608226.551030074,613788.024139855,604095.716186234,601990.542625612,620257.944759395,602497.286033734,605589.727359875,605206.418705223,606924.362843476,614026.305860041,627372.519268221,605816.757445388,619637.500139602,618805.961939847,624162.45129264,615195.818598346,605696.803882615,602688.427752122,610852.946757271,617223.898992448,609005.732093109,616747.028142303,604413.066144612,595234.830988448,602375.369738331,616609.184857243,613448.951386381,612949.492294134,618735.87456135,624758.835945129,611738.897168703,613844.402735062,609607.256431986,627113.452391301
"errorsum",614147.048239513,611639.688031517,605791.502855637,614744.369651942,617820.672792449,606284.86615022,612967.165947548,603047.064934982,603283.054917357,620913.969037025,614497.412051762,626244.021722209,621606.371904731,630119.026739092,608210.865037999,613471.574436713,609281.363411335,591748.06757409,613415.625214275,620918.252564083,611764.904220803,608833.505975126,607396.901126433,627504.628680635,611508.373909375,598980.40875336,601643.092989684,600941.178601228,613134.782764402,603468.35395272,591283.390157915,621095.025824709,620564.899632242,607573.3228025,610355.830427117,608805.251385062,604898.164988438,598399.010068901,618012.36465686,629672.811737551,608247.390334612,619642.044131311,610709.103863118,604016.382037852,618604.070579855,617592.647344642,611531.266362271,630312.26392533,608793.506818616,587358.92952928,613014.708888366,617643.848026642,603441.032209013,612916.573819567,601049.530420876,601861.608777864,627565.921593187,610662.221107496,616608.683264306,616618.53751631,618405.259204345,621721.656655394,617587.109164048,614483.910168676,608754.625146304,606659.479774224,613624.473515877,606981.166119363,607259.094035964,600651.133961917,605431.938677623,602361.367241012,614564.401631228,612666.839066935,614857.457870142,609047.160239051,623146.18032404,609126.019321103,597847.463311402,618733.872523645,606631.310182561,606991.799810537,616380.065991363,621995.48898215,608836.114611487,618141.003861392,597500.629446206,615219.132394302,617321.291923577,617865.531871768,628265.581715117,615078.959208663,607066.436059807,618587.664719281,600562.303529926,616994.114538425,612328.398321005,623469.732055907,599382.253524566,601046.70488884
"errorsum",606647.219726709,610891.265314196,602267.146064128,594265.318857528,616690.238489857,606707.513155854,625141.535153428,606030.147000098,616994.760928707,603181.046737277,618280.986725452,606399.209934146,605380.040765301,622388.419632694,594896.8970242,610866.67563459,616752.802736506,627085.601651665,630017.676242003,618328.339633722,611740.167726707,623612.158896974,608829.73365084,611621.939830569,613592.284650424,618256.89650207,613703.374077352,618351.421794154,614006.117926036,605908.489640847,615046.995782403,611849.766914334,609637.141533064,607705.464812089,603106.540869965,607559.762063117,626666.613399813,632739.584757973,597564.848969165,607007.62639798,612016.700681073,590838.844010873,613307.056045026,616248.573275853,611608.16843791,617522.212187688,619665.439792852,613306.026118245,644385.594939618,611628.12993703,624607.509132437,606394.716732412,616147.950753015,625018.104126083,622522.940169794,617424.573677344,608769.010382563,606626.031791631,608339.746437201,608012.02440982,612925.953381754,608889.707704187,614456.907535793,618360.103640001,615987.593922406,615728.651758769,614190.420874485,610779.813846643,601357.550213669,621322.022390714,597446.141407393,623285.327976367,613889.011696191,612897.122856579,597464.727443667,630242.31216011,611054.774229254,609995.203755941,606995.71657529,626630.913554882,598881.242118558,602879.903284832,616073.748952444,618149.786335426,623668.295629765,619150.59506154,609813.376304866,595116.173324879,600889.243093489,616148.689058012,600122.201788989,628413.036018681,594665.434901075,615210.857893053,603147.297286241,613015.37609262,617676.14155255,628826.931940959,605997.491114804,606908.462978071
"errorsum",606750.090888783,613115.011833395,608914.148930479,608577.866766679,615203.058618939,603612.457767368,624654.527108771,624430.674361963,612097.166768789,605936.435078082,620161.106336705,615096.951551173,609093.714249288,620038.696325118,615721.272645409,613775.74777206,613350.342503127,620692.93847892,619708.513583441,615192.239507776,633496.197756863,609450.782358038,602770.664515559,618106.065184086,610299.131935864,610327.167381147,620583.306596657,622734.439519575,595504.478259242,626011.283844684,604385.535550912,609732.926903064,610016.209749883,624994.689552278,624517.92589372,597347.121769597,613892.267384642,601830.787061344,603801.304196867,610147.519731406,613939.279298722,603369.988283551,602009.525643927,603445.619215172,608369.912706767,606549.275916442,609695.810494234,600198.511133969,620174.270296448,616607.831137609,619175.521066137,613223.87927015,615742.876441628,615011.44121559,615721.750214617,605385.695748063,612059.025699306,592440.551838972,625149.765868265,606068.923271641,611058.276362971,617384.668971965,616602.659068765,621852.608217385,613010.284645647,619229.892104009,608954.605078228,611064.919379157,610647.918987241,613723.780454465,612327.631840178,601345.842063383,601462.862717738,619676.755605274,622781.567001529,607731.378123488,611603.123283521,601338.514764804,611080.455684563,610673.08172409,612977.996790076,617853.126985515,598822.160242564,606151.646722111,600728.361200719,600886.123588113,598369.240152178,618808.472629749,603894.065907973,616255.13766032,617918.888644784,615530.327271471,623347.106464309,606556.23544258,610197.605030137,615873.471868115,624047.618028849,601329.722979378,626811.787739128,608087.670098537
"errorsum",607666.059390403,597724.495454657,625545.489928756,605383.652555906,618892.185603498,608273.67964483,630139.923074058,604836.315787288,612926.563382427,627457.660569326,625615.672090904,612632.579267962,618483.034859631,595965.953463709,603970.442136494,603700.483191519,606942.716242276,619328.604348298,607896.835282065,604301.382546199,605553.768738276,620529.290325495,623275.139372821,617114.780096357,603767.621440347,623896.198738177,613162.004170327,619887.11096745,618874.698424107,605734.32097792,595355.931760299,633174.256067555,606263.306129757,625373.708086781,625944.94660347,611381.638584981,613667.5264922,607751.712863629,613755.311914278,594011.10012439,620741.473265869,627740.119455579,623702.784558658,608775.471913052,618376.086258085,625032.55424459,603851.315398325,608605.729150474,621497.673823391,610985.331618496,620320.878403977,624801.031274819,619177.552968219,625691.235561232,618288.292969362,608147.147484629,609332.736941572,593519.163249796,605819.215454084,603397.761738397,605754.492151239,613580.948093924,602650.239744755,608904.894008881,610049.311009845,617541.462778131,609292.708005422,611206.095132957,612960.203111418,618475.812310526,628967.039517503,630728.009001571,608050.538363896,626238.886454436,616003.608817081,604399.087798217,609810.701090675,618204.773134549,620178.253551831,621892.545750467,610284.948365199,622466.114146237,609611.448078343,608219.004402041,619873.464603707,622836.345595756,599416.816092853,617624.070597109,613036.147777957,604550.927597593,621251.064307045,628485.97168983,615776.322568094,607982.778854698,613348.157738524,630408.421837191,612566.158054151,603476.110259108,613382.072758663,597264.212869941
"errorsum",603725.703850191,617624.287738021,610346.73362052,618031.70617228,608390.47485418,610611.920949718,614808.511418175,588167.290397044,623781.59472241,618024.538818753,609732.872885503,616027.221532105,618136.409358539,613611.495022826,607933.486627679,614251.989628911,619438.452868779,605972.613142375,613625.368071536,601230.236669956,615360.58648332,615744.463442317,611258.27991259,625692.981714431,606569.025412447,594474.586096234,608476.125098286,606472.239807192,598210.134808513,629470.41796089,619238.205120883,621777.027800868,617894.618126804,626632.646609947,606050.328066143,613672.999093898,619615.054209522,627971.280263224,607968.174085952,627846.825252486,627819.692726701,623090.024862819,604881.251672835,623301.218038019,614938.452554718,626743.23121298,617506.834566599,630421.884812796,597544.892993438,606220.053724696,606472.962273516,607097.605021822,616588.062260958,611915.320769875,629065.26009177,607860.580216404,596724.458587795,612665.349276024,592852.457145166,621881.6987801,612474.013569799,605761.45722712,601639.595812816,612105.03553701,613772.601675255,612870.936673557,619770.942230633,611784.363223942,611422.181172435,602111.304022447,605112.912469337,622602.898590477,599124.128572154,598631.872003036,608613.190030055,613008.313946376,614360.072886268,630379.538848725,615363.727635186,603993.847404115,625231.533904203,611385.093044923,605308.964891826,620144.313221975,598849.043681944,604506.909330469,614548.77760921,596103.236352753,595816.911284493,624371.317037645,602292.708170732,603406.344469326,612055.869630569,622371.047964274,618466.158696232,602473.78276062,598199.181459878,619901.255415942,606950.891913185,607441.719511021
"errorsum",626522.023884974,615481.485686512,606545.92642913,613001.930225071,619184.204529217,615370.003951972,601885.318067015,610357.73471768,622998.539782795,625467.729567757,611223.264571781,615937.288027973,623378.859314704,599375.304990857,627299.198992716,600451.638806596,610448.819215199,618963.010207039,633963.707520932,597522.989335317,617731.084547458,614362.137976153,596249.707670798,593405.881043034,609036.690677411,606808.060774741,609583.40953318,609487.757720132,615409.097561346,624902.625553543,622509.801604757,608408.676182199,610266.206920856,615204.899218916,619310.065061069,616889.70734751,610662.658631515,609020.071560113,610982.585528337,615047.989944403,624575.134519353,597227.20366399,609393.287277756,604032.61177501,628383.661461252,625336.717951277,607512.790197672,619705.350819817,616855.825232331,616903.42939281,604687.982966231,617057.532317821,603345.732667773,597365.611106897,598220.253604788,618374.723336573,620405.823060979,611822.259700109,618331.519458362,620235.342472795,607295.533940907,599349.272628044,606164.919089422,600694.40219035,603474.522584366,628618.527241394,611561.573898802,602790.987916519,618160.890823235,625240.507896802,613215.754276936,601210.411472375,596227.320119592,620447.288152728,613566.908796562,610418.524196199,601342.291926933,614575.651665818,613107.548876343,621349.186129255,616837.185251117,622759.953709584,613585.495890518,616441.722039847,608810.684497625,610078.683439557,612989.987610636,632789.015358956,608004.627207422,608587.03408896,607909.816118992,613221.514031167,615669.11479181,607361.815598842,612878.174891954,617401.168180201,621565.43452213,631511.052006403,626918.375556243,619576.776203346
"errorsum",614595.706554623,619396.240594655,610667.45724988,613527.214369869,606928.292976228,600830.279123822,585490.646252385,601054.043399804,617883.780720588,620882.669690019,611452.476595618,605940.806821413,612586.395992661,605361.527288534,608064.019679435,607205.382241951,616519.652078525,634657.985072812,608562.179383837,599606.966458109,608504.703434721,607700.299281275,613395.072795475,616814.723637055,609851.994355969,607971.664521256,599901.584205257,592468.720328319,607076.299433709,615001.689055769,617967.933847686,614025.009735156,610981.414995663,607603.95735618,628405.413021161,608011.564601991,610736.298843055,612532.596133386,608248.426197112,632092.140838785,623434.435396344,607890.825179414,609439.367318288,616226.997823692,614896.764851868,620806.763751669,602408.757586465,626110.261908184,611987.865104235,608717.290146801,617233.737270082,612362.881599727,608970.621397713,617067.995553031,611520.269098142,613624.401177635,610839.958539301,608418.746177508,614992.882408989,616692.204976014,615692.565042321,628859.806831997,615203.245769297,626410.444144803,612927.139373908,620229.720767911,617590.296638926,612797.85288474,616896.990988189,622621.824218044,619023.986532874,623277.591602844,603145.265523516,608253.926034068,610722.34669995,605991.030296689,608029.534971037,606903.487989063,618074.531049999,613972.555489201,609794.136121804,602989.002275245,599309.513484104,613583.487228554,612132.715154104,623122.35748966,597789.418672682,614120.098684664,606302.797261983,605672.807094169,605481.844396061,604697.07019785,610778.037611373,611007.168967791,603559.008273801,612162.501725176,610735.403324758,607732.925781899,622218.810858591,623673.6311938
"errorsum",613917.442825749,599350.640147211,599277.554418579,618032.444941056,615888.040154672,595305.67960422,613342.279938895,620163.890113995,612738.442444821,605574.499461762,610800.728146633,599230.854176779,622616.209851347,619942.504575379,595169.230895761,605612.409839773,624181.517104628,616040.025735979,611661.294735059,615028.366083424,615685.141971908,614707.773271568,604666.15705802,608360.962129048,621104.992403639,613097.31328544,619677.479474234,623727.068273738,604535.14412788,609265.860968756,606556.907689037,612083.559380122,612238.691819441,617470.502739358,608717.673387744,619860.700592665,631888.960589075,610384.72203585,612601.938297609,612825.551747457,605405.185230591,603434.335535906,611818.741999176,613497.753385512,617165.399822234,616195.633416989,611859.009221495,614356.544072755,608004.219788538,606031.444549229,615056.673556875,607281.333452155,617894.83171321,609859.100372876,617014.229237736,620550.640985944,607431.096529721,611463.685977244,608923.474906726,600880.410836275,616409.603365815,613585.910563322,619344.290901906,609339.025518523,611906.96259706,622876.430026733,608807.164376558,613055.478982442,605387.068689329,613131.653251507,637774.941987486,589442.339691827,605871.076113422,609040.400711666,616146.483188382,599514.008408093,595965.735359963,609797.590312381,612251.309796166,615180.764402622,619188.316816057,616670.223265788,617455.936029603,623491.27382057,620245.470178655,613850.487756689,621466.085203217,620203.999064885,619635.80464475,625136.190641588,608295.103114928,613421.190271681,621001.118429774,610442.005713068,629644.13594098,600369.390143054,607678.838427659,597916.349534268,606336.574436798,612001.216259516
"errorsum",604425.199382474,607449.129412101,611095.658834224,620745.731366318,615049.802444199,616353.899526582,611906.779145445,619858.747502403,619790.678631171,620294.751211706,610039.044239953,611712.465166686,624458.252662426,596956.39092865,607103.541375299,608567.134652266,604977.882033966,605721.581175339,610941.279684788,609725.419073654,611938.684119342,616272.492136382,616215.921866427,619311.047972689,617513.45233013,619238.608110681,612720.268725021,598598.915301024,615257.085105281,606070.970329353,615146.320568331,619693.829571243,612470.962405733,595137.830438233,617925.15994382,606721.823361339,604622.56425495,623285.961094431,604855.265281817,621438.733087519,593266.077219369,611171.833757223,616734.725767137,617415.029495702,619176.908838276,606463.666314986,624480.061559978,611140.214128779,615686.786349019,605638.331908935,603204.725945417,612856.244880635,612096.008960955,608413.904876557,614523.742288836,630200.779390174,614335.083076146,607297.091837157,598117.518393319,620173.043380246,611823.881590156,612074.283808401,603141.385545649,618887.954924643,617967.765946463,614715.859940158,622078.328538225,607571.101660735,606720.880393349,627645.563624433,598224.905239771,601537.306703596,623131.178486122,604994.595444665,628609.322295938,610283.334344386,596303.914981094,604590.543194716,613626.359801228,611928.462550885,621337.71146794,617590.232127295,615534.932577377,608659.633720254,612702.780886156,599270.058650484,611602.417811669,626796.698166922,621239.800560364,602300.568025043,613606.346707823,620549.018786454,611425.471104948,617897.480090486,616001.702420729,618015.125584147,620379.840586449,613071.347676035,629846.207539557,617998.854033677
"errorsum",599064.890861921,628683.831117942,617222.24238314,617995.400211341,602925.628080434,617853.152147987,601286.140870288,612162.907618124,622384.601326736,611293.329396516,606535.726516406,605723.537407346,611596.711328537,607040.973111791,601956.817572565,612655.126497404,621704.01966641,604682.160622935,612898.513502546,618900.628425608,601384.318713741,613199.598623829,618009.152014939,592070.304540004,627855.447610268,603952.065571053,623561.380740654,625267.512465693,612449.727476198,624387.870302452,613761.593323107,608332.518236135,607651.341163585,622113.130711504,611902.546573613,618065.795947583,627814.408145943,615851.978571968,619533.140681079,608992.518729329,604540.67752083,629410.667487471,622450.730845994,599879.446787069,620996.575632466,618827.292497974,594847.818686912,593488.036171649,603660.236970042,611975.145498473,613398.512714775,607159.862783336,610797.467642499,615817.503299503,611022.069650691,607167.069962354,604377.82920014,609255.02164648,604483.13596335,605951.928628363,606287.586382885,609384.719936721,622283.399579437,616590.923778886,622659.84865368,615974.552893965,610423.018298874,616810.22048729,614365.231841287,602271.287142048,610904.189567017,615442.232785598,627911.957991471,622642.259513666,616972.844767905,621528.616290487,608975.030097675,611213.610125211,609890.869106989,628223.852431448,593824.009733636,619040.719733992,616431.340445593,636107.065427487,608604.892446929,621605.437725523,602757.490956144,602843.222633725,608893.240142973,609600.834737206,607537.860475163,607019.474124059,619730.845530827,602499.546321501,601025.231445889,603921.787035072,628290.749686801,606634.426621872,628761.469885513,617717.804960758
"errorsum",621120.746866266,599291.363842137,629831.935777166,612466.095934163,634890.578696846,628690.295013763,596468.620121449,609247.606337999,619270.553743902,617113.27864428,614265.722725904,616016.872080951,614179.503338857,616639.961103954,613413.868062747,615998.267712465,604722.845179091,628971.473444085,610267.894197325,616175.771917221,624670.114036736,608259.095515264,597560.605009114,599364.68973862,619674.501631624,605127.874610108,614334.38737697,625017.292988587,612297.091672114,600621.564001027,625375.531751428,606473.700876302,617218.285318475,602591.219634233,631400.895351922,607171.549826802,589405.419937972,636789.38408643,605588.507407872,603402.160396587,615252.100786956,601866.120020545,613790.237258078,605520.167161802,615294.684491491,606671.71302954,624321.610915184,614595.653936701,610409.63812332,611169.956366762,610703.531985138,598518.380155872,613121.028845319,617148.827364248,614428.673156525,620199.951069588,607524.937835969,603948.255614359,604320.86205302,612661.415619438,601992.730375713,620819.213806025,628727.66248671,617380.887012911,611435.12778989,619470.617962418,612949.962216032,609208.867951214,614260.6753699,619576.431260539,618485.394818059,619785.637559956,618271.855333373,606020.517691861,618186.984953982,610959.394497696,620975.693704926,626652.072578899,603978.400177586,610491.607354959,622726.682355226,596918.315017198,606695.632567495,624285.946212792,603593.257863159,626163.13126509,623294.331525386,627870.70496973,617180.944743378,605706.759041293,600466.427465227,597792.101145866,619541.110521771,614074.123679177,621344.05450708,620649.944259173,617681.584188521,625991.064847939,608164.781107401,624629.163450228
"errorsum",611928.398619464,612698.681436325,614791.162944202,600565.605702259,611973.558287709,601517.894168812,607679.466751815,617521.97454662,609048.597016078,613137.59585598,608137.601703107,607315.559358766,610908.511737593,613611.640405322,620145.605873434,604221.387371379,595508.99358816,609790.059182306,618217.584646685,592529.385436854,596027.581350781,622605.303519823,625981.378161243,618592.607083148,616275.206715287,611443.971254339,611391.230760192,620723.59073721,617606.571559646,600620.356827083,610074.85940367,615012.448083741,606354.22180363,618269.261762554,618914.339950412,612707.710699005,617876.863794143,630019.909827406,602661.513559967,600484.508125726,612999.712326777,618186.707479485,613865.795355146,605564.530239161,604976.44397373,613610.409261152,598878.212984663,618618.145316303,606356.663799779,611563.879133755,610035.882618633,599483.482646263,614753.75194573,602091.598606219,606351.539226338,611532.314692929,611385.51466587,613135.080611618,616922.017099914,602990.417975958,612405.473434811,600125.223543961,632786.21459244,593663.359450606,607866.813767037,611817.370761867,624241.086520103,608368.517882758,610248.181703971,608532.481737202,626157.881418907,614764.794259837,617542.99701927,612147.106397549,615761.741315034,612653.894929587,619380.323337732,611169.467403781,599446.654444479,604561.341861133,624032.396712583,614481.705894419,605516.228054245,603745.767776694,605944.689291418,609014.742518824,630233.994491862,598460.849490026,604347.035505559,613545.518468297,614155.094395263,615838.954640653,609929.022803133,614925.41024622,625721.311325981,617713.220279444,603377.952192599,606717.568931396,606003.297131848,614362.749767479
"errorsum",626086.292718901,622130.820851353,596222.783287378,617371.16981317,622802.761909364,616065.934937795,608703.407133692,605881.017531336,626251.796214753,623749.706384542,617523.836664012,626125.131908462,614950.86838199,618852.978818317,605890.509730064,608610.699510788,610395.818775448,613045.438194022,623600.462592304,614651.070194886,612651.220548419,616129.158536031,619617.351119592,605460.29264692,592773.172345523,597488.631084309,618815.002922451,617052.737601369,619767.421799406,606602.097214727,608301.504254811,602163.839687622,614378.836981742,625979.962009951,612737.49351568,621385.208058929,615040.846141845,598886.340240031,609699.335548021,624291.302914095,597106.472237817,626953.944647775,612950.878650774,625419.279335461,611702.988536506,637378.617323177,612950.245017828,608846.929630748,605588.549912366,617421.106446848,619625.572282737,626438.111294225,613344.871776095,614843.768082062,610135.394752789,609367.11936402,612174.440788783,622395.291509983,597576.10568421,611356.292672454,614196.041844055,605398.118905992,614399.721064861,614141.171844341,613378.608367259,621308.835963855,605768.424997438,622415.274248305,606556.799071265,616392.321862692,599667.061829061,634348.827179767,612591.313771302,630426.117469436,602303.419337876,615591.75283717,631316.706047722,610188.871571483,606336.296579499,611612.003730057,610137.604192598,591928.683573325,626461.167854048,617389.093370281,591362.839237847,613307.65612483,612058.020231982,591946.460634138,606307.902109123,622201.279080854,611328.516380382,624690.783216557,610267.088307878,613361.541294388,609974.251916862,610516.969408811,608127.263396234,615213.999907402,611865.239692969,613508.244453806
"errorsum",615105.33239226,617479.483057187,610335.464390993,598747.36640254,632827.165864963,608892.338925115,592553.718467918,618563.772228,611330.78620667,610734.06559139,621311.727111609,624359.815152642,597392.232076017,610344.554902055,607875.377419543,615803.355991833,604300.210081084,629615.170916018,605725.741150826,618010.050973078,615104.120035717,615106.722366107,612366.96700473,621379.554132773,608627.724694355,613070.273930905,607642.450135421,607272.436420299,603518.125289921,599753.440934575,598834.623336014,612768.845954859,598815.144406746,612865.017363526,625013.041602744,615759.37386435,620641.079589951,614823.293925648,609015.066714321,613311.38122104,587191.359235805,615037.914538714,624291.888041632,601873.648497995,623426.196410918,624501.020048142,602859.833223572,609243.829113487,610988.374725325,618226.172976079,621809.41571935,622160.294846223,617918.888322429,605775.289894221,603353.127708539,619185.901716562,600757.701531522,628963.539643146,626945.772826337,623566.669991124,603934.910716567,616484.035973753,622901.412956452,623112.229595977,602443.500328834,615281.09225184,613725.051425072,613846.588579505,624413.116423919,619839.173153039,611391.491221709,600799.541706796,636776.580076805,611185.337998309,594964.966238562,611793.824719777,609815.150962026,614143.110346445,619846.361243639,615296.637304191,609438.446400919,619598.897543524,613085.483822351,616808.963771475,609137.739458217,615036.599242036,622401.475261847,611957.028124147,608382.562862688,621113.771015187,600926.919876138,609713.09875626,625335.899727756,626433.628992709,605005.204117548,599135.116057488,618745.289654881,615766.64890419,622010.26769822,619815.028043821
"errorsum",614120.580776053,620970.779637212,619583.226808613,610408.755173507,621586.044398727,608412.35248349,621375.293692328,603538.708741826,626405.573606108,615178.124983277,611416.195351186,606940.264449173,635168.018977233,607546.585731354,623760.700816574,612723.735076793,617355.137394289,617948.600640025,617324.780257575,619901.784185564,611732.096373852,614510.326336739,615034.670440427,611107.845224085,614874.656200472,614733.397083559,607507.634737011,612964.703788913,624385.859082874,606727.54352471,621318.297930901,618321.718267448,621311.358486284,628677.322650091,628063.428290212,599523.868294495,616559.103069528,604099.481890224,619485.993502999,608968.907994519,600570.0239973,621600.780341558,609737.540853063,612901.254503425,625529.814221411,616007.611434509,613239.309874082,605835.203639442,613831.170171736,630859.839528658,611593.14272865,621260.162182717,629049.634410554,615417.55695509,618803.082544012,614619.937689018,609240.121210301,605388.405344586,633772.678861684,607188.673708543,607627.210660412,622730.401941243,617917.427486086,621480.095415634,606319.500129035,616238.540254949,616579.831200144,616375.353300556,617210.315401173,620367.982371384,596596.66650347,610487.598154817,615140.81029598,614975.467380087,583743.051387344,623329.925920723,625898.714968298,609664.54630795,608052.901486399,623586.092310659,617222.376557608,594828.058157561,604293.056146536,614542.29308207,606067.136989988,610830.546336413,636442.8351282,608708.472964755,616976.205346851,605626.253431949,602394.214841633,605244.184347484,608949.109086819,602917.316230247,609347.466291263,601923.366553251,593092.217759426,609549.209518491,610441.031348838,596005.576824074
