"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"errorsum",117739.205120203,13719.32368957,12605.8569899571,11487.1631484754,10708.2370049569,10528.4308583503,10449.6135117992,10204.060567077,9999.62643840887,9826.91088737652,9612.54255255212,9464.37028685407,9429.77098875017,9336.51334395097,9224.99831770255,9129.30189817251,9038.53294408965,8951.45306152294,8866.25486203001,8780.19054925249,8699.37619459002,8612.06936711319,8612.33024073794,8647.80221414655,8676.59361596751,8704.73173124786,8741.19630136601,8801.15419725037,8853.5760841071,8903.34017808804,8939.82779887752,8993.00998230565,9069.09636815098,9143.45442488457,9225.50147484617,9317.59884191785,9433.6363025125,9589.44909347519,9745.19447650188,9934.11461849197,10149.2440090719,10363.3846343577,10572.1001576496,10766.7458227406,10975.6177248718,11200.9567708072,11459.0907056831,11677.9894984837,11951.3097500488,12306.6832230545,12736.2061457684,13226.5050187366,13743.8751960876,14351.870235713,15041.5871132444,15895.8235965992,16907.9757749441,17625.8940951906,18420.2343626306,19365.4154822631,20524.0853673659,21988.5839614627,23717.8471598305,25737.0130243907,28088.1330902716,30738.8804567136,33686.4357921536,37084.0097328887,41091.2108606321,45826.7933061395,50941.4377719425,56910.8880101241,63949.4535213729,71138.3408986579,77576.1685485426,84180.3789398395,91458.582802374,99371.418423632,107085.971637042,113922.530900267,117306.361248026,117739.205120203,117739.205120203,117739.205120203,117739.205120203,117739.205120203,117739.205120203,117739.205120203,117739.205120203,117739.205120203,117739.205120203,117739.205120203,117739.205120203,117739.205120203,117739.205120203,117739.205120203,117739.205120203,117739.205120203,117739.205120203,117739.205120203
"errorsum",141172.201697899,26271.3411829139,23819.7101876892,22858.6849329283,22357.3834288415,22017.362915482,21950.5779089314,21830.1709108893,21698.5167850437,21562.5421065389,21472.7647330303,21392.5801680604,21281.6532885656,21181.2076182072,21091.0728383133,21018.5107403339,20954.3518011529,20897.7360480748,20847.7003267116,20802.5612225385,20392.2073069592,20369.0058252853,20422.5527152791,20454.8835527474,20512.2382077397,20576.2051582567,20620.8840836376,20672.0644279957,20823.7601791897,21021.7888159587,21259.6461364672,21547.2162593071,21713.4672169772,21898.9054703004,22133.1345568818,22361.7888393818,22080.7554802532,22273.6115183007,22505.2615813744,22817.1053486857,23061.5937111603,23307.2540597948,23458.9680471244,23514.7874335076,23569.2674493499,23632.8985944459,23819.982710975,24062.6076164914,24340.7728343958,24639.1268982218,25015.2413793596,25516.0284220412,26138.5436139954,26863.058970523,27709.0835482093,28717.4888114623,29773.5910499217,30930.3129996447,32364.738101626,33772.7372553965,34945.4168908031,36319.8626917239,38224.8105598823,41001.5260947727,43969.109678501,47445.0385579071,51638.575097123,55748.470276488,59058.7212430326,63243.8045275765,67716.6185085156,73070.3260653508,79363.4433327364,86556.9100995654,94765.7929742479,102057.439175302,108995.714695419,115000.713620329,120096.886994308,126074.675224359,132293.971298263,138511.942091588,141416.268309315,142197.474628419,142603.435495695,141962.440214271,141409.171643039,141172.201697899,141172.201697899,141172.201697899,141172.201697899,141172.201697899,141172.201697899,141172.201697899,141172.201697899,141172.201697899,141172.201697899,141172.201697899,141172.201697899,141172.201697899
"errorsum",79530.5948739203,15898.0416824879,15728.5656385811,15234.2285010129,14931.9282965125,14656.9645240384,14468.2111604031,14362.3368256752,13898.3173402657,13542.759585423,13274.8448061963,13050.5906364041,12847.4511427222,12673.5699492553,12547.5890719023,12451.1584846446,12336.5994319689,12214.9834754931,12099.0297908971,11990.3198228069,11891.1487933909,11801.5217433124,11715.1288050023,11641.6981461028,11591.2228084921,11513.713871974,11394.9897286659,11263.8087575615,11127.7768907814,10944.4080829978,10749.1714647123,10553.1371597674,10374.2566774155,10209.108573795,10062.5713608964,9937.4726368901,9838.18002417991,9768.90548617445,9770.41418702228,9735.5869688092,9727.71336235308,9750.75891787616,9814.60308528121,9925.61744854078,10015.4086160247,9923.31401612859,9880.21262159845,9896.06761046408,9941.61552742525,10076.1695528772,10277.8534855584,10576.8495221238,10945.1642332767,11270.2037755748,11681.7716454312,12111.6469204439,12571.5606382939,13156.1300338582,13835.3442505631,14630.2913268198,15407.3343490501,16181.693633833,17091.8397648752,18081.329838143,19328.6375240901,20913.2504032575,22539.0212041269,24303.6256889848,26186.2864673615,28140.2633986389,30269.525302055,32851.1162906331,35715.5528710216,38718.3311460321,40978.1569728295,43799.9000141148,47148.1163644098,50872.6246043113,55154.6679954319,59841.9642878943,65379.4560511025,71280.3287489026,74357.7314118593,75832.7347234801,77717.8349115,79530.5948739203,79530.5948739203,79530.5948739203,79530.5948739203,79530.5948739203,79530.5948739203,79530.5948739203,79530.5948739203,79530.5948739203,79530.5948739203,79530.5948739203,79530.5948739203,79530.5948739203,79530.5948739203,79530.5948739203
"errorsum",98550.5134597641,15060.0621318024,14557.1539806696,14157.6851145896,13859.1039486727,13821.4388432652,13769.6909735476,13574.1146989185,13405.7753287506,13257.6062755676,13126.5400015791,13067.1188937379,13036.4889215845,13004.6729598855,12962.1144647998,12916.5647868623,12869.3450723275,12821.0250172654,12776.5559975037,12726.3083772746,12678.5318721102,12630.7474840332,12610.1027061167,12536.8964911984,12502.0810290225,12444.392277092,12425.8569773718,12397.3966862889,12358.6189683481,12318.2854247922,12272.7927281107,12213.9015339127,12152.7693468784,12006.985546316,11823.1631223136,11623.8349402875,11407.6720274117,11126.986391952,10802.2953138553,10410.9784850997,10100.7968748101,9687.51116739001,9359.66419294144,9002.92048375132,8652.67881314679,8316.59504780733,7982.58955895713,7670.56867887061,7411.50320545415,7233.20501524726,7160.21501060133,7141.31080670959,7186.0824421054,7305.53259493819,7543.13730089812,7911.92722455143,8375.72847130179,8960.66119687737,9614.53379352689,10159.0343792975,10678.5776010372,11303.0588879678,12022.8477830909,12859.4614409615,13875.9347014289,15073.7944656693,16286.1077876262,17500.8092884512,18995.8547560402,20623.3351373892,22555.1081326435,24912.7050514769,27754.9378002269,30619.4549280688,33535.6118477796,37156.8298605975,41165.6175918853,44116.8882942241,46925.4432091431,50594.4715199982,55155.472238245,59705.3732662989,64767.7324706545,70079.0725935545,74866.3921442107,80081.074788914,86378.4978261622,92378.3359500618,98129.8828261047,98550.5134597641,98550.5134597641,98550.5134597641,98550.5134597641,98550.5134597641,98550.5134597641,98550.5134597641,98550.5134597641,98550.5134597641,98550.5134597641,98550.5134597641
"errorsum",101187.279628217,11846.6615244099,11813.3567367825,11736.2118649725,11654.3033050209,11517.4354262237,11377.0216674775,11268.6849106369,11040.0002668019,10921.7984385661,10950.3825572149,10924.725693808,10955.5034931682,10970.4354981172,10963.4883249629,10934.5016168043,10883.9744572464,10833.3944164199,10778.7042981853,10730.9938939405,10640.9755012662,10516.4196315318,10407.7161417823,10286.9349374942,10173.8833281771,10058.2139297416,9923.94133319715,9764.59162657651,9684.78201811455,9479.63854012342,9279.2026481211,9147.3038448589,8966.91318510132,8877.33038276377,8810.73545973161,8859.6690801411,8954.04774061937,9032.19089624975,9145.8192395389,9274.30833500711,9507.45844655045,9644.88315832284,9801.89912613409,9834.70462910824,9821.0918406033,9821.76639260248,9848.01531073234,9892.03999128936,9955.77261069772,10070.4411774678,10252.4631712658,10511.7019414846,10805.1135239635,11141.8094380987,11550.372502865,12064.8183484127,12690.6671298561,13519.1928027283,14584.2789513664,15913.5277340305,17340.4444755289,18856.5451909706,20564.3383986812,22584.6422403188,24987.8220681293,27565.9793442426,29413.2495141356,31303.4634567084,33622.1730925035,36441.7176742565,39177.8146271895,42462.5309284947,46289.7919280082,50849.8209023135,55675.4949155495,60089.6284299484,64724.6464623516,68779.765919635,71616.0772171552,75233.9788464204,79814.1547021621,85238.7731508344,92031.4756644351,98117.0275238169,100259.918961539,100302.128159837,100555.865494622,101066.613642486,101187.279628217,101187.279628217,101187.279628217,101187.279628217,101187.279628217,101187.279628217,101187.279628217,101187.279628217,101187.279628217,101187.279628217,101187.279628217,101187.279628217
"errorsum",121830.897069026,14945.0999270797,14667.0007911454,14460.57159117,14303.5480786462,14224.9815089429,14099.303614466,13994.8346096007,13916.3798632082,13851.7434592007,13788.7057131882,13750.5754261278,13718.8604354894,13689.9831671887,13676.9212858882,13673.3964768541,13677.961588241,13689.4356634871,13704.7203928228,13721.5728796976,13742.8305539304,13771.4513601951,13791.632053756,13802.4259924155,13815.0575548316,13823.5420597471,13867.9165186623,13872.9696124636,13857.3784584873,13831.0362480319,13800.7801706435,13769.1071287036,13732.8647533641,13692.807054656,13748.7471025087,13697.4328110865,13644.5512724478,13426.4217128957,13366.3334005924,13326.0447200495,13263.1237727018,13196.1315516374,13105.2249978595,13001.2355700461,12840.7080877691,12714.9761984799,12615.879408506,12539.2221323208,12487.9580900375,12427.8911433243,12368.7212606606,12371.3675074158,12440.1940752283,12551.0932730838,12655.6789046526,12701.9900591997,12775.0647676148,12878.2324116516,13030.2963710711,13320.5316158333,13785.1462373917,14379.4976985224,15163.3727155903,16157.1676349956,17402.3823943341,18977.7349978546,21065.1344439657,23605.6196808882,26448.8418489897,29325.597796908,32399.6509726611,36161.2686477161,40700.2675670432,46296.7045555645,53104.4928207292,61339.5232780527,71520.0358289948,80733.6999120116,88710.1031373906,96449.6240233282,102543.851177992,108912.376158133,114920.593562527,118920.485830201,121559.454529333,121830.897069026,121830.897069026,121830.897069026,121830.897069026,121830.897069026,121830.897069026,121830.897069026,121830.897069026,121830.897069026,121830.897069026,121830.897069026,121830.897069026,121830.897069026,121830.897069026,121830.897069026
"errorsum",90236.3114009553,10845.5609729896,8658.58961373048,7883.33566035588,7846.36776481058,7774.14705878488,7376.10115002448,7098.00741921722,6950.93443804043,6848.41659512828,6824.24998215643,6796.81966194993,6791.1142439791,6805.82626484961,6835.10524443357,6876.33805650821,6928.26000991421,6986.05756649931,7050.81607610436,7122.99263899127,7192.30252493162,7243.42984410267,7293.38823519419,7354.85060699704,7418.32593699018,7483.02372958224,7566.72584031495,7551.33133378652,7500.72134322092,7432.58413571169,7357.15187444274,7274.18297758287,7187.82525917575,7099.8236623074,7014.47003486551,6930.91187901838,6857.55046327065,6852.01364640485,6899.80067181665,6918.53940206336,6949.43726436827,6767.41235846285,6858.80153251668,6972.23704992512,7016.66928035125,7092.26485958306,7150.36102380059,6963.1571559381,6693.38250252733,6498.92866693355,6324.6291002182,6191.81769098684,6106.87453400635,6019.1368740589,5943.86626455469,5870.94222912538,5839.4156577736,5888.49836298567,6063.0112185091,6376.92897989746,6767.97953597173,7224.35501095736,7781.35033944233,8454.36258887884,9241.28903860988,10125.3906406883,11173.714103492,12357.9732319847,13683.1757845536,15050.2436418938,16718.41840256,18828.8893047001,21579.8845292812,24980.5724286273,28970.0837991521,33543.7823574131,38565.3990285297,44120.4116890055,50949.0459652506,57517.8146185272,63499.4963859577,68123.6328683539,71143.8454199208,74981.1814504238,79822.448030156,85055.1534653775,88622.316878413,90236.3114009553,90236.3114009553,90236.3114009553,90236.3114009553,90236.3114009553,90236.3114009553,90236.3114009553,90236.3114009553,90236.3114009553,90236.3114009553,90236.3114009553,90236.3114009553,90236.3114009553
"errorsum",132364.630460261,20256.3964123313,20233.7006288052,20161.8997092619,19538.2491773592,19380.2198501182,19002.8030432412,18558.9218669363,18245.6499196782,17963.7798093146,17699.1303958804,17456.4296791787,17178.9077497413,16921.0758278095,16700.6603853234,16498.0099347833,16310.7197466876,16151.3867587012,16046.018583828,15921.0217686674,15800.428473623,15683.0003614768,15626.2978521593,15557.4579619308,15471.9614095128,15437.5356756295,15341.8383640298,15230.6394453282,15117.2311075621,15001.9497190145,14889.4810490802,14683.8263476331,14656.6386980178,14624.1874311195,14587.7745068297,14526.4981121771,14480.8276576941,14431.4029302562,14373.4793976092,14302.2977506067,14231.2757951423,14161.9555670353,14096.1135673206,14037.6560928389,14000.1819332411,14120.8008819821,14282.5477903631,14409.9698003374,14457.0344593273,14562.5089324567,14730.7578129459,14985.3850599093,15340.1371918498,15803.1681837881,16330.2274553249,16956.4924723923,17662.0589763299,18327.9482714555,19109.0764354388,19904.877509885,20803.306873716,21796.3070541548,22937.845397537,24193.2797072907,25616.1041362772,27318.0814742792,29356.8392541931,32047.8104949851,35363.351288682,39318.3235765187,43769.6923615873,48113.4012770763,52264.8848888891,56866.6260938567,62305.1793382826,68741.9270997628,75289.1523002108,80793.8617553705,87089.0285956308,93597.0491476041,101364.428394356,110641.554734703,120022.755062467,127395.308563859,131143.928150386,132364.630460261,132364.630460261,132364.630460261,132364.630460261,132364.630460261,132364.630460261,132364.630460261,132364.630460261,132364.630460261,132364.630460261,132364.630460261,132364.630460261,132364.630460261,132364.630460261,132364.630460261
"errorsum",91332.8130170483,22975.4870939765,22088.7100949836,21799.2549889483,20894.7487135562,20462.7554688307,19992.5956950674,19473.610076394,19133.9739334236,18976.439081255,18893.183390152,18861.8215259686,18785.7402697164,18764.2738719026,18724.5810987541,18664.7820916289,18610.076723033,18563.7454063833,18520.1620023925,18499.397880883,18459.626157702,18398.9231621363,18300.0520215108,18210.1206252951,18130.7480457343,18052.7844652121,17979.0764778011,17908.0056175101,17841.5404412495,17784.1088488492,17733.2517938554,17689.0260707623,17668.4052572999,17646.6251891759,17632.0247040238,17623.2980884985,17625.781617038,17621.0756674183,17640.9789747344,17672.91533005,17691.158705031,17671.1068984778,17661.7644612605,17632.7028843931,17528.453433521,17428.1022451881,17354.0304679468,17307.354906322,17331.9531947302,17417.0481035204,17427.7916347238,17561.3285492989,17699.9481079655,17939.6249393469,18090.6652756205,18321.3248294339,18569.0611720975,18979.5709734071,19492.2792794642,20123.5412918627,20877.5075092155,21975.5396939092,23197.8609099288,24654.104938652,26410.1651344629,28492.1913784568,30617.3090100353,33139.1996417178,35595.0933103202,38733.1208388111,41822.0731483755,44929.9626711401,48648.3403112381,53116.4065627913,58070.1118810658,62484.488039934,66547.9272062088,70354.6715992434,73214.8949817059,75892.889050767,78884.8273547717,82364.270274476,86620.0812045589,90071.8426053061,90648.7415260251,91332.8130170483,91332.8130170483,91332.8130170483,91332.8130170483,91332.8130170483,91332.8130170483,91332.8130170483,91332.8130170483,91332.8130170483,91332.8130170483,91332.8130170483,91332.8130170483,91332.8130170483,91332.8130170483,91332.8130170483
"errorsum",128327.062353312,9900.56838108695,9710.17955492996,9571.11781557019,9515.27945200908,9473.01965010477,9433.10432536235,9394.52943390861,9356.2509654977,9301.86326052761,9230.52963707647,9153.19261108218,9066.45279205855,8962.3712207001,8849.51899603778,8734.8181195274,8613.7102824219,8493.31789429751,8366.16351925646,8204.59305346311,8069.23837720967,7949.81131024301,7884.11856064479,7830.98700186646,7783.19806970815,7738.08173412801,7680.21961789797,7625.41610377753,7656.03755509601,7592.22733095851,7532.25552328417,7480.34135460539,7398.47504286178,7261.00346858474,7117.91231184546,6973.07073325119,6839.84939990971,6705.69837904925,6586.27458710638,6486.52222315158,6408.31657258597,6355.57001869,6352.93784386516,6383.84532718442,6438.77429268519,6533.52388513001,6667.18244312399,6848.63183910421,7109.59500620136,7430.42761902252,7813.6928601533,8272.93583814959,8780.19381554858,9265.45959943008,9833.81722139727,10483.3930793755,11209.3309763762,11763.8802943181,12437.1031708916,13174.1689798038,13959.3823434553,14995.7516841335,16213.9975465038,17684.6014048827,19458.17554798,21517.1388603509,23920.2962167492,26202.918482815,27921.185004971,29994.289264173,32690.2557914275,36186.5477482758,40646.1133076393,45685.7701865512,51018.9081746306,57090.9103320669,63879.2609914939,70630.9787535285,77833.0678386977,84874.1889175077,92354.0548385161,99903.2317085658,108149.421906887,117213.435248423,126069.006787109,128327.062353312,128327.062353312,128327.062353312,128327.062353312,128327.062353312,128327.062353312,128327.062353312,128327.062353312,128327.062353312,128327.062353312,128327.062353312,128327.062353312,128327.062353312,128327.062353312,128327.062353312
"errorsum",116381.922966125,41942.3780556645,41109.3656052693,37762.0219118126,35692.4835519671,33890.6209223021,32539.0306760114,31389.5627149751,30287.0698706518,29175.8031898835,28209.658251963,27712.5692338801,27122.7078238442,27019.1283254001,26870.9838760738,26632.3330212626,26312.7368138704,25956.6024542908,25584.4498678553,25217.0502240465,24824.5474671665,24451.1694300521,24067.6897499287,23693.6422015152,23345.6751666875,19553.5388199421,19611.6306921145,19675.5110609555,19763.7979077819,19882.1476072438,20049.6604101478,20236.9043615477,20459.7335756679,20711.455622509,20986.4208766998,21208.9503289427,21494.0952715468,21821.0878067776,22159.2975348519,22572.0628445681,22979.2500342411,23393.4908386457,23727.8334139502,23444.8853873809,23146.9399089081,22843.6308584963,22471.9223768661,22073.9175343984,21695.7693432375,21525.9111659016,21363.5834091665,21495.3028021654,21142.7092195371,20919.9904094694,20831.442182062,20841.2362777238,20977.2102846553,21185.3604664092,21566.8783109228,22514.7409352744,23818.0478760994,25633.8775048337,27938.3075039952,30550.0210790472,33587.186934234,37145.858697944,41179.6739373974,45127.9841952275,48393.914179073,51784.4589397014,55823.1530691878,60594.3647618638,65680.2287875199,70760.8616440778,75993.5240042852,82189.922226223,87854.7828837415,91990.9609286091,95229.8407390536,99464.7914371796,104024.984297313,108620.859737267,111284.403539947,113775.883033484,115993.737910471,116381.922966125,116381.922966125,116381.922966125,116381.922966125,116381.922966125,116381.922966125,116381.922966125,116381.922966125,116381.922966125,116381.922966125,116381.922966125,116381.922966125,116381.922966125,116381.922966125,116381.922966125
"errorsum",112829.270880622,19710.8558010352,19692.3805413514,19685.4053782305,19678.9378831378,19697.5674293704,20028.3324420201,20608.4639317625,20787.8354382921,21112.0118887644,21333.126076101,21512.0847721959,21770.9977344591,22057.3813646204,21993.5499336514,21949.1309234066,22026.3275893648,22127.923183843,22147.6840859525,22015.4203152001,21857.7770522309,21684.2573552884,21503.0899247562,21316.3869290701,21115.064026692,20893.4815987863,20653.3459033492,20393.372702346,20129.6408404676,19862.943635821,19564.7192113,19255.1747839327,18934.0797227811,18603.3286864787,18260.0678992112,17913.3474083175,17566.9952398367,17232.337711904,16859.5346134427,16489.0760784844,16122.6777674268,15771.5530063709,15420.0727470197,15245.1890992917,14900.4111574734,14571.2372620816,14388.0924602432,14101.1233469234,13842.0306814146,13636.22332031,13563.3387666135,13599.8375971526,13712.1833229935,13925.8241609366,14229.2429654051,14619.7828544349,15090.6083136387,15733.772986085,16495.7439567087,17369.6302661953,18091.7069133496,18982.4253201315,20081.5835132657,21277.5085129469,22591.8731988249,24130.204027401,25905.6094445524,27775.4791235743,29984.539857391,32665.9340753065,35453.6177868938,38412.872823547,42169.4415670609,46302.6638138057,51015.7986215738,56213.6467527165,62364.7716339743,68311.0133019045,73293.9768869755,77591.9226541765,82778.8396837437,88621.7672007374,94427.5903653166,98447.5847785055,102990.671618015,108390.018817248,112552.262137615,112829.270880622,112829.270880622,112829.270880622,112829.270880622,112829.270880622,112829.270880622,112829.270880622,112829.270880622,112829.270880622,112829.270880622,112829.270880622,112829.270880622,112829.270880622
"errorsum",118963.81795981,36133.3616124203,35779.6853520196,35541.2544909431,35305.272700713,34957.5145769163,34596.7026478709,34388.5002379651,34237.6005044396,34179.4770807811,34108.4265397559,34030.2413162253,33933.9792788456,33782.5893443629,33594.9347272019,33418.8878209946,33188.954748087,32965.589389206,32886.6935806345,32799.7245071304,32653.5773088968,32431.7476336003,31771.4047212693,31564.2851399466,31321.7367129728,31052.8683955087,30763.3113506119,30441.9599656115,30098.4021347148,29696.1723401322,29357.1717111692,29001.3130194323,28587.8357092003,28172.5842854133,27877.8486796666,28231.056958813,27720.1716611128,27202.5165240708,26659.3517954423,26099.402729609,25391.5681548629,24788.9680750829,24170.6031806576,23393.9402866297,22650.1206120212,21974.815499427,21335.7766222121,20771.5598008725,20249.1214865312,19732.088411556,19367.6696323632,19482.7765490576,19581.3339567437,19688.4510710264,19884.0872096315,20123.4449779457,20472.7974237001,20890.4531107747,21492.2214591581,22170.8837516714,22895.9893895946,23987.619955458,25331.7244956212,27043.9299241573,29176.4042112438,31728.2480206838,34363.6191374378,37335.901067164,40251.9618146226,42923.3918677041,46149.5131504781,49836.9120863127,53473.168408764,57482.6659376358,61004.4159345291,65332.8327594253,70378.4001423816,75572.070671707,81172.1485467135,88039.0865629734,93743.1564256394,99099.127131647,104769.08743955,108291.809360898,109994.626014733,112065.808680738,114582.652550518,117638.451349787,118963.81795981,118963.81795981,118963.81795981,118963.81795981,118963.81795981,118963.81795981,118963.81795981,118963.81795981,118963.81795981,118963.81795981,118963.81795981,118963.81795981
"errorsum",66828.5869208272,8024.5903377668,7958.19943945447,7918.45608377703,7907.51453913545,7900.35407671312,7888.92767885983,7864.06342814544,7850.70523807363,7838.69797574907,7814.55572148769,7788.22036771641,7759.87572622383,7731.16243976266,7705.90227199902,7681.74425829713,7657.13124799246,7634.89637049686,7608.14995822121,7583.50340390346,7549.18201272176,7517.59758937707,7480.07177649226,7436.21746162932,7386.4080016837,7331.02141302694,7270.75605994093,7205.48617905238,7136.13432642951,7057.86569850139,6980.18549500293,6889.26256728304,6800.72685530174,6705.76050345605,6755.14728858412,6635.68583904514,6499.45219780746,6347.92184611278,6197.63498198538,6048.59774672646,5899.96557987689,5744.39564194437,5589.16401447819,5436.14596177365,5278.75228387187,5146.01868504414,5026.47383581295,4918.11944446806,4814.1869503051,4716.60361223896,4633.21535351153,4574.39698319344,4554.98568331235,4563.8872091242,4617.98412105728,4736.52861377503,4895.84866378188,5123.03354344199,5431.93840610392,5820.68238716718,6326.45313676868,6989.06545751909,7807.16047606693,8767.26203241311,10039.9607026748,11695.695287658,13676.9336239122,15809.9069269804,17657.4828402219,19896.3303558323,22026.9086395291,24086.8349367489,26444.0652441005,29089.3809524203,32232.8501071924,35260.7200708042,38886.6600012798,42410.6933803409,45483.9849995944,49132.1697724517,53976.4064052566,58467.7010297162,61803.2435774701,64009.6402876864,65673.8448378572,66828.5869208272,66828.5869208272,66828.5869208272,66828.5869208272,66828.5869208272,66828.5869208272,66828.5869208272,66828.5869208272,66828.5869208272,66828.5869208272,66828.5869208272,66828.5869208272,66828.5869208272,66828.5869208272,66828.5869208272
"errorsum",130158.733323567,25628.6413432695,25575.9289344119,25576.422580576,25636.0718288744,25701.1583252591,25720.3086536088,25791.3159792391,26096.3409681078,26484.528797727,26568.1791562423,26744.8196539303,26832.1604213376,26982.8996839578,27133.3951922117,27273.3209458859,27388.9537590328,27544.4986677463,27678.1591329799,27789.5340093494,27883.0633199203,27970.5058625113,28027.9281545471,28067.7253050724,28101.7032609833,27537.9133123693,27624.2172355184,27698.1022516113,27622.6288301285,27527.0308828223,27439.0369399285,27370.1005497479,27293.6980272782,27151.8643295465,27020.4101629524,26922.7839838839,26837.7941865832,26758.062294166,26615.2895916873,26473.7047058829,26361.8392860797,26288.9837689033,26273.5033667244,26422.5117008062,26656.3984982446,26958.9817609192,27328.5375148337,27885.9546683111,28589.0774976632,29407.4289871078,30379.2875212469,31463.5915719284,32483.7943000682,33621.2312754286,34681.7673567598,35858.7778817148,37024.8878916571,38203.4391767059,39508.2992241824,41048.3949347937,43136.8231172637,45753.2518688986,49004.7545536717,52402.9627351521,55622.7054791901,58953.541555119,62729.4764101602,65644.6646818598,69778.9961587116,74592.7662692583,78870.3537446071,83427.2140139292,88628.5674123578,93805.456315725,98464.3867672556,102780.724323091,108058.463327314,114177.818469488,116923.305478926,119758.291022621,123186.548064658,125279.764848245,125077.708905635,125520.542006558,126804.182583315,128369.486754989,130158.733323567,130158.733323567,130158.733323567,130158.733323567,130158.733323567,130158.733323567,130158.733323567,130158.733323567,130158.733323567,130158.733323567,130158.733323567,130158.733323567,130158.733323567,130158.733323567
"errorsum",97542.8246728971,16667.7629198581,15750.5471092123,14685.9049471801,13693.5462169709,13347.3513330121,13375.040186403,13298.5360342113,13090.7805809952,12807.2472474499,12512.5629492455,12234.6889729439,11988.8180462038,11941.1218430846,11817.6534538303,11569.3067952123,11095.0121086918,10753.49811587,10750.2436872039,10710.1094136497,10557.8402886039,10393.8631700799,10280.2242206475,10188.9555673888,10172.5640542932,10274.5326291007,10316.3171578034,10298.3310207334,10047.6675537615,10038.0141976154,10052.7195036408,10098.6432083147,10168.4265352836,10257.3412585691,10322.3350636706,10372.9905926216,10452.3311890563,10560.9233062175,10693.045806908,10857.8993108957,11054.5729451526,11302.3913176285,11640.5563864709,12017.9818243235,12480.3297184558,13050.230831831,13648.9327006448,14315.1394310495,14889.7793048909,15487.9501611174,16179.577528475,16875.6077008144,17760.81674887,18758.0436030079,19713.154885226,20671.7046884512,21564.5975096584,22351.518349882,23262.2404792925,24346.6365839202,25521.0547943175,26846.7165417743,28110.9050653363,29433.8538957139,31006.585508304,32861.4649410153,35069.1711929102,37479.6676586333,40074.7833218123,42878.4252261694,46140.7813020214,49112.9246320202,52342.3972236999,55941.8589295672,60033.0906906967,64326.4503799533,69376.8048070317,74903.6794061056,81317.4720625961,88168.4212189948,91691.6281837408,94553.3985633386,96412.5085690649,97110.39421176,97542.8246728971,97542.8246728971,97542.8246728971,97542.8246728971,97542.8246728971,97542.8246728971,97542.8246728971,97542.8246728971,97542.8246728971,97542.8246728971,97542.8246728971,97542.8246728971,97542.8246728971,97542.8246728971,97542.8246728971,97542.8246728971
"errorsum",105444.833251836,15499.3620083807,15502.6812783389,15491.9923136815,15496.9023827445,15489.2508266827,15470.3741357918,15441.0459640475,15402.9783495093,15357.981786667,15305.9092162562,15248.2585463806,15162.1516096097,15094.5228779017,15107.5672977397,14998.5886223221,14898.1363603308,14812.7187865817,14859.2387691595,14756.3258457778,14631.9750106997,14506.4867431161,14369.7006211362,14224.6749529493,14071.565019014,13910.4085690097,13742.4004552307,13572.8324191684,13402.101936593,13232.4234860393,13071.9488747324,12913.4149484358,12758.3063830759,12594.1232314421,12435.9353579331,12289.9787162448,12144.5959167294,12012.5502067388,11789.5228632808,11590.6682667031,11413.6797843558,11251.6661814284,11112.8581299992,10999.6837029183,10918.6164082516,10866.3109530253,10800.7829680562,10709.7362227292,10664.8685171723,10603.2710669637,10550.5458668928,10540.3167803378,10509.2828984184,10546.125905478,10619.8214581142,10741.6057501588,10921.2531425051,11169.9643586322,11464.815077999,11785.064067093,12208.3210056816,12720.9672788626,13365.0134842292,14139.02200103,15048.1131142187,16230.0531135974,17652.3880582408,19483.6403239584,21739.4257771235,24468.5235340606,27494.2160877813,31029.3468952833,35192.8415435739,39015.7736291647,43357.9578371728,48534.0405826426,54784.6331445333,61305.1089334397,66962.7582574004,72539.0900956707,79197.0108770916,86747.6385732021,93423.7582231246,100632.447196148,104477.202181124,105444.833251836,105444.833251836,105444.833251836,105444.833251836,105444.833251836,105444.833251836,105444.833251836,105444.833251836,105444.833251836,105444.833251836,105444.833251836,105444.833251836,105444.833251836,105444.833251836,105444.833251836
