"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"errorsum",218411.407147746,156442.223131377,168276.644489634,201626.134117017,239812.307903556,217463.963093368,230803.139450757,167077.989470062,219803.012654129,170456.053326285,200316.037059095,174658.630750514,148692.242059057,199747.077509248,186007.110583352,207070.775667394,172602.448033851,190178.235465862,194545.231856408,196834.712510048,195053.059986002,211063.335622935,189480.712671469,214346.012765238,180079.951818494,183313.228557933,218936.047088413,169421.462238443,181129.43180902,197329.853962011,218698.805879269,191228.322314276,166440.005869224,165559.132413899,197293.287650281,217810.491257381,232113.552746698,225692.405926604,210667.334428238,234043.585349759,178899.098784794,180769.62745137,155923.270340008,177726.115460068,181921.734228542,180502.709977938,208099.319139206,191999.78409615,218257.71675616,216585.655649226,181651.716299651,184849.07430223,201644.319090401,195794.970687525,208885.946664629,181270.784777107,189630.489084849,165621.849714854,185575.073478719,199206.066433639,206121.917488359,201145.422382484,165145.499205871,188453.679122325,189622.079508569,203510.742468552,186764.854229928,221776.743554756,192091.757652574,189669.526738945,137195.242410829,186611.408862621,167324.158650242,237958.660314075,151165.88665618,196944.10815014,198647.804844263,249232.46955969,205864.772665396,177950.927190823,200552.76284299,218619.956632084,176825.183646626,209414.1191869,173114.72865717,175151.587960536,193878.853916362,178309.913174052,179011.594664238,195601.767716124,212232.034812466,201247.396600447,183073.954365394,206875.11534818,233073.151637313,218830.214322368,165288.359495211,162346.340528539,186527.314455977,211274.462729108
"errorsum",216701.509332352,162001.803285794,191964.43008988,184414.869345237,174210.703490024,183717.948081345,194744.815357296,181632.255713173,245772.258422471,153536.206609952,267644.122537966,199962.360670013,229997.553495218,192025.519539795,203720.368779029,195207.483023281,169655.2580287,223361.321185498,226132.97443614,193351.314673909,183184.713306368,185863.439836207,194118.535834568,165218.013312599,255144.902893882,211242.24398984,151509.20942283,210155.069627516,226228.895296314,187405.76247178,176530.932195198,195579.042275212,184296.660902979,205477.797469888,212028.074373762,217920.838239134,175240.201621715,177895.448296087,185878.46925806,178737.736937066,176863.503159719,204080.996656718,230454.583497615,206559.114056133,190176.67256472,207244.955070439,162678.247530647,169315.028646312,200225.764193173,202983.1902678,194480.702419527,152983.40182768,185892.771746343,200750.921499185,178527.705982758,177347.408580126,172591.975137227,207853.846196785,207653.196427162,240752.271625481,161262.120556117,191271.427435194,174273.174876369,174886.232752836,191929.017475461,212431.94843075,180707.599405354,222598.237881674,191497.282622127,223738.239400554,243126.745142436,185547.726637646,190588.891516067,189627.031824098,186621.368723475,185393.649902475,230580.521460854,214370.489376516,195216.749082015,178845.303083073,213235.109185809,196627.216011845,190082.664583168,207397.621885409,196258.321380791,167344.640369208,179665.903405105,216004.603228619,224965.503478285,229431.900098341,145440.245059379,163476.249055934,156385.787153038,163678.246935675,228201.585576199,189480.654484122,185376.491997162,167350.402956673,214832.798353497,222140.12933372
"errorsum",159211.316764851,174857.459632018,204124.726107129,168141.887796396,188668.090643555,212656.323659334,207562.638582537,255869.596118038,223710.535260453,177138.279235833,197988.488513211,157244.333198299,222313.902382738,159100.665390949,172908.86400333,147005.227708022,189988.416612112,179024.614375524,187513.76805071,215739.434064198,195403.905988718,166688.979472125,172710.297309094,171196.308062149,230264.737704997,210800.672351344,205139.04172344,253933.106183997,177072.704360676,191148.022228612,228121.983255766,170755.798383271,211969.796286694,167849.26114193,195466.954761342,150498.631174724,174060.622662353,240728.077640164,191812.222866456,207534.504338941,174877.292954493,230368.488637946,210310.996566748,148997.163759494,193432.196285557,152652.738160167,188749.068987129,173519.76427218,181385.331545268,152711.478629238,161180.465293993,220042.602409722,173960.668848205,194047.181759176,238252.587222111,191502.08213917,267377.581538907,196147.781860423,169505.716988588,191977.348361249,208090.744924289,158120.850066466,168200.810290088,184260.709158556,188255.397398208,163378.967187737,175969.277790655,187570.566923934,161968.881930469,214338.597607606,195853.749686312,178436.380694487,184765.954903373,184294.319779683,209967.882963091,180884.86268511,172622.208468691,223335.834508987,176777.948681723,195206.643530542,172986.69896782,136836.744816548,241448.852070788,196908.518405701,232519.063524131,198200.875020899,158082.95915931,189181.37274556,193793.629168926,209215.218324537,186682.896391746,233042.840907,207479.670482081,193484.408294742,158663.336290266,203630.936809723,193478.384752698,191470.140294775,180447.447575995,189495.744646535
"errorsum",196069.523604499,193104.669930742,201076.30346295,183637.502967942,193752.2537737,172239.465458391,222742.258896703,221680.818938208,129996.983966737,186893.124752501,162143.488147962,187017.670819585,181391.651895676,172960.847407686,210540.067130694,158976.107315752,163888.898309245,164510.830389532,192912.909001022,198207.584454438,179679.586100794,241033.53783844,214972.295550997,176960.69183857,192671.611249667,209404.929430603,165200.656791257,178716.531659398,174284.170173913,177289.946582694,220713.732247958,213996.266400581,152589.770997971,158403.539296071,220103.658238379,156924.613307229,221086.291950968,188983.771962422,213972.181107552,213673.763663121,156237.398742036,193699.271744433,177392.598443231,142619.186176964,208432.883767351,154650.307309917,230923.136677261,190711.588068736,199445.059730041,219684.550752777,244804.488479181,193826.945459325,227643.896605866,179744.241560761,178516.098708091,175466.93000319,176235.735723446,148687.996177063,156984.279353687,162058.104330717,179128.680294886,162678.814748632,144900.912936549,230135.3372582,236176.895874545,223423.773520425,212102.368254006,247033.924685535,184267.751141484,207308.074491077,203274.540514623,217056.808391964,180061.099240463,206983.467694668,193815.098002973,187056.7463654,193559.089770766,178957.968957089,228995.287608003,214884.090616403,203322.836981553,257794.038394392,170192.771265003,204238.185928649,193190.464981329,192187.782232442,202186.53541315,160871.685160086,219953.510936809,230820.004756636,178244.003029137,203249.906771233,213970.875417112,196880.11884389,167422.370440416,165888.779163363,212892.529860943,232551.692349446,217672.531550681,169451.095228007
"errorsum",190917.346978785,197636.920950528,196356.62106652,168133.205552176,203795.639748764,235598.110972243,181146.469434942,169419.625742504,190555.794610475,227366.766055576,183265.564087094,186391.863039581,228152.481804024,165241.382652643,182897.499278267,217223.675725532,201175.754266656,208051.294591202,186635.475557845,173111.46415147,195394.954971589,159308.226968192,186953.701140877,172199.916926696,170386.269023416,212183.09346093,171521.963308208,188146.617854305,197675.276892537,224432.459774445,222743.572451155,149632.87070152,142054.997125447,205692.083527695,179088.254100885,193113.531292812,202494.710041454,164661.972813492,229855.637341734,160784.459902026,144402.805825715,247487.00469412,210124.453155177,179136.28896448,195337.430610597,183789.86240489,195842.990877814,226856.566007451,182540.966991841,165059.633156271,228369.111189395,200473.033952206,223354.813583293,186772.979872424,184692.766803113,197587.278936663,222166.251528842,214855.278128136,237695.089583812,234801.385463022,215500.011236671,219766.416534604,162271.392609153,222131.216620165,224459.665476563,157931.71908033,203335.126418683,201474.288435291,224693.162512824,189376.336666365,174820.221484804,205367.984382368,167325.535271769,230371.744450431,172872.956333521,199309.501920999,190534.913300989,201265.493435968,210765.698008616,235907.693296034,207394.192302022,148193.759331614,208747.36076931,199923.282204553,185054.494107769,207446.745949735,242377.192431517,188457.833222011,197287.282186756,149058.58182408,193440.774449015,137394.251352672,188891.367044105,192097.050065571,174853.523651056,175218.17302231,192520.063955786,178378.265330309,155773.181740928,167362.625291038
"errorsum",167924.750987304,184397.349173111,199518.892955451,203052.94819115,212782.286758658,163180.768909686,164455.050002001,199617.897520437,203007.722182055,161519.04907821,215829.409138379,201545.736497052,190028.794254647,225860.752108734,214321.802909162,192063.906094511,197809.157454064,223972.833849825,210405.309390694,158307.63109141,148422.39179001,196428.282814699,169240.92533216,187172.274343785,223091.626006669,187337.595032433,166217.105232244,177247.21137607,184085.228060669,186413.918896196,206972.22845737,205735.43806546,224024.821806208,176982.339658596,137355.620273603,203653.334817061,211506.539895711,159996.421592851,220147.136239554,138519.299747561,181696.12090218,196039.413341366,207137.069328548,217993.778547399,187549.497652725,193486.305026747,200439.967438238,213667.458149094,181246.76645057,224956.865250795,214641.583869908,221188.788070911,202366.445846361,186749.774308968,167988.308628758,178130.147522584,203804.900866065,190363.062327226,167939.40462003,188263.627329897,181788.759954312,173947.10790063,181558.732042526,210662.199913752,214030.35423042,186526.783324821,222458.086679685,226464.991294421,261405.163575769,151797.238117402,227479.338305491,184585.182434428,179975.687551527,186387.995297974,201694.851466803,178748.537173791,183645.677951495,227615.10725183,204196.3126931,183044.597654356,179694.017719157,231686.887427274,217468.38920727,195704.246340735,180113.271623547,236870.045751735,183590.162802745,174228.209267782,213779.30933472,243837.511237567,190913.953235349,238781.462504676,146656.628985399,241095.256981396,186837.966172938,161099.069153842,161182.908388834,233895.017592423,196073.835980859,239070.652473329
"errorsum",175957.596651072,181195.725793811,192831.76515495,239174.150874603,186511.823795695,198834.764728582,188194.902862258,234472.576847848,216109.342320217,200615.388307745,180431.073885926,163393.516288984,208053.224065839,205792.089917983,165562.641061862,192169.811270841,203016.513327614,181454.550786455,210022.572795006,168701.693808695,165119.28979858,198363.687936866,238529.643367263,167776.23094302,209973.766757175,199173.904054287,198234.422076599,197032.951771236,189988.534377907,160612.695480022,166030.703923524,186363.999543371,182678.422508384,292094.663145068,173282.754218756,210497.391866409,171107.757532707,191704.023561735,177187.978769894,213095.892915122,222396.945173421,227148.176635306,179062.327422266,211000.07463813,203015.37238984,157911.469783582,171011.502935736,179815.405223152,213205.099114039,173578.198736124,179362.085252736,211661.056076332,209815.104803812,192991.423446585,198315.311097269,190955.94630558,177866.674175154,177406.125447781,283441.279684889,206579.47429584,187499.151058138,190454.179717092,172118.54675377,174606.80761685,244195.966254634,194811.712586683,193370.796182224,163248.984642742,169927.371256679,189962.380244579,184153.649686423,191681.92831089,211016.706021212,185662.468423486,176733.138846526,167361.162296097,189016.674082098,197915.9653042,200224.508011702,189794.667849896,219225.929525109,186718.316903167,213094.734193873,226937.245683971,199644.300871038,221675.282140976,264577.418550047,200941.78418727,165780.688770274,190733.289024699,234652.527763925,183293.586524301,185465.796577266,212672.551246161,169982.703619624,170290.278152529,209073.433831282,205558.700660493,219902.101006193,143621.067728438
"errorsum",237631.587195777,161247.469636253,163288.771183978,206548.099358362,217379.613723828,226646.795309967,162267.182988468,209188.272653015,230678.647194582,188305.353536935,164112.26688104,187502.960731201,174606.412165911,246529.918056072,205536.895555704,172632.874601344,185335.863107683,218676.52976879,204108.159562872,187403.694822314,218405.424325781,221789.466688478,197465.203433536,156595.120474795,214047.222736498,213884.423078643,196139.366568569,134342.566473811,178070.84309251,176853.038915107,196762.649327997,167490.073749654,226532.497768409,193543.149639859,185072.283435441,160219.744295304,202261.69726252,194273.619785694,185539.389777804,208911.485764975,176754.556370643,258613.696296707,202123.982642485,151330.37529448,222734.594205662,193348.910250734,192641.569306733,209796.543063287,187410.909462764,176101.707009527,230133.365326163,177335.610640954,182825.168284681,172264.434038629,224642.327670673,190840.045543333,163121.449805152,165441.010006531,176086.879305591,176794.458707968,159272.590975162,196968.366523027,195624.652140399,246718.174404809,232498.354454322,173089.815107391,201073.086320945,184861.182313618,178386.759650294,168940.45938317,203144.623225288,175055.457700887,238384.457704659,204251.68298526,172758.722757633,187761.81449611,230206.130261205,232366.472813951,195226.719847333,150099.543293557,192161.744684632,216194.849570394,212528.770284366,195801.976764703,176966.647164043,183540.449981234,214640.733529891,201743.340805157,167695.225786635,179053.218788978,157610.701178697,184952.406065456,198756.788035934,208145.901344259,223221.997157653,207667.33436906,191592.710560442,183127.967752411,167538.700404984,201213.5626598
"errorsum",146976.323476857,203300.614607397,174795.216461755,211591.050501652,201098.373190449,189683.98298181,175392.07574706,183321.355237726,191694.337778535,168742.667169771,212495.634497131,240691.500707458,241438.162028485,181770.706083062,143702.606523267,206368.796821483,184549.273589321,191149.214822418,194289.192507137,174095.465662123,209368.372037463,208283.884176675,164260.284065511,181117.386577712,174012.66173717,174300.199460085,164473.385507654,225547.324628493,200158.306545655,206632.125867157,155982.082862476,190053.147958735,210879.829247954,215471.648835331,169960.537109016,179231.066421885,150303.587299941,205140.4651695,210443.110647911,147044.301728313,158215.525747936,207663.677477438,160637.239946056,197968.084297795,209302.92724604,179852.186194923,217589.989850646,181001.00223955,187728.215224002,183437.492667713,183252.346343144,234374.034226075,180066.435373147,171221.170241271,182660.017697319,201563.732096986,170137.133614751,211745.973922982,181950.791966643,192677.680156675,180652.9737479,174539.46871714,200692.367240392,217807.069276775,231337.840334769,195730.661020877,184672.752312907,223591.741178987,266669.598771393,216893.314866609,180044.043136385,209362.731463294,221217.073184577,217810.314329459,184619.474804826,193326.489394684,185723.086045071,193620.49142794,200797.366083351,195934.724652795,187200.558794689,207681.008635989,188795.027828441,203034.049116329,197384.63905905,159081.164317195,200217.537320437,168605.05495405,233779.403619936,241933.644544642,198510.741444733,185342.621967332,176849.167782634,172021.377656183,212288.087818892,210901.742782446,180223.139544967,215250.648835356,185458.067856144,212804.07068096
"errorsum",217017.2588364,210277.365042308,241033.224381306,190965.957532305,171312.47549831,211900.400057876,178007.921975583,217687.96721261,213986.536789744,210395.738870567,202903.142844567,192066.314609612,212593.928800116,214963.841344404,251327.529884365,154114.297339246,200015.211281573,203262.749797441,183583.398580273,164848.266147521,188132.03479773,217058.165794835,187039.202728809,151714.9471636,180582.080389101,186345.202556787,220163.029059577,179390.009593859,193341.614896006,155164.303972582,206298.845115901,195228.965678919,204107.820897291,188307.651518811,132204.055332234,221381.244873826,193184.223993707,175813.938588167,190985.310922786,193885.846057682,177140.899228721,205442.156166592,174775.774762769,209980.91846524,156582.190974467,209465.099020897,216280.392509886,177027.082252263,203133.526334718,161884.862539726,213538.494251313,224350.573050076,212302.913135925,203523.764936341,163168.255877891,211132.851155031,176818.672284813,153109.386074472,213201.430305649,186878.932110382,190351.040280132,165455.83673163,189442.539038956,126249.019341135,186282.686578534,226456.176609076,208464.107541857,137157.438761978,181982.110784156,248542.45424366,198123.939056906,211505.189527671,179491.384506639,209054.35778622,206601.068787797,190349.404016306,154021.513770883,176046.384814771,222856.037648954,178305.129569737,189348.710606421,193905.512169778,197584.242420851,219519.69052305,203810.437810125,221037.521017416,229918.658078526,207055.974756367,190042.019879466,205779.322138221,256872.784854015,212713.156390858,213456.226321462,206885.628340533,163079.992865723,186536.148458899,221419.333812484,188949.645695746,209470.875744536,203721.296797189
"errorsum",185617.436381237,181530.783537608,176767.067195226,190198.547776432,191563.64532533,194068.835771649,225645.617901215,183843.409181733,213287.421157424,153339.075295481,196326.932134703,175188.58911222,228630.615825758,155802.395839206,164232.883498767,203871.892260787,151267.925808757,217304.096048456,207248.871011893,171091.146518256,172796.693341363,189820.750250464,173493.009801507,300729.313206458,196042.533794892,188243.877776796,160937.996949375,177556.317744441,179318.376499966,159092.198969794,172003.270471255,203344.769728431,206598.922927923,216482.627208046,173322.18178808,162367.976644398,195263.158127285,179513.981081743,192200.434224104,182441.252989192,195349.050230964,239898.361488698,199659.19955064,182296.431415697,186511.774248194,197497.735057997,169141.299599672,177544.436609967,217152.32163503,150054.941517138,205023.600828441,175729.631431628,201282.051949272,166556.65031795,200130.753207759,169882.857020383,197403.258317144,188905.033304827,196328.991643399,193594.089766534,197195.145451041,200930.867270979,164286.21360903,174897.85046801,177615.851294594,153654.429899847,167927.68755578,192115.8159416,208179.555980372,199038.086388427,206078.052088653,220238.617122518,165143.102926303,183877.164435326,186338.33512422,195383.175656356,198533.738035337,196683.890832485,203414.612748028,161114.806584075,189656.643864277,208946.279897887,178801.833664139,229478.724760337,181924.584496325,208653.408545513,199648.466956949,184653.928286138,213946.853289294,170184.180540008,209072.25177453,175717.251986041,193058.898599058,259275.588776926,180104.342027425,183377.696628278,197121.459815319,189238.274624826,203304.271175183,171907.570887164
"errorsum",159492.711542129,181282.526610534,152079.821337444,195587.664610974,215850.38881015,142343.244705956,190869.53685813,188127.063672538,200771.834711492,176455.337181355,192318.229401634,177391.105500152,189967.77662472,167965.696969375,222970.733689406,221272.845696768,217641.529998524,182698.723495,192206.696444712,196861.694081243,191416.689434552,201925.265725804,236941.481502146,180296.197015496,145839.975729207,150545.245808086,190137.463981854,157940.623804057,155760.941829036,182211.649768591,195887.95325488,165326.231663139,183571.322072608,180258.685469399,197561.163907966,165660.224307649,217947.150581114,206266.70088478,171559.51889285,179554.407828216,222603.707589365,192416.852442028,169440.783251048,222577.893470471,234926.878947716,203181.466783104,183687.338290965,176662.227375443,146937.135594853,196073.321495634,178240.985851536,154795.047429757,209717.829805933,193714.710744417,185099.363754374,210269.548230356,171705.954808991,223749.911102227,233163.417269268,161942.858510331,185300.923527071,173282.251510831,219075.011095075,192518.862558701,123416.522832792,210506.510985873,196758.646169599,174415.034851933,156235.071159136,187685.966394068,149014.317968734,183017.943628746,202506.036423351,201413.208494788,219677.615849663,221740.18694466,206909.166561351,221921.348753355,203924.880441705,132278.046191689,191158.861975063,142274.619982983,176422.592453887,194859.212242345,156904.486474383,233163.098040927,192815.255532717,130290.670710857,182442.406080342,203901.974782448,195696.677831045,178395.157858889,191028.282503832,196448.029264518,217098.100107026,185368.341088991,168499.580574422,187181.198784886,163843.366988882,191978.127029217
"errorsum",188848.09725903,173324.274760918,197232.891948549,213745.69249235,203977.042221562,190652.572040173,230872.109362737,189811.717289998,206269.388155285,189649.653702606,213667.240123306,185561.746831946,176259.60458858,173756.622674235,202227.247157422,182054.545969838,220528.2954237,158692.740081894,214154.970427398,187864.283422709,196772.935486386,220136.427992935,164273.295250383,209688.940844938,177055.789629199,210231.193051735,171699.324522675,275962.153117336,181027.881105483,204301.024857713,164403.903239421,191471.549000208,206851.817605893,206868.410742661,210417.1794692,173768.423522213,188470.427446285,213165.694132794,230872.683348533,188423.861906626,209215.943101189,223589.175282457,192922.600708073,195211.719557295,190862.727901349,184857.99294278,186575.822237489,177825.546565255,165225.521643703,208407.38312633,196870.929544598,184357.155173537,166533.931520867,176888.015609283,197659.470027022,190111.519289253,180878.444876453,182076.018757029,185582.75073848,198034.083133918,202315.509848691,183391.919820908,201235.669214205,193234.287171195,189557.318775325,210201.71436097,226258.147756994,164839.34701187,164054.210001339,142459.325283147,186574.044951045,169079.223822051,177216.593502198,163231.82899561,183463.891347364,177086.936398652,150696.959441362,193303.979776723,197822.501697434,210708.981748402,225994.290476403,186650.068741685,206139.96946469,181458.082729965,187984.022310636,205788.30643756,174993.217740762,252721.061956344,202262.505761555,195731.437948388,193448.795018544,226612.531797973,200704.29510457,185467.54794635,196233.756146612,181978.259763446,205462.678037224,200888.51803155,184015.176261443,197400.446283638
"errorsum",221548.776247169,220235.36667781,177891.591122687,182339.494029233,208534.481302357,197924.171426319,216469.236755102,167031.064912763,210270.225986102,226190.547460913,214779.050991762,190872.628458044,172356.154634019,198871.391277339,182278.221322572,260546.494296592,160805.472409452,230019.327724579,184748.26606003,210322.474508009,198756.230666433,181554.588862647,189781.56473609,184926.848767246,163263.591155304,222367.456230714,204785.142665021,183631.176445926,170888.854276002,224861.324500672,180509.408005568,141866.24146002,190996.341869799,194660.694024747,167548.371630416,207910.126005173,184029.03804852,178898.847205608,176325.701455552,174108.505155418,195722.957888723,181755.723347762,210067.008897252,189363.317039961,171616.715199195,194254.664258964,214532.188808987,209799.647189756,202057.104084404,154441.918248313,231168.351047153,186781.659209881,177454.61389179,201627.91524008,201953.237336507,163349.232130311,193845.357928745,173313.97404351,208102.543467973,240109.229186749,197796.065294453,242757.325934485,237780.978687989,190856.71516192,218856.613588224,162553.217508036,174857.821336762,203442.506479149,181109.840368467,214544.077974141,176878.2640746,152497.717437909,168707.513646611,186412.435403264,217683.236245595,192514.327636004,167957.790615785,174101.526146285,210322.462145256,224475.56878984,172882.54490797,248199.699161249,212830.603376663,180609.202543461,207647.862239697,142861.529760048,224722.254682122,199085.816694829,186820.714001955,168891.560101811,164551.71748563,193069.391277266,216602.174720128,208439.92153581,185984.436632075,192054.961059786,226373.883273881,220451.010360626,201704.129977718,222906.324003462
"errorsum",187387.961158257,196446.579775557,221578.671846575,197501.360761785,215551.716562899,175998.870609457,173340.967173022,165387.365652046,188146.42358567,169272.048127931,182247.891529709,183849.622465039,195772.687317675,204585.365403923,187322.824743227,224523.488075923,236407.134406594,197801.681628215,192093.819017864,157961.580791109,217390.840826252,206818.53139315,159087.352182143,168493.431852884,189985.252817919,185747.620695778,174827.902023577,254313.792817874,163709.917782004,228465.190997699,199286.520118583,205164.204435839,250810.436905581,177832.690146369,198292.442100626,207183.949726758,198685.001567293,198224.291044583,167365.668169813,228749.498608533,176888.573455059,190693.901719414,235718.838583799,197612.735059548,202027.459922861,201827.029109941,206468.664400828,200513.470294866,208102.220573392,188890.645992639,140879.216338496,191477.753732089,210873.898355976,207517.527789124,190168.17290903,241495.928811836,205350.030045333,202322.171953979,197369.655199479,193274.772202858,197817.929904868,195752.43517352,209821.099356552,191554.136128151,212792.811942777,180184.217383728,194987.098891199,198195.035492644,215517.263546231,200330.997947113,209450.825312551,177517.774668416,193227.244067744,236804.168777534,189195.674282431,187571.762689853,183495.600813824,232047.344175712,182765.9755282,156216.977498049,206626.630830461,215498.432125404,218701.151312533,182118.418394952,191832.185714003,211889.699986232,216316.496195413,249317.413209015,261525.059976787,202454.077380974,259187.495820551,162342.009269192,171271.40141893,215081.148672782,177161.414393881,189864.259890049,170993.097780732,166417.535487025,228514.71644612,199815.066944065
"errorsum",206300.222992966,177966.156144824,201203.429937105,196247.442068394,201931.853465453,171329.663380567,182566.257836202,179184.632859369,223855.713078128,162789.434125992,225461.26965176,164062.352224999,191127.085488838,185242.021324389,203199.585867365,215403.779968319,179648.616472143,155688.346595615,178777.088086528,163184.930843919,241637.376021694,181819.132341103,214019.155663082,206066.716816608,169862.575003694,251776.371019147,193385.333906869,173329.587393199,231077.009341193,207413.4767392,207338.97915316,207064.975036686,206791.110478625,171790.709595993,196706.384191478,182572.143611067,242910.437663009,181035.817292192,208701.551271449,209021.292185517,199638.149070044,200493.740821482,220460.170850603,182672.990331531,208202.101563332,198327.391426479,207461.062201958,212033.593027505,160191.521909352,176664.06337912,193449.517863348,203757.651765757,225934.314931542,205780.589758328,230274.65527561,178569.909583737,172395.538452019,176427.173835998,162673.17319494,198218.860271391,204054.873853971,188334.721608406,201346.339594204,190121.579275704,217986.383237855,195527.436160654,153167.845625822,194315.931079339,213406.077994923,204396.885060631,210125.832623983,187983.881270872,188691.303533486,151598.010065468,213399.14841035,190512.058847723,180876.418217594,184404.711544956,214733.861279804,216406.000754825,162161.858763426,180575.098172816,214188.12668157,200104.489694296,189945.259146564,201972.954094583,211774.038140998,218182.638121304,241345.701320127,186765.961371127,183881.935846326,196810.952089774,203159.23966908,180614.884929605,158676.58756403,192554.224502587,185433.98938143,188861.386257373,190604.55870328,172614.128797516
"errorsum",185615.316085023,188557.821757341,202288.286707313,220790.026450651,197329.109541527,165436.202708666,211224.427343055,209680.921259885,200826.185520671,178006.464280451,197998.467260654,224452.302975353,247022.080420391,186812.999949352,204728.023764846,221090.545906816,214603.91178889,202933.918439165,211314.241934756,195176.223379617,232295.219010966,200050.520877681,195170.289704532,204862.325055989,192410.215301282,195869.810709593,185939.931611996,168940.975526801,143025.839558446,178155.395574178,174456.30094883,229713.215051262,176473.378374091,213571.097152438,183889.082127257,212382.829980638,218204.995157646,173894.196547847,203806.451701098,207296.742647471,213745.465962844,165214.157338838,162669.125823301,195373.340216409,207686.546379163,177175.672172954,186124.761375432,199549.682953804,198964.428834121,196004.615354486,141423.803928018,170383.393012391,195771.580205453,194918.006654613,193180.930940219,204386.592073896,205654.012870648,210182.285293771,171206.966714115,181941.289786309,202042.175639904,239928.622054526,206393.920975338,189830.175488796,217291.155225354,145239.698388167,201706.164296148,198916.318905331,200067.191784523,144177.214049217,178157.835419787,172297.413511866,155335.836634265,197343.514418031,188739.985354045,210496.334020462,191843.657247033,228394.932132132,202220.789520757,165987.75523583,178565.281564625,225626.180714408,230575.249865129,189984.305773581,219160.607794487,207464.442024612,194225.256549835,197464.472005592,217135.371099899,223484.846389845,211146.116054292,179288.873930731,204382.316233682,149844.274403855,179417.798012555,181148.118711659,217855.764866724,253742.687747715,157485.804156485,221817.049337827
"errorsum",218215.720638014,177276.852325557,184820.943038048,166055.905737745,176191.608472483,225593.732720616,161346.169984272,207358.422022638,210845.134716089,214886.739744232,170382.323241883,166915.536524295,188440.986965457,173689.290675446,180512.945587579,166746.609909912,184105.949523348,166166.521802401,195415.56128109,195578.370258056,167612.731314371,189837.705833564,185735.261963842,206782.508525929,195393.585829523,185981.165262717,177954.515226121,250340.786381838,161847.919543393,168527.754679842,188254.707649064,203645.706223225,190791.735102103,254512.198658064,154351.503420208,240508.266996271,222331.426686233,204815.8165421,204582.177656312,208222.925954774,232631.819712975,235198.056192981,225216.523828696,198974.107607379,153736.809298544,205178.540994564,158913.649501023,211204.092341727,206525.020380736,211334.133029644,207138.886634963,182638.939366285,186023.411527047,199133.043904324,161860.254226696,251467.369832964,195075.547301035,203025.514186414,185275.094780438,181587.258564914,158802.369436212,168812.308369113,161176.310400998,182829.354455408,186266.232912012,208858.446662557,166700.885012166,207264.331764293,182844.324281231,192736.006814577,228339.854560674,210902.541384833,205120.892279658,194625.347802054,175929.529898011,199193.876684288,188080.485855249,200932.594744083,232243.765181693,185394.561124976,213516.996075365,211749.664963965,199558.415015806,196239.618049835,167865.871684257,151735.029247642,214190.79275733,220778.296492846,179038.845482319,206940.162808726,155398.030229183,215452.063658363,159615.881792958,210168.945736494,185087.729081854,155370.536309005,172603.341839114,180236.415600122,198506.358354158,240996.040928572
"errorsum",154944.54776349,212182.805528692,194738.312409104,189852.4963568,202304.113863043,153781.263680177,189988.590273147,185985.740395817,169739.466731884,242755.188225586,208063.26674349,172765.182666889,175022.308717338,243649.096175526,239001.938045315,205084.008598632,201563.570494765,163868.257356608,199886.296447937,178199.568410771,188061.960016887,175160.439316223,207245.183323277,162190.167186962,211973.424915061,193263.395339831,170063.141150299,211084.526041569,197682.712866436,205876.471993493,231828.257003969,178336.767232956,181657.158651901,184408.914981471,200735.02610981,222118.080887448,195664.702407046,195535.917663153,152064.257081958,211828.235384953,204845.089058921,207980.844970524,159644.636646289,177940.362317403,195782.091446288,174356.201553766,182497.940968812,207531.959068233,205970.017120614,212251.708541468,134937.331575803,229902.584167464,199800.676190554,205005.469186742,205511.492315179,179999.598080909,185076.111330247,151958.172152925,224910.487591978,210396.118774149,195786.532274553,210211.718757337,205030.912274324,203757.532011151,191554.444443909,249031.790932392,168058.877056278,195865.276180609,204101.535859916,219153.608417125,162386.499507136,229492.08482704,252534.703020138,148138.998994834,175578.637196383,163560.299255595,240723.511881585,196008.321793449,209317.382334032,192444.879595277,213732.706571941,204879.400511653,211705.379827089,233505.329976235,178999.141444432,213814.3329931,170889.242327183,198497.621640978,185188.293257141,168220.207307278,221506.880330148,207043.948986037,172050.089051737,209696.783963912,206885.793416791,209616.235751652,206001.634698107,153760.760143704,212614.366199684,160854.218650546
