"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"errorsum",1079622.02885653,64332.1941092484,62885.338431748,61371.6776173776,59926.748171298,58635.5707812332,57361.5230593081,56030.0695503539,54391.9222249126,52819.8330582953,51827.8067818812,50768.3317514733,49671.4091741217,48082.8309857374,46426.4626260957,44673.6125787295,42864.5899745468,40908.7351609368,38704.5716866024,36512.4756590401,34359.0896138309,33064.03027117,31954.2189801906,30867.7461899239,29854.2728594075,29056.9488635322,27718.1254641646,26424.9332376829,25143.6995376107,24060.6035017299,23641.66593441,23210.1961464858,22927.0338532957,22626.0903851463,22373.3353340375,22031.9001093994,21674.943808025,21308.2990053381,20911.3823607031,20570.8100301329,20166.2671766039,19837.8857540206,19671.8518490895,19539.0681912628,19471.7843963116,19488.8643580159,19713.3272921712,20166.3949351826,20757.1980616977,21292.2360785804,21871.4613804155,22260.6366655489,22782.5873636524,23434.9303135193,24207.6049435309,25129.7544067459,26149.2774649881,27409.9232861218,29043.7183261187,30881.3560122536,32820.9610590718,35247.3592411096,37894.172802787,40821.3226920726,44252.3468761,47955.9469887392,51703.717655346,56112.900959538,61023.7548297505,65835.531038306,71636.4261309662,78449.8382042895,86080.3000704716,94671.2421562954,103708.155706075,114044.611557849,126024.359592172,138798.527505534,151173.667504251,163968.481394272,177753.058071833,193207.086292839,211768.02872497,233703.241454069,260393.20829098,294861.35907447,333919.561249533,377688.806798875,418806.142004767,464389.006459546,518327.950928934,584226.290900078,664540.581688066,762398.44038812,859328.709809452,969807.316405989,1071497.25347896,1079622.02885653,1079622.02885653,1079622.02885653
"errorsum",1134987.66324114,41931.2613412495,41806.6136155507,41641.0390212803,41443.9147181599,41255.2710837881,41047.8634437965,40816.5145682356,40561.0016351576,40282.5723631558,39978.2908373005,39694.2955980799,39428.8194063477,39084.0770775288,38714.7458460329,38335.0932618662,37929.5767347142,37495.3365342321,37137.3779697117,37090.469571795,37092.6784955477,37103.4557277666,37128.9511422055,37112.3995349941,37031.881094097,37004.349432779,37059.4024468624,37034.5512129629,37017.4367387226,36709.794343128,36422.637606052,36282.3363119796,36354.1522171939,36507.6290876624,36489.6993142699,35587.7480936179,35250.0731640076,34945.5235606774,34650.1094553026,34457.4661431206,34384.6961887609,34251.6076337167,34166.7942591272,34086.6148658489,34071.7503271603,34182.9574542027,34428.9892774801,34827.5987754898,35164.7290909587,36031.5557042879,37038.5311470556,38495.9246965934,39803.3922584996,41016.3483471701,42402.5379999032,44090.5169526109,46127.2057090563,48541.7087061264,50923.069938693,53573.6851111985,57002.4540101006,61068.4411051763,65032.4285008165,69548.4306804908,74723.2925066324,80506.2193182359,86333.8187469312,91716.0531336811,98004.3038161507,104932.229472257,112910.765487064,120802.841646768,129910.423440992,140907.253195894,154396.038594379,170864.574839967,189088.411810214,208752.331328008,225403.204626841,245227.481949814,269096.103194462,295932.416670355,326863.623801228,362354.757572036,401061.371572486,437061.017853342,474851.827912785,509859.447531594,550954.119509496,601463.137560362,663132.004325843,738362.8360498,830033.505517006,942261.830704556,1068233.89182393,1134987.66324114,1134987.66324114,1134987.66324114,1134987.66324114,1134987.66324114
"errorsum",1705515.46547087,19635.3324552335,19482.1885795828,19339.9176115389,19184.362762371,18993.4486374121,18758.0932220584,18505.1894978261,18233.8691076489,17943.1877278964,17632.4700753346,17301.3618613901,16949.8159382649,16626.8614930292,16362.0848587859,16129.5575198424,15905.8390187075,15672.8456085774,15432.4015288162,15181.9604412109,14856.7338007832,14440.365395412,14183.0650786219,13925.2312542367,13673.8900017383,13499.2957126471,13509.6560598757,13566.098383505,13727.6999531475,13999.1335049815,14324.8953912061,14699.9806190105,15134.6660503056,15558.44612898,15969.1672899162,16253.5341251567,16640.0192661485,17011.6897521553,17391.9458104463,17709.2464802923,17979.7466301506,18348.745633542,18875.6502771054,19524.5613986096,20272.3797976406,21181.6696876561,22267.1184780788,23613.0109251768,24889.3631444985,26069.6316457939,27268.6842379424,28546.0528307383,30185.9749545017,32162.4764026084,34468.6059308055,37164.8983231996,40302.3173566409,44091.8634079895,48336.4135955921,53086.7757743577,57561.3536217045,63056.032243754,69456.2167332649,77421.7992457579,86919.224546822,97203.4550116108,108421.399968295,119619.564717407,131632.777196817,143085.605283943,155404.985074547,168838.776171439,182346.648946699,197992.722795081,216307.881065621,235935.097540403,257522.749371359,283033.573917436,311680.358022479,343733.911708319,377318.452885728,416629.850896613,463699.201243408,514052.446321597,570108.041414003,630673.149820651,701058.125320822,762572.130331961,822870.067932875,894156.87935552,976901.35267049,1074964.45622383,1191268.97516735,1329396.4087383,1476319.87534846,1568210.92418636,1676498.98554714,1705515.46547087,1705515.46547087,1705515.46547087
"errorsum",1161858.56397609,73565.1423989004,73311.1344405476,73024.8039152997,72707.4771945584,72359.1123959587,71978.7559912196,71564.3556274048,71112.5103053007,70620.8033297125,70085.6677442111,69503.8275234296,68872.3728130497,68187.2491890798,67447.0097673759,66647.4398194263,65786.2428512608,64862.6822690317,63874.8544672117,62863.0865906836,61834.8842854217,60706.7079333397,59258.1243368141,57653.7936906454,55978.6158786695,54157.758833465,52194.6151541018,50388.5304840238,48541.4547608092,46691.3865219185,45033.6474062091,43452.3772695279,41841.3821766386,40221.7870106372,38729.2425264559,37730.9830459954,36783.2831104942,35894.2999635557,35008.8803198951,34240.872634926,33548.9835736668,32827.821742444,32716.0603673285,32778.7373653171,32980.8877765503,33320.805460347,35053.740328549,35241.557910278,35677.0980787712,36262.2183017117,37089.2590030279,38169.9544575342,39434.9270606454,40988.1381880604,42910.560051936,45241.6858170006,47923.4037188891,51003.3793461376,54617.2954188146,59011.1509021802,64041.21617646,69699.0713911047,76429.8595685443,84225.1488089764,92459.0495338334,99376.3728573866,106611.840591783,114472.189804314,123708.865867717,134243.631835002,145666.334317999,156566.364381363,168348.956118669,182419.652171409,198435.812611082,217010.064358423,238531.005655155,263451.584845876,291177.503903122,318457.42749656,346217.760803973,375749.896333087,410589.093647369,452349.133352341,499265.985192967,549916.276539793,584655.730729245,616004.47775413,654415.002407059,699732.319641947,752292.395976271,815903.177528846,892801.614271987,985675.314041186,1083187.89506908,1135683.45709817,1161858.56397609,1161858.56397609,1161858.56397609,1161858.56397609
"errorsum",1502911.24601058,51102.9143951769,50521.0107317782,49913.852630212,49279.657129766,48617.6375662849,47958.4630086718,47310.6166496958,46623.4678173951,45896.8700173858,45116.4528263958,44432.0279603898,43890.5683787645,43309.6632917049,42419.5087454714,41475.3649959647,40531.9072944805,39541.8141347723,38698.5312442952,37993.3458699334,37197.2118069437,36341.1879098237,35282.6263152742,34074.5117355356,33042.5083589689,32059.2350926584,31055.6536814374,30168.7047393963,29302.5757474356,28365.257406402,27599.333263224,27267.2947732396,26969.730551364,26678.1311866822,26334.4108945932,25883.5878412351,25488.614175771,25114.5364947898,24742.9695782303,24391.5653050563,24109.8462783217,23893.0727158125,23755.2763527021,23672.4796985229,23658.2799167606,23726.6400196058,24062.7536306113,24503.9364575523,25214.8209288298,26117.0779419065,27408.5532734231,29244.2798062674,31422.9386163156,34100.4637555375,36934.4032678952,39793.5088594631,43359.9116920293,47247.3577086567,51081.3873017113,55745.0763319858,61097.0257176014,67338.5351270116,74082.1477938924,81664.680386844,90304.8785185896,99487.7709456916,109854.365082752,121912.703736504,135685.872141937,150239.716885441,166870.823154692,185617.031425608,205631.224695039,227344.319798748,251934.517464399,279044.278236275,306470.124418591,335479.177590171,367548.763368757,401458.688564779,440323.176755951,485982.422756915,535558.152222723,588741.037346959,646625.466363523,712373.329756114,778152.502647142,827590.972599691,883188.304866527,948104.489726365,1024463.7414836,1114570.49384479,1220625.14316697,1326961.72309817,1384025.55285454,1453202.55639799,1502911.24601058,1502911.24601058,1502911.24601058,1502911.24601058
"errorsum",1424136.85352467,34882.9173067446,34549.2322392194,34191.9042192459,33809.1359226047,33402.4563448528,32974.8014629381,32519.5017560258,32035.6673603322,31522.2942441627,30978.5958205917,30401.4547961532,29771.5717564738,29108.8420912407,28414.6016354344,27690.3567460927,26939.2044967595,26164.9447047021,25373.6236556067,24572.3703626473,23800.7655966282,23067.9727042863,22328.525418028,21606.9841267893,20961.3614127472,20345.9488208759,19947.8537990763,19556.9581195704,19068.6615426666,18612.9439838473,18201.2337470921,17760.5370844907,17312.868356844,16917.3917902733,16562.3763843128,16204.3100131758,15907.4564339871,15769.077017675,15572.9651389445,15416.631503695,15236.2407563889,15124.8876406754,15208.979503791,15419.6740835019,15681.9170530735,15966.2365288406,16268.9455621481,16690.9519955228,17131.1470875852,17713.4393436923,18482.6014370652,19323.0349187568,20545.1126422888,22011.2362609061,23739.445229949,25878.3989443439,28360.4142140903,31244.9123035185,34694.8107320681,38234.3742557456,41874.1578013651,46012.5904106611,50769.4378293695,56274.2473958967,62326.8891674146,69272.2495486085,77340.1760732425,86069.8347523792,95212.7294163015,105965.305057778,118595.911410163,133467.508831813,150453.784281535,170141.774638844,192411.331915538,217685.973269824,243286.678642405,269149.714987284,297723.842593623,323109.109699127,348808.860809375,379421.800069969,415993.141929019,459246.999907556,508044.116490036,559891.810129284,614211.708451352,665289.445394487,715042.921265651,773336.889191577,848774.713612173,942900.680892113,1056252.45153007,1192778.814562,1338597.79907079,1424136.85352467,1424136.85352467,1424136.85352467,1424136.85352467,1424136.85352467
"errorsum",1370705.16874305,42493.8734179633,42381.2708967107,42259.3740722306,42127.423194092,41985.7143853932,41833.416038403,41676.5347166567,41506.9268268571,41326.8599281536,41135.4997863101,40920.0569169181,40687.0078823449,40444.051245474,40192.2778115532,39932.2168532937,39668.0919006874,39401.7919178573,39136.9759911621,38878.3988925204,38622.4850109789,38255.0205562398,37874.2338152348,37514.2844511757,37007.9741471311,36387.4171108635,35714.5698498791,35040.5922813435,34512.419381163,34040.107217238,33406.169175374,32567.336337361,31835.4945892232,31039.54272554,30652.9832119527,30784.1676351987,30849.4573453387,31011.7243909866,31243.8934788564,31549.0291035284,31902.2825804831,32316.0538986892,32478.2434958447,32759.885432446,33127.8685831218,33472.877666956,33904.6478311195,34546.228243514,35406.741590154,36559.3730244124,38076.8297439676,39814.666518127,41866.0197582254,43871.2689619396,46023.5418676073,48320.0029576271,51121.1935332389,54298.5414611889,57932.3614522372,62177.7600493675,67060.5199146757,72514.2980865511,78933.5267936021,86418.3002041251,94651.8103183738,103503.847914591,113866.889419045,125737.284304931,139155.243953601,154296.982182133,168693.504412906,183047.622369055,197258.854552509,211212.827432813,225294.265757919,241575.37213589,261362.31912871,283775.487879942,309687.415146803,340132.887135914,374582.84225884,412546.030329268,457756.539596449,507409.529229337,559664.17211717,605235.624162728,659755.192562196,720426.27995856,773772.814420994,837076.287387609,912279.021238806,1001748.38598519,1108376.78780107,1235486.9401077,1333799.41685829,1370705.16874305,1370705.16874305,1370705.16874305,1370705.16874305,1370705.16874305
"errorsum",1429484.96920799,143611.158412454,140588.90460708,137312.526140133,133835.350662396,130172.084671689,126323.205232486,122289.549063221,118724.245279456,115278.783626607,111159.12805423,106449.970024681,101555.476320767,96509.0747768481,91320.7672153659,86053.4488211818,81151.3596222906,76500.7147327153,71833.988980654,67193.5834050397,62847.2862994988,58847.5942394224,54841.4046408902,51087.5891560298,48429.8967367951,46281.6596197468,44402.5347562111,42571.1653446942,40315.6089372606,37452.9928063341,34540.6471594741,32125.6817646505,30381.8799059038,29042.7452687024,28396.9202457199,28199.985609883,28201.833189744,28461.1507639726,28952.6795970585,30240.6901032099,30879.2413080951,32168.4037777355,33482.006619524,35000.5800918681,36687.0756738834,38580.0741785522,40772.3970051353,43213.7883464941,45798.5748154545,48377.7084848186,51374.6238094194,54859.381647989,58785.2071329308,63233.4129992743,67107.4897848242,71359.7407716804,76386.8041892984,82139.9106604376,88357.7298488659,94848.4086157868,102276.782515551,110604.86960249,118688.024335875,127628.492683725,137597.243759122,148772.277262203,158645.154448164,169457.944526191,181788.404925006,193020.218137485,205247.457534039,219162.871863548,235068.495765886,251039.036236564,265479.749694069,280591.792797444,293869.395404955,306574.176882009,320598.328462431,336415.045530037,354928.041646597,376755.561065738,402675.954692066,433379.845516999,469957.056837616,513640.370622261,557504.595012608,609845.971127658,651719.758925962,703170.087332245,766942.339086408,843894.55478609,936406.317922481,1050218.31393826,1151644.35404411,1242435.22824319,1334356.75909829,1429484.96920799,1429484.96920799,1429484.96920799
"errorsum",1197850.19359031,45734.6128333426,45324.9875334482,44896.4222752681,44447.7791770783,44029.6839676478,43767.294215064,43505.0965623303,43225.7988123291,42898.2481478687,42464.5470430068,42009.6591432279,41532.6787182597,41035.7439143092,40579.3680070387,40181.7663598369,39788.6922990814,39371.8150506672,38929.7353539588,38513.1036993787,38026.463891486,37514.07413786,36963.1173487862,36478.6141667288,36035.1352813859,35605.1852112447,35173.5220281121,36052.8797033215,35589.5220266703,35146.2152122612,34608.3717771486,34298.5773700268,34058.4973971639,33913.73980305,33724.3777771742,33540.1529094747,33281.9290513354,33070.9630700306,32941.199011509,33035.7036995485,33541.1292789125,34176.8043521767,34966.8257058942,35630.8549213968,36173.0632804654,36784.9495451497,37497.2147671223,38318.5501430906,39133.4088032346,40102.6392029732,41177.1419576234,42494.4705835086,44094.0470154498,45852.8668970458,47749.9360626489,49847.5524370449,52266.8631162052,55096.0845344806,58173.0760015536,61488.0018663277,64455.3443965127,67803.9091781023,71561.1978405244,75932.4428731292,81108.0955320908,86804.8694126577,92268.0120628425,98123.6690611209,104974.085754788,113207.042394025,123143.256756727,134077.488106134,147326.147117911,161628.290850082,176292.049939387,189936.607378781,205178.726391509,223391.940617578,241149.620313624,262332.81724562,286941.240049308,313428.65542107,343631.270284861,379142.222342664,420527.060363643,466473.846078883,496142.705756504,530541.6674247,571919.337256204,620855.787183911,676865.490715827,744488.53938857,826056.542864423,901332.966935295,991567.948441634,1100568.40849164,1195568.53347683,1197850.19359031,1197850.19359031,1197850.19359031
"errorsum",958929.187308126,93156.863436491,90842.5723125681,88500.4229950304,86091.4768792728,83594.7613268699,81001.6441754821,78310.9291330342,75527.2951605826,73115.5940768864,70674.7998330846,67997.262325972,64977.2108320673,61946.3496000592,59095.3825210736,56963.2570808755,55403.6623849731,54006.2652816496,52736.7445851739,51228.9462248406,49540.1018950187,48201.4791369341,47149.9205820932,46335.1695315415,45537.9368600254,44841.2073130134,44177.3322039375,43273.0821032085,42049.9099202016,40881.697435546,39824.6625723646,39017.9467318625,38564.7258287289,38315.9436896622,38465.8737492905,38632.3160694494,38882.2438292728,39200.2366788351,39568.9477046734,39969.3153842636,40384.6706484094,40752.3291670038,41101.3885308921,41565.2900043341,42091.1141919552,42715.5945320302,43503.1327673664,44417.9686582154,45380.4594501886,46307.234524167,47383.1100716221,48484.8376648919,49654.705473304,50836.0695238246,52320.139518992,54065.3550185051,56171.1797606272,58375.9473204142,60898.7771310473,64058.3192905439,68168.0607278945,72666.8040801261,77799.6185653594,83733.4969159832,90612.2924539418,98728.4723210615,107296.142713315,113179.353405522,120049.463628321,128008.637059683,137129.462017822,148414.723103396,158985.276713807,169708.121265498,180876.179678884,191924.131968777,203279.61494359,216894.931615615,232178.784737738,250747.438625983,272827.394743455,299402.093504168,331609.300033933,368684.888063558,392071.721529624,410282.880758973,430542.669506965,455567.107018495,486219.575325517,523671.99837448,569413.536217681,625156.189937868,672174.091595241,725448.836398277,790292.550443434,869088.931726015,955457.695832519,958929.187308126,958929.187308126,958929.187308126
"errorsum",1118245.79957919,33387.1898630963,32837.6301477677,32247.916197681,31618.6433033917,30950.7455011691,30246.2628420969,29506.7877156103,28734.7549616782,27933.3033111968,27106.4672641339,26259.3438575684,25416.8583056449,24553.0427038939,23675.9379584924,22941.6024805971,22584.5344295431,22242.2513020189,21876.8682137548,21499.6305267466,21109.9706507092,20430.6286447906,19767.3020141303,19453.3173956948,19131.6296636157,18867.4772793878,18702.2626412254,18541.4032485679,18293.9258284047,17786.7283948496,17320.2461402312,16930.1581445418,16589.5336387971,16505.0959878172,16211.0490664203,16005.7443481579,15749.693162323,15571.5534558192,15498.8815184464,15555.8193902928,15674.5879335983,15852.5596635228,16125.7665788681,16658.6104793572,17221.7048635784,17770.419558711,18433.7643100269,19093.2691071029,20162.4339751671,21581.6470940528,23269.8914913725,25132.6937521812,27060.0220246976,29295.8806470534,31737.74604377,34448.5244966013,37608.6963759872,41315.4731490592,45888.1301083632,51161.9963631337,57435.9741023117,64664.09307757,72976.2368989861,82472.8372049806,91916.258038742,102156.180986472,113635.077632227,126369.716119972,135894.659686458,147055.581604118,158972.007881407,170590.56784386,183689.167561093,198730.572111377,213306.852871105,228335.702457217,245966.336462748,265184.349633918,286194.534498109,308329.496103054,333172.043303525,362568.289053779,397246.036736247,438150.512924283,486414.327316238,543404.809952278,594737.950262315,642089.431665658,689274.903001973,746556.827927638,816694.764639598,898851.739731348,931253.922669568,971162.306627047,1020197.71958984,1080320.8183715,1118245.79957919,1118245.79957919,1118245.79957919,1118245.79957919
"errorsum",1447984.58072103,31380.4236002088,31386.9860790561,31419.1186449092,31477.4279597162,31567.7418889298,31697.0811125085,31872.6138962777,32100.9793119689,32392.3324996952,32755.1784362813,33199.5670116944,33599.9517001542,33831.4943663692,33930.9039421499,34054.2316267307,34208.3393973831,34408.5064583084,34675.1258077014,34993.8405368694,35459.9964925451,35869.673031148,36310.1646158005,36777.7405497342,37051.7735462664,37899.3951269071,38189.5683321017,38532.1565160762,38897.6647534034,39310.7170214324,39837.9158444626,40448.0385498546,41179.8586624108,42068.4456979368,43046.7660351477,43822.5811320785,44309.2991424688,45000.5652818763,45760.5556402726,46319.8877703334,46492.2310732278,46720.795932753,47046.6725983693,47496.5234897286,48175.4315097249,49263.9044753342,50810.8649858717,52388.6180268208,53920.5413859298,55879.8021116313,58607.2485970442,61373.6191781304,64719.6878230187,68864.3338904574,73183.410004897,78030.4358157182,83434.8429944608,89480.4624534721,95074.8390027435,101405.419772872,108571.604868309,116672.983607358,125145.259466599,134987.73241844,146203.582194191,159268.2890185,174409.972018975,191539.953375207,209556.472201877,229418.083634339,252268.402476544,277490.931490896,302649.633850148,330607.298235266,360993.070896509,386799.224569088,415389.332607071,446947.852777785,483120.758624049,520336.090514162,560488.668815542,607246.529258236,662025.228361415,717462.880575364,752187.197686908,791754.563513129,838130.763171226,887893.67606424,947925.934268669,1018779.54648022,1102569.36964658,1201796.31486522,1319316.90574958,1416283.41548673,1447984.58072103,1447984.58072103,1447984.58072103,1447984.58072103,1447984.58072103,1447984.58072103
"errorsum",1251634.33494249,97166.6904247934,94712.4211612661,92175.0911028604,90015.8543156174,89270.9791144615,88466.5905323789,87168.0706750744,84254.1380780269,81225.6785182627,78082.4227362059,74833.008858407,71494.9815216597,68095.9415204227,64719.0721396765,61435.8197166113,58353.6806542618,56439.5596174678,54492.7098415336,52622.2517247383,50053.9101231389,47805.3909550949,45671.8283755911,43486.0035840612,41262.1957095788,39026.4847526832,36448.3812690913,33744.6142619467,31384.3081112183,29301.4050496108,27807.2569267213,26502.1022029507,25713.1135585975,25174.4964558726,24612.099950356,24090.4422938949,23677.0204668841,23485.540206754,23322.5247646711,23391.2224527278,23617.842301718,23915.4601495376,23998.1148164975,24121.5670870028,24494.0900350677,24969.7955021322,25622.1291965979,26449.4665749578,27338.6323321468,28714.7375329237,30065.8631202225,31858.9082169399,33987.2248221227,36572.0663397839,39753.7241750863,43339.2565906874,47024.1494693983,50878.5272877407,54712.5561359276,59236.6378939552,64470.9918251022,70391.9116053971,76560.4886882952,83601.6302341226,91327.2562405044,99495.8121901633,108585.776541559,118676.749675737,128644.395018113,138047.838800417,147762.564356282,157874.019893872,169129.666517136,179218.912190805,190895.540938134,204690.420229395,220984.067867419,240279.239533042,262919.399839906,287982.323058165,313335.881149376,344187.266053599,379655.574976134,420309.986492784,468659.438226331,526489.493314401,583458.221460579,627150.759618142,659492.803998783,698352.154053806,745103.507561839,801553.061422272,869622.891393717,951735.595559532,1017215.67785838,1096146.76904021,1192418.90649247,1251634.33494249,1251634.33494249,1251634.33494249
"errorsum",1409497.1698153,31813.2381179006,31690.8188410658,31547.0615556809,31385.3322862364,31206.577581158,31010.7737111107,30797.7223602993,30566.7256093343,30317.4390582016,30049.5781680295,29770.9601769857,29493.1737654915,29206.7127458325,28912.459966058,28597.7287791666,28262.6587090738,27895.1299947938,27522.0573167786,27185.7224656561,26840.1309532373,26488.4475940767,26134.7161876424,25782.9250565654,25536.4154441049,25401.4896549941,25288.8130014607,25221.3157992644,25209.2090505359,25243.3323309644,25346.9630365916,25414.8932456966,25454.9106058826,25650.4200368491,26065.5753085782,26668.3919400794,27181.6230284955,27626.4990187357,28141.0463164171,28714.267578148,29439.4978233244,30487.0228015753,31745.9719772321,33081.3809883037,34562.0655417838,36306.7073328653,38307.8721746941,40573.3835354398,43072.0806212208,45745.3060606122,48614.3765277061,51937.1647028521,55700.2999792656,60129.6158274421,65135.6004583528,70943.3158927716,77902.7143389106,85122.9268904134,91426.9630983254,98574.652916357,106674.685421397,115881.492252869,126284.838740114,138621.348600497,152745.596349699,168028.771746293,182558.795336844,197368.253322904,213211.463353526,229790.442607274,248634.762952725,269717.861036205,292079.876281329,316025.933462754,342935.627899887,369862.00726369,396652.514552357,428123.83723532,464732.025671432,504978.057899382,550074.538143871,600907.782375979,643899.103569257,680970.303709471,719906.679005369,749744.365418345,776390.428128139,807643.220795465,844393.944310108,887756.621752874,938953.82210784,999432.010130647,1071070.88520049,1155918.17874525,1223555.29909912,1276541.76151037,1340912.92995092,1397873.17316686,1409497.1698153,1409497.1698153
"errorsum",1337329.82120756,64505.5871738547,64116.9759128238,63107.150442496,62644.0159022268,62156.8305166389,61638.1566643647,61059.7213602002,60430.2076593261,59763.2262047477,59054.7462050003,58360.965911733,57697.3035583747,56983.5232278283,56216.6189219223,55393.0657183435,54510.3524414458,53430.7041613566,52260.9064330342,51017.0106682007,49697.4604897237,48304.3690518672,46838.9313757042,45311.4200733397,43730.9568117531,42088.7233915181,40395.8514763767,38668.0865724443,36920.7680984103,35312.4388911816,33777.6368999999,32373.1525792861,30956.5382976443,29614.0155395102,28484.0726334812,27247.9885588245,26102.9946856932,25189.7719160211,24288.3784764199,23425.7508230285,22681.5475240438,21784.7585874625,20833.5532767296,19921.2152380638,19103.5508964948,18099.2835412552,17405.1555822451,17076.3297144861,17036.3057699462,17281.5776566816,17643.7633648058,18239.790751228,18999.0606759645,19908.6479730909,20873.5797351316,21940.5917267095,23046.4240692965,24333.5269281964,25855.3510990475,27656.2955556215,29768.5984628466,32270.8517239454,35224.6589310058,38682.8147923877,42717.8211122593,46984.1355501487,51942.1809097619,57785.6490458237,64518.7102904262,72635.7168402596,81083.1284443068,91063.7242028915,101960.898654017,114882.067906728,129512.135392721,146504.547183228,166725.799505374,190871.379532384,218059.064689682,249052.741786999,284332.148439671,322674.306350632,366369.200368576,416806.594487303,471549.698678698,536208.343057121,600940.814062906,638047.364511794,675516.912298745,720798.683531377,775492.749993673,841545.228418531,921331.121391753,1007132.01060679,1098992.95584975,1209447.98338212,1331208.60388073,1337329.82120756,1337329.82120756,1337329.82120756
"errorsum",1186059.25286226,55353.9971366789,55127.3955055524,54852.1373668087,54546.1278784352,54212.8737748304,53895.1728304889,53516.1653136658,53075.2222212345,52615.4436944292,52136.1062665591,51580.7022116129,51018.0651283513,50522.7869026022,49994.1408295547,49433.6288812841,48860.6298574088,48170.7171628252,47424.5142697722,46642.2273058282,45842.4043592836,45023.2983185734,44172.2409915179,43228.901933099,42471.4975433804,41682.5359862741,40743.016509093,39748.4835444484,38742.9808620162,38022.5158691442,37365.9564459167,36681.4010977313,35973.4408741783,35310.1687813145,34651.4111394161,33972.3996050243,33364.2522992567,32885.7412163564,32422.1463532126,31781.4351508887,31197.4079398423,30642.1149347295,30150.2144394394,29672.9414136766,29248.1689054807,28890.6017458251,28668.4023481615,28558.6175893144,28578.979619916,28789.8362940811,29252.9612661907,29859.8087887154,30328.1982387349,30947.8877010515,31763.1856489923,32867.2946539634,34027.0141957869,35410.3446854042,37286.5296870978,39537.9697704111,42148.5570098736,45266.5063356926,48893.3196576375,53079.2947187077,57890.179394835,62676.0878244893,67725.6766005444,72982.2697989622,77566.5169428742,82845.7902924964,89290.5858518051,96805.7755818481,104422.38967345,111092.688335748,118396.328700235,126944.750647503,136930.58190583,147457.890994311,159066.49108961,172687.372070388,188661.918607974,206718.024783544,226150.510211597,248492.647126707,275732.272709784,308553.624668823,348942.590810865,391394.558423966,438163.74653756,494879.720503393,558811.937981903,630678.588088348,711288.03684758,809447.152774232,928755.315550127,1051436.94022843,1132612.67743492,1186059.25286226,1186059.25286226,1186059.25286226
"errorsum",1480494.96377965,52875.8345552119,50885.884319382,48950.5764806091,46981.9980904689,44974.4767252239,43201.9091812979,41847.9611963115,40490.2776094015,39073.8472288382,37336.6388602567,35814.2031440097,34271.8235833837,32521.5048463279,30564.2206891288,28710.1497276685,27093.2589705281,26277.1225050594,25581.638746439,25051.3342409821,24650.186758998,24117.6597491221,23739.9472856057,23410.6101262062,23089.0282019739,22781.2202129784,22472.5210563098,22185.4944468227,21892.9792826261,21578.9681905452,21281.0234523663,21060.2573679793,20868.9906148872,20725.3919104271,20725.7672336952,20783.017073605,20849.0514185276,20805.9594117032,20762.3916929112,20747.1940437502,20755.9583830034,20780.2967151419,20879.0597577262,21120.2672095734,21307.6742979503,21682.7589343791,21997.8907924487,22490.0025446263,23260.3727382881,24212.1057261257,25287.4945971003,26530.8692730959,27816.5989641267,29223.200423298,30904.3828218947,32884.2978774887,35211.8112373828,37920.5131341382,41109.270733426,44809.4416218994,48960.6133424555,53343.0519126671,57685.0315536466,62761.5123725904,68558.9194305132,74789.022132057,81958.4816469421,90216.3182157863,99241.9359184486,109156.270777602,120259.485680598,132935.248184854,147967.757902852,164498.592606908,182256.193169433,200976.647097335,222752.456439044,247910.067013559,276857.315468751,306571.387469458,339425.664125361,373541.801051658,413065.978306752,456554.60656481,504780.790562554,558041.453798912,620998.736134179,662756.486032162,712205.390864159,764376.402163572,824751.452087768,896799.041062255,982718.599991542,1086446.45334832,1214495.75974722,1335829.9548595,1437965.7326795,1480494.96377965,1480494.96377965,1480494.96377965
