"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"errorsum",91275.2437096178,90276.4667711291,91114.6035210246,90070.1722816786,91623.329580829,89660.1145031786,90086.406812967,91516.153889457,92110.8352971882,90019.6364224802,89495.6344924387,88652.9227507892,88265.87215245,87948.2077905986,87326.2989489058,91170.9033943525,93392.204965537,90910.9257227029,90396.0394275036,92982.829522976,88560.397986159,91308.9685131457,89432.2844559606,88466.6050088496,90815.2294064746,89934.2114229726,91485.0301475315,90519.7947902529,89569.6907676698,91803.5600229018,91474.4919068727,90871.7157576588,89632.406971115,89731.9334547768,86835.4100928663,91532.620969341,88569.11674837,88199.6186998759,90443.8504585509,89422.060138574,89161.8049835483,89856.1812296364,90099.9091414334,93111.8610238894,89546.9002275745,89389.0513459731,92999.0263796971,90505.6045554818,89702.8643556642,89130.4189346396,89565.2514697694,89811.6786434962,90199.740463622,90007.4264830992,90481.6994549631,92373.7281292012,90609.1633604342,89649.8202713542,90473.0320812682,90616.2824821882,90800.9043834399,89402.8833157887,89710.4076303753,89531.7545510668,90322.5470877966,90820.766305692,87198.3870284807,90622.2909184339,89860.8693063837,89961.754271158,91593.7188114611,89616.5957532383,90692.8751905764,92925.3373495622,90996.7078799284,90813.3931924145,89067.9430582192,90356.4287064604,91109.7794192733,91528.557102358,92052.1172823332,89247.6312106284,92052.2348431995,91123.3707294264,90246.3749926639,89369.770672727,90049.3253619528,89974.6892662619,91691.0151483623,91465.4180871018,90650.8594179845,91619.9301112934,89536.4507011849,92779.6252067509,93720.5616876302,92511.3249503442,90702.0694824907,90431.4318176532,89173.703079872,92575.5639786206
"errorsum",90776.3358787982,91189.4620069126,88946.3227660167,88983.5413593906,89570.8138377516,91533.3316535843,89624.0055813698,91536.1590033546,91534.6105756674,89591.7463986956,90854.2781811188,89327.1051622186,91585.2643465161,90911.316375494,90430.2868048302,91700.322471715,90551.2833015456,88973.4139263769,89989.7713443921,90848.5259100193,90071.8237404593,91698.2757806512,93032.1421608863,91529.832641286,89946.0202497426,87528.9934081217,91376.3036713677,90739.7660227027,89667.5920629919,88781.9592547698,91151.3783992531,92552.1482179053,89525.24179921,91659.5625973044,90035.8905829231,91552.5977594479,88973.6833394997,87569.4220280942,90646.4009129562,89089.1320881285,89701.9505529503,89965.3966417777,90298.2576786646,87907.7166109027,88377.4554453778,91970.7236529338,89613.3182626829,89987.5014960587,89589.8938456654,91034.8400148683,87371.3601090639,88796.152855968,91155.6554158645,91270.9496820289,92518.5156443663,89393.4294739322,89905.8421577414,89081.0583663633,89441.6274763271,89632.2902408719,91037.2881475736,89565.4921053717,91312.4817423201,86382.2292733372,89291.2279674094,91723.2744057493,90626.0785373219,90335.2954202865,88447.8182018641,88812.9426364525,87985.8015873023,92252.3805727649,89761.4541584008,91606.9232103785,89769.8213709072,88841.2370190543,90423.0859667907,91163.7860871016,93519.3450638657,90424.002161614,89354.9042694382,90836.7567904447,91328.2875578932,89563.8839076141,90180.7258820243,89599.9452889979,89613.5114090423,91468.3493719498,90791.2898334976,89645.7129940306,91898.5083680639,91159.3629324171,91605.7043896507,90228.3123876922,89468.9638980747,92577.598257096,89374.579562419,87733.8079981342,89444.4224933822,90866.2549967008
"errorsum",90141.1086516299,91047.77960092,92068.8966036765,89645.9087821096,87753.3305217122,89689.0425636752,90583.8215082217,91203.5346612374,91221.935356018,90327.6938941227,90880.3079552529,89741.8445356355,91736.6185605614,89629.7220881593,88601.6216704374,90457.3808761931,90535.7216670457,91573.5662696986,91370.8662455669,90611.4537594823,88583.2909008587,90744.3290862535,91369.2136670345,91229.3933370562,89193.6428641064,89195.2014863638,90067.0098166151,91443.4594386908,88157.7827366065,89212.5639127878,91598.7387724499,90164.56451652,89523.3811854741,88758.8239470871,90467.4837278579,91718.6999005648,89503.3635336912,91084.5155254976,89627.7869391409,91602.4648619902,91412.7373358888,91006.3391495279,89087.4146244636,91346.0593518534,91571.8605074362,90316.2800518548,92146.2538228948,90246.7847219423,90067.9468887858,88984.3905635425,88738.0689177495,88850.1699600299,90576.6629618432,91167.2995017259,90264.5041844149,91176.5127387342,92262.1481574583,92359.0923441058,88477.6664301858,89299.165829256,92551.1252068103,91164.6328910666,89991.2914501112,91506.4298819968,88925.7760210082,89992.9138343305,90591.6058546739,89781.8682820235,89397.4609110715,92909.9547152669,89278.2258380124,90295.323989792,90039.4974787297,91688.4214120527,92429.6879023789,89859.6259316549,90415.7559815505,89522.8189751568,92167.3924416889,88416.8685660173,90546.6262914365,88752.9250212325,89528.3601059327,89754.2433671768,89925.9392659609,90586.7271253541,91034.7348268102,89172.077763572,90050.1318207829,91859.0083231267,88941.8067933143,92062.1052395767,90051.7397125786,90984.4540028263,89772.9142210428,90695.8913867992,88924.6635353874,89792.7211738251,87932.1140011551,90220.9508090724
"errorsum",90423.4464477281,90413.9858755824,90354.2308280309,91018.7057359575,91002.2862237285,91348.5163578112,91010.2725150919,89879.7753599833,88816.2008818318,88553.4164724185,88027.1291676947,90209.9288358844,89107.4201459938,89943.2423665033,91102.3001159057,90599.6454843944,91340.8906934651,91459.5704440021,86993.0241769996,87779.7502328887,93448.6546451194,86905.4034609374,89589.8662983751,89128.4118189322,91907.7642768807,90453.4211224697,90247.9168385851,90225.3882248112,90943.8174639739,91568.7192603292,92186.1738371544,88925.5103453271,91110.8050825756,90872.6898784037,89150.0741711553,89948.2691597425,90583.4218972302,90902.8855106339,91816.3603170551,91530.9540948036,90500.815569381,92683.2345103674,89902.3544430185,90400.1880809262,90761.378979931,89560.6028746472,89323.4263466132,89647.7583016879,92918.6022763237,88515.5939920431,91369.0890554123,91189.705514605,89878.5902061116,89995.8077685314,88002.8000067083,91345.6594277376,91410.6057844858,92298.0790835592,91996.549692356,90987.2694137566,91916.5445449551,89601.7992562829,89444.6125210714,90260.5363281623,90234.9882839551,92156.1655569835,87177.6245234756,90916.7725915892,89429.4898060594,91356.7052931946,91828.9708800324,89216.0324673773,90267.5299045867,91680.3277507931,92314.5777579824,90835.6309879457,88562.2723115529,90690.7194945752,88898.6281110645,89004.3906441144,90164.945039413,91806.0949761127,90977.5351840801,90603.1855697,92644.3364336102,89671.8310043346,89707.6785163224,88484.0050862082,88075.9212720105,89459.0408072547,89123.2890684315,91488.0159032669,90617.7444772259,90943.1006601163,92778.519142524,89664.3236501503,90035.4194044038,89619.0602455253,89035.2087981753,90969.0909878888
"errorsum",89827.0104798934,90105.5276375507,92447.2576029305,90256.3780121125,90223.6260376415,90919.4124837591,90379.4987724302,91257.5501570206,88943.0225122247,88758.5183281866,90735.7986395804,90666.9777173108,89502.029054425,91874.8283172786,92656.730693516,91763.3429832047,88954.2345622896,91817.8483281292,89125.0596354551,91985.5634961368,88434.4618116425,91613.8028760329,90428.9502653631,91471.1280463402,90750.7958041988,91113.5089359244,88330.1567876775,90745.7941902682,88377.056598163,87346.5330227582,94020.9647898763,89150.9948670016,91425.6400515808,90899.2709538781,89032.6855467743,90882.9681290883,90543.0519710852,89544.5080044906,89922.7013153307,89099.105507841,92384.7438469894,87571.7350491885,88968.8157758095,89882.3275254601,90249.3325771436,90028.4857104175,90687.6259886599,90205.8426454459,91886.769300732,90053.7485540179,92938.677706127,90748.3279755528,91507.6670366524,92284.8073047779,90321.2377246755,90361.9920862213,91709.3012420519,91385.2468447673,88804.0673921492,88409.9793515512,91770.8914299495,91387.3259220367,90548.0407068825,90956.3044806472,89862.8623029948,91459.2182669443,90786.404181451,90867.5356583367,90386.5240927568,90729.8229533415,91868.1505075506,90253.8999750829,91412.0776788821,90593.6155013028,90366.1821914773,88904.1378124821,90814.27704222,89187.7215151243,89190.6764238511,91272.0255378656,88987.2760097389,91024.3812450273,89727.2016092107,90754.4357469991,91320.0867345797,88796.7472023911,88779.8030544927,90506.606747152,92236.3899609317,89453.7699582963,90014.8758425011,90766.7611823039,88191.788847158,90519.9287770018,90270.9773554411,92068.4180007212,92913.5873866237,91025.6526544889,88618.54464868,90026.2614505413
"errorsum",89942.9638408849,89948.5981080999,90828.8614751571,91077.271440971,92075.3538247844,89165.54746884,89612.0674168447,91007.5842800063,91771.4907559039,89508.5351668864,90897.9729443193,90981.5214556802,91288.7684754402,91362.4136880918,92254.3601415806,91521.8443626511,89900.6461312863,90603.073756653,89182.8947686656,91764.7325984029,89436.3505610619,91005.4243813583,89947.2016054209,88716.6286418465,87354.2232513367,91503.4762932595,91131.8356381124,89062.899711367,89129.2177649224,90270.5215129878,89231.6398579481,89773.5584830067,90360.8030156306,89863.6769778564,88720.1789175725,90194.0984062192,89537.2214569213,93133.4673618197,90021.2754589564,91600.0630294885,88956.236131133,91365.2073419775,91602.5328922502,87801.4705010063,90219.6966870473,91785.8200062014,88771.2577399222,90621.8892814142,89475.4919579368,89155.0927354,91085.7899501245,89602.3897178172,91538.1639575758,90496.4029147614,88561.8209299318,88418.954392519,89439.487292696,91173.9557818006,88891.0666504918,90453.4819152865,91027.8895014364,89454.3180525925,91473.2508827206,91406.1831657522,90123.1509007366,89895.4996091326,91798.7757260483,87290.0748895947,90347.5612796861,92085.1347064373,89322.6492846561,90865.7131275166,90954.2527314112,91270.3225132995,91110.4884469271,90010.182598869,90561.3927801202,90563.3767554624,90196.0227918033,90230.5452422186,92361.8609644419,92403.0308678196,90559.0908895485,90401.6608250462,91060.9822257233,91201.7670166512,91675.9702552288,89199.2731776589,90679.2897769435,89263.3149820445,89481.4618795304,91903.3234452682,91812.1454408046,90986.9245257809,92732.1138607595,90240.776900209,90245.7276817375,88917.3125145319,90046.5409748666,91162.7702688451
"errorsum",91685.4104210968,89335.9050051904,89491.936046567,88664.8854490748,89233.2919773275,89774.1001306528,89129.2978378438,92509.524164354,90833.8635570171,88320.2181085885,92389.2645954851,90265.215420318,91421.0252998509,90111.2911938327,89905.5172119718,88366.7948817753,89041.4173013539,90294.9602522233,89910.7770261086,87246.7503606007,91477.6590237254,88844.2528349153,90973.9499678414,92025.3952565146,91434.7706630051,89912.4295903265,88940.9407294814,90140.1254913594,91730.9850166683,89595.6027706121,88402.7019865931,88991.1608072971,91968.5146634633,91313.0326817202,87953.7167261039,92291.9289081527,89542.5426655274,89661.3288093136,91286.1973131127,91691.1158769172,91166.498568025,87836.1598753271,91202.1579209673,88646.4658946464,90792.8595289184,87074.6600660364,89843.6342240177,90109.2739709078,91943.8225170783,89942.664246835,91345.5679890135,88418.0041516578,91313.2861013976,90152.15701458,91156.602966777,91728.0571967048,89328.7143492893,90525.8086155668,89784.7862106437,92165.9892455253,88878.9106137746,91147.6170623437,90918.1972327069,92658.9359096565,90142.4998619517,92718.625341035,90685.9886863473,90028.8323455941,90798.069111976,90906.4366036394,88946.4410010419,91098.9628375568,88874.349199712,89446.351597277,88592.5630765087,92578.7792116744,88713.2547490431,90141.9165950305,90994.0208821,88609.4762092823,89234.8713134929,91319.4040249692,89392.7766535482,93118.3107734886,89595.1633543266,91004.4915773917,92480.3513288785,88814.8226603823,88946.6142903365,90454.1583349957,91358.8039756768,90827.2008012936,91998.7153077544,89847.7788314952,91878.5611979205,89159.0801532516,90170.6157585798,90712.5927378069,89711.363062709,90476.9468006079
"errorsum",89416.8383888432,90024.3020289808,89453.4961672298,90853.1333944958,91763.3973472008,91166.9891098639,88755.279709892,90012.1677816582,90216.9723693782,90171.2257656942,91124.2251271719,88110.2302244921,89360.5169657184,90248.1476541919,89802.4161950941,91637.8512344809,90700.679066695,92879.5538762473,88736.5392921494,89882.71098398,90680.0141242866,92011.6848887417,92015.5398039925,93251.5830652365,91664.8501972976,90185.1622154474,90767.0587550026,88968.8723859547,93391.337664764,88922.1023760639,88559.3275373172,88707.8951562225,88776.9413283084,90050.1729344619,92025.8618025934,90180.498527204,89948.6967709022,90204.0257292914,91786.2598089475,89578.0783340262,89904.5465947965,87483.988278303,89716.0600687052,90842.9466409397,88266.2877371506,90158.3794189918,89775.3405421931,91345.0591491838,89175.7601815791,89370.7586421463,90442.8765030191,88582.9882817971,87895.3530878953,90171.2054992079,90976.5069143826,91707.892475159,92517.0246050858,90904.0041560296,89492.1861495458,93665.5272057806,90666.1508530084,88301.2400601295,89079.3306333646,91590.4933192471,89200.8137571407,89559.7742436762,90754.1400439093,91154.4506513227,88254.8366448032,90507.7745570304,91078.1911664677,89569.0170872583,90743.3951823294,90080.3954388833,91929.7017120406,89888.4758678261,87576.1700147653,89933.4480299414,89523.6719606006,88945.3147676192,90172.6596837336,93206.9501616204,90490.8873718279,91240.0008030953,89874.264309681,92246.6266018267,90917.0562448684,91781.9514003152,90504.5906121323,91541.7989823906,91647.9609096713,91594.6144441549,90008.9918671547,88105.4721127441,88853.4857681458,90308.3055541487,92837.8574042141,89460.1453441722,88885.0469901411,89500.0531653569
"errorsum",90887.9958080389,89869.7231288711,90013.0269456021,91452.0720384596,91237.0261736481,91652.194951639,90676.6685122423,88130.2252456,91611.0151708633,91775.3996119769,89821.6639883969,89418.2853771673,89634.4115754766,89421.2597265886,88499.5754358735,91333.7799937457,92735.3228975679,89708.5188016839,90714.4173326725,88845.3150665487,90268.4683090494,91616.3815803184,91398.7451503749,92590.0539388842,92070.1136752867,91284.3361610913,90478.2138430676,92126.7043690713,89852.4203169882,88673.0856826414,91483.9586473427,90248.3703416463,89361.0629683474,90021.9816050211,90960.214223845,90126.261857509,91901.3003706735,92096.6922982308,91089.4040327086,90951.8280535439,89323.3934565706,90875.279842801,87846.8129909601,89888.5734881315,88958.8396844098,91785.8441390613,91083.5504065869,91418.7910284258,90299.8487077834,90416.5607406344,92946.3628834773,89719.3727024977,91455.8972790955,89768.3591972454,90573.3189102416,92444.940503469,93147.9661026957,90981.8401302075,92272.990994825,91300.125673821,88683.4257111316,91330.9595485855,90368.4992884062,90063.4208644053,90162.4812315025,89844.2524712976,93073.7092295305,89151.8006272581,91025.5361974585,91127.0865370004,89834.6216126585,88538.0407143999,88069.7867864826,88571.8572184826,91465.1461848496,90344.4798399933,91688.5708680385,90987.7364875391,90619.4617495514,87609.2231011362,90081.7498994202,91688.4008111113,89925.8037657276,89927.1313250548,90895.6046193786,89477.3051188981,91223.3355954008,90753.6030018737,92658.8764938164,88219.7558901065,88423.6214430094,87806.8534161056,89445.1276990014,92850.2525073981,89569.138747594,89781.0184453793,89751.3852880601,91209.5309697348,89939.087764368,92439.7147905237
"errorsum",90414.4630257514,91351.9069155349,92589.8854016363,89766.4009907427,90514.4775649455,89847.991358306,91378.5264219159,90179.2346784845,92064.5874995093,91226.9209496055,90084.020702752,91449.8597840545,89054.691385863,89155.6426970602,89657.9775668784,91268.3254081684,87721.9920647808,91948.9891006594,89636.4613431308,92676.5244785565,89292.6547427789,90413.4871249593,91821.388222713,93187.4361691199,91233.3053356194,91954.6171284945,90707.5492470128,90238.8712733133,90454.6644464204,91353.0367841997,91950.767661183,90912.5079471403,91592.8696301553,89950.3041524741,90380.0843935218,91762.4394463254,91599.5608624295,92095.7664198926,92451.7199270249,89314.8474227856,89687.0324099486,91229.6165413939,91929.5487171325,91692.3291968159,89122.1269874305,91901.8722137922,89848.6703389623,90899.1200067299,88988.7214735399,87114.9121940109,88336.2031276849,89007.7143165802,90271.1257256297,90316.6555754239,90582.5176925358,91627.9818508278,90147.8212837419,91968.2067059954,93090.06160029,89878.2274506974,92086.4698140804,87162.5023024097,90320.4826309355,90762.7128136855,89855.1628087714,89568.1174577386,90636.490642656,92406.2334560007,91223.4770488624,90850.3275200459,91235.1737305413,89817.1509433449,91239.4417526425,90126.3258004087,91323.2496840186,93207.4398515918,89672.9708547336,90484.2074713171,90144.2331113299,91034.3064459597,89123.1860284797,89090.4203673258,91849.624190437,88614.9943759966,90260.5292108839,90328.2079622418,90978.1336470064,89602.3964322269,90215.2256493563,90917.2047625923,89943.3244260874,90021.7276522437,92660.5286976252,89647.2185035547,90236.1795796728,90837.1413797587,89974.9052072967,88716.6303769101,91456.1846718334,88086.3936768399
"errorsum",89862.7435850147,89720.2876184997,92165.4465295991,90714.8969724085,89901.7493516306,87782.0013963651,90013.6234845612,89204.2994097136,91865.6730836402,87286.8900329677,91186.9277200552,88602.3527894767,90878.4462404156,91533.0844753267,89134.2620466586,90594.7645627129,91348.738428401,89289.6866629143,92340.164480168,90630.5453394272,93470.3691682865,91262.6329935173,91561.1096948265,90767.3249037258,88636.328201167,91667.0711688435,90570.776722228,91839.5703458525,89619.0488646256,91448.0253551965,90263.3452772332,88193.9282585808,91116.3509034871,89101.8765827212,89017.3209500826,90450.9993084614,91537.7289951783,90769.8050793025,90480.180546383,89474.2657877035,92429.6908107385,87935.9886424405,90357.0692485586,89329.9200213924,89694.4518760198,88970.2286232003,89776.6350921657,87548.8635114801,88779.2961649054,90613.6677912149,94230.6317933373,92367.8313502946,89405.2692753445,91346.2375851487,90217.0821605007,88930.4367013093,91057.9381510487,91239.4277740827,89194.8060978857,91002.2394692353,89858.1291394521,90915.8546828774,91159.1226216034,91338.4279524127,91700.4888501222,89537.3565388517,89792.6820291476,89620.1375990296,92053.4277612888,89833.5217285472,90478.0450256609,90705.1700394004,89876.5116863605,88058.2168166322,91293.7183513956,91039.4401535715,91926.3207519574,92253.8475061064,90283.3392867439,92031.7836317172,87536.8586968047,91889.0626896539,92227.1701861807,90454.8615858325,90643.3012281366,90726.1376867224,89169.3965682581,91064.504719762,91347.6384010251,89766.5613746858,90576.2134423127,88054.8153355618,89314.6527265554,90202.0121657451,90725.1415657602,90622.3425124842,89818.0320095469,92035.4220279892,89938.0712121567,91756.4291436646
"errorsum",90395.5148120448,90681.1397540771,88531.70596031,90328.2292455764,90906.5316417748,88052.4840687557,88841.3047074536,88758.1814594448,88901.2346251205,90218.5328694506,88434.7269330253,89444.8180189051,91191.4667114095,90986.6887287087,91491.0401546098,89647.4529441695,90888.375299651,91693.1778937487,91170.5016620154,91080.491572211,91822.9220808263,90997.2045077744,89549.8403707592,90306.5645107242,89108.3363395014,91620.4353206121,90521.0829126277,90168.2196085409,90628.7600247483,89604.4628653271,91612.9348236386,90310.4331720803,93050.9333172539,90096.6398518746,89977.515733109,91354.6558658659,91115.2654805909,89821.2702834583,88595.1094598035,91999.9685043728,93015.4777882894,88359.7278548388,88859.1715615132,89331.6681776264,87915.7002371352,89254.7859893171,91664.2633194689,91151.0704150712,89326.3507466265,91337.7150238967,88127.2706796069,89274.7273026043,89658.513650754,92470.1422511716,91589.2894497591,88123.613681714,88355.5943031195,88221.1935867633,88198.4279925659,89486.6228627611,90710.1301121305,89096.1563542973,89102.2851302951,89778.1894052337,88253.2569196307,90340.3925493099,90077.8086089677,89719.2956267018,89284.683006877,91195.6312553309,91723.5832893321,89439.6988285201,90939.3712589205,88602.4084794674,88923.5770527799,90476.9542185837,90031.1464934677,90282.2686503127,89945.807247909,89531.5832030421,89716.0766740073,91488.8314106738,90836.9551146672,88344.4445600459,88959.5102472057,90728.0309807868,88963.4028406999,90029.1322839234,90136.7764206736,89071.8491811983,89500.3705696273,88995.1219490741,89344.7026051363,90274.3024617162,90487.5840832692,89300.2311839645,92423.9472493278,88254.1565724977,88564.2496039352,90708.0386444662
"errorsum",89983.7451480022,88094.6768813722,92143.603784619,90896.1691684094,90739.5930217495,90304.9958295608,91138.7991356236,89159.2813462884,88370.2285654065,92474.0972926091,90572.2062505822,88467.3205583959,90342.1821349838,90051.8570428952,91602.7491614263,89539.4785397845,91330.2001261168,89610.0643626629,90876.4618049991,91200.427452083,88604.7957549166,90328.1049369892,89054.0493538645,89899.5910859468,91765.3119424712,89489.1625013526,88315.1037558106,89510.3508584557,89352.0724415159,89561.106406093,91492.9821218447,90556.5948698462,88434.2990820733,88331.2666266242,89688.5632845058,93046.6787898034,90415.9263403789,89291.9523101093,90359.6500626804,90546.2935532838,90122.9879541503,91336.1803090004,89344.6182847142,89660.1277178847,91175.8699473933,89853.9717084627,89237.4891743711,89937.6961810881,90665.6297151837,90992.8472362932,90801.4149960368,90600.9357803274,91950.6912253167,90379.9476944328,88445.5169141434,90675.6775681395,90686.2305948822,92733.7952396616,89815.3354731893,90900.5843072408,89330.2831051996,91484.2590476724,93696.7491103555,88997.7994041559,89247.5095679818,89442.1728790828,90926.6749695433,89510.3524140115,91915.217864325,87699.2099442965,89645.2877281683,89146.0235716639,89833.8114074313,92138.6415914594,91135.1528803339,90651.8357656779,89109.5314664575,89816.3666686765,91479.2831489211,91128.8545784507,89072.3248971108,91034.7350865057,87205.4839787984,92386.9690023195,90615.5237027628,90589.6136997141,88661.4452011679,89507.119810967,90871.7449639115,91637.0380892101,91903.7583435438,91757.6916885039,91334.9424286015,91182.5723334085,91356.7986125047,90655.9102942857,90283.5000638345,90935.9933005483,90789.6349716217,90678.2733109814
"errorsum",91916.9958956204,89676.6907035468,90398.4857106039,90610.1383450148,89401.2913057265,89011.7481486631,89088.7484079882,91825.4063427372,91430.8653761556,90476.6358429751,91533.062782222,88311.3132576655,90874.4695531005,87936.9213940035,89939.9779068785,90252.6608507635,91372.7103420596,89591.6670685821,89115.8846138975,92449.6286857784,90334.4981579467,91577.2896733316,88689.3927456499,89776.9329192498,90376.5377559186,89932.9160127339,90102.8335085751,90813.6139806317,91858.5677283697,89200.3748821005,86551.9240363461,93225.6857857454,89053.4750011924,90350.6457185878,91577.5578077141,91321.199587733,90556.4601279417,90288.9689096752,88976.4556285285,90854.110572802,88858.4423851752,90649.0962468995,91252.8796609576,91028.3224552833,89004.8215036743,92126.4080453912,90831.4205032572,86282.2797846862,91243.6815451442,88581.4657977482,92430.1664143698,88179.403437445,92109.0805707857,89804.3779123151,91834.7419107785,90693.646520232,90229.0612966738,90981.7896093488,90166.1860075627,90737.5921580668,88909.1812457988,91607.8476653728,90274.5668161505,91112.1099497676,90482.8892861203,91300.6804046942,90058.0904234551,89183.5379123641,89594.8181616031,89969.7689467919,90150.3091523152,89438.2479082266,89559.736475601,88682.3553202277,90831.7548908533,90239.1129509295,91432.4957034958,90986.3698821795,89415.0948216694,88772.3908055248,90846.6658414662,93601.096005784,88273.4257633246,89487.8787493553,91764.0216079192,89930.9153410132,92100.6047430728,89592.5747276519,90491.808431271,91532.0231418307,90302.4083529642,87753.8624980867,90522.0979275047,88872.7584702526,90329.3527610869,90695.8598170624,89984.1542946206,90465.6017489819,88992.1628449354,91193.6506002422
"errorsum",91181.3742629227,91853.1651385281,90777.1446788943,90866.3164206288,89703.2795428472,90946.8834828248,90747.2855834443,87004.7985300003,90438.3649405913,88427.6663457787,90951.4197438312,91008.6916870541,90880.0101271691,90894.4317804062,88284.73638596,90789.0248689831,89345.3743279511,91750.3790005893,91113.4054025856,90763.5341461605,91090.1932657937,91719.5295363679,89931.4328743735,93335.6661640046,91710.5255622276,90951.2010935862,91017.6138103763,90305.2482762889,88910.3751145163,90362.7573338261,90874.4364362672,91266.1991867189,91126.6828209536,90621.151739337,91169.213012122,91732.9090557106,90197.1334682204,92677.7569835977,91557.309714256,89610.8839015537,90703.2660541132,90723.799202533,88196.8062419561,89191.4358414611,90509.3692892027,90834.6900329905,92219.4201183664,90556.134264586,88893.5011830284,89596.1889234172,91612.7456716093,93884.805636656,88591.1260041122,90279.5182870113,91537.4134500532,89832.9581958278,92138.5501302383,90164.8178874571,89866.2621971471,92347.8362296455,91642.7128111626,92685.3045401423,89677.5925018292,88594.9637571035,89958.7875075692,90099.0265463355,88825.1953077454,91268.9538815986,90516.8041737757,88346.7448435528,90926.7905214437,88838.3209023033,90854.7541881236,90685.8151519932,90676.1074210123,89192.3623774148,91077.1372143471,91207.0460730318,90384.8319679211,90634.7649975521,91129.2255525259,90372.4859247119,89454.8673794982,91146.4052377648,91546.5434368521,90707.0217981568,88556.3556362968,90461.5216467637,89466.1930447574,88495.3871029686,89619.1982792897,89340.4183457997,91951.5114656929,90871.1939159637,88793.9600649701,91977.945952392,91741.0834204099,90373.1587048941,91609.7283751531,90688.6112185312
"errorsum",91354.9612094151,90323.8171566257,89980.4841118126,90922.7606337471,90032.5841470301,89799.2145426462,90767.5755141906,90791.2407642497,91690.0218877224,89809.2087598934,91625.4659364011,90470.4652174145,93745.3743353972,91863.0364726279,91062.2008766623,90778.6060530551,91504.9676240099,90733.4897576482,90124.3349816246,90096.1055922655,89065.0953511329,90033.3634254183,90775.337161432,91991.9095620926,90014.1145058869,89705.5391631926,91313.357320585,88003.2607984038,88997.5588755581,91572.717430865,90969.8055964936,88520.8443916103,89827.1434849513,90846.5412849616,87634.8107808424,90687.9163993845,88178.9743072242,91197.5413112357,89843.4220638493,89350.2950099921,90937.1813592799,90594.2151887855,90831.0376087858,90183.2101213173,89229.9873213558,90360.5167882743,90341.3942140904,90354.1500964186,94644.8362189994,88970.587758899,90522.0775223372,92387.7816202407,88841.4652830368,89045.877776123,91360.6866689199,92281.2837359238,90683.7837014872,89219.1484946693,91489.3064316241,87757.7664034543,91585.9709073879,90974.8896219485,86816.0047342952,89003.4621697531,90592.6293011813,91078.3160088434,91282.4084197987,91811.493481197,91114.3434166613,92086.3448756263,91733.7643735881,90569.1636810433,91846.740197545,90624.419664785,91035.1006611216,91243.3446401437,91368.2191840801,91393.8729575508,90369.2047666752,88914.5770204821,90170.8579439939,87550.3119833854,90305.550829207,89496.5471418636,90742.6821577218,89921.05377036,88529.3319653424,87705.8094215765,90916.3209431411,90003.6733566468,90203.6720300713,91210.0154119738,92579.3244761668,90486.501897976,89426.8967685506,90335.3266868168,93777.5113180151,89600.0870675154,91370.8313011643,90503.957042884
"errorsum",90397.7575979273,87357.0846399994,90344.560075431,91808.7318473057,90043.3827955016,91331.771021635,90713.9364986654,90332.1786356772,89599.6509850846,90132.247238402,89906.6552695969,91108.4021651359,89450.6936575793,88393.4699576757,88302.3876790148,87874.2010715953,90522.1814286586,92856.621312529,88549.9026755069,92672.6872219627,87040.8794224409,88862.6792722115,89420.6186945689,89778.2517990615,90582.3048135702,90137.3539777824,91583.8105615916,88765.5478859149,91221.6756092889,91365.1751814729,90461.9325477058,89857.5061557347,90605.0111670028,87933.4345864194,91216.3672891346,89569.6377947809,89978.5839418948,89382.4525976339,92524.850267057,87725.8631189994,88191.7007170235,90136.3512102771,92495.4637624526,89627.5929500568,90841.3689661086,90107.192005569,91614.7690251487,86837.1646968941,91237.3757343919,91459.4663814512,90892.0652680134,88459.3486292237,90083.6032376153,91121.180923981,92536.75778931,89844.788226546,91572.362237833,89551.7434634931,91288.8415428104,90517.564839068,90440.0902931006,91347.0400516476,90240.0536027279,90636.2923766288,89297.9922633356,91806.3232830797,91221.3037932851,91337.1381500862,89118.3130988231,91021.8084010756,89638.5132872653,91721.3901042002,90269.0752318435,91397.2000854593,91883.7608032253,87953.3175113196,88895.663152819,90607.2800288697,89254.0411651456,88982.8931233296,91839.2534547897,88590.5424851643,91628.5667471771,91457.5617080066,90108.8859734191,88976.8806534288,89382.5669327005,90287.3812567948,89310.7695689434,93038.2022080388,88612.420125013,90995.9237819937,91313.5938016017,89565.0838156802,88693.4097836941,90658.4815774057,91309.3663814276,88257.1218986259,90747.5509776345,91005.6090891563
