"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"errorsum",106359.307006262,108419.466447342,108953.398521795,106195.742194403,105925.477370103,106590.63738814,109064.675307515,107303.536098903,106056.399463978,107056.969255782,107038.281702372,106733.899432093,108232.566582075,107779.260199497,108747.739813579,108375.722930251,108205.566281658,108782.605873105,107319.211193428,106395.896227477,107836.955814036,107836.870686066,109427.582653011,107467.578591901,106577.466921244,107008.055504833,107608.341144284,109140.029767716,109336.169419627,107145.403485184,105378.518648355,108731.382223603,108034.737201017,108488.241126508,105584.46150877,108095.24279958,109212.526298349,107682.315499962,109146.935263839,104828.35440823,106635.289857288,107656.979390648,110875.951483847,107186.824032759,106519.778284888,107037.261992307,107354.512937391,107380.851053741,107531.195356081,109494.118433147,106812.71698142,108077.287712696,107755.690792743,107714.927957253,107668.478542701,107742.628893797,106806.73885451,108207.696894726,108615.9883653,105010.539828535,109727.054143021,109153.239897009,108829.455870722,107312.086727555,107852.95492544,109011.823506233,110018.96889382,106606.679885339,107578.02292431,108104.87271179,109470.484831091,108555.58641357,106480.871343811,110151.477364957,106948.910482981,107314.856766188,110044.736873504,107700.17421359,106843.700763618,107075.837483703,106563.919861803,110163.572635347,109104.749997461,108310.941885281,106463.644411937,106210.693582386,107727.741608408,106912.849085638,107983.629031981,107296.621949872,106918.707657268,109395.04903415,108979.335329941,106893.727729196,108542.343437837,108847.988398386,107926.358174682,107421.974416706,106355.561474822,107794.015275024
"errorsum",109069.359150601,107579.49169002,107924.304128465,107192.321886277,109635.411380272,108090.53341029,107504.254773479,108798.664022944,106457.044644322,107666.198900129,107628.026641862,105383.145031731,108029.767033192,109111.613195978,107779.28306934,105522.854686768,109321.004638376,106727.523810233,107777.848195827,108747.308630576,107501.302966075,109344.895825777,110322.298629528,104962.192915546,108065.767205783,107015.324383984,106099.775143915,106807.762585,107833.324662687,105108.301646873,107912.555499354,109188.722730764,109735.278378547,106610.264595655,108312.377326173,107398.615795407,106757.308571501,109366.927356612,110309.543031858,108046.725282157,107816.637934879,107604.169398307,109350.864321527,109475.386173597,107504.696218024,107329.064803415,108036.312826764,107304.093500997,109909.326178363,107590.835505498,106463.894952441,107193.155839211,110192.619605746,112041.041471267,108729.906280507,107169.729155196,108568.495067763,106918.703299942,105093.091435281,105985.172925211,108650.326773657,108730.839477871,107740.100927503,107017.179588409,107982.719197537,109654.964258991,106829.097420591,108144.103650831,108720.738872459,106824.069847175,106992.771771384,108652.991721687,107571.067474076,107470.863380533,109425.576667146,104885.380578108,107351.811357777,110257.714450593,107482.172262858,107158.599496088,106601.674734889,108240.650154621,105173.436017636,106186.877005593,107739.998732557,106485.695696157,107097.365470457,105653.81722552,106934.578182501,107222.110898668,108184.970838589,108896.091122812,106347.260473237,106171.131870788,107187.107324217,107377.149708338,107087.584984622,108921.609018718,107592.04799667,104604.124803595
"errorsum",105002.511142583,105432.526908573,105579.196729906,109693.681788508,107946.707312059,106708.702621334,107023.438234281,109226.944162057,108634.040483495,106782.284482001,106931.903400811,107068.355661397,108352.362919473,107123.637138564,106973.421295247,109297.932699561,106093.606191031,106252.378161832,110842.891792957,110021.162086433,108521.501626471,105479.822375929,107682.553229578,109948.872308603,108077.247509435,107830.244641303,107083.54974716,107333.265348244,108804.463991472,107277.609749434,107681.085804196,109269.643298106,106834.896011403,105950.618837636,108513.279758352,107461.525686774,106877.927930733,104527.219168761,109007.595178182,109067.088182601,108065.250688033,107582.881253186,109324.875457495,108046.288528862,109875.482927104,105123.997355241,107750.264804737,107476.069139373,108588.401879086,107979.627016723,107119.253708523,107485.537061966,106613.945612907,107550.063189265,107198.419712835,110282.604522568,107271.774795359,107543.209466138,109132.629126728,109794.8581329,108844.554381337,110564.378507446,109134.326489415,107311.423469731,106574.126414236,108390.189947245,110850.289839933,108977.422276268,108068.181301863,109194.993973728,106814.215349426,109299.653578728,109376.209118366,108097.35518147,105811.846910296,110133.05916082,107211.222676225,107264.767789326,107963.904972159,108589.642677927,107517.300609649,107900.093130982,107798.767365607,105695.320955048,107974.149750899,107640.798596398,107364.370052746,108024.483679533,106227.739729887,107059.980345455,108604.757340595,107082.189320622,106954.582750206,106414.091631529,106988.355702362,106116.048052454,105376.964063564,108654.160230416,107171.881680117,107951.396464599
"errorsum",107957.975865076,106988.371829204,107613.250440535,105753.984168852,106058.601032038,105577.800913345,105733.849941621,106330.552118186,106052.032084003,108278.685054776,105843.952682108,110419.14534865,108685.984321735,107035.955853931,107593.484323887,107307.195852892,106315.5530438,107869.422992958,105875.575798697,108842.937066411,109049.167982016,108283.080859138,105957.435843494,107840.045012654,107466.517603789,107706.062781557,108643.898135541,109534.399768475,105968.271503552,108470.633702207,109013.983583333,108095.333352778,106472.927397847,104321.525292497,108975.173643945,109391.680665552,106423.634777219,106634.521897056,108801.774396131,107720.716499623,104252.535863073,107935.021519844,106789.324727515,110418.003164205,107106.309551282,107970.298287453,108068.592301315,110264.754004098,107305.963495931,106278.072958161,106658.906383667,107423.014841934,105766.183418178,108835.613773116,106506.550797569,107059.14259398,109260.338670249,108541.280133299,107377.120536478,109200.650495214,107491.741232066,107836.55155209,106825.58643266,106714.589719925,109621.169991678,110452.387219954,106435.549246159,107161.042693195,108654.232622258,109037.586409629,108464.026595862,107601.980373088,109742.358567987,108330.938231142,109543.490098638,106618.375111962,106318.780257905,108677.293831691,107571.886025462,104936.759470623,107148.299207617,108409.305403407,105715.902485303,106371.040018618,108858.158908513,107025.909902486,106859.650096367,110931.682346971,107156.090476855,106289.814707111,105824.292979036,108697.22571183,104772.44942927,107756.016457141,107612.458854038,107990.229959448,106650.239082722,107045.990442372,106072.423801675,109160.088789226
"errorsum",107114.350151332,106993.871462695,108840.139812284,105288.304933239,105108.981075799,107953.285707822,106795.430551687,106585.765221886,108915.065458422,109473.945304325,107484.702832058,107463.051568876,107114.305866629,107125.746730898,106926.10825727,107247.156133554,106108.535236669,105868.213433318,107576.462606392,109023.412528726,108604.59230295,107707.562756424,106579.601284809,107719.488745698,108152.314834184,107651.017365846,108977.984831842,105223.265885768,108468.313433538,107974.056237626,109547.313453708,106532.484633258,108022.110111437,108089.930974924,107274.293559006,107022.603373086,108023.776377546,108032.520681152,109475.864034523,108835.975978396,106463.605615256,108554.209739621,107901.843014526,107653.67465695,107362.812778891,106729.062261163,108750.61726835,109994.595670538,105572.851501818,106062.592182651,108042.722297951,107486.167128901,105238.548616128,105969.938949344,108871.812919987,106133.053916446,106515.531143096,108497.180233351,105279.534372493,108191.719388925,106303.377861674,108565.852778212,106613.736788857,107780.359559555,106487.185226348,110485.552713762,108889.730317735,106643.346589052,107417.967529197,107248.684943047,106022.525560495,107077.636377685,108675.514351141,107483.637592448,107426.750594422,107689.722669864,105345.501474844,105419.270199736,109469.134659311,106442.993337672,108491.394929449,107268.375593619,106550.457422181,104632.248040978,107667.699084059,109972.134436659,107754.130147185,105493.40715022,106854.085746167,111210.345553968,107686.73695178,106944.735546868,109524.60724395,106681.086767996,108210.47692139,108595.847216425,106174.908781581,106760.590406566,107245.248690676,108798.057337626
"errorsum",108648.579326042,109083.740162549,108285.273687218,109069.741849749,107141.375263587,106397.625208871,108308.470725261,108437.953124119,108866.923973294,104248.707009348,109420.927228652,108622.752812611,107434.452252167,108438.978113503,108304.089871353,107953.228571916,109933.791483128,108122.283664848,108790.259219412,107544.375043955,105021.947521691,107359.409060897,109861.49483271,110571.048408312,106223.856361201,108963.136720808,107376.33703049,109749.076576017,106838.052561092,108803.071119704,105375.710305454,106332.456108608,106381.576435445,109533.504897496,108217.798508872,106193.073960633,109841.903069044,107502.619029478,104456.646355317,106876.978737602,109756.182567328,108506.516070836,106470.512371467,105272.030753692,108077.674539909,107169.929951338,107740.060069572,108409.668319119,105960.262333034,107652.381402373,106312.535161943,109100.316466643,105969.275307092,108386.457912394,108744.419249042,107742.742011245,108845.992330644,106675.947561407,104945.541048083,108068.877268031,107143.383391165,107309.75748843,107436.786698892,109342.602341448,109901.518374189,107291.11632177,107437.925321666,109398.585120243,106735.646253273,108484.34810846,109514.594210768,111012.31358445,107720.045347268,103489.732156337,106475.730282894,108827.303623878,107104.53276353,109093.072093124,108648.467527765,107083.81793472,108189.684741906,108076.498447209,109580.914504722,107044.466877928,108645.24589052,109911.855601096,108391.83327984,108967.587464246,107565.272361257,108651.973740817,108550.116595659,106855.592951064,106388.859814034,105750.528417514,106074.318715646,107068.578189695,109107.891827882,109777.745070864,108386.643317956,106476.618036551
"errorsum",105789.397322289,107867.197256878,106512.612829516,105947.58424828,106265.096774095,109691.011308917,109020.589711387,107021.05580205,106186.895148208,108726.289213959,108352.417119093,111487.698576812,110494.619311046,107764.062086991,109477.139985343,109733.653379682,109399.619749696,107955.371282508,107533.629414065,108123.392980236,107152.977758648,107556.872090735,107951.880434573,108580.525428857,105766.893860499,107302.182676788,108682.246576877,110038.745810172,105523.52993554,107224.937584927,105616.579104244,106686.395516838,107848.438419498,107369.696438328,107038.712635108,106180.900479383,107976.371078593,107507.123554828,107733.360598487,105202.833059599,107553.032033235,108876.202675287,107543.146189676,107145.428085264,109184.587946608,107264.471924586,109354.097035857,106113.632083112,105757.43314215,106609.06228125,108902.429251945,107645.769694523,107030.490618201,108671.269809531,107617.900557048,108786.594432479,108646.852442578,107737.265068744,106853.076843673,107585.670288686,107796.909257352,109167.222084972,107543.372456915,106511.507318618,106518.930133893,108439.569389346,109180.841779885,107307.172781392,106033.092120133,107820.399097403,108297.03485809,106569.473965344,108673.196088116,107467.98720266,107098.539102702,107254.837163681,108577.145977578,108624.388094549,106970.927570496,106659.828295053,106972.448968043,105843.181513612,104454.488232749,109747.628338109,107127.961417437,111133.137244526,108736.376211207,104891.246352341,106211.520332645,108272.730107314,106871.062450504,104722.048135786,111535.72762997,106742.88165866,107881.246654913,108708.715971051,110169.769514734,107892.983579408,106952.551929989,109238.759200652
"errorsum",105683.511888647,108311.067860243,109988.706211729,107263.483145272,107776.192121297,106608.843193942,106495.594766334,107960.920447637,108775.726804794,106767.789420904,108397.461772209,105799.980537819,107458.858938168,106651.643166252,107516.581675043,104920.583674966,105602.205577013,108653.409521412,108013.090739953,107424.200977842,107916.913197997,107915.772940736,109186.293613687,110339.882486471,106178.436935774,109087.082357136,107220.574762307,108064.753796512,106863.163431715,108307.389324647,106670.032115269,106074.633690635,107535.507817211,107275.933443497,106449.542450549,110753.62650825,105675.431747574,108548.325124127,108488.569540488,106964.922820376,108980.784376162,106769.430608652,106633.947301507,106798.600994624,105855.267771811,108013.890348658,108637.020698955,108795.981057675,108404.015293775,107562.314561482,108429.286076101,105885.568802184,110249.679779932,109187.362440826,106620.115786354,108001.842798167,106761.251416061,105695.283994531,105812.527902295,106889.892424667,107167.358145076,107812.27011065,108212.292117353,109121.773559248,108074.611868498,104750.71402541,107827.773300003,107352.02617901,105633.507591291,107627.926036348,107136.703456647,107517.143085352,107752.042386515,109214.441708001,105764.661213991,109957.941449701,110184.828376481,107058.144591841,109025.00810675,108977.250989474,106814.936583037,107622.980603225,110130.858471878,109566.75650996,110005.50826423,109251.931857214,108121.293364148,105958.35216952,106762.531086416,105016.049675007,108948.104092847,107570.211439141,107637.674580111,110950.553001306,107458.166599257,108389.065992332,108028.846534569,107783.416260727,108716.209419716,107831.180289385
"errorsum",109374.858429263,107067.233082875,108183.340098069,107165.625111188,108480.473676239,106633.928585962,105253.197783296,106889.804741441,107831.895496271,106890.026619467,108158.751341046,107302.376353923,109233.560743551,110254.618150721,107356.200320916,108513.729511883,109306.74282761,108213.464791478,105756.983077602,107702.465920853,109856.454742449,109463.161457154,105137.789026438,109027.436490168,105622.511018324,108196.220512013,105502.548088057,107858.943010248,107682.912703988,107034.313744454,108627.376853174,106313.010694473,109599.340628909,105330.164223105,107883.495479936,107580.442892856,107271.461036833,109359.31223296,106374.002048395,105869.848407091,110413.27761663,110275.373869547,112537.621996049,104664.768108711,107608.766661836,105992.735012443,108861.496574862,105079.359064432,107962.304081847,107286.485856793,106050.775126528,107178.71967605,106493.436349066,108594.052814339,106939.469511338,107908.523571443,104754.825487704,108496.701134166,108324.655722028,109080.44878257,107064.506002146,106454.120060263,106151.651609095,108126.378824495,107887.59995824,107038.05913514,108347.277843602,109405.686732844,107592.861698764,106598.984874503,108869.039768187,109261.036043248,107648.891576101,108078.196815726,107367.327121221,108586.050567893,104546.449844685,107021.180332684,108890.078916303,106218.599687461,108914.330899085,107664.83303104,106854.4675096,107299.285989197,107665.541237277,108366.35941492,106762.605037816,105535.204812353,108035.338363088,107662.355336761,109413.681465488,108298.721361698,105552.124393578,105897.620323978,108918.820540007,109318.203342309,107512.608242244,107435.226800823,109021.939651747,108844.140759823
"errorsum",105778.788906254,105628.693402582,106161.013946533,107278.021034283,107099.672075835,105526.988178441,105780.848939646,107070.619102874,105199.701955481,106815.524395724,109290.647055884,108738.580039749,107021.616581304,107881.608137024,107830.017448251,106493.798526133,108513.22209055,106982.12829544,110277.783141974,108018.649341105,106328.017665121,108365.652258277,107319.82130689,107656.024655819,107939.932196191,104958.113715117,107980.017514747,105782.890126734,109469.088148576,108482.345234351,109723.192007874,108063.818115805,105933.705828177,106965.358695417,110356.539511086,107076.280512339,108521.37925413,108368.642134356,108570.45867132,107598.607504955,108189.33415146,109966.738082736,107190.419988524,106333.839905121,106605.124460302,108119.496222903,107506.031979073,103005.156808723,106640.111208906,106342.650118942,106199.229336792,110219.415502777,108113.360162132,108410.112871385,108263.788070121,106227.574417798,108626.59670873,108023.160937847,109270.983229687,107692.747921039,107783.514670064,107457.870347676,109338.591486319,107087.40721052,105783.328790352,107809.179818828,105950.370251075,109381.472208072,109005.688327461,108064.676899148,107973.11314146,108695.321840116,107687.690546652,106046.278509845,108906.193619291,109632.908829532,107271.52362671,105972.25383345,107717.233190339,107791.413171537,108405.286478089,105966.626185159,106991.91608347,110399.328068644,109326.606923052,106475.876521197,106843.416213616,110165.820465267,108361.080216304,108557.976707444,106602.720521509,106893.625421753,107922.72905641,109695.517716138,110591.012424319,107965.409159325,106147.363688421,108345.668932861,106602.075129138,105837.617154511
"errorsum",108539.232734244,106656.00436661,105731.957655651,107981.035362533,107840.115638537,105599.344522852,108735.710034988,109152.928102465,109559.763881105,106032.381273471,106960.856586148,106877.652552442,108447.800537707,107290.724129594,106031.489967661,106502.613211565,111017.683597164,107801.617477522,106989.480369764,107144.954514878,109482.528963244,106512.84684094,108843.480099948,108271.680081396,108015.733254798,109515.475357967,107825.573276415,106412.838954864,107243.691477013,107239.113839286,107091.338612175,107661.612402057,108245.863125082,106898.270510249,105388.261996067,108832.250705437,106999.443427821,106439.280942989,105087.586744076,107824.079251446,108336.588019198,106547.759111831,106713.95688178,103826.080391203,108197.856045832,106862.994764107,106314.625675349,110690.945523168,108225.458946337,108909.954197161,107771.492447468,107499.407126524,108933.327273054,108481.236143897,107622.573230387,107927.641055585,106596.813366956,108208.592450411,108619.36019742,108254.205225208,108126.775367272,107200.460412475,106951.472028064,107889.522549237,105287.029779393,110551.501659453,107763.019971515,107944.130045149,107647.147981606,109694.015011512,107496.967897612,107015.247724459,105721.645278622,106165.155960964,108271.588728782,107796.408113836,108127.771835295,106763.60208756,106574.881922092,106532.270477148,108477.513584251,105155.651255261,106587.528195514,109110.890801686,110890.217973598,106070.479503467,109301.723103671,106353.8803884,109715.510763609,106527.990699355,108454.370143214,107518.526859454,106972.692477431,111526.608153481,108609.067850236,107181.392910369,108532.800904216,106780.735716492,108234.432536838,109560.43431372
"errorsum",110253.107642428,108572.629204526,107083.837041637,106925.726365478,105366.488355739,109393.094966798,109181.543409475,105304.336545106,106225.694471613,107642.845597907,106567.473632095,106713.401324946,107297.930579356,106148.387662594,108035.17435823,107083.838372381,105316.164931674,105700.926038854,110296.761972662,107819.742828812,109978.192780155,106003.422628257,110045.08474579,107949.216146761,107499.289563039,107010.601201426,105913.195827812,104821.931003284,107444.277416277,104299.360861262,108025.809886057,106149.112671445,108379.96025708,108045.230127138,107271.079001721,107102.612197251,104683.954145861,106117.706904931,107200.430602401,109082.782796387,108442.37631434,104449.717048378,108260.621347096,107035.533814775,107892.62585435,107811.198040488,106655.825645089,108317.028040009,109726.552970971,109050.373024562,111010.160068836,108645.468121618,108694.924378062,106340.315477922,107955.931079474,106875.584853363,107643.132635178,107267.616851555,108439.391737044,107068.385564243,108228.929430284,107739.338026592,105338.165607229,106501.86150961,107333.733696678,106170.513397228,108313.23820032,106563.287074701,108414.645714176,107639.52799716,108042.208639806,109985.955306074,106926.506239468,108028.321727265,109068.617097626,107253.817718388,109132.771444042,107154.60378352,108589.166466242,108582.496359823,107860.04984741,108610.368862988,106426.453111193,107728.194012617,109226.245876304,108289.683052222,107430.285969398,108537.491457095,105967.546166369,106842.265029568,107202.69330768,108155.586806795,109082.731285826,108558.473842087,107367.461418258,106084.061282552,108834.864214862,107913.42399753,105809.674798161,109484.719775256
"errorsum",107682.046360551,108958.653379085,107127.16185462,106477.086753965,103726.885845177,108589.391564591,109321.403800422,107237.90050008,108391.271310977,105732.19569119,106185.137476369,107542.441194994,107690.189117788,109168.155796604,107883.879728446,106885.504755183,107141.507373411,108329.239044144,107477.125715311,104523.55011616,104092.408326303,107940.224743814,106726.216783247,105824.216323715,104115.606698354,108459.875234874,108409.776446804,109706.285798999,109460.968138515,107515.284263708,106868.36253687,104991.905354401,107186.205279265,109312.155114726,107235.775078499,108766.2839214,105980.837992391,108002.676211814,107443.663863508,108060.221912218,108927.762856915,108057.514237427,109336.576452109,108098.309520712,104644.040756994,108464.676395209,108034.947815514,105533.950947866,106029.847491922,107787.319328354,106774.296838546,107438.614083001,109474.088593931,107302.958594302,105766.427250663,107225.076825315,106981.758948475,108509.758118563,107861.869946814,107291.543107716,110544.3006896,107778.939021745,109971.902522275,107749.190610483,107663.900532181,107678.012381384,109108.69740443,108263.201274657,105711.700197865,107640.794085514,106772.221611201,107784.266741713,108069.956470797,107788.007158036,105807.41759754,104918.317759906,109152.420882444,107042.882786983,107506.5200087,106747.327499726,108626.503820203,107932.145318996,106237.382872195,108285.966680137,107199.692538457,107131.9346749,107781.163357446,107692.296597206,107234.208492646,108434.795308837,104640.146125514,109733.994457015,108010.450399876,106574.49223008,107799.23154827,106666.893368924,106777.386178966,106170.632937108,107796.730753976,107360.71554406
"errorsum",106568.831172283,111040.170469449,105888.248391108,108174.999501615,108958.105845853,106330.515706163,108292.875082073,107663.207927646,105782.209858534,110808.939747472,107673.889559458,105316.494109276,106801.087962017,107166.548223511,106454.2449452,108712.615918735,107955.509041604,109076.356386033,106288.719014036,105565.724226878,110615.063468127,108224.902559391,106437.660078914,107295.158345745,106367.287157104,106754.247733629,110522.734361878,107060.671391176,110751.119053876,107595.16614426,107761.913007068,108413.143589516,108914.775511696,108400.159305232,109328.274584429,107933.314379246,105414.066779005,108541.554042972,104681.927212427,107079.448457861,110063.710519232,105464.809222792,104948.812349193,109137.514684676,108868.240358568,105842.799643829,107442.614527194,106138.30291048,107087.649666279,108712.626801874,105670.686701876,109037.948268702,105806.229206182,106400.826496608,106561.73561048,106134.002127701,109143.538798868,108354.303197402,105400.547238321,111245.639017463,107711.461814933,105100.796809792,106297.199062574,107698.008618288,108946.17104676,105833.723286877,107853.637944778,107914.567831237,109104.825312319,109011.827516472,109239.075125571,106738.94605791,109707.8466401,107007.853329482,108625.658668311,109099.505646221,106164.587832155,107389.661986256,108641.950956422,107564.895790803,110274.980090243,106032.169913439,108467.307831083,108006.234891254,108658.857251307,107040.464202406,105958.580317077,106137.015661718,107642.193461443,106298.962448703,106679.918772856,106056.085726559,108706.029825712,103875.422082404,107549.522644925,107131.07125073,107979.295678217,108052.346707388,106981.545844584,106217.172830788
"errorsum",107033.346134626,107833.190444019,107359.958749341,107351.160963448,107956.916382165,109578.752520804,109050.228682579,108446.063006935,104697.102427751,110145.588513982,107995.435103158,105773.370789133,106936.582537795,107963.26198312,106842.302450168,107959.541873265,107199.936024951,109205.976723362,106923.021477735,108173.912734888,107427.145902699,107886.715212534,109175.376556365,106407.09762031,107163.297743714,108068.342010447,106717.582206469,104312.267430223,110093.90764858,108116.331821058,108593.257415749,107711.83962297,106201.704246831,106063.477869485,107947.495919644,109575.813997218,109152.214759482,105363.740870454,107356.849733878,107673.420610951,106802.219009314,109319.998410435,105638.014031522,107758.031774552,107256.941783387,109230.088459755,106239.169729007,105233.961415868,108621.28973356,106830.821868013,108104.977994386,109556.939804096,107404.731924556,107993.085545265,108227.183615641,108480.593620315,106550.184878299,109440.217399867,109608.402444488,109427.842970988,107583.483048986,106659.132933074,107485.543022587,106392.995141974,108164.334996229,105284.414665734,110081.415542687,107876.805469134,107951.744039929,106830.037972885,108071.472650543,107971.955295849,108706.516134426,108968.375871344,109526.392992061,106880.280640335,106556.083203967,106373.165252251,107367.908094583,105913.326286966,106287.996999916,107693.063412187,103934.991427868,107247.123882905,110241.473833058,106762.109358854,105221.696026465,110658.857053696,107997.032279051,108156.842468941,105436.222240616,106689.229624035,105666.315062316,107576.775443197,107242.748901005,108282.127043587,109704.286834191,106870.998962853,106942.774039738,107107.59563992
"errorsum",108024.939689204,109459.987713893,107329.398809059,106682.33160984,104663.858374406,109670.997594761,104790.439822785,107060.212022936,107026.191434271,106422.527165131,109048.358188798,111008.414136985,108792.463545409,108600.775629594,106688.216884555,107611.090953819,107030.276437245,107602.585733373,108131.256608898,106141.190883298,108074.034769342,109734.840882122,106976.773004996,107924.292354039,108946.648043654,106929.574799499,105357.794174409,106514.573149546,109653.887811527,106918.605210836,105541.805350396,106720.021967047,109771.108560858,108218.118881047,107244.273353294,104929.856985708,107106.949227411,103908.6987695,108173.4174649,107102.85116247,107940.612014585,105720.801573053,106767.266163031,107414.800319715,108065.180667188,106625.933486554,106572.611056963,105980.200513501,108543.31945926,105730.021629978,108598.658587448,109447.605890104,107711.914293749,106779.047522339,105012.973491575,106754.400129046,109285.608123921,107200.342014959,106894.609473194,110058.838234559,107563.286092898,107397.223951751,107082.654275203,108499.437578216,109918.170201791,105828.651398676,108886.806454756,107265.954115509,107475.087373965,107045.948064272,107497.117629001,109561.636336566,108094.8806272,106277.867200484,109012.961941179,108133.886133243,108353.745839925,107726.502726353,108007.154281407,106378.761714145,109218.727182543,108814.674252392,107910.21341361,106090.314452511,107936.322406623,110084.801044306,107267.965234485,108911.233388687,107461.943031819,109432.245584824,106954.026842326,107565.306460326,108978.769983661,109994.797140435,107416.996224974,105003.116468235,106589.195498974,107639.089184127,105709.200425921,107555.579255064
"errorsum",108041.166862883,107726.591025692,106675.727748029,106757.431572629,105733.627464783,105667.92447153,109867.110235986,107389.354083095,105889.934431673,107152.600774463,108062.641372034,107173.045417266,105707.087689536,109645.335149142,106340.121072142,109450.947475428,108729.463890529,106845.667754749,106609.295569001,109587.707314036,106833.117081586,106862.889843704,108662.364678798,105572.428165944,106028.885941184,106952.022648673,108585.883704709,110117.050903033,107554.675625492,108956.355079695,108137.702983409,105351.660601457,109920.889122457,107096.58313554,107986.78573792,108681.109043164,107786.620430236,107240.345937084,107532.990393881,107769.665892857,108429.929645485,105920.700822738,105463.372690571,107414.625238529,106717.252813593,108893.005918541,107165.341514642,108385.708550484,108271.330849739,106178.545821041,105662.969628065,108414.017363768,106927.064070667,110948.588848175,106069.789937654,106127.368072829,106788.266293309,106349.642748881,107617.132873303,108367.259343219,108451.771425402,106888.529189004,106655.082845212,107792.376802063,109602.447245997,107556.489132896,108249.981587877,108178.309316577,105044.743259165,106553.782191673,107960.9561604,109684.299149946,106733.890288663,107658.93501184,106909.264685372,107683.163479411,105934.151237991,107044.582541258,107202.422518749,108096.078058069,110940.50345192,108424.52959086,106979.297045926,106081.990882728,107617.398590742,106848.461130897,107939.514711442,109054.978312446,107678.247590564,106715.798576758,108464.978098345,109717.614528202,108764.336654596,105967.191701976,110214.712836453,107709.026550916,107350.98391068,106337.452949629,106458.778337333,108462.459348972
"errorsum",108889.597607883,108924.063723195,108216.427582487,106966.146739339,107420.796427765,107026.303453366,107445.384573404,109482.359580079,108057.765086578,105897.062538847,104819.978089378,107599.116459276,107324.492127391,107730.622870883,104294.361473568,106837.469312529,106649.077779962,106233.789123185,108069.965017101,107080.319683393,108333.006406084,106576.960554367,105192.333895496,105676.463576933,109861.294746443,106701.080956151,107900.299521287,106853.408813141,107846.357153669,105695.221355555,107331.679078994,106963.528844116,107142.767465132,106047.876756855,110118.574835651,105886.819073966,108633.650396526,107066.47405162,107332.076307155,107897.597242411,107641.563798507,105801.629751976,105474.220166068,107662.978620042,105718.70456254,108757.387155092,108449.031246224,107448.814059095,104364.795919739,106329.422976533,106739.881824069,108083.739011285,106297.257935183,107868.080322567,107901.318435577,109409.73889082,107484.353477324,108539.985341062,109602.831303629,109163.147014426,108444.624415697,105434.769201618,106190.226901655,107599.451337384,106052.062586572,106955.89571723,108416.191710148,107107.942382681,108217.664234841,109021.731155909,108622.422971346,109691.230339605,107342.260628862,108327.197713503,108922.038167125,106647.009456953,107195.991906869,107849.643275093,107191.99072054,108498.496486848,107888.397300349,107937.865253206,107991.214383201,107599.018492082,109446.450817465,107293.738085371,109419.502081083,107408.530563526,107680.871287658,107436.266142927,106304.635346055,109213.782878805,111048.85526131,108673.463300859,104761.367261801,108481.032481281,107593.334751971,107401.958786207,108283.910349873,107540.208433601
"errorsum",106340.704973568,110054.120783964,108709.900648565,106156.713176833,105357.799657399,108659.097888803,105790.119598257,106149.804450486,107980.280703866,105326.105166952,109472.404895133,107030.275848666,107956.992130259,106934.581828673,109257.745729367,104764.283396243,107557.489054713,109817.940708907,105854.939353159,107548.43044639,107410.307801797,106530.790660925,107913.323872447,109873.545051221,106719.874464614,108740.080755491,103394.861382409,106098.683214408,108441.987414282,108352.585980641,107307.145231732,108229.888948689,109757.721415483,106193.168321452,105729.096463045,108158.716815444,108952.913261992,104456.92932782,109038.770973598,108938.180744961,106007.65362857,110708.544593627,107655.650337183,109397.621413119,107745.914986612,106061.133221529,108536.247356223,107398.575999199,107893.159938622,106496.399447679,107161.683565315,106496.395290627,108540.3409358,105840.811256746,105769.201124327,109277.477766464,107104.482008345,108499.760753147,107667.885493891,106890.396296001,110354.555871212,106349.991272554,106792.207907753,107252.9317613,106438.496996432,105727.287367893,108632.895953752,107999.062417714,107079.368951058,107164.31593886,107423.041315168,107453.715102218,107299.695629654,104932.296880754,108223.178192214,106622.003931904,107765.314401644,106930.116803435,108162.608903729,107368.079298535,106995.848146801,106572.962829278,106205.83815053,107806.814234658,107223.657555512,107242.582815439,107390.395941353,109609.458557399,107431.58396602,106486.402812552,106800.242953879,106327.249278962,107903.376811152,104366.572388274,107678.644220659,106728.806937825,104757.842961776,107303.546184221,107111.862088726,107493.109532584
