"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"errorsum",1309316.70369927,65288.9172367035,63837.8994026131,62356.044817266,61010.7401674301,59768.3818922008,58476.3709623743,57138.0073163784,55492.4651237054,53888.1721867552,52210.5327968817,50837.3099787187,49853.1511933501,48811.8815853476,47713.5409621431,46250.1124248233,44471.5262879039,42426.1558704,40191.0627421993,37949.207055835,35791.9708967644,34679.6443052468,33581.4293135975,32530.4880217564,31484.3659896828,29796.9683891741,28140.375395687,26689.7614608261,25462.9799734017,24351.6497354889,23639.6668581467,23074.3865773367,22504.8778148014,21987.6380571129,21837.821193302,21647.0675587987,21564.9072994682,21594.3752994336,21473.0060483734,21330.3236607282,21046.3340881074,20849.6995754479,20793.5145100471,20872.400673511,20577.12661397,20591.0513827627,20735.1955062168,21045.2990404078,21696.758474388,22493.9936709486,23289.0270531193,24224.2602487287,25329.6179377521,26635.7638115638,28083.9490175125,29650.6523144208,31178.6980900135,32926.5275701394,34788.6784160674,36956.6932518297,39426.4805751196,42322.9749258808,45785.9442560333,49205.1335903675,52562.2425776021,56463.5633337592,60794.6203400983,65842.0834145853,70543.514214777,76102.4119925051,82663.210002917,90533.3230418959,99635.5188582338,109777.853347326,121261.609370803,134159.9955004,148463.468854898,164645.472133541,181328.005938409,199892.488525436,221901.216401608,246529.178038217,275230.571317812,298380.362954845,321440.003052235,350427.949648723,388644.232975806,435453.400176394,476145.651854207,511615.787164486,555708.250263614,610311.319577961,677764.053310563,760739.257113914,862693.272734275,987617.841143045,1097439.2397614,1199644.36874573,1309316.70369927,1309316.70369927
"errorsum",1424404.06643088,39525.1525698668,40724.8212231953,40570.744483836,40432.5357273197,40281.4224430652,40110.2765158631,39918.9937811277,39705.4097037272,39468.4409482205,39241.3991321338,38997.9233077999,38741.452863291,38462.6774182269,38141.6224976723,37763.857536503,37358.077486257,36773.9711366751,36515.8303552916,36278.5696727314,36198.3255334989,36153.5442920316,36109.7355862631,36068.3535507799,35936.132193453,35748.367117156,35216.0760046186,34545.9900815613,34004.6849564867,33317.2316918842,32560.5984253261,31760.6704867641,31370.7675596845,31044.4169064554,30562.5424194311,29950.3964648089,29445.9546008139,28843.2053464949,28094.3660957522,27495.8701144603,27004.5394177111,26567.1334090516,26251.5767327209,26274.3289760477,26452.1883406484,26813.4169470056,27354.5927079754,28110.7709135469,29024.2017459438,30139.6247827806,31575.5069281798,33039.0223265747,34321.0548293667,35742.2445165774,37361.8373471404,39405.5795487711,42048.5494122286,45017.837522083,48351.6150713883,51906.5101037266,55989.4433218411,60457.3757790686,65385.115521241,70598.9808116374,76529.2374424283,81176.6252864648,86511.6380283206,91803.1131595292,97796.0592918153,104750.525087806,112658.944395452,122228.699708886,133524.925202132,146473.743675037,161365.477938558,178850.663986362,199383.989037224,223499.538356045,250426.494819058,281911.448695523,319140.126201422,361516.282329335,389762.122015869,421437.710123653,457277.943841615,495874.636849187,539404.493322002,576305.321835817,619985.172714641,672406.970878069,736148.124460616,813622.434220527,907623.638892,1021708.74143356,1159950.19882985,1327526.13856636,1424404.06643088,1424404.06643088,1424404.06643088,1424404.06643088
"errorsum",2281210.03158238,17800.4084820905,17675.9250602852,18936.6845027676,18703.4152861854,18459.0191485742,18200.0666161992,17924.582494946,17630.8056882035,17317.5545325101,17016.1164026967,16737.2931892955,16487.7268594576,16287.5161256753,16075.7212392648,15852.833539638,15620.3361919128,15380.3949995201,15089.4848518289,14695.6695824935,14590.4874176275,14213.9963698145,13896.1415830012,13575.9845502008,13317.343240553,13181.859120297,13121.5090118289,13225.8586365114,13412.8538377677,13668.265503011,13976.111772491,14347.4238982672,14788.7272026502,15282.1435630158,15803.2908672888,16321.3888403931,16882.4773420666,17281.694770514,17644.7021942864,17903.7736413342,18232.0234612203,18594.2697747021,19038.8756521507,19590.6712032294,20286.8035177466,21223.9956567678,22275.245536168,23576.7735266243,25102.342562826,26922.1499071258,28882.7866221364,31127.8865820731,33713.114907107,36147.3592839127,38739.6905911626,41767.3289023474,45256.1373667124,48899.8390366297,52552.6592025081,56781.7959472513,61597.4063403678,67324.8508323108,73861.5463336517,81365.6869455856,90019.3704601573,99696.0087305914,110082.376869111,121365.161192447,132373.690179188,145023.681655315,159549.181564056,176227.4506501,195106.4651914,216497.134101438,238571.811780353,261167.225482366,287773.941306902,317597.059565138,351752.897963969,388775.158738034,432409.40041034,482271.58985037,533677.364126192,592217.407482749,650290.094772249,712173.541205129,787249.562370715,874883.533988494,958848.643051899,1037148.11549345,1127127.87584016,1233217.04198733,1358641.02182003,1507000.95232638,1682916.97850724,1891671.72380626,2129883.78999232,2262524.75426096,2281210.03158238,2281210.03158238
"errorsum",1530215.8546567,73017.4853826566,72704.5058935061,72366.6320130725,71999.8162396615,71632.9403458316,71230.3164029062,70787.297034613,70300.9211143454,69767.8949446108,69184.3283431023,68546.0939719652,67849.5060032034,67091.9020945275,66317.2129263005,65457.6698399778,64524.5626798717,63949.334964455,63332.1659226615,62132.426321843,60820.7673035641,59489.2420130557,58243.4365747311,56772.3175264872,55056.3825701688,53249.0425403556,51405.9706584174,49485.2877084201,47374.0656178334,45323.9950866469,43434.5151030676,41645.7059836753,39790.8994052943,37772.0943815277,36162.8327741154,34997.474659038,33748.6494433381,32564.5745081114,31593.5081589205,30572.0165894066,29097.8429043324,28054.7311189866,27185.3978940488,26494.941654036,26019.2051088576,25623.0929924866,25051.8023329531,25031.7382990465,24765.1483348868,25105.2518126616,25728.7696837511,26390.2432291113,27299.0670321923,28428.8255498048,29871.7004792225,31552.6399607416,33501.8359299693,36000.7184342994,38912.0755804561,42279.8209638711,46174.1749316828,50784.2332998356,56144.4123711642,62024.215692096,68285.2554780128,75173.5143290307,83022.7404954874,92202.3706393815,102729.780945231,114114.534955171,127677.712801647,142583.980989294,158154.553096255,176524.694220573,197844.00230094,222612.530086771,250820.093168757,283201.457433347,320023.525083617,361547.881555251,403640.296195357,441632.418050353,479598.309661108,520642.884230801,569065.774661539,622277.879495284,676281.607420126,728955.71446699,773861.907651702,820507.079755518,874990.196921076,937457.589517806,1012709.30881156,1103490.00182725,1212881.97615011,1344833.85257183,1479551.46949269,1530215.8546567,1530215.8546567,1530215.8546567
"errorsum",1913735.21655112,48376.7560496381,48528.3166861385,50483.3279990738,49881.5452969198,49253.9414961686,48599.3707584469,47930.6699526544,47285.8262095382,46603.677066685,45884.980675667,45131.1321688885,44602.6737159517,44076.3912825649,43446.2313570583,42556.3169196896,41657.5858715877,40707.6439291685,39882.9832727143,39205.9524719845,38445.9510774268,37644.5651919881,36636.1761685318,35485.448960456,34268.4123489432,33256.8712788861,32308.0618408122,31405.176132931,30641.6663501202,30060.0370883816,29770.5378760736,29493.344156212,29249.5010147897,29084.4032932582,28968.4426573846,28869.8845808721,28651.9511924973,28311.8961108031,27895.1607637862,27635.2307086882,27507.9253758843,27529.4478867262,27673.746568191,27964.0657604327,28371.8721930543,28964.0755947534,29707.4220578305,30602.2932512584,31708.5342702445,33023.5949667266,34839.8008269568,36587.5593752525,38150.0125181464,40110.8773652325,42499.9656718568,45453.678331038,49057.6230583628,53477.5839578213,58951.4178283584,65567.4878028347,72986.1096117319,81289.1863869321,90247.9442868539,99773.6599599996,110284.34835951,122385.491549377,136314.738829599,152077.114686586,169004.489163296,186511.000301258,206769.386913623,227416.701017356,250188.073465854,275192.340710101,300212.565246318,328312.739412914,358997.175891389,394196.093695761,433075.521918696,476045.471640238,523165.37149371,574570.057697676,619027.512288456,666635.690459805,722200.610995131,783830.710949989,848595.60661429,924191.540545756,990572.935386142,1052619.97647861,1125715.2949879,1212056.46323421,1314026.28910752,1434818.47600757,1577999.17338671,1745213.88950977,1826583.04848153,1913735.21655112,1913735.21655112,1913735.21655112
"errorsum",1801704.16415878,34659.3153313396,34350.1470262543,34000.7865896808,33619.4638574786,33207.9604487739,32776.93619857,32314.9220974992,31820.8725995321,31293.5795045151,30731.512146639,30133.938458527,29499.4065714735,28808.2971302915,28074.6404801735,27303.0852183639,26496.3385763404,25655.7142465541,24843.8913357869,23986.9059971903,23100.7553423665,22199.2050245388,21301.0190180253,20441.644951842,19686.2736381542,19190.0769163822,18720.468458781,18122.5983337891,17549.6783630486,17032.6775443551,16502.5619956337,16003.5370249031,15433.4085989087,14859.7561595415,14325.0227763013,13864.6446131159,13574.9841428592,13528.2470301127,13673.2801109872,13711.8199190341,13758.2363249884,14009.9091685605,14393.7379445666,14569.1490710895,14794.6241886782,15013.3306892866,15235.3316349917,15515.3677569123,15879.559262668,16359.5284161828,17075.8601637812,17928.0872449275,18994.4593524669,20321.4087364934,22021.5822644432,24095.8709119008,26529.7164357919,29412.7516006723,32638.591242473,35897.4525756384,39739.5373195316,44186.5236080847,49382.9420714502,55469.2538902962,62632.9502277503,71121.9139681875,80423.4727122072,91230.2880487917,103787.644389284,118327.007446194,134905.127438936,153952.285793364,175394.21537863,199965.861275876,227455.254658728,259370.200777359,293561.859154266,330571.688888558,367493.282590832,406022.134151956,450394.604512477,484679.720847032,523903.322055899,567037.686312299,606186.28983533,647705.5953666,686994.97637469,724050.346171642,770075.775110694,826990.661900296,897111.575924678,988451.868416907,1104894.4820873,1245902.38654032,1416493.48270447,1622793.38228785,1801704.16415878,1801704.16415878,1801704.16415878,1801704.16415878
"errorsum",1645310.82799751,42880.6898292953,42815.4749069148,42741.9001123147,42640.6564278596,42529.2370979315,42409.6889354186,42281.0207761693,42153.7359131885,42028.7056382432,41897.5182714752,41761.7693927325,41623.8789306165,41465.251885504,41305.4078100606,41149.8839154208,41004.2655262375,40991.3260802394,40882.6883668119,40792.6974020382,40667.1814829455,40375.1332626631,39806.5007445201,39195.5560851974,38580.5731059382,37971.0891918871,37381.8146644964,36893.1106596992,36447.1470627322,35718.2825488148,34813.694155405,33977.8978029129,33257.0353133974,32445.0465020231,31854.9407970752,31310.9199410446,31292.0464444728,31366.5314820633,31477.4616165061,31667.7579229756,31800.175403927,31824.3274550872,31951.0582881625,32411.0602910371,33095.1841786567,34053.0175559182,34848.9338624461,35777.5765779989,36889.8450956312,37987.1328680441,39236.0246197666,40911.7048072499,43105.9786009561,45675.3350050722,48730.8532630915,51456.1167935848,54833.073751301,58619.3978004956,62855.1271272137,67564.1495251747,72996.3972189545,79190.1743083396,86320.5422059069,94458.5182994578,103291.276731133,112762.630306144,123280.786199782,134166.265764309,143593.278485787,153855.950749325,165328.74533346,178224.927869828,190947.189110224,205357.906929221,221472.7130497,239049.536227195,257513.807352766,279812.430863662,306752.505748698,339808.27860001,380884.188829597,430876.039665046,489079.857984453,547734.948229257,589709.682471209,632809.26991151,685857.396625342,749172.578176723,824742.851746893,901452.169888361,975594.273065763,1063963.74485895,1169321.24242928,1293509.64784021,1440194.49266976,1612641.36375598,1645310.82799751,1645310.82799751,1645310.82799751,1645310.82799751
"errorsum",1729139.04624125,145979.33389905,144280.651237574,141637.152747338,138407.677719378,134800.667098501,130926.373352762,126813.272463426,122465.353035794,118487.528806058,114714.073996447,110430.511508601,105250.244367808,99854.7754803925,94276.9605264866,88932.9119002022,83946.0603172009,78966.8873687861,74318.8790606572,69635.6670083947,64940.508948217,60288.3246815132,55891.4702030455,52051.8568454331,48481.1431152792,45477.0042432942,41497.2125633629,38248.104101264,35239.5638248545,32724.4554281183,30466.3997181737,28493.9109577267,26869.1784387218,26022.5117123674,25660.9048414447,25404.4016493607,25341.9784126057,25465.6661803509,25832.1527477646,26446.3468949761,27331.9261129671,28321.139562265,29447.4901293196,30771.5612243794,32090.3770358779,33612.2051282576,35441.4487244416,37530.0122002691,39808.5197938014,42511.4871972653,45749.1353911129,49694.5785223846,53944.404998959,58800.8874226575,64370.9562442308,70280.5997784678,76340.1651558414,81612.033825554,87525.8193943631,94118.2201526136,101629.414501308,110408.731749875,120256.069412363,131242.900202207,142522.531044555,155064.560122078,167406.093816924,180594.700557882,195336.223655492,211797.482476007,229014.157535998,246308.612605766,264608.41421083,284095.468099915,302242.353871088,321035.975339715,340703.549762344,362044.043215628,386446.847635899,408780.584635002,426525.362930295,447339.972840405,472319.038120906,493340.297752397,517954.21888524,551623.267879376,592014.110481466,641039.977903101,698579.272788611,741619.334072156,795500.660553713,862044.007409793,942884.78995527,1040463.76638224,1159066.98220891,1304550.28379498,1473349.77997233,1598804.78389598,1729139.04624125,1729139.04624125
"errorsum",1459782.52351282,45908.0718889803,45442.7622657739,44973.8537514854,44498.9224382575,44114.8947095158,43722.7541244422,43431.05822285,43163.3941397298,42879.0733570878,42576.4124807032,42220.209056938,41736.2911233096,41226.0143165784,40753.5038531343,40335.8995265713,39853.1774297283,39353.3909288484,38834.5731176925,38276.5828138345,37680.3394593331,37047.4222400079,36469.8452550548,35961.4612501029,35438.1889122696,34892.7006641631,34329.2895069232,33766.2613041258,33165.4429913238,32568.0248086567,31980.9784167402,31372.947627301,30807.7757325885,30350.0736172135,29948.750800589,29486.3051222026,29111.1954278681,28608.1698009459,28478.0506318349,28348.8320402996,28375.980603953,28599.3515077135,28956.1289123766,29367.0935386504,29810.932433416,30409.5551671831,31142.3460959601,32069.5436212419,33146.9365792986,34386.240582626,35888.905903135,37769.9719522583,39872.016169823,41842.9541811447,44060.5810422591,46603.0203086995,49494.1310772164,52756.9662866956,56371.3489814227,60102.5787290329,64076.3438493025,68811.089075255,73849.1834425942,79880.0637061373,87087.8923871178,95736.0022528759,104720.344719995,114770.76841139,125715.474013777,137985.629670676,152011.343538206,167527.44667275,184707.008885284,201269.307598975,216693.769723542,235010.735051677,254184.839786273,272803.826117181,292545.198346756,309382.376556741,329086.531898724,351813.540562992,380144.636357081,413930.365609991,453414.651654896,495329.452662282,529225.390496209,560638.43838767,597067.69178263,640154.073680923,692667.567394167,756624.62682437,834373.235865774,928829.242266732,1043543.67378598,1166360.98973753,1292766.12389552,1440000.5913441,1459782.52351282,1459782.52351282
"errorsum",1305965.76943058,93537.2225720912,91277.5707182281,89025.0495615508,86698.0407471082,84263.152116358,81706.6967132052,79026.3189258989,76309.3836578966,73892.7615430284,71363.2037819996,68457.5981764667,65302.496278998,62110.513697361,59025.702803668,56731.5808862913,55121.2481070756,53927.8408513091,52728.9348236537,51126.6787389297,49168.5207037379,47806.4685012135,46631.5938782639,45722.4068942458,44853.5854372935,44080.9172264138,43147.1128236298,42065.9389174307,40716.0465285489,39655.8282476676,38675.5555187901,37979.7393671864,37675.9562612847,37826.571750613,38081.9372312136,38478.756334313,38946.9121915182,39569.0684050265,40082.7442002782,40705.9496317645,41424.2434762548,42304.601531092,43274.5948740269,44467.0753504881,45859.5195137999,47207.9345908966,48258.3256682475,49468.7886443454,50826.8424176641,52589.7502746743,54638.2836002936,57061.9528732615,59947.546331793,63149.1709062825,66801.3820204798,70741.4885311452,75055.0973630001,78834.3321927579,83287.0800466283,88434.5475968894,93510.5554622289,99509.3517761387,106946.377208648,115452.482987961,124312.94277103,134354.957111027,145753.743276117,160059.707290299,174672.92291374,188629.721696341,200951.653333019,214791.654164789,229498.946109167,243725.163782294,260933.163413873,279772.09756983,298934.927959284,320877.836746779,345997.465472237,366069.568598123,389416.440988954,417669.227831504,444550.252430308,467962.002189473,494176.241471324,525726.217611331,550175.553197982,578938.554175795,613618.970843709,655416.126955219,707348.215253112,770190.441838035,845740.808813532,936641.858179622,1045956.18519568,1133159.11005173,1226241.5052499,1305965.76943058,1305965.76943058,1305965.76943058
"errorsum",1407454.1657302,32061.2746892017,31476.2290823466,30833.8974501984,30138.9741527094,29396.5643188116,28611.4326809241,27788.330278182,26932.4052901902,26049.6176269855,25147.5356051171,24245.1218360009,23351.0629189945,22499.5598400514,22083.3748681842,21725.8961294426,21322.9470587896,20912.5110489682,20273.8483665737,19407.8180708661,18811.1612270434,18427.5445689976,18054.8963075259,17691.971831851,17458.7926010701,16923.1299396903,16357.689652032,15919.3625672658,15542.9927150048,15186.1578093437,14661.4562438535,14413.9273374246,14215.2562423551,14037.4513285315,13857.0402296918,13702.6017987219,13568.1069467516,13471.2633426086,13443.7746747419,13543.7145486232,13925.4409946166,14069.3346748707,14430.9243405737,14841.8904856202,15403.3836006606,16111.348375358,16930.0875626333,17902.4820806903,18785.6785340692,19974.142421617,21249.8486610297,22598.5011620642,24228.8480636445,26082.0537464678,28355.8961405005,31166.6843044974,34558.9150391277,38610.4835949621,43572.4286917551,49372.4990918123,56226.989247706,64421.5161926655,73620.7616343155,82608.7616012491,92822.5171508854,104704.60374669,118476.157979873,134471.302288124,148811.226551124,164473.67669483,181304.876966705,195229.768272429,210923.131038458,227103.425762778,245647.794904665,266374.554372483,291611.476972998,321771.104945873,357770.682439873,400248.839733183,450236.337051705,508870.160652035,555672.128681595,597993.369040828,646854.6510264,700179.785039859,734918.992409201,767707.339320376,807875.12256882,854082.167852264,909218.562013064,976537.714414485,1058590.13585231,1158452.82365568,1280049.37020629,1335821.27142846,1403135.24408438,1407454.1657302,1407454.1657302,1407454.1657302
"errorsum",1659415.49419455,34366.8549835272,35794.7899946431,36061.5090613967,36345.0655854051,36649.1473675808,36939.9382782241,37226.0034902506,37504.2262592926,37771.8501820139,37982.2881591179,38150.8454229592,38383.2687847967,38576.6960500948,38842.211102384,39126.5773681618,39321.3065821801,39451.9102145123,39569.7185526877,39720.2210671759,39883.4770329361,40026.996748529,40141.8037007689,40317.9695848475,40441.96429165,40709.9435290397,41008.6247774294,41690.6711911039,42152.9358578401,42705.0613520616,43356.1600451206,44250.1227144385,44965.1648178639,45657.8676478822,46387.9699944548,46510.4342832405,46938.1334068211,47305.4063794431,47501.239656322,47669.4592808015,47923.7773273022,48259.4108671074,48597.8664247481,48915.2992118075,49350.6481500455,49909.3456600197,50811.9254219577,52220.2073817281,53766.3158813881,55447.8547111473,57567.3086751442,60277.4620455888,63436.6459577816,67011.2011950814,70943.9888457278,74026.0632776787,77841.2054910797,82191.4992318774,87310.7398546728,92912.1622199463,99526.4326894169,107191.580799686,116020.95938823,125861.586001637,137617.967635234,151029.461321273,166541.065203485,184714.202541875,205033.206845519,228408.883730666,255597.179307861,286168.304117337,319602.971792747,355844.430729902,387320.302425994,419064.074829676,454324.758555109,488549.2323085,524049.484831566,564204.465947729,609968.195260531,661334.066566825,720065.450611159,777855.891882414,819030.896383722,859982.136682644,901850.230234726,947097.535448782,1000397.60067703,1063218.44477058,1137361.6497872,1225155.30496108,1329158.44969642,1452509.70186971,1595481.25130459,1659415.49419455,1659415.49419455,1659415.49419455,1659415.49419455,1659415.49419455
"errorsum",1690368.71122546,99920.8568397327,97524.1408775177,95048.4969372399,92491.5091829482,89847.5179542655,88856.4032141034,88009.2776490336,87091.8573214957,84603.0860609452,81438.1287619184,78129.4484630828,74691.0343636971,71287.8749988115,67838.1006356262,64350.3032100552,60855.612504665,57399.8867516572,55031.9586665639,52801.3499683874,50923.9476936727,49215.0498687597,47166.3876431518,45014.0352231907,42832.3161464199,40928.9759188448,38702.6159352435,36384.4805001799,34250.9650854559,32350.016088924,30687.5397757985,29195.2040425982,34567.8362393341,32717.5152613597,30814.3239255776,29422.1808632434,29165.5996808791,28967.2653103546,29028.6808497131,29200.2786944352,29529.5387388864,28801.2928171244,29200.959408207,29506.2822317273,29744.9051652977,30539.9741470381,31480.779413863,33045.9129613124,34938.020018107,37242.2626039497,40179.2247188681,43734.8434145863,47790.6596112647,51642.3721763272,55692.6573120862,60349.6110861507,65718.1654268014,71716.128228019,78053.0533647731,84882.8507188507,92322.1444347009,100256.803241857,109022.182462753,118664.633946194,129112.835835287,140570.778379841,153300.126516035,166068.943108661,180309.74672281,196116.624630302,211940.985907898,226816.775486608,241856.553677363,258940.936658895,278601.198290774,297463.915545078,318973.11996451,344253.453521697,372122.943658326,404643.13450652,443245.744221553,481653.629446135,519422.550905922,564925.700652892,615830.150383565,677605.476844768,739221.072896893,785856.873850998,819882.600061438,860467.684270287,908937.872931738,968386.487418551,1040002.11591562,1126001.33926442,1229160.39425732,1353099.41453978,1460663.82681261,1572494.46850507,1673732.38589637,1690368.71122546
"errorsum",1785604.79401599,31311.858263647,32235.7089100829,32139.9647775377,32019.0885816414,31880.7402512605,31726.7337874501,31557.3654782761,31372.4731101121,31171.6211272005,30954.4027565629,30720.4820067226,30469.661711338,30201.8870814211,29917.4915171339,29622.0820164929,29320.8683259504,29026.917807422,28716.2577330028,28389.3198286058,28078.4124812201,27765.1384016845,27434.2241596724,27099.6980995895,26765.039720525,26434.5831620462,26163.4303475513,25862.8090651564,25791.0741209442,25757.9553567095,25767.5600265717,25683.6990415119,25640.9926959201,25708.5467320028,25822.960277588,25996.1746372018,26359.8227441446,26845.3142278771,27447.1265026556,28337.6189197653,29404.5298366061,30740.2879436599,32293.923226611,34014.090851047,35852.8320605604,37757.850347712,39712.3458023129,41857.3157345386,44286.2394130398,46992.8528647959,49951.481460544,53255.0118566605,57036.424434439,61353.7892841441,66430.3999722918,71881.0203510542,77935.4665837055,85019.746139925,93596.9880861913,103691.346728059,115197.47597348,127264.865593263,139842.901309641,153109.402558918,168203.342159665,185368.620958467,204469.63868752,225167.878093296,245019.623486054,265168.75891799,287088.566139452,307961.460532432,328325.188135395,350357.390313609,376653.967648129,405930.368953043,437393.943606773,473749.41780673,512366.129667339,553945.49344497,594125.818686309,640394.290953707,693643.549805865,747859.499449556,808860.092252316,844911.13686185,876985.465763183,910438.786446998,949557.925457618,995535.99097037,1049686.529882,1113430.14998688,1188653.87841645,1277613.30396849,1382757.30529902,1507346.39944505,1638354.06697226,1702795.7977963,1769111.68080622,1785604.79401599
"errorsum",1605161.05655142,63522.3202135913,63416.1542721794,63292.8266352057,63093.1494235932,62117.3120216299,61570.3884349344,60972.8703570826,60333.845822323,59647.6227729693,58909.4619271924,58167.7828196588,57477.4740071537,56746.2850787529,55960.6761882399,55118.572044569,54217.1044218617,53174.7510812508,52000.0143543809,50753.149683889,49427.507055238,48011.8032587852,46538.8283694341,45010.5469084634,43479.3006413189,42005.1955243161,40426.5716967231,38840.3026498594,37228.9728547683,35604.3304143988,33992.2550644513,32641.2514790154,31317.8332153545,30060.8384230914,28849.9020042854,27723.8296122888,26823.4062397058,25917.7419287341,25062.9798396037,24171.1460870443,22899.1864421426,21870.9528379628,20985.1919785213,20285.6167193867,19699.3173158411,19209.0430159808,18828.7636514006,19023.9316383484,19252.0906971585,19857.9395522359,20884.3407048147,22135.526490406,23392.611337166,24804.516505954,26480.6645754089,28468.7590654006,30583.161868594,33013.9533978241,35926.777559123,39046.3510660813,42371.070056065,45854.9857960075,49818.5303694599,54427.8087919118,59351.2258980888,64721.2412849127,70416.2283721575,76987.5273672667,84628.4809382097,92487.8860720338,101588.165505769,112398.752490075,125692.011725127,141850.740099906,160276.128580898,181013.89155248,204754.204595947,232577.573854242,263828.750917649,297816.15955574,330324.945169737,364024.468752417,403730.071710074,444372.861937782,492361.991855406,536030.302873853,586981.266945702,635909.233025129,678490.114791199,729268.04516027,788317.536620987,855041.253559716,935289.445784951,1031898.3977496,1148097.55923042,1287881.57179161,1450260.08427344,1600784.22238476,1605161.05655142,1605161.05655142
"errorsum",1704098.03411227,54948.987360754,54676.0493463069,54332.4937291817,53934.5346117782,53501.1358600981,53045.2463527843,52557.2889264291,52039.1635774716,51507.2804601339,50993.5165665231,50320.8460436774,49603.688372056,48954.3686168696,48379.6121626045,47873.7548100426,47372.4867916293,46610.1444006361,45765.6819216293,44915.2997117445,44037.3838679449,43055.023532208,41920.0482784527,40643.7338750502,39553.6218039449,38508.9698769948,37567.570633081,36653.392665323,36084.9975058351,35669.6600987923,35213.8765420886,34702.887493631,34206.6365631952,33749.6726352974,33309.9407229483,32804.1843393117,32286.4404545608,31767.0454627643,31341.5200274001,30885.3627363631,30499.061483111,30212.3413828794,29323.4458845503,29153.4383728758,29135.0695391117,29169.5430296458,29231.2748649837,29146.3993212423,29574.4675622223,30522.6601025507,31237.1537820972,32284.4859903362,33358.3414110989,34491.8684895574,35920.394139217,37688.7987151133,40050.3243647439,43030.3216395568,46610.6535671359,50772.2437345509,55483.7330679901,59940.9956413182,64954.5344482002,70788.1365927277,77435.5193113621,85076.3182776224,92911.0355878206,100129.269360073,108427.961914721,117355.791085553,127540.733649903,138685.225697398,150831.036342069,164153.149483239,179161.866713059,196328.463414943,215504.376634236,236590.91582034,260380.495609318,287648.253325462,319181.111530112,354791.083521917,395453.85216805,423617.972965624,457533.682920341,493626.822095167,528627.660060962,572731.661932676,625666.806282993,689393.610678451,766790.307112786,856693.122462498,952971.360556507,1062390.43271995,1191254.95658727,1346922.19275014,1535039.71743833,1648762.16680839,1704098.03411227,1704098.03411227
"errorsum",1918984.66140802,53504.54349056,55185.5857396893,54172.9911406811,51694.5552209336,49559.5737163167,47621.7993524805,45856.2410184219,44032.4355611034,42198.8989975889,40467.6600309922,38661.4432871429,36820.4597962405,34956.4384340635,32919.1706269226,31408.6230503013,29965.2684023477,28616.7919701459,27232.6172159234,25532.9495419127,24344.1947086176,23650.6327922869,23366.4772518417,23084.6081308163,22846.3840884313,22751.8061845344,22543.9449686307,22249.2381714069,22011.326592863,21778.7746684056,21651.2420760781,21571.13512106,21524.4311271851,21565.8951978697,21695.8676170764,21864.5628462933,22044.2970418067,22158.0569182383,22329.989229336,22533.9908309964,22740.3824178004,23022.0404888987,23395.9943870298,23847.0624473762,24406.8877629519,25249.8612320932,26279.3961703643,27733.0976128178,29597.6437503272,31502.7406605839,33645.1668262433,35353.8857175672,37310.5513224741,39539.2112194678,42177.7454132074,45150.8221544005,48435.7819869651,52370.8746249407,55868.7038617849,60036.3849251433,64571.5573162325,69255.8091684942,74347.8673850418,80047.2038442345,86129.0883919624,93187.3980856074,101341.209097297,110430.008154954,120613.198094744,132293.189835536,145720.156890411,159929.202206721,175245.275528688,192755.771933218,211664.832209875,232884.598479813,255574.467871093,281377.367582283,311181.04829245,347830.475461097,388823.887826982,434467.594279458,482831.571464912,534343.477418649,590715.16002827,645885.288103163,712375.909367586,792011.589041946,851485.970605084,915673.498029819,991267.69301052,1080562.06069045,1186160.56020776,1304456.63305008,1440017.9450438,1601432.70116028,1793550.40254875,1908979.79724923,1918984.66140802,1918984.66140802
