"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"errorsum",1045579.14969055,38429.7585764836,39425.9279542877,41240.3209465468,42643.4142568346,49709.1970796235,52525.3342095267,62885.4548011534,77607.17423011,84059.609312871,96288.250404296,97553.5920103851,97488.6359845464,101968.701249432,102094.139424723,102705.410941052,102227.631860228,100621.507420773,98637.8351501524,98386.1045126687,98218.9744484801,98040.7903405166,97849.7984394681,97641.505258901,97423.1537456464,97188.8289083212,97737.3484544069,98273.6944302928,98197.3942444458,98053.5733227234,98098.0184100237,98212.7187432606,98236.3213266956,98274.1574891747,98268.2479602213,98240.0367118444,98186.7671535187,98032.6633535426,97937.8773278955,97948.8622798657,98132.9200933132,98072.6790359268,98109.4797395092,98264.4293831937,98415.7306189364,98719.2222529048,99054.4829090318,99503.6211266255,100019.729070082,100799.774800995,101870.476114447,103131.695542367,104627.535957109,106378.187075496,108298.567800505,110497.602431639,112932.82782591,115727.93273647,117929.088097884,118173.106897021,118392.558580657,117562.240020594,116316.767447193,115902.533049892,115596.712009257,114877.685646356,113582.421995398,112327.388092458,110808.141139271,109844.522422056,109647.77855872,109988.501826094,111505.878286426,115038.233414686,119952.046114703,125953.55541496,133692.336233238,143634.045528866,156323.198803095,168883.49079639,185370.277714479,208746.183503557,236588.554600481,268028.344681824,303558.810918684,341114.259854358,383974.849900537,435227.747386726,497430.4741224,565028.523302559,640336.258469539,721340.38783095,796518.12249788,879449.751189678,943401.508981501,999028.54302303,1026120.03001453,1045579.14969055,1045579.14969055,1045579.14969055
"errorsum",731132.951294775,158127.737519587,149374.309104431,144102.235745028,124401.942521573,114510.550955451,113457.978925449,113131.470702167,113950.758261838,116400.898913247,120319.460301646,128612.59478059,135674.557460407,143167.751127037,155544.216836096,158371.818646033,158746.744956201,164467.085655632,171288.154730122,178670.685687397,182601.481885876,186638.241878708,192173.860862551,197577.066622803,202823.358187884,207446.89853525,211927.995151601,216700.246472867,221197.72515734,225394.03904772,228787.557904124,232307.4669623,234714.043573241,236653.345701788,238129.830986252,239278.76969622,240016.776769364,240344.952628545,240574.601110041,240753.682374773,240831.631211612,240871.175913464,240921.714159912,241015.193701319,241173.984327942,241377.84202711,241310.727534107,240820.357541613,240081.762534934,239443.340045515,238754.552037912,238010.444447008,237374.407675439,236584.910599711,235658.144503318,234931.2191687,234043.555925213,231773.100871653,230067.474089112,228342.401862767,226693.667953126,225143.538817131,223886.496234108,225772.833372182,227023.186470924,228752.342113505,232187.181017336,237216.250199911,241693.568360517,246124.850134508,249585.903088245,253444.936406662,257014.494483513,259653.122130596,258487.746031371,256055.699379782,254551.450998399,253274.792824164,253080.458484384,254911.508675707,259227.31038501,265070.089427368,271620.485677299,279883.520342954,289892.958707125,300851.209666833,312371.04682157,326139.506922375,342853.762495707,360317.003215222,378415.203531106,398727.243284065,424041.072710092,455485.514580902,494406.875975252,541378.531303856,593530.443581309,638571.039553544,662032.747319546,690053.480915832
"errorsum",613215.882775589,64937.2920499937,64020.7954431894,57925.8296227916,56886.8489498811,55395.8789839217,52779.4064494034,42263.7816343654,38529.7230498034,37393.959781432,33837.9567589215,33451.9489941355,33648.3958449585,34627.6786523893,35359.2523107484,35564.9239640243,35442.7618575496,35355.088580956,34927.326980708,34123.4278054766,37054.4329408065,38479.4959672295,39955.0888411119,41070.1750485446,40840.3279849545,40693.7647937534,41183.4690086717,42346.2576903985,43970.5243796183,44587.2890309482,44698.8850945687,45830.0939167448,45922.5980194643,46323.3180717805,47455.8450570082,48257.5969346894,49152.2275258876,50323.0020326747,51103.5910317159,51852.8444592243,52688.4553714883,54477.8649505705,56640.9863217914,58491.1103872619,59156.8808195989,58657.776940645,58763.6663194839,59058.8312968839,58736.711043014,58178.5107383402,57619.8018369397,56992.9447758029,56414.8811341992,55913.1325867717,55194.6919455452,54323.8161531957,53623.7253752165,53169.7823959083,52915.6314134844,53085.803655312,52790.931382473,53120.5369684718,53843.9765087045,55613.226704678,58436.1674842597,62155.0666185526,65899.1385573244,69636.9375603843,74373.1900809461,79079.6447684605,83870.9471232395,89797.3914501173,97919.4357435775,108045.064265246,120208.634095599,134801.112502438,150581.111361023,161504.391820702,170540.18741369,180360.331490077,190877.528488848,202319.081315082,214623.553199594,226028.921409135,238074.933415692,251206.897349667,267427.415478036,287138.478899659,311214.872507385,340792.451119725,373129.575025321,410023.292916528,441078.861190607,479367.100864899,511354.109948507,539564.842417456,569350.126675526,606281.497760619,613215.882775589,613215.882775589
"errorsum",498075.230457709,134139.843165951,130674.604037732,127412.631950836,124941.585123712,121619.512982892,116502.299625999,111721.581989963,108113.006524849,108096.44268729,102693.338690578,102712.745985936,102734.5210612,102310.91328256,101231.308635411,101189.294417398,101248.106047643,101031.858796785,101276.973678008,100746.874909833,100857.995487094,100980.174041786,101112.970332295,101255.337957047,101410.419926995,101578.582448725,101766.682340831,101990.761030305,102224.494860816,102495.344464205,102544.081500927,102980.72230281,103461.352214898,103990.93591677,104639.909918861,105755.15842365,106731.814136728,107579.108579485,108468.817899316,109392.823174384,110412.04579944,111551.798260753,112787.422162127,114172.508521457,115671.283430124,117185.80655272,118648.675477948,120265.412126142,121992.731519914,123789.602265759,125681.188672606,127636.969981196,129990.729312879,131551.326392627,132989.71117062,134325.624253888,135481.019992206,136874.902815137,138103.608422797,139054.5620351,139361.340884896,140020.979873433,141235.065617252,143014.52217072,144748.314460275,145718.194480273,145308.928737925,143796.991719979,143365.934028322,144187.658969852,146211.067132783,149278.034820715,151878.343140199,154612.74799602,158495.088162407,163630.805247159,168042.360226371,172043.021558657,178531.733680085,185170.431464074,192617.189263727,198534.502809261,205392.378819449,212776.830045842,218640.420572237,223306.054012696,229227.334083467,234525.225286322,239931.533879223,246771.592095983,252984.232570275,258009.531371712,264771.416754284,274798.324839096,288941.497387143,308250.010337667,332481.463592388,361180.5346998,396226.914904255,428914.852746229
"errorsum",700585.384883786,114494.145546795,109070.484484427,108418.001350866,106551.014337458,104609.51399024,102318.904811968,100587.972463629,100700.284951653,101676.802813929,102479.96995296,105687.496790722,110880.794408505,126259.567970543,137054.861457049,142103.970949827,168646.711351292,176615.345622619,178208.200706095,178365.02562034,178590.18813626,178851.973098998,179123.637962352,179359.655855222,177893.616013788,178260.362837001,178688.502728969,179295.464880413,180106.564225908,181020.395522574,182015.937746153,183058.95712113,184081.125931862,185186.704248007,186280.222716353,188123.860274297,191263.494154911,194448.520686305,197744.403819807,201207.346488454,204364.189609063,205784.048650554,208780.904551599,211528.427267279,213789.883989995,216171.439397414,217380.689383144,217848.77994352,217760.447081744,216920.650705736,215753.176697959,213010.660585237,208706.103738307,203408.558070271,196986.817245975,190922.459936122,185185.043051446,179827.067922067,174444.263180591,168667.148933751,163109.810935869,158829.391839353,155362.241876256,152904.322645177,151134.978887509,150305.750128152,150471.320692329,151111.258636032,151804.324070724,153108.128941873,154991.122926564,156589.998933262,158542.200138015,161861.057870087,166032.817476672,171209.3894774,177349.413405666,183794.055068386,188893.872028375,195054.133072281,200555.026425549,207921.113608826,218318.575505191,230998.639467944,246397.109132083,269187.841491851,298388.403461726,330097.217974823,349114.690550485,371866.121158902,398787.701586468,421337.67507735,448618.552840925,475662.818162205,501349.231261435,528887.436183265,563244.666033859,601745.41138359,643233.261393596,684322.63720742
"errorsum",791764.324769898,114907.40716145,113029.387993032,112817.241271884,112772.132947885,116279.744436726,121033.98558327,121703.721354348,115131.179764843,113298.827844109,107112.782022473,104703.494553621,94020.7356836923,93365.618096614,90208.5343413927,87943.2221744729,83640.4941252193,83695.2231407466,83755.7350955624,83821.4500584658,83908.1583443463,83986.811260428,84056.4010095845,84156.927096035,84252.0595292193,84320.5416542677,84379.8744478737,83951.6766213129,83999.4814965596,84583.7084776727,85041.4796766129,85390.878167971,85344.6486489977,85268.2008381985,85128.0144152513,84944.6263317223,84764.4420342838,84612.4568212769,84449.646649758,84244.9306655214,84063.949135616,83888.8041464492,83699.936255122,83510.7557735835,83379.6792827302,83257.3559995952,83152.5306999572,83176.8442022539,83209.1628584451,83301.3288776815,81974.6942675255,80306.2534623644,78752.6288027205,77278.2010155486,76101.4269116685,75421.4716590557,74898.7437950455,74510.2481320146,74294.0525093614,73513.9693560868,72504.0599296727,71272.0706092143,69837.9938379816,68377.9465216861,67506.1494305006,67180.611449098,67481.1994709279,69057.0379739061,72411.2480133823,76498.1247356655,81291.1453448448,86124.2092379124,91837.2911066655,97176.7432867658,103399.291894674,109712.647725272,114261.455413906,119677.566205171,125827.56630064,132359.659525807,140232.752499008,149850.224767806,161053.678032215,171146.040331874,181569.15562285,195580.049970095,212959.92580919,231457.826174216,252834.697480929,275554.794063925,303404.176815732,338848.511027987,382245.44055156,436749.378781996,496267.365841654,554236.724187797,616386.577433504,683417.157045926,750030.059051698,781462.180510571
"errorsum",1136302.6941726,187599.677489786,181622.620006101,150126.604311027,122906.337272895,118112.046671282,92572.2361556578,91002.2797717801,84761.9133930177,73772.1574834495,67643.8127792323,61931.2725616094,57640.8593032134,56458.4251453674,56436.7326580617,56408.9208465447,56365.4840511177,53098.3280517658,54428.1428020995,55108.9687633366,59102.0305750294,77212.3225705533,76882.4612137634,76519.0700923384,76099.4225201086,75674.8830696084,75309.9629978285,74992.9760563007,74699.3325628051,74418.1530875865,74147.5274213751,73858.6239024902,73551.1335945395,73214.3902121587,72862.6380086588,72480.2048587269,72082.3339097305,71664.8657686216,71040.1807746378,70292.9344730128,69517.7570616007,68705.798051171,67797.0983066365,66648.1009447504,65661.2256559096,64738.8010505405,63866.3997228993,63052.3669531041,61248.6198720454,60467.2962871402,59928.7326021018,59732.0397502425,59792.1157155562,60077.4284966669,60795.3956279668,62000.5215415761,63636.2271819253,65339.1594442815,66789.4490644912,68627.1349302932,70873.0521626332,73022.5015821924,75332.5372106924,77647.629165797,81408.6143859938,85455.2330864124,90205.3324421632,95632.5763609874,101487.034523692,104548.957385037,107579.6316455,110967.599258845,115017.107741463,120124.790901575,126647.174286127,133977.400077228,141328.06226183,149459.633448377,159516.377998,171902.336434028,187051.921979641,204860.928315706,222556.289799068,241584.259043461,264965.995300646,287688.847349715,314749.651476972,345901.823827564,383717.09133551,423227.281884808,458863.513719784,494040.054668605,534839.783507437,582219.31168119,635411.572933688,677867.257561337,719536.966021385,765748.088172699,821225.492084075,888417.638103738
"errorsum",1351890.29448835,144377.133309593,133764.955009872,127233.034342913,125744.289104169,116991.200978214,115914.663206482,114820.561769933,111505.1193337,110053.891978724,107697.418473299,107268.93577282,104311.599925955,107319.626198667,111811.080391456,111340.943268098,109751.024534791,105594.671296902,102243.906181395,99404.7513558745,97078.8068996811,94838.8163286222,92812.7029906645,91448.5190484403,90166.7251476833,90103.9649650866,89996.2726263608,89677.3428502784,90237.8918417125,91162.8947692247,92267.0229187096,93489.0529557729,94814.6251739584,96192.7329458175,97681.3133900007,98937.7278457485,100191.423758029,101575.455938568,103400.659969432,105335.650716039,107313.742699446,109361.542977645,111002.636833562,111688.295148887,111572.233341148,112399.384575988,113145.21459022,114034.182001358,114934.905883325,116001.46589244,117439.40029218,118629.819657979,119974.772670574,121455.48412516,122757.528889915,124467.079220296,126608.282065948,128895.88303534,130968.163492035,131492.450981672,131709.664564536,132146.332910263,133235.476533044,135157.077532906,137691.913490995,141105.435178047,144784.677127916,148711.050675486,153665.534332634,159785.874018161,167654.428142411,176425.883780944,185780.768505005,196721.918535513,207149.330259539,218729.548259705,232597.210421809,248586.674189473,267024.848306457,288905.158726573,314048.188997113,341488.292586042,372003.256308207,405076.753682738,438534.118198754,476997.080093399,519403.365883359,564549.779378992,611550.400396631,665996.235194067,731416.850883643,792371.105590285,855291.409778961,916876.350570522,981306.966669876,1045099.36855299,1113929.83042891,1164019.59911517,1221672.94483348,1282411.77240023
"errorsum",798190.676378001,160842.191644247,158084.252477603,153641.580691461,153330.724044549,155920.406849242,157450.299687387,157950.898562664,156968.392022444,151634.5781933,150825.589025885,149531.655893241,150386.370763411,160778.810414151,165709.050788441,171969.30363897,176743.583736581,179460.047252922,179142.891196621,179137.617199756,179314.570334436,179456.101239529,179240.038170166,179094.929322131,178779.529899463,178341.339794284,150581.945515472,150214.777689982,151812.670130442,153575.014233403,153722.999402044,153910.044900934,154103.97128946,154363.04266546,154700.358462074,155123.397134716,155638.500016969,156650.843594387,162673.809773699,165738.342502513,169231.815133664,172517.459906272,176212.370470886,179941.424074293,183685.83631858,187668.836181584,191702.979459625,196454.296033374,201770.336227088,207493.805876899,213487.682177222,221064.646300172,225939.658748128,228557.190515387,231792.213537527,237464.505249924,242799.657684226,245944.708072538,248346.598893063,251792.395164203,253503.441419326,252654.369671293,248004.325272551,243868.559165659,240209.392254917,237477.586131745,234347.367887612,231837.599979613,229614.806800668,228399.674167096,228623.046452907,228435.229525754,226645.353297872,224879.184372891,224482.682793453,226867.990241446,230891.843114965,235763.324196281,243696.66166244,255239.474333164,268618.376797745,282898.10487207,299384.315761485,318312.124736513,339489.643531309,353135.950465355,363687.864028901,373520.594421618,385454.917330287,400748.81987249,417777.290285162,437823.156470448,459244.625222052,485788.530866926,518849.660561072,556423.031201632,601483.60024025,646053.04075784,689535.506347804,722658.690923484
"errorsum",1120134.33951059,103468.701841581,98573.3128218634,97820.7688738031,95988.623155164,93701.268241859,92933.7031307121,96648.6352457007,100038.659444117,106379.144875041,116673.550996517,129025.006721824,131555.502761781,131717.931912467,131900.26589829,132111.404181126,132293.487635868,132486.736696321,132428.013283417,133520.750850416,135247.714459811,138032.074419655,143329.723412505,147641.814046492,149885.847194311,150261.360278991,150681.811446565,151138.870692207,151626.981042082,152170.122185921,152740.895280057,153377.18217311,154075.358897125,154812.808727883,155473.113616776,156188.661400857,156955.637797637,157803.408833516,158732.081111768,159875.205501212,161191.272459886,162622.790400282,163909.336467401,165303.619114815,166855.308153515,168576.553071211,170481.152755013,172554.033059874,174801.992702487,177687.575269011,179688.773871802,181692.851848112,183803.536725576,185492.765482527,187217.428486077,189116.930159762,191273.395325369,194313.395381349,197586.477098615,201369.614955943,205197.341876757,207415.295547611,209292.835131769,210981.57758778,213188.087765562,216112.502467824,218765.518255467,221742.430749711,225210.339687622,228324.082513976,232051.872089211,234897.635777495,239486.139032876,244426.365462335,250514.474697625,255760.342355394,263928.110485633,272749.785144811,282143.47369681,293297.540499471,306230.358198821,322637.398239863,342684.243598573,366920.518869911,396477.190697428,431303.444831134,468032.634251467,506386.824761583,550212.810654797,595231.775796162,644374.703527201,703119.729193824,772434.972245135,839680.282315053,885074.002567459,931433.251370186,985035.754799341,1036926.64571506,1078185.69563887,1116672.94947225
"errorsum",1002096.95687911,188909.41119288,185048.43505379,181765.346836598,178237.861581583,173373.923884836,167895.589920329,161954.691413775,157986.848904746,157346.450412858,157491.707207813,152574.000026181,152243.027838449,151341.452344868,150410.687206715,150203.41110257,149617.679188559,148297.840784586,146240.93722018,145774.489532249,145442.90805011,144993.667512498,144639.467715306,144401.482129013,143699.686067723,132105.096091922,123622.451774525,123281.417833862,122590.855505769,121279.11704007,120513.375047149,120046.545551262,119558.626329165,119080.905567971,118575.655854676,118085.659720229,117400.38896423,116590.31919943,115869.488684685,115253.727637227,114376.198815365,113616.327899543,112979.152853807,112438.694434072,111950.829594713,111225.742145682,110597.824235026,110285.315182375,110460.182595049,111377.855134255,112014.613507356,112521.627502287,113490.015313246,114997.753433165,114989.038505123,114399.301730181,114272.146232127,114249.284784328,114301.338313965,114476.446275448,115239.280711578,117117.52657158,119216.624155384,121586.636949383,124206.645921447,127518.691710647,130813.285134828,134580.794953407,139073.909342645,145095.235297257,152803.276340481,157954.07885099,162859.013431095,169290.038523305,176855.701461265,184683.553823852,195603.56556208,207771.193445143,217471.95510255,223911.870991584,229928.127615841,237332.569878121,248802.92331034,263547.439433334,282717.956831359,308336.294399264,339473.690154253,377115.234830525,421566.436822098,460469.270388175,501857.856392535,554314.214807436,614476.26038746,666949.881960762,722235.665933609,787159.483695268,854055.033902569,913176.808932885,959057.470413289,991298.364378311
"errorsum",1033793.39710323,112548.334612493,105930.212281666,107036.7767581,115040.630229335,120705.159942358,122950.57919867,125620.213789029,129700.195367741,134555.112378078,137668.002383744,137696.842027212,137782.107364943,137833.022753995,138020.620922914,157353.582483519,157434.342552246,157518.21708924,157561.381550021,157759.594669968,162319.896273744,165297.058449963,167816.34026882,169848.423496122,171607.168704964,172798.190683764,172891.710102957,173035.37898925,173163.101798977,173373.879091441,175117.312806947,177368.942131829,179293.604436838,183127.619644242,187054.915774455,190530.033638108,193831.549326272,194627.781807883,195921.386215536,196166.502562167,196514.393013512,197067.720287045,197778.622636642,199129.287488696,200223.580671163,201984.827366706,203938.83080665,206321.345451729,208854.368247825,211605.58980393,214665.503316269,218120.32543501,222202.102863366,226856.986632462,231863.896305102,235073.005408712,237826.062420391,241011.416428531,245272.330818376,250264.316000972,255978.815357988,262635.11024418,270139.548226089,276688.909127997,282641.057749519,288924.386957269,294153.2896297,298954.74742716,304692.585242626,310790.633200462,315642.985154311,325421.078971684,335088.444689607,343303.546373296,352450.432831773,361035.430345261,369747.015597275,378777.70399217,388539.639385895,399853.8510353,413025.309736344,428372.644913988,446278.959905884,466966.746260867,490117.360023235,516745.497984694,547044.649704623,577303.950571765,610618.73575358,648948.894485857,689616.971485851,733379.189127994,776331.630037542,818110.987197822,862292.505478131,904498.994395788,936022.668855787,963585.60001482,995966.810440972,1018684.50816593
"errorsum",1077009.14615591,95866.7078613987,74859.8928342669,64864.5929972555,54775.1982816795,51876.0466387697,51046.3563099102,46908.1425293328,45482.7597853257,44986.1513431731,44740.4244609793,44539.6323406731,44838.945758771,45589.8568414651,46435.9313348058,48944.612949858,55027.7995111821,55015.7767793839,55001.4772786883,54991.0382958618,54977.5751619571,54966.8102706446,55477.6268776714,56185.0580193358,56542.1192872704,57142.0839951005,57923.1117194117,58445.9111239744,59226.4556437289,60057.820554418,60854.7569444018,61703.8711441797,62911.7532334651,63675.7415564484,65121.9836383986,66281.3798268199,67284.7988767023,68293.2398709787,69781.1800035743,71375.9833535598,73111.3135764874,75051.336380445,77417.3107320117,79104.5211463088,80653.4383718754,81446.8713121218,82071.3986937646,82242.4770022436,82592.7535639307,83145.9290731627,83985.5802926286,85089.2077697878,85420.2409586239,85658.3666118777,86125.1431037762,86707.3478410932,87896.3954506135,89474.8001939167,93056.164739164,97309.4216227847,101470.319584875,104549.495841127,105484.280059471,108140.892649106,112714.45479497,118437.202659138,124911.186529914,131073.479714529,136610.503435638,142495.086336646,149594.304355062,156499.770194764,163827.999530025,171087.733132825,179556.896164288,189211.267041754,198281.585161112,209026.841440151,221749.916664269,235277.656123955,251373.669630463,269408.13568237,290664.345348592,312979.089744601,335859.716622933,363366.483337021,398001.274970207,432087.004383304,469359.760816618,507978.387434453,553651.020710574,607975.26356073,671622.905244261,736500.037411686,794815.216968318,861119.336887414,924497.605842056,965388.258262014,1014763.0328651,1053781.3124219
"errorsum",638299.808127534,145429.990228363,140272.130930023,135728.84123463,109465.643878594,102347.606501525,98148.6482946835,92877.7872447639,92017.2021608364,89163.2420216708,82433.2348524001,74798.5551744536,69767.2885718273,65714.1002469574,63993.0141054542,63073.6592905489,62723.5281713572,62350.4925251749,61985.3679506347,61580.7035119658,61334.2839521957,61192.8710912059,61072.7522248723,61561.41886374,61871.337278971,63353.5880371883,65174.1279328518,69420.0497564543,71198.0898465664,73721.6780814736,75593.4839784918,77003.4507093986,78281.3573329537,79008.7048176317,79723.9121261229,80332.1618930104,81672.0420235909,82662.6589409009,82836.8446889669,81958.2734407609,81429.5451897128,80996.6919428377,80395.82336878,79710.9527715328,79001.7356306515,78251.4342392179,77496.3530990538,76744.7774657944,75973.3472390713,75026.6605940385,74057.7211248083,73142.1738854399,72270.7135511849,71043.5427856288,69948.5302283127,69032.0921108434,68424.2195309297,67561.0089259341,67077.1347270162,66873.2511442778,66992.5471619713,67683.2964420601,68351.3569545464,69671.5522462477,72466.4575725472,75628.1158176363,80043.233208998,85662.1422059817,92955.5796223744,99872.9956280894,106688.021198497,114806.253153789,124466.545296061,135519.089746648,149005.094937615,163420.009999034,175134.505194826,182342.963217191,189648.06400877,198499.562838245,209263.940288972,220191.177158322,228739.098775798,239623.491472089,252340.955429479,266712.476069889,280222.310265396,294851.849290512,312876.298318627,334730.334376231,360992.803423192,392105.234594056,426876.908245953,462138.033594017,501287.521524483,540010.848410935,583159.199157751,609069.539110952,625850.165383052,625242.624623837
"errorsum",1456753.84790403,104296.440219851,97181.0541103433,81625.4435286073,80834.1628695169,76892.2338511796,73072.3601059802,77114.9640914744,78616.0070751909,79689.4507437266,82729.4738968054,91905.9697091615,101166.494271699,103834.293891758,105867.630771854,106110.998358125,105927.237098648,105704.446030656,101287.215998624,98306.5180113445,95872.7593288413,95228.5421145492,94902.9455549643,94830.6996981735,94574.0017601226,94203.0223377437,93854.0567618756,93607.4884018485,93346.7784089846,93062.5141637446,92759.6290100408,92423.1959666014,92069.8527477926,91669.346594701,91208.5136479011,90677.1535715735,90146.1400048287,89646.9309907315,89047.433321847,88627.5045098922,88224.0647275878,87766.4295385609,87325.3411710027,87142.9258935702,87068.1199995955,87025.7516898432,86522.8653763268,86073.6230662607,85432.3244361035,84759.7840376357,83869.1947899198,83050.5737932395,82285.0031054766,81984.1445619163,81829.5445276595,81830.2414551388,82139.1589364565,82824.1408861791,83911.2895452699,85572.2836046824,87574.4934094256,90071.0690508566,92407.5364397285,94342.9163777072,96984.7970576833,100519.420208683,104734.036545558,109263.763791402,114836.973192486,121585.089987064,128961.644940726,137467.005958014,147434.218490232,158294.463818832,168858.146079376,179523.678687965,191164.445239948,202553.027433566,216356.225348417,232473.713516654,250326.246984763,269376.843954946,291741.897412612,316538.720665035,346283.373193794,382751.976304332,427379.487223303,481270.79558706,541344.890786896,612950.457268928,693253.785213514,764325.57430381,837439.671427438,915056.043520724,1000606.13428903,1097333.73980636,1184343.49022012,1284007.43509507,1386292.14116923,1408742.97602729
"errorsum",1174387.64424355,86464.0939278157,86755.1691341441,90912.5524221402,92368.2849400206,93651.9523331791,102357.613287162,103499.612274405,105506.628358616,108341.713330135,114463.188390834,126414.744174593,129411.525021137,129439.640283422,129547.366723394,150252.493268306,168298.124724901,169328.237967534,169947.305197191,171348.480561109,173488.147879401,175386.314546529,178158.28969857,179257.468302696,186097.545521517,188154.581803813,188602.021037893,189139.546197964,189934.511648518,191313.882133733,192809.123944829,194308.497882802,195898.932409453,197613.082686547,199297.086906776,200815.873766495,202263.65653564,203668.224964904,205043.417642022,206398.461887902,207738.055834552,209214.860667646,210867.916638725,212647.963231832,214585.118025502,216569.991026567,218668.459425201,220858.958019027,222928.552675243,223938.478938454,224905.403110654,225876.244919951,226859.811795958,227829.63833222,228751.669855196,229283.159780367,228798.558687807,228103.333973565,227278.743647017,225840.774323549,223594.232533119,221023.565923539,217977.091965391,214868.075286984,211937.582161774,209190.698516832,208211.363833259,204199.21243272,200934.307327664,198979.861046877,199980.693202752,206813.453984783,216509.592408744,225495.672842501,233347.704424041,240067.479370311,247442.050481507,258151.032309797,270571.383173247,283854.97547269,296705.88355538,310738.503828602,326684.772827773,344060.748277061,364568.852574617,386162.895657709,412392.179580877,445331.011397894,485968.228567118,534711.907035142,588918.247947703,649110.828602573,714648.800919755,786026.169454529,860326.330563286,921519.212352245,958525.291195642,1002951.83202659,1044425.73352513,1092314.81509169
"errorsum",1026973.62457833,152666.207805748,145793.302543384,141439.05407009,137640.95922818,134510.718396826,128926.105172944,123852.290596592,120709.603731373,115859.045153949,104754.068664072,103544.061406057,100227.953199287,91360.6784306391,64323.4827340498,61998.1536154306,61047.1594973658,60801.9126776393,60947.2092268953,62691.4379476294,65773.3255040145,66076.2705320046,66213.596855429,66374.9511219997,66553.9713874348,66729.5372071953,66884.1318851692,67006.8015896652,67090.9933609375,67144.693729619,67172.0527795517,67164.9446171767,67123.9722742826,67051.602324006,66936.3565381072,67089.7623630219,67328.3926346142,66351.3570329095,66057.3695031742,65865.9357146998,65768.0101110636,65761.0426209111,65944.5624869998,66087.1079087428,65646.1309908225,64838.446567863,63804.3107929258,63474.9482645266,63588.5368273076,63861.3876423973,64416.9553429315,65732.0012352144,67323.8708173778,69189.7004870982,71096.4731196702,73414.1575287178,76028.1138070812,78082.5229691891,80390.7788643421,82685.476150462,85354.4261800768,88777.5804706505,92780.8167693537,97373.3997156445,102044.674785186,107424.705062143,113922.810334942,120493.402387942,125822.09495028,130880.742068359,137385.597343644,146515.977090295,158083.00700198,172389.816173987,190792.286446491,209351.059856395,222211.569269705,229941.245907575,237345.946368881,245965.085558381,256947.113104605,271096.376776916,288041.913873406,307634.62843349,329681.317914423,355200.240699968,383932.853966373,415938.547004156,448427.537718882,482207.167318593,517577.200063722,555436.626282978,598142.529443417,641903.763934412,695227.607202826,756375.543784425,827531.295264581,893286.50839397,965715.953295053,1020757.70608723
"errorsum",1090966.13723629,175277.561407823,171418.427158606,167124.025233291,154672.632455889,156171.872307393,157737.311778303,158608.424001947,168010.686424587,205676.939262762,205713.85935786,205745.735305002,205840.216749553,206045.351258293,206293.491077694,206772.859816185,213408.720473881,220278.246072744,228808.097585777,240244.716695824,245062.215272352,247806.7104238,250711.525899446,258557.984674868,263396.323518743,267621.460917066,268972.205379991,271084.183724015,273939.49070328,274695.28377495,276745.625458703,278419.0410234,279810.508039786,281747.440750034,284366.899679917,285446.937311555,286405.022667416,287458.669282875,288595.030742835,289819.762757816,290865.81431849,291870.625818972,292829.770929741,295689.684237554,297653.730617287,299617.114766119,301782.911357896,304089.993801436,305490.953406001,306632.27849838,306940.369178184,306324.257125021,305353.918349278,304309.155071681,303472.443468007,302821.478621436,301921.507564148,300639.771160279,299634.436693903,299400.641800169,299314.287795246,299969.915726789,300949.081767526,303396.04777755,306384.82139164,309765.063407088,313240.621902152,317377.058406474,322121.415219262,327643.13248634,332403.42756573,336675.947767623,339538.257460167,345429.138590147,349586.667234128,351140.077090805,353884.555450462,358059.011326724,366360.018369495,376015.445438145,385447.536540029,396583.035757836,408786.675401427,417764.512128136,433438.831862337,452539.19483677,471552.973833796,491197.473977987,510261.121106323,532423.914887865,558888.066386191,588355.333866302,617081.136661091,651255.299725098,691413.282774661,736380.149045854,786259.404289571,845669.950941467,912472.849411688,982171.487406545
