"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"errorsum",988457.382707941,95429.4972590273,96194.9236074022,100158.249532434,109440.394869822,114459.015647394,117916.430095481,118114.78002811,118816.431968608,131009.29037177,130688.289051476,130361.471641453,130145.115947868,129894.628345299,129975.666768851,128742.615525814,135481.79831147,129847.221877757,127025.766449498,124563.450348844,121874.332848754,118257.588951946,129419.584738589,126332.90478623,121403.051313739,113364.381303239,109841.499399096,108739.096328497,104271.931321196,99611.4366734196,93352.1780082639,88047.3970724071,82030.1740535503,76763.3783168279,70310.2078165676,65623.6108964901,61292.3803426176,57527.0594134687,54128.6205718936,57289.3577984343,56026.7708212626,54182.7063651382,54146.7695744127,54011.4635125715,53567.4587220241,56622.4081117027,57854.3007762462,59150.9144657182,60554.5934342146,61780.3955130323,62827.235766588,63840.6501215639,65403.676232431,66486.2548254502,68218.9454704399,70429.4433815837,73183.8478134708,77231.9618103728,81705.502379429,87066.2945254566,92859.5608371511,97238.7604848257,101316.376210064,104748.318488476,109390.216034665,114392.442179385,120071.641145221,126332.370043748,132909.664194685,139508.97831549,148214.242310401,154361.093967196,160031.260014726,167395.726746299,178082.414164734,190791.191320305,203644.817543435,218252.096916214,229598.869963373,241034.762941966,253220.177360084,268353.606205796,287032.664323631,304178.610814477,322170.865056589,344074.331169891,362834.885400008,389683.61066286,419395.677167967,449946.018543001,487060.746461161,531967.907881417,586201.464008496,641569.867953059,694749.157673599,758194.734861301,823237.400723906,888832.30936225,928971.473875672,967344.268198844
"errorsum",983505.48580567,175959.240150112,161773.789367716,117587.214500572,87855.9835850033,84464.9060185647,80059.4142576019,78316.5604086097,76151.5780102763,75524.1471834619,76582.4655997846,76219.9614015479,76594.4952604647,90021.5350346311,92992.0486352404,92015.2745453403,90866.2120611833,89730.474841528,88595.9227885475,87419.889017196,85938.5928537076,81202.9620863479,78583.9434346995,79420.8889130945,80563.2374455791,87240.0601593779,86314.6289629819,86567.1474393656,88042.3722519703,87669.5020880523,86549.8546573937,93840.9990890178,92537.6878188649,91926.1871278752,90520.1071376514,89286.5151209447,88177.6300518583,77283.2788376885,75046.5394441017,73254.8171382634,71310.619170179,73337.8458372661,73522.8601412462,74433.6835005706,75996.4173710235,76682.1923248443,77500.2013214569,78173.5822028346,78938.7507666747,79628.1034559346,80614.7115921599,81549.7570831569,82334.3853142778,82302.8537434624,81929.2943148808,81218.2394651142,79729.8380929619,77943.1569375541,76383.7281083184,75287.4038780551,74713.0477419497,74154.2994825151,74128.026389419,75084.9982995348,77479.4691378344,81747.4703014586,87460.429752941,93524.9743034353,99162.3873318643,103115.356582512,107737.976989564,112354.205622463,117499.674178632,123539.015432417,132004.937509403,142729.445746509,154318.240164847,165073.480522629,174997.440751249,187055.172966545,193748.631238582,200130.132792591,208335.946135824,218847.175980796,231583.214851409,246813.083282332,261724.965421487,278486.272274011,298081.729239677,321952.614530675,351883.133699176,388964.54793007,429996.13601647,477425.422852157,534907.731928327,605300.895444764,671345.502195029,746473.908716746,807499.04487852,857334.507522773
"errorsum",1011356.19642205,115456.190291206,113747.591356129,110051.318227796,89538.7055662782,84473.2503867792,83168.5717564365,70969.2576010314,46446.6394967433,43529.1286897068,42368.1758792699,40749.915996198,40137.846667759,40974.5395286509,42763.916022215,46175.9055849112,47705.6602206746,48831.3106196889,52547.2692668283,54954.7110861492,55539.2214035377,61033.2039521874,62658.0219641781,71614.529638793,72187.8584997206,73448.7338046544,73078.3674666764,73049.7752486099,73253.5941850688,74626.6306448079,79880.088004484,82703.3589045576,92629.7842989069,91139.8678617808,86883.8809546814,84038.8529186492,75537.2926811975,74626.2465055016,75826.9474869397,75705.4782137528,75948.5227280985,75731.4289947222,74740.2167251637,74160.2851848813,73329.8314902437,72707.9866890996,72481.3784809909,72977.0298292521,73506.7444462138,74004.1963015054,74377.8844938156,75146.7339142099,75463.9864680107,77166.3899667983,80247.1294443367,82422.8189377542,83886.7949707438,85981.7383995992,88351.9252635437,90038.1916201947,93304.1947636611,97399.6192997682,100239.38241475,105496.919179138,111169.573931315,117482.071931943,122306.993059752,126411.068348473,130054.703529053,133702.013584783,137786.197188197,142883.169295731,148186.408529964,153614.347045746,160621.068951665,168595.50203894,177043.697093683,187462.349773079,200036.74783955,212019.061306381,222865.081960987,233844.468311992,244877.118649761,257303.534629827,271093.429118076,287011.705223766,306279.339203827,327968.415072137,353404.327437666,380567.690080357,413734.426140619,453304.148939394,496971.191120665,544579.303328896,588820.231187118,631579.099299123,682527.379215623,743718.258185455,816258.070783483,885552.604301977
"errorsum",1225773.92213508,110890.613470257,111053.058685307,111167.711409495,111307.190833709,108011.5821442,105794.697492017,78236.9835458872,77822.6180843505,77320.7860990161,74064.5038367058,48498.572266653,46682.2310809262,46831.1006517791,45857.9092443749,45010.4109580363,44158.9827011739,43267.5234402216,42395.2385950324,43967.2572629092,71971.1812019832,77477.8011240468,83701.954785472,82382.0481827257,79647.1384008177,80241.7011120229,78498.5054891417,76952.3830331428,75586.0350841326,75967.72633898,73705.6086013969,72056.9319308888,70750.3837293934,69673.4417220781,67984.1518508972,66264.2967495029,64072.966607584,61723.4979065779,60185.603984807,59384.5160710508,58494.9905772026,57494.0582465908,56105.3162728065,54762.8853289182,53965.9524912576,54251.9436655462,54946.5178707006,55646.0461793323,53433.6268775556,53977.2369438995,53985.1315834064,53760.0848424701,54196.5398489162,55177.4508017152,55900.3283660774,57579.6593903498,59782.2153060589,61998.7576553476,64967.8081357393,68870.5963672631,72321.5314179234,76740.4189664686,81759.450269212,87725.4965650774,94712.8712451132,101606.508531256,109473.935013193,118589.079760242,128035.200074804,138582.25331869,150420.243485125,163226.415583635,171597.312109878,178214.847219946,184471.032219561,189967.824685508,191413.94008691,192188.845133002,193697.69206375,197354.574207979,201637.51488417,209910.138640317,219958.710505401,234334.093161089,252870.812893767,270652.105331235,289592.334860607,312611.078073772,337117.445286315,365986.473847064,402648.486402157,447250.494829062,501647.68560379,567272.882916612,647617.982726169,743753.762627838,858047.159164986,969679.903519085,1069626.93059194,1183587.95977998
"errorsum",1508075.61076131,169679.679599142,167646.07052488,99558.8829629172,94028.7562312887,90644.7052297358,81180.6089513302,63728.533769305,63767.7898736941,63714.96022873,63634.4279303228,63428.6476166683,63333.3927118486,63226.2883529951,60868.8282966808,60664.6080694716,59744.6130275995,59264.1012431556,59996.9700107291,61326.5124828261,61295.6563875515,61279.4731286643,61283.1810060723,61535.4490318258,61405.7808683437,61917.6254462055,63773.5801812334,65338.9361161222,67152.3961301136,69220.0112155417,70691.8936207822,71626.7163731779,72305.0008905628,72269.2112877945,72157.7377997336,72104.7133238467,72114.9505628626,72226.1007726878,72622.6693178663,73182.7649791222,73850.1896550626,74249.7259330544,75420.891882861,75552.7896618257,76551.9121285774,77643.3593733191,78375.8188380708,79029.7095909931,79488.4063461187,79750.2505437353,80117.7397484712,80689.082803452,82382.9818977351,84759.806104261,87194.2427596087,90254.1680389048,93812.3484256792,97840.7015319328,101586.500064697,105786.939538824,110600.065116411,116598.660425303,122414.096800951,129061.306875413,137040.004956111,143537.5700083,149657.811576961,155443.317250071,162091.747476254,169689.223586277,177436.985861167,186357.032051216,194086.040744489,200427.262033674,205777.821413362,212673.135980184,222186.6910798,231384.664894891,243004.816775897,257793.853650967,275959.50750811,298729.025707226,326492.591329214,356776.60183644,392776.737906216,431626.207254932,475805.667298814,525476.74183316,582714.743324448,648220.912417529,728001.633813192,819912.201118936,921758.608364659,1038371.86952328,1164528.54554707,1290418.59896202,1409420.20658629,1501797.76059869,1508075.61076131,1508075.61076131
"errorsum",1622207.59906816,88238.2679979389,84374.021048947,76448.8136729955,73105.8254776527,73032.6598300298,72688.1139069399,81469.9891961569,82502.6875961522,84481.4147849345,88268.9195060184,99253.9399562518,102913.29980329,110064.800106889,113323.471631651,114329.948530139,131999.078593385,132571.972509744,132937.310360725,135425.211626231,136920.28874625,147167.516096595,147367.009403669,147625.933250347,148008.09832025,148456.972066143,149659.439066881,151036.61747877,152556.933505686,156155.446702684,160548.028173106,164126.841940693,177713.961011325,175894.944109138,172571.754870163,168158.461436468,163354.681159379,161014.488729723,157192.228231789,154104.677582957,153254.011611878,153928.381273039,154928.92801589,155402.21623459,155542.908463966,156004.947829887,156320.725935633,156344.087949456,156162.317829127,156230.768052506,156460.280173734,157020.573197218,157164.970950111,156956.728162495,157564.71718081,158739.157151679,160123.445219955,161377.175554297,161905.864572636,162616.191084816,163672.706104958,165097.92497912,167113.000622857,169902.857512316,173765.844000838,178628.236710004,185320.688084374,194050.056477012,204104.363607243,215734.587564868,224583.550219985,236365.114905383,249008.971923164,265329.013453601,281655.149522701,301634.114336838,319925.786744737,339001.918622922,359149.272887664,382967.871334554,407796.21153329,435295.771927593,468099.050023391,507720.759798247,542760.966584963,579359.44233824,619574.501264635,663441.172158418,712626.548234862,762054.709072091,805032.182628986,847660.584766543,889913.733233204,939708.431704341,998202.405534351,1067256.81986261,1148950.0946961,1244602.61202512,1359056.33516746,1489174.66944229
"errorsum",1026721.78572438,96903.8053049585,64243.5882024065,54018.8176283954,49155.4890797898,41369.8557422845,40898.4482470504,40470.0202268503,40778.537141719,41149.6736353577,41400.2953216646,41223.0006781172,40981.7092918097,40718.6598808971,40467.3449927719,48887.2021631751,49424.0053351632,53884.8529297528,54300.7335992748,58463.8451426811,60260.6070959867,74536.7262709788,74395.1065396285,74166.3925081614,74141.3800340867,76569.4832375729,85631.7202625778,88919.5325995377,89263.6306238943,88802.1014068197,95432.5866673059,95364.2515379379,93112.6776230685,91008.1345023538,89432.8144328019,86609.69914032,86600.5625616065,88078.5940472448,89226.9698870161,90125.0304547285,91315.5987246469,93040.1562836293,95435.4672276083,97863.8831150902,100568.84179301,101598.015412426,94962.5837963606,99077.8229754674,103375.838337566,109717.011761687,115416.206286443,119560.305651716,120669.211220766,122424.448225619,124655.347441517,127619.698280421,131512.914523041,136587.96584616,141956.840433033,146421.536238967,151814.651340628,157562.958016111,163883.166619352,170793.075772412,178074.95611459,184719.410219482,191486.247182155,196735.652448373,203763.130987457,211522.664783793,220024.767649478,230769.944221717,240032.001696294,249028.452921832,251263.06539491,253743.783512714,258870.198726176,265945.035244834,274053.885206203,284277.308488511,297033.136912619,311402.05174284,328257.852286466,346512.883225404,369018.558121542,393182.996028039,420730.845233935,451522.978067282,489821.971975383,530086.747729864,571398.074744661,618300.8815873,670982.910482341,717373.079547523,771673.922211144,829777.324528938,893790.795208786,968397.2381741,1011663.20412384,1026721.78572438
"errorsum",839700.275182506,51813.732767055,41699.5996417245,41636.8426701186,41817.6695125401,43522.8360056938,43459.9015401924,43346.8023419014,42180.3477093489,40456.1203911205,39142.4582281807,37324.0192546992,37186.9547537996,36368.7369131765,35318.9115736365,35350.5024820767,35306.4018572556,35380.9722577715,35400.7721580944,35439.991633068,35495.3836611519,34870.4641785694,37131.0996249696,33978.163443117,35376.4439783978,35525.5765292168,37281.4770837867,38157.3323650624,39914.0221670523,43071.6305717277,44972.5884067389,43953.8125872413,43420.6969742293,42835.0037629,36803.0870943907,36745.2173586172,37721.6893821827,38301.7597665549,39645.1589274126,41667.9459930021,43117.3411404142,45092.580837925,48002.2865923809,50482.3663631738,51662.6287938543,52591.9888648288,53172.3305265131,54642.9514382971,55587.1409604141,56809.3776450322,56702.2440589685,56539.7524742741,57031.4546989614,57365.3399589599,58352.4979005713,60499.98446253,62779.3950861985,65543.6839412956,68740.2657224176,71473.2504194221,75673.3889228347,80974.0904109637,86417.6384181029,91859.7547738535,96191.1521306517,100764.085274104,105617.209349317,109623.414322192,119354.022445829,130789.865642359,144333.605230826,160268.445631485,177700.81635389,192373.351381316,203018.171251702,212583.852001549,223993.212809221,235252.502591378,245265.179782191,257799.492908451,273894.93146915,289497.819108535,307760.39957477,329185.262071381,353432.689062628,381980.347462779,414770.36890653,450410.771315913,485374.931502375,522122.699884488,555598.079684702,591965.1195747,634012.936479683,679737.706493767,729886.039190521,772230.576477647,804046.89769896,823885.452489429,839700.275182506,839700.275182506
"errorsum",1038873.97265096,44996.6273325571,45008.4903809857,45188.5766250458,45162.4643711886,44924.1904978334,44451.6301275315,46667.0813031448,47071.7084637328,47079.5905430186,49408.518750866,53527.2490966892,90430.9508507441,90089.0248626908,89713.8856293714,89303.9936439612,88844.5514762214,88324.3862911989,87758.8483322048,87152.2900165328,93003.4135482784,94346.7971527263,95132.9353852752,96578.6215958664,100781.524159535,99828.0466226191,98992.6644122034,99144.6268078699,111565.914749001,115836.672332159,115259.608768905,112826.318130779,111644.425753006,110412.354537132,115055.948323063,107346.601390302,102705.660563082,99707.0705769871,96666.6386923314,93287.280580523,91064.1095966287,90238.8630813597,90366.6711722191,91111.9020974063,91684.6546914654,92174.6207587923,91909.0883511244,91352.3355035962,91029.192295626,90512.4611749498,92790.264954131,95831.9693695666,98566.886637912,101270.857823716,106093.526811307,111561.375844608,116416.089767057,120006.653836663,124293.137827373,129460.754331992,135903.046525347,143818.197858036,155183.500781774,166520.732340025,176779.493791401,188802.753668589,202766.476861857,218433.746424156,232783.141414611,245476.905750768,257311.230648582,273170.667837609,283422.998315222,294164.839082007,304999.702843815,319317.130498838,341302.840574034,363742.629610799,391381.453137442,421061.257773909,454864.320822108,488172.790712042,517004.966120943,544654.860273628,576534.652647623,609245.75438936,634471.716181029,657775.391384329,683810.481542635,713056.88035801,748342.459763322,795408.214798696,849387.70235869,905364.979922413,950611.836471537,992020.495401016,1022885.29007461,1038873.97265096,1038873.97265096,1038873.97265096
"errorsum",1190372.18289332,57518.1076275174,52849.1731700186,48004.7713439361,46583.7974103127,46594.589079654,36056.4263607809,33153.8314573752,33047.183722143,31942.5375685957,31436.0563007342,30363.1593919997,29452.3478392055,25548.5212935126,25312.0151616255,24620.9722221155,23972.4673983692,24804.5043193156,27151.3374963842,32424.3012258006,34176.0694591965,35579.6625933104,35311.8850728871,34741.4153096416,34764.7596158525,34642.2546987004,34229.3146810872,33559.8327771047,34299.7839524768,35174.8782909901,36195.4328891506,36996.883783366,37930.9385129691,38836.570636497,39396.75652403,39945.5939028851,38755.3366712885,39720.1106148744,40358.8946427539,40548.6822890986,40786.7860796023,41247.7924632374,41830.1792343304,42821.8261377887,43683.2509809399,43766.3945641001,43668.5181577632,45531.3434367236,45654.6419891936,47000.3051104122,48068.4680992535,47299.475529827,49527.2211230399,51356.6322243385,53662.4282486537,55496.6956013109,57757.843672851,60197.1272524703,61608.9705105799,62294.0436436137,63064.3584247543,64126.2247698984,64715.9479411753,65929.3859711937,67385.1527912575,69725.6947784464,72977.4969278566,77262.7270699166,80668.6025439314,85386.6888892516,91851.1574640327,99083.2803694917,110107.346132683,123266.365461722,137288.611982255,152316.558040015,170498.393834848,190547.136443455,212193.617301818,234443.187994619,259124.02418488,281877.239289853,307273.723109762,333317.009875983,365767.77703272,401442.43902176,431678.839038309,464163.381570054,496328.644041959,524232.733308204,557467.558314242,596911.391535055,640679.756240307,691862.325286608,751741.656213686,822144.807130974,897525.963895388,967644.203961726,1042636.43944273,1109382.22602254
"errorsum",965904.714147147,129731.749435462,98921.786951502,97700.3613057374,96892.1204115411,96907.7084339999,96909.396287149,88458.7038191087,86146.8754394417,77918.8582995891,70448.4504695176,68633.879413815,68076.0029422054,67575.5608475304,67235.4004226084,79476.0296535269,78220.7166221797,77079.6939135763,75894.6397763547,111067.440278515,117253.168952176,130258.660707349,143642.727438972,143276.491127587,141201.077795545,144278.138721131,143147.257118991,147082.319963671,147315.921654414,161125.988376601,158825.266420191,156103.556333601,151308.613923934,145150.042875793,138458.980557206,129280.761441476,122127.248555156,118253.36970617,115509.233869837,111281.17311416,106458.660079807,103997.381132384,101511.350584764,100519.857283074,100003.556862005,95729.9543609666,90768.7127366523,87213.4540356615,84799.0310779836,86780.666057874,87230.8750327259,88125.4628814058,89357.638390012,92335.1717363962,92918.9366781527,96853.7475440965,97638.2621682765,101107.197931246,104625.975538031,107606.158662147,110373.320338309,113725.496166265,117627.773197667,124223.678402787,133721.453113656,144355.720132789,148616.030991529,152953.253732804,160919.273901515,168966.496477957,176230.875416967,182243.939861796,188528.89866686,197183.746523458,208047.593241792,219844.033422675,231179.925242781,245698.381948072,263291.219138608,283120.096534669,300872.626355635,318388.494295325,338706.641464558,356833.512754846,373822.73017445,391850.530527665,411639.807584942,436243.773971742,463899.308732932,493727.521473294,526049.20773544,552444.528289433,582453.46283325,616065.695406397,656718.946459047,703923.978890603,753658.899475589,799791.961608157,843831.453531792,907499.453080911
"errorsum",1320939.63413871,75099.2700972794,74675.9468375839,70930.0805057596,69256.0807443166,69193.0154386011,67175.4118945475,67038.5619988076,67092.798879262,68214.8021975799,68524.6089690014,76231.1991944472,76671.633503573,83889.2535689283,89176.8457071513,120355.155357324,188723.925345192,189849.039095959,192427.508354336,195472.7141724,195929.629681178,196813.518296187,199045.218072585,206884.301496657,208037.526024296,212107.349672147,216333.965738529,218248.966794691,225839.77600464,242989.234660296,251403.939934623,252627.536612113,252920.151601231,253135.397186465,253681.967572068,260897.136873833,260824.103123471,259365.34673778,257978.116195501,256406.256271258,253778.958150608,250617.827784886,246501.426057911,244997.014489431,242439.799743819,238243.705719225,229496.891310661,222065.71186784,216073.365404429,204754.120558083,193549.010256358,187382.316756361,187280.355437956,187551.640947884,188104.367253527,189342.114893335,190281.86655396,188399.920074176,187427.79799409,186167.574288222,185305.305204034,187212.333933693,191011.004051601,195893.334559005,201271.385750499,206321.881469192,215064.299863763,227544.86829224,240812.161261809,254961.091724734,264405.432436124,271875.20195928,283098.350207081,296765.526560159,310779.64772053,323125.401980388,335680.283361086,344938.827685169,356468.28879652,372582.733032669,395613.068276831,421512.628236925,439242.370030073,457315.595265976,478337.698254368,506750.305742552,541270.306315568,582798.767881005,632837.94834238,685573.429380796,742463.347061679,808729.660041599,881135.78356568,940743.908475637,987929.322078322,1034789.91386592,1080425.20735574,1135142.75452829,1191268.9338747,1249244.74311933
"errorsum",1214138.98326611,45161.8524893738,42895.4476025389,39986.3957911994,32112.381643494,28555.4616040376,17610.5736466047,17680.758726095,18116.1817178561,18185.9826035349,18669.0792623718,18852.7280964449,35763.6128679857,36001.2698616912,36180.6749300574,37842.8434083731,37883.3938177156,37889.0422081307,37885.0343421117,29344.3137995862,29552.2359909056,29763.5858876395,29986.7089311547,30115.4623993947,30218.7670774324,30299.9073063696,30027.9603164699,32116.2133999643,32890.058197823,33877.5635030655,34861.4698865715,35461.8361963033,35941.6869627323,36663.7714005104,37987.4425281999,39717.8335591266,40563.7931621302,41448.9950166058,42212.0596595158,42672.9336218449,43454.2529961463,44530.0444508584,45861.7127253405,47096.8508107894,52134.983287769,52230.2015826787,52026.4078800677,52514.0992975814,54025.74177056,55872.6507572486,57840.2576108559,60367.5458215672,62785.5068560314,66115.2589912597,68974.3807629761,71656.0234401462,74028.4674913513,76347.1071727334,78145.9006781695,80683.9001971068,83775.0926868565,86747.6000593361,87760.3749420384,88779.9592456693,90085.6029902224,92124.5321798834,94084.377391963,97423.5768920756,101976.334178035,107340.783535272,115278.251700534,124885.485618251,136229.310809438,149636.15400838,162178.275782468,172944.494471595,185149.233604098,197223.644530389,210432.86366656,227652.248569686,247249.097542059,266993.947120425,291145.971331486,314422.924025037,337984.238546552,363611.87111779,393189.969584079,425867.455032299,465466.377369222,511782.958880056,567700.31729388,631646.578489685,687368.991667061,730244.500463433,780954.563976195,837033.89161698,900398.673925928,969291.054802675,1036959.68446138,1085068.01646898
"errorsum",1138891.47223402,156953.690677329,146865.964121486,140034.702081572,131077.138258386,105739.561771711,101523.69057007,98703.9905070707,98680.380207699,95395.7409190238,90176.944955662,95588.6749615333,95474.4057973362,95208.3327316625,93776.1028463877,93157.6747098419,93033.7757360456,92669.4997270576,83978.7714649118,78250.2161196792,77802.260834263,76931.3969068176,73303.0631683471,66912.8520258959,64202.7622823496,63512.4999107874,62815.1964032514,62118.8916415273,70987.2927917995,70317.3113503416,70575.2873784565,70899.8273645558,69687.0952690383,68268.4402198921,65713.6677638512,62981.9464842977,60344.633975599,59477.7181709308,59570.4753970158,60681.7430893187,62649.8305831428,65893.8293160284,69204.0275050067,68708.1768858223,68413.8175014903,68374.6080466782,68426.4173290093,67983.4641371861,67441.8556650313,66887.1843338313,67467.2122814571,67611.4248358733,68203.1648007346,69193.3345608304,69682.1695184431,70535.2422855177,71724.8339204041,73272.6380328364,75631.888547082,78935.1425192909,83274.1936257081,88493.9666826681,94829.1281133704,102747.215431115,110339.849661844,116538.590894671,122900.795301464,128174.373619826,134640.925924013,141190.828210416,148539.380998839,154983.469497138,162320.178306997,171593.622248672,182809.307587313,196840.12462054,210447.770533262,227004.711029344,244379.933589961,262926.865563637,283260.778903906,302468.620976194,321897.657325216,343696.877038032,363797.402316798,386989.893610978,414575.078726579,443175.243888029,467440.604407622,490771.904516254,519141.907977938,552810.545545721,585632.07017618,620917.006798559,662729.83693651,712752.490283262,765750.988679812,820805.446990865,880327.227141951,938164.460478735
"errorsum",871962.316174101,32115.3388001991,31841.6504688041,30592.8608066768,30268.2080281088,30922.6986008672,32737.1357566773,33205.3066310761,33136.5083794137,33161.1856497306,33061.9546145559,43628.3258403022,47742.2251920758,48175.2200276706,48405.670382427,52939.0779960256,83393.9392097328,89649.5845753694,89598.6579182958,89530.1242779111,89693.1917779663,90879.4174047206,81489.620678307,83522.0596133843,84573.788548858,84604.0806137459,83536.6512488349,83779.1291347433,81410.4596205913,79900.3596331328,85487.3728645576,90868.77689051,91220.012677931,93283.0789848271,91974.1244653494,89820.4306779846,88688.1921963011,88527.8089996727,88744.2695879801,87947.1426839895,86942.0214691485,85842.9532385664,84393.1596113992,83147.4948926093,82552.7885754227,82101.4732209085,81876.8159292294,80844.5354525543,79701.3419049693,79091.9409875016,79111.997329817,76241.9869202642,74033.6013312382,72231.4946255288,70775.7547587674,69039.6564214957,68482.467213014,68759.6653147945,69202.9066828609,68955.192808907,69020.1748189872,70246.4764620391,71393.1220579427,73364.5343155838,76537.1261038539,80646.6905548752,85051.8508877776,89865.6855439551,95904.0675482654,102179.750351854,109049.719771834,117519.811161757,127382.863924334,137962.851467278,149029.91955443,161919.035835336,177760.115393678,192714.834031684,208352.016570771,225276.468137774,240667.762154943,252236.150171035,260055.294556283,267917.049145355,279406.202441202,295727.612432403,315605.468301432,336967.964978507,361978.133193753,389149.551244958,421287.988268463,460453.028745102,498478.751386191,533548.24196514,567106.833090056,593249.679469532,625831.130771655,670983.510023837,725083.692950117,773060.985279777
"errorsum",1599720.81730811,98264.7329222564,97948.8628769917,93491.5732015582,91834.2893735326,88546.6605475167,88501.2294941513,84449.8343649739,83584.8659128863,82709.4740777326,82715.8520595145,82334.6572674442,81468.59686654,80877.8629050094,94531.8112057709,107631.460797859,117103.536488929,115876.648436245,114358.4661014,112354.024824079,163422.692044673,162125.803417022,160864.796534596,159903.755818886,160685.271427221,161385.120095285,160913.105043655,160586.048929287,160442.523867507,163323.479069755,168979.905246979,169290.678949546,169892.421062066,169515.095308063,166945.000016969,163422.314261039,158916.531484469,154269.739735695,149727.061682878,144676.965546395,139217.680750259,132914.694249313,124433.797158156,117112.325760756,110984.150964151,102642.960367438,96989.6583555061,91270.2834857082,86111.3193251133,86101.0349362986,87100.0209364753,88837.2431622223,91007.8118883634,94080.4271485529,97518.8461766571,100379.876989476,101551.306392385,103208.469872523,102633.341850235,102064.860502932,100489.29438277,99280.3714875384,98515.7667662921,97884.2922818828,98162.7580905443,100168.973833486,104922.402282385,111086.473445889,117678.077684845,125333.232760449,133210.267551107,142230.046535975,152227.466069617,163124.293363316,173034.350591617,183032.62355257,194714.74286446,209080.559534934,227103.914429786,249388.175858824,273748.697400763,300055.848588016,327496.671735201,358204.568244673,381781.919414387,409147.478956602,436042.478005009,466444.521428015,501357.452027252,542044.241159369,592518.589837236,655292.923092891,723127.910345391,804960.037343235,898290.597068177,1006823.80678182,1125300.78244488,1232839.933992,1324789.89791357,1427041.16298207
"errorsum",1113752.0644784,40097.2423396573,39919.5337367316,39865.3449143052,38332.5252643875,38336.5110473359,37609.4572841212,39367.0054760157,41401.9471412979,41425.7711820313,41446.257553267,42536.6588169297,43236.2859678919,44145.1333311282,46877.7997137885,73424.7493739449,75557.6487426696,77638.5500036122,80908.0415980284,84122.1904735625,86654.5761684197,87473.955273637,89408.489048452,91152.1363081045,91435.9992328195,90286.9631942052,90152.5811753345,90155.8942646827,89942.9578722115,89146.1547820552,89061.8456293104,88211.6916163031,87385.1987726514,85161.6918130237,82143.9385337267,79668.5534380797,78428.823660752,76910.3423889423,75319.9344210896,73079.6687421873,71561.0403472784,69503.3036895227,67832.9228556773,65616.8207071688,63223.2147144374,62457.2753838738,63528.2278875121,64509.9458612901,66329.7035146247,67845.8521791006,70428.1906870655,73202.3589307029,76464.1744351558,80501.3085751818,86801.5613708008,93395.2894970213,99628.9757133545,105587.615019951,110856.03170299,116114.771551714,122737.313079574,129795.577592713,139166.340673407,149840.62216019,159135.344145831,167034.05176868,175910.236475778,186493.001267167,198479.977268824,208959.221891435,220959.272349849,233971.131709608,249288.38768307,268616.610956298,291318.436801917,314685.848732586,337262.077176381,360538.305808144,387355.745989142,417072.342602665,451351.726613051,492785.202113753,541447.57440744,584605.970861212,616117.444393145,646567.823897273,681453.036317381,717326.144351748,756346.395515515,795681.934107382,834991.962481894,872651.518366163,905084.547967017,939425.114025004,970721.702665909,1002483.80012069,1040128.27601179,1077928.8118589,1113752.0644784,1113752.0644784
"errorsum",869273.308726531,84591.0631059704,68101.444557419,67720.3844512153,60746.6983821399,41691.8597911667,41720.4009877038,41756.3134048093,41106.7125366511,41132.0727785644,40211.612246821,39916.2151666992,40357.4913137374,55515.8176070546,55993.5177075463,57494.6282185022,57566.4532237236,59930.7204362631,79770.2077053127,89685.2959396406,89937.5339185543,88231.5042703617,88591.2355512019,89820.6056963415,89811.122090754,83953.4712798315,83340.7841643495,82596.4940160436,82521.5992796235,82737.390164696,82990.7419681578,83610.3060315522,84811.6185842547,86598.2141266217,86978.2492710978,87451.1049031451,88254.4624481396,89253.2080549271,90427.6522352486,91550.5774136011,92837.9692667883,94450.6290655376,97222.9389774685,98886.4472441023,101154.03754365,102775.06350194,102785.448086039,104385.237065783,105363.084671108,106549.723155738,107651.54227511,108559.459946521,109757.345831181,111263.938548515,113106.920250148,115357.027580468,118379.446888373,122496.208599559,127148.514644205,132926.624640574,136075.528703482,138896.437632345,141150.640729581,144787.035968956,148152.51462478,155575.810059651,162767.306950129,170530.039363898,180215.910917423,192026.537367635,203222.82118938,212029.331526362,220912.796430522,231710.285644781,246220.547077497,263391.953183488,274280.721457795,281335.999576627,288849.9193717,298573.456109448,310568.25011402,323892.556387976,339161.852043805,355373.718743345,373100.379513549,393966.327533044,416598.309524788,443638.291356651,470968.084002496,494776.175057822,521277.579294825,552187.860073946,589946.641182584,624542.968583586,664720.578039028,712928.472199278,759096.690316432,789177.201970112,813166.526331225,845425.777462383
