"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"errorsum",377752.921298226,302614.46381849,205056.014628969,300267.494701579,313482.418137385,208306.382616251,220049.387206196,243604.508619157,232520.605923168,266293.856961978,230500.38400127,188898.379255655,185638.40285434,270783.850788006,181260.939521142,301426.165369377,216391.758336019,247459.733699099,322171.357206939,264107.128459035,293787.097316279,261916.379688868,183798.542966949,264329.72791215,270424.389077891,206268.98080912,232758.144800748,274265.588927539,256875.198193046,316670.727302287,231528.680712108,209891.674216279,265353.938739858,295931.625244932,267745.712443882,247819.454646759,243283.554902245,336206.548712801,269541.695352324,219835.071464234,237530.857813729,185178.958545038,253870.996590913,300620.854491138,224110.112407711,244149.374318068,276061.800872279,224346.220121408,226481.503268096,202001.881657108,226437.917287898,198016.127807397,261849.107949272,242956.570787095,244531.679341306,196244.497878175,219047.593716124,223649.577394097,231232.748247875,238680.805036441,260599.921187999,240083.343507622,224562.288516703,211905.91952612,212901.671537345,279766.401431359,257829.539418986,261269.366633495,250220.32978239,282795.463595944,216150.304832049,222608.471471557,205954.417915579,239712.850464748,219849.796466959,290842.298423087,201452.797703662,250376.571552635,232366.507236223,195948.109461761,208296.603005731,250229.784255791,256105.570260701,282188.087548616,265571.012419242,247531.816633606,267738.86083754,230287.49320675,217574.309399741,248471.837738681,271521.317864113,241169.192293062,200547.35093106,204890.591302523,300711.623285761,200038.372779522,181487.021529562,239733.748262858,248512.182393753,246390.786945304
"errorsum",232160.231362963,243267.702745307,206279.164769048,239022.295572297,229725.910847367,265918.10818838,255434.228522656,263364.522114148,238357.98133076,290592.369822653,221107.094463549,225519.379611655,300470.849649449,222541.206505452,254793.390858432,280876.437742323,309399.035257998,245912.267604212,234215.996848195,187874.301629811,226946.304648366,263591.411433821,257769.49043511,270631.580476097,255645.723651741,265709.828516682,269968.180829223,313210.76517398,224346.943201872,240735.059688897,254015.231477994,211158.1650528,216417.353942454,198754.769031954,235080.286909318,216616.426411111,307667.499820365,266854.150604807,183403.357378642,247576.50132494,287059.767207678,232994.261171572,225688.233850579,202707.760926798,201771.152455618,235289.013764828,203045.759716029,218604.308796878,259597.223853467,261928.250969484,242912.623897949,275392.36361902,242384.524525272,238893.127277448,203566.368812758,333603.375378996,249472.184899864,201347.411916189,239765.962088506,299538.791177628,252497.881898764,240405.596774201,337702.53826328,231376.749757727,258605.926940545,266470.97995797,282565.035626746,240318.81901667,208830.31869198,279466.817539639,233537.58192679,230029.293579335,293591.650983086,241006.035210897,277792.946724574,261502.567037444,300579.985578395,263188.724155477,219668.983677739,259383.72700794,215982.557997577,235343.755725494,231622.057079371,205690.175851587,221722.297193448,228026.80865429,271217.050935595,257921.944821593,255912.31633806,262144.322724909,243659.220770955,245726.91840821,230128.932553455,282496.548203655,209146.321754523,288927.731950562,264756.719501823,260131.223398555,240881.690411027,321888.343102951
"errorsum",234093.170972265,207285.990130437,292263.707328462,260895.723830474,256566.898403611,250209.016973431,275398.69632125,276347.084470027,215388.377967529,263627.473977386,222824.493184292,268114.853756596,272328.424291473,262099.621118718,188077.622942846,269791.13312844,282098.67772041,234747.811375261,315539.859111191,287677.568336561,233727.619461881,233669.369296216,230890.713330963,219390.426541091,264998.611513714,208548.794188519,277865.717169859,208624.486204502,195612.948258437,259110.661518034,205751.694254304,233771.097781902,251550.071409457,283486.386861184,305801.368033756,246303.866810054,208817.842736663,263063.952701573,225599.920384337,255874.620983605,227191.687672153,237929.422895999,212732.630883099,292415.083167492,253465.404216052,263358.253815681,250327.91694827,213460.492982631,288823.879077415,251608.600451301,302870.82558759,222897.391744574,173745.548171664,254868.256085615,195845.810818445,265862.067647429,255152.688480332,249041.401506702,237810.174663938,237486.474766987,258143.265853378,278403.68179812,205148.416743113,193230.596226199,182032.788058825,272413.664555114,213879.726953218,253367.000129528,228704.441419747,313874.758505517,215729.454742973,212729.254202556,275345.176728165,271721.669041443,253089.628724712,236092.309117907,291759.002728482,284466.075879391,244105.828748654,252884.186365602,287193.050460171,303311.154806012,218788.955455969,226154.42470546,265251.947613719,198386.489825139,219165.365999863,234960.64944738,235306.481350858,214698.517224967,260496.277051023,245628.919804223,221782.709062242,233639.174772836,230266.260673763,250939.974472007,206748.499974183,265266.551038379,223806.898760098,251443.997176813
"errorsum",299765.225008991,289565.004049176,277637.053800684,241415.31818839,200066.141686093,238064.872283135,204401.535651356,288337.701834573,267843.891226597,254433.686915165,270609.156531173,224370.453630498,235024.018047752,217651.489463001,257297.299013627,194332.274319517,254220.072108034,228565.145566879,162474.311848272,242573.353744948,284088.098335827,174765.404137219,257913.020957506,237485.441627136,256094.245736862,270009.844348094,243459.907107087,256964.288028672,237945.586145863,199593.470535181,235564.076071104,193529.698221706,249610.64490772,213241.272936349,239128.211095878,228675.567029863,269656.413408867,261086.015861685,248881.464836974,295881.76145585,213288.607320923,229013.515398419,239029.668571011,304336.648851579,288499.187059095,163920.619049541,206419.396278456,183935.166607595,257467.980454216,246581.596035111,289448.004452471,277490.079564289,206928.766618117,286787.936943635,264201.440279582,221280.69036141,284244.789133505,266302.698126984,232309.530664844,277750.841240235,242943.020736161,264101.879241133,176621.165004991,302928.848149291,255925.130070655,312248.49990445,305867.061689521,276254.018498148,209322.921030238,282535.36111363,226426.25415249,294000.445362075,244989.596059751,261103.786560051,286624.176246676,252366.28179244,215097.722003517,401383.992980545,293976.947368597,265946.825415127,282371.890480083,223833.884295092,198520.939479882,200290.259901758,220991.142796576,239654.368257324,343460.135844427,222013.948764621,228960.436305205,279468.998867257,320378.132722384,252870.767679348,249484.354975072,220435.895657337,227073.320122767,282555.075587161,302056.484811477,242802.815839934,194840.102628363,175294.365745228
"errorsum",294390.991829883,266606.180643087,266721.036096272,258964.658759286,228884.876638133,288893.715075338,290005.861352525,237623.172432022,216297.094621758,231902.915997491,270590.080915181,241923.743594117,199605.048500218,263795.588026018,266750.304421025,244160.631746293,254805.105246685,235673.853802193,211438.321043681,254808.703245726,227946.970978562,286803.513293072,255948.701368766,264519.79221207,230539.625863115,232671.547332343,188029.064199057,228668.27093073,257790.959673476,233532.894128061,304804.697513108,254028.195441848,288847.365379406,271307.337770308,178458.670055092,275786.482009144,239308.404023036,226840.215736381,213002.814970555,224272.200306255,330103.544674157,232415.092394677,244242.878982981,333481.569224049,214055.606829558,245673.996010694,208119.655826434,216406.008410247,225371.727825439,229424.412363229,255242.279597892,255720.006080533,259930.629040692,236362.620537498,334452.296978764,201222.956110925,317907.150234206,275749.776742592,241597.94570781,307881.107389269,171048.31085926,278315.406778269,213767.084129564,203340.32655358,222057.57469516,237963.458339769,238516.278529504,227163.559846732,203060.137034322,249244.259907956,348168.23288817,218281.16191348,216959.479514339,244052.673260211,297695.03854509,307074.599255987,205566.967985569,214813.443023814,271779.787201978,211239.01836609,178013.170396929,302762.135128339,245117.403969121,215115.086481066,228118.616162523,209458.531610184,220852.794555344,297587.114019984,218723.853495976,242931.022378475,261330.237403964,247593.375429794,278592.7610261,186934.942773747,239917.340383744,268750.200338234,236130.923369026,254290.379062677,243009.543222697,260249.838092296
"errorsum",205513.991403403,240353.098405828,267823.099822498,316280.405299849,283814.840636671,207252.542825997,189076.686453253,240785.793284315,193174.701323485,229197.591508823,284924.001423316,282711.465500476,197609.457369237,215533.218967378,337894.085161498,210905.030008637,262773.714399539,244323.037005617,229319.872339911,270536.044430022,220863.345498486,302422.04232689,308938.093371463,282195.9325782,246078.638141218,284441.855829593,222116.267845229,326976.81791446,178197.819941145,251991.665104296,214398.182052193,269818.911969877,280529.308122441,271560.407349668,178140.140541094,203549.91241418,247691.038933149,239444.008367677,166784.820834224,231768.422361418,319959.964065465,215796.759205683,223627.005303619,199833.624380613,260850.626250449,242608.634712159,271862.850516506,197425.381176476,223534.365727908,208800.191681987,259014.198424759,230649.566293886,288614.963230048,278940.76859412,281428.216264634,276407.534452112,245910.140963644,278625.970999516,206862.056389491,317565.1663006,147861.846118334,223571.611085079,238990.761683927,241117.570145936,186187.625540218,283353.925248642,227799.814890258,305628.5213137,259647.867976151,260114.677196203,237582.881895812,309442.126969028,187685.479969291,275188.904329519,288439.980230036,234843.517052066,280799.077927707,245962.013262158,247295.822194074,225660.855555017,355974.582514197,225677.667265779,218949.27948963,323864.857376225,299694.811673297,253096.464935169,294019.949078888,241095.924038476,227251.286194746,194255.422267108,261519.261953142,231227.580191776,244308.51747125,216140.634346977,200833.724506476,237793.105702253,219463.840756944,275507.730581492,179760.46367395,295752.98687142
"errorsum",227990.078694314,246689.678286311,254971.085973482,291988.94656422,249807.320724015,303247.466988075,226599.356399404,209088.657423845,270123.519823747,195285.817144042,151961.994112418,224821.310180495,232015.649517345,221494.89796603,276269.188847758,207988.261333259,242143.617586354,267045.351050522,234341.195682179,188114.918100665,305333.544449036,222478.654021032,210189.894413649,199379.354813303,232715.118481173,197455.680401351,251777.71879232,261062.409540749,269832.127981709,215736.79640682,229940.559383517,204643.628940781,255546.684496824,243272.196812772,226800.884735204,230285.873986341,277630.763366195,335158.416471927,220249.833357095,253127.358999951,242744.030374531,209687.098850279,239776.700576246,225917.167434503,244586.899499794,213615.832797709,325914.092989209,231496.867389765,243207.888017722,220895.085282726,238484.800911003,270902.400653455,175098.05575772,252636.572575221,256023.651214206,260843.804460265,237913.618743587,265822.975668056,215909.021470543,257931.107260211,196967.862464123,217018.315615653,235698.669541051,158152.795706036,232872.296191451,200999.429033693,255387.391889366,254051.028291464,222559.995353639,243065.3553222,260443.879155118,230259.015442797,277725.867746815,245719.211175203,266871.765653193,241413.814838331,210055.185108799,215320.547719268,157018.110328471,187716.131457722,239141.206809194,239100.774306266,269143.580425151,224633.040515678,321551.391468077,254703.136860528,246634.187484019,273213.273085484,220218.45498498,299937.421811858,246583.155489958,281414.196561038,210563.584190749,235656.984101522,215717.371624109,236986.480653856,218133.877589518,173841.139474505,199844.898517389,252454.643547183
"errorsum",288647.064122389,193583.018750853,194949.285284132,306754.296812427,186479.116855795,216466.082031778,277964.524993297,208147.071987239,231600.650833156,249565.111228811,276495.16577087,208116.201796628,235103.827173436,246180.347527762,221038.172925492,257881.392511426,221811.775951311,195208.275932664,230162.635239654,249995.158982518,298899.159125967,286923.349585769,318887.907030281,273331.886001017,282658.611159899,229119.089023433,277563.664493121,248483.585481559,162979.265084885,245845.634905132,258419.671420634,277517.516059648,224293.687873593,250501.97576041,259631.018155206,248564.129060141,210949.758920317,208689.634938794,246913.73146399,207995.374951883,270511.208824378,221349.050178776,243647.003429723,209463.641177807,250309.251380466,269876.473557208,287262.245914267,206059.699295158,238785.185651558,287081.972137986,289604.931151565,249479.700269367,250317.17609948,254325.548375178,239759.00300081,286979.980760237,250993.048745412,231448.285716429,254899.981204142,258276.581812379,231027.020896079,278452.41797843,275360.967901187,199357.947462914,281463.836272432,238624.169227556,210829.960688525,243966.996093933,213678.807719731,275886.364799609,240979.063641172,215005.849119832,236830.186696241,296027.427194053,194936.955119788,286226.845269823,256374.798416109,183128.405816115,261835.051955004,267161.892787219,280184.887036454,213479.915788663,242981.777221476,235914.292581148,188570.707296235,223132.284469249,221399.464918297,238819.764159558,261228.367291408,260233.978906969,244341.600090492,287811.902464739,197355.312368102,269512.086398164,227219.040816051,269934.289568381,210283.658829943,229300.977173518,194565.032629485,229131.570498014
"errorsum",240997.475761951,260820.216196063,235387.480353715,271977.366232461,260176.784236666,251959.368797897,271412.097383212,250297.091111244,297642.802374671,272707.346695933,227369.422426224,215746.73738202,254515.421936424,299424.948132129,203913.778623776,209767.818043998,224932.366050373,221369.506671311,308883.39517926,258578.586305836,236585.603959635,230552.211598898,173498.296493899,212565.623336258,298763.983011311,205214.826536159,292224.666103463,238024.554369054,239129.420312125,244278.907505887,247906.28575143,216611.618613388,205793.844131784,204199.668363253,263875.147116527,230346.157394316,222282.873004597,231296.762272911,238743.24344028,221971.940917848,192080.050957311,200809.445138982,210936.692923708,234879.932505011,186026.437026956,250500.571241963,218733.565047328,268603.497534328,250801.862320037,174931.840669482,267658.325334852,206782.213407439,280151.586877592,234023.58930766,225784.41364599,305611.488323595,268232.771440959,310725.704375347,230432.897384608,238905.445326037,169072.390924522,269251.312555175,240871.40217037,237950.989327611,273773.499883522,268146.781812613,236363.370921841,276033.56060785,268891.655591415,273862.09671441,220765.294569645,284955.208234777,244958.254609286,270924.544145242,246511.095827527,223073.031792761,283079.966830269,228970.258032911,220210.195057027,218198.888757159,292759.457192027,281660.741753497,229312.02781846,246596.674190169,261679.270745159,269029.647866362,211591.096029996,253152.509623885,299689.616230229,271473.632418207,258081.757541907,254183.189223638,195119.085681762,236128.386178684,213236.284697829,226887.68537816,302918.432430313,237035.896649188,232506.158218997,250795.458665816
"errorsum",222682.951908207,278814.759871399,231371.900006646,304409.48302975,176100.697699274,288785.602566497,198618.863110379,188713.414836127,298310.27916805,229321.099942444,191478.275795138,255781.008630232,230481.118473689,301098.796957521,323804.949168216,205061.7264175,231810.942050873,255500.456173177,286980.473040622,244018.04190609,187424.330890711,259791.141995378,162735.925409284,373698.458621025,173997.155826884,235112.102394119,233938.69605292,274667.954724182,211296.082483805,265185.522494943,234053.751299238,216794.122202283,173482.956408656,274827.163611349,229414.293834622,303153.122155092,257715.434917579,221376.636151757,225912.840152146,301202.439531844,189146.205958883,248425.285634235,272048.811812713,257393.670982666,246259.803188583,269010.270130226,195948.113190017,254023.281042747,198619.346503417,243640.907128767,185348.665506985,215842.622287791,259149.168957236,312948.325623894,315915.717921485,175143.033061913,263386.92381751,221345.520082277,299438.222544834,290564.108878017,278083.250469718,236467.130201268,278433.052536855,203261.26880861,205573.478674043,209706.534691016,209381.842496653,256207.413862913,272309.907149468,233954.485790355,215847.736804071,245577.349756739,232045.485765067,199854.965707295,267113.260458735,213542.368868042,251243.741216333,246113.088316674,243559.041371386,273359.520949374,230794.330937019,206228.894739482,233623.817726349,308164.440657166,263412.127961884,270071.55182865,236291.876701029,221971.990871952,293347.157456972,275979.939391392,226187.421770042,239798.454099113,259231.444538573,217713.672773937,236673.02209503,231694.294838426,273489.380335515,237083.163667367,245112.424768473,185224.957408995
"errorsum",256658.056854698,254614.903728559,251879.454057679,219434.104098962,202296.236567888,206152.175934176,185180.101794848,280604.864226719,240003.10547657,220378.060995873,177149.724871533,218330.141604684,253861.382182827,263850.631595098,242593.343756947,237334.090683874,286883.046798691,293340.087815001,282917.569191196,253167.016536296,224072.634641596,230595.375894446,309059.699143308,258005.523226645,231718.506924153,248106.937937624,275416.274963572,201884.741263058,218657.994123883,209313.996262715,288649.58700795,269269.754948103,244174.13725291,268828.408030058,291001.107650569,261356.844356227,243241.350383461,228800.497486047,224082.081115876,268519.302888405,210961.044091005,272713.066027446,234278.952775327,217974.910350364,261846.446879949,231226.068127665,243918.850841078,253740.189075698,279251.283983155,228576.003856732,253440.092479914,262827.52467121,299772.992634747,282136.690537797,254053.889546201,247130.867947038,180967.465929118,236404.232146969,247500.224486816,214937.349269347,226900.012050085,237989.051176426,263010.066869666,234389.807361506,303656.496751699,248463.97766738,331259.461260423,253929.089840067,220989.177776547,271078.666349817,165724.791969665,278761.634418051,275998.987057045,225494.253634499,192903.075113844,266065.895868093,253660.109350582,212716.116178755,327550.705627121,251757.691347796,205097.355315241,227744.685418714,174584.892346282,203291.632117344,244568.305842023,256893.525259354,237296.069526912,232347.244190511,219972.370746912,205225.167856744,223578.081906527,234434.322695137,236767.670518623,201879.31650832,218688.900855738,264402.056336677,223289.428077974,224848.309758661,187683.835798067,226035.520764681
"errorsum",256933.048219617,238078.771286362,185824.401535726,273147.07432274,246748.536573234,261719.481877673,230136.153531002,203229.966699326,304828.52345612,300857.28963365,211993.187405135,250344.6954976,260784.941919663,276735.736914502,245954.648381485,285563.016839854,251097.370217379,267797.199209019,243219.077442531,247765.957378752,246577.433782453,243086.74740318,347382.663303251,287140.680607566,195928.985045871,254235.880572447,230949.280701306,245732.493118782,210719.154569023,241904.057535939,228440.608913003,248980.192582132,195216.474002888,270345.669828939,274170.551557881,213621.855112403,215032.539104148,245492.543436389,234417.188801213,224992.086472356,289299.463165706,258606.020947542,279078.283399864,234817.705469768,248804.123006363,272191.112982262,231707.10053316,253608.995869167,201726.093785504,218073.771053381,231073.484884684,231897.714836876,233666.006356477,366384.776894652,255640.89766923,208197.42562854,276401.24151562,222597.236636823,180049.567225345,230305.855389925,238858.376872912,245356.297014464,198937.585858689,262270.668418375,226597.110099335,184990.164283894,208195.617024031,235912.41920926,286568.166648198,247410.259596313,275990.889826756,253602.792010221,238297.548724695,232325.793127288,212217.369954352,177872.343223088,275373.608200696,263138.358803016,231367.821236261,202199.176925576,246511.088217344,241116.631200084,264239.967374472,221596.746708153,199196.742677671,300998.630504582,293997.133158253,249290.485758354,224564.691866523,240004.415698332,192137.849466647,226158.464431024,269383.486160399,291624.878270279,271518.766356685,240292.643246698,200476.94877877,205499.733931405,260888.270016257,284560.10035918
"errorsum",250239.167519564,229864.525439832,277659.627575207,215654.499180329,222686.856748239,277177.196834446,180662.083345314,289107.344173415,181769.897991729,208915.766863369,211024.354603279,272783.160957637,190635.9193488,326727.161371004,257106.635396423,253113.263943046,269301.86172125,220761.986937103,221355.996108576,233463.366542729,273322.192854687,201509.727318897,245354.811085779,263617.635465707,247719.389269921,193705.694876005,232427.482757578,166003.679712088,190103.035471577,286586.832365352,199635.422301338,229286.624950872,196878.07107328,244202.041425646,300280.535140963,263544.867758757,273425.119725909,273194.439745668,229550.037846058,267494.525737224,212610.549539199,238944.701857159,240081.553646636,299494.471722158,271670.876325061,210623.746965407,237159.396182782,248243.834786772,254683.886941811,222947.140314763,218347.31416791,227548.982522288,290188.277332497,287524.85857395,272600.64538802,195991.101439919,268946.72367869,251765.606614464,345117.025526359,246529.39032233,277124.567566201,218302.335748533,288667.056275477,229392.488211929,227499.301118447,248534.245990761,272472.555218641,252768.372474973,241059.190527786,237442.770378321,241987.965822614,249990.509911819,242903.471137811,278322.922807588,235791.535609647,228606.446195285,266087.779839431,244120.7566713,261921.237406714,220048.902956234,249040.239571401,208667.364867307,254320.33273822,256063.604049717,234247.383286886,200598.356841798,185385.454105629,216381.85409106,209809.85805906,256085.283862519,211292.773626587,316489.913821739,269464.146840586,271855.940869046,193299.097763276,296863.73972377,246967.135608789,241872.525915434,312455.483783131,268569.817970128
"errorsum",191966.608133426,247586.479802618,245499.631539859,305500.050361811,273210.377575059,206378.962613625,204459.926090709,278805.679508129,269349.644940198,241192.903915139,236997.433181994,230533.7458632,274445.202945567,212656.276024051,217753.25331205,292096.588965525,267600.371306557,231253.71091663,260088.566858112,215360.557736202,203410.14892117,272517.963453118,287424.807912538,191096.741625935,272957.751175792,240580.414959347,314793.477037533,199167.542159587,191161.189257766,265403.855332526,254119.64697745,326473.723847804,272511.643822542,276236.084100595,257758.111155897,216492.125253284,250815.57385068,275982.207044514,230932.539857975,200254.388818705,270679.204498979,241362.18527772,226161.146372363,209806.425062852,262552.637314506,217250.428505724,249645.92686991,215134.812072511,209612.394431855,234240.23631761,221677.633797564,264705.15839881,196827.968190542,237249.1887206,208891.178959199,230901.605185236,240709.164765321,301201.889788463,203243.892973994,235352.421092599,267301.881558236,290074.80730137,220701.057679921,345183.95010995,209666.096780058,217824.792329702,254672.807131173,243854.738677638,250726.624608617,311544.318202631,244735.495446465,227444.421814273,320376.728661684,245563.44609491,308580.918634505,264084.456592703,254319.244348383,265048.586684264,231128.963817965,259152.91564917,246499.955644514,268107.054674028,216923.011037224,256838.186257788,246897.363957415,236095.321349521,255689.57177973,213792.089665692,227472.454107299,278296.211440668,262199.14037139,200205.549779964,248735.440853551,299910.620076839,239992.252601428,200432.876741706,265909.05447981,233961.934372438,237972.026610637,232082.269255682
"errorsum",231646.605896818,250062.473965977,244457.67790461,253973.942297193,352822.794823346,216717.559587884,226956.081773417,235150.644566822,235144.839867915,256329.469148407,264715.478194067,234253.279639278,257243.150959437,246481.224751039,223483.816162126,184473.055243357,256010.638224614,181703.119760142,250279.060517501,273233.476674244,303086.186512371,250899.552984627,309460.27631595,264159.959136298,238352.731454402,314452.295201802,273185.392508402,230193.97420337,231607.009783512,278697.630252365,214801.999209745,260085.682963743,291168.703681418,225023.562753609,193111.5186041,251905.459270827,210081.503228433,193227.714585952,233781.238004107,259633.592542569,192806.229360361,227338.347676205,249954.700848169,216571.959011876,256345.961264851,254856.802383184,230858.005953658,258730.476715365,260737.698445046,261745.952615367,224716.839835306,261454.516899059,233129.534623937,304358.814036208,209386.648668162,238136.792963027,291721.437920289,330163.951893191,239831.528022336,241787.087032684,211205.692676009,258739.89221058,215797.580124667,225007.921777541,262950.512347676,295430.224914791,239462.697943561,233523.488333103,210673.716355618,262374.917897857,187706.149693516,236137.840333389,258360.760932036,253410.283869498,254090.222140438,261775.720467166,222148.281063354,238378.034346739,223355.454914899,219581.011812788,220139.497748871,229897.247889417,286532.290456313,303217.813977154,267773.298014565,289183.122564281,192349.496954404,226427.877196324,218569.419924574,285618.898034286,229751.125279615,181893.040676028,269896.344219661,253551.953460335,271048.474760247,266077.694451801,217408.865756555,198315.368115722,310051.492473402,222286.384459653
"errorsum",314263.965569998,244892.776378605,279145.116738296,288624.535831955,239628.163404696,221240.647234035,233917.280416092,195756.063769121,278818.274768909,316136.069356311,239108.224224793,260829.388079677,222610.817108924,259909.078074627,305912.499526971,240238.095283041,247539.734751441,223252.413226279,239881.811981686,209232.066663987,320841.91308161,264755.396831336,280127.413373646,263726.160021089,237156.060620518,237768.074285107,248338.924068552,206170.500169207,227401.472704098,256507.556580038,235846.837015905,214909.176268369,263444.903794309,271666.994875357,294134.674194487,195681.293898914,268964.548174137,211589.564718854,252838.244954021,249855.128149769,193709.963181925,225478.704236011,230914.059581298,229697.7110388,236298.447009007,221310.06640955,191573.634904327,280032.447930091,253781.726587818,191776.263478075,232643.737879045,227257.351071047,265712.98509034,317039.644525175,238242.298463581,237784.485204049,277278.802903906,200876.420649141,250243.993277254,284351.498002196,291944.957734882,282143.950835534,253173.896337192,242220.265197219,269578.558765446,245741.876707204,235298.541384153,363767.01725175,255856.494078189,215487.916456688,221004.216526144,298794.321005442,221878.547314035,283258.745542438,222593.203934921,251763.819502247,211746.133211971,258549.356322231,285214.025745227,208211.168876856,270878.004908795,238697.001367318,262575.66283679,260475.569860978,272608.342981451,241227.801731066,221348.042741947,216937.291484602,277088.793724636,294183.353131072,295857.068695361,190630.403797815,252840.51372003,243749.148515251,244782.495272526,252593.094168222,208078.095983056,232149.943603636,284841.261756157,230469.151697557
"errorsum",223384.390457298,222149.891485806,323149.843813747,238134.612576217,267200.678258247,249717.69984031,373222.856512355,229872.501177167,194722.369714966,243051.332153251,251178.287913623,250369.008610156,205821.217741981,201873.794478382,207285.764425788,296558.369447876,234115.437376304,198012.05512274,276796.021357687,266212.08030136,282171.435089304,267434.075501326,286215.226203232,178676.562388285,288517.167135123,245460.290885883,246911.139795524,230861.752469307,289935.092477354,274162.302912491,279285.584973811,233423.224435425,260825.086850156,262187.080538005,212038.415485458,198063.772857409,323373.858756939,240698.530222939,219093.027088554,213516.117674743,209909.981729422,279801.151421937,239240.606569898,216660.826710487,266392.486095341,286326.594639118,251047.774182025,288002.947840709,328893.093759021,221150.236411714,278638.692448036,216211.775278914,242297.298541114,250022.378012758,278210.360351567,203223.006137733,272429.298870896,235740.897541986,262700.840340753,245655.362869683,259493.422152884,193385.630235987,197216.734367707,254284.941802446,220557.385384446,285365.925975351,201931.320206883,346300.169533622,243984.394280186,302491.13943921,193050.628150355,261827.955146972,353034.780104384,218071.902281585,248306.36774948,298691.571966262,245898.255052969,216379.118470783,235260.889969425,254576.974158753,288255.128798835,188929.837846507,241161.317758353,202190.610139871,279071.060713834,278501.466888437,186937.341219795,289971.149687539,258173.986820912,201396.302565416,287480.780838067,189709.99252385,219251.032429076,170584.465169432,184996.026563106,255757.353153512,268237.102936155,232418.745838531,218679.976876559,182565.540742781
"errorsum",243319.28751792,198836.432839598,311636.078493479,262170.306648201,186753.796039887,268926.363462742,222164.720875547,196624.752758361,278759.035353137,259954.044915496,245222.459608588,232097.595615322,241855.885448832,219068.25651698,234660.371874089,260835.568233657,237473.469672019,250169.423672979,211878.003967265,318533.378015527,190935.96689028,259591.596376739,197500.414351456,205502.022459373,244991.241498916,275045.556148704,295682.960320474,270401.581806567,235367.041140296,254747.680227074,232962.678759359,248572.50164862,241355.143943201,226518.589639753,296472.078813576,250863.13243617,267189.515281311,261087.579481302,229583.766361448,166989.325700525,242192.05909603,202166.893754269,237712.857907369,274291.373625369,249119.042596579,263530.180691355,175427.835927294,258368.565573394,281062.551530681,272351.397522056,287490.072397647,269478.911570461,297329.512761131,276324.668568471,229018.956443137,284146.114194017,210098.712176707,183146.511378626,316073.037377871,211666.137317635,240276.411464373,189922.761330424,219237.267462342,201823.834690004,255896.450042645,248708.633588306,232981.542672622,228784.94180087,286897.341226278,269417.37410147,250791.355884071,234047.336226446,303733.870098737,176935.618152163,258508.222967893,282758.135648658,230053.227783597,232108.096840439,241309.070460108,240555.350420892,262641.446638832,214811.326417595,209746.759031129,251513.472807416,202392.12615496,201987.536345389,213813.639993308,193590.905646555,300259.860940704,274711.430586232,247728.938589981,250557.642131048,259027.962317943,230223.709115706,206649.445035323,249866.407035877,202531.044403017,241393.812045622,235707.412239439,296175.231318964
"errorsum",213606.37172865,226128.614417127,318163.605187978,192977.974216096,302075.810970855,235010.983564503,182505.684680238,299388.95594636,206141.602485941,280019.653170846,324700.399461564,316320.223198447,259610.080012475,252781.024297627,206037.888216506,244745.917579165,247822.412715791,247644.216715553,230968.153046213,222545.188544295,255767.74708804,250226.797232604,241652.834996818,209290.557905964,299307.831688039,274820.293167075,293470.920839747,200319.679170823,283585.227099514,343230.683025632,268560.223507283,199812.642831097,221493.577117762,221985.920240811,206260.325818858,249496.407009174,254905.611905482,274379.351992975,229462.281324363,277262.006680797,188585.980635225,196487.399433079,279493.774244323,258405.642279705,230319.274949938,250022.569924857,192713.240251843,216589.16205687,270683.996877246,264987.718158328,239055.352716767,239753.36322592,268078.609995892,339411.26138824,242218.394130094,211691.430981511,301500.167066785,203158.176033352,211285.751225962,231594.930092139,234878.037922712,231292.483653517,237833.606549532,267123.12535309,262579.878691643,197074.198981559,192588.781786074,219722.165733758,258114.370598294,255886.700335422,234024.899024758,267024.093593544,212098.633086855,241379.778666445,152885.343886617,252779.486648924,218855.273023219,207102.903478165,203848.377536289,219624.606938055,244860.106372115,248295.86410434,247973.939199161,233979.398139787,223926.44894839,299289.671104553,234781.647794149,218846.563804505,251127.83143175,186092.073729428,313731.00631894,230995.721008444,251205.182957952,227565.761817078,252137.53195773,327607.333891155,301317.923332646,187478.010451367,226369.471211178,256703.388015681
