"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"errorsum",68234.5320945417,59525.988543342,69582.0649115522,73520.0837294652,72441.0863663549,71378.8542775805,71258.9264476721,69737.6831737456,83128.2725448322,71687.8199229136,62661.9708218766,83858.0750467105,66617.4998896357,75371.9362814072,68134.0633198404,68756.4660757757,71157.7836454161,70387.9965126959,67837.5080142644,76784.6435977931,72735.489271203,77188.6002836048,69024.4143768041,75965.8454888504,75318.0394192181,70557.2086985636,77025.2445546456,67070.4491508396,69061.5687541813,59940.1702037566,77414.5040919853,68841.3611579499,68283.3724901666,78746.7198582225,76976.9714841407,63367.689495245,74984.0816292073,70719.0370914589,77964.0696076567,73895.4768714232,73684.3388564151,72145.2950356505,69806.4161881943,76239.767355673,79652.3650289562,72096.6744538258,76788.3068665387,70220.1437256736,77523.0810264974,74092.7998671295,63961.0733657763,64862.6341324006,67748.9171764195,69877.1217520182,74574.5057745081,70344.748827955,67146.6042941592,76200.6446645174,67451.37371321,70932.3201209957,64065.0296134829,71095.3117984833,65172.5856332384,78111.6637678233,73234.6671327608,82750.5125118998,77482.6793143626,69822.8065170844,63621.7123032698,69730.2174671214,76755.7317337806,72401.8338687633,64453.07564541,74289.3781698557,79707.2483245382,66702.2905713902,80407.8648295939,65593.6653321655,71663.0150488101,64250.8254548484,76346.540950461,87119.3577020686,70040.7732970368,69963.0529192539,74134.6061253031,72403.9112927064,70958.6328552314,78763.6460906475,66006.7790301581,70068.604048885,64122.2128098378,77038.4749540022,75864.1892627959,68634.6224620022,73743.4276339877,79468.5382108607,69913.3218752656,77598.5174827911,60732.0495225205,71886.6267565109
"errorsum",59786.2233559901,76233.3142169287,70694.4895144774,67629.5473338069,68228.8445817181,69518.7418246052,61064.9240854339,61904.2754569813,78749.1919117181,70124.9583653398,79422.3315130274,75338.3203289127,72832.4057271216,65703.3258966136,83982.4483341332,70545.9780884577,70593.5793674596,63083.4608318772,89687.7800637626,76789.0521520206,76675.4544982959,64370.8600126305,79277.3846029032,68180.3758696299,83005.3350809501,79666.2003893872,73401.0221266379,80445.7452639201,74930.6408663128,73372.4511227584,75127.0695094537,71983.3503935767,70733.5513083759,74175.2326362199,70992.0608557572,64802.2500835006,70155.7082145353,63690.6522910367,68742.3230412185,71474.8710922782,59364.8246687913,70974.4489598013,68586.6925053199,76118.1050816907,67816.2101034044,64182.2788580548,77123.1333581847,63905.3647644698,73790.6573772743,71232.424943504,83305.7823755816,76160.0981849236,59893.0148244742,75725.721894607,77667.7680784049,68158.7092852367,66569.2312789985,71825.4779905645,72742.8916620628,65243.6688901449,64375.9969086736,76272.1957240208,69180.3830591949,78574.37754471,64804.8863464686,79486.2603475572,56900.5756160935,68322.5774680834,79372.9138841354,78039.3936998643,73543.4500526041,84129.5497463541,65979.4746722035,73471.072683819,77850.3942522673,64232.7916704867,81201.2420770054,71138.0400541378,78841.5344755761,75133.9071525972,75937.9778292167,74728.7330087563,65047.2899902304,71963.6595066081,72324.8900929308,72394.5200541392,74454.2904012647,67906.7638723915,79931.1329576393,71912.5304091608,69773.8413897592,80364.4947114729,62107.8444876391,75818.0407365802,84889.9484489776,67295.918430492,72428.9200967021,72768.5886494076,68766.7775023443,61534.9612979164
"errorsum",55428.7056188911,88944.1225613242,72364.7792883584,69817.8518780243,74986.2724771,65377.1194295888,63026.8141673461,74671.2157602715,81277.1274799656,70388.3374081381,78009.4916686276,80875.1729550455,81347.1893140686,71604.3613605149,75944.950425318,64075.3491377317,69688.6482513497,71168.01370616,75759.2371850786,79843.2469948892,81232.9032674252,65093.9261031684,71942.7899722966,74801.2419584283,77311.3845206677,71519.2594017777,86459.4423321834,69304.9505390132,73559.702416375,85198.8782699899,70709.6682736524,73056.7307264682,68548.3416895191,70636.8047788499,69453.2502524549,77504.0167020002,66087.9704044788,68417.129548889,79771.4853451143,82209.7943876711,89426.202243069,72599.8678036912,55324.4732206976,72571.4764107178,65655.5519178996,78211.8533312823,76451.5061697141,70281.6026568438,70178.3226014441,83395.3535696152,66795.5317661939,85826.1309480165,65833.6199503599,72316.7880973737,75253.8651662074,69766.2770485329,74360.198486994,66510.2425380264,69784.8606470719,57959.6705233558,73156.4069434145,68740.207462741,75009.6398654953,72039.1970305784,72704.567311725,77899.8735777262,63064.5545487843,81541.8937334091,72348.1056564607,71288.8583943046,58050.8542562146,77593.3594645909,73431.1098341984,71771.8556533903,74228.2401411907,63692.773878748,75519.3917674988,62433.7930087651,77470.0560376655,79287.8834805337,59468.7591062572,75736.9404235028,68563.7244419618,72412.8105948414,77671.423932879,81883.32225347,80362.0327110533,74625.9149037603,72281.6658626983,78718.5627465137,82684.1451453543,64886.9222630147,73974.5220707832,61088.6801413368,75381.887080472,76568.8282098849,75799.8978622584,60386.059092943,76808.7146775091,72035.484013847
"errorsum",60876.5859942878,70874.7340038698,65443.0054053669,78710.8929510543,80111.9027994591,74424.9270827626,71809.4816355561,67529.8620874694,68714.8391849481,74701.4798827802,75599.8559515462,68491.9922284183,73011.8933374162,84170.714204703,74374.0081699667,76682.0835263754,75013.4738048281,73004.9936320684,82762.1870694521,64052.0377695973,64620.6648592546,80378.8351518971,82337.9418137579,78523.9680506233,80843.0651085935,63764.5956896779,70659.2913728382,70715.3900303689,67859.5590352482,76032.7119046539,67893.2012927856,61671.8115637469,78037.2218909034,75177.866560141,70956.2265083584,74614.0622300817,82020.4875429036,82660.4065129968,69866.4619369466,63685.2057891055,78587.3522338698,74507.5094906241,74830.0606729906,73289.4245427862,71873.1851040672,75062.6926235848,61545.7991904043,80779.4284780106,70682.4427444416,69452.1087816032,81340.5523739417,69860.1375386867,80674.3447535471,74049.1579093846,79045.3298896206,85475.9826514817,75844.4737054361,64654.4316019751,65309.9347310727,68402.1471078934,82050.3761856469,65641.9964343211,80306.1304632136,70996.8007668701,64859.0719648975,70296.2160126515,75529.1081185732,65783.4052139087,71414.2083072702,65677.3225457383,67636.6038691477,78208.5572573803,74052.7987489119,82529.7727619943,79212.6236170482,69715.9562183063,66141.1998792932,74531.76773702,69409.7979039518,82392.8557662605,83462.7256313215,76646.6711007311,66483.9297910404,84251.4074200314,60208.0182140729,65491.260095282,65624.1358452715,75757.0378266934,61465.5548588452,69829.575326014,92168.6838356584,71459.0775152967,73414.4414235974,70171.7976592669,76490.8940282155,74685.8679830316,59252.8943950097,72123.6240739119,65634.1480792163,61039.2250748491
"errorsum",74349.9818960699,68909.9131596599,72911.5457646686,74050.8838231812,74868.2869602517,72050.1157673848,71798.300978817,74650.4511556692,89088.5132074983,72995.2409289124,68667.7326428352,71000.714898584,83036.0293728058,80504.4660005036,69160.3701713824,80378.5668354546,70321.6079015241,71184.7193270779,75310.0765921246,66819.6245789575,73976.8956217037,77161.011012707,68669.8926660681,64602.9625957895,71116.6916786665,71080.1225120545,67799.6974399983,80579.5230501313,86964.0554894281,66578.5344782169,74495.6690674937,70178.3126350485,71037.7183628849,68739.7527927642,74548.8118826539,63610.4373141446,72881.009404937,72711.8931736446,82073.2180437399,81355.0508187548,77293.2381657653,73090.8847425,86041.1847985718,74834.9054336498,72552.7245091193,77446.9502880795,77263.1660072124,73840.3982364776,72997.0729669027,73425.2424242725,73585.4686028948,64556.7354613496,71222.7061259251,71474.8662255559,72668.8065312187,77485.7298822185,68229.2711769051,73286.6173313782,76525.4555759932,65633.6951170509,69188.0194570628,75862.2155465092,68985.1188730479,76422.4668807566,67594.9686827356,77028.4748005447,70201.4133052597,64751.2058787685,78690.54369764,61063.5734873696,68077.7816494135,66218.6757459471,70916.6891155687,74852.8723659124,70703.8585756564,64047.4335247142,69014.2568969486,78050.0236573743,70255.7883502073,66910.7753165854,63855.9193469009,73676.8539704142,82346.1203726055,65519.9735875321,67966.0976884922,61170.6623277727,67697.2404513948,63828.2815170658,81006.7649314013,77467.6662809418,70108.7121607994,72656.8685234203,67071.5493264414,64890.0865056026,77753.4800841384,80933.0673742109,68708.5112037342,78206.5136453911,72042.5509825139,81846.8617662835
"errorsum",68654.1464669859,74243.3014468247,65883.5368336169,70461.8330313683,72460.0797176956,62849.0142247605,69063.7205182546,76868.227033104,79992.0484306359,94662.8248483234,72006.3615447503,76906.2617716455,56098.1705142787,74767.9268873812,63520.9908984109,82606.5433130715,69294.3296528912,81432.9832922742,69897.1178763427,76370.583257116,72748.3853357446,76022.3621985323,57580.9810075587,74248.1297634565,77925.300350092,62369.3170933565,78314.7379489766,70781.6798847239,76892.4596248219,67736.7720723206,71854.7403456594,79384.6380389223,61119.0318168334,61604.6660181922,77955.9518757737,77664.2811462915,70318.1875542509,71756.2178668682,78491.4226609357,74009.7627023465,75332.3086947906,77052.7378069635,81331.4409601826,71759.5061801433,72655.5134161544,79506.9394940817,80006.0651195777,64361.9027072983,70475.4608050751,69437.1971177378,76380.4122837488,64862.0529353504,65919.0059845404,72593.4517800452,67388.2386905047,72350.4970005804,65813.8874343748,74159.5053735487,62958.8179359839,67752.1914224257,69421.5349780708,87884.9128408926,71070.8991238264,71660.9224246396,73442.0896567466,78859.7117554142,79181.5247127895,65952.4647045373,67812.4689310821,68586.2924969085,70679.5099351237,70012.772232854,68040.1938256791,79603.7126325814,69369.1931783066,72679.5957325376,69225.9488797998,86659.0285728103,70322.2594526167,76399.2117938543,66176.8117877659,70537.787748598,73569.9083779425,78252.1277974749,68684.6261611572,73392.9771085949,67336.5017884778,70402.038357618,79407.8817336641,73211.3376423437,72541.2648350542,65953.1326523145,95571.2762611364,73600.5344723337,74237.6909088356,73433.8369518472,81246.7607494759,70269.8093879292,60053.2746956139,70695.5219326649
"errorsum",62973.7595732414,63225.2869411174,66542.7399581147,80018.0847413553,67759.9591958088,75375.4210180458,69572.4966933089,69065.4843756916,70893.0273589334,85137.1200036399,72226.7483927203,77343.588112111,74290.968539679,68139.7708649458,73745.1342100564,67629.6736718809,72681.2135478559,54250.1780475246,64980.8857132814,79112.6026014466,74329.993840386,64453.6314662741,69176.2756835415,73295.7712705173,60739.8490825696,76679.2557963708,79053.6888504486,73792.8678171158,67893.2656443527,75179.6446448354,81127.3435844681,69985.55559103,73138.7745818757,75733.6625561696,70299.2140435839,66055.8402111587,71292.6707589062,76561.253105895,57423.0231133583,69439.6182674179,68566.6520297674,69059.9150754889,75404.4826733243,67907.0491989224,67884.772111777,78509.3274380764,70260.085401905,67798.3422876091,70162.2868038918,74952.2957554757,76927.2899386679,73985.6598059782,79316.7518375692,86888.8938821466,70829.9321804995,73079.9404305192,73414.1204124157,79816.578968511,77265.2475315977,73113.3815703525,70852.7826363704,76711.0886164989,67078.2309207712,68142.4573753499,56379.9003104536,69213.4697961767,68835.8867637759,68727.5555133264,69786.5069626194,61270.4925532932,61371.7819205348,85397.4924306646,71180.3172032434,72798.7200356085,72726.5698064013,73030.1215366185,72066.4784054708,73901.3465201774,68559.3169397425,69982.4598231031,71777.7796655843,79211.9771505322,80512.27722338,68005.0442885914,68974.516723939,84865.2745462271,78016.6333768969,72282.2744893353,69251.2794838059,65405.8392996492,75598.7512836277,70299.5178219991,82789.3246820709,72814.1111230189,75155.9919688296,62399.2199319759,79038.8279679564,74258.3377945929,76131.0278612744,73799.7340751911
"errorsum",80281.6096269949,78991.5876990551,77467.1647621474,75491.8161248052,74063.2340799942,81907.9661256126,67943.21973603,64529.0466550636,73776.2799759807,68192.0340993632,61437.4964112717,77034.8270330284,81095.4927752157,76781.9569831561,63869.0930834637,70939.8053059626,67179.1562739942,77288.0730953291,56716.547912435,70813.5375844663,69444.6609131369,76458.6815754846,75107.8820560981,71481.5181539606,78570.3610900864,81401.3198615963,80503.0262913906,82236.041611961,71108.5415352568,93307.0824939399,74427.2336046676,71942.6523612845,73667.2184963596,76118.6435588307,63598.8027996622,81817.5992061352,73533.288025526,62361.2474211432,71370.7502635194,76058.6120644855,79473.7354443244,75080.635110738,77868.6096736549,67241.2892790153,75506.7315593583,67066.6207452795,75491.5908261145,70831.4503640438,76413.0305015825,65079.6198689079,78192.4573787048,64466.2947713403,87136.0577667263,73338.4927260396,68652.5790597803,65153.5896123162,76577.5480583545,73311.6787258245,77855.5823784449,73327.4717750185,59978.6522152542,66842.2321396768,85844.0903575391,84825.9671979038,74133.7567529446,77694.2316800677,71219.8223292184,85221.8511883806,65375.5483667711,73116.2365109999,55865.6395849741,67591.9540710424,69892.3179915408,69106.04565262,69064.8686505394,72033.5473901508,76913.3540126123,66357.1799694623,72211.8986894809,72817.1532167779,70980.7995037636,67996.2195118656,70404.4188414056,78948.0565101536,79025.9617645562,73507.4472358859,66603.9430459715,61052.2549295161,78342.6775440916,67238.5420319223,67257.1023312097,63661.7744068039,73361.7679496671,70639.3333730039,70790.2342974305,73924.88847467,69977.8679862721,74186.8842410731,72058.5371984196,66889.3843840696
"errorsum",71720.7220543506,83279.5890015804,74117.8185533539,68760.6512219886,65002.9361729921,72826.0487836578,68701.3958231958,75211.8833418095,74640.9898476092,85396.8416572325,68211.9939605703,65580.7407961823,70179.137420637,72129.4097036096,69838.7803951496,74376.4793172633,76170.4624915808,69116.4582862412,65290.4610685867,69569.2782230423,77132.3010429233,71528.0424420663,76860.8355231027,70874.6960445569,68881.7649284921,64142.7946123204,61148.30339543,65835.7427073338,74320.7379890883,71059.8969223376,82407.8140022434,71628.3551006984,70368.5361196909,70984.4456404862,65681.7069242563,78299.6355011843,69663.5188445411,81110.3103367766,80130.928260407,74229.7208124602,72616.85834056,65913.0193945983,64732.4635713377,72759.5549515623,78646.6968444753,65026.8772140467,73411.2340608475,77332.530993556,85638.228107129,77910.1946318089,82942.3947918668,79128.2426282001,67252.102209711,69673.576529592,72558.7548367412,75278.7385229181,67205.3383249526,78460.36609369,71544.7270930968,78344.5460839519,72277.1547955289,72409.69743087,68256.9876517291,70066.0487375602,68941.8184653292,75833.645956562,80747.5103063352,72895.3055675195,74700.0705281783,82189.6840378827,79396.5945165599,61840.054056121,79183.8647740578,69522.6530726153,74717.4768262594,79764.559341347,68839.7194441848,72957.2135459946,70587.010382826,74795.6726303761,62995.8152236447,81297.4940336527,81568.5413698988,67252.6461591667,71381.5626872502,68823.8830016158,71516.3611059488,64069.775861135,63526.9757635054,67893.2974583891,82584.7040451942,69162.3073551307,63861.7233737343,71277.5299105908,69964.8616318921,81710.2073636675,76824.7652829895,70032.1649140825,69726.5043066523,66486.8116351038
"errorsum",77430.7260231263,73831.5119327045,78689.7493578952,69429.6493711142,60541.8977425557,75340.7902221093,74284.0013915193,75759.4621830717,64277.0429944833,82773.6160019997,67344.838712311,75921.9379050391,57508.7979689144,64175.5147247062,75412.1026065903,80333.4160601921,73258.474600087,72366.2598527543,76185.821869117,83480.4938603172,66424.6855181345,71276.7791535366,67313.752600314,70531.1216454258,70804.288820547,70229.3298994502,73606.5793508666,67544.9209461713,73315.4273282473,70030.6525524305,79417.8219733735,63326.0930576347,63748.6779576261,79917.6212535365,78614.4316271951,70554.6123513889,69264.8026264275,76796.836116801,68827.603989395,71803.4285207404,75227.5972865125,80272.4804716498,68032.1906855092,71482.1248068256,60009.1780510612,73503.3364579834,72104.7599289209,82571.5312615685,78763.7413328332,70616.2921478306,63377.3764824891,72616.9093877366,71107.4935437075,72120.7934989412,61614.4780466609,76023.3534086545,60420.2377574122,67844.2311157204,53533.961961909,64983.7963107421,74790.6468297798,72792.53259462,73393.7496430958,68555.7610182483,69314.2156070395,71937.2665837619,62859.7951969423,77678.3420649352,74487.0915353716,72241.7819608113,68655.3152897508,77494.5770907567,68165.9730762757,74484.0753710039,78542.4366265727,69713.7554144736,80195.9944020668,75456.0068993214,63030.6796885611,72324.8632879156,75062.8121344912,79980.2251687513,77074.783322166,68111.6800066299,70068.5990058746,68709.0390865442,71743.2946184198,63219.001357495,65924.5640512196,80470.6796482513,68523.0625087286,78522.0186088867,63217.4543029097,58490.9816348498,74954.7333420596,83590.1563966716,70307.2076218447,71689.8936472678,87480.043163726,74606.7464398323
"errorsum",75466.8320240642,74727.8349871956,77799.0343389142,73587.6551203606,67983.2067507095,77585.5735235581,80860.4571008167,81942.9714093454,72327.7929206996,86380.14382171,75453.8866469753,74847.0270392869,83111.5375278587,67686.8886436458,78760.6476817431,59573.2981687506,82386.9096037165,80078.965892559,70676.06857045,75781.4275672057,60435.5839443042,77947.2690025759,67497.8918120328,73626.6257904055,63975.0074477033,65540.0196618317,63200.2836264062,72927.6239110099,68570.9817522994,72965.5082090682,79178.2585061094,74829.781055931,74309.1351624219,75121.3540685149,68168.1572931885,82305.6757179818,74655.1958142777,78652.1227565142,69757.9985570147,80009.5197390914,74636.7276957752,79482.3381572765,72637.1704988108,79058.987938367,70706.4064991199,83111.0546359054,66789.5499089388,72196.2668144719,73517.5887060987,69105.6788016212,71766.6235224002,76692.2574933867,88594.9954841454,67968.503686911,74817.3295319271,77232.4217696825,69228.9276472954,71510.6364117697,60566.49739206,76005.5442501839,81791.2283373498,68440.4399632969,69911.8982017134,67698.715669206,83067.08740037,68279.7428724644,76223.7179522661,67512.2985103056,69490.2884355067,73195.5967819793,79968.7155753707,72987.6993080071,76810.0961393618,75874.9961789288,71472.9783875958,79846.0430436304,65506.4471932779,84789.6200105824,68506.1709836445,79159.1822048483,70692.7302848685,77857.0142668751,80671.1981136962,79713.5340729795,71712.8459503081,75808.6885633627,63166.977451934,81558.3533229474,66550.6891172158,67702.0048857607,74356.3062899166,68998.3029297214,71581.4355334276,88265.6210730616,73083.8029756826,81384.441920857,77615.5026395756,78277.0559353789,61592.8597607763,69056.3648765418
"errorsum",70567.7575291986,74205.4608059708,73134.5146879709,66910.3069264465,82666.7231516487,61849.6159971383,71182.9323748548,86746.5399256398,61592.5286491728,67726.4828150549,86457.1729802637,78833.5507407624,75278.0619225556,73626.4343038705,69912.3875363534,75883.8794244239,69300.3582356251,83990.7045414835,69940.3920283456,77430.5358228573,70079.480205332,59880.3983530142,75167.9191192759,80090.5103879893,73079.3112962348,70708.3060425395,71401.9617059981,74336.3633636875,74923.1873661645,71504.0322818942,68095.0456979141,74579.6164887153,65805.546693381,68144.6654132745,84718.8068048484,64010.2484817126,81496.1000134514,79053.1902487724,71679.3051771862,63249.9681457709,70847.9781859604,63317.208048483,82809.7571504595,68207.7632057746,65215.6597802863,78316.1350018307,75438.8545926264,72510.8884248142,80598.1592112797,68472.6771966393,68909.910464683,74777.8627522268,76812.2788081193,76837.0060816371,70499.7828233952,74968.3213320557,78160.7766013106,63016.215782937,79372.4808260809,77945.2391933165,68680.1603574935,78150.0267138658,62814.2303119037,79646.5489512737,66153.709897875,61083.5751700947,70015.8507562623,85636.7286938972,74549.6633462662,70615.7210944618,75322.5015728684,66508.1507199013,67543.4741987828,79820.3225084614,72708.2472139969,73135.5351240364,77698.8538735874,70414.091606171,86124.4788682902,67770.7678786367,80994.4645042243,81316.5131215223,68384.7395620155,71585.4632626373,76091.2882446516,69454.2718194995,92920.3924274085,68291.5700322094,69403.340011384,64216.5383772902,72556.8391451584,64773.9346530688,81479.4953317779,80946.4525819272,74890.744893338,67135.1321731948,81136.4706284852,75631.2159477411,68129.8136719538,77808.4449198543
"errorsum",81753.3963655177,76661.1957251902,71812.1820163768,81548.4520612634,71003.8713502531,86612.1808309844,79932.390993937,68882.2918645829,80999.2424531314,70505.4801782997,64383.3977426559,73079.3126499106,75749.5316995914,64534.2287203183,68242.7516413084,75806.7440580249,70069.1028951459,79264.1481466531,71745.3038276784,77457.7074005605,80736.4935265318,65594.5408243103,67784.2549398445,64770.8267865569,72090.9305196163,74006.9235133823,68229.328702378,78775.2147217086,65450.1725342498,79064.9254426879,77979.0329105421,83489.7251652309,68111.4986354139,73603.1240511891,66139.5536565981,74636.4087445701,66137.8763898657,87185.7171119696,68740.8847254852,64903.4441070063,59379.5905060515,76524.871842556,77014.3443564039,80434.8741857213,66007.2201071904,74456.856723913,79199.9442333371,66445.4436759632,77188.5021681026,73429.8871782868,74020.2591389864,68925.7179801362,72457.8646216462,73889.5442779508,73344.8978103485,66942.2976394048,86677.7312019531,61343.0158163407,57527.6172418394,66978.9069750681,70781.8671217326,70373.85201888,65529.7450716892,84821.2123195246,67397.0957360879,68816.4539976831,67178.9065222151,76731.5651943986,70911.1580023511,84100.5810365182,67823.071574163,70809.2463888127,77613.269498624,71646.8885972314,71491.6791247392,65817.37978672,76167.9993334427,91249.2626432292,70378.6021160952,71021.4067555865,76021.569729591,70680.8865292763,67709.2085049146,80125.8742935384,75948.9591778385,70358.9183995625,61552.6343106189,78915.0662626482,77603.5668957601,79472.1338540127,83297.4439468117,66312.3155244703,64129.1520615468,71556.1354820243,71419.2261678334,64670.4702748136,69530.0462102737,78403.0872693606,73700.9819593752,73715.3093783304
"errorsum",68105.8189733144,72032.9839986139,73843.1326059535,69462.9235873131,76625.7362321564,77747.2532737138,68960.0833358221,65524.1096602033,75592.2158156572,70491.7151348421,70469.8295223269,73447.3272123983,68578.4586407362,64531.9637016799,75971.9884003682,75763.9096154702,68813.3823013745,61555.0151364169,70895.2837449497,75446.9439071356,73510.282556025,77407.0016242818,63931.9516342293,65658.0339205302,74101.470454272,68556.0553230071,79499.4411366466,66010.2312647127,79884.0457956851,62239.5209450907,71814.4108344238,87889.6217298887,73982.6148882958,69640.6757932495,84533.2248367036,79589.5250862782,67431.1555627008,69481.6124769589,70935.0570318539,73692.7992031002,76339.9764711291,74739.3221904053,70506.4062108787,67753.5509077363,65757.8914858546,79869.9764157895,72403.7315138873,85301.8852200137,65743.2319430168,68908.2989380472,64721.0900213612,67307.5405862828,68105.9033924058,78742.5114866457,68337.0982342972,74913.3473488218,68351.2227129318,70395.8199360179,76476.4157228506,84176.0669143026,71708.8162459511,79738.4205649082,68314.397763793,68459.1051384879,85569.8942379338,60939.2020036374,71542.883253149,78427.62557996,82090.4958596557,77166.2899201611,80812.2171332739,76093.456075781,65318.9139011775,76732.8314582764,68557.588975243,79849.9467486027,84322.9066338589,65434.7592175445,68110.0151518864,80598.2848695195,75822.2240903371,71212.2984335902,71034.1505205573,80158.2826271832,69399.918718765,75147.8370426534,64076.4706436109,85818.6514617728,70879.9013220362,84370.6472436856,67009.2403495363,73549.3291711657,70577.2508448455,68592.6731184423,72892.383866823,72901.6667771875,65714.8062185904,75191.8358552634,74464.5305948728,74762.4231356646
"errorsum",84343.7352159283,83660.7896302459,66241.9128344899,72078.2798921948,70564.7677287826,68746.2895297582,67017.7425296666,67770.9650944472,79871.1466985216,62739.6861893999,75358.9687502498,79965.4393534756,72450.9030534147,62937.7248740583,71703.0669023928,77699.0982341125,68416.443309824,82377.3375041287,78509.049577245,79611.1009530188,55803.0662939243,75360.1766396624,62249.3066027448,69529.2198521667,63779.703435469,79990.4208444847,74287.6944654285,71111.632385435,64043.3726564818,71506.5367319378,74079.8794844372,62608.8433821803,74582.6893707093,63045.0124432567,72795.9290491746,72335.5881828407,76910.0262394359,85876.2577506835,70597.4080522795,85292.4853889516,70837.3249558617,71670.3090475338,66212.5999337239,73222.1104613687,68482.0184796677,86041.1794300579,69903.2184359007,64756.2982195658,74201.342008732,75794.7627169299,74362.4761957325,74337.9619233108,78620.6890629677,73540.4907132339,69521.2138519228,86334.849329006,81613.8659391563,62150.2605846885,75669.0376599327,70245.6402477809,71520.8650654377,77696.9888336371,82612.5250449516,66887.8619400826,77136.543160339,78346.9726747061,67739.3526110928,73360.2257496093,65306.0400162591,69079.722252731,64602.2643016352,75055.9906840744,83001.1056497098,75463.4124002658,70041.207862649,66916.6957870198,84919.9890036458,75753.4346228757,63038.0427396301,69875.4331138105,73034.8285119413,80154.2536287271,72151.1802354738,70122.6304557025,67055.9777544155,75525.5623384736,71391.9092710109,79451.9236340643,74785.1372269645,84374.2695076659,67097.8799004111,76644.0218414338,63706.415860406,69895.0809658413,79226.2196615731,70453.8371436338,59910.7818131755,74872.6198850069,70710.4606265406,79365.5557807819
"errorsum",73381.3406298583,74580.4799562124,83501.4612991312,72238.3933070524,73119.1551214015,75176.5213155846,74427.9889952295,71978.490171323,75385.1681089109,70788.7811684375,67027.8464603077,88914.0909742977,67531.0895650992,68731.8067604567,79569.6900661955,77568.0258090632,73846.7971825893,61927.7217256291,70429.0209642412,73989.2428107859,68371.8160491126,73697.7707953753,77894.6475420136,61302.792131742,75271.9159188679,57930.2008836278,68389.4245519782,73919.3175588175,71817.5892869865,59263.1992968567,71002.6284466343,80295.9680663986,73249.4761609631,66699.3321406264,70600.2298790969,75698.3384914034,82058.5939138608,81953.8623939582,70752.8057908441,77550.3751900101,73657.0389083057,72202.6789119962,66803.17422691,66093.1432757603,77766.729201892,73821.0880784198,70760.7573266901,74856.0545635125,71692.0046903343,67263.5846922901,75221.7651757519,68724.0655541297,82416.4339434817,76785.8844562998,67131.0950061659,72812.8563707957,81070.405582556,74990.6644433487,69856.4096461477,75804.2794374389,72860.010548406,72834.0592432551,67527.0257906234,76825.2207448034,67588.7543844166,73393.5758656327,63104.7136236125,68819.1470791323,71525.4944622247,68364.578184836,74684.3437011774,70030.5617292245,71224.9336232091,70953.3233500819,68391.7735455873,73139.5783835251,61320.1171163432,78934.4796840889,81287.7292647974,80242.2739736433,72997.0984296567,57521.8943619521,67759.1473926231,62969.41969826,79651.6114411653,82970.4103528022,72681.6746368839,70948.2752494403,75120.0743102544,75825.5798774057,70275.6530778995,71650.747592834,75952.9721097447,64942.7043376297,72088.0875537163,78946.7337470781,73996.1668031703,61863.9572623163,70231.1747996638,69203.3556767555
"errorsum",65304.4884881012,76950.2089399515,75059.9684905888,73072.1849329994,68234.130125018,78631.7587241517,71077.8161867613,86744.7995443693,71953.877204073,87858.1907575502,63902.4271669634,76909.5666955033,65007.2786121939,66347.5721717059,83335.3562687826,74339.1881002804,72746.478053657,68010.5133125027,64184.9600352573,76081.8035314427,59253.2585423612,79278.977414843,77107.3087395769,84187.7045979477,75635.0077917077,70083.0559857684,69732.481800263,66137.3065012883,79488.370094967,61858.807473729,78124.5389457437,74910.6519160009,71973.8899603701,73920.4152624235,78852.4347931469,86857.6077360427,72415.6349552098,74392.0727008983,70121.981491656,75148.6060863797,81752.3772740766,74217.8996823906,72031.0859005151,79786.0580891533,73794.7584307303,84113.6572257483,71223.4858408087,71668.6770214456,75040.2945211951,74875.1026184875,74706.5840010491,75225.861632671,68800.1979565326,72178.275733163,68633.3049710496,61578.4042427947,76021.8987241986,76512.3835947752,72574.5793490008,72765.0392621875,77909.3626099571,77984.9417628241,83716.9203426218,69291.108837094,72498.7541954756,77373.1767899319,73948.4223565441,75554.280882463,71753.9229538553,72114.4104921676,73831.7334463095,66882.6189069461,65759.552694397,80181.9043000443,66127.9457387076,71538.0491059606,75584.4348324882,72973.1320316449,65931.1956081882,61943.2747147048,78536.1917069457,73798.3084653676,75694.5265965239,83378.4002116488,76796.0163567161,65045.6258015428,61871.1190626413,78310.4269596948,73207.9522169674,73477.2439133178,64464.3919221782,78491.1412797554,86732.5726457057,75405.0117165903,67823.21278872,75974.6112946073,78638.4601727974,67387.6157002595,73131.4608976004,69525.1725385746
