"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"errorsum",242622.823140531,243969.623346869,238317.053920171,247926.150981136,240150.669696553,238702.694519205,245270.13442545,241644.554928749,245444.007311194,239626.721232942,242294.391204845,242593.86750037,235838.55415455,242763.529567662,243303.839597204,237126.685067588,240363.218605691,244668.577036518,245403.859277117,243879.228332224,238488.094407554,242783.189697466,237175.278203804,240720.914921841,234092.829529215,243828.712807454,245838.532662219,247656.425263146,246869.793582961,237762.602029923,237302.591466628,241868.196235744,243960.83637294,243132.250608986,241428.855712127,239885.31538638,240512.697371428,241688.717601419,238089.182080499,236923.726255576,240762.334458863,247557.380680865,244934.538043309,242403.990347263,241474.658636797,240266.05021756,236796.53332055,237503.635291373,245145.887366502,238536.491931057,237276.834281008,248329.8875267,236861.491997437,242391.213880061,237829.775252005,243726.161513649,237748.06911159,241321.493850663,241419.357575795,245800.871593735,245231.618376978,243114.164491908,239074.849473916,240658.277800741,237204.125331162,239827.478699389,241997.213580549,240271.806094901,235571.946701685,245071.98385004,242743.65048916,238353.470536686,242046.165384095,241015.5720261,239229.905637352,243185.925362529,238500.274295951,242815.015509346,237453.529281617,240611.94230992,242873.081286139,240607.198337859,238326.719208216,241580.047365897,239313.053746286,237564.26946632,238173.358313778,235067.207848291,242496.650625853,239062.856157014,241355.157676011,242565.599181077,239524.934877396,238786.089440446,238203.389539643,241626.392537173,244890.030592599,237498.52436197,247189.236385464,238960.984072524
"errorsum",244199.932633954,234109.135447922,241786.322348183,238307.130424548,240678.659825125,238297.086836424,244191.214320805,232465.684336672,238967.156635769,244336.267226221,246464.639625991,240203.628480125,241391.654539281,237544.375793277,242729.102884656,242656.30789192,239206.599181548,238041.010672868,241705.242496735,237741.929736854,240120.897672597,238957.042641988,241842.983825149,239441.15165816,240395.560729008,244754.348063845,241109.428421805,244855.394844528,241995.555043202,247667.341839922,239551.737253814,238718.646084852,243520.627410419,238980.775154308,239283.998043856,239277.443473794,243192.117229595,242283.182490703,236413.0272493,240148.657735498,242510.586307285,239603.095240518,236071.691416602,243313.259339884,242895.188268071,248556.387860996,238876.712848049,241639.233369076,241788.461549165,235767.05314531,241756.870768079,244123.625861536,240149.625554249,239539.313954023,237413.600458029,237614.560633276,241132.212629545,243462.23557138,239429.569835613,235403.521567746,239933.234081558,233219.376993925,234860.511302216,241104.166078227,240461.700734407,236528.825262493,239955.035688121,241128.097777493,236828.668654805,242040.943197466,239197.959472268,239200.633305228,241144.320471764,242625.199161803,238947.72693598,243915.30794935,244101.391918062,241577.606047608,241311.532892154,240628.894119632,239173.959842789,239047.920032096,245423.700311068,234347.099875476,240523.620096073,243368.571953576,240708.030680432,239992.145484473,237351.94097509,238332.398786776,245705.900821203,238644.021336653,242949.099016256,242844.13268907,239235.853701842,246215.084729447,237879.198621547,247359.576165933,240795.177943399,236418.410860496
"errorsum",245077.240182986,239954.362856755,242850.406964371,242170.004867958,242896.244287258,239240.558473827,237256.512335727,240973.280780616,242806.246710672,239051.485138016,243376.643783982,237502.677399229,241547.829689411,239347.223565608,241748.518776853,242753.397353111,239096.787913709,242535.974333308,241740.975467641,239108.14590085,235167.229806117,237023.064360052,241519.214864586,241022.93850465,243595.271976162,240032.222459631,249976.05314695,239967.680203561,247229.892625377,241628.178156539,243020.18908494,243264.161666898,239260.71727491,238572.504312426,240220.381176044,244983.728395211,242190.253960392,246037.093740795,238373.096991805,240654.28880335,238382.134684172,240810.355908137,239813.017212682,244193.584856994,238270.41349418,238104.408817344,242564.862665869,240364.2309892,241266.305373182,240078.513661369,238106.661668439,240773.926187638,236607.687191392,241687.562165233,241656.35792532,241606.627048408,243679.543756205,240311.179741242,240100.087158063,240022.284280015,243054.218505667,240447.440024493,244189.872341241,245569.08334776,243226.069859372,242646.133386513,245302.923804624,241906.062762495,251056.732862462,243142.636430252,241248.550893022,237258.709285408,241286.985678186,241252.245353699,236814.092973592,241832.532317739,239388.336138535,238445.62090567,245743.975312335,238943.64588403,237740.530234035,240453.93680078,239573.627234964,237114.786685683,243569.886721157,240352.050867388,242886.052723512,241489.461806434,239132.684659037,242980.77512896,246486.161111063,241352.131669114,241995.701676505,236458.88217988,240921.791801346,244325.274077068,239844.256980865,244205.327155154,244161.442247441,241553.000044631
"errorsum",239190.232777432,237974.317148475,238140.920917037,245735.337453358,244475.196670246,244110.348509241,238707.595573516,246326.014174025,241708.777497015,236601.589655557,245359.939011473,244281.684645222,241995.563680808,237718.861755226,239808.88969317,241515.692018714,241311.402494847,241214.822805965,244242.794810286,238013.674894541,238740.371767805,244580.048969169,238443.87636732,242390.993276489,239161.878481545,239496.404905301,235103.244068725,237771.906712465,243294.742524147,245632.112283022,238220.16790443,240286.675616144,240153.31214733,236608.998348749,246169.788913922,239289.49936309,242102.730691106,240769.395396589,239046.393696445,240364.973449619,242672.405183639,240763.380829803,242619.474316688,240932.005978237,237700.07388668,245267.831475263,243044.278834445,239614.765532621,241868.052542489,239841.706948488,242794.059054817,242077.622719989,242043.886751576,237817.48251063,238879.658860071,240836.405506445,238403.29758339,242955.00452602,238069.821730887,241950.658085944,239019.234077749,238841.300939298,250133.08512165,240816.999964255,241877.467917008,243989.138557824,243161.179288175,245889.683946677,247862.322838758,243319.429811618,240611.349682833,237096.457693434,245519.36135756,241344.239847156,241111.902679797,237247.026297539,240592.767030653,244547.317451884,242096.525769552,232916.047091422,242018.207562939,243962.505175155,240211.731903584,239900.328514505,241467.12834793,240426.048994368,240722.532210668,239091.318178222,240420.200737447,242776.885644065,235133.529322712,242650.256507414,243079.288361774,246446.721939413,240431.310350572,239731.427519017,242815.376708859,243733.369116724,238862.495932,240451.829643878
"errorsum",247218.570702328,246770.509002697,244787.589991387,238794.501881501,240538.454790496,240604.260572719,238521.155167893,241936.106116082,240026.02662669,245501.156236143,242217.912314974,237541.372005206,239708.881447726,243973.022928206,243256.812578475,238866.373948149,236549.354742334,244340.747760081,242776.563919982,241635.945326338,240219.686555122,238823.730436058,239654.96999046,243502.183098246,240097.294818767,243470.822500884,245174.941054805,239061.36631034,241541.307197978,242734.901717861,237770.426226733,237570.623638535,241773.260206176,244057.060669474,245677.519424631,240882.128732394,239876.417217438,243131.581917405,237757.392437509,242921.332283831,240490.044747409,243599.698056763,240833.210493546,243759.780755752,240511.55932533,241853.175730754,242619.586078273,244898.985180709,239185.085217098,246433.972106964,238143.967370668,238364.862853362,242966.059995956,233510.493276415,238799.976799678,239315.226477191,237833.463387127,246993.489055929,237168.561292264,242088.17836682,241801.492878126,248545.265146465,238810.805094984,244529.424606456,241451.072576261,249587.463683804,247716.795645336,241796.11962094,243359.193048819,245341.272010777,241564.348981148,241103.614299613,242225.45342055,246193.845587773,239999.516658773,239201.632212818,238679.340975992,235539.070935118,246017.449468988,246551.951489622,239466.321423472,239140.732560409,245226.387723591,237775.179724244,239238.053469873,240653.165261214,242361.999476642,238787.435588235,250125.108321362,239180.437678443,241063.46278878,241140.261567767,243269.918724315,236305.517061851,248353.538016845,240705.504710578,243949.507956101,240452.706527815,239938.418792137,243498.187175586
"errorsum",247451.900691384,245695.679610393,239019.173512215,245747.030127551,242070.116681268,242113.310279749,239364.390232729,243110.905224713,239972.339485652,238267.315817382,235948.372791127,238827.26108334,242036.749614014,244850.016319714,241892.907188836,240611.951777032,241731.089104434,241133.466604546,241118.405519952,241116.840147769,240874.19781009,247667.488809834,237854.160063231,241077.10719328,240903.442195143,239579.130979586,240476.764958701,242200.59474907,241066.239509579,240844.66960855,239533.03008652,243784.811520852,247184.148139984,242659.815085403,238702.786240899,247433.899875001,241160.410441126,240092.213582031,242143.259533492,248635.405917111,243351.557118977,243012.74630914,243643.786632251,241357.251428568,238811.764646621,239660.761265523,243562.636963906,242006.612534043,242407.200579516,236030.258893751,246163.718471047,240463.579106557,245078.661845957,236851.043241712,240694.850399318,242760.684416114,240935.430049324,242167.34688354,248047.145346992,238619.726232587,244229.732941146,242311.979563258,238230.422133501,237769.595682395,243931.38903026,237733.587950453,237988.59598692,239846.023098598,239510.314443622,237765.943125253,237904.708562593,241156.277359121,245941.292007384,239173.889538154,244992.734260224,239920.629228364,241289.399088627,239008.766034789,240436.762834969,243716.760136256,237275.124337586,241529.386677041,239778.574315906,241169.964088223,246952.539199242,243509.049902451,245599.049954963,239847.097394515,236456.833413968,244137.863338515,238806.289410401,244607.368551417,242120.968931964,241808.99493857,242095.575538507,238547.89610777,238155.199543647,243309.093456203,247446.207664766,245307.46812377
"errorsum",239374.159357005,234300.049852022,235837.725508737,239364.394402769,240063.975235794,237981.18062243,235621.180802086,241805.599847876,243343.347579821,243804.987406795,238135.972193481,242687.05654428,241106.411924854,246374.914673398,244183.293702084,240734.834766511,241774.658393203,237020.201720761,245631.18907817,246435.810110999,247979.332661806,250268.750625705,239319.828298191,239869.577440367,244235.828281086,247819.780194904,242393.359534628,241337.314250492,232938.727626985,240256.068921299,241584.620599476,234108.721774021,240047.77702117,239003.701730217,239286.175392763,245678.767404335,243744.997813441,238567.778095288,241013.016726916,240471.200327366,245621.780106033,246789.715238752,239214.497075264,246350.225062411,244652.157928953,234158.863744714,243795.601791843,242387.782741884,241508.143167197,234999.678682481,246064.957967511,239779.713081175,238894.492461874,242515.520005522,242730.069219633,245675.277566535,240296.401836553,236197.167823589,240483.911570369,241868.197082761,242006.496893432,241462.661835828,240215.735604665,240824.253640855,243962.255763751,242818.635617316,239814.292976056,239910.870134564,246772.558709636,243924.931086495,241503.784687513,244476.816229859,242140.527952726,245309.108063377,232644.84977022,236896.287171183,238082.600332961,244381.015522235,242305.096731992,242417.438475774,243685.528549065,242879.768575158,239342.939218785,242448.998835384,241791.40614429,245754.426786678,240721.864976517,241085.518409581,238180.159752708,240701.161972508,241714.389244042,237326.758168535,239576.539393889,242620.015891113,240318.103730253,238534.556420053,239642.678056676,242992.554037733,240854.50376717,243706.618661625
"errorsum",243150.840517286,241409.492906007,242682.926295399,239299.684004843,244469.182358624,242333.965686968,242603.050591679,239204.737702868,241066.902421857,236213.479166954,238703.105420921,240608.083342519,249106.394955557,245313.636639458,239129.571370001,245011.729662867,248793.321450136,243238.047620215,242140.623439389,242592.852352001,240052.909025694,236038.514075814,240082.240305365,238356.399877025,247219.433807697,238484.229293519,239799.237601171,242065.351149629,240954.933822871,240495.248115745,237831.308778022,241952.170576775,234898.670882388,236534.83469609,241409.962348444,242530.041403268,241105.15151418,236718.149324482,242008.834778576,244680.036810049,237976.067648559,238947.104569196,239387.600130016,238725.574080785,238434.865419238,240917.550039627,240014.520263435,246296.085459869,235541.881185835,249798.26312321,239529.469319215,240639.756016627,239543.487887055,242003.375868026,245181.505568247,241695.328431232,242779.392546941,240354.259048108,241586.974138894,237822.495626941,240264.474692774,238500.300753621,236774.530193225,249023.186659705,239646.309220876,245612.466881889,240531.18868572,247906.987863461,245755.564380314,241486.236088917,238948.853410131,239017.021367151,241465.258118232,242747.856225149,239692.327894024,239448.537139475,243084.485494155,243561.422771309,241043.562807246,243880.154393728,238750.694934539,241798.125165751,244785.489772789,244290.829684193,245732.227824407,244602.282404253,236485.153342453,238455.556906945,246123.438269082,236634.555028448,237728.987034276,238117.667965192,238962.860888266,243307.946698338,239862.867199348,243653.743873597,238606.410139313,234560.201400807,243699.135075661,235903.517305636
"errorsum",237091.047601215,242796.167654399,245882.998729398,241077.159572332,242165.558266699,235930.153031167,241860.47403248,239595.625262875,236943.245213757,244466.434984031,246146.404003127,241665.61965973,243760.006967049,242823.92690792,240629.150465164,241964.148590322,244936.407112927,241187.454660323,239376.638882482,239037.880973579,243326.358262428,238901.535556248,236497.028181495,238353.355660097,242339.560064055,240351.165891622,236600.998784839,241256.918401449,239862.038783036,240561.513090422,244463.260867609,238745.519233851,244971.600843693,241500.885936446,236642.583742217,236484.298535083,239571.750742108,237659.490291225,239748.713305578,238079.33515628,240209.209546092,236167.477426807,242329.895356777,242972.806057083,237082.086798978,245594.958180714,240273.766866939,242457.584290654,241129.483909117,243723.778581691,247620.009055538,239827.811151254,237686.041362991,237369.483417746,240622.398004133,242272.625902548,240332.917074176,238327.012308853,243446.184651192,242209.268901924,240640.273238901,238289.307017222,235950.508793911,240341.559161657,239495.995519226,243028.725836437,245204.297530621,245922.554053578,240985.497301254,236689.74521659,243087.947885853,240188.337509288,240143.522882601,243598.366281839,237680.844598933,241312.218098117,236712.508952938,236326.132339114,246461.657036293,240441.053089371,233700.153331153,241169.908929052,246241.994912596,241877.623125323,242188.029459975,247703.730963686,238296.416510073,243201.369033096,235547.59945285,237628.360110596,240437.511798325,239208.84111467,241063.760212058,242756.488867804,241808.17441789,241842.540150631,243074.658140282,239290.027239916,246185.521009594,242253.343141761
"errorsum",243767.260587927,243186.326643365,245130.506622824,244894.793262104,241507.501607863,240124.143948236,239204.92034163,244537.591031884,243147.505575703,240564.13641467,237151.713319639,239576.366695782,239009.760580922,244140.680674121,243848.070139591,242705.525005246,241505.187324021,246158.941817247,243481.102712953,243625.873372157,234188.877956434,240956.481121685,239256.689304932,243501.303737097,235222.594338714,240682.450198619,242960.674018968,245835.390741813,238674.052321089,236765.360652831,239765.063499203,245700.645659872,238533.062467546,243744.61671804,240403.871448372,242193.612304932,242449.658648539,238487.87421798,241433.557697221,245792.831382925,242341.104289907,242559.563938844,234076.809371029,248047.178091417,245589.419572146,240151.000166899,244486.889019686,242515.325590172,240603.561627039,242356.861623191,244254.136962284,245136.070925253,242253.584085025,239768.464229533,237927.36008966,243254.669544106,240513.364847198,245674.146920772,244120.209463344,239290.225904307,241633.31103839,245581.98025981,236168.894215433,229899.916718965,240278.759276414,239993.015276813,239460.31471921,240916.878115629,245593.998374951,243775.869542308,242372.361975878,245984.236053785,238441.009625312,242589.608454872,236534.312834293,244014.77230584,241839.063613186,242986.65512625,242012.962058747,241070.336046271,239838.668850692,235261.478676579,236892.222425689,239712.417135532,239361.48519203,248437.773987863,244002.947666352,245868.111840213,234759.631689247,237141.098057658,239575.985342023,240813.317060245,239590.127451916,243345.830096466,235029.426174259,245234.21313974,238836.689126367,246184.09416811,239391.507198744,242289.491422561
"errorsum",243347.223522717,240979.033001666,239297.508934447,241262.489758282,244386.269176544,246896.135064921,244693.574187133,240616.328264241,243717.009814767,241460.51802854,244821.097550298,242692.56966587,242665.250132183,243096.441046087,236155.807134701,245945.221474849,242896.87612973,245124.041993763,245484.262396097,239672.501349834,237390.906193815,234157.633781099,243245.703240827,246023.935819507,238642.419650648,237722.229010855,244688.011677391,242065.043693265,244691.728672847,244785.036049208,238290.794606963,241226.110668623,236602.161082485,243839.173028944,235275.393299252,235302.173445075,245100.301133233,240855.680377454,243611.566009602,235375.488627071,242053.621672428,239887.951224366,238718.292531202,248078.878866558,245159.340831535,241798.910527051,240084.978154497,244939.504483664,237378.58335857,241737.786803491,235333.639127683,241389.393527035,234711.290872433,244451.815351701,237397.77414957,242541.714731107,238689.040656412,229010.571193152,237415.000354953,241626.386108391,241900.966954231,240446.692671714,237588.052261651,247012.268884017,241756.195305434,240674.816131036,242861.994146894,240000.150767205,240943.294707175,241620.877778324,239080.647118962,237129.78189947,242559.370302282,239881.971706098,243149.610844928,235816.816097798,239971.626737563,242237.51483036,240243.313275528,242459.770012254,239853.845391601,241045.965471297,234643.323926798,243438.149563754,236269.639419614,246728.680776366,240297.781060096,237895.764561068,243548.323457371,243406.383990783,244065.237717683,243427.463716168,235914.170207803,243888.608854066,240575.213268928,238309.717281982,240955.591800289,245005.121418208,242908.01424235,242025.286759171
"errorsum",241286.020941031,243548.038950567,246404.082281697,246262.60311049,246133.364533747,243168.463272493,241991.648936359,238657.6901107,236436.949582046,242400.850597789,239600.913400287,240879.235827066,241724.540485987,241503.977713497,248126.326285096,247044.133921548,242845.692909989,243639.704738586,240115.984752191,239141.186242022,243477.489226152,244385.415972458,245097.207597193,234843.097860914,242873.761515832,241473.556377689,246110.435768795,240233.971669402,242362.916733739,235187.483813345,241532.555143438,243634.373296575,245539.073391131,241018.306507804,240705.147610736,243274.231287277,234746.781455991,240935.569667797,244239.10529157,239373.004959437,240566.63808926,241644.742006949,241836.437048117,235803.153044541,234958.845465978,238623.831695181,244146.592795387,236910.265415714,247238.533393462,242516.364021498,237658.147766059,246616.772799184,241245.857498874,247799.423807497,235724.999152324,243117.891320596,247251.207191107,241937.877802779,238360.652167488,237873.897906636,244883.829054003,243840.289719996,237239.384204901,239551.452416383,237490.499118097,241308.512718931,249133.161030343,237226.952759655,240908.981067335,238547.142549736,238422.688426752,242151.02319965,235092.112181888,242914.627552037,240562.095191979,242492.831860247,239532.17219739,235223.347555406,242620.888520723,238491.574519197,240751.240092152,238412.128665353,241866.100386285,241278.087727519,243775.794720448,238600.112024328,238855.989884902,243540.788429614,240990.9914158,239510.636146686,236769.944134438,244854.067406704,236471.72718968,247868.373958751,242293.54357966,240368.605017576,240939.980221361,242583.734212366,246565.386734528,239966.759995245
"errorsum",239546.415462265,239022.266993009,243918.988915036,240858.186648172,242672.453213114,236430.154609759,244210.24226777,243223.847204768,243533.071666224,247107.07879532,239775.604452577,241637.144211186,238214.271584673,240400.737459353,244147.005197221,240529.605495546,233734.028205256,243023.47134193,242647.877464172,243600.146658744,242288.038031115,241211.384978496,247090.679670686,240515.480225622,241710.629084829,243369.568962197,238626.058099537,244827.103216916,242705.374525535,239921.567097245,239444.658154077,244424.469711032,242858.948438188,240406.021900421,236183.36560851,240094.138494667,240184.038816223,241071.481487448,241836.645487354,243477.516038065,243367.501473446,235761.593379967,240996.812810417,237140.922829218,241288.069311698,238300.368645994,241673.403461655,244780.175296281,243116.913288579,239926.791512072,244077.523484102,245686.625038583,239622.502141326,241188.902486155,247363.955940426,237185.595227388,242123.99191471,238789.57847255,237960.988543977,241943.538969809,237409.979423068,242800.188576335,236231.099177309,245224.481651088,244673.904738978,239673.104631321,242348.165403019,243549.619668385,240024.015046819,236722.949999549,244610.140463261,235683.668229458,243193.528186206,239446.918120675,241870.614322683,245869.118153988,237230.006551153,240469.570495671,237893.432226167,239054.056539567,244843.592719673,242351.70885578,240128.589642177,245393.008731104,244406.189825277,245330.145358345,245289.16466729,239858.100223633,241375.121141752,241601.339637443,240085.70424325,243585.776638585,244890.600016501,241649.497938114,239744.531179894,237990.15090434,240405.000856593,238367.101546174,242939.319343818,243519.823676808
"errorsum",242122.705388595,240468.545953437,238955.810684524,243370.163930195,240133.226666422,235794.975553195,241936.437921496,239631.21589403,245313.054734393,245431.147428331,240390.050002253,235258.018464406,241419.45169173,244126.491475104,241083.872637394,237846.537002535,245828.779753483,240470.930917279,241766.78758448,237927.340151242,241477.14490719,243540.834528066,237555.650070924,238962.21785504,239611.923030928,243353.156480061,245425.016628372,238244.269796174,244464.727939448,242500.902692653,241450.798233764,252997.737779441,240033.52909842,237697.192849636,237805.318083967,242802.048945509,242854.353160343,242430.979613622,244761.54534268,241966.368959059,239058.870074855,244846.749775424,242301.389629477,245331.003933623,241817.873793208,240860.63213647,240816.394432336,243858.05391208,242127.284254197,240486.076166531,247935.036960475,239759.984329835,238183.092425141,239264.202574306,237255.450499046,242440.257899358,241879.006182443,244736.365390341,247679.830391451,237167.784628633,236247.945487264,247599.715204062,242606.039731626,241929.681633621,242254.252434393,241747.759197252,237410.028141967,237438.693362525,242901.585944036,237969.528592701,240064.225963267,238126.87146145,237315.941275994,238030.351725926,240303.251731773,244890.224673138,239724.991811516,240091.582252583,238321.778856928,243271.741748501,242280.778213794,239581.953449597,238866.999633543,242957.116791811,243225.127612018,239310.9930516,242615.493917213,238805.447612092,243842.849911488,242689.370285785,245113.769224544,244803.47693707,241707.430152166,245227.118000239,241404.751900779,239040.559392675,242217.19578504,240863.765621935,241922.357401609,235205.765272443
"errorsum",242647.482112382,237986.622953285,242822.973633073,237807.506937415,240566.29660461,241445.629582721,241257.57083109,242662.107171004,237085.907138012,233836.813196082,243124.893505333,241908.746772103,239656.23282786,239903.677405905,238517.714260161,243353.012163023,244556.5896378,241722.91158437,245776.9306409,239562.847041053,242367.160016416,245538.620880193,237786.06518826,237317.67382078,240083.916019578,239937.49907338,237772.905405211,242529.635960894,241680.663428705,246450.837322828,243102.121763792,243627.821739561,243231.555479979,238918.635844181,242423.387383294,239435.483716488,240374.44474724,239222.333258688,242984.194483101,240308.9195752,240961.833963826,239190.198020073,240580.4849483,238189.160852103,237826.355219937,244860.365780584,242371.819357968,240234.282677923,241254.762285213,233618.72554372,242816.063881336,236429.402826447,238050.537743758,239550.278962675,239453.488775512,242745.702826228,239452.534612174,241136.513994248,239529.185580615,237327.984608078,238303.086479654,237483.582148295,243324.064674419,238413.098722845,241833.88208921,241787.818692368,239871.926407459,245547.038249303,240426.695842895,237249.255544278,239609.717608729,239778.438370224,241917.419732277,243714.700851054,240652.04623407,243193.25633459,240421.072412831,242861.303601196,243908.085727375,236726.793200859,242001.30452848,243285.106732594,243278.704722334,240066.495954282,243271.739800969,240992.218820546,241686.781502224,238237.116740702,237371.18437095,237381.096423882,243348.604686074,243425.244739477,241646.8952911,241467.836171212,241296.8440541,243898.147468464,239313.084359674,239875.450064626,240442.62285441,246756.414128026
"errorsum",241057.380168888,238059.449028645,242665.562114497,243139.878398003,240336.006523736,244312.139673986,238406.753167977,241107.126556311,234540.545194568,242144.289902487,238681.791471436,243065.57133451,246997.141813837,241887.330670426,239382.044414199,239082.495748908,240128.102725255,239560.32438433,239038.771623889,241352.722890824,242739.611859969,236408.604126519,235719.638613894,240516.438412239,245403.999246343,237313.328447093,242483.919390286,242021.385859109,246637.594114861,238473.535785382,242982.525216188,240644.435409965,245986.484579399,246203.731951905,245632.819347159,237325.140306257,244865.603991368,239340.415743386,235608.502601017,241365.897868346,243374.754075102,242284.616411126,235783.734912743,245151.70826142,244152.948364335,242606.533065858,240092.719911609,240346.630979722,243603.28895507,241871.788198851,239707.471656257,240217.74066947,243327.887129998,239271.289347749,237967.617017114,237606.512334728,241336.528059459,240678.143940319,243479.606606053,234235.951619151,241342.655075274,243733.959047266,237157.360155713,238734.248295052,234681.750693758,244856.625038173,242141.853227562,242644.319681841,239252.1714848,242528.014093264,241515.272889598,242755.423853749,236043.284812849,239380.888318221,241270.914473586,239905.37299452,242860.18099453,236736.353967259,239055.682723269,235101.294170666,245036.923655419,240531.44495218,242554.281369403,236497.104095034,237675.160352121,240356.711871647,241680.65728317,237741.25680614,243405.667871766,238197.611576751,243364.340485305,234359.640189773,239916.402501903,240411.336184571,245102.384940171,238823.134443999,238923.889266529,233207.616768547,243978.498787099,237915.180165456
"errorsum",241378.598581002,240566.575965115,240921.23646255,245497.414576671,241204.656053577,238400.835317777,240651.581355744,245808.888042055,244584.95809335,235957.033326324,240041.192231938,234594.221608568,254206.810134138,239409.0191708,245365.174819994,236722.799765316,240555.718091268,237453.266584273,240137.770889674,242674.523489232,242123.970008217,241168.395094305,240501.764840663,245614.494788273,236917.745060714,242812.95120949,240700.236203959,241957.498224357,235850.80072702,243800.95862642,237885.930265793,240771.202475323,241207.335314233,246001.122820983,240235.452114433,243520.646564487,241364.165265146,234807.854990131,235087.677852,242480.003931959,249053.904356663,239407.713306987,242300.546640506,243887.555391426,238971.126651972,241098.112806969,241896.995520702,240975.103236651,240449.304833206,234459.786416183,237045.141772674,239078.049592967,245396.383453144,239795.501746896,239751.359633834,246003.327185227,245910.76179881,237661.590224808,246320.387557819,240856.404637228,239181.86802314,243386.06894511,244461.775872727,238650.953570051,241443.611908299,233115.946465639,245360.936428857,244509.128136943,243359.188697381,238235.55114713,236167.48863231,239691.850389642,245376.335311395,237409.382644525,241364.962437483,245017.879721863,242913.481778069,244299.59166473,239046.566837804,243991.60065527,239415.711635364,236370.216463453,241314.20082657,242526.867216619,241528.131523865,245599.202899371,243497.683277839,240415.135421717,240589.346955259,240292.859118531,237563.65180368,244791.74192391,241860.080748865,233047.885760489,239067.704693041,238034.354326923,245514.921624148,242655.162184261,238306.356184306,239951.864110514
"errorsum",237097.337105883,241960.818072401,237252.49288485,238762.163702372,243342.171427214,241315.713019473,239935.120595539,235450.702441521,238991.508420086,242066.326946158,233032.24619101,238754.383702168,243003.81586767,237961.772282703,241213.707454112,241627.478306806,236037.032312838,239857.409926858,241567.094223005,237387.586513866,236749.566375509,240953.052976813,240087.536344342,242774.740657527,239690.164275372,242169.864784907,241966.42437559,241050.715677946,236365.032235452,244557.238512065,239384.430542386,243708.637196461,239364.235744288,238532.141869627,238052.851247327,245250.398910618,238372.753812883,245151.158567399,236748.260549932,236001.074985155,240889.894873463,241502.309407252,246760.89124908,240867.777632888,244952.106513176,243393.836331224,237268.395382863,242010.397418406,245175.532263489,243431.546786567,238728.86217192,241392.305643769,234380.934933001,242001.552219338,248796.593493845,239582.432540004,238825.456113319,241237.626263991,245210.718233192,245265.474081319,244181.689052785,244331.980057667,237818.802537808,241750.549109828,245192.363755433,238711.13809373,243574.611986924,241035.042053018,240406.351093608,244066.140671311,246533.608497137,240389.51733294,236647.970292894,239053.356577248,242041.300686539,244153.353744234,236795.486195163,240686.828257491,241003.364590231,239313.633841352,242840.17747755,235841.103048977,237905.517319698,245012.853701037,240504.197879308,241236.08178518,245955.586477596,242916.466593572,242482.55919806,242964.79128749,241224.094105801,239832.696154882,239240.861881696,241956.285670615,244746.300367329,242296.685630978,246049.258571706,237648.933373147,239777.235014818,236289.529599159
"errorsum",239881.748958834,235746.397212723,238501.520014008,239048.353318176,238191.782945853,236340.072876803,239539.962412916,240898.004606926,242897.324473786,242010.548353169,241212.104710712,243734.477751311,237960.084348905,235621.428816072,244572.96991947,239481.155036249,241127.779449402,237998.190921911,240969.585324701,242718.44157799,245412.418927095,248033.183040164,238150.503099563,242870.818063674,236599.037234995,240554.234060914,238433.028366119,241704.792284957,241905.323506748,234651.342226859,243344.299118633,245680.45202866,243375.56198124,244841.001632763,249338.088408617,237712.306524666,238379.679651722,244044.838249833,244950.101995924,240194.805637686,243871.645165959,241873.249343885,236342.042219182,238237.746507672,242144.804384711,241108.551805726,236323.346185515,242159.422895097,242119.375375062,233776.423783314,239401.019293911,235385.332236191,234242.498547687,240370.781258144,239942.118081987,239711.793882124,243412.551361508,243736.568904954,243726.622358463,236706.584128315,242283.394735805,235448.07597754,242586.763200422,243717.757833883,241731.11402579,237244.325484397,241470.57612279,241011.440489947,246285.965072254,240569.213994496,237373.187215762,235925.320695378,242677.805194259,235378.030218075,248962.081745606,239891.09239744,239748.187266487,240538.802574891,238665.892142018,238760.133081354,240485.280586433,239446.945433117,242479.783891311,237361.794815758,241902.043603588,245235.561241242,235850.214976454,234113.040702781,246965.292378056,242462.548657979,241669.389874972,249180.988572019,237169.468440483,243795.065594796,239326.571692397,246747.263097626,243454.356486801,239827.164550134,240962.162442219,244182.36020454
