"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"errorsum",526293.925458561,42947.7107893283,42667.4245072942,42372.48686336,41908.7568892845,40729.9031270498,40086.7411162055,39585.4392969724,39120.4392771573,38656.5742295531,38194.679965759,37727.6088252679,37266.0525496349,36945.2501147184,36704.7211264633,36458.1849086816,36205.7371202732,35949.2608873474,35670.5522259043,35322.3435539456,34950.7125240148,34568.7846775479,34239.4343401131,33990.9759472769,33787.0399470236,33594.2241977327,33416.8195908925,33247.6697525245,33094.1914746914,32962.3277255124,32824.9870833127,32628.9869936976,32465.5592580987,32351.6330129221,32287.6772263263,32280.6326805278,32342.5888588373,32481.5564053729,32803.9714871884,33117.7261232449,33538.7962799178,34084.3903631188,34699.1445839047,35372.0641612327,36102.6479764445,37032.180908562,37807.5589550902,38638.7082540438,39760.4160691701,41075.7329273651,42620.6580902532,44266.8214633188,46182.3848504839,48249.9021234932,50374.5886622464,51821.0199814149,53045.7985875418,54597.1737894915,56534.3321128201,58944.6322819833,61913.5097960899,65194.5596363069,67912.8324056805,71408.7452835592,74131.1235244632,76692.9928138241,79703.9146474927,83465.4190178049,88216.8196068425,93819.4656375847,100234.840697424,107755.994153136,116593.879621571,126156.734833009,135833.357439045,146425.534748465,159089.411619595,172769.428115222,186280.201230025,198417.185499575,210937.561473624,225190.454046258,241503.11197091,258351.784117273,272381.010716988,288706.309838401,308166.295390783,331449.498755739,358894.208183665,385420.005991368,410206.219088225,439813.856056804,469737.923079453,498256.033826123,526293.925458561,526293.925458561,526293.925458561,526293.925458561,526293.925458561,526293.925458561
"errorsum",369027.566020668,163597.914776996,153628.958017131,143445.948369104,134248.607854166,125853.145919836,116596.728841035,106875.534553231,97514.3625600727,88601.9199395458,80200.8592056965,72367.5233206313,65137.5689702987,58530.5515853459,52553.719023767,47183.5528402311,42447.0468408853,38439.0016415649,35188.8507076985,32532.3198775046,30229.5805943549,28118.0495826628,26141.3439410337,24264.0412958446,22721.4601846121,21448.3842639399,20346.5006648319,19413.9716137956,18624.8864381091,17993.1697261733,17558.4829381233,17314.15023566,17392.2448934223,17697.2372666003,18021.6187360503,18377.4313608112,18788.4330712384,19296.3654528503,19817.106394925,20530.0324932825,21400.4384108769,22392.8298248408,23567.5722488576,25014.0495962431,26640.1321619523,28580.9767067748,30919.8405605611,33329.6762757818,35996.8295226678,38859.0960164347,41448.6213536661,43987.8147872889,46905.7305154321,50206.0831926942,53879.9316513375,57481.9690367534,61239.6416356164,65398.8897440194,69392.3299650204,74102.2834811432,79048.263802126,84567.5258775349,90768.5535928364,96016.0904394018,101245.945813755,106959.050148673,112584.589406433,119486.04466358,127524.323093455,137176.705248828,148131.287491167,161324.358311493,170897.992671723,176202.574682041,182281.79402671,187115.20186996,191501.04599497,195598.970157338,200827.188537136,208699.883250458,218078.406218489,226889.080228417,237855.710022424,253987.821417658,269942.610335073,286502.613542556,305678.897064904,321942.458891537,338878.216575693,356521.478286329,367663.401691952,369027.566020668,369027.566020668,369027.566020668,369027.566020668,369027.566020668,369027.566020668,369027.566020668,369027.566020668,369027.566020668
"errorsum",541729.427749248,27379.9380357852,27205.5336345091,26843.2185589584,26750.4134494217,26562.3915427646,26330.6483041658,26104.605712139,25948.5382255054,25717.8174791742,25445.6718973784,25132.450945585,24787.4281974677,24433.0170533568,24038.4855392966,23693.7391723051,23320.5625205651,22928.3924064399,22610.5760253178,22191.4507915135,21752.8023822664,21314.9322178925,20868.7099720544,20410.3573138464,19944.7398320793,19476.0324650942,19008.4596232691,18545.809491735,18091.3604046434,17649.8460900077,17226.9016072787,16851.7386018155,16472.9330570521,16109.9961410655,15778.9418562764,15486.0220630516,15240.9310129353,14928.2212234028,14731.8470582631,14634.2543976896,14581.036704897,14581.1483060072,14774.5144926364,14933.2858503522,15180.4974795821,15399.4543449936,15676.6061746209,16119.226416403,16741.1166017951,17481.3954449282,18375.5104586993,19445.9167549924,20721.8160692039,22214.8505919803,23969.8701301456,26032.7228115633,28352.6738952452,31044.7834238911,33877.3394126319,37087.3938492832,40689.7994493672,44307.8380350398,48567.7016606392,53246.7318238685,58864.9182280146,65285.369113524,72774.1368768804,81582.8528268434,89832.0701259514,100207.799530089,112016.71868722,123285.69833787,136692.808414636,153273.914097829,168955.57797333,182467.22164942,198511.317382096,216088.56422441,233317.77667087,253800.674834714,277452.276273625,300014.545259737,320976.401246978,339795.395707934,357823.158826045,377799.063590048,400360.484535561,427517.382931294,455925.202260209,485334.117813975,513128.018365338,530366.477026772,540429.83856092,541729.427749248,541729.427749248,541729.427749248,541729.427749248,541729.427749248,541729.427749248,541729.427749248
"errorsum",494631.539563968,39267.4476033323,39942.4659770671,39975.014969214,39953.9844047244,39954.0641006021,39950.7832900274,39742.7119791826,39682.8090789755,39666.6982807391,39648.6452130535,39624.2336872936,39605.5501325625,39589.8534888772,39576.4502556304,39506.8417986972,39403.1686397228,39159.9745343501,38909.1407933911,38639.3056920865,38354.6433768516,38070.763035512,37779.6487228559,37485.3882284522,37192.5383061878,36894.8240803051,36587.2431159849,36275.8746656431,35974.9030218219,35812.5807754262,35694.7065361196,35537.4281525784,35386.8244590077,35385.8132417148,35275.6675158737,35173.7744821325,35072.520829832,34971.8401301146,34870.9742460963,34793.4864887279,34597.6678943195,34242.1410703944,33640.6615493675,33084.2963422032,32613.7695846883,32089.387907186,31503.4793816487,31030.9081397406,30698.2683544994,30520.0726707301,30541.6546251781,30780.3367777676,31297.4102299251,32204.8375331605,33416.2526934217,34915.3773904866,36961.8594075847,39363.0603950117,42096.4402315319,45581.9870089944,49955.1050061,55211.6371933035,59975.8843767239,65687.8498648956,72602.4462467477,80590.7243460749,89419.9728363776,99886.7373353287,110213.604474112,120398.351197313,131605.982135486,143077.251804545,156023.178354104,171202.59890269,189341.791358714,210076.559076209,230799.204101462,251847.180448696,272135.341223307,292525.466678371,315735.629198322,336765.036046762,360300.346960256,379170.180115019,396694.384364827,414114.901922288,429790.916122531,449285.057541712,470314.759232574,482916.434989211,494028.010016329,494631.539563968,494631.539563968,494631.539563968,494631.539563968,494631.539563968,494631.539563968,494631.539563968,494631.539563968,494631.539563968
"errorsum",588790.909707463,36891.039266977,36704.8121405966,36388.5759743073,35876.3930163793,35250.0913458247,34480.7161143791,33649.2757246122,32826.0147952979,32059.9674139936,31304.122861636,30501.1991799966,29476.3098355084,28524.0774341745,27590.4711951877,26670.8408950762,25848.8539682486,25050.9945282852,24230.2754788118,23431.8875909907,22765.7345940362,22382.9944181346,21995.8894755514,21598.3563114353,21191.0118599453,20772.5219238589,20351.0196170344,19929.2152188691,19493.4804002632,19063.4187617709,18635.2464387851,18160.768835002,17705.5695306129,17324.2266998505,16964.0153601072,16644.9265421726,16376.9133473122,16615.179142341,16348.5427277496,16182.4656900477,16158.3069619099,16257.5438430393,16483.5929206333,16839.3229067322,17393.6614704463,18120.7330791302,19075.2619951652,20280.9647914108,21720.9889430815,23303.1531476689,25197.6264133297,27451.5577404459,29851.3511267254,32441.7021273705,35466.1381119997,39077.1662648752,43276.2226457997,47811.2241516734,52475.935760435,57746.4903780568,63605.03894182,69908.5512414864,76947.2444646625,84593.2495465448,92884.899278581,101063.326984837,105584.40149673,110562.706375076,115982.370192413,121994.191062838,128792.604158292,136958.844044608,146479.621643716,158500.492992011,171366.973599053,186314.393782064,201551.275108436,216768.269485572,230787.882705239,244515.50169598,261241.459305375,279855.216191909,295892.021594193,314677.123210003,336666.724347217,361546.469482073,388609.329993805,418930.617493749,450923.748949743,483829.2639876,521446.950218691,562867.575338645,588790.909707463,588790.909707463,588790.909707463,588790.909707463,588790.909707463,588790.909707463,588790.909707463,588790.909707463
"errorsum",436277.580452065,64453.2459527605,63474.5051781467,62945.0342440085,62264.5273768036,61524.5579576642,60782.2105520344,59971.4114658662,59084.3641070846,58133.1193422244,57146.4839646032,56104.1047341336,54939.7283926404,53713.3931011451,52447.765086971,51132.6533549468,49764.6156839063,48358.3311908226,47050.8274461707,45648.2629285023,44162.6325419495,42722.9203243606,41422.119755402,40079.0441490519,38716.4941739934,37337.8342111903,36005.7824620758,34694.4235964174,33481.3369091201,32361.6816422279,31245.4758245017,30144.9781683186,29066.2324856498,28017.1581299587,27096.9627925411,26304.2767758327,25443.0891317018,24667.8405590728,23980.7636515202,23400.1804266371,22936.2921446514,22591.3202211578,22379.4449614697,22308.1056727953,22391.2285022121,22654.7398845272,23145.6666577255,23762.8122779104,24509.3918912116,25456.3790230012,26584.2034737989,27877.8003138738,29121.8297265258,30621.6143479674,32270.8391453902,34160.1431738534,36271.1507102958,38923.5128773516,41999.1714048756,45574.1993547588,49657.7267297887,53800.8056878137,58501.1745850141,62688.4345891471,66322.386138755,70463.5769770366,75484.0244562352,81476.8036972082,88387.4487358762,96668.7557233262,106603.860278847,118384.472917948,129212.947870249,140354.782797331,153133.894621103,166677.085660092,180744.319488906,196966.822666408,213826.252364001,233137.423346397,255274.126544347,281384.956461589,306314.82775845,331046.41462815,356369.01462837,380887.733179195,393461.769339293,403356.64896596,413746.857023557,422504.394132866,425498.729885906,429552.962468422,435209.118261598,436277.580452065,436277.580452065,436277.580452065,436277.580452065,436277.580452065,436277.580452065,436277.580452065
"errorsum",475356.31381731,46553.3097691011,46054.4227065752,45552.2536643153,45020.3892860237,44449.1670653799,43835.6192218738,43177.4879983286,42473.7868464016,41756.5304566899,41100.1088850027,40316.3148216506,39457.8680556797,38551.3722379028,37597.5409929711,36604.5924541813,35336.6463254815,34187.9799492778,33074.0102080973,31984.3962363565,30938.8308155386,30090.4303721758,29454.3573376097,28896.4107665072,28366.1187626896,27844.746359653,27315.4308826221,26601.6595619319,25927.9303335215,25316.9153070344,24790.9318495539,24363.6121999741,24032.2122585427,23822.1012748107,23725.5199063969,23720.5472636667,23808.2772735325,23977.7691023558,24229.2813895316,24566.9247026578,24997.2812757283,25524.5582422317,26144.3583816643,26868.0591136772,27747.223147773,28746.1459971066,29872.4363557652,31156.7204396926,32580.5458900205,34261.7225111033,36213.0801139556,38341.0459248994,40661.4085715548,43155.5745677873,45585.7505872206,48418.9903218286,51712.0918786981,55461.6706226287,59700.3251371681,64584.9242151355,70184.9207977263,76664.9313668714,83263.8114336067,89508.5897608707,95236.413580555,100510.817294557,106014.983612019,111066.832852604,116618.433940686,123041.212335285,129400.979387196,136816.807696324,144622.875690474,153396.329444711,163715.75155786,174877.699703306,187019.849755244,199072.943414098,208252.620778491,219050.140701189,230825.579223503,242445.848671306,256391.250694309,272853.298537083,292626.723420789,316440.125673709,340872.427489516,370016.319166923,401034.551762446,436257.340285,462363.871957862,474646.298622239,475356.31381731,475356.31381731,475356.31381731,475356.31381731,475356.31381731,475356.31381731,475356.31381731,475356.31381731
"errorsum",645230.329827827,52209.7030684377,51960.3483448485,51659.7916508605,51199.9529596505,50469.836699687,49269.7493191766,48602.3484399261,48121.4890241891,47108.5180238383,46035.0226740499,45297.030425132,44490.2054419493,43561.5632276097,42578.020463248,41564.3676233782,40525.4316501792,39474.0846943909,38385.6655110796,37271.5745812592,36187.8662254577,35123.626177246,34083.8853941203,33037.8340661049,31915.5772449303,30738.4460364216,29553.0191668918,28427.2771157119,27408.0914429491,26349.1755969638,25301.6677431063,23527.2449831854,22846.7055897213,22350.4619011509,21794.8479066489,21073.6924405663,20254.1202957934,19927.5829101498,19836.5775328574,19965.5927529663,20289.2202779412,20810.735560145,21736.346080053,22717.3386733763,23962.1122575958,25493.6350317441,27345.8760555713,29551.1502781566,31884.9628777579,34088.7086303475,36597.7279187722,39420.6094400371,42672.3002191937,46008.1994726445,49660.5546201207,53664.946433632,58040.7559914981,61916.0765616867,65796.919911356,70293.3348627333,75537.8069725747,81119.1128625221,85872.8869427073,90939.6495719764,96932.762717175,103063.824319693,109082.148201688,115871.66050885,121034.232912952,127313.234620226,134247.23293423,142184.510674403,151358.765627466,161686.449634435,175081.510155875,191428.678171329,206746.997806428,221470.399123117,237548.323213424,254047.240897357,270921.775039125,287771.488896189,307113.462846445,329689.645892895,356445.204425872,388071.93442706,423000.034366147,462214.95508822,507326.732191454,553449.816741824,585526.204719703,616087.2830377,645230.329827827,645230.329827827,645230.329827827,645230.329827827,645230.329827827,645230.329827827,645230.329827827,645230.329827827
"errorsum",481805.804523543,20360.5689289209,20383.0378405044,20167.0863474201,19826.7619836859,19488.1765750392,19152.8540639141,18720.7491844389,18314.0347283453,17949.0656991669,17363.9879049847,16871.0407701315,16384.5196097872,15895.7765164142,15710.0673212698,15229.3865001967,14724.5949714127,14204.3078775467,13682.5577142485,13259.7845806651,12862.1438308222,12494.712556824,12142.8754761709,11833.8476065108,11574.4063625212,11390.2886497506,11257.5717091156,11188.9305256287,11170.5585109668,11108.3775323713,11089.052741343,11059.4073019032,11094.6031738705,11166.6133458812,11284.6244242744,11500.3989515447,11906.5893162087,12293.9201288625,12742.5726366022,13263.2705604078,13836.0530413507,14445.7531926358,15047.9813770241,15513.2086690071,15994.2210724871,16598.8233761299,17340.6448662434,18236.257978103,19439.1036513397,20781.4456845193,22209.9036754106,23845.7424082171,25722.9779188352,27882.9616006131,30354.7389314465,33173.6176079902,36476.3778340967,40364.5235171287,44693.7710085023,49287.3667211542,53193.0753605321,57354.5233441131,62057.7184959041,67956.3676428364,74609.6914448327,82201.7689954406,90429.1754358996,97693.8764940418,104081.903767113,110476.185089379,117551.23703975,125352.222516834,134257.740416279,144224.460435127,154939.888093236,165423.55727108,177175.110954524,189589.063938943,204274.151432622,220930.104773449,239953.341048722,258882.257289325,277408.307689336,295169.818746542,316353.177207214,340009.523068002,361006.78421674,384764.237657917,413315.085218565,430564.819360707,444522.104637553,454025.378841714,465032.947865467,478376.275547144,481805.804523543,481805.804523543,481805.804523543,481805.804523543,481805.804523543,481805.804523543
"errorsum",416318.563153256,79494.637905878,79297.7191261311,79033.3702767784,78629.1931830162,78027.949209862,77240.2317036832,76475.021110506,75764.0493905952,75151.0060711389,74616.4329542465,73912.540418925,72910.4287918855,71692.9100827314,70500.5939259595,69333.9882060047,68191.3234154359,66936.8996036779,65531.6118116708,64066.589319419,62630.6050587244,61179.6937894877,59635.4868040601,57971.1942947574,56299.5231407933,54631.7311522649,53011.4415782794,51445.3039517025,49932.7360237788,48438.9865216659,46921.1249570536,45542.6286980465,44261.8120032104,43083.6241214214,42031.2989990191,41128.1228334322,40389.9426118905,39855.6814619459,39467.9793441907,38670.942790261,37780.5829856692,37194.8194986613,36651.5027206745,36534.6314913771,36672.5183418668,37102.513767429,37859.6937499318,38979.8064001505,40503.4610433829,42460.810050634,44884.6364578049,47817.6841140709,51291.9110867905,54816.5221872519,58596.8554705917,62833.4432230426,67339.0412176598,72620.1280697833,78290.1631353445,84194.0815238566,90119.1305489905,95150.6395942714,101018.114853543,107731.662293217,115020.790866922,123015.02503289,131734.41367465,138723.817865666,144996.535862468,151535.659266588,158865.776013959,165018.237506541,172411.815598214,181359.599822996,190857.878817951,200422.810158487,209982.542836273,217342.495123754,223775.143219507,230314.454053471,237644.072737992,247142.587175611,258808.8852111,271161.435046832,285129.599473225,298878.317404659,313818.707040209,328848.16238814,342371.766324128,358750.502548024,379266.662642278,399219.80425848,414804.240006486,416318.563153256,416318.563153256,416318.563153256,416318.563153256,416318.563153256,416318.563153256,416318.563153256
"errorsum",474818.406201327,29050.6348983465,28829.1176033875,28286.4325130085,27822.0106327055,27371.2513597899,26925.7882081341,26477.7699923716,26034.1327084516,25580.3466502906,25121.9703484738,24595.0439746087,24138.0404761884,23681.9522887441,23237.6673241764,22809.8585119355,22398.0486589739,22003.5097364076,21600.6835179774,21196.0060165589,20796.4302043419,20423.5204820271,19969.8726185122,19535.9488203612,19121.732760815,18727.2305658086,18383.9154540565,18137.4509862656,17968.1751639162,17861.8402217394,17819.0070494634,17722.5375072216,17679.7368896079,17712.8217242621,17823.0700534203,18017.6092541026,18362.0781290419,19038.3535665827,19782.9844444083,20660.4472038022,21647.7320052269,22671.9779729345,23283.5544351477,23961.1943064205,24480.8452791241,25121.9646885692,25987.2180148693,27019.6283715908,28227.6994860328,29646.4331102733,31292.1965051852,33161.5872235194,35200.0427868542,37233.5312371412,38971.9028866233,41011.4582684818,43397.1266020386,46238.2942771014,49406.7198541409,52162.0542855843,55217.7838557108,58402.9707751031,61787.9936853856,65783.9249711616,70490.0913450037,76011.2916736258,82354.8707741689,88575.2643266021,95429.3093139576,103602.584415751,111407.450159876,119341.706544444,126104.557274064,134640.707364248,145192.971622421,156615.228089309,166746.316862357,177966.5541273,191231.255517126,206687.807462905,224846.392842537,240643.580864501,258983.380541247,280973.42294377,307233.751566859,336255.276864231,357174.113743155,375390.688424844,396638.693275527,421470.422107622,440663.670645759,459943.261216535,474818.406201327,474818.406201327,474818.406201327,474818.406201327,474818.406201327,474818.406201327,474818.406201327,474818.406201327
"errorsum",520007.350409788,84417.7406677623,82435.1312085002,80189.2220845026,77935.3604517483,75835.5237514278,74263.2706651296,72767.5841171912,70749.8053681175,69131.9746528565,67216.2983465169,65204.519713458,63210.6274075118,61280.0943012007,59834.167496058,58991.4189091281,58207.2756827549,57464.9431638038,56759.2524557198,55895.732783226,54577.3004077626,53237.9422537588,51836.8515109695,49997.0761851667,48452.4024144777,47108.1310246288,45851.7523918306,44655.6678060419,43354.737524644,42126.1110449276,40959.4056318579,39861.9702424193,38623.5631955125,37504.2133479323,36539.6595544346,35608.69117667,34680.1113568647,33788.6143977886,32950.9737157567,32295.1917099191,31728.7917790253,31286.7176203677,30953.1640049292,30727.882339676,30626.7625535123,30651.751966217,30896.9429025868,31635.078512923,32094.9468487419,32723.9294279538,33581.663034639,34705.8817774514,36147.2000515615,37968.3914082412,40235.1572184496,42995.928506781,45989.2305682713,49417.2968979565,53756.3477018501,59157.4137915373,65171.6339669253,71907.7413478135,79211.6455248112,87801.6543288823,97773.4747725405,108512.033047733,119894.484509348,132106.228218443,144119.364198565,156226.75754348,168037.342629429,182080.670588891,197300.079956993,212263.557313324,228333.467065806,244319.719824109,262603.1395362,280566.167085742,298524.039732406,318729.510364917,342916.42839095,366252.522145448,391392.573958883,409991.968186016,430694.805228153,454784.068536137,479045.054902201,498375.589858807,511518.524823505,520007.350409788,520007.350409788,520007.350409788,520007.350409788,520007.350409788,520007.350409788,520007.350409788,520007.350409788,520007.350409788,520007.350409788,520007.350409788
"errorsum",515048.656919604,121198.644141266,118490.388219086,115857.533935051,117227.507980015,111153.357258064,105988.825051465,101428.798783679,98768.6622291048,93588.6076357195,87772.0819903908,81742.6267652087,75872.9243087821,70369.3948617688,65250.3863977177,60542.5423469807,56598.8865170942,53813.6319827374,51554.4260954595,49360.9664767261,46893.0824656478,44538.7046487188,41928.0350548968,39443.1748837151,37127.7133806595,35096.270613294,33348.9102484314,31848.3711184263,30507.1333322676,29144.5989241747,28584.9016245429,28035.7355477431,27599.7647781753,27247.5549649638,27077.6531779343,26995.6263897309,26833.5089243754,26845.1869943738,26920.3325818552,27092.2759609205,27242.6319349639,27415.7066340694,27685.9989417409,28110.7867904781,28622.3840536633,29128.6950036239,29763.3343271977,30472.0974434657,31330.9029173456,32347.7986988162,33540.7995736243,34932.0951839867,36509.0511086651,38105.6272282076,39902.4642347928,42035.7011743874,44688.7943671058,47930.8016156052,51724.1009548595,55907.3399424567,60315.0006672697,65407.7907942204,71336.1813781764,78135.3934501494,85908.8865979018,94400.8988612364,103449.284735869,113435.981590725,123803.852919798,135265.466501699,147596.191203398,156942.184291006,167327.359128669,178515.472813326,188498.153781718,196415.944687311,204497.901773599,214965.845121003,227782.330452644,239804.594511295,250687.890141181,261829.581472067,275591.284965267,293040.993744772,316295.800378608,340150.434286924,364458.449967265,392262.081516973,420447.012696886,448355.665553884,477670.171688488,498603.624862467,513651.294130242,515048.656919604,515048.656919604,515048.656919604,515048.656919604,515048.656919604,515048.656919604,515048.656919604
"errorsum",430045.427967932,35014.8227688891,34641.9723366904,34353.1660992665,34040.8755876511,33636.7820479487,33247.7561011979,32851.0905445881,32496.6373329739,32155.514567863,31838.2308370258,31561.7384097486,31326.4907799786,31008.9101414803,30650.8156270868,30292.6182359667,29900.702171547,29508.564365278,29125.393486353,28784.914809171,28441.1724284961,28119.7896644691,27825.1298755213,27566.0526090326,27245.3908170473,26989.8969966698,26795.1259367357,26664.240753715,26628.2200544971,26672.5438449463,26741.6222401831,26847.9238926742,26989.5072450795,27174.0972759586,27412.84839974,27707.7913141177,28116.7805128879,28683.4759686803,29425.6137298488,30372.8432511388,31578.7486891084,32988.2960188175,34586.4213140087,36172.8269757217,37780.6178427213,39682.9183588262,41940.2497649004,44547.5889426687,47552.384748732,50910.8088142502,54035.8469624425,57116.8844076325,60542.6272181146,63458.9629405097,66241.9127784787,68915.683603545,72085.0929197855,75772.8214201689,80011.5159973766,84888.6661056618,90379.9931515141,96050.7718495815,101324.49787009,105997.555327899,110966.496379235,115264.707733941,119846.679612509,124687.597592177,130581.723958536,137279.209413321,144967.379155249,153967.87083005,164517.01820756,176785.68800598,190644.375012726,205112.889542864,219102.043707122,233715.717615625,246446.06295073,260820.878095182,273806.0174674,285465.74175503,298872.535588091,312778.204356016,324101.813981759,337108.570246873,353252.749875492,372357.358327655,389661.459922787,409621.031146691,420903.455204307,428337.04307656,434630.796482178,431784.359409494,430213.656975878,430045.427967932,430045.427967932,430045.427967932,430045.427967932,430045.427967932
"errorsum",530959.537444803,32669.4996699332,32310.8590554094,31939.9805303462,31383.2199199441,30969.7251448367,30517.2340498537,30028.8284580071,29505.5328235422,28947.7494775388,28356.6905698031,27749.4775603219,27119.6447817015,26468.3925516135,25286.3858541423,24577.3523123688,23827.2034685265,23069.9721493014,22303.6049737426,21548.3722513859,20805.2825958268,20033.5247706325,19334.2166445371,18711.4711000928,18087.7550203842,17479.6107387655,16899.6969391701,16391.1942215325,15945.4711110156,15580.2395704759,15306.4260651177,15134.2943275093,15016.0605689192,15028.6434711205,15093.3979562307,15151.6394753124,15240.8682561726,15407.0152068033,15646.1961917195,15977.44780293,16414.3550885292,16999.0513757424,17689.7935102727,18477.0277572376,19355.7121079535,20420.2217230044,21629.1460002782,22828.7295558288,24197.6481490735,25797.1178596896,27649.7309071832,29794.7477880087,32147.5031493541,34687.1470125715,37338.3547098608,40076.8310573165,43285.2126196244,46397.7724827974,49901.872422681,53459.1997310793,57393.8094762825,61647.3789015509,66432.0923216683,71449.3528524717,77196.6132888654,83515.892481319,90199.5907855772,97949.1531884892,106760.968125179,116973.1204617,128739.430411672,141535.078808701,155339.720806862,168950.173751132,183001.035313614,195167.097625841,206949.893895619,220423.929026078,235435.023613746,251692.196213713,270158.045077676,290954.114668126,313351.328265694,333680.947336324,352693.894944444,375688.943135905,403400.226921573,432599.663510957,466862.888402349,502851.146945113,521933.464073975,530959.537444803,530959.537444803,530959.537444803,530959.537444803,530959.537444803,530959.537444803,530959.537444803,530959.537444803,530959.537444803
"errorsum",475559.361086313,35423.7446433442,35078.545858825,34011.82035887,33058.6195128466,32061.5912426666,31054.4781130665,30058.6250857443,29074.4936617744,28138.1352400854,27253.0255322305,26408.4240981683,25542.2057757654,24694.0615212795,23870.9718558859,23044.4430611272,22199.2824076245,21334.7761392181,20434.9159855008,19566.3383557762,18792.739363176,18102.9653774238,17439.6223656027,16845.1486402411,16331.0426787571,15887.4815640582,15516.7526981874,15220.1012241701,14999.0066530844,14872.6668354691,14807.5902755229,14799.4747900981,14846.5330392246,14947.3715269972,15087.5629496232,15271.6200986495,15465.7474291564,15659.2732505951,15908.0710054682,16223.779027969,16620.819569024,17113.274785748,17484.0582586788,17953.8542237775,18568.8848121033,19348.6552499549,20334.5402043425,21596.044667272,23151.6837555122,24840.1454873912,26755.9814702633,28652.8331704662,30234.8518444209,32107.2721564534,34385.4066836921,37111.3698387271,39625.5063049091,42211.226515791,45013.521994373,47885.5819233239,50669.2476344764,53787.3272619847,57208.4389318096,60625.7731924061,64568.7372045663,69137.2409276092,74143.820436163,79780.7132387549,86120.7695999012,92824.3705293314,98888.0853040649,105264.246304079,112039.940609653,119984.056953739,129576.952412112,140856.490790523,153950.863906591,168904.387781817,181867.351189374,195974.444366337,209607.140417131,224666.405074802,240124.018409722,256143.782069942,272117.558051549,291841.410242204,315597.891691888,342613.687487306,374296.800991459,409187.404212279,440797.673508963,462485.120095394,474662.073820521,475559.361086313,475559.361086313,475559.361086313,475559.361086313,475559.361086313,475559.361086313,475559.361086313
"errorsum",476811.999918462,51348.9283912664,50684.5068699409,49975.166295161,49231.8573164958,48341.9247395641,47486.2912090165,46663.4954511751,46068.6438956991,45460.7254055405,44764.2453444583,43829.8344746846,42827.4054817485,41812.8609538139,40837.5561841813,39481.9418933006,38524.7135013203,37662.2972887921,36802.872249784,35929.4095704096,34959.7754950616,33991.0776227333,33069.9175625249,32205.194851162,31060.7833712215,29938.7581564276,29173.8696561582,28536.4360740586,27808.6474296513,27181.1298502886,26674.7717084969,26295.7237122362,26063.7242961567,25992.8176409507,25925.2571700769,26032.8053085644,26555.4118061111,27330.4068347178,28308.3894799335,29503.8488671425,30933.229836723,32572.5724965699,34398.0840151233,36505.5573756539,38914.4307700886,41407.0063027438,43100.1469389367,45314.1377025244,47553.302552952,50080.9121571972,52150.7004965985,53894.2340673647,55621.6892533492,57697.4849950006,60543.7457782093,63713.4255797451,67360.6136964302,71336.270176531,75816.1689735437,80822.7073804436,86582.621564436,92282.8894259949,98381.644119678,102925.404659281,107796.729517909,112877.58424497,118182.739977139,124093.350563504,130467.548344678,137735.235795754,146348.842023947,156152.059670556,165826.96512843,176056.38423258,187538.095117741,200905.476307448,215561.496102933,229094.702450411,242128.600194062,255825.789916465,270124.688540541,286794.280652063,307053.44851975,330824.423493897,355775.682346204,372884.175620102,388445.875438504,407515.941339325,427183.956999892,450429.168144256,469884.099142165,476811.999918462,476811.999918462,476811.999918462,476811.999918462,476811.999918462,476811.999918462,476811.999918462,476811.999918462,476811.999918462
