"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"errorsum",216257.321764961,232999.33273776,231382.897080029,220683.20718796,193345.594845736,259435.460881891,218164.105437282,214415.488013164,234801.152487317,212699.205689428,187694.300328836,168735.363191906,248417.576062277,240537.765857264,236747.499435844,277680.898615577,193516.231303025,311777.535800132,194134.90000413,298425.749047579,189709.933437683,296488.350013606,268301.472602397,153837.244975307,211327.932094474,229714.125548918,208866.745437787,186720.083507412,306131.011183331,234939.076322477,174732.403693274,179739.384764058,182973.508506389,250075.386103299,252754.234742016,191170.781250751,245449.264925784,262105.551346506,277794.962478179,238965.359932893,213088.043888064,174920.512469335,241206.72087484,167172.103497136,222920.014788811,226007.647488589,198688.823058443,225798.370490231,197179.337210491,226114.526132012,283242.219273437,256290.558324095,181896.917426708,195058.961038882,209879.149716117,214820.623429564,214613.096334727,277243.970372368,237594.914685103,188826.865065211,199298.684577812,202539.122187481,196269.889890815,247260.525429355,238174.168378894,212573.283573222,212045.201602163,205770.414405376,251804.437204896,236268.084267095,188940.441243192,263905.221887391,260094.841359301,209243.041304852,235169.869511436,188624.202382117,197382.037625208,206074.682876299,180296.832130759,260286.804904697,196783.488304704,221553.517639847,202224.94371781,238898.786390553,206792.75908236,196504.12031567,250169.865663837,253661.798959675,226275.506085664,223637.326140763,213264.364887142,315207.932092694,193962.183523444,232464.006634937,221480.177356171,176242.996921217,153772.340038599,187430.083610641,192794.385768532,261200.453566403
"errorsum",246240.802639195,250077.648693764,205109.024683478,231629.263255853,198210.468101267,170411.22658806,193988.457069886,185995.116344539,240553.098502071,261019.160386137,247263.891058326,211610.375799423,258920.796800443,238892.426679171,229504.005780271,222172.655099794,210090.134892653,147454.946752258,299121.772927316,261364.188798033,265082.101673789,221744.117366201,206455.437647925,230805.086798266,172963.919256862,237777.630247028,268737.702680536,180573.872339689,231226.765790052,233264.629205857,210780.343775239,242994.523515769,260051.214203204,206227.95858253,248462.572957312,254748.551431356,197769.092916631,205186.393443398,166419.690657116,145768.794387127,249955.903337735,205332.474832604,262866.084510166,241406.154131008,207512.00208216,298038.161645796,202323.372478396,242201.336132749,180790.823120958,208508.77859225,191067.154517334,209876.679104469,230012.370711473,191407.218926697,193365.186169882,274173.526701235,188430.090430161,196717.796986973,269318.995989235,283861.525711412,243119.879822214,138007.78737496,166801.764978828,246701.900741219,355224.619450974,214822.474177927,222652.661127726,218013.820963006,273525.597836215,264594.954658145,257810.404379392,206339.900420057,194078.757541945,255222.335706454,220151.637327825,228005.926823797,262006.384244208,228017.501020983,201363.473481963,183141.652728391,251206.113551254,211778.238290459,215214.623929431,240103.158328875,190102.072586705,227269.260224907,216747.3844478,208952.755308024,196323.354403614,183824.046746556,222972.165347183,153322.117095936,210642.566778953,219869.058234742,244514.10602223,244644.436272585,259423.335785872,257551.861828313,192945.944398759,244216.783218983
"errorsum",265286.215778923,202534.731188718,180826.58865904,196434.526841888,230360.71308996,222914.49405125,303853.822488133,177352.787522382,188894.834714526,191270.062427394,222532.683678918,234344.7748154,145619.629997862,145360.483390601,202975.472556836,292116.085927319,327937.410967158,161827.349196187,294380.84350919,131855.322002322,257611.947026298,215250.917407937,184411.000182955,217014.83749404,279967.45549489,232526.277465934,296327.698960347,183391.816204263,173134.604116898,187620.873011849,258937.464340989,204975.083739745,183395.708016566,132550.544261586,213013.652833423,229764.796748802,216274.314451066,217252.317421312,214963.854318998,235399.691544373,187560.280932086,200138.859272458,261691.32947367,190990.626587382,229882.863350527,213170.363182987,185982.153594484,266952.764249071,256589.032836112,219483.216518101,205114.628395858,251236.480427614,201760.053985311,185733.567314015,267765.28546837,229840.179430553,199401.749005483,206396.907845335,201329.24720126,261539.8517787,286331.087007093,208746.447051239,206834.129299824,223969.595929927,225637.652975643,199171.082283607,249598.089125863,226456.329647923,210569.943079387,192305.559417925,188328.845286562,259013.216401232,322367.261647988,218765.537673925,173705.48901481,224039.807356134,250820.839908416,266750.798122197,204994.876599828,252204.277808024,209240.373576966,262069.379453948,197609.495555165,190143.118864836,180718.77128121,209224.872467598,229181.42133846,170012.791865846,262351.612081963,192501.428526742,292683.982880766,213590.881137723,201748.870777966,194155.232646957,154435.158692361,232853.768743447,216343.610521311,160886.914997835,244178.090976572,201911.839721686
"errorsum",279081.452468246,265746.49536394,238627.305987491,198613.622495267,235480.031082992,272890.353719147,196433.943806087,199136.291761464,259472.132821055,220886.519712365,256534.555398753,168730.381339447,216836.159112175,259943.465117114,233728.197723078,225563.27095554,209005.115906941,185358.664299365,178271.369308838,197926.029188323,266121.225641546,221522.507105636,220497.929001228,227699.405094661,206535.889922119,215634.490624934,210149.676305958,200094.472473761,231863.365326782,244698.962527459,190506.914252164,197339.384211733,220920.599427511,164444.879690556,168820.676541641,241340.377187549,169758.858520626,179391.668982475,213538.1988764,186932.227149376,149649.847787115,241499.558610317,199664.0424306,196803.258248881,208784.139101134,227070.48162792,257102.869251662,160705.065716986,249132.509934147,202729.747075222,207115.76326957,270444.279330448,223026.164224008,215176.910970763,205042.422387181,298486.295592061,218871.509542684,214800.719253328,217055.409273646,229818.610944843,205640.596161591,266817.4529814,224211.791881718,200609.929257239,186447.070692702,213390.550271743,214508.76481135,146404.760429051,184005.708827772,220210.28766894,237816.688985547,234518.318765074,240744.163853788,245862.094440623,203412.257143127,213665.389602447,260070.445964412,266918.402340208,222403.849350812,165712.278012989,210684.468972651,176079.28783873,253386.731375922,288109.230131263,221701.472088482,228924.719489197,204963.465970121,190262.080420623,227154.023003289,196996.887860932,243131.962774599,220976.970935232,232855.921431574,184792.855820654,225600.143959113,245363.591664251,200592.808026816,259375.923054589,217307.334714059,238379.008359009
"errorsum",138068.873446658,230747.251981978,193561.853167555,250318.646133405,216566.152199026,213191.639750801,265928.422639657,268540.355971781,229312.530674242,244630.88376143,273372.921043161,195574.513611341,182933.461976145,235357.679290848,191387.045636178,251480.50213789,195122.926111738,221141.715049769,218038.546136832,241931.106350141,298535.65347727,162707.712576685,229076.627242627,255596.862561666,248097.27225187,199094.244560793,247162.874825276,190391.250987399,219157.250499259,253053.650033967,198649.424830108,273288.373676366,230896.450154028,259041.484452753,183876.334306599,251587.344109628,200545.109180143,242005.778356255,203629.409906955,191497.324594382,182391.392733293,211315.066242079,199954.661019149,183865.113155717,226999.698671679,274864.976236616,198795.353034226,227050.956019892,232353.140776198,221707.093761327,236089.587368386,236946.504864549,192063.546108934,182883.792722402,288857.335190305,193643.487890843,232020.262980601,296650.610881735,220036.66024933,196861.65037654,213170.271588062,215288.975389781,217644.513063922,183562.212456406,246795.995036985,240592.590449274,201835.432495711,239618.569920275,236194.867559758,213714.938624069,219566.157212279,211098.95622717,220200.769940138,190551.863112733,190099.554096433,271030.162557151,183288.150723854,213204.89457567,218472.43660066,177565.120549767,203731.237192246,323551.885676279,193841.221285575,201951.95303754,244483.256862758,238404.111750089,200539.658369638,185110.47678577,224102.007539859,307510.303629479,291426.445053522,235049.840958108,243644.907379175,212438.554815627,213973.166167339,186997.229915253,189322.112451611,228842.09049851,213609.250063027,169465.900328548
"errorsum",273257.329049218,252560.636564608,209365.762228047,237586.781382543,175526.690315479,220876.343259044,226423.06386685,206662.774273642,213486.7958412,177016.211771185,180533.696521846,235079.164152793,252420.341159362,178898.834395865,176209.336165533,240589.753207276,188618.329475515,223919.882192205,211473.607480921,275637.593654857,193207.131655044,178481.172098338,226834.634385062,210441.904780977,324409.533992657,251973.837281905,225039.063458929,200748.847759155,214041.261996974,201524.510465969,232930.734118145,180479.827768076,191220.584221604,211109.13419303,225296.493184786,176562.553529081,236672.75300254,209489.824643032,225621.625064765,242861.412508379,214371.496863379,257243.074905877,255898.343437446,197132.789389778,215843.647615432,137098.751963627,273861.069639269,247817.853226514,204021.638167156,185052.226628868,190026.211681,134074.061229708,174616.372892609,246444.694711349,252448.109067259,267129.940702568,196610.625843984,195556.548181809,204429.620072835,181445.626252066,230500.827381334,164140.204051311,182318.388887856,227975.455497896,200204.143953164,186301.237346172,219128.711098586,238280.311381908,259231.502480239,248765.509737883,191792.307839312,207250.320187397,230057.548851302,239104.124310568,210579.193158362,179953.113402895,216758.047777735,191981.022269358,182691.477299132,163484.458236554,240757.230123827,210158.039650961,280570.054509808,238153.550641631,237978.323289512,211712.131272914,211064.238734464,228098.707850612,210768.07983707,250713.343674944,209045.340912942,243704.026113757,188988.546678391,236055.631215912,195581.280734172,200162.529657219,183008.089705537,255900.382639475,246662.573907663,210794.612776059
"errorsum",219105.008320585,231506.789516447,217697.35127999,179072.112416348,249210.222990787,233627.513306451,209938.766661272,233092.278765597,258271.363835558,190248.213426082,248065.889611185,226096.853118085,290024.43573444,291660.767498282,213489.449307817,164943.832776975,230076.462216164,205320.795825907,274632.905471575,198276.671694453,190391.183647856,232901.970867208,195527.977162327,158706.415436592,208603.972171249,245563.918944909,244188.229609346,210707.517754922,246528.937562445,248086.670562519,160689.277984396,167523.859191273,233567.452524676,241114.614085593,283042.197055451,141552.432942519,223118.202697668,180868.574413409,238227.605715188,206137.018592964,215156.255778503,280173.764937968,190402.387222104,180167.155320615,228258.683537354,202069.758578882,222059.526174971,204687.348222493,224244.555577857,222110.911675819,208157.581753877,164294.344204489,242245.202840343,149863.2924668,213019.692007521,254151.553920011,191954.812103651,215161.225011415,241558.833106296,215048.179528358,183939.40305205,209875.561928024,194063.641874653,232392.839419844,210172.671870447,231667.903909075,151352.238594875,201984.126714933,237739.320769349,204876.800199285,169135.240455912,214661.07486426,143002.853947861,222354.633363601,203901.943659119,253285.920969702,196225.511846505,205176.650073326,246246.424570132,212578.999120473,228146.636386747,199967.901369961,176482.527169193,295217.0323626,212331.743170935,152048.023665105,215547.231914412,233099.899869008,199236.553352203,265349.090503573,136519.224302912,310843.327100135,232784.884232459,179671.000929972,272320.551201931,214135.498988279,232790.948509353,187590.374469147,187264.675144448,288670.159503318
"errorsum",277669.139406714,201676.093667422,239409.559460735,211833.499669125,272417.614467781,263226.003559312,236292.053821514,240203.481480187,186716.998095399,263779.281218998,246953.87069753,179339.192131204,220484.876293747,188231.216326935,246883.47940807,270228.199011669,198733.556300481,229932.175883708,237722.884600298,245920.835394213,211426.28145109,271101.648618118,206344.43313842,184477.860444386,195360.097401556,205963.0458965,223923.457249543,195371.511282628,227960.673670262,179031.934360297,190291.784424974,303217.827351615,256960.387540382,193619.608335792,253692.970538495,175185.691338682,192875.088351814,229787.619509595,169682.877624344,262537.157234302,242032.409557881,235220.135539396,266878.367955367,184797.574994859,252979.099078578,194947.53685628,204221.58204632,208901.250202496,203686.178661471,209385.31115498,203770.023282296,126654.920199133,238001.881817643,250686.022367504,269174.787179921,166326.326106543,176560.419391764,233120.904598857,196732.241777758,235134.287965921,229618.054230769,260808.406792729,280794.003123859,216479.111035099,242919.041621419,211901.278930493,222724.279830946,177459.247034775,233691.396533215,165418.837997992,283441.153282734,190852.59780369,266603.855844095,214465.753095515,229437.933494373,210754.190752079,189209.212758852,224332.454303519,179609.344707986,182106.018913779,238845.634552509,153718.898523296,252156.061204646,187593.648090654,173128.138506276,246781.748787865,321797.814729848,215495.01846133,176521.417353323,199211.152640287,259170.27509422,221257.614557052,204481.163739405,219377.208038754,224093.787513187,226145.741120606,266498.457793196,223990.4337997,248888.895349607,223313.176733919
"errorsum",184798.536230357,224642.572226207,249066.935586815,239761.683870508,254439.9008957,238687.278720468,228727.081439367,198590.531161265,213842.369385928,177704.655318532,208759.118246137,243563.051631532,262263.061024634,211350.591795603,166414.44378123,251814.145706751,241853.301137484,224831.070080731,261207.020523626,224253.761845658,217556.542510372,174115.840719556,259012.446383077,221836.003537092,224936.320796167,253845.891052353,199640.628361492,194535.146611532,247250.774160576,219110.585107013,192845.563302832,176067.901823819,287024.243494613,250328.164574731,239551.30376219,221997.918535341,249052.639781156,214786.755047787,266947.859085035,158774.615960966,218374.899189974,227304.308939441,266477.203780374,210504.522435059,167294.969231683,185503.82971302,183625.352293173,204541.143582749,204110.057888296,205739.463446646,233197.971855301,240051.071436389,171548.332775858,214517.828521327,174195.195918077,136542.852401488,256183.312828638,164818.461888572,170173.561863211,296133.975545244,176225.723826598,189389.001917941,173007.139043323,250697.416164073,181050.959205219,271306.33244231,209290.688219578,229577.032479219,208402.26287308,187671.668179512,219917.903985848,164750.458936498,231845.942697096,180826.204515172,172413.433507183,229577.183983813,260004.284747674,226004.171156942,262866.799843637,213983.20266229,243518.707487591,234403.5377951,226559.405216326,220959.078663709,174991.327631687,189854.420135356,217722.535027728,206880.126508373,194493.69247677,183079.017569856,258471.872745774,255667.408932691,199538.36057093,232913.56649709,184441.861846137,277654.511831437,225515.764119577,170333.581465269,197979.625842071,210215.612294804
"errorsum",262455.996846406,240692.398137221,193233.189932705,205173.060067593,208555.140760114,256439.684463851,288691.172059522,216541.087567255,202077.556725343,188596.010255023,235451.996365821,290108.627195704,208317.617343144,171163.865305237,242035.63032476,194163.376962195,272130.015678174,284117.928037591,246532.454357626,196390.056575553,208703.447320954,256446.425348961,175115.724570465,212254.127821318,212826.950658709,265154.663830422,178153.685925672,187019.567231283,228677.693487036,242511.12236716,170608.47853084,253446.590435663,220438.12302642,191143.352429179,262460.331853633,202950.229389608,196616.992963732,214572.11203127,248915.226657753,262999.638214029,229819.088139921,290027.564162759,272320.976593004,252927.838626034,320900.616814847,166649.696236783,223384.529286985,204137.592950562,224781.270085937,217879.576860815,237650.756603749,211783.000815936,250353.699477184,265082.540986162,195157.617053322,240862.031455602,253356.154501234,177578.311381636,221862.415640504,233387.514851769,223662.697419829,199596.934339221,241336.937341942,187357.473423752,317670.880001598,203699.578895849,265860.426768442,194791.625113771,191980.763740479,250208.720866095,312768.475614467,208940.815890522,339929.490256922,197249.542724807,230812.201089882,275201.724017034,198353.646565506,200769.152560037,257700.388936751,259009.572989222,230627.923904414,261159.484570243,201284.749069447,226175.285841894,205149.390953753,223126.148330739,226064.011390127,220994.930497529,217136.737158683,184751.716303304,204052.218366982,218343.612538735,245463.098868804,199017.741489029,250708.342229834,202209.157175561,191430.679308157,276889.48479558,216888.098457923,177911.351628738
"errorsum",197007.975694146,167030.154056579,234232.733547045,217403.70374287,255364.906134896,220974.203625346,199115.849054515,228191.021489662,208582.308141662,184415.258931723,186855.661739172,206220.638463907,250390.597142651,249209.335982437,208359.210060214,216802.543489664,220310.240593892,232831.487290403,207918.806991612,257070.325415925,186991.652804255,170899.259965098,255153.322631215,175080.435179508,241877.381017136,314025.246139586,274036.737015502,160917.334003508,175855.527668937,189488.473706293,262364.436412332,240402.88862097,258114.433313058,206512.26675099,190046.056387088,186320.893349618,260673.843690796,254231.097625443,260913.850664912,192406.258461795,234660.588789447,179710.920922966,156520.183412558,258231.816786414,227862.255640139,183354.876333605,195344.715957792,150575.029998076,217998.640492098,217151.962405269,181090.486415093,238849.755707304,231176.356250939,206265.245723403,184549.858333515,223429.032294901,314625.607807524,187766.010439758,225425.826033776,277506.230215432,210252.682252223,219833.857641925,213923.735629206,217480.598343454,274062.402796657,207232.921865225,225781.113735621,196529.892679123,252905.468934561,288279.829291261,216886.654854441,248397.550832974,204940.55896161,242928.354993465,148750.29353087,193554.550213603,219098.05622086,162434.351668477,238163.703853931,221960.118855507,314742.551453267,289507.294990272,202870.732108836,168992.135716979,253091.342773393,361737.939955004,197637.947971547,207726.492665219,229720.960764152,283326.296203636,214553.36483799,164196.099209032,235500.312286506,201156.459208417,234277.136072243,234323.884202969,229260.208431335,209314.092285225,249536.503550994,216982.284236351
"errorsum",167397.531937449,316897.192415314,178765.830695188,172050.369120088,209153.064478822,281005.361063418,220114.757983793,240913.652888224,198536.689069224,225167.533352647,224703.51868237,307484.016200933,231748.064120038,210533.079337361,216175.649635297,177576.456518575,240359.234552308,244924.385162928,174896.717834145,259526.624227348,208813.324526554,284604.447819661,207202.578579379,213265.648749969,184331.0687219,194776.624304937,153424.781623835,225060.05174597,284570.435396402,229206.882683779,249375.042886864,275325.98313269,231145.833375416,222350.18181769,206398.032557805,187020.059170701,234993.90860363,199437.785176706,199790.507772004,275468.399947375,217778.641249964,211350.520160732,272265.061285153,167036.237617232,211193.982486476,175980.298283609,180358.400862296,238023.45481895,177340.701899319,176295.739313768,182537.565392563,124277.941589897,186411.780537224,260652.157303356,236023.344841969,208071.127632119,230738.155944008,223868.610180988,203712.759112389,246243.324359862,192306.609740934,264242.723979895,222784.689905634,217572.996926052,187812.56754054,220918.885597536,178099.739856717,248463.02987233,186108.751109465,220788.049462714,217612.322626311,226790.722538466,155712.326582509,207147.503713311,233167.232753788,247803.220006206,217623.502502725,274378.381495233,212000.684476806,191108.204518102,172470.931735173,192640.513270605,164301.458331545,270139.44036251,305733.964493053,176967.088449186,229495.361069821,177050.028058898,138816.688619518,173330.411846035,221788.850088689,185661.782984131,268857.709423054,256790.988377046,217781.099845596,219315.773045298,205988.383296085,256437.553708045,204128.42770483,211366.097773701
"errorsum",263914.017813366,218601.38698097,238591.3675372,200086.617557731,223291.720815655,215961.453049731,255319.863368121,198367.865788239,285400.148052102,254299.979986976,211456.996043069,176197.698059376,220447.146862126,241268.26203143,262726.418371374,233121.228587678,224575.917559,213635.109831267,223768.191235356,321066.413734569,309083.281337849,222740.699141973,291739.086209207,209407.493811777,161369.622479049,227865.381930224,158716.737495278,216682.569337304,280073.259022166,167038.380718909,228498.557971574,200829.518867072,213840.821317627,164248.814726901,275755.08740653,290197.333832609,247681.944621822,242020.177214203,273465.16050299,229870.952355115,218559.488544115,186384.247878892,182035.740137512,220644.4102181,228135.140139313,234487.647872936,217579.740395778,217347.257829663,237473.460626772,149354.026058835,215423.061494604,237489.124683515,258072.029104552,198679.136127948,228407.442837382,242460.202439778,235936.943554327,225561.683359253,220491.572640502,156530.883050835,264482.493722234,218526.453314579,214622.62133046,260180.961501336,184573.350490394,276477.836739163,165038.549416857,192847.568354833,214470.265705058,196584.783701257,256721.05872261,271505.183428596,230026.805766288,241709.647013284,169305.993885669,209663.884478394,162886.457315695,230565.219084243,230235.68881696,194316.461105046,147441.774329263,199062.149376219,267145.714360989,256365.836616455,232209.429315468,241904.455533645,228985.11714943,261123.489155361,214901.723661345,198270.831270213,274229.387427707,220550.299895284,185510.4524994,226946.221470201,231795.553442521,248932.658279627,194869.204880002,247636.594593832,285645.804428989,250902.800778326
"errorsum",205927.442883939,211079.729699628,254739.784653278,267419.013991183,283375.726005606,250219.431623692,193481.173702749,245232.799846123,144133.933698353,201356.669121335,165812.436015358,233449.13635057,174552.343768022,207252.552599676,288822.666524072,206573.107868921,242371.713355125,226433.794486107,220966.63626974,229844.430299088,236800.967511747,204825.963707251,184853.095253073,216384.813346159,181265.09651354,178943.716011953,158928.115600068,199577.21247537,229230.273933324,198948.870462207,251893.411614699,264083.018443063,218050.479520081,190606.952857789,234511.52350516,246927.86974065,228716.550930367,252367.248722679,245789.53726698,194585.526313179,260152.275425239,181592.555988173,170500.626276436,232089.557103358,290890.06844032,192095.333523815,266078.715201957,285021.22250062,271173.40026203,329458.265223505,228770.060014318,216167.182609122,177299.869886724,289250.423973319,172552.909533048,243174.979300122,245186.188048262,216364.205164358,210500.87087891,277763.816884676,201642.330738119,344663.180343543,257248.802027034,189170.698489813,229408.557767814,226442.912138292,225268.179423875,201098.26571155,201431.436643365,230490.743949152,236928.66617741,230791.160638524,203459.769940886,260454.831572546,226690.263440825,234821.078416954,227573.144898259,166292.886054305,211691.032695578,254830.485697582,157156.639754353,204558.269203357,232650.719045652,213423.645334522,247818.192871331,214337.22433917,204853.903880475,240110.457340185,219863.144274012,224112.067161338,183433.975082314,245368.93698617,228156.843281889,235838.914703183,241838.909590162,232999.695348018,206706.323983279,208371.34682451,217314.973265989,225413.616558272
"errorsum",227840.706516771,274493.196196031,216241.192550147,227535.62340011,201064.079323099,207117.442336213,257958.867078343,271799.123889215,228703.248170713,218314.458910062,232079.105721723,281259.007091098,205394.967948073,256385.633923471,242613.503803928,195370.752572802,208221.162624905,239450.060108344,288387.872998927,208467.705857017,247986.345326886,208780.726908199,262292.051224222,149024.098397599,160973.118328649,260379.006362417,288487.399935396,196204.86423939,161486.73637163,148628.616043062,186841.212303574,237600.5259003,269848.100486719,245573.415485046,262344.153083487,222287.993528107,224605.626149627,254649.376906996,203775.828701404,225563.119616972,220197.130570852,228089.582365914,187528.041967009,232507.544653508,205504.489171564,221573.723584055,232923.753272393,237658.343674807,168058.889090104,160876.773982221,230418.421658712,283522.965874611,197654.907287082,254044.965440266,251917.541037481,245334.886119418,198668.095439699,200139.367762476,197734.767084719,190694.551914289,161463.885979564,266588.792407089,251713.247249412,224890.084525721,197353.322640717,256524.836000332,171863.165143136,186594.092197858,183624.456446606,209431.137619728,190333.233803471,211677.621412128,231969.905831678,187853.96499807,227777.136124696,232629.614094212,198857.632687492,206569.072375122,233578.342868957,275971.926983999,225272.945348161,241190.740404442,234291.420840114,271968.246615944,177397.650325604,239081.324914984,221303.030529307,255964.266305877,191489.40544954,211551.826599089,165080.258617976,206418.66101278,185965.688744651,200554.412095253,217725.511743389,245762.536770511,215984.857503307,227752.139510786,200002.367689299,286064.459517688
"errorsum",283814.878194019,189391.145280733,264739.757436371,208398.727390694,188121.651109771,203631.982482609,231808.447356283,207163.809157566,222052.380836054,204233.188818453,207230.547453765,235887.273342233,191564.350720021,254042.828981447,241667.503864094,197501.559640456,183907.197494158,238158.830319074,275901.85660827,193825.384684033,241029.437501912,204624.70689506,249709.997274904,212418.412309018,219968.928580718,190504.262280359,151755.425571655,226629.688422784,200311.487684442,269607.032780251,190913.659524832,183259.93302726,237813.233364082,214529.813119365,225670.097661936,246920.189398838,185118.235817025,237478.789889615,228553.540979985,212024.391318657,192155.531717745,228131.426632531,184302.715453155,253959.100937432,279042.367289419,217546.408800214,213498.733937053,216549.488516296,255513.446915203,205858.276085572,188326.637806577,186910.083467665,172416.417976964,207554.846165481,240139.292206132,224730.512082049,190887.384723751,240362.41390368,199336.006956822,219352.939708688,159399.170931831,194309.765377086,218982.905424984,209556.699388908,200054.449617247,232709.866442011,228765.75759732,212789.029219517,216767.090194087,246815.283949995,246615.115657056,200844.183663005,184291.305722773,237150.177826447,176313.302350587,194406.457668177,247795.630831983,222813.774930979,217778.425001658,194146.079617219,212832.099629354,251607.026357036,255543.358141942,223611.623499602,268934.360025605,199261.512853439,195243.130688046,220999.293219965,209137.92342607,178641.397834389,212020.835790127,278694.041500141,260507.627959421,273708.943438379,207711.980308887,262329.01959609,223896.023900084,178215.221009954,243429.638658393,234387.448487229
"errorsum",202456.08717377,129705.000269571,254285.335052048,186952.059387269,289206.8594471,226906.89375126,203972.83141283,248401.916672116,168967.019352821,244791.338344414,257267.343967187,219843.507559596,189554.359570749,168956.171308153,251017.704391567,232418.791420523,222341.537271867,203213.35498348,257368.827719435,216134.874141757,254012.623213222,186467.310168919,233658.065964189,229204.600516052,193999.708603946,208377.658648442,225878.738656275,224602.715501844,216055.49859126,270888.680696481,248263.255646658,173130.123309372,241184.883628463,281819.528670439,175391.062316872,204872.952583675,195931.460958987,272740.769003136,283773.829465465,174513.830782991,189801.024893154,223072.967299806,319811.991484847,210849.829031015,217604.544004245,229353.393346439,256727.875290784,199984.158517114,304227.276483843,192103.85233489,176341.129977334,228172.225997989,200857.448588597,206059.921596996,183095.395021102,147106.183218191,188219.955466607,262356.60047101,241020.242537275,196944.000812945,144470.199077619,210393.386573774,236854.754761145,218305.349611208,168006.364035427,207752.941709538,235849.500729356,178483.3986061,249309.432354528,195091.795387038,227838.172017205,160154.202816714,245946.649282152,196789.634666201,256102.992743301,208130.450086127,207559.616014102,227393.555429552,181221.39433219,198080.481698918,269946.576930699,222022.495093994,226002.211708976,238671.815969133,226323.557790683,259122.418504369,240863.796026977,224155.234418925,197177.966540479,187344.350739815,196284.735153248,261015.13308742,208009.87936559,235578.408462758,214420.517022337,189158.377424457,181345.057206881,226445.343239444,184587.546471506,207817.558729402
"errorsum",184810.198268399,264760.235000858,174262.184363445,198352.12022429,212586.005037068,209949.121997116,224423.472885733,236973.43191326,266545.714665282,245268.657189466,268156.235071678,215449.204181522,231180.403623871,235132.4895403,262402.681643061,218604.753200095,193489.44371856,254719.441357527,254914.915224705,210398.844539956,198123.916777069,214727.188740928,190805.396640699,245368.236147668,313256.755863099,247882.624590794,235701.305355429,168159.821975599,225947.999548512,185651.669907003,184152.169607557,257918.627681494,157503.964583034,194795.042512229,229013.858464299,224078.845228999,218192.309314011,258214.108685295,224793.360333616,207019.408954801,226177.580996532,217644.262835519,241709.202112382,169894.934450601,222747.560350294,283758.002706586,234430.125248802,164413.84644141,250731.662466071,237841.383403495,234517.135921141,250234.519633975,216217.850436693,279793.181493852,166357.863999568,273700.114893438,229530.751926247,242560.988974654,264948.771088335,193340.979387648,272277.609074004,192948.069896712,231844.344058441,255655.161034559,194621.731770566,185487.262605103,208564.870869223,205501.318408216,239843.710259133,127851.847860422,145802.411839325,260972.145380099,237503.481290407,221132.810612774,213687.954991317,227399.63319931,258399.433773495,226458.269676972,286132.792017351,194269.939174384,246982.436182911,265992.893071863,217090.97418558,267541.919817866,229881.353733347,213153.711354186,220160.573566844,245767.208146506,226964.08357078,285892.377309014,204781.064118913,238711.914788829,151106.002921509,209900.45233822,231884.34172056,204539.829233886,208432.719510276,249520.354806033,157174.757056398,176866.174554208
"errorsum",210004.778214443,215048.728253824,208762.827223672,223542.898783823,174104.766383005,268186.161574134,268016.631335608,177258.489898745,253761.78448994,240816.355788219,297307.089902874,210956.770997836,212819.467214357,262615.315817611,229803.232588511,300311.828136634,184660.830296616,224130.720877023,203949.149725231,246801.06870144,245435.871688661,241694.923324983,176241.593891058,193416.801711055,203820.531337795,244572.365724958,196475.765975853,219148.993519693,250403.871173135,225022.165676506,159648.962449608,252121.196302247,198412.430297343,216565.136003443,177135.150430532,211271.259676225,227360.435442291,204945.761839874,139776.743347251,248541.552253149,327795.304390287,239687.394649905,215452.937041718,172240.0802911,183610.119502547,216752.135981998,203170.881430942,238229.800766604,176844.565922421,180261.293481927,262933.758070985,273756.22029347,214799.718131368,198643.280727631,183843.100829705,189725.131286357,174117.417426576,217210.159439162,197977.566486783,226353.384302974,222694.69713454,228064.725676261,180072.3960834,215108.819130967,265660.981614604,262962.245735478,244173.059222607,259755.638162029,268791.65883352,222144.300853008,257574.819399419,208456.336498939,201582.122847243,226155.000997714,216783.290639847,222505.150906344,185467.0759736,221707.015105918,241999.758854604,203826.087305257,247036.581842064,223599.007575052,212732.160505838,185752.603301635,186415.348935228,240235.602719173,195313.741904238,237915.774691285,158975.982334898,189291.988196077,216234.068514793,273470.24664565,143345.115215005,264175.813934491,244022.135651925,229046.896993452,231820.360353606,235835.436173281,159537.700298779,239544.87980687
