"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"errorsum",116620.239743793,81015.304996643,78091.3157448037,75392.9096911271,72662.8435356161,70030.9761259585,67465.613078045,64768.1644001978,62087.9628760497,59299.0003505846,57131.2752483503,54766.9410423109,52485.3388910358,50216.5826725824,48031.8158349323,45990.5268364143,44159.2322976239,42422.2866232858,40729.4116058855,38984.5635527671,37333.6641653014,35739.9374846477,34188.1805507759,32750.0482029944,31462.0405581424,30325.4619664161,29411.0077809211,28929.746921435,28639.3483707471,28352.7553466054,27967.3506757421,27575.6431592091,27092.0450547,26552.4868323496,25995.346373222,25421.5037314227,24837.2396629269,24235.9263796144,23650.9921180671,23164.0250025371,22678.6523910771,22325.709286758,21998.4059732792,21735.8530595989,21530.5975408903,21451.6002739173,21493.1138003567,21653.8834206448,21952.3250059836,22361.3799941411,22813.6500546904,23293.9167590725,23958.6477801064,24510.3321817335,25107.8517508299,25914.7562090972,26866.6849884857,27993.3267707126,29305.6541508006,30670.4195432273,32449.9880599718,34193.797007303,36221.6660320114,38682.1308103844,40288.5214637941,42051.5524132826,44002.8095937125,46418.9077415996,49569.3097954459,53344.4189972329,57486.3640761621,62180.8512998097,67295.5098416877,72911.9898060508,77777.9638661211,82888.2036159817,87367.0144289773,91865.8512580247,96828.0274844261,102688.021181583,108214.729391066,112785.120390163,115666.974716998,116620.239743793,116620.239743793,116620.239743793,116620.239743793,116620.239743793,116620.239743793,116620.239743793,116620.239743793,116620.239743793,116620.239743793,116620.239743793,116620.239743793,116620.239743793,116620.239743793,116620.239743793,116620.239743793,116620.239743793
"errorsum",143622.817127415,73054.9661632699,71876.8119102671,70430.6405479305,68812.7607849049,67173.9908909546,65442.6061559935,63611.4485261986,61664.2361873322,59633.966848828,57530.4797970899,55299.7102176411,52957.3133584895,50560.9682575078,48100.4900012258,45619.4081736991,43185.6964134611,40737.2316885016,38281.1829932977,35851.8624023469,33464.6188494986,31135.4825355296,28955.5809978562,26879.9473340757,24897.8516864494,23160.6765662076,21802.1647660593,20575.5777522948,19484.5979071574,18555.126513573,17674.4817972752,16862.3962839514,16148.158027511,15582.1282549314,14998.3480590617,14427.52050744,13887.0703535731,13414.4167207314,12985.2450929354,12600.2366119753,12299.0925111132,12107.3668501684,12018.0503336549,12013.1443058313,11955.8088103531,11921.8550500826,11913.1827079199,11964.5889434032,12123.3054782055,12468.5745956392,12951.9460839856,13547.1000544141,14268.3534841939,15135.9814376634,16242.4119054202,17595.5127945976,19171.0084809425,20760.7544653416,22231.8996626949,23957.4908735882,25875.9215849788,27930.2201958288,29862.8369742181,32141.6052433598,34828.0804203871,37606.3647884995,40850.7944780334,44957.9712326694,49782.1595441641,55429.6437231586,62098.4477720593,69337.1416753642,75402.9328165604,81714.7160471039,89040.0989135404,97440.9574607152,106127.76009802,112228.65788237,116940.705758653,122155.518192343,127311.142950215,132644.531235734,139280.82590771,143622.817127415,143622.817127415,143622.817127415,143622.817127415,143622.817127415,143622.817127415,143622.817127415,143622.817127415,143622.817127415,143622.817127415,143622.817127415,143622.817127415,143622.817127415,143622.817127415,143622.817127415,143622.817127415,143622.817127415
"errorsum",159817.828188555,33069.3127444171,32813.7767568787,32618.8471278487,32357.7531074108,32149.4651663458,31829.7286628485,31425.4145964623,31069.1820465821,30726.7725681862,30519.8377938532,30071.1641047182,29584.9237886003,29057.9641993467,28490.004195556,27882.5248767577,27163.7470280683,26365.5396752267,25547.7543051028,24712.6327601638,23859.6550274056,22981.504951739,22123.9955585606,21356.2581673155,20728.8600750895,20183.8292705946,19669.951267827,19127.910912809,18437.5375944253,17749.3463438552,17096.3256872557,16485.2766290039,15950.8828232918,15543.8841080361,15120.4788970649,14706.6827232753,14394.1115862185,14025.3964702942,13735.8044137542,13555.3409225988,13422.2716109131,13318.3592561786,13214.7701784797,13112.1681142471,12986.6063321995,12846.7749293559,12751.377007919,12710.7739063709,12729.4686507646,12817.9274851385,12940.7535209353,13055.7825907613,13253.8069863055,13546.8670950553,14006.6472319648,14625.5246124259,15424.4894175886,16371.2909791325,17545.1665737745,19041.9534375038,20894.9349542574,23209.9624981373,25852.1613376105,29036.751218034,32533.6151066805,36270.8058309865,40715.1734077754,46099.571529981,52513.1937488756,59951.8162625907,68478.4582245343,78041.2606686809,87938.6881558071,95535.7153377748,102529.274432043,109559.388039303,114388.788677484,120307.840642721,127467.230659659,134593.892042861,140665.48240107,145819.91656558,151679.587566446,158922.857680644,159817.828188555,159817.828188555,159817.828188555,159817.828188555,159817.828188555,159817.828188555,159817.828188555,159817.828188555,159817.828188555,159817.828188555,159817.828188555,159817.828188555,159817.828188555,159817.828188555,159817.828188555,159817.828188555
"errorsum",185912.323106116,28432.6744473861,28248.6135044851,27999.8046067526,27783.0160577315,27541.8755812533,27287.8688685122,27012.1053747415,26712.7881608275,26388.4695868578,26075.7796165321,25704.5161721437,25304.8229755976,24878.1129699417,24428.6897645662,23956.2321365461,23483.1660750055,22989.9002518595,22477.8806125428,21960.51921979,21426.5020894833,20879.754910861,20327.6502221444,19778.9718462658,19210.4395485757,18620.3298057556,18101.5272806926,17701.3689851482,17343.0662504971,16959.901855248,16585.4936928164,16156.0842567833,15732.4895379567,15366.7013892101,14985.9500577785,14599.9522761065,14233.8085236054,13940.6244038519,13742.9859869991,13700.5624251484,13688.1394513508,13796.2170019724,13978.3665081578,14262.4965472535,14669.3034791348,15208.4694167403,15926.4689534855,16693.9201757364,17533.2772877715,18571.2068450378,19717.3773802568,21064.1807796192,22682.2291924236,24625.0921427783,26950.7979826163,29754.4196750471,32951.956943558,36672.3304062644,40178.2822485779,43801.8753646276,47906.390750241,52494.4321603246,57136.4934255015,62217.5934355668,67928.9423815223,74128.239009401,79646.2256059042,85227.4200011261,91041.29050574,96625.8063012572,102619.50674627,108542.552783095,114108.984581355,119546.641563325,125955.443399868,133116.605567052,140800.676509889,149767.361128969,158084.39383143,166261.995610137,172477.104179326,175598.032073871,178360.068946901,181797.768350699,185912.323106116,185912.323106116,185912.323106116,185912.323106116,185912.323106116,185912.323106116,185912.323106116,185912.323106116,185912.323106116,185912.323106116,185912.323106116,185912.323106116,185912.323106116,185912.323106116,185912.323106116,185912.323106116
"errorsum",143097.714875391,57712.4530216329,56458.6997641353,55109.8181553137,53986.1131717843,53365.0177597999,52134.1101559093,50585.0467007782,49020.6013390302,49132.6356259789,47374.9328776507,45677.8477822362,44938.6372999064,43210.9818441032,41531.4182050197,39883.9438345458,38397.8961008392,36999.0308926257,35773.5070575668,34777.6229138517,33801.0354924119,32674.8208241248,31519.071327081,30744.2076074997,29926.1937307066,29235.1287768619,28553.4611820213,27934.9790640652,27217.2980121693,26390.6473001592,25427.5045445929,24688.3453655011,23969.6067646867,23321.2142521229,22714.029505965,22198.5094960997,21750.3532442248,21317.8388928948,20903.6724202446,20506.7251266013,20118.381515535,19742.2485324372,19585.7244332935,19540.4276035809,19580.5336711562,19707.9442645221,19978.7544002529,20439.2172022747,20875.1707296223,21375.1020249753,22032.6569087233,22813.6314556131,23675.6353690849,24740.1339411657,25867.97670832,27156.1737601422,28541.8100150675,29896.3861684649,31513.5046801585,33398.9289943063,35598.0860608715,38299.6486279889,41486.1545651117,45238.5409700783,48623.6801428825,51231.424966771,54180.1623434475,57215.678845259,60819.8358107154,64993.1121103236,69909.2823747624,74721.1811411016,79229.8717994169,83970.9013046022,89818.8603998506,95862.3521532393,102626.930865025,110787.223727125,120469.900420855,129223.664689191,135287.47802199,138496.159194798,141069.167155451,143097.714875391,143097.714875391,143097.714875391,143097.714875391,143097.714875391,143097.714875391,143097.714875391,143097.714875391,143097.714875391,143097.714875391,143097.714875391,143097.714875391,143097.714875391,143097.714875391,143097.714875391,143097.714875391,143097.714875391
"errorsum",208501.053415163,59169.8302776783,57183.4947224619,55188.2767185069,53094.8321533703,50965.5701659871,48132.2788606545,45408.5305338425,42735.2718855552,40330.8185812335,38109.6484523313,36070.6655924544,34157.5670010806,32397.2351977633,30865.2679627168,29080.3679192577,28109.927033787,26886.5291003634,25607.3144144927,24184.8694116954,22807.5416998879,21518.3373869667,20379.0132714113,19582.3184843422,18841.8802682393,18190.3791994084,17552.9730768461,16934.8542863673,16374.922952611,15824.3145061069,15317.8737538942,14952.009313931,14696.0996250237,14503.6485668445,14380.262974574,14329.891346426,14351.8170942942,14433.7451005015,14519.2231137808,14674.9888819632,14791.2014755787,14847.0368634065,14919.2141434994,15081.3943843239,15363.146786223,15710.3091652125,16137.887659784,16654.700143619,17276.8154984668,17974.4786612535,18718.3154849163,19615.9671870052,20628.9251587395,21834.0908521023,23243.2070582317,24955.8549237109,26821.3639106268,28974.5062507838,31461.9974431857,33961.4815123617,36713.7599952569,39489.3986443819,42444.3357627863,45857.5092418777,49008.3885044081,52767.3136673201,57281.5639265715,62716.3837795189,69314.4171049441,76543.5538673523,84562.2970479568,94013.3462757292,102511.981664034,111984.614387616,121699.320396128,131572.529697765,143138.077114391,156270.361167376,168564.254670337,177794.691134758,187710.225300447,196447.238967953,201177.552294345,206639.325950389,208501.053415163,208501.053415163,208501.053415163,208501.053415163,208501.053415163,208501.053415163,208501.053415163,208501.053415163,208501.053415163,208501.053415163,208501.053415163,208501.053415163,208501.053415163,208501.053415163,208501.053415163,208501.053415163
"errorsum",197331.744470394,32810.0304135521,32686.8251531911,32563.2160264365,32433.8315647447,32294.8827415854,32145.3452216626,31984.632496724,31812.223905088,31631.533895549,31466.6768301699,31286.1867880454,31091.8550475788,30883.8337063904,30646.2828602447,30287.8527871154,30032.4067037262,29766.9518256144,29454.0467688135,29119.2942081536,28765.4055964529,28392.8084865637,28008.4744131162,27624.6025858911,27228.7614520698,26783.9575705237,26325.2166798784,25845.5610701348,25350.1847764751,24839.2715023135,24328.2506382198,23809.2030534684,23318.9392906447,22821.9629656071,22313.6235653196,21802.3715900446,21292.6901837192,20785.2186810231,20270.7357306168,19741.4534005309,19261.3694248948,18863.7194862336,18596.50746646,18380.5550111416,18222.8697002561,18145.3112488749,18074.5397739327,18123.1019920554,18322.7686647128,18684.578221256,19206.2969494557,19887.1190294525,20793.1023996425,21873.1367126054,23030.5674199978,24468.2565912944,26177.8989477473,28111.2963325458,30348.1933107795,32866.6185615455,35811.6730268479,39129.1865880962,43041.8903912644,46262.1902637731,49438.9515154282,53184.1310682245,57552.9294988467,61943.1849329688,67047.1670820967,72151.6599806629,77626.4739631873,83351.8510328837,90159.1239656505,98187.2678830615,107643.211204859,118553.642882288,128786.313015242,138878.777554292,150971.261062801,162416.377195971,169041.43729544,175851.197175196,184242.673085516,194090.470388284,197331.744470394,197331.744470394,197331.744470394,197331.744470394,197331.744470394,197331.744470394,197331.744470394,197331.744470394,197331.744470394,197331.744470394,197331.744470394,197331.744470394,197331.744470394,197331.744470394,197331.744470394,197331.744470394
"errorsum",172019.383273192,93346.9085181344,92186.093447116,91012.8553164227,89654.7610129734,88237.6836093586,86750.3745480311,84806.864153028,82796.7497692522,80753.1949540267,78663.9833647973,76513.8233756162,74310.911918256,71966.1694413877,69615.1838307507,67266.4046301032,64970.302786626,62710.9769045624,60591.8757664075,58447.3611923393,56233.695827581,54032.6769727987,51738.3566459993,49240.8210046766,46552.7198381366,43719.4931297921,40778.2597370248,37850.8752472451,34956.1304056986,32131.7087363921,29647.8805209617,27650.8757062509,25870.8061121006,24304.7270283154,22876.7318318241,21537.4555848014,20242.8853037422,19223.8959620829,18540.474126008,17951.2029027005,17449.3385411985,17048.212410864,16746.0237122027,16550.7260447024,16456.222948255,16543.4289393266,16705.8621288599,16980.0629499982,17366.2312758087,17921.5335263852,18601.8225125351,19404.7018256091,20411.9053217394,21640.1280743902,23122.7146577386,24786.4182810665,26515.7225574684,28651.1311014451,31141.749885506,34059.0900348897,37453.1853878649,41201.4128552374,44546.8431814469,47619.8668980929,51127.9469781905,55228.173003839,59960.4372564561,65471.9886331654,71389.8467323066,77187.9911531925,83897.1448895362,91110.3033575499,98505.3040268614,108204.494534691,116202.569239804,122251.080427027,128292.294437248,133592.065962049,140004.078327839,147737.511777269,157076.099750666,163782.507070989,167357.88236293,170786.480690712,172019.383273192,172019.383273192,172019.383273192,172019.383273192,172019.383273192,172019.383273192,172019.383273192,172019.383273192,172019.383273192,172019.383273192,172019.383273192,172019.383273192,172019.383273192,172019.383273192,172019.383273192,172019.383273192
"errorsum",171158.123092555,14565.8968335421,14461.1783907934,14346.2858944542,14137.7158007031,13980.7195066769,13866.4152656646,13733.5753968003,13573.7476422444,13447.2580287465,13336.8348259844,13218.4092453196,13103.7862647903,13004.0179371803,12889.5425504795,12765.2602036942,12662.8066223262,12563.0001576848,12456.0316566664,12363.2146753789,12277.1316246192,12159.8615734433,12039.7105717574,11918.6426580051,11873.2624704411,11859.8199293582,11868.9642565925,11797.8073276315,11725.112702306,11645.9386649987,11592.2232547033,11507.912328726,11424.718321206,11314.5283409531,11233.5556240557,11157.8943195674,11105.561444565,11095.6636719971,11112.0201366929,11160.4562913887,11249.9977338324,11374.8758269068,11526.0606001423,11722.5438809455,11950.2798042657,12233.6182701091,12579.7323266412,12876.2381467829,13273.519058263,13806.9573722331,14380.3579802393,15102.2738838347,15968.0250878774,16973.368185211,18120.718281523,19305.710405438,20667.1672103821,22260.2153734365,24123.7650007104,26239.770182038,28660.0646077237,31473.343593951,34579.1102858276,38139.4027450062,42267.855828143,46496.5692469921,51015.5844557786,55925.4057888271,61477.256085008,67795.3299122672,74042.6334877745,80715.1681883552,88582.5579493289,96373.8692357777,105152.984799772,115458.021853336,123099.251591434,132038.579370001,142646.863268351,152975.215369946,163333.625950274,169150.476630861,171158.123092555,171158.123092555,171158.123092555,171158.123092555,171158.123092555,171158.123092555,171158.123092555,171158.123092555,171158.123092555,171158.123092555,171158.123092555,171158.123092555,171158.123092555,171158.123092555,171158.123092555,171158.123092555,171158.123092555,171158.123092555
"errorsum",164273.253999093,40096.2999576397,39302.3775196668,38338.9115805081,37532.8370445487,36852.69942085,36085.1654668317,34979.6804996386,33861.9783045742,32737.5963071858,31621.3941806001,30534.6352166085,29473.4787135519,28530.4492593325,27616.248663715,26741.9981585632,25935.3060548,25154.4065401125,24380.3352417194,23633.9507398451,22886.9652222617,22155.1059873,21407.2830580971,20648.2636787323,19898.1273058414,19183.7310802406,18454.4872077432,17755.8807867422,16994.6891651,16334.0690816181,15716.0441428923,15167.6283964769,14716.6710551697,14389.1824164504,14101.287512865,13860.6337114948,13739.5837536861,13669.4764288072,13651.634556464,13691.5111239055,13788.7912191972,13943.4104725052,14055.7468942867,14244.5646562869,14501.2335533458,14784.6708603995,15036.3461955313,15370.8809526039,15787.6697128017,16279.3575602984,16860.7835060494,17573.720037551,18413.0899820003,19469.8899054694,20682.9690496162,22150.6717109681,23923.2172210959,25987.1423424846,28319.7863119534,30978.4051588569,33611.0628735564,36667.2847565748,39755.3366596996,43125.9429506048,46953.7180606473,51437.8581510611,56659.5884939002,62823.1423085911,70078.4215659436,78148.0976582719,86993.7588260798,96571.5595220698,103614.776831879,108731.190114897,113826.293433513,119736.687026419,124035.524007202,128363.051270156,132702.104026146,137913.276596533,144219.96324354,149317.029944763,155727.359974237,163741.210648428,164273.253999093,164273.253999093,164273.253999093,164273.253999093,164273.253999093,164273.253999093,164273.253999093,164273.253999093,164273.253999093,164273.253999093,164273.253999093,164273.253999093,164273.253999093,164273.253999093,164273.253999093,164273.253999093
"errorsum",153742.478278521,45528.5887584407,45074.209242716,44650.9702705523,44322.4803287297,43697.9426237815,43070.5478312318,42454.5321419434,41943.755971313,41241.466601191,40515.7628317367,39735.5093939218,38913.7033140063,38047.0075944098,37139.2724606918,36195.7455491868,35201.7019576948,34169.138633027,33107.7219320307,32004.5601411128,30886.1919239999,29743.0686985091,28587.4498844026,27452.7807120755,26308.2625234668,25167.6523717288,24067.9091662079,23017.2635313574,22010.2616879649,21035.465638351,20114.3385601686,19294.7574779779,18526.6396020645,17810.5805623793,17141.8090485301,16529.676487786,16044.6385891694,15635.2822044803,15254.5582165794,14908.062924394,14579.5721340059,14274.6519166995,14001.9577440497,13737.4301126604,13595.7679262919,13547.3994311517,13608.2667329024,13810.6398223464,14081.510131516,14408.0647351329,14775.6894501481,15132.9443971618,15486.529992915,15972.7166455357,16609.8379956679,17427.1779066993,18453.1616424886,19681.8420004327,21170.8606670003,23012.861567239,25298.269061686,27930.46435054,30910.1171937134,34221.3558503935,37998.4523424632,42069.665124335,46800.3410989992,52378.3143870417,58412.355407323,64946.4710907792,72378.4616738234,80960.0893038367,90429.9385113087,100307.687056767,110134.322676154,118250.910840746,125676.261360481,132139.623889631,137887.959009226,143720.406848836,149323.455816979,153742.478278521,153742.478278521,153742.478278521,153742.478278521,153742.478278521,153742.478278521,153742.478278521,153742.478278521,153742.478278521,153742.478278521,153742.478278521,153742.478278521,153742.478278521,153742.478278521,153742.478278521,153742.478278521,153742.478278521,153742.478278521,153742.478278521
"errorsum",173988.169027875,46000.7875636698,45252.498546025,44477.5586400525,43688.9521572953,43071.1344440668,41983.2201705359,40924.9170965415,40012.1956197108,39068.0137457811,38202.0139017062,37502.5868974584,36806.912758508,35976.7342906757,35322.7330595277,34758.8259714361,34256.1216331447,33956.9538850164,33357.3250026792,32722.3209563622,32090.941935397,31532.1671690017,30942.5024505171,30305.0379911933,29731.2407088163,29200.1550537197,28632.3287504064,28029.8233158193,27316.667262653,26478.8979875639,25625.4138902301,24811.9879952272,24064.5993675599,23391.6510435525,22829.725758338,22437.230097212,22125.4679943683,21819.1506970983,21553.8919845839,21306.5764994248,21153.2268070735,21175.066878322,21429.6960419223,21733.9268363709,22090.0372902515,22482.4308442625,22978.6715636002,23174.7025494,23272.5620210262,23451.097936454,23929.2082579896,24689.7257176695,25501.6739815093,26460.0567464083,27529.0823173429,28785.2354648076,30276.8277730688,31980.8804665959,33966.1774352969,36257.1929184121,38861.5796987391,41980.6188520608,45713.5927089805,50208.9522414816,55073.2501296079,60637.7178932007,66742.3458817765,73333.1760805275,80503.424835731,88829.8522446556,96701.8293577212,102206.570769525,108635.639505066,114845.524706757,119678.815616948,124917.475313053,130509.675136076,135114.475190554,140926.371619657,147774.582596111,153913.036878798,160859.466027295,167813.929267481,173988.169027875,173988.169027875,173988.169027875,173988.169027875,173988.169027875,173988.169027875,173988.169027875,173988.169027875,173988.169027875,173988.169027875,173988.169027875,173988.169027875,173988.169027875,173988.169027875,173988.169027875,173988.169027875,173988.169027875
"errorsum",144114.890747607,34486.0087372986,33515.6882404709,32270.0923459337,31234.5180224564,30255.2676427206,29421.3277597829,28428.5351158202,27573.4651623722,26800.3554027635,26013.943081047,25103.3216409379,24168.6137363727,23306.7968297548,22575.1917327319,21973.9322123037,21415.7573820184,20852.1516229417,20197.4336807291,19514.9036344129,18831.64409432,18119.9377215594,17448.800025221,16762.469501851,16138.8665404347,15515.9136406946,14902.7320047213,14270.6104187376,13678.6092829561,13129.139225555,12699.8950875936,12291.8953224535,11911.9537965044,11574.89911629,11278.1148936788,11113.6947557698,11001.8043884881,10922.9130761428,10851.3685600737,10850.1994749543,10935.5501445143,11104.8428381744,11287.7609339192,11478.2506094288,11667.8075713081,11820.1802912706,12080.3264910354,12335.2153492796,12605.7714825095,12950.2435256202,13334.2508161018,13824.171570205,14347.5449270304,14939.8589953531,15527.3045662598,16174.812903013,16972.0481543437,17941.5036445675,19117.6138991392,20539.2806089141,22076.8491386045,23694.3849331917,25571.8855469643,27943.399212246,30726.5197512812,33924.5550921171,37773.337467514,42306.7492342556,47776.455102214,54341.0336782805,62030.4678266114,69123.1722128835,76858.1365142685,85359.3448434072,95445.0129677555,103875.106684317,109694.41192511,116744.478984989,122544.026663064,128607.174669045,134438.97332636,138872.429311774,141372.280242458,143966.758458265,144114.890747607,144114.890747607,144114.890747607,144114.890747607,144114.890747607,144114.890747607,144114.890747607,144114.890747607,144114.890747607,144114.890747607,144114.890747607,144114.890747607,144114.890747607,144114.890747607,144114.890747607,144114.890747607
"errorsum",147330.603130163,36523.537530072,37199.771132322,36873.4448953272,36507.0547421099,35694.1388522403,35009.5541770597,34302.4595633455,33560.8837531216,32801.8266636223,32005.9699508818,31254.2638686497,30510.6539841008,29757.6744187228,28990.0863965448,28193.1325371174,27364.629916373,26497.2064783433,25615.4588144439,24740.9844106265,23880.3772013805,23017.8745922751,22153.0684838577,21314.3021522231,20449.0568600999,19588.8605320321,18774.9324743239,18007.7019077706,17330.279750454,16723.0542588618,16185.4287267759,15726.7817445153,15383.0014412841,15148.8671282204,14974.6590532386,14771.0901711665,14593.7166553296,14513.0939723769,14441.5178554316,14400.3250780139,14386.356714641,14411.4551619101,14485.2913421853,14608.4465615846,14794.2339399071,15047.6502040162,15348.8929159742,15737.9198964955,16233.2998369156,16845.2841700311,17601.7136603534,18590.0627845215,19702.3155093749,20968.0219013819,22419.2607666053,24153.4427481708,26028.5277543207,27694.3145932515,29506.8316549153,31595.053840146,33954.4186193769,36625.9392522065,39394.3691662318,42348.108973268,45514.8102442712,48000.0986464598,50804.1796720653,54038.9324594446,57697.1093375899,61511.9808660294,65799.8439289197,70861.1257589506,76848.4039443156,83612.594256211,90841.8580747949,98820.66062942,106970.737651749,116166.979949606,123568.69029288,130702.766490617,136008.684691126,138808.83521037,140427.00378496,142512.437659644,144423.924003686,147015.723691196,147330.603130163,147330.603130163,147330.603130163,147330.603130163,147330.603130163,147330.603130163,147330.603130163,147330.603130163,147330.603130163,147330.603130163,147330.603130163,147330.603130163,147330.603130163,147330.603130163
"errorsum",167317.110316087,22376.8169333851,22161.9851917263,21980.073541232,21705.8463202515,21417.4205498293,21116.8928159723,20792.4015060138,20507.803407092,20217.5624150446,19901.4036878439,19567.797049805,19227.3334481024,18866.4619483686,18505.0410077762,18136.4268756307,17785.5084157672,17457.452507258,17131.007112879,17253.8343019204,16892.998241701,16575.5089942658,16284.0046645643,15983.5897415783,15682.1281840992,15446.8725060067,15192.5390833495,14942.5805994963,14701.828584777,14491.7763392374,14279.2587442083,14046.1644258133,13888.446750228,13761.3543511817,13690.2817613947,13656.2920081748,13673.2912177455,13753.0897897631,13881.4935521524,13862.8956026273,13855.1011512714,13901.201255987,14009.4333983005,14146.3968883896,14311.7008677546,14423.425321734,14544.5815250939,14656.6653934905,14827.5358311113,15049.3805195996,15281.2266162202,15587.1151215017,16072.3077083645,16651.3896896752,17418.1470492745,18309.4354637014,19392.8653727838,20711.3798526055,22261.8962830357,23937.0404032379,25913.8947012509,28241.3292726396,30978.889052438,33946.1215625524,37445.2250181605,41233.8830845959,45623.2553508371,50810.8413264324,56811.9156434192,63063.8422634931,70062.0533358419,77731.6823215941,86398.5480483621,95662.3451879172,103420.693584985,111970.182710822,120700.215353338,130407.945094023,137416.601959047,142159.839985835,147934.761428256,154648.242664971,162806.970486199,167317.110316087,167317.110316087,167317.110316087,167317.110316087,167317.110316087,167317.110316087,167317.110316087,167317.110316087,167317.110316087,167317.110316087,167317.110316087,167317.110316087,167317.110316087,167317.110316087,167317.110316087,167317.110316087,167317.110316087
"errorsum",145155.174828705,50508.6543353026,49749.0434735502,49293.2803406317,48552.6818375745,47722.4935939897,46827.5759639427,45971.1745305966,45053.0759147122,43996.8861429671,42841.9412506598,41628.2597847643,40349.8601617367,38973.3458151409,37451.4857103284,35920.6417536127,34344.5784816704,32722.8997326872,31083.0325256278,29424.390244894,27733.7372278141,26049.5823483382,24386.1187305004,22778.4043085631,21312.5411333562,19913.1536413617,18628.9282875399,17467.318325854,16433.1971263775,15487.5435159189,14697.0444729238,14072.7803231859,13534.8114668649,13060.2721634885,12728.6283398575,12505.8171440495,12385.9053569775,12347.8321867904,12269.2828587015,12303.5262365671,12399.2584557137,12503.8117892127,12512.3407282224,12531.8720936664,12590.0464034705,12692.033662306,12904.2454272698,13153.6774412847,13424.6738020165,13790.9621844663,14289.5017456476,14835.2747246425,15549.1552794793,16384.566925745,17334.5496001608,18423.0934082337,19716.139444181,21260.112247025,23102.5941823076,25349.0981171711,27995.4911397225,31091.0844094244,34387.839095744,38159.3583636818,42375.9468061523,47000.6810846234,51882.2530499608,57036.9706885468,63140.6180172599,69479.7300697516,76528.3292754731,84151.9833160318,92078.4388771531,98190.3962118453,101041.605432056,104227.805816535,108252.745112483,112510.712758639,116491.338109455,121308.11575662,126467.379066016,131418.441733749,136849.057491635,140950.834017189,143139.160967685,145155.174828705,145155.174828705,145155.174828705,145155.174828705,145155.174828705,145155.174828705,145155.174828705,145155.174828705,145155.174828705,145155.174828705,145155.174828705,145155.174828705,145155.174828705,145155.174828705,145155.174828705
"errorsum",237225.936895381,104747.195504094,102867.981762608,100914.900438191,98552.1851418302,95890.2603246659,93117.3118967707,90870.926050257,88114.2290195474,84651.8174298868,81412.0660764435,78185.2204931416,74992.1450168573,71798.2573396194,68985.4406895887,65877.1310255882,62441.8595748568,59052.6081153946,55789.2431680357,52641.5727697298,49665.9116730899,46628.9952453012,43619.3963965964,40827.6604229153,38416.3054415578,35886.8565616922,33660.7514041643,32068.6701318703,30808.1115319382,29690.0738869717,28567.7826787671,27465.1564589227,26410.6651913613,25461.9152432633,24658.9167701514,23908.678342852,23230.0193825319,22635.3318732478,22148.1524965477,21689.454782494,21350.4282607821,21146.4203876885,21139.3314452558,21306.5372303298,21611.4275021476,22066.8212427961,22518.2135570678,23016.9346516968,23700.2639725631,24244.3841414436,24819.2819144251,25543.9860044051,26442.2618966555,27600.9051036919,28950.3105412484,30574.7480087175,32515.6532728188,34821.0348453827,37551.2722625115,40880.3981612647,44735.3602260032,49241.5959502315,54350.2081515751,60177.2695604202,66717.3480613385,74361.2467708875,82662.9603670036,91286.804304177,99595.0577044347,109143.061737284,119789.988599735,130943.25776413,143225.520071846,157021.357820843,172655.948865397,190218.056119544,208478.109573879,224345.758739162,234302.871225783,237225.936895381,237225.936895381,237225.936895381,237225.936895381,237225.936895381,237225.936895381,237225.936895381,237225.936895381,237225.936895381,237225.936895381,237225.936895381,237225.936895381,237225.936895381,237225.936895381,237225.936895381,237225.936895381,237225.936895381,237225.936895381,237225.936895381,237225.936895381,237225.936895381
