"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"errorsum",82030.4478319485,92955.774107506,79572.0673767003,90468.2431572416,92545.1913386193,91942.0519839517,92811.758590498,95409.9406500424,93248.38714522,91377.0925058898,90938.2773377596,90175.821941794,84694.0938387542,82556.0660189663,86048.6371719302,83261.6949393738,92160.6956696377,93715.7609459559,75033.2296218593,76443.0154654928,89901.3196061124,95512.9957703649,78589.5671181682,87657.9772696269,85469.8472005371,86371.6853531918,89515.3271474926,85813.1658516776,86400.147257177,84790.0282421573,94099.039168038,106475.056972261,99883.3561696072,107061.827049242,101852.295434417,92270.0028035494,81666.6963101294,81793.5248267889,80643.6476252242,88736.6870269022,88537.5156755945,96388.8859722064,87110.6439067834,80297.1824830889,86492.8796714174,92728.7246753329,89851.5664178648,84306.1745788197,93360.9499038797,105648.908017175,91832.9112967811,84044.7161773417,87275.3347186358,94872.6589324567,88489.5899491621,97338.4597216898,92636.4289723435,89903.1109726372,98998.8735614655,107607.610078598,84227.8220664954,89937.9591233817,87983.4255184664,97190.2195137717,94672.7429356766,97503.7042050138,104936.703773374,98074.7193635256,93505.3347501624,95672.9658469253,87768.6246344528,82121.6510916747,100777.456460264,89478.5913787719,100808.19844692,79198.4194204643,88348.9686978279,97005.1845077066,82061.5290526773,111172.296495108,93542.6796880634,81012.2265746149,98664.2416804828,89697.1100097124,85618.2600176079,93943.8898919217,88455.7568587675,84638.1064734464,69880.0064703765,84029.1333115808,85363.6345352666,81878.4722636112,92898.5436616451,83806.6358022647,85148.368083745,87271.7225888006,79362.7459728107,81071.8532785631,94179.2436013369,96591.2890897672
"errorsum",74194.5482327733,98887.0669281597,93029.6768731845,88452.9531895448,96931.5665829771,86094.4286140637,97220.3461392995,94296.1462101205,87980.2635288822,75766.963278243,85850.0770401231,83766.5001990934,89684.5045692792,86696.0127297525,90284.7856872629,90019.3053888269,89116.4660090442,92183.1241498634,81816.5181845745,89527.2620774391,84066.3021308309,89386.5790418952,79429.5967477314,100163.213027185,86729.8667960495,90203.9711660218,71082.7727155975,98270.8610506854,98324.2670150046,85049.7024477545,91993.1228671956,93725.7033416994,79974.1714391286,102662.903836506,88964.8125410205,100468.881622645,87593.8407115845,84441.8833607891,94297.4510680455,85189.8553494635,95010.2568499644,101266.954813148,92694.537097803,93647.4053256176,101733.775077674,88396.5690154898,96170.0954157676,90607.8439807512,87544.0815864212,72444.6181183149,90278.9606967616,72575.2514769205,81789.3641949624,81438.6104145374,80827.8733479889,83001.1756064195,93143.2569735579,82765.5124291611,86833.5356597952,99294.7198087306,91003.8862083902,79256.276268267,85187.3445646502,92411.4122405481,88008.06576359,93404.8425092477,84341.5388291412,100662.673725465,93120.4586467057,88528.3667704471,98807.6612623501,80491.2408856585,96227.9441067243,92468.1744664584,94029.2431680907,82600.7428997507,77828.4387338728,92524.6626799881,102794.034208533,94101.7956769682,75168.8632451438,92474.566980073,83203.0422836721,94006.5828594937,79647.8135720404,102257.365162848,109506.120168784,80033.1197897533,92426.1720416172,96321.7568273027,83529.8086728819,93225.455532918,87626.176880076,92378.1315941538,82586.6100016224,99278.543684113,100691.606072592,102677.414302011,84554.1471988869,88421.4612332
"errorsum",94484.1214684286,88330.6567007563,85670.9582664599,97435.2125948206,89568.5809662111,92165.0325718277,102967.145430362,79777.0316138128,93898.2396489868,88363.6574209573,89057.2739652243,81210.9803589612,87961.2558237051,82001.1770240522,88594.5246759083,84232.7576418489,109074.218872874,89522.8916415029,93960.6127672412,97191.8059898969,98102.8421072846,86103.4998276303,83269.0487957957,97827.9701207446,76900.3314429856,88343.5420694948,100700.984206121,78008.1529245867,108532.373161129,91226.9161863685,84698.2281094189,91928.4471998804,110606.82223078,93346.0557390644,93639.7291366015,99941.218847305,88545.0811581909,90510.8208225931,95186.6621343526,83594.3778803452,89475.7256142035,84499.2910832101,91014.0079795559,97360.443986741,88719.3701794237,78884.933427784,90908.9852242765,85913.1697618143,81480.0523388036,92064.8936649945,97982.2042049808,104083.339875914,86730.1322826412,78024.4398852844,85546.5903908666,91010.7121208543,83245.6115197768,98271.3407599133,82815.8193327022,99874.3768411829,81739.9223557714,91883.3358100761,100364.650900636,75694.5746645511,88391.6101506691,72957.2397262928,84584.1189660656,86685.9968396872,80484.8216279898,74226.8592851503,90708.6644814825,80489.494011459,90666.2065232036,82186.9318507313,83935.5501654609,83837.0057321158,87112.8797395554,99794.9117999822,97934.7173581527,92714.6769078487,80732.2566388647,86446.477456389,98133.0870113488,74165.6440118773,110420.803688568,90405.5961525861,82460.5199873392,91106.3212033655,92763.6234221307,110092.223215263,99818.5009871833,74900.8572521947,95312.0587723939,92829.3823796241,104997.436606636,91448.072138419,91545.4214326432,93138.7815148174,89783.8840415204,92521.1952367447
"errorsum",95739.5938767907,84614.3626020945,87223.8679881892,105679.021223554,85488.6417287623,84158.9444904208,90712.4736899584,95964.107425634,82546.987706035,91245.7221739196,101521.263357158,81849.8679429647,104056.344911315,100389.038345806,90854.8151560504,88539.9481513126,98690.9739514303,89933.1428109634,101833.276407589,89320.971306034,83261.2048283868,97134.204731652,75354.6049883788,107329.280880092,86367.6829975427,99161.3998974684,82411.8401379501,108273.198017752,84132.9180379529,94778.1369529202,92598.9635101701,81149.7056068174,92888.082323024,90910.1998354436,88386.173147087,75824.1158180121,88740.9652660343,90830.7701515212,85758.9544809418,87346.3370862197,87154.2383423587,72857.8925736332,94369.0292247438,83627.0468978603,89097.1072024724,88611.2450027459,85991.0912351653,90537.8038931999,88074.5706426123,84997.7900148578,94253.1913745423,93138.9054220093,105903.63267557,84445.8695992777,94462.6536956797,80575.0144395628,99950.4040323965,87566.7027771727,90310.9193265987,92405.7365534855,77918.0075925594,84822.4348474811,89762.6693663547,79369.6308340438,84556.1671573937,86987.5196074832,92683.0762514016,92781.3275636594,87282.3327503152,87938.1401508795,103586.485085521,84073.4278334416,84194.1841893974,87714.0174812989,100336.325934111,81738.0018781034,88549.4323155892,82715.8876053637,85052.588629733,92109.2996837143,104451.028131923,86781.3788895664,90220.4316938213,87221.4236207542,107744.59184257,87220.6797886098,87101.2255853041,83407.4295391797,88919.5548990202,83841.8551109149,103860.636639722,91680.4630932874,90219.2205372646,81876.5830764441,82199.1093493791,90940.7356374325,88488.6487105778,92871.1641692041,86460.9903151284,105750.672536934
"errorsum",82518.5011563166,74595.1012874462,83221.7379626308,83080.6221831828,106362.796006754,74095.1809989085,94840.3610200054,92302.2136557436,94627.5305333904,89458.2310020851,98644.1290167136,105083.017539345,74128.3214019562,86403.4058602957,91193.8858023951,87703.3498676218,82792.5101021812,89379.4135878178,84197.7663794336,89100.0530058571,80238.6097701166,86746.0730999236,99941.4462052092,93440.5899307911,103456.95999785,82404.7359342149,88636.9284453305,82772.8435543904,97539.7124301413,92903.0723516521,85373.4010018145,81798.8238822886,90073.6656170588,79612.614233585,82879.8117731842,95078.4761982617,90728.3680766675,86474.0846843065,86167.5115641362,89042.6692400603,91066.655780466,89229.8159306148,84815.9458984234,105057.079083314,91104.0643982595,93539.6046983267,87314.9160656083,85282.4086798978,81503.7301083903,89591.388667523,96712.148453101,94074.5011561103,83342.0081611885,85659.9174855549,91420.0823305216,84308.9614196128,90793.0208960962,91620.9026826734,87522.3977831759,85207.5170536232,93555.4435595648,85287.0278615307,90767.777525192,79031.4839806852,87153.1120685316,75211.0799532426,85636.4103814327,76214.5456081114,81780.7633669273,86808.0740567583,96057.260450065,96621.2713275644,83748.6212925871,69262.4673866261,112427.022895766,87444.5077185538,86712.673062525,81869.2492819189,97593.6625690447,90589.2059678226,91806.3273041674,82517.1409975339,87622.1532713712,85789.2387779217,94224.3051939543,83353.3871414622,85577.1746619933,80669.9126055652,86291.1100708604,90362.2409035563,94273.4884933563,94635.4745088302,69688.5725701489,91019.6610818872,99188.0118563199,91077.5619947618,82162.3896450593,101540.268254885,84730.0657158817,95912.6731231417
"errorsum",83344.1893525673,98804.1033883573,87339.416182049,92143.9903845315,85655.4442486199,91031.1950517037,84727.7590698711,99797.1431693974,84100.6501002823,93939.0296096104,81003.5246622227,94429.6879608624,86205.4176787614,91475.0037594797,109842.798715802,90311.9966633009,84466.7448213625,80511.1756657681,93303.6865863903,96734.2557181806,80225.674368345,90854.6673562059,83370.0120771226,92055.4924979056,99407.455271781,83433.2119621098,99151.8544365416,93404.7431129888,78570.5053450676,100765.293982922,83215.0585334318,87614.165600017,83561.5482930204,89884.1019041883,96596.2687510837,92127.452905372,91893.4829390324,81264.9090577498,84036.563004092,92079.7794986193,82493.2464078669,108122.145192971,91995.9808001988,80006.6532789313,95602.1819799347,80144.7766584282,77780.3428685369,85590.2560407503,74111.4108945707,91676.4499617186,80381.3927358833,98029.2732686573,81444.2683605472,99755.4578679892,89737.3210033256,100864.875866848,102402.137127375,97155.9215403739,97834.5311807804,80403.4577188268,72648.2317439018,76306.604534523,99838.3470700536,92294.2027145114,88776.9473049626,101528.178366781,98310.1596518673,96877.0048564127,86988.8566072117,89311.5127430849,89413.4527456914,91784.1582922432,90231.9875934944,86082.2434150267,79806.5366619656,114085.480630767,83954.9100723908,97588.8719951265,97945.1897174794,97641.8465023454,84016.8258393122,85470.2780138968,95009.5347200582,94443.6589465321,83345.949156866,91391.8333978944,93033.3949744554,81137.5575282364,86820.8578682864,85488.0178957607,95635.7824383889,102205.745257527,69622.1069087048,98769.185432467,77796.760792123,94353.3381149664,91102.4842243528,91192.1795583363,84346.9345929744,86832.095118303
"errorsum",95152.5835743367,109250.745660012,94461.1096645166,92617.8044917526,87642.6207000255,89407.4517694109,89101.6415413916,91789.5978557887,91479.0991063731,82114.551899028,82138.7169665837,75971.3927483252,90866.8945710497,94529.054680593,93751.2664722478,91511.8039835389,94648.5374907456,85746.2671817429,79613.8012487131,84654.9917535503,88288.726921507,91678.3306782829,87620.7618442261,77005.4349336009,88626.1503125621,96656.3876949946,87050.6172389336,96198.7069350396,95066.2939944184,88842.9083138014,83097.8077830127,84498.9056681665,98191.6900291864,79475.3781502114,86104.1817122614,75564.8152588237,92987.3932408191,80947.8229894881,86614.3045279414,90746.6650162421,98952.7126964844,86720.5558390839,80323.2827943054,93776.443827111,89757.264335528,83183.6728369148,83640.5448299553,92298.203718978,77465.3945798872,82138.2495398793,90903.5716694709,87549.5669423023,97500.8839904606,91722.8096833414,101042.903400906,87481.7568457611,90468.5976822782,84362.5119040484,79706.0157934718,88810.1750237374,84532.7701041255,104263.028766857,94520.6255825436,104894.939552373,98345.7360003006,95478.8946971029,109923.474100321,87316.2244898142,79859.4831648432,91492.0538593277,82695.0729965891,85276.9322140146,95489.5954266199,99460.2428336501,88174.7727247813,91339.6497459462,84908.6907255626,104993.0451629,83960.2065076267,97031.9126374895,96688.4206102772,80169.3757022174,90017.0836042053,79134.5419292295,87250.5212427986,77514.6158016985,97288.6469915499,93467.3093223015,87699.6876892512,92949.3405535971,97223.4953181134,94981.8455257541,82957.2805803034,94130.5708026651,87906.1272538689,85865.7117312993,90807.8776439286,92582.9683366711,83925.073517929,90042.4814137758
"errorsum",95963.1336979766,92863.6018602377,92191.7954583222,84425.1607033086,81863.0736269696,100415.717925218,87428.3905797801,84505.822632037,72102.1194828051,85060.8997415408,88237.6329146531,95028.4353334894,82438.1046128415,102843.403784799,84963.3281594398,85513.8361787234,96409.3328396932,86646.3783557976,87593.2522790242,86050.5049909907,83876.9600917135,84741.5725945817,101055.257472737,93600.1721422327,91390.1825311857,83560.8416061466,96542.1697636792,84997.7837732261,86396.9076073581,84770.2399515233,95362.8561152381,87318.0448149216,90050.3446875453,88032.577157255,85617.5607382173,83204.7151322314,95878.8735002802,98670.1709097767,85327.0051951058,90029.8301389786,88157.3557978987,89382.5564442273,78445.4278518887,83499.5693044563,103309.663416212,79605.099875465,88349.6758595588,90020.3386252467,89034.9430826662,87969.9107090168,77490.2533218681,98275.8124791496,97401.9267689653,89447.8271051441,78988.9382067605,85414.5792199098,93492.9926345239,84974.0452592558,89432.921558311,99617.168495142,91838.6412295389,81620.3753200702,91946.2560489101,95689.4454364779,86119.9752172238,91712.1273412234,88155.4127855043,90498.8356979657,87000.7285665266,86639.8936571798,86877.85714182,89271.9800112783,90183.4130970437,89811.4130324958,85520.2800708102,93131.4401479147,84326.8275223081,98907.7695873,93473.3826973071,90062.923900345,81295.8567530415,98148.3179006829,95624.5046754062,95969.2853107052,91319.0260276675,88003.6880329484,89239.212432312,92884.5802170964,101539.79517941,103058.707480783,100485.899403301,88529.1329316596,90397.2727237176,83342.6188470939,94803.6729131077,98623.3639369895,92026.1465691041,91249.4927433866,76860.7671291926,95005.0298447668
"errorsum",87981.6488903752,87972.2692592103,98007.0915537828,96412.4370465027,88237.1528057173,85724.5672043101,89480.9838417589,82810.2375606925,100275.068155903,76954.1418850086,92746.1639982444,92728.7980314553,86647.5199067764,78969.1264666491,86556.1192631647,85030.8221320852,83377.3861832276,87526.6586079232,85393.2280627737,97848.6293297482,89652.0758831693,90290.6053049034,83530.7495809255,82950.1763567251,92256.8039475278,85799.9211179051,86131.8578753639,89805.6972648756,84664.1576996068,98185.6427640694,115125.945916041,83130.4063263424,78868.7359279179,88078.3823296085,94864.4641904109,91288.2803960063,107064.301432616,100254.256716108,89332.9725070448,95926.5201391645,90676.0050564939,98566.606934378,95557.2150323819,91502.0448753364,78781.1092073258,96060.0484548938,92497.0781811107,90419.4292844833,80474.4051659098,82864.6017419696,83193.0314371304,83374.1919431139,95728.264770464,77292.471826053,77457.6938465827,84983.6702037633,89557.9772394283,89830.9769346637,89548.2721851335,96586.3605681896,85448.564333148,92704.285798174,96699.9110713836,94786.5275676794,97031.5089127456,89648.015937171,92082.7105730077,81979.8231568434,96962.0693545957,81117.7027107149,77412.8684734836,87270.5732880958,89753.0011906637,88535.7476654592,78479.36176019,84961.6735766911,87153.9792851451,87420.4628451217,89114.2481607137,83606.8458487829,87171.7991355708,93033.7692069799,89557.9099659119,86263.5327525225,85653.9673283983,98359.5928454842,78561.5485813716,87321.6784002314,84651.8619110796,91384.9245812969,90771.7426400526,90457.101943781,79695.293170207,85144.759345185,92217.4171614958,89070.3869774214,84280.7489758497,98535.9983844667,83916.0039733201,72747.4675279276
"errorsum",87137.7767086746,85544.0525349151,97860.766480809,92102.2306791695,94870.9181201338,89318.7172318842,76361.41283129,91386.3927767972,92776.3886347667,95941.8859509448,83546.9097454099,106782.210165609,89317.5372904753,87569.6907599979,99745.3530843005,90862.2988523561,88681.9431489649,92341.0834574147,93553.0859963051,91985.7634378864,100213.705702129,100853.602400625,85117.6770254798,84603.4622390619,89860.2543055247,96681.5050204084,95594.4383279969,83575.1386414993,97751.0628927701,85743.7527187979,75017.2418216013,105557.864794639,92957.1024412323,77487.5363658173,87535.1085239177,94805.9691597425,91738.1937561512,80225.8534878505,85658.3202614834,75952.9264628132,91350.7068556838,92789.1684588356,72468.7505625807,87209.7066180497,99180.4089863166,89151.2900588787,78090.3863073684,88836.8502891215,83559.0071495543,91573.9357500671,91039.7967495302,87039.2665818644,87374.6160083274,79115.1693449021,86445.7163742208,82228.446363946,79368.3399018146,77507.30601163,94325.2824437136,81132.4240700217,90245.8475567912,83216.0533475295,91558.0193114413,94289.7659499531,87647.7399753544,83669.7450098595,105939.806818807,78112.2213684073,76361.0615038459,94253.8932107931,89110.798542326,93742.2270865068,93372.0174572985,78731.1744389404,91238.786857334,91676.4357326466,92926.6953263874,76310.0946145429,96917.4733569283,88213.7815008475,80406.3111210848,91179.0643563075,95013.6519542714,80263.0554255275,109707.513653092,78530.2445243616,97385.3764600804,96435.709933446,96469.7777168179,92006.3251829382,92641.5739539382,80589.7795256487,92077.9352278657,73732.7802272759,101502.191263865,78018.4738842616,82915.6617872147,100848.05159642,81471.3015186241,84469.1926480704
"errorsum",84270.8496677223,90567.0170649147,76101.1585469744,108933.966298169,88428.0109291533,93975.4434360267,93764.6540087445,73722.7185264998,81464.0760788525,88704.9021219105,79074.8409574353,94711.386287244,92367.0366505938,85712.8692531631,93647.1785680825,82014.2964035408,90273.3367550001,86896.3935306346,90703.3933015196,102860.001528691,73351.779666832,82901.561252584,92165.8698991679,81071.5015609785,89686.0337889392,85314.0725213754,79677.0604088173,90927.1200199267,97596.4473491967,81454.1001758608,91676.8853164767,75571.2257779995,75638.4824765111,90471.9136655028,83161.2768773608,99566.2439674645,88679.9820319391,96026.9180480467,104270.880130286,98024.9195339772,85888.7547942341,99372.6977427912,87052.321058304,86386.4899595186,89636.8613536815,86858.0479127737,84289.8603363672,99014.8503542247,86522.4524958411,91605.2536172841,81291.4856459156,80508.7152064228,92932.7384032438,84460.8344288472,105220.505987448,90206.7080267181,96761.7435195184,92633.1623269929,83170.4675346662,89130.0965999635,96897.4672302406,87100.6615956224,97778.3141743624,84227.2620897157,116401.752894091,79386.0413670305,80314.2119215751,87934.0954772138,84663.3378240297,92863.6904860046,80616.7753268504,95941.4745106541,85330.8001235235,87661.6192789619,96971.9876885536,87118.8178060927,97197.0684033227,108537.267479766,88191.7302378065,80712.8313356929,90439.1229344587,77258.5973977981,95413.2755902916,96122.056210243,87533.1216120852,87644.8612302698,88567.0428031979,90972.6118335648,90776.100430474,88901.8059902621,85284.6205399428,83872.870335618,80558.0770763936,90549.8734843275,86503.1398940645,92548.2307044381,89950.2333680342,95320.9700758919,93915.0871763444,77429.5700122673
"errorsum",92710.7134902067,93486.4686360129,98105.0929094482,93243.1389445937,87526.7320490729,91102.1991924292,81281.0093938003,94984.7693823305,89819.262227124,92728.2539829294,89061.6930578344,85602.2812834509,84312.5974209166,102620.477898022,82151.8345515798,84698.6494208585,97917.3609463772,87074.9454611644,90362.1999956031,106023.751290367,83802.3656553157,82179.8796099856,86008.1146009441,81867.3613223248,75602.7867871421,77837.9191330822,78005.1183738742,95184.8969811249,98455.1392409182,93038.2578977115,83558.0118270525,102801.170008181,97328.6382125255,89083.4003168472,89015.7811580405,102200.677573386,86945.2679408062,83662.1906953117,94951.3602982913,92920.5167884927,97718.6989863447,93959.3254163163,79996.7816130189,91805.4284650977,106265.527481712,89832.9990913405,91706.392728009,98060.8834315573,83335.0759712761,94906.8480666936,88071.1973659302,82670.213283349,87240.6490163011,79782.1978970465,72905.834735778,86929.9287044694,97075.2951220998,93877.4995225414,89057.4855954256,89253.6186226661,87312.4345260333,90353.9897814363,87204.9596610218,89006.37704712,105639.053842349,94967.7355453201,92026.1389460787,91008.2893536338,86782.9523077571,108074.051333218,98768.1042735785,90498.1790080325,101753.672499104,79320.4529109103,88289.5912815162,99281.4741931121,101013.391762027,75646.8582937589,105087.687822472,91703.337597153,86055.7147077938,79547.5470331605,86044.2818331946,90956.0189875283,95254.0740579264,93936.0133111751,96213.1841241787,94005.2887274281,96776.2110696725,98047.0727031051,93353.8116458071,91991.4559235252,98350.930775436,79566.2943125531,101868.512561809,91679.8508289319,81834.3725802371,86909.6729082638,74811.0038092501,96433.9613090271
"errorsum",90899.5169296015,78383.5729923551,94019.6603275394,93135.4877244556,102665.939761521,86945.1677968033,85894.4289975936,86149.8389083806,107514.179557148,89837.524406971,89514.8993783499,85702.1869608889,88253.461112052,87584.9138098019,88856.5982132562,77413.4905804612,87123.7782828035,81474.4571707603,79282.9540365196,101332.729644029,87935.8216043067,102822.379177775,87587.518980661,91274.0119024442,90193.1499086964,83656.5504093847,78589.4585496781,75634.2696669015,91693.6938202677,89560.7251626854,93293.91759024,93567.0338534038,87264.4358444898,81619.843514434,93364.763378728,98497.8393753918,82563.5930025794,82594.3978176173,74047.6604828163,90750.0821472021,81333.8917421059,84324.8789460621,86633.8567511906,88196.9909354392,87477.7713001502,94815.8569454222,86602.3760763463,85448.126531176,105163.658609352,85495.677928285,87139.9105662656,94299.4756219008,90925.2899921768,86331.822846539,87485.0889563162,77059.8125664033,95968.2905706258,77752.8664701256,89505.569485821,88079.3344081058,82472.2938688776,79686.6028667744,74082.7466198067,82857.0964610987,98064.5777100356,89506.3231542571,83835.131032186,106566.947212736,79431.8770636212,90470.015661241,79387.8141940909,89092.2707164918,105311.409397381,93723.5403611332,98176.9514634608,94432.8478615829,86110.406341251,88159.215662856,88251.2029970723,92159.4308004142,99449.7615979757,84254.5620788227,86040.5144652631,99729.4302976054,82841.1384409571,89385.4055601923,89692.283703029,94634.7646750715,84996.5615555593,95572.3743965102,82200.5491083083,84257.6539843822,83001.5006866987,92178.3620676178,93259.6598560596,82151.2410922745,77082.080240875,102027.498468377,86715.0134209422,90408.3677934333
"errorsum",95444.4606239047,92573.7169511788,95157.3842227804,89399.6195806608,97751.726435416,86661.2627470797,74829.0909106133,96816.7720946035,98568.7608688962,83063.8939512458,77609.2661802524,76753.616677283,97972.1884857283,77157.4891231171,94492.5544616528,92427.0571322111,89034.1433913845,94386.0599948783,94001.0072213874,80763.1895614045,77494.7298647323,77609.8876322851,106191.926416907,77430.4807397091,92132.1347431171,84681.0034841052,90406.9916946557,72694.9571949501,97490.6002611148,80391.5720465158,85828.907067394,101349.416750348,95746.3797543523,77351.1912618708,101427.555668215,107658.617538593,83709.5174705946,85319.8319788537,90900.5798156183,82436.0438015619,82133.5176305347,93211.1482057198,99547.3601207933,86180.7811364356,101725.259640011,89523.4577184471,85250.5683929785,90116.6456649907,94873.7625462085,92300.7329664864,81663.5066894267,84566.9852903215,97112.0200860491,93283.0856763286,90883.9853790352,79862.0051939477,99827.8125425798,96370.785008335,87280.8519336674,91603.1577312813,76831.2289497752,92858.4142711384,94753.0825430474,98297.7373512876,79648.0207053865,96023.0726911975,76386.5311722981,86277.5179462615,90070.915111266,72614.4662943804,89204.8066570769,88191.8560952739,76273.5111190362,92571.5367322774,80920.4215823528,82665.384293289,105735.758757646,97192.5505733067,89174.048314703,83074.8744490431,94863.8605916415,71461.3548100948,82125.866041594,97143.6091894611,79364.5253152412,98653.9918736965,101221.837904959,95718.2419636204,84563.4103190636,96867.781757435,81961.0424786806,103309.620551245,88286.9864942434,93743.4574630639,78288.6612230528,83458.7355417614,94564.416430507,89350.3465781092,79505.8364866461,105427.197331215
"errorsum",96443.4296183649,94653.8756909726,93423.1838931747,81116.1003234951,91692.5133442554,81693.2014702012,90080.3253022602,92806.0214847484,93652.1645169862,94385.037018704,87060.0510384879,82133.7153181916,68803.0766199348,96234.985661923,78094.242077053,101548.547481718,109004.741929148,77236.769153906,101399.276522173,92305.2668106336,77103.9370348959,79088.8757669397,84787.038708295,91996.4632314244,79372.0192612373,103745.355141871,85907.6563914273,91323.3506944366,96294.424310082,102815.181270605,76955.0882816339,75054.2250916571,87030.695459613,88242.6113601448,86016.4674782842,88942.1263766796,96326.0095575159,90117.7430146732,93819.7843757202,81352.5539727088,91875.398614846,77767.9819601396,79548.7466389453,102468.802093317,88894.0800885438,91800.6747439931,107701.932327351,101577.955941377,81220.7086334413,80511.7702732953,77159.9015077631,97552.3745600658,82040.4198058616,75693.3882472083,94971.0816854261,106368.167101676,91427.9780070101,95191.0126875573,92064.0348744402,90729.49818187,96332.5671590136,86372.5853076801,81740.3375022002,76123.3897264244,97672.1175553311,99638.565368905,96315.8697377474,75119.1393005477,94158.508682296,108108.679900216,90988.0164166484,83406.5784074502,95470.9255475896,88312.6217775258,94279.3854995025,78481.3758446752,83816.3072643813,101657.696430917,79033.9115690234,89276.1782853647,79534.0028295355,98390.1265044901,103963.413314011,102184.039048,105987.651593051,89322.1452612218,88273.0978458022,97399.1691998858,86735.6688114135,101917.576693568,94403.0043911279,79530.9070754173,96447.6696893828,98385.942164137,96356.3091365937,86562.7126324976,73432.7845188565,99848.2561162188,86834.4420329536,90491.4730072005
"errorsum",88498.7594215932,95953.2628528406,86582.2389760194,90873.5740531758,75802.5360235337,94245.0458512127,91483.1876831611,99989.6139736608,83514.5240161443,88578.6180727306,92997.8396161026,83355.6807522789,85655.9177044398,89811.9012832629,86420.6263938861,95531.0198828086,98526.3630143659,78493.2024333277,85646.4700624836,102431.290935793,74145.4675134135,86711.6436205099,76627.0490818344,90595.7589992581,101709.60443494,86494.0217489908,94598.4818467993,85075.4933960508,89396.6204410964,92107.880734968,79768.2620828412,106245.357202469,93939.8396167363,95858.5271349307,89637.5296697791,92460.3454859916,86993.6069262929,79939.0375665567,81423.2010354392,75975.0198330616,92474.2134868203,92491.5812523278,90690.6780790333,86086.7205804226,88990.7041177248,92449.7289090461,94942.2468584974,89422.5105440854,89923.2270551917,89176.1089462575,89979.0979937745,93839.3340878128,102977.021892934,100837.220886901,98198.2609030332,85722.5876531983,79536.053401871,90698.8263518957,95715.6540552496,87471.9541853666,101854.189955651,94635.2910523635,93568.530384236,93963.429555535,82321.7660756652,94951.0383435562,93411.5681241298,105456.030580532,88521.3520706061,95308.0343365691,89200.0484012418,94226.8505612187,105395.273530188,99352.8589657961,92351.9969329505,100193.406479976,94118.292490733,90036.0288927217,114487.169761852,82160.3433560279,89360.5503324192,81211.548791126,84245.5753993005,82130.1512139473,84676.9917571874,93867.2536604003,88055.9146236881,95948.4801927107,104624.434011322,82232.0145492238,87899.3946737192,82468.436506339,93803.4863901053,84849.7703825524,85397.2089074909,94165.7949437604,79800.02798597,89222.1391156671,85981.979807129,84538.9850740393
"errorsum",91839.0024993922,84919.1701838312,76969.0855474281,88583.6829527134,91595.5810061537,104542.869949639,80729.1517892966,81309.0667557307,80805.8612465729,92806.6791997327,90226.3715778753,95002.9417083105,85860.5074995492,89372.2199555152,89017.5568416457,92609.4079474566,93082.5590250099,97832.0845244739,101086.064551095,98359.3153532141,95094.2440420409,90629.4111849567,89524.9215458588,78575.7595253151,84223.2790876544,95743.9277915561,97427.1001274829,85491.5558019248,75354.6365369181,100904.807685992,95498.9304582558,81479.7905236918,84763.1661171782,79741.3165217781,90431.1962570909,77721.0707264188,92597.715841806,77264.4080274164,86182.2393157595,104645.045242673,87806.3699722985,100488.424022178,100022.016475379,91708.8477147278,89241.6060105962,83846.5480749689,102315.239708037,81020.7378783142,90820.510130337,87286.3391956511,90980.6908074787,101667.885765005,81496.7274763609,95177.3237786416,84692.5976730326,80249.3863461154,81763.373109147,93447.31853172,84441.2374851269,96623.317450937,91064.1621881694,96997.1714619665,103657.004351432,88782.1232184118,96100.8280324942,84503.0177408001,95193.7540049382,89277.6469799741,92430.4793974083,87633.5134016939,86641.4495345234,89897.201563618,97078.9535332235,81961.4206795159,107205.254169459,114646.236801534,91637.0961372224,78629.5203158717,95223.2379141672,88278.4654959979,81702.6009556979,103546.547610121,82198.8779165128,90933.5123300042,87683.2368453509,106161.229799803,97325.299804039,95128.4524028231,103821.099113296,98994.9067577347,109047.914598823,91760.7802986391,84163.5602950711,93087.3279657486,91206.3397192357,87359.4948156185,80529.8799815168,74632.5252382688,84657.5401416012,90581.8543540393
