"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"errorsum",354592.86822009,21737.1465405008,19375.0334116035,19285.9868924239,19167.6414334597,18961.1066010773,18374.0292527521,16998.7542364982,14951.1573034945,14537.1543017379,14399.1288688352,13883.8302657355,13646.1828548044,13719.25502064,13956.715984053,14674.7848610264,14640.861871895,14832.0851751571,14822.770243503,14791.2130843238,14784.4195505699,14819.4289458216,15135.9396977994,15425.3280459861,15635.9412112261,15939.5941520987,16458.4133352261,16741.7058226663,16774.3093787502,16929.3108712867,16798.7231167188,16671.0573800207,16623.0367191947,16874.9276421786,17811.676513598,18685.956262459,18918.0834198703,19085.2558789506,19230.3519591731,19349.5940761594,19599.6919082935,19987.7396635514,20442.6140581278,20940.6765054271,21562.585296719,22231.924839167,23058.518361,24257.8453206143,25769.297973228,27594.0647731637,29628.2825818628,31587.1322283218,33849.4846288644,35546.0169687271,37642.6509357487,40044.9166695925,42831.7016127354,44948.3630079887,47054.7882491467,49346.1191512315,51879.6378607058,55005.0666740389,58839.8775564724,63170.925548763,67569.9973057405,71263.1419822445,75495.8453843124,80073.3060852362,84827.2020469882,89696.5920785346,94126.8185029789,99031.7468943437,104926.97680629,111996.088040634,119214.390520229,124863.169558139,131054.293380467,138907.452944235,147983.42931224,158665.918144029,170947.427742919,183950.708929009,200081.195942564,215744.141958486,229475.247374569,243725.825062167,260192.438337175,278784.553415697,297146.784450879,317915.008176083,341222.991734089,354592.86822009,354592.86822009,354592.86822009,354592.86822009,354592.86822009,354592.86822009,354592.86822009,354592.86822009,354592.86822009
"errorsum",360421.862844941,57968.3997515774,52392.2146554047,51971.5096286176,50333.740586673,50189.2288079809,49521.4919831341,49191.6384345236,48627.8565728808,48338.9619767359,47442.1157225108,45661.5199902366,45440.6129726888,45227.0455363761,45029.2297662792,44795.1085048494,44466.256671139,43999.5287744923,36174.9524823071,33746.6384560317,32877.6111678141,32437.5797084037,32204.7928765437,32316.1063567576,32734.0197125232,35006.0613875967,34602.8354464611,34326.9784415038,34127.0717104447,34829.3089699213,37877.6140108716,37616.7560975048,37667.6141427987,37555.0944038597,38208.4471920328,39340.5584742343,39869.3664446383,39994.0256736616,39928.3894414026,40027.1430899323,40303.3528466069,40989.8181628887,42130.6444787684,43399.7149470456,44760.0950805136,46209.9913741882,47292.5043425346,47828.6616867104,48749.8419739123,50216.8600754428,52268.9923935463,54212.8476036777,55997.6758475707,56905.6055390086,56485.6517153344,55799.9028534159,54778.4348307548,54390.6217797936,54578.091062205,54770.8728634439,56910.9066010114,60261.8915496708,64047.118327382,68508.347169631,72251.9190770297,75981.0147616336,79247.8055339982,81344.7714783302,83604.0738912832,86314.235947036,89690.2333886929,93555.469891731,98316.1713462007,103923.400321634,110821.377500754,117340.572675992,125198.17557776,134562.814799677,144906.424708315,154490.28067249,162740.420334874,170797.891489296,180940.18632884,193025.879381172,207426.61860514,224263.368663816,243481.589262561,262458.848478137,280069.98124132,297298.06310672,311668.632392943,329095.835459942,343789.662202043,353596.639662452,360421.862844941,360421.862844941,360421.862844941,360421.862844941,360421.862844941,360421.862844941
"errorsum",324032.99427713,27858.4235554344,26722.8821946026,28848.3953851609,28873.2202924498,29300.1704462656,30826.3457802101,34094.4444678843,34048.815171741,33993.9206083275,33936.0124789148,33471.9044449032,32624.1968376698,32216.118780852,31972.6181202477,31674.0639777774,31382.0669865626,37308.3313423462,41469.8296280314,41146.3381116704,41267.4990086823,41402.936717921,41552.2437447291,41072.1540367251,40593.4596136071,39915.9887466968,39110.7463037301,38996.2007673092,39149.3474975733,39111.8394203564,39218.8337140476,39157.2922770633,39502.9501509423,38776.6797553294,37884.6979927162,36403.4775483104,36189.380120583,35829.6445968609,36099.2878576416,35803.716529944,35678.2891325711,35501.2380677803,35636.9748769254,35563.1153209754,35997.5923165964,36545.9524388722,36528.1604397796,36542.8211637311,36871.9250882386,37456.9869714819,38285.1254089231,39284.112036951,40487.2655916594,41656.627374247,42950.8191698224,44580.6553878058,46592.92666974,49574.1733200242,53002.3045794395,56736.4389409433,61105.281344938,66260.5349274802,71951.3104695285,76515.0170972094,81431.2443583239,87152.3806479021,94193.062176859,102897.481660699,111873.411272885,119848.788418312,125733.413456451,130728.741179791,135046.082345308,139556.505668686,144715.435278319,148324.430122638,152764.632496035,159075.62372788,166831.341113621,173660.863138892,179266.018675295,185355.237861493,191182.425697624,198470.347002351,206214.481741989,215632.157999009,224626.550394055,234524.815880944,246247.579543269,260197.238818734,274626.339790365,290945.890217799,308999.755883069,324032.99427713,324032.99427713,324032.99427713,324032.99427713,324032.99427713,324032.99427713,324032.99427713
"errorsum",339706.31888324,35214.4061639733,35041.7164298905,34934.501527412,34850.2323678414,34386.6108865537,33859.8234637287,33882.5159062498,34652.7996592549,34781.0563568063,34819.1028494892,34885.0320168899,34973.9574334483,35107.6189742491,35289.618037671,36041.2613741986,37026.5686178855,37504.7023909348,37778.0311178832,38069.7431266875,37979.7086961033,37872.6275954724,37776.5691723507,37397.4655914209,36945.0983821715,36489.6829231452,36065.9537516715,35704.3180264144,35831.9873269434,35708.2654563047,34680.2121014467,34711.3490010577,34327.2866943692,34024.532945318,33615.8423833069,33414.5440872098,34700.9289287088,34349.990547584,34181.475127717,34384.8250568145,34356.8725854983,34969.5684873699,35578.3992954585,36426.7174126988,37780.4500550506,38750.7850761329,39905.7632782175,41341.1087816838,43090.5030363058,45196.359734761,47331.9674334721,49834.0513064449,52145.5163869692,54801.1956117324,56167.0422584789,57920.6042021786,60265.3435201392,62941.3297452781,65744.5313144268,67657.0896047219,69873.402235787,72265.2332640124,75788.7313014561,79495.833716757,83316.8357233079,86811.474908418,90733.423549045,95152.2606648229,100214.953588654,105038.502844037,110002.402983875,115368.720892813,121698.738348399,129466.237178016,137938.727196697,146790.904823088,155456.049966256,165473.355177686,176742.416436783,187224.210706827,196490.502554622,206810.996936454,218121.197649885,229554.287850688,240212.505798385,252758.855312459,267742.607172473,284859.237937988,297526.268758375,310204.061771665,322781.015877442,332880.207464162,339706.31888324,339706.31888324,339706.31888324,339706.31888324,339706.31888324,339706.31888324,339706.31888324,339706.31888324
"errorsum",373760.582471876,29200.5947128024,23771.7248900203,23710.9777049155,23646.6996451026,23580.9494071495,23502.491482741,23439.4696143763,23405.6332492639,23699.0158283056,23911.4538932275,24414.0266892342,25509.2832572861,25605.3504063644,25784.9014316096,25979.6519197274,26219.9279014924,26536.2020122492,26848.0071876383,27867.8314605745,28637.8086576542,28673.9090722242,28414.6640271161,28404.0071019692,28180.317270281,27905.7130197574,27585.3076175443,26931.9621210924,26497.9053410425,26330.6272344352,26032.4925727958,25806.89858322,25853.4973058626,25595.1026337937,25113.134324054,24694.3676771732,24450.1948458761,24926.0296703785,26587.9327137302,26849.3278773395,26897.9962435596,27137.3786735904,27625.01348464,28176.6489483839,28954.8150853548,29913.362787198,30991.6336458824,32240.8090829082,33639.3076665726,34709.2697788804,35422.0421336557,36320.7885155856,37482.8824771182,38865.6278397053,39712.4177783407,40595.6445934789,41647.1101216842,42848.1363813888,44219.9446658868,45103.4828149242,46284.2328619063,47772.8667931463,49389.1407594158,50644.5913286076,52272.8090737212,53978.0932283249,56009.1327306171,58868.8639756239,62709.4473071656,68015.2047050277,73701.6713168543,79572.7561083307,85225.53180766,91607.7403733826,99085.8190408747,108966.571708291,119942.784034246,131671.223252581,144120.080231725,156948.522313624,171920.109881442,187608.029440234,205966.922515255,227721.349007372,253678.652175538,278354.01131613,306038.942351916,330889.080631993,349587.731627248,367242.283191269,373760.582471876,373760.582471876,373760.582471876,373760.582471876,373760.582471876,373760.582471876,373760.582471876,373760.582471876,373760.582471876,373760.582471876
"errorsum",272950.748450624,87637.0985682863,85125.2799987198,84918.5928617516,81875.6268039202,81182.5098106023,80225.1198883072,79279.598614448,79068.8666295656,78818.1938428421,78489.9811509637,78949.8476518777,77365.9183172964,77093.344929354,76671.4500610473,80973.0704123728,77021.0159158878,76827.1873415777,76191.3640415974,74984.5599642736,77224.826362216,78077.9800997745,79083.5374612584,79656.2064572232,79084.3538891929,77499.0721677505,77142.0807240068,76729.6965195601,76617.8903623674,76784.6953576382,77309.4799565459,79190.4478916941,82027.988219587,85248.6025760772,87942.2545085181,89428.651523047,90498.4020268849,90494.8561042381,92104.240685439,92171.9068886375,90306.2263002552,86861.9386252282,83967.941465875,82084.6666424422,80203.5560047964,78789.8558428378,77627.3923868587,75177.5331722981,74396.4905079448,74170.5055131372,74613.4450718689,75846.1604359197,77270.4076270326,78978.1454472737,81072.6854457836,82517.7880256144,87099.3850606058,90910.9526631169,93338.5832316241,95738.2141165867,98393.2264646428,101262.355083981,103023.679127885,103367.568896482,104360.880146927,105428.029981868,107645.450717492,109728.194691823,111169.645120365,113231.248556555,115809.125010351,117017.478608428,118595.607696486,121863.597462018,123755.459345546,125106.464439369,126797.678052235,128818.198106728,131232.770500267,134154.734049501,137578.836695892,141332.398877986,145637.24403027,151066.904589168,156461.434959958,163380.087093804,172228.319031332,181977.898116563,190364.109256487,201338.067292318,214972.93788152,231164.751177059,246740.028419582,256480.345928509,266627.642967384,272950.748450624,272950.748450624,272950.748450624,272950.748450624,272950.748450624
"errorsum",251085.009369074,50446.2271177504,50680.394826394,51799.1276287649,54322.5335867483,55600.9482496884,58635.4196833014,58288.5322902211,58172.0487486007,58038.621117416,57885.9443715442,57755.5570070038,57612.5154757535,57293.6279986309,57044.1279683007,56852.3238840135,56653.8746663795,56293.5568968619,55932.2535513911,54885.8533940761,54460.2756240887,54010.8777124243,53550.4104453334,53094.3978051603,52559.9339209018,51987.1562399381,51428.6524448874,50886.2890470782,50603.4457804734,50484.3736300143,50130.8557769872,49751.1476472031,49357.5731062097,48949.2050732837,48606.6393768015,42780.2669924224,42445.5194772917,41811.3384535753,41451.9158144945,40944.7992683973,40194.2778838191,39363.2997971953,38661.0581665349,37874.2271239921,40370.071776621,39392.9768472218,38633.8186795987,38088.92930109,37874.9568252729,36846.7238869542,36465.8366373491,36127.3048817058,35932.131862659,35862.1051187637,35956.7663350599,36873.9575984837,38111.1498665466,38947.0998578691,39902.7793237137,40909.6106055634,42129.0245675538,43886.774139959,46312.7636917472,49070.1369706325,50952.1814993102,53132.3213305943,55270.4871602218,57220.3216342656,59012.7473010377,61452.0054938695,64794.2570861024,69243.9706182211,74008.2397965144,78710.6710406332,84376.5642900633,89870.110010886,96022.6904843146,103444.071572682,112420.173874532,123253.29778929,136131.229916141,150606.945053275,165237.098272316,178797.182906145,188987.306273805,197873.299056351,203032.36298007,208823.598724387,217497.633901711,227379.203641036,234208.512048078,242559.337801587,251085.009369074,251085.009369074,251085.009369074,251085.009369074,251085.009369074,251085.009369074,251085.009369074,251085.009369074
"errorsum",476866.538453029,65520.4814220844,65520.5000527606,65500.9631266106,65472.0461400745,65434.6852208477,65381.9363020051,65665.7135973655,68066.426378997,69204.4819071607,69131.6743842347,69067.5714095696,69026.8286231092,68960.5425549754,68963.7164035528,69398.9863241426,69184.5430319258,68863.0532609779,68542.5848388848,67585.2826109527,66597.79608142,65730.3309411531,65595.7633295233,65865.281858829,66110.0027048257,65171.216760262,65478.2431628229,66050.0145909976,65869.5824225465,65409.6997825923,64476.4982748703,63072.6514962233,62744.5082647421,63000.9585891221,63216.0667164745,63511.8437351735,63994.4813521623,64246.5572476874,64472.3520491285,64901.4182494956,65078.292772581,64832.3885813106,65459.0423249461,66003.5140036033,65841.6766212299,64806.8230991598,63722.7826104151,62546.7614351437,61601.7551621617,61359.2209824975,61028.5912116434,62572.8828696893,64958.2637988908,67490.8792257917,69684.282942286,71876.7567547145,73473.5643306119,75215.9716285033,77198.320349791,78553.5565684258,81282.8126595885,84976.7320898686,89874.584701765,94983.8652982645,102159.679502961,109387.211525685,118177.456089757,127151.803199412,135003.287463073,140797.048388168,146833.950731047,154253.202004409,162729.65164917,172852.680873277,184514.198009874,195765.494554338,202808.08394657,210607.799290562,219688.421174683,230354.805773124,242667.2463372,256870.712422731,273448.238187543,292465.751912198,314541.603094594,340057.438482974,366972.642060916,395656.520293637,420265.912172627,446216.587736618,456828.494042504,463118.377061311,470702.429085614,476866.538453029,476866.538453029,476866.538453029,476866.538453029,476866.538453029,476866.538453029,476866.538453029
"errorsum",413830.847049686,68529.4910454172,68442.1336796319,68378.0975558543,68329.2844256239,68251.2629207416,71985.730245423,71920.7017440702,71833.6235578784,71790.8626215469,71850.0351568508,73519.4545244374,74641.2828267205,74669.0701813449,74395.8450979093,71055.2028256716,70574.4491096281,70188.6027547171,69817.1327397581,69834.4054740884,69251.2079442978,66329.621017355,65777.4812310133,65141.8951264617,64569.5972959838,64018.5216694644,63672.6151698513,63446.1749814369,63301.5511056129,63245.7918414662,63232.5060680615,62889.3247592847,62467.4126135597,61932.7714964474,61439.1814121153,60960.1714363502,60467.986891862,60089.5074770446,59844.0102356109,59414.4727225932,58993.5717597669,58655.1152124096,58363.5944833654,58039.9710792134,57952.2596499442,58228.2349413385,58506.2558838263,58908.4146131244,59322.7795696848,59869.3040179986,60440.1131751599,61456.6710183173,62872.4892992564,64692.1251283886,66316.4217781056,68061.4583883378,70093.2472674847,71995.1713625941,72982.8231362074,74083.6676225078,74335.8653399626,74616.7716631662,75322.886227823,76813.0564736596,78536.3541176241,81557.3575711566,85594.0614205939,89710.1469801499,94876.1852949556,100661.983468971,107603.357595231,115701.538750011,124516.432725567,132290.323511737,140903.336313489,149890.679578812,157986.885407038,165631.634371329,175397.476377877,188282.561995909,204333.768623217,222116.607929129,239291.320974184,261240.626699503,284978.148414221,306712.684525095,329260.540423707,352329.26858951,376423.545019101,392778.636894255,402756.261112116,413830.847049686,413830.847049686,413830.847049686,413830.847049686,413830.847049686,413830.847049686,413830.847049686,413830.847049686,413830.847049686
"errorsum",281793.616155869,48504.2178638091,48390.6512298862,48471.655307414,48594.299906475,50125.3966502656,50726.6190835032,55434.8133034203,56532.8680503164,57850.2046829333,58238.7328167073,58824.8964369623,59412.4365053527,59857.8319509099,61601.5323687294,62998.1516659383,63104.4443832974,63117.1213236925,63136.9192682735,63179.268965087,63249.2302587053,63361.9657922967,65058.6466069708,65667.4787625793,66353.0135768202,68041.0639486853,70611.872931908,71047.8335498027,71336.7847469864,71543.8699894107,71443.0020718814,71730.4057526135,71645.4501310044,71174.2529819401,70653.2926377594,70026.2538427514,69483.6269116926,69210.7269502389,68292.119727598,67444.7044437483,66211.7862944253,65356.9243925061,64992.4303333324,64843.5216337908,64970.106246602,65367.3064042436,66121.3471453852,67552.6393120994,68844.0407145565,70830.8221878718,71811.0875425628,72772.7854949875,73833.8260643043,74625.4060288306,75520.6675741849,76651.1645248255,77926.7265911037,79582.5254691991,81476.3118897641,83648.4231164729,86868.6557750907,90051.3970194259,94099.2231756535,98540.1130374975,103739.864618868,108071.32962376,112995.713397295,118772.259935533,125704.958986797,133963.804496528,142184.285498014,147804.42854684,151315.325096547,155295.764365286,159434.821335677,163652.967893942,166730.153165957,170142.022559733,173380.410489817,178129.722365741,184886.328306422,190674.661356516,195932.761853509,202028.342352599,208655.078529935,215557.522500806,224273.775607526,234996.461222008,245692.903647016,257904.405843613,273417.033054273,281793.616155869,281793.616155869,281793.616155869,281793.616155869,281793.616155869,281793.616155869,281793.616155869,281793.616155869,281793.616155869
"errorsum",242939.515794806,26100.9006868778,23297.7345670786,23148.1286398013,22917.1806898092,22658.167062055,22362.939168871,22282.5604122365,22024.3870369788,21781.1314826363,22411.1181219524,22022.0158675695,21944.3727351618,25440.468138366,25205.1200645323,24847.6023615596,24277.2656613378,27553.9153121392,26800.938987634,26196.7329239282,25668.0534172555,25141.0455001946,24600.5350443502,23746.4811509419,22853.699747387,21510.9805528924,22407.0549616535,22773.1600961211,22919.7510702107,23307.4296007511,23383.9810478129,23559.2861678517,23981.8217449123,24311.9000706047,25828.3848847223,27785.843946939,30030.6390882129,32007.3448552123,32307.8226803395,35844.822991805,39516.3428484854,43382.8976227166,48249.9819309318,52767.3808112967,53830.2699747503,53477.2908960677,53694.1006533051,53906.2150526034,53440.4973886943,53806.2168523849,54390.8184335725,55137.2362198793,55705.5521657073,56101.4782625686,57176.4681249504,58539.6663779131,59513.4522010877,61063.5903161387,62895.271189032,64524.9775802769,66241.4188451264,68247.9715716066,70576.0154110579,73123.2633923833,76087.7269660896,79673.7079124444,82321.1007554594,86105.3297021944,90078.9183617834,94766.19949198,99781.9828263089,101337.294557207,103475.373226035,106043.911006616,107783.709993684,109240.256379171,111233.037241549,114117.460292282,118940.908337468,124768.686685275,129472.697846894,135045.543539063,141246.035285215,147121.905288855,154446.232780055,162571.776195467,171708.625802342,183085.764280833,196281.974547099,207675.060286577,216671.202469119,224816.173796624,232436.505850227,242033.722307987,242939.515794806,242939.515794806,242939.515794806,242939.515794806,242939.515794806,242939.515794806
"errorsum",393476.468073045,34308.9158252576,34636.5725871978,36397.2443856148,36352.1287876626,36302.1529180668,36239.7087717765,34680.9664968274,34604.6488174752,34152.9309447163,34535.314935837,34526.5746630974,34512.8517039684,34561.1265269696,34574.7071253338,34579.9858090104,34589.3158794647,34723.5020953832,34905.8563437955,35118.2126231324,35653.3619031826,35917.0910476064,36397.4180286568,37776.9707042354,40802.4010462468,40992.6072086299,41414.6071982974,41705.4012251441,42194.9098451964,43363.8947570482,44262.3923940808,44810.8750194437,45417.8565315544,46303.4124334963,47431.9682545274,48306.984286007,48496.9553303836,48902.597447233,49446.8820025914,50148.3875322598,51024.3373842845,52042.7077845198,52272.1972870548,53408.8223137652,54740.6535123363,55222.7615644194,56428.6686678055,57584.8508377614,59036.448316189,60605.1338785534,62476.18891988,64578.2103219863,66660.3760948311,68818.7212584408,69784.6229056603,70564.2155804435,71928.4637793555,73637.8991284776,75590.9363773455,78035.6489577874,81005.0860066785,84675.814052821,89722.9297010421,93620.4661813418,97792.2835809419,101768.107760695,106062.39272792,109130.567088689,112619.522193652,116939.606954779,122649.461942798,129109.850917776,133690.60553314,139440.422699663,145691.944852106,152646.309695957,160880.91443898,170524.819111364,180775.375669796,191336.973412052,202853.317536953,214274.606618828,226412.92605348,239406.851041997,253059.541741765,268525.129632459,286686.970580981,304811.030580499,321323.26274067,337438.024384929,352399.312812454,364967.016526388,374530.64832493,385973.59007631,393476.468073045,393476.468073045,393476.468073045,393476.468073045,393476.468073045,393476.468073045
"errorsum",401403.47445395,80465.9417193686,79804.0719239338,79477.3718316571,79237.9669620849,79215.1183376331,78299.9498869423,78342.1702150962,76722.1716355931,76756.6923830247,76921.2241742707,77711.7893917244,79217.4598678055,79662.017439456,80321.3388033333,80674.3524758918,85718.9476172064,86547.9658901096,87052.0522939828,87317.5245844851,83458.9637284619,84326.6483204914,85324.2738648667,86733.3422984249,87908.9927581061,89390.6176951676,90036.3502415569,90564.9929970194,90847.99838735,91138.9188541589,91632.6159888024,92181.8996509531,92410.7798141052,92521.6745080471,92609.1238300755,92857.1006094677,92736.1922584775,91876.1448744587,92002.6964787561,92197.5282833541,92333.0644417072,92482.8657340234,92870.5055285987,93175.7342668016,93194.8030791436,88119.381889659,88213.4927252663,88447.207159675,87846.0630470405,87597.7932415965,87520.0843972015,87873.2356569863,88219.3506665671,88485.9575898521,88828.5109757015,89492.4321786491,89336.720470759,88916.0364590832,87699.6034325401,86945.0020135983,85601.0218326626,84788.666863363,83953.7634153307,83260.4966422234,83161.5846538378,83431.1130131549,84172.0227078492,85257.9630776278,86177.403579356,88286.4283092222,90928.4612609638,95685.0888008201,102213.87169395,109868.288750092,118023.265998745,126482.848758769,137334.635950986,148227.330934001,159158.698445419,171058.274469241,184096.394832609,199483.394005447,213517.135062457,228091.16041079,243705.207798585,257239.81379763,272188.282268657,288565.080142382,303781.222224787,316043.320672179,330132.631689453,347365.063576561,365293.845495983,385234.245588095,401403.47445395,401403.47445395,401403.47445395,401403.47445395,401403.47445395,401403.47445395
"errorsum",401417.354661527,77483.6684490138,76096.2653892318,68375.8566460074,68259.5340907117,67910.5547552934,68874.8154116024,68525.0211204645,68165.6114900236,67796.7135042871,67586.0632893109,67044.4598702724,66023.0244237874,62298.4303667722,59442.8359641859,52148.3183413215,50166.7209402062,50160.5943172608,50204.9685482299,50250.6965825431,50351.3757348177,50476.5547583411,50551.1558357149,50497.31801398,50342.3111722349,50025.7963044955,48637.9423003365,46639.6874479706,45213.6621245148,43761.0319488092,42457.2178289525,41104.8727131253,39823.9549225689,38702.2680629375,37905.6921189073,36892.8685564061,35965.977236607,35178.5383870508,34578.2009008794,34448.8860515371,34099.3939059775,33674.7238824052,32054.5860447986,32350.2996702503,32894.843336459,33709.8259617955,34805.5944555654,35629.5891713176,36845.372558995,38530.1758968078,41084.6786034371,44030.6199448144,46846.3192207068,50656.1680879789,54733.1505206776,59960.752636857,65342.8318222521,70910.9424808112,77019.019286478,82978.2146809532,87462.6100525188,91957.1396224802,96335.8361703555,99721.6206004934,102827.220381636,106321.484768427,109752.813227333,112784.876225331,114896.252051667,117374.793040002,120337.333737506,123069.983412934,126279.540503885,129927.331441041,133654.961982868,139422.003041472,146641.506729686,153507.563386968,162107.430439046,172685.126379567,186171.195579368,201978.497915128,218140.061771198,235948.529781216,252496.383184685,269028.929156034,283299.974511511,299765.050926393,317097.937907176,335288.218846681,354721.504980128,367359.525564591,383574.075491923,395148.081960884,401417.354661527,401417.354661527,401417.354661527,401417.354661527,401417.354661527,401417.354661527
"errorsum",408727.419998588,55014.3082962515,54891.630919472,49430.1420820433,46413.061321046,41339.6673577985,40868.6879037516,40306.693365856,36599.3653860008,36374.4943865846,36126.9578551765,35895.4881965266,35704.8418871222,35613.3982514911,35556.1326995445,38803.624818345,38519.2766194305,38248.6603201433,38144.4672355437,38059.7532965474,38104.7326173949,38210.9291180653,38669.6884894903,40369.6044093423,43171.4831333468,42631.5079427456,42067.9640510556,41457.0701561555,40973.7375443327,40325.6797346799,39826.504108913,39414.2537826617,39423.0289349785,39620.7095841305,39790.9578382642,40653.326125179,42105.7382605115,43203.5978935033,45301.1515406022,51090.1855776894,52150.7826820328,53149.5382431497,49996.7229780481,47983.4523682898,48281.9176101064,48630.2738234168,50133.3823639827,52377.253840304,53134.4122254405,54297.7213665557,55255.1996966917,55835.4051406076,55876.4055053519,56157.9974913247,56205.3296021102,55997.6474060429,56487.5129521914,56997.7472825092,58144.1116547694,59643.0719734058,62008.3880045392,64949.525362001,66132.4287479477,68053.5265794551,70686.4314102139,74039.5712216816,77654.7820158693,80963.706647379,85247.8660229188,90668.0605838364,96513.987157214,103370.766722616,112163.844240737,121797.695924901,132066.378630635,144371.111381041,155559.076010161,164355.149905401,175146.944027054,188059.750284741,200742.148520924,215060.227761625,232412.016730417,253409.884455982,277521.436922011,301687.196575519,323568.714901559,346324.124040012,362187.268746307,369999.300215394,380118.848423013,393130.76957371,404382.159706354,408727.419998588,408727.419998588,408727.419998588,408727.419998588,408727.419998588,408727.419998588,408727.419998588
"errorsum",316012.528854245,55616.3502660293,55502.7160722289,54953.2385086189,50766.1716680518,50804.6158343106,50790.3670937759,50658.344308575,50541.3744808444,50828.9481223461,50591.9379981282,50331.7478763146,49948.6430816225,48987.2987663781,48135.938465125,47679.2914615304,47042.421540602,46812.8537946617,46190.8405725569,45054.3866655109,41804.279312408,40170.720624631,39948.0041744793,39698.4738253023,37790.9168256357,36095.3208477238,35729.3323174333,34094.6819766992,32791.5090746988,32810.4448045462,32626.710075671,32710.4228082914,32749.7768434512,32810.2395376111,32901.4115282252,33528.0039146191,34564.2438602509,35235.785491847,36677.3874201516,37821.7811888688,37133.894558444,39262.1113118173,41436.1863409592,43322.604768551,47555.2987540588,50284.8637515723,54071.8801557719,57903.1494485233,60063.5365992782,62622.8364389846,63986.3931666284,66057.6529807254,67267.9204301299,69052.6853861381,70804.5917894567,73050.3923398156,75975.0072945021,79301.6688741912,83452.1525035347,88445.2154900985,93858.8206927852,97324.0316201928,102576.173032959,107517.598717138,111135.284881169,114023.192423404,116595.10483027,118726.67010215,119536.911747662,121700.606033148,124258.718178486,126968.966733973,130838.622600443,136490.403909236,144198.67933452,152928.089078193,162174.197274846,171865.284390993,181508.606732465,191699.408420236,203477.359439205,216005.335518812,230704.97221423,245461.813496484,256935.737959216,268059.765847922,275115.699629824,279383.773796894,282522.11032838,286254.980726384,291148.383260028,298923.763644379,307707.985622989,314359.683355741,316012.528854245,316012.528854245,316012.528854245,316012.528854245,316012.528854245,316012.528854245
"errorsum",465642.391887652,38985.9203899113,39079.8608612517,39839.6011543266,39852.4907981485,39868.5601977691,52599.1485419351,52626.9161638972,52644.0897410321,52664.8127935155,52699.781386676,52753.2021628198,52806.1897742405,52857.0388806898,52923.1713639656,52936.3478426625,53654.3654481862,54516.8587287893,56510.0377660958,57430.9889810045,58851.3212941893,59070.8463785573,63985.4230878362,64698.3222899655,65444.9053242337,66853.8349117109,71608.14581862,72054.4347610445,72755.8384207162,72487.204041692,72263.8259234985,72484.6805791535,73085.734105234,72441.0194648924,71968.4679284651,71533.0502209514,71299.2237527662,71529.9051815302,71205.2436999854,70935.966782099,71753.7071136591,73008.1088884323,73553.0311931436,74087.6243025312,73795.5148194441,74023.9643565705,74028.8980015742,74254.0028705218,73939.183998161,75902.3710166418,77053.7510221211,78631.9570990312,79506.9228620587,80131.1870016811,80844.5920762048,80261.4241408538,80796.1479756073,83301.6723816103,86558.9030196314,89779.5593376938,93362.5957190632,97182.6424626908,101846.159768625,107772.257904915,114486.899454861,121819.625580042,130511.110149237,142398.369202831,156703.181404506,166893.304350345,174587.353682422,181137.249047613,188462.686696964,197637.636547463,207943.808894883,218151.472511842,229189.737840561,241627.102012163,256920.180296848,271625.242647037,287384.977933025,302543.536253593,318142.581131186,334893.085088056,354031.863147979,375041.773527427,389606.928524983,404512.788030785,422545.625670423,438251.031272577,453486.398864179,464719.215820081,465642.391887652,465642.391887652,465642.391887652,465642.391887652,465642.391887652,465642.391887652,465642.391887652,465642.391887652
