"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"errorsum",182957.503025814,89295.5096531004,83427.6747977296,77203.2085952295,70885.4960382017,65588.9820339524,60657.8213824897,56160.5081557491,51402.1012365642,47367.2373446388,44240.8241502991,41017.4939667617,38078.7371063518,35749.907361426,33882.5288290212,32394.6055475093,31497.4075112757,30699.8673948473,29874.5885523114,29166.2198278636,28818.160274595,28656.6562186579,28868.1456682959,29260.2567793228,29816.598451563,30417.8050917476,31164.1138180967,32042.9346408733,33008.7475918835,33984.4734911888,35109.8332291961,36425.4871754546,37897.1076942483,39173.7639548072,40304.4078739916,41335.6795357147,42364.9420309632,43311.6155371874,44074.4170883352,44772.1003888887,45631.7236979894,46650.7258653281,47809.2459105961,49097.9119718093,50576.7390831962,52241.3116143333,54049.9360116536,55574.677823277,57000.7487234459,58594.1129230542,60126.9514033267,60722.4457816772,61435.9826574534,62027.7591478736,62556.1860856855,63251.7762124379,64058.2001337325,65075.9126956017,66279.703004428,67676.1690526456,69608.1087645517,71983.2202401098,74803.9328272174,78064.8649018773,81549.4447621804,85352.5274377301,89678.5790566377,94423.094915045,99762.4373744053,105728.659330919,111076.143438431,116112.287069564,121831.498342744,129030.244040146,135398.15643383,138367.94303509,142335.905826258,147490.818359669,153696.662090071,156239.612334454,160333.63021359,165733.997828085,172254.025184565,176339.403868225,178898.83240197,181266.498597826,182260.399203732,182957.503025814,182957.503025814,182957.503025814,182957.503025814,182957.503025814,182957.503025814,182957.503025814,182957.503025814,182957.503025814,182957.503025814,182957.503025814,182957.503025814,182957.503025814
"errorsum",198853.405573394,129980.986531878,122166.629654254,113784.446198894,105240.821858734,97261.5586294786,89372.4004440015,81664.8183714766,75924.7385879111,61252.0686781436,56151.1965977543,50271.7677743946,45334.8134276949,40108.7698111088,35097.1752748006,30635.4572796838,26829.1731190835,24184.5795914773,22447.6225253108,21254.2009769874,20300.7066354755,19233.3524460497,17479.9183468604,17358.3476322757,17480.2267967626,17736.0059398139,18022.1654423615,18334.935638255,18697.1176476806,18768.8040814168,18823.1254508868,18882.5656652253,18966.2288226097,19009.4466781874,19085.5022423867,19166.7629677827,19284.4567733985,19467.5196744208,19815.4207640976,20231.0691977451,20661.0238940035,21150.2618792501,21720.3203332898,22403.0200539364,23197.6230248051,24151.3572543743,25361.6521272457,26778.9421769193,28460.9988072876,30125.7805385401,31938.3397722672,33919.6498123789,35500.1229405602,37385.2541566277,39502.8664895069,41850.8221242346,44439.0230865461,47037.8077474367,49352.863418293,51766.5227364804,53922.6603554551,56335.8285597863,59075.5508663398,62123.8349555304,65627.600848383,69580.1159576471,73489.3854831405,77638.1596332676,81651.7822054217,86165.5508315457,91351.8746902753,97545.7924721463,104772.041023675,113225.225247616,122241.804256,130062.255744225,137596.398967011,145035.01093424,151890.939594215,159232.542224598,165825.253163477,172090.5427146,180757.699134604,190298.441134617,193109.510033195,195504.505601509,198431.973561432,198853.405573394,198853.405573394,198853.405573394,198853.405573394,198853.405573394,198853.405573394,198853.405573394,198853.405573394,198853.405573394,198853.405573394,198853.405573394,198853.405573394,198853.405573394
"errorsum",200146.649148118,70892.3987915121,78756.631200031,78058.0123399748,77225.8726733649,75800.8737349365,74348.2845845716,72763.8471810684,71094.2517529304,69351.034453828,67676.1532424612,65833.8845698307,63704.2247155149,61354.5214425229,58827.8839920041,56019.8831980249,52996.2403081726,49883.2040007804,46565.6129111683,43383.9358380905,40332.2635010766,37402.2654680594,34578.6297205947,32103.0741154141,29699.9784659538,27746.2947089917,26062.3429845552,24217.2776183373,22788.8393972866,21500.8940919285,20392.0817870372,19462.757201709,18601.0933676104,17952.1482802816,17458.0423331176,17053.4358787262,16716.7909638747,16427.1904530621,16237.2465523558,16257.5667449772,16506.4228888463,16837.847659904,17266.3105860847,17788.0300311849,18312.7983871779,18861.7222220095,19432.2589517288,20096.4595007498,20863.4757082906,21670.0243096191,22435.7420623451,23335.6234315039,24354.1337305691,25468.0212409218,26789.6248554138,28355.6037920162,30070.7655387636,31948.6374320773,34010.4028961324,36290.3942856256,38925.1704033314,41986.7078228524,45640.3874808747,49766.8389991404,53861.9281481978,58754.3646247053,64421.3417890915,70589.31774269,76983.3550876239,83520.6141297807,90430.5250531576,95940.0531842329,101903.445031002,108535.81584012,115551.71729645,124003.72953664,133796.496770495,145691.268430167,158763.584303281,171317.929527657,182904.679082922,187692.427024777,190588.187167895,193199.980512965,194953.224739916,197285.539043235,199614.580557994,200146.649148118,200146.649148118,200146.649148118,200146.649148118,200146.649148118,200146.649148118,200146.649148118,200146.649148118,200146.649148118,200146.649148118,200146.649148118,200146.649148118,200146.649148118
"errorsum",278634.268819559,85842.2044161911,82026.8466165982,78214.1522075955,74469.573095087,99313.6655806932,92499.9046301133,85774.7684232902,79274.1706670785,72706.1785584522,66583.8801248899,63193.4558021846,58169.1700363457,54128.4815902529,50174.5804622257,46421.1920011952,43000.2033574091,38984.1322001622,35239.0125961734,32388.0967134435,29963.3737620766,27718.607530287,25171.0929223304,22987.950640367,21870.5013485789,20812.2001481221,19905.5425553144,19012.4043982744,18305.3310033747,17685.495890572,17221.8491197537,16845.0784695,16413.8830368464,15969.776851769,15530.8650463032,15246.6949689649,15088.5293471218,14897.5007510011,14581.4405273486,14404.0445833718,14590.0804877497,14941.8869149604,15442.9076696524,16033.7769513145,16695.0148846323,17392.3703155698,18077.9003085436,18849.4334094748,19719.731067765,20746.5436839801,21766.802957517,22905.8604386598,24260.5395937513,25838.9906430048,27440.5748277845,29370.3036175642,31437.8750829256,33608.9389282463,36072.0100207924,38890.1217134042,42126.1924482026,45907.5881093457,50359.6120803638,55285.0705526536,61024.9609141286,67786.136125068,75769.6271203848,85208.7143679247,96170.6409549367,107061.925878608,118693.453133828,131283.519817975,145857.551698557,159118.27971799,167746.009705435,178137.272088892,191289.807914381,205852.666851415,217318.672046396,230196.929390378,245390.79773866,255352.822756202,263338.306458085,269320.896709715,273860.14999595,278149.399597994,278634.268819559,278634.268819559,278634.268819559,278634.268819559,278634.268819559,278634.268819559,278634.268819559,278634.268819559,278634.268819559,278634.268819559,278634.268819559,278634.268819559,278634.268819559,278634.268819559
"errorsum",160998.274616985,80266.7331232656,75835.468270706,71575.9035625906,68302.7532906531,64246.2048746563,60836.6705982344,58495.1848766948,55345.518821989,53752.106338642,52276.8536868122,51239.4475973243,49194.3687486491,47000.0179143194,44220.8818815395,41711.9816113506,39304.0526548251,36788.6067318944,34273.6855310133,31727.6454421447,29905.0267783433,28284.7858143822,26713.4011758568,25164.8664877983,23685.3252229335,22258.6427529507,21009.0406489197,19873.4343192177,19087.0682300128,18329.5052218232,17674.2946070167,17388.23727639,17249.9044251384,17148.6354858226,17069.6123967876,16971.4357663368,16638.3430328759,16278.4123621105,15906.0822419318,15547.448177243,15394.9017676945,15307.0947591759,15273.0833168188,15391.5843338253,15507.990877531,15748.5452300426,16078.4161726381,16442.282909105,16922.0062477683,17509.6620674996,18189.5560300028,18970.013411755,19871.1973155055,20966.6118296786,22178.7542660506,23534.3529145078,24818.0308914749,25844.6118274597,26623.0950931064,27566.750443869,28700.284864028,29845.6731654627,30835.7744153293,32149.3841384176,33660.5067336351,35491.5436374249,37842.4056652896,40500.5506396114,43311.2840120865,46511.3431084202,50368.8548176671,55266.2125406521,61260.9711873683,67045.8473083971,73956.0355998486,81611.6837866715,88189.687506413,96103.9056179066,105296.898630612,114831.5549085,123630.861641666,132769.009418052,143063.081231622,151690.038450654,156207.086351968,159664.369536517,160998.274616985,160998.274616985,160998.274616985,160998.274616985,160998.274616985,160998.274616985,160998.274616985,160998.274616985,160998.274616985,160998.274616985,160998.274616985,160998.274616985,160998.274616985,160998.274616985
"errorsum",141451.502537451,130920.641177591,123514.876007579,116059.355928545,108657.955537634,101397.774392066,94755.4319924991,88260.4568411808,81693.7084450203,75005.5975108336,68635.9862620347,63006.3137398418,57978.4879015193,53597.912231407,50365.3321214802,47799.880613976,45466.7640141777,43496.2588847953,41665.9877753871,39865.1692492674,38152.4050753469,36521.6708809624,34910.9394469064,32949.3750308915,30787.5156906036,28893.2019560296,27261.8291612114,25559.3713312614,23944.8955365772,22509.0185850832,21130.2463742621,19824.3006689763,18377.5934511243,17426.2229114364,16855.2563931194,16292.2053596185,15732.6470657372,15173.6204305624,14618.0269435231,14196.9869913799,13722.3304599529,13343.955161319,13005.9209842591,12751.3703674913,12540.9024434221,12378.5303912531,12273.9389496284,12256.6589822475,12322.756482247,12422.7901911607,12577.9630139651,12810.6927980636,13406.6332300742,14126.2249995172,15123.1278576263,16376.5996298354,17828.9818134339,18892.3211773132,19970.8337392063,21295.3338409331,22892.3367326453,24720.6109173299,26958.0521503123,29634.3334167714,32736.7135164399,36181.3015012987,40227.9608134135,44984.5170920879,50382.175877643,55219.1973402609,60438.1781538476,64408.982085916,68246.290138674,72823.3736871144,78147.5118399787,83737.6094647864,90064.3288800955,96275.1548276745,103350.430899898,111831.626457822,117791.32931362,121904.130511234,125207.472172082,127087.168264918,129430.727508697,132543.249115164,136109.68712906,139707.632329718,141451.502537451,141451.502537451,141451.502537451,141451.502537451,141451.502537451,141451.502537451,141451.502537451,141451.502537451,141451.502537451,141451.502537451,141451.502537451,141451.502537451
"errorsum",259860.791064518,63649.0398012089,58705.2035152083,53871.5782403678,49262.4581648888,45103.505085717,41230.2890841465,37707.0932517775,34598.5099285671,31948.9070398434,30398.413582963,29719.0288514053,28771.8705712194,27839.0240509656,27176.2149503513,26581.0261166099,25514.4635005069,24531.9959071138,23988.1857659342,23653.9831022008,23333.1235496895,23225.3870665279,23575.806012757,23583.5966088474,23221.9623278641,22878.2796638015,22563.4759293294,22263.516225657,21977.8418378788,21701.2518322125,21517.5673004075,21318.6461640807,21117.3578124889,20918.7067725319,20749.866665915,20715.8902016175,20767.6477014829,20958.6837277529,21247.0384163168,21593.3870563744,21964.9665899974,22358.6456957439,22650.2297893914,22765.7414626635,23107.8467559854,23444.396735859,23901.1940927231,24519.8665288522,25237.5976962047,26095.6252571132,27109.6959046849,28331.9784020922,29785.4746272397,31403.4933909707,33302.1600967678,35571.3988667009,37769.2223270831,39990.3984358425,42629.135851434,45800.7960341575,49562.9538164621,54212.2995455691,59763.788966934,66242.4678957977,73804.8256851906,82322.7517860121,92320.806130984,103309.654051364,115597.955897068,128719.333873936,138160.298283651,147642.159546517,158505.618943354,167275.225509832,175804.597333852,184596.47582284,192243.578174128,198739.393994354,205715.52040295,213615.405252815,220503.349677031,225916.678456326,233394.252002534,241632.351900805,247730.738299775,249255.962338195,251397.456722411,254310.925315615,258186.807189203,259860.791064518,259860.791064518,259860.791064518,259860.791064518,259860.791064518,259860.791064518,259860.791064518,259860.791064518,259860.791064518,259860.791064518,259860.791064518
"errorsum",264321.540397572,44604.6330316673,44618.7872703231,44610.2622559532,44550.6036799374,44463.9220177458,44352.4179097038,44227.720406191,44000.8487325798,43684.7403673621,41771.080675235,41324.0981056862,40782.6693065985,40203.4282432397,39659.3616669206,39182.8641889689,38682.7609455085,38210.0587848314,37790.8162333543,37422.3414363198,36901.1176766549,36180.6818901466,35375.247421023,34597.5906619481,33906.0500231969,33340.2765721241,32960.4465407147,32354.4126638567,31663.0592855781,30997.1350576254,30428.3356101659,30080.3724635556,29797.4271011559,29703.1664383037,29577.3153537057,29457.8834865503,29352.6556319605,29163.9784183619,28539.3458147021,27889.2668014217,27263.2210243117,26680.570784286,26157.5279343596,25767.51060164,25393.2338793792,25003.2279342182,24672.1862610374,24404.8968194249,24143.6817599646,23956.4834220316,23889.0698309537,23940.9110537385,24155.645820857,24602.8654226692,25389.3590265547,26469.70347995,27835.6724255593,29481.6036717575,31448.3226312459,33805.6285211519,35971.8598168357,38520.8825313447,41538.5718535905,45036.2664066924,48925.0868731839,53342.9660411709,58558.8322672846,64387.8070985101,70526.054207741,77737.2588340562,86137.3676149989,96320.2566378725,108303.076956923,121950.418033902,135563.316714146,151891.307061354,171324.075427076,194492.645532396,215902.281412313,223199.659598931,232106.481361782,239663.526816021,245539.804133259,249239.561965475,254080.067927733,259927.206138522,264266.917126094,264321.540397572,264321.540397572,264321.540397572,264321.540397572,264321.540397572,264321.540397572,264321.540397572,264321.540397572,264321.540397572,264321.540397572,264321.540397572,264321.540397572,264321.540397572
"errorsum",237589.988082984,109975.154410104,107254.873604618,104415.17478663,101893.447380299,100368.167896432,98245.6512803715,94324.674161408,90039.4650411246,85742.1025046724,81281.8521494717,76559.6948059467,71858.9786640855,67250.2147400167,62774.6386792183,58272.3190800383,54196.6003974499,50486.2736260941,47087.8603687528,43755.9281186273,40633.5509115266,38001.6357664489,35903.32609758,34405.0352844242,33093.8696320819,32146.1447498472,31790.0199210804,31714.0606658704,31869.9693916106,32025.3525599493,31358.0008168408,30789.132607437,30214.789423258,29417.9252444836,28673.6218736144,27610.1550029893,26560.2134341019,25677.8065356797,25035.1200152033,24537.6618123502,24258.7015861329,24593.8507600764,25089.1041021146,25734.3128426601,26311.3466536979,27005.2489090263,27994.167409772,29085.7049315108,30289.3832936867,31651.4767071134,33054.3549742629,34752.9016558125,36633.1273540959,38716.5838917996,40981.9875504824,43549.9278001835,46423.8947502519,49730.9300013031,53677.2328906622,58354.9234399494,63658.8060731277,69615.1351317689,76223.6909712851,83433.8567156244,91623.7647280084,100544.94538803,109670.213035183,119203.936506861,130305.475515482,140486.267558362,150704.175606887,160772.04624801,170542.652361713,181053.087466955,191946.457298377,201530.96887061,207887.680659973,214813.529086002,221031.146508933,224325.978578997,226948.135123569,231016.904621341,235654.307694636,237589.988082984,237589.988082984,237589.988082984,237589.988082984,237589.988082984,237589.988082984,237589.988082984,237589.988082984,237589.988082984,237589.988082984,237589.988082984,237589.988082984,237589.988082984,237589.988082984,237589.988082984,237589.988082984,237589.988082984
"errorsum",214637.205766122,27533.5558156677,27135.0053759559,26733.2619730719,26344.588554041,25972.0387256637,25600.5884704724,25381.5795106301,25021.7488402592,24594.1099429317,24107.8946433102,23594.1860655511,23315.2229410327,23060.857810419,22588.9391044863,21918.9775135769,21061.0500074745,20179.4136109023,19325.3873334474,18668.2009172601,17991.9365336588,17529.1347031664,16947.3188443478,16594.0415695946,16107.3861352216,15524.1852322954,14872.7521716529,14314.9374507432,13762.7049752501,13190.5455508402,12779.255045761,12367.5407007098,12048.350487425,11818.1603423363,11626.1419095973,11516.3278409037,11549.9884918431,11746.3860538555,12036.1717256005,12394.7646211714,12817.8743589347,13300.907261178,13875.223587883,14598.9696305495,15540.1510408399,16708.9306456556,18074.7439283821,19484.5468886266,20919.8517127475,22277.3518442696,23785.6483833995,25445.2723437432,27275.5319663634,29319.6915813337,31704.2751841352,34210.067287964,37198.4211860148,39855.7013147745,42756.4747475404,46044.7131590952,49784.2154701697,54053.1107418918,59022.8837291975,64896.2011486936,71721.1875784712,78400.1273168427,86047.8866050975,94349.764895112,102750.386419363,111792.628606544,118468.931721024,125215.34737501,133022.360846014,139495.923615551,144256.280990411,148613.710084278,152698.404178427,157624.477906613,163591.461339595,170808.862601942,177755.409015617,185216.060370871,192209.167920327,198335.519069159,203507.579243612,207289.829768009,211878.91727693,214637.205766122,214637.205766122,214637.205766122,214637.205766122,214637.205766122,214637.205766122,214637.205766122,214637.205766122,214637.205766122,214637.205766122,214637.205766122,214637.205766122,214637.205766122
"errorsum",232777.376339705,143547.842122194,132841.389549534,122541.15935546,112693.116485049,102734.248617053,95483.4722563997,89794.4927189368,82279.3936419262,75985.9969197676,69318.9893515458,62988.4548589496,59228.8761590321,56510.9635203942,54270.9621503098,50299.8208282789,47449.2015684313,45537.8541206594,44420.6788522031,42824.8488558902,39672.9613042908,36977.1473822268,34839.2358911962,32967.8719910236,31586.3638866383,30266.6859253666,28956.6642436829,27984.2185917172,27192.7522926375,26370.1698994943,25340.3508151288,24352.4977811884,23345.0780069652,22523.5470895717,21852.9390395622,21073.3962784321,20342.5441390799,19677.5428067257,19144.8687966314,18795.2734436944,18593.9814804693,18552.9416619363,18536.5411707826,18619.1984832565,18798.639505072,18975.5964647367,19339.8395223601,19871.7943069275,20627.3805679589,21596.4471384299,22675.7907958396,23858.0492782935,25370.8170991031,27201.0552427482,29300.3825174848,31699.7133315323,34124.2598563407,36756.7336078613,39743.4062601105,43134.3155206233,46987.116934549,51290.8877680433,55507.4722107358,60322.8693706332,65864.0222744008,72192.5368621578,79411.0352630061,87487.9485792986,96589.5520774625,106162.334620004,115555.538521691,122660.20793784,129026.545772196,136017.738278932,143795.30975596,151404.022820039,159584.279125228,167142.538978337,175093.777858215,184733.695626765,195054.581222578,204512.883867269,208860.693811623,211892.55321087,215746.939687078,220295.07373452,225530.261869341,231960.534043331,232777.376339705,232777.376339705,232777.376339705,232777.376339705,232777.376339705,232777.376339705,232777.376339705,232777.376339705,232777.376339705,232777.376339705,232777.376339705,232777.376339705
"errorsum",295455.58038524,111342.638410139,106818.197295203,101891.037854728,96924.6270251101,91812.6988489237,86761.5003855693,82761.3608043669,78903.422689055,74558.2248858565,69451.3302976253,65906.9704621985,62635.6959116874,59338.2422000554,56070.5167743741,53398.2480746122,51903.5597334159,46820.1503364148,45560.2381366454,44300.8621198418,42575.8215871501,41401.8555323551,39648.4464632952,38283.2290587369,36918.3320767138,35527.4386578067,33857.4873389554,32169.8833004083,30461.8948312287,28933.2758297245,28113.5985004798,27445.6213336837,26908.5471530668,26375.8231684476,25797.6080704522,25269.5194145196,24772.444903282,24326.6433918894,23951.7213944615,23670.9519229145,23621.7186291939,23696.7388201995,23982.3333883912,24443.2600970263,25016.3357295004,25741.5334266658,26634.4304665711,27863.1742730219,29357.5125062183,30981.8353767128,32876.2317336537,34988.2110147532,37357.5202589225,39963.9671817967,42596.0257226306,45033.6507827348,47628.5879377221,50494.9532208472,53775.0897463353,57266.204728285,61109.6737018395,65374.7727274614,70129.3980306146,75403.7499070312,80801.1976287743,86891.975286285,93785.5319412631,101615.31915114,110509.937392626,119634.431591096,129737.593615917,140771.616441817,153017.7000077,162807.93433279,171551.237040425,180827.180732918,192101.442950676,203555.28002921,214323.918162985,223781.191153775,233478.099035486,239897.289831158,247484.433854217,256616.388556438,266180.094335346,274024.658826452,283436.113421636,292347.532126847,294422.01883598,295455.58038524,295455.58038524,295455.58038524,295455.58038524,295455.58038524,295455.58038524,295455.58038524,295455.58038524,295455.58038524,295455.58038524,295455.58038524
"errorsum",205757.159977215,68844.5165682888,67939.2279703687,66978.4469002624,66099.5570487159,65216.4188857411,64350.6572180511,63467.3756676765,62527.1736608605,61552.6501529486,60594.6471738959,59661.0169702529,58734.6968469898,57838.7946141501,57009.7066472081,56284.0257693794,55519.766559557,54736.3295720182,53937.3398229295,53222.2484646177,52596.1123343419,51894.1842341823,51054.8659017169,50273.4706286626,50199.1457955606,50164.341229938,50127.5632007382,50068.5165921063,49943.9415324583,49800.2189432815,49706.1401834792,49692.9561787929,49758.8502148533,49778.0029786165,49744.8876304688,49623.5507326757,49190.3935618345,48675.1640451566,48189.8635477393,47409.0900915642,46512.7451931377,45481.7861851629,44515.3027119875,43667.3809203048,43051.0970520898,42557.4491486815,42212.2995448972,42123.4370528143,42250.9106561771,42561.1419614839,43158.8835355064,44106.284609596,45332.4720346835,46736.6681469598,48376.1619029977,50351.1002891093,52620.5011850697,55006.4336131824,57222.90641359,59771.8524100435,62738.1568595551,66370.4098479621,70672.8070609632,75513.5545675797,81150.1973862605,87677.6137979715,94649.0970389899,102416.454369019,111390.175016279,121765.675756381,133597.501740402,143982.47861298,153895.475679712,163441.870983463,173535.984782017,184567.19855861,196425.175092577,202851.978904459,207923.594583876,214086.204352131,216998.309711077,220065.804829417,219040.281244119,216640.040302341,214033.056237962,211505.683087646,209133.943776221,207015.232977609,205757.159977215,205757.159977215,205757.159977215,205757.159977215,205757.159977215,205757.159977215,205757.159977215,205757.159977215,205757.159977215,205757.159977215,205757.159977215,205757.159977215
"errorsum",224584.888035506,70684.9621859434,70155.5091499417,69581.0100166635,68961.6165138221,68303.0556545791,67601.5699893755,66839.9813507833,66004.8434651831,65111.1449920469,64155.5217369551,63127.1472365585,62042.9100272337,61153.7048390789,60248.2147514083,59245.8038185969,58181.7640693538,57271.693556614,56063.4158216256,54830.0347752722,53575.3266954054,52290.9274319008,51190.0766639336,49900.8240667382,48678.8979329621,47674.1443466367,46847.0681100507,45916.2036479711,44673.2650069084,43130.1696727426,41692.1971967071,40454.1908755245,39258.7921276065,38252.6426915406,37333.3144244567,36505.6466616965,35749.484977103,35142.2970325387,34730.8332587612,34540.1126121137,34510.2963736088,34669.8020967044,35051.0828110485,36229.5251535092,37655.9668335357,39694.1207591593,41177.2724576682,42902.3823539889,44783.2009550353,46485.6971172734,47672.2123549567,49053.921576452,50656.8968290893,52685.4344538664,54783.011325213,56996.7239568717,59510.3913313447,62423.4017184921,65719.7233913952,69399.0697189547,73245.713502447,77390.2177817849,82036.6421515113,86865.1080253358,91562.2752754655,96993.2261399709,103239.372337798,110293.464599969,118088.552763744,126756.662026148,133054.661500874,140013.935117559,147345.162325137,155064.176840153,163541.408914667,172391.194235766,177981.829290746,185725.670387032,193342.914680644,201380.430457971,209584.405262522,219112.079514246,224961.638968052,224717.018596823,224584.888035506,224584.888035506,224584.888035506,224584.888035506,224584.888035506,224584.888035506,224584.888035506,224584.888035506,224584.888035506,224584.888035506,224584.888035506,224584.888035506,224584.888035506,224584.888035506,224584.888035506,224584.888035506
"errorsum",325389.608217262,40948.651621641,40392.1043838347,39679.0893288654,38889.2038687642,38028.2579328576,37111.1051684136,36153.5312457282,35165.8043251638,34164.523598699,33162.1812043927,32164.2311264409,31227.3878580726,30477.1624211124,29688.246358435,29082.7320477822,28502.3884203949,28096.1860066565,27611.2385295734,26613.8007334493,25654.0138661425,24887.0752466807,24239.7643671661,23549.9430658037,22756.3604769642,21878.5344753356,20976.7075197095,20028.7604506827,18993.1928895985,17985.8943002706,17352.3761985574,17263.682281525,17070.3145570653,16865.0065459101,16643.7730346322,16373.8658636647,16109.8504796426,15890.8214162944,15575.8141133326,15433.6425411723,15253.6251060662,15124.9588324877,15107.856763286,15269.309829423,15600.2705691255,16043.5497455426,16610.727359216,17331.325149234,18152.7325008284,18980.1622062197,19899.275095955,20922.4707207764,22159.6138341054,23327.1019619303,24686.9434344318,26247.2878997421,28037.4013395961,30157.5358675869,32407.4436788039,34961.0575048144,37906.2480288927,41298.3016530996,45208.7464605047,49651.8050494325,54809.4981273923,60559.0232598187,67294.1260752574,75204.28997097,84472.9337246974,94090.9939463415,104171.118524008,115894.888101505,129066.500996095,143858.0608645,160159.601175552,178374.81448604,198234.710273433,218260.210380857,233318.523406937,245615.270352268,255242.789006556,265479.451122478,277720.576580176,290959.458982969,302403.819908755,309728.361597747,315402.92940226,322124.599712871,325389.608217262,325389.608217262,325389.608217262,325389.608217262,325389.608217262,325389.608217262,325389.608217262,325389.608217262,325389.608217262,325389.608217262,325389.608217262,325389.608217262
"errorsum",207734.689721902,121838.05893955,118154.729644888,114453.538368729,111139.594890487,107687.097053155,102592.518793959,97844.0220203304,93303.778012403,89852.6171079607,87449.5618832313,84032.7355059367,80266.4007746406,78153.673990818,76823.9800508092,75115.6421840283,72824.6130107284,70506.4601081616,68796.5823490313,67231.7308779401,65657.964180245,64127.364064142,62619.7118846897,60704.1402091533,58328.9664929609,57469.8178556355,55069.4856037395,52527.1837575972,50240.64135352,47714.4814042588,45228.1354595874,42897.4557653551,40618.1701320282,38553.4806324337,37281.5639487599,36130.9723225244,35019.8545023681,34060.4108225838,33184.3902213393,32591.0138650813,31968.4434147165,31451.8953376854,31004.5845939978,30626.1329645709,30211.9875605792,30041.9877370387,30076.5085469041,30080.9281102718,30307.6003076913,30746.2213030351,31304.5827099074,31810.2515674565,32689.5930175554,33757.559992903,35034.2280934778,36522.3940038189,38230.2359039266,40150.0976099545,42479.0251084419,45242.3620554304,48594.033103445,52657.9732267565,57309.540849138,62457.7502590867,67290.3361992503,71861.6645479888,76928.082191363,82217.2576175252,88434.2248464102,95064.531498566,102456.956372517,110437.995561825,119193.688813955,128554.349230157,138912.272707752,148045.91478848,157268.861671795,168558.752227994,177410.499636343,185110.096400671,191508.38371377,198578.533816703,200235.38875738,202278.751836285,203748.420795661,204550.349651063,205752.052048168,207458.270985033,207734.689721902,207734.689721902,207734.689721902,207734.689721902,207734.689721902,207734.689721902,207734.689721902,207734.689721902,207734.689721902,207734.689721902,207734.689721902,207734.689721902
"errorsum",242652.764159339,90082.6215287893,87363.8244554215,83803.0297991962,80095.5092309483,76282.9980136124,72310.4137561872,68227.7873353886,64135.8341986657,60081.8699729875,56045.3975812144,52742.8946616048,50333.8683019745,47814.2753719263,44112.8690835273,40438.3837802829,36921.7169303639,33618.2084608358,30693.8305305245,29498.6127223361,28589.1521716913,27731.5341473929,26893.9102607468,25984.225693991,24837.6969048432,23864.9042845451,22993.5791056845,22223.2626552919,21587.847169125,21086.8329217822,20685.4843726393,20493.302623337,20645.8431310163,20739.3492802356,20991.2316440742,21260.885463115,21442.3828333153,21597.6351208089,21716.2500031831,21759.4558676957,21968.90681118,22206.068060671,22505.8531784347,22918.0956703616,23560.2901487341,24165.5544312354,24860.6976072667,25598.017203719,26453.2605402808,27315.0999601348,28276.2665104155,29442.0974068508,30690.8984363264,31959.139533075,33474.6048710915,35250.8861302104,37161.2130686536,39305.9488086332,41728.3294162046,44378.7648041993,46992.7099576289,49976.4643792276,53389.7793538928,57329.2741534612,61919.3122800599,66873.3097586343,72249.7019218031,78504.8130516841,84572.954929073,91067.1804473732,98439.3964812993,106552.91215013,116263.029997176,125702.897233387,135356.014718083,145023.004906346,152336.365344952,160168.417100356,167332.267776612,173285.582063795,180375.213200993,188653.538649328,196914.347306875,207485.620232178,218579.206467769,228282.088504146,237358.874302459,240277.961405653,242652.764159339,242652.764159339,242652.764159339,242652.764159339,242652.764159339,242652.764159339,242652.764159339,242652.764159339,242652.764159339,242652.764159339,242652.764159339,242652.764159339
