"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"errorsum",141848.173917012,28193.7662204433,28344.0675493815,28435.1474722329,28372.7866502507,28294.475255059,28180.8414234831,28046.4892785357,27903.7451469466,27751.7369787848,27596.1796220337,27402.6160542067,27197.2370205923,26953.3172142684,26655.5033960992,26277.4992270373,25904.2901679414,25527.4744153814,25112.5183854525,24681.0060913473,24261.1891664965,23853.6888255138,23440.296952968,23037.5923323537,22532.1251634667,22019.1013987379,21529.6162032206,21070.9707244016,20649.9188379438,20282.5734727296,20020.402846209,19800.1021574743,19662.2476554945,19556.6712952497,19489.0829157008,19447.7101811705,19423.1086863748,19371.0066652947,19377.2291974878,19382.9352526345,19421.3538123924,19490.6381531433,19703.8102896719,20051.9380257153,20499.4695351771,21024.2200998202,21786.3174713848,22728.2430576129,23903.1768287039,25032.531680792,26192.1136570901,27406.9188821875,28363.5862264884,28970.6816194834,29842.6341903453,30833.8755687784,31827.4680635602,32941.8317890509,34468.4537545905,36289.9640433897,38421.5113498926,40966.6064556579,43888.9697057735,46866.1431316922,49037.0852485143,51623.8944434549,54511.34049258,57722.645607976,61642.726306863,66298.5276384461,71706.5732105714,77607.8157978966,84158.5722266202,90560.096083927,97083.8683375386,104624.475603419,112764.585882634,121671.720406192,129906.572498237,136552.324442657,138440.21502944,140784.519784445,141848.173917012,141848.173917012,141848.173917012,141848.173917012,141848.173917012,141848.173917012,141848.173917012,141848.173917012,141848.173917012,141848.173917012,141848.173917012,141848.173917012,141848.173917012,141848.173917012,141848.173917012,141848.173917012,141848.173917012,141848.173917012
"errorsum",104474.772030711,19795.6850060097,19601.9039744566,19489.2875385013,19379.7783854623,19239.62073272,19086.0536174243,18948.9492289189,18860.6631461973,18772.3434310995,18734.6285747493,18681.1091565342,18649.9238564254,18667.1212956605,18699.3686333247,18703.7076814501,18642.6939187006,18627.4538408911,18693.9132630562,18723.8070833195,18742.8978351002,18763.432010205,18880.4791534803,18936.8468341354,18991.6283264413,19078.6310398022,19221.9321837866,19375.687495006,19517.6217461201,19642.3802565891,19767.1739572839,19890.8206272022,20004.7356288427,20103.0858360563,20165.1626349182,20186.3948511133,20383.4723383687,20613.7690885712,20834.0108236048,21042.2354679391,21242.2004023758,21538.0107652444,21905.69966644,22238.1348770247,22503.2798518319,22794.1909404002,23187.4219753553,23501.4936228801,23886.5509448064,24369.2133428511,24920.5916608715,25517.7244891264,26255.1488931912,27051.8888860739,27735.0784004972,28525.4134587276,29468.4092991598,30559.6100837933,31730.4902696163,32783.9081417445,34101.9162608602,35991.6226705879,38381.813383585,41310.0835620447,43638.5629650087,46066.5471704147,48848.6223641487,53044.1705110094,58007.2194269415,64080.2710993047,69872.829649074,74826.1107251381,77610.5038467104,80714.8130990932,84551.5517825816,88205.9159591556,91100.7206161009,92692.2386467291,94773.4374478292,96478.0432461199,97197.9007068905,98492.6124723474,100520.670785521,102099.522255891,103744.886627293,104474.772030711,104474.772030711,104474.772030711,104474.772030711,104474.772030711,104474.772030711,104474.772030711,104474.772030711,104474.772030711,104474.772030711,104474.772030711,104474.772030711,104474.772030711,104474.772030711,104474.772030711
"errorsum",118324.314132257,22877.7352974781,22525.0076813651,22235.4645482134,21634.0432156422,20981.7850051957,20509.1097435525,20102.3806431317,19780.0680317044,19558.0375814273,19260.1519421484,18950.753602296,18861.4846630458,18530.7350609389,18212.5417607662,17882.2121652817,17529.6216257188,17113.1527553512,16748.2401939466,16361.3401323275,15988.1330578093,15839.1779540637,15708.2890527477,15476.1804536929,15099.4936226391,14727.7317645514,14442.2107268224,14188.9376926892,13958.7533334343,13732.4860420728,13485.9476851038,13361.6335382946,13266.3173500203,13083.6331902358,12981.3262888392,12921.7680386493,12935.0073012631,13036.5954160386,13249.8529774053,13508.2118290155,13785.2654862055,14184.0053824479,14697.5685908148,15188.3512269138,15697.4912418587,16243.4353209351,16716.7097033135,17049.7261633194,17449.3125329742,17911.8886236668,18415.8695632747,19079.380757113,19928.9552249281,20905.5386030297,21982.1198591552,23150.2881879675,24479.247678849,25986.1665875187,27793.8120467725,29307.752089137,31047.3212460518,33064.8252704322,35249.9705619197,37072.6709816719,39100.6156922133,41486.9669964146,43693.3332729065,46292.3852952472,49545.4443711268,54147.3438273296,59239.3319447729,65223.6914565651,72271.4372898879,78539.6882985699,83454.1944820204,89173.2214963885,94255.9258678382,99321.0160221539,104586.986516724,113253.31281669,118324.314132257,118324.314132257,118324.314132257,118324.314132257,118324.314132257,118324.314132257,118324.314132257,118324.314132257,118324.314132257,118324.314132257,118324.314132257,118324.314132257,118324.314132257,118324.314132257,118324.314132257,118324.314132257,118324.314132257,118324.314132257,118324.314132257,118324.314132257
"errorsum",100928.970132736,35915.5063274534,35337.5841233003,34875.6436317071,34526.1240862652,34128.22277648,33554.2402649254,32851.7190274863,32218.6505797187,31683.0969305705,31133.419794099,30514.7806928409,29745.7681319415,28976.8222616626,28189.408469862,27400.9835205877,26599.475697261,25740.2227564092,24828.128690849,23835.7442252382,22786.8755799087,21684.9437824761,20563.6050500943,19485.7902970463,18510.2222306659,17671.4229381179,17040.8124704616,16616.808975923,16221.6566703701,15866.1931754278,15512.1386848474,15207.4041143303,15005.1052773609,14830.0475575636,14665.6422888158,14369.0835802071,13988.7957527165,13796.4441508646,13638.2627062294,13453.3047972532,13286.7712033939,13182.1932784331,13050.5149186976,12789.7258607429,12599.8888619731,12473.747281764,12430.2147377076,12443.3807022665,12508.6070730006,12631.1214027549,12868.9594398431,13239.1307927029,13778.2618181626,14354.9778162318,14969.9787120502,15717.9584898066,16641.9398170076,17750.2792909289,19083.6661724714,20654.2410352708,22514.849424585,24550.3578539231,26843.662291219,29376.1928603504,32186.0177510045,35043.8558643727,37860.0730155081,40391.9783964318,43358.2233744503,46893.1354089014,51033.8236997124,55471.9858202536,59792.6404855007,64688.2121754398,69425.2325175754,72682.7648850972,75355.0113797106,77691.153749447,80790.220515776,84680.6693772933,88347.5266247488,90240.5387424679,92316.4655227251,94894.3116212504,98084.2662519041,100928.970132736,100928.970132736,100928.970132736,100928.970132736,100928.970132736,100928.970132736,100928.970132736,100928.970132736,100928.970132736,100928.970132736,100928.970132736,100928.970132736,100928.970132736,100928.970132736,100928.970132736
"errorsum",165515.740378824,23622.8882790566,20614.1800169067,20523.1970222975,20523.4325570458,20521.6231713549,20415.1171313872,20372.0534970225,20383.2607486762,20432.6601210727,20544.3659031455,20622.2472680406,20699.7468274207,20810.8583234217,20956.10208964,21132.4071515832,21324.3719377637,21352.0966727456,21364.5475897786,21366.3134616558,21359.5528992085,21377.1138034537,21237.2605170329,21087.628827292,20946.7632488725,20814.5396342438,20686.5013519504,20565.3351602003,20449.0229563776,20335.9109388577,20224.3402446917,20123.8969259496,20036.0381084488,19958.9159399148,19897.8161787428,19879.2300375914,20115.2583514965,20358.0726047973,20607.4375763872,20893.9511824468,21212.5359220295,21552.8054305052,21874.413719298,22142.33839159,22271.105718984,22243.8610179402,22175.6458521668,22149.0127940071,22207.6065623186,22466.3970634374,22634.0673520621,22928.2555388083,23459.4487189363,24245.2062694096,25215.8036913073,26409.240712325,27931.1535997878,29250.9583886387,30799.6084028397,32661.3170408097,34925.7941851725,37566.1319078922,40153.786997938,42910.9409452318,45867.2444571713,49308.8054773526,52909.6021372223,57154.6715445846,62118.5035075335,67485.6329662906,73380.0466266817,79286.3688138097,86245.2694716523,94529.4549342329,103152.791956974,112761.286423396,123539.987971302,136033.15687721,146608.984233552,157663.400612429,162983.81032568,165051.79761048,165515.740378824,165515.740378824,165515.740378824,165515.740378824,165515.740378824,165515.740378824,165515.740378824,165515.740378824,165515.740378824,165515.740378824,165515.740378824,165515.740378824,165515.740378824,165515.740378824,165515.740378824,165515.740378824,165515.740378824,165515.740378824
"errorsum",132180.886267832,52178.1904904155,52135.91673065,51950.7006415517,51734.8945060155,51194.4153126144,50386.9834907165,49601.5320307339,48869.4042320084,48281.8875673828,47941.0734195982,47208.8161567588,46779.8179838845,46486.4273448067,46070.1776174254,45680.0187993142,45311.8477384586,44990.4364102385,44707.669190743,44480.6592294432,44313.3844137179,44174.9477294921,44064.2948221288,44363.8208650561,44577.0020227283,44945.8346680672,45311.5976584713,45683.0231868659,46167.9617187963,46821.480723742,47482.772741538,48179.4141550954,48973.2777672866,49749.0044811599,50537.3038624684,51314.6540918229,52119.1779885809,54002.4608319746,54316.7933899229,54622.4451019255,54947.1265063653,55119.0427225411,55017.7460048197,54256.1046431525,53352.1118658107,52627.4391380963,51991.7384603316,51412.7311845466,50968.5371336605,50987.7362638981,51638.2341566302,52683.9927725379,53821.210884332,54324.2621976534,54981.3045352445,55679.8124508895,56691.6453845115,57613.1204557963,58730.5397404808,60312.4068714342,62060.2373767617,63969.824937368,66176.6299150931,68725.1193380695,71683.7853905268,75031.0501798934,78765.0749397366,82180.7963893859,85893.0320451399,88624.1895962849,91005.8420075682,94436.0742245658,98288.5877860524,102612.738958006,106586.47243345,110928.152471191,116116.297418603,121809.250635361,126487.167565519,128936.751081743,131260.517217239,132180.886267832,132180.886267832,132180.886267832,132180.886267832,132180.886267832,132180.886267832,132180.886267832,132180.886267832,132180.886267832,132180.886267832,132180.886267832,132180.886267832,132180.886267832,132180.886267832,132180.886267832,132180.886267832,132180.886267832,132180.886267832,132180.886267832
"errorsum",143017.640280435,30083.4366752803,28826.5488623955,27117.5209640526,25574.7428378759,24260.4716839065,23054.8096938575,21919.8501930111,20701.1216758274,19993.0314297504,19491.243470337,19194.4926181888,18886.3757330877,18752.3158387024,18374.2507828011,17976.8582233708,17627.1404054631,17372.8001366762,17111.6376730779,16817.5606742091,16512.396879347,16205.8806939387,15849.2743116723,15377.1049895464,14930.4731145799,14643.4923029584,14317.0549874133,13886.3326636048,13508.059487264,13152.5091738617,12879.1492840385,12635.6936050305,12365.7315819787,12117.1138658442,11999.9532020031,12032.1362095926,12202.2293313386,12395.7672732886,12604.4896748368,12883.9696351475,13154.9717417768,13458.7691828556,13803.0637205456,14287.815995769,14815.7571366577,15407.8909367705,16065.1083857764,16778.196435439,17471.8366883558,18188.8448604747,18917.6423557325,19625.56128841,20486.2442906862,21474.4417436176,22573.4234266817,23681.545689709,24820.3447686585,26127.8633806358,27648.8981120401,29500.7788018379,31783.5078372911,34265.1132300009,36812.7922113499,39404.0765914634,41852.3244416767,45272.7419457752,48972.6386233961,53298.5841088534,58360.8150701053,64054.6973858304,70212.6428135147,76315.2754209737,83284.0279285005,90435.8028107021,97707.1282944531,104915.981305176,113034.457653747,121754.902013691,131709.538168586,138489.82936407,142727.087618165,143017.640280435,143017.640280435,143017.640280435,143017.640280435,143017.640280435,143017.640280435,143017.640280435,143017.640280435,143017.640280435,143017.640280435,143017.640280435,143017.640280435,143017.640280435,143017.640280435,143017.640280435,143017.640280435,143017.640280435,143017.640280435,143017.640280435
"errorsum",92846.4576242396,12168.6418156689,12074.9300507292,11999.6230346347,11942.5397529969,11904.9671407252,11876.2901827063,11831.8206129534,11827.5727533417,11833.1419885009,11842.2766400635,11836.1490724926,11837.2592146025,11825.8530456076,11831.4927435066,11858.2276890477,11869.4335952418,11851.0687080703,11896.6309103314,11941.7862674199,12007.0516317691,11951.5155618678,11979.3697288232,12018.4741019498,12108.9887590785,12177.4844389945,12152.3947165699,12216.7392176117,12263.8805922876,12307.1405644526,12318.0820388278,12300.2215624846,12318.0989424726,12337.1637303882,12487.8073889491,12655.2484195687,12846.6132598506,13055.7167571578,13275.9147533249,13452.506439779,13680.9101201808,13892.6222974641,14130.72982092,14407.6685463654,14652.8552353215,14924.6042474758,15240.7494500811,15618.8843742485,15981.807998493,16245.5529798683,16519.1875591635,16883.3670604083,17393.38271443,18115.23710506,18972.4374431743,19957.8558100023,21014.5889345071,22192.199883788,23599.7890106945,25141.5651289896,26770.184636811,28525.2131037899,30502.9812581889,32760.5567860374,35338.1351039621,38282.013131539,41639.8891407079,45214.6098157379,48908.1009816412,52831.7681345788,56973.0280045736,61159.0321339949,64762.4106216682,68445.626361498,72402.7428714853,75629.8027999569,77645.4524994868,79650.6766616584,81068.5245263396,82367.9772572413,83772.6800345585,85527.5350069086,87847.4476115757,90868.0767791224,92846.4576242396,92846.4576242396,92846.4576242396,92846.4576242396,92846.4576242396,92846.4576242396,92846.4576242396,92846.4576242396,92846.4576242396,92846.4576242396,92846.4576242396,92846.4576242396,92846.4576242396,92846.4576242396,92846.4576242396,92846.4576242396
"errorsum",109694.146841185,41846.1489029217,41209.5382815933,40643.48895073,40086.0328008759,39565.1366004619,39138.6912488703,38975.2297753236,38684.9018861324,38305.1263480223,37957.9963128188,37559.1462717918,37212.182856129,36910.7795204582,36429.6257232085,35812.5007986817,35186.8246533611,34591.0238615757,33984.0901958538,33380.7124210776,32748.7354349063,32103.3492518709,31585.8157473794,31033.6868867301,30454.9745439484,29829.3548868617,29188.7558349404,28531.9080328416,27837.6644501884,26916.6173715676,25909.4222654503,24843.6951799064,23761.0299443046,22786.9532814854,21825.155903178,21006.5677855526,20218.7039292642,19709.1369814849,19252.2591318905,18851.0660565018,18514.0190961543,18257.2793718937,18098.5682457402,18109.2287193077,18232.990548664,18340.7555046463,18441.8045115438,18515.9445282593,18763.1592159715,19053.3976009332,19318.1664842499,19579.6696188502,19879.7282480843,20455.8894289203,21170.0591247054,21912.1333789304,22662.3191558267,23299.1950760106,24233.0473202902,25009.3977337907,25909.211677841,26956.2701429133,28176.0544343365,29658.677385376,31403.2148088671,33461.6549376793,35899.9931658368,39014.9670586369,42676.7588399674,46828.9171434145,51563.2049411932,57129.824613,62554.8938484098,67334.948856927,72097.0734502407,77056.8588545343,82655.8928529434,89118.8559249888,96664.4469293075,102719.95419102,106398.473726455,108255.21314338,109638.536483417,109694.146841185,109694.146841185,109694.146841185,109694.146841185,109694.146841185,109694.146841185,109694.146841185,109694.146841185,109694.146841185,109694.146841185,109694.146841185,109694.146841185,109694.146841185,109694.146841185,109694.146841185,109694.146841185,109694.146841185
"errorsum",96184.6197915143,28496.8715310937,28291.0897879748,27963.693661974,27195.4542756573,26906.1679683164,26554.0679099233,26175.1581528107,25791.8220205279,25422.503498377,25047.6897094285,24670.0917861926,24285.7804120846,23905.601020341,23418.3377211379,22887.110035495,22302.2842727852,21703.9662513162,21098.6551287204,20535.9934600812,19991.1487076506,19437.0051089683,18886.7428824761,18410.9922696083,17981.6186501418,17564.5656469463,17178.3571499255,16835.3107260937,16539.3466289739,16295.7210895999,16135.9969053257,15989.2412218628,15883.0753104194,15816.2795475802,15586.3878991492,15353.3536255404,15070.7847861256,14775.135415174,14577.7551926047,14363.2995007354,14164.3397240518,13968.3279509625,13770.9595208989,13590.6668341926,13442.7236895464,13377.1115437789,13433.9825854008,13535.3642769381,13653.4286848756,13795.6437980795,14030.7256882558,14414.0909557667,14913.8218178932,15586.8240016395,16340.0035293178,17146.7872580791,18189.4692366316,19246.691795813,20437.1036593075,21821.9617498238,23426.1872221309,24926.6598497118,26696.5188359623,28824.278879297,30485.0598597807,32234.229670813,33837.6894377223,35386.54420106,37289.6092597959,39502.3489889772,41944.1169110372,44816.1390105691,48327.0498286565,52627.952195089,57883.9466985442,63943.8979554068,70566.1278532559,77761.5182369495,82972.4725400627,88153.7973569877,91499.3021727686,94235.6728985461,95680.429043868,95829.4528748654,96184.6197915143,96184.6197915143,96184.6197915143,96184.6197915143,96184.6197915143,96184.6197915143,96184.6197915143,96184.6197915143,96184.6197915143,96184.6197915143,96184.6197915143,96184.6197915143,96184.6197915143,96184.6197915143,96184.6197915143,96184.6197915143
"errorsum",89453.0964681841,31275.4700057949,31173.9333443902,29594.980336069,29004.2098260244,28513.2831465293,28125.067069308,27758.2899958594,27403.4596838809,27056.247455484,26908.8985398081,26769.3530128897,26083.6102806618,25926.2625357318,25591.4049370928,25289.578930238,24949.0435704648,24558.7580065234,24206.746836674,23775.8379480746,23323.6293482084,22850.5944171676,22353.3082596542,21834.6588704006,21299.3092064998,20760.5447607273,20210.7995624436,19643.5532160287,19125.016224398,18646.6232132592,18194.7601480496,17730.8567233733,17279.2254705904,16859.525168666,16468.223819924,16137.742566489,15833.4680098449,15539.2959912836,15054.0782416684,14440.2457207201,13854.669863669,13348.0920169537,12900.2250443096,12542.1536242182,12356.9345843357,12273.5440935118,12224.7605436819,12254.6216961005,12296.5205872634,12351.6471002008,12487.139641999,12704.3342193725,13057.3648423642,13626.9414101131,14278.0613811803,15010.4390485846,15664.9447631516,16373.3535203043,17164.7921094314,18075.1633247,19038.6753323739,20147.3184054698,21562.7120185987,23161.8489860103,24854.3287140227,26937.6795194361,29460.1217471647,32014.8744330735,34640.334463146,37828.5220066528,41566.0150890288,45902.7578552149,50510.2719709052,55273.925054458,59937.8898714331,63764.5127392859,68346.8461866642,73521.1082979943,79406.1235098011,85712.2647788407,87888.3740587099,88994.0826341661,89141.2266089812,88999.0899590226,89029.3584544015,89286.932886841,89453.0964681841,89453.0964681841,89453.0964681841,89453.0964681841,89453.0964681841,89453.0964681841,89453.0964681841,89453.0964681841,89453.0964681841,89453.0964681841,89453.0964681841,89453.0964681841,89453.0964681841,89453.0964681841
"errorsum",88222.7533477138,50373.6444378859,50935.8469520993,51222.3817996468,51041.998303692,50887.4480948139,50835.8401542647,50863.9599065933,50921.1515918111,50947.648377899,50873.4204197485,50644.5430119519,50411.1937519489,50235.5340393165,49914.4726347701,49541.0956483766,49080.7466657351,48498.76591668,47819.3074888117,47114.2386718465,46377.3663534118,45493.124008148,44479.9950826539,43402.6009994694,42372.8425031038,41545.1609734253,40653.2742747598,39700.1174464206,38960.0454176417,38506.8900042941,38142.338531641,37856.6433056013,37558.1584834708,37077.8845038958,36232.3008614121,35319.7928326883,34408.9877098037,33436.6895579592,32557.9686638671,31691.8404170829,30754.3843252334,29921.6009295398,29319.5924623035,28855.8131436336,28467.1541397218,28224.6736511429,28306.9178220621,28435.5069749017,28600.968892827,28795.9471421053,29091.721121282,29386.8025133478,29736.0454337419,30232.1981846501,30952.1478791287,31391.1369520448,32031.4980365582,32854.6333224087,33822.1623326976,35176.8661719848,36820.5499556741,38853.3235996998,41246.7127636814,43584.7320065399,45922.4994916532,48328.382929837,50694.2172865486,53187.2105800638,56096.1490309205,58718.8653069303,61651.1079020131,64637.473985782,67883.987761732,71010.4959098419,74129.146250271,77231.1758145721,79362.332821736,82083.580675246,84678.3951221959,86879.4404477386,87303.354705402,87544.3855297251,87986.3504800547,88222.7533477138,88222.7533477138,88222.7533477138,88222.7533477138,88222.7533477138,88222.7533477138,88222.7533477138,88222.7533477138,88222.7533477138,88222.7533477138,88222.7533477138,88222.7533477138,88222.7533477138,88222.7533477138,88222.7533477138,88222.7533477138,88222.7533477138
"errorsum",113450.463583286,19402.2316837193,19204.6631139732,18985.7200762622,18737.9465680365,18472.2323190309,18186.6398510683,16577.5020407259,16197.0467686058,15828.9449980453,15467.5828916615,15116.2913478236,14769.9292217636,14419.7777241304,14098.8356338608,13765.0119161076,13444.7899003885,13121.206152565,12796.7077528311,12472.6137101201,12114.5621075395,11741.3944147466,11321.679465391,10926.4556509934,10548.9560987963,10197.5274124558,9835.37779222272,9520.44225223522,9214.38823696657,8899.31694064395,8603.41869198504,8365.63843031005,8234.17962364508,8119.40590868536,7988.57254020329,7912.86370855573,7857.22487583787,7825.81536330217,7809.71997717984,7801.79806718234,7828.17569416649,7868.11044787229,7939.01871966007,7987.14804503964,8061.25771648159,8194.17252781252,8395.53159793404,8598.49435655387,8861.23341817357,9199.80500764441,9609.37024773507,10117.2636071778,10715.7967028171,11427.6133610606,12269.7615355123,13261.1331682469,14274.0862275555,15362.5034570506,16704.0847764064,18297.2442311074,20136.1000694207,22222.5984023948,24644.3913002707,27340.652126425,30420.6221269011,33765.4599164756,37312.8030683876,41390.5158397517,46109.7159146207,51344.6796707982,57497.5542624524,63451.7673415482,68633.5360184525,73888.9606635709,78236.2064499432,81759.2835975411,85536.9505619416,89259.2451647999,92687.5096070076,96719.489251992,101489.974066418,107013.312815299,111936.562437705,113326.066928796,113450.463583286,113450.463583286,113450.463583286,113450.463583286,113450.463583286,113450.463583286,113450.463583286,113450.463583286,113450.463583286,113450.463583286,113450.463583286,113450.463583286,113450.463583286,113450.463583286,113450.463583286,113450.463583286
"errorsum",84489.7443834357,26477.3917518097,26116.1063231076,25776.4176782499,25454.9037185598,25135.1744763078,24368.8526061934,23704.9795782678,23210.7163942859,22798.6039292032,22215.6744937305,21866.2608910501,21543.4624428331,21219.8519307694,20899.693468114,20566.6395872495,20225.70248112,19896.4039058474,19569.1492345263,19226.0524722614,18793.5809526433,18381.7580856137,17879.818891869,17476.9515952078,17194.6764939418,16886.3500040523,16529.5538800413,16016.8994488077,15509.5903592534,15191.6861298103,14822.0076149416,14524.3354548485,14303.2598780688,14135.0247765032,14015.2148491385,13912.9827722251,13763.9165499195,13617.6763412624,13487.5420303937,13316.6083132223,13035.0338028211,12767.1934253723,12505.5929451903,12254.4030713134,12028.7005074171,11835.2747529612,11759.3689528754,11752.0504277009,11758.4869284266,11712.5776119862,11702.5662691347,11826.9904306598,12073.0163064909,12427.1940776706,12919.4680454651,13414.7377307405,14045.8206308087,14701.0763952017,15413.7459720961,16287.6849342376,17368.9919607343,18706.3134601061,20329.69061502,22341.0860531046,24721.182719327,27461.8974027193,30249.698917542,33180.2900438943,36601.6189532471,40353.6946558677,43925.5591958781,47100.4864148905,49461.318030557,51890.2589942631,54757.6752939925,58114.191311118,62028.220465429,66631.5006966612,72380.7294350946,79130.7869534364,82790.4474942346,84420.7188520523,84150.7068591314,84485.2094565791,84489.7443834357,84489.7443834357,84489.7443834357,84489.7443834357,84489.7443834357,84489.7443834357,84489.7443834357,84489.7443834357,84489.7443834357,84489.7443834357,84489.7443834357,84489.7443834357,84489.7443834357,84489.7443834357,84489.7443834357,84489.7443834357
"errorsum",105887.202639612,13841.0057428273,14022.9464164559,14367.1891776613,14750.7740128936,14824.5970248271,14855.4495690568,15039.2044269639,15048.4614444331,15052.7067268842,14997.7373923803,14939.2828035723,14882.6584102295,14815.480834416,14751.271518874,14692.9975120084,14649.5611316912,14621.9708054538,14580.9443506139,14480.1355953628,14403.8521461605,14286.137869195,14152.1474715541,14037.5420421533,13922.2495329873,13804.2815993207,13680.0647768962,13555.7927151167,13440.5705093676,13310.4098688607,13176.0824007046,13024.8931325805,12858.0109503731,12679.6813646973,12508.4849952185,12362.0883970743,12223.9717704171,12096.5112708851,12018.9309132395,11973.7949369268,11963.2292328197,11977.3158954479,12028.4381140542,12131.2875222916,12132.5480320794,12041.5266391635,11989.6615152913,11940.2374212993,11921.8949506994,12020.3477292298,12095.1119496782,12292.1497296541,12604.8383333724,12898.1294286943,13069.4858121774,13268.8466084074,13573.2101680924,13970.3188092404,14559.2145633781,15396.7159800267,16437.8625189198,17623.8275744404,19004.349531022,20586.1532994721,22532.5805978599,24945.3198905225,27772.7944163061,31062.5851880612,34855.1429760791,39169.0149373203,43588.0516685884,48393.1349604725,53024.4790921975,56547.9757010209,59495.9689059855,62996.9860645575,66261.7712074642,70088.7761272459,73509.3552638047,77584.6371743303,82292.7362295172,87467.8411481033,93555.5627286449,99214.6971888406,102488.964055599,105887.202639612,105887.202639612,105887.202639612,105887.202639612,105887.202639612,105887.202639612,105887.202639612,105887.202639612,105887.202639612,105887.202639612,105887.202639612,105887.202639612,105887.202639612,105887.202639612,105887.202639612
"errorsum",110368.128008604,30477.1735399703,30293.7267088507,29811.3745762325,29663.2772700302,29089.2477543114,28546.8985880414,27986.0628227602,27325.1114462155,26796.8225636432,26247.9495091987,25737.0400672066,25271.9048435016,24844.2717960679,24569.5170851276,24393.8547357671,24165.6466826746,23955.4128762919,23748.330839776,23579.093330206,23322.6237367379,23248.5977321915,23163.4194853437,23006.699629441,22913.5574744012,22730.6249165862,22642.1679789982,22557.6474693458,22500.4474696802,22479.7298878736,22506.0943156989,22529.3847771042,22564.6425058299,22614.4956360968,22646.9215984993,22638.9430864422,22641.4496990583,22688.3291036701,22559.9486176696,22446.9310814121,22326.5010258017,22187.8502671318,22098.9144233092,21993.6354810952,21929.9030622294,21963.4110355948,22035.5995411188,22186.2814961337,22366.0427645537,22634.4278773411,23019.5020894289,23511.6663035158,24170.6892696222,25272.9663409466,26511.3301888548,27890.6326266641,29257.5607888981,30470.7809922428,31887.4067882413,33556.1320477218,35630.3180068546,37716.961987844,39815.9393257093,42230.4230879738,45070.3792193507,48461.9019282948,52241.0638571957,56614.1156505734,61475.4564940307,66848.1663465397,71905.9050245269,76265.2948566156,80250.8028837133,84781.3320644361,90092.9241747493,94126.7744928838,98364.3474683938,103255.279892608,106885.814945795,108446.082052968,109941.431194396,110368.128008604,110368.128008604,110368.128008604,110368.128008604,110368.128008604,110368.128008604,110368.128008604,110368.128008604,110368.128008604,110368.128008604,110368.128008604,110368.128008604,110368.128008604,110368.128008604,110368.128008604,110368.128008604,110368.128008604,110368.128008604,110368.128008604
"errorsum",93005.0232107137,19786.8603376339,19567.0883886928,19523.9506674446,19442.8648174674,19249.9180611971,19013.7229579243,18886.6294686703,18783.9345907024,18686.5061807885,18605.0347521916,18543.985398383,18543.1526175723,18582.0385051335,18646.9582800784,18729.702301289,18822.0455740872,18916.3894421214,18985.6209293247,18913.9007974639,18842.9244182752,18767.3019753715,18688.0144206936,18608.4751889212,18535.428058076,18467.050389686,18400.1462350347,18339.0053117314,18282.7391002605,18228.5662871269,18182.142756526,18142.3529173291,18077.7584179298,17975.6514901965,17865.9551547288,17754.7638293654,17644.8819166145,17532.4716512225,17409.431712626,17234.3852815842,17023.4842160705,16822.0045788406,16641.1154319594,16512.2823721344,16372.9026403572,16243.8485929163,16121.7970274471,15971.8938451028,15866.1357596716,15796.5859428442,15808.5003337911,16047.5128169122,16508.5859587357,17226.6000132336,18094.9650649084,19066.6970515453,20168.1591573867,21394.0834794573,22632.2826800835,23815.4468914193,25166.1916168079,26532.3908646237,28052.9736310024,29742.6460456472,31338.3354156576,33226.6308618424,35498.4812646274,37875.267369968,40586.2633678154,43180.0578148124,45671.6399178983,48100.3396985057,51024.1196194403,54647.630573777,58176.9960768969,61662.7151998518,65416.6181929289,69665.5199161367,74704.9624067869,79579.8599756277,83559.330248632,88313.0684674266,92378.9980321776,93005.0232107137,93005.0232107137,93005.0232107137,93005.0232107137,93005.0232107137,93005.0232107137,93005.0232107137,93005.0232107137,93005.0232107137,93005.0232107137,93005.0232107137,93005.0232107137,93005.0232107137,93005.0232107137,93005.0232107137,93005.0232107137,93005.0232107137
