"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"errorsum",141848.173917012,16639.2952797067,16553.2353272288,16465.9614180983,16381.4324296584,16267.1759108264,16141.3519521945,16016.5134084412,15892.0305042677,15778.6854744386,15676.1809123016,15587.1702974733,15511.1879197454,15432.770028739,15337.0829126414,15233.3619247527,15130.8279186413,15020.21784616,14916.8322891395,14824.2373336324,14718.2224500833,14598.316975823,14489.8397530656,14378.5006230827,14265.2130852507,14076.5560671822,13746.1141301951,13393.2451162362,13070.0717053803,12753.2952613519,12435.5007236674,12125.7764805789,11849.2397416588,11602.2326992746,11379.9827996197,11238.5101190217,11108.6891511104,11020.6426195483,11016.7000329713,10959.8319278601,10917.9445380796,10881.4937470206,10873.5107641952,10891.8452718511,10996.3479788587,11147.1832059422,11334.5481201405,11540.6272565748,11760.5376983629,12048.0522049311,12367.5674075383,12738.153167226,13243.3241492244,13884.8209203266,14568.8433554701,15241.2926837314,16081.4330233462,17108.9058114379,18010.5638605995,18934.1242936617,19960.6842145871,21425.5848073903,23356.1585674762,25711.3558085575,28514.6871065449,31893.6232009577,35984.5950643874,40616.071471675,45501.9191070225,50998.0392791502,55305.1323260695,59799.2941592968,65024.1066707348,70654.6470343694,77201.6720276281,83915.7044227957,91166.9702684139,99369.8627217492,108136.284859032,118173.159412746,124610.241768202,128056.731030321,131989.714527142,135207.923211566,139166.59030498,141848.173917012,141848.173917012,141848.173917012,141848.173917012,141848.173917012,141848.173917012,141848.173917012,141848.173917012,141848.173917012,141848.173917012,141848.173917012,141848.173917012,141848.173917012,141848.173917012,141848.173917012
"errorsum",104474.772030711,14677.0853040318,14638.5983092108,14556.1306163076,14404.3272163237,14244.3723741953,14088.2202926838,13913.0878550254,13815.4130268046,13696.7597243721,13531.0835076208,13299.9558343016,13211.1632647435,13069.3550363303,12914.7798575478,12757.7549638945,12613.3935447288,12482.9735752342,12407.2382677472,12277.7298849846,12133.8964384848,11959.7502429042,11862.4717571773,11775.9816962474,11711.5694488284,11656.7633388328,11594.4973656704,11557.3123653048,11112.9438497123,11067.4004929357,11027.6110770676,11000.6134430604,10980.239746071,10890.5880557898,10654.9500154986,10472.5708726176,10304.1994637083,10170.5495077757,10172.0730693476,10176.7869311888,10189.9488500545,10240.9315932138,10334.7992856672,10475.7875891905,10706.5348288405,11026.176081162,11429.9017874612,11900.7460303684,12462.9598642066,13095.0028469424,13880.6612661495,14610.1786631403,15242.8289874903,15950.2035799705,16632.7726368339,17280.0748520436,17808.9735681248,18445.827986826,19237.8132646092,20172.4507999753,21269.279938178,22595.7660902651,23943.5083240215,25339.1574660537,26806.3393248333,28626.1026997525,30693.067370843,32778.4769240338,35237.5770276285,38149.8869772152,41753.2375582014,46260.4289572433,51679.3366522224,56744.0139226806,62466.2539112626,66362.7225510967,69791.0049244654,74125.9706084711,79117.9422315914,83329.3663083466,86781.7887966863,89621.8478687464,92106.4663907516,94656.5936694972,98112.135911422,102077.915363035,104416.634687984,104474.772030711,104474.772030711,104474.772030711,104474.772030711,104474.772030711,104474.772030711,104474.772030711,104474.772030711,104474.772030711,104474.772030711,104474.772030711,104474.772030711,104474.772030711
"errorsum",118324.314132257,21677.4509390463,21326.3665177613,20877.6377301066,20356.0821435431,19815.4088075896,19341.9923695108,18997.4564111344,18683.4716675449,18752.9444764542,18287.1300160433,17816.1130593123,17179.3658379602,16606.2774932806,16070.4690797774,15560.3831964573,15085.2259019264,14595.6737660232,14103.5472539861,13627.6113966548,13180.2657777466,12732.7056613943,12279.7485529986,11976.1018838928,11672.1066616643,11394.4627690442,11024.6974921334,10683.1377183932,10351.9164605803,10042.3963167781,9757.76463831059,9512.0217677668,9300.77767009621,9162.53407240949,9098.01670012351,9139.32619079272,9220.73650220956,9212.82249428321,9219.52960188321,9374.00681969158,9695.71330770117,10105.4471603376,10587.6480812811,11192.2670481373,11962.7764673396,12740.3519843969,13595.7755231655,14537.9328786957,15572.3242152728,16537.7636034125,17344.1447650061,18169.2498455369,19047.2954455179,20114.6772770965,21186.1190417874,22357.5172936059,23675.1346523213,25169.433057881,26712.5074739362,28505.3840922684,30615.4641607941,33174.7466416745,35410.3670317377,37480.98536564,39568.4279612624,42076.784038488,44270.6581452226,46398.9440713661,48310.9860733913,50464.3719767197,52909.2598865244,55861.2372230287,59765.3009775564,64735.9759784585,70725.8155502715,77867.1671028297,86080.2201848974,94865.7106844125,101355.599869663,107448.559636479,110932.410186306,112887.328772515,114680.936494743,118263.051497563,118324.314132257,118324.314132257,118324.314132257,118324.314132257,118324.314132257,118324.314132257,118324.314132257,118324.314132257,118324.314132257,118324.314132257,118324.314132257,118324.314132257,118324.314132257,118324.314132257,118324.314132257,118324.314132257
"errorsum",100928.970132736,32817.181576906,32511.1640508592,32167.1945235276,31723.3410778667,31229.2658143899,30678.4252291754,30101.6744551545,29515.9876198169,28913.6420297989,28327.1937854738,27783.1699080822,27206.9984958679,26594.7530344313,25940.2280652484,25250.3357947171,24479.2107398409,23648.4671491342,22804.111634027,21937.605286212,21060.7592300008,20190.5978300079,19333.2841006222,18534.7522903336,17881.8338190439,17125.5541090792,16428.471072045,15919.1999528991,15442.644407958,15009.0235933382,14615.9876062041,14282.5143438335,14022.4208032323,13805.0261200431,13637.5093129804,13475.7156120668,13382.7214824954,13308.0907673661,13281.2589512452,13321.1748978955,13421.021013748,13350.2662761031,13102.6812423575,12848.8153394198,12641.5738165999,12449.5966402543,12257.511099007,12089.6461091607,12125.0857360985,12172.8261231071,12266.3588107711,12387.8853403823,12577.9779952295,12881.7372061119,13240.6275057932,13653.44718502,14125.4572858287,14664.2418864655,15294.3752711361,16178.8632564525,16823.0638672234,17569.243686787,18489.2243180668,19620.2647345799,21002.8308209162,22692.3965509838,24714.4441702828,27244.1009096528,30229.7933507166,32847.0072036614,35315.1893678868,38273.0130257268,41812.2780491669,45982.7755254615,50479.0542489575,55559.7239297227,60789.7892431314,66390.8758261954,72186.2388964378,78088.5512702578,83152.9584703713,85526.5041761889,88393.5797218619,92173.2373232055,96209.1548364387,98386.6227086928,100606.338523678,100928.970132736,100928.970132736,100928.970132736,100928.970132736,100928.970132736,100928.970132736,100928.970132736,100928.970132736,100928.970132736,100928.970132736,100928.970132736,100928.970132736,100928.970132736
"errorsum",165515.740378824,20607.1982053633,20611.4515870308,20666.6018419858,20745.5992644737,20826.2425639685,20973.4303652252,21503.7009526258,21627.3645806577,21552.4400395725,21487.0296091616,21417.0487511568,21351.7463222139,21290.626048768,21239.1758024822,21195.8945557602,21131.1341457176,21055.7541834285,20974.9680318111,20888.7899450038,20800.2351225061,20709.9265643351,20618.346559828,20526.6515765231,20435.3017127993,20345.8877419796,20269.8337785483,20115.0164282638,20038.9958570979,19992.4268364896,19918.7660048741,19837.3286925291,19726.2113854052,19605.3188932981,19548.9138835535,19495.8920545281,19498.9785699661,19477.9120291788,19313.0663484623,19167.6883603727,19037.0603140401,19008.9034402147,19001.8186361066,18940.6083202907,18902.4781413881,18892.8410795301,18941.7146303099,19053.2987379232,19252.1904639065,19565.2941382055,20111.4762968581,20721.4276022291,21370.1205743274,22161.0269664822,23111.2957313257,24239.5918302205,25682.6621140093,27397.7471474885,29251.7992554032,30622.6956926941,31936.9699749499,33588.6463209402,35608.7391698091,37512.8667298745,39517.7269786465,41878.5205302485,44518.3040291927,47650.1722134179,51491.2655368855,56053.1127261403,60999.366420509,66272.6962215148,71955.0686083091,78085.3905847177,84704.9300221265,92681.7967580228,100495.356866633,108170.089542495,117363.572106849,128039.992256515,138931.177823569,150770.594627117,158565.398102937,164860.378325425,165515.740378824,165515.740378824,165515.740378824,165515.740378824,165515.740378824,165515.740378824,165515.740378824,165515.740378824,165515.740378824,165515.740378824,165515.740378824,165515.740378824,165515.740378824,165515.740378824,165515.740378824,165515.740378824
"errorsum",132180.886267832,47005.9731450498,46818.6495854345,46527.4352116058,46102.8704391026,45613.7301158958,45169.2460230207,45064.406974346,44737.6452961231,44351.2544643732,44276.0972520329,44200.9209599902,44095.9310793806,43984.7885350785,43907.1372388682,43860.2768341169,43830.7524810139,43811.3127526335,43813.7141063363,43829.2798762241,43855.6407613793,43883.0266553784,43918.5758144511,43999.1750240965,44246.0519628925,44316.4456728669,44359.4151703175,43559.2600977139,43549.5055823086,43398.3974838908,43036.3475325986,42626.2062450482,42304.9555741957,41875.0003985236,41470.8972851143,41367.5367023848,41343.6302785654,41235.9316325036,40919.54797971,40593.2231880372,40353.2095094193,40377.1836647134,40424.1816139949,40461.6527401314,40369.4474340729,40356.5172494369,40365.4736920083,40386.0068019891,40444.5192915226,40632.709415955,40865.1392394084,41309.3893718209,41838.002623111,42435.5622247316,43007.5265812761,43679.302090951,44137.447514686,44720.2968145937,45676.6837272982,46896.6152160129,48377.4202069661,50057.9369303729,51432.2239243706,52712.8977593295,54367.5511855841,56430.7700513258,59273.7983161968,62582.0454098927,66433.7575646947,70991.664536068,75017.4591677437,79427.8464945546,84095.7071048243,87397.0671502787,90107.9555873965,92883.1100059399,96174.94003765,100322.35674456,105064.880851856,110647.161337861,117378.672051109,123575.107836294,127049.943866304,129240.636947985,129869.948807966,130739.22447983,131908.385837871,132180.886267832,132180.886267832,132180.886267832,132180.886267832,132180.886267832,132180.886267832,132180.886267832,132180.886267832,132180.886267832,132180.886267832,132180.886267832,132180.886267832,132180.886267832
"errorsum",143017.640280435,19691.4513694384,19454.4626552382,19192.4440519437,18885.5043602438,18548.9675282239,18167.7164342089,17723.6451765875,17219.9532027345,16803.1833366655,16333.5995402379,15858.5830876537,15382.3193951861,14867.3956323606,14330.5765735555,13803.9558858318,13327.9308977271,12908.224340464,12510.7398415511,12252.9016692569,12136.3520059496,12003.9704149285,11809.2708518914,11643.0633285803,11504.374072741,11387.3780818766,11303.405809239,11214.3257095007,10967.984024811,10742.7024204719,10579.8857099613,10449.7558434571,10340.0551380042,10232.7168060835,10190.0943577137,10116.0767292995,10079.8834324248,10059.4777912509,10030.7636507786,9927.43801213432,9894.43091551462,9906.1847516215,9967.32264608184,10011.2247825427,10082.2996917135,10176.7984219556,10344.4316606735,10550.0713409649,10838.5920114141,11210.6697614821,11662.7127141426,12086.7009115141,12605.4154226624,13154.2458181974,13793.5611308262,14551.4047877633,15437.3162354326,16485.2383885353,17541.7385688708,18760.8447330821,19971.7559180884,21318.9733908161,22938.4785673374,25034.4977436403,27595.9126073912,30644.8473615983,34100.6330496866,37518.7785237083,41109.8419022484,45093.6149766589,49699.1846538073,55226.3995636789,61854.2928433946,69611.0215971906,76563.415298861,83759.5626280949,90141.0384611648,96912.0491109376,104876.973564076,113228.36312815,121138.780639831,128721.155229451,135077.061907974,138479.564680066,141967.737751289,143017.640280435,143017.640280435,143017.640280435,143017.640280435,143017.640280435,143017.640280435,143017.640280435,143017.640280435,143017.640280435,143017.640280435,143017.640280435,143017.640280435,143017.640280435,143017.640280435,143017.640280435
"errorsum",92846.4576242396,10251.1979191041,10167.9366967326,10102.2400332912,10057.4267556764,10008.3190611128,9949.49178054843,9891.22128575143,9853.63495298641,9815.93450108695,9789.61877584835,9767.99631529937,9743.6011069126,9707.36686893731,9663.03644421806,9605.45485281222,9526.15017249523,9447.06434110763,9362.76573001774,9264.21189479617,9180.76576271439,9100.06836186561,9020.57394689834,8941.10577481582,8865.42012670173,8813.37016647722,8732.90683405351,8650.17191116478,8573.25645743478,8501.07623245999,8435.11850275645,8374.25204396513,8312.82089479639,8260.19798083169,8218.37878391518,8120.3786679004,8080.16288712389,8056.05123770907,8065.22338810346,8096.45820662684,8163.53425259623,8269.64495059488,8410.51130284646,8598.53629813487,8812.00601735888,8981.52125660197,9184.673968087,9432.21362692489,9721.00287748882,10034.2202945524,10425.5292985482,10933.9950213305,11476.6915861932,12063.1141797146,12742.3194149648,13405.2753566152,14124.4531428184,14959.099292207,15845.4776764123,16887.5799010908,18114.1039483724,19510.6907181652,20940.1078953139,22468.2196136358,24212.8233158483,26278.669169164,28558.5001458601,31029.0010890304,33772.4583465097,36961.940385121,40484.6300676624,44402.7297827251,48177.9325128284,52147.4716610043,56871.4885749512,61607.1873326058,66790.6515791798,71045.6192544334,75388.2819930771,79716.3139434261,83007.1818666614,85713.0029140272,88304.8569262733,90456.0619506308,92724.968392973,92846.4576242396,92846.4576242396,92846.4576242396,92846.4576242396,92846.4576242396,92846.4576242396,92846.4576242396,92846.4576242396,92846.4576242396,92846.4576242396,92846.4576242396,92846.4576242396,92846.4576242396,92846.4576242396,92846.4576242396
"errorsum",109694.146841185,20516.3108522427,20394.1518840419,20310.4587913335,20173.3424161567,20093.6468985444,19995.6561113967,19871.5318954319,19733.5089971988,19556.9429172282,19333.0042149182,19092.5197087267,18827.0161908328,18533.9884010213,18215.2213302265,17872.5448278513,17511.5175143105,17136.7870951749,16743.9207688299,16329.2457282779,15900.918017496,15495.443238481,15104.2022714724,14690.5484192736,14236.4646397153,13772.2612543051,13299.399494183,12849.9181841913,12402.4885174788,11932.6477802572,11454.9646938711,10968.9022491236,10555.4479849585,10159.642234094,9775.49459372336,9406.44839517494,9082.01466316091,8780.6043126508,8472.49321430771,8358.24296192235,8242.76803375905,8157.95210963476,8115.00507615032,8119.91427502403,8139.72789945719,8178.45418193091,8263.55570031241,8427.5352927732,8669.20810801125,8978.89460356879,9346.59329092316,9752.35893084733,10253.6530583326,10872.199904045,11632.7469875546,12526.5079821085,13391.6614953291,14445.0736320383,15676.3021290783,16919.7034980428,18322.1579505102,19532.3363820537,20889.5177629274,22474.6162698133,24246.188205584,26000.7957989585,28002.9777843025,30343.5918860723,33101.2206913875,36260.8652521258,39885.1513197237,44192.6815008783,49313.6147219105,55183.3659065199,60408.4117233636,65540.397446323,71682.9161198748,77686.6501011365,83594.8450034013,88915.7773542201,92930.803360793,97708.6442074576,103090.236584589,107569.69550132,109694.146841185,109694.146841185,109694.146841185,109694.146841185,109694.146841185,109694.146841185,109694.146841185,109694.146841185,109694.146841185,109694.146841185,109694.146841185,109694.146841185,109694.146841185,109694.146841185,109694.146841185,109694.146841185
"errorsum",96184.6197915143,21463.2847093552,21291.6376865574,21095.9499746885,20883.2342703165,20664.8806128461,20482.5591205905,20323.1786763288,20158.845276536,19985.8355414854,19802.7137767578,19614.5366475828,19420.2423849524,19204.0211448191,18984.1689028695,18747.7033751438,18500.4276176242,18241.3774182673,17992.7436532223,17739.9177339278,17474.2213780923,17198.9425406091,16915.1731798131,16620.8030525543,16261.7772759412,15830.0282174706,15365.4046732462,14903.3718310181,14474.5492732049,14028.6227900649,13591.9864747325,13128.8340173989,12582.1617594981,12021.2272614831,11575.3498069282,11254.6406427831,11002.264116952,10820.2511970415,10683.2769491164,10516.6889062763,10330.003160696,10163.4697220307,10032.8414112691,9917.29861356867,9832.5722731629,9750.44050926806,9719.884486402,9779.43661781455,9860.97282120704,9995.34435624539,10166.4770586912,10369.8003771358,10631.7007869011,10954.711172675,11345.3556573654,11694.4659588137,12180.2532560707,12794.8036921133,13510.7460017912,14326.5732262049,15336.165108937,16476.6374460829,17905.780425091,19644.5049250657,21715.3591030597,24178.6178151167,27102.2751979681,29393.7981802725,31739.1678349771,34280.1538985279,36410.551545619,38589.9574474841,41129.2404724036,44070.8565652585,47067.1647573193,50246.1831088854,53832.5830136604,58003.103946929,63008.6610981819,69223.1402389835,74945.8045154044,80313.2856472757,86432.7875533746,91315.4713136421,93365.3039908364,95382.5599345093,96184.6197915143,96184.6197915143,96184.6197915143,96184.6197915143,96184.6197915143,96184.6197915143,96184.6197915143,96184.6197915143,96184.6197915143,96184.6197915143,96184.6197915143,96184.6197915143,96184.6197915143,96184.6197915143
"errorsum",89453.0964681841,20686.0812503844,20397.033249704,20072.8988852613,19931.6016966728,19788.2655112146,19601.2410495537,19426.4221503097,19150.9237530698,18937.173803465,18729.3817935098,18532.6310791048,18334.0303514376,18139.0139607141,17940.7522850866,17747.0310251633,17536.7962270772,17323.6814631217,17147.5253542135,16992.9425492159,16825.0698658994,16656.3214654442,16499.0746740973,16338.4542082575,16148.9737164286,15949.2356617877,15754.3703455178,15557.7510878247,15335.4835859883,15089.8001808343,14829.9977313322,14568.1510693759,14324.070085671,14047.7741726529,13763.615172471,13492.5871329468,13194.5536092206,12887.0898553482,12573.7608158042,12203.871116126,11825.8045990111,11464.9640371269,11094.4712471245,10770.9647005741,10472.9133302914,10185.6860508998,9927.73427873699,9714.14962332831,9551.62524180178,9456.79064996673,9531.55766359282,9668.88665261801,9785.92761702421,9913.27468310861,10117.0155839536,10420.575320516,10823.8089990576,11353.8425828026,12091.2387874557,13001.9046543081,14150.6145602029,15346.4539221674,16651.4633300738,18218.2680744205,19894.410292095,21925.0652449094,24483.9337422382,27265.8576564819,30027.503069673,32652.1538392712,35826.9033851612,38994.6032229312,41919.3431608256,45421.118183487,49636.7285231185,54505.3612548051,60519.6890361616,67183.5089695407,74292.0134683554,79451.0405676846,82092.8285045032,85377.8091960669,86740.5071872841,88172.9936705559,88563.9039158763,89161.7690576864,89453.0964681841,89453.0964681841,89453.0964681841,89453.0964681841,89453.0964681841,89453.0964681841,89453.0964681841,89453.0964681841,89453.0964681841,89453.0964681841,89453.0964681841,89453.0964681841,89453.0964681841,89453.0964681841
"errorsum",88222.7533477138,49049.9803268467,48621.7795854236,48187.0827599666,47951.0158791064,47475.5378485022,47028.3715489016,46607.6561199866,46200.7546561082,45836.4052502159,45552.5955163816,45229.2472000234,44936.4298152992,44654.2219265168,44349.089094623,44024.4191080466,43675.9098168809,43293.5932195563,42837.919794912,42175.6408700801,41506.5939852029,40880.0796855937,40128.1261762584,39335.8269931021,38541.3198505725,37721.8578099726,36924.2587525046,36254.8572452296,35338.3142712911,34441.5345523376,33608.307986645,32836.8111462118,32069.6367521179,31319.7237097081,30574.8269839721,29740.3962547157,28882.9218669004,28092.1479220014,27344.9597176579,26679.6633555624,26047.7129840335,25466.0649748719,24934.5043341952,24488.5222066675,24078.2297302406,23745.7127417296,23502.0409536895,23364.4055017748,23345.8336495601,23440.0604074144,24087.1857446106,24221.3825061634,24356.6033026456,24254.481062048,24332.0848677406,24572.1694342116,25058.4500126665,25670.1184860982,26424.0874077815,27405.4431416988,28859.1344404367,30053.5699202991,31209.5233647433,32290.9471076843,32885.761608923,33822.9491986291,35075.1570473871,36667.6545569023,38669.5583832689,41243.6029346564,44534.0421593831,48367.812549703,52629.8865804294,57427.335852635,61872.3900841778,66308.9980727876,68263.5164167823,69838.9095278947,71503.5395123322,73640.1170867675,76370.827321565,79687.3350394718,82309.7043436171,84986.8077896619,87352.1168157886,87891.2102818301,88222.7533477138,88222.7533477138,88222.7533477138,88222.7533477138,88222.7533477138,88222.7533477138,88222.7533477138,88222.7533477138,88222.7533477138,88222.7533477138,88222.7533477138,88222.7533477138,88222.7533477138,88222.7533477138
"errorsum",113450.463583286,18617.6807531384,18326.6366736477,18091.7106004131,17623.6983418059,17027.7006381764,16478.9321093568,15970.420467735,15495.5363958937,15013.7193989348,14615.1122574963,14185.7856798481,13836.8554269475,13408.3677070018,12979.418118232,12569.6733648353,12159.1832477586,11848.9198922121,11518.8232863982,11169.9568427615,10784.1541275099,10368.8030245604,9973.99486347149,9645.10610529182,9308.9108242541,8959.19611879459,8537.28927557595,8209.82589265506,7959.90552784231,7750.69151214298,7558.23960918534,7402.61481356198,7259.85687563247,7111.21775569712,7000.22033580282,6898.0830899338,6810.69939461214,6711.35277098357,6652.42672491242,6605.33488309757,6570.47208592956,6514.58186786055,6524.91552852752,6644.13559098447,6799.56206218797,6980.98287555997,7149.87292593065,7355.05462738192,7613.1197792716,7906.77374968667,8176.25684277858,8461.0025933728,8760.27675373031,9164.85647290186,9646.52328963225,10240.3031807485,10946.6260616602,11792.0592943413,12805.838884248,14072.8604085335,15748.419559854,17522.0040870896,19524.984098356,21974.4678145305,24948.7440798645,28207.2159223399,31727.4867064075,35182.9908657429,39205.0801137854,43287.2911172654,47325.0666158729,51885.8608012132,56760.3691846268,62563.9764748769,69155.0241773713,74833.4419384739,79820.5406878994,84480.0912273916,88864.4573268902,93164.2214654401,96800.4003530188,99736.9152455291,103238.767462006,105984.27371369,108385.504156374,111135.899105214,112167.813421839,113450.463583286,113450.463583286,113450.463583286,113450.463583286,113450.463583286,113450.463583286,113450.463583286,113450.463583286,113450.463583286,113450.463583286,113450.463583286,113450.463583286,113450.463583286
"errorsum",84489.7443834357,24518.1467515241,23006.7485972146,21816.0485283585,20800.0374538903,19975.38450144,19324.3330440988,18830.2372072286,18690.9917667773,18537.4006529485,18093.4500244087,17816.3785282296,17617.3385442217,17303.6653903875,16970.8746251257,16716.9085146101,16448.5440434015,16242.6924446928,16038.9057606594,15839.4010580125,15649.3527664728,15462.3637167211,15277.149682111,15070.8993125357,14844.3974460669,14601.1539830564,14354.1094781122,14105.6242624228,13853.42509173,13602.4326582561,13286.7277529335,12908.1162617096,12581.4557705293,12283.7614032303,12027.6118529508,11808.5870507197,11628.4163786413,11490.4978138459,11313.5772900082,11104.6361468504,10991.7518184956,10739.4576436116,10500.1338829804,10275.7848780921,10045.4891299701,9872.09642573152,9716.26176202768,9521.51881526928,9312.08260898975,9075.14403192706,8871.09751727891,8745.59275244075,8738.56671493422,8743.75626272004,8788.86143460244,8955.28325795457,9194.9560324435,9465.63127915916,9836.92409552335,10334.5819444412,10923.8630052956,11671.0222770142,12689.8569153439,13830.729068661,14924.4683143785,16068.6885306123,17314.9558192383,18945.0793493846,20996.1674272823,23331.9831262113,26150.4522044217,29101.683609807,32623.2329504686,36888.0139781507,41989.3442526248,46555.7475264044,50621.1829097007,55449.7107660366,61048.9875041421,66746.4898953138,71090.5391130631,75894.3535181647,80880.8323883163,84481.7090622392,84587.1616223975,84185.5194363821,84176.110302911,84489.7443834357,84489.7443834357,84489.7443834357,84489.7443834357,84489.7443834357,84489.7443834357,84489.7443834357,84489.7443834357,84489.7443834357,84489.7443834357,84489.7443834357,84489.7443834357,84489.7443834357
"errorsum",105887.202639612,16940.1523260545,16950.413916026,16899.6520270243,16839.0237768028,16769.7097122258,16698.9523221987,16623.1941700914,16580.914697294,16590.0675718999,16628.5010159594,16613.8433710348,16569.1239813321,16567.7169604457,16582.2531185723,16499.4824294082,16335.680473694,16189.434802923,16045.1696029051,15899.8518057261,15739.2281240608,15551.2276442337,15326.5802702287,15084.8342542956,14807.8653253811,14505.2470012685,14177.9425273364,13826.8859290645,13454.0400942392,13061.8364221729,12654.8492152042,12245.7164379095,11845.5720638129,11447.1875934363,11054.6975053119,10684.5785910792,10323.3023182672,9984.86614091316,9645.16126762284,9313.83020716869,9036.34850583636,8838.88294097571,8810.43188680972,8904.22171803929,8944.54366159207,9004.42345699197,9112.83232404087,9243.00310857321,9296.53322036499,9372.60469206489,9512.546346799,9705.68969836733,9883.85616859817,10103.7969573779,10329.5093083854,10614.4237622712,10960.5326904958,11245.7621211312,11660.0191648768,12034.5800310782,12530.9051442745,13169.6514477653,14004.3910817735,14983.1006036793,16029.6143890941,17297.5963911835,18818.893208231,20548.4196123666,22669.8166560491,24699.9512824096,27049.1554876764,29910.0436108652,33367.3968870175,37594.0012318787,42574.1784347578,48287.0443964683,54381.7773212908,59454.384757674,64417.1017354472,68742.9713956063,72104.2754024319,75815.2264614146,79772.0186091005,84187.2498694528,89106.3067816823,94558.3203610861,97305.4390993364,100015.03537089,103549.258373644,105887.202639612,105887.202639612,105887.202639612,105887.202639612,105887.202639612,105887.202639612,105887.202639612,105887.202639612,105887.202639612,105887.202639612,105887.202639612
"errorsum",110368.128008604,22725.4973948287,22580.6373564238,22276.8122807625,22178.8279217884,22064.7031386101,22062.5355396442,21908.9631301511,21807.7483409583,21688.5961515258,21584.5266417338,21489.2578349894,21421.4089061109,21322.1140500272,21115.6203031638,20908.6930390413,20674.6242444087,20447.0993891346,20208.9082101751,19967.3148705613,19722.3528981416,19461.4763936925,19196.9410979878,18921.9272493635,18638.2863927759,18312.6579298216,17918.3852628132,17469.1009081906,17100.7793072572,16682.8461713019,16276.3111082544,15842.8643707486,15463.013916073,15111.6374702516,14767.2785668961,14437.8831806571,14124.4364107185,13853.3338599906,13606.9832845407,13384.8356964661,13187.9003567607,13030.1525342012,12893.7165521362,12800.3518347219,12752.0896458508,12728.5572295107,12739.0328281956,12752.8984104309,12778.0605952572,12819.0630252217,12921.44033977,13249.8446959695,13675.9333726477,14037.5095970192,14447.1258342155,14964.2886535514,15691.4182913075,16664.5419017785,17882.1577206593,19317.7589573872,20959.167076472,22831.52446747,25053.763477292,27542.1062456692,30495.2796962332,33667.1196061781,36861.3201812812,40323.9463249738,44205.297582602,48317.2841937531,53355.7134709345,57265.610218231,61222.310641878,65768.5257648957,71063.1553758018,75951.7673692263,81400.6511630627,87156.4660667308,93209.0878931209,98111.2403804935,103720.17398902,108538.913504188,110368.128008604,110368.128008604,110368.128008604,110368.128008604,110368.128008604,110368.128008604,110368.128008604,110368.128008604,110368.128008604,110368.128008604,110368.128008604,110368.128008604,110368.128008604,110368.128008604,110368.128008604,110368.128008604,110368.128008604,110368.128008604
"errorsum",93005.0232107137,19283.5824066532,18987.8294980132,18572.186770073,18509.2810782601,18316.069142831,18122.6538180437,17979.3126955851,17856.7953098352,17662.792776598,17537.3217339323,17451.4883410233,17383.7616213856,17327.1144968922,17277.25486547,17229.4755661141,17177.1791469689,17057.8962913437,16914.6695517286,16762.9202102373,16604.5732979498,16426.4241391974,16241.3264432613,16049.4442756161,15844.1883452297,15646.2938641819,15432.7755110288,15218.217835892,15002.8252011036,14783.7837376384,14578.2897260227,14435.9960153842,14326.7761538943,14224.5904089486,14134.6904028701,14052.3481953467,13990.2652890791,13951.1320719649,13935.2792690605,13945.1424136277,13960.4700443462,13968.8460208631,14033.0324305018,14158.4498882595,14246.936220665,14324.1143583229,14402.6958620398,14511.929052709,14656.1406261237,14838.1546541388,15075.3687318034,15380.3607735428,15747.8645858379,15968.5953662718,16160.4619706692,16439.0562349985,16886.3877088897,17502.5066548349,18393.0725547447,19408.463151634,20609.9173842018,22177.864496866,23845.8102957525,25432.1759840159,26533.5124948188,27619.9395997727,28894.2655001549,30807.3008192864,33034.6538804538,35546.0709750445,38436.7153063003,41833.5659328931,44416.6372596379,46673.9150724108,49195.3013415357,52500.9725087444,56453.9962384391,59261.8091969608,62328.8925691809,65593.592164,69138.9656525686,72963.7750349505,77356.4987394511,82480.6555263434,88621.6417543279,91796.5992994152,93005.0232107137,93005.0232107137,93005.0232107137,93005.0232107137,93005.0232107137,93005.0232107137,93005.0232107137,93005.0232107137,93005.0232107137,93005.0232107137,93005.0232107137,93005.0232107137,93005.0232107137,93005.0232107137
