"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"errorsum",371364.028569435,30510.554883009,30694.2508689587,30880.1115704417,31070.6110096134,31246.4241343385,33579.3305027074,34049.0812832043,34476.490477362,34864.886274425,35292.4836929652,35664.0475989773,36039.7107090744,36407.382653796,36768.8309379591,37159.1056331547,37559.0267354093,37975.6746207761,38394.5234993914,38745.8892432664,39494.7826963314,41314.3282357672,41861.559183507,42277.4564740859,38685.2461619918,39379.8586918517,40167.0125307163,40967.0416831132,41744.7092998123,42566.2792154363,42743.9272919752,43658.2473121381,44536.4385803286,45417.3848178574,46325.0404317686,47192.8447531535,48135.0905861921,49157.3121451742,50009.7347965921,51046.6041482518,52376.903551527,53910.6346647491,55424.1895923117,56992.2101541445,58618.9758552543,60356.6892271402,62375.7675411696,64669.6454920083,67123.4971415028,69749.1217021149,71102.3112479097,72667.1641517396,74326.7964391755,76109.1761102874,78439.3654564078,81461.451707839,85642.6814791699,90521.1496429341,96245.8312868841,102791.596892049,110179.200700755,118431.48076548,126400.95126096,135368.778464565,144930.627338716,155471.386232723,166646.613675992,175710.267909048,183638.602683974,188493.583260683,190911.394160497,193442.584372717,196628.133504233,200040.422886304,204974.959850641,210794.149568693,218122.037114495,226349.502753924,236181.635400775,247916.83303877,259710.324108485,276541.614025798,286261.753837892,294989.493870874,303972.998935261,314387.700434309,326466.132885968,340742.357516063,356008.858044139,371364.028569435,371364.028569435,371364.028569435,371364.028569435,371364.028569435,371364.028569435,371364.028569435,371364.028569435,371364.028569435,371364.028569435,371364.028569435
"errorsum",393631.357314237,54953.2755684075,54397.4510710084,53869.8641026321,53382.2361561424,52948.2606242485,52627.8181139276,52413.7620176714,52236.2550460141,52074.261758885,51942.8615971294,51838.7874261442,51767.5918778476,51761.6266712436,51934.6783800816,51857.4546015052,51727.4566306164,51579.7007150317,51405.471030116,51220.085035754,51038.2533542127,50856.8795102735,50675.0457586771,50489.1695983682,50228.6002352862,49929.6070536484,49854.0645714991,49760.7169057989,49665.7395042244,49696.8142998794,49530.9502110944,49175.1237162424,48671.2396063349,48144.9268376576,47610.8825342245,47101.3699458448,46619.8092461614,46135.0976698354,45521.6462851641,45069.5439492918,44690.953015222,44575.0162488637,44715.6616097193,45020.8911079957,45489.0395216152,46199.1683154003,46940.4808093455,47894.1183564445,48611.8046847476,49417.9140284443,50310.3582592199,51422.259768327,52679.9800732463,54059.4055338813,55637.1844088064,57517.5143449008,59937.7081686478,63708.7260853152,68052.9820040329,72982.5921802398,77743.2379492714,83405.6306122651,89664.0484877263,96174.8625704563,103402.554392403,111627.816336372,120621.494092992,130273.097508271,139899.338504557,150268.997272132,159752.942967002,167925.577641147,175501.422760906,180229.120454186,183958.38309476,188022.603566694,191866.464393528,196976.701279624,203591.616211557,213332.553351477,225365.088407554,234950.420734496,246238.958062045,259281.134070168,274319.562997753,289898.780928261,303522.916690652,319106.156658488,335617.657637159,355513.343132638,379486.0244511,393631.357314237,393631.357314237,393631.357314237,393631.357314237,393631.357314237,393631.357314237,393631.357314237,393631.357314237,393631.357314237
"errorsum",253359.242442013,38496.7783764314,38349.7986026689,38169.4752145709,37987.3295253351,37690.1576233352,37307.8084398239,36916.1041809248,36522.3732050064,36131.9288810682,35751.9066226952,35367.9469265275,37899.9473211635,37604.5260870982,37301.2240275249,37017.6004872899,36624.2370588893,36138.6404608116,35390.0011338489,34834.142917603,32751.4779363422,32035.885979656,31348.3879831467,30684.9988127851,30060.0383074831,29444.8525519901,28832.0981208923,28267.1947789519,27719.0791916583,27196.8441977337,26514.756343196,25727.6682709634,24973.6702255492,24272.6935854957,23510.179423081,22834.2918228154,22427.1754917279,22090.5676429904,21854.600606413,21756.0449275282,21767.0984295697,21873.1534270078,22029.4859817194,22682.1830007942,23454.2158779579,24375.6813167474,25357.4106186013,26338.6827498178,27590.3270196875,28612.2535123023,29977.5373676773,31238.8295073515,32201.9399194995,33889.9141755375,35728.4791851597,37724.1076878295,40032.7575193292,42826.2418841564,46047.0194790698,49734.6901951378,53680.5559223699,57818.1181555677,62203.6614702832,65826.3418920647,69058.1102198875,72263.8291404216,75864.2603979579,79921.4472950718,84427.0640455248,89561.3139456118,94844.0894998116,101934.848964956,110497.821447788,119985.156488781,125862.107815653,131201.469434467,137529.183630733,144048.586372049,150561.398955205,158133.005883747,168771.46487648,178462.995511065,190607.903948062,198419.57164947,206394.22238413,214347.034027866,217632.991700981,223262.170609266,230620.142374943,239783.924895032,251152.167739386,253359.242442013,253359.242442013,253359.242442013,253359.242442013,253359.242442013,253359.242442013,253359.242442013,253359.242442013,253359.242442013
"errorsum",321878.815656604,42804.1382550863,42801.8528266288,42834.1943086677,42729.9497740259,42553.8638696715,42365.393053106,42169.9279092094,41715.8240653045,41440.7553604379,41191.7112575384,40983.6354072334,40802.2509479212,40631.1580883218,40450.4227508159,40256.5418516352,40048.1243210997,39640.5611201053,39045.8341865895,38483.7322234055,37917.1435519356,37379.058113803,36849.5170977091,36301.0611263974,35731.8680968351,35148.7708984163,34534.4892003774,33893.7376610033,33197.6247159673,32499.4308708608,31796.8512033354,31104.2869698913,30536.6174292827,30000.6969731916,29551.604156311,29163.4735598056,28909.5560594942,28975.8666939352,28853.5937074877,28809.0545602948,28844.1369462386,28890.7083616276,29023.7831830794,29277.3600547165,29623.3836637257,30003.9852790591,30619.7396927208,31487.4146940102,32585.459651875,33818.5723366412,35570.2857809746,37721.7274307707,40238.1660069689,42406.5747426405,44606.1939383793,47074.4434155818,49487.926940223,52122.1298256497,55015.8613407209,58131.1635718415,61408.2031260225,64613.4621311254,68103.7985938599,71963.5659916707,76163.2142180575,80819.9168193425,86032.0921881717,90911.4621717577,94288.8070648001,98203.2000608301,103060.128662743,108686.293997342,113041.744563868,117496.996239813,122046.624357807,126867.832691387,133038.357759869,138419.047376872,145218.211695585,154248.907255473,163993.666251437,174819.490383894,187043.076799263,203754.472140513,221299.647085133,234700.262072923,242748.972287284,253073.089358664,266206.706231369,282506.713430335,302124.108340837,321830.605811978,321878.815656604,321878.815656604,321878.815656604,321878.815656604,321878.815656604,321878.815656604,321878.815656604,321878.815656604
"errorsum",489030.168948821,29768.3629618175,30019.7960354905,30264.2808458543,30500.6950072729,30729.2004341904,30934.2457091622,31119.7036107401,31295.4200692747,31446.994287372,31591.0715760522,32763.8966829686,33698.9066387302,33830.8843864753,33643.5645286948,33535.5780509804,33452.3470504011,33387.3094322371,33322.6638346116,33235.6395911097,33120.1238323784,32989.920516512,32847.9222256177,32873.4824564243,33015.6607284761,33192.7408091849,33372.0187674345,33666.5938700992,34038.4037519504,34424.474165464,34646.8388694469,34863.7531885292,35131.6818852337,35286.1959152062,35120.2674380347,34926.9094568768,34665.2935646783,34514.5920243985,34568.4033246361,34689.3795807645,34972.5491348257,35331.6956245345,35771.4043406328,36198.7714057638,36836.9283751859,37685.1228746836,38680.0646310831,39877.0483033127,41227.9428236731,42798.4581309062,44637.7105614162,46698.650584647,49056.6059071638,51705.2665173399,55093.2838024457,59006.7517904365,62324.0590470871,65730.232646757,69612.0459427963,74006.2394794865,77435.1932630879,80717.4628158511,84350.0163285362,88403.2098016499,93068.9766491581,98033.1375626608,102887.287945974,107629.09555426,113310.986437516,119852.271600564,126256.930629691,133114.064007458,139834.672390379,146871.978993343,155550.023465195,165829.841410288,176696.131939585,190050.993231546,204742.45633399,222519.161944805,245071.496801252,268488.948628236,292604.499735585,317316.615204743,340861.793707968,368071.651833015,390930.233109791,409796.760077115,431938.726404743,457969.145618071,488620.854270398,489030.168948821,489030.168948821,489030.168948821,489030.168948821,489030.168948821,489030.168948821,489030.168948821,489030.168948821,489030.168948821
"errorsum",525053.092919011,62381.2522180711,62054.2244701825,61663.6756971769,61347.3008450275,61036.4297248493,60774.4554372434,60550.7555506431,60367.6673149411,60179.2913553076,59972.1453975738,59795.9953715806,59662.0561776429,59557.8462338842,59498.258788488,59467.3099228241,59462.710969549,59508.7468896227,59594.4526506111,59729.5402628301,58954.244071874,59266.2317027284,59610.96006253,59937.9246203636,60294.9677962104,60694.160632542,61148.3446747799,61653.5455583272,62223.8912981038,62868.8078144823,63579.7803538053,64334.8302249899,65110.0576773022,65911.4545840775,66708.7730263323,67461.5731620689,68211.8884278157,68988.1040318575,69839.0181601581,70720.7847814411,71383.3448443783,71795.8853157405,72218.0320923148,72756.9059781893,73485.1732770613,74025.7270705541,74289.1742292552,74487.4516326539,74733.8074642856,75070.8418579245,75515.0173025227,76356.493474782,76844.4015328948,76986.2034673717,77167.829002966,77420.4600017914,77589.0634839092,78356.8434919914,80318.3385072261,82321.9020016449,84077.9905724229,86190.317229902,89125.0831523371,92904.5519868181,97597.4439948589,102488.697091964,107798.089134508,113895.852033437,121006.568642516,129166.680512625,138499.853600939,147017.650640054,157175.409928475,168395.255880819,181618.691224854,195990.256163526,209942.33904225,224792.615870583,241597.12785098,259318.07057262,279350.928801107,300503.644843145,317625.99006777,332684.919412265,350692.030156623,372371.851820249,398218.831271859,429043.959009519,462178.613162964,488905.001990081,519435.47623587,524326.257710955,525053.092919011,525053.092919011,525053.092919011,525053.092919011,525053.092919011,525053.092919011,525053.092919011,525053.092919011
"errorsum",269103.396711551,28845.5112737276,28862.3732589233,28857.1124082709,28862.4355248838,28663.2255707807,27018.2182944469,26391.9519823485,25942.4317426725,25742.347698274,25547.3214771525,25349.5188653302,25146.5406719818,24937.5542764802,24721.9610119591,24500.2149494891,24272.6071184301,24077.6706579184,23873.137421298,23650.5192065367,23425.5934637046,23231.2419360951,22920.4501733126,22582.1803983536,22295.2283306986,22050.8071331479,21832.6873049078,21658.4772726022,21520.6891411214,21551.7337662667,21696.3680171565,21899.3192579332,22109.1428647255,22293.3250211162,22523.8491030987,22780.7139857581,23159.9592902318,23586.9271452534,24323.3910453126,24704.1210386827,25298.0402383303,25950.1163768354,26646.7364357884,27294.021211494,27851.7184157404,28616.5116676377,29091.5049039101,29625.5438979184,30138.9610803587,30600.9970683347,31224.0899536444,31877.871036451,32675.4926032919,33657.2812436489,34844.773789344,36313.9352610729,38013.9757521767,39792.1411154919,41820.8220640948,44234.9493889391,47265.0496590718,50794.698968606,54729.5146587771,59221.8328100896,64351.1588095533,69849.194740494,75537.4772765664,80331.6731656689,85934.5374986946,92331.6526668297,99397.8480166683,107362.934933335,116781.47092307,126724.920753816,137018.018331693,147580.785317553,155075.465414052,162559.550069847,171245.267706171,181280.489134016,189876.118520743,200129.677625581,212407.684468071,224058.567432768,237904.68536821,248344.642979018,255617.205779604,264554.0494765,267859.266139924,268440.399298587,269103.396711551,269103.396711551,269103.396711551,269103.396711551,269103.396711551,269103.396711551,269103.396711551,269103.396711551,269103.396711551,269103.396711551
"errorsum",276176.170221532,26237.6079346748,26150.3746004267,25923.4168681803,25674.0012039333,25432.8028588301,25199.4648449284,24978.2271438029,24773.61047453,24571.6123026631,24376.3350904199,24187.3968123576,24009.9011125135,23554.0833735121,23252.0762798644,22962.6148345677,22785.5555353336,22606.1251659474,22457.8116016686,22331.8484918058,22219.4290774274,22104.7647587383,21796.9358274963,21866.4397791808,21980.9225399853,22154.3460121529,23169.3757953288,23293.4649551073,23321.7869672361,23329.3002236634,23331.7948827995,23362.2672580308,23509.3003107343,23522.0558156466,23637.6003225062,23752.6175042161,24928.2370813322,24903.7709407856,24880.4825304516,24742.8815087094,24421.3548282495,24115.0257701158,23853.1120752718,23651.6415085614,23648.215844727,23710.4777847667,23927.6700695734,24352.8655576188,25014.5368499125,25844.0967072886,26784.9602971577,27987.7141684796,29097.6078345194,30292.3439220873,31365.4431482495,32567.0802388785,33989.1658778562,35627.3937390927,37529.7894761704,39793.262244583,42196.5666652812,44929.9245253362,48038.0553875816,51577.9833555111,55717.4345197101,60342.4455133199,64780.9025595052,69715.758761585,75353.2564361786,81649.5865638904,87556.7180763775,94646.718184209,102779.105701606,110470.930325008,119220.124446874,129210.957056126,140515.715717872,151328.497500084,163398.314627121,175914.934336513,185101.840900357,195357.337369872,207555.108237614,219635.203539574,231283.737252472,240133.962268701,249983.722125926,262078.771701989,276668.979948407,276176.170221532,276176.170221532,276176.170221532,276176.170221532,276176.170221532,276176.170221532,276176.170221532,276176.170221532,276176.170221532,276176.170221532,276176.170221532
"errorsum",251674.407913633,29445.6218690218,29222.3262115742,29028.5218008194,28829.4056234285,28635.1030701757,28437.9874580253,28231.7882127858,28013.9954719338,28934.6267600019,29121.5665277894,29201.9497454133,29401.0754161408,29642.7225277699,29777.3617607061,29800.1666676929,29757.0155931658,30154.6867343247,30111.075806535,29994.686323245,29842.0124266252,29662.3982947335,29355.5761599921,29057.5723895522,28780.0804688769,28507.2274546083,28246.366639155,28012.4199090708,27810.1695859397,27667.684295581,27639.7000247396,27760.7063588823,27929.5139428599,28246.5487575231,28567.4034808548,28956.4963651459,29402.0673929452,30300.9181738754,30608.3372346475,30893.6826620846,31152.1112313094,31127.0612540307,30994.1722119945,30926.1204701422,30834.1369213684,30804.4077646352,30846.0884630495,30972.5178998112,31229.5170768365,31762.1563504491,32345.4777332964,33013.4556100767,33803.0090846188,34740.6521642787,35854.7411448762,37174.3140358572,38824.6047117462,40605.8103244352,42640.2656853384,44857.5457502645,47156.1646816415,49629.1568832921,52500.591483082,55798.5782333323,59119.4573552136,62075.8645282643,65708.1115178914,70217.6193522007,74369.6051329866,78602.613927655,82250.9353247155,87064.2049056749,92527.1978222769,98277.9066951978,105097.980863863,113143.935518668,123097.233736352,133952.164312752,145367.068437651,156560.153127717,170068.177176274,181453.154573302,191692.268114022,203312.597268771,217566.951403945,231223.57313892,239129.208662165,245812.603088684,251674.407913633,251674.407913633,251674.407913633,251674.407913633,251674.407913633,251674.407913633,251674.407913633,251674.407913633,251674.407913633,251674.407913633,251674.407913633,251674.407913633
"errorsum",284903.868287414,41760.3195848363,41639.5816860202,41483.8202726696,41366.1858884398,41278.708644623,41205.4515760738,41127.1831012128,41042.4902100479,40948.958398506,40845.2757450578,40733.2474205503,40614.8393283575,40641.6914332975,40611.010583129,40558.1271629829,40476.0479503711,40277.0769962688,40058.2622430469,39851.9806136822,39671.0258314371,39493.2029648438,39320.2815362903,39166.3261490502,40531.4950782642,40488.4425069856,40435.1406362656,40507.4426345359,40590.6656988014,40683.8417397699,40914.3674990975,41194.4931429159,41546.0510952249,41832.0812764345,40399.576032448,40549.1615508156,40826.2469875041,41655.7059943998,42563.0984292634,43510.9314058712,43932.8541740135,44105.4719221728,44130.0572016597,44211.5868008994,44365.5360879739,44782.0189987974,45441.5842144086,46035.6770286112,46833.1046490304,47753.9146452759,48919.0036666718,50256.9487029626,51752.3851071395,53159.4248556857,54789.564427905,56440.0413059756,57787.546713302,58273.1289088542,58327.5303906152,58451.13192269,58651.0811567907,59011.8870321376,59546.8324888191,60215.6072253824,60786.7220885518,61478.9186195778,62089.1792508232,63147.0720664335,64726.494768087,67504.5792969672,71445.8142487951,76225.8385157145,81921.0184654659,88727.7814733106,95218.4842361397,101534.332514705,109795.803922628,118152.163108328,128166.283366646,137829.503203289,148104.088446576,158491.23006218,169380.556946258,181870.944456208,197420.150440613,214920.840603417,235105.694459822,258853.273782921,272418.999512702,284903.868287414,284903.868287414,284903.868287414,284903.868287414,284903.868287414,284903.868287414,284903.868287414,284903.868287414,284903.868287414,284903.868287414,284903.868287414
"errorsum",258973.983715425,27269.3937310443,27359.019847268,27418.8710102104,27519.0359657837,27569.6798831144,27609.3102921054,27644.417869549,27662.9354755443,27646.8853359282,27608.8246311251,28365.1352236433,28768.667888065,29038.2132554711,29249.102952277,29419.0592387882,29561.8832318569,29747.9180245781,29849.1251628962,29916.7602839376,29954.0325330743,29961.0270915879,29895.5166474962,29822.6577593332,29731.3960101969,29566.7365239166,29332.7630210225,29117.5564050105,28993.3844602774,28296.894124851,27238.8649846396,26131.8441577722,25111.2545294978,24843.0923747802,24639.5225394298,24449.9054099555,24294.2719469521,24533.6770146261,24445.9775228651,24452.3363974554,24347.2056091518,24021.0497538014,24015.0312050482,24088.0980745387,24269.8331703617,24535.8721751199,24903.756072925,25383.3365590607,25846.0867520452,26061.2893661704,26179.6133558553,26119.1404801948,26132.1641046068,26270.5632983918,26590.6958059965,27125.7762574113,27140.565439438,26957.2637459431,26830.1005008837,27029.0560172473,27445.8816913042,28251.8971931947,29493.319711711,31113.755389147,33099.6773056602,35388.076482094,37948.9650679487,41066.3040006308,44384.3215514249,47881.1336346356,51831.0038197624,56083.001163939,60699.2001724818,65984.6120275699,72173.7377873104,79503.0947301307,88068.3273398089,96297.7638794997,105335.278270776,114647.243518276,123693.352450271,132106.39855083,141815.370547931,155129.387147592,171457.547810445,185048.682518053,192170.925658395,200260.309749291,210287.383899687,222986.588977156,238900.5056829,257977.386828217,258973.983715425,258973.983715425,258973.983715425,258973.983715425,258973.983715425,258973.983715425,258973.983715425,258973.983715425
"errorsum",319269.462207294,74824.8755985132,75119.0963008581,75479.689896788,75925.8293801035,76584.6319087452,79953.926744605,80643.41132373,81202.4513698004,81713.0286804646,81980.4147023388,82228.6839810954,82401.5939214475,85484.1891210398,85968.9283454403,86259.6348676812,86443.4350235593,86548.5825814396,86592.6509730771,86578.0905278987,86781.6628122701,86928.2129194838,86828.1760707387,86402.1723371742,81984.8177258997,82343.6346245963,82380.9463189392,82143.3739019814,81909.6730588414,81662.1923994599,81464.6483826754,81188.0092030913,80972.5856264801,80879.9562925908,80435.2215800618,79915.6200794136,79338.3238069548,78594.4511637798,77879.0943335603,77232.7352338199,76647.9697368124,76092.6973228977,75574.9378960457,75312.0886850798,75537.8404151099,75837.3423760554,75880.6731390448,75952.0857204608,75905.0819767655,75691.7279468333,75791.1882560863,76520.9875403182,77428.1377232266,78503.9088119436,79720.711350938,80998.8270221181,82418.515912453,84004.0021962697,85918.4083751336,88123.566652879,90635.1523512241,93492.198533115,96471.8312974104,98800.0726819099,100747.327534075,102255.978322206,103920.697076343,105902.268080668,108370.246869067,111225.964070829,114639.586145515,118603.577789534,123488.590411691,127930.841200722,133937.3828773,139896.531354113,147121.388493798,155689.434544893,165939.610257287,177342.058113245,190195.400519187,201899.207900423,213969.456680108,230133.317775937,246632.692271739,257094.579158813,268110.465921725,281564.957470728,298011.521733615,318052.505516725,319269.462207294,319269.462207294,319269.462207294,319269.462207294,319269.462207294,319269.462207294,319269.462207294,319269.462207294,319269.462207294,319269.462207294
"errorsum",337901.262659785,33977.2363452705,33188.093386259,32388.4878741245,31664.2566142858,30961.194415245,30290.051989452,29640.2458636155,29017.3930237454,28674.1442173823,28231.6406029261,27885.1994828457,27483.554877218,27118.4031751614,26762.2549569497,26402.7955104519,26009.8801063598,25633.69012942,25236.9190536065,24813.4570343175,24382.4067410824,23941.9044647276,23669.6456407156,23240.5701239154,22811.79493745,22366.6760209036,21960.8067592015,21610.5000307741,21239.6769148075,21021.096172004,21044.303944158,21004.9701513226,21083.2071608281,21208.3290561853,21414.8598523146,21766.6587606307,22256.9669883226,22833.0526245984,23431.3877597993,24072.2575604952,24776.2866123365,25456.5809027932,26298.1098025595,27212.3733304339,28252.9633925293,29370.1005589188,30580.536249634,31816.9657562276,32840.8494491826,33889.0021327351,34881.1628922633,35607.2870301267,36415.0082148341,37359.2897574381,38532.9302599658,39924.4489525762,41238.4442666072,42630.4669918967,44092.9808514449,45791.6445922619,47763.4566553976,50355.2888550311,53337.4431277668,55953.7473588567,58723.9091624617,62049.9483546036,65879.8073730254,69590.4863558941,73997.0063046871,79255.4819388515,85255.3072427241,92457.4173575667,100591.450593237,108450.624736113,116623.683882604,125518.268371839,135370.934906036,145790.269313563,157436.692913584,171411.520033137,188172.005544489,203256.130135598,214978.887231108,226285.295086152,236743.783508416,245936.322229716,256405.97146421,270135.530942449,286625.315908211,306292.800534106,328483.240241945,337901.262659785,337901.262659785,337901.262659785,337901.262659785,337901.262659785,337901.262659785,337901.262659785,337901.262659785,337901.262659785
"errorsum",319131.875097846,40298.8458578066,40636.2881527154,40974.3202336439,41305.7086697124,41614.0021370764,41910.2097423726,42193.6792989284,42475.3477171933,44245.7081970355,45228.1523069147,45870.8078982581,46387.5700078165,46837.509545523,47188.6006273424,47078.9182223282,47335.4694173136,47565.6436902478,47781.9081941145,50095.2562622163,50203.7513862083,50208.8542914949,50135.7710057455,50021.1805468292,49615.361844072,49153.9005628884,48697.1501904498,48283.4580086139,47926.2047766108,47645.9712742704,47381.8577702484,46994.7287864038,46561.8412895828,46125.9368028705,45731.8427321974,45382.4380495308,45097.6484022126,44902.3085942742,44744.9365632597,44637.5202538192,44685.4288140501,44804.4637843874,44889.2032547084,44306.7933765038,44495.6884421833,44777.8337090504,45114.5470350811,45291.5393990167,45346.7014771862,45443.0778116129,45582.9178229963,46303.8956956141,47277.9664071983,48370.6644177954,49257.5461547078,49953.0299505193,50838.0998294999,52412.6599362178,54453.5894408371,56630.3423215364,58824.1136703996,61336.9738302791,64132.0458242137,67364.7050992039,71105.3203325548,74974.3424903366,79347.980847142,84007.0554443319,88830.7692257175,93997.4593895794,99391.4461986556,105878.26903934,113120.059906492,120678.76612505,127434.912677838,135484.634454326,145458.159168621,156357.29271338,168912.807645376,176506.896595571,184043.729663101,194440.351961955,207009.180738989,218088.092336874,227541.34622584,237887.784542828,250940.031399415,254452.302177281,258181.526157728,265675.406014476,275100.080090132,287500.205154423,307697.289362717,319131.875097846,319131.875097846,319131.875097846,319131.875097846,319131.875097846,319131.875097846,319131.875097846
"errorsum",253887.526584797,42534.885858958,42354.7870121945,42204.5890719326,42082.7832051178,41985.4860934031,41908.4876255906,41888.2095306704,41838.9416778238,41801.3149411343,42202.8758246611,42317.5833074638,42420.0986638103,42518.9948371625,42614.2513032838,42699.6165921764,42761.5395636979,42618.1308550974,42297.6204300088,41997.5079497325,41685.3969384665,41427.9949909362,41204.052051876,40153.2586413948,39938.4644294963,39760.3219034679,39534.7361053595,39244.4264125366,38903.1164041916,38530.2613204742,38152.9645725453,37760.0197232891,37234.3113020703,36731.0520972309,36352.9893475084,35995.8475018153,35638.7925686504,35277.3433845074,34918.6559065226,34570.8187593327,34243.7304699404,33949.6430800063,33710.2948206198,33573.1320149591,33537.1083473644,33126.3088729387,33120.6815133397,32721.0010384587,32352.1674303962,32112.4208034881,32355.0117371438,32517.590553382,32895.7073758133,33503.677220914,34390.4170495756,35561.770361138,36958.7149570173,38575.7071670223,40439.4082244699,42613.1331321858,44044.8157422308,45458.3898385376,46825.1691133886,48550.1718688627,50663.2790283759,53222.7232229858,56211.0094356689,59614.8982217022,63572.7479489337,68362.500809748,74056.5050317541,80780.2718183612,88735.3153034648,97605.5376260148,106720.484266519,112764.84781088,119499.396311946,127821.618901292,137569.885542887,148365.154045833,159672.509728681,171911.980037826,184948.878899629,197435.41847398,208388.222624143,212878.70131649,218324.731852215,224670.694951932,233336.628137586,244674.430176032,252395.454690269,253887.526584797,253887.526584797,253887.526584797,253887.526584797,253887.526584797,253887.526584797,253887.526584797,253887.526584797,253887.526584797
"errorsum",471831.762586282,43781.0511397369,43702.0795162362,43620.8710832319,43523.9471559973,43409.8179644078,40101.1948495941,39963.5120106232,39760.8029833259,39635.8172974197,39491.9241889067,39386.6783490148,38506.8138826992,38037.906370992,37830.9731889017,37714.9151581708,37621.4518097517,37628.6658512227,37664.9795497336,37251.9527408381,37310.4741086396,37407.2942555704,37551.0482193413,37688.7458876931,35712.355277214,35295.543701973,34750.1404236066,34817.1060624515,34306.4783599504,34505.0424774198,34522.0477258008,34501.9637918508,34486.0327987172,34160.2119305175,34095.3808202985,34053.0768769174,34033.4869994265,34063.5988879183,34131.3078370531,34242.7547631229,34377.5781355267,34564.3694874088,34783.2234901166,35396.4884247379,36163.804249712,37042.062589375,37990.9307701727,39020.25679723,40099.1495350891,41350.4452835647,42813.2618210131,44367.3859528651,45581.045563113,46888.339836529,48244.6238805477,50032.6554124437,52158.1048435712,53568.2410509411,55246.7884620708,57329.4387530117,59896.6136344785,62909.8276258505,66444.5394537308,70617.9747491365,75672.4800088924,81218.3791416571,87541.7516166464,93878.0215733486,100137.708928927,107470.088822103,115529.613018973,122839.191474809,131673.644874506,141944.243415077,153363.505554267,165290.661946198,179461.159686723,195068.746506203,212519.351793434,232007.233319933,251058.099547659,270300.693229465,293459.056120663,320577.550358458,345341.048731229,367121.496531777,385372.33598725,406926.13997199,430699.840493286,458689.715819764,471831.762586282,471831.762586282,471831.762586282,471831.762586282,471831.762586282,471831.762586282,471831.762586282,471831.762586282,471831.762586282,471831.762586282
"errorsum",229402.488811026,39845.6840895022,40298.1605154372,40697.3735573882,41091.8679839526,41280.8415167863,41429.8824168882,41543.3304257339,41616.8154942163,41463.3228629319,41268.126534893,41079.6741210221,40821.5276445783,40590.4385473848,40711.9086321274,40654.938698772,40625.9273820148,40590.4778505353,40529.0232747618,40436.9333438148,40558.1728847133,40334.0574353828,40114.7686972615,39896.8759318547,39675.093894049,39435.1576685272,39194.1147549404,38936.1927310812,38661.8394548024,38338.6759659505,38028.5127679975,37707.5228185232,37346.4207943095,36979.582474171,36626.3730887137,36230.0303605021,35675.2258983191,36118.8980312214,34578.0118387941,33851.6360243716,33130.4969733065,32240.8020817116,31168.8158971482,30085.9311670991,29317.4341951679,28477.0789955926,27962.7189470482,27603.9161425556,27868.7181687331,28439.490732895,29093.1327072497,29886.4287560674,30695.818382021,31654.2610719654,32720.8322898309,33948.2028974258,35605.3727244109,37147.6019079919,38694.7241895478,40423.0799997409,42355.2009083319,44452.3163161532,46644.9185644748,49104.5664615905,51794.1863101285,54553.9579130142,56690.169044459,59152.3506191258,62072.954681461,65332.9823020168,69005.3255113472,71970.8491905768,75404.7060749371,78577.8602464281,82490.6993722607,87439.6433701122,93684.5915415209,101385.694170826,111109.585699708,122821.555969367,135722.296704227,151179.891698698,171407.762626387,181050.39817089,193201.435571868,202673.597383094,211770.652227652,223221.882078668,229402.488811026,229402.488811026,229402.488811026,229402.488811026,229402.488811026,229402.488811026,229402.488811026,229402.488811026,229402.488811026,229402.488811026,229402.488811026,229402.488811026
