"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"errorsum",632182.63715979,72113.4443658997,69731.8236439133,60687.3040990409,59636.7335437127,52090.1262186959,47740.931892727,43144.1505870248,41117.6731096622,40751.5573086018,35859.3470383189,35560.7164680468,43649.5243411808,55386.4694715944,55269.6559012904,55239.2129065586,55512.6000587809,59695.0533231996,58924.3411807218,58157.1143487977,57515.2882811223,57065.3893961984,56929.1289557119,57014.2422193131,60881.7125821722,60219.7573031532,59437.8722851243,58350.3954181939,57188.7178994494,55912.9412718517,54463.438769649,53578.3340608649,52307.0260011689,50704.6933111778,49251.221377061,49851.0163739363,50913.5329777607,52660.5109138126,54570.2598104598,56349.0757579698,58375.5086766019,64454.9214489645,67940.1406345936,71838.6081430767,76429.5909660614,81872.3406562465,83993.5075337306,83591.2626096949,83742.4430183033,84741.0534688754,86758.4685026712,89839.6308691711,92769.4298924015,95127.5460836585,98435.2272443019,102397.693377767,104298.753121598,106559.888076146,109251.140598153,110725.183391252,111965.826277853,112612.16204873,113566.72945959,116208.755235127,117992.295593694,119982.108362693,122884.862037825,127105.75621693,132572.830924025,139054.294792956,143407.526927206,147651.431400212,153531.63492935,161024.887174284,169965.217832077,179038.270739806,187899.4653043,197469.461114139,207679.622009148,214907.323265735,222393.947506364,228906.722293078,231900.729384791,234715.996036045,238949.493723787,245506.582794936,254718.341433167,266971.20423528,281023.026578527,298168.973329174,318711.071302024,343686.323656938,367086.4638332,394876.074998994,422837.18527017,448580.133541834,475120.6851733,504781.865339197,542633.121423302,586012.312083367
"errorsum",1002940.40299059,79826.3616878378,73758.0879078294,69861.8820190782,65056.8837423826,64662.2747418443,57681.4338596762,48046.3832994662,47220.2842100499,46081.5607079029,41483.1753761218,41507.1682196825,45045.0641506447,45878.1951272435,51670.0903762509,60415.0446960179,59866.6744254387,59269.20605987,58721.6028480064,59876.042614985,59633.3517054595,59385.2551937781,59062.7505637778,58703.0891968262,57794.717484936,57327.0679080539,56840.7031572352,56212.5784426127,54766.6696032661,54286.5623475595,53866.9093354022,52997.338641571,50330.2789257065,48562.4332416373,48058.3746000297,47750.9460977476,47614.3404951081,47107.953644262,46690.490646553,46096.3211331854,46158.1869805672,46095.347574697,46518.0157814848,47335.0781192556,48471.0210857534,49684.677254866,50612.1439322536,51074.6690648717,51605.3078172948,52366.7098398395,53324.4489681442,54527.5252619418,55492.9102387404,56707.0818127561,58220.2525956489,60266.3189955027,63359.9834837546,66084.2061238556,70089.2525707753,75615.134271274,80359.546269161,84606.3038658575,89252.9587099293,92521.9558386446,96612.1134322749,100735.807566901,105341.809366467,111533.174476785,118646.764809185,126748.663626866,133953.058665387,141661.095508452,150651.608311874,159993.213661619,169768.236272203,180905.230056888,189182.82500184,196624.560932779,204966.31584534,217218.093715642,232519.143831578,247158.14434096,264911.020330785,282923.407642607,301101.518353385,317664.338381916,335732.628917043,358527.878750248,389249.241458955,421350.510085434,460548.801007855,507454.413754193,559240.717221282,616161.223337677,679300.29916045,752329.029285918,815875.918518087,874326.293199813,927694.611251036,989011.642808285
"errorsum",832752.62101194,53905.3961198098,52712.9116187877,52607.4707913366,52521.1426051539,55981.5600223685,60812.2464237735,62571.3170698547,67170.0835216279,70756.9140176182,70648.3248680988,73045.4322912545,72985.1507771212,76554.7785286102,78137.8246711826,79383.3518936329,83625.4081720333,85955.8006132898,94728.8858426242,94438.5192615913,94452.9999710655,94766.602831229,95345.8411105128,96027.6652141138,96314.9477784597,96662.6010529579,97180.8282357196,97727.4184585769,98409.5272024477,99173.8019271774,99943.5636387109,100784.531521465,101595.15206672,102097.571000665,102208.242442753,102232.947377146,101145.927895239,99512.0578803595,97436.6572868857,95184.184143261,92895.2325192433,87632.0679959143,86167.2921617452,84669.5633198212,82754.0812081456,79860.8795226807,77702.1418133973,75654.8890698548,73677.5617335091,71693.4293972348,71442.9498245388,70746.7436041449,70605.7840263988,70675.2201708906,71017.8841279745,71911.4787223284,74335.5593590863,77574.2039580358,79665.7850856434,79403.7931726028,78812.4936425513,78550.322616416,78978.7093786245,81502.7942180413,84214.3006139587,87661.3132710235,91422.0900070986,94964.6856855749,98921.0202337545,104187.089582703,109625.377022656,115627.981578298,123266.395966141,132470.146943746,143617.742852166,159020.638209829,174032.391962996,191720.344840701,209211.17504155,225537.203743822,244282.592087091,265193.89461319,286605.232552842,308646.06082392,334572.420409247,363702.800378915,398612.326745959,439616.976360954,481950.566106983,520834.4454087,555166.689382845,595878.410456584,638439.34661356,685000.32368872,732150.409000747,781491.192631442,820609.718085579,832752.62101194,832752.62101194,832752.62101194
"errorsum",811277.644341051,25876.1520336845,26556.401063889,28595.9280913788,29907.7029514086,31520.9400053727,31755.0455382345,32010.812377136,32224.0186422717,32254.947565634,32555.0680076267,32833.5658075707,33303.0394605929,34722.3295045297,35569.3383102305,35883.2225652378,37155.9929333517,38092.7500927814,38614.5004758035,38484.021333251,38441.2918293278,40290.6792561537,41017.1144660191,41792.4913298229,42880.4518463201,43267.9144008615,43661.5271475008,44940.4327802047,45736.907687477,45691.9383701544,45680.3468023117,49461.7387026056,55144.321137885,57752.161760658,60895.904754932,63593.2951430491,64566.6366809242,63958.1802040142,62660.4828099038,60899.0108446524,59514.6467281171,59415.7344356029,59741.6054084908,60457.6679447997,61236.250533558,63377.9684720424,67365.9048644873,68444.0223507938,69956.3712851792,71280.7548477853,71261.5505184404,70372.0642537315,69133.1333756482,68762.5664131573,68196.8815598936,68069.5842623302,69171.008546075,70904.1015871119,72532.2879987743,74734.8027594348,77469.9611115875,79951.3949188328,82784.1606483408,84595.624131745,86662.8111436203,89228.1421983591,93503.8028223321,98552.9522092448,103840.823965649,107006.235208619,110471.588756653,115424.915970654,121372.161459618,128359.599028893,138018.481069319,150745.822487452,168054.654514023,183073.197327988,196013.8810057,210340.282494091,224199.868244526,240194.053650376,259041.095387901,282122.519245612,310279.587981908,340955.720722513,373925.02852962,409613.378168544,445538.83112002,485209.140329293,527110.433655556,572172.475396048,619786.179974261,666101.776557694,703284.655503095,737819.533589149,760336.870601972,785068.80976071,811277.644341051,811277.644341051
"errorsum",665466.333721,72103.4837326834,71380.3632385769,68157.6254463089,64459.8064275838,65793.4328725614,70929.6402889532,72832.7561273404,81991.3055040161,86550.5145423228,104616.823513473,104588.688091134,106890.520172981,104253.726701841,103522.396987357,108477.722720598,110262.382339393,111390.364300701,111056.729462014,110022.963851155,110259.076576035,112887.397184498,123815.798182887,124392.188073508,124589.232097119,124659.578756359,124880.631677982,125356.4346343,126722.337127521,126969.872812524,129598.938849944,131618.944913895,131519.737017749,132574.160209651,134130.365526354,134301.677731506,134332.832485991,133295.122585478,132000.462760256,130410.135278034,128388.255448047,127972.212315655,127785.634736406,127375.567904243,123890.459385008,120014.181415218,114228.988159516,110652.128195424,103517.871815862,99709.6024474244,96434.8163479882,94168.6513231242,92865.7070396593,91958.7300547805,92014.8703589037,92261.5103522387,91784.3081950256,92125.0380784679,93659.0159146867,95409.0979579505,97802.4084604372,99302.4115127417,100490.800693317,101950.286078179,103518.586712177,105007.19944148,106084.121550652,107302.296963429,109249.306656951,111936.679858717,115409.718886278,120934.854048216,127712.665588749,135392.203326926,142301.375821074,147067.835582804,153514.654435962,161901.327041664,170916.883542582,181873.589373637,194905.784134134,210270.114235464,226185.41684104,243003.173467435,258769.787541333,274764.460669205,291947.819704081,306372.144186651,320106.046509933,337308.307131758,358748.970194651,381487.131871124,403138.066437606,428143.606617647,457974.207944101,489769.659261379,519442.704141747,545849.012360425,576988.551599469,616026.434881918
"errorsum",418097.134501971,56696.695579915,54848.8520857609,51897.2291333739,50668.3295768693,50058.9603080586,46583.1876639033,46560.9093271995,48233.8377477318,49654.9374201568,50872.1847769102,50965.3379661812,57077.2730591101,60954.0613936085,65476.5669666263,65267.0335411277,65286.0374504224,65974.1290895678,66111.8923884146,66400.1171137328,67274.0204802041,68422.5690400693,68230.4644483479,68558.7297879994,71167.4505038791,72157.5286891628,72995.7761859152,81334.67672561,85629.0004640507,86819.1118316559,86162.3761638279,91305.8479204309,89825.6150710696,88817.7052206246,88321.1757633257,88343.7935775903,86433.9984153508,86531.5723571915,88132.9381473438,88523.4526877845,92504.9953924298,92526.9143023092,89916.6332838271,86412.7074117248,83587.0506805773,81294.940383664,79071.7627007476,76728.1385574434,75167.6117378223,73722.9144268715,72490.1320783928,73840.2517766911,72504.6085601625,70674.8932082344,67738.2507243102,64991.3293659697,62450.5495866856,59859.2186842474,57486.8079173568,55661.9671703055,55712.5739148096,55531.1023722647,55386.8705627318,54557.0046072751,53935.4581010409,53341.8340659716,53798.0787994094,55340.4239443513,57114.6222483603,59151.8868591458,61670.3551304095,64539.420189331,67966.4349959653,72168.0669152091,77598.5241030814,84881.672168977,94338.5998164346,105189.833390324,116901.36998378,128096.369861857,137434.719867608,147963.011958768,160366.447040303,174730.886933851,191964.214789521,213822.060361949,237099.157984421,263096.786710149,289046.650256842,311887.84966794,326016.107242843,339671.071466703,355651.318974701,374899.269971235,393323.254915375,404597.936661174,412701.754854874,415521.41027624,418097.134501971,418097.134501971
"errorsum",1266351.58874677,43086.3980800857,43064.7627468946,43080.2624796487,43043.502950678,43280.9954174158,43170.771047893,43380.639654829,47134.1416387948,53025.4347535449,61238.9977391675,61313.6677801966,61393.1651809625,68256.4731298542,69318.3586956168,71568.0020153742,72130.1745314332,73983.3747639738,74562.074265756,76642.2795529838,80775.8179639864,89109.1534132209,97908.4198571768,102318.320394059,104941.559195227,106593.794941948,109631.402797407,110685.816345343,111016.55835461,111665.721240878,113136.010868825,112719.938072409,112393.935862619,113012.858720524,112639.580419315,113307.206126805,115515.565607627,120678.984084885,127883.998257926,134202.375942763,139104.64050124,141151.886770416,144044.519704311,147799.873628441,152571.878529928,156007.619793683,161502.441631319,163890.000326287,164415.723376824,165379.557841296,165836.916385543,165726.536106424,165548.720554464,165029.557333371,162802.624168127,160644.526326973,159997.432150081,160527.204607153,160822.381189123,165675.086613139,170749.790150282,174913.448867674,177794.467654158,181651.072726893,192397.906415684,203150.302087367,215643.788286884,225841.937990279,240749.594686039,249419.563482144,259468.407556162,271676.883447961,281253.813908564,293093.556926711,304812.30071567,316038.457379778,327265.608087942,339836.3606923,352635.234849624,370015.130112042,390001.179145193,414949.171560031,444951.43617993,477368.544531538,513860.747306353,556295.412765404,606530.085783429,665544.2226214,729217.888829672,796847.013499388,870821.214952846,952971.91081333,1020590.48818677,1078888.82476733,1144821.06719187,1210045.47423971,1255942.43685731,1266351.58874677,1266351.58874677,1266351.58874677
"errorsum",1201946.66212738,73852.3205194193,64104.9396474706,77047.9199628518,77198.7149994348,86215.3678734809,86564.8580586328,87168.5537875067,89818.2106202531,90046.2713633591,90052.751305721,89890.3316668101,84155.8321570909,83513.6886385798,83399.0043183497,82951.5211258148,83105.3006080562,83216.0847935515,82616.2656374787,81935.5472901241,87779.6274155763,88486.1476069195,90930.9448783832,91086.1718955792,91293.4265836547,91518.1978325341,91790.8468502388,92062.6523904536,92377.6201388895,92844.2975704773,93437.7520134337,94218.837675057,95183.6524418446,96141.1048058948,96967.6988705198,97575.6947293759,101778.356198269,103266.328433837,105199.678372173,107241.656779586,110131.546996927,113807.084847379,117889.073701786,120712.786714687,123153.133861163,124495.48789139,123584.277095135,122774.914048804,123601.194877853,126253.656725528,128680.935218024,128081.510230655,126209.986055957,124851.331547211,124948.771714668,123056.955706711,120161.398477167,115377.839908382,112196.993268149,110225.838155597,107057.074461238,108049.78750951,110651.057297025,114554.093200079,118248.120742475,123578.077642239,131244.476228883,139359.354441123,148821.843816521,157494.902225931,166431.241415766,175203.93263032,183097.513444002,192537.59556855,204105.263270511,217182.469625911,233137.332379789,250682.106403224,270080.600643313,291879.478954664,317901.337843399,342260.725973342,371589.869539211,401954.83488466,433652.28909166,470287.64229735,508538.835707717,545658.518591061,584870.021018289,631657.168989581,687468.497440208,752050.015922101,820238.500488364,898526.108336644,978661.497213187,1055830.72086888,1136565.89712435,1200988.66122016,1201946.66212738,1201946.66212738
"errorsum",938554.721155446,101203.388029211,101200.986097649,101459.600873766,101445.339641755,95859.4846232467,95453.3009043673,84285.230896136,84263.147297652,84273.962406896,84059.9003283579,83539.4714759301,82989.9933361475,83288.4388910583,83487.4728586313,83701.5904712222,83622.1248445241,75741.8384459828,76095.4757792135,76433.9946381548,76868.1665829532,77111.4411898535,76811.2670507911,76794.7617550075,78887.5040296297,79003.6521630973,80591.7927545057,81186.0908731455,81087.4087710328,81179.4731126742,81533.5080244895,81853.4615022162,82034.4238956987,82352.3534009037,82708.9529567998,82823.4762898403,82934.2095130314,83364.8320824527,83827.4964354256,84044.4459633829,84482.8941446437,84973.2992390949,85498.5448845606,86210.8417187854,87769.9944628352,89301.5025320732,90498.7079429841,91996.6186065216,93746.8916500221,94855.5149265574,95847.6550718449,97691.8676374839,99994.2479967234,101893.351068766,103493.108069023,104970.673708519,106729.653986928,108587.682986731,111502.141638391,114730.701858633,118135.403413844,122387.360050595,126850.596932697,131775.975573449,136755.883859849,142997.714202378,149421.687064842,157154.934187115,165163.065935064,175131.999849437,185746.272563714,197005.72006034,208977.048443461,223485.292748698,236573.079803557,252220.966353666,266729.632784533,277322.419588275,290710.972305349,307133.431638819,327936.616763129,352513.539679687,374181.620571735,397191.143526822,425320.896825544,456048.91771186,479939.848833512,501021.300687264,523093.849373442,548570.195306412,572417.074329751,602099.154396035,639431.654019131,686461.514169675,740664.956021587,808009.210181859,867920.568691045,923830.482968962,938554.721155446,938554.721155446
"errorsum",704309.398323265,86495.8987086677,64635.0955346363,52933.0359604058,41390.3153025573,39735.1774088904,36747.955596952,35163.6209113757,35094.967512175,34332.2663837888,32277.2739095829,30934.7126861962,27990.5621745839,44170.9746277144,44076.7390077694,44025.6103174896,44189.3735379333,44232.4421245104,44271.9872775216,44361.7064132957,44394.073987394,44210.2791273647,44004.973584028,43575.4386133747,43623.0982985849,43585.7181607419,43467.8731382823,43295.6175255533,43115.2098430388,42806.7567427751,42453.5391254384,41940.5668669048,42022.2600089502,42142.8819905392,42157.6613631625,41917.8102385189,41913.2118346754,41333.4162443658,41069.352649803,40682.4157059952,40304.508353329,39864.7705021433,39340.9147952685,39688.6043048781,40472.0527495085,41085.298728644,41557.9240829473,42719.8582120332,44071.8345343661,46021.9945828959,47149.4565422343,48151.0078633221,49227.9357880464,49975.4199775279,51079.012025283,52615.5375521049,54263.6144422459,55213.3332119491,55716.6072242927,56531.5272769373,57724.4980623946,59238.4522213798,60580.3629954256,62513.1951804544,64195.6727051624,66188.87759571,68759.5986097178,71734.8384325347,75011.465355865,78791.4826794484,83364.8065826976,87899.8507094119,93057.9576108646,98759.121937873,104116.001100051,108677.565723948,114674.563477054,121147.679043373,129105.359493153,138472.598629823,148246.51410061,154826.379589246,161628.070980251,170180.036191914,180559.109796066,191855.346704311,202299.015409367,214816.369222824,229656.627246246,247569.857603452,269506.929140873,296183.429515779,323858.873802881,355098.518114243,392121.38502946,436747.213098183,492170.811955046,549625.438211969,613602.502909718,666784.103323349
"errorsum",1200209.86726153,70628.6759510226,94320.6595658317,97718.3348314831,100534.148782652,105599.682455793,110463.39617907,117193.899899855,120914.619282651,145930.989519434,168556.360983345,168851.659103255,169242.350180119,169680.720024974,174588.768383438,184354.986274365,202346.35376185,204929.144305275,205283.993248198,205403.939695209,205176.662979356,204964.866150407,204662.202257572,204284.600831932,203531.139939045,242219.19340005,243019.60800139,244157.267289522,244797.348433355,246393.047139718,245818.080454282,244792.031540103,242044.441962023,238833.542133749,235688.144132715,230759.000983355,227915.709791259,224498.659713598,220638.811916344,217655.152887909,215004.090279588,204884.949514313,204553.641139897,203708.561530924,203875.218738275,204181.319107933,203901.325487379,202948.510713631,202253.173642231,201339.105819235,201620.253336042,201722.9551505,201887.339355442,202310.575721099,203104.839515008,204545.025273531,203878.366670364,202207.017695651,200911.678730354,200795.321456136,201181.472541045,203290.495072699,204293.450251349,208431.595107891,209136.393542841,209123.184995036,211935.092194634,216071.266345564,222104.220292701,230268.497775947,240316.721397642,251450.869664019,264332.586833457,278107.617298457,292458.140341738,308089.474760174,325450.269316857,346348.658252877,368809.749389582,389768.065800032,413428.998710631,439093.706673593,468405.713455752,497474.405535345,522541.204119294,550405.488137505,581486.338634222,617210.537412161,658804.178107831,709010.085981824,768441.714652342,838344.962856541,911707.582762443,988050.381845715,1064374.52531302,1125332.85181608,1166142.83068194,1193960.03189284,1200209.86726153,1200209.86726153
"errorsum",1059236.4996307,79921.7640668524,80043.7371939195,79361.8651305671,79310.5857582998,85363.73609213,86952.8095611859,87364.9646654279,88092.7457957742,90092.6268772012,90126.5634391277,90588.2654436977,92578.7466538122,94281.0217734672,99472.7927423705,101760.371587456,104701.306619438,105880.978050639,107985.446767075,110829.807963895,111681.926045876,112201.210683543,112210.893331153,112109.209940232,111702.642509951,114850.364079988,114839.018319007,114985.926976888,116507.784211518,115997.54892601,104977.366557941,104444.520804387,104237.623601404,103955.912818341,103745.701489961,104101.383546806,104923.395280377,106102.312450384,107627.182022057,109170.951320642,111014.287052451,118116.142781073,119956.933123557,121878.9659273,123632.42398045,124986.471262955,126718.715216468,129229.789489261,131805.145441971,134967.396512435,138316.082482482,142070.722391768,145662.535699011,150025.855344137,154968.744850799,160143.059793582,166035.940085205,171867.906822177,177942.815992517,183048.71469751,185049.858211328,186106.001719579,189064.810871687,191776.208842588,194612.739197792,198987.132480452,203887.502158846,210090.696324825,217301.266077735,225276.962739772,232636.472595589,240596.827083929,248594.764292178,257670.949584361,268506.897299141,281039.292841309,294732.195501729,311020.874083453,330294.233582271,354175.900337497,381743.972826225,412949.55537091,442926.512399713,471124.942289032,504392.20345475,538553.609254073,576665.537499622,620942.028383194,664920.578370416,713074.376214082,757256.746955689,807498.632651689,861011.804335465,919959.484696898,972398.851169172,998278.741733108,1030858.97138829,1059236.4996307,1059236.4996307,1059236.4996307
"errorsum",1168964.75760353,117117.3174965,103162.133276795,101421.170720303,70857.3560322831,69246.9254401007,63943.0747260223,63639.2201899271,63209.1288326521,58754.9407067712,52717.0794243322,52071.9243741856,51889.7039915529,51566.9663353464,51067.0128522285,48106.1727513361,45835.6463537808,41436.5227003915,41623.3914065998,41733.0900293116,41859.2792878399,41845.6003798287,41962.948678321,42735.5646548952,42965.1526311867,43190.8926930238,43440.7244839916,43706.0172879296,43984.7641328558,44272.3842518826,44578.7949054494,44915.0387414757,45275.7848745465,44908.2509983154,45673.5229357076,46985.2953069933,48444.4373870636,49406.9899188344,50123.3119464343,51278.2008129904,52398.2839740649,53930.2601063746,55698.5940481346,57319.0329102754,59094.890789312,60471.6433834623,61710.6511193886,63191.9152713154,64778.864012962,66468.6530187797,68463.0715071512,70695.407944541,72206.8804506461,76112.4910693066,78930.007040824,80838.4825850236,82456.2477951812,84220.3939960528,85269.6746673146,86499.6067997103,88105.1377633865,90282.5331607967,92798.6236827917,96007.664970439,100152.021579627,105466.352065316,110059.334811486,114743.229783709,119089.229023977,125358.306546692,131190.460590606,138127.757534539,146305.46980886,157799.266302864,171022.586122896,185892.160061929,197824.59232108,211317.812523725,225125.794607021,239311.002845786,254683.872910286,272141.803674478,294006.567646317,317428.808224424,345407.205383475,376271.461414588,408843.899038899,447567.73418215,493344.620818209,540935.500471069,588513.798773865,644581.535095588,707997.819421733,780258.829148312,862753.325611356,956391.909645901,1033889.73902304,1106024.35817521,1166806.9209534,1168964.75760353
"errorsum",1358019.00137736,93306.2242260085,92204.8181658521,91785.538315749,91482.0952219224,91780.8163905339,91689.860288753,91172.1350174281,92595.5636905736,96701.8334686516,97187.1913308443,95980.4283763462,95304.6248102352,92124.9664994091,91496.5817300723,91090.0775644768,91565.3389880835,91729.2592888726,91948.6301937438,92160.3712453602,92260.8236683753,92223.6048764446,91949.0467353564,91491.8450301177,90670.6465372063,89637.7823505865,88565.5321564839,87454.0628230618,84977.0564684006,80842.1838428561,75410.3767424736,74024.3713293785,72469.2227500178,70937.4123529438,69431.9484835268,68581.914055366,67963.1139984848,67509.3316860917,63642.9737370751,63751.7756001126,65284.4428631403,67083.6199462269,69224.7026190572,71377.0508352376,73656.9736793202,75822.4178152888,78063.9126393757,80436.6054943723,83729.5849795558,88010.3022350689,92289.7019355716,93169.3632969014,94189.7105748547,95381.5957866223,95928.5783942463,96994.2015851669,99060.2519306699,103531.100101226,107768.759997623,111863.225783772,117200.639471185,122638.790661055,128940.428348738,136990.879491849,145511.295680512,155289.080614018,167554.473979146,180882.170605291,194376.036192357,208888.01848336,226537.153177657,245074.384459873,257538.717322098,268355.694277604,279891.074403793,293095.617776549,307997.178004881,326204.609870576,348855.097329897,374276.83815484,397305.13025169,423267.05308599,454518.689399728,486248.338797835,522805.92260613,566841.420372098,620940.490382005,677158.084572539,732648.635281945,796992.681626494,865556.049003004,939305.412843296,1019300.13352642,1097225.71650201,1170231.94916881,1228630.35834423,1281653.08486975,1344642.82140422,1358019.00137736,1358019.00137736
"errorsum",863072.415433925,107944.037570441,105968.089299004,106639.964269722,107144.801062175,108574.494537714,111458.153654683,116324.990312128,119445.462348581,121075.815881726,121070.695894156,121039.571962348,120915.956746232,125315.810627594,124867.374095306,135581.08647172,135346.188592933,135339.582840702,137478.873850733,139355.800181063,144724.465652409,147045.86515593,149667.352506782,149788.217855486,151736.412988751,151793.804053533,151990.308835526,154539.381601901,159425.292547366,158969.124949707,158669.419909764,158356.546125877,157856.370303215,158149.090042025,157377.225164306,155226.521844256,153973.569731485,152533.722405142,151476.493063013,149964.341189368,147668.067263891,145238.944502145,142686.440240532,139928.183010393,138253.199158555,138421.712432519,138741.400654449,137973.79695066,135894.685342024,134921.519493047,132042.914187739,130112.196071655,130023.095754456,130382.467196186,130999.099414062,130526.619622991,129990.838021374,129661.86591019,128952.515861166,129006.242601224,129128.209453427,129520.702711127,131667.331490326,133899.923339681,135459.260972704,137541.034374085,140360.244568158,145538.827987394,152081.508278854,158260.163248657,164627.234372962,171821.541210757,178788.651210402,184920.163980627,192055.123487383,199868.780165649,209547.708659573,218660.460901975,230206.029982327,243952.697501879,259638.343413925,278126.406696229,299468.340155146,318619.40002348,336825.239107344,359276.082088917,384031.430436877,408258.825817901,437688.512266342,466452.690841683,494495.639181049,521067.961604236,554988.687906096,596078.389445686,640628.454487339,678984.760533767,722280.320064467,766614.496468441,798276.348749722,815410.122884727
"errorsum",969266.529509892,37850.9575470717,36594.01625099,30286.6737849021,30272.6754298544,29868.399462156,29179.5201345742,29358.239498292,29429.7205719435,28873.8602122284,26209.6077811281,26245.3026737677,26285.3157025944,26359.6231602547,29567.9861330227,29966.9708505663,30786.6043067634,33499.7954233403,34111.3544689274,34187.123970648,35966.6134200912,36509.6354018317,37141.8576000494,37149.7009934031,37184.7705095871,37255.6210925879,37378.1120438971,37570.2606065781,37844.0629533238,38226.9062075863,38773.8278398839,38271.0036929714,38760.476195463,39123.3537546805,39778.0516538288,40775.433580876,42240.4933284553,43252.2442950626,44189.525603704,45246.8877482377,46234.5608073662,47159.2359123699,47810.6222206995,49293.5912643471,49518.7243845429,50227.5659810243,51560.5032084834,52892.5882299693,54606.5898809395,56342.4033188229,57935.8058301375,59619.0985224391,61726.1021435284,64323.945027747,67214.3021209838,69900.6814527799,72184.2556910992,73802.3824313066,75287.4050997549,77552.2247327793,79471.3034716189,81051.36499777,83385.0289732717,87382.4059416519,92957.0852663641,100393.369027598,109433.428921642,120675.563378721,130221.350256079,138442.492321046,147585.220570284,153015.321995524,159171.58058461,167169.438619347,177898.344270164,188520.217029734,200886.987681282,211789.703519252,223487.294430041,237632.7282105,254152.915915857,269470.855784377,286198.223194562,303854.978501469,326841.749430748,356835.611951677,391084.911365263,427557.336193429,471557.360572957,520686.172761722,578511.75702561,639026.12964807,695749.674400394,762765.606081984,831092.38435733,886960.324582117,921637.315949321,952160.17905013,969266.529509892,969266.529509892
"errorsum",488313.183363706,31383.7020914598,30855.8405116553,30803.3194950709,30709.7296310409,30633.0048456746,30672.4959380915,32026.4580478769,33242.621825081,33313.9642415971,34980.3925170685,43163.5993481332,42930.0095814885,44361.1196972255,44664.6224545677,44361.5963102457,44040.4598510617,43747.6971364354,45723.8674516231,45636.9218109461,44990.3873996999,43807.3032471295,43151.3088144459,42744.4345937672,42117.0598888228,40829.2211912669,38419.1944543143,37910.7425145374,37334.0781213664,36704.6035268669,36166.4305416736,35643.0377186505,34935.1871904776,34388.0358507085,34132.5709620626,33932.7591871148,33844.0633154896,33717.063055054,33674.8620598469,33764.0186508825,34011.5173836652,34182.566476075,34503.9662819253,35011.2459948333,35253.9824583873,35014.4669784468,34564.576864369,34326.6788593674,34167.8133316093,34087.5506483827,34516.5335408887,35752.0337262665,36410.0827017205,36807.8538324088,37360.4418899198,37476.9254632585,37989.7913392964,38931.0953291383,39498.6578873339,39962.6065775863,40828.6388491897,42241.1637698421,43417.485728167,45576.6588140381,48614.1093371712,52349.710380835,55643.204980613,59550.6996263285,63789.4484474258,68669.1127842008,74157.4654026717,80379.8654809956,87800.8276138315,96129.169411054,104907.383959915,115338.501965972,127627.274037764,141943.379872493,157665.08352088,173364.583096241,190797.472161295,210820.980389004,225526.567928333,237333.98892165,247172.282194995,257039.154885117,268637.745015343,280175.984157433,291970.423301019,307620.979134543,326761.504528624,345965.079861213,370863.27398982,400576.34947892,427029.342483468,453251.852975332,476614.712240666,488313.183363706,488313.183363706,488313.183363706
"errorsum",1243359.99917475,48466.8000318423,44596.8539164553,41131.779050485,42386.8692908579,44179.7339267138,46278.751707082,47315.1968371187,47538.7154964103,49104.7782323311,49856.2667510769,46007.5321661525,45846.2156509013,48600.2614372454,49237.9994130346,52669.8038501772,52878.2694369476,52823.7281021309,53385.9739130214,54785.9195952565,54357.605120122,54064.7568256657,53945.5683292074,53891.9963222904,53792.0529562442,53723.2260807981,53546.5567849294,52540.0011611899,52395.2021647634,52391.9731679972,53953.3365859392,53917.5586497772,53756.9935382304,52520.2565113372,52150.6043188277,53503.0239770509,53568.2068531753,53069.2634335123,52035.5194495245,51052.8066205223,50300.4247886328,49984.2888176366,49995.0836765592,50426.4403350148,51234.3800363152,51749.5672553717,51802.4734921806,51981.7596881939,52536.8554361297,53120.5973214404,53273.3751731523,54497.4448177006,55999.4059211269,56573.4955936786,57371.2430573522,58192.5875119767,58872.6475530364,59268.6515354494,60458.5879178762,62310.6415823235,64388.4060756281,67100.7216136134,70253.5410732691,74272.3454526507,79407.5632189044,85627.1900520873,93657.6690599821,101752.939020303,108023.251247008,114773.864101364,121011.270407319,127800.196832264,134827.785991743,141813.864657124,147938.812471145,154640.714902915,161241.096022699,165899.390011077,171988.175592973,179271.836146615,187045.736176937,195133.549699599,205060.188121148,217532.20148284,232009.728610235,249221.183269657,270718.737759412,297233.188752018,328650.58398386,366825.032619393,410033.797861087,461762.235068311,525672.645579125,604505.540333344,700902.852223223,800604.150005378,914279.949286519,1013976.63200263,1109195.87249093,1203376.96336284
