"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"errorsum",842939.157403411,837281.581561033,850096.561419868,841098.114112176,848066.08600667,816963.582401814,833122.43826134,823022.829906454,819335.76053898,845568.620835972,834790.912202655,843750.344497412,824791.648540299,847046.350443291,824715.885288942,829899.240650917,843535.84765476,829552.989831546,801047.47965608,827012.958760509,831436.375413812,825589.323990965,872444.771350393,834120.508892002,831418.702680037,810924.313963559,839988.337462383,847367.97933404,808559.714304504,841301.125994063,839284.763010944,835918.463048817,827541.828577773,844202.360986098,835568.81108404,836860.06372161,828817.116677169,840487.159601958,839286.476928011,844615.444798384,816680.883441434,820663.613219355,846382.803992204,823003.890177303,852843.893581612,832890.480036847,818442.220260165,830729.397611358,841590.837766902,855013.693722581,833954.064589905,812946.52792617,843198.012363482,821818.834320329,835232.219458751,821718.723410778,837171.515953619,849478.179016007,850809.956535559,813044.477702685,836664.807699105,837402.368643212,855376.708748939,833803.733161915,840872.982547708,842605.038359511,842562.537451606,824153.183690979,839096.072419798,831398.248199989,833348.325040483,836609.059149617,842539.675816109,824018.923026451,845512.16059341,794683.7186445,838730.282565144,833084.412692778,842512.574104118,839338.811660953,832265.348100166,825702.571170675,820790.401699875,819122.814343206,836811.182274837,855957.303347366,836145.388484864,825716.139461473,825466.41475987,833208.623870741,834822.175959784,834923.008120989,833693.541731986,834851.93194437,829212.079474423,839834.708028173,831058.086528114,817644.631835238,820144.21162843,815447.404979963
"errorsum",845855.44538983,835033.163250934,820474.251510786,824177.932051272,835969.788930536,835815.274954025,846144.052859184,826281.709716208,836251.199991869,841405.003644356,838154.226899258,816939.026004304,850412.963617076,808738.639245838,838464.493199518,811406.076205461,814055.506691263,839841.782799199,819989.788835228,824273.532098527,852914.88629156,828152.461437532,832259.173131038,847992.445443337,827355.146614278,830900.255251987,834236.552875154,848426.742004885,830377.684545748,846696.879811675,832668.685684045,822586.323943174,834916.686931809,825981.828692838,853560.572186786,816850.975161888,847146.259733452,844689.051309169,832269.616385116,831151.09123676,836066.248397224,854757.154122834,842601.374745182,830073.630365475,847798.711778298,824541.321562077,829677.144265996,850024.29734981,817375.175216852,827262.194462548,864068.921577242,843961.395075816,840266.546388803,851300.903007402,838291.232662105,854178.355724755,843102.708722645,819484.278783332,815817.095078367,833884.687685336,831971.421520641,834226.249361409,839493.99446752,832877.883654821,819123.445535887,810731.888714976,824269.718346594,817594.636224643,830867.856480104,847081.601391338,829811.319942107,830164.101462618,834895.992468952,815935.232537288,816029.217938475,814558.643409703,829524.372176527,842250.738745328,827565.255562583,833617.121725965,840198.237293126,846103.749324152,832572.377744989,812310.141086715,854316.284481858,838117.331015272,842430.648467525,839460.400022298,845197.144249515,812176.595990056,842228.571007076,849193.840378259,819646.512441808,840541.883117456,820297.150970742,841814.095489036,821999.645203544,831519.888518652,826072.487053514,807251.035497899
"errorsum",854244.014054757,821002.871420272,807146.149106893,839115.738173114,846786.970170298,828675.093721992,826902.883904219,825881.506077802,857089.086035614,841203.901686548,829247.750540284,856095.510135665,848160.794697014,844467.4684783,826127.62230962,834477.331216566,815861.675288521,833791.604227919,845151.498757895,829102.574265336,847312.035662894,812959.88940245,822146.303586282,849344.836562083,828985.89305753,831802.691039963,823111.552108268,823876.081919947,853663.219988775,852031.481042521,818624.785057004,831682.394951088,845370.137230817,834449.846230719,827550.75658301,837518.036479151,842282.072112545,839637.450255473,825565.893881536,832819.941132663,846729.470965349,842998.019883348,855423.441776005,824584.5547898,838511.689998307,811702.541318709,834019.468539032,845620.930677766,833781.990943296,835535.608755391,858825.286155788,826378.324876421,821089.302145267,833441.094360331,843145.593858036,829093.353332562,842949.944474645,832875.63436534,816603.62067237,806916.751528822,823508.364964651,825629.168886025,821822.352963909,843739.064398899,830811.194994783,811664.518264789,817550.990002801,833688.605013834,809725.290258283,830855.378719731,837201.290469712,838007.061509119,843644.054857951,838623.418748629,816701.333332293,837702.175497218,839949.223104136,821620.22932598,835500.374268214,834404.30104568,844370.18291621,842199.150179485,847324.449339783,824166.323543647,814717.193551687,847204.678403025,827037.941916589,834943.086254048,832811.555380673,833282.242457368,817835.542251574,833155.288047338,821172.909386332,804798.31057106,830281.966315044,845136.707415091,832539.792897952,829863.411169222,818548.527421006,836052.164178034
"errorsum",834680.448042482,828604.553730462,843524.427015132,845133.751480955,846379.486954367,849843.410268217,825903.26605047,825907.511486389,830381.517214712,828122.384380761,832645.139667044,837551.161282893,835663.823798747,824315.992196368,842394.111071019,829922.83698374,820388.320075959,854079.450773074,837403.712744759,827409.850540798,837053.961648696,813068.426530419,824561.835436345,841632.95220407,842381.496782437,852857.498509423,814047.993441484,818754.032356064,848311.434445163,833689.061303075,823188.199766351,856526.57734909,845430.297720866,849446.003721814,813233.262214184,835164.831762382,828186.848327151,848775.046340048,841653.952848049,827546.579734315,852818.855525286,835222.297995403,835387.281034378,839516.328661375,833369.19356185,846004.668247808,816323.945200281,842854.557482992,847502.733956515,842770.117838189,836616.644957265,818469.930441249,828519.229351096,829273.326542893,857374.556296962,825209.438412526,845489.10293492,837111.423747247,827566.90249984,826060.412401479,834538.038910557,825104.423956161,843873.1722982,819577.211696638,845364.846233013,826953.176772697,854812.348902933,861865.484584754,848954.762406213,849229.440953694,846256.424955925,815823.495104693,843559.892283202,826700.881200625,830112.389273797,824771.028084528,822886.800159126,852980.272644868,845380.86589119,850589.08575334,813859.284365678,857095.929486885,845215.835086882,836080.236196031,828244.305621306,810029.999935622,840226.511118341,837793.51834345,833413.032274451,839053.445211121,808525.878148487,841888.04203359,828024.195847178,852371.449409049,842418.316420617,826611.173138797,835222.025185551,834463.157885061,840035.585753428,821625.683702259
"errorsum",853575.12899795,811298.247601639,818688.769446808,818328.094652126,824204.319927434,827878.037829771,826216.530550222,840809.285938722,818462.233151927,829816.756645152,821661.372526287,810784.486114768,825725.858915374,823053.311526276,829508.152438732,824175.460052266,812766.721402377,844963.958976227,829004.685503344,813279.755431261,843710.526835853,837120.076830669,843578.139251924,838473.140807274,833501.574215912,824281.119492518,838219.608187094,842879.560542003,818506.234189979,823409.683345266,818858.993966511,815926.446029061,826986.449150972,838049.389588551,815118.573006776,836876.816286829,827624.289340385,820449.609729661,841830.519453405,830864.087477953,812401.711559771,828995.920955344,843941.185679104,836181.490505173,822789.093635507,836030.291491805,834618.250886883,811993.705842474,845224.768065565,833901.329339347,812411.663515051,849629.741252394,855475.950304549,824102.431417205,826219.127746937,840468.707590205,844582.559978241,837540.786986703,819752.749751601,844637.826203016,834899.41306605,822187.170280605,843072.448240345,815166.759057228,841187.345334105,831541.206550542,839308.944959259,839842.350757448,835444.603917043,838225.355233712,843854.804432129,860951.976437034,855893.940533192,834387.487908738,863226.431920082,834494.636372995,824235.0621837,841355.656165214,819384.641338166,822528.282434098,839846.438470826,818646.277250569,825368.621671853,828988.55665893,843207.349411819,847335.76128607,817563.211756291,832031.310720682,824464.515466913,849146.120280463,815703.316800928,840502.030156345,842947.064326991,823740.503173888,825876.536461104,843863.042821555,830671.402882352,840830.23900927,829395.464616609,824328.400547482
"errorsum",841260.104548601,821732.18187603,833773.997786179,832861.531604259,845281.442209462,821882.106239358,823815.168987829,864418.883993938,840684.310579504,849225.660302598,823326.285379971,848323.014694331,843783.04863946,845343.55503802,840620.003547955,842029.623446196,816486.307269696,823744.403512273,822794.829350237,850737.953493183,844160.652012411,835100.418523916,850622.49977308,833637.124878068,835433.190343977,845987.208561629,832887.604753359,816624.036347853,844707.1563414,843427.30094291,811051.617003876,833102.617996119,847893.972795344,847072.814404511,833634.424454334,844973.741656757,828468.42384078,826828.248856854,831768.756927199,832950.069316049,830511.372190917,816096.598830662,820999.358098366,837505.468406039,841502.025282937,836382.600663396,847898.592727579,828336.292455261,847881.623968146,842859.477569772,832648.552688418,820563.296789109,847750.203214455,825354.387297257,838145.518685879,848859.909137882,823819.185795937,830305.329687184,822273.02243335,838421.818307697,834832.312729776,833066.203021066,816602.525844063,832267.532583431,846441.825668899,838196.859782443,841498.400827898,808096.141652005,827186.979995382,842509.718628617,838954.46552839,834143.464376027,858207.356000268,828908.102464884,828314.014082769,822199.38673868,858249.197471282,816166.593020161,846530.386000591,834881.905607855,851713.862663019,832277.830767261,856450.824802731,821937.353993606,825405.645568472,850441.732615926,833090.614002838,846511.290217773,827920.73728287,835983.871281635,817776.852663966,844328.266017843,838024.619013488,823334.298869159,840437.008831338,836816.76929472,839623.01950058,845574.858540984,824812.444456939,829413.385219834
"errorsum",858322.461811165,812070.629040374,828299.859453502,819644.185381243,852082.99010703,831923.497175739,830030.874079092,824581.47560942,823044.151802791,818554.933573561,831965.817248898,840682.28561752,815656.09663793,837713.176174576,816291.792234535,832238.765762256,828520.781218763,825491.975514764,837961.789250854,806178.968550783,822039.893102051,837815.726222411,849215.038107925,843306.53005169,829078.286064902,822313.224996215,834439.76447117,842920.636950989,818499.973573137,816754.442411162,824932.424262135,817202.205314877,829043.097315252,828858.903439154,858374.79930311,849170.02519391,807229.342779118,836671.322444367,836387.705338406,828722.059845766,830563.046933242,840478.219438092,831741.124690265,843748.992780727,840279.231113697,830131.201670594,833928.569414534,842419.545314471,840030.342847591,833799.226594015,819169.198371937,816156.597695826,814643.949902991,825071.199951751,849591.321101593,816032.396044276,826174.504655896,837457.112241714,838569.560351928,851206.819564575,826566.143626202,853314.341760697,832512.930206652,841045.919957198,825537.34372645,842375.43798316,828655.319166387,850686.041851034,840964.561945871,822894.245563238,831293.507723702,842814.587867814,829615.090134296,842977.59432084,838515.607175589,837110.192423055,823109.003285608,835835.845812129,802648.608939557,824652.700883176,861242.971467005,844493.202502612,811435.274327476,849002.485960923,843344.988543458,830582.56915376,841141.229630505,846976.48463529,827511.574596036,833176.622273996,820206.013004612,836205.448851389,830751.315731466,822161.472116229,838795.87460857,827711.495782019,830118.312420626,854013.872622558,839219.60444012,819682.753198858
"errorsum",823661.019945285,825381.659444814,806906.306706876,856453.830427161,838820.911552467,834075.541316183,844139.917575677,861981.260442927,829917.982624932,848852.912298507,841715.1125826,800285.335468333,840283.881184759,852272.812662941,845073.541130866,842815.730635327,830033.994524281,857751.963060591,848906.566759644,818600.472654678,839435.132010119,837633.175501445,848066.357322739,844456.950398347,845910.62790797,824076.077709354,820486.296231528,839467.703625225,819218.061058856,823505.166104061,825524.459879355,845920.540779714,821829.572744346,836366.399161992,825652.921883923,832497.256874299,830589.980851553,824856.669431439,841889.87864276,832017.239609772,829363.902988659,841546.76656997,828124.586217519,830549.168290901,832205.987126003,825787.106304342,838195.840339648,835076.433462847,838791.042237872,833841.72794602,833329.65533251,831403.522966268,836763.464518635,843305.830690686,815218.334388402,846433.32721669,823354.57890579,817906.443801383,829014.738691592,834167.589262473,841877.525625203,825141.543180149,835608.933637859,828127.023261968,861482.04330544,832666.965495173,832870.231264658,831397.366090813,811978.591912995,812010.146440788,815402.725190941,829929.787767509,842501.594599695,832428.659681887,830182.429977513,844360.528452012,822513.365448704,820634.835282449,824103.300070749,831962.841534657,825456.787656095,833258.332776869,833584.609834778,843608.368072044,828237.208077355,862187.729608105,833630.060527446,834814.562619917,835471.506385713,822047.825138384,829870.888263839,842592.534462876,839050.017592053,843617.090542679,810646.102307074,833661.107844453,825721.90725578,794486.792675562,839773.17581368,838444.834479182
"errorsum",857702.262718419,845936.279942146,832964.025732282,839970.809936514,823456.070939726,819608.167813647,837418.658876634,847279.572316083,825494.301123073,844414.929784124,833662.284564632,828458.81427147,819316.238276108,830702.242307265,836189.44530915,842286.37470515,838133.190182916,827541.303560628,832610.004699934,838702.041850072,841276.937103519,827354.857475609,854707.002346317,840867.024054582,836189.906942603,848861.123521236,837078.499859044,836669.870969372,860336.978325682,831833.588668328,852265.728530717,826083.165968216,839935.257471899,842068.56624591,830971.211032732,834891.243972321,823734.293304687,821305.483622806,837435.723480858,830237.29287105,831260.364936245,836908.769346467,847205.431490719,816797.247778166,814504.999095104,814385.572028614,841182.823523446,835262.640185243,858173.168858648,827743.668747063,836764.886059464,820177.617728766,823482.006646297,825100.14230351,852802.592412355,822724.744584861,829936.647425996,820472.184013214,857518.49953005,819663.895775036,826287.335612211,832946.435987815,824550.521584681,819348.212202769,828178.128655361,825177.320560008,834548.424111964,840818.172134853,828582.409221249,830418.880985505,818834.729742109,844601.837742562,840750.862874709,826504.939718472,830230.885248826,833861.233318979,816215.169997388,825953.14529857,847558.900263414,817062.343487685,813365.885927564,828348.489736053,810203.557930967,861100.845480968,840975.292127808,853276.378883483,845081.552166657,828661.58698912,830736.798948387,837243.007017573,849417.415737663,823202.221650897,845764.918295589,852096.200903162,828358.172759241,844427.009391164,843497.537416499,840751.116679872,845114.132064622,844350.460174182
"errorsum",828305.502963272,835077.451258944,828557.350726368,830195.068634736,824702.418793916,822831.378066182,827509.731723756,828208.386096053,834799.896006402,828359.220375545,855143.719029557,828754.635542354,831173.816013934,830643.995924858,827563.742484685,830319.727725349,827306.928043981,813636.12600217,830000.839889023,831242.114496421,834202.217544692,834218.618240534,850457.472701163,843628.753576728,848557.659440348,836444.151845306,847412.688236861,819049.37583023,839500.901817708,812561.874844327,835790.667944676,828931.27057366,840330.849272729,842896.162310719,824758.167351141,824701.723373524,850284.371044378,814910.284283807,827563.239807493,823294.74537307,842549.390876314,834882.575688917,821834.453618509,840967.777881303,822727.256696707,827623.173191074,852979.579326442,841470.736059499,820681.882649146,862093.195487512,867526.281842531,846838.767334607,822294.562072042,836729.728242464,829594.063643134,831793.135650186,835714.729258423,830136.963904767,830250.153803571,819868.544854703,823514.918922723,840749.804234394,842345.033586847,848691.499737582,844096.158784541,831230.799583219,798888.252610202,830260.101560897,810257.128521924,826268.963895337,829802.572607667,835004.161814081,828641.428952437,816687.211744031,823821.171386634,843657.042188494,839560.40612458,827526.7916548,818692.577735557,845614.032261101,831859.460188941,829856.91898094,838441.40235733,830176.959334335,850445.945881544,844074.360944318,843216.529904721,832233.201002938,845566.748897179,816936.418277323,811066.421182789,858481.053340492,841642.919395013,837136.039364242,835195.026243863,820726.975100077,820168.442685623,834163.999878848,819795.75982319,821150.208889235
"errorsum",841517.081799445,838779.539562162,835107.399853695,839649.647629025,826502.221195171,835180.808238989,829678.614208951,816494.41322566,825231.56661469,854919.572082468,820198.125352238,826804.191952985,843279.658784161,830775.136762752,825655.266334622,848448.494050655,817244.257340112,846763.435894386,834568.181322028,806556.609590114,826450.411711334,818661.654037733,826910.246487532,828061.907731104,840124.819257424,831402.112735898,835552.972262153,843082.643900398,829641.424228508,842745.496121802,850364.330474399,818898.503056867,853302.119726367,847902.628943192,826772.207387593,831422.939409655,818167.103703638,816129.352427033,839670.489887046,840085.024798844,825218.452507062,848222.908645918,827437.252110529,835869.130759584,844950.234770086,844612.729668857,849218.745254521,831952.362168315,835683.21396114,840030.71831999,831192.99307156,851307.136489538,844972.728031479,814072.095586243,821862.602495543,825431.627345658,856079.626336632,845954.397185751,857913.372091425,833627.507941179,808960.924286943,813501.038240232,838444.602584554,826491.772480262,834744.885099588,829410.46612218,858141.715665504,827769.066608715,840712.912840873,839556.025745264,853907.742111614,799061.828734691,828272.822677664,814346.914994123,829915.080128384,815571.332361791,852999.438271964,848075.504660686,852219.90272665,851280.300673955,827649.643943229,827598.67406395,819437.148155713,829794.263384488,826362.931267798,828813.14072986,829758.527723489,826639.244946069,842308.958407435,838892.668323402,836998.944505843,812994.723893094,828400.331020099,825389.265782438,842417.871902488,836082.805505639,851814.38444922,849006.440213723,841607.649380206,843423.912341305
"errorsum",839621.778870446,838658.216747139,831552.133144103,828881.679932239,825726.88426754,831924.696400953,823970.513127222,815945.520043905,846901.795022926,866199.739868262,832092.706942601,846329.889837322,819158.606420487,839813.949750841,837129.82758281,840546.386289332,824170.688459925,837947.937862472,827762.686325182,811697.11902058,836972.823429677,808125.090513956,827753.85279902,828667.545293543,843122.902871181,829144.695208559,846242.772354346,821151.090583773,828932.600194425,843316.639233902,838284.134246771,802738.168351682,836782.9920654,838016.145229018,846486.350353813,831207.356886287,830126.979185883,834953.795893978,835329.849620062,832437.694325141,821422.108153592,816354.951420252,830588.223817904,843127.014719832,840934.700344518,816274.327519981,839138.799412112,811004.796299901,831552.548318987,829469.978368097,835293.490932731,846271.419338369,827406.831429851,812295.255366921,818457.479937473,806647.353720682,867095.946223596,835751.088944219,834183.349494387,833588.431634246,808164.985061866,831669.081093147,842143.218293941,816786.180485976,819991.011015107,836362.594640442,824636.423001249,838641.084810488,834885.799142912,841652.608428557,844297.049377433,820337.183095266,839305.600032065,846923.729326791,854712.467217217,836252.948132645,821557.150229113,815855.808429295,835599.300863344,833366.256792617,836740.272270654,809436.692945068,826780.461065521,849563.964256947,846684.572813831,838159.858754556,836642.007263512,837106.132628325,829740.951350617,835773.825422309,831681.070900967,826246.317539341,817614.195846194,829743.430544631,840214.844761305,842789.813705792,843281.589350139,817034.110908445,822671.904054869,850852.270102584
"errorsum",839756.910397212,813183.396028552,856751.238272518,835800.021514375,834984.563948731,848006.006803458,832669.615697837,836214.301634304,869415.44548379,852727.583958746,826378.377348381,825884.136368769,840428.823407682,842488.662394451,851372.937004057,829200.677831947,843047.801668084,835126.149987699,837761.66546748,839063.960337439,840473.004470489,840447.816404298,845991.00471875,842221.935493972,822370.820811189,832699.013923497,831417.113263293,841978.528281585,831808.432240481,852430.922612847,832562.947110196,841376.174628858,829944.722526359,836522.624085276,826871.569991251,839939.912068412,835237.918140195,833469.094545847,843234.51027776,816617.703385784,827606.560201694,810334.934823181,837459.108801073,826003.937705472,834158.625406542,838315.499631473,842402.842230086,828237.358435189,841419.712750507,828310.61631289,839806.37778626,843732.857366121,837172.865986815,833500.461384805,813393.358642085,832215.148743371,828568.475488009,829084.575908024,872013.588078178,843840.823358168,828129.321345588,835282.222409816,824549.410784877,833535.166305639,827427.295358572,823884.215700071,840439.876383497,809093.068412158,822462.286444714,829557.61168307,833146.219342002,812912.883456761,839599.400443843,825359.987304758,831128.852909297,859852.80118628,834509.599680904,823548.082344116,832526.521868883,847042.970171046,832928.296163969,833389.35623982,838801.657438705,829789.936037958,817086.473369111,836374.804384439,841657.442222427,832830.017754628,854645.813209293,825469.345055068,840418.431243836,805063.779530801,838741.0154874,832687.138166582,820616.813656236,855102.504500256,835372.252799789,841939.398774053,856567.293536611,816306.06814581
"errorsum",818477.169983053,833683.793862863,824935.609443645,818116.036694545,833479.436496069,824600.20880841,831864.00738858,831733.383193997,857196.027092171,835832.508583919,837313.63095342,810675.245889163,837626.910848648,837147.021395496,818541.852223099,842719.29411645,814911.239698214,829310.11071315,834363.613211167,836693.499747545,822224.45301443,860861.822125557,821878.596082289,833338.771440902,831799.926254305,845954.201508939,838684.142131388,826188.945471702,843651.960260332,825176.640027192,818503.924360303,836308.588002231,817712.94232719,835041.556371784,849382.181250675,811445.857039235,810507.209978351,839637.091330822,821299.59554137,825510.534947153,839435.273088691,846438.356130446,825655.430796379,826969.765595594,833819.590813395,841681.946348273,817950.09028871,831267.277562186,809889.962045228,833902.956303339,836701.26418748,823779.340049107,861994.791770457,844288.300759545,817668.822477817,807505.326485425,811945.674055123,839876.608141623,822897.951833686,822808.721861487,846616.153377305,855699.814037717,818399.993853843,841109.963771367,838807.357583325,843525.740527242,812376.435657219,823537.65689193,834937.601764228,842310.099290415,830101.872121296,858381.303259413,834530.946906302,843520.905699791,838301.639588917,826175.323417612,837630.997236319,819476.580983993,820685.084103073,810426.902052906,842006.314204544,839477.645213766,849995.116432031,839861.596163235,827338.094777637,815788.289665927,834543.646500996,843888.698788984,838026.240333525,828126.605983396,835662.567284032,824863.843573466,839000.173584525,833472.093938088,839954.745818923,838544.179085038,845548.369713034,816625.120473989,833267.849775881,836193.571541624
"errorsum",826121.993966532,837809.486740781,840921.582621212,834189.070493842,839967.221110974,834891.010837785,826745.921697935,832441.362631611,833811.664913325,840282.543454157,813731.542197979,842486.641886119,826791.278540521,831977.777335777,828920.099359209,820830.686836337,837854.324223098,831168.916278357,838468.551591325,841366.037036509,837069.30369181,823030.485626883,847537.167210012,820975.149095459,828175.530371797,838558.851208922,815948.158494605,823245.340477339,817526.909137597,818531.387432781,811502.913035793,851197.561309614,853578.621678286,839575.347979099,826420.06858529,822183.168349758,835855.542368938,855853.672266943,830980.040714609,831430.446975765,848000.546813664,837369.395340477,851091.123052757,856846.307959375,851510.913936101,820296.143684619,855808.443731309,844018.521490828,844401.346583105,852346.434225796,836876.698263751,850431.37180479,828504.545918851,833769.153506123,812348.802798448,813886.012051593,845910.259580189,824092.124909844,821656.20941489,841246.096340857,833353.783468077,827655.285302799,830407.031516717,828820.384386826,832131.121475841,824631.065776403,836670.894057814,820781.738167689,836579.109587686,812240.189191078,841277.382875288,849013.389729685,824763.185576985,829009.052816267,828248.593720317,822016.386856343,867364.954643759,823547.327813289,845957.996130905,819017.092786136,832548.801250873,858906.947814364,833013.112688005,837960.935046884,822060.443860682,845368.644773371,829719.432921428,833336.630446204,842626.569928344,851804.984152267,823424.780339709,815394.4725463,835316.416894697,841665.937503283,826908.972046366,840487.075065711,826992.631602454,821105.816132518,855302.376463507,824085.43958203
"errorsum",813885.588951002,841771.81196935,835184.886603081,820546.359154519,833391.640072661,835614.083525305,821279.294488886,836730.111299452,817428.683928419,844499.369115097,839045.7486496,846619.495655664,825938.328160671,814079.930315402,827901.503592837,845444.865635329,829728.943081256,828702.112852171,849211.971653409,842499.242751434,854879.739817603,831374.053104309,813024.679567177,834278.039967225,827113.497289909,826714.445960959,826722.655858675,819774.908662201,826780.319640278,814261.378300146,844740.963795618,842880.931101054,847137.549358371,825539.830452568,831103.945787633,820273.167928506,835762.326221057,831677.72802853,839096.19917237,833984.687191579,831244.917675495,848839.064674431,849983.803125099,841652.803689673,830048.397325886,836227.740860782,844954.55811147,845389.978070932,824330.206620797,820490.863157705,840635.932123424,825002.546240842,809383.192029088,829775.918013966,842372.129756348,838150.143359347,820036.761005391,834724.411805682,831103.78905085,834424.476600935,819374.126771673,853432.882257154,836985.22500888,815862.814089554,822021.264075857,844151.690435598,840006.069608969,816720.623663129,847901.769928442,841797.005440578,823519.927389623,833518.214391996,843241.891019646,819692.88298,822438.356125552,838347.893004104,830019.90288597,831808.683197872,833693.080625041,811489.790105785,839044.686251816,816760.360571798,836273.790955166,835490.49470205,826527.553322997,829625.844060738,816398.855621416,825523.749773762,829766.483222954,809997.141846686,845662.039285586,808700.081629478,859783.1594468,853715.294165076,836461.456507116,834782.440614584,839947.572689857,828693.971619788,809508.684461242,810177.961285353
"errorsum",826751.288416943,838134.316138263,827421.433277068,831035.256980385,838725.630826527,846392.136794299,831873.682921688,830088.365469863,828705.521537085,842205.442601613,827237.852265339,830755.092268554,842844.298919035,861791.302864201,815312.017074122,832545.946839929,833598.495468356,819069.070519786,849740.835333449,845081.457007848,835339.701085447,829575.380552973,831910.73505798,826070.85768841,836681.130324787,816625.911657343,830510.030805613,832428.220501562,830231.405814914,844163.432682,830389.476824924,831605.77415634,830031.158925419,801438.265927439,830414.33964987,853268.690688239,836685.454814728,825902.925110948,834311.016137077,841108.766562092,821693.074839477,818629.223806752,814089.483190594,832941.426662982,824979.418980952,827228.384515102,857549.488388568,840809.823865817,828119.52170186,860147.652046749,839314.427488942,826764.725025748,858584.790561099,845221.697414771,848694.108828002,838943.178660821,824105.686455178,846739.015724501,827027.046726967,847981.266710771,847683.014151376,829524.930349383,833107.845121876,826585.796244186,848366.295324268,846915.212004621,835195.754188003,828854.674956353,823931.486052896,837597.410518731,811400.733297336,847489.571686688,822358.70889808,825045.780283394,839369.458084997,820047.137843247,832310.28057497,817429.618821847,828403.978519666,822455.924131475,823031.465628165,840846.534709958,845461.129462755,818129.254414221,830991.915377247,816688.817256265,856246.977517041,819826.503495766,821487.086459002,845254.98852261,796416.472907323,841406.648479533,823049.579075076,828081.285639312,837851.384184963,824773.875423935,852099.607255334,850832.166534817,837481.149884528,827982.505085754
"errorsum",843944.628072465,844022.534969187,842605.541971682,831860.536722668,828945.079375913,853210.900712194,843488.301961174,826667.423341869,822139.160915636,837988.91552856,835072.973531755,831477.36069657,821665.885730156,847889.628889689,827584.252964898,829163.398652509,846234.595409309,832966.825787438,840818.315564766,805103.747521693,837178.442037789,815539.453261224,812222.431832495,828634.931298793,849440.213995737,868988.104051317,832705.094298134,842733.985692389,848132.396025123,842734.167880469,824206.522193878,845709.928062871,833262.048646221,824871.358352443,825152.872500275,812832.616321597,843626.35050101,835259.674973401,827355.648103802,823302.166081906,821512.512754999,839063.966515908,822922.508250148,815053.863377643,835343.872093569,828008.511669668,832747.08756638,831256.457229116,819498.67096551,832382.835620236,807614.165341297,837239.795460832,842502.522590228,838339.576521957,848299.470234157,836716.415008438,828390.836804836,817761.258595922,838226.205454907,830524.162437362,835619.434388172,830234.315215096,827667.076205767,850243.867226823,852148.479508902,851891.904874713,822342.756183835,846428.604815652,825896.36217014,829558.423055873,833211.044046108,843739.870246727,836700.854774337,839084.082166894,828385.602108629,861591.834634334,806802.8239076,826595.011846642,821730.757773876,838796.29880119,829806.658198847,842126.429407981,847027.35969698,837911.72461909,809333.255548338,841950.566202147,840548.790982813,851558.817622636,827277.084765636,850103.042749038,802588.927197216,822226.684876613,828577.140378965,838161.227356426,824710.065267989,808072.632389452,841099.54300173,845166.956182404,839384.736439414,822687.775131976
"errorsum",839497.382761702,818934.779364475,811946.730640025,843407.861788266,826947.060762118,825063.303905898,815577.988890864,843528.19899805,842685.764472418,837331.733300477,818705.683667259,839566.389033915,842758.228095478,820889.038313078,821680.607294851,827560.707255256,849445.09282275,824372.040679476,839826.54168038,834595.755837148,829718.258051257,841146.426580747,836428.307791938,823877.699760201,829850.047587866,832895.778550108,848275.135505028,821485.335095357,849857.779787005,853676.440711149,819295.800664067,841689.595272953,839173.738743136,828538.990801703,828198.137500988,847995.105333732,823887.11182246,829509.886823181,853007.345150886,812755.531740501,851561.102775065,828627.735913479,833538.431804004,833293.645888434,835241.582473517,840251.432925288,844815.820345404,828350.372317776,781717.089650534,825082.291828344,818394.743568061,844028.354706183,832372.115728711,829739.764432511,822323.945665874,834785.091660554,850704.392930682,832379.202614078,826740.454393437,840223.360407218,850381.168573258,851563.816893744,840063.936427061,815168.125737515,818743.20325655,817883.839471821,812326.231042105,824706.742131467,825267.407762392,817860.053095181,841062.29028678,838660.472157051,834997.102149071,806426.312831681,827882.220403763,828465.777518787,837746.767046322,835582.393599179,836568.364085321,854025.73171426,809800.439618286,843893.350491749,834449.933842893,829190.481384079,804244.978488163,825595.11589744,835792.479765008,816195.122123691,838743.413702131,856386.910765611,826257.150156239,828013.454652988,821413.734482628,829118.895493324,825392.288458406,861858.642009035,846172.391288271,836168.697065847,851642.995609753,829442.10161523
