"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"errorsum",160538.838361378,107941.472527811,105328.282360552,102053.590380483,100200.748957709,97608.1446095138,94560.7240541472,89103.458547534,83009.7464261966,81688.8858762687,76406.5116066134,74472.8764028627,71872.4687972145,68545.1534038428,58059.4298770781,54832.3280191333,51381.1379982006,50101.5293643125,49056.9957513313,48461.3725896041,47929.3411972467,47591.2147143474,46705.1675415099,45637.2295040538,44366.9425393117,43055.4888384224,41786.2190596143,39982.1708345448,38249.3958873262,36582.870953268,34310.873772796,32208.911985697,30568.19611399,28941.4570984516,27002.0510393323,25323.5516036247,23936.539199393,22541.622627193,21027.6512215195,19843.4935964349,19003.497128954,18097.1193007594,17238.098670908,16507.5034012491,15884.9625483763,15414.5928091785,15095.4602330257,14877.7146050278,14709.8413252,14536.398134745,14672.3915792275,14949.2976236691,15222.9114699523,15556.2773975217,16024.101145181,16624.4300286304,17280.7899149279,17760.3975652859,18287.7466322079,19027.011719548,19986.6203466254,21110.7873250456,22483.2154770961,24241.3998198434,26478.1954990547,29111.184019231,32268.2313172889,35901.9955406057,40362.1482322502,45355.8399712685,51015.2812997614,57420.1583643282,62998.9669296612,69881.3200404362,75956.7279047585,82405.5439598933,88949.8688576683,96575.6960358162,105577.76448379,114940.675651442,123811.946647051,134520.348345735,146795.304494892,155854.893927025,160538.838361378,160538.838361378,160538.838361378,160538.838361378,160538.838361378,160538.838361378,160538.838361378,160538.838361378,160538.838361378,160538.838361378,160538.838361378,160538.838361378,160538.838361378,160538.838361378,160538.838361378,160538.838361378
"errorsum",143283.816805314,78645.606448547,70326.7834580508,63615.662324087,57680.5070113293,54139.4466371002,47929.5205747753,42822.0707907596,38680.4685170851,35522.0229485843,32797.408828,30903.3483901577,29129.4372573071,27409.0937975149,25656.7032487604,22959.3986632158,20765.1593700291,19128.8953743528,18037.2247431488,16858.2716717162,15261.6644101639,13909.644255621,12922.0593177378,11985.7759704067,11362.4893551961,10953.2178260421,10577.0937130499,10283.3091488553,9970.88553432358,9611.11249498484,9282.16611091784,8953.36440346162,8515.84553324122,8030.62447003428,7629.82030594036,7173.67593946772,6806.93410191481,6505.74312938401,6298.51696416311,6227.92808086176,6203.54325357672,6143.88372896835,6094.80696992267,6081.03638296164,6149.87106911287,6243.024605401,6439.04940423492,6591.32746561742,6801.32188152337,7079.76964344997,7453.42425574632,7926.36518609977,8362.58807212139,8800.55802286433,9304.4249667382,9911.11739885756,10640.0498293154,11407.8253422314,12133.1678089452,12886.6331834998,13751.0122791291,14805.6478841505,16140.8310581399,17782.4581587622,19738.0285918161,22055.5606310483,24861.1538576183,28054.0044714991,31691.6731358805,36169.3394189173,41639.3614095919,47689.0406615536,54332.6758084648,62358.4164812178,71243.0136150219,80983.2252502208,89931.6983211043,97997.2513858945,104942.720195122,111557.091823371,117673.132571272,124457.148396761,130736.860836785,136059.501610317,139905.420360744,143283.816805314,143283.816805314,143283.816805314,143283.816805314,143283.816805314,143283.816805314,143283.816805314,143283.816805314,143283.816805314,143283.816805314,143283.816805314,143283.816805314,143283.816805314,143283.816805314,143283.816805314
"errorsum",165768.596145735,48968.992418211,47895.4532217323,46511.6624820242,44689.3427372385,42720.395283634,41106.2627272119,39397.112208402,37691.9926564486,35919.1455395781,34248.3174931191,32580.8337861621,30774.4203622853,29037.510769794,27407.7611887684,26544.5407246452,25929.1422347854,25154.5748738351,24075.3485244366,22915.8006131139,21362.6565659974,20021.5659153239,19142.9604309622,18238.8725508128,17366.630709307,16539.8623247686,15583.7582899458,14768.2761463127,14501.140758897,14181.7442301095,13817.1817653855,13489.3752237574,13265.4840506693,13125.9733123494,13028.2902810818,12917.0249653622,12977.3834375384,13006.2648274161,13055.8909470702,13140.2738227883,13098.5387857868,13112.8221274073,13292.1905364407,13647.8886352143,14161.9233911968,14815.2417617249,15591.2858724408,16391.351476522,17128.2305581436,17939.3688251367,18852.2024080368,19917.3421335415,21109.3996249296,22439.5135199882,23840.4805959954,25155.1949018687,26603.9332439207,27883.990792145,29015.0807576924,30408.7270203999,32097.21809966,34115.6955567085,36392.6937476611,39070.4067318391,42417.5187392877,46498.2554893283,51354.5805100349,56718.6606187924,62116.003141651,67766.4015148797,73423.4039751174,80005.7567806834,87410.3743050197,94509.3906010084,100272.119524676,105117.961502994,110320.078526914,116050.496974365,122230.510474633,130066.428114444,138787.662308443,146578.012945518,153711.479722322,156575.247367723,159667.875992999,163392.631556528,165768.596145735,165768.596145735,165768.596145735,165768.596145735,165768.596145735,165768.596145735,165768.596145735,165768.596145735,165768.596145735,165768.596145735,165768.596145735,165768.596145735,165768.596145735,165768.596145735
"errorsum",145001.133614232,26749.0042090583,26315.0435695833,25905.2542544476,25549.0570561155,25214.4235134652,24826.5263139391,24563.3507046758,24312.0514994652,24093.6432891472,23938.8547989572,23810.7554061822,23516.6922230197,23510.2323492972,23306.5571493143,23018.8834930279,22791.4417887365,22477.8319868113,22186.9986411475,21587.2394389431,20947.9280465983,20616.9025756821,20229.2039040224,19857.7496399721,19419.3399732169,18997.054636341,18559.2180095093,18215.7853765656,17912.9191896542,17425.160785492,16899.8797118005,16322.1231603279,15714.561299946,14996.0011910713,14374.6216871415,13794.6379902416,13303.2961126403,12863.8088081825,12474.0146933361,12112.4880406522,11867.8196161917,11722.0570926391,11670.2499783125,11775.4232056948,12000.873916417,12140.3860956065,11952.825362344,11741.3043124421,11561.080988157,11423.4613208923,11392.2100453216,11500.7834855263,11603.6515435099,11785.2978641939,12095.6947527207,12543.6936078182,13264.9388759101,14148.2546082914,15152.0962312993,16307.3271477706,17595.3493288018,18883.3599721429,20245.0360249788,21899.5165535323,23957.8658401014,26450.6832776843,29431.8207813495,32789.7910299212,36737.660328473,41493.8956516299,47240.6679862516,54201.44385048,61345.1186734532,68781.4062180451,76439.6500617322,83259.3169437891,89483.2107811777,96862.6112666149,104954.197446147,112532.722189149,119398.779315182,126944.495260427,133859.180056163,137513.523897724,140085.666643492,143259.254285225,145001.133614232,145001.133614232,145001.133614232,145001.133614232,145001.133614232,145001.133614232,145001.133614232,145001.133614232,145001.133614232,145001.133614232,145001.133614232,145001.133614232,145001.133614232,145001.133614232
"errorsum",109466.09333151,29354.3466942383,29072.7397098307,28758.1038683468,28426.4820013804,28200.762151292,28113.2569934616,27935.3742264505,27753.5390883065,28097.7838686875,28555.2414486208,28160.9796833897,27710.8058870616,27466.2009674984,27214.7983664023,26791.1462394343,26240.6568199248,25636.6533373497,24898.8560243509,24334.9939293049,23924.0624749904,23366.7430672305,23036.3709373131,22949.8245858077,22870.3014265942,22771.3983856708,22529.6134570008,21526.3686141497,20461.6344420868,19561.3626011338,18603.8902795331,17664.5013767191,17011.2892216354,16501.0493209225,16102.8437034319,15661.6065904229,15093.8128738028,14624.1799848048,14217.6458645328,13891.2645370806,13582.6183173051,13345.7844530473,13207.6144538561,12966.6837055601,12727.0849835539,12477.0709014614,12189.6395750859,11755.7560363979,11351.689227786,10980.0572021294,10680.2381770473,10500.2814870932,10433.7830436173,10665.3303232978,10912.7397621375,11208.9901272496,11612.5894926754,12040.0727410427,12557.3629159981,13249.9797660837,14110.0137170636,15163.0017185705,16367.6766736076,17691.3418193673,19218.9120093899,20895.0452536012,22575.3043293232,24591.2413905794,27173.0193070449,30334.8822806041,34153.5237316107,38510.0867443349,43603.2698847952,48942.2941722083,54793.5697752374,61402.440298544,67891.9653493955,75359.6301287712,83258.5425364228,89908.9469875216,95617.3357860587,101538.121737811,106445.69936327,109466.09333151,109466.09333151,109466.09333151,109466.09333151,109466.09333151,109466.09333151,109466.09333151,109466.09333151,109466.09333151,109466.09333151,109466.09333151,109466.09333151,109466.09333151,109466.09333151,109466.09333151,109466.09333151,109466.09333151
"errorsum",107183.503549158,36235.4309129331,36203.8487939158,35885.6875851262,35413.2980823228,35114.0237219782,34777.6420718138,34415.6211930489,33639.751006513,33216.7596423006,33545.5891861093,33609.1545939919,33666.5390735022,33447.7454545818,32764.46007901,32494.6942838337,31472.6222191811,31172.7871883852,31394.2384191065,30191.9859052555,29564.2523653668,28867.0563073938,28652.081229033,28386.8282016879,27769.6492395269,26905.1749792633,25979.5642534112,25221.1284858731,24564.7282005888,23660.3592891238,22736.5202918307,21695.9911413331,20494.913402617,19308.6801898712,18474.5336292424,17754.6003350684,16988.7857463194,16390.1162265855,15863.9099814998,15380.984086903,14999.6262207643,14708.05839666,14540.4125113302,14484.8821048458,14471.4036359292,14528.2036667411,14692.1878629715,14975.3957493904,15223.6517679843,15473.371617979,15719.6791197762,15986.4717840952,16354.2904927804,16788.598765923,17384.9219625648,18111.3131095258,19056.1458752707,19858.2211045377,20703.3019188952,21579.2459112017,22577.7882125263,23774.4390410817,25241.2921505242,27024.5923668453,29043.1124691288,31360.7680736816,34043.826788295,37285.3210273871,40909.7408485988,44048.7364386576,47840.9445954097,52515.6560249853,57620.1838551987,62633.9594779312,68216.2911008824,73817.1976821852,77953.0204374423,81016.3712482389,83893.8283296288,87023.2873196287,90822.940324613,94312.9087566876,98090.7545161435,102230.478202352,106533.454410001,107480.247148296,107183.503549158,107183.503549158,107183.503549158,107183.503549158,107183.503549158,107183.503549158,107183.503549158,107183.503549158,107183.503549158,107183.503549158,107183.503549158,107183.503549158,107183.503549158,107183.503549158
"errorsum",178359.592611613,152239.386161235,139307.848933139,123870.996048883,115054.815317346,109794.516662607,101228.173754058,92096.3160051495,79770.8365889592,65849.8697430672,59223.5307140036,53717.9973808525,50969.1020366286,49374.4893386591,47006.5072625421,44695.8652084275,42739.7622871925,40031.8494002022,37659.1427153077,36352.56586857,34978.2664945331,33374.1983676624,31590.4794536742,29763.2748393745,28801.197130126,28031.5163223811,27200.3773982546,26393.0264877924,25591.2615856789,24270.8231658669,23099.7563369443,22216.4330584893,21413.7526069974,20841.4627811799,20125.5568638527,19646.1007129964,19186.2421713236,18683.4760654398,18097.7572068225,17535.5935408926,17068.6796145098,16716.4263899235,16396.8368976725,16124.4376274852,15556.7225565818,15124.7630274152,14930.3496265465,14808.2337232442,14676.2313679832,14609.8550167061,14622.2059200443,14698.9324384792,14881.3408906511,15191.9747475173,15847.9264102188,16657.7906557572,17609.0474797251,18323.3796275565,18940.9359390347,19618.1166364981,20490.1251685871,21543.0911376972,22787.407292158,24217.6557998535,26009.7099854725,28189.8971329894,30811.5351061191,33653.2274824039,36893.3266194219,40865.6722820381,45720.9986405659,51153.4108550978,57311.1976110272,63723.107151694,71248.2020298375,78492.8767543239,85062.0054953362,92659.7488665634,101754.12897186,111256.261501967,120814.747193721,132484.132830679,142198.232538729,152164.238178258,161448.103314115,169233.33602283,174680.829313374,178359.592611613,178359.592611613,178359.592611613,178359.592611613,178359.592611613,178359.592611613,178359.592611613,178359.592611613,178359.592611613,178359.592611613,178359.592611613,178359.592611613,178359.592611613
"errorsum",109525.091058666,117321.758701658,114894.0088418,111483.542130573,108673.21640437,107142.585187591,103516.464071713,100229.125775754,97075.5000823162,93542.7718993063,89144.751598885,84914.6385893976,81605.0060053734,78980.9385974358,76521.3750163826,74236.5202506526,71687.1027595339,69220.2710869822,66374.6926084198,63797.0051383711,60976.8688202204,58066.8547789012,54700.8453964476,51276.1046250192,47872.9126380423,44765.1134994344,41608.42163648,38919.382729737,36254.1233168904,33463.0217538586,31513.8005764354,29916.2314849672,28222.2448016761,26749.2798841868,25293.1836533817,23988.8863616675,22915.3486113423,21612.7846435283,20389.4457335768,19317.228920099,18114.0277327895,17091.6808148312,16313.6028261534,15932.0295995795,15543.3206447065,15194.8742580232,14846.8421436319,14511.3293434258,14209.3295545386,14074.8746003277,14102.1119790727,14239.0914253622,14535.9283159185,14927.2855440741,15359.2683890544,15945.9281966223,16642.3098374733,17486.1970033784,18357.7652542955,19197.5667497316,20228.8112866966,21503.8772686411,23017.2964672338,24450.4571165004,26185.9722870066,28287.8652601352,30905.1716092037,34072.7384890875,37829.7347230468,42352.623681597,47355.6325861958,53108.1284431643,59623.4914037418,65208.0700554772,71296.1905998116,78667.4346699934,85207.4419717593,89156.4735198793,93323.2574317031,98201.0270432623,101714.272310171,105060.719917502,107975.255666226,108777.867630491,109312.956316327,109525.091058666,109525.091058666,109525.091058666,109525.091058666,109525.091058666,109525.091058666,109525.091058666,109525.091058666,109525.091058666,109525.091058666,109525.091058666,109525.091058666,109525.091058666,109525.091058666,109525.091058666
"errorsum",148615.28289781,84144.3972267703,81005.2629982372,78964.411820111,77215.8363147813,74567.1629918572,71778.1475303894,69226.2838424283,66778.2464543352,64365.8544232473,62457.9104179174,59971.1750219356,57324.1307665649,55395.6939882815,53796.3651729038,51514.6858875175,48745.0463911522,47082.7781481881,44191.2373362698,42331.1433615675,40578.922595034,38756.1800534563,37409.4397412476,36325.2153413609,35525.9236515356,35024.2602518737,34249.5841458913,33671.2108859613,32659.1918112355,31437.8914373702,30172.8042688375,28861.3253598003,27845.3542017043,26792.0189345461,26060.473765491,25472.6636981649,24847.0157766578,24160.6109591384,23515.0920240538,23007.2894877721,22277.2259946581,21854.5068247699,21368.9310250718,20949.9004738783,20529.21565853,20077.1528757276,19603.721669703,19328.6134975328,19194.8833981318,19122.8077885737,19083.5168146257,19035.9096169493,19192.2401915393,19350.1610375843,19563.2406675036,19814.3019183347,20138.5903083268,20675.2542772578,21374.7550680727,22217.0292302418,23331.9105462651,24613.6306357623,26162.3159571934,28018.4254491236,30375.7231610614,32791.8045853606,35378.1439832228,38357.2426044821,41535.1436720007,45316.7434356668,49877.9934288022,55132.8113716494,61176.176578953,68103.090926888,73922.8794054405,80778.1142629916,88682.5890900747,95312.3335376178,102950.069437452,112186.872630468,121891.509373198,130951.645805697,141224.588781551,146759.678640452,148615.28289781,148615.28289781,148615.28289781,148615.28289781,148615.28289781,148615.28289781,148615.28289781,148615.28289781,148615.28289781,148615.28289781,148615.28289781,148615.28289781,148615.28289781,148615.28289781,148615.28289781,148615.28289781
"errorsum",151148.565585526,118530.573593588,107567.536981711,100824.424028774,94478.548991342,90357.850729311,85190.05575028,80002.171160547,75015.1681229626,72075.7744276389,68586.7482098967,64070.6251863501,59511.0825799997,54605.7018307237,49805.5393247188,45591.1944744624,42520.5618575933,40008.994631471,38115.693653997,36242.2163430126,35007.0906851116,33677.0577079217,32453.1882573149,30956.0932284495,27940.9808335894,28296.1754265805,27448.7579804939,26707.4465326422,25804.343265516,25044.9940027037,24096.7450513088,23402.9798211774,23328.3855379392,23053.4251484468,22586.0854770738,22142.3890087968,21693.7718694928,21134.1566077748,20637.7917185826,20044.8787101832,19419.7960082414,18808.1267118097,18213.4946404068,17646.8194821858,17097.9538990816,16672.5232588201,16351.7037055983,16186.3590161566,16135.4691756274,16213.7478565939,16308.8274796362,16513.1973722326,16714.1215743336,17110.369607188,17740.2659015819,18563.8552255262,19590.3115780295,20875.0969904563,22328.9679005901,23743.3829434978,25340.5023468198,27252.4937151238,29517.0804247351,31880.5166398507,34459.3971442572,37569.6344715318,41310.6185267978,45822.4593856389,49940.3252058991,53188.502648645,57134.5748351158,61810.9168004761,67357.0790293105,73546.1748818965,79759.8385209457,86967.6172564227,93352.4665456077,99586.5672591735,106804.746524137,113547.975592013,120006.53628562,127298.779550038,134574.152070908,140077.712458698,143284.682383865,145131.624478658,147457.415068903,150369.841616401,151148.565585526,151148.565585526,151148.565585526,151148.565585526,151148.565585526,151148.565585526,151148.565585526,151148.565585526,151148.565585526,151148.565585526,151148.565585526,151148.565585526
"errorsum",189035.864125608,58664.7560514879,56553.4892052269,54304.139776818,51985.8972643144,49779.0856696799,47735.8391191902,45524.6534432578,46073.0311899529,44293.0666746068,42124.08150031,39654.8037634044,36276.1040587176,33588.4937369247,32257.9758216856,30923.7147308675,29454.794761897,27580.2004521736,26653.3147395337,25080.7018725188,23862.3233564731,22497.824865388,21924.9183459704,21222.6936931824,20860.2042455313,20398.9462084722,19730.1742094357,18967.0952121782,18090.2702277158,16930.4986337522,15850.4688352043,15019.856617445,14215.0963323,13533.899625861,12802.6538590003,11896.8221122235,11418.7483567969,10992.3987734432,10668.9225619094,10495.3050489873,10382.5909936204,10228.9883079463,10119.7087148256,10088.7091499366,10243.1278062651,10448.9527279666,10624.8341404792,10878.3197449452,11239.4585660056,11703.4612663844,12116.3074041291,12584.0615047841,13178.2531243703,13887.3610101013,14684.2279654519,15533.6607155043,16558.5617986723,17855.381540498,19470.4787100582,21330.1300049247,23395.2937831152,25326.3190910411,27288.1351951746,29366.928924673,31283.4986362398,33610.3851837797,36471.8001423032,39950.7901203722,44085.4965351113,48848.9721557006,54187.7376591311,60487.7028649493,67644.8465916081,75520.46261859,83672.8942162349,93041.780718761,104126.782872329,112826.529878831,119903.96059699,127682.285894785,135390.637532265,144612.280877226,154714.021170408,164977.411552956,175129.146630545,185210.379757742,189035.864125608,189035.864125608,189035.864125608,189035.864125608,189035.864125608,189035.864125608,189035.864125608,189035.864125608,189035.864125608,189035.864125608,189035.864125608,189035.864125608,189035.864125608,189035.864125608
"errorsum",136660.33972915,24363.365904357,24028.9871266125,23639.291948528,22585.5084251669,22368.0869078883,21414.5251317171,20518.8914117396,20376.9810505316,19723.2816932569,19481.6120280882,19503.7923284689,19634.0349410028,19746.4692198276,20118.722437977,20374.7314094783,20673.2343967746,21205.4168413245,21603.7250990675,22604.0046051861,22307.8982938379,22123.5381158154,21941.9489793528,21713.175061923,21670.2291774532,21506.5436372848,21233.210149193,20953.3477447368,20692.2321264938,20396.3253247617,19963.1109983085,19549.1564061173,18835.0112260699,18018.0716546973,17326.9602730671,16794.1837643385,16304.7644841365,15870.1058499311,15569.2144139929,15241.0411041793,14954.9007782226,14668.0444647581,14385.535438912,14166.7458484093,14057.4243901659,13910.9125379762,13763.2793979542,13653.9978563739,13611.2097848125,13605.1402085719,13639.6155991851,13703.7297818841,13741.854754774,13845.6507451103,13957.0910482648,14153.5753980916,14465.3629175809,14804.4621778242,15202.5142436214,15811.0338662669,16676.1870734498,17758.919020831,18864.3700546202,20229.2425976823,21959.7545528279,24094.6231593042,26680.1698522776,29553.0102580093,33074.994978588,37355.3734155651,42414.6801905117,47884.3178945277,54330.3555475322,60724.2358897071,66586.5930115687,72097.7859546496,76579.327119108,80889.6398541909,85447.4607987245,90081.8106925977,95744.7026932986,101997.113436105,109240.485233765,117506.303201019,122796.608518969,127782.246121527,133776.612822459,136660.33972915,136660.33972915,136660.33972915,136660.33972915,136660.33972915,136660.33972915,136660.33972915,136660.33972915,136660.33972915,136660.33972915,136660.33972915,136660.33972915,136660.33972915
"errorsum",116779.237051957,79667.2952420634,76119.7346142321,72940.1515141669,69365.0336705372,65705.1637652345,62136.2082085849,58743.5192788751,55089.3595386428,50870.9131285214,46568.8828056802,42920.5801736054,39530.9803136965,37242.5917215936,33099.2918229457,28935.1372827924,25651.2608568248,22942.5191503086,20472.7857021661,18670.248660318,17063.7147354889,15576.9191988891,13377.775755352,11350.2524870291,9867.96605902167,9196.13049362724,9081.29637519362,8927.85735898548,8637.95229140324,8401.58934894357,8353.03579299444,8257.43178041538,8158.1764307748,8061.28152870402,8005.34547258195,7917.27113982393,7796.29239273274,7742.66838396632,7694.22305890078,7630.75923713611,7639.82857493694,7650.11687604884,7770.89775913169,7725.64259887105,7703.17447607123,7788.42717428482,7915.8090344124,8122.39682136349,8362.97601367309,8642.40630532886,8961.49357924017,9443.52308197466,9979.60124285346,10581.4185472495,11290.5803881922,12192.1983283125,13205.7812270376,14428.0769138609,16018.491076,17790.3805946072,19454.792782084,21063.8231932523,22964.3111032095,25240.0831453654,28071.4558851306,31543.5089073378,35567.8950184733,40228.2938958912,45591.0400105365,51050.9859633686,56132.7004027188,60783.9588514892,65920.1065990771,71427.7801287908,77226.160127202,82707.8099429215,85744.2818900379,88613.8094677632,91854.6424300514,95525.0726637537,98988.3914896101,102274.656681588,105758.315092079,108396.54115848,111177.377728668,114357.998960744,116779.237051957,116779.237051957,116779.237051957,116779.237051957,116779.237051957,116779.237051957,116779.237051957,116779.237051957,116779.237051957,116779.237051957,116779.237051957,116779.237051957,116779.237051957,116779.237051957
"errorsum",122175.478093121,130043.107509428,125836.96356863,121068.754037995,116123.652473885,111319.446860554,108273.268379898,101490.98821971,95213.2010784607,90743.225273152,84058.2178703651,77934.5246295629,72994.486392041,69716.9967233491,63641.7511816413,58468.3534023035,52560.5687656073,45639.3882892453,40636.0181553126,36339.3568311775,33944.2606612328,29050.6567897961,25015.4204247412,22209.1798503043,20257.4347709927,18784.4336956654,17988.762944798,17093.4503781248,16057.8938113677,15265.9985894614,14582.7297821244,13487.4370626779,13298.4506542297,13290.734310347,13106.0526908597,12975.1821130205,12888.6166897719,12890.719981831,12981.2014710462,13032.9161049368,13144.6036452099,13346.8097359027,13787.2044590211,14007.254654095,14181.4533464088,14263.8870265125,14407.5149915747,14541.9738418082,14635.3739274429,14725.6091701908,14862.6864153588,15051.1993272588,15351.3478038591,15793.0277182279,16178.3868426051,16648.3822702556,17218.7936013106,17988.6192196191,18781.5445047387,19563.4622991101,20490.8361000121,21758.6655166964,22909.2153213041,24201.3300721607,25491.8949839866,27059.0916518082,29071.9222875644,31553.5138547019,34534.6306948939,38035.6134732094,41584.5064144625,45747.9102412298,49740.1227135084,53932.4637083143,58378.6544890568,63976.1262792096,71018.3700770604,78549.29390395,86334.2158054735,91905.5006089851,95425.9580981573,97743.3667486868,100813.92657203,103961.594879345,107650.291696349,112282.951696452,118071.105591839,121717.166547688,122175.478093121,122175.478093121,122175.478093121,122175.478093121,122175.478093121,122175.478093121,122175.478093121,122175.478093121,122175.478093121,122175.478093121,122175.478093121,122175.478093121
"errorsum",142765.714647853,74228.6100308064,72760.2364303206,71229.197961409,69442.32551941,67499.3367714711,65750.1782231477,63887.7655967225,61700.5285084937,59279.6324184057,56677.7419194989,53966.5786327463,51518.0763598662,49048.5041088979,46252.21510692,43238.4124750886,36241.6727282787,34303.7763069405,32901.5143993936,31644.849349662,30231.0886337069,28403.6844674546,27160.4604304271,25979.4438272089,24887.0779306344,23883.3179951423,22241.9271808019,21090.5425192184,20137.6195564829,19394.1726733882,18680.5322340627,17904.7333225841,17298.9918739608,16962.4596977311,16635.2064927791,16231.0703826879,15858.1472128289,15535.4119777241,15336.515604445,15304.6121734642,15337.4971456354,15339.3824839049,15341.2322061413,15409.2530487671,15464.1561846513,15144.4598986334,15010.8052567512,14872.2432150807,14676.725304978,14512.3250844119,14426.0966236718,14322.7167573037,14154.0679923238,13989.6975565548,13812.0642458898,13734.7719701741,13713.370795081,13822.262758353,14075.7835311635,14531.6861489771,15073.3226255742,15729.0533596183,16654.1222844871,17956.8772535993,19539.5636945717,21052.5795161995,22990.9710341372,25531.6874519621,28442.7702536293,31259.8554754843,33979.7029555924,37051.7615623612,40781.6689796419,45390.4070635629,51040.6223278982,57897.6442243941,66151.8500032085,74705.865749559,83628.2787018719,92877.1549362879,101719.712322063,112458.427682952,123264.880066292,133557.660081443,141062.79857422,142765.714647853,142765.714647853,142765.714647853,142765.714647853,142765.714647853,142765.714647853,142765.714647853,142765.714647853,142765.714647853,142765.714647853,142765.714647853,142765.714647853,142765.714647853,142765.714647853,142765.714647853
"errorsum",125150.467040402,113129.828744371,102917.387130084,95618.4827606337,89390.9736972611,81677.6354035404,75818.1398690893,70560.7410123515,64554.3643087853,60963.6478425908,58879.3999824284,54941.584283947,50357.9144464972,46104.3907431052,42755.177051635,43246.0716327264,39659.3813417259,37288.0566396145,35023.0186122947,32750.2013894062,32210.3204580901,31088.2550850569,29164.0672568041,27302.423390198,26059.8650321075,24858.7095658412,24004.3848199354,23252.8203627326,22531.5158442895,22181.6062831419,21747.6468051992,21614.7074411755,21548.6199764365,21141.6575582602,20821.126077045,20583.9373585797,20527.0926044032,20459.3394590593,20332.4928986306,20118.8449205561,19887.2735343899,19679.7162215974,19506.6464444375,19455.7284691844,19318.0574803783,19125.1517113332,18932.3294350675,18816.0072835887,18743.8724559395,18759.1594693691,18793.7066316817,18861.6411381464,19046.6525320004,19260.158295069,19356.2678732241,19567.2332597906,19849.4168867345,20210.0937730481,20727.1242701602,21317.3110768153,21904.5889527196,22655.6288835822,23580.5992278247,24147.8118154852,24861.6903245432,25829.3387840773,27070.9602329567,28516.3430237341,30241.0540478108,32435.0389430098,34607.6149166976,37114.1173331927,39894.092488396,43563.4347801928,47994.7206521201,53597.5216970105,59820.5192360067,67039.0414431945,74166.4011413839,81288.1331556527,88074.1414193421,95308.1671691744,101934.004340418,109640.78114787,117769.582695972,123009.027321208,125150.467040402,125150.467040402,125150.467040402,125150.467040402,125150.467040402,125150.467040402,125150.467040402,125150.467040402,125150.467040402,125150.467040402,125150.467040402,125150.467040402,125150.467040402,125150.467040402
"errorsum",116459.025708966,90637.5016045386,85244.7847138616,80085.3660247835,78319.4936931234,78016.7047767807,75870.910449192,73459.6767811416,69768.013993608,65641.9875948191,63533.5941474379,62292.7517817071,60520.3657040979,57662.5231927104,53277.3716885217,50829.1966436604,47861.8436683965,43751.1092323054,39428.5990326385,36505.1984871957,35040.8556549228,31025.0026859917,29061.6784295216,27473.8329140934,26075.7833092563,24837.7021560018,23171.0335041596,21728.4898880135,20243.8303219484,18722.8039652082,17391.5463920317,16332.4300430516,15429.1492441056,14767.9268280438,14184.7880670667,13695.9134330467,13298.8157545686,12923.2880386587,12567.274648704,12200.2642116107,11894.5481013159,11671.8526211163,11554.7565160924,11405.1663850038,11183.6785227088,11013.5107364851,11055.972530416,11169.5910340047,11267.264826859,11377.0321474489,11529.1292081834,11769.4790999215,12295.0480112557,13036.9114535765,13765.8622516449,14360.0423897507,14968.8527400946,15632.6371971741,16381.8531755068,17192.9827973631,18160.199545302,19469.5990480119,21077.0449270545,23053.198999537,25460.2569672015,28075.3323052281,30410.7944256421,32797.2218212822,35694.0983342539,39196.6020067485,43525.604012968,48120.2944697202,52943.2310467112,58418.8443995776,64512.0329915755,70246.4917248503,76166.8230473539,80465.6155750738,85151.6403485256,90768.4470575689,97503.6983376912,105538.213423144,110417.28507885,114220.992495394,116459.025708966,116459.025708966,116459.025708966,116459.025708966,116459.025708966,116459.025708966,116459.025708966,116459.025708966,116459.025708966,116459.025708966,116459.025708966,116459.025708966,116459.025708966,116459.025708966,116459.025708966,116459.025708966
