"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"errorsum",221747.005799213,26098.1826846525,26195.044081127,26310.645862298,26411.3825958564,26414.0940581928,26458.4654756374,26517.5914281781,26849.4020270482,27153.1464784336,27430.8348110744,27636.6130131309,27820.9292199804,27990.3297611398,28187.3238189741,28346.9014863091,28501.9915148726,28641.7583271842,28611.1872665898,28426.2291267696,28351.7232074021,28490.7796828025,28699.8958160651,28801.9820194063,29068.0403613748,29069.4866674127,28833.7004733044,28530.9560197499,28312.4488995594,28183.6548543036,28160.470287629,28453.1178379428,28725.4180078222,29024.7744165075,29342.7014673739,29642.565253289,29620.5932562861,29360.6844233721,29110.9901527715,28940.4560232507,28933.244938093,29153.2927775981,29414.2752036711,29673.8016453779,30099.3798000038,30427.2922481397,30697.9769820648,31122.4140930527,31546.6091829503,32220.6199640713,33414.3599899125,34679.4362516427,36033.3434396814,37644.3627805567,39333.064542505,41230.870758385,43498.3234547996,45910.9004340319,48452.7688053155,51316.9646119918,54575.4227887074,58251.0152222471,62391.1451253411,66740.7714299183,70973.5606384266,75501.3968274748,80415.7498478919,85908.6040305916,91965.6907558356,98872.8333388463,106092.927946797,114508.101795458,123745.219990738,132014.024868575,139250.627873176,145534.033447059,152078.397760168,158894.487903141,166917.116147109,176532.37859855,182422.42171817,188302.540342336,194310.024541964,200923.501092283,206485.888133874,210926.582088054,216145.449471418,221747.005799213,221747.005799213,221747.005799213,221747.005799213,221747.005799213,221747.005799213,221747.005799213,221747.005799213,221747.005799213,221747.005799213,221747.005799213,221747.005799213,221747.005799213
"errorsum",190015.923517515,37666.6423923553,37720.8197345202,37751.3508690632,37099.1237770737,36918.6986240964,36771.8039030927,36645.2250270209,36526.6236850817,36412.3682002403,36305.2366306095,36208.7645023661,36125.7783610771,36056.5446172314,36004.783758878,35971.4990879802,35901.4521228962,35728.3390636467,35593.51108248,35304.210598711,34831.1961232761,34299.8466693062,33801.230384112,33360.0871779302,33003.1270791875,32649.6784454104,32350.2467987064,32053.6590773598,31798.7226904405,31595.3450606633,31453.6060705323,31375.5780503074,31362.1174749218,31416.010026017,31548.3708451009,31765.0047164727,32054.5381384053,32422.2666849875,32858.4017259157,33359.8494572807,33771.2841959105,34146.285222912,34779.8299779634,35523.1882004145,36313.6834846771,37205.2907160043,38132.7042737248,39121.4152100439,40189.1043888308,41320.3663809353,42391.6228799115,43734.5888398061,45256.8063094099,47127.8004859845,49367.9698382221,51935.654860562,54204.5666994184,56320.9654249962,57769.754712944,58314.572468602,58997.0761686675,60224.8191711375,61922.7974561904,63850.5452195599,65861.4747127678,68063.5624203759,70681.4896597398,73556.7152193986,76611.4954313794,80373.827180168,85342.3755155609,91323.2376606249,98202.0871817735,106293.127570519,115424.853008847,123664.873233062,131903.478019694,140531.640282222,148285.152249679,156624.333265952,163862.065300861,168554.219976327,170909.755379931,173911.754600754,177708.485820755,182480.103545849,187757.753895513,190015.923517515,190015.923517515,190015.923517515,190015.923517515,190015.923517515,190015.923517515,190015.923517515,190015.923517515,190015.923517515,190015.923517515,190015.923517515,190015.923517515,190015.923517515
"errorsum",175531.7238095,13164.8726857071,13253.1660427357,13324.8199323446,13326.0392655947,13427.4864206712,13555.7432732787,13695.1476938498,13809.361743978,13911.7849484109,14001.3731765989,14131.0223651328,14588.6968128459,14795.5667422839,14957.000995052,15070.228557673,15193.1312119448,15289.6281026738,15327.5610155544,15326.1982510573,15305.7392147217,15171.4087520615,15021.1186901113,14851.1222253588,14672.0793586935,14544.1231851357,14373.4944053024,14322.752460159,14151.2729218629,13979.1968710564,13891.2287903992,13861.6389626442,13772.5386311546,13664.7413101166,13649.9634671582,13788.6811965205,13987.0666622235,14261.7740783546,14658.721096032,14996.0840701547,15271.7960051088,15529.4094579696,15659.299294338,15633.3299404375,15642.4747775182,15690.8835102125,15867.6016595569,16165.1777905244,16610.8996207214,17135.4037814595,18060.2034848879,19302.038564904,20787.5850356405,22453.1045578947,24031.5686397592,26094.5234827308,28499.3255167249,31219.9830750913,34354.628072024,37956.4319533937,42046.5241604376,46680.364366975,51902.1628796751,57768.5241339353,64508.3800802015,72032.5092678064,79599.6693204858,87653.6220025614,97003.2584976908,106531.096559027,115286.653177213,122855.123034231,129345.103190432,136532.507129186,140559.052144188,145355.244489984,150287.400981914,153301.751444761,156776.575611985,159547.59817875,161610.450228167,163561.779110314,165384.687133764,167257.088653937,167871.655425396,168842.932957179,170266.398382837,170929.769607174,171695.616641106,173077.976643803,175247.767849802,175531.7238095,175531.7238095,175531.7238095,175531.7238095,175531.7238095,175531.7238095,175531.7238095,175531.7238095,175531.7238095
"errorsum",197624.318058843,33102.8588059558,33451.8107912505,34854.0084346781,35311.6785409562,35653.3801511244,35888.1035451787,36048.1721132142,36068.3138785474,36154.1231339173,36244.9088705261,36331.8744081839,36399.2462821251,36433.0438221257,36722.5845342418,37853.2751097493,38291.4950467543,38590.7995645172,38778.7780724852,38725.1625611212,38618.6297951431,38473.3017764819,38294.1553387482,38089.541545967,37977.2466218433,37865.293629585,37755.3435190642,37512.9044243436,37430.3479112979,37291.9894732887,37183.5532115443,36980.9380542197,36725.6438806632,36464.3782924925,36303.4787958989,36229.8827176631,36190.500743846,36158.2356782059,36140.2514791022,35872.4670427406,36025.9710178379,36226.0852263043,36635.1161968153,37197.5380068221,37570.7450661058,37845.5228749125,38219.1679904054,38681.8807141594,39205.4755272337,39835.5424922747,40602.9244048753,41598.9103948841,42217.0891687779,42664.5537310302,43099.8632532603,43602.4551612111,44243.9168033908,45095.0801865712,46134.9981609775,47544.7974807706,49303.1670052105,51442.085155144,53976.1708233022,57162.3891851116,60934.6206848509,65257.9615356435,70240.735087152,75945.4391799722,82401.041931993,89422.256047299,97418.7233326072,106554.181926481,115509.316152461,123901.806835069,132659.003819227,143497.406247877,154344.219104684,161826.929730654,168411.270564319,173298.623486216,178862.587861181,184556.5366411,190217.461150278,195073.651676123,197316.348793228,197624.318058843,197624.318058843,197624.318058843,197624.318058843,197624.318058843,197624.318058843,197624.318058843,197624.318058843,197624.318058843,197624.318058843,197624.318058843,197624.318058843,197624.318058843,197624.318058843,197624.318058843
"errorsum",221114.218003118,18258.908775845,18649.1095393217,18908.7359833803,19126.4045001348,19316.3566742285,19477.5127217114,19610.7044945702,19718.572488908,19806.3591058252,19881.8381693403,20283.8334503093,20597.2454833681,21303.1976386856,21829.7330726276,22247.9941184324,22597.3349945423,23159.7206517132,23508.3820682026,23846.3769268818,23716.2861544898,23603.9960925949,23449.9176098767,23191.7494087248,22965.2970486322,22736.8088383241,22579.4548165819,22430.9643488185,22277.2555569614,22119.4550600133,22069.1524608719,22322.5123698491,22664.7491854848,22972.2604210159,23396.5418595445,23911.7825838249,24810.6359260225,25246.5049040981,25910.160828436,26531.3509644996,27293.8530393458,28166.1817468168,29102.4599800878,30127.1747389681,31366.0567650204,32834.776846564,34591.9372592466,36385.3314848096,38353.2388296989,40612.6264853766,43158.1392307451,44933.8043194832,46383.2322214264,47886.7195347389,49538.6297666035,51381.0885536861,53440.8765212225,55495.3298299341,57727.7358692101,60035.1308799978,62046.5382738759,63581.1341701481,65323.6955418958,67320.8688622285,69332.3262291304,71556.2693861868,73802.9899861485,76058.5855561049,79306.5643661912,83125.8163219267,86703.3272188041,91015.5690518058,96950.8040081202,104044.420697842,112321.572709377,122033.614052877,131947.517105489,141993.221911479,150765.28802871,161416.161942127,169478.960616075,175182.814387249,182076.951294884,189887.248379544,198506.570341991,208524.424671794,213665.635554765,216544.217659024,220093.652817399,221114.218003118,221114.218003118,221114.218003118,221114.218003118,221114.218003118,221114.218003118,221114.218003118,221114.218003118,221114.218003118,221114.218003118,221114.218003118
"errorsum",200479.284083131,67143.5314643644,66716.5513246122,66339.6672520118,65998.5564045678,65685.3930156011,65377.2770240411,65001.8265848486,64647.933698211,63982.3702396387,62323.3493198832,61616.5183386747,61055.2754349586,60567.2218438408,60106.6641397787,59711.948450783,59447.836890335,59037.2442954731,58094.699524428,57490.8330378107,56785.4775553429,56179.9020005987,57429.2702696311,56724.5465658697,56102.402317094,55496.6794630417,54897.9769752145,54313.9578385175,53719.2199243346,53134.5835852129,52546.3532904461,52027.1681314606,51552.0570288672,51087.9345730287,50636.0847090192,50160.4356596491,49655.4066080944,49138.1822967197,48603.6127761227,48143.0760535032,48054.5206465059,48218.7792193701,48046.4675292974,48030.7767428714,47714.5912646302,47491.9630015945,47558.895517168,47571.7906024055,47776.9228842452,48334.3907812164,48997.7606488048,49618.6459943463,50341.936624641,51693.807863115,53398.3659665682,55116.2068041513,56685.5202294527,58310.7711433087,60047.5684974731,60621.3422676196,61093.0659843993,61891.6226127245,63109.580919652,64768.0096534274,66884.3206270461,69309.5846722777,72264.5817734584,75718.871137348,77657.5045045686,80351.3025497234,84024.7961099675,88221.4906668719,92693.7281789625,97954.7858137885,104319.884020784,111472.37693671,119497.219967318,128751.495314408,138463.860708277,148246.937065416,156604.085486631,162987.918204325,168867.941867334,173377.866671682,177700.037819513,180142.769017576,182544.986938695,185534.920974012,189242.165299849,193823.733453424,199469.755085173,200479.284083131,200479.284083131,200479.284083131,200479.284083131,200479.284083131,200479.284083131,200479.284083131,200479.284083131,200479.284083131
"errorsum",179696.178433943,35383.446757739,35505.8878248591,35625.8976837361,35735.6534621136,35839.2166388631,35925.5646114143,36010.4908811205,36491.605864882,36940.9446700522,37180.6567171282,37323.1135090317,37443.1811070234,37504.3129140988,37555.3026424596,37556.7784640042,37460.0256917817,37356.5988973333,37315.6309281516,37189.2927806067,37005.3065342296,36777.4574843686,36523.8753983005,36289.8391656131,35884.9201809411,35503.4320367984,35111.7595912652,34690.1812273586,34247.1048590348,33770.2814712486,33296.1486901444,32769.1479754598,32236.837590644,31686.7026636639,31138.4493613143,30563.8518021221,30020.743811682,29421.0747203748,28827.6373372602,28210.4128281031,27569.9475747042,27145.1811330966,26802.6942680823,26207.2449428306,25745.8612509258,25316.2540951429,24796.5437471401,24295.9467040286,23950.1061494617,23728.2058304721,23644.4552493573,23637.9466687811,23742.0693341789,24006.4660352856,24443.9683446618,25049.620606492,25860.6790554043,27126.7534298961,28397.1694457042,29937.689681251,31681.1255691782,33798.8507424591,36047.4002929375,38803.7464583919,41938.842592355,45394.2875381487,49171.3965623268,53539.3791611043,58413.0273965685,63878.8214846651,70020.1089245448,75147.4558453575,79202.3336051645,84013.4859164922,89716.7936353915,96198.3891125297,102763.110338379,110354.014011521,118183.290315039,124836.423902406,132616.736412154,141733.781791458,152815.222538675,163071.560472769,170287.760859946,176862.313663547,179437.336244703,179696.178433943,179696.178433943,179696.178433943,179696.178433943,179696.178433943,179696.178433943,179696.178433943,179696.178433943,179696.178433943,179696.178433943,179696.178433943,179696.178433943,179696.178433943
"errorsum",222631.41054362,62637.2211363569,60964.371953386,58790.3228764945,57077.1269366221,56176.1286690943,55810.319514579,55579.4374226429,55359.6511803767,55280.8350876977,55268.2373717699,55244.06958464,55107.6258295438,54898.3168731918,54670.9991920508,54427.0480588982,54405.2238412348,54344.8689734588,54117.507128718,53809.0525949355,53431.7523808634,53001.3955229791,52518.9300446982,52045.3629023851,51501.3682003075,50874.6295042092,50116.2616191556,49311.9962474896,48475.5432343861,47602.3984813295,46700.8557133251,45796.9138998961,44976.3635753451,44061.7893697266,44694.6176548568,43959.4833375183,43287.3117899034,42633.9606117619,42017.5048385743,41501.1855146353,41020.241780786,40571.2902353523,40039.7528397316,38932.9670709155,37794.0773958139,36643.8741980969,35351.2730504955,34667.2901394593,34393.5713018801,34377.6941334405,34453.7610100006,34609.9230227457,35000.3834918469,35603.1870745062,36419.5846540741,37470.9637461297,38877.8534015909,40773.302385165,43023.6041291729,45610.8875815031,48267.1410364358,51364.4079958342,54912.6816566793,59152.5944988141,63972.0372338201,68822.2639042523,73276.7481047291,78322.7376664508,83923.943225379,90197.9161244168,97581.2367047511,105780.212587719,114948.812815616,123715.412826318,133454.079712012,144706.861207057,154801.19560016,164646.424516803,173516.553844715,180444.302885824,185310.855853111,186870.885847358,189433.389086053,192426.042258915,196629.483234178,201857.807185422,208030.393293664,215327.976565174,221653.406036807,222631.41054362,222631.41054362,222631.41054362,222631.41054362,222631.41054362,222631.41054362,222631.41054362,222631.41054362,222631.41054362,222631.41054362,222631.41054362
"errorsum",217698.189233873,50341.1392297473,49481.0914710364,48753.8191686634,48165.4211774188,47650.8094157598,47086.7832236558,46899.8873995021,45530.3046401666,45120.6477094163,42432.7457045559,42186.2686300579,41951.0725632717,41743.958639825,41521.4406375471,41345.5020687996,41191.7599272357,41056.9114953622,40903.571025677,40750.5637307186,40609.7235511452,40494.9256081357,40398.865347222,40276.8553413209,40197.4485309729,40135.1777864927,40090.2884612132,40067.566408401,40060.7116317515,40071.979509813,41833.3753489437,41872.7673046823,41780.7185924696,41812.4644583469,41999.9742378871,42260.629767567,42575.8464583318,42937.9278345373,43400.4829617121,43740.3255794154,43945.6771770567,44182.7807300064,44503.0336414334,44887.9972560675,45379.6451850058,46112.2157524359,47299.4618629785,48602.5254506089,49917.5144143358,50913.4508971588,52064.5635122068,53395.4822602146,54989.6721429123,56781.6710312822,59022.1158754323,61656.6601959678,64662.9158241445,67766.6651644777,70478.2206492869,73176.9901425307,76187.7292007271,79035.5698322817,82348.8138749514,86062.9746193703,89965.9162720682,93993.1783261032,98912.0749862983,104572.388798942,110749.167258498,116173.097084545,122361.533084781,129698.557623435,138040.599182061,146698.337731228,156641.600006472,168240.855098387,181843.821675989,191443.915666221,198731.419325983,201210.497697963,204849.451542265,209318.417686318,210817.135759491,211578.444705188,213013.570187162,214832.099417532,217178.775635201,217698.189233873,217698.189233873,217698.189233873,217698.189233873,217698.189233873,217698.189233873,217698.189233873,217698.189233873,217698.189233873,217698.189233873,217698.189233873,217698.189233873,217698.189233873
"errorsum",157585.23656609,34427.7928464457,34484.6869586388,34454.4131553148,34442.972772179,34493.2348467121,34491.6573167626,34507.6013339694,34541.3861498523,34500.5677843016,34454.5654537266,34403.2012874802,34548.1294131101,34812.1365493451,35102.5613004954,35074.8058059469,35084.7371097741,35149.7356475467,35171.1784813472,35199.0721401247,35232.4550776461,35296.6349084291,35381.1575256947,35515.8444701946,36074.8479032796,36175.8795655899,36270.3435930821,36319.8747339765,36367.782177733,36606.5370702477,36470.3113911318,36301.9897374326,36118.9063961741,35918.0529734685,35701.956952225,35482.7199938986,35251.756221744,35045.5457930425,34902.7629290603,34772.1298004609,34647.6667937131,34535.7755105872,34435.13014599,34314.5746051504,34232.599245697,34160.2474374526,34090.9095908282,34159.6607993194,34310.1429162643,34407.2945363745,34684.1945759008,35025.3756300584,35479.7236815535,36043.0730152204,36582.5562504487,37260.9502766555,38114.4155821932,39189.314270024,40508.564583156,42234.3495063459,44382.4910030101,47093.4352172486,50238.5825045747,53659.5877249865,57474.3285136711,61265.6266273855,65228.706349752,70105.516409744,74313.8921666153,79355.6223701769,84892.4346582811,88912.8212949146,92733.9842602532,97141.8061513144,102429.964305846,108856.083446352,115886.478141935,126336.644647709,136303.908117074,139879.992573785,143366.026564936,146035.271420247,148343.16623344,151838.73326905,155481.787662028,156869.970972974,157585.23656609,157585.23656609,157585.23656609,157585.23656609,157585.23656609,157585.23656609,157585.23656609,157585.23656609,157585.23656609,157585.23656609,157585.23656609,157585.23656609,157585.23656609,157585.23656609
"errorsum",125072.650555456,23235.7976751304,23206.6941267515,23164.6288178981,23114.3065439836,23046.2359129281,22965.8309275421,22860.8058120262,22715.7079662493,22915.1164364446,22958.0919264871,23076.4115685585,23228.7616255172,23347.128606624,23454.1139065766,24459.4751446688,24576.2800548829,24649.4828906999,24712.5372942605,24761.1931088571,24794.628947988,24849.5612762658,24889.2243147604,24898.8119285295,24872.3384224452,24799.3254152918,24744.7642436359,24750.0324553719,24804.6049034458,24884.6117197955,24957.7306937236,25066.0450538735,25214.8572113042,25346.925639723,25463.9365576385,25562.1511746557,25380.5390497281,25231.3178514632,25220.4156754947,25493.2958137201,25776.4585935329,26214.7472180572,26640.094554461,27173.5268561433,27689.904877591,28211.7204507824,28761.3242302141,29586.4954922226,30387.2750236041,31304.9443252813,32330.0506038138,33148.9329073053,33752.1046403562,34401.7366762435,35054.0653183646,35808.6559939581,36720.6787392065,37709.1580464312,38684.3509926802,39788.2758356097,41101.2952899136,42629.8587863334,44260.7901821443,46048.7503005086,48047.7637094269,50093.4307971363,52281.9768390186,54817.7719212493,57784.3177088315,61111.7034217308,65040.4193215564,68479.0803803313,71921.3858848731,75549.7439913915,79776.5140812338,84908.1754126049,91364.4148328385,98064.1589875439,103954.009847569,111226.52988056,115740.312981474,119168.607918394,122114.609704755,124479.132682015,124956.391225297,125072.650555456,125072.650555456,125072.650555456,125072.650555456,125072.650555456,125072.650555456,125072.650555456,125072.650555456,125072.650555456,125072.650555456,125072.650555456,125072.650555456,125072.650555456,125072.650555456,125072.650555456
"errorsum",159799.926934037,28453.9890723596,28463.1568301795,28466.2065961647,28463.5012128019,28456.5132902489,28445.3939857777,28429.6436524355,28372.7571402449,28325.8959040675,28271.8158017086,28206.0896999091,28133.5998120686,28057.01359001,27978.8393049786,27862.583585335,27879.9682356455,27907.6539911744,27922.2393869916,27927.3639019159,27916.3746022802,28493.9115110556,28662.9217125114,28797.7148358712,28925.9167337364,29036.2058249403,29149.2362511025,29279.9915520068,28480.0686241959,28456.9354043867,28496.821480545,28551.2619019611,28738.6923756112,29110.0894537605,29356.7481513508,29552.1769828247,29735.297217382,29921.4888884028,30087.2655082352,30408.6560855963,30809.7781414902,31258.2136093456,31708.3792327692,32197.5574554045,32765.7489158257,33370.2069436715,34021.7230204691,34781.1416588288,35562.9614275634,36157.4165903877,36522.3126438858,36994.0266404531,37564.4732791847,38245.2526707781,38991.1208988251,39796.2072902627,40445.9688472573,40837.8152657552,41432.463210264,42089.4482877335,42853.2276334212,43792.2722927485,44974.878075551,46410.5717742094,47480.4724298094,48233.3507919892,49154.4298120004,50495.9477644277,52301.3785340388,54806.0698516784,57834.5380198315,60795.1255240875,64600.4203088666,69349.3030631376,73589.4710591379,78963.1674937403,85461.9048712947,92782.5645858611,99313.769594773,106446.954809958,114331.302403999,123248.415447837,133935.529664382,143464.396520677,152693.386301352,158268.97710528,159799.926934037,159799.926934037,159799.926934037,159799.926934037,159799.926934037,159799.926934037,159799.926934037,159799.926934037,159799.926934037,159799.926934037,159799.926934037,159799.926934037,159799.926934037,159799.926934037
"errorsum",228377.881697397,47367.8040724863,47289.2451887851,47214.4303899235,47139.7524327731,47052.7933110043,46897.308833876,46721.2060903011,46524.9219649494,46193.9810534846,46077.7913234889,45970.6714761211,45859.4476719058,45729.8944701453,45589.3221162622,45429.2297005073,45249.0755990843,45017.7074277499,44792.435151943,44533.6608254183,44269.0363144359,43971.8711330089,43695.2777635889,43722.4443974309,43693.0591529688,43597.5255685152,43439.7238578617,43110.1190021941,42749.8542809224,42546.980239523,41168.5906007948,40887.2932089713,40542.7178037758,40175.0509162566,40061.5057017875,39444.5504514426,38737.0998281126,38005.8951715335,37516.4971627738,37124.8239910606,36770.5707305393,36447.5002695621,36158.3122267482,35713.5513475605,35488.0649882384,35314.2935958015,35166.8842890703,35265.2285748909,35440.7747977992,35733.7674794756,36246.0021221465,36766.7099355809,37424.4069869372,38374.6609405842,39462.5224862229,40776.1451015537,42241.847401824,43809.336159974,45520.7372933915,47351.5330925469,49476.7641892308,51915.6672078548,54413.6003818786,56649.2734581926,58088.0189327964,59691.5784043657,61471.3693167411,63955.2614469974,66247.5039000365,68616.8080402417,71799.082904835,75995.0217449676,81631.1208157448,88815.8564039615,97930.457165307,107841.378886098,117389.689243342,128485.321207589,141135.685753399,156237.707298109,168960.432060619,177747.135560093,186616.939114401,195676.742746428,204371.653345122,214457.196876185,225149.665588954,228377.881697397,228377.881697397,228377.881697397,228377.881697397,228377.881697397,228377.881697397,228377.881697397,228377.881697397,228377.881697397,228377.881697397,228377.881697397,228377.881697397,228377.881697397
"errorsum",224762.468400212,49853.1448518403,49913.5361806203,49929.3782518743,49911.5930238021,49911.0040344947,49905.7976285596,49897.9615446845,49888.625497733,49804.1392567587,49658.7245408241,49501.9732833542,49365.4982914065,49259.1760006643,49148.8586807246,49030.0771940156,48894.5241259789,50066.1419285586,50102.2251454138,49915.3441598126,49670.968420461,49353.8153562038,48909.0136285123,48286.5377920982,47625.684165817,46936.6338988189,46256.4928614043,45676.0437827823,45049.8275980062,44387.6365726748,43129.5770092934,42385.5000646388,41691.3396582872,41018.1255580478,40432.2954923485,39829.4498108261,39206.5545650523,38627.1754342056,38288.6885778405,38020.3503971636,37800.3428642242,37832.8003533962,37895.7817340547,38037.3350288707,38272.0744790835,38560.6365633629,38947.7610747356,39477.8950117601,39625.1948728102,39710.352843408,39739.8522155256,40019.4442059723,40458.6666441634,41214.3429732094,42291.3806229204,44072.6682746114,46202.708980222,48925.807211855,52056.6230676006,55706.6295930028,59586.9293301163,63689.4416448967,68070.072660672,73061.6913361073,78578.0476859537,84619.9935672716,91441.6186217131,98221.5549131741,105171.310369298,112394.075977994,119352.618601644,127445.940752926,137451.370576446,148149.25110271,157165.657497782,165702.458135893,176009.337786828,185881.349641719,197150.203802496,207460.520014181,213256.794348164,219634.827607254,222610.801845253,223235.602876927,224318.965360259,224762.468400212,224762.468400212,224762.468400212,224762.468400212,224762.468400212,224762.468400212,224762.468400212,224762.468400212,224762.468400212,224762.468400212,224762.468400212,224762.468400212,224762.468400212,224762.468400212,224762.468400212
"errorsum",161822.65948413,57918.7747657745,58269.0806721442,58957.7598264846,59711.2914181895,60409.9992102031,62945.3733473995,63551.8894374715,63641.2164629745,63783.9575704362,63891.6579883577,63986.7411312588,64045.7746512981,64088.3970279289,64110.4423961004,64106.9073006817,64099.0602984246,64063.3340202843,64019.0280381068,65518.8937706516,65755.0244844907,65850.6779646527,65891.704677368,65883.1972962819,65815.8102599125,65755.7156410115,65983.7176962745,66115.8849342671,66138.1944716892,65859.1942599641,66058.2733166034,66305.9554258732,65524.4162265787,64732.4462191951,63909.1189828813,62994.0278144206,62099.3708897649,61236.2877915045,60354.1401837744,59302.8448005031,58231.9043057851,57441.3420495352,57119.4739199298,56893.0863359636,56789.3947356116,56754.1183781597,56635.4666086189,56280.2952681106,56022.1088542005,55984.7214667779,56224.1390422331,56418.216790947,56789.4815960051,57347.2560955234,58033.6558592707,58735.1914739793,59506.3901315292,60531.7315638603,61501.2575436255,61852.9502949277,62029.2264446028,62373.6733590439,62988.1928392163,63679.5019961234,64628.2486897406,65391.4960983708,66451.1384601203,68087.2362778141,70627.9952849048,74250.3122740808,78518.0782069452,82760.1258091535,85747.3698027228,89453.2543560915,94084.97778271,100008.618235588,105677.215363625,113222.918934116,122572.546840767,133000.582928904,141726.18440386,145353.639275783,147762.332067955,150935.019067456,155054.40173975,158633.470725985,160904.708302398,161822.65948413,161822.65948413,161822.65948413,161822.65948413,161822.65948413,161822.65948413,161822.65948413,161822.65948413,161822.65948413,161822.65948413,161822.65948413,161822.65948413,161822.65948413
"errorsum",203301.994222342,29484.6524961301,29712.3713921707,30016.5675411829,30420.2487529176,30826.3994390768,31211.0274268145,31605.6281106075,31979.3797593419,32442.4231581472,32590.5003568777,33602.6753763882,34734.4637403105,34890.3146097706,35055.5876510922,35209.1804832184,35342.2065929602,35437.2174649515,35710.987134061,35623.1451832532,35430.9742515334,35026.0808561671,34279.2621047817,33673.4922803359,33063.8754573566,32452.7255726522,31924.1825273753,31415.1088947771,30926.9300695694,30434.2598889933,29892.6358719368,29255.3970237312,28741.0631755661,28268.0975158185,27926.7787018278,27759.5078474684,27841.5017240795,27980.0490091346,28162.9306363337,28385.1682300074,28668.6083671879,29131.0773949495,29623.363072643,30253.8425496569,30930.3395324865,31627.2568146637,32382.9279214532,33254.200897682,34156.5385071277,35278.8096986753,36121.9955913781,37629.1181151837,39114.0259972433,41060.8763334974,43494.0377428546,46285.965676263,49294.1895597756,52671.3900309303,56089.7499148891,59446.3927916202,63341.5967892165,67765.3546184629,71789.4945021264,75777.848769347,79004.5355069714,82184.1594850605,85860.8430706263,90164.0435687354,95099.1868337865,99791.9690834932,104720.331314311,109071.839693654,113961.67490404,119535.506465457,125793.194458204,133102.696001251,141354.385668151,149592.633324698,158058.666272965,166773.573315643,170594.632255783,175279.378460455,179656.746267747,185461.157914984,192474.770506816,196004.289319524,199775.593542817,203301.994222342,203301.994222342,203301.994222342,203301.994222342,203301.994222342,203301.994222342,203301.994222342,203301.994222342,203301.994222342,203301.994222342,203301.994222342,203301.994222342,203301.994222342
"errorsum",270305.492001392,26923.7798361183,26737.4381517126,26584.7554003272,26609.2418553933,27054.4539275802,27326.7161032679,27578.1138756182,28567.6203881841,29502.5819492791,31066.4350851359,31488.2660111055,31897.7366390336,32287.7731159814,32800.2744314196,33112.2058962034,33374.5518066577,33611.1655305576,38216.6836729034,38683.333341236,39376.4562504365,39460.36483575,39455.8298727538,39445.4867079775,39567.6705173244,39597.7615935801,39599.9624407254,39490.0598378118,39410.311167863,39302.8914317301,39135.282738931,38969.9087467142,38771.4740456135,38537.8677167569,38332.4691875029,38140.576672862,37795.0499733284,37491.5993690529,37143.0367642425,36922.1330612587,37116.4962259337,37615.4889132265,38057.7642517629,38521.9859529626,39053.8143172262,39807.4599016031,41329.1150748253,42009.5656671763,42732.2822110995,43827.6600714173,45171.7647072635,46871.5223523813,48917.0853857468,50603.4016477591,52634.3688809574,55031.986811583,58131.0561470647,61760.6334475054,65915.1365691419,70668.7590766182,75251.063681537,80486.2982498808,85945.7888570142,91702.435126033,97069.9020102974,103250.417959874,109801.081496915,117293.413339377,125235.552879642,132672.938173963,141089.895140911,151174.607155141,162862.553280687,173958.955845894,186007.293090454,198092.827035842,208721.305922606,216825.880332894,224741.359295187,233688.092712855,241169.641554847,245288.805723461,250615.873347024,258257.504611924,264692.711008282,269418.513295339,270128.33907245,270305.492001392,270305.492001392,270305.492001392,270305.492001392,270305.492001392,270305.492001392,270305.492001392,270305.492001392,270305.492001392,270305.492001392,270305.492001392,270305.492001392,270305.492001392
