"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"errorsum",147967.366934934,144297.422460139,146383.11779868,147996.128472132,147633.502765645,145561.531175881,146076.74163032,147532.577209685,147502.912609973,150506.845715336,147298.309656221,147912.877866595,144227.011887054,145894.508053282,147184.440311696,145475.026022998,146239.251054377,147519.259845142,146197.29377564,147631.602141388,146330.285509961,151795.668158504,149378.725966227,145883.154852102,146636.240770086,147720.354791494,148314.451072586,147501.321529606,148163.177002924,147908.429465094,146889.947759634,144298.89243703,148190.255881894,144505.553591166,147801.53789863,149303.121962923,146888.54324037,145587.173280696,147326.942478715,145009.848679234,147252.093542889,146379.189037952,148781.702752598,149631.605357543,148215.650842092,148429.634544389,149376.156580095,145883.828451328,145021.907352701,144994.891392483,148891.543197195,148498.052588611,145780.544030268,145825.91503027,144214.039355562,147749.694091156,149986.590382087,147214.640805056,146563.868264014,148120.362461195,147116.422978452,147244.53780525,148179.990249634,149840.118853019,149167.160606343,146445.110293372,149552.343618011,149217.663081081,149889.126096487,148351.213763998,147961.828970281,146311.501394421,147088.197750693,148723.3863039,148576.582445308,144494.298864117,144999.22921257,148121.516458607,150027.905477906,151477.504517999,145846.008752484,146189.641281243,146948.06921486,145931.71385595,148171.118010222,147030.130669369,146254.261497947,147644.104029965,147481.782472511,143300.90007555,145750.488668187,144716.854056615,146250.394789385,147830.241261647,149258.425558433,151535.838951549,145825.579876256,145959.891253028,147943.49254229,144952.485014463
"errorsum",143305.371797498,148065.029828205,152042.32114682,146191.855368826,145897.543945391,150704.42492055,146467.015666535,145853.049280312,145273.598752483,148174.298130324,150641.735323516,144300.295721079,145520.120440179,140773.948702089,144843.643387482,145811.791133251,147860.852872418,149348.351730568,146537.101117585,146000.19784394,146176.090624708,147361.525551543,146786.291944521,150115.44690998,146410.97687129,145260.595241453,148176.827427651,144203.883816208,146376.493626434,145135.195514116,147074.051318023,148460.730374545,147662.395584465,143647.764742085,148978.748355184,143631.0007493,144453.701850163,145489.364768458,146869.384808569,147955.42569694,152042.689619186,146597.219156742,149520.997223908,147170.154931854,145467.9155583,147241.619910272,150865.467563808,144453.737647876,148719.291269929,148612.640698034,147599.460905539,149166.276667667,149460.308752472,145317.262664918,145877.985304965,149254.488336924,146903.179951048,146021.777577928,147206.318281039,148729.449592014,144625.008218477,148749.475015191,146647.788960975,150141.084432601,146414.162982182,148544.417905163,145864.677357804,146595.959562006,144658.240136037,145896.351244784,145017.036384808,149598.342946136,147889.145701898,147993.524465474,143836.61767916,151213.680973379,145684.326951911,148488.280223413,144398.226356651,148052.781468964,154020.503278684,149126.735058194,147410.953387242,150793.544388787,148122.60771539,143147.421654269,152324.270221631,145899.773346675,143588.287221872,147129.461122802,148322.574187885,148402.057873216,146605.667591636,150326.756334705,148741.387967855,147368.600464069,146106.281973106,144963.682151955,145746.357382699,148641.188062818
"errorsum",148375.647380451,147224.066902513,146842.973006464,148308.34206993,147831.949050419,144897.575570403,146363.305766065,147145.858053285,146376.118020038,145537.822723883,148952.174972751,148722.25646844,145840.923122623,148156.540359077,146696.013454994,145519.559236393,146348.878070821,148825.360463236,143939.163497238,144941.586627971,145765.546789185,145126.586832367,148969.185446841,148274.052836623,146176.648735013,148119.132963956,148085.80786377,145734.981365159,149136.827415396,147684.551443397,145297.408098102,146339.49661029,148929.589337564,146011.042749878,146730.832307245,147815.441882965,146482.958001028,145859.666367305,148596.229146485,149195.161796517,148057.01495953,148456.473215967,146558.831835755,145893.144607364,145181.254605815,146267.4598753,151173.323249192,148706.284890293,145658.861227511,144940.537124949,143869.954567382,144170.829397635,144367.607415182,148007.761868871,146397.998425044,151379.199730218,145096.543229111,149589.335022457,149159.212195325,146047.262945438,144760.54022258,145628.6258349,147979.578757542,144234.358579883,144583.65604242,147452.898893145,145942.871571336,144225.450563071,149484.077374559,149037.094841676,147596.451177497,146182.495632145,143254.020124023,148021.030971907,142823.671861692,146611.777924525,144679.151707455,146388.799906242,147465.589522059,146758.74584668,145892.38297513,146837.33888397,145558.005001265,144374.42636124,145747.78463161,148473.282654188,146140.543293978,148727.963787519,150224.605310269,145416.630004452,143553.050763461,143190.579309001,147603.637306084,149622.468256894,148662.62963415,145510.127570965,143429.252192949,147001.189531011,150877.755174878,147965.648684129
"errorsum",148449.57151547,146992.966627358,145219.706586779,145019.72648671,149857.235573347,148100.614008888,148991.436875189,149574.898789835,144810.773159652,144720.320101289,149319.399884812,146009.101093773,148970.116306525,145547.976970135,143743.399273636,145785.192231747,145486.371049575,146940.41125853,146197.076986436,148560.388181119,145208.355052925,144855.888900521,145571.410846392,147225.94190381,148104.024473075,144944.344489651,149850.457152138,148746.745234033,145632.238514335,148930.885101841,143604.178117,147320.994445181,147905.936882548,147143.946682765,145538.668169712,151370.949507847,146949.987212701,148650.04403905,148285.026436173,145980.541250792,147404.209445399,145928.670919988,146723.336028722,148953.131663188,147337.493058455,148490.814497158,151873.624145184,147781.225971667,149615.677293505,145090.225895091,149233.251484037,147888.549281155,146281.183886976,148032.77760391,149865.110658478,143764.04377307,150424.441908271,144713.440639016,146170.085006642,147769.824070555,146870.648849607,145203.535143374,145568.543757517,149070.787490396,150108.481854413,144992.661656869,148890.711629248,145646.004474395,151462.785252124,149259.23795357,144214.094197974,147571.577673904,149235.776093953,145712.936515631,147957.409081305,147425.294692323,144054.754265105,146192.157680196,143589.440432464,144738.923043332,147525.656700606,145413.869205147,147987.868921897,144352.822678216,142759.986473029,151566.932233092,149049.195454209,148902.704397816,146436.677293842,143837.48383363,145929.742766849,152567.224865966,148779.42768675,148548.391040881,146734.72683988,148145.806662214,145605.304129633,144788.70579674,147087.85073569,144507.706711478
"errorsum",148665.179045677,148138.786273724,147544.717201725,145561.835412522,142564.480801775,149415.059055982,144647.311897491,146384.327635994,144619.59453855,149989.784814768,150728.805876368,145666.332840922,146723.673875043,147162.005096225,145901.745228914,149410.592847257,147772.487408636,142024.531458646,146787.044025612,145049.733162384,147719.871107,144039.274598777,144567.429615517,148837.807375853,148245.369837214,146311.196129615,145124.355594265,144456.553837374,145530.999286047,142656.274848818,147369.366961394,150044.768328629,149388.108535328,151520.560017043,147585.75527035,147086.102288453,146806.859451379,147565.558768287,148972.002288267,149152.413508174,143343.54556225,147305.407033409,148864.733806963,144399.781626419,144202.307167404,148666.433409789,144992.035368203,145416.752780245,146404.526356392,147328.121052098,145947.22129134,146837.024182026,148086.634750017,144830.814677663,150236.435687018,150596.004412995,147208.242519037,148737.686850952,146782.709268603,149622.655163709,144274.51454538,149022.567559909,144605.337425559,144126.148517684,145137.697346812,152772.782407938,149116.157952133,147773.72122885,147153.924140859,146746.153018029,147281.621408405,145244.79008765,146560.244169785,146943.911251706,152918.296494019,148347.013677067,145454.651315641,147508.031892293,147098.505551758,145465.829692739,150363.220846404,149644.035256957,145002.622732492,144454.950582413,146141.51039639,143718.322041637,149011.365463591,144861.477377018,146250.889621746,144397.211858744,147409.083262288,147213.225694328,145994.33544509,146646.650859855,148371.640346221,149129.886058131,142045.873762791,145215.421830074,145052.648154634,149754.94000108
"errorsum",145004.883499243,149435.803314807,144631.14020527,150961.354898241,148788.772205467,147643.357713887,148516.851963983,149467.288755449,144376.46831419,146897.021166394,147126.177508429,148505.35817612,146933.730408371,143123.922133824,144940.004596238,146842.905610259,152380.900694245,153077.028686325,143028.945346526,146912.953261748,145654.121845001,151016.756384667,146671.46136207,145274.896101622,149217.913092434,147769.61826508,148069.036160826,150796.780973197,151439.651462662,146308.851139888,148609.901401703,146845.978311376,147390.501784779,150597.584448834,146482.347746671,147295.562709649,147674.816109112,148043.892460027,146560.140379712,149733.311827818,149285.861097619,147237.883222175,149781.345604492,147518.773216158,149004.364187019,146144.627454487,149033.571673931,151297.595233287,145897.367212513,149698.616211258,148732.144211602,148338.478940316,147079.914961519,143703.213932175,143273.154911697,148067.406507922,145699.52987399,148343.907707819,148739.120531164,146812.01013301,143772.071427398,148337.92177259,148506.911375452,146429.123588417,147938.467635269,149538.185551499,145405.971718344,148015.168808714,145257.823272045,151241.842702612,145352.37212274,145950.992445984,151197.807399781,148342.682743015,144152.629716178,146691.491990796,144223.832000041,149798.291809144,145829.886341994,147349.718926326,145750.382201743,145261.126860476,151436.005714655,147985.917479298,145145.896813422,149722.026246589,144713.186447321,144384.077583583,148984.138327451,147210.04032101,140764.289397176,143372.155657479,147214.533908529,144704.045951499,147003.470352709,144669.846464379,147307.044625359,146212.372477748,143102.210500307,145488.900314061
"errorsum",145743.322184547,147143.386968906,146080.604681736,146498.760402568,147772.174483484,151921.840178948,145698.38012297,147252.810322021,145545.332170627,147473.048024261,146550.991811325,144122.800863669,146271.525226274,153114.514844764,148425.329997938,145189.112301035,145600.221193673,148997.901269674,146774.008897004,148373.237014349,143685.489657603,147121.175708536,146912.581182004,146715.085423439,143617.410340711,145912.913983996,148195.207628401,145659.617411363,146509.913698415,149389.589140137,145114.588642802,148523.716324116,147650.42815266,147707.352990499,150277.053453302,148279.488615853,146856.283812812,147201.685232354,148739.771564828,147389.344680925,144035.987726696,151958.57786612,149554.640513317,146762.058458788,148264.282621271,148414.85370025,146596.446337557,147117.809961496,146842.840336135,149301.509004901,145547.323261949,150221.272133511,146606.667082335,148459.311903062,147303.162209759,149364.400335736,145915.568374538,145881.766583613,149642.841567456,145891.172444984,149812.295515424,145191.544209788,147348.051274517,147587.324621057,147272.675716328,148653.113838595,146472.930951479,142564.12897928,147264.751485843,145771.90433997,144914.867894393,146637.158221396,144192.981300865,151246.791808031,148505.185009799,146070.253189032,148487.626818402,148569.663924671,149082.562931502,146153.98600645,148468.175970357,143158.727612048,147044.907415351,148238.877292188,148917.084993819,148203.062796416,145068.125631219,147487.632637084,145211.015573354,149905.221154005,148744.849314822,146820.202396177,148471.340411079,150763.198840295,147172.490812642,148997.412686155,150077.189811433,146623.667700463,150723.285953964,146460.763133426
"errorsum",146285.943967919,148248.914159765,145129.134342273,147183.511685375,147152.661453768,149966.521256285,143784.999455829,147714.824884226,148339.934730194,150419.327895433,145542.713425596,145879.050060055,145741.449003256,150619.859768094,144584.134545631,145415.516633254,152264.040948575,145290.103595724,145460.238330252,145646.949392829,147958.38468473,145815.283395448,147917.945886296,147470.586057433,148056.527549857,147355.317048845,150682.030553501,147333.646657191,146782.731515573,147584.143725114,145475.539639765,146093.962976009,147951.242315509,146236.400994669,149561.690599586,146234.157325829,146404.56615207,146564.873630787,147696.833834997,150104.403543095,144976.247061832,147814.518297379,148285.264524585,145827.487196417,148391.75692499,151784.672172148,148434.664122584,145172.961864876,148737.494142073,150587.772545044,143834.378834293,144295.013168191,147167.302479854,149722.986307793,145053.2231233,146453.549047382,147802.205615261,145763.193441903,149292.80135342,146172.308093654,147248.883979035,145252.623432463,146590.03612912,145938.035732182,146903.474533803,145925.119808199,148518.853234405,147792.971459014,145130.54422487,143098.241079682,147481.313551266,150094.295003739,145662.990986592,146661.608751864,144988.355755979,151246.754005749,148124.352066602,151763.075034723,149483.694227751,148694.883450529,146064.004994872,144868.570997422,150331.574728174,148554.803746915,150060.033917702,146858.687757232,145626.444006194,147125.295384624,149204.436901611,146277.384793472,147375.461342966,146117.354359542,148231.951818021,147764.224398847,145271.604147115,146936.362028833,145537.868511517,142567.598149066,142995.809420242,150097.427032568
"errorsum",146126.288349016,151528.97713455,143987.977922738,148030.531992124,149984.407213347,146184.603608588,151040.629512106,147410.402048731,148513.612161106,146346.020597356,149193.425393004,149404.583225207,147290.990973675,145562.587623491,149419.108490615,150159.016198521,148820.398992242,147653.718823607,147773.011273916,147086.86740892,150275.902708768,148351.269256881,144626.297857674,145695.634171795,149059.707652187,145405.376901323,147402.893693788,148717.165480429,144912.202163181,142322.33389042,144606.859688104,147747.632465311,146244.559361008,147325.950079165,147926.431869605,146422.051570622,148286.286278652,144984.945016354,147605.207036213,144202.462418963,144828.235167893,149540.599524123,147565.137944777,146198.738764676,144583.550671568,144244.96910238,144611.905657082,149948.862715644,145323.582445577,149873.38120981,147967.82612276,146665.360321754,149762.953584225,147600.884860718,146983.716908713,146931.727686447,150696.36402594,150625.398543242,149909.392359222,148647.531178526,144059.990849875,146354.859372359,146015.982992504,146516.739852437,144671.110985268,148469.792249105,147697.422191711,145429.43345832,146900.832581507,147350.743090952,147087.595345684,146327.626511119,144560.554968976,146528.788834821,150633.591507901,148441.897716503,145271.259713879,147286.71492207,148233.517626118,147616.062326183,145889.28224197,148951.829719154,142122.220855156,152119.526418807,149033.18305311,146399.151083355,146478.208037525,149889.089801335,149655.82792146,145863.597941885,145042.087952067,147378.472643646,147972.644796596,148485.713969088,147952.911351789,147843.021659172,146689.767430927,145074.44236105,145687.339510405,146865.231178079
"errorsum",147168.464754851,143725.5303276,145514.413707644,146430.398418628,148623.47985036,147258.776928398,147364.617795589,149693.071243388,148144.167734956,144030.231042674,147153.697733367,149754.895003571,144567.642927134,145829.774500507,150154.207773388,144735.185972165,148345.979652106,149478.956177991,144770.618075936,147483.350521686,147558.267646033,146620.585839582,145522.408618856,149478.590394255,150464.432913184,149385.910369908,147986.138844455,144686.446132684,144955.116669987,143195.16273116,148581.806821949,144618.852247435,149204.807465713,148254.20403486,146673.990315232,151849.930977668,147424.800292881,147217.238025793,148368.859556129,145894.255566344,148833.666223989,148896.055816447,147449.074648073,146814.213065822,146094.940351401,146178.3103187,146377.210051538,147821.230780584,145456.269965023,149233.672033764,149858.263128106,144497.599767689,146028.776964524,146971.233648858,150851.848805234,146320.388355865,146965.068746639,145789.142928785,150311.121416605,147588.63930668,147563.470133585,144640.030593167,146391.391185486,148382.977820872,146500.130466241,146827.071984921,146843.124987137,145588.556469415,149247.061501192,145832.503747538,148831.287363064,148512.549895313,149629.281661089,147878.273932835,146959.605260253,153894.977857837,146541.240430538,150540.594666943,151098.783900703,146740.493311301,146943.951265442,145340.842507143,146499.031691881,145665.690219781,143934.894587543,148057.842830124,145612.861820612,145910.274274084,145209.941253346,148838.803459417,149382.697964256,149592.376127529,147588.323083134,147088.620210413,146650.895237616,143919.825783309,148842.205890635,145086.771728037,148453.151227402,148122.41093224
"errorsum",146525.614284446,148625.070024409,146915.577468722,148003.829470345,147320.820094132,146765.603588066,149374.32356067,147839.85996892,146661.839543459,146131.452124992,149848.543954125,147912.111828417,146358.541181036,147920.077245083,150249.882294956,143315.302879774,148456.081104491,149199.00706249,144986.844391775,147146.066041539,148092.512118331,150824.434225438,146534.340894417,146540.462719545,144037.186160863,150779.318840877,146825.767876853,144860.547666884,147187.181032185,147101.081661551,148384.950537936,150694.339455832,145840.019284408,144424.721186162,147131.433978125,146329.977139607,144378.730525121,147752.361007625,146776.213454454,141963.040863113,146681.735448333,147470.686763088,148265.000166873,146856.050239212,149946.542299491,148194.981269251,149918.82306807,145484.713457599,147102.076072005,145789.749968305,147943.293342555,150506.558802648,146832.594601267,146552.737248692,151184.231079016,145596.547968252,148522.626292579,148637.843466207,143907.920085594,146389.498182246,149390.258600598,147848.250751786,149787.17922106,145377.577420601,148258.575968815,151012.587753038,149835.430169522,147203.90665441,141735.306567262,147760.576818559,147849.438139083,144797.213027388,150676.402129424,147264.009153701,146812.416420315,148843.20619169,146568.914304124,142591.540478643,147138.796661595,147824.454971094,143701.408471683,146720.861801357,145912.485964739,143113.407857256,146351.350327649,147025.874986225,148692.894280517,146565.441261409,146346.382042076,149774.163584119,145873.790720255,150584.699227011,148798.838036432,147252.785112032,147405.805664989,150307.822629293,148348.715252849,147792.153381627,146137.911792978,146287.50979632
"errorsum",143978.384334104,147295.074164951,146978.736353702,150215.982622269,148662.75916927,147612.978773399,147231.094361773,151825.529664484,145429.945314377,144942.488844659,146518.8637716,152054.827940534,146815.671704037,141915.863590645,149963.089572715,147615.460046406,147382.11059327,146819.428653544,146085.987166051,152417.458923341,146244.379614927,146672.941174772,145956.474630694,147816.457407935,146379.979531524,145295.065930631,143652.087325111,149188.183513933,149055.321963593,147838.427242957,147452.189072516,152625.512521526,144566.590816882,148257.43709609,147027.99605103,144383.623660392,146323.108646068,147160.20496922,144915.271987628,145703.818633374,147040.632336615,144408.977404804,148886.24713231,147215.420161994,149637.291801955,148672.871207472,144356.970042981,148067.578109488,149525.29399706,149223.42101511,145589.987359942,148709.514994627,147077.421399687,142724.228025113,150974.575244396,147352.227118399,145009.349359585,143345.966677642,145280.480238408,150400.302958206,147492.701044456,152139.788019927,146231.792166337,146914.120673927,147792.277100957,144344.469466701,147584.361488864,147371.544217153,151485.329965879,147623.991357576,147064.282192079,146808.994632031,146327.392038931,149168.2534626,146049.679054837,150778.126267268,146414.185668413,152148.225461905,143729.580205385,152744.852386942,144027.598868863,140429.363224409,144517.362389352,145974.929835884,145721.677681582,145691.401520626,148106.824032448,150112.11308479,147920.237578928,146160.880272641,147902.441128588,147228.901507984,151706.635905488,149012.850508192,147923.868745992,146018.954872541,153034.835023315,144633.825589224,145065.534855145,148686.107354016
"errorsum",147565.601011668,147598.14065286,150736.707032744,144320.963675587,145526.678167467,147162.102396316,149839.41256665,143597.123680691,148497.566011221,145969.848416216,144001.795842997,150057.95530163,147476.160433569,147262.571778202,150923.013322216,147927.576451072,143641.584859495,148819.560963812,150997.254869263,146220.483402389,145690.54288635,150897.108891519,147708.256531312,147986.945987284,149138.470905179,148678.232483087,145749.619250067,143844.768140869,145871.266599572,149817.325748558,142241.154200537,146522.832314417,150287.185404152,148100.958047527,147404.05880843,147592.061494232,147974.410449909,147741.457909921,151676.952587702,150072.91189194,143344.209012674,148206.407215038,143648.755889735,142868.530536962,144379.63577875,144976.861799108,150016.201742298,148174.905518424,147016.733788203,146889.049787209,145692.049478119,148120.654944119,143429.966803337,149025.363951002,149306.653729378,146580.452129558,150701.296704675,147223.119263427,148170.353374027,142123.34107751,147690.590127151,146357.320480278,146216.713575363,144806.021908291,148387.869326719,147146.711781568,146889.05093156,147440.70907066,145745.064875019,147389.092338191,152269.008684238,148158.536519033,143907.07611495,145731.042102132,148183.787444499,145612.008358992,149090.951963408,145852.632874472,145585.252435506,146681.08718221,143268.71064514,146501.50957854,147217.963798726,146968.05063942,147643.956607615,151150.564400417,146898.213977241,149507.663106896,148210.819933477,151721.506851871,146952.449290582,149174.367252256,145798.507708526,146974.391503272,149817.083340032,148985.675788901,147082.569009198,148320.547646103,146469.022635399,144605.270336669
"errorsum",147193.404964382,144299.786445948,146856.805388696,147789.826856159,144836.336304081,144649.458918838,147400.226444388,148918.251532908,144874.387371943,147755.21426194,144768.127982461,149433.056831444,150060.945686012,148378.144631866,147491.113646983,145126.762629107,150625.675927873,145385.608784459,146355.687956396,144326.030986622,149702.638519122,148626.177851934,146905.026398034,150764.124622611,148440.106930728,147823.144646876,146727.404132624,149490.321053514,143426.232888108,144759.90208047,145531.343254064,144385.300998625,145324.236695959,147724.395833204,148939.438416332,143762.223176268,147347.261798506,147749.556469942,146554.931548458,141776.28467445,148623.551689932,146405.453248793,145018.694028609,147104.468971591,148636.373732562,148427.413376099,145967.148518649,145970.548843723,146573.448112494,146023.388635289,146003.159475156,143630.160321941,149096.530819915,145499.280085146,147515.077381769,145790.669114166,149388.06865085,147253.36457605,149100.501630146,146198.036378192,147002.026908757,145187.617177817,142289.400392446,145865.71864486,144887.339841033,147122.753213034,148446.698617302,144943.742135276,143223.409637435,147735.898068872,151469.806060582,148745.534653124,147808.025116783,148649.626092622,148113.719304603,146615.080545754,149108.003538633,145716.346457428,147571.007909767,144474.729382723,147330.652303264,142565.544903828,145379.011594998,148692.613080302,149425.810830307,148821.09397624,148195.510874475,148073.243351352,148402.946764523,143474.695395728,146945.511273801,149674.375009235,146802.406551463,145435.398248105,149838.464069325,148415.562937612,146716.0039534,150200.241209497,147464.000898199,145869.103247236
"errorsum",145972.824272733,145509.296844148,147139.32310429,144121.780940819,149092.379049525,145644.508011379,147325.689420439,150675.323896996,146030.992351114,149492.075774388,146433.063878192,146245.359249407,148696.017394542,149950.575631128,146637.92539043,145708.088387419,149577.581698375,147440.086351373,148745.84965977,147639.748833154,144913.059542131,143175.739022157,148291.205691526,146155.934171611,149441.79055875,151579.021184775,145336.678460179,144059.299176884,148406.555836931,146532.301175586,148955.363800198,146703.509292839,144557.415286958,146544.436206745,147933.628706288,148461.044360646,149605.193750615,150204.601930147,146955.536155356,146581.834680438,146686.915686054,146694.357025874,147783.307602092,149633.791717513,147492.326034671,148820.194338924,150151.767096399,147453.270742755,146597.420944133,147933.799712752,146445.215673217,145339.12054243,147922.04791898,147073.95417679,150535.819034273,149073.469832769,148958.873869617,147718.100088026,142645.140774414,149971.623063281,146399.155065991,145932.053651713,146600.340293142,149057.206288482,147703.69693294,147868.66691759,148298.267396601,148930.097609982,149044.863940077,147607.829187993,147360.062283149,145543.084050979,144746.908300889,148125.810567844,149108.844315858,148214.590523321,145938.591952626,147233.296425031,148255.299868678,146970.758697258,150565.131031979,145104.901009902,147689.267410495,148723.469936545,149957.427520352,147895.581563938,149441.269881009,143686.295110558,143584.727062239,146285.92169349,146634.355368591,147664.285884998,144678.056379422,146655.620775865,147399.614448849,146670.968054998,149749.051873674,150110.037554343,144489.902982757,145542.422448962
"errorsum",147533.119958243,148008.045788679,149203.396941774,149601.523567277,146091.422722238,143535.048305623,147486.977403188,144715.957186026,150836.46753937,142613.728673257,142544.836875275,146115.853012372,149925.827047098,144044.611932387,147949.913324512,147979.79561945,145757.31758073,145281.639371291,143984.617306148,143595.512538708,143358.674287883,147129.940748196,151879.886130859,147986.806587738,147577.308929214,146822.421084621,151218.455028341,147623.59127874,147107.100417804,145296.310464159,146573.036834843,147198.630270889,148705.910825983,145359.889273765,148535.228620453,146134.549553601,145399.733246778,148623.701339136,147436.386907678,150740.055570852,149327.241278621,145402.19583319,146376.282813226,148770.573795681,150286.256894364,142929.535537464,146122.784945625,146775.085313216,142147.838823565,147405.836038172,147682.979095144,147753.25889524,143932.566901386,146571.097288848,148466.795336913,147921.543863531,145684.268943532,150253.337109582,146852.935259162,146422.301277668,148355.291814566,148115.243968261,147898.334496477,147995.380078963,150120.264946364,145049.987741132,151009.614539586,148183.461756479,148665.859235132,146540.525329188,144951.619765375,145725.688811095,144759.735994721,147734.842183473,146361.992849808,150888.900563126,147132.198605514,144122.273938683,148027.014471774,149907.410664179,143387.083848244,145183.498598919,147662.159663543,149156.611729024,146428.231786958,148013.62382189,152209.051181949,145731.089338853,146577.217358938,146254.044492308,148903.590960437,148075.359007654,149487.829765409,147913.524074901,147818.518571021,145620.331356202,144291.660393034,144073.428201477,145140.313298293,150513.805897074
"errorsum",150096.740261806,146182.429216187,149490.749979824,149446.175561751,147843.21141441,148571.648884779,150378.991026312,144070.529667963,149688.713607734,147752.212736671,148391.419552134,147016.682439412,146398.14339686,148497.113968706,152184.783163593,146905.067388596,143185.282455314,147936.041015007,146705.727179438,147351.76089156,146700.411593924,148227.068505513,146905.845505041,148393.696012403,144245.10059204,150232.114773893,148221.716286046,141442.288640852,147239.870820066,141790.226187392,149706.424985568,143469.615738908,145227.759083622,149708.993390576,149177.192468512,147275.023863694,148706.236364763,147945.692263853,149075.057051114,144468.21550183,148233.335383957,145604.642202976,145764.401788321,144700.16841291,150326.693057181,148852.774080707,148308.513783059,149242.148142993,144658.651196316,145409.501614373,144576.654135515,147923.076379927,143923.318855423,147057.387722685,148535.306928404,146644.886876144,147913.356249702,143232.972589048,145270.689431589,146939.064850165,146193.076717015,144941.819413796,145338.769004552,142851.913353134,146244.015663518,150490.526366699,144094.068388863,146202.50118151,150333.385664517,148332.509651187,148242.401950248,143023.488855839,145698.122513643,145322.043955886,144831.253939621,151114.223803972,141533.718247168,146943.126128645,145094.321000983,145088.84714148,145548.993935633,150037.369274914,146940.379716077,148555.324270285,148614.818849065,148420.964422922,146366.486721979,146466.458526266,145966.238677108,149288.759737334,148077.194216021,143440.816480219,143662.64826006,143247.638629653,145091.965140188,146844.872951903,148645.624917825,147923.914352538,144438.499561321,148665.513029679
"errorsum",149812.956498482,145871.991402831,144756.746930702,144886.194687089,148082.845566091,144006.005584661,148686.018241258,145896.888172639,147233.813508641,145445.512695234,148900.001413768,149504.074427127,146865.059136546,149771.258227055,146073.593574605,149421.867153701,148361.181296577,146638.363149558,147508.140257815,150326.02938536,145497.06922808,150997.133534649,146366.894049292,145382.832056336,149038.26989036,143984.753440113,145793.751286959,146061.19800214,148487.070290463,144793.173660008,148475.76295333,148716.464095506,142377.172215091,146582.519316434,143835.055583944,145801.011571703,146279.277861028,147607.381951205,147773.881337845,144679.225190995,148850.230820609,149644.713181999,147851.518558471,144945.575211119,146198.472926776,151574.541093109,147800.241176939,144571.045312442,146077.672747214,145165.899960809,143962.829158514,146959.624946031,144351.656078155,144678.226013838,143463.647160594,148644.048545994,143030.641895224,145841.09743328,146632.480393023,144232.751520328,146689.280685574,152453.558704216,145088.685099636,146856.090323281,148455.698217558,145633.708172467,148708.627116096,148749.138927,146710.893735102,146338.997456235,146919.144651947,144838.130284492,145286.316938532,147361.816243101,145288.48896736,145263.045526386,148046.015113321,147923.968540603,146427.456733236,147437.010568762,147120.66238394,146598.935276951,148424.081866232,151347.540066007,144727.966663251,147845.468950314,148159.126085984,147089.395836986,147102.865481117,145626.051713357,146831.192088213,146475.222319792,145911.887332868,147115.92947725,149989.06077585,147738.323417071,142371.115235074,150337.789822259,144062.7688861,146481.02931702
"errorsum",144329.763713572,147641.18677866,146130.442831602,150311.194082692,145821.903134165,144263.141806018,145230.215310953,145631.670832164,144619.11207687,148462.938969882,146604.978272477,147003.311066047,145961.976635324,146201.446979334,146016.232315395,146561.916864388,148008.783808297,149093.577243248,149656.640142527,149684.201789896,143735.712670428,145387.753445221,146048.759590983,146179.874121353,148688.110709859,146848.715133383,145053.557153478,150434.228212258,147714.264268635,153804.291742426,145629.433930402,150184.157898389,147043.715940257,149068.419580362,151727.250292762,146185.602765266,149718.566581252,146847.623678564,148588.837770424,148164.941088551,148716.106828113,142575.640006674,148454.413920291,146019.395869855,145374.601596204,149611.802081158,146323.497040997,148872.295374746,144747.378525737,148897.48782057,145104.336767672,145617.186601674,149315.689841114,149561.054688877,148708.842163034,147755.740632104,145201.554535171,146780.485339383,146394.827010309,149700.847691071,141530.181721903,145498.422863497,147273.484089308,148690.150386527,143521.395584401,148256.050229767,148721.889375339,146974.672813331,149776.12390679,148821.621523417,143628.65113361,146510.571709058,149204.755433707,145552.670035559,148074.434646867,147247.422282,149960.009706672,146384.473328115,148309.06926161,147247.741167877,146634.994335207,144941.918962492,145247.939376633,148046.199307115,148613.551790547,148921.333837133,150753.531335731,146392.486765225,146788.621027621,149139.405395995,148212.554281851,145406.690709873,147518.909496669,144961.160971734,144095.350732137,147521.258148538,148017.780462659,148825.673467496,146535.857854599,142398.721795207
