"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"errorsum",786369.084870686,46615.0443391783,47456.7808316992,50381.4423136381,54147.3241247582,56273.371229359,58523.437890384,59125.2119781716,59794.4408055568,60908.6586901334,62957.9702075357,66287.3042689643,68989.4792617945,69641.7006202482,71687.5585489355,70690.3486951069,70344.1020249861,70251.5196851166,70161.1741228239,70061.2879037623,69941.7725550619,69783.9953267026,69109.2111568984,68453.6479628327,68148.0964452164,67910.140034942,67743.3732704922,67655.5333738907,67649.7401627417,67723.6600915968,67871.7023200766,67646.8305417011,67242.626079644,66761.674091462,66252.4378114272,65707.7832577257,65060.4743887223,63957.6700088689,62765.2938048968,61508.2156595938,60176.0673265813,58752.4936860417,57120.2756819346,55448.693746727,53760.2176626425,52110.1429529264,50985.2313639297,50122.0805709744,49400.2212072432,48806.3922865006,48541.7827774305,48462.580695205,48468.6938559301,48559.6737685134,48841.3504701703,49325.2947666241,50435.5053077923,52223.5554117735,54672.8427313499,57097.454727069,59696.2358354299,63198.8413913602,67557.7971177028,71762.9533713408,76893.2131070068,82583.3958235443,87614.8296384705,90345.6295556008,94299.6062297546,98113.7648913904,101570.108962995,106099.980844185,111153.755983535,116368.943542054,122735.583359188,130498.642040384,141327.783079162,154414.798413084,166855.791264311,180748.426533168,194748.23373211,211916.527648485,234146.648914814,259137.124596592,289582.254967131,325204.91917671,365525.730792019,412797.343979984,472913.477655462,525814.60201825,586280.651966947,655236.174677807,724453.9253909,740961.804939499,759070.473463475,780536.388837869,786369.084870686,786369.084870686,786369.084870686,786369.084870686
"errorsum",562613.121833331,101449.63570235,67793.3664748931,61082.2399422531,60841.6120494641,57909.6901931852,55688.2241305579,54878.9587891444,53803.3466521686,53085.3435124958,52693.4975701665,52596.7927417647,53755.8265885975,56011.8964403805,58404.3458261707,61555.0907123607,67219.4513803682,70383.5601912233,70391.8738700865,70181.6595568136,69035.6009351206,68897.3916228396,68897.9021406603,68921.0357512194,68985.5883676758,69243.097870211,69436.447176341,69660.870721061,69930.8897719906,70095.8802857795,70253.0705496651,70409.1422286217,70501.619478634,70650.2068340227,70944.7639204516,71020.3352020888,71175.7544459879,71353.1013176212,71662.7122349359,72232.4196584096,73078.4685881163,74202.6475351148,75381.0156317236,76754.5075844713,78410.025084169,80362.115791481,82600.8781220053,85182.4320235715,88900.1076471605,91394.9992406385,94154.7525824939,97166.2837002961,100875.371909124,105041.58961185,108881.138641372,113521.531538511,115673.068634017,117705.080216755,120193.700930964,123090.175919716,126405.04522904,130219.043337866,134459.767386148,139636.162486443,141311.359448442,143537.230989897,146091.000010089,148755.063226332,151969.938059309,155637.806471807,159616.153358729,163817.24637844,167447.579234062,171580.822435113,176267.122975994,181902.093371547,186571.259347948,191515.80937824,196161.248940117,201315.1107823,204154.294469118,205885.010572917,208625.46142064,211935.352858414,216693.091487785,221883.763997053,228600.95578124,237694.957121151,249500.366969608,263453.987389982,280354.451030795,301486.312638507,327721.809574924,359127.701862057,392822.043948325,431973.59107875,463360.691917124,488141.884197576,512169.628345913,541683.050086549
"errorsum",484738.799491815,53159.6943197184,51164.6157036039,44502.6661574171,44373.693418667,40600.3762571055,37736.1851086363,36679.6045465675,37464.8533264639,38567.2199416671,41352.9548822948,43489.3718051344,43679.1962088946,44308.5825164388,45132.1046184279,47422.9322877564,49175.276788238,49032.1064200415,48882.2617593261,48773.3992972485,48745.8024982598,49080.7227386716,49126.3663182766,49326.535711522,49463.1036091559,49180.7722118367,48849.8749580941,48475.6989842081,48025.3943541986,47475.9507539811,47051.937945426,46691.8174295302,46388.1571888363,46292.1086917359,46056.352492817,45845.1335210782,45476.3347828438,45136.6531387826,44760.8552074029,44388.9273277646,44002.4005574039,45172.9325175079,44551.0513161005,43945.7188430456,43368.7508169826,42843.4390411713,42342.2423386277,42034.2126118135,41950.910445748,42062.0411306849,42344.8214034659,42920.2716197477,43634.7619885502,44553.0821983226,45520.5761061742,46359.4700766712,47695.0301209706,48689.955091629,49282.0170734877,50279.5171813491,51730.1220609093,53735.7126363277,56455.5136537772,59866.0057807699,63588.6830931209,66871.7113010199,69816.9159180434,73481.2016153207,77080.4574109824,81681.6377993946,87463.4474574219,94609.284882832,103371.019184978,112048.833863745,118241.781696827,122440.239377144,126624.53746676,133667.118975738,140766.458590048,148115.814210422,157373.159508093,168030.9167865,179215.225563213,191500.670676961,202633.108315777,215944.123278896,229638.031908112,246253.447175063,265737.741750277,289167.582735232,317944.597720407,349694.401652769,385742.813612312,428901.546537764,463649.207805444,484738.799491815,484738.799491815,484738.799491815,484738.799491815,484738.799491815
"errorsum",413472.517997423,109918.618518993,94677.7486993284,87557.7573417404,72418.7557846026,67889.6358626288,63984.7952202966,63208.3339074888,62900.2270925051,62882.2523628094,62939.2253598924,63017.5252922211,62924.1446679205,62531.5721809573,62358.2887081437,61648.6536330746,61425.0854352914,61162.945007768,61077.9749591112,61160.5108943464,61207.9281492627,61153.5557413428,61065.9820643306,60909.9014055778,60521.2515601991,59964.0098120644,59605.2781180338,59360.8836877288,58991.5518757901,58662.6990488194,58434.8373408667,58276.8563112955,58155.7775273633,58066.3337002307,58001.6593741474,57962.7275094266,57990.1500402642,58112.6492700252,58303.0800223483,58523.1236479026,58778.0315675235,58992.0200872405,59278.355065572,59618.7288517225,60020.4702368233,60353.3895740301,60732.2108355075,61366.4978168268,61834.3893621036,62501.1180888076,63166.1688308446,63678.2503903284,64243.8646120089,64960.7925951435,65610.6154212147,66131.4390819969,66733.3368018008,67791.1458610805,69010.8698861615,70360.2910087345,71987.5660580344,72882.6524217086,73630.8224168894,74539.1987847932,75142.0283597075,75611.9804072579,76669.725677757,77979.726119524,79421.7022974026,81165.7873417628,83231.0844329133,85970.8548184554,89706.858139061,94245.7785664338,99927.5690069621,106278.72681917,113997.610863842,123094.090609988,130704.570507553,134972.165927043,140851.317767601,148984.778623321,156880.681658441,162247.61626368,166602.136082398,171941.811314896,177069.347936627,182700.493119812,189644.777868704,198396.492265299,208500.938310485,221330.476792454,233619.713637239,248320.911222368,267479.611630476,292153.343411928,318619.496424012,345933.478918342,371674.287630152,393732.307719253
"errorsum",624634.322199259,81452.3488714732,78715.6145534799,77431.3254143411,79207.5968425116,85093.4438196597,89858.4917272815,92788.8782974609,100199.529141143,107671.844951264,117470.759068643,126479.536767175,138078.538312954,143199.52943826,151545.399311816,171942.424037769,181757.135192471,181742.239038195,181777.921746741,181811.128411362,181961.220109443,182646.308977064,184798.812190087,186692.31774986,193092.631063272,196408.517486594,200217.141603064,203548.96676111,206230.497945927,208224.582914097,210689.627631755,213209.323304979,215558.905460231,217912.996385313,219638.581206609,220340.444049141,221107.236199897,221975.732603163,222862.676803394,223900.651162552,225057.903177704,226356.34573804,227657.759962102,227920.184388248,228472.595425706,228683.19966807,228769.669920264,228525.221237667,227260.233135246,225883.922040463,224487.669199515,223618.479992512,223202.940596136,223075.682697974,223113.407733965,222810.835697674,222152.639031623,220236.915149887,216215.781676427,209874.734567491,203114.230635936,196583.839547121,190369.114872455,184643.486164391,181529.223891043,180168.711470189,178497.336324561,176860.838633195,175867.557000849,175039.939196325,174963.21229812,174903.457161672,174364.853977868,175017.652175976,177734.541719615,181596.206320568,185938.361755694,191129.135096801,196910.867037463,204964.565537374,215629.454325885,229458.570116491,246365.371633968,265885.400706061,291343.095930881,312350.559125061,330906.336714732,350237.919706974,368644.918075585,382169.398365236,398452.78987122,418052.574937497,441680.030573608,463969.547847487,490053.031647426,521352.797958931,557942.342598679,594255.579577417,618952.775392297,624634.322199259
"errorsum",541650.701150639,88544.3826507225,89194.2523859065,90544.1012336032,85078.083378532,84254.2645078001,78329.5606600245,74729.1122016247,70348.2256725855,65820.1581798929,65403.9498350271,65875.6563368024,66895.9987324333,68066.8882867582,68720.123627018,69351.0149932953,69922.3400818599,71215.8038601984,71604.262969556,72084.0823160788,72501.8222762581,72905.4223119335,73299.7912412132,73678.1779066587,73785.0648533724,73815.1026726996,73799.6510271368,73710.0167281941,73588.7452728318,73377.3115059764,73131.8021631768,72835.7693718864,72497.4654750906,72216.5219647193,71928.3029781648,71591.5456109731,71244.5938570738,70860.6689369695,70446.0495466295,70006.4949327567,69537.644378523,69030.9402404707,68502.6425423433,68013.3156221547,67550.4502100129,67097.419785712,66644.0128950347,66222.690673536,65829.3901578387,65491.3714129435,65064.9397902467,64736.1769105161,64578.9201662801,63086.443185786,61497.2698035828,59963.6983996734,58457.6762105743,56790.4650264363,55275.077165497,53766.2483538789,52147.2331560667,50928.0706435002,50211.3930824988,49994.7429991646,50651.253364597,51936.424653853,53590.7488251811,55788.4430179079,58731.5165526466,62150.0872235291,66114.662137659,69546.9537669831,72691.4675565118,75872.0443665477,78762.9474678566,81885.7323663094,85130.5523110166,88841.6199938787,93679.0412521355,98872.2462574772,105486.121492255,111581.196775301,118087.396679701,126347.518592005,135608.036141174,146569.654176258,160148.782220075,174026.363606463,190351.650407208,210439.721667695,233827.109500142,259337.601899108,291807.873818092,322864.520641014,360823.869811165,407132.985288213,463587.694969912,516643.676912942,541650.701150639,541650.701150639
"errorsum",900647.738425633,160886.566029599,158049.491893652,155858.186266677,85512.7997673889,63339.2419747034,60275.2756461481,59260.4439547824,49124.5632736821,44294.0538875032,40508.3931229333,37510.9902580294,34559.296634988,34530.4643225051,34488.0178571777,34424.6008717275,33079.0613543367,31983.1143037526,29924.6458271573,28309.015491597,27062.9243587726,26054.9491035261,25178.1814576318,24471.4232016764,23737.5074913861,23373.1473647496,23108.912255526,22941.0910076874,22848.2495350595,22905.8406328477,23057.723886391,23614.8769674138,23990.8895005339,24355.8952661244,24711.0125771372,25056.9057181075,25374.5824214902,25676.9625295746,25987.0767725742,26309.4907344047,26611.9577796435,26991.8738934149,27481.4678384506,28205.8410480655,28950.2881366762,29701.4168847701,30439.9857811106,31127.61819415,31785.4327949545,32458.8140975386,33178.1845012003,33973.722303293,34872.3664113626,35897.8153461828,37106.6533165377,38954.2284250771,41394.7008514851,44222.8169524411,47521.597855585,51348.2690861416,55789.2235598337,60698.6787166056,65687.8531354985,68984.5119424329,72392.982190146,76208.7413727206,78067.6749178951,79207.1598013733,80718.222119121,82865.4973504521,85639.456175062,88321.8732274974,91616.4069481009,96605.4563008638,103006.807530027,110878.452780006,119319.266777593,128558.683170793,138906.449509952,148433.020238754,159119.592779097,171204.581540022,183510.089470558,198345.986231755,217062.100114195,238217.865090935,260175.435844581,287266.80391102,315318.796410667,347057.100662816,384957.720423551,430335.077553215,480795.913989275,535478.154914196,584847.67409407,624789.890050303,665550.251489636,689903.35144678,717327.595182457,752506.642390691
"errorsum",987284.932304853,145073.834467756,145317.288747764,145644.756324094,143352.606241428,147796.264361527,156162.743988854,156856.853855731,151432.824851214,149118.603893511,145511.114955393,145499.981950399,130785.370719738,130678.114492445,129164.167293813,126603.349797786,124234.051073281,122186.942120127,120272.606157485,118634.707040513,117118.509461142,115751.692224952,114575.256389054,113571.783803513,112275.624840835,110657.654134348,109412.793283872,108588.780246503,108200.454444943,108302.577537188,108721.809687326,108833.15296188,109039.215714216,109442.164065313,109930.929588928,110443.578646266,110958.675270323,111587.083361075,112380.487049446,113306.950106061,113164.455251959,112952.754055326,112899.192400466,113050.752890293,113437.823339225,113635.301440051,112851.843983918,112378.206282665,112256.669644917,112529.773767972,113235.589099703,114516.858095994,116138.918311904,117866.324714017,118847.176376796,118839.160086684,118958.647327792,119343.935464705,120511.194973739,122112.470259262,124174.794959065,126157.155434278,128698.170328334,131755.97868928,134787.953000556,138984.753034448,143629.027195413,148789.27488361,153095.08121392,158029.814895939,164317.771724683,171155.22064861,178563.65099371,186565.583248296,194746.931466401,202744.404787151,211357.69563659,222071.885786997,234224.50779371,248266.082056243,264593.734337425,283867.101240209,304877.700131182,327901.061642044,353038.565169821,378004.569001282,406346.592445869,439235.829433373,472778.76006966,509026.933631197,550141.996748034,596742.173130414,651253.256959234,714783.505845938,766996.715885023,805825.553058648,850984.704675558,895829.079879843,946974.324129721,987284.932304853
"errorsum",684884.620564765,94089.5394319175,93497.4761003643,83053.8112485189,84279.7876337199,84354.3933224141,84901.9177824349,86141.5174420806,87742.3026066016,89500.4703387615,91909.8672538371,97532.5141199383,101912.045614144,105831.432631609,112344.58390007,112354.201765667,112500.560684049,113528.237613071,114385.992051799,115168.848017096,115931.592603641,117910.382215383,120413.217439819,122023.9689904,123696.85958767,123883.296666469,124338.175197847,124183.104407481,124012.349008378,126181.564839169,126840.905683123,127784.074258579,128604.28068918,128334.52826091,128308.273349737,128249.044104943,128178.981203714,128062.343187307,127942.761038908,127796.903171876,127568.151538031,127298.923182686,127019.631243401,126730.760496402,126446.976667643,126158.645233345,125859.786985556,125410.521179067,124910.543797141,124483.243323272,124083.475559983,123942.237903267,123992.592863509,124088.489143021,124252.266104178,124192.722696382,124155.387426353,124574.756415461,125018.651042857,125549.286114959,125671.229550144,125368.548451866,126019.966310147,126179.255546346,126678.548002893,126730.289857133,126193.90198698,127470.769822794,129252.054465666,131494.99934091,133918.548367805,136972.316927096,141172.118570618,146912.141929129,155647.918770628,165742.955022587,177362.380240417,187825.801157067,196176.889922367,204595.326687164,214429.332465395,226486.640049758,241383.06191301,260143.107885026,279379.996242273,298922.789272052,307107.043074408,317232.908700261,329151.280949293,343102.201543387,359955.815889091,380826.324288337,406634.629148665,438557.687751622,474559.754016264,514410.089638405,561595.074095286,602968.202731728,643317.533776205,664387.555794004
"errorsum",869034.534984619,70985.5780394133,68832.4371251745,66939.15376946,65490.8725373219,65162.9102023121,68621.9426163987,75931.6533285064,83700.8070142463,97687.7432564992,109866.571633536,109929.548525022,110057.478714284,111546.501359819,112649.043648315,113173.830727236,113876.651587471,114615.727126357,115450.905937917,117440.950469829,119221.848385151,120050.728760888,120537.932223208,120723.287875474,120926.16441019,121202.058357853,121500.152278733,122667.619439045,124133.011794806,125491.969253366,126807.920741142,128101.03179423,128573.674403341,129019.65942407,129808.328704648,130667.962888325,131032.644369959,131383.796885452,131855.3953984,132206.313181319,132116.768574535,132120.081668948,132321.102644044,133106.309209887,134249.722144513,135697.854747693,136956.015501921,138246.648492629,139757.207196222,141516.51405341,143525.165659362,145913.253333215,148459.2397106,150805.490199629,153363.91676183,156132.621497569,158790.35017156,161454.58848064,164187.906111172,167466.662674964,170332.36887216,173489.176621387,176534.712997826,179337.885069415,182588.467880075,186252.054526837,192690.371984151,197779.601526625,201043.034957466,204115.093390722,206971.182864806,210637.603872271,214696.954230597,219593.182439227,225716.465405143,233844.887978824,245032.976605645,256206.32318978,268615.60738017,281785.583830318,296779.130929892,313898.875800766,330849.291993311,350001.570789256,371684.492768283,394531.307364459,421470.963215999,450800.636836705,481033.791036584,517776.35569676,555438.425968162,599527.618749407,650335.654891786,691709.452798506,728904.555454937,772551.734812946,815959.513642283,852215.702708958,869034.534984619,869034.534984619
"errorsum",908965.713313074,149032.66850443,148611.571620188,142716.425686481,126916.908146607,109689.94266047,106797.031398196,106722.404974046,106249.208165819,100993.239837952,93336.9875680782,90496.7514503027,88076.7084963175,87424.5835215783,87140.7019837481,87391.1268431779,87985.9938159967,88869.0576888629,89997.0482634425,92083.705387488,93166.9254044991,94217.7020043172,95309.5165230422,96473.8495462808,98602.8720790754,101012.106577182,103482.974941764,104939.406352848,104734.405242536,104507.461593539,104354.260534174,104295.332334524,104288.729670694,104280.856358207,104016.635266693,103855.936717548,103716.75734099,103554.762991403,103267.921347742,102998.959294773,102495.963688341,101795.252900781,101080.357256449,100420.807721526,99839.9443661559,99261.4940507916,98765.6095642175,98470.7955677479,97831.8824757378,97234.8777997912,96870.9298741177,97288.1873724273,97995.9030087788,99316.4182537336,100697.236748727,102092.132893533,103271.36204912,104586.150925233,105111.880779642,104137.211371609,103460.7617972,103226.053586109,103297.857703309,103815.366322325,105115.082829923,107101.290056255,109740.656693393,113129.645821582,117382.565374378,122630.090474266,128617.220421357,135031.757325934,140189.428140272,146174.838989664,153816.56832065,161984.036219716,170024.39571932,179726.003007191,191609.950293332,203981.407800031,216849.825595643,228691.883136926,241941.718768804,258604.56964584,279455.102062249,305456.123823086,336028.174737189,370496.570376922,411612.339822164,451432.207377045,485174.072178389,525065.480257637,572286.50713302,629520.12362274,688834.079202673,758976.05019459,807187.151305472,854704.938232612,889774.344866037,908965.713313074
"errorsum",805336.498491329,85867.8912935874,87532.5499403725,88374.798594844,90395.3460924441,93103.3796033226,96723.4012595496,101108.090230208,106752.9811408,114127.133799634,122625.588504328,132113.924440455,134316.631966103,134384.8611049,134457.766317098,135106.44749494,137503.323632581,140010.425430905,140321.455310194,145451.932364183,152975.87302025,155667.311284718,157253.548095039,157483.064004041,157797.976892683,158390.817794843,160325.599988352,162141.845525875,163857.80550267,167897.391385622,173945.387368909,175785.801362495,178583.754070154,180898.058395506,182888.925588385,184668.338078724,186287.491449157,187068.650978348,187408.366907833,187822.509629322,188335.268923792,189010.104972454,188627.281073245,188224.817036242,187940.337512961,187820.164405776,187782.819654302,187904.745779199,187933.181171812,186920.579149783,185826.370989157,185153.249019469,184970.368611758,185193.058184882,185716.843186937,186690.066958332,187993.461142266,189625.787051658,191496.946840806,193684.406271023,196003.563090743,197964.104840312,200336.565550813,203205.64452318,207316.686805337,211325.219918926,215082.708623362,219571.528994192,224517.13042967,230620.54816737,236653.009383665,244946.609059203,253386.159937598,261144.373102834,267844.247144983,273582.712866394,279863.425720574,286943.6884494,294678.795364174,304072.026259646,315509.27671243,328553.972346879,346610.549300242,365108.837169787,386744.280967914,410308.236187018,438121.512989408,471007.044591892,509486.672712366,554699.707606269,604889.942165273,643254.997508308,677130.126114305,705998.965054643,733415.264312938,758168.575424985,780421.018911487,795922.140184839,805336.498491329,805336.498491329
"errorsum",789225.281214462,78521.4908447572,66158.939198562,56403.6638583782,45747.2827341935,40527.1453638213,37203.2998480183,36097.188063149,35919.1596708885,35955.7712287131,36225.9288091815,36126.8133679332,35831.1411028049,38004.3485889879,39067.3497816911,39010.2500828243,38946.749970313,38874.3534045989,38798.5550244112,38709.841855297,38614.8258204446,38507.9846418145,38380.9351951873,38236.8319452951,38058.5733636306,37765.9771854181,37572.6266635082,37643.9950849132,37723.6136304542,37678.1047132753,38149.7040406786,39472.2674040785,39811.6614241503,40215.4578464765,40618.4634366593,41019.0879688083,41371.2403301787,41678.0746438434,41951.7323853322,42245.3024883571,42282.3053368448,42274.089933171,42406.879011339,42346.5353846435,42377.3400669987,42339.3285380512,42461.1908500892,42685.3653034509,43033.6923693243,43548.5214268733,44190.8093233437,45099.2248964596,46392.4688027213,48110.1406670334,49896.9404756623,51079.110577305,52576.1854780315,54099.4711094774,56362.1948663009,59172.1748225844,62080.5880246595,64511.0878683526,67131.2738117505,70019.5253488845,73644.3809154475,77552.6899140737,80115.2364547379,83317.5322157667,87742.603415355,92927.8255382369,99001.2887333253,104551.756774985,109405.005698983,114177.187193903,119516.027339486,125132.938285462,130180.088062867,135985.778889406,143080.181033708,151694.881950219,162144.086358273,173505.109868973,185004.212423808,200016.358588127,218866.052086793,241794.821335303,268171.911581993,295192.851071657,324470.41143666,358274.864362533,398267.457568903,445997.249088534,491878.245394916,534290.401247929,580603.001203143,622850.116208886,671300.600634785,718873.562642441,755835.928166352,780497.683533836
"errorsum",491692.380983423,81090.446268489,73759.335632206,57185.9162698002,46825.0353327964,43893.2092986939,43125.1037640052,45016.7647092547,46081.9578445399,49863.3897367999,52931.1896845164,58526.0244032873,61050.3625361072,61058.290426137,61438.7863720146,61948.7877881055,62739.7910219279,63514.6732092005,64032.7465349174,65517.2739118668,67097.3625229023,68367.8221884088,69481.6657792888,70426.683975981,71259.3230753028,72029.2918173048,72783.1383479197,73490.2807787656,74180.4127479512,74868.5278833217,75567.1802131493,76285.0945650845,77021.4203716484,77847.3005173384,79206.1091719684,79991.8405860285,81531.754252756,84194.6229528425,85095.349398437,85745.3823696595,86256.8899178568,86698.4253341204,87109.6216573966,87489.0733189863,87317.0375104321,87120.2634567619,86930.8307027023,86801.2577784473,86752.0476037647,86123.0745278007,85628.9737220295,84325.5799448925,84126.5672955873,83169.4237974121,82325.7200587211,81673.5979920038,81072.781780461,80425.8076098702,78917.42167873,77091.3713498022,75843.5778458419,74857.5702253712,74376.8682477671,74496.3697032194,75305.9811834665,76932.9030898722,79458.9802253956,81777.680505754,83680.9671655161,86151.2574605452,89733.9015505165,93324.6385493323,97642.23122838,104134.59316715,111927.374678544,120226.023515552,129975.063072332,138600.945263052,146216.198300553,152849.169790617,158859.997321787,166009.386088817,174262.694803411,183853.657018326,195186.022726328,207996.67923825,219748.273283136,233275.904111461,249532.234485617,269320.513580788,292627.961687201,320744.379940202,351760.926240427,385069.937102461,414232.729589299,442138.561475012,464051.883837075,476006.805540091,478173.810428879,482342.947485408
"errorsum",1275137.17937385,77367.0646202902,74499.5297498817,71087.481823077,70390.2155308672,70360.7554911722,70030.5234773637,69835.0761490957,71412.6689373306,73977.9067234086,76540.4022303974,78225.0449650777,79105.6935822961,79035.0411728562,78960.2205756816,78881.0311667456,79294.9889971221,81144.0284323664,82512.5986019616,83087.9692987332,83736.4699239168,85060.2580535071,85394.9627657831,85416.3002779192,85338.4554372271,85240.0749741631,85134.8156244451,84997.8275020907,84811.7038195907,84638.2814745983,84463.8878105157,84301.789232917,84174.0847905332,84072.4463150031,83986.0989295531,83908.5041872982,83810.4232334521,83462.7841930588,82910.5385446536,82173.849815592,81421.25932027,81035.7117637644,80729.6088769479,80462.3225956537,80235.3812962276,80070.9195974753,80002.4958703271,80057.3041908699,80248.6835561105,80613.6337297571,80941.4951040182,80856.0774178787,80008.4702313977,78992.1979845791,78111.3726105804,78262.3018914263,78825.9005041305,79544.5600711144,80418.1581652674,81485.8261628808,82694.4870671206,83789.0794251092,85597.7562301867,87695.9910636395,90126.8873477524,92865.4683250022,95938.9650848704,99801.7850243244,103273.887825537,107024.080824821,111442.057803064,115906.343724162,120431.562029219,125459.389246926,132245.517796182,140803.183654589,150965.16303605,162522.669368022,176042.808758855,192319.90516385,212073.74306459,235751.754929656,264134.054811528,298182.84126098,337326.991122884,382498.35990624,429359.931956943,484654.526061441,552243.356991741,624882.678281846,687933.565157921,753782.085010372,818279.498299802,888781.051863253,969365.453349922,1034406.27188357,1105060.49732737,1188749.81084803,1236145.4918081,1262159.06552015
"errorsum",955999.518388903,77030.6357712613,77302.6342348266,78217.4423091977,68759.9921530659,64063.0810459541,62214.1036898198,63292.7050213542,67136.8921491984,67237.593933907,65207.640556486,65403.404436436,65890.2487979806,66129.9394245161,66256.7679871696,67171.0436679988,69588.5619626581,69622.855158439,71609.85360464,71923.3491790131,71840.3920701666,71751.948898917,71547.6231564902,71075.6679396364,70463.03891568,70375.8127961035,70496.7273124801,70848.6446726523,72027.732772639,73808.1844267763,77072.8750387518,80149.7964809755,79998.9536779629,79831.4003552382,79723.8282034754,79629.332234756,79549.1950103788,79472.1764671643,79737.4349600996,80072.9577610837,80442.5380168725,80931.6443822432,81699.4441071147,82435.5759265257,83003.5860638975,83470.4968032242,83851.4360381244,84008.0521918673,84221.8132172667,84716.2406176111,86105.1217134678,87616.3455890267,89385.162034187,90710.795800912,90338.5653364935,90736.1818251004,91611.5360726896,92771.6463894626,94602.1627566872,95834.1065232922,97837.5411637234,100665.038093986,104773.745254363,110253.162586458,116801.84173745,123123.865464404,128884.661229047,136123.909619083,145114.191056636,155575.948693428,166656.575356516,176486.625000447,184952.10521545,194211.250786316,205998.72927826,216281.890716326,227198.19144471,237624.690842882,247795.359629765,260025.883697578,274098.618962607,289186.7574058,304219.117014886,320904.328994217,340425.624829401,363446.066506327,390572.989403761,422725.420499179,461420.417096394,503776.461359463,550514.511241399,604834.925298669,657903.719758718,712559.809687708,758319.162847362,811865.381216373,847477.377154689,881798.335367543,921653.677299173,950099.18435441
"errorsum",863738.15752874,135127.944888666,132991.3066777,131013.824264457,128191.152721151,113532.31969231,109173.008065546,106760.519601806,104370.540859149,95465.8347108985,85404.9647233164,78835.9719604345,74241.9526709849,68572.8835600543,67288.9107644517,67261.8298961133,67286.5158518947,68374.7697314648,72450.7306328435,76779.4123733897,77417.7315793909,80420.283495571,81685.5242140494,81680.0216501676,81780.2393385863,81868.1255633154,81919.0879038117,81825.3654230431,81567.5027281585,81145.6365268314,80585.1671854273,79989.9201934195,79502.7030036275,79196.7477239486,79078.8728696508,79228.1183323334,79462.6648172589,79606.8221667543,79808.6179037723,79902.4481843473,80770.9733190975,80877.6492796235,80557.4471991473,80265.3691282827,80186.4085205009,80322.0138010011,80561.142030116,81391.67498258,82506.4756632409,83834.1973314154,85381.3150910562,87166.852303817,87742.5497843276,88451.5251646869,89421.8025306712,90625.5337281878,91766.880852414,92624.3685926981,93868.9853086329,95825.254853895,98949.960294426,102553.634761997,106648.956881071,111046.639008002,116349.436045324,122578.0895119,128778.655989112,134221.8809136,139919.600606766,146088.45521566,153192.624596639,161862.842927705,172507.328140724,186260.451404587,202789.555286572,212475.727376761,216323.325800819,220898.278549709,226716.721885332,234718.425094807,244214.052931454,256918.336334764,272723.42942561,291286.246640271,313177.534198379,337055.205985733,363705.977820191,393318.882987644,428131.08998098,469325.669826262,516309.695330296,556214.722682309,595320.997038029,636563.491933785,675663.793508105,717709.230966007,763476.557695836,807016.639168896,853915.195473285,863738.15752874
"errorsum",755016.81229964,146018.891351122,135017.629329653,132864.910722651,131674.961972351,135518.856876758,145667.789551641,154595.221158084,156791.918311604,161483.530290481,171099.605470073,175451.524417563,179435.082222473,182158.886670354,185816.431086694,193805.441521575,200777.582844628,206606.99411951,218572.502263211,224077.573924573,229521.038375822,234698.126246385,236646.611451187,241364.284182605,245728.919236768,249740.26420548,254195.481860132,254820.018141311,256334.768596627,260727.782613552,265043.012671127,268341.918496905,271570.330322709,272528.92265373,272528.56344319,273055.79944475,273814.593751154,273689.722710503,273550.285460187,273325.63650206,273195.391185189,272945.332045019,272740.713242317,272482.147352481,272215.101544768,271916.572871869,272057.978214937,271029.033419704,269892.752341408,269880.626100334,270322.162331258,271594.383892366,272973.441190503,274497.255909546,275224.883112183,275815.680634482,276451.051739333,277062.801693614,277643.654432086,278502.77872073,278561.889221349,279973.648395014,281436.246381837,282514.670611975,283756.763720916,285607.583734257,285314.6233337,285028.419132356,284872.179221682,285982.492244958,286563.888901985,285251.027499571,282342.356685061,279678.38436041,277357.896837691,275252.580371437,273626.615726215,276066.808898555,275494.859239352,277051.745883226,282367.725659044,288150.744128945,295756.115034338,303343.973332841,312406.902476683,323407.832288851,336839.631755631,354003.164955067,374780.723545469,398413.778234486,417859.86150552,436320.455510113,458836.74511189,483173.761199135,510832.380507282,543540.961348925,578490.823297883,616338.59707651,661813.081707428,707280.356287692
