"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"errorsum",834157.750586817,817718.45087071,833842.73464203,817763.663003013,819506.521677325,808170.062407666,811193.115827892,806797.021667394,801223.991165942,815900.267930516,804985.88179562,801284.560902473,799434.128810272,803609.063834512,803864.458588615,809411.896766282,824932.653875616,815107.830976994,797794.729328489,823523.683874108,798521.034378916,813705.251608804,820016.447343354,812830.721906722,806170.294329943,819666.286985052,834443.344101837,825511.062873829,836854.277565126,829360.735321469,813771.686270584,796067.965347014,807561.626589712,786666.465788607,806267.443922963,798119.414564667,796185.058790745,830599.146729727,809553.913125999,816076.860843098,812078.166832833,799619.812673421,818606.311057283,810795.508343412,809713.870958274,839572.668998545,799907.10607796,802725.929979082,801612.639944875,840793.260187146,811139.989862913,793562.869541351,804945.330097845,806273.708336263,815440.250105071,819306.37423229,814648.988931116,818071.48262087,818256.554911966,823501.028491326,813964.236772055,817117.997732172,805445.690250414,808870.676881064,812557.584049241,804398.234290618,816396.725332991,818300.065519783,799541.950545716,814840.070199047,812500.761636596,814343.668908207,795310.816811385,785109.358068796,817752.688694199,803503.334950308,813346.353884759,825086.380493675,795891.426185495,802053.903789744,792282.324508329,814880.782644036,813144.989887519,807614.990106663,812624.591388443,790757.678754875,819925.101900891,808742.995484317,811123.47396156,804655.813821391,805962.488634623,796202.336712507,822387.602666211,823846.879628971,811269.604715947,797204.395945429,822440.156732666,814561.765655638,800143.547010751,807163.321169458
"errorsum",833681.151229,788705.41930108,836833.839525057,805535.537854559,811488.272870986,809936.179682765,818937.143901716,820221.73128272,809040.667272886,816268.14792378,830722.136788771,799381.290409732,809540.211250184,830812.2570399,799037.424306818,798972.141309769,811648.860139903,823736.903703092,810784.813144002,824425.262000547,805659.713345928,810907.015217953,819052.893032718,828566.757210446,808309.629876661,801800.990694714,822821.848451331,828753.09817105,820957.412559956,810011.033097451,818147.086680551,799635.376922942,808063.607257738,801438.475632361,822662.146378576,818691.499767066,803386.009751442,798026.691269818,819384.003514413,801383.398296156,821744.13230671,798153.938320591,829518.137908593,827018.426512211,837301.656029708,824774.98672056,802194.617743826,821685.944925233,797047.0475611,804993.945928293,800924.906971689,828362.948291319,815188.211839493,800264.93387848,823594.190771447,816791.918553095,804571.403935254,817164.601807952,806210.600735124,800580.334893274,814450.011852359,810263.404817273,829259.489846414,783896.018579617,812335.493126319,789083.675192909,807799.432221723,820591.555169633,791221.01527842,793895.489203605,811347.430892776,818483.076165219,795432.613214257,814904.696641627,823613.201752826,815845.138495785,814461.191965923,837596.3708271,806354.007484745,812589.736385414,825659.685323839,820071.344886611,802814.557047693,798893.289554219,820772.67219766,819576.823513352,814185.39687488,824614.873206363,818870.528427313,806644.844743765,825225.327663458,805518.617767924,799567.842123198,814061.710292025,809037.636121457,816607.175176557,828309.369971151,828995.812906602,817376.091211627,786283.255549288
"errorsum",797437.467573594,819311.272386621,819540.549304114,812897.567426835,817481.609529284,818529.081918835,801636.666200126,841744.206836567,806156.976727774,820585.005412319,820142.78895577,830797.277531193,821714.443901527,805192.990192315,820608.0443984,811813.263836507,818532.981432092,814889.428381027,812012.91209144,824550.37073479,805498.550891511,811621.879765315,818007.023014662,821107.474679694,810432.752220811,813616.316841286,821905.533775477,806855.137525238,813575.919604389,812018.204719729,787265.987118737,823258.184559261,820341.562624158,821124.030839424,809118.148711545,826838.95671639,793754.037669708,811245.450821272,827179.705895,787202.515440542,791592.766382397,812779.826303812,819661.988481757,794719.309231015,809104.090616163,816077.104554152,831565.65920823,823565.195580875,824247.898575662,813154.232701446,802456.817022146,803996.115928347,815681.865960581,828103.109850465,803237.448379873,792216.112558993,807387.854311895,804812.099320114,804149.864562705,803967.269264599,806804.808467235,826301.846624903,816392.690735381,812811.483988441,809976.002133962,823198.555323101,817030.953472169,797260.843988213,837967.941364515,821145.871202646,805992.260262733,816962.6763884,813376.006322086,806249.90305572,809587.162973803,790232.574959985,815241.820023864,808230.76817627,799089.578291819,812197.573302766,809491.158043378,802491.409383207,827266.482207367,821673.375598829,810458.031632531,818258.866607672,793813.867506736,814727.776058784,805671.960431913,810366.410934704,829927.425583571,825520.332886982,824776.815513947,798443.049540403,809868.425360569,816360.217586357,794610.42695378,814119.660597557,805837.870111068,799598.505743991
"errorsum",806334.69989937,802685.233120979,826698.423290557,811050.08450665,790821.405183987,808252.79984432,804568.375388592,811651.661415287,813108.021616253,811643.192238434,808289.498633764,815253.758270485,804757.959714101,822492.919941907,813111.076342596,821049.920505022,815196.163966647,803058.977842383,798569.835400442,808122.034327655,808356.831200926,827745.674820195,801672.064138196,800184.282508518,798952.944313632,808360.571956632,817156.650952485,796865.4089346,820032.789226647,808873.237734977,806454.874383632,813461.406575536,834804.736120548,817619.695668208,826416.661876074,821081.525288613,805858.264012215,823387.173571016,819917.90266966,832362.148385609,829793.43956257,795305.37279,814949.752427268,797563.129066412,823560.466820725,810335.804462481,827696.254551443,834224.585005381,801510.941773214,814007.357273754,820527.54570912,803502.276666081,829832.958519156,826051.428277806,807922.453367793,794311.466646863,794333.792535312,817365.019272056,802647.567527993,826660.881983131,796314.75365916,818052.519597198,821469.077700878,811726.479589508,790657.969554542,807891.036286055,798184.430871549,804955.677882516,793722.305533196,845656.922372984,813844.023054487,814408.050866882,794171.779673319,794881.642596996,801414.750306539,814513.467808792,803733.418100595,821541.597457607,816596.158234893,809553.074813105,800816.592603928,807046.183684544,809293.433409375,804775.02649086,815748.104328767,786164.077336497,819059.865600647,808669.389538659,800464.929499756,804940.113977019,826497.702073131,810811.084269027,800533.559292607,791331.764132635,841018.347741182,813811.785235719,811304.235797361,813962.644705779,822177.551521047,816441.586231085
"errorsum",807696.161967958,808134.092142484,823314.161894452,814907.106105944,810998.189604729,796199.869968328,826453.449927191,798449.782160083,812050.557415871,829914.680716427,825926.798010723,810417.601603761,807377.324068393,810431.274563045,808467.281454131,816013.770135977,806431.060737716,809868.995648299,804846.944083881,835853.202985458,815783.507320809,817503.841310113,818678.454283959,812265.204175208,795869.895118486,813833.552549332,810366.559624535,806230.982896542,829594.770858994,823957.835949798,780807.301687051,806007.434692077,807069.630445083,811522.287688824,831107.870255785,817856.336101158,825496.148988183,808404.268443644,801512.506361131,811673.61933843,820324.693420116,820399.092260548,824462.391766048,804280.973392468,825679.033749214,810044.763624748,794255.535469483,818169.246794962,812559.098274102,792528.326161602,822947.549559549,792690.563160921,803693.771277165,821194.321298561,801720.235746932,813440.741077759,820718.715966024,811148.965085852,816047.91210632,809999.359898679,817778.735122837,812791.831537712,820624.426655929,815566.168090688,801562.61057032,820031.248271943,815955.192377583,809830.200151688,818217.001212695,822030.222109332,822075.865352434,798687.283178371,831487.183015009,814374.521192021,800394.175169831,806832.969102518,840113.857263724,797396.843108244,804989.164765183,807266.876616406,809918.624920692,811744.507903082,799150.233985552,809978.698457497,802098.786748919,821570.351291843,803714.440585618,809681.678073923,817625.101120836,813088.073244143,817948.496661331,814329.215167362,808671.446021351,826722.488735851,820959.389410444,802564.256617919,812602.995437416,830117.895352883,814112.777045039,825384.828919704
"errorsum",807454.46512916,801779.362817274,816085.175076264,816487.112684996,832877.196747704,816978.707762202,818275.690423711,811864.968998221,805365.282194513,793475.741567657,825908.076892018,810917.559145786,800134.018625504,816540.943068643,813092.548669424,805938.804897007,817628.693153703,809723.525935358,809927.654301864,800453.689847985,803160.119991909,823240.059022013,809231.681218474,817399.127040784,815905.392578887,808789.650666162,828390.309255932,805077.253464336,817751.02756696,819005.022730685,807973.934401607,811566.888486967,820679.895598102,798092.897169086,827386.748847026,830925.513829295,804466.256012684,807774.478747207,817939.010791113,820531.603812073,807781.819630895,817394.763023693,814176.944271256,810929.811604307,827393.036169535,783497.074626283,814021.757480526,830438.752990588,802630.241364938,805864.976475536,813865.055896319,828709.423646327,794855.132210281,803120.291663586,813896.391787011,804481.973007517,810296.823071869,820496.840281801,804772.98834472,820026.25476101,828447.042466207,807805.250654848,825086.760691977,823523.219144771,789710.664622972,810269.447798879,804679.852942411,832035.204132369,814759.803580812,817614.930348813,821503.076175601,788461.215374467,814376.516104213,805143.554018796,809443.804200077,818310.488444271,812835.346990239,819973.007856489,806046.143521133,805294.667836871,790800.729699882,806805.829951585,813491.035500034,819058.91176207,809911.470074857,824786.932768395,807044.13520141,824539.861616607,806152.035135907,811459.090458652,798534.622852627,794963.924522677,818035.983043919,811122.473145983,803991.46965866,825045.680832258,809032.901636964,819137.296108318,804734.663836776,812440.686190223
"errorsum",826788.893399086,806353.072660211,808441.225774118,819878.890974334,822719.052148976,804988.906204566,834494.136534508,806768.526957975,809277.049299352,821320.888755927,797788.168416111,821979.647654174,824152.019438086,821258.357334838,819320.444075424,804884.972434842,798275.683990935,808310.484230101,827602.666927651,789653.174307699,815450.536452569,826662.379088746,824340.136321778,817248.924388983,820745.914357794,788835.756108799,803898.229283974,810310.057751154,813946.505112292,806642.7017003,814507.683500674,798605.80004215,804171.109134191,811856.425085483,809895.607774959,808040.364560468,806361.549634004,813261.796951658,800568.030954258,814376.15239329,820793.066340902,822488.841243944,797612.682892802,803261.893618514,811053.01928903,834912.906700983,809616.603342622,798108.35257317,814729.115072276,799694.62468815,825969.159164326,803994.804395671,816975.902933284,805493.744465679,799858.401842127,817343.645481945,800851.189037508,803508.394650412,815926.890057349,797160.875623337,804135.995533355,810205.049612699,811745.01437973,830633.088131612,814070.459570342,811294.242075986,807169.794633082,818023.590237207,807168.35024322,800224.908863653,813744.29375122,810490.914688821,829498.884951031,816576.210575244,804804.269638664,782776.348048107,804138.564341959,796360.511885841,811185.576417885,820964.501029926,790440.228177073,808203.833891481,816875.78877904,819737.718200524,802019.235248349,824088.270880762,806711.122065734,828318.730010413,814885.590149652,809872.552597181,786406.985695583,822507.247558408,811409.85091949,807368.595473534,808801.458170006,805855.287311805,808012.062033858,800934.578264624,791689.842677842,816346.37216768
"errorsum",799643.871562496,825883.772465095,815533.174546247,823778.424522041,816555.240741278,790604.826673943,825330.928259252,810631.387217004,801908.20556193,816820.682816855,811853.634578838,834702.380403688,818613.398234768,820600.019370603,823495.061344137,810648.073392799,818388.723510842,831688.852840432,818322.374134409,821974.133658199,813981.347182092,839313.294227153,815035.529975657,809721.467716694,813425.186818297,819582.659451695,806199.922963206,826959.085099996,801117.191784984,836032.648344247,810039.2898838,809422.420656003,822872.36502018,801281.440465411,813227.028643132,780720.454441629,824898.061222821,823967.884213751,811788.733150349,796385.622637149,796900.330192918,810875.222672132,799880.521505277,798746.590970545,825723.849791553,798411.786677621,792357.215208301,813443.504409738,817261.036739248,812548.504131051,804878.526631203,812798.580323827,815364.420793368,804514.691823458,783326.241507303,819581.331189461,800467.621413531,815829.451306605,819430.479558973,831829.566171044,811321.70742923,811407.50465467,813129.636821909,795573.881998445,801956.547676797,807941.048296905,810997.445132535,798598.00228744,797916.858550246,801355.156479647,812716.892349747,812781.138689324,822513.051075326,833518.720257169,803158.544207334,813772.929582817,821846.606710772,828756.394321323,830616.24243819,825706.938491947,816139.60262532,809533.795565499,818608.976643703,803639.556803112,815699.704031298,821903.663137592,815850.260718127,827030.157127923,823802.023108386,810554.056598855,798225.208093778,804585.890577117,810259.699875865,810651.84705733,815270.941332384,815171.867164497,831254.344841224,822424.370624212,797928.600115714,799285.132035523
"errorsum",796965.53628611,797452.937575691,804463.319531405,792181.059002837,805843.91774146,805027.431145561,803829.712272595,807703.252019508,807955.156744475,824254.769534989,819122.279785187,826489.133858187,825720.934205326,807448.116651465,796214.396510776,816459.868217971,809740.403456453,792926.957306223,818784.364343734,812861.899823192,803703.743675802,815136.166461812,826468.199649869,809562.104312826,820673.697972407,813012.409795719,809042.927158054,820197.763250607,812394.976530507,821899.855814869,799691.135311459,815587.854457529,817924.188329833,807150.400153063,824913.818811285,798304.267768893,814830.655433743,823939.499606207,816204.703783733,828679.796109565,819043.887630538,788112.304815161,810633.289795453,821798.775814406,821554.305972281,800753.363819606,809201.280716328,818001.208409104,816007.451899806,814556.063047001,801982.056151109,813699.141424572,815530.88674395,823969.41915146,802892.228240484,811749.233775035,810033.968737589,820891.268248093,794721.04416543,808917.678484519,817402.590773098,803664.027224492,809002.13623504,802183.869948876,815254.872402444,808904.134097027,823899.963738561,808410.393564311,794147.47378761,808024.857117869,822302.302410327,804321.102996179,818213.50367523,814364.58699978,830316.301522266,791782.721042007,809546.438973336,814371.971912108,823169.953386841,795155.974703883,817513.072331593,812906.347046659,798594.54989848,813122.179295124,820812.610903436,803475.22748487,817211.8967592,807980.813367331,825642.611364414,804443.096025663,814381.397305143,830056.748399579,819399.489740993,813178.101172016,805386.082662925,805503.785390334,809664.330110579,851204.137028483,813997.288941275,827025.451640087
"errorsum",810978.970598347,818772.3071221,826267.866417511,794824.210113427,830243.138043804,796716.212441645,819699.066314629,803871.260318926,813936.623951714,799649.683969849,819030.148106346,792692.662496421,804374.446766971,829664.117436557,826023.282875264,824215.115645334,822442.922295206,814972.864935729,787280.215892216,806073.480752271,818458.565748996,809950.43590729,806060.011126381,829481.889889039,794160.011683797,820117.861974476,821547.076751765,808022.427508692,798474.951266126,814762.572715198,810946.992625475,812708.679203065,810014.448895806,800667.30729032,801886.420299873,812000.446877297,806124.992455433,795365.852624666,824159.382414054,809363.245236208,828923.670068885,819895.447847536,809459.560117722,805708.617614843,814043.176655701,811321.179900604,795915.408083509,805750.384654595,827492.821963926,828243.728803556,811003.923600977,813863.15905379,830415.976423648,802677.75693113,824805.433550726,809805.119657516,810886.923347595,792000.227799265,801441.779524512,813082.3453699,819697.799211866,801306.555702086,821284.969434351,802710.207917928,807411.080597581,816877.973381729,806292.596063939,812946.184280222,818683.465323401,813261.082100759,815227.261491516,814929.391997886,799268.164358471,824562.39784533,812012.473782121,804999.898184487,808823.923088323,809267.18003066,803756.697131277,808558.848448603,816070.321606074,835706.985301114,796801.831200474,813382.121809456,809707.323777951,814706.077887981,816316.512375996,810475.572010453,806870.614626533,814073.020063501,792712.499366876,799588.009575442,812258.71813021,821824.448856656,813428.673342842,825330.29068031,789384.411711447,817072.9903739,810686.043636592,831679.161755099
"errorsum",836248.634784506,822914.164456435,819397.620970404,803922.422724132,810665.661329018,825809.205883853,830740.976108759,813395.839841337,823798.90359346,818448.182277639,817523.557881871,802803.669923846,814011.385170839,802736.686120999,820047.148485201,810290.218310016,821141.398453054,803276.26145339,816355.017780951,808428.583371414,802817.486129276,816352.721305751,818479.080434774,837096.268611284,810326.905776727,805353.097907801,811648.304386347,810227.262054422,825916.043800571,818222.722914639,823261.760342492,816644.577963928,822347.97242667,804675.310669291,808122.182175054,808351.81107629,788927.581240251,818773.962978744,829774.29034198,806120.499083896,812451.066470743,795688.109724377,809183.177490406,802813.776146046,816362.853519631,815870.658850022,819089.107952235,823172.664247658,804984.172431141,791566.867062921,818605.251597901,796165.932823177,805814.331833128,804033.989389021,820315.476021123,808484.770875033,794312.227129673,813348.333357707,814672.76709933,804996.821634583,800071.629955821,807793.051940765,812496.322541801,808255.387468974,807496.965800518,813401.117249917,821370.219471283,809378.711512061,799724.932350549,793147.762905691,800275.341237985,809994.07979869,794336.341642895,814874.338684548,819465.890889323,827186.567211439,796528.997824169,807845.038807858,795924.094976746,810037.431807392,797694.015953946,803759.846017022,808680.255655544,804910.358333115,791278.189782881,820539.690672788,825839.457071632,790577.705363552,800759.151773924,820479.712185143,816360.544372751,817607.292059381,839702.156628735,800225.879791318,799093.264677313,810626.592327994,805845.835985892,814364.020422056,799808.244852487,831141.142700065
"errorsum",831937.349237471,812058.703521826,815040.67688108,810193.125657804,771701.569274243,801704.274310323,814970.470277138,799676.853230611,826434.219985331,792911.904340681,823672.506052995,809732.558582573,806656.777877353,824792.792045671,808174.657505021,814895.446850037,793809.937048365,804051.507984095,799176.408569839,820949.822267411,819630.46508032,806476.860376432,795560.322750943,806800.532944439,830966.887569457,815649.615566307,826837.060218161,813660.079463348,821196.890408861,813143.604041999,807328.845940572,799126.857522758,793261.850429746,836606.775720845,821790.162387485,825952.17897444,805954.707014886,823776.616856201,816004.959452365,820876.522556068,815296.060470095,820295.64776946,792582.722328708,810026.206378597,802897.045907388,829354.045242535,803112.244856806,811777.633450603,800534.668717864,825973.198003625,804666.435226637,799507.622746983,807218.987392852,817990.386701618,801338.354445048,805645.049703718,788185.569831809,806995.707677609,805373.445066846,829174.960874039,822482.821221485,818777.097424392,795792.995567782,785688.182315144,816016.00416885,805078.235136812,819259.693654948,799975.699972269,820023.290504286,795275.448107101,805719.868150255,804160.650798497,808046.395800205,805444.854968454,799320.42473582,838339.397109515,828442.349007197,820611.659799157,810157.658133574,798319.542131439,797232.333856173,809410.732697722,812191.270611152,808605.985867632,803453.335123051,815917.490486563,805608.254200654,808547.943519066,800999.980326522,823438.427390881,818257.413092078,813118.296055383,798677.560045576,824921.65925279,784173.646637733,819521.865517191,791639.372830315,823375.283742187,834989.597287226,802956.381108044
"errorsum",806588.205582709,826763.304820074,829201.536960799,816210.108369962,828095.892716457,802023.875309973,797124.228014867,813177.219744781,806916.607120666,812345.749445558,810712.752590212,809662.675415576,817420.850481503,820737.916699454,776399.708949537,805980.585053127,808996.704850918,819943.999222929,794514.744160625,791883.83605724,812547.318754946,805124.476234764,822088.290956545,822949.436798139,807354.37650312,817082.473661851,807953.004079658,804670.398437563,804333.304040478,810256.247924915,828654.842192643,798831.29586419,812581.816942073,825942.592900607,801832.019259878,811486.778169144,817484.683716614,797983.557348058,803788.232242236,814240.954467628,810515.422928366,800587.788350193,817344.581289701,802537.396606307,826285.455982387,829220.84558437,797068.752113951,816577.311373082,817336.93452596,813628.979268228,800890.449055105,810445.111303444,820664.060912494,813667.968010638,802524.307196758,816724.586678782,815718.937397832,807859.50124992,821544.683709819,812523.197563583,812550.600921098,806491.798239815,804065.439809835,819944.993938651,814845.800974568,822791.76592604,824428.818064581,817783.422910381,815188.247404914,825733.672677429,795464.838986021,811065.464831742,797252.41076653,803355.974215129,811530.22055899,810803.288832505,820437.060361546,819614.116046539,794470.638896966,811337.315758125,808433.407678217,806366.977988884,810288.391225433,812108.492275742,810678.679275316,818881.637299186,816384.096778156,815526.883058282,809624.122040515,807679.191346645,800859.190234915,817595.92621331,811136.423186801,792527.738767453,831876.951399811,813856.034732019,815416.478859724,810573.506444213,796781.613616177,808268.705406067
"errorsum",821084.735223356,801687.844353054,814944.222980378,812146.601638232,815313.481670169,816582.446428043,831016.370374221,817777.253643661,817736.053829657,807786.280675011,816134.251871344,817146.845230303,812630.48102488,813750.052817516,806946.381310022,803244.736506077,822053.048673786,792500.14995442,816474.150406066,811296.526613064,828551.079371284,829965.664542674,807422.213011384,807324.79311233,808178.523438641,796998.441139656,821450.007686209,792771.205025069,817783.024438457,807637.599844977,820565.256812172,817509.01168144,802661.884225327,796783.357687242,824665.820223113,818491.527674176,797310.189809267,810180.418476352,834496.252620025,800590.325513833,818176.359817692,823950.996024231,820571.190619839,799330.337809726,813196.797971288,836334.057572198,807042.140245594,817112.6657611,805469.825667632,820608.403623991,815092.21229294,833196.746463413,795115.754520045,784795.030098126,816626.733677848,817213.267849474,790397.371786844,808718.05953713,811869.591609613,801927.613479914,812631.540975843,803979.641721816,821529.504030663,813590.268232474,787893.641038314,841327.177905566,819829.413086984,809657.742262769,827336.543852826,816390.789089598,815262.842792708,803333.025093716,825697.093649425,822053.661181584,803686.887678768,795877.509770428,809605.667985111,800687.439150224,804521.532311653,811993.008855016,802442.130067824,813811.946870146,810458.097048765,817133.647008697,825950.946452038,809124.419274332,815268.873773933,813750.105450281,807092.846386114,795320.518868604,796845.403007364,795317.506729378,802001.730043577,794347.275120502,831884.401670359,807116.476997966,818936.910168041,806445.033452374,820652.813924308,793460.52614478
"errorsum",824481.746063914,810492.698801829,806119.656872146,811331.385855822,817623.584465235,804526.143602044,821993.172395574,816838.085886022,822720.338401862,822621.610786661,826109.132354179,804081.553085323,826964.151435302,815768.449604507,812291.002513599,792897.102420265,819239.66651999,812244.965080284,812539.247185867,815079.146936376,789939.663595226,803745.997655265,803096.630268742,786507.731593862,818864.395668303,822150.052317272,803655.935490892,821323.889592207,822693.265270203,797980.057643207,816019.186183848,810839.799192445,810685.449522492,811316.557188083,820670.698163086,826229.253131462,799054.340454736,791213.563599649,803270.284459369,818520.434479868,806419.714247436,801646.622686369,800917.744978103,809100.424692574,817584.493927835,833748.14544731,796950.326924285,815977.835874355,827219.358465496,820752.973456409,822647.074596149,817932.245214634,813251.65334651,796150.963026933,819163.362158477,814369.996349992,804499.529698013,807950.690039131,817225.381988272,817280.199912688,819414.196820011,813645.325369886,825513.246368428,825334.584643819,802499.328499909,811600.933206893,814998.994692921,808385.562533962,802708.748026565,808664.175311149,801091.427595944,833366.418431587,833125.22025332,810311.078219143,824881.018524402,804678.078169294,811994.741910935,805171.179667307,812764.69402259,816972.396204999,809519.065256352,813682.998280181,801050.550110348,829188.275477021,796447.228952965,809167.73456683,804566.399364261,809108.953178621,840899.004870988,825642.440009934,810819.549904007,808462.667017577,826251.659730992,825380.02898863,800441.467018704,805468.959493867,799627.251726784,820446.262426614,816564.244101834,809585.53117182
"errorsum",806568.610881367,806904.224372386,810218.267430841,817306.268947481,809602.053300829,797933.913732823,803687.244392382,812348.536897047,839628.358508736,821308.521156381,807963.412491453,804122.280135161,828300.871871992,816184.918206594,790133.928855792,808650.066564452,806646.484610773,808693.426520774,817727.662247857,813711.740430014,805233.150220097,812514.63160657,807801.733594998,822308.403043374,821686.307194779,818090.955291949,799470.797695571,808839.334177784,801214.15554122,808059.488096981,802241.436643722,811439.584079714,799801.68609945,810612.886275553,790730.223453733,811439.881223427,810515.933393608,808532.802865722,817792.211368714,808495.453842045,806701.267939729,807663.650864938,801723.015323689,801791.839454473,805128.216575834,825378.902295943,824221.398459632,828332.548011394,806058.107833662,808680.218499083,808994.595765641,805643.09144547,818636.511569647,813340.168031856,820415.310358821,826767.497622242,814160.186223052,818852.936121429,821784.370795269,804894.554405244,795885.890555165,818011.847187364,800016.103394014,831369.36151147,793348.591779422,815905.611820544,799148.119488923,823147.265362181,812776.287250386,846178.984223306,821025.561305811,819772.337261788,821542.121040392,813234.637864451,804055.983345186,805406.829808466,814128.44463199,813974.648204569,812335.062364322,808353.377356961,817609.98359675,799355.485165118,790949.183171334,824556.408643623,825399.35786136,795552.583895334,823283.238970133,811199.258019988,796339.104790434,808649.014699427,832262.359287638,808763.93458026,822642.647691151,838145.552533388,828451.883041396,807666.515913455,809207.203386605,806234.080831284,817205.490922941,820102.487591748
"errorsum",790099.130595702,817895.199361693,827900.079552074,795664.067509035,829895.258938247,834674.512636833,801997.144944972,812323.062835304,790208.931032442,807247.298598309,829778.505909184,805904.418737357,809984.484964074,803228.930448566,806547.255548827,810947.732588587,809851.975671262,811148.26341896,809591.472574527,821330.672061222,821883.192855313,817563.317491826,788483.610607442,819824.223199496,803751.922867237,820062.578574183,815258.402306978,808463.86703059,816124.085215075,814351.636114941,834384.067205006,800088.190273167,829162.204608531,805977.468550127,821052.99115858,805038.251143584,800804.721112865,822145.412631354,812473.465079718,823026.729288171,800085.474002462,816250.402967142,846232.037572048,815631.494367016,795215.183894612,794961.919529528,817119.698505893,795250.640956471,824779.884632556,805872.907094466,806186.833009402,814161.553944337,812871.881662717,799288.652883247,820660.516360921,800208.106370622,799206.712035972,829929.081080637,805390.59374195,811295.091700338,801416.794738961,816152.620746685,822345.008738943,824746.538593029,821496.260043206,815223.004435116,809746.999751254,815855.168237029,816087.816392592,816074.100176201,831662.032991928,819747.228342413,829005.856267836,805958.194054296,797723.035434675,819865.44706685,831250.376531131,829742.3360301,814462.024822952,815434.464292671,817690.078514931,796376.17123092,840285.038289823,834096.518519272,822258.302240685,804628.098089713,818823.408197017,790344.439337459,818668.551554877,807091.148731921,819294.83442618,813145.128515419,824677.016892166,805637.812617388,798339.601516116,813583.736096917,804090.349617282,817276.78567112,794309.91744733,831774.784828862
"errorsum",797373.917461816,821146.609769388,836773.008016162,811688.10974644,802543.583964659,799313.368351264,826088.340935547,799499.012029301,811145.343203971,808402.975538166,817008.534688553,800040.973109966,796606.135061384,789143.264988686,803550.070377589,816316.198079817,817061.967659416,817895.27110321,804667.078703136,807599.077421272,815626.2194974,831732.741521476,799120.435371434,821279.486695993,817042.700768439,810472.893937357,811988.278857099,815653.706062176,823044.236402248,822628.185159121,811703.21722726,825970.988294795,811630.112150631,812737.323519483,835301.782689278,817910.347420476,822643.574938738,801851.091127938,822340.585950227,797684.990193338,804530.73087974,805563.742606948,812543.75173558,801226.484452781,811351.243586855,804708.658330878,815159.804825319,816958.500936535,843649.218623574,825319.274890055,805572.927993402,826730.579056025,821407.92578561,811178.376936563,807229.251270273,838291.543570579,813384.709042846,804827.962710921,813566.214443784,781394.320011949,807359.017574745,795295.165312087,804824.692807744,818308.754391101,809848.925333324,812155.624123787,819309.884068126,826125.809696869,803523.506245146,816133.546241069,804502.566470171,803141.744598809,794577.694388445,811793.565047592,812389.234756118,798777.51731951,815892.480676828,791379.61595237,812838.891996812,809729.156737945,800337.171706361,811015.964740835,809504.098496456,808248.660469392,796982.716964517,825779.270817153,817358.588540225,816472.49795682,812902.413017778,805888.952218436,794773.686375365,813229.626912318,817538.522268932,828595.319582342,814104.805950618,818523.414953436,815191.607984207,807906.136703066,816196.68840763,823851.261875546
"errorsum",818526.784202612,801120.39558904,822725.481277596,815301.989091834,797814.359240306,822422.118043013,816019.649801362,800090.811165075,794708.06544623,822597.087801113,818186.91102287,823634.553258475,814647.860351721,801018.055517062,808976.691397098,797465.012428723,804974.213035098,810078.678516039,813194.504148927,816449.347053346,801680.084652085,809448.168584725,801532.041861573,807010.804143019,824084.804434568,817828.790435601,812343.693753132,830139.320490954,838342.122611694,792872.947662706,807084.966322998,815530.193462839,820944.660091196,822907.207842602,806560.972492059,812626.275022531,814507.389523645,822777.709457885,811585.831411128,789705.407899403,820031.932831037,808569.446003926,812989.848820893,787039.383220965,818336.415276715,813166.131835762,830878.499223546,804921.494430639,834526.541352463,827250.854034791,814332.448174136,806988.081794716,802037.709462329,809113.840591088,821916.268580393,826526.933400725,826253.649441384,805822.570052438,826292.944008793,815578.841440604,817102.680230763,802800.06915988,818738.588826876,807697.138767135,820347.510692532,815641.049703835,798094.586641894,831817.448269733,796940.326892103,787183.762693975,805600.679217826,811057.278603992,808132.708371816,797504.313795913,820033.803924794,816664.681477403,814468.776923143,817188.288445297,806584.761828006,831364.510667713,805411.95359848,826543.842826421,809248.081433712,801793.631150271,812738.098264217,810246.27562978,801487.492686573,818579.672422816,797436.423861032,821076.762689051,803479.364065819,797517.425530491,812206.184720944,821182.774955358,809708.8755442,804687.182351648,811870.279648025,821317.310634657,805124.211757319,819842.557193398
