"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"errorsum",869273.308726531,50766.410228008,58954.4292036492,71668.6081919649,76376.0635027291,78855.9609122968,81787.1612612724,84251.8334126259,84887.2317626145,85526.3241764278,85702.1307841026,85880.0876337281,86305.680889407,86695.7229407318,87061.1822324222,87387.304481835,87685.3225041125,87947.0272223699,88155.2698449477,88599.5207998886,89081.6314051185,89584.4294384013,90121.9945906977,90715.86247786,91390.7987899144,89262.0924266697,89645.9375891707,90065.4433235817,90478.825146149,91674.860195515,92594.4101490004,93409.5093801313,94057.9726906943,94806.6644803828,94993.9115455074,94915.0754003122,95016.7350881827,95345.2136565389,95823.3252579734,96458.1908858093,97255.1912875347,98155.1071182553,98604.3389061061,99767.8517458786,101504.559641543,103398.338520317,105024.086027333,106904.411249181,108868.170818303,111189.819390287,113101.34056184,115190.257316606,117565.290900786,120190.037518273,123133.217657517,126559.980407332,130604.816542337,135845.926089218,142298.84692024,149101.152207455,154534.566612155,159899.712118465,165584.899646025,171376.179944375,177323.038812533,183766.850654527,190784.17541228,198827.491825574,206513.617821258,213806.860878929,221288.214523906,229906.770018957,239281.525836345,249067.864045196,261025.277046627,273873.474764069,284074.213525741,293511.55387643,305873.517681225,320982.414545349,338129.26058383,355662.972825641,376435.182221665,396240.487851478,405273.253284102,416474.24152348,431119.83691936,447008.460857109,465510.231803901,486091.154666457,511868.758511868,544375.117353646,584852.429512317,635060.048247922,696042.874011182,769675.989598884,860519.955862314,869273.308726531,869273.308726531,869273.308726531
"errorsum",818333.689152268,96030.3466795933,93692.7306230847,56494.7106638814,53992.6658788205,52968.0711475154,52466.6442272205,52465.248476164,51925.3404754025,51735.8642862154,51885.5312126496,52010.9927633836,52395.8209424268,52754.134396623,53067.2528032737,52752.0817790849,51954.7986597496,50724.4108735943,49516.9317280338,48383.6230418297,47256.5873421477,46124.1385927136,44971.6494509126,43809.8563456147,42633.4240568834,41446.3143828708,40250.5146986638,39041.0326193635,37835.2456563825,36638.8062780291,35467.408944257,34421.7523024063,33427.9811090042,32478.5900767279,31587.9640944812,30904.6039464091,29860.8368136863,29658.4689586622,30590.8192846004,31776.7408940885,32826.0617339702,33063.358664264,33591.7707762485,34179.7085980488,34840.185345929,35577.8910174744,36324.9250547437,36888.7839456515,37496.2102060715,38374.8146858916,39261.9654343547,40332.3153008399,41626.6929313559,43103.0389320854,44968.1074667755,47113.6333683114,49487.3984960581,51544.4930315873,54106.2468898324,57121.4535947705,60646.8886851094,64764.6995628542,69345.6714318922,75147.9624495722,80726.9773955936,86624.4020539093,93334.4688408652,100880.549320801,109478.787398411,118163.374002702,126739.5933984,136678.855423567,146013.096387561,154527.144727882,163808.374993907,175191.592509874,186806.836123745,199989.883182116,214222.565872104,229733.03982899,246808.384363998,265308.981303753,287497.432834707,311170.388924916,334604.492903728,360995.459042843,386243.934611863,405857.531477151,426012.176417511,440946.133904624,459312.582080569,481827.997128786,509374.747500312,543045.265621605,584100.442798467,634086.657484638,694837.107007884,744581.32901953,787097.479394513,818333.689152268
"errorsum",1370765.57976924,78362.8010817149,78190.0534087076,103786.832756831,103317.286308697,101915.509448568,99629.5308334067,97811.3655586766,96576.6951258917,95352.317643001,94351.4127688135,92940.4603500911,91525.3022414134,89987.8478677571,88790.9477814499,87210.6852703587,85464.264113885,83751.8865324859,82120.1568033311,80561.6401599068,79068.5390828263,77635.4041754224,76262.9398987993,74950.1124453152,73686.8685313923,72478.9136616476,71332.6211477929,70235.1899767872,69117.6202268244,68049.6858239436,67511.6273709862,67330.8194344582,67294.0210237301,67423.2446667066,67566.6188146113,67889.6405124767,68432.8527982759,68404.8404507303,67825.6547766126,67163.4569050358,66588.2617774505,65976.936264071,65238.5550578699,64339.7502437516,62984.5636130665,61557.9292213055,60468.2058461272,59433.8664512021,58477.1854850831,57610.3318944491,56854.0220846227,56263.5413117713,55816.2760139951,55538.802645335,55680.7646199561,56212.9784683002,57434.5899620388,59451.1327751397,62009.7334891393,65093.7190458975,68234.9807144061,72025.3835476209,76637.279501938,81113.7683109681,86331.7455079534,92986.7981576483,100469.032622455,108952.172746995,118504.44927046,128610.198253566,137775.771126674,148081.633826159,159636.918775797,172034.959029368,184518.303384198,195812.544131361,207716.787694482,221256.784138716,237596.640052663,255836.569442103,275037.17890918,296891.935671402,323077.97593519,353779.839812639,389837.022871106,432234.797212328,478144.519391346,518778.63908237,554901.940063195,590014.97936805,632363.419858847,682874.038854464,743455.437884968,825800.473364056,929761.746227393,1055909.04906561,1208872.38117844,1344281.39517318,1370765.57976924,1370765.57976924
"errorsum",1094078.00240439,71833.195640323,73202.0028823741,73884.7177763811,74015.1061710655,74381.4224634604,74876.6602721966,75189.2864867998,75460.0695016932,75875.8042075735,76053.4703978714,76122.8940723424,76152.4119769444,76138.9722616505,75830.0709097983,75332.8430498697,74728.6658247431,74043.6820030136,73274.188925213,72525.7977914127,71750.96443867,70887.1431118895,69942.654703537,68995.8117602117,67967.822638626,66889.2980492786,65743.3564275736,64535.0863779155,63266.5882000331,61901.3683020971,60482.8800154865,59096.3575959634,57732.229653347,56374.506395352,55090.108731827,53947.1372805429,53087.7482823829,53772.4966969827,53717.8910704943,53519.3852830897,53460.1379131791,53511.2841742974,53519.2539958213,53430.0002007778,53398.7409520963,53486.4917802531,54132.2110961241,54940.2774264209,55797.4084895239,56179.5308387313,56588.2555538492,57050.0767833906,57631.1028573226,58459.6345153753,59527.3366662009,61081.6089515429,62969.8736881607,65130.4891453191,67666.4453075852,70562.4097182865,73918.9144325939,77811.0533245981,81562.396551008,85027.7009537709,88815.4626201413,93681.2657640761,99439.522253838,105770.206759077,112924.267588334,120450.831010168,128671.187594443,138754.798036982,150629.05789545,163158.475699233,175327.249200919,187007.934527822,199884.799149175,215282.920736766,234435.427250182,256855.296778153,282288.151035667,312050.738281112,345713.350938311,382934.284526754,427012.580013749,472439.821699257,514171.291003817,562580.431277929,619478.358961773,684957.35097595,743114.004436692,812055.511801394,893936.826612481,991170.026446985,1090736.19736881,1094078.00240439,1094078.00240439,1094078.00240439,1094078.00240439,1094078.00240439
"errorsum",1096893.90160171,51430.5981676471,52764.27136563,58358.1211831037,59934.6689827267,60902.6500861602,61328.9816126085,61297.2008067002,60464.4049874962,59640.7997208457,58866.9418574356,58132.8441997549,57397.5239790918,56704.8352572939,56081.0457639432,55544.9315309179,55098.8097080864,54725.3133285785,54409.5699234189,54161.8104626482,53955.6429074359,53782.5186153547,53589.1930011607,53308.4971793511,53092.5239200586,53138.5256728764,53370.1677169666,53310.3511920681,53111.7736537265,53160.5221507887,53804.2672140071,54451.6946334367,55127.9322338274,55776.6116821637,56086.1612531763,56385.2386824316,56764.6793038282,57850.806092306,58367.368531298,58975.4895155605,59615.6035459532,60459.9659789472,61638.19492456,63064.8617141298,64264.3571892161,65776.0323072921,66984.941508177,67375.1198208658,67831.4331939484,68579.0799219797,69635.6427284531,70963.4408800812,72333.6768790823,73864.859333808,75672.5183003321,77985.1153990707,80722.4626446989,83822.1995549277,86847.3699938543,89725.5583347183,93064.1935072652,96890.6768261568,101286.009246926,106398.479512508,111779.780714262,118015.161983179,124498.840471201,129183.933347687,134416.157906471,140545.467248078,147993.993413291,156225.31605257,165276.383881334,175922.15433833,187669.2841498,200817.771170506,216470.807076519,235322.36852204,256453.480506416,277004.007708163,299326.330029194,324651.400644221,353850.287389194,387985.221295955,424442.262202522,457916.79685779,495799.805414387,531400.079731708,570537.682445855,617412.502921127,673311.555897135,740025.550724029,819706.062352189,914938.808903479,1028831.86399554,1096893.90160171,1096893.90160171,1096893.90160171,1096893.90160171,1096893.90160171
"errorsum",834951.833474259,72951.1013657979,73661.3805400052,74379.0631284733,75101.500940212,75316.6345526192,75079.5364071776,74284.893434217,72844.0640231814,71848.5046652033,70795.0235142893,69787.9324597565,68770.1852749941,68233.0148225934,67469.551516061,66624.2124966379,65758.945895019,64965.9999203769,64156.6053418165,63228.5251723157,60673.2975166995,58368.236367524,56598.9085848303,55167.7965467087,54286.5212614382,53665.772061952,52927.481059779,52203.7611407145,49815.9468304909,49530.6550660539,49406.0471935931,49316.4165188111,49139.62379107,48412.0388670626,47641.6341286822,46896.212212242,46126.6298388549,45391.7556007886,45629.6037279439,44525.5541509141,44828.6365042705,44656.8370999745,44500.0075825789,44157.3882390667,43863.7597740757,43814.2456560687,44050.1613179797,44460.4504597559,45075.5737182717,45813.0363083164,46691.3911755454,48005.3349619976,49650.1784292528,51885.0990644075,54254.2821934203,56571.6471658168,59176.9723920811,62079.0700652694,63748.60901211,65212.4602096373,66816.0149755588,68547.4195764746,70791.70426226,73736.5439668391,77174.8683263011,80724.4521782867,83978.5768124524,87306.0658590929,91152.4911221348,95209.7929998585,99628.7528746175,104213.427699066,108702.740030678,112351.91698624,116653.506970931,121412.164025246,126324.653560408,131913.712394225,138856.384233637,148297.010331823,159512.493708803,172911.494733422,187319.316020564,202958.708406368,221085.134047279,240579.376182996,265139.850654873,289461.565638655,307974.956358863,331286.060333708,360309.193932058,396277.012586889,440707.193897156,495443.627908365,557453.432686821,632975.291747887,698552.861923885,737829.261568981,786461.63991743,834951.833474259
"errorsum",497801.182831967,56129.0091588524,60809.6263012948,67212.5637308817,73454.1675201104,74924.9900390412,79559.2475933002,85119.8261345448,87004.7153773362,88948.6720236425,90684.7537248623,92255.8296861877,93707.3211100315,94855.2277152025,95617.529507926,96705.4922350118,97855.7881509418,99006.0863546216,100114.562396268,101205.741040854,102274.448306977,103317.557409944,104286.501652299,105283.974640151,106272.825970725,107026.032668613,107367.974489016,107560.561716633,107724.947140696,107771.980839193,107714.159724443,108864.872835095,108440.24588775,108076.704526,107717.599697936,107291.098661519,106773.490917329,105903.134412205,104653.180618644,103328.753083812,101828.37056982,100178.817917489,98464.3041719852,96688.5159605313,94843.87660816,92934.2554296812,90960.7381886431,88926.0587024602,86493.3536242816,84104.9374703814,81705.3062698818,79145.0724528943,76203.7723195687,73314.6545651218,70836.8340241631,68525.5202372838,66333.2353389053,64305.5682645134,62910.7555389181,62168.5050884242,62036.5958899301,62970.1610037499,64793.8400424349,67331.205995128,69903.1616747142,71513.6205886713,72858.7506975956,74206.8537653885,75493.2887834198,76786.8978806377,78187.7254378253,79697.8707278918,81518.5524676607,84027.6614003018,87106.8990410231,90055.9029290129,94445.3919869949,98356.098471216,102584.084594492,107859.130775372,112982.704172448,119342.326133004,127264.290058126,136749.820599053,148504.090947875,163026.802321865,180706.255973255,197683.326114111,216519.525048207,234344.281660695,255100.918923355,281923.032293079,314379.613243073,355935.057369071,409853.79120892,477735.795626303,493004.252561266,497801.182831967,497801.182831967,497801.182831967
"errorsum",1576036.46692932,64070.0258116954,66473.8411176648,70166.8864570285,74124.4279127037,77846.2442279241,68856.7754239189,71164.1435422301,70725.7031764216,72569.8994913019,73889.856154774,75623.9845153813,77197.4911430038,79215.0893969708,81718.8614731122,84169.7971451628,86169.4636876448,88241.0502554449,90477.6906119139,92729.0821686781,95003.5395199864,97145.0123634516,96801.3167435421,99008.2821277764,101220.763578348,103513.878316936,104941.887224059,106156.046821841,108482.427244706,110919.164646367,113294.533286118,116273.989726333,118016.852055943,119692.882913656,121499.169387588,123019.765292906,124314.443792533,125513.603761974,131885.288377989,133819.565569206,135993.602991753,138137.021988983,140320.760239991,142372.398635741,144521.766488041,146667.4512053,146890.278516913,146392.02533787,144883.348614244,143136.387744986,143558.335701248,144707.143155038,146925.958678073,149861.622380958,153353.605556191,157237.676574223,161183.368775766,165359.81977508,169626.344546975,174616.287509348,180257.47311788,186535.2558733,193178.318911764,200086.467872527,208327.192612619,218207.253395637,230239.74407193,245197.473334811,262217.397066373,279273.709826535,297102.045254713,310980.882208108,324053.810761905,338630.285069543,356027.744332186,375451.791297282,397057.020696814,420916.404764713,446704.213350481,475357.025490517,507687.346830315,538960.688082397,561187.621105796,586750.319756214,619358.129815715,658212.85734022,704866.029768894,759895.994311732,822960.265508606,893206.686881769,975685.34762774,1073572.17377139,1189875.93774632,1328206.8472122,1492898.18843948,1576036.46692932,1576036.46692932,1576036.46692932,1576036.46692932,1576036.46692932
"errorsum",1533145.92739796,54870.8280633367,78283.4804253409,81538.8285025654,83633.4142292761,85717.6240593834,87760.3885288735,89632.4785547569,91398.0569548736,92988.8796590805,94238.6259117528,94508.3102500491,95102.7518174988,95508.1678470545,95710.0322590211,95622.9165207434,95366.0482014177,95000.0778294437,94563.4764262665,94057.5408489215,93479.0373370979,92282.626088035,91377.680351848,90380.486620116,89521.4908038496,89020.5534891845,88332.9102767188,87580.3519196042,86862.2635816033,86155.138023791,85511.0689199241,81771.1545332621,81038.3243557899,80450.3401848662,79969.7528150252,79554.6973878073,79248.5461167823,78936.8529924352,79084.3924521083,79374.0110002451,79687.2168553056,79944.1219933223,80517.8042815237,81224.3640407162,82061.3575001639,83025.9146868052,84075.7770217106,85181.9161998532,86584.2622258051,87370.677146073,88239.9323512029,89038.9194971566,89964.082155572,90539.302556435,92543.0175023342,94884.5776787477,97005.9645327778,99592.5554751516,102344.370275415,105582.573740105,109875.01578437,114267.072678901,119352.911372151,125579.060871001,132808.526403538,140318.544445823,148927.545697788,158720.79534664,169516.141232539,181781.151047432,191287.263200444,202073.177108683,214320.61385333,227878.396656706,243238.786453429,261112.927927412,280269.561178411,298220.919320442,318025.871518162,340495.260567492,365533.828989194,394181.829867834,427002.00265829,464175.474178587,507088.674691166,555477.678022967,610042.046102245,675678.550668577,746658.552454264,826158.971820493,916062.886575734,1024636.99357549,1153680.53161329,1310514.84705194,1498701.23203121,1533145.92739796,1533145.92739796,1533145.92739796,1533145.92739796,1533145.92739796
"errorsum",1223270.99056983,123155.56911882,118812.611879247,116371.682682426,114865.80526523,111817.330932208,110934.291890519,110214.784276104,109546.091020588,109205.644649636,108994.758396073,108876.4612942,108088.521111117,107506.743999806,106997.163373295,106562.936804523,106196.968447496,105952.615794407,105677.206369101,105398.423727109,105166.950096179,104975.225917176,104817.395189658,104675.476426935,104557.254311512,104993.38683871,105672.283412993,106398.23211072,107216.491114303,107501.876518888,106831.666771507,106325.620215895,105628.308093765,104945.318213823,104077.663464036,103009.644026775,101907.595334899,100775.210337175,101992.409978931,101781.551651516,102014.404900896,102254.070070271,102546.130055614,102962.130746442,102306.748124598,102996.839441808,104297.181257895,105874.653176084,108035.196637916,110560.509460673,113273.14204856,116282.306494736,119718.916942703,123224.158856061,127001.80035188,131336.109863329,137007.88978427,143789.072283932,151479.519860687,160121.462209507,168566.464764501,175705.018076234,183018.688563084,190963.235389287,198960.596155701,206379.93379401,214753.040482556,223999.578820062,234385.228802978,245839.055002888,256777.416429701,266139.13578708,275895.70629551,287315.320239145,297718.481589937,305876.143545259,314952.694171826,325709.841434103,338794.136041415,352850.496071996,370056.187236723,390751.066951652,416173.080508018,445274.519693871,479273.686927643,524448.482547325,578687.632345244,624905.996565628,664614.275249362,708553.725000262,761351.547537517,827505.652381321,913514.859451172,1016413.21357255,1139588.35150029,1233250.74121576,1223270.99056983,1223270.99056983,1223270.99056983,1223270.99056983
"errorsum",925226.852463408,31276.3515142615,31647.7885227901,32278.0818167782,32524.5260159899,32007.4395490867,31255.2759966301,30580.0494062785,30030.8396413103,29599.7771280293,29280.327881685,29198.413074601,29313.3413732109,29029.7108608988,28602.5062390591,28005.7984631044,27311.2028441884,26839.0689226171,26267.853460558,25779.1724560446,25300.458970019,24816.7040113406,24376.2492574454,23915.3619758573,23405.7775622598,22979.8776809658,22580.1015032921,22344.4000130518,21735.1618920151,21065.2277857152,19291.5720378682,18929.4748101389,18723.5940529486,18647.3844526194,18745.7037808434,18991.3773077899,19284.8876210336,19544.6800653606,19894.2308315585,20880.5639371236,21483.9613488248,22466.66694138,23281.9410664474,24216.01809396,25256.6497504379,26421.868953025,27858.5921453372,29352.7524711918,30957.5693563735,32839.1699917791,34847.9731409273,35978.7549608544,36582.2580605753,37273.3405817361,38172.2859627389,39254.7588770924,40606.7119988005,42326.7310068701,44065.2012180004,45115.0580514696,46480.7858922788,48177.3190934977,50223.0271758559,52848.4005095399,55951.4057222225,59487.1677511536,63089.6281260657,66397.3573060972,70180.8434005525,74452.0271966633,79245.0956005863,84879.2653577349,91428.4167303552,99025.127352394,107497.457311504,115729.711486228,125236.612652681,136230.583769907,149562.656044205,163373.128943227,178629.422110317,196333.816666986,217790.889062531,243639.578989194,273127.731590739,308657.013475951,348547.265587508,378311.898783937,399920.165781676,423479.348462646,451952.648012858,484780.451787301,522383.241865047,567755.531824017,622531.036101381,688564.627554019,768197.576522618,831790.307029899,871974.944620649,922614.493095342
"errorsum",1626066.4801491,63551.4491064989,61764.0547998801,60566.7189353601,59786.8585857931,61185.7201631899,61294.4204224706,60822.890100624,61070.0018660333,61722.936904044,62833.0241345073,64237.5037048242,65476.2926511781,66489.5803293368,66981.7648648705,67675.7583051113,68706.0829869645,69757.5156436119,70741.6719717467,71719.5924449854,72587.5104559558,73395.9330165112,74273.9428519432,75886.7756075872,77447.1786091828,78955.4834063353,80072.8960080651,80935.2801513253,82333.4211373615,82097.186133567,81684.849692615,81363.2533517479,81138.8793128906,80124.5701951005,80476.1851964523,80994.229053586,81808.6278413359,82754.7444963118,83772.4117056105,84770.7439933516,85983.1761287192,87397.1370126658,88642.5181211333,89521.0279004181,90808.9807900741,92146.9771711107,93221.0739162311,94857.9947391946,96550.3254762726,98881.7498631657,101555.520682569,103522.82799498,105097.105847508,107092.378540642,109568.432295627,112609.856830503,116245.712031002,119919.369592682,124050.279951446,129039.215501721,135172.790675725,142115.762427601,149867.276758284,157934.992712716,166858.371915606,176752.614055897,187895.874058271,200594.963585131,214793.001042187,226068.363319954,237633.382833937,250443.297319088,263364.447521697,278338.691011214,292625.355793683,308055.370491554,325045.043016063,345253.077081374,368990.503152073,397480.954211117,428993.245815626,460949.364473797,498370.157378709,542074.798393514,585033.250118832,634955.367522654,669578.110608171,709285.173783103,755603.380635028,809946.451331238,874248.522501962,950255.777388624,1040226.36291752,1146724.29340765,1273010.18804637,1422756.85224877,1514168.20818435,1618283.58404135,1626066.4801491,1626066.4801491
"errorsum",1383400.44238688,68008.5595984207,67512.2737019819,68393.5158336249,70039.344757489,71990.3795367232,73838.1391871113,75936.6060167306,78358.8452541922,79160.5778520996,79263.7186766751,79323.5606716317,79118.0524501418,78709.43199789,78185.3043765093,77679.2057204972,77267.7056714339,76932.4905156426,76407.105091447,75872.0250369591,75380.1378014169,74932.2201724013,74507.6485845077,74176.299328749,73994.5098059187,74193.8781817843,74593.8029030251,75151.355538477,75960.0779069315,76927.7749311496,77898.7101781922,78812.6438817319,79872.6338736669,80932.6198171667,81995.7235128465,86476.2563614159,88005.6787686337,89371.5242222867,90645.3663419965,91980.3652804929,93017.095691288,94723.8561754771,96693.1963708663,98798.593901283,101079.012037033,103720.221067041,106630.95670606,109338.73618572,111477.109699929,114147.86448711,117298.125827427,120799.664065685,124680.471609266,129404.521014889,134266.594403504,139194.890472767,144792.490643096,147541.058913393,149850.008074573,151962.567207485,153739.702612973,155559.71063458,158115.208639045,160108.975340531,162557.96221511,166118.641775542,168791.539693475,171736.030417994,175401.453688959,178805.21031332,181459.346634079,186171.738819075,192402.934852114,201119.23944801,211531.953764624,222113.761135378,235600.791437509,251540.862334704,270327.195322135,291426.002984603,315610.128233919,343985.979313824,375643.299174694,412718.039024912,454600.035602447,504103.874947493,562707.206911265,632211.227285409,707399.175074644,766571.051903739,830000.353150756,905711.398028643,995039.940025309,1100077.62628368,1225376.758271,1374962.0094099,1383400.44238688,1383400.44238688,1383400.44238688,1383400.44238688
"errorsum",1483565.35222814,67811.4872635595,67060.1198631375,66197.0028366983,65878.2930009768,66267.9007238665,66454.2868426544,66528.9943149311,66531.2653334593,66431.352623989,66125.0425889885,65720.0913119582,65278.630957624,64813.9699603464,64553.0376627454,64424.3142390513,64320.6999782355,64220.2977432293,64144.6551262632,63992.6704535874,63762.5390552816,63658.722355826,63766.9982511126,63871.854639842,63999.2193254583,64169.8496598137,64379.6052880253,64624.9574398565,64935.2116772523,65252.6697750392,65633.1665805696,65414.491961433,65727.0167580284,66169.4399259148,66724.2277101221,67375.6468388829,68054.50344196,68891.8438788999,69856.6035926626,70951.149601135,72248.579873266,73679.19620902,75335.8679977774,77639.858421364,79925.9457669106,82335.9282623405,84897.4717991846,86878.3712813719,88897.5760042977,90978.1547735356,93193.2944302595,95559.3857660111,97336.9644365945,98026.8589716845,99307.7425839839,100519.40285081,101769.357843518,103289.36224548,105007.191974096,106442.640598008,108307.617980292,110518.199485555,114574.379685253,118528.516708858,122578.371252972,127321.419460835,132858.086504549,138915.853912218,146372.330982439,155723.488062989,166869.22515112,178758.329982904,191391.245265953,205936.292591636,220824.73670327,236585.180137289,252421.245521862,270432.667834493,288937.046155419,310902.370091126,331180.1702278,353347.973079938,378859.576870299,403677.995256889,430514.042862642,462735.135450578,502652.365345863,551993.533505187,599172.52108144,654998.68716303,722513.714916806,804116.625822369,902747.155171031,1021815.57745926,1165544.85622406,1338990.06918893,1483565.35222814,1483565.35222814,1483565.35222814,1483565.35222814
"errorsum",1729409.71713497,96286.5078929268,83004.0561509319,68964.0804420693,68906.6580243426,67374.9332933335,66132.6334179779,65460.1554340054,65253.7791629049,65123.9752002367,64941.7317241603,64606.3569686362,64246.1361926258,63890.1145054434,63557.769054746,63231.1130021186,62830.871682004,62477.1018384463,61911.2243270673,60988.0015568907,60056.3975250627,59212.2115211328,58633.2659413967,58206.4249941318,57956.566514918,58102.530466983,63610.0506733135,64271.5896428642,65280.6102085568,66239.8748709353,67200.9839384837,66159.187213917,66925.0359715928,68051.4277591762,69263.2146982367,70436.8750469872,71498.1114819991,72943.7966083258,75181.9197340769,77025.5092545738,78966.6665681139,81093.177143757,82489.8957375812,84671.4489816663,87260.723741615,89939.7091853582,93283.8096443431,97167.7121637755,101222.019106505,105565.200870259,110506.764196988,115138.405104674,120236.31909161,125798.980686133,131858.48972053,138124.402237298,144686.936173981,151739.170047785,159959.499304709,169079.546976883,179233.17148307,190681.791895936,203097.496558762,215907.772299688,230881.275965309,248027.381656003,265441.37363893,281915.46048066,301511.664888418,320496.338381102,335909.40467313,351139.144733349,363798.032154894,378581.47170517,396114.303984029,415593.034981103,436880.837121546,461683.651942102,486973.334456835,514471.542599809,543872.780833459,580573.903215614,624095.316896487,675704.296651772,734821.527055483,801820.913386332,877829.850900226,919435.578452679,969053.501817382,1028193.71401668,1106610.01682967,1202378.75126013,1317415.58098472,1455372.62469867,1620878.13862089,1729409.71713497,1729409.71713497,1729409.71713497,1729409.71713497,1729409.71713497
"errorsum",939515.078996984,104475.844365489,107677.495869892,110690.357922208,112248.252227958,113550.199754023,112689.423561784,111721.00771992,111005.741194608,110548.801933835,109849.450993575,108504.087898896,106998.834621161,106192.467613411,104751.023850412,96739.717712598,94376.4112724107,93509.9041213156,92896.3583104073,92650.7543253589,92309.1060430348,91893.6222618084,91456.9643983819,90708.6264658455,89982.4900313961,89296.6429051988,88498.731503885,87718.0979000433,86975.3175645694,86287.6473160386,86004.6152464431,85774.1313771321,85576.982791455,85404.4507182174,85253.0182534382,85077.7173845488,84921.7992515743,84786.2873227097,84693.6119573232,84645.0993641762,84775.6642851249,85731.230350989,86476.5303581174,87844.3990657762,88530.5563172603,89405.6743036068,90393.899056655,91562.3374632172,92761.3589757743,94211.0375960725,95471.7695810915,96515.5235221076,97776.5253903742,99125.6336519216,100883.248138083,102783.622609005,104760.856906278,107043.407790185,109563.58697775,112473.805614444,115564.772758779,118344.33194155,121416.544928363,124185.718808346,127288.320532009,130692.609917568,134776.890584033,140111.35569901,146234.723510852,153095.377064623,159824.152035358,165009.603206249,170862.834718601,176682.006261992,183624.704285989,191939.423104864,201537.163643667,212752.495746133,225396.242505598,239564.549108988,256352.776787492,276303.198107493,299983.402191521,328010.722398225,361801.003761833,401773.903508839,428060.942052656,455761.467413583,479212.710482948,502129.714691706,525956.429817197,554420.199774384,588755.733226756,630216.82600518,680295.818045073,740764.182309841,813768.359633912,897225.325522479,939515.078996984,939515.078996984
"errorsum",1272474.99481319,24349.735018734,24294.1794565039,25427.9376652115,26565.6674402214,28008.6595753758,28647.0132564897,29783.5732554909,33792.685572475,36875.0831907231,38545.8564052046,38828.2730387709,38982.4370110044,39128.4136999772,39292.1739795017,39458.1173581454,39592.4088544852,39627.4044242334,39630.5959208909,39532.8488432612,39440.1527685769,39355.6200281544,39277.1459236378,39211.2128647289,39163.5581614995,38879.903846445,38821.36418783,38809.2910804638,38835.3708021254,38812.0774385573,38778.2328319166,38935.5628029866,39177.9505744549,39485.6928692563,39869.5332529664,40473.2173040368,40851.1434184876,41295.8152976929,42088.5224765778,43034.9593669133,45523.3749481311,45782.7444180085,46644.9714910028,47595.3069134462,48756.0335168313,50136.1462114869,51664.7944959093,53114.0859398174,54754.6964048969,56887.1210125916,59315.7188196689,61957.0127661107,64690.6562331365,67772.6459222753,71018.6184515151,73327.0669131574,74729.1754366913,75927.1265724333,77107.3604617946,78490.8764017495,80141.1473311665,82080.5733271596,84390.2502595593,87144.0008877954,90340.4449662397,94218.4861085416,99098.7338162733,104693.468584373,110950.533289824,117770.356855614,125081.850390005,133483.096409034,141976.888920169,150416.995755905,159033.339183643,169190.717656756,181190.728889988,195494.234614048,210459.355207401,227512.699414325,248367.146369192,269377.145905702,294185.563609412,322709.654936065,356394.627821457,397459.718866561,447504.123014796,508184.298602523,573164.467568564,629946.272468397,691021.637518433,761485.180299807,848003.620421293,953887.015872663,1063758.12722448,1128155.81316144,1208560.05344801,1272474.99481319,1272474.99481319,1272474.99481319
"errorsum",670334.763815059,26775.6285535869,26479.637628217,25439.393949507,23781.3543494946,22298.8154984301,22125.6565516535,22233.1596643256,22750.952903607,23279.8578937273,23712.0332106974,24066.1997526327,24351.193485132,24662.0723955136,24736.6492024435,24921.9504649139,25090.0798782664,25103.7992607318,24976.5507718198,24730.4967920789,24393.0956977005,24023.6862504054,23644.0246004651,23221.8681102484,22723.8867322886,22256.4784035057,21800.0271200267,21382.1637460776,21085.7515862517,20830.9181744127,20602.8348827632,20369.3246544787,20085.1948583693,19831.0805592866,19712.5144783302,19569.2071606026,19459.847854355,19186.4538788089,20193.3139564821,20682.1430169271,21061.9850372875,21483.0027507921,22008.2010753323,22713.1799604947,23473.8305542319,23634.6494563141,23523.8080810862,24468.3486842226,24580.7350746518,24753.6021375683,25041.7903129688,25636.738436927,26356.5175972713,26995.6730482232,27900.3312146743,29110.274775784,30632.9605089409,32105.2546287926,33794.5741954644,36135.8651714068,39048.307513606,42358.0042975845,46292.0416096364,50618.131197972,55748.7289605548,61108.2535784547,65466.1994477368,70348.7446648925,75953.6893719911,82353.517785633,89711.7560732834,97964.2992854245,106772.312652718,115675.705812082,125912.922593119,137732.446971442,151357.709795996,167491.114896234,185037.345073124,202043.494903849,217927.947804786,235564.28658793,255992.650242123,279674.996929293,307964.23710084,339410.033115721,367742.318162026,386653.797428159,403389.401193444,422215.034546864,446579.745796016,478432.056852377,519862.12902914,572876.733300502,640106.174314075,670334.763815059,670334.763815059,670334.763815059,670334.763815059,670334.763815059
