"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"errorsum",958409.946839399,76190.2167003499,74922.360150035,66275.7345142726,65031.5143357007,62002.4753990242,58513.1711276091,55093.6717981865,54302.4378067202,52603.392641648,51142.8213073459,46970.5354185887,43502.3831801726,40782.3904107687,38822.7750346694,37164.0147714774,36335.6686444725,35948.4491093718,35036.5462378984,34343.6765453666,32574.1808234384,31731.1271049174,30481.7696623263,29924.0418900681,29421.1215630332,28801.9095045939,28226.1018238448,27612.9650520869,26830.5964031278,27021.4527461536,27576.2494445648,27975.5747646596,28810.0764662559,30023.7981132065,30536.5803250802,31197.2084213875,31963.6263405841,32951.9448814991,33714.086234358,34542.1566320399,35206.7641134189,35971.8629523902,36527.3197141852,37296.8999708543,38264.0066603657,39364.3986147369,40200.8993152436,40994.3889854301,42216.3052923728,43424.0526805505,45095.5971991098,47755.6175081489,53108.844535775,56806.6316191721,61096.4839358184,64258.8501937371,65203.2875890507,66535.4305043021,68578.917681958,70817.1548861232,72975.9337570881,75585.1166440416,79069.8327078522,83399.9080943412,88195.3993468404,93149.6811217413,98183.7110563334,103717.935644072,109965.211271119,117400.309889251,125192.43598802,135833.232148374,147794.711204836,162079.365270988,174599.010483111,186043.5572691,198403.000375361,212774.883641578,226590.077518044,242615.964337642,260812.864884701,279503.548530256,298267.631133813,320678.635165498,339197.734795266,362257.218313934,389424.005929875,414578.420499778,445185.477725329,482933.312992809,529430.072895044,581492.385814806,636413.209088051,701500.823536982,766319.503533609,835656.726341878,915820.564507173,958409.946839399,958409.946839399,958409.946839399
"errorsum",735542.894337779,65130.3398382716,63448.982009494,61546.592215724,60058.004837146,56598.6973180621,53012.3696612346,50905.4705076965,49477.1639946482,48839.1072966958,48448.4321463611,48001.7897970232,45941.2620886374,43969.2487031773,42521.1103305262,41280.9989333978,40597.1969647079,38711.5771376942,36793.9695453218,36133.3679060153,33063.1858791986,31067.45232759,28716.1294316707,26061.5147662313,24410.9283155952,22890.9861095837,21385.5370180407,19907.0074993415,18919.6858111656,18530.7577104356,18112.5711861712,17859.889682675,17494.7771857753,16721.8183505335,15726.8882405102,14939.4796361682,14393.4399612671,14174.7080954793,14011.5110782154,13989.2143438788,14114.5494072995,14536.8510114248,14903.795163765,15168.24131167,15648.2525795321,16446.3671954809,17680.6494971835,19453.4237753399,21727.5590334306,23452.6264946287,25027.5309842699,26293.9672470805,27490.5012572759,28902.2322196193,31717.6066050205,33968.3833184237,35362.961881784,36881.1252595363,38895.4997164847,41047.941592187,43698.2164740564,45607.3961537453,47077.4851281749,48904.3680576337,51168.9670671091,54063.4258825234,56755.3738902906,59993.8587281209,64424.0936203112,69561.0849651356,75306.2669366491,80723.0479470225,86864.685788435,93513.8276764045,101707.078979401,109207.944800661,117748.036296492,127582.240924384,139280.868357876,151085.523098099,164110.307577338,178168.61878141,191650.286968661,206086.173411201,219057.826318256,231460.081887048,245716.195381295,261932.032835571,279465.697686162,299850.056891666,323830.853015473,352251.011074945,383615.614888645,421660.449479758,453637.302607536,492106.236275451,535026.635344195,586500.002262477,628476.421681789,676362.581842844
"errorsum",1337808.9813498,66321.9486001246,60151.6360134004,60035.5559468385,59914.5827287813,59751.3466507874,57429.5399208653,51094.8220447765,50276.4296359698,49303.151684716,48084.3159663666,45722.6758915087,44086.2686007491,41681.0168125479,40020.1936931384,38648.796347483,37457.9153551951,37041.5055659679,36629.7334973431,36177.856150676,35346.9985683898,35053.8990404024,34584.9021399393,34111.9568623502,33762.8117425299,33279.383390568,32759.8583542789,32428.314405866,32305.165086146,32419.2588268456,32097.837020378,32443.0210661958,33443.7258563448,34749.701036007,35848.5144555272,36379.9158980371,36803.2525892714,37239.7248392896,37794.1867710591,38519.1971175783,39208.1060077644,39919.9214036618,40724.2330704874,40515.8577308174,41858.8750323096,43943.0455209587,46539.7189049131,48946.6521931698,51612.4624026625,55179.9398504507,59802.0426607695,64796.4262817698,69044.3852482243,73253.8822942614,77872.6585750958,83307.7432034534,89425.6315742137,96135.6294821038,102938.288134523,109766.123668209,116221.949195708,122345.199355074,129152.186033934,135723.765333646,142901.595225105,151466.924752903,160649.25118818,171634.933572226,183970.69860032,196197.871209077,208822.324637564,218334.595295261,229846.647470385,242963.907810951,254985.621578496,266710.736257338,278416.233130502,292186.678475201,306260.118872887,318926.90496091,334206.495950553,353731.608649391,377085.470947734,402438.36454253,429596.358630343,462134.772499061,501005.436960768,547152.280733708,601322.59914542,666519.627454663,738553.505383012,815307.392457115,900653.784716239,1001240.71365368,1097910.44714918,1194995.95377284,1276737.73174948,1319110.1671524,1337808.9813498,1337808.9813498
"errorsum",1051077.14010552,51843.2453885812,50920.7729484602,50058.8104664544,49082.9245632677,48043.1029293929,47110.6904308499,46199.5928936363,45673.7274481932,45155.0544312753,45939.1964971136,50002.0641592314,48964.8392777193,49257.4866097298,49043.8369655157,49791.5100827165,49767.4089197006,49671.110122655,48723.9037721287,49144.8775444811,48228.9884413867,47476.8310749905,47037.557408368,46554.9134388317,46222.7418279341,47284.6313488771,48628.6278473485,50190.0247924571,49905.7287959921,49343.6583766028,48542.8787780817,47757.5646278632,46768.6261220484,44672.2393041419,42342.1567068462,41176.3590888481,40345.3502187817,39074.189316184,39792.0239892869,39822.1704311709,39881.7266887177,40084.0701100151,40157.899594565,40115.7326042798,39971.6480365674,40277.8592773995,40886.2136845312,41624.3402717756,42518.5396476136,43519.7438834968,45170.8199731247,46932.1100927176,48620.6099840584,50145.7108578489,50996.2111638057,52240.9048440884,54033.1121826169,55593.3029565307,57560.856873689,59923.3807452231,61736.9353573022,64051.7795295708,66957.4659242795,70895.8394519145,75347.6747337786,80136.3292313679,85597.8869780919,91780.074571089,99541.5636251033,108296.701754721,116651.811047521,125300.544620934,135113.291562556,144221.957485776,153565.091989398,166393.862354023,181604.383084311,197407.358607663,214969.238733147,235099.775437321,255473.192858573,275796.094768397,297939.962588968,323091.23416906,349689.298601862,378142.165224427,411935.52869383,450148.718846975,490782.244563137,538890.14075083,596045.523075545,650515.438682043,712408.926496199,778711.732867213,838513.140632479,909010.986886897,972323.342562196,1018759.77616904,1045557.99106207,1051077.14010552
"errorsum",1198542.83469314,112704.832620834,102811.929461975,137917.163276444,143937.349823898,143833.002514271,109133.284540355,104829.319290677,87923.9010702208,79745.3430183876,77164.3029096658,74121.9508957556,82736.0220505066,85235.0315174595,81375.3924831039,82748.1937062098,80532.1665635133,78523.6943552267,76958.7560034417,75653.504850945,68862.5546415109,67853.5522317487,67821.976182291,59619.9147754993,45210.9538538376,41480.7437069387,44525.6230262361,43695.6036023422,33496.4177618554,31875.5514871386,30294.8426637497,29112.9560046375,28677.5995248428,28073.3709972122,27560.6981730473,27681.6009331449,28222.5659280419,28821.9777938035,28922.3007603222,28708.2938017427,28103.5101563449,28140.6706084891,28405.6603988003,28906.8604200526,29498.3723712698,30030.3195356012,30603.6089620264,30684.0169204673,30841.8522494374,31171.8537697997,31998.6097830803,33519.0405412908,35400.3667000004,37143.2021105991,39206.0599909168,41730.6881854959,44787.452403714,48734.9695595429,52936.8639052177,56553.6139282911,59552.8920691159,63230.8095647715,66826.4523782126,70649.2608204473,75392.5365697658,81141.5351096501,86612.1538580242,91473.1017351461,96530.0649705764,102781.928933153,110530.851209849,119695.55955871,130735.015334887,142618.102439149,156479.551788571,173539.680755868,194012.533510809,213254.993714617,235912.498008884,262114.996383275,288751.127123258,317731.689473256,352131.544088618,391741.446565906,430229.670126275,465599.457028641,501133.198077202,537674.082888134,579634.650188755,626670.941586844,679919.741697125,743048.502683013,818011.881985477,903618.910359881,991256.75810897,1066383.94571375,1133424.45823206,1190132.99344704,1198542.83469314,1198542.83469314
"errorsum",1175160.74193479,42203.6294927694,39796.322988182,37566.3010203737,36121.7168338698,35033.0133456737,33778.5468307709,32575.2483838356,31440.7719825987,30249.6342185667,27566.4643698047,26234.799591875,24742.5960183089,23407.1050803284,22300.9633143566,21854.8886995812,22989.8087761871,22971.9102843883,21723.1209425166,20718.3690494895,20215.3954592016,19745.4016738654,19255.757889827,19238.4763967233,21826.9629622282,22252.787417667,22748.720051717,23202.4087961698,23446.3315943178,23084.5313130122,22701.9966930333,22302.4105436748,21871.6609298746,21457.6214016615,20718.0573224181,19670.3763838292,19146.790582951,18747.9764289084,18659.5735646793,18847.2647545524,19157.9657133346,19621.9122089537,20166.7637153581,20842.4916535634,21458.5136559427,22022.4030047479,22802.5182303435,24480.5039611171,25982.4390280155,27939.5420643744,30558.0327486765,33929.3436626944,37228.8129897237,40264.2281360006,43850.0749362845,47390.7275989421,51275.0196946183,55733.8939798884,60304.6489562048,65265.5059262245,71701.7734719729,78818.6738960866,85111.3325602739,92091.4501055139,99770.4736034241,108237.150001491,115938.443814744,123963.039013269,130720.628531513,138294.228019166,147187.883276229,157513.196705612,170960.999140094,186723.812008268,202236.506261405,218519.151602374,237848.99744229,260478.698384024,284888.288667647,308757.450886859,333898.787811434,359652.050855656,386257.670300406,417238.539781385,452287.311754837,486378.976787948,521248.24718841,563532.860224299,607879.120000186,654608.822035237,702390.982090161,756360.657162852,811813.056920519,870536.471399612,929392.216498227,999691.603564518,1077565.22278372,1142603.72003977,1175160.74193479,1175160.74193479
"errorsum",1104635.41072991,28320.8938225842,28288.3957882578,26567.7631271235,25303.4106620732,24743.6754322917,23729.8889154692,24442.5563487556,24211.3646344995,23915.5691966312,23689.4825647391,23790.6220367192,23316.3884613338,23454.0825267511,23300.7598694014,23288.4248586292,23501.2375166922,24363.611380534,24890.6089747786,25372.912428445,25477.6303758103,25308.0687922445,25154.8821346758,25075.2083065978,25035.5899179559,25313.5462254588,25701.1477320985,26175.9004449054,26205.8867242176,26697.4679463251,27531.99483245,28420.8938587169,29102.8657721901,29919.0872317837,30859.6665440619,31975.6269757056,33348.4871326295,34474.0460642657,35241.8870678161,35711.6357718515,36037.1416369195,36262.3396986208,35968.7249518923,36314.7461647993,36734.2156368994,37325.9936977328,38179.3994640661,39265.634315762,40709.6508284999,41906.5773141179,42547.2669315064,43397.7852770615,44382.2529137216,45600.7920922447,47059.1483095359,48834.2148925499,51056.2548240944,53595.1327223054,56607.0348245514,60365.7707835371,64977.7802070829,69297.7199145583,74219.3890111476,80430.5085561579,88097.5356710526,95642.852661345,103028.880322776,112060.487680543,122649.546986201,135335.002469738,148560.257972271,163466.935395094,175837.340452199,182551.649675398,188636.501360289,195979.583851705,204838.653640861,212581.160675599,222301.760447904,235676.735999255,251355.900989358,269086.002472411,285870.906905015,305742.474698638,329212.738214242,356689.60294732,389167.740984361,425850.140095372,467514.352029472,507529.733874883,548647.812885794,590853.162684999,636280.005824695,690090.814689775,748010.085484827,804715.787294914,864046.28247651,936394.940612377,1013058.49400296,1079357.90316858
"errorsum",1209990.28148405,87676.9129976051,85487.8730860061,82917.2244280321,80263.562420162,77397.4634195517,74686.9166775189,72259.3130793731,70493.7674921067,73389.4216367432,72494.5359707837,72825.101409444,71223.5030069734,68705.0717071645,65562.1725110809,62402.5088581103,62136.5635805384,61209.4576096281,60446.0626320846,59866.5118301281,57839.0795020987,56218.574056989,55133.4215948733,55004.8662315055,55373.3696667602,55897.8243928164,56502.8052654929,57240.6120606177,57272.1003653048,57991.3276324811,59072.5994315706,60086.7758307245,60684.1042024449,61038.5274508606,60681.3081027134,59174.1834871324,58521.1221408626,58337.4614538075,58993.6176291751,59821.0194290348,60765.5681229293,62331.9306240246,64987.9506852056,68413.057857253,70461.1079640591,73937.9814365705,76652.9653234503,78787.0848928756,79582.598452521,79868.4475953,81433.4891510571,80952.1614778949,81331.0927907517,82525.5681433599,84636.3102418941,87210.8685529448,90546.6522229839,94137.8495601824,96789.8254230578,99933.0840895427,103699.693377537,108799.15607245,116160.812957018,123753.73247867,132835.099171144,142609.312090309,153522.274071119,167262.6707267,182144.813634308,194426.562016886,207673.349090812,221379.442538002,236855.550037805,255214.058432875,277523.618685921,306050.833902871,336728.99215136,370421.49901545,408750.923252696,449492.893281994,485942.562968461,527856.010656086,574641.773409261,625441.20093663,668038.123009339,704917.113457717,747384.830077581,797343.72283745,851444.978501996,900902.868493956,953207.11730441,1008580.88564139,1059535.21370849,1109256.41373518,1159085.92578375,1188162.03352268,1208549.16106313,1209990.28148405,1209990.28148405,1209990.28148405
"errorsum",939958.917073854,90891.7606468614,89064.0392261967,87075.0255037039,84615.1262579233,79816.6971346903,75480.0467282316,71321.9460660781,67762.5473514064,63978.642114498,60045.1652956668,56695.4080667121,54611.7234259417,52734.0904730211,49886.1665276192,47017.2040003814,44370.0475099412,41957.4006275204,40480.0578516442,39870.6571860354,39541.7447968265,39099.8631906947,38719.1527523989,38556.0084667547,38359.7794297247,37982.2985383071,37896.896925292,38308.6646779864,38789.8134431972,39069.7829750954,39310.1963155397,39537.5217240233,39640.2284516258,40225.3493030121,40782.2872147822,41468.7172909976,42085.4165072561,42970.6466751401,43974.8344415505,45273.7177854372,46767.7304063168,48722.6702202997,51018.2169503607,52918.6916719856,54540.3666266846,55336.3341124199,55990.3592989944,56528.3781541016,57338.6148744333,59111.331949824,61412.1847970586,64197.7985291756,67229.1282262929,69265.0216705653,72063.921788744,75695.8433926097,79874.2862233482,84372.8091516894,88298.4338110215,92468.5402362992,97349.1911398778,102675.869872996,106641.132586054,110596.783428271,116186.545109248,122995.514335321,129303.852068801,136116.966685256,143651.342434532,151797.838626435,160492.93167185,169124.561240763,177947.584441982,184612.795191596,192632.199264755,200586.168284083,204642.763937848,209530.444972443,214108.601396199,219372.409856681,226172.942255795,236270.519951499,249221.291931678,265441.230869621,285974.812925622,307507.369603747,327683.430987427,346441.207526953,368701.18643046,396552.787322034,430028.846220019,468761.076114217,515857.556917778,573973.903672179,641663.273596324,726487.911937987,807602.592728865,872120.027733261,935650.82750783,939958.917073854
"errorsum",1494972.75015505,105694.947089809,103203.608706517,100583.196109013,98306.9997466537,96070.9813903666,93867.6509613019,91567.8532197656,88665.5100985496,85582.6178447054,95908.4969455742,94282.050311427,86755.3693152534,81441.0356965077,77915.02367034,72263.3762980231,66892.9720990524,62168.8197330028,58607.1254625429,54023.1171363285,49485.3569561218,45954.4899401319,44146.1636702704,42498.8924750626,41442.3613886497,40993.5559380454,41101.9535171832,41285.4915551092,41412.6217396604,41209.4357329139,39880.5149950037,38223.1305982247,37193.8155993025,36756.3142187937,36705.4919180298,36528.9052344397,39000.5957012484,40619.3336526773,40500.7502911149,39619.9179806349,38978.6192491773,38706.3743115906,39260.3868388021,39819.8749522487,40428.5526529278,41103.9456882726,41483.2483884335,42127.2892847772,43006.7551712858,44363.151354363,44731.3774460251,47152.2657154313,49664.7097320403,51691.6370990146,53070.7026271105,54822.8004969772,56379.9006177318,59037.8529457112,61915.2354464291,65685.6503583079,69610.7354226685,74707.1879386307,79382.9007431247,83241.9301576884,87474.6739771093,92239.036310859,98988.3981638914,107317.391133819,117293.921134968,129093.395785231,143352.580367723,157214.547839885,169238.269023488,181031.776210582,195382.352164985,212076.699072824,231177.563365341,254172.143983034,282861.095904625,313697.845633833,350548.337519566,392964.964624999,425709.281626967,460647.364159079,501538.389344407,541271.965036664,583328.88804724,633226.161445585,691250.23258017,754053.012457781,827224.762389684,912929.226534451,1015341.82826094,1137482.77850376,1242269.7620181,1340728.53721494,1428207.52973896,1489769.64966982,1494972.75015505,1494972.75015505
"errorsum",723955.783063258,61041.8927745684,62933.6585277083,64044.236552882,62338.8539138187,60437.8502173518,58737.6844485456,57257.1570950079,54927.2440715439,52469.9990191215,50555.1684676792,49651.1801371843,49397.3825570873,47663.5256739696,45601.345955401,43708.6823332809,42953.3531184771,41014.1718872372,39551.5326706191,37177.9808275788,35117.8188150698,34385.5689470903,33020.7265355412,31112.730674878,29070.6786706899,26972.7930871047,24857.2101973227,23082.2391447899,22067.8953513545,20747.2535118183,19417.4348373478,18077.33674935,16776.2154218161,15507.4659486675,14148.6796864304,12827.7718432884,11570.7024082283,10617.8384597405,10030.1399026698,9940.91963174006,9788.85532348688,9616.78522591869,9526.00240171142,9618.71001169161,10010.1702565472,10721.0554083244,11509.5486006115,12400.1914645068,13270.1370422747,14602.9399913561,15866.3943535346,17151.7845556694,18698.7566179842,20709.3021910215,22597.3885472,24502.4359521367,26904.770042667,30049.2818762283,33818.3521426825,38373.596449887,43226.4299752174,47642.2720816894,51549.3981128083,55356.9064583642,59929.8286092565,65348.6857736599,71809.2942913886,78863.5381278707,84703.3327835378,90891.902092975,99056.9866834417,109025.337942039,118503.356222656,128134.618771281,134740.719216813,142177.695021861,150214.762930608,159278.242422978,169617.467783577,179278.421516888,188742.400057181,200581.093924863,213324.26314899,226155.284956917,239092.029746463,254826.522954477,273923.231335497,291703.315617104,311243.835834614,335155.487553832,361420.846782745,391258.107339279,426846.170936455,470310.314344363,512764.448806759,558497.447872539,610627.713241026,674864.014757456,720437.433456538,723955.783063258
"errorsum",1470264.03233945,85821.7753069748,83669.763409548,72450.7258513131,64839.768860802,57691.1740551329,54894.4446382951,51377.1925865317,50171.6565342027,49225.1387422689,44619.4880687294,42432.2987827158,40956.5188815544,38614.9775001799,35333.8772415103,34896.9966299354,36473.1312257017,35968.0096620619,35466.7990647972,34603.1170647141,33619.4836088039,32603.4692326092,30448.6589834937,29621.8042787494,29109.0504502207,28800.0704457056,28306.1353923908,26101.2825257473,25154.6291461788,25044.9343044229,24876.5407503866,24860.0145455088,24701.9048911474,24582.7395370114,24453.4529975603,23558.9163944692,23395.2141404331,23317.6414190152,23373.3555054946,23617.4570029694,24131.5031710896,25009.2222779533,27214.4805036351,28934.074807182,30551.8290352865,32285.9030640225,34192.3391468605,36289.7858937263,38954.1130429856,41234.9625878577,43505.2922982822,46558.8527335713,48978.7218815414,52555.9543021911,56172.0361207153,59198.8979441217,61877.0973329454,64289.0561252425,66947.5389842074,69569.8975558173,73285.4831254399,77425.1065290547,81450.945923211,87160.2721487013,94158.563733922,102285.748127568,110505.981002869,117428.48168107,125454.17052657,134664.31086777,144470.490558513,154773.456490006,164977.987476277,175503.170177454,188308.215229256,203752.284295859,221286.851167475,242000.588789225,265895.829152131,294533.109832507,327264.456536505,361345.864536195,397803.35647632,434006.750184691,473978.548276007,517703.158169823,560109.856541776,606127.821341354,656616.161759308,714342.955210267,774977.851803331,833693.496199675,888071.508943708,936756.427765312,991811.353511641,1055984.57703589,1126980.45351475,1195334.88054374,1273961.32797694,1365864.5711921
"errorsum",959503.370444084,101483.663728894,100345.300466467,99101.1225146781,97445.4699025727,96324.9628305481,94490.0096007016,91404.6263803503,88986.3281327785,85473.6825877333,89880.0982351349,88226.4653863119,85524.1754850906,90714.1159540375,86722.9163441728,82700.7637393076,77241.4423606265,73122.9410151269,69428.6703167971,65158.0284651659,61890.7585848311,58549.4285195074,54852.4678288468,49810.0851491578,44943.7603038927,41247.6821545845,39235.2374186402,37543.4419170697,35866.5216538055,34242.6441426672,31837.9413185977,29559.63026504,28189.270205567,26783.2914251227,25238.5212699713,23634.1370129176,22666.3520948168,22222.0277753022,22196.4021013694,22249.5811640247,22326.6019100048,22393.6694340119,22650.9227953442,23117.4899419759,23780.7951293791,24676.1063075868,25824.815496045,27302.6913189132,28738.6087484585,30337.4450986405,32259.9832839459,34768.2954744044,37588.570378912,40560.5866306397,43077.6193554477,45880.2445459325,48039.5410190776,50265.1628139152,51992.8863950878,53900.244923252,55623.5255522046,57496.5261290558,59729.1490340625,62473.8901399477,66049.8820067871,70268.6278322059,75194.9402654054,80460.5401195594,85802.9511965751,92083.0269582124,99302.2943737153,107434.298888627,116913.64867524,127763.483123122,140011.994601208,154400.681922669,172485.898620554,190078.289143619,205869.145659978,218262.365682446,228700.394820462,240248.843187256,254219.463190579,270859.617340427,289862.12152877,312383.403672882,340210.886829389,373311.397091766,411372.947464549,448781.220380769,493444.42855667,542068.629893711,593217.16090627,644224.771611795,696060.50725314,756700.147173941,825052.668899355,885879.593740242,939165.371127432,959503.370444084
"errorsum",965899.723978422,123191.376601393,116405.662683938,111703.223870287,100623.810538299,95674.7390185488,91094.2111270123,88461.4579664893,85345.4427666702,72791.0245070584,70305.8627626741,67346.5403977983,66223.3511828827,65883.6710637353,65365.9384045621,63114.0626621495,60174.848748781,56870.598105639,53890.4063146197,49481.3635913162,47439.5657712528,45745.8951079223,43875.5818608008,42597.7004084672,41488.5419927471,40750.6009036869,39621.3416149824,39293.8702791537,38511.4998452733,38635.4090599982,37408.8859776521,36369.0596510522,33985.5547863013,32079.7040636741,30533.8056171136,28737.9537802306,27623.4634879638,25759.0553535624,24161.4954134243,22642.104949772,22243.6784897085,22250.3173303449,22616.0066702047,23141.3776215137,23879.5961688997,23931.4180244532,23859.0887222145,23936.5819662431,24073.2253217858,24309.0702784195,24906.0122910005,25644.5071423003,26234.1702486987,26804.4612600205,27526.9154873887,28419.8211131395,29609.6306066776,31267.6456904048,33312.6528578578,35482.2700249188,37909.6222250771,40797.1731733363,44227.70580996,48301.9586717709,53165.0264037843,57658.5777599287,62052.760025796,66925.5809459736,72439.3401943153,78640.9701347098,85833.0296699014,94727.7317964725,104394.734075955,115369.735968818,128875.403587814,141049.982025339,152713.614146697,162853.732971074,174262.158459533,188397.352417848,204321.203604717,222774.822510111,244315.979053389,267787.761699297,295652.763703998,324698.008349782,360183.133047414,402899.073272129,450952.242208192,504693.574685257,569454.626254108,616833.520929266,658896.235890587,709324.089449901,754139.275780981,796999.980984322,841543.103883489,867531.567103119,897481.973499052,934861.878409924
"errorsum",862413.161940374,36252.7892934804,36326.307866347,36556.2200244834,37535.5979688862,38709.3921362364,41313.8261076191,44916.1246601032,45818.4299452649,48599.2164250888,58108.4416427128,76241.8054991078,74734.6058797564,72560.0240423811,70290.5188325493,77499.2689836054,75959.6733406099,74834.7264889016,73623.7079059829,72496.9439276573,72480.8876609973,73829.5907585371,74896.1036806997,71557.0304596604,71803.9925555743,72697.9040912512,70686.7063910538,69004.0244510339,67478.1795656815,66243.2437699932,66051.6449404536,65366.7369272783,64095.4333546453,62985.6710539769,61824.7159452063,60726.6849464613,57691.5159509604,56877.9267203081,55921.4530179567,55141.7742407622,55230.7603667526,56163.6970665996,56696.349219272,56210.4368244504,56166.2463010821,56231.8753508421,56359.4528565468,56432.3821544756,56645.9984339641,56891.3303108322,56380.1097939349,55653.381468586,55325.8207917631,55023.9554098464,54851.8636484742,55435.3293300618,56203.8145927943,57261.6010033568,58268.4360344449,59981.6319482876,62073.1909348182,63513.4403505254,64666.1407459853,66239.7034436163,68302.4886713817,70730.5957277201,74278.1115216372,78865.1971604258,85414.7870318072,93639.1422348199,104123.421724887,116373.37246954,128522.983250683,143290.158562804,159409.032897661,176847.27933591,196689.181455766,220478.51400469,243528.67180145,267733.037272643,284201.087377848,293324.003121081,305969.940046902,319380.986137611,332743.426244026,348205.986491796,366964.72265338,387146.476429592,409425.142103804,434990.997374876,461052.555218692,490568.989225361,526513.743952233,567124.023435319,614977.393982535,670296.073331201,721672.83016717,773324.279967058,809138.979126967,836831.145296342
"errorsum",1196975.79843547,142023.308704241,138997.316586681,135986.490566382,130045.209817733,118203.907235013,112854.809837719,106597.17055068,98809.3553650591,90406.2723712747,89028.7162511513,87907.4372889849,85093.3843876809,80624.3840571314,75463.8368998231,71360.0936802965,68803.4865791052,65918.2606584367,63134.6306534628,60979.7952403815,59102.2076714018,57669.1049292093,56087.6837983156,54265.9293237483,56832.7163016237,54795.5797311398,52724.5138702082,50969.5417271135,48992.5944200083,46507.9956154131,44185.8044188656,41741.3141469006,38463.4914596638,34261.0145854468,30589.0729399944,29167.4247946728,29178.107215223,28935.1670201904,28932.8582215352,29779.6857985116,31239.1080504086,33459.1767578664,36231.9285819207,39763.229835025,41903.3006038621,44141.9600442757,46522.7175947472,45500.3327212018,46662.9429461928,46479.6282770293,46138.8347531731,46378.0409266142,47010.0372974995,48031.6159365038,49412.2302833295,51309.190163554,53805.093810793,56474.4807701066,59311.2901438992,62757.3944890878,67513.8652724303,72602.8868825387,78060.3507072052,84538.0271962007,93439.2266984056,104332.296738727,117849.466747119,133898.149423988,150339.851297808,166440.720073575,182652.041137732,198089.324793619,210348.216935852,221671.687898784,234818.858436945,246144.393835027,256494.023916717,266395.362605639,277896.406791746,287954.586412003,297241.804657052,307618.080650995,316351.605404158,327273.406715902,340571.451853906,355815.52258581,374202.685338489,395505.534724473,420386.454091552,452265.822997113,493307.0997989,545581.641893323,603180.404198963,662048.603041447,726164.441072987,800085.871718942,886913.613044166,981261.149877346,1046033.36281587,1111647.4359906
"errorsum",1067523.01350956,124521.914294871,117934.837509321,113388.399189042,112478.803561093,106570.467826987,117890.17752606,109318.703342216,100321.47800686,127292.331471681,121011.89401059,111257.495998019,103676.242196665,97892.3563506441,88324.3133552281,78089.0489822567,68805.8473804633,61682.9833868005,56421.0411785096,52727.2857706878,50904.2145683738,50028.5335315717,49286.519430549,47594.6859152042,46682.535649738,45934.5436282861,47285.9842070741,46732.6629943152,48848.460044759,47886.6278265516,46212.7289359948,45272.0884707555,45705.1795695896,45970.7533210021,45925.7020631746,45622.0800954667,45232.1891768027,45013.4616641645,45244.0565769802,46325.7529605592,47300.4994519339,48171.6602675399,49007.9235674087,49494.5266559133,50119.5791756249,50724.7631466689,51617.3316916646,52176.5321312383,49929.0819820011,49974.1506305867,50584.7243123051,52111.4160677707,55354.3950512892,58805.6089405466,61524.5028060667,63374.5939635446,66079.9400757573,68259.4052764537,70966.0226544168,76353.6430031258,80187.2580204264,83823.0066017363,88903.5961595315,93700.8044838955,99750.3585448802,106910.395040523,113524.881718843,120659.839362211,128064.002702165,137087.307064093,147481.466320165,158740.901329964,172021.508516849,185704.832829691,200934.115228628,217752.963024139,238917.516774093,263596.365175502,283114.735079947,294824.600010092,307486.370157675,324567.94181846,344430.739486561,364165.052794909,386443.906814827,412840.456009283,442650.985368513,478231.467067175,518429.784846158,557272.383168657,602392.448962596,646534.865778394,694215.506894054,745979.384677139,801505.728589392,862832.188696071,927435.579771773,957615.284826198,980225.477400679,1002716.12471637
