"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"errorsum",97652.7715190125,107018.554364493,109142.157790883,110382.27998743,117064.029288567,90680.455808003,101016.499601431,101555.949661427,90706.5464607768,103093.602811833,98456.3924017774,117198.725763098,99205.1591881144,105330.251297668,104750.291610108,77939.5100288718,119903.886349821,101630.36231049,86640.469910681,107017.194274767,108855.601161815,116781.890499355,96885.4953105528,108657.280071615,98691.6426942534,101366.806918129,93997.5529872073,100021.51467468,119727.88133993,104473.135095955,104223.419738545,106857.797160465,121145.429762351,91792.8702080896,103340.544073576,80992.5259350113,108135.949988914,101617.656562871,93753.9463673099,115147.126773774,106859.073583785,98008.6570421678,97174.9789507486,101876.557546999,104671.589501128,98747.9530929858,112252.262533663,111244.426581127,96356.8234965479,118551.77046813,98384.6504337438,115864.918586522,116771.693961536,118827.388975673,116332.576599602,120019.379655136,107569.793764072,92831.891122898,104232.022238434,127721.856936853,105693.484075788,96816.9164217466,106212.479797847,107420.323865929,104146.147685791,104005.993109778,107095.893112577,127396.824613828,103058.808746468,113028.592894838,107444.564572658,116582.33080955,107950.154072286,108796.742305669,96376.2085371333,103958.937169484,117141.521568908,98868.4284547864,105965.08678077,103701.627343574,110471.575386721,104163.243446339,104189.164734521,113110.804165507,123559.288752845,100575.534176882,96557.7595881481,106167.670286292,94799.7865163751,125400.967569233,108894.352971972,103298.921263539,95302.0528673266,117851.0283691,96861.4354597914,109151.01832101,116131.820527154,104839.562060986,95983.8490262924,97037.4803428353
"errorsum",122949.574183599,105354.487332551,98896.8164537094,111732.816913968,107682.700392793,95581.1881753576,116223.013230796,118675.660442277,115146.613452971,96185.1218918897,110237.971730666,96800.2778950909,95309.736830445,117534.66031573,97906.9596017866,112564.716634261,91204.5897172895,101784.715033109,105379.842255958,121691.10960653,99799.491746078,104391.537450807,104945.363931312,106426.690724799,111777.003902757,91589.8432667833,114017.528847399,122440.585244485,102396.600211847,115801.294991078,109816.408599628,116338.120551536,105324.357430501,104002.723558242,87820.889345215,110431.820306209,102026.946357091,130923.238932025,106622.201100015,99083.3641185113,118401.766947946,115631.986306202,110432.2001421,126184.360623233,126396.002443467,121473.330237734,103055.726157771,97853.3048185362,103373.512503712,107771.871739289,97122.7576413964,102497.46749506,108171.210338023,98846.7808660588,117032.613747136,92730.2620363903,91744.6652621111,111667.31353949,120542.46126897,121371.345717932,113587.77316924,103068.816815701,104221.469785132,101850.347871839,113629.475318652,111865.62787229,109052.034744184,136566.776191227,94295.6146215026,101589.053049826,88160.5009918646,97261.2110084309,98052.9895203192,104494.355525815,103539.808207975,111992.618850185,109695.05170459,91169.5726926299,97398.4927620944,101765.356961939,101774.81902274,116194.445646381,115102.064434214,118593.319057797,104082.206577408,94042.2927287124,92239.0160746952,100378.77076929,85412.9462487554,98996.5059209829,94110.0136001406,125065.673126351,125563.340506587,120110.549355688,115573.135994062,107182.887692354,111349.14861823,104093.243913561,115873.032991619,113483.698608084
"errorsum",127337.840888707,103641.629049041,101912.290493803,98612.625648419,107002.714874132,90152.3891457954,110585.437364929,96044.3922724899,119333.49801243,117136.409220933,101355.542743919,113524.734663854,104179.438085904,114151.835202679,105171.300453428,111485.655967424,100506.315661753,115605.015268596,106506.813702922,93785.49478658,103187.289828234,113150.931049474,104059.08492745,111939.26933921,93725.1460908173,104707.778785339,118128.086964069,127882.308696359,102689.991224025,111038.194134128,118564.352316678,93344.5559211485,95125.4364520881,111503.037356431,102987.398081466,97994.4024105732,105062.464504119,102709.528527431,112275.248372474,114009.898178338,99253.0234417336,110713.287939259,108857.539920209,100457.651463773,121154.68592549,107387.622400374,106828.823849123,99444.7638689811,95135.399850323,113825.631156163,103531.918342258,77732.8898046002,125268.335231439,126707.027188262,122182.000336059,105260.923027211,111323.764139765,116082.293071276,94749.7280259189,112978.035163768,111848.332456456,94251.1090513838,117128.368354091,95167.5128168388,108705.858691611,114209.263753989,107870.009074535,120944.279677855,110848.70736653,122439.736455315,116421.052305637,105499.325550334,97066.5848494346,114925.966945486,103790.102622746,101707.84129152,115045.050247449,105003.92467494,96932.4975760402,96532.2943489658,109129.569583269,99225.4131031537,112498.944769495,107060.616294967,113096.465177009,106076.523741073,91226.4843828896,107232.023190933,110746.33894018,99613.4048452361,97052.8617011046,112560.255166045,108203.208804882,96106.2520697604,89489.5190084995,110199.995239457,103894.926336492,116061.434290908,126776.750202038,114460.616550577
"errorsum",110660.583558769,113401.584589129,118500.487365012,111957.787000667,91295.0408037947,101010.849598472,76585.7573900751,118890.162836093,103059.178075135,92535.7874652155,100660.544924563,108176.106978864,104491.495219034,98802.6050298223,93478.9026918252,108227.85620194,117190.361607968,105465.292624107,103513.374807239,102458.259503294,99054.4186491875,124176.943239679,122367.331916251,100311.114365823,104017.343982582,103104.055085266,82925.3182109016,104945.124910869,104777.987839716,109716.170068367,107323.806698044,113192.119363912,118494.833070167,98125.1020465425,98103.6191349227,117631.268440185,103847.983610123,91271.8906691886,120758.535901036,95711.2100791802,108992.956347184,103856.174270715,107724.006143262,93469.5141290664,108969.979879984,101437.870348636,101004.936795267,111550.166101339,108211.739648962,107124.795309418,122682.458280619,96216.3064256706,101953.342294301,114446.650492098,87988.9681745696,111826.822012006,113388.391827053,97149.3399661663,108407.59896744,119612.01221788,105187.261277604,89473.5902663667,109671.537859498,101228.061669387,124326.171777036,102994.083733197,103831.58000104,111467.42269768,106327.297216839,96200.8433651864,94203.1457279906,106299.621258368,104484.201550488,111782.857350083,90391.8751728317,121795.324640929,113507.762611309,111845.804054342,101809.501788769,90570.9995707225,103300.085080641,96548.7063253983,106728.086794257,106550.033126223,101428.1322216,107663.051560556,98002.2124577272,97009.2235059237,115331.01077826,95463.2955909266,77236.6512098376,119461.6172569,97227.4042572405,96502.2239495723,96629.9408299622,129004.624568173,125488.327112366,99216.3430252741,108109.701611353,97019.134849137
"errorsum",103264.822810064,100387.710979315,107457.574981495,101021.59741467,93050.5203213004,92267.9227855416,112170.535793041,102973.649131743,99988.8437573754,91897.2908887665,82230.0726786982,113259.573020167,98312.2627704118,106876.368595019,122438.95736578,116514.18724233,110595.205871108,104040.246409936,115986.272081955,89792.8716169656,98365.0048958313,98612.4372458656,109025.143783665,108335.135913853,100446.212585281,112205.940010192,138624.093413334,79565.9473025819,120939.672961127,122171.692165514,128932.392813138,110673.973401692,127011.052897597,90855.8939818034,110833.329601722,105291.088979966,115244.339897613,108288.431553005,98629.2823923251,113925.51601202,105133.392919853,122724.102966983,120415.368720128,95732.0222249397,109765.286369629,96776.422627054,97229.0318741307,89762.7769739973,103347.704997643,108573.313921322,118141.378102418,104145.214445039,119019.952253373,105069.503116094,116063.760071011,90574.6844572414,95764.4087188698,104779.365459595,107544.547035656,106126.4123754,92041.2702959869,123328.578851088,93297.9040152603,102445.478475356,114018.529494387,123916.854551437,84685.5154855658,84451.7552159632,111815.361358669,104332.165941828,100023.872094527,104962.975316258,123421.796003239,90350.7993251597,102131.456586939,129145.161760405,114098.063378569,87874.2649891618,104983.752537114,103652.246559016,100541.65719434,107821.526857827,107359.736728178,121752.774959674,94188.3375518564,92465.9626664491,110946.593759516,118907.071257405,112613.030209124,107933.152631742,92198.7654572244,96010.2451283393,109163.601578313,104144.572138047,110268.286351131,125882.105333195,102378.183505154,117569.446821425,94242.8733450382,110872.18170618
"errorsum",120399.306774204,103091.205062748,107338.433401048,103233.571911993,91633.3564109528,99287.3161690213,116412.427539984,133554.812144101,113698.351288307,89904.5674007429,116766.361640049,115072.134946475,119166.016220111,115903.81140094,103740.76560002,85937.4374850062,108917.210516058,93838.0936378326,114894.435007977,99777.3564343481,106988.839892333,103900.902655212,115968.777959512,114230.873885633,126108.809705416,99357.507927743,94892.2582460602,109877.797146154,102182.667783996,105604.207081494,126292.593441525,107231.737606935,101514.502202069,102581.912406163,123778.424663267,88876.9645320673,105004.831579166,111063.903893446,88105.6749000012,119991.370658355,102049.249104056,115550.294907266,107645.510399228,111864.81439478,100937.619776176,103536.325602466,105843.640851306,94808.7781185345,116234.841086317,110590.0844174,105306.662371594,100234.233396349,110929.122995885,100111.714658254,99541.0172035682,116692.415074388,104514.5668202,110167.703237946,105089.252554252,107932.56534783,104299.295440425,105037.575641939,130696.216491135,97919.6963450802,94785.441260656,107673.4020922,114237.346114669,115701.315377854,106006.831861777,99525.1938398405,103793.399887061,95463.9405668644,115647.384837814,107509.38968952,100939.870734241,111571.696374341,98230.6860066595,117781.401402413,102310.488315787,105132.383034049,116148.923819916,110347.602503854,110272.997718015,117252.78765104,98284.8253922062,87970.5085103457,90937.1289916642,113158.001189024,100061.365394191,87964.2589923749,95992.8215783697,109135.7689576,115449.408300575,105371.891659416,93080.0489195795,105233.076516146,107774.211046081,121018.127688737,102653.5459991,106871.981036399
"errorsum",105886.951280979,114813.614576982,122211.158918439,98497.543471165,99309.3549286731,103516.325109892,108592.033495148,121987.013470209,117381.298409116,97484.0876194187,103413.559425544,111824.121972073,124228.631630024,96577.2271890993,99643.8718367845,102936.764734302,121658.413436903,121075.125727764,117342.651367425,130716.882182286,116285.030367175,102545.653782578,109792.311928796,95711.293535541,113571.208190865,116568.393755106,115653.894462777,105631.783954835,92746.5250184832,113001.415515087,115011.405363624,104543.803124905,91106.5220428614,121536.847974051,101449.710498194,109447.729498568,104430.405158521,99999.3893345122,107480.979014357,100581.444036459,94701.7565314985,106308.512413109,112319.06311248,112746.449676153,86559.6739788626,119359.358716468,107024.070212855,96199.4254985026,114872.518912241,108547.389436505,116150.170406601,104384.806792936,116737.144531656,102549.509915658,91769.5301685128,113106.1623062,107409.90892209,107355.382044849,126581.030502139,94217.2959064409,97643.1829088676,111336.668768573,103420.571699776,105250.829111936,120172.4588825,93272.6689689683,95861.076596009,96201.1160059603,102996.157637137,108887.032922731,102146.563597227,114978.467487577,95379.6247535285,118793.956008373,125801.242338957,93685.5171082467,94669.9474335339,86459.3540689546,117750.620616889,105778.207125224,102608.447055126,91154.4055559065,122736.131784203,86581.9162778509,105424.283378144,118810.488707116,126430.192287917,125890.041009269,107122.118396519,106192.412567609,95010.6581486041,110103.726176486,102120.004420029,95574.6735628046,105580.714430105,111478.780089024,101399.46391937,124698.19545518,104946.692210975,110304.930313058
"errorsum",104805.918026162,105628.294827916,111122.39557483,116120.073794378,104616.869337495,105159.575068745,110061.499729869,98964.9759315529,87829.231028448,122038.530940188,112261.376049473,119053.318292195,91665.1624867947,102648.223149604,99191.2035737755,118590.993910299,98079.3853520636,112467.618298957,104963.755706707,107590.831274124,102951.905790629,112755.919056705,87979.1197970888,94177.8118907024,119530.31697256,102539.363927465,97926.6906222102,104491.672248952,98154.8826455494,114951.788055759,112310.425368976,96949.5987592486,109962.680191106,90205.8291235102,105741.721971884,124718.766248722,97514.067792195,113289.340819786,119685.91128606,123166.593496341,97150.7881541243,92176.9884864769,120864.948199173,101637.06092569,96874.8216617283,121770.092474212,111423.65578825,109012.406700067,111968.776216357,116498.887381997,123316.643626759,115577.631263344,110024.593362158,128781.404681887,108710.45874702,103262.058402745,89101.2717058956,100534.28991218,103644.243574386,107731.8288458,116390.260370357,102944.367072296,109818.542997389,118627.488452367,104757.509026515,92204.6050868489,129782.941134527,89671.9959910865,112942.600513609,120651.602423004,109277.117761045,104106.142971079,106201.65706049,108758.509870197,100533.286817644,100261.861332291,135016.218452981,105347.323827357,115502.601228015,107262.61072535,111308.337534904,116050.118026851,110494.105115318,97204.1560610094,85499.7223584022,114594.315842077,118045.852533406,104569.336299702,104110.341763439,108735.516154185,108273.059392999,118353.715811704,110733.92784801,106003.793033397,114136.476952854,103280.900003864,120989.413160613,120692.401394243,104598.415287837,104641.522729134
"errorsum",115581.989972412,100735.609970734,112453.25277852,123696.328361736,122454.77080992,115122.408942414,104303.882004787,103103.109594541,95021.2510673708,100237.889756655,109009.981842744,105313.860609567,86514.1035083008,102858.693020174,104358.750313721,87039.826044838,105069.708191775,120852.38676208,96793.2974462714,101885.36821152,124157.727869662,106708.054889652,103997.585242061,118651.217413015,101331.553436866,116716.227609706,122465.310533712,98231.4561307812,105630.235742581,117565.229659513,119599.351755676,109371.050383741,98786.0704784079,105814.246894222,99391.0559794603,104754.466071309,122012.383196187,116552.51427118,99559.2676814649,102178.662684891,132778.929957138,97036.9092646645,102481.429041566,94986.2443667379,102818.814814983,99322.3624773465,112495.070323763,98222.9889888775,100397.534170905,111946.495732116,100284.689485122,97708.903186922,130360.321271885,104947.860650925,117092.818378029,120262.306588369,113251.634663543,109615.307021013,112535.573252726,98949.3352373577,104675.078610347,103074.232720729,97525.7265804652,103404.747062702,108902.319464377,102891.751646026,106909.214890411,100666.932499466,98938.9052174748,98756.8317001958,92171.314292603,102477.668775009,105825.261984506,101429.193474177,102546.837760925,124521.595013664,112166.170917684,107526.216474638,95025.0294196442,121226.257199152,124620.221803511,108229.45799378,113907.945212646,103521.445103491,96405.6521039291,95960.818076449,103413.526669149,110063.565516467,117316.157169925,122263.446461664,117761.528252122,114794.847062385,95188.0487582811,111564.311105412,128232.232747027,110283.653035664,111410.24459711,101684.220590197,104596.177753838,107068.268660716
"errorsum",102783.197676942,120632.699265713,115570.989315203,103108.465537122,124285.091007762,113612.024076643,105455.679402671,96835.3137719894,119235.568337283,106544.929931035,110626.260704414,102543.469659892,95691.1210707963,111398.908929955,97843.8694571532,115920.930187164,100121.594843411,97620.7563802423,111679.499899835,114423.825803692,100231.287709829,106195.141845639,119681.919353851,105447.743100058,101629.733509265,98174.9100344702,109479.164549776,113018.385094091,106469.260059916,101405.78624826,100135.313229643,106601.483688562,106291.575845657,104156.867605468,100411.692309978,104075.130950265,109238.612861254,121282.777875099,107146.089495199,100897.407682562,90122.4224714498,95649.5462940767,102857.337468779,96170.871352433,111886.168255724,92267.3769698238,86346.7177663596,109524.285604534,112771.294896286,124815.794554841,97758.885298186,109494.421430802,102630.653991642,105504.179210641,111925.681398382,104458.595806977,82615.4037400157,116518.650537833,92714.9285788265,79319.4600883941,110127.765934409,123058.014336522,113505.420998206,128198.100479647,127608.1719978,111416.322452293,119079.698432843,92903.5690914213,136055.285460053,89578.8479678909,93523.278933468,99527.273071228,102832.10388427,102687.507509105,123743.984119836,100600.409711155,108403.37383789,102470.190964597,104899.302961839,90838.7284534855,104244.940143823,97138.8025570983,101616.51917008,127080.102304446,107869.501846367,122800.173832733,101640.532116091,101661.310547346,104072.99002428,103330.756429124,91139.9204651082,91493.7976307941,83553.3726724082,102639.929623359,122918.457565671,113826.079036351,97186.7499470644,103881.744209758,108027.0932022,92586.4511087692
"errorsum",87827.489072043,99603.4954964221,116470.70890189,102915.952144542,93194.9756350247,111277.637744749,108605.147352988,93646.9848961848,109099.952683947,100268.089815758,107888.536362841,108403.282314329,88554.8380302173,107405.795027026,122647.203598866,106098.789292113,117095.966953264,88238.4998360688,112902.522651422,106764.374621511,91437.7365786794,98550.2669212952,89614.6208309747,118709.670243265,112066.157295428,117111.749577986,97600.2112663686,109883.904678167,114256.042625967,102601.190631362,114882.331626707,101630.988006561,98329.870590711,116670.09502023,89080.0461851884,87933.5418842393,106824.800981175,99077.230429769,101980.375534165,131626.28003525,70902.0581041692,103057.439906251,99365.3822007721,98045.1089979162,106796.964194019,103221.051773895,107995.072358636,102097.313168719,108446.554201861,119285.664247183,111327.752915381,98652.5612221854,123069.76366653,88127.7498408017,102696.38561729,97357.5693938767,111777.008082775,112591.647963643,98362.5062398589,74927.0645610089,104661.647690024,105427.095895283,114675.187890976,128377.47792101,106111.712787347,107942.662065715,92319.5125424442,94093.4030554817,123454.613206567,106162.514705699,104320.944277248,86658.4619724816,86442.8008467751,110302.682731108,108948.355487045,111069.889375159,117477.534123872,112430.443776123,96218.3687022983,101816.895616617,106836.766858314,102856.809183524,105785.466818118,118153.319940374,114852.92054257,99919.6408670196,103610.92952986,98374.2399565649,114301.395923366,109356.614421829,98040.6127745169,105050.161999623,102065.783004648,111158.52277073,105004.012640437,86779.3877254532,104983.999082463,93361.5032530924,106332.630478887,110298.887240161
"errorsum",111985.323198353,116994.446373213,120477.317393394,99764.27222347,113306.052997432,111129.5689151,103672.172722181,111595.123222273,106338.04370898,110034.232953217,103075.853144876,88311.332309234,111153.082681175,111980.626001557,120173.500266893,101676.814362878,108544.360514298,104674.790224917,122652.852183059,108392.097247821,131818.221323555,106800.27400681,106288.484423737,123853.507808335,84966.753451915,113511.054347179,104461.943888147,105129.215317833,119031.507362795,98750.4518880385,113420.528332145,103832.620664197,114496.792699592,104587.640120989,107895.740705362,101058.34558374,119779.173583068,129713.456129527,120593.582566665,106566.467690775,113065.020924804,102730.496402986,90990.1737802315,118345.416628146,107508.12352309,103764.540293664,111932.358875156,105206.689591798,118427.466632304,103464.662884843,125093.494771405,100752.840337311,108299.283934737,97312.7807856634,102079.532595092,104709.162652134,100544.662428721,106894.836030591,94866.6828294335,98485.9428246647,114115.560635305,101407.925412603,113764.350734755,118596.981878848,113905.327741653,84783.0076467064,113610.681703694,128082.285098861,113981.450196105,114915.717793619,99380.0101279016,112102.119971348,111310.397346678,114482.169458218,109241.283256773,97265.4118327301,97032.3100991896,111650.637612843,105565.934825103,124469.687685181,99899.5476070202,107451.481044704,100697.769481547,121894.545597158,123936.720460476,110350.546495338,109489.080980446,107890.013286376,105893.989380027,108675.224195603,122293.999598862,107628.58966183,114339.487656408,104447.253082784,112744.618033412,98399.7300877306,108313.046023762,133611.895693358,102532.652593243,97182.6971779574
"errorsum",124194.998209181,109084.215044133,108825.509873009,105319.446198488,112538.395755716,122749.457895984,101703.954786127,96912.8795269222,109465.155295672,101385.939018934,104597.5939504,100832.583495685,108731.297510919,75588.6784584815,108302.920869715,101975.197928728,118154.946086035,96826.4505347965,111653.587103765,99106.9961660691,117196.366431117,124318.241210829,98359.0869720602,100039.865888054,114968.21839259,125523.188105666,124811.28341656,104538.122209601,99378.3261228704,110310.089359745,106416.440395935,117149.906210634,99740.4424963642,98976.9696966344,120526.770194377,93183.6994951467,102786.390884687,110613.008872053,106586.864910721,102408.776755827,112108.797136993,98642.7650914029,113312.800621434,109634.616511471,126566.468748122,109387.487213299,124844.552493111,110024.685174408,91126.9713822644,89088.3471428367,105441.928701914,106829.528309942,103376.258679491,108761.022529246,101314.099947626,124170.213422036,97192.4205412626,112642.084200969,100726.227685459,108735.141771586,108532.806690528,93710.9181745177,101018.706290549,84936.2205211965,119420.843707394,100504.159816657,91121.5921701378,97857.2766965774,86164.8103363407,102029.147036439,108151.201221448,107478.294646405,116453.680994058,123809.648195554,110631.221806508,121508.490749349,110668.540528879,89234.0092774918,130319.540599543,101548.222630807,119765.642295587,119374.236478556,89094.2023385823,107683.808976433,105295.317444362,100211.641199561,92291.6802595084,101835.627425934,123457.602632705,102075.734586018,115866.89536504,112400.942966061,102754.496693085,134203.518514517,111168.941355898,101081.759449825,108909.739538636,111617.742231204,92580.1940446442,91824.9181520581
"errorsum",104294.610685046,107434.549668124,126123.333774539,116562.832661056,103253.159392104,128165.529321005,106806.426158646,102595.153105751,113797.141627753,107919.686820452,111990.726048542,106426.246180538,98376.9900960233,101811.133864553,117154.918068735,113238.294574816,101540.454330947,112610.690387491,116212.415324777,86723.029760821,104438.363912572,102139.610715646,111626.274486341,95101.2490171368,113134.570480423,115890.689102905,98818.5676970329,84636.4243536204,104660.262697096,98145.5791849609,120411.674587037,97164.6094221676,116827.986130488,103590.161187167,112950.588810351,121577.61223851,112356.687827491,99919.3823920027,113778.348734093,117295.518656028,108661.989542314,100253.528804865,97866.9782627718,115902.632953883,121641.308785157,102076.313120067,103717.845899089,116791.974511859,100783.462358467,100571.391614866,107030.393728103,100718.055731059,92996.5892461577,100038.326678466,118121.544419351,108225.395824067,96750.5557171014,110828.842969351,117496.849201778,129588.018085724,94679.8014165172,92756.2010749968,111408.487319233,89409.1048864553,118656.992524181,106171.749435513,93859.8415208547,101165.60388144,108646.872396524,113273.57841881,103327.326901675,138900.107065536,104921.883588414,118919.282454702,102859.241541004,98147.560764005,112969.108806018,93443.2515851318,92176.0348346514,115779.285251681,107131.103096864,96573.4836134499,116486.559681424,93337.7317709937,100116.154175613,105865.623678333,104102.427380958,109499.620511417,117997.928450037,102043.927955889,112626.622578957,115403.490727034,112811.254192947,110135.6786434,122994.578305681,102401.206590274,118891.488480488,103502.885573246,109653.113992759,111422.760275154
"errorsum",116699.719695529,108503.103525183,103659.471530158,125356.865879003,97342.1814219448,96696.4191903206,108302.383459745,103300.228452468,95878.2166381922,91555.4579849285,118642.918699007,108821.342932842,84860.7472915081,90138.2732722225,134949.820789476,92050.2183686712,92049.6777602487,106498.495950188,102681.419743533,104415.258850518,106223.066570645,103376.533820977,105872.683306647,98444.4568187255,92583.7092626934,109511.664754638,114300.845455767,110938.065133191,101891.672469291,101888.058200459,110363.779366505,100571.966022404,119909.258258427,97620.1824420241,106378.168698641,88610.4433590163,120201.738357425,106315.501549232,110000.53499456,107363.922916368,104391.459697571,114384.007023202,121997.886432253,109032.332214726,99938.9708082166,115216.749155206,111046.630476395,97955.1061676309,109389.272374601,98761.9995506169,93574.5048980813,113187.143969362,89124.9620003979,102171.920314541,121252.715937088,108387.826433037,120409.564291497,113557.213637076,92867.3338080626,97028.4315290323,113121.718998763,117041.465789099,104860.777236539,93458.4441361326,93825.0268071767,103467.040579221,99005.2524076272,92099.9507509228,114042.949825529,107498.860186549,98035.5372460343,110951.333384414,121047.452681742,98482.2550261822,113528.514571782,112298.869013094,104782.269658916,92229.0690875994,95299.7615197608,111951.516715327,94996.8504453745,110048.946635097,108710.488887692,102570.512839068,115814.742260733,109604.813888655,102998.370159048,86947.163928991,111857.860748784,107596.017481498,122272.93220177,109687.7535769,103220.597682215,106907.217014324,105633.025236046,95892.2206041909,113724.851405647,100395.784164929,103416.016286094,110648.653858282
"errorsum",106073.305607305,117517.683044091,110661.388378987,109776.01378824,107438.258023427,123238.091281382,86205.6141337249,104096.673555517,91000.9650894694,114850.53039809,112664.833143618,103416.267430256,102037.137682484,96228.083793761,89372.5804035257,103854.971939868,103937.940583273,107617.463333574,109570.423229343,113914.728046185,105091.230359635,104155.293371543,144832.810372522,96363.3313887576,104095.916782951,111711.622089751,105080.446342492,103809.009501553,101150.459327881,92125.4960368195,114221.45808549,103970.476418246,109587.122373426,95570.334278517,120767.495924572,95784.9086539676,108286.29310073,103509.851055531,96744.8237387274,92471.5164166729,109364.201567542,109594.188570561,113077.389725843,98341.0901846212,105473.248142951,110159.564554918,103030.651572671,118595.319991915,107119.258913458,85809.6769881412,107413.990969675,119098.538473032,105448.404911059,95562.8391156794,101247.775990703,100228.359709827,109279.001789566,102914.457991138,101900.329540787,109246.186222681,113349.270371426,100695.442637077,101393.505750058,100121.603456285,137361.503441543,95028.57175591,104673.279028507,94612.4476906629,109128.24095909,101755.702216097,99094.65225699,109881.758226628,105491.07028555,106676.065355199,109093.244746179,114598.288053033,106102.203211442,116180.041445287,122974.001070017,96234.7720130964,99931.3809220812,100563.452004296,103296.896324375,107552.33224285,101526.093310168,92924.169225898,112963.618281655,119131.449516368,109392.664511298,101146.881201584,104877.77234495,92531.2719814962,103325.011338239,114036.284829395,116455.208609957,110930.925818025,129889.502503119,110230.164224914,111176.743466121,110762.910851818
"errorsum",94125.9362697765,111915.764981034,102736.092329398,98242.7340065335,111702.649009599,108904.846006464,98878.2262226132,113497.109676703,114841.522466782,97109.2838503358,108365.288178917,123797.307741856,111272.534450164,90837.0881219851,91363.2662123758,118687.557491861,114812.164151883,106517.848620329,106065.618363517,103296.584361133,114746.873275892,103741.721610838,104746.151264777,119073.868554542,121690.158910785,107972.430152905,101574.628610456,118716.441224178,100218.291629323,107296.581252696,114352.936687439,105357.141981191,99881.8791381551,112454.864654271,93481.7680127095,95873.6246913496,90923.9346834154,103806.263796059,113236.204553832,115933.889485496,110624.073460253,101237.098816813,115711.361891167,102348.636506207,100198.07126108,106684.93858113,113168.263485722,102370.734860103,114528.400424958,106301.340834994,98337.9189302084,102493.169061609,103558.701459303,118688.26904245,96319.4467720915,93244.0864757821,92649.6903420352,109545.774484524,111343.040425569,92211.0572778892,118295.343848261,104718.786546499,92713.8682398576,108929.51274116,110225.547234135,103780.044930574,93907.4685249889,105703.527201778,81798.9898211956,98164.5685981689,113160.24659755,112799.204252189,110929.468323308,103172.443154806,99975.9357505223,106029.416582375,94868.9398515902,126616.442133302,102531.613912163,118154.109351912,103647.786806806,111903.936828037,116070.580962955,116546.603525887,98499.7527815527,104615.4383511,111411.461724339,106104.774950426,112251.57768322,104735.831304723,94930.7435802168,107208.296933544,101279.831848339,87245.3471313695,100680.781760219,102221.108659015,107534.542320271,99808.2571866363,126450.822898331,118491.430305883
"errorsum",115825.870140468,117136.62710081,86876.9508475401,122355.468798214,102213.23113788,103683.52342572,98054.6956261814,95906.9578958197,109733.294134479,114024.097952002,112940.824596331,102523.301497781,116768.244666403,103179.465845033,93923.9142911666,102035.292831897,106340.003474339,122616.85900102,120718.751946624,114855.39894705,97035.3916060143,114474.547575256,115447.743001169,104015.905025906,106412.15263339,108670.520780485,100756.541142076,109141.443668842,103973.157547309,110297.44246817,103204.310965801,113350.121129364,110963.582802722,112130.397698137,93605.8078787359,107863.830086996,116135.392828412,99657.3138667171,112361.993875032,101111.258880539,112576.055875477,94533.7517922933,95156.8373985241,110283.179454492,113639.411463759,104805.455648193,103623.276531578,101607.704046662,101797.269736644,111959.761601812,120966.679031904,103522.590609388,115223.317025284,106177.643040065,89931.3729434563,103621.610001428,118883.366936579,95060.3964530007,88713.9397775374,107377.272406912,120524.974750348,121834.903391194,98715.2801874737,89384.0360374977,93298.000063393,104522.650604134,108549.544740503,103656.084099645,98207.920100976,111252.270693273,103676.796290622,109326.300793881,96353.4491131031,105253.605641797,107791.66534765,109916.995994909,114431.08925576,97878.6549222312,120585.162552815,104275.598642973,114159.580227718,86036.816458616,95997.175792739,99810.4888034916,98018.6966292587,105888.258596222,114310.13109742,115629.211701266,103575.067660783,108973.259489633,113939.6845082,116296.665998192,107440.305881735,112343.156749433,89497.9238326348,130979.153748522,113139.722698113,103633.718784424,117928.192878589,110626.123143198
