"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"errorsum",205753.291019006,169902.343145833,156532.037066854,201745.459190859,171712.251188115,208153.016387026,192771.913737689,193836.164090931,154841.142175682,145590.916135168,163365.713709215,126978.596078242,154463.869697633,172681.934810327,204458.039837967,154008.701221537,150530.551599631,210466.43090959,127805.386701768,194154.822792553,172211.422649843,120152.925716469,208133.02433912,124892.904811053,216203.853664628,161187.234722451,146905.277904646,161356.412254772,155128.78361385,189460.936590906,161278.740068454,153656.01068634,152482.06496503,140756.568318201,174683.462126821,167083.335625305,173835.889864129,157233.586106257,232906.915285055,244421.84103826,191548.175295845,194779.430834619,180703.852302195,225703.665067991,182536.790043758,215929.152816549,178860.038788166,183520.949573849,213487.144050601,161775.914898033,159342.959419793,170219.039875989,171598.364409555,219535.150827685,155459.033504675,200345.84934728,171389.902820327,129216.41129182,171080.312793744,197331.620186062,150110.965654365,160235.942228169,160715.870173012,178480.632988895,182195.091472687,184973.330176718,188449.34108075,177505.502087843,191352.103730646,187347.976494053,187755.786195498,185608.36955453,192453.890733921,202556.433030951,209433.197689142,186573.085004024,170919.891971504,187530.382951979,161168.637192548,180561.227155874,193850.351541998,152910.078637183,138686.376516067,187710.812432584,139241.675280285,156738.558622835,142668.576963423,152320.379297744,199799.224187203,181341.306905163,188945.930634582,174182.295268344,147125.543024428,145252.102782205,199004.319406795,226636.189219104,172661.116063535,162239.341100135,168759.678305864,184810.843426122
"errorsum",179957.056369042,119940.950773797,135423.391475086,215980.116875371,205636.860266598,171454.938265108,183360.574986508,203221.247748743,181468.201112257,226793.084162547,207422.828590875,168480.344269065,190815.764196619,205251.855887483,148785.193447154,200048.130797005,186077.544868598,188102.247330785,207376.265868351,198559.188476546,173024.167917349,149753.25516789,175300.788744499,174504.1681927,165947.429620323,187792.602714956,227618.699087038,150610.68282242,216106.763502966,179823.394888532,185431.085893112,156766.242067314,203433.818376376,155659.338417501,231035.676467113,179295.081470842,145259.788218749,166128.28299126,179204.652413122,181891.710758956,189083.400365155,186637.719274088,181370.343937984,144586.275594047,171283.36809481,103187.518392778,142516.022820774,180268.723052676,172360.403262354,211789.310339717,176477.391148135,183803.601314106,154521.426419916,194484.184472693,152188.35282053,174918.420454681,174352.650504432,191103.579632158,171296.230458454,130963.46081485,194089.623281351,224011.041261215,192890.878291498,199667.215049107,182994.777709769,165637.401570661,177843.968162954,205372.232682719,170719.505815926,179003.840308687,118525.424991237,176318.116550433,186382.013786923,162118.646392283,234519.032087478,165683.222102301,155065.57503246,188639.410874184,156010.01905755,185007.264655614,179951.328395349,177573.788855887,155844.054336854,216465.338492222,200452.603857342,132190.987254822,174458.823261218,142376.03048529,173320.089967815,173190.058381143,182106.021425615,188453.718649335,199113.351617247,155443.395213593,174706.280111548,140840.593163146,189092.441633064,151082.642814726,143290.159156651,209666.124463359
"errorsum",201484.418770476,184950.18564735,155379.104204646,143418.73604479,199555.155494619,163073.382105906,166060.09861986,149378.211930669,214500.235715423,170120.148473996,107687.488682082,191256.480753686,193205.537888374,192094.186604187,182951.935340694,189799.811900757,169678.613261016,153107.620716323,227945.231717181,152311.989773735,217355.135676754,149643.272941171,160414.608879571,158905.118077597,153739.241741949,197518.071954754,219281.463581299,138804.992446426,175081.681930871,169067.148212465,191221.196144626,149234.135616026,210554.084061653,126032.419189497,156651.137310728,153442.59123406,213907.17908869,167038.585357309,187978.830631068,195632.181385295,160838.81144488,187791.634048243,180581.887835121,177599.054491705,181309.02429923,247324.635894935,187324.536219374,125657.78542477,188951.327498254,191735.885836642,140241.560558224,181089.004636498,151165.041197236,148022.062826784,167649.864333936,192062.338301477,226152.559615392,185968.087712546,167183.89915068,160003.239811555,173725.496409568,174140.515192919,157359.762068527,184974.938988125,176989.995689709,137329.376263307,179999.811889362,215276.802173361,160725.08406818,173458.816773534,183326.495862474,157325.543273969,161500.515549318,213886.209426442,204147.508969479,132049.011102904,208065.7782211,142954.149946955,178582.623760241,206671.379534738,174554.614538517,165772.985735815,175790.271892,140380.734282882,184521.99962263,170518.919009381,178833.21992335,164608.287695454,167032.518270771,183692.951063472,201971.474023884,189366.83222185,171975.236265746,153316.219838354,151514.911457294,178785.503111384,146323.67692274,168188.965802818,211545.826024891,202788.104804306
"errorsum",195876.254135783,165679.29643254,217722.864669753,149890.133825939,213134.491639223,188351.933273285,192430.96056149,137622.6310936,194761.516830579,163241.98735091,188426.817799668,203340.801746112,201838.503907239,157156.033110325,198794.863239874,186494.397676456,173624.560493038,163989.455659977,119545.017285452,172824.643612776,174015.633742183,164948.191811558,188649.392690906,190576.152817329,219350.309123026,214170.964437369,170311.752806918,201450.192251643,175119.71336965,190408.009749219,180707.633926068,177801.245602052,162838.977795966,159523.896634568,198576.597670191,153302.133971148,175478.959312336,165888.814528555,151434.507091384,170227.878165547,161235.592549969,167848.326186855,192932.061654698,136287.30716164,121185.101703221,154353.663743113,192138.03972121,177992.908305325,178425.959870186,176229.942425922,179677.48054957,139696.280840164,227850.253626208,180756.651054044,131761.464907842,185689.593417594,144912.425856735,183818.312447528,141309.671439702,160032.297779165,174438.278357741,190732.724625503,183816.663923923,205678.957755961,194361.737999562,134456.924593848,198320.263990291,130823.141722906,172773.387110695,164444.973160736,194411.600777551,169207.998287126,174124.741768899,140597.908199201,175200.461317885,174226.196588222,216808.147751326,212009.402042914,167016.18245987,171139.884584819,182562.520425279,163213.854656964,175595.067909126,172714.401489061,169901.682648414,174746.280684959,153617.441824003,202160.99712796,178637.527629121,183747.980561301,198944.786191319,214571.128222935,146566.615134707,178149.079485862,183855.05937998,161022.97930838,166010.658535341,158084.648213308,164622.063392952,181458.616056414
"errorsum",155369.344185598,185155.324566363,154969.006446675,231560.103056071,173760.756592058,146621.207067089,138130.325256727,134878.831169692,174428.785368731,169601.325389931,187730.26299942,206918.135396273,194337.606233833,150684.55465371,212287.207729149,206906.34547791,172547.76585061,150249.649544446,220700.084092058,143899.360597079,202994.4397969,218119.051996863,170755.694815712,174193.324030117,177865.679797957,183655.4860895,157697.674253003,171057.525714231,215737.09848104,212592.674515316,129738.377895263,151075.011201833,216959.533657174,154229.369984954,211660.634910328,153034.781869138,180044.960687776,165657.965232258,180446.765163334,200090.006477107,212922.820188261,139154.156023445,194959.011654383,177169.090802934,205906.434581295,182079.328718321,211391.748124135,214549.721270241,156730.075844307,133022.185520058,169750.510825623,213529.037894098,146020.862891821,153902.047855813,214556.639072679,145970.516130371,187850.315332927,196240.301643285,138880.241528791,159330.443800421,166304.841415926,211766.745522472,200077.621989911,211401.489253301,183509.689922653,162016.417976388,227312.151162156,206867.803319455,191609.108673665,125780.657967714,189468.641851713,192303.279789691,209688.361152391,153204.637401687,197330.954466629,158345.726236094,173123.949895529,148416.956514232,190875.768608996,174898.218894305,200445.86999833,144862.553382887,133539.322591808,209251.786123473,158512.427775327,180893.958492238,195487.458114375,137533.88582887,189115.914466565,175479.821232816,182528.090537589,202020.779405072,177714.612366671,186509.449854564,171255.398545927,188815.81286039,157973.752291634,179095.265477225,255401.970415609,179694.519914929
"errorsum",140042.651284502,190672.287389799,188336.083473907,200209.583595816,193163.688394129,161170.558685419,126805.629991801,170559.129518489,156385.621110365,180083.586680029,197847.925306453,155619.561859333,196486.891938847,175416.213639509,179297.806984937,221278.036927134,169600.239288671,156556.000104446,164948.559298584,176618.36587423,185861.701911471,189509.20356814,157438.789725486,167248.036092108,193998.752228695,224629.220109685,202980.487614238,186640.982147456,136947.927468199,172040.636300876,213591.694230781,168481.796880779,171801.339725939,143141.603045458,235516.599473246,188751.624944404,214933.431521662,151971.770720519,180002.7408014,173094.00991603,182119.834762309,155379.856421237,136525.580939425,170771.018278917,133349.582739034,171693.464255394,200416.569908238,126644.007019819,160256.285784761,178067.252797405,152620.867824005,180768.471088002,188061.588572024,218125.519186489,184359.853192338,202155.263755162,222117.370342078,169839.060611745,149522.071319046,196903.357694713,165853.362416057,211468.653800245,164231.372898683,159348.616523364,155077.084511215,159415.938172642,224680.328093518,172158.196214503,174064.091316066,136545.157615271,161856.035541505,172105.730290331,149995.379688113,149960.189782226,198547.987615753,227645.046782047,159871.582508666,163683.199730398,170571.075393733,203292.305131876,243126.527437553,155833.893454308,192739.028690731,162850.39812892,187777.792132964,216245.115698823,173660.771708081,180029.96245445,206605.486830566,161031.366589118,170799.101852082,180494.590195094,191365.645351113,193257.124713455,166036.533655318,164507.690204135,170334.307736595,181695.329921331,131894.445566081,162119.732531829
"errorsum",203737.363745865,198753.678301512,179305.45043709,138689.077897502,159797.266749733,200624.660174711,150383.6886335,164790.182649172,184972.004217646,157030.393658687,163996.761118174,166430.475558273,184463.440062544,169461.313615119,148693.724170613,149044.081196943,217613.988125901,209936.801908341,164318.440047094,176692.205546149,199712.38623403,174928.7218194,147583.470091653,146061.558515908,187299.460020593,182682.189424129,186142.593588802,172289.031979062,179077.712714537,178720.693620015,180730.120012837,159397.764573024,169545.618498173,152292.810032755,140709.079177823,172096.15102644,190082.098190243,185017.499111901,195379.619134178,184900.883089343,208400.520839984,226854.002546647,172260.116880503,161277.436033299,150573.910574616,141243.439156715,177126.046165781,177296.403704757,144039.863974112,165365.068808843,180967.014303266,195898.402973493,170350.680144857,191100.528252127,145090.573645742,140244.26826843,179854.282391875,164327.96335391,218739.937262154,187921.957706147,152223.616594024,155994.427096841,237260.586619806,185420.364300381,192171.791609239,187267.07305617,204889.085692589,174538.813076611,165899.400518948,159223.867065094,220864.744404559,198521.919158251,172456.139004727,201818.895017625,189066.664959288,175665.060155168,182976.480419358,179504.210247898,168494.026339676,126411.127946902,220847.085100175,167034.776594122,192178.178693075,218256.583628013,184154.523721575,163839.19503503,166343.815653083,186380.100476003,159122.677693548,172393.853971488,175402.063833285,187315.585324749,183395.432551359,156601.48091516,208398.257064175,174098.681118488,216277.21381481,226002.026901585,130084.701575674,170106.887583309
"errorsum",167479.267708425,190093.828303692,159561.008238572,171202.562931619,220971.98515893,162272.763600003,218607.581095983,188389.138885064,187205.845978096,179702.248506243,166967.383544967,129261.23548585,173297.877960558,181424.662818788,166355.531815203,183960.31935903,134709.982224393,162131.429024803,147181.185844399,206955.5080894,191482.917560052,155412.926841077,188743.549522348,158903.859927543,192534.67564339,199742.247126756,211256.697236208,148875.698098386,195991.93861837,130605.66094853,157919.344133992,171458.291760025,187736.914741588,174736.750459566,221964.259663733,155740.782955335,168603.637821147,198439.94141167,143283.265904304,198946.08983742,171320.337760381,178248.223459162,161688.544050384,186207.09002002,125713.241363475,142170.193399779,171336.655324805,205999.442724852,127511.005858305,203175.315259802,188110.910156396,186480.626101336,168206.15366294,214326.992470764,180690.72654371,176577.665282856,183383.24506314,169381.648254129,156402.779692344,172519.138092037,150062.175083929,148103.004162187,160311.681341256,198631.011296685,277111.481092601,188769.038278754,171666.396176505,178496.480839419,136569.920445837,175860.803635716,166657.940198194,159629.333313497,153581.587798828,205972.754769686,177036.096433183,170743.793295992,179143.743517734,187493.377008799,227380.563555803,224483.886182473,188620.408119347,202810.16879141,165340.015989071,197448.623171178,199435.111295906,223092.169837244,154677.467145732,187191.970742528,218925.447487213,132004.591978629,183892.063215079,196851.134813201,188071.554960209,126595.7801713,176359.684393737,229926.228055039,179945.907430949,165837.82202549,174867.069488451,216068.502667734
"errorsum",156363.026818644,158279.946266719,202040.404983859,163622.323856083,134721.263887978,168168.877225143,163073.755489364,225217.235813746,174077.752672723,193730.343594728,211771.91645276,160824.384325368,215437.900232633,166528.57298543,224839.442315795,215223.069538717,148129.393397511,192293.995584131,192336.139866426,185375.945672255,158495.758068258,175641.544518278,214450.793636031,154316.716131053,203850.93844824,216292.018149688,165859.865468937,233116.313692437,182353.553887108,190156.94315808,161927.012502443,191054.299759867,215234.07678237,174177.341452111,192340.747382944,155545.461280042,143987.433418846,214455.719664617,149594.383390014,178499.787469044,172298.830959168,150326.765491856,226286.378519744,200365.729287495,170427.137995024,175535.022895426,166414.393124666,215960.703060992,149713.711628512,142556.179794952,181163.094145313,152901.911913783,214158.41217954,206903.311792785,203698.086070708,185302.094255726,206128.209094994,192548.482024664,138641.041472594,214116.076679453,194384.148423675,232006.670097788,165052.694572483,161921.983230962,138150.393947351,157243.466004983,149038.206567168,268743.172692376,179322.429162354,176622.646869978,199158.359450698,156091.981582578,212410.213101158,170577.61149673,210720.290562201,168009.732967729,201581.857100999,157491.858446397,155639.347534593,193266.78538608,209273.297213247,200384.992881777,165479.952368408,174049.116246684,144044.357155806,197939.775209571,150744.678002939,154538.454126612,171554.006034969,217453.647239601,160989.72480194,157598.3086385,140362.664014965,186003.331505737,161153.010878973,205148.382755843,190906.306391261,212927.530565017,137593.471875482,142003.718410049
"errorsum",144155.673858049,177373.777807381,188050.826696499,162221.867966624,153993.310587915,205891.945963679,200264.451675492,153917.822087682,210103.199704539,149777.53037129,157218.822533566,197589.996591052,177456.699912035,185336.463741533,182963.068613565,143921.367648797,178545.284343574,198823.764518464,160539.6943977,204048.735047602,195508.606067017,188643.337553601,229497.0869998,140636.067563858,223667.208695685,204964.707871891,186456.469918955,175046.408640058,222956.138828656,143046.793268524,207730.78664399,190558.358128637,167706.901388593,216649.58524967,163545.995620756,219563.95041613,156422.53884794,133456.978256494,156046.823553436,185718.335537784,197131.595853496,186935.167153608,202426.532990766,162642.062753014,180553.121261251,188607.202436326,179765.44039461,176208.512662042,167551.967022694,208828.445971802,176027.509579196,197258.888845557,154601.96768018,217745.261453682,143859.818895424,181141.699646365,210682.26099966,160753.968141148,163989.423510426,180363.184210627,192006.416360273,149714.66891496,177780.326418846,208208.999980717,140048.806607185,164081.502473841,161480.267733355,176714.752863926,180115.651061526,185219.650947116,144445.943812472,166969.552972138,194068.594517435,201949.173983259,115369.030083074,181168.590507217,171050.390506983,126410.853434084,155256.783925397,176493.06916683,166071.099335315,155940.702283117,169810.847606325,228068.750688914,124021.369912798,198926.382203923,179049.891370285,208573.891417,222332.560059391,195059.322268582,175470.911306018,193811.302266263,183979.024188319,191017.981269867,181083.856357258,148207.783690204,177337.294358056,173609.013256437,185393.263079033,200623.533329555
"errorsum",161973.989890044,182195.962552005,165587.06312497,146027.155780391,166060.177409709,185060.201565921,138224.860313627,197833.502737348,186435.437381092,143351.572890502,180186.846659915,190576.593771487,144226.07953143,154692.650489684,162654.951657477,150520.505298125,176687.040869882,215295.080725394,170684.962737397,139962.001108149,142381.99905021,201556.118999272,195665.754802204,196747.295914379,217555.619873286,153914.758472705,168952.089531745,150839.829870152,160053.509738528,145195.520961121,149246.379113145,153057.47994076,155406.367871989,173600.767169909,185697.896541059,185811.2291877,206610.429321138,219030.892964668,200239.055226983,148029.462553795,177179.384001805,150391.933907782,188157.334416361,178952.745548189,181957.645006379,176582.664163166,214655.433852216,184105.812433194,186413.063940452,156332.93937915,182401.661995061,174870.619798622,222732.982462603,224222.569404529,151489.779317575,164246.781378414,161715.67843238,192869.914416075,196691.60579554,174874.780531003,150530.763169423,146704.212081028,183616.855463314,231799.325401465,167923.50965168,204782.947285256,205870.212401451,152807.984980106,220234.064119991,161204.679046905,136693.02177076,179108.15707087,181536.855945799,172900.005900607,188982.192830654,244871.612763051,194770.723848349,147759.055237282,204123.060550014,172152.438423458,181269.708742673,134943.388026215,188462.971252696,188394.118806581,170735.646482405,233975.717269429,134991.210288272,187539.913690919,174708.430439489,211865.06219933,200022.300099408,141249.841230712,189589.923869296,172798.02597316,178463.459890513,181059.361600923,174556.934527123,231523.380389205,176988.462502724,176221.998525261
"errorsum",194178.306438449,185475.927476117,212445.915099877,191318.790325616,141117.773289,184649.171262446,201859.263084678,145727.512225426,171889.701083344,167071.211074031,166370.60848584,195450.084269881,190039.364507797,228564.74730681,208323.075712259,204899.639732834,137728.936068685,191427.575924261,188069.70941614,174885.678224583,207555.589837961,197681.676466364,165723.978889881,194043.799468808,176953.190629468,179041.27714033,234671.036143349,192707.071730013,175443.610183301,151861.001641545,164969.769544289,163135.250813703,198697.965012779,180571.829419532,150027.860445215,175192.539192116,212624.117752358,146963.168934783,170279.866627179,168746.141354162,181624.867675527,157416.084715743,191667.578972133,139685.131380491,158143.449399627,160249.589429788,155618.364934847,205104.974951316,133834.137173114,155222.844267354,157683.555740424,173456.979488763,198744.307385116,154889.735674748,151492.529651871,249501.462148367,121945.826802963,165074.618458337,148567.249342879,117490.269797293,173934.88570146,156684.347798365,178975.062542649,168953.746808782,173503.969478798,188470.603879893,202320.500900026,183701.309537394,212034.707937103,197333.385874107,141794.132165457,168461.820492217,168404.920232573,161523.033695055,185459.536490203,170053.921050786,121019.214847859,170983.174861164,156060.33229254,180595.344510372,143839.341673643,151125.591992577,149309.691325972,180470.957674332,215418.455208663,179845.283892688,142563.769404201,169025.572088936,231140.275698403,220360.810437535,213071.44459044,186963.432621108,151812.583895209,214444.04795073,163732.634824364,113606.243234787,176072.68870341,226154.569201052,128337.813334511,127443.674014159
"errorsum",100568.027381894,190267.707718687,203861.069567166,183846.394742064,204929.127262002,180986.063015323,149607.549962497,155026.182134318,162161.541782845,187878.965072665,177014.397324259,153601.851715041,139136.540777205,192442.908037169,153779.526165365,171301.486556129,176419.036416318,171921.840688917,138560.010716175,150280.744529146,127004.763576698,179270.163649744,170373.394700337,184191.928630473,141783.60601432,206684.56408146,207167.153497808,154137.777807609,183867.420427175,196317.486875978,165962.615894865,180702.808512072,193438.831779653,124530.063366826,235190.626395895,222496.172380956,245497.669789162,201968.646559999,169294.570268118,157143.331422125,165436.583954758,148092.461430062,172998.419201108,159197.522906382,183609.379376376,129449.874593898,196219.02334476,200216.009583014,161634.014455407,185461.670772027,154852.17578949,170054.837888499,205935.911113259,191623.876895122,160528.542448225,201211.084124409,196919.523910779,197507.133558529,181390.085069775,153161.211872372,186927.55598544,160761.526612255,197863.225693847,168770.166827351,187059.255347256,167442.952566505,210949.23868608,188648.83299107,214769.611390774,164270.470013741,220496.967575937,195348.146487343,218686.02366218,161753.912589811,177626.340603426,121590.339037221,151422.316404422,166757.785621644,294211.85681435,218535.945764699,197298.049056281,176107.139381767,187635.888750756,200445.623611426,162260.553840065,191277.244219812,150491.697573964,192703.721952575,169896.319713922,183526.344662299,175017.511871657,170326.120639263,192400.087225364,188673.291688345,202486.958240589,152547.422970219,162885.183338905,136271.964737913,186320.788343244,190106.725684298
"errorsum",181377.292160809,172193.151910521,154986.821824072,165878.292363479,209237.720836923,198068.455947684,220330.638703476,199897.218226388,150551.079949066,148220.391812779,196974.484816711,156048.197379973,197670.013202182,160736.796224007,172653.07790857,200409.469336495,148283.736797836,228283.831737334,181831.388568553,176657.593298471,169191.376669145,154277.133541694,166018.558295411,187528.532528399,213462.996707178,147544.999339897,172323.345527703,242451.923437063,208039.769827744,173475.43690077,188805.437357739,200983.774063429,185058.249845897,143389.343811089,202944.396793347,175465.444986809,175743.982685917,161790.238590201,137316.308639461,223739.551281138,196152.541832941,181595.652022299,186503.528334694,178688.061850764,172127.588283151,211025.568066095,180697.613508889,165893.746625702,140835.910638618,199690.050327695,157091.011988732,177757.906828861,186757.283995911,189543.434824039,150555.974628455,208083.092427194,180698.654025402,172150.833564195,177492.020609752,197910.066718299,165705.304631101,145922.835077679,143253.555430656,180005.131710865,167525.922044651,197125.485305889,173780.859278027,245881.942141288,177783.556393621,192574.547164585,152701.218041164,214059.589010077,152437.362724689,160541.977181842,185244.598642184,187049.278192386,219644.835252511,184937.541224989,179881.781831524,229365.714679043,158238.776506182,179989.692525662,232449.480648853,192571.46020126,179337.639730293,199830.863571217,177062.614347753,207063.80692286,229148.18262026,174249.011452177,187534.05849479,209307.759769408,189822.677154243,200858.253076003,190453.073785587,159675.955526467,182235.002056509,198566.113856163,203923.213919317,192018.79153995
"errorsum",172132.224965855,162816.011401022,174372.748276911,172109.123973845,218540.954448666,172566.045737022,159428.952345259,205842.20290187,191149.940644848,208169.917076712,190563.783156662,160522.512234584,173082.439871704,157591.529873292,168239.92679786,140826.601923755,164231.150639376,229020.722782317,191278.557438977,157000.760061693,180077.193013694,203100.320162365,174142.181439978,155617.569727799,186414.427541458,158025.866363282,221143.182109845,161988.360610201,171703.947248517,176940.905711082,173500.037882158,182449.708976838,178829.002525127,186101.510745057,154980.891487797,198357.784184785,172761.341206517,187883.302928578,190308.817288253,153591.175425301,183599.123951451,197254.790337966,164337.360724338,196324.487822545,179695.487299996,207333.219728406,153624.396223429,172603.203119523,202152.105888214,150382.525645159,199671.792836297,153266.46458942,156443.882335095,146842.119264666,262862.8107911,183230.373478194,150997.645324261,169094.474023453,134230.315773515,153257.587723649,245028.734219609,172300.072553888,169567.047554771,214069.255992406,190382.836939603,176701.275361278,218004.263887271,168085.014953463,190955.921050638,209667.656953208,191272.17492202,155635.600487316,202123.096299739,198263.703291964,204658.390283733,170666.009750759,201302.172338972,230724.245484346,164204.331070572,164369.045398123,171078.347593766,169722.044109607,206673.69934182,228286.189344693,142362.852636936,178196.627396236,136527.363656077,212365.320865655,181301.757958088,208688.648341548,175316.667082128,219179.67457398,157779.250561013,134575.330887993,164650.878215003,180011.263949045,168414.707877133,198004.332274989,175744.814433452,177688.619567399
"errorsum",169429.027440009,205958.99253684,172030.323256937,152932.682661205,168636.429408977,172365.269373159,152343.027046821,173332.266324505,193826.258103727,175529.506241986,196230.446016517,163818.647956241,193166.570687419,181356.218356398,227030.518153616,156931.335561636,173326.697198721,132655.977399076,167598.478331582,163701.295285489,139601.439771317,171885.168575067,144876.242405288,198568.832281083,206385.712549111,170995.351782058,138793.629083934,139569.322466562,182879.201148489,148929.37769526,172524.688412785,151899.082046438,139407.889994646,196205.524661018,214707.340972672,193173.122533101,203214.397406925,152107.291227207,186369.565209063,201490.331005351,170140.108309171,208003.168138517,189162.765126089,151588.005856709,202040.705357218,155566.997446387,174682.186580624,191527.078605659,185569.854485752,175786.841678641,168478.995552144,176887.840052418,141464.948195483,181397.163848771,142449.503219594,135463.779223034,162657.809152622,182062.395298612,171279.704279861,153922.575534859,206420.748646101,206374.436181231,195899.608922462,175041.131572632,183477.887356055,154380.649513857,215893.668052513,187609.216963148,181120.519255481,179072.51259476,158439.254929394,190416.189194938,169597.886490119,142554.408123297,151754.156976936,197880.814515676,170259.355420307,205574.451061924,233678.861947309,215484.851626042,189670.405651796,227653.187428167,164379.709730402,182238.693204281,123083.511781102,194753.676489133,155162.023120803,187477.185924713,194032.728654802,162438.233101848,179040.829101321,157127.994552766,189067.027737905,185517.339379304,177295.330008154,167437.568604934,200531.751284916,213967.071603136,209652.546073554,155254.544284233
"errorsum",164588.042521143,206978.799583908,277145.652484643,159365.851392924,171099.498713045,210104.470507752,191848.285156662,170863.273549409,180319.677431447,160631.569862233,187591.59224412,168745.072240353,198326.694931026,161976.028805239,181019.90273019,157538.048004435,162718.164612176,155223.67178494,168822.362530377,174207.501599875,183886.866557395,162939.1906705,207662.317349754,182096.323020772,169185.648911454,171223.187419269,209491.09729787,180080.208682735,270542.295162982,185238.771306629,139847.28820284,170136.730910818,202484.130732949,191007.432197893,178453.684971015,169145.970946328,182245.773680599,191990.986719452,237001.684998588,172872.813214163,178016.211918858,218370.328094601,179257.8235456,134951.781592256,161146.271637807,190465.018649733,191121.053307627,195314.977551166,143061.719959064,141472.506008935,172011.965435403,189264.236485247,159312.652945401,151805.265230284,206619.237622417,165319.927386879,183333.592546948,174676.912904049,210242.184500688,191407.903892962,159121.43624091,160531.173596369,185339.871659402,142864.984930876,164170.316798448,196946.644143549,172188.261483307,186124.452905832,196004.821804247,176769.157123301,190908.131988065,186318.270465425,161377.263764778,203859.487977815,164238.925269763,164138.940224716,158272.991327791,168011.209517969,154577.141807396,158500.75555391,175819.290888035,153010.924597935,153912.413874284,171119.535168693,184894.283558437,205546.13032641,160756.279440065,156841.025707455,191896.77433918,163175.745036047,143845.843734394,206934.757095542,157878.183921877,188159.645505832,166177.439559653,198443.422486818,168376.322587556,189156.384163061,166628.422678743,199727.975548044
"errorsum",167958.560207094,197465.167290954,168231.295489122,177888.937685294,152311.979654227,190413.001322747,209032.499441944,190461.829007941,157886.623077158,167976.558578153,189943.821174494,178572.303909029,166982.92506675,162142.626333233,177100.152160383,162510.631800087,196013.109038348,167597.431501822,128520.860010927,174274.264476715,168562.471418099,162337.925318423,209705.362653658,207503.165335015,187488.888865194,187781.469868705,160723.728236371,151263.736845523,172440.764814156,172560.273750336,148416.247891409,171462.854180223,210650.133741625,200755.38767645,158874.829520915,177264.834872418,183970.437647486,170051.546252207,222665.52714868,177480.524258858,177729.195050294,148322.766311759,172966.244645157,150197.517597773,179591.366879621,166713.972570719,177540.663100145,200906.757180315,180574.288023436,161441.05886438,172564.513786162,168200.892557189,230300.004363769,150212.859717975,187301.988847606,179235.7693429,211071.054600486,164893.594385276,165466.426415577,161382.431643948,174765.520947162,153689.011754412,176631.022633514,204729.54165838,123531.830042863,171193.892214241,123282.440085548,142578.474775098,204659.784288127,198916.910092838,161758.384615035,161305.149093376,182057.601967608,152178.568991918,160362.675466835,198279.053667092,180107.015029744,188978.203596823,154908.898910593,134621.856268877,257678.626429928,151998.244648162,216270.211498577,197657.691132322,170502.188480274,175561.052275874,151986.281820454,187812.147210112,195081.832258781,181156.108554307,181046.955654067,180666.223657927,196599.929601807,183773.846134855,168070.805438583,148963.469531594,161630.086004393,197603.132349049,183246.280811723,161873.054792744
"errorsum",202637.444106403,137937.576217501,194513.341817403,192277.198600557,179343.699720843,163814.853000301,192612.827301761,186216.799568832,208707.677586726,175882.711040084,213103.2221148,180849.521796473,229585.710050174,191297.620084505,175529.768574278,200373.94629129,182254.623878129,138390.210786862,135646.472786891,219218.402724466,176181.451836187,206228.79755353,142643.038696119,149744.278215652,169781.303345081,189728.108437002,189238.677967959,161428.613442056,192681.350069533,140201.51603993,240272.051898086,172254.690357045,210889.08080363,192393.34217161,189082.235508015,153709.807719736,180617.744756851,156090.594715476,170468.923730767,215544.869257251,243583.840743422,190546.611040068,197171.085682681,189812.488692485,221505.332742914,167171.821511132,192293.856602981,212151.457972264,141364.083939809,159204.582070134,126893.222263917,158605.266950875,200839.560116718,151328.314690257,166005.349021883,202867.753874283,186724.00020377,164212.633152921,142110.579475276,139472.557796012,181512.756978043,156958.839524871,178007.139965331,136299.56854574,192558.582129595,191810.096717266,219051.151055157,159036.084481426,139220.909846045,152860.695144909,200171.448685077,195707.807149779,160558.851942843,177476.24250117,203602.975358036,132410.265902979,196518.233898571,144774.051625324,202683.608178557,142837.699258938,198184.562061652,143780.636506025,147470.16089854,205634.530889694,152116.656095512,167783.221551191,178778.481213041,201517.845767472,201285.580746936,196334.907726079,182763.546190893,200570.41012732,171437.591490211,197911.266630334,199485.403005343,207355.817050298,163834.003133982,163730.606810197,122707.340931959,132646.019873311
