"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"errorsum",148268.626649181,143309.259315877,147754.448827258,140461.206241219,137411.925117312,122227.980229152,120842.308208589,115987.508939139,124743.896108178,122069.390234693,126317.184596468,149244.579396955,126213.762105038,151012.93398773,163518.613430844,169001.247077945,116423.186428327,155722.687391145,133985.869728642,139022.489581983,153921.995183732,150901.907052671,142248.826483954,131750.181507436,157705.983820941,136079.209343729,146455.797776428,115966.206254724,126832.78825322,135723.435407855,148312.753051012,128165.934923733,124427.692741314,116117.284606378,103485.054501764,141254.158575074,135606.401621113,112833.45150431,113072.773681483,151756.546942784,143361.467734057,153417.560235242,117845.839569626,122610.108050897,130858.145831973,118378.675092189,153269.404158088,131236.14662933,111491.164331546,139918.876690274,153032.564562127,140286.923274798,112495.062838025,124471.815064514,131762.50148703,153259.050918661,155968.165693202,154113.351654441,106074.729484573,147983.910543062,140215.253086418,122630.145655738,132582.140373075,152177.361316187,162545.953513856,148392.360496473,148810.828455715,160646.897215981,109448.696169538,121655.715377014,156902.816200997,123367.370966108,120937.750927822,177217.390219912,144477.494487895,160354.456999408,128741.791421678,136514.685255743,127954.274297828,139169.453485249,146030.225668269,132616.178234657,110392.208216355,121714.776291235,136088.853305613,144811.024972229,135871.217528808,128213.532661073,124755.142256901,132464.079208491,135871.907127107,119763.924814515,132961.381639501,159068.910317153,153036.485067048,153688.325010936,128251.494962366,130002.264909676,131211.856067127,136932.402788857
"errorsum",132261.284164105,114595.204821352,173125.154545336,137790.861397024,144384.082813584,135060.860123927,123318.660296208,122048.869944218,134550.535011339,127910.483679486,127952.250320151,150330.415378084,183873.225919732,147788.405131104,145180.159785208,111533.720110422,117397.973986054,162368.092731756,126960.860317826,136675.275305818,123527.234254748,127965.684456265,124351.62080103,123009.584101639,159095.063460129,140236.776079569,153387.00920662,114900.288161817,112035.049210929,124903.814328129,135008.26211767,153676.938486459,137658.955649094,129742.166369547,132432.053946332,156116.281074959,133027.499945997,138358.153957255,139729.461223726,123711.558103419,153446.168903665,127596.283112884,114727.840551938,147173.010573733,121908.455782843,157130.788353559,140001.121176819,143532.452057504,142832.32303938,133530.746816505,138413.631854624,134168.326004834,143856.00953336,125959.984987794,145769.482775972,130864.017878516,152944.544219465,129818.077005764,160045.287652309,138870.358744923,179289.086874902,147014.521878772,139566.254261952,129595.766120267,150245.576873762,146331.351164838,134296.011538126,152904.408737207,122096.804393674,104771.692124017,109826.347124497,141841.351200209,136299.237803233,122359.756267769,149187.489264908,145883.305895044,132047.28177143,117983.350161089,109191.615830602,140244.101632343,164218.94846118,138930.592262014,160667.868638046,122204.40731669,135273.820453653,126424.005895479,116123.621842899,153171.974151233,131019.044622277,152824.511579126,149843.484645883,131316.756016065,139453.227649843,125364.643983495,144533.140030609,159176.603409851,122230.154773659,126748.354215775,154498.594123896,147154.814734879
"errorsum",131808.530183218,125583.106335993,131549.988258921,158122.161490789,158619.481325434,116765.620886449,129198.170933534,126770.912403204,160674.271987807,152614.286166288,147718.840650173,136666.118364869,143414.869550416,149364.003258542,147795.369491323,136669.949338466,152061.218407438,150058.607283723,153703.186203753,154256.928858014,120740.694638824,142093.68825519,126935.941980387,151633.626188619,125686.815651894,120043.755001351,126715.471507133,109503.940670401,134222.254073283,119539.43101205,136510.488643757,160834.000693326,142593.728126916,142849.38307736,133110.597838885,123514.73687473,129136.550538294,143419.599237065,161575.268857136,151925.7071051,144218.167766769,163463.387585716,121969.14702172,136103.402477604,137121.349371418,139149.871205877,124311.845523977,138597.913963689,138081.341869896,135083.439056699,140396.564080387,133642.431835694,130785.706921886,123653.070515235,114136.458794596,128429.115997083,130739.350111276,143590.053498595,153269.895363219,142623.316423086,134498.39125316,145781.307375448,142408.997463257,151101.391683394,112327.714217031,128671.299429874,137057.909278763,139061.332262915,113928.783525802,134605.443890949,152748.290438181,133581.233297259,134672.233626234,138048.734649103,146681.359815206,139282.314068083,146905.444851994,130943.870839845,125617.942533203,115967.124746873,138481.821639221,113498.556529276,107147.119699425,157425.643702772,118511.461541083,102647.966473476,138869.905435589,134757.654619953,132727.518580489,125664.985727061,124037.450086888,131878.775361238,141115.91208607,123229.392739374,138769.182007786,136958.209679604,131076.2770209,130485.695459434,163005.661785536,154437.829012805
"errorsum",148798.865071447,143660.163149142,125573.753037014,145822.302991601,128701.181884578,119919.545882162,135087.470088853,160860.242962643,164393.299146514,119761.259743539,154219.152212891,122430.106367554,151373.695473266,117246.301828435,138050.880773256,140350.538076865,136392.016277917,122593.946768946,167922.879191035,129794.463470258,155197.639491972,115641.77560252,126672.913591521,137543.024507579,162735.490657105,109440.440996251,113548.906457346,145641.249568011,146268.944546016,151303.945111372,122602.867057467,158792.363080669,140028.233519007,125622.472649967,146517.581440411,119649.571117993,137357.837614828,121366.102225427,127364.902025561,152961.133290593,129866.274731939,142396.744514435,132145.004585158,105994.204996387,157148.423474869,136298.180581351,109063.141442571,143738.755568894,130711.133009633,154656.640278519,150756.437869456,150140.680404956,125397.255337186,118693.559513077,152587.682659146,128016.441489022,135097.962657934,129295.938437978,97539.4622852401,153035.603933412,126920.164824392,126934.489336339,149511.033993881,127929.933420159,114433.724599938,118832.560963828,162639.033277184,113639.33688789,124794.224388094,153313.532395832,148241.500312261,125633.977373041,142144.190023081,111315.193717212,131586.687571525,130522.97109451,120479.216725596,104312.794025149,153727.032032434,105366.750683218,144234.884712386,128487.462707471,119167.96803129,107356.890840216,161468.644184367,155567.029359805,126533.084189959,118802.866952847,133897.054085544,146551.968862336,162968.879001695,152733.266070505,148584.265513225,139295.736678507,132037.506246035,110902.915723579,131712.363076448,119056.959593089,138468.760040136,123327.131422151
"errorsum",129202.824595559,128170.29890929,146780.609968184,147480.578060593,143851.113256501,117795.407512444,134029.385619973,129766.721301926,137293.365201704,129827.954679169,143228.691580739,157908.491336496,153547.341388926,142999.947473245,138957.881237223,111273.577213889,124400.920403272,132825.22014093,145547.515907594,135992.488014274,141959.46243709,139618.540189265,128159.306068528,136704.054078744,136280.3722766,118543.268703771,121917.273768135,123041.165222897,136689.019166158,131428.283930369,149778.773990053,150300.519740251,124217.890426524,135551.790746664,111937.215734836,123051.096926868,174603.54169013,127400.341565609,119584.488240664,114186.959832025,130237.963977734,148919.528981948,146521.842973112,122346.940716636,132115.719898541,146504.856245371,110358.565176806,131399.636278375,121306.528529407,129621.396985398,142771.059550052,139098.419315347,128691.745167976,116173.077793915,160327.29163608,146018.060533723,139847.128666356,139521.407610899,147884.20424805,125364.811682281,167480.366673351,156420.30982207,128287.500821752,130731.16659615,115751.473363505,114887.397256706,139089.537722854,136724.334333638,148947.900158781,166992.73060245,129495.943964391,134538.85370542,128695.780422088,131718.286110288,134399.692883993,141651.722905128,132184.801386657,135019.82562195,138827.198981954,115317.397890213,148665.380686299,151438.439670466,146517.62581279,142603.825052925,122372.934134348,161913.620452594,130022.563251502,122936.356333459,117089.062873186,155377.165470875,137273.141452485,161123.785261099,152897.163590566,162608.600385556,137198.763993662,161712.514497769,182437.618084294,123260.32185553,127516.155925072,120583.104743434
"errorsum",137635.51591102,126185.368103361,143705.758843418,125114.785065108,155739.593556923,133157.461426077,122043.484346241,161570.7588581,122099.151349126,153237.007147572,132641.106258838,148585.471923039,127068.98147587,131649.407700228,136923.786849943,145895.591762388,161973.85122247,122994.747611088,129992.628957177,139208.902747386,118968.53278297,134520.966058156,142322.180414349,154045.340418521,110716.449044809,138776.742162632,142273.566085981,144198.003867999,118607.735542562,132991.290076709,140114.158253665,158436.073502848,158069.812814241,121117.600425775,104888.41552868,132950.266084425,132926.174672723,106689.513921546,122428.199471154,158006.973023603,156799.578044987,120693.208572948,116768.35390528,131183.843791326,147348.620659201,148051.913569053,161044.014856363,148564.991559866,121685.570479835,123771.814436396,124101.368910584,147563.680879036,139313.12905943,130359.459923217,109531.349067155,183888.28624884,124552.206001957,122227.66825889,116787.54235973,141628.038494091,122698.187773435,115163.014388563,120218.298574505,125048.815232506,143282.900529962,134836.976759992,127741.560923566,119392.404640982,145027.136052252,111208.497567638,140841.072343425,134822.617305982,134543.474858333,143357.191520682,152206.611192137,106750.573835859,121517.200119592,128422.358633465,142739.669823111,150230.11556612,156448.200081862,135246.795722654,157779.504782222,157717.229033286,132410.82636802,141469.848729643,126434.997728406,115603.052633068,148875.182082581,144893.956657894,145488.483160571,138926.675840139,126107.406753165,154100.815044718,149603.615692554,158503.978541237,139579.591818886,130397.583396964,118687.309585071,150953.215340674
"errorsum",163033.157698224,135092.006579712,152517.42415026,115890.849820893,150358.925438823,113359.378821531,124270.376595425,123928.966697349,146464.922629601,160887.301952683,155662.681689835,110120.98351283,147785.325268221,132541.737967229,107843.707380355,100950.617825359,160878.998689544,148129.70543282,120905.816072484,145851.819584436,142797.096058368,117139.586648465,114825.634401394,168494.615074945,133316.240780205,130366.035254683,121061.450725769,131720.725291621,141965.540855122,146420.285818285,128188.683996125,114239.494230981,106968.398922771,136410.105022692,119353.113901588,160320.936237312,135387.770935624,129857.508753214,154317.527631478,116774.982622855,135707.900662449,118208.417712007,109342.570560956,137467.635372878,134421.050047922,126593.793140197,144943.781742747,140492.431953399,130406.847022421,101063.642914983,110841.587111032,155547.985390458,121910.973148306,123267.058132987,138687.828406958,108782.419805423,133622.097293358,125379.542325201,129877.88021897,140666.479690319,124474.057380598,152191.588122518,144894.470690989,130365.161771257,146048.518076849,134849.469563074,133223.948019463,120585.054054816,138084.021783684,151198.612323214,121104.928037904,125314.615104519,111881.300047399,137115.049782217,152907.256370616,119162.918267007,101758.42837498,118853.069676222,160183.013449575,154648.581419533,128598.23735973,131555.634021905,130876.133323588,156668.502483304,152573.814900089,141077.268464761,137727.775568766,133779.809608683,92338.1730390696,155623.868881156,156036.731539985,133897.806933729,115015.283211681,144132.460669609,161010.004189923,140539.000986276,143977.607724598,145479.833178671,133065.736211353,148691.733970178
"errorsum",128951.437957292,139616.13459161,144488.491491441,127425.094423093,112893.54525529,123308.714461739,118606.578040829,131115.956139873,133188.018432872,144608.534175222,128492.128484908,138301.769034266,125673.213666607,142138.749608115,115708.024753891,137784.205229204,137943.352218231,120444.506475518,153314.308570537,136737.1037112,118031.763485043,127571.682452291,114865.416260221,123049.377236266,136745.835465988,135829.101669746,134680.96452843,107116.38334418,146892.056485184,141751.157668954,139158.945381278,130752.206642807,141912.844609841,120589.075823489,140062.103250776,124852.8786172,135154.533896695,131330.300600377,122877.494347671,129609.097690386,149260.76019831,132155.576138965,120030.220905983,122751.96081125,150789.301649643,149501.408628773,114510.442754402,135703.667251284,101937.207275712,119103.461891701,141914.340951519,158449.717826819,159949.152495879,147272.975924918,124867.378721627,141971.057356618,147907.781145901,155692.374607283,136771.343905348,142542.821769629,117348.317742529,150456.07689814,131745.397082506,125181.521887713,107755.644527203,157405.294798492,126619.908481233,140118.367283232,161559.694710791,125972.939276835,131818.541686725,131887.634832291,149279.27534785,139678.267060336,136500.611025278,159746.400879944,127879.080826554,118207.115323386,128054.516190367,122518.252286003,114995.983690806,136362.361283849,134513.790136942,169586.12845859,139806.236699839,154070.05846252,136473.415716651,134845.361764714,123307.595863635,138075.506282407,148481.315905092,161557.494579119,148763.766755721,156725.361243875,137550.094829571,150252.370404178,120003.331909738,141479.011826241,129688.311270966,101411.996035627
"errorsum",136538.136770112,122998.253685622,139887.107300732,143600.353263926,157961.732833305,157596.808383175,123974.28497687,123014.728367403,140889.581431101,128182.909590412,118469.819438248,125669.638987476,126775.618118779,112505.720345581,147148.784495026,153551.167846332,148262.217808193,179983.640562291,155447.612671509,124837.592490645,139137.621373294,151484.989259828,103996.368960267,127532.391701132,141862.705426925,124907.595832875,99079.8982793025,129605.04262969,143631.110476604,151758.013677902,151354.825703753,156408.294620554,132367.111094725,133389.52527455,152567.419125368,127699.199536352,137723.532057795,125878.548024105,112546.413791258,119681.417583539,153354.536942324,140576.466111005,137084.651354253,141637.077296227,146057.74452941,141809.058717728,125389.548096823,106565.903866133,127130.763023918,128690.354927166,129875.535929737,130333.735366248,145101.799563455,145877.798992598,138972.366988542,136600.187832892,120238.624910478,144384.065018882,131295.433651874,172532.513123127,150193.580048309,146808.454455991,141606.230975488,136641.697336717,127588.21306195,136157.318260912,151053.618981775,143773.315564306,150600.560131324,149390.819109342,122382.474592807,140792.652915225,128790.414137194,155690.478114167,155684.065001468,134796.097572981,127575.596727401,137945.765498622,128641.019849602,143604.048222411,125205.271804841,143226.118720193,145382.785932598,159245.675974242,126094.902961989,129207.991018832,136558.436286482,119008.52226186,147403.331108803,127149.507443671,160825.941549145,157569.737879013,144083.597246622,135941.201182706,139676.432419682,143440.653329795,147435.235259093,154510.978737901,124119.247744186,133929.425850547
"errorsum",179319.871646681,124103.003798478,128640.543887927,129456.090558522,145031.249155793,141310.543908848,134274.110635965,161992.632641698,135817.640651752,111888.040505241,178781.07240223,134989.270356803,138755.328491761,132663.516495487,113905.992440865,145252.670015818,101500.914390508,119489.526286246,126273.32947618,137009.095862849,135036.961404317,129831.436592717,125052.915773887,145602.848513935,122769.931929772,123502.366261816,121867.845036618,113181.574318322,99195.7811650791,115297.864920596,121953.696411762,122109.498712491,137883.456785546,152817.906534045,124464.003464987,137797.185092851,120768.472253151,127117.863311258,149806.313860313,129901.076114877,117031.61198821,126353.77801216,131886.848838171,131708.802089923,115248.486376513,155691.790526687,138213.690280421,138351.85894844,112835.600768512,123201.15620175,153927.973314534,151434.9403628,164736.030182033,132145.280327395,144138.460935382,111806.872310974,125268.131353829,138959.897221038,131652.248943027,136967.840567579,135897.861242862,133406.649537895,128107.842600108,129116.248840296,127416.595778812,136336.235142909,144227.470098878,142299.543437831,133339.890612632,125127.862256767,135935.444294518,141075.347600768,136828.827299466,160066.438079096,153095.009622707,137752.936326404,139497.491060027,134613.040034251,159420.918503689,146559.893930553,132279.689061391,130561.738648019,124506.409364597,142686.283669711,146499.038535003,117014.72018939,141124.941712985,135811.767405943,145276.884441963,116628.063512173,119974.326699261,101206.984297345,120602.096778526,134668.836918013,107106.701205763,151680.442035971,171921.57789956,132718.634970534,137096.225691642,139326.467962711
"errorsum",139203.139950399,161699.273868599,119116.481865664,118486.005641197,126115.70480137,128779.420518238,143539.453800655,166602.39510575,126675.311907358,129073.586591584,162492.97932182,149965.958385458,117833.294781951,113320.068468179,130688.328936821,135361.25658008,144190.888752909,156670.746842619,163452.859611854,138219.376695541,130047.945357461,134860.920516723,142097.660218703,125907.848093212,105100.162725833,130457.808440793,139602.615224764,134156.39820907,141922.046620172,127239.605467738,133938.973359105,123338.325215577,141205.988965854,132978.701709938,144907.891663005,157193.143970448,122785.777200133,149231.927222025,119424.090463156,136416.883873668,131308.25064901,147856.071046827,133683.816301165,132684.095955651,114661.72139901,155954.28433438,131556.211333235,134489.696910029,126244.520925311,154180.018221572,125990.58237915,112775.839894778,132434.196161075,113557.091823148,135454.512443114,155747.864867516,122677.460439186,134564.654587545,133768.074932862,130071.665580277,134478.372097808,124549.000042082,146976.77938424,130807.342522767,158675.612686232,130257.695330243,171649.643595062,116102.599719265,115609.318070148,138617.932652928,108341.843642432,149923.374857166,128302.680013386,135315.093401451,133001.353097142,151734.916714405,129405.91563394,126020.152904071,164796.307771997,138637.419619471,128478.584689618,123554.17635165,124899.039914675,129527.028387002,134052.957340314,137507.047950737,137000.876317367,134522.290812501,123381.220282674,141146.045523823,121108.797236745,147996.906828481,126327.141631343,133150.8670951,149136.410165896,156203.911186032,114146.854773694,174843.52906707,125126.34304682,110326.175789715
"errorsum",126122.577197423,132067.024173898,127605.301628731,142644.758724394,137442.958520064,146704.471426541,118686.074888713,124762.55268748,146935.702358442,124438.411880016,150877.289469634,136312.457411845,155039.816693815,128521.048997318,130777.090206649,117374.091825485,138660.041380336,128880.191174862,114180.768462694,140507.622081889,162763.814422831,115079.606954862,146570.264276217,123683.365190944,138871.635797143,134225.010344853,152822.553824886,166069.057953843,171713.040473128,137887.005378259,125729.582256145,135192.313426988,160113.88668645,124065.717238482,97347.7097603289,121620.186733392,146382.686036294,153345.484564218,110807.225263441,131951.544187989,145375.321772536,134263.15411133,116469.667330992,141463.363327538,136632.678930462,132328.857613882,155686.520112987,144585.455841599,112045.64033871,134038.534746702,122353.177869945,125142.031576076,149304.117404835,145593.023719847,131256.912576538,131947.25060804,120655.361556972,124825.481052941,126384.196924132,147571.15467465,143138.951920534,140217.630827597,92880.5686839056,150415.336260576,139223.747706848,120952.803578562,145202.773102353,173306.024651541,149556.650468614,124786.521474548,142090.682597505,154164.147687597,132315.975592722,109528.18326857,134307.977416025,130745.780062243,126906.178606967,134724.061440015,167949.76455105,150359.847504137,113886.545984779,139097.164932026,125596.212591655,136366.594911513,138686.499758493,138830.777974694,121869.67941325,131683.823318526,161973.30532533,127497.118182307,151959.147428569,134172.543562871,134990.533517807,124619.763034071,114303.412654375,133981.188930339,135568.088942931,133658.133832148,153738.096148616,147512.947093603
"errorsum",141050.8701574,134554.131221543,150564.338108007,165223.911473326,134583.664815826,135019.963663624,159300.112692807,126669.466009128,120380.609671241,125086.109261327,134754.703369468,147458.18478474,113702.356649101,136861.057490917,150207.264800551,106040.240482916,135977.208405123,138120.109796332,126125.728156161,134625.295757661,136546.96455697,136504.284798516,141673.584511803,142203.100321333,148872.086621532,167650.118260951,129345.036935759,107838.545131689,129709.073720587,117397.246030081,117199.525581769,117366.577179634,146114.028780179,111818.491288025,118645.385315826,131971.721241196,141387.125184682,123782.236525666,148002.345666214,156403.105754468,120882.189460685,134042.992707524,134000.442616082,120661.670599359,126242.021399186,133856.508127588,116982.821331998,159466.219879736,133491.885944195,115304.01889101,123858.290613184,120143.292142827,139263.51287398,140687.239443379,144533.837727648,127424.308730822,177300.268737385,127979.535942148,147593.337384019,142752.09882779,149428.232665252,136800.939945398,176007.110114127,127222.162223797,156542.232675799,153817.184160008,128511.928361884,102262.608655658,129823.040776098,134363.063023696,159835.584687854,155222.017598926,127381.167791431,140638.374147092,116680.564631216,142250.876620946,140765.893357367,167279.747161724,120357.335153086,131360.264967335,124384.957594239,135022.185908897,133223.28671524,131740.768374815,109128.726788662,136163.793245747,140992.442743078,150138.981038988,135708.724776525,123327.721951777,149050.915161533,114347.526006187,142734.19363209,131017.532649895,104506.372495217,136831.887118086,119955.102494082,144350.679582002,131137.969284678,117214.345309732
"errorsum",131732.243902301,115543.743245809,140190.075251441,147768.688957025,123141.553478049,131134.161466326,139980.25050549,111171.419400764,136218.280075875,123376.401592888,144362.437751502,117147.683108384,141111.750810362,146184.578510427,131509.944341034,135700.79024287,117856.542300554,115116.519146495,132029.748529299,124313.037017602,136932.865941719,151989.700334705,118744.422483721,118883.034368729,129092.87550422,117019.371462602,126038.24658595,164074.525957297,139907.184778784,121105.43642787,160527.178152595,145139.133790924,138133.108539971,139762.284006827,128683.336856049,123996.12097787,102218.419662384,122700.329707095,130803.016071935,172784.205064951,149590.89080302,136324.163032464,155947.598515182,147293.936005842,123986.940509746,131760.586219584,138740.525626515,150641.600827096,140721.216532996,128142.740294572,151250.835007554,182996.163965378,143957.962590028,144838.183127753,127372.722407646,129803.502272459,136017.693552299,116847.543193216,133197.137284875,156338.436409557,106478.654225692,111025.090124437,117278.600317746,154769.063543594,145425.045990308,122057.170213759,129689.180162933,120919.951375883,109169.927497068,110621.794211538,118673.933084861,118598.046100451,173878.231267966,118725.85455705,143650.159547661,112798.440444749,126427.38052051,158103.867177195,123410.278739056,128621.108837638,124797.697840659,126642.453094373,139056.290707501,155120.567733767,143628.907413724,162330.083306853,107267.647734997,135015.211627646,126257.387170078,122675.833108311,129526.927965494,134438.628341552,138459.853115423,164987.626671394,131638.038175502,142950.678381372,140425.177297518,117656.135166433,128957.228424355,153346.865731712
"errorsum",147677.037530755,133376.083693756,125576.236060662,154687.186900085,125266.820323984,124298.23906996,122848.786273033,146067.737489413,110938.187740277,141122.629228975,141775.567325239,176211.888387355,134085.956732644,153598.025052848,146677.886131017,119714.076470224,111055.244845298,129065.066831314,140254.940841589,139352.469437372,133210.704543081,116940.547046361,129088.304906528,133036.966294486,115731.800576282,149173.81855451,126742.490978585,166421.503235095,115165.753510863,136635.168146809,134661.558425921,126858.563852774,135605.331571142,141180.851516878,141295.232586401,157591.554698164,118619.869194076,130028.000401095,152053.330390133,133686.565887039,142609.492579329,123065.981943687,176558.818875638,158615.561582328,117184.530489968,129538.385182412,133917.603810345,165908.676458058,162885.612726422,146998.613385598,148883.075911922,126844.36799462,152437.722840564,107010.919861181,152394.20378129,154500.87451758,129085.213910227,132976.659830486,126963.69752668,133339.900417316,125499.506560311,143199.20390931,109883.068115833,138257.51935055,181985.035444275,123722.07456341,127738.979039432,136565.43064844,128570.644148671,136063.114636086,126169.225593596,140677.134614629,112310.608057568,161271.111066509,117568.678895839,135680.391474744,144709.773230781,146660.60506154,126947.206558616,133501.026649999,126347.689792807,129138.307078756,132026.844056329,105380.075838676,127721.292283696,138023.509177781,162800.056456475,168009.62599174,130410.867575136,131807.902728985,146508.186085497,151490.371037323,143482.514611671,129812.597193666,127521.635180582,154918.967635918,126231.990537183,133507.319229877,140589.882998455,119037.326340758
"errorsum",164528.659635199,139333.417555037,112545.659627321,129728.966184378,101897.112323577,124482.42036522,150308.904276961,127611.231159399,134961.95171594,126950.503799759,107593.416036337,171451.343279595,117512.994138413,140436.122417406,138699.901056522,176561.641880052,136978.50573425,177434.536299617,146200.885316542,136127.977781836,130034.884474722,118835.896944459,151067.914590193,117802.492648922,164422.802191769,124487.269103497,148060.90593246,139429.378343698,132646.094542029,137569.600442843,116471.661464324,123135.161825153,137577.738414955,152132.387725995,151996.861523676,141667.644862064,145261.03227188,116220.205278134,129490.543052943,130578.551589287,154818.590123289,144124.58697074,129245.972305702,124756.803724499,121188.59217358,146174.782114606,133063.777291751,116405.289240738,135747.352485472,142057.545261064,111496.608924347,140503.538769361,120691.982033038,110224.348830459,125806.280465277,143328.844202459,150650.579226756,148231.950333347,150302.453989465,132756.732600284,144576.528472426,138672.415627752,133690.908017785,130826.84045869,103156.36899772,151908.936835961,120694.208000043,134060.863407277,129330.037930621,159083.487204642,123673.002183096,145594.950079428,113346.536871722,124878.680155261,121202.637069713,123607.125704345,119272.532211782,138329.050248607,142249.171424558,160479.434068516,116634.596600308,141621.595619001,114799.526516492,137031.452429457,126093.628789469,135421.709615685,146979.796274731,147432.922559211,134130.259654335,131602.890468752,127871.570493265,118549.089244432,148349.473573091,117207.788668764,150263.111487153,128004.618232583,139216.074732516,144271.895128254,127332.38212957,132027.90025016
"errorsum",136738.039962353,137899.786165496,157888.632245004,115191.609627414,140927.746891612,134523.393306364,127830.610513049,139939.636711104,121832.225617818,151644.806368286,120990.023880174,138885.953733111,120214.758768095,135138.926297747,148086.445585473,142576.096214826,148090.735645298,126134.0239455,135156.291063983,129359.260804083,129162.236202655,127926.025864251,128932.08363966,136322.266778994,134926.3126815,131896.399731625,126122.065550836,141182.23643807,106176.255588134,153320.634836821,153907.760031448,144149.356449488,136467.329040988,129606.928220552,136994.694298231,149043.030974849,137019.818210523,120822.451075519,126447.527487916,122365.753313184,118174.4636183,143754.835329266,115441.921165297,139400.56405696,104796.476494371,117798.71298786,137626.546817132,129653.150876883,92495.2972331945,126401.786356899,133932.449762552,101498.017020151,143864.961715635,130857.563547851,120441.289738784,160504.564815658,109087.168872411,168109.460598013,136191.662580785,116019.261957514,127643.057816087,103109.776940645,152112.550800521,155164.543139976,144523.839771387,129378.487223692,150611.232902915,122608.320589131,128738.901366512,134443.697303734,126358.256566758,132928.589509637,140456.997958381,143188.863749367,128654.318088136,138294.628593889,129050.470551634,153750.625031026,144519.663800756,139781.454422719,140518.973008953,144671.124212821,146539.978656001,157923.043480931,125869.265325554,150027.407724557,125052.274937978,135341.141623472,143689.548976496,155726.47822878,142155.622362486,137054.3995263,130414.688169963,127019.764277876,149062.756035212,124168.321269397,136120.462866341,141043.475787894,120244.328917554,141218.798246452
"errorsum",140071.002410888,125285.128216216,124752.749918693,131943.866328428,149706.115153447,126744.899338701,113298.621609537,121798.698883789,128575.204806138,104816.288325684,128245.227300985,132255.607537444,130177.881896926,143947.250476822,121819.797313573,96727.8500590416,168181.274756812,150580.558170451,147382.925534595,119671.743425061,159618.332771484,118154.440244794,130856.083928715,137801.934428926,119040.505065268,142472.775256889,147292.987679966,128062.088850349,147151.483646873,130860.599091551,145043.842378741,118020.467116401,142858.246638119,146527.637894755,127146.776847571,129334.796407624,136235.508076371,134239.320311825,141129.559427335,123372.553755352,132773.038272449,149230.293421069,150166.562324391,136861.426344516,132944.268119889,122987.848522989,127456.930151192,139873.133634727,125083.449302827,127388.377267009,143110.830493536,117939.66026722,127468.314585117,135246.37460476,121422.243461296,123570.147285865,131669.67945984,125178.712092077,128696.172264,125413.588165697,138846.13262283,150458.249768884,133329.994926833,139213.340160191,147481.349938713,165672.042799286,138434.791025489,153273.590043033,131286.562214352,139640.613700108,124023.494950701,148981.498179031,149192.827713393,139110.781201834,125577.569620781,115847.189246849,164140.801232566,129623.430173913,145592.880845413,143904.435603052,146581.941371097,179355.890558014,133784.517925529,126778.954764544,151441.277557523,130997.580961603,154631.389643047,129765.934327912,143414.254283599,146021.607137129,124648.435816816,139306.602881231,115810.603353342,118581.098678744,124749.215636297,129985.080294095,128135.65906818,134330.620158183,114202.069681086,130088.913001254
"errorsum",138971.759601753,177959.457924923,152402.812930037,172070.285113057,152607.501148105,121008.759441037,145074.47227678,147764.894810306,128257.789824842,141008.01252798,116269.334703774,127017.604669957,107914.316218217,103435.930114364,130808.23573789,129853.641686716,151769.862947659,139952.673822195,133602.111504196,145366.152746689,156332.569009382,128811.780205167,155540.29456868,158086.098409462,123365.29526032,156007.136521161,133236.917614761,103651.649083274,124335.043871785,141993.281554176,117919.221736038,166265.411951806,126991.491053051,126409.381948335,110110.896166858,132130.108841173,145017.912505177,102577.715992843,128091.65349049,142154.507288807,132351.507952375,145374.511540031,130013.13476589,157823.440774702,155327.087796341,142397.244703104,124743.005987983,137030.270556743,136698.472008613,166399.635330348,123075.331816351,116362.6045659,129414.31212402,125722.40246711,155674.091752066,143016.104923353,129171.817710203,135636.304711951,136476.126676782,118322.000107802,141477.165028686,122014.741749023,112468.998806788,126676.023825818,119388.472136163,151321.865734655,129287.522595236,114539.787026994,137139.589942919,105202.961271283,129381.278836219,151444.013750869,141851.853346933,149689.575560191,126075.775069006,132718.169668134,121569.691952878,139743.778643014,164870.533720476,156459.565212191,108073.242368165,145024.121896567,137259.350991684,139150.098512598,127204.160144375,129448.663490636,131816.796126098,149951.636306435,143773.964831672,155047.098808424,138864.337403213,131152.176830915,144332.196214282,119016.239896187,118149.721186999,123894.479984108,128037.036545156,137651.973630225,143892.428969736,122661.503062776
