"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"errorsum",84413.2877724822,84232.7193428495,84485.6496256562,89927.2085913359,99361.0620736386,76647.4016374101,86113.0429889287,88323.525272209,86328.6539965512,80085.4898311164,86745.1550488875,87344.8245282883,77844.8382409808,93588.0550165482,92488.0663076357,93661.6642674253,102791.698198564,85320.2039828447,75388.9193702823,84037.0399323596,76392.1701106123,72710.9745052429,89372.492867038,87414.1698183827,82876.5701778299,85401.7474404707,88049.0012637834,101895.558229147,92459.3447004165,77569.1866256164,64302.4485518564,92411.2563389251,86837.250241402,79002.5062993072,74073.3551306783,88867.4135502668,101839.976503537,103774.409137992,96700.9116970347,74557.4079020375,89324.007834622,80746.5391697407,74461.5603805658,79515.7283418457,81915.4567393078,85674.7938900471,95000.7213284884,87889.2669066047,77224.7782694113,76694.0966644943,82361.8784094597,84608.8868717278,95048.4142063212,82711.9480933526,85566.2372198026,100311.955702098,90559.9664887943,86512.8771826227,90598.1490052401,80069.5501007199,73079.7755143488,97169.158155267,77838.9984158081,92259.8887192026,83209.3281448169,82593.6891654408,75315.8418001837,81310.3147011523,77101.6628982097,90054.0959027327,94590.850033861,80356.5680654655,93522.9060571473,92374.1526459012,74726.8929198251,98614.0878221997,79856.6058559478,83558.8874537422,82535.8909863323,88116.4773694433,95173.9995481096,66959.674427065,82566.522701066,78399.8140614254,86531.494874791,76143.3930104878,83685.24775464,80700.4543111154,94706.25817545,87784.0895551725,73693.2469127708,82387.8404326661,71448.7033901127,71384.8224801279,93336.7999194816,82345.4745463984,95244.6819437065,82822.1458384309,87185.8045814696,82969.0023045657
"errorsum",91080.42978617,99312.4765961621,85735.0348544983,63319.0243617698,83784.3134331984,75941.2923163062,71531.2381374076,81150.1019395554,87533.9881518213,91662.1214985301,86742.3506249671,92520.37742945,84424.5280336934,79866.7603099097,65768.2319011573,80619.7685336833,89619.4262458311,80319.8036021113,84755.7339845006,103725.954236169,92900.5611406596,84989.1009836889,88078.0667022332,88639.0685452334,81379.3178638268,85138.8995571834,81876.6292364345,73524.6134429615,84775.6672891356,72695.4245754293,89252.3744215432,100007.770826647,77368.4046286382,98678.7336584329,98137.2386943437,87312.3783942972,86478.1959097855,76481.8980781373,76700.2137128545,86200.9519077884,76041.8418893055,82240.9384461884,81609.7113971922,79957.0635010756,95730.8262986074,79580.3226842396,76469.8211097831,79594.5902001998,95473.6717855863,84796.5338893224,93243.0662645358,82044.3676079729,71177.0803178886,72807.9361587175,76160.1263280149,81142.9260106968,81891.834818731,73285.097107496,74488.8602610271,87283.0495891617,84154.7332570762,86657.4541898175,79782.6429691276,84274.3767420476,93955.936315513,100315.46829396,95066.381295493,81436.9086039168,84329.3732111476,82523.9951296877,91396.4787474975,79427.9975998678,77573.5314342165,73762.9385956612,85852.2303408786,88041.5003039836,77165.2984760744,92118.6829196782,84529.7822525414,88546.786728996,96715.4935503494,96642.2290240763,80295.4960377696,94104.790219183,83314.8948446709,93359.1105406378,91315.0454958958,89676.0017188467,86976.7867153098,92061.5645148105,81642.6642481346,94443.5079585393,94795.1204313193,90273.2248830034,74077.0931354999,85930.7012945148,91416.0714716249,74965.655870734,65707.8681749023,98401.8580780705
"errorsum",93938.231784984,70492.6503320715,83978.2096884439,81408.81629176,76222.2048523108,85485.4767355952,94005.6871733493,75256.1107525928,73035.760734307,78698.8799907223,95678.1853973911,94220.233129998,96978.1878849122,81036.5378150735,90277.5181772764,83109.7944029511,79570.5671793851,80575.8570378251,95880.8698304799,79086.912014958,82237.9947460852,81768.9929375196,89092.3984817402,82395.9386746075,91420.2689822076,96664.232759372,103477.584397602,83983.7277607945,91877.8509968151,76709.6106680085,85107.4485400732,87085.8640794336,93088.3723978113,81338.0539533829,82814.3445135534,84333.8870600461,88707.3225164252,83878.1546951544,72335.5043537667,81242.1204031134,78095.5551090766,71337.818232684,97689.0855008578,81656.3879715163,76089.0840480179,93783.7760309927,91176.731870939,79129.8975003472,92391.5931925597,88394.751452965,81889.9667810662,79959.8893474844,80763.3044907055,81765.5746964716,77769.3873021677,71270.6052490099,73106.511032012,86021.9147097091,79782.4094341464,73109.4364424455,91348.9238479744,93544.5902421922,98095.8075720181,89827.4399014902,75096.3131716652,90457.4746332417,84993.9536447225,101052.442170426,85303.6151077671,87677.181635456,90067.5930995416,78466.9596088386,90960.9125112866,72276.7111432388,88221.6900648409,88332.3258273746,96374.2411217953,92614.8227635431,77835.8967438118,76933.484471353,75538.8324452597,90635.9538956799,88332.298193261,85187.3224301322,81577.2469018283,83718.5316540232,71794.1092693909,100390.813537965,73660.5115306413,75563.1363661042,82116.0030724084,66649.0056092354,77757.3635153604,82509.3316954836,81560.7336880536,79955.5287335152,87406.4723199232,66322.8657631542,84797.763702527,72762.1500396601
"errorsum",92716.8085760759,76996.6157959085,90444.0231308147,75333.6685768541,89489.4181603539,82369.6940404144,94349.0701125883,90274.8553047402,71719.308594888,84971.5312870042,74779.4555269772,68675.7343549039,82954.8161925942,91903.3834061223,80211.7801177811,88963.5102994931,71275.9758808691,86592.0142447754,88545.2977479324,77734.9154618967,87369.9055209547,83005.489865351,93276.5397047037,80785.4364987644,97780.8986767653,79586.1886349609,84963.4656310523,87397.0220957977,98567.9634821332,83737.3205587284,72180.379222426,73514.3040992617,84644.8144020385,89512.6869105244,78673.9800897682,79734.1593588973,100111.452181016,90091.7932291204,82662.5304108644,87954.0065757524,89949.8100574452,94272.4170734349,103853.563258732,83551.1457880946,84951.9149396731,90360.8939603185,78637.0722067702,75545.8049058242,93171.2860971248,92319.6281867774,86009.6911518616,85600.347190561,81818.7208804013,83380.2007244963,77364.2167563507,101135.476022475,86517.5992630987,88728.4127491385,95415.944657032,68271.7922202097,89942.2025357555,79372.490365854,89288.3247860703,93878.0179174218,81724.8792610739,87322.7468679904,99214.7394658571,68883.5648345187,87493.4704076258,79581.7793835778,79220.3907896162,77555.5365142447,78742.3465767703,84616.9293128125,97226.1550026793,81634.8552565663,88644.235291711,83858.8866925144,99778.8239176183,98547.6175381565,88553.15783795,83438.541472708,76133.7835857621,76024.1138375877,88708.4162226723,90857.067420578,81917.7816848091,83962.2482098325,64203.9979278981,91894.5573800895,76626.8328985716,90068.015333317,98900.0630834093,87660.1354205366,96789.5796362053,78266.6220087411,67859.3435262821,100482.373483712,86323.3059525563,100203.716719846
"errorsum",76372.0115803602,80450.1123050754,77314.7731572424,80582.8446641063,91288.9814099042,77581.5494642958,92223.523324314,86045.1456913195,79757.7660741803,101683.785005969,73646.1246734195,80678.9460200903,78374.2102584695,97534.0734985164,101614.944580498,80680.2993672321,91468.1964110853,90584.2351216122,72483.7126760336,84341.6410050054,88527.9056013269,93485.1291329496,81350.6803727236,92535.1200533683,82822.480547746,78708.5728240983,86600.2833250362,94402.724282298,67720.9844334294,102255.205847772,84092.7596892309,88628.809014695,98304.2727814907,81918.9947295957,91169.3041384304,91179.4921903795,79897.0928084068,87973.9097370416,93007.1317351072,76664.705687525,88326.4838089387,78491.5090595454,87084.012909187,84347.6357145667,80868.1165841882,93501.2210472987,86261.4504974048,77759.6634460907,106601.052594984,79779.6312515604,83590.5421485076,91500.2811927918,93993.520963596,74780.9645105976,79896.1764199505,86814.6729349771,86205.0903140949,73294.4273453836,81164.3059549744,72717.4206727748,77258.1999736695,84231.2296073035,94092.9167482021,79376.6917158713,92089.6283297645,90400.66818217,78408.5786520955,72663.4069296982,79111.7169980104,87004.6560722854,88644.5834997786,86166.0271663855,83644.245311216,90880.2193383436,95598.3897526021,91670.0938035308,88787.5787201761,68416.2054854681,76649.3323585186,97421.3223654201,75159.6377582542,65543.7210260819,77220.4428980018,95470.227627898,80540.0170815737,83999.5025252123,80526.1797668088,79832.547639275,79267.8465516338,77971.4101366515,76127.270306796,107308.078526475,81947.4527187324,70079.3185976529,91009.4154768144,89146.3658439941,106275.998941818,98257.2154044982,78987.0575710456,76217.4716084202
"errorsum",87280.433887662,73824.1199712195,88652.6820311396,90997.7720170456,89231.1120695121,93439.8656826609,80545.6973252081,78848.7046386576,76863.1090590635,74839.0197448065,71030.6136226329,77901.2005319626,82342.0156229869,84528.4677666611,82047.6069385423,79595.3967020492,107557.234444139,86478.1036293728,86952.2305596858,88852.8522553191,77402.2398656739,80568.0806788483,86931.1445665139,101320.781848298,79643.5043510391,79525.6197667439,79776.2576257666,83641.1586330588,78790.7844903513,93148.9783275834,79779.4348221327,71925.0522409967,84704.2470021993,91309.1519447189,85733.5780269996,66854.7842824109,82211.6340381028,85737.3577586896,81174.9236057069,90590.22421263,87294.8763457405,67417.0390223994,85816.3746482749,78506.9584478497,94757.1202267005,95288.7967149597,94622.0645741357,73769.0745146943,75983.7802178938,79332.361842479,94831.4868460274,80719.110534616,78567.4331597436,97162.7359231291,80125.5158374923,85009.2260076171,83924.2579850121,95507.0163893155,89393.6801543571,96150.6098940685,73149.2795516047,76686.9603767892,80769.2614846427,86442.4871831518,82685.2558699617,79246.6308464751,86745.42698996,76092.7161097698,84141.3480082298,93092.6373629579,89137.31404573,78873.1150482671,98356.7941482595,85016.6807844007,74106.4436571957,96320.5806064898,87890.9923467725,75875.1908018974,86498.877679494,76004.8024069637,80240.6226697348,82341.2702267253,92244.1061384128,79758.3178345931,94614.7699533029,81368.3226648053,77497.8083196772,73954.7618393206,78113.3160003087,92878.0688952536,78147.1444157434,84130.7692504784,82240.5308228472,77973.5841969182,87822.6502114733,82899.7688030762,93080.9686380748,76712.6957561236,67667.2824083011,85422.0016788843
"errorsum",78162.0327793062,93210.5780742081,82076.2744488277,85790.9924981279,82345.2269944373,74221.6780612641,82326.44627753,78024.4724682844,79581.5120718431,79216.2466209134,89934.050048965,76638.6974654161,84824.5030895185,87787.1943097135,86154.4027534305,85761.7970537606,90286.0274267068,78081.2925715746,82028.0037083471,96794.7368106534,71243.8789670732,93670.5106519208,96813.5323857264,92150.1480578745,85993.2312983531,102307.311343509,85925.7741587729,105923.095641995,86473.8718250842,76444.8289898623,93750.6022433568,91483.0068452563,79030.4449572164,83883.0010695693,89823.6111303202,80727.5176185349,78920.8118690193,90454.1418549714,102945.775226671,80309.483090387,68532.9561683083,89935.6584447969,76595.2223135876,81368.8249651273,84295.1637283741,96365.3909001211,80208.3560373225,87401.1120040261,70848.5939166336,74827.9347230414,84019.4159076582,79860.1344668814,95050.7996789579,86029.3063631326,74340.8476463356,84852.1317949947,93998.7126902167,83793.1063896498,84788.7386070827,74025.5418746501,98464.9980354015,80959.5986267838,84125.9381140734,85870.6141360617,96754.0224291585,73434.5705212166,87288.5934369263,74131.6679708624,96196.2058903526,86575.8309884452,86690.5891200178,91597.1873875831,88981.1247666217,89789.252969623,86326.6147595128,87176.8950728555,88177.9548689446,90252.075937779,98527.9500655771,84658.9636631757,92640.9291725127,91274.6238682743,81901.5204911337,88652.472742823,72656.728551269,78209.7700232316,78549.7007591681,77264.1477947058,104777.456266285,84157.3387472227,76613.382327887,84872.0248397412,100284.002966142,83440.2785554423,82271.9380765931,89233.6404058324,85836.9427257221,68484.4439834909,93755.1042106256,77393.1829024108
"errorsum",88177.7258394487,89259.9262409714,82358.6392470826,83429.8512402826,93045.1500155599,78396.458496404,81013.2771517497,81949.2914702057,91976.9338834636,77477.779142195,86728.8944936829,67135.9595968514,81875.8083934984,77593.7795932367,86465.7857748243,94717.0081489767,77851.1409720631,83410.8778094006,72674.6768994054,78392.4701959301,85757.4516546279,84873.2547622889,85833.432520353,80367.7170754315,83841.9728252731,81991.8579177603,76415.4625760519,77034.7949036993,85735.4853562638,82923.9215932874,96202.0889521354,75049.734424746,76973.1203903887,80035.607533226,75334.1778610705,60447.0645080181,92293.3981804838,86707.8403316865,97331.675002395,74958.0948300646,83565.7238619305,86411.1238762798,87200.9104016372,96134.7033207271,91827.4669845402,73866.1000939946,84949.4675534284,97275.9242512395,105154.956911953,77560.7675763753,98093.3855815184,89073.4796317446,91404.717279621,86318.3860002554,86981.7820606289,103017.104487891,82275.3111240072,79428.8739922997,77664.7168249121,93837.3781467667,79594.3240906894,99135.8531304559,78067.5048027388,86300.1859818946,77275.4629452606,78250.4925241123,82916.6353761063,79769.9017391275,87308.1017186536,72771.2502683692,75171.0826812346,83275.0736410605,69661.8052958461,81991.831838085,86221.2752232318,91797.5498927944,85025.9511030752,82432.3952813909,80275.4233353118,90808.8121087112,88046.4936080542,88289.3953048639,85889.0532604586,103798.113889787,78144.2933820874,71743.0914597903,93584.8524173931,72191.0107663312,93333.9834454225,94831.1546669109,86760.3034789849,96368.4478111677,64984.8893188384,81050.0646876407,69897.8050427553,87061.173589833,84309.7592954397,81572.7874093501,72890.3967437798,80922.0835657344
"errorsum",75518.0522355818,75951.9488962161,83373.8925292044,88607.54580387,81820.8527620873,66754.2909493979,81852.1752260546,89968.629936818,79626.8277863969,80400.1892322468,82822.3025719728,74153.6573055462,70833.6187916491,86205.025426741,106531.123837823,96036.0667054653,88467.7596336017,85890.9365641929,83551.6995961104,97735.6073613221,76385.2861243471,95845.786110558,98815.0523282191,95957.4065053742,100591.890363897,72254.1699482867,73891.6555875852,79631.5948760381,90608.2312154689,77991.0093936574,90332.2807609951,88918.8606707462,90733.214570024,98961.1092367202,87581.7125723438,73066.2335195189,82093.0477711231,98614.4818503127,99868.2185125899,92415.004801003,86812.4232191417,79713.9012323396,91674.1207001759,90567.698788441,108129.47779534,80642.3861225253,81357.3433613291,73654.3637574204,83457.1178038178,73443.8283781659,96940.2936962898,84367.3680219688,72295.7082574109,87253.1421344698,104289.851199227,74575.1624792583,79208.5473151969,67504.6637142793,98948.4017332509,76734.6009629382,93068.4965292861,91496.205958671,71380.8060719757,100581.264435642,83775.4767500952,84196.5789948728,76512.596907063,67981.0945438557,84610.2310553005,92596.3773170328,76802.8381799479,85140.3004961447,96891.2041750307,79451.2244579467,81056.8815615056,91392.5834074523,87077.2305530506,80320.8555131827,84121.8012401039,80549.4655339951,80563.4947930677,82861.6950815382,72312.0546216641,74773.4001964137,88198.3291883065,78600.791522139,86231.3600789851,88108.5807886585,66528.9697733544,86936.3582024474,84853.5959136865,78669.3797578656,98382.3150784313,97953.0669193894,82091.9284089358,75942.7537605069,105956.935266606,83344.8520779832,79423.1067675604,88841.4445704329
"errorsum",82862.0614812091,92850.3201143461,72364.8301501183,83469.6424699184,83912.5337274568,75358.6332232414,99191.8473313583,79372.8300734641,83780.3519993621,86696.6894162283,87008.3713127151,85088.6427669766,98748.5422923367,71578.8163234131,78635.6389443249,93451.3138574583,91911.4425476068,91609.7658316739,91922.2773261125,77950.7623060032,83134.7247294012,90342.0904905788,69715.8904318122,76882.0708710522,80514.0812530044,74961.0451054526,79869.6577270042,76976.4117289553,89400.9380911564,99897.8296108429,74229.1932511132,83952.7688460194,80947.2303481759,94300.6995077164,84344.8248522386,83173.4375818404,78613.5906845463,93289.5622260001,87906.9405277503,71529.8871158599,76083.6743959347,95565.5134617907,86599.234688849,74511.7089002816,84174.914592333,82795.7741748173,95365.2687416244,94982.8408829558,90053.5734612564,88708.8493948242,83376.0609311685,79291.2811878116,77358.5170207307,92638.9436385899,85423.9189878889,66569.7543779056,82324.8115479944,98596.5931457742,91865.7120942217,90716.135867063,94218.7714845602,84576.6637331765,80487.9130507313,90651.3802995831,83046.9995123353,89688.1599880091,76749.128513466,81159.7901050668,77798.2949909535,82904.6302478023,101019.53017822,84499.273602342,83347.0361607625,71450.4798650333,90164.1924805105,79974.5316177215,73440.4340054719,72927.4475600429,61981.4776124776,68835.5040190887,76657.5947157723,79526.4167587506,93992.0473429446,85336.2773857791,84021.3521030622,85276.3950890611,85674.3487541431,86925.120901942,88682.7972171367,73098.0827750944,95876.1376032133,83453.4167772658,86782.4970268141,71945.0119229799,81502.1571184811,80657.4578045707,72231.3634820405,77121.5557789316,89440.7325411255,82288.34465824
"errorsum",87999.0056721343,92442.0051857585,81550.4603234719,77344.3468658669,88697.5948142274,88095.8666629777,81783.109612376,79262.7129770637,87515.8860097898,102887.636011031,74545.6075406997,81383.1425227261,96554.3612092046,78546.3292813774,82190.7833055836,78650.9666709917,87179.1211256835,83269.6549443615,93865.3244001076,86472.4015001738,92783.0051030604,86059.1847422614,87770.5890150339,93225.5773527913,92460.1801232009,77886.4977816549,72021.0633264818,82890.8391003884,83961.701932724,77617.9957401548,77506.6869587913,93191.9565924458,77282.1179325075,74092.7727856924,94003.2195213649,66635.4573665096,90456.4305363538,89245.6629299104,69291.4754522292,93300.2865711743,91651.9977314079,81458.5256591853,88573.9322798141,83296.6796411922,92936.5268483764,83503.1584310756,90236.0960079896,85194.0851746893,74602.1013360309,84081.9728058435,76794.7403051199,79144.7077775352,72439.4023428406,89315.1607026385,104697.465119474,89583.2681361453,78962.6940359586,96498.1784094778,82956.397375888,94437.4732846682,75232.7930836522,91479.211269513,75573.3745651293,79634.9751465071,71693.9724620744,78758.0037395189,84398.4806635843,82418.8544244845,109074.691079148,86516.0132385543,78465.1288993518,94402.0618279787,99106.1768585765,88489.0217939335,87623.57516627,81814.5802846301,93745.7987320469,91534.8622739631,91111.9396285567,82366.4318143106,87743.4179675182,69333.4248040443,77979.795741577,77642.3987151082,84939.6475143896,85337.2559094178,79058.3264115428,73262.4401861519,85964.7856744437,84584.3401905615,81751.3188250204,103345.816955943,92002.2913474703,77333.1861578844,85481.1031741967,100902.767443167,79148.1932740923,91256.5761053979,70174.4865075974,93055.5220949254
"errorsum",82456.7310255185,68031.7753785085,76061.5786056455,77757.8181008441,85290.7659890621,84464.9778799751,94475.902883181,101659.015768544,72878.8406125477,77140.1311678713,80873.4301592225,69916.5862499467,66813.3102991847,81335.3946600947,90852.77314366,86228.9884898735,89123.4084144556,85994.0091470811,110136.458813414,70101.5229865798,88834.7696729801,71764.6861226237,94593.7990261529,80738.1365680379,89540.9080310856,77043.8986534314,83315.8942027308,93827.0823473179,81742.2966524104,95337.7465668658,69948.1938423322,86472.9225707897,92777.4723364607,82793.4717383448,91799.0309864863,99890.3104491943,94195.0888420767,78131.0152299583,78156.6668135692,83820.3597186652,88500.3381222448,95581.1694755092,84213.3050846066,84112.5730377551,87594.4010524446,88257.5562398028,74867.0795622825,76329.2457701636,95832.3894016281,82595.6124648823,78215.0780458815,79891.7236982774,79785.5855925076,81298.4442860967,72202.7595332514,87671.3293347347,87295.3815158274,92841.718369427,78178.4607013856,74822.6247571724,87353.7590515182,75592.0120081961,80993.9479296705,80286.1587244117,79660.9136202853,94737.2529725353,83708.1421422745,83073.2727703233,106669.84516167,73775.514462231,92998.8812418613,95359.9520865915,80318.7794559282,80874.3860438009,100416.021112849,95743.6903456393,101997.896931849,78018.9419188774,89465.4726206414,66913.1902942291,81742.2415397053,82522.1760713868,71017.1508569989,95737.1938716291,107499.370624085,67210.649626463,100569.804706462,79912.7746955628,74875.912109527,95413.8779326395,86614.8965925076,83477.386162845,78322.9992474423,80073.7815403899,74552.7954028114,92920.3399170278,94119.6670600006,88691.6070241463,66053.304005785,98550.4454887696
"errorsum",93690.4275514923,96439.4327008184,87920.6599614191,86312.7731259315,79845.4146340161,90724.7107131596,69181.8454499825,88463.9802517547,92103.766494995,85071.1314477349,89761.2039730063,74287.5357832303,86091.8444550664,86785.2249015118,104578.985598774,96165.1391914977,96408.0392136935,92927.5718672657,74085.8005957641,91560.8472219867,75080.6954143128,90661.7190869231,88996.663697166,82831.0332422406,82140.3433097831,90952.0347760011,97612.5591160005,92913.6088479931,75610.7212579997,107370.283404537,90763.2314634508,97905.1357465456,87769.7626466587,79358.6741555819,97902.1516940593,96275.9940000338,96452.1149804401,91435.8996350988,82277.7142344234,97351.7398818191,89272.7956345159,88857.4164581407,77250.2870899085,82730.3856715196,75685.0138294281,88253.3251875285,100140.155130379,85254.4185040314,83235.9216459422,97139.9333653381,86067.6676067075,83177.0419091913,83196.7361637216,90861.0819484384,84265.2252999357,78920.5132620056,66250.2638996741,96792.761816165,86558.0844228082,92367.8330117175,84214.5351521205,88833.1088037721,62559.0611218706,86986.2293340078,92281.1601763826,78861.4409111558,73230.7155517999,99848.5329233412,79181.0283083602,96015.1567174576,79162.1606877086,90598.9558272182,101523.406631074,79939.1783721834,81570.5808577909,77241.636081164,84356.2013958096,93012.5285001084,75596.6914655621,85816.7290770244,84023.8103196858,84869.760502797,79312.1500805602,96941.812565057,85122.9617075009,75460.2614664861,88896.3583386139,91464.9607358128,83684.3733766701,87994.8464976155,80813.3690596621,96741.5906190252,82444.2888839522,83238.8474542752,94261.6444009715,76310.4655019719,79354.9081313274,90371.027647198,98360.4586414612,83774.0385416959
"errorsum",90908.45805748,79824.1364798624,78321.3019954717,95491.1012843388,85063.7730806799,83384.1189214127,89529.4833998254,88514.9331066359,78057.5375847895,87615.801844919,98128.3744811028,95557.9251754212,87690.0452378459,88567.6896325314,85026.5249977423,86223.3598116281,83060.0744511278,90122.4561784815,85250.6054023609,86602.3954128878,86643.4070628888,72093.8370707118,84527.4806642106,88276.3955143662,81288.712665366,100426.835167626,94494.7850835885,72192.6197771587,110984.987354368,75916.8766114788,78206.1375969453,76139.4878603481,85115.5427215256,103344.637337267,70939.5170629992,95710.5900923611,92243.1860803145,83138.3095504059,86910.9709096196,78825.2008263198,86962.9676164907,99918.7081910108,86149.9400600215,97122.0026086743,77211.6800545269,86806.9417185099,86201.9691458111,77829.421464699,81273.2144176536,92668.1159240858,88918.0435012492,100941.9342081,82055.5784260162,94304.0501659797,82013.9679376796,90167.4377300743,88176.1810344237,75051.4290373036,79516.5202670481,89064.729485312,87556.6107281659,89974.7276703088,105941.152421463,83737.0777144799,72792.9109832858,79714.2758546115,78697.0329933011,71463.1954158542,95394.1095822443,83114.4560893007,85590.9686939645,81065.4906298516,104173.221514991,97237.3864360743,82685.3438841259,83041.6533123328,92607.1296207593,73599.9552515103,91464.2904199574,86457.2049037613,82696.6464845257,77662.120659621,67304.9326630565,81904.2919706026,86342.1826921998,82375.9133660099,75355.0190944845,69110.7872607273,89384.3316973703,103268.070091648,99706.0409850359,74385.6109372052,86487.161994533,84715.7726187221,105181.191937102,85730.6470329361,77187.0454310384,81657.8658549071,98747.6585591906,97225.8420231123
"errorsum",89238.6777104581,100536.140205152,84398.02259743,91046.9086608196,63492.4072239997,74009.5834333168,114960.510355718,81136.9182987027,87768.253589742,78915.1971056566,82460.0395166695,80589.2218575327,80731.4584754527,82400.8623982055,80030.0483338937,96508.3329698381,67070.634150938,85244.3409249824,80522.5857068591,72122.9301266068,72165.0356156836,94202.2993729684,85634.4115948827,99754.073101858,87271.1665096679,83397.3682954878,88245.5693430575,82745.8397719288,92560.6602329909,77219.0872276532,84245.1451378868,77817.3593947693,85124.9480270247,83294.6074091505,90217.0511685877,91509.344358206,78800.9613612568,83305.5738023717,83636.1806312338,87879.0042117641,78391.0009751392,83099.1501577497,78492.0617547323,94966.6405826696,72589.6993349217,78928.3779260187,88410.7277349101,90694.9337838742,81825.3298347738,75050.6768671285,83351.8444821771,85086.794569431,76569.2087109342,75749.6674081297,84922.5628229597,72579.5204502416,78070.9026875469,76990.3670025011,82553.9271508193,83278.0380169332,92755.7691366689,90951.8568732288,84957.6735344493,77431.4840095159,90077.4570762651,94273.2953787407,90599.796905368,91377.2136705467,71876.9673473764,93937.9125997047,103545.042713154,75476.607495476,79403.2887228246,84743.464128128,86750.4071399753,101785.15225478,95803.8479966198,91783.4081456518,89803.053134346,72349.2272382222,92276.7520831458,83424.3730891482,90419.1399432781,74227.6412879137,88912.1086068161,87595.0501884484,88949.6387291103,104500.181573153,102731.51170727,85011.2302374182,92658.9243465817,91205.8050603671,89755.6092585953,89812.6073187019,77165.6634878834,76221.3708024291,89751.1677159378,95003.4789492321,70901.8328257135,70667.4208248822
"errorsum",95744.6480598285,83504.2682924429,92631.8877851976,88690.4449314843,77643.1474046383,80945.2225509066,78100.2315730501,73803.22729418,88530.0897314363,69693.791645626,92753.9068238688,76148.3890011232,79009.6521829909,77437.5311410701,75911.9705616374,97657.8568103153,77937.1954114722,82661.7489684534,88212.4389204864,81058.2081218062,76082.567290369,94246.5566121728,83051.6673198733,84964.0545098628,85887.9132839054,91777.2376079156,90177.9739151407,90809.8537239345,89356.9852279339,101074.069196545,76118.9310300257,95308.7034497655,76640.5700750858,80129.6635130008,94460.6386108272,81510.4166682375,75248.7586095743,88498.7175627528,91080.3151901441,77545.290028396,97790.8578305288,72080.7470757602,90215.2088133662,82235.63614185,84523.9232824651,91892.575669482,84840.5095199558,88306.2959198336,84178.6950259523,82666.0712340762,79031.1023325626,89153.347924184,75895.5520698254,82170.0628107669,98555.9834550268,94768.9515553658,92218.4784339518,96143.0479908806,78143.4255883924,86819.6580266334,83985.6769603611,89191.2524652258,87536.0024408734,83653.0525699238,99769.6853973398,82127.4506473307,67143.9597428844,93820.2939361856,96268.4868769766,94238.1571672028,75265.5617973604,97986.4634064709,89199.2558777909,97120.5616162193,79537.8901536912,103871.292578875,86050.1678815155,76636.3298480166,71297.2370476256,103560.56141408,88691.9942511519,73919.8314953189,83332.6680210018,77564.4123106271,86406.7783476941,76455.5471265238,82838.7639658703,82750.8545476287,91085.8582870119,83645.848550835,86011.130603939,73161.7931177028,65208.3815471075,77909.7675473762,78001.8479403168,87575.0735983027,81701.7967043988,96000.782591503,74205.5345575411,110841.711471925
"errorsum",77653.9718338452,85920.614910353,82476.5162942708,87044.1873554486,80501.8366093446,87333.7297192968,76204.6095182034,87123.7483230564,79367.2937295971,78168.2076464759,86036.3807099703,92195.2192346462,97931.7815049339,102144.787692519,87510.9973820382,83103.8128599627,73558.7037475936,85431.5181899192,96819.4475345686,79328.1929338793,84792.2178633546,73338.1467540093,91787.7099603526,93472.3550490801,93348.9092553517,86674.1737736503,92553.9432681611,86716.9013678381,62443.9929111343,90058.2145126371,84632.9504730092,67786.9055350018,87993.0435300903,84510.3935715865,77918.5866196372,92144.7711639811,85148.9933474298,90119.7404073687,93252.1465461193,99938.073240031,74129.094530857,83560.4325742892,78901.048324301,78711.3391247915,74218.0682677561,80285.6736398145,81942.5782318925,78021.3989105895,103244.215833782,87902.7145498776,96308.8840666847,87551.8269438555,100906.501938049,78918.8025372911,87603.1656695643,81925.6790328436,74199.4220969525,74596.800856065,78575.248508928,87885.5147550322,79419.061507062,88257.8582261908,86875.0218422372,77404.5278039296,74294.2858121315,81403.678082729,92148.4314970073,88790.5151993873,95478.9526103899,92394.7715784002,95745.3537652282,95741.189469913,84596.8312143013,88405.8255855232,88568.0995804598,82813.5028803725,89256.6650815015,82988.7288123688,96475.784509929,95119.4692746119,90360.1728620443,79264.5111677881,96160.7205448817,87393.2411509229,86911.9990769849,86221.185654894,77556.0058877998,76108.5181274546,91182.6374574386,77914.3891325618,96155.2360821495,92836.4402099859,87758.4797290406,95663.4229590434,88557.7465182357,76298.0570394076,79135.553316495,80686.2928692931,82934.6088639362,80502.1392543018
