"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"errorsum",1309316.70369927,59631.3871668817,63670.6089487258,66136.5862067227,65015.9862330331,63713.5098588246,62178.7289697808,60584.3382243757,61042.1422720558,59735.3482510083,58426.9768413407,56929.2477244633,55492.0931479021,54426.8074295702,51854.983152408,49920.4102492933,48676.526810646,47653.5700402093,46596.1401206774,43846.4064716294,38648.0955845218,38371.8755808821,37303.1199727252,36167.1702536422,35113.8003880808,33649.1353357193,30487.8593877466,29407.2029450531,28586.2621909635,26965.7568886169,25846.0882033992,25465.1470140388,25389.0974043693,25491.4411513876,25657.862420871,25814.6120483832,26030.7997895547,26262.8608648437,26481.4100035956,28628.436387212,28603.4723041707,28408.3063082758,28461.2651607179,29853.5448385656,30257.1945627796,30861.8015819354,31807.6060110109,32900.6625699128,34215.3577218801,35884.842545831,37870.2879038206,39814.460672695,42224.5963868312,44974.5613139561,46486.5116786882,47887.3686269917,49580.7234797657,51722.1075130587,54014.662872517,56754.2492740018,59143.2475615968,61708.9019307853,64911.259574317,68791.5090136117,71806.7845436837,75359.9051377316,79721.1489618187,85101.1241293878,91684.2578501131,99130.1026346801,104824.894621766,111155.039983719,118244.435309329,127220.702978645,137722.632468274,150360.108761935,162369.255919293,173429.880009461,185360.500732311,198843.592799651,211480.632909784,226162.005875085,243715.831146975,259221.236868668,275741.726270043,293717.325109364,317015.361176821,346194.184947731,378934.711777693,417762.677822897,458619.760346392,507417.792437168,567638.828879716,638538.448356108,715532.532296295,801749.481139686,890734.799366874,978447.988657637,1075486.92800892,1191653.67592395
"errorsum",1424404.06643088,36961.6015054911,36885.9927675339,36959.2976672853,36614.493665042,36525.293073298,36450.8898101143,36348.2815764704,36235.0670355516,39157.0763794452,38783.1614303415,38335.4657933558,37709.9422078037,37118.7174656496,36499.3847716041,36024.0033308125,35814.4535019195,36856.2100961357,37029.6464680197,36990.95694299,36799.1969863881,36355.9814698934,35885.3394165496,35389.8536974372,34939.8200850734,34605.3012428838,34328.2873678748,33907.3470736236,34801.9488526304,34607.3823747649,34504.3447133718,34833.7790708729,35228.2596824928,34807.8734308427,32757.0863218034,32561.2660054672,31838.2486840989,31175.687691697,30588.8949965694,30519.9474164799,30636.02922238,31003.2177255005,32000.2354099021,32569.9115328607,33507.8785781779,34717.440394575,35872.6047142415,37479.6887616125,38834.8920034881,39997.7259219263,40713.0856431274,42014.443097063,43403.2439015648,44663.8364054507,46098.4512508641,47910.7137043625,49977.6985874343,52052.9549542635,54364.851570361,56907.325704625,60330.0622679424,62577.2006425821,64993.3990324443,67291.4151923517,70226.1980473957,74069.0645020295,79225.6934380337,86193.5093998884,94580.5343981464,103599.864525629,112019.944616554,120944.967015095,131228.35696652,143588.683880926,155731.05992502,167806.447441863,181090.202192373,196885.286644252,216152.362169818,238429.84333163,258251.429487637,277425.753282929,298404.215804593,322611.508397173,345178.784913454,372482.604347662,409130.029010951,452517.792681506,504257.274183456,562350.799800029,626237.875202863,695531.460281611,772450.039818626,866158.866199686,971653.412177273,1092483.71585131,1185234.17713928,1255204.34007604,1338574.61703484,1412489.34522094
"errorsum",2281210.03158238,18900.1053547274,18446.4661102404,18215.6120488014,18008.5903224219,17668.2067381599,17353.9445414516,16996.0547903224,16845.6000620164,16534.4987888948,16176.4516846326,15925.7575135688,15662.3801101949,15393.5050277838,14996.1981341204,14597.7456832954,14191.9321874828,14286.1962926647,14116.2527154134,14018.5348076481,16567.9254226301,16209.6856529391,15800.8728887273,15652.171426282,15582.2195611343,15610.5488368441,15592.348448487,15617.1735477331,15684.1090776139,15366.4296811888,15208.5306629725,15129.8330680934,15093.7948979511,15410.9883949101,15676.7352758006,15906.4643027089,16021.9645745581,16412.0338263385,16907.2073933791,17566.4297877741,18421.6411601948,19283.3808206105,20341.5717976233,21726.260938805,23222.7176192568,25119.4064404874,27409.0026313595,30109.5389017875,33524.7277559496,36815.821981077,40478.0538905242,44628.7563722224,49309.3122126376,54200.5214249229,58249.9589660964,63199.552743364,68417.7643759718,74082.1343141237,81160.8170556034,87322.0075154639,92729.6342842856,97022.0477017805,101422.437071326,106563.81558192,112271.875359352,118816.122516717,127060.435790549,135017.715339585,144820.629407905,157273.71795562,172035.968758932,188724.167822778,208607.052136464,231006.072631735,254458.985216318,279923.956238152,306806.436543377,337137.758144374,373049.457972931,415436.271564166,456418.396369378,499915.712085724,543731.934910887,589625.731782982,644373.580823424,694381.332459809,743149.915010466,800071.063517972,864117.904687264,940400.389542605,1023944.12883728,1115277.26767694,1221498.65186796,1345752.26641047,1485219.33830079,1651653.03099889,1820741.38260547,1962942.44629411,2075017.6352327,2198230.47726093
"errorsum",1530215.8546567,69967.8314774867,69911.190596726,69869.1331987286,69814.2513087906,69762.2917930759,69508.9865819667,71171.6528901683,70572.808749092,69907.0151655926,68022.6652981135,67454.4423611119,66626.7694350777,67256.7666854076,67299.0079921709,66221.0401110498,65094.801035394,63850.2402969758,62553.6035327902,61249.434626619,60062.9215454278,59036.4036354325,55925.7796839812,54640.8038613191,53196.6334495792,51443.6145120048,49287.6321556312,47526.4894297569,45673.9676075982,42935.4296415662,41671.8526396287,40403.4450948138,39010.7232012368,38225.838683512,37628.2359400503,36853.5126317152,36375.9344017221,35945.6322140313,35575.013768401,35194.2460312795,34725.6460535345,34211.3797669166,33846.1760411935,34072.8291125414,34456.7754022405,35049.9446641823,34728.891670416,34990.8326829108,34573.8587673172,35184.5472585157,35935.237807262,36731.2411594174,38754.3340840363,41421.2534468292,43068.2522667703,45154.7285052182,47757.939342372,50964.3785406936,52646.996943809,54768.4078401182,57751.9405479353,61516.7126648115,65510.0167329047,70561.4918929362,76309.8187308633,83039.2318840532,91456.5140346899,100929.426048924,109842.147680435,117926.26059677,126021.835572644,135648.918705622,146218.151529777,159493.437092119,175467.681312467,193682.925651388,214423.897288493,239508.990152707,270097.781369968,299570.17132795,329309.493334796,351443.598037128,370859.546952755,388741.32769875,410872.459013171,430759.627013335,458790.649477565,493232.240591998,531195.485960903,575251.267141232,628766.77857365,692436.489146499,768185.486768905,855092.689498363,959103.383567374,1076292.64296913,1198484.37814098,1326669.65420274,1447628.70180253,1530215.8546567
"errorsum",1913735.21655112,50793.9269932308,51322.5185431202,50866.3057729249,50281.3339923956,49798.4584306119,49319.4720963973,49184.1043950727,48557.5110758473,47896.9355406572,47137.9028055737,46221.7518860505,45520.6265606735,44663.7135864407,44121.2107197501,43625.7584681806,43108.7550625428,42582.9884471735,41895.2007830458,41453.9095755301,40985.0063400534,40134.8283166743,39144.9684927207,37859.4002452298,37302.4470274775,36613.815485596,35599.152301686,34633.1606182566,32821.668568279,31900.7359297529,32074.4772513605,32252.3345906199,32236.8187639938,31339.2125282103,31272.8710814554,31240.337604031,31172.4141512518,31297.7473026015,31640.5299750852,32170.6638142196,32622.4689904757,33224.2128581826,33979.2021881459,34888.0489216945,35902.8600713932,37120.1450952511,38656.4177397172,40760.3778081875,42402.7420190494,41758.8277973579,42808.8801584836,43863.2363429951,44932.6035604564,46719.8388213699,48972.0946361595,52036.5631636708,55798.6918917051,59333.6984226474,63603.9561830559,68990.3722464306,75064.4049984411,82247.3746207386,90775.7764463427,100823.317121227,112107.700499743,124482.962576214,136307.667707971,148630.812596818,163021.88726815,179014.173116712,196795.809005914,218294.853024291,240639.12960339,265565.786198834,293201.294608509,313683.643190647,335627.176986365,359004.354424439,382074.681431216,408727.084468144,440582.999435147,475696.931471377,512406.845710672,552493.953027557,599561.123223814,654221.329551775,714548.593880843,780900.500793821,843392.915683254,914187.886496851,992365.099386279,1083600.62806766,1174951.25799617,1277569.65394379,1386478.27698223,1503027.07585839,1621910.94648372,1723776.87921811,1826010.23987639,1906267.30064906
"errorsum",1801704.16415878,35018.3141651086,34601.5334497605,34295.8798200167,34249.1233091214,33846.577524554,33496.4335772362,33150.699954834,31663.7243453704,31156.505016082,30535.5641512212,29789.2892094569,29042.7842960227,28302.2521279831,27502.9447191981,26662.3500862592,25753.6760511756,24796.7419461783,23819.2588527033,22818.9038636829,21825.6540658963,20990.8761143594,20586.6717018587,20028.5305729867,19576.2120765497,19140.7514264525,18573.4338398136,17916.4911244832,17301.5437770256,16756.2607392901,16312.0179155167,15972.3857245468,15567.6209435719,15181.5770837817,14994.9692625998,14939.5576061539,15045.426894545,15199.7538100445,15249.9146696013,14144.6724211312,14260.4392181448,14501.5757807066,14749.493054592,15159.7867153003,15706.3588409501,16274.9317391053,16996.6380069081,18081.1647869659,19582.4953445359,21075.5859960695,22918.7662123909,25383.2407216358,27947.922184685,30794.8125830821,34511.5550856108,38081.8968181576,43218.9542809958,49377.2110898035,56329.9784197312,64523.7493507937,72006.4674877907,78073.9037648647,84185.6294615823,90895.2982460422,98476.09396775,105085.009787613,112630.886520951,121180.890060769,130587.872857831,140096.700925961,151682.602922455,165633.660686731,182349.957705909,200901.578568327,223398.844779596,250749.302431642,283955.852479388,314641.315200087,340270.87658169,370311.002196665,400944.880111774,436974.162481904,478913.717202363,524414.545192363,576372.598925223,627335.131001506,675981.547094547,730791.916442535,792244.524299343,857683.295702372,938222.86936686,1032464.30744471,1139020.28711427,1244148.18355544,1341970.11431504,1455585.48353826,1576851.06960733,1700064.22742206,1760908.93883274,1794878.29261949
"errorsum",1645310.82799751,42292.622313356,42176.0835476278,42126.2884337607,42079.4224749024,42078.8135525488,42164.9910581513,41852.4600083426,41456.3797754073,41513.6321806044,41962.7931521214,41831.8308856854,41693.7156497638,41727.9943880235,40996.6423842276,40245.6487508274,39616.6604502951,38869.7440157446,38188.552731774,39983.5238466941,39692.1977290243,39363.3487965929,38984.4513075872,38283.6105878751,37572.5961029702,36911.2524867775,36353.634321276,35866.7266527509,35400.6031129562,34946.4464461915,34607.984593887,33981.5821142841,33494.7611032203,32875.4682727526,32001.2583374952,31818.3509255966,31958.7437089708,32212.6401696542,32601.2962758446,33188.5070954118,33769.9905476903,34526.3046200309,35896.3147328952,36549.7182204932,37175.9825705432,38324.6052892703,39274.9579364341,40312.1312451375,42232.6208884151,44100.8012886435,46231.100675629,48416.5007271308,51224.0050671225,54871.9800084617,58991.087455814,63320.2135714821,67561.6051505664,71279.860625963,75186.3831004704,79515.2009392986,84847.9767458822,90927.1129098744,97545.010114587,105948.490509506,116278.651350862,126767.355486666,137199.367255733,148003.895507926,156915.539659647,164537.309795873,172529.221850867,181173.38650028,189440.161545699,198093.588927541,208249.884564111,220853.772187926,235022.72401538,250660.70310787,267386.168607262,286305.131245464,311449.539008984,338376.544010427,366412.874622189,399624.388520911,435643.704084091,480256.113383438,531138.315079517,584649.205260702,642603.71208181,712254.398267283,795395.106917338,884084.478754185,983557.460286058,1093907.34035393,1216327.51513622,1327786.03714096,1449701.61230624,1561657.76291163,1616318.77050589,1643718.72619489
"errorsum",1729139.04624125,139133.070785004,137059.852223716,134727.401928595,131582.250484075,128273.116835117,125818.003649062,121862.582097665,117584.945447343,113374.609803841,109461.558813605,104916.910311893,100448.295468295,94718.3129719639,89779.7091023597,84403.6956102988,79221.3885328907,74322.7474188114,69171.179661716,65539.7204043079,62351.7246187744,61623.4061581629,59858.0003178837,58069.1491367339,56423.153809511,53593.3341294894,49447.6393341129,44505.5460203081,39877.177576975,36172.8588276324,33804.1557982924,32130.8305830572,31183.7907031444,29192.0673918928,28700.8708002124,28792.0500776254,28884.2218936606,29103.5613880819,29538.1043306817,30294.8154681623,31427.0630524094,32886.763744027,34643.5075620903,36870.9613540576,39636.8643578997,42982.6728861985,47192.772293842,51863.2155584772,56139.5956618789,62542.0681091228,68725.6025418705,73318.9936897004,77032.289559326,79535.3287090118,81697.6946310884,83684.5600651879,86403.5199678245,88417.010080404,92444.5882638351,96300.0239515881,100334.87025074,105022.556426201,110589.0935358,117463.701058727,125335.552022629,133214.140120361,141874.201963535,152129.564171628,163710.779644047,172032.212895492,179332.601672372,187381.845116841,196955.204867726,207855.101389161,220529.782407765,231522.315875658,243962.626665015,257407.348596135,272190.654745445,289620.528307562,306129.723855528,326016.172246238,350261.074117853,376121.827586001,402600.709891041,427382.06514046,456426.294383122,491801.512102885,531150.299478265,577415.379780294,633623.285389183,697914.525901872,775000.634729217,867775.694541965,975655.033336001,1096605.11345887,1220211.86040568,1340231.25571021,1444438.26046969,1539159.70066801
"errorsum",1459782.52351282,46225.4854840446,45947.1912937634,45644.9670112819,44875.9873366358,44194.3860418005,43926.8138668066,43524.9497389007,43094.2748749825,42724.518115177,42129.0108570345,41611.8988116308,40414.7525706321,39842.081806826,39165.0945549173,38827.4433593985,38574.2674407096,37916.2845849954,37201.9605941794,36547.3937139672,36425.4060617755,35580.3167768979,34702.6253947076,33951.9863145912,33252.1225805172,32633.4330539559,31954.4410518828,31157.4011889825,30654.9803300839,30152.0870413706,29748.1078223505,29404.1945439038,29170.3904117494,29406.588209147,29679.3028221068,29852.4427734045,30192.9106129233,30118.048280537,30886.6603310126,31999.2153558193,33230.2051232409,34686.5104686233,35607.6309190145,37184.3212510169,39009.2407079614,41102.192684196,43686.7642216686,46750.3558664322,49110.7412593771,52037.6444384105,55661.5740996141,59682.0589883955,65674.1803453378,72211.017095194,79552.2549210609,88337.0517481295,96735.417468891,106071.822959101,114197.076680058,119444.211161084,121829.551765842,124156.273621283,127023.282845259,130115.663294417,133179.462794606,137040.177575432,142199.395541061,149305.63261388,156147.012867569,164005.963272174,173656.441209722,184869.54901934,194074.561445691,202028.470827042,210478.388604665,220883.185197735,233363.479498957,247311.083320714,262848.895083952,278614.661355523,294794.694318124,312991.61270966,331133.619646953,352461.733486821,377673.874723328,406447.089336859,437723.241018357,475855.952548066,521313.474364816,574168.188852124,632106.367995985,690830.77306563,758277.137014844,834531.064677864,906934.426425413,990040.888473033,1072931.33197213,1168655.20993521,1263885.96034003,1358212.20671663
"errorsum",1305965.76943058,89276.6482636333,88183.3850173439,85976.4861941344,84024.2719526567,83200.8479023578,80992.6093178773,78658.1565561812,75213.0955848772,74008.6643031352,72128.83101612,69053.0840836377,65813.3060967301,62925.8178771433,59748.1076388151,56803.235184882,54258.5790239116,53077.7488150898,53542.2903334899,52836.1150788276,51791.4775587474,50945.9681091116,50205.3433231656,49667.5104495712,49027.5162014083,48097.9861181641,47229.8745877308,46224.8943272146,45210.9397096516,44389.1864934617,43734.0838538258,43470.1786320683,43486.73084445,43326.5072549815,43647.894406516,43538.8218592207,44870.3200301537,44965.6521633748,45067.5568980189,45791.984549942,46693.0167631029,47607.7593951845,48642.3256546172,49639.2020094971,50690.431863061,51908.0205016324,52800.7872748986,53970.1869643745,55944.1240376234,58743.4846451974,61940.5386175547,65814.397039291,70554.2100930322,74771.6558280839,78058.1551203293,81440.3820405437,84029.2684942016,84765.0573109953,87368.0536547179,90045.714623624,93886.8945445822,99101.9043259582,105194.267579773,111872.748587135,119426.893627216,127749.607572377,137510.077766316,152723.10513059,169939.900182299,190067.307093113,207839.238032277,222458.623581543,236512.351786427,251599.661814435,266939.504542444,283220.770664716,296886.496335953,307693.38971159,322077.873549337,340131.358037853,361985.520871791,376693.056874167,391390.343140684,409669.456519141,432325.368363844,458062.003411684,489296.138261992,523759.921769725,558829.28599474,593131.182398413,632209.142249889,678695.209119067,733924.698460877,792669.419712719,853805.932561015,915789.271302202,986827.248796298,1071092.86005491,1158861.33725743,1250588.99704789
"errorsum",1407454.1657302,34352.2545152507,33941.7617220387,33454.3923537151,32485.0949972184,31710.5014713236,31054.8548304742,30357.522800274,29623.1843182188,29270.2746477199,28433.4378373636,27552.7660067969,26350.4056116419,25333.4376469302,24464.70079181,23644.4789376085,22552.0078183269,21699.6593437423,21119.8661629287,18863.7783833685,18042.82835128,17662.1404069481,17071.983426286,16474.1062265155,16056.3413058049,15965.3982231274,15602.6401369105,15339.953027418,15120.2930431159,14886.7934212249,14709.1436423022,14573.3064881283,13885.0107774445,13832.8154410478,13919.3254976049,14038.3222782324,14227.4871309147,14452.0512238987,14734.5570469787,15111.09830856,15687.3763878464,16568.34292794,17727.5783909799,19239.2970075753,20752.5994632753,22426.5436930932,24432.9415800947,26788.1246459108,29090.1115774029,31219.2452699285,33907.5470527716,37364.5304640996,41724.9014075678,46795.5753384867,53001.7904121314,58564.5434237477,65077.4604338786,70971.350600221,78510.7888388828,87764.216679362,98998.582386074,112688.893728458,129209.957157805,143791.461702679,156097.183307281,169316.108681083,185160.480195023,198641.305144053,209561.925304385,222779.257928858,237822.344534156,248933.707487995,259172.955143392,271737.6335999,283771.21341617,295756.927591209,307910.176997759,320703.615539361,335835.086620758,351700.071815477,370183.833745212,389499.135660183,408564.510999931,431205.169509246,457352.833477596,487317.754118739,523274.735135256,562434.705412741,610009.122487383,657003.484957292,713728.036568829,775186.661942074,847288.146953744,927795.447502327,1022353.84246996,1121304.21815264,1222920.50432268,1323205.57904645,1396585.76841051,1407454.1657302
"errorsum",1659415.49419455,39562.7974195408,42775.4249919759,38426.4877626875,39666.1101459029,40678.5481682884,41294.1702460559,41716.213815146,41918.3738959232,36917.7259457019,39753.2962554376,40063.8396080638,40436.1871401024,40429.1507180854,40466.7601158257,40523.5754351101,40531.723719792,40328.6088417172,39939.3097772366,32687.953310932,33095.9711256743,33157.8831832002,32503.4920716947,32683.3909288322,34252.7229621088,35395.1253417343,35270.7099748477,35443.9315783571,35857.4643752565,37947.0759667445,38657.2584356962,39477.2328595072,40433.14457984,41531.7166361154,42781.2211880766,44557.7402053808,45375.695175993,46329.493147104,47559.2708940752,48866.2854491153,50136.3609101621,51653.7281410281,53161.2079061504,54882.3713617869,56712.6514346178,58570.8179222588,60124.4835567082,61723.5858931097,63747.3510317744,66348.2934644472,69505.2038057173,72543.0323491411,75497.8465596793,79215.0118896074,82841.7829569723,86921.2686450616,90987.8952115483,96580.5929272402,100554.353015027,106621.966230038,113129.736184273,120992.339429532,129921.570207859,139064.27132431,150656.013914148,165424.887905399,182708.919168641,202998.773422532,226147.894113893,249721.342227572,271535.460126288,295402.993076499,322608.825621161,353380.497921198,385307.501214575,420769.790438683,443280.528565481,464799.868730334,488292.912978967,517185.861469862,545985.522419701,573251.029367393,603674.438745927,640628.22573618,681101.896811942,724691.976791348,766434.381711837,812230.944188233,865898.488242293,928612.753647377,989807.025087265,1059101.24101967,1129575.93341644,1213018.69018068,1299523.70138229,1394907.20482919,1477112.10611289,1534899.5477035,1583141.90606673,1634959.98111049
"errorsum",1690368.71122546,86259.0405810198,91813.696801389,91359.3905092419,88762.1159480715,85517.7820408662,82546.1334392705,79451.2097721325,76623.4043501065,74558.4881069779,70207.094395516,65127.3915093828,59410.2012828262,55364.6454742232,51512.2632620128,52933.6708120683,50503.9114503471,47970.9413461071,45452.2258524667,43611.9534887727,42776.6229106044,44226.9830389244,46224.1281997139,44097.2166198458,41921.6516001178,39224.4625481262,36564.8841450591,33974.4180382495,31020.4157078788,28443.5155855529,28221.1442244173,28716.1265346392,32230.3839800437,32824.6431024125,33409.2994544752,34286.351808707,35478.0667293313,35840.2095178965,36333.396506237,37125.6635530584,38224.9567455894,38680.6604618964,39849.8352481036,40350.6457155246,41381.8279065438,43355.1830292774,45620.0546444327,48656.6615846007,51431.8101307166,54115.4625527041,60324.4830812755,67627.0976096187,76610.5012125709,87554.2167450785,98283.7795898876,107773.930248651,117569.235151439,124985.83570745,131958.917699846,137936.963944108,145662.356839005,156140.589537668,165906.720965085,177808.205600965,190528.102753857,202934.440074427,213962.484208245,226001.813088116,239797.516696678,253169.661585012,267673.794151136,283946.722795231,302913.198733765,323827.306877448,347463.891493981,374090.023146352,395445.538799388,417654.776255897,441637.982114571,462213.18304344,483705.830657308,508380.07341234,537380.701986369,566828.255317651,602854.914515672,646788.822698046,690598.566475863,728170.909542964,767145.05049878,814039.232179277,866093.263835271,917710.23713331,978611.566620739,1051721.10379818,1131485.60967183,1219402.75917944,1311538.4797119,1405115.21041491,1485508.71631851,1573166.21276073
"errorsum",1785604.79401599,31328.0662817021,31414.5143795795,31491.6881427302,31429.3681018511,31391.9440699924,31260.3563808445,31112.4313980333,30960.7288669243,31061.4144933195,30442.7822461886,29616.3205432878,29877.9835574196,29593.998965471,29340.9850061712,29227.7527378924,29729.7114836446,29477.9892154625,29264.0408098026,29284.6718328694,29438.1232365472,29704.0970641236,30195.1929918828,30255.8276259082,30356.6544988378,30135.0444085733,29460.5786898602,28644.9679288818,28786.8501827141,28875.8365464509,28595.3271386277,28899.6279292269,29166.3638383066,29475.7632674768,29888.6068693018,30389.2656269728,31061.2745077383,32169.5442979562,33464.0576335134,34940.1967854173,36607.7850917428,38748.9039118276,41147.5492132925,43807.5032858264,46642.6236556284,50049.8758801998,54006.2823563776,57982.84724422,62786.0679015313,68366.8639682958,75088.1029427784,80984.5330869987,86576.1772347402,93060.9268805598,100620.443918626,109272.709014982,118918.685261638,130237.514846831,142136.502839828,151314.814739829,159394.651316468,167016.687508291,174160.720207829,187218.28590956,203316.951016339,222667.791991785,242148.316512728,263615.989220816,284688.871019467,304740.278613141,326441.792278784,350036.184978287,370863.141478241,389215.780093823,410093.036973385,438376.135801619,468275.246664277,489201.083250677,513684.553569692,541292.791422294,573693.866521975,606790.0171359,638478.634047368,665647.483121874,691487.685776132,719146.13011278,750165.918566144,787367.881117156,831751.678381409,880258.117213211,940248.368700443,1006669.24071129,1073921.66785411,1140062.16991253,1215368.08106199,1300548.81957214,1378363.43559991,1462777.77664011,1558718.53581774,1658584.57791037
"errorsum",1605161.05655142,65598.7817911531,65207.4149385041,64751.5653335758,64309.5641444107,62455.7777698589,61444.5140059854,60931.9067778251,60413.6503467759,59910.7866455391,59343.1945161014,58845.1779808954,58264.4898500901,57729.9087307055,57189.4129709648,56535.6050939849,55826.5802923137,55122.2376837967,54170.6381592027,53525.7561928217,52596.0666684483,52548.3327344346,51985.9531369625,50859.2436464748,50342.979961722,49977.8805160483,49745.1056356719,49640.5947136025,49340.6955921401,49453.3583596209,49447.103490405,49558.8182553627,49281.2046028407,48826.2209989878,48254.9749248801,47894.5189798743,47579.2370948718,47341.6562784235,47215.9246164931,47282.3027827647,45125.9638804437,45154.4720963826,45762.0762780153,46422.4157054944,46910.1608324028,47648.7576089166,48558.3103383788,49438.4062605416,50604.4048577398,50637.2476009157,50163.8444167263,50035.7747927552,50183.0813925528,50526.4533830627,51313.2058032569,52497.1647958437,52880.7964968545,53491.4617270031,53913.0147016983,54353.6675459302,55128.6639201705,56014.7530149293,57495.7430519884,59365.2777367974,61820.5687600701,64947.2089839117,68935.226647129,74065.1929726964,80254.9653777018,87375.1629422031,94939.9118849205,104277.255439842,116091.904865848,129512.355851705,144204.71086366,161882.853295587,182729.016649111,207279.780872285,234218.406976374,256883.377155337,275540.635357193,297879.535964237,323539.004264275,354033.770186059,385879.47032655,424649.031545511,470841.748995215,524725.511412067,589788.055135193,652542.010172545,719760.16372649,795077.477625802,878974.229625495,970277.39838985,1066412.72666082,1158857.92641961,1263637.5635095,1365626.69451386,1456151.06456355,1551199.81094756
"errorsum",1704098.03411227,54017.7558053727,55013.2314428681,54463.7463532717,53902.0209834537,54235.5967873765,53712.8856494337,53163.5986435496,52460.0223355412,51623.182444259,50932.9929301897,50221.1870524279,49616.419797893,49879.6032443096,49301.7290626517,48818.4499557033,48474.0493214922,48252.9374437907,47917.5471937203,47367.1051132499,46840.0255490074,46369.7459711323,46163.9000203074,46003.9985672616,45852.2974387547,45312.4259150571,44582.1476975331,43807.6508529392,42867.2771315513,42179.9664960079,42037.4575239717,42036.9868128629,41302.9378885832,40274.0178970168,41033.5144259075,41663.9969438076,42473.7575246865,43301.8695497889,43290.352137557,43760.951309556,43959.1017155179,44097.7160627083,43214.0600278647,43933.2850366128,44662.8850649376,45496.9047518686,46080.396207516,46379.8457151261,46588.0303372433,47236.6592328989,48688.1013949973,51687.1615721605,54162.3165666038,56635.0197923237,60051.0536866117,63140.4636267183,66723.5001154409,70625.0882490096,74578.4893200714,77699.5148749752,80709.9725948558,84199.1950513138,88475.5432322006,93601.9978839897,99623.1300043534,104966.309469378,110418.475721295,115658.203118945,121878.166186077,129808.897987997,139178.892717225,150738.527430977,163446.213039768,174731.542542375,188525.461239218,204984.404459926,224629.962912157,248512.304585463,271512.926746357,289969.181313309,312475.274401064,337397.960417272,364638.13521426,394980.484460692,425711.77896726,462988.884218322,503781.629538283,553091.379001137,612844.584215387,683586.07350767,765233.560130906,845434.126009396,917833.584162651,996926.7393294,1081867.22724718,1169169.03209891,1250988.41484895,1332123.94114164,1419512.27749074,1517313.07809307
"errorsum",1918984.66140802,52728.441354747,52016.3989826471,51237.8889800843,49899.1604549672,48551.343500671,47070.139736765,45435.4858892121,43498.4711035635,39468.5211095777,38264.539195579,36971.7095093867,35289.0733329257,33895.5777406727,31130.9414347689,28764.9642814876,26830.7188878543,25893.983852425,25279.8699267253,24929.6067664768,24578.8515226613,24632.4349683986,24630.911002014,24623.2366758779,24670.9843040811,24701.094221239,24821.6941078851,24680.5372755308,24737.5392683966,24917.3258136244,24843.3707634179,23854.4079683979,24223.3935959555,24565.8086001977,24912.3756463927,25115.9912246304,25474.4407738566,26402.6026628158,27063.4680612426,27982.7935825081,29100.8375070097,30400.5959690218,32206.5661109535,34872.9254361153,38056.2623618741,41266.5244780827,45171.9300276099,49476.5855077098,53625.0495633707,57406.2050931364,60799.4595370328,63115.6766662866,64915.9169718167,66702.9402116033,68954.4764148268,73462.0155417398,76798.6211741283,80042.6614143338,84679.3189955019,88223.6831455606,90478.8509044159,94158.4049694212,97145.3163784915,99886.3864482777,103318.091844136,107754.960678696,114723.645342076,124482.041285398,136827.618982036,151733.163107985,167960.228643197,186755.202308505,207080.546788096,227642.954682828,247097.886815289,265326.626328926,286882.452440925,307958.843705219,328971.643777813,354085.079915064,384297.053285375,421646.693665659,462919.107020739,499639.743930499,540906.044095102,588323.784092684,643277.697568908,706347.370763803,765991.896902233,819878.572077108,868616.35720814,922442.490569216,986493.297910363,1059441.44868001,1132474.95409108,1222569.23345467,1335319.46758838,1464659.95850996,1588475.14397286,1685541.05352185
