"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"errorsum",491764.492168448,501231.72314004,492165.546540463,502701.491309398,507189.9002834,501066.510087142,507149.461656913,495438.906736254,516483.165891537,498247.099141048,490587.723135812,507927.083561706,492665.076411119,503691.171680719,500247.883511627,495587.478305377,514571.40263213,482802.316718731,516781.121734239,502138.982818693,505161.261453515,491184.517659068,501369.296419755,502347.660807373,509156.291382636,500907.574356322,504891.902902974,482487.455223022,502348.965567059,508728.814052423,499658.510569438,514573.473779041,496190.838323471,503994.171939866,513097.097870044,503824.625779362,509144.784406629,489314.665836432,506533.517216275,499447.749235619,491144.316794084,500576.249273329,483109.215128324,506829.286826191,501220.844846375,511863.398334899,501230.939255494,495187.729298957,502908.009066421,493835.278379552,493065.617565577,505049.88933079,505220.053056948,509177.042611035,510061.83185624,494573.059770909,507594.62652428,497832.872450175,507472.540044184,492230.16272068,501817.089104871,502783.994472803,498544.045511061,505881.763190285,489320.795728981,491352.14689761,511784.065721213,486148.329494274,504715.348551491,500487.401389472,505559.159691026,503443.219805082,512723.286821312,492477.249831339,504541.469547478,505150.017880786,509387.904642021,509290.804416076,497013.307799424,499572.356167322,496989.118494053,504582.162026481,502030.46463842,496242.668915433,495821.969576357,506661.110177915,485466.243222526,516564.665820337,494304.973535346,503221.694064764,520361.765974559,505835.204722538,488384.410296889,505148.576187111,506822.822505824,499796.143678005,507823.024750962,494453.957487112,507500.701474566,500689.186832349
"errorsum",501582.623599705,502228.69501125,512553.496805274,501579.773558638,505407.688777991,522571.472574427,497019.381011267,503555.820515848,509561.454920198,496930.928237315,496660.131338487,511790.821974278,497838.481835731,500567.810354788,501149.817904395,495401.338372925,498060.943379496,504134.087067151,509970.612107581,499936.656108166,508050.181688869,501016.217954061,504998.686748379,507905.681771303,486220.20866966,500833.119488538,510154.871603633,515757.502045897,499797.668492233,488335.721239389,486530.926989265,512754.289821187,495656.826983942,502261.913782533,488059.756160325,502162.017724356,495150.409986167,506067.826256044,522372.434353785,501351.488295904,509289.133695572,519615.203327234,492781.50424175,500680.99725942,502453.601582209,504257.806169812,499404.811255345,505287.624843176,506091.790660266,495174.982624607,501078.378130216,498443.032670711,490713.29720113,492641.46248322,499349.44074425,494967.683852514,497716.752162648,523359.671244145,492352.705222438,498613.925960553,491925.595776954,499399.825462757,503041.749857524,490647.928412354,494916.302192442,503954.554763633,503328.061119383,519327.972697873,513184.921753012,505823.562769354,516894.96793913,491630.43653026,498823.667189579,489839.35299341,495560.8549689,494027.407963359,509829.141879619,500463.423315706,516076.807977777,502599.449068871,514402.963996091,508641.267910351,489520.661736308,492189.630948602,495646.177516373,493248.484758358,505140.074778142,495014.022509446,504524.808956569,515513.555734025,501907.243941684,503418.908179614,494109.309596806,496189.666715742,501888.273780586,505706.211446683,503000.291045721,517281.683644043,498969.720640268,513195.856629089
"errorsum",495615.658372859,508372.650826822,487897.544113056,500011.730622975,504866.798549731,512383.019291923,511857.068120362,498815.391936697,500989.521091308,494087.080687697,490172.184505922,521608.116476358,508527.646903004,488569.372755895,508038.813665328,504005.132654734,495515.29808904,505468.554195319,484171.506787399,511029.134730234,513423.320416741,500401.800067557,508066.788526984,508120.890292234,497330.105184459,512038.217213979,508123.164641675,508587.365552981,520323.495977666,505575.08781502,500645.837912882,498141.643212239,492659.379597776,496097.263987501,502001.611234068,495721.478190393,510200.332881662,491907.400773544,506632.1054219,497925.643483012,491519.717405607,494691.492423359,504212.171226072,503910.904564769,490454.801764315,499495.350839514,511291.510494927,501147.399534283,504358.580888057,505076.068445152,511102.853489877,517015.959226543,506547.218002559,492533.312254549,521761.770384059,497525.955884428,504764.664613664,498194.014609476,509043.698725119,513827.349902365,491969.678322811,508026.915612876,500913.095652351,501398.50432299,495390.978537065,504705.770259234,507668.285256188,489199.430140046,510593.471790541,512378.024408634,504200.696236267,503388.740905437,505921.760554484,505657.304487351,491901.606016495,483282.729307499,510964.310638428,502546.57836706,505022.316554636,484534.209655234,516780.08016128,500640.994787905,505173.208009572,506099.727309491,505872.165929515,503006.971595617,496312.807848198,513884.394079142,498957.11180108,499832.03050897,503298.909181972,508491.014518695,496339.193162588,507527.517037669,513799.74018644,508549.401753612,501173.525166094,510869.135005117,488062.484583545,493610.97433011
"errorsum",508000.334468139,507761.900036332,499584.701193264,511112.275364037,498218.474260987,509775.047587886,501527.796121265,487305.966692382,521043.406800595,503738.594449344,501137.396119306,514524.442205681,510151.135487251,501283.572241224,518405.87186717,504440.943719659,511070.67588405,504003.867327432,504854.661762524,504455.76104172,486097.703156894,502626.734019699,510062.63272014,500739.06893436,481834.493670535,509751.805249842,504947.6714146,499107.796338835,489502.093867918,496758.864198186,503659.120386683,491832.20188163,500926.110955916,515356.20319292,508080.092522872,496463.969585645,501944.544927361,493226.754603281,494684.744072136,504327.442168596,509742.062182324,512030.964751413,510888.099833205,505571.738210673,491990.330501721,494827.929924032,510439.140113567,498816.753634036,495055.531471927,501036.873180461,507341.54781958,509362.726232874,493047.101359332,509082.503871154,505909.831917573,504630.407142539,498695.842178026,507642.577345855,512314.389877546,497202.235971557,502287.523562064,499956.06265609,494824.798828146,492977.391793247,504648.681231094,491044.436838971,503527.974581008,499848.281417112,503589.671877902,506902.646599246,502765.97580686,504654.452071392,505606.391523378,504720.211850266,496232.907016206,508193.787575634,517467.01598863,505297.287536728,504401.095193581,500757.03467104,501565.829415014,510324.729687608,500365.389680606,493362.12506857,497011.801088925,500874.872016083,499430.165210588,497857.213734731,487502.100709209,504344.160195847,498029.58052236,504870.723709279,507320.417065751,491303.335296596,504879.328812948,501857.687450045,518753.579191579,504302.716893664,506734.090328661,502870.77863522
"errorsum",489993.520237227,503096.400023738,497560.014880424,506795.211555308,486199.215303352,490167.579922429,512250.217685418,498181.79647975,495892.966374694,500354.309665974,482521.692231365,489196.341519641,523267.851182542,495713.238136524,522908.178964664,495378.243591896,507401.327165312,497721.932673114,503457.84424649,508504.855994074,503300.470672416,513134.488199223,490063.654478668,505877.183649307,491421.714602602,500045.793174333,511297.678690943,502393.272596742,500366.565609137,509625.862014947,522943.32531002,508310.277131709,491817.963298119,499436.51911519,494104.32191343,505126.525821318,499533.092370785,492063.170318264,501146.747612958,495313.101960646,509871.126701509,497511.469399703,516301.111643035,502720.516272358,502791.822891765,513775.303896785,491327.729856625,491082.737386072,496790.682886839,500854.178835884,496488.660415837,515266.915799222,500565.88623041,507195.747737726,487561.460881504,507235.963677287,505598.112919543,498753.564343973,503972.508462313,499842.883924455,490087.111962908,492332.79041584,500771.103372372,501069.555298087,506326.318091497,498900.421562157,514351.089207914,492302.437851087,497906.226283406,506479.315821233,510808.721991536,507932.672966975,529296.549075294,520855.015755953,514826.010631091,512144.914115978,513108.71311837,508809.071058859,485744.03311668,489809.569831206,502803.842705981,518760.928567152,492754.603508043,494486.712103561,503952.696634998,522814.810790259,505276.902125072,498797.207366267,513255.905366094,510633.548077402,499865.627317451,499864.578030596,503426.333878848,496438.63107596,503986.781236115,499842.537052241,502024.952365126,499636.583752533,500587.538937867,497642.796820902
"errorsum",500349.138267313,497199.122010446,518081.630929492,513727.720076683,497503.972378264,498021.680796333,492251.776745431,505459.828354662,490428.836310918,513722.821695197,504582.640567431,498115.660673358,510759.509004583,506539.887628807,514178.112785778,493440.482953567,502632.683110197,494734.83814303,497890.597829262,501379.821569503,513596.881062541,502922.929351043,502920.23721241,495636.136501511,499637.74758312,510533.668017306,492080.884690389,485145.789870763,489761.195586813,492227.168759198,504189.258138546,502402.001782198,498751.744140406,496385.926060316,502698.115651845,484930.285546932,507294.747387154,501142.429004407,510399.39614288,508243.959055724,511264.234696885,485259.046757549,500999.180455769,488762.846185312,494584.511817596,492705.435664323,513842.41802977,512441.028884307,500758.362545199,501258.053719485,500324.293234249,492583.918414216,492491.252868376,507408.697321337,503604.625360691,509619.449610372,506949.842112628,504763.30050668,485875.388867917,489562.38763516,510766.870227698,493361.148451686,510579.861820459,509292.504168946,489215.929885289,489375.749493972,499881.649597461,504278.955731354,493319.121471234,472859.91583361,506170.955593652,509683.252836833,497258.278982898,499152.995531221,507172.707360708,505823.73144008,509617.7611232,490518.295640921,506860.854555635,495719.200065701,495650.362353139,508990.492440199,486804.201545778,514373.869644328,505457.850271681,508690.55227276,495945.967872049,509512.454203434,492284.359577357,493318.652167002,501912.84751277,514404.814857568,498885.048186907,501794.075103609,503229.029118504,519162.518514234,501961.574494458,509401.572658782,497403.930476715,497305.071841549
"errorsum",511971.95291231,507109.370399919,494751.102551084,500127.178305383,502766.877451467,510017.618921489,508223.524955391,498833.633958304,507571.140927483,505002.745018561,496652.182496234,507051.90104822,510568.898008194,491680.908083676,495645.946832968,506870.489064681,504613.949362821,494250.681508229,501395.472430284,511716.691082813,503208.913671993,505500.670055679,503504.090206191,493808.151136036,491905.353830657,504673.670710578,499269.689998902,490825.876985877,511481.821871195,484284.212338683,513090.736827186,498171.942918673,500824.300149974,509561.530566065,502024.362130641,494490.610998498,511337.985854172,512156.635717171,498709.920380583,517146.964790183,505305.960405925,492831.891871978,499475.871835642,504335.675525819,502897.916472103,504476.551886301,490829.654689538,491932.245759365,506087.469935449,511910.89136947,519732.116465438,490618.740823502,502410.978052541,520333.278236768,497918.968148623,507922.905014859,490375.432436709,496549.071637081,501837.831459845,498733.575984404,514778.704545717,481467.956409821,496399.41609435,514135.85692673,497059.076558206,514564.55349041,508019.165402889,497972.785169529,497113.709712948,505293.344482035,511077.536846878,497978.376577926,497329.286659769,502090.756568309,488415.651816305,503188.989683755,507447.082972605,510097.825663034,492415.750688276,494914.564999268,497118.164633638,489313.376418942,486909.325950977,506474.350029402,485184.037690021,507499.648472912,510158.153680881,480833.616455852,497330.433606396,498979.579990816,513432.154955031,502416.379137083,506765.708502731,506489.361349656,495617.412544673,488454.132365409,505337.824718824,502243.798460074,499443.883622434,499726.550902192
"errorsum",508773.979896417,495462.49632212,498799.43241699,489507.137096417,505322.882548523,508247.243104041,500208.019876526,493122.912757236,493655.484623807,496705.543478813,495439.508602264,503256.208951846,506044.180529401,518353.417744736,503674.310027073,499779.82712841,508618.784242899,509758.244179582,501670.749454431,498220.509317217,486869.842226771,490427.548552981,502137.262286984,500227.456800643,490960.712297661,501318.045487992,493561.134135291,501223.189930413,508096.706552357,523527.869126048,498107.144011344,496531.582167689,522147.046593679,507944.893295115,507748.066974036,495743.769366045,500072.72783649,512790.005523483,499970.400912348,485358.211843307,505232.354355197,504795.097743603,504183.933215516,490305.51553219,503808.276246309,501716.7886047,485018.713578181,496822.139527042,504659.187839797,520105.368289436,495153.888998265,497901.917433627,512849.629989667,500557.038909996,488035.775288733,510615.166770198,505045.258891579,496903.007808225,498440.574978177,503896.385380335,503870.898377998,477051.680075855,500310.766475239,490589.477488836,495681.052561254,492801.21353672,488248.705559286,505033.134080826,496548.105039344,506768.299928461,499610.258923679,497458.894719405,501285.631639411,521250.586283004,506737.137998722,488896.970381287,481953.596688211,515000.60874253,511206.636581115,493407.937123219,500279.02176459,506797.093214963,514614.595384627,510870.454875497,502032.885195191,509533.267526918,504708.360902143,492319.763005235,504752.010487463,490982.185492975,490346.03821722,488976.737513522,495346.08122702,503269.598301232,505169.352171954,502891.465401692,494868.232452402,489876.884830196,519499.009757469,508221.703331522
"errorsum",488345.242286725,507652.328195342,510277.87595769,505561.239893397,508694.124892906,493344.227345576,495921.649723255,499692.659423996,501640.346328455,487392.758104406,508961.40837732,497632.992639994,487689.383237732,500660.53363454,499980.840809736,497633.467891705,504561.058141693,516222.116173857,500839.278718492,497424.684601423,498174.535048864,496850.298074727,478594.757374931,501205.47334447,500501.887601629,498685.737462876,502506.230948393,500188.698269789,488072.446005602,499990.868708138,502673.481348006,495846.887852992,500397.635683509,501025.533865972,501283.895453352,512298.38601393,489506.803983512,499904.507686276,500050.280349849,495107.347855514,504737.228460686,495725.424204309,506914.568810531,487926.909493591,507015.728053916,499698.132394078,518899.265547391,498645.205202815,494302.378683777,496399.366562711,499793.133584847,506713.354929695,499850.156789649,503391.296758399,485260.564333881,495783.570726173,501850.4024985,503687.189398985,504112.439681786,496773.418425856,515578.468478935,493825.40849179,491963.416546208,493978.658615696,507550.765341002,504864.453285883,482613.272459748,499273.122921403,526866.61104749,492644.707794968,500077.659436619,503569.275086555,505052.106544876,505344.700495747,508051.08030933,490706.393951262,491106.192495479,509919.479487727,501393.704701989,511098.214581023,486605.514998151,498902.198583817,513696.776736271,490955.392599733,495316.509375218,503904.111776904,511033.344417363,494936.122487534,502306.782266123,509079.172596988,498262.700929426,512118.663294632,496815.247946448,505691.309855935,501069.485554043,511569.857188261,509851.441790481,495975.130877329,503709.1006856,496455.40746277
"errorsum",489031.499885536,491174.417500188,509994.41130928,503878.157691577,494073.35790412,496734.469149012,490186.034491754,500280.447805129,485441.765703404,510963.710313141,498447.86676996,493771.04262009,521805.581809383,510077.889241146,512365.588216713,498049.826276388,498663.539076094,515610.568930302,492009.705901162,497417.336016088,496781.254538986,490264.602989375,520859.077298582,498680.577910252,508194.380882663,507513.326067395,513301.34409336,493600.508496043,503789.292037841,501285.255522953,486203.279607239,493626.923446755,511915.354311016,515801.144751039,507016.518677374,492060.46234627,495610.145504398,506852.971931746,493970.178371992,508489.0639707,503530.294542151,502216.470600073,507704.721305,510902.393903362,510489.554714587,516835.099832887,504795.981646478,503704.647000993,499329.140063078,498061.28758705,501873.240425019,503402.369569974,508850.478951112,514194.336308864,486953.398486178,502489.183865021,497000.313370808,500152.306805073,522638.516943056,492337.733117978,510025.289010785,494523.013399328,493887.956844063,502849.182297945,511418.85540704,497773.929112925,514385.080667297,512886.082453225,508762.592270919,515344.857566521,503866.656602974,494686.301844415,515035.884036086,491610.32803711,494982.909195115,494313.187518821,503927.270501819,493331.42229736,505376.898888952,501406.723498642,495614.655830858,518044.018850651,483717.995996075,514379.436178945,503285.328638994,498471.019359677,507007.436472221,499654.921172737,502298.15588053,496228.335925976,500395.812671145,498614.769194869,506565.830452196,506387.623603749,498696.495977112,498971.114568243,516333.330263466,499889.0809752,501592.203701265,492999.064660381
"errorsum",505986.681489989,503182.987466348,498030.08137206,500840.430522135,490884.006215015,503464.96236953,500937.858883464,520894.175590028,501826.729015825,500955.341297369,509369.665284195,507704.422441703,497184.197090324,487209.845093763,509601.598037159,491817.08082799,502204.79586705,500877.412027443,514176.808063909,510226.300983275,511534.310830151,509286.89055045,503480.529431546,494420.773318109,518997.826323904,512850.683384671,493374.029058575,504307.945849861,501685.325252022,505763.849492399,502932.345730907,495973.466040802,507432.597950151,510548.586245535,490465.691009398,488497.453908184,496005.590367503,520290.115057035,504183.263037259,493918.924347451,510710.10801635,502737.669569386,514082.387265374,490990.107908047,502388.778832926,499829.388054233,492506.207418824,504927.606951977,501197.678982825,503359.901267502,510050.831067108,497526.735242559,504788.04840887,500336.172428676,484922.725373968,490470.914060607,492896.561772994,495092.021479551,498664.362541236,508414.477321413,492707.165726477,493529.078899641,494779.0964909,498551.153780783,517221.432043697,502186.299078152,497929.655287275,494208.272065766,505993.817987036,496894.338423327,505398.020164128,501670.781405181,507846.130681963,506664.259830347,491553.191197462,498667.856436273,484153.047445446,511810.030630504,488617.141054394,503736.26335791,517305.080352197,506951.640427955,496717.509160524,514042.955806651,488065.238002208,504550.676816074,497708.955173348,496523.460520428,509266.175794032,497063.408969141,504043.08388706,508007.075277308,506734.798562295,494007.502332904,507634.968243872,500370.550773062,494960.217775609,498604.23996012,491282.094491202,517522.41913267
"errorsum",500149.281012289,510081.957412879,500872.427671944,494786.227632865,489276.687757466,503929.918567456,494878.442872343,509042.773485073,498825.144371494,490757.862864671,495081.90345359,499504.64433221,495151.236557064,504538.892423197,510253.482759454,511214.547548426,489224.716468444,503099.024572038,510081.299616808,500681.222552333,494164.747190342,514208.692320285,505418.500121893,497971.359699385,496374.513471959,509427.896885311,484072.133256312,495230.948711644,498679.215869645,495741.59498781,480170.210310049,494888.691982906,502204.617766575,491558.06482008,501291.753166695,520210.715750097,509661.048448163,510041.416686932,510905.167113197,500509.316699985,510645.575505647,514207.491310601,513776.558895035,492906.972967254,510071.272029625,505204.736229762,502808.554791576,506405.894441437,524204.102247732,515470.18450604,492687.872740428,499638.032593054,503130.824144058,507438.244061012,496762.673238932,494344.790475174,505004.027153344,497629.755987931,516037.59666418,510765.673562629,504108.637301619,499387.786749114,499016.699790461,487026.251715068,502998.963048019,519189.746956721,506875.974387901,509660.531611423,498662.214242501,491545.501443611,500149.715025663,510429.227169201,499031.226047985,487445.512735064,503810.619329848,519015.467337425,497394.695793781,501559.324349746,496002.835961868,495050.857134737,510181.643521269,500676.392148678,508746.284614717,497520.946427805,496423.494004468,511220.242213198,502150.224879106,499343.056780974,507031.518648914,505404.000551741,515075.529589669,490975.357278584,494604.442704369,489436.628341598,506859.182061573,493358.492659013,508864.886285957,501597.262202258,509566.153984759,490968.430878582
"errorsum",497257.257443349,491842.044710484,494392.74628029,507254.518913136,499341.612660792,488312.220064776,494708.265598636,507649.416762225,500302.285232436,513653.842640193,490932.084897212,500019.73629307,499860.463060257,515440.545659086,499560.877504163,503516.723683262,506179.590535282,509216.378632185,496886.973125541,511414.921228314,515452.286723878,502491.950961334,496204.939978616,488499.981988032,498342.640675139,491049.117085202,505652.418429762,503196.271427324,491792.350565989,501735.031592314,506062.479058385,495303.829081356,514847.879925159,491507.354827064,502225.748738229,507099.212451801,498562.442169185,494292.276269263,511235.788463371,500071.524563182,502971.876265797,498176.810310445,506797.46531639,501065.181275368,509532.270522723,502717.870629566,518628.720824342,494656.439205377,495022.564991705,509705.225540588,495743.774776643,514009.246531314,505566.045497499,495044.946802816,516738.387047534,510511.597124604,499412.322263612,486017.970703599,501944.324601356,523333.233100155,512918.743687349,497105.166145814,506826.580093756,498870.514651396,489389.195094732,496819.635944534,496248.921911484,492017.11019488,498641.905491326,497831.654431757,511433.391088288,498170.623858922,501724.913369132,480081.869122226,492268.956914941,509351.727982602,491162.801482574,513312.713460073,500129.732722838,482263.546146721,496749.833504718,496625.514162559,497801.85635979,498869.726870025,501771.461971859,496676.761061349,496941.103751403,490792.998432847,505242.56012546,497055.610842942,505215.841018636,509335.801859182,497892.633716343,504005.354996233,500157.711388016,491382.851456643,499485.53756617,505055.543778349,502752.772096638,504767.414406416
"errorsum",497499.422357418,497792.361072289,506861.280277796,508180.694668771,514355.174822838,509818.607871409,506775.498076103,499148.626692349,499240.098623974,503782.652685697,506303.690988928,497499.307856676,495780.222078307,493543.70630316,499852.786875986,497680.391741652,498263.963869332,494816.08869179,496670.200224177,488281.77480101,500320.33351324,491272.961910783,496656.217283809,507458.512251216,481442.944529409,515011.349842293,487356.466832224,507882.01745767,485782.642898813,486231.561434364,503226.423995532,499071.457925085,503211.871080603,491552.483905475,495512.835813718,507307.928100609,498882.961347738,499104.488898121,509876.709758428,510884.168837463,499531.311742319,488612.328259986,502905.646970925,503867.619581823,507254.538015862,500452.713609384,499245.582685399,498467.629365137,500469.909738759,507804.785432761,506799.730680631,497176.753663823,508317.889677416,506945.242792188,506767.850170108,504522.080815129,496379.798939528,499253.545593441,499336.875707524,511173.283517903,510489.570450521,511614.443670523,499913.64643423,502940.623011925,496698.638126111,518876.317697874,501287.004783736,502691.784105514,505680.853908704,491794.855034664,491577.869969981,493651.593915386,499053.967215884,493127.090861872,507839.651823763,503919.594048622,527178.064685744,496535.262838769,497688.218166002,508310.23108052,486682.373448199,490732.887663296,510876.325104592,491047.242947804,510272.321942436,503866.817926969,516313.21025747,500647.339391071,508867.323717023,498208.503468918,477125.877008786,507076.694493086,509883.984647665,490971.191438371,496068.191343998,483115.038510786,512268.098967782,496957.293538734,502262.468235351,490103.55760555
"errorsum",501552.968213555,495795.65346367,499331.164693244,524475.75886698,511167.420861216,513325.542762873,502056.747349782,488239.912744733,512230.623164827,506905.886467413,511050.621596318,505764.633431278,509683.237004299,497736.609767921,492970.015157369,508814.660354382,491106.85133719,487525.446103619,500160.87849604,505325.163299461,516386.139448247,493434.496012086,500593.297189194,491016.864000812,511743.450041745,489399.406291249,501475.821556329,501671.450030389,493565.447350963,500344.512803479,489926.489455194,500349.030450766,509656.405679066,505996.631962044,502957.296049789,486757.570694072,505806.945054743,498513.216055859,513650.364482696,499159.302154657,491963.915899516,505182.883219438,500374.810219019,492177.04877999,493895.858650978,512113.281256602,480528.559966754,510205.586386857,507512.886924869,486868.897513063,502625.355616206,505585.481461843,495987.942051592,498323.334475657,498515.144677466,488495.698304052,510204.116722649,527339.353319221,514534.612496549,507913.977947355,505888.350697591,505058.89853611,494788.322063853,494418.447372934,502985.669212504,491054.14068765,502208.676344675,494169.139932711,504182.295635224,518470.804215059,498825.138342681,498285.537170926,500923.788311938,505099.783148071,496101.136622296,502345.654415594,497681.683069266,498163.568165532,487542.772851617,502157.199315204,503686.93780344,490956.280899035,489506.053309954,495364.739366016,503418.793613673,491185.571568451,489309.973819838,516396.371798249,496354.388797177,490364.946221884,509541.244037483,507793.506314134,522805.195259827,493264.833554073,516616.424274739,500762.597528645,505592.443589492,502480.329933185,506032.228482566,500532.447563362
"errorsum",504368.92763652,499207.148126982,486935.506189346,503757.284807599,515694.268742434,496727.166290681,485644.408144159,497420.161185649,515548.708457611,503449.586359346,504719.140933778,499604.126578833,498922.217030209,493762.83132825,513526.40956126,501855.931766332,513136.582940289,514936.343730331,504571.988751999,499730.841688707,495645.048352901,515761.600146211,506766.951396573,514473.801879585,503590.976325008,516040.938190308,502836.253633129,497692.059435307,496918.524301821,503730.077255906,506513.694666764,518493.520831478,507290.406633976,513210.120287907,493631.432245326,510719.70038818,499778.40276346,495987.04360195,517362.642145401,504286.07762433,505234.546953546,512763.435292041,497857.480434003,503958.564521472,491498.669128026,506348.254458314,514842.604534496,508785.819543452,500132.780622077,497011.499997643,496902.836408123,499409.468797756,497456.512405199,505952.973571513,491163.689028355,494112.354796484,507183.757039988,513834.923936101,506992.097442786,487059.990316941,496202.825278484,502337.282390964,500807.246952954,497086.461993431,502562.105570116,511732.3288836,501834.615685906,502063.599465464,512161.767129361,508621.848505535,500363.557044207,512337.083133932,489744.930217548,512854.447377891,500881.812141225,508177.580632903,498371.203991424,498180.395284975,513386.058936433,507951.479052052,503059.211881185,498476.530646629,500432.527821122,494540.039464134,505732.868570835,500741.92580872,513097.899971434,480861.180361137,508011.547923815,488053.545156115,497385.788528011,521819.007075381,509083.395932124,503518.668094276,502759.332702864,503930.603428314,487323.871884465,505778.879759358,507527.024022498,498698.634885451
"errorsum",502545.313121169,493473.927786627,512165.056984384,504512.815939444,517262.90897666,504307.306487099,496107.917349112,500801.981879464,501493.31856267,518000.205562355,478103.598006135,495386.797205234,505913.235358148,517013.978305289,511325.807230485,501992.972899115,503139.024348248,504943.920542586,493641.359596754,497661.573232583,518345.161822248,498228.141420731,488016.11705603,493664.588379667,501462.505645125,498218.758899598,518509.005942483,497399.398166777,496475.152229251,503406.537981802,504236.47866713,492778.313932358,503727.88123157,504941.720829833,504273.304942145,511335.395237357,519254.322739263,503930.526200621,510767.938325833,497612.58634611,505541.278901493,491199.513441811,519746.267424042,482920.507327851,491788.81590529,519283.520693752,499911.508160596,487443.500019291,505920.442299539,505940.185479324,498138.926715205,495747.113424136,519542.067864925,505380.619054897,495407.488071282,496110.785225968,507374.814808924,493258.998230865,516252.04510287,495848.192583433,508688.291009116,494523.970984204,509943.269200131,506741.158041172,500866.483414765,496027.470533141,502575.094883611,505108.206987515,493805.593631331,504484.191295287,498101.111205362,498223.907072175,520737.907774395,501303.562921227,506722.401115064,496037.988744176,512425.435119912,497167.797606222,519553.633286201,496609.652149734,512999.917239561,483317.552555802,502448.412630008,495098.533069587,500835.181670555,499407.040277413,491946.767525327,501005.375510769,509586.050138812,510884.636168335,504542.898613066,492748.860441552,485184.785116247,497079.799728815,516181.863792254,506878.035467688,504682.888228168,489569.228114331,494613.187967004,497592.190719295
"errorsum",505790.440520687,495679.635081482,509189.849449991,510849.479738648,495042.872887212,490458.723582833,507251.4811591,511276.096632945,500055.545138843,503038.957947539,506157.00335183,497348.415480824,489855.775008517,493058.309978123,503455.234597155,508158.642241149,495627.596749279,508018.427992716,494189.075310768,500545.007718264,474030.353358132,499568.146164369,517911.833318992,505415.000616571,506208.331864773,499949.764390482,497672.533130515,496450.020989988,496584.775007011,505969.147552341,510952.803354542,507478.211583067,487025.194769501,506313.824107327,489315.782358192,498355.434152005,496242.873887768,500509.424686747,493090.352186591,499566.27685924,510979.863383177,510765.32932044,497958.689397859,492431.021384995,497665.099737017,497209.101401713,506246.325021793,519915.726463279,506583.807173638,508828.91060799,502527.601741822,507026.237765483,506378.688446676,494784.160909229,511534.27877093,509000.007509913,504035.652094829,498226.735685069,495813.240423348,485431.559862415,506982.797723203,500940.186913669,515909.30306149,504914.250402923,488960.060634836,509800.369537847,509251.168351419,493466.402519656,503210.590412658,502817.652976769,517819.814002546,501969.160288805,486976.725787239,504957.719614918,502342.542162247,504101.878595707,504024.151932824,499419.905200742,503691.700497438,508788.176100446,505879.718015321,503076.068619834,489686.394122752,499492.284758548,493207.574787631,492495.446577441,510689.66755651,504551.294124896,496829.855401261,514365.716945517,490805.737318373,495878.387743545,505724.505297493,510508.011164066,506748.481447318,516338.393858494,501144.571527233,502068.028641698,510510.940087968,501553.845524135
"errorsum",503047.242478218,503142.077868858,500127.163556715,490652.585704441,498825.742184172,491668.581528955,494047.980418342,497028.612086285,498543.154622714,482392.802595687,510607.788816667,507711.423999575,507826.461845155,493597.233652174,518981.655813742,506456.267255568,509984.010762842,509389.081397769,501541.230327794,489026.654697894,499912.759450551,498838.533570939,502111.248569624,496688.252305477,492153.027117816,508316.699540168,500865.485538218,498095.238163859,513700.259337627,502471.459133256,496483.04586594,503243.841865235,499628.032033966,512224.982320257,505563.215554902,502254.771870434,503988.683464131,515376.823974766,506591.748075023,493651.666877631,509300.229333744,501708.226140657,500903.876956813,515197.944510855,497012.187761331,505020.698691918,502825.788506841,493553.519879201,497773.113225773,485427.759039612,510302.015744848,493207.242531061,516631.546501767,510178.970384682,500431.601334793,499946.311599272,508409.048756721,491681.131958209,490662.88069077,495232.385533213,487504.152961821,502775.858897092,489823.041477319,495628.619336662,498920.051157041,489475.41770459,491355.951576254,512997.06000502,498736.591020857,489199.588804179,499217.67910689,515674.953767705,500102.604694568,510364.635863929,515252.365422328,492679.557649532,508482.125305754,492651.946243177,496690.455947023,507562.573044899,511601.307121956,513872.061507581,497292.969856255,505087.598561504,496275.113802508,503151.226272581,523330.584638333,497783.652398145,505721.453785474,503924.147464679,520024.737363579,523312.906916164,515017.285659194,496436.745959239,498341.643908146,497638.102145891,503554.255654017,520143.411783519,506009.66710852,492232.147007447
