"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"errorsum",1045579.14969055,39433.2413050454,39387.1062152975,39355.2633660901,39543.4784761239,40016.4053032722,40154.1199973805,42826.3580284276,44301.3721891379,46028.3495935897,47274.8117952536,47293.4947334446,47710.2368471682,80662.2701061147,80693.8050416727,80774.5954614459,80859.6064460453,80995.8706855203,81122.1715876871,81294.3210609679,81490.1713279478,81693.1063551313,97965.5587243236,98129.4195803401,99103.0453711195,99605.4100146826,99961.5092212059,102362.084184969,102057.855604532,101884.002547133,95517.4355193561,95796.4338511857,96302.7583458862,97122.7589720992,98539.8311084919,104920.385555446,105384.487473425,105906.570440846,106843.375978747,108193.294662839,110987.299799174,114640.083280495,119470.478040926,128483.925944494,135459.456778708,143454.960986757,155181.116456817,165584.437208834,174701.844148043,173389.533551416,171669.522137844,168253.231303707,165404.922209312,161558.403884013,154570.570300921,144294.940196689,136978.506733189,130826.381783842,127849.357183567,125616.25352633,124150.651275999,123072.957166448,120098.490078159,118310.594134348,116985.155050212,114805.104118253,113806.255720621,114660.165378678,117015.364655482,119980.477546315,124244.418441872,125892.674536857,127588.02437048,129605.921671003,132498.593415697,137337.192302549,143070.073201841,149936.623611621,159571.556907722,176563.065469712,202124.259813395,234317.70962678,270554.263042767,304012.725156144,345758.587071733,391089.665351714,442699.281171498,501682.269402531,556362.394705225,611012.93936552,668833.596561176,737403.757153068,799534.879441773,865464.43495095,930241.393885306,967370.754044243,1006600.71496663,1031302.43628617,1045579.14969055,1045579.14969055
"errorsum",731132.951294775,97093.959254137,93946.8497489381,93798.23037628,62872.6721805619,62827.131452381,62516.1729959692,63145.8188659382,85031.0009744245,88554.3863425898,112131.565106654,112724.112206315,129664.529119667,176017.067319533,177083.221965669,177292.299097469,183500.494161926,183609.540399579,183809.847640097,184251.965459681,184268.762138676,189776.256313541,191274.683360448,191756.232721214,203461.546361079,204190.769983257,205419.920827911,206689.782357416,208536.696258762,211622.294822116,216507.862667389,218970.29467714,220283.219208413,221511.048132315,223066.799951296,225878.641591369,227861.68619937,229914.507102521,231559.855073937,232450.580856024,234022.269264055,232712.565618736,235511.526068567,238884.93790948,242237.083931756,243769.611830693,243675.372217459,242091.598655767,242055.636626826,242343.792369311,243000.337066543,241472.09922313,239193.253111142,236451.923769842,236207.729819949,234411.252368175,232669.636543095,230980.917050307,229202.951447073,229011.586204959,229204.456434705,230033.215951384,231292.147062528,231785.0468905,230546.582389583,231227.742881711,232022.188384244,234029.877093465,237855.911054181,242499.372563439,247408.569469848,248987.03893269,250984.662231769,249811.138684196,248189.709037886,246589.068322034,248092.324934217,250586.663523682,254429.444197769,257399.081795349,262019.216764853,266307.657764377,271406.209247348,276748.61821669,280440.997689344,286559.270539178,295053.528490494,306134.806492395,318957.450986218,332705.616745528,350867.365557826,374473.433639141,395446.400481955,418286.978643017,448720.362816803,483353.891129633,523817.16499926,572492.176389944,614002.916123369,652698.913397507
"errorsum",613215.882775589,43737.3910526984,41089.2216918155,40575.1180336184,30799.2320603751,30428.7143053374,30239.8172437023,29187.225197527,29065.9026939855,28866.6670308679,29504.8157282206,52666.2092371336,52642.5592323149,52668.5619771343,62648.6706413801,72083.8994500006,72005.6408829181,71936.3166821263,71877.8944893337,71829.7888246649,72151.4404107384,78685.7185428079,82770.3939356089,82629.6336169832,82337.5989226847,82331.4573577128,82196.9094022749,82332.0405736257,83499.2367829634,83424.5130647186,83274.1379405213,83169.5138193732,83335.6868985608,83445.9662754766,84154.4492929865,84299.560376473,84684.3754651971,85418.62397852,86749.3436703905,91438.9982760521,97409.6889907837,103094.216380695,105122.212196953,104315.028293261,103875.841425884,104209.27777529,104221.16822283,103196.372309774,102316.331225983,101517.441621398,101177.298071212,101002.041466627,100585.063027988,100591.396822201,101650.678213334,102040.2140824,101539.334318684,100877.044550244,100214.554838523,102093.929868427,102568.189154724,103619.360018555,106441.616527735,109129.203644367,108641.771819163,107366.122946749,106294.804175269,105236.846887815,104361.4953245,106078.818788656,109730.545459927,113163.813836195,117205.927783716,125978.31441875,136349.571866832,144675.003726289,155941.90772426,171635.935937578,191287.068496316,205073.839291394,215994.541208234,225613.851762237,234620.118724447,244562.825421751,256181.177445995,270555.875464048,287699.181030703,308355.319697014,330393.359965326,354169.005850082,378670.952966888,406577.232367582,431152.950136993,452244.197459096,471550.059274099,490794.764688402,508416.983994859,528044.82555894,554670.512533252,587193.111276993
"errorsum",498075.230457709,144945.300917207,140192.124906178,120309.759472853,92452.4648141678,89747.0028718939,89808.6554065343,95910.6481713151,95231.9729756349,90748.1512215614,86192.0320945165,84720.4884410685,84682.1519881962,83721.5269855482,83413.338497714,82278.5502548393,82189.3675292548,83877.3808675138,83390.64305253,82230.6177322236,82261.7496840295,82310.4167130794,82289.4043246168,82314.0257104423,82730.2391128283,83381.8952500195,84482.2728845634,84747.361234288,85215.0580734722,85614.876176995,86492.3299191081,86873.2131660674,87315.8386974214,87790.3536206177,88459.2601184626,89141.8746452505,89565.3127036582,89851.6871180476,90189.4870475876,90638.12212717,91008.888100442,91869.1830828937,93005.5390286582,94333.4653609365,95743.8629407529,97537.0452302481,100448.780865499,105924.92287163,113511.837077308,119924.152704591,127204.84017302,133920.546533395,140250.522340108,147661.283355199,151248.469493291,151513.367255326,150934.486642858,149710.534838401,149119.011162596,147531.244000656,145931.248319576,144588.371657653,142565.592386571,140524.484415272,137615.347939546,134875.472594236,135253.784610236,136026.631111414,136740.449128693,138010.304829336,137952.111811152,137326.863358575,137920.86523269,141270.37631577,146179.426543274,150768.698753656,155375.547203826,160740.855549623,167685.713729654,173540.438684595,178474.830020706,182844.337503567,185068.23266398,185542.809035709,187260.751934996,190963.879661419,195827.557865123,198806.438028211,202516.91059964,207453.278140979,213838.899374083,222509.427095598,234225.913080172,248303.754102235,264177.491311977,283670.199411506,304331.630216172,331142.195950848,364434.695106298,398453.603175687
"errorsum",700585.384883786,90867.8282195153,90573.7790336441,90533.3344378074,82652.2879472097,71709.9368987586,69940.8629911303,66236.1839591437,66444.6905493345,68621.8246683115,82320.8562867733,82461.0055783082,82055.6789432728,82033.8478974732,77956.4571192243,77097.2257466201,77215.3174142206,77348.7133230458,77533.2245827655,77683.2414455521,77864.3978327605,78065.9287772499,78253.0834837366,78461.3300186012,78732.9666820011,78460.9388502819,73694.9054992024,70427.2124275944,70088.6102833005,67524.8109054014,69403.9820140013,69729.4598917315,70255.100391186,70982.1701091728,71864.7792247193,72925.9405104366,74201.2839488522,75726.1052867348,77593.7076822936,79867.7504735543,81441.7320099578,83932.6791511711,86567.9309763535,89705.1763616525,102761.817104836,105900.650893495,106010.520015929,106430.520497377,107359.245072927,111999.413126895,110699.534848099,110171.304547809,109526.289302903,107728.861312718,105583.363870297,104882.519058782,105049.57885108,105858.276277304,107728.785978332,107443.298154838,107647.309943668,108745.676835194,109410.475078307,110092.214841906,112109.041434339,117384.83858029,122826.062969872,124764.403976964,126898.218267656,128962.089066145,132349.652423384,135765.039018597,139124.283567628,142810.626713846,148212.148497382,154130.645675513,161171.118279613,166554.084252844,172177.595250787,179484.602356719,188332.686487162,199731.556037457,214098.170117763,227439.869942705,238958.288010687,251500.124755548,268168.764616644,282171.34654377,295073.643496827,306029.751782598,324743.715158762,347691.186628207,373165.509917382,401398.85562244,434137.161664039,463546.410838545,497440.67086678,537044.303032722,581525.856422764,626405.958080245
"errorsum",791764.324769898,114895.276889112,114654.863852637,112138.284329559,108645.805957932,107964.76623125,103502.867108013,86218.6571531453,86746.4241267182,86666.9351836908,87542.0568439339,94772.7917487194,99335.6597503809,99776.4695127776,100175.073499586,100520.276530252,100571.422459751,100378.587409399,100174.640044786,99201.9217718578,99115.9088044117,98556.4039942988,96410.5815450363,96271.4784977329,95267.9011666399,84323.2512978354,84021.2842830551,83896.0516318768,83562.7799755832,83252.2059575094,81956.0826355259,80836.3765700536,80164.9242878606,79897.3470504831,79409.4637794572,78867.7759822662,77942.39756311,76861.8655798333,75689.1032402123,74475.1040067638,73543.7267929174,72621.8727152528,71755.4081539466,71064.5090478169,70275.7739481309,69420.5840492406,68621.5096714245,67454.6080089235,67154.1032443119,67236.9044495076,68510.2356867205,70295.015603254,72299.7194878128,74500.584327164,75854.4866555235,77203.105648236,78888.4330886039,80502.3854982225,82663.5437581224,85000.9544232044,87677.6135528231,86980.4620601763,85569.2884644164,84289.266592197,83407.6221793689,81601.6293724417,79660.0568677012,78512.1221386086,79033.0654545339,81077.915033839,84550.370636277,88465.2421971672,93225.6511154681,97877.4835202407,103373.706692582,108560.288299735,113886.212065903,118625.648246363,123876.931033807,130737.257337384,137769.41073739,145472.78328462,154681.901270458,166259.176085082,179501.715259823,194532.055089542,212807.013006757,234750.431283545,261110.616822366,287921.719969686,315911.087925883,350174.889948602,387679.909339727,434854.154467956,481081.047973912,530206.070137889,580906.099424747,634938.599571914,677493.033482228,722077.803915732
"errorsum",1136302.6941726,160268.631107034,159274.491120853,135526.304303097,124365.303708478,121685.07897945,99176.3390295085,93558.1373688346,75376.7786693773,43356.1505914772,38614.469034407,35496.5782030677,33250.3328820566,34881.280182845,34840.8336258259,34792.8002622123,36401.6085722127,52817.6603737597,52983.3525397077,53381.5465949413,55380.2227251828,56296.4534788679,56346.6480158445,56605.8358571745,56646.8517652635,56863.1694974622,58940.207175648,66114.431666417,66991.6820221216,68635.7749222581,75373.0144793297,74935.5818278744,75010.1056569665,76339.2919577187,78842.5776756621,79208.7648184698,80580.3848896948,81621.0605306024,82394.9061949954,82552.7139381452,81954.5266736664,86119.7848176219,85782.3449827097,83287.0413902377,83004.2654029906,81420.9772029242,79829.2497238241,78210.0272614938,74395.9734925194,72707.0612410326,70503.5837914203,68103.5691232119,65946.9165860941,64848.5422133741,64164.9746269829,63930.7240191049,63922.2957173169,64191.7889029953,64536.2317137192,64637.6996615175,65538.6874245276,67126.398525486,70034.985505723,74266.9477362594,79130.9553474988,85249.7838596198,89195.5292351074,91025.5898617041,92973.2118886877,94358.1087804454,95871.0663562794,97951.9334627656,100963.120891797,103905.881653572,106954.771079623,111119.472189171,116671.852362572,122686.096418139,129745.28896173,138146.43823495,147583.769187645,160724.223494641,176486.279837152,195832.595866902,218261.656161787,237971.196403037,257557.17203066,282410.524762022,307957.677053612,335342.10608128,368880.117036316,407826.379382634,451577.007170984,497380.990619846,534068.959733273,576135.900158176,619476.401498516,675635.470177414,730384.893362778,789271.576879568
"errorsum",1351890.29448835,213802.484865584,200236.136552215,197254.178114993,140735.067667707,131563.052070889,131234.363615153,129493.143121607,114216.529930446,130478.428415936,130563.609688575,130609.642198308,130877.246198887,150337.802700208,150258.749392926,150434.169738155,146164.746934746,140373.037705467,136059.767142081,121788.770258754,100287.876838244,96089.303024783,93002.3886142543,92988.9795497664,93044.0252483208,92971.2909988995,92898.1490661541,73395.6543819493,58125.0947772041,59034.1211941507,60073.2811964481,61289.3744101551,62691.1486611414,64364.6990725461,66213.7860718731,68377.3854932935,70946.4501045883,74010.6871765912,78150.1214012154,82293.9050146481,85903.9547853113,89538.7272169914,92220.1163793619,92854.2714647634,93127.9720786812,93368.3641158394,93670.4535616606,95739.3170635353,95974.8354806564,97209.147734804,99444.20119094,102121.065713727,105194.90135734,108073.688794483,111501.468087755,115092.192829546,117615.900075261,120281.825151101,123852.054065351,128030.483403385,130869.930887434,131057.47725156,131368.006686648,131374.773788854,132404.978468478,134584.621681034,138586.033479431,143720.429320003,150197.823299428,157856.159815493,164746.97992083,172684.20202259,181385.344136874,191895.042503515,204006.618489013,216894.034814529,230170.676222214,240933.669449171,252623.806166198,265215.420046221,280727.516331396,300504.214119814,323399.277576104,348401.993607567,376522.376854766,406060.440220704,439898.529531132,477817.842483665,516616.583131777,559810.294388483,606149.39585428,658768.628736186,716711.421111015,784520.747781246,861885.575387529,950609.263608818,1023162.16675268,1110605.52609486,1174471.02415698,1219333.42770035
"errorsum",798190.676378001,170386.357705988,165341.139324645,161978.13526385,156349.55525607,156600.321611437,157403.220921749,137994.469594577,130217.380343236,130925.43887601,129511.459345295,128132.871437918,127971.502807777,127068.757524529,127067.453540423,127221.835402184,135911.058080986,135986.270742474,136108.216970312,136989.818904598,137603.662361289,142088.143328837,158684.922911337,160390.501121633,160483.870353698,160582.230945664,160824.296309186,160986.548333602,174168.793263885,191122.556944071,190683.02956774,190268.561948423,203287.920603084,203772.18466796,204546.373970847,208654.508045035,211225.568326477,214209.962570944,228893.059274967,232917.158984998,247890.987827179,247088.171265757,247478.155290831,255523.651009629,257390.523068977,255220.293231444,253476.10702991,251978.354214636,251833.708492502,251792.066523028,253481.234026473,252349.248297832,250107.204196602,249180.761725627,247656.820912097,247021.281509474,247533.696491885,248800.522332601,248306.637316178,248366.403152637,247151.073785653,246561.626040892,248386.206139395,252229.619717859,255510.55506269,253548.745910898,250698.781510123,246868.378351917,242652.665874321,237125.258370843,229751.241650653,224330.495886868,223155.266084436,223716.615115577,226717.861441314,228919.481194979,230923.681015098,233721.024274926,237901.379843837,242416.320771804,247808.243391201,255247.04149851,265254.177242169,277965.446087482,294252.407978915,309466.302564032,327100.096264645,346830.486812769,371634.538444863,395670.368923459,413698.69949292,431892.720414991,452993.252252895,479170.724203466,505205.091808069,533467.020450127,568003.197115147,608220.06353975,650535.148045584,691138.180555472
"errorsum",1120134.33951059,114737.894613104,112499.962022372,112167.717096135,104236.826188021,122017.293469268,122741.419307596,123381.791550709,123765.527490781,126192.116456159,133172.753910002,135242.155319939,135315.534939586,141271.264380203,145512.272691304,145302.895096435,159353.603038684,161738.111703201,168051.80583582,169135.02828337,169346.731990471,169955.980536826,173770.884380327,174279.880542798,174452.143300933,174134.151399611,173810.807477366,173618.586310709,177562.641245218,177568.90774285,177639.914725941,177786.150849685,178158.371338382,178855.106526444,182379.997389355,182693.44128593,183344.120473388,184512.113111544,190072.562257772,190037.303454648,189161.847255197,187973.734655614,186324.972377176,183972.041785867,181982.510123088,180417.091631321,180277.4188677,180564.934815345,181076.686963157,181862.041505045,182892.02328324,183979.049885747,184617.932370948,185313.590788134,185968.886727657,187325.722899182,188857.645054804,190598.261076216,192413.943848205,194305.252710049,194767.739176927,194597.106532891,195507.101697526,197424.403712367,199524.839186603,202145.632423763,205217.902652978,208347.854013071,212237.177352251,218364.655437093,224766.768824083,228489.238432258,232062.861315377,236400.828169256,241349.96871992,244982.105474218,247805.934482792,252093.225049107,257401.161744509,263695.411772773,271628.030766076,283721.24918024,299285.395277362,317759.919800726,339699.346806033,364501.26664062,392088.527747893,424862.586326588,463081.158520241,502305.413435823,546018.815898057,590005.462418034,641177.690786866,697239.544066103,758559.717907219,827402.229504271,895042.688445811,970352.336560177,1059187.23156517,1116672.94947225
"errorsum",1002096.95687911,172510.104588756,172294.276571552,170933.609577736,170835.748869431,170773.412292697,167441.214145786,163665.861717905,155163.153959627,145333.104677071,142552.70901491,138455.920288315,131509.641297708,125001.417828743,124560.083293899,123691.280165246,120764.278548653,119362.557375243,119329.239607469,119345.523443957,127163.022184355,130212.675616115,129738.956676614,129237.519422864,128310.086038266,127580.636375483,117307.373432024,115875.304972617,115437.912109188,114831.452785287,118212.025546092,118044.033611712,117895.911397998,117758.132007717,117686.652059468,117780.277632183,118437.550218409,119502.101486343,119524.534093941,117771.725036089,113370.856312459,110530.64641882,108391.205401503,105559.207482946,104375.105712803,104045.121904254,106143.236198314,107140.221770882,104001.622258559,99212.6979175436,100216.900289239,100932.642564177,102786.491221972,106162.964106252,109205.623583711,114117.080667697,121250.265441128,131823.874808677,135065.135891283,134698.530230058,132220.041066704,130006.589773743,127105.20922642,124013.825454192,117895.187345124,113450.887225547,113509.622535988,116485.61239869,121414.421145681,129035.623765463,138824.806791039,150907.974997179,162457.732520282,175787.437907127,190594.686393313,208079.277914625,229499.45182872,244885.279688359,258767.399727123,272129.899026799,287485.737718291,296013.009314754,302845.650375427,315494.421625922,328887.025674167,348351.958786086,368843.013400267,387842.044549917,401654.680717205,416038.797640106,435396.283085492,461843.50366944,496038.122525336,534256.190929051,578187.457683178,632915.861633839,698140.578030053,766440.758246451,850070.782609344,912925.674442932
"errorsum",1033793.39710323,155472.83017383,154837.222955024,113443.703828745,111063.669649163,111233.042063069,127990.275203146,128689.598786291,130639.128810686,142603.544364425,143029.861771453,170806.898343934,170930.494692391,171039.460044908,171206.045981102,198022.397565946,198500.577563838,199513.860706048,201196.546521693,207256.697888821,225668.095829509,226083.707268437,228813.709258326,229382.007272466,229535.701588094,229489.201995854,229626.982147423,229356.783799408,229266.798928924,229225.614199566,229358.598285899,229369.045364847,229658.926799661,228034.461873792,229174.835485208,231775.222582619,232603.27828622,233382.449198551,236457.475736411,240042.346577802,238155.203178474,237586.36412008,241335.162472033,241482.445126946,239044.411434214,236250.951916285,235531.15606241,234673.187356032,234716.488006935,234515.577570819,234013.880356776,234835.196324415,236707.722770041,238923.080177938,244309.486922818,245906.634444499,246919.442702273,246708.453557654,247468.420150535,247054.795244411,247588.671945384,250120.802172144,252467.491008386,255660.947292617,260101.280824583,265750.657176564,274227.66388443,284654.368325827,290504.643357582,293861.544206846,297523.05898805,302482.739933698,309392.914094451,322912.21837784,336459.642156966,348615.346987616,356592.782253129,364542.619284392,374788.883313527,387418.225524055,402937.691406466,420733.175891608,438927.848921541,459517.267791353,478229.564960853,499417.772207736,524839.900882544,554665.761061447,588284.635412597,620173.007631112,646425.176123426,678653.393581972,717716.631216151,764798.267015924,819014.745106712,868388.419024394,911642.357473752,952475.124300872,995966.810440972,1018684.50816593
"errorsum",1077009.14615591,123825.786159992,123840.23679457,105770.636626016,92330.1557241852,85170.9900501942,85047.5363625312,52294.6940371199,47116.8491591489,36875.1198096629,36915.3728099205,36881.7029448177,49981.1275037287,50066.6701281953,50059.1934795305,50054.3653617202,50054.4130827743,50059.2392488476,50053.534953137,50420.200053668,60044.8688179915,60748.7232818274,66811.5039882311,66845.5752586798,69177.8234329046,70643.5383696312,71001.0579876869,75897.8757353448,76521.2683549229,81611.7138173771,83385.6677811299,92680.8786883979,92826.5783228545,93003.4516017334,93503.9055406035,94335.6582599703,94548.5066920939,94793.0654897533,95071.245419109,95421.2795801995,95897.0640586846,97054.7882024086,99137.554774951,101634.328747725,102435.233516033,103365.800493133,104587.778498776,106135.306196264,107596.596404859,107866.816154953,107366.817649354,106666.441941035,101693.338189926,102222.568979875,100989.546613855,101750.75843177,102082.652048455,103940.509523167,106552.620541386,109688.887695642,113289.659096764,116437.044201982,118885.937314325,123236.244773321,128200.647788912,134984.719048444,142498.61131345,151891.881119618,162363.741461789,172823.133249954,183594.289265357,195296.892467308,205781.513636944,218724.261286343,231584.657965417,245737.141197637,260524.041464581,275479.226121215,289175.100704677,304523.837183084,322115.451932442,339925.92661065,361536.037969533,386943.84221313,416587.487076692,447497.323036433,481104.650776606,508011.623502986,536108.073769142,569136.346746907,611155.370184209,654457.857659863,687218.537175992,723941.962135295,766329.818560484,805991.282474044,839249.201227106,876551.198539228,921916.681146164,964739.15203922
"errorsum",638299.808127534,83158.6706349417,72542.0766741666,45447.4653118731,45141.4898452889,44368.2552867185,44346.548445327,44202.0166736498,48100.04542251,48148.6116674532,49849.7641494741,54712.1938787357,77441.7611352375,77533.1048187757,77675.9254419204,77949.252899334,77958.4281306881,91770.7897303371,100270.786108231,100268.63018755,102516.628996464,103194.919603859,103046.560358422,102871.869206419,102677.891293233,102477.759413201,102396.40501861,103493.073874312,105291.690825927,107493.028249438,107329.449718562,135297.431384625,138136.74155355,141345.069203856,140065.715134764,138489.867493836,136727.04638954,135013.776526691,133269.767726772,131837.874521707,130689.529149708,129816.475734602,131803.522037422,131119.707396192,130245.35213411,127823.161125618,131751.571136883,128516.440031671,124562.548147725,123047.463228486,116649.766019877,110546.633530695,104732.02228244,102046.737666256,100513.031805646,96997.9613462892,94258.4448282094,89832.6368237726,86762.9241800272,84108.4352110227,82823.7654770832,82617.4426340735,83036.5903560832,82819.8420083252,83435.1290893287,85346.461347034,88394.9169456832,93143.1929113181,99349.7117437275,107318.713179786,117143.541164773,123244.84479837,127272.853984051,132112.382898195,139458.759814229,149507.546700982,160952.060640801,169490.917663804,178562.521633745,188229.039072676,197626.362549516,208420.923509255,219953.320395088,228601.309051594,238269.429940495,250001.531481756,264417.819717022,282252.871672331,298896.169069569,311806.183819729,327512.016189174,347006.410817014,369638.299093009,395117.565369186,423278.245595796,451169.318068142,480872.339105837,512390.211016019,550921.076188457,585033.15422814
"errorsum",1456753.84790403,88122.2612037193,85417.2880219715,77593.8103036891,76761.2900262723,83147.8306978717,84306.7281507506,84303.5161615188,84405.2364774615,84301.5763168136,84366.2154489401,83257.1650275592,86375.0758830923,94279.5894363694,97246.12587362,102229.266962454,102073.165538239,101901.385538516,101716.872800374,101536.414710665,101454.661922562,101442.018077441,100869.803588265,100489.538751379,101350.952687738,101060.486691286,100571.444338995,100177.612839164,100793.909028533,102102.39511428,102216.101881204,102905.925390095,102743.776258322,99998.3658077557,99310.2369262787,98594.7572329611,98062.7495716289,97410.8317485612,96661.4257942797,95842.0838314725,95013.0959286774,94470.4440141025,93722.9075468221,93554.4021593852,92972.5819024032,92366.9674751533,91377.075680219,88395.9259349339,86770.2388881567,85150.9701705967,83317.2393418314,81593.9747519114,81579.7128868825,81422.8938383999,81417.335112595,81327.9898902786,81326.7827593974,81237.7909427116,79359.3548357219,77750.2730776209,76778.9839352735,76682.5463641593,77135.1419548355,77872.7995979514,81256.2986183767,84735.3037222824,87975.9696642723,92268.9781859141,97746.7670160642,104647.385682176,112932.648726801,122390.663778435,132717.39853207,143077.39535173,155069.27336937,168765.339064857,182601.953269027,194551.130947742,208059.338451408,222203.087067141,235965.819210326,250870.727452218,269037.930954537,291993.988984446,320024.063058228,354187.680333471,394597.509712185,443127.629620568,497658.34186607,548637.953283136,601826.200250624,664435.439170445,736010.911616021,820583.639971049,914429.733031759,1002988.95602831,1092684.26287462,1188590.78657259,1270655.06183963,1351968.68837463
"errorsum",1174387.64424355,73128.2882412696,67890.1516648377,63955.1672729958,63447.6132441522,63070.5596813623,65793.3980097689,66595.4866095401,75169.7038228916,101220.057825632,105446.631580827,107969.368059132,135010.030683271,135128.222762306,145697.725951042,153779.242881406,155992.878132895,156951.197086548,157128.840613512,157408.978239635,157844.510785163,158366.179403785,159078.759061437,166962.848218753,167427.386404123,176166.737552066,176933.352466774,197009.067189865,198138.462281223,199276.978078737,199939.944956725,200640.500382777,201430.740109028,202261.715640731,203177.356097993,204198.561865836,205354.861876213,206103.38232512,207501.701961152,209019.530721477,211310.633799878,213367.485810745,217673.305768212,218371.096642341,219086.210608079,219828.833894798,220573.81622126,221398.346919264,222374.334408836,223464.657401452,224599.303848435,225765.743876879,227059.283734729,228964.76613496,229654.889385155,229319.082220154,229445.359545007,229964.498122164,230367.543783645,224118.247796474,219718.544247143,220861.941851966,219468.404588505,219159.951358203,217384.537583081,215714.555713092,214876.042462037,214004.482664557,211532.954316266,206950.831972484,202517.022231867,197306.624518012,194717.564723058,197539.022034766,205160.307557207,216152.235572696,229250.749868428,244161.770876314,261830.289092989,279701.72267638,298681.628772395,317424.268455077,337147.796796521,357673.745782957,382874.632436114,412876.69918764,448465.790435894,492862.033891299,543235.95297074,594459.243864533,647465.837800648,700428.703945233,753610.700836088,799357.327579591,849601.242236014,890920.558097575,925768.720667714,967912.090460368,1019766.51556758,1081051.33616784
"errorsum",1026973.62457833,145986.926537417,145782.804696211,129089.93603381,120971.014032135,118403.536913325,87385.9043099813,85946.3995418708,85638.3182918246,76533.0030207125,75811.1201948246,75941.221126729,81624.7209860035,81979.6267121404,86942.6022589913,89064.3088074681,99134.8050600221,103572.33194105,102878.738207861,103889.195945654,104117.909104369,104343.638104846,104355.214306838,106385.075027779,108471.05541806,110623.230647797,113437.36056482,115880.641177762,116341.726717639,115643.259589177,116504.340429369,117949.714482091,119409.883944164,120712.219466696,120801.59768034,120783.619372099,120752.155722195,124399.668812795,135039.344666542,134848.592669679,135244.936217973,134252.171977376,132152.30596601,130388.043604584,129121.554675742,127329.838692228,125009.502837412,122921.579948752,120977.297212658,118358.322970676,115307.046567798,111697.424217217,108166.78793447,104980.901100369,102607.996675254,100775.120666123,99696.0076777203,97948.9696207073,96951.5981196391,96863.1550409352,96072.3883167616,94855.216610889,93544.9852205481,93556.8665956523,94389.6563628197,94471.0232298759,97093.033536751,100182.190051235,102068.6955051,107927.563074023,115553.97184171,122769.790834213,131058.720347285,139083.490722102,148475.367867301,160361.461961322,171797.952141553,188064.745200003,204437.227191901,219946.376838171,233398.157540282,250145.792882007,271347.931305071,288881.881193731,306132.331197513,326499.651076562,350181.504985615,377074.648183443,408565.155471183,440267.267942304,477507.224454056,522379.825127327,576835.103921889,641196.089480588,698996.425974547,749213.772715191,799921.345865736,847001.696782818,893901.006780222,940072.193123797
"errorsum",1090966.13723629,197336.395545215,194732.298397653,185469.865551309,180602.439038641,196619.106922962,196732.237079545,209107.53198271,241307.52777615,264621.518875146,267273.79058325,286193.110645699,311930.173551283,323472.081045787,364675.363625617,364890.605151516,365352.150643505,369078.19940856,371631.194475831,374488.586243913,374289.717891159,376004.08507642,380532.307811104,387074.59207365,386940.146489717,389769.593325252,390436.418283781,391597.240546333,393569.9260942,397020.522175182,396882.213492186,397035.403391486,397529.88549465,398800.676814239,401384.169923526,404968.407667855,423249.469810946,436608.527645939,489541.795487226,490256.598282177,491458.293879734,494098.054023062,503976.428547459,504179.624468063,504794.471903658,505581.577748495,504202.114593117,501250.469649028,479791.93976528,455930.981480635,459519.600583175,458046.398705689,459576.176475144,462957.564438765,467260.883942892,468509.507092862,465773.109796099,462445.755710479,458787.23296836,455179.599146733,454070.415569179,453127.201795276,454214.478971879,459738.463475762,462733.490557806,467094.584283794,472853.244819587,475762.60607463,475205.179768913,474943.459842006,481588.877825106,489447.169951144,494632.099868216,494968.376661108,496734.584918912,500368.220496175,494865.511590367,489019.963603953,480215.971940309,471684.061630532,464044.558739033,458465.744682368,454313.230368858,462051.823631497,470927.893962923,488425.731059835,506708.863718831,526848.279842469,543674.842695865,561250.038407024,581904.376363367,606144.746279051,633531.476481481,664213.333221334,701127.850653916,742978.51977921,790933.84703264,847216.236216357,910193.775827989,978580.748993804
