"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"errorsum",381302.96040943,61608.3939542444,58559.4319620564,55448.5408633449,51261.535415964,48529.3403281608,45153.13702133,42390.1209884691,41550.1169981683,40789.3656053361,41555.1667782753,39895.1725998811,37024.839621522,31391.5837179604,29473.845123978,29685.5824287594,28609.3445828616,27505.370290177,26863.0449253104,26666.6000055529,25141.3711131404,24353.7956068359,23807.9701684559,23460.0606869409,23221.5599294369,23128.9039087181,22926.082999865,22749.9060770804,22300.7818569334,22083.5226510544,21898.6039344183,21765.6529639712,21695.7564782253,21695.5142599493,21940.79638916,22647.9338265213,23677.1139313554,24462.6871541249,24969.2767671075,25239.6075715305,26231.6761770854,26968.2128779243,27608.387561733,28506.6664484938,29317.5540541726,30368.0467946414,32207.8011203429,33990.2491180765,36188.3198220336,38578.4750389266,41225.1191383933,44610.8398011482,46740.6935355239,48342.6952701225,49771.6208811813,51272.0403040655,52611.4725578694,54245.8117645949,56176.0264412869,58539.5042491079,60373.2388215385,62538.6292055895,65389.5124295166,69129.4744058236,73504.8215303405,78784.8208496356,85060.1904583698,91097.8313575574,97331.3982035596,104925.768131168,113184.071890008,121697.495425111,132375.034564307,142678.970141882,151905.394808289,159991.528817368,168064.701014275,177383.716286494,187865.734962084,199009.685823003,211239.123679308,223994.072044211,239848.431298866,255685.677782457,266723.170959895,278160.237511634,292082.701653116,307541.359547401,325765.117716194,346286.870807023,367456.103522601,380740.573783807,381302.96040943,381302.96040943,381302.96040943,381302.96040943,381302.96040943,381302.96040943,381302.96040943,381302.96040943
"errorsum",465379.975827112,55104.9986615193,54734.9775154411,54335.3551236912,54624.8890357962,58058.5493100122,57873.8087038254,59174.1336522971,62515.4119471418,62274.4445898891,61883.6035143607,61122.4427508212,70542.9702025882,68652.4815211774,69730.5382255377,69556.7766750298,69206.3516194871,68657.0733752426,67952.7342871337,67412.6701515873,66940.0967409062,65505.2817226829,64674.5486840834,63100.1583147251,61262.8024481199,59111.1926603962,58561.7241616713,59184.0704923551,57921.3409683773,56138.0590007494,54679.7270538485,54003.4545246001,53186.0741011897,52753.510474221,52254.2175113918,51719.922654041,50817.9370472099,49766.3307489683,48411.6967573304,46719.3711126155,44697.929700487,41998.6015035601,39040.5077115022,36093.5336698219,34474.3881199358,33336.6648485107,32439.3471124069,31926.7842407724,31427.5755973354,30978.1991941831,30732.4740242319,30913.4380529795,31331.4439210712,31160.1613396004,30977.2080743334,30905.1716634947,30922.1751518895,31184.4573916491,31854.5617764729,32525.2177123164,33423.1368554311,34800.7023982078,37074.6175954866,41201.7944098232,46554.5829781573,52843.8777884389,59888.8788948692,67328.3885731176,76732.0359617887,87779.7760403562,97310.8304551354,104890.923495291,111757.854587287,119845.964592327,130183.146417852,141658.984992783,154441.875366768,168266.913350658,182771.719975283,196933.195977057,212403.260501483,228155.159341052,248043.221040028,268518.568242958,286488.164522473,303581.238312904,323733.484619154,347408.15051191,370458.067927524,395263.962323738,420091.257620164,439461.991671898,462345.181724957,465379.975827112,465379.975827112,465379.975827112,465379.975827112,465379.975827112,465379.975827112,465379.975827112
"errorsum",407830.978471906,120370.51480412,116503.806993212,113325.935015452,110579.78736862,108035.442981291,105110.756116664,102069.554673636,98467.3677546754,94935.6366146462,91630.1231532431,85533.9123545628,78259.7915789004,74264.2889118688,69830.2497744032,64464.27179204,59253.7113003763,55626.5614525728,52094.1958320216,49397.2479300738,48950.8017690618,49220.1630643037,46667.7123715097,41909.1942875349,38996.3872635307,36470.7956234326,36307.1372661997,35894.9975478042,35244.4474052968,34427.3278250308,33743.6791043627,33275.7749533478,33216.8721654442,32137.4025433928,32377.9687565436,31630.8766756246,31077.9438515757,30571.0397330681,29998.8159763617,29005.9550802891,28659.0009527533,28734.4970166422,28705.1438462208,28729.3822069328,28971.7671306864,29562.6624178075,30171.2951836235,30708.4132503136,31072.8182509555,31702.182319454,32507.2413275333,33451.9870198362,34384.9177433135,36163.741940335,38503.5149976866,40698.1529182371,43141.10071454,45643.8637499651,48254.1711727882,50840.0275123043,53854.678871693,57199.5776165595,61071.4416111557,65607.2324128598,70994.6253483429,76087.6277011648,81298.0304015382,87035.9816662241,93796.8623154651,102273.6346148,111315.41643519,121740.209222024,133710.953135974,147050.95378886,162493.481761641,178257.35358696,194127.878328394,208724.203963199,222029.577441084,236330.524562834,249659.044708365,264756.021089778,279862.183519271,295852.550385497,314653.668066158,331480.862624657,350552.920899109,369850.210482955,385927.089395155,398791.836145702,407830.978471906,407830.978471906,407830.978471906,407830.978471906,407830.978471906,407830.978471906,407830.978471906,407830.978471906,407830.978471906,407830.978471906
"errorsum",354811.702232747,25813.371051822,26960.9135110265,27879.1104125039,27563.0765191765,27283.7495705197,26998.9732900209,26658.3521938998,25960.2157654042,25191.7664248854,24072.1006355288,23279.1806494557,22776.3274703042,22245.1198266378,21624.9683093394,20718.0321885459,19576.2066601881,18395.9086140935,17997.5721981471,20108.4730709708,18738.1728551118,17145.1420345192,15874.0582333864,13569.4457588336,13068.2410532591,12306.0448819982,16450.4398252605,16398.3948249963,16296.0403636556,15832.4771604068,15037.1735534037,13841.9878367529,12790.7747501198,11984.9906928371,11097.0927284127,11250.5307479161,11279.2795229865,11310.6623881391,11606.5746642148,12065.1209367957,12663.6968595023,13411.3600003041,14328.23935286,15235.5524236795,16176.0030054962,17161.2626432525,18434.1987594058,19713.1810016069,20651.6360393891,22876.9002010752,24885.7219677686,26897.7010081203,28576.6931660834,30908.5200840803,33628.8681378753,36732.2765789108,40200.086102213,44282.6583020484,48846.7564960559,52889.8184204055,55756.7199423635,58511.4411486387,61384.3241566535,63867.8458827324,66670.6249188728,70093.1026587445,74216.6676126405,78453.4242863813,82804.0991442878,87783.4641875161,92271.6434397505,97753.8634228422,104414.279115167,112469.889201949,121268.558531093,130194.612013022,139804.685843166,150277.384466682,161595.117264962,173645.591977217,185916.918241792,198330.628981709,210471.294470321,222882.079166204,237544.541433523,252903.523354795,268463.751080528,281518.650128201,290683.210354874,301738.700143863,315509.844114549,332596.574083946,350266.869984305,354811.702232747,354811.702232747,354811.702232747,354811.702232747,354811.702232747,354811.702232747,354811.702232747
"errorsum",406636.071464457,148518.098420089,138493.657913427,128894.511726757,120216.218048843,112407.155979953,106021.530747418,99851.3951595723,92613.5435034136,88372.1480201319,83207.3535262162,77595.8032209914,72260.9770148658,67882.5163951627,62990.2962663296,59852.032295092,60333.4977726689,61111.3658880469,60345.2615273102,55189.3416987247,49438.0126896507,45918.6784776678,42328.8212533869,39379.1881170584,37505.7155686868,35639.3195555919,33290.319464171,30985.6436016013,29952.8163801743,29164.9173198204,28681.6604066513,27988.8544641075,27443.4327999894,27052.5281087573,26882.154412204,26787.8866159313,26552.4106703876,26215.2248163146,25948.2176857007,25725.374224639,25501.4012668348,25391.5499539672,25266.410999431,25176.1201545562,25245.9611485967,25545.3114894502,25940.3098186533,26975.5557318539,27542.2096367075,28228.1641099705,28625.7877686207,29175.3573101561,30051.4320818026,31019.9271572084,31827.9445731788,32687.5129593532,33800.3392921746,35120.6645555118,36913.5914107557,38708.3124559584,40990.4211387587,43374.7256261903,45754.8892654704,48604.351460439,50785.5042657309,53617.0602835915,56769.3085629185,60537.4732783615,65359.3533519639,71349.22153658,78099.4992906957,84799.3118290282,92000.6403360337,100652.869388119,110463.117794581,120336.226530277,132588.532519567,145475.551340299,157785.108405461,171698.872606011,185929.78942915,200878.859041183,218180.378664427,234948.433770078,252907.458457588,271121.917457822,292759.53962526,319119.087906115,350205.094712153,375090.311970788,392172.797949868,402051.269952954,406636.071464457,406636.071464457,406636.071464457,406636.071464457,406636.071464457,406636.071464457,406636.071464457,406636.071464457
"errorsum",472962.281161725,91984.9714065809,87998.9916195272,85215.5696383565,81243.9870401371,77449.3088455126,73709.5552099499,70024.7813167599,68516.3296664662,64305.9722261361,59641.6979914032,56916.943219773,54990.2160654249,53086.3891975174,50914.5007348731,48407.3814322839,45984.9717258245,44287.9006990678,42410.5757569316,40849.65223652,39715.6623464772,38540.0557673048,37728.839902247,37649.9533964537,36868.8583176672,36355.1001980268,35913.3120456182,35554.2629946502,35344.0124580066,35369.2813270324,34940.2545939479,33973.0570399243,32898.8298399759,32866.6829043341,33116.8139090595,33368.0957256281,34193.6961702361,35393.217187278,37025.3759128506,38786.2192194948,40387.6341445945,41687.5681088765,43269.5109890034,45006.0962288624,46147.9452008514,47058.167389303,48002.2668147952,49632.6440734124,51362.7330577281,53237.8921010276,55031.4092404661,57311.5161376645,58881.5666134678,60228.4189666462,61527.3188097285,62757.1371639154,64123.7298674123,65721.1730506915,67737.6527228745,70136.6673092453,72985.3388497439,74925.1256117892,77287.1005713775,80036.3219150772,83088.6979556742,86212.3275102347,89400.8730444087,93379.9070089785,98571.216068178,105150.005313148,112961.146102511,121839.765065203,131263.870146442,139267.154274709,146798.22021479,155714.213667295,165239.367748319,176172.817837504,188502.232339818,202699.814385808,218195.424713094,234139.155414293,251161.705301453,270074.001071977,283963.164319914,299261.583453613,313877.562351656,329310.134503118,346268.215989076,364044.397703591,380327.283348923,395248.469224296,411052.561050562,429257.559410421,451301.521353816,472579.697579813,472962.281161725,472962.281161725,472962.281161725,472962.281161725
"errorsum",295456.95166939,87470.8223232085,86268.6826242491,85349.5216234047,84715.3407673384,84484.5810762759,83841.033413434,81902.3822010893,83843.5240867545,84179.9155355643,85429.6815106982,84475.7297692126,84769.0202696018,85272.4901073904,85759.4890628421,86105.3352717479,86791.8332473314,87338.3598611908,87898.2061923015,88116.1539749158,88076.6166925512,87693.0674321844,87234.0907356471,86737.9998385879,86387.2444359692,86131.3402292951,85604.3426898104,85248.18205714,85626.9233889909,85923.6185242658,85810.2771233179,85341.5684155161,85040.0393237805,85431.2091489212,86176.0330312918,86950.6562252704,87307.1015285661,86535.8430530222,82805.7682667886,83169.810230746,83737.6273462303,84575.8330790152,85569.5109735319,85842.430604715,85138.1842252954,85871.4473461238,83917.2540934949,84691.7875993753,85516.6503791863,86670.9845317949,88304.8736645723,88927.6832917395,89073.4360531218,89934.8350681793,91104.438004648,92482.7688647848,93956.6357284492,94941.6517057076,99152.6817260772,102183.68821355,105483.970431488,110006.945788979,115993.533872912,123755.728374095,127637.625491517,130167.693130046,133406.919320569,137202.115938355,140976.225412619,144043.219173464,148535.284261332,153659.727472166,159046.58307579,165160.985675725,172300.786239729,180316.981262407,189570.173390659,197048.685683365,203994.907046615,209414.995059979,216291.742074069,225618.457282557,235517.695303884,244626.793109644,253440.213412302,262907.344832114,269705.4383216,275853.057481006,281284.860958804,285675.810547225,291138.877184002,295456.95166939,295456.95166939,295456.95166939,295456.95166939,295456.95166939,295456.95166939,295456.95166939,295456.95166939,295456.95166939
"errorsum",333448.14245618,74481.3082621116,72597.6969869821,72100.9591420253,71619.0614558528,71104.9986877195,70595.5370305622,68116.929889038,67632.3157117077,67240.7157597262,66996.1097529828,67150.8288155891,67045.3136957192,66917.6223846217,66763.0542197153,66628.1137760175,66587.9912344903,66727.1559604238,66815.8499529214,67222.5898956876,67785.0514144343,68457.4700248502,68789.1676367894,68683.3550810045,68034.0984766688,67843.7324445989,65851.0650156235,65355.3214796997,64156.7863661337,62626.7440033135,61459.0893217865,61373.1154584154,61580.9606281116,60632.2467519727,58892.7399188182,57540.4374176877,55638.6039741685,53076.7486796731,50601.6476040889,48105.0086542338,46200.0818468211,44426.084573263,42887.5220297599,41885.6589394969,40886.197841345,39906.8100649415,39308.7502874695,38938.0112877453,39602.5410049703,40348.0965155225,41410.2988915716,42818.6540669477,44839.7274803214,47620.1387569746,51356.9483484706,56217.9517332796,60987.0630953817,65339.4645714306,67855.3302461213,70092.2473911038,72802.2410730778,75685.614239384,79077.021360772,82562.8234138799,86954.5817052277,91928.7173529909,96615.0678546596,101077.948670807,105801.235941803,110386.910057924,115053.046155124,120227.253676191,126314.303826342,133322.767711415,140977.786509953,149286.022859713,159211.150427617,169843.208135826,181818.236002936,192573.594818972,205523.191312088,215820.801862426,225692.660041285,236306.977474451,246818.070529862,256886.423571731,268625.000871379,282100.119933942,294397.250520267,309666.384554466,320621.438288162,325240.023505916,331201.537224185,333448.14245618,333448.14245618,333448.14245618,333448.14245618,333448.14245618,333448.14245618,333448.14245618
"errorsum",545634.271881949,37866.1344708871,38467.9905560006,38128.1061980935,37432.9847369081,36385.9848171939,35754.2347629132,34761.9356171198,33688.4461644325,33206.8122503432,32071.379271519,31232.2144399578,30599.2217679362,32248.3347396309,32238.0050468929,31550.2861748077,30204.0662173827,28498.3493061949,27169.7665072148,26237.2506548171,26104.0255621297,26230.4665275454,26227.7106446849,25681.3635303251,25002.583392669,24575.3799081526,24346.6565273023,23945.2451975138,23488.5969278628,23042.4229719692,22635.0819420537,22842.1196025939,22698.0603341571,21784.4284382486,20822.1466303066,19753.9785926132,18686.2514704696,16899.1578624861,16508.5109903266,16093.7605731689,15758.632984305,15162.5675919564,14883.7836541653,14724.8165912966,15002.1620343558,14841.7660974818,14642.0176972189,14528.8255864312,14504.8987051112,14698.6907903735,15267.057101385,15921.0141786764,16879.9733697934,18031.2038529659,19424.6429128579,21130.3130651169,23152.8131515018,25223.1964188339,27725.2984888578,30913.0860856528,34493.1630365774,38483.9889104742,42914.5709402415,47951.7538749897,54198.9300990878,61722.2072906081,70842.4547335189,81557.3283451566,91713.9400402006,102951.656076287,115133.657077343,127091.145214926,138385.96773591,151524.710182882,166054.516776576,181489.75553952,197857.669793732,214238.532278111,231687.827557822,248597.233429616,265694.182687243,285513.025162372,304504.720351471,323794.185170207,343252.814680467,362968.012422466,381708.736413659,402195.961334043,426399.789379392,453046.247819249,482655.797846251,508438.549399355,528497.445912381,544219.748463182,545634.271881949,545634.271881949,545634.271881949,545634.271881949,545634.271881949,545634.271881949
"errorsum",359347.500872071,114451.090614781,112375.317144452,114652.652356205,112088.976376425,106367.79990363,101148.041862513,96505.3760938371,92141.4620874834,87817.8059990271,83451.2740538288,81417.1500982408,77937.8407730811,74417.6013820108,73613.6725646175,72956.5055563315,72206.4397992321,68231.7134426038,64586.3590387535,61031.3872685294,58008.7772355821,56736.38794114,55618.570191052,54962.0193552925,53335.7167649362,51069.117806246,50074.2818632475,50295.7357270358,48623.8513831902,46817.6272031403,45501.4796542029,44096.0111622183,42394.1770090073,41143.4233499546,40202.7110662453,39381.34350673,38509.7488230467,37811.0034555906,36758.1135134575,36732.8780362283,35889.5586573071,35173.3424139106,34149.0963094717,33312.011810079,32722.5638150886,32126.2581192181,31781.5702249915,31484.1350915248,31982.275527829,32455.8485649375,33158.4572040683,34249.8577469577,35642.6145898974,37221.6817917355,39196.7209083095,41539.7748281558,42976.3325364059,44706.5529030283,46879.942318273,49646.1705913185,52929.0804650462,56849.1128284419,61267.9836187623,65653.466722413,70280.1752219855,75876.4600492158,82918.8472689393,91257.4369593788,99333.1369098968,108257.666508566,114882.897233027,119212.032433042,123298.477363422,128415.895435528,134795.443900525,142733.402050954,152063.696231263,162514.231918054,171594.510171934,180548.437636636,190658.045503262,201284.034319209,211886.271916471,222786.445262131,233482.245837256,245747.949722743,259961.719893363,275358.609204797,293567.812597947,313310.280046088,331031.299352952,348656.185314334,359347.500872071,359347.500872071,359347.500872071,359347.500872071,359347.500872071,359347.500872071,359347.500872071,359347.500872071
"errorsum",358384.806812283,91718.384708176,88171.3366482101,83358.5572237047,78305.2520552364,74391.8502853533,70704.2616993917,66579.0476241471,63886.0767480775,60821.9668349663,57639.5501194002,55425.9321076567,53274.3615516979,50863.0853273079,47891.3125523457,45214.690202882,43069.2064391013,41028.4101747191,38720.2121049268,35176.0865001165,33016.4220079217,31567.4970465856,30502.0154743707,29083.391893769,27725.9283280669,26687.4721409356,25471.0864009674,24283.4094269787,23232.7650771703,22215.4282894693,21358.0988132533,20629.3866461534,20128.8419758395,19713.2617574984,19383.0877452511,19273.7096831878,19643.6686489201,19850.5203659155,19991.6196598272,20222.0271168075,19902.3302059329,19758.7465166317,19609.7915420665,19646.8470962553,19813.7900412184,20248.6930271084,20787.8747915004,21126.7988900908,21636.9437010527,22332.2690056036,23557.7338690697,24667.7630638477,25899.7550448356,27213.0598129261,28451.031680417,29832.5326075836,31633.6240561502,33817.4272600488,36478.4114255133,38863.177286641,41725.6672361261,43804.6428017952,46080.5569659333,48581.0985421021,51295.979459836,54319.9875109005,58063.2188128805,62328.2469596087,67530.8593733131,73185.7839346834,78416.4299336206,83521.5928348063,89430.6914727114,94528.6806914106,99118.045323113,104888.740350252,111522.682484446,118664.044926816,125341.314369335,132195.199136534,140687.773202851,150716.162984992,162506.292878508,173239.0888164,186028.988707081,196915.367655605,209030.450018929,223123.988413599,240555.389509785,259575.290108951,278074.030445356,299903.886991634,321616.263136572,345588.951359762,358384.806812283,358384.806812283,358384.806812283,358384.806812283,358384.806812283,358384.806812283
"errorsum",408261.618134297,121653.097123582,117384.168597983,112562.442070129,107237.673948171,101994.013393075,97417.8889144432,93794.8131780521,90823.2843670453,87732.9336634196,82011.8901973889,77867.8752099888,75810.0525183739,73652.6899010207,71321.3524536472,68423.2679248995,65063.9287444719,59272.0262331479,57150.4855863514,56802.8401020703,55940.5935362975,55502.0639592723,54722.6026238983,53942.6818072519,53249.657650366,53051.2236650886,52475.3935381917,51816.026511713,51364.3124138216,51221.2120670283,51105.6824815676,51307.9324344044,51199.112112712,51031.7748085075,50893.5432711288,50363.5070300704,49595.1662093015,48654.3804311851,47945.143300986,47588.5606989146,47404.8180708318,46988.3116521033,46399.8087541308,46041.234639885,45193.880808729,44816.8583226465,44754.6909079054,45224.673507792,46008.3198945632,46410.3241907887,47203.29569111,48506.2738421284,50134.8921522447,51361.708393283,52819.579116646,54514.8411852322,56061.0268465808,57520.4419177188,59446.3673242368,61922.9897129286,64913.7056934131,68624.2281954185,72465.0027867537,76616.813376226,80566.0688253511,85368.9073278221,91068.3024747364,96395.970160217,102793.786392619,110485.479568262,118709.236018952,125978.375511667,134461.277229499,142652.826395122,151229.324498525,161398.740764106,174101.423303207,188201.403459713,198797.723448328,210893.546889294,224152.1560261,235035.730805701,247110.708923498,262341.687655974,280583.240393652,302373.766793459,327419.816915327,350879.521194601,375563.036711029,397053.942915306,407476.044493274,408261.618134297,408261.618134297,408261.618134297,408261.618134297,408261.618134297,408261.618134297,408261.618134297,408261.618134297,408261.618134297
"errorsum",303378.13569547,131776.7894828,125640.313313301,117722.836591376,105042.072169554,92582.3516083038,80487.5985412452,69594.419131312,61705.3925692517,54142.9209402127,38474.1851130534,33173.303295371,30845.8572338753,29044.3725011234,27792.6500480913,26204.8829056136,23096.7707376686,21855.5099216899,21329.9934619975,20787.5602202401,20155.5665356287,19475.976821167,18962.4736820531,18663.478649158,17902.971196482,17022.769244765,16155.9348854789,15285.9411955072,14568.4228733322,14066.4097496232,13900.4398872211,14012.945223824,14144.0031493407,14179.2035727599,13916.9136005043,13927.3763631967,14073.281309884,14314.295034671,14465.2951153587,14663.7792359658,14964.436015955,15430.0988313571,15739.9120055297,15896.9044139618,16056.8743190794,16240.1923056441,16482.1508035676,16726.0438723409,17233.7106500371,17920.004679607,18767.4947830867,19796.2494801126,20884.8958121192,22164.4215724759,23260.2812606783,24598.1521311686,26296.1151616585,28382.3346794005,30907.9380210291,33698.6770404091,36360.5364367469,39074.1434530785,42121.3474863753,45327.2809731694,49058.8554368504,52985.6800620815,57446.8324247128,62845.3833948826,69574.7738866799,78018.9462947743,88469.5620474753,99406.1952041313,108596.251277751,116312.328880037,124519.288518672,132520.259998573,139446.900992381,147385.447443499,154670.900751266,163320.48957739,171277.7480587,178813.375237272,185536.094202789,190184.818974734,193914.776613259,198538.990008361,205011.071660595,213633.135256759,223726.499012007,237213.690641735,254417.550971566,274634.614972329,289066.482595866,300035.603057306,303378.13569547,303378.13569547,303378.13569547,303378.13569547,303378.13569547,303378.13569547
"errorsum",512965.811439456,58099.7938933253,57356.9065300086,56049.665958536,54877.4904579908,53984.1263152872,52429.8859214293,50884.345869889,50241.312735689,48799.4184251147,47622.8264632478,47184.8584150143,46652.2687845924,45245.8158617687,44106.0276658483,41937.3873739602,39848.0766155231,37733.5920948063,35350.4180298986,33059.0801022798,31137.6173071662,28985.4518959493,27175.1138962949,25617.9445268087,23991.9550445436,22944.5394170032,21780.7457650405,20460.9569241231,19635.9375058183,19007.0695168249,17638.8573142257,16948.5829115046,16632.7021073835,16405.0385267485,16146.9106406946,15972.573452761,15879.0918166577,15919.290097564,16112.3830810093,16546.0982409257,17324.348740913,18264.3173796094,19344.9181120994,20744.9375589678,22214.7773354181,23913.4852736114,25867.9195540914,28042.962365196,30339.8148192464,33104.7208131763,36416.6731299149,40378.502449696,45125.9207353012,50886.6133494301,55352.2526562644,59661.431708403,63244.8183281599,67346.297804487,71499.3022532625,76742.0861191136,82592.4013947284,88738.0302081842,93900.3801460912,99763.3713508626,106674.892395785,115395.89918808,125755.863230086,136057.99541539,144374.93094483,153106.918402074,162195.938895091,172351.764126789,184207.247138439,195566.24140405,208701.676056043,221816.537584227,237466.666489734,252082.354412678,264747.192060896,278319.037689758,293933.795209718,312699.18221162,335117.816475632,360946.545120661,387909.247760969,408447.102944631,431583.526203233,447850.200330671,464823.860598444,483911.879154012,504081.34578954,512965.811439456,512965.811439456,512965.811439456,512965.811439456,512965.811439456,512965.811439456,512965.811439456,512965.811439456,512965.811439456
"errorsum",408013.281570343,27545.420344438,27685.4800389345,27679.1887007758,27632.9562300612,27492.4863007235,28539.9018123482,28510.8825946407,27683.6544100825,27749.0262492157,27868.7834043415,28033.5048166655,28120.0389188714,29014.9362979624,28928.19548621,28874.4674201301,28950.4981105433,36451.9479962359,36077.3529203605,35946.9131308868,35846.8245672142,34498.2056360427,34298.4763713005,34145.9712565341,34128.8584209772,34517.0745334036,34871.3139810707,35026.1466892728,34829.2649971102,34547.4924666721,34178.7438848331,33522.8339302943,33167.4839769477,32785.7833457021,32370.3220166556,31924.5827802613,31372.133819785,30671.8476776876,29961.5233627502,29603.916094128,29022.770485217,28517.7254162957,27686.8649433613,26795.2944157144,25896.659877465,25045.0409042766,24679.1305330728,24301.2794949717,23953.4278742895,23931.8750859558,24311.2109027443,24639.0409170338,25365.3104254361,26538.6362536428,28393.7924983439,30063.7358162282,31928.5346773196,33836.4261636775,36405.6443595889,39616.5249130798,43216.1112568768,47855.9157433136,53381.7420471432,58917.4453173133,64584.4854284088,70700.9021848134,77622.4757232608,84155.5973745212,91836.5792531628,99456.5367024992,107416.677722146,115650.295205107,124954.308625871,135457.863527888,147528.825514735,162216.176527964,172780.732902386,183649.509718969,195638.727552422,207098.493831845,218891.91232216,232676.881745255,248395.854845119,265803.006331065,284124.356111299,301518.173220154,315943.198454615,330419.934724224,347145.671479536,363220.236163286,377550.185211232,390833.676714649,404326.966674283,408013.281570343,408013.281570343,408013.281570343,408013.281570343,408013.281570343,408013.281570343,408013.281570343
"errorsum",425222.291799858,41482.9230029585,43329.2893040463,43268.4980833393,46621.2909939394,47321.0686294547,47388.7546658705,49586.9343735055,50350.1407818724,50143.4527700696,49998.9034859448,49944.6004811558,51201.6474456653,56234.6245325875,56652.3748586648,61402.4129592655,61860.8415311088,62594.0200433485,63520.2066926916,66021.641128591,69217.1614110558,73678.2704276129,74074.9540570459,72477.8055970741,72219.2954337867,72677.3136422943,73816.0889399288,74900.5252194186,73870.0290340387,73022.5960305717,71853.7957227505,71231.2606153828,71312.0854576469,71889.0137544405,73249.2224557002,74301.9088032682,74218.454286664,73724.4494161984,70858.5238123646,67880.1337748807,64747.2421714657,63046.487231474,61027.7598215011,58918.4787907703,58048.3701244268,58112.4727581448,59690.171712456,61503.055087459,62992.0521466817,64819.1983911297,63818.7856013031,62297.9430550125,61391.3478746113,61113.4469575313,61220.6781912901,61075.2686136049,60908.2632178998,60723.1050518715,60454.9700375202,59942.7056176818,59807.6734524236,60190.020497969,61152.2711346354,63106.5684995984,66150.2220818501,69516.8717456846,73005.2813023464,77185.5542653365,82298.6631042697,88815.0703164383,97091.9715093634,105525.933322283,114911.292701105,126015.834748666,139108.848639792,155082.9218844,170460.360148257,185107.566284194,198779.248123302,214557.028971528,228773.967238642,244203.797269666,258474.298717216,273054.486366544,286832.193511805,299330.755380144,314122.008686012,330090.881242467,349099.74364564,370250.475515372,391425.64907592,407532.99493659,422009.212484194,425222.291799858,425222.291799858,425222.291799858,425222.291799858,425222.291799858,425222.291799858,425222.291799858
"errorsum",410244.156710841,32765.7141976095,32790.3957602926,33091.4266470333,33273.587988827,33401.8295457031,34203.7160313407,34346.4604880577,39191.0723826711,35389.6804451854,35234.6735392017,35693.4333334245,35022.7942078853,33815.9121957419,33466.8098683111,32683.625063045,32863.5553564559,32966.0458842345,32973.2683720046,33841.2641477268,34027.5466879818,33896.0410206961,33799.5838903387,33833.7173242648,34233.7679930805,34954.7066592678,35506.6866756188,36181.0193241076,37079.3324119516,37774.7932611396,37149.7360146583,36634.5657993782,35973.6313705811,36666.3154568376,37481.6332879589,38483.6801000267,38126.8895609981,37604.1271990179,37571.9251207889,37250.9825478751,37218.9295945423,36864.4753311009,36299.182215539,35828.532031459,35701.4870237322,35493.1257640672,35146.5890272725,34894.5929247949,34423.8405315105,33979.1215517295,33859.8445641755,34014.7685500336,34181.0058640715,34332.8180214266,34817.9279668411,35675.5672175181,36790.8340464442,38652.6063316892,40806.967914215,43480.0983728054,46860.8654638645,50338.4628797835,53970.9025663258,58259.7041433257,62705.3537071028,66355.280727841,69736.1373133853,73393.8083561882,77828.4908487107,82956.9592469132,87512.0560924915,92623.4793337147,97938.8554322473,102956.285258814,109223.639011527,116574.764479905,124188.880873858,132690.54415894,142380.993202699,154036.947716421,166419.609112727,178574.875058371,190834.736726057,205409.627238118,219857.216539831,238616.316861623,261524.75129044,288406.585816168,315234.059085849,339513.787208419,360286.207009201,384209.939736047,409697.790081066,410244.156710841,410244.156710841,410244.156710841,410244.156710841,410244.156710841,410244.156710841,410244.156710841
