"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"errorsum",315262.894649164,325019.39666082,321844.185130274,315447.534263814,319903.142928538,325773.276531742,320203.082228152,325744.58624177,314285.601430329,322889.738279037,323764.51365722,321145.839149901,318434.82523795,329325.581534317,319558.026235918,314444.353024171,322090.001473712,315628.951336175,321037.152678489,320665.355731832,324908.797499355,323014.792464817,316485.48186182,316386.663144993,312101.740541731,321033.576219005,319227.624760552,329930.809589099,321356.534721005,317733.979916204,310780.586737571,317124.446540834,316227.524027058,317926.990034889,325811.691828281,320060.904925443,312734.488665813,318523.313003494,326697.583330949,313147.787850353,310058.628965981,332407.11205909,326560.974356863,309433.313486922,315212.422656589,311583.869032552,319545.559532519,334590.964577612,318729.432489879,307724.574822125,334008.61325478,309944.178147381,324272.381186961,325866.605069087,312066.525933087,315421.396636172,323640.542837559,316973.128281408,322329.106947079,313085.659315106,308818.504244296,326613.655954999,319400.150878996,311160.236415466,333635.434592964,324630.518086279,322412.163988181,313794.672167719,324145.496408149,309197.81848741,330717.481444313,324321.600200789,329181.887884291,317235.359870246,320921.443821342,313764.437144225,315888.712626184,314864.654455341,319782.178138189,325168.151511282,309785.510718668,322052.396556912,314534.349401098,319011.610977746,329366.807485993,321247.512355519,327704.991345596,326615.919003601,329623.307881401,314336.706504577,320746.89981861,318593.835690258,324226.725382027,323912.321391247,310700.244424832,317585.267074655,315792.910199238,327013.691407779,317510.684481973,331786.383505067
"errorsum",326315.831784395,328489.901475811,322913.056462637,325029.898092034,324751.879819342,321473.149386427,309134.860280903,318070.376532455,321820.423779735,311515.985802543,309462.956363978,315398.970439164,329557.517156956,325237.168982612,321737.650783162,331523.342936645,331352.429002159,332553.423032504,323136.102724956,319037.716684448,329990.59137509,322640.869333774,315928.917220357,323573.082314678,321926.833908175,327759.026757618,313808.084936521,330149.437571874,330385.318262534,320175.179800748,330613.418566139,323594.214703124,328756.811869379,320486.280899241,319702.705822728,316465.105065333,322852.878878454,324695.504511371,319211.788723903,321278.779265477,321111.807601214,330713.059285103,321273.00385985,311760.681234507,321603.223935783,325057.030451632,323210.489788519,329550.309434615,326754.916556729,323341.981207914,323940.457448756,309933.47544388,327301.750937683,325181.249581672,327570.720248621,311220.501688946,318885.994416478,334353.479568496,317120.862625977,321439.272512844,315282.733064001,327665.970266054,319741.892463491,335141.250271623,322029.654631777,320275.820553379,323114.298036585,316736.811326153,334450.533686853,330665.357049395,320907.257745153,321638.982714404,322325.730830676,317881.7567763,333963.501476985,305626.126271267,325392.791452194,325249.094372309,318997.180337664,324889.747391806,311816.251080985,324505.51420872,318863.925235036,326843.032319317,329991.293334759,319438.886228276,321804.006906776,314869.921010898,318591.761977736,320691.048364854,328233.603362953,315623.398565363,321261.197832933,329273.79480722,309884.156842351,323450.689484999,322802.29485338,328293.906395336,320790.606831421,319751.245961206
"errorsum",309527.497464935,312679.485180722,321054.053985018,310642.227345868,319279.332219068,311130.051254869,323147.31668785,321384.874111961,323455.200517845,314530.19716569,326471.407081178,310721.3833869,321946.848398874,323947.549521289,316979.864357751,322501.695187623,324755.005585378,316066.565207535,326853.644904902,321093.790617766,314634.702127822,315554.368252572,321227.304562644,333293.420078142,313618.587974746,319527.378430464,328967.783274976,320134.401595668,327547.72883122,321220.534123852,303352.928189455,318425.257453515,309671.498602299,328478.144338799,309281.751087153,325232.602951451,327181.070070088,318109.18309765,327753.563112,325150.076361312,329890.006890231,324707.816072602,311555.522511924,314640.421793858,330678.889923686,330394.283052052,316912.017731229,320835.890972019,319313.766037901,327899.671408955,319326.543733382,320645.090058194,325154.108388007,327668.221470892,326427.453696741,326689.000919063,318097.231487792,319943.001988548,319265.604006244,321208.59637758,316311.849779345,320909.517186301,321603.813973283,328424.295214878,318786.849071247,327446.081274353,328917.955818347,318317.59669002,321199.612093441,313046.08674043,310460.488341839,320859.966911565,311750.508754062,321386.461545112,319456.543695773,325144.693746776,327165.606349384,333785.965750229,321045.076604266,319311.012700598,328805.133608849,309608.60607831,317403.541119755,322922.357259102,327704.835239668,338200.056617188,317110.735783471,315134.587357226,306751.381273577,325556.836261477,326583.440121052,315516.299662757,316944.373273574,316396.548214314,323367.941400528,310115.721669414,319391.994309868,316732.114318158,326194.709397538,326819.017301439
"errorsum",312207.048247819,329058.273551981,310473.470330441,319219.301002632,326605.158903284,329710.212533194,318094.135913919,317227.448781714,317794.48200185,321576.479521491,320588.130010103,323577.20571919,319848.772682372,333503.2436578,320460.470149357,311321.122440152,316531.983020962,329592.355842294,328613.390994377,330543.648643058,313943.843521986,322141.99017843,327171.879785575,311663.553904875,326225.294929874,318532.648735468,316586.834880348,333483.247958655,325865.405311589,323982.500530878,316183.528226233,317609.525855174,341553.563994019,317130.908973729,324675.325562494,311678.094942266,331798.182682374,312635.715648317,315358.74194269,332072.969296161,325877.031653012,329967.803565537,314829.578588619,310451.872333899,326905.834057847,326754.749626588,318355.467807033,323152.21791627,325826.091271709,317653.459372465,326551.49362304,322481.192900981,312965.077774441,320112.526231356,329530.197312034,330658.222040322,325683.142403073,319177.383634701,318567.438108454,331046.227079058,330137.091749216,325599.958120228,326306.92643582,320231.240774191,316235.632168463,322621.256243999,320563.196288725,318037.809428756,304807.565712933,315473.648134346,325319.526102441,314936.706104113,317749.40565927,325690.280129003,323963.126227017,335283.362969658,315444.688426837,320912.349802296,316261.153438143,329388.813326016,318794.848654526,324202.138323061,324169.913604789,313638.115664503,322253.995690598,322012.314786783,317166.553715446,321337.779178001,315641.729267784,328667.175531411,327923.925472215,323208.001002782,317521.892089273,327371.527544869,317815.899026769,325233.853391563,330245.651356515,317733.199323143,320525.584299767,326744.908602135
"errorsum",324492.314106532,334083.511087455,327005.309542476,311384.001798383,324670.154799996,317258.762673113,315984.772787382,312984.770115096,327455.384964289,327162.999829006,313615.729363268,313147.361006763,323073.917229167,325195.146268741,321489.225600157,322085.318859171,334061.711374492,318914.462203416,333096.323396715,324463.835688572,315165.382312717,329652.393051169,324690.861545959,321668.445493431,327222.524017358,324578.045566331,324604.057625795,314343.150991164,326859.335570618,322936.350185787,315467.953706311,317423.642514613,323845.210252842,334989.381729617,326289.066438182,316569.31963106,329715.470399767,319570.491030614,323242.525343316,323502.858545621,308006.276369016,328352.458519738,317312.659697542,312583.395835498,321000.050290017,330214.003534126,333892.821980862,328305.684317515,316049.72381662,317038.64338418,318184.720315147,318216.364717129,327745.969183848,327561.140162879,329776.170403194,327509.676439881,312603.616359695,323634.662377988,330673.72621294,340895.082134756,330183.491596591,312451.60611361,321553.97011865,313803.924324472,332369.348321113,318256.218001644,326211.728933725,329422.682315909,329110.099528919,322886.185059813,328270.102428298,314755.05720455,319608.913293408,319095.084289721,309285.793716306,332314.526118176,311669.960719765,326351.53445471,323361.149061168,319427.331170681,327901.218674202,325206.96724973,320506.856465636,324118.984631322,328209.612294313,317622.16944774,316738.440968398,319442.047830158,322451.35593712,326955.970501871,325430.765733417,314747.624906021,310730.698823243,320295.121181134,318689.757602853,317668.17445638,309568.778968082,317194.261816613,318463.383050555,318334.936848778
"errorsum",331148.220218988,338850.802813745,319765.356862092,330269.151962081,327382.553043916,320092.342419292,326367.5253571,319256.40301188,318126.443636055,330066.456049773,319351.633742605,325994.41125648,324291.182596243,304306.704690813,326188.831722421,316549.216985932,319625.306975635,321300.286984816,311154.922717396,322044.075286788,326345.358737465,316490.202973801,321711.620917931,317064.554631993,322904.828720058,332346.269915991,326542.71790257,321763.087993445,312020.707767746,321548.007813419,320035.2214601,330854.823849211,316220.610840369,316861.793497815,328514.593374017,332491.23514813,328100.999462707,317025.660228441,323775.800692822,329742.65309683,324389.42860914,319833.817264506,325096.036130583,319208.262747675,321252.297984427,324715.289138431,330388.417694744,321492.22336987,321399.030010655,320829.866545891,317841.886320368,320158.191515236,330334.260642594,318266.759760713,324011.063801829,327643.902825244,324510.30193348,319264.374606467,325425.3790005,324139.483689926,317038.399557227,331908.246721364,325523.802516551,322672.709426309,325501.505208437,332760.487135648,327111.108253534,319024.009767429,326655.425375457,321979.627754778,327160.767146875,320228.976899253,311895.198789411,323504.533959766,318017.874552822,327490.36323194,322060.242855052,323719.920769846,320900.113187077,323152.854900064,310432.0882963,324595.502467969,324677.519986655,318447.246766193,322878.436075425,326095.084703392,309008.441675518,316303.96245888,327805.835185796,322951.914215976,324311.077598256,321318.84954242,314142.041625219,326662.860024841,324762.440399667,322131.164117972,318128.237872399,322716.208047097,330332.684787031,312185.243243795
"errorsum",324357.03020864,327857.410512233,319330.525868162,309708.57506551,327440.564972867,316328.891094806,329905.670388159,315439.988420014,313734.351562332,324341.952601977,319881.131308206,326344.895480149,329145.459552121,311962.169923413,317130.483704837,322089.767996754,327497.57331022,327112.053398916,306745.121167333,309742.200909059,325444.142640065,317407.505371101,329905.483486114,322306.812421022,322835.453329184,320611.000015078,328964.277515954,316619.641758845,308287.754765349,320801.92525766,323592.013962904,330780.040587307,334852.658565636,315276.15863268,326321.769140939,324570.170105453,324097.253030888,332853.617601246,328730.845792581,307639.690586634,321152.141975844,310421.815076594,318377.536544862,319805.648643964,318758.655814965,314741.254720879,334038.551794178,315941.553486287,310795.120412587,332271.01263937,323639.516850542,320055.429153384,334255.024108075,312258.690120059,324828.618096307,319281.288441329,327127.841517752,337333.784975829,318230.736677174,306958.603232831,316452.816409126,316702.924827237,332726.044823154,318182.773337314,329092.747599212,327446.623912979,324218.361866989,326079.329726342,312226.116631626,326318.29172773,318392.183251823,319758.403777641,311160.660106516,325675.690386209,322743.078144717,324501.660310387,313309.424043091,331064.958309372,316820.958882654,322526.003434237,311663.308043102,318247.503650418,309878.304922443,328496.880265946,318962.387091977,322097.33805399,327731.605281203,315461.846337913,328956.367407662,315146.707815078,315159.858739646,317669.594090613,321969.662983741,317501.80029115,320103.037638807,318219.656338928,323123.723376439,324390.862815788,314876.030910532,309749.811428648
"errorsum",327966.523543152,325388.832321792,329271.463445676,314091.814917991,310734.679282304,331144.958999371,312595.602735387,316208.142876289,315031.371947613,317154.57795833,315552.169325738,334341.176588831,310017.134385268,316039.308951565,328993.027448186,322085.608978559,316680.014359552,319799.966267967,315198.962548134,320153.132855159,313425.548125637,310828.924930893,323253.685869306,323753.384295588,325230.100895624,320416.672373415,319450.292679767,303245.775329729,323929.74719727,315270.161011113,328299.958763954,322817.112106584,323521.591981148,319457.763989754,330251.22137423,313521.483622932,331768.119002511,319464.636788305,320478.755052503,319916.002812118,325384.975913731,318908.733185206,331117.573685694,321788.401796136,321519.859567284,316425.195257164,328637.419918589,329436.443683331,314918.61642074,317361.909321404,321973.177273154,317011.585270221,321365.748208817,316857.698376961,321911.619796862,313442.158726641,328025.834062123,335049.831044678,311744.99008025,307574.466840567,312740.128660946,324446.915739505,329962.907582669,314417.68412302,321264.279286086,318709.876571198,313817.202869533,329687.180096824,319847.532274508,324250.32757264,324426.044084572,313516.513871002,318911.08533735,312590.543099135,324447.834965818,322437.555080235,319280.306846418,334645.670879668,328687.326696689,313858.801514973,327782.885802732,317783.682967958,324652.285125206,324316.222441564,325915.588347566,310960.13927863,321595.841070319,320488.879601352,327727.214006921,321706.751239243,314665.944554367,320488.883601446,319261.473039924,315963.973290741,329286.518789618,328659.495677441,314158.614766198,327942.510385035,329835.777962664,324170.430940292
"errorsum",320934.335709291,313907.617031556,315725.411420007,334143.930591304,315277.232169166,316677.085477978,323868.643113866,328991.156923794,328018.458461712,309509.697845384,327154.489626312,329563.972919021,335104.999332891,321049.407079631,315767.300486389,330697.660859757,317983.110859237,319270.380995591,317516.442963444,311170.808881584,320971.794795601,323828.662113787,325984.721314741,336914.517911216,311759.450892073,332921.886498188,326687.552485513,323216.580170425,326755.257834808,315961.083876651,317657.227663445,327153.724679195,324006.340033733,316876.457939935,315320.600776015,318128.9121423,323792.113692031,327305.032791438,322790.615805516,320910.660056716,323518.641896624,328772.816308315,311607.696928062,323847.104287326,328454.177272815,323437.239910113,320467.214120736,322414.810248101,318257.610656108,321919.029909546,317015.672994361,318074.048172872,317496.343043354,314031.640201128,316454.379744786,320941.608457785,320994.664952476,307904.788469577,323903.181642439,311615.593294695,316894.418725037,318398.367253275,327460.143457177,313897.531413272,334242.413077642,321827.243778492,328404.618369276,323732.724716122,320026.060978359,315347.551784516,321685.13196783,309484.116331693,310886.861476733,321076.0553747,324157.18883616,321835.809066183,308875.077199922,319327.139730252,311964.98835509,322354.932428481,317473.041705934,318680.366946241,318519.303374768,322523.645519103,324438.350585061,314649.803373482,323125.035863044,322076.823630665,322594.934670041,317488.898940884,318613.837631861,319179.397923008,327268.051185548,322964.402642043,310256.833656985,310378.918998146,332635.38385101,327412.323016215,327365.959534025,308166.673280441
"errorsum",324649.895594171,312158.2801675,323519.966181677,325768.444786247,316456.773216091,330433.855429186,317035.437621617,331288.634789013,331266.939977442,323376.182550617,322310.779266485,335575.545247762,323313.940536318,324423.365598004,327676.662090854,321007.196306325,328038.751169052,323075.467571971,321668.260551187,328133.440244239,314822.954147555,308757.421165439,326482.301621844,328688.698349302,320253.933715019,319265.373938062,325054.976688442,324209.944718805,313154.313021373,329131.927246146,323709.316825771,327532.885348475,317680.794661121,332066.214320799,331120.927124671,323468.283037699,325204.109470051,325715.9165395,312386.006696933,322612.604831245,310130.485205695,323939.343569766,312132.032502234,327175.05271115,331537.959352406,320406.117456956,328903.361525468,319262.643049932,326182.11065139,332957.861485615,316359.558686664,333094.621672289,325245.709691816,308071.290402229,319587.132845846,326729.568348527,322986.470834211,324053.665075023,311751.422849326,323820.654349073,323032.124444203,328491.891709906,317882.082006104,309581.399269973,328547.801555706,306380.06518327,319782.963423158,326177.402984867,329264.92545495,316251.162943534,316761.673490871,321531.868538362,313862.022793089,330919.570020151,322910.977549804,319436.351654836,322947.633566556,315549.801795955,327946.758009581,318575.476947894,312851.681195713,311800.27668948,316269.792702259,336950.381951758,325837.931002879,331391.920622677,324462.91688483,332176.005944626,313922.196449117,330229.469081352,319161.634173148,321281.300795575,318694.038052145,317275.360057013,315769.99525107,329863.073582828,319528.516609595,322900.491209225,321342.861426932,326021.123919473
"errorsum",312809.519678742,320579.085679051,320263.060350634,321508.531633952,329630.926019082,318137.373114427,329254.242939274,313047.994639767,327445.990539512,320622.069355747,320641.340342559,320535.803207335,328953.365636602,319104.409248947,318737.488698437,334953.026008763,313280.150346029,327575.007480748,321137.220430081,321662.798798226,312379.709920365,327595.003537977,322134.271697764,325396.333216531,325136.248040753,325936.392268566,321979.925080802,323623.190190117,320435.76320464,331882.160795217,330822.169574455,313531.20371922,340288.768420754,319648.078330064,317793.769176001,325611.291813748,315724.245543056,325273.008670505,329368.695851488,338515.240307341,322289.256550726,335796.333911668,326259.449597659,323298.330258705,317123.314802006,318352.639812417,312005.885595317,333619.781585747,323734.170201265,320850.158719083,320898.275544069,325428.429485753,319653.785203563,311435.50376498,325139.511383608,314328.199250628,315083.9751392,318531.026838632,315569.324317233,311206.018855991,318389.123376553,319761.488602425,316899.704078326,318959.333613362,320916.794659259,319364.704891014,324831.484147142,305870.252660934,321015.810419843,323313.292793151,327059.754465198,320761.098777281,323762.734191768,328945.378702188,316785.579631636,317132.313846407,324701.182639322,313545.991981181,325819.507387803,325208.610917373,320951.047309288,322738.309916579,334388.789920932,320897.217934311,322639.740434679,321147.985773334,317904.764976714,335067.606190732,336696.112229114,339454.455979903,320721.106466127,331548.790259322,324737.038042907,326528.355553037,316024.524690181,316922.655824722,317139.931360292,316612.914557182,313305.524785439,321877.143536375
"errorsum",314018.070127026,328803.068125076,331261.47916711,332937.355198172,318737.751080021,313967.244927543,320014.356070609,329040.586338385,319973.877427221,306040.479143562,319448.206731689,324458.494581878,310360.833601683,319688.570952362,321415.339007434,321671.922884151,325969.947868689,324693.147505513,315867.238962064,326457.80782884,319679.387108653,323617.27776079,314347.419058739,329061.63379637,309462.485797531,328255.908503241,321188.790659336,328497.55178391,328356.154999969,327411.693706703,316017.453341125,325452.952487057,318232.811192067,322642.062197,307374.272576935,333211.874366155,336146.775251771,332254.378881404,307747.250208589,321332.884616805,321271.998089732,303748.748151002,316912.394973853,333086.571718965,319894.818440057,323974.753473948,314382.134534211,319295.213507122,326208.400045816,319972.623613632,319993.557283423,303568.828594486,322067.543285654,328093.037486924,327425.006254508,310140.998972782,329986.454600561,316778.578691746,326093.360426559,327127.120565574,310888.480482964,326014.416711019,313532.802730481,329311.737088531,314696.93883726,316899.505783684,330926.77416936,332048.697788021,324332.04298764,326427.718074797,320985.770463281,313397.45255915,316703.631594677,316778.140389455,317569.9396141,316136.391211869,325977.348078014,336754.610088404,325023.185517838,328292.952468933,322106.242871082,321042.056170433,325682.366275295,321830.487303674,323619.434040668,307300.390282227,321348.288536563,326943.789542942,319510.230278406,321459.225763532,324325.554063925,317422.696355837,310059.557678404,319678.4650287,331998.466565724,314850.924980127,311362.396837742,324955.581680318,316075.03202582,322734.485328566
"errorsum",312821.044932016,314908.884346821,318710.940782585,323477.09823118,324412.650220969,318994.090273396,321168.347054817,319822.718615266,315675.735176259,325785.134642977,325917.469442097,318172.764377776,317266.830946866,320177.127806196,329069.336928652,317358.006792378,336368.256489831,321021.907956237,304554.397042115,324745.159912149,321231.867278969,320749.048818974,324255.719137722,336857.945227464,316544.802544491,325456.252320776,314734.660147248,330114.315671071,323384.682327514,322129.631221853,325435.296532153,315998.402492148,330183.814787105,328780.338605071,326251.135031093,325915.894975759,309604.196092518,321765.941873698,318133.260491299,316209.943921779,319214.34660027,313352.584458948,319231.514515795,333599.928333153,313129.067149672,321672.087341692,321652.802482611,324536.50518062,318135.756946477,324342.921976626,323027.5072519,327221.690808885,316436.760183277,321340.02814648,319528.614397392,332520.458844227,318872.230156889,327725.457885363,318767.629952899,322147.822404982,319936.460653664,318006.57489394,332931.992876665,328866.600828525,324789.838123874,324645.279143553,322885.202011261,315397.49566697,323001.62526264,318646.598884823,327964.314043387,325645.400323584,317468.074727914,308210.304980966,320869.319899737,318239.803971265,323650.984168465,313994.514813567,314668.689101275,324619.832285304,320188.54002707,328460.583220336,316579.299725174,321801.931526746,306446.312828377,317260.189038835,325770.774268433,326234.223613697,312897.524443346,322858.236144333,312646.223980043,317255.496449343,321179.92587227,312215.280251731,323176.207454712,326295.315254344,326441.819749513,326288.268066746,325786.725467665,322806.351344597
"errorsum",308238.718475353,320127.490083419,333701.511172774,323047.303823227,320680.594835252,328154.871515661,316264.723380781,327249.718088849,316682.706770626,325697.531792633,326178.31676069,319066.24749524,313259.517165255,323372.368763499,322163.372217408,313092.433293325,321789.196227612,334514.030703274,330893.014521034,332654.219789043,326385.640801289,330503.938550915,312382.74741928,329507.348592504,322714.385346255,327832.466282295,326020.797336977,320271.769676518,324309.489875926,317565.914664949,320029.695677922,315768.584607796,314662.199598395,329451.970030156,321918.913539406,331335.348116923,319120.070952279,325298.257802421,327637.165365101,325007.352830232,319615.22665995,316299.44809031,326516.042483917,315520.972625047,318177.174915971,316635.928658684,327270.316031826,321461.440306479,324868.224496244,320088.049328875,315658.215316446,321760.484051945,314944.229562536,320199.997587814,319909.843806114,319676.592077466,319365.113140177,321658.884507967,319444.872965862,318752.52380086,322607.588076183,322482.824330873,315145.203366517,308961.294524119,318949.027156214,314751.967687852,305663.901495921,313987.019294207,322791.559085521,324681.4720711,314891.878817813,327709.395917508,331049.40166729,312016.708163884,319329.73534315,308444.341456384,319864.917809841,329109.0110502,312176.229427129,322837.342202337,319819.539047575,319694.232033523,322972.394167928,316946.764826597,323026.641883949,330286.382600463,324201.097617433,318018.200595613,332397.136865473,334049.431401916,309277.202706297,308866.791690586,316033.182107981,298097.002531262,333489.927720475,317724.289140129,317934.894183734,322810.401803051,314514.054916461,329146.473635047
"errorsum",325415.637661725,324097.053334388,310504.336432664,332819.345034702,324056.880576251,322283.637407352,328903.886710328,322819.979518387,321358.78107393,325126.151854285,322014.521784408,324729.190498448,320470.301730426,316556.174144222,332306.464264588,320407.220099427,319665.086605904,331593.560226715,312905.209482814,316344.75476087,314622.333795157,328180.829702444,323212.129725465,316226.333529225,311036.804215837,318551.17554447,320346.826841117,329011.325398635,321925.686147147,315122.789685012,323580.033483966,325949.667716491,306980.04032381,309383.879528134,328274.95983404,318121.664526637,320000.147836766,321544.673905274,309848.266332498,319817.251462157,309235.126704377,327837.510884467,313070.550888011,331327.822735821,317944.549627081,321812.382116453,322825.934700264,326641.530608036,320300.596644826,318343.674740098,320809.781877404,333063.072894204,322078.281256832,328003.3249418,318405.23834199,320839.895761081,326507.062579955,320190.587888228,322210.496637854,321266.309188395,316236.097149888,317053.587778394,316256.512340327,325242.753675583,320083.305536709,315865.759227403,329818.959381611,322442.731900851,322938.745418678,306129.341144919,326795.949079915,311546.409588304,316543.564316579,315360.814318483,334430.828654255,319919.287196983,312209.627044516,316161.992638592,317867.910625895,320029.073262446,317268.673738607,323677.0464874,322766.059512457,307121.232939398,325398.532903297,324087.577541655,321662.486940452,316356.990426143,333304.659709835,316877.672414779,322394.079937587,327889.121782224,317469.726868634,317667.213351094,313546.549586855,317042.640920547,318302.734329787,320046.515579144,314396.819206235,316818.668813293
"errorsum",336015.823449813,320046.217102695,319143.12021205,314010.628435208,327395.878886948,318489.44749804,322819.668667065,315989.882775949,323311.185363628,315643.040051207,316164.617590416,315474.64268139,325783.01930306,329782.091474488,325626.603901512,330296.135743422,315796.951369679,322254.879362582,312692.604050163,323574.38633411,317269.494355813,323090.893662879,325725.793736951,315288.871159539,331772.430396084,324552.956760274,335537.371155575,330599.360350482,321105.229561207,321617.45581905,322755.548312425,308443.554270715,319174.173559547,324020.820564423,317064.676779129,323776.126734532,314024.722009989,320853.690495057,328028.88171362,318336.067395679,328389.312566713,346131.061882746,322436.10010297,330798.91428443,317413.26975311,323909.985369839,329940.753264581,311403.311309234,321204.951709594,322695.795621912,314761.659920558,322000.971202033,318021.335252276,319807.991561764,336120.611790841,312824.851268558,325656.332873871,315624.569597076,329412.086226036,317762.028561204,323197.224340692,320664.417752969,326650.331100985,323568.62233019,323200.59260313,333538.508310288,317495.260143175,319398.104118719,319794.413511781,307883.610932546,332873.335375967,315375.937479683,323114.812825792,321165.773686003,317724.037736689,314712.839074097,313009.602155168,324571.632277599,309647.595442667,318966.918697589,321924.593107177,319844.737988622,320048.863455438,316319.2557122,322618.536269397,324857.933645196,319675.897321661,318886.965740135,323380.521744169,322323.082915347,321618.545298608,320232.388029777,310953.164383409,315791.389094045,307968.331030864,317644.354655084,324276.908948908,324397.897911692,310447.524600193,315843.495501532
"errorsum",325936.398225875,312471.374571175,325804.474443437,319169.128630055,316445.353416422,326232.790729244,321143.024000425,318330.913339427,333069.576687295,325231.057219555,326053.548336605,322371.153502118,320084.015452567,324379.833574513,335237.976383481,321273.438277788,322359.808880845,334085.108946219,324767.245002947,315883.824402411,310939.359933856,327651.276645202,320853.051473137,318881.834754872,319494.826989679,326555.438680244,321837.208603669,328061.322052829,310146.186619317,315299.297384592,315885.882742667,323037.845843005,316722.905122968,328000.744214829,313666.092590295,328336.445981148,322404.897785022,315903.321701364,309679.877901687,316479.512516664,326215.545455346,323200.781492681,319497.316344622,315508.673414802,314833.776051516,318922.854826865,319994.838634604,329605.457948926,318630.746535962,317322.303224589,317895.762310341,331548.827703117,320224.350723992,326698.307094141,322002.206683154,323794.666134051,328721.956669201,325174.035579566,316013.51722187,321961.830324588,322080.432343885,304669.698816109,311095.21427785,312392.38789448,331473.205251582,312853.105387708,331293.160784828,325678.923238923,319210.599997514,323622.5996816,320870.624734439,318964.393368421,321229.10482332,318560.650576514,319564.398828661,323905.389536792,320856.987707742,320490.934330834,332515.04472967,327685.832854088,319865.208861889,337926.910975121,320354.942457161,329739.32612972,327658.132282281,326297.8105557,327273.105048794,315105.406425058,309929.610349812,319379.135139547,330247.764234095,321773.109890612,326572.261307197,328011.532010299,321447.826827975,315654.938525576,325729.709939917,327539.752215499,326119.688260611,330753.065766401
"errorsum",309438.228851391,321622.247307286,323646.791937355,333198.837518857,327752.382774582,320917.079212612,314638.426687744,317974.73585665,324752.320997642,324476.358269672,320292.133685737,326854.072894002,326626.01830718,320533.71217605,329941.282248322,321241.915147002,329991.604168195,326504.789445501,331442.895345365,334787.75674566,322926.256920372,326035.756667714,337960.077951922,329556.492171359,324465.326403769,320211.453482926,323743.342749306,325808.525103261,322383.148824692,321613.179689632,328773.033598987,327046.411765589,309898.954158422,323006.079690421,321579.372408323,318196.620309939,321497.703836364,329082.906227643,326078.010107857,315606.541341435,315631.052041999,333426.288244472,322054.249780502,316515.889610724,329709.525493258,309489.298172012,319751.74363756,325065.799340808,320407.261181747,321836.675676561,320463.814581738,328803.756206072,334655.358868617,323764.972232819,321565.789962698,316775.490148047,331928.938170049,321651.802022839,326584.477373435,317944.090721172,312151.130479285,318030.161377837,318659.84374929,329840.737611475,320417.370119721,321956.26521697,330526.732417047,315025.789239305,321954.125562272,310638.015081929,321954.366236726,312267.257243172,315579.667455382,318042.463420658,315534.953071652,318372.523464879,328948.65041973,314961.134154887,324286.565034868,327080.135909716,318929.72635108,320702.228489112,312425.995304999,330651.093194629,322628.293863009,331322.675073195,321632.809250444,322607.585658507,320447.586344686,326155.50974575,311075.136131301,326607.048488178,329040.084839832,316263.109818419,327329.613698754,316091.944575225,321927.265643289,319604.347959105,318319.697539526,330372.598744769
"errorsum",322972.774037249,324121.991311548,319744.498413093,314469.685298913,322262.246389903,319089.226202254,322414.462715299,316953.597444951,318192.709048432,311892.398549047,302341.173294863,321812.357745816,328748.633404546,326722.930642779,316399.675548891,316022.678475954,323302.653676087,314823.145231803,321140.762860615,320092.401554778,317181.472401214,320916.219347906,316764.747865447,320977.032439551,306494.814815574,324969.052087249,317730.318864527,309989.612601392,324473.923854374,332425.534159778,318532.405301961,305059.979106988,317639.2569182,323378.803002377,311272.716696006,314152.266904419,322461.631211237,327533.437543514,333052.413121726,315862.702642921,320412.875708453,317181.348893101,326881.030690065,332361.602691534,326989.973543646,317827.552019993,319219.845206215,311210.41097486,321006.125917147,322199.188694668,323098.702918301,313898.00183929,327492.453818065,330108.868128799,330917.473052513,329146.137170345,320099.491716384,329075.794397999,331178.887082065,315868.216882375,317754.990470487,317687.219861283,323287.603784508,310817.441375028,317909.69860738,320842.384579666,320201.432649193,320055.628839065,320707.207741034,313870.001470942,322486.014988323,329834.214337496,323041.52176693,319056.49263026,322386.401552837,329669.678160852,317408.431213647,318059.840999392,317898.674026841,313998.198808889,311597.203977605,314847.907464244,326428.625714511,323321.454384046,320162.596996654,325005.375206021,339621.44676698,313383.634618509,326724.934372819,319423.493657475,325264.268630723,319530.256008457,313506.378231891,323742.436056231,324688.858631463,313701.242474949,319488.488837055,316181.115685869,321375.762119848,318191.705871738
