"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"errorsum",808194.830551402,66797.3019279558,70180.8346042936,72990.2736598348,75853.4742227261,78120.7061064142,78939.7242665708,79630.7043268006,80148.4242855536,80339.5945383937,80170.2640771512,80182.4824660022,80101.6592243495,79814.8809535217,79331.0897621428,78386.7758810477,77218.3766756274,76171.1975965842,75161.5427796631,73605.6916271559,71849.9446336516,70331.5538584999,69312.1644371497,68810.6960082032,68491.2623123629,67849.2941899098,66273.2692868547,64630.653306733,62951.1519068997,61738.793932971,60496.1319110973,59170.4882206432,58255.6818583876,57199.3917969419,56298.1325559882,55514.6405169513,54285.4939339528,53013.716848981,51879.3096459187,50849.9553955792,49885.5401777451,49333.1220274607,48914.369972013,48981.4132098364,49232.7756485217,49581.6214354342,49434.531894558,49492.1747981366,50074.5089473148,50752.6242489032,50934.8003711061,51076.9787946752,51014.835208691,51323.8850877018,52020.5671751208,53178.9106038391,55097.3506807032,57525.8698877634,60165.5242011278,63478.6189292319,67490.8496367871,71975.2502508096,77169.4718795423,82857.9935984007,89065.0071082852,95940.1378521084,102749.35302114,109493.451276669,116921.085978006,125894.561618011,134798.740646795,142603.942837961,148880.001370247,155968.300260632,162723.172076059,170838.135222673,180671.097980241,193185.318359429,208048.347212912,223807.770516538,240370.447625808,259798.198453508,282876.193784869,310010.533838178,332499.674488448,356956.855196342,377097.737507321,399943.648506604,425919.511860184,457479.231483358,495817.456088239,542290.571256448,598659.293490055,666944.72436219,738036.53903901,783229.382683319,808194.830551402,808194.830551402,808194.830551402,808194.830551402
"errorsum",776033.855083179,78463.6900942821,76275.2409092918,73853.4845383582,71509.9469423759,69569.661806554,67354.017632369,66470.6433282562,65472.1198675558,64538.483346405,63920.8416339846,63347.809352066,62794.1885403224,62172.7434184935,61361.302689304,60495.493532678,59578.3451155239,58640.576238175,57691.0876593145,56792.2812804534,55884.099986036,54947.7314093199,53979.4659973473,52987.1750700938,51946.7375016781,50912.4408624919,50105.9860298829,49245.0657951588,48131.7653163679,47318.7456898085,46549.2896929169,45802.7884698147,45096.5160811271,44442.6823438518,43867.2155567045,43435.2716975155,43078.8968939267,43605.4554611474,43014.4057038043,43072.7060766221,43050.7957429378,43053.0050292408,43220.8729550746,43097.6775861027,42986.9189874601,43313.3868881425,43831.7082749443,44663.2090736466,45574.2588649418,46447.8378867885,47081.7411958131,47487.7985126047,48021.1109197657,48700.6436677504,49477.7427012695,50409.1605734323,51530.2756989527,53128.4049224477,54511.2814486907,55784.0880922927,57723.4712957617,60088.8243791342,62581.733225727,65342.4147778537,68413.1843315798,72018.4848686993,76182.2227852829,81029.400201149,86519.9468238645,92423.9257981326,98224.9530784396,104459.644877505,109903.643067346,115837.191844288,122346.816188751,129242.937223429,136904.848054211,144984.200480162,154399.242690919,165465.743678792,177772.921918423,191318.808222468,205420.915092805,220925.295557526,237979.817032471,256613.786393828,278847.146087874,302647.295929097,318730.920504549,337521.11558448,361391.832181935,391498.898962985,429206.393818398,475666.399263535,532251.162278604,598929.127746891,647228.49381781,707893.252766245,776033.855083179,776033.855083179
"errorsum",785186.923221759,33732.1722066948,33417.827766114,33986.5436736847,34629.5457205664,35174.3030302876,35666.3008637505,36175.063017581,36696.0765123493,37235.1848481459,33405.4877846803,33138.3850588598,32894.4983123133,32658.8181781904,32555.2249142124,32349.0370000646,32126.1377689769,32077.9179695159,32558.2515602131,33835.0285951909,33982.8852475525,33562.6074373513,33091.9546430175,32700.3548815236,32400.9099471596,32138.6749975326,31926.1747021512,31707.3972606921,31520.315696609,31356.4405444494,31163.4738468664,31072.8810811895,31491.3023766468,31769.5869293329,32005.3285181995,32238.0589058088,32275.8935629925,32287.9419618597,32364.6454437902,32551.1304787847,32670.4274172517,32722.4477388668,32791.0997493441,32865.825201831,34287.0761082875,34450.144525428,34806.5659901988,35511.2495539279,36520.6264674839,37613.866543297,37400.6285099821,39197.1388478371,41236.066393788,43806.4144553713,46127.3233282962,48326.4901144707,50946.8869912447,53466.2827339635,55710.8080264484,58086.8955223464,60276.5719930085,62840.6490068074,65942.2217321872,69437.0216967324,73510.1611063009,78306.1943500223,83684.7601360227,88801.836242843,95007.463050433,101647.007234359,108838.913700123,117243.439911558,126708.419677914,136442.151883462,147113.732405744,159239.536663124,172859.589420322,188485.804265804,207231.501700755,227402.932233272,247064.984278827,266081.850448081,287133.637403512,306497.038443747,325695.011216016,348007.618671027,369146.08984211,385027.891808462,400793.221061326,420286.850470288,444372.164607934,474009.003032887,510422.138774545,555032.642230707,609547.970292598,676097.885571761,735156.941551645,784838.491509192,785186.923221759,785186.923221759
"errorsum",1071008.92438655,36306.4220188725,31071.2214821103,29618.2658321515,28876.5926954691,28604.5406583024,28524.7100942029,28417.1088448911,28580.5731433495,29027.4256169426,29728.362214498,30527.5594544053,31360.984202156,31817.2481459917,32258.1055113482,32652.5519470122,32907.7338736478,33015.0578938716,33087.8156326779,33254.5856659008,33285.5619945392,33899.9960807559,34401.7072172159,34752.4961278411,35115.5432894,35320.0618799337,35389.2897400729,35394.2211939269,36675.6049068691,36839.6462006586,36713.8526031797,36157.2909934975,35687.271850728,35373.6608020354,34859.84650021,34375.3277072514,33741.3359453417,33144.2367330503,32772.3577236504,33344.9814344419,34355.9029377113,35393.0600586795,36434.4501503602,37616.3800363333,38801.3089266815,40602.6415245033,42591.2313713379,44341.1938299309,46211.7587091969,48201.5461255727,50342.5666709786,52035.4914846872,53881.1030669426,55949.6756788148,58290.2100563686,60925.7010912589,64038.9907528341,66391.5333121006,69060.4611212059,71881.4362676347,74349.2707433623,77092.0219023754,80551.1798070576,84262.0544599714,87870.0496551245,91285.2054822871,94530.838981384,98337.6157714075,102132.746601474,106188.712910968,111202.837767597,117380.850561466,124771.39445117,133655.664233067,143886.303130634,154766.577695542,165654.130327742,178169.673492484,189464.771785178,202583.259962906,218544.08054781,236039.68917235,256041.034441211,279393.215770273,306007.095967723,338791.162880812,379139.598284209,421774.203403498,470679.142647973,510358.999351323,557417.324095553,614472.015627049,684158.227168184,764117.546282255,860962.560064247,978153.103031439,1056756.82788285,1071008.92438655,1071008.92438655,1071008.92438655
"errorsum",1211212.21115115,53902.2061251672,51901.8832502237,50113.5254759335,49431.2601294159,49211.0077932633,48926.2801331846,48753.1458385611,48505.7681681272,48194.348725477,47849.5533827194,47503.7081336107,47177.8366594513,46866.2502233547,46528.465128791,46047.1114819789,45552.5347755102,44551.8497799198,43817.5625716796,43270.3441554918,42887.5210214333,42528.5114101821,42404.0362279387,42423.1230935561,42415.3807483841,42393.5505705489,42349.2268658272,42273.8462040916,42157.7336134375,41992.2847869832,41909.6783065408,41852.535403298,41738.5185743599,41670.3440548032,41547.1140830725,41427.2014162863,41349.735560114,41264.9647328804,41373.640620478,41798.4453460406,42338.8603417021,42979.6740506047,43744.0308537491,44662.9226468636,47078.9543605269,47794.793123865,49284.7830363864,50701.8837947381,52278.0895982712,53986.2949970873,55869.9032433094,58139.1475193072,60598.9587785393,63402.9578588378,65695.9293213956,67783.3383017706,70091.6144228783,72478.7444051744,74957.5189136034,78103.703033328,81449.004769179,84973.0110682798,88424.7175495258,92590.2703193658,96659.1053020458,101016.410286459,105632.859453654,110721.815805692,116375.691929861,122728.419373912,129945.989486825,138260.757660455,147923.461487851,159128.879843339,170523.486630074,182289.826192919,195837.788412293,211180.620367402,226440.092826353,244380.121473141,266093.924830603,290025.099220209,317443.619493555,348163.285286869,374751.582099664,404635.026513532,441404.919503847,483656.645574214,533824.59319299,595516.308932409,663149.881645765,744398.671074876,844660.103503049,967981.168794467,1100228.5941653,1178468.88062409,1211212.21115115,1211212.21115115,1211212.21115115,1211212.21115115
"errorsum",1303182.52147396,65403.965188645,64875.3545656079,65095.5289844436,65671.9595641353,68228.5754454505,71347.2847528641,74724.6845178609,78107.0587557712,81919.6711730318,87378.9248300529,93227.7782229312,97992.038755463,102203.642189649,105715.450048474,106988.720774481,108850.764940683,111566.698948899,114650.222603343,116286.118617676,118447.004000498,121626.107744488,123090.086930844,123871.445466798,124094.828619883,124255.779734031,124260.022547428,124346.683547438,123793.155997559,123054.618391837,121097.560137887,119984.0903694,118874.645919667,117705.147552149,116503.403365802,115318.733945464,114227.633601769,113142.623879914,105897.318291073,105589.215971868,105357.731365681,105073.568754923,104957.533940471,104816.767039238,105071.561162641,105385.89004237,105822.609697388,106487.228633415,107073.803938357,107684.136948831,109061.783246711,109996.831787329,111048.607038523,112691.610071169,114696.910506439,115637.172409402,116404.465771196,117133.847015025,118479.653618167,120272.474756164,122164.6049211,124112.935806575,125880.417407525,127564.864151168,129661.919528269,132007.700404263,135005.260601313,138370.67466691,143339.06537552,148981.789349147,155666.400713847,163892.437466047,173343.55303207,182689.235977387,193134.527797486,204523.969960343,217114.040145527,232357.178605768,247956.762841046,265048.13974299,284406.983102915,307231.796752544,334723.763090487,367731.19995413,406175.557494743,449502.406409442,501154.330438738,541524.718212859,588714.335747247,639822.87760532,698689.406329205,769259.136989963,853842.068757134,955081.305709552,1075051.93281245,1219083.99251418,1303182.52147396,1303182.52147396,1303182.52147396,1303182.52147396
"errorsum",744751.970177171,30127.8747330801,30752.6409310979,31553.0423249337,32624.5093269455,33919.2461667285,34060.7815002244,34175.8155602141,34273.9899589978,34361.911946426,34451.5082475738,34544.022887756,34664.0147530118,34798.1223132255,35180.4104138198,35369.956767636,35600.9244300673,35624.0099788247,35513.8460092453,35332.8953327921,35328.1984473627,35195.5459878438,35141.1931315631,34966.5776210188,34418.041712919,33914.4288492148,33478.5297713781,33113.7568075738,33007.8555019581,33040.0958070432,33199.4635910132,33505.2498484726,33932.6651707037,34406.8470019038,34936.6354946157,35486.3987334774,36073.4767163143,36670.051272013,37295.195052737,37958.3675730218,38673.8025427161,39506.0505603691,40473.9554297292,41619.7768391227,42909.6089326948,44727.4212945156,46381.2265315282,48150.4628379194,50023.9133872547,51667.1461859288,53566.4070190139,55716.4661360363,58178.0513682065,60799.8670767187,63798.9337754879,67178.3406384741,70997.1245655533,74755.4586800499,78610.0472053374,82873.0632239907,88025.3361164172,93720.0306227162,98972.4258225903,105082.700054313,112224.64225785,120222.808485855,127629.681436633,135493.250110047,144669.300253441,154020.174402685,162411.672970236,171356.967799801,179306.530937756,187395.464417399,196218.177499627,206458.994856902,218244.694568767,232302.581037353,248072.442721706,266104.442709937,286759.14054876,309671.105146911,335340.720809123,363759.687572576,389960.863437566,417037.593081494,439212.329105761,460201.240594733,486957.634195319,520607.23608621,561051.120453017,609826.098302366,669325.464514782,741815.492491965,744751.970177171,744751.970177171,744751.970177171,744751.970177171,744751.970177171,744751.970177171
"errorsum",641488.764331534,32299.7737461012,31251.5130213015,30114.4555288409,29162.6467494909,28383.826002119,28073.4385183962,27415.5308794841,26920.5964218079,26579.9345471107,26366.9367056157,26188.0913582167,26016.448973053,25867.8570519633,25617.6988681467,25489.2465619122,25397.5222332681,25154.2898387631,25177.1185506883,25275.5035972946,25409.3980170152,25504.4065454505,25512.9238555082,25552.7800668869,25631.5114197092,25727.0276670942,25667.1212909306,25587.4601996836,25492.6583191807,25543.4682688911,25560.2995058097,25467.346955222,25554.4675206752,26115.6067962391,26284.6756404668,26386.6174330187,26253.534351938,26255.62503254,26354.282883666,26553.5565564471,26953.9458150425,27405.000400728,28032.3876682252,28703.0508082666,29333.9607220936,30081.2131645656,30864.6061677485,31637.0651208745,32492.7594162168,34119.7037196659,36013.6263572307,38162.1571725691,40150.2410125696,42277.5939691965,44154.4808271157,46404.7527299325,48879.9034404843,51142.529371973,53788.080191006,56664.3050705369,59728.8584614699,63167.2691918415,66980.2285675042,71265.4261368081,75980.5161972889,80835.3115753959,86430.4102125439,92947.1009125822,100792.023320677,110619.298759192,121784.577023575,134610.767710858,149234.863994756,164953.91435012,178897.421812022,192749.598482572,207487.163469502,221083.563550428,234672.547305468,249459.86601111,263017.322152053,279638.573961309,299090.751429294,321776.044997648,339372.553941201,360824.965453731,377108.113280175,396019.635365174,415167.823315383,444239.915143431,479671.61772369,522727.90493616,572712.496242867,632972.68413561,641488.764331534,641488.764331534,641488.764331534,641488.764331534,641488.764331534,641488.764331534
"errorsum",866987.211085721,63954.8054731234,62825.6680055076,63210.1110427639,64598.5725213854,66458.5821738384,68035.7749275421,68582.1835444424,69027.4697115077,71179.9789738878,73316.1159382677,75707.2612938695,78094.1181375279,78987.7130334207,79570.2200898702,80032.5639187021,80446.1600897183,80798.18104413,80937.9282672745,81701.4175810903,83226.737053114,84360.0680785901,85226.2880243006,86005.4121860988,86793.9436983385,87450.7778005688,87767.4652122696,88089.8822558864,88223.1451629666,88411.4977885649,88656.9448061947,89155.2177257341,89787.724195689,90433.0492787906,90487.436908269,90407.8054873221,89932.5930537176,89563.1850901478,89271.4106344028,89054.5546444257,88916.287421479,88955.3982154864,89058.1654353278,88585.2364953115,88386.1115407913,89366.1422388223,90455.506908131,91654.3384738604,92952.2290831949,93902.2128018647,95296.8960274159,97142.7055285305,99643.7490316015,102701.361068039,105079.261374264,107890.894955285,111364.453379431,115275.757105134,118855.748340527,122990.892219675,127794.265536246,133267.863531176,139543.683233429,146743.103812126,155091.011876724,164740.937974431,174511.623085789,181890.05806412,190253.064713638,199122.044771019,207339.838315538,219257.401028626,232410.061944952,241001.524187037,250524.992864179,263029.81001117,277390.415199859,293272.110591264,310174.681823052,328482.09979647,348707.117324212,372432.999611988,400749.438878181,426242.42386733,455666.093941143,490580.886746781,532068.240946837,569997.122035336,606557.660265259,652431.104845751,711048.111159617,781989.263103623,852727.354014826,866987.211085721,866987.211085721,866987.211085721,866987.211085721,866987.211085721,866987.211085721,866987.211085721
"errorsum",925625.037848054,20246.5648892155,20304.4896847675,21302.0255688477,21609.8761190708,21980.9310188393,22362.25787941,22741.0591045203,23109.007242467,23451.4610296986,23858.5799970213,24118.0709410391,24468.6275512301,24889.2826357274,25207.3719350721,25707.4561815781,25962.3583036176,26111.3136206626,26200.5825725859,26281.4554006884,26477.498246875,26699.1261427001,26828.7270672938,26875.4282695821,26820.6157774921,26718.3961273938,26589.9629218593,26443.1595389931,26383.1976121529,26394.0115437184,26444.5791947305,26545.6288966232,26616.8348548531,26696.6028860344,26794.1621055103,26554.4782548441,26262.4915160351,26005.3913854993,25838.2151553713,25880.7367443057,25960.9106394652,26110.9399625631,26403.3198477999,26833.2644609713,27919.7382759698,28514.8803256784,29163.6043511346,29231.3889277406,30199.9431658157,31178.0380961396,32030.1885221744,32404.3171797266,32881.954111691,33405.8730581294,33989.0587652585,34638.8736894367,35309.4675931084,36220.7886925378,37265.8848808841,38171.0306551406,39121.8914828952,40216.3915256414,41608.7519134618,43280.1737644576,45234.6306936017,47747.9610400415,50926.6222350512,54472.2739471363,58519.9285955091,62995.5084760857,68129.0058059581,74167.0481332184,81179.8452865628,89067.5655467508,96679.5779510074,105327.810982973,115622.880358817,127997.348824305,142509.111226535,158995.681618961,175824.383456211,195903.713217775,219350.018549863,245617.350659538,277389.311510352,309937.372675137,341786.532189012,377127.300456492,419576.236645153,457977.866341934,499214.520099876,548643.374436908,608931.885954875,682374.142009927,771740.520632904,880375.78996433,925625.037848054,925625.037848054,925625.037848054,925625.037848054
"errorsum",713318.629783576,95494.9003895093,95715.7059489606,94950.1376219801,94219.5500229373,93753.9315389471,93654.5203618347,93937.7308221854,94477.4802125816,95162.9175105462,96290.8908344589,97673.9391495256,99210.048485381,100839.870916144,101897.310942929,103041.355468733,103266.018950049,103180.378079055,103228.434850207,103127.181375973,102868.142304346,102556.660726067,102112.066348171,100797.562779065,100756.20279583,101599.941888539,102127.753422216,102020.648350527,102815.391161069,103857.539240528,104114.180750827,103476.629911845,102588.441177967,101617.19288108,100277.199799004,98574.0633553513,97043.529994984,95705.8774940806,95006.672088667,94217.6270509194,94304.2346873926,94979.1362648411,95168.2179534722,95640.2209238139,95945.7073186052,96827.2283371552,98045.8561590625,99122.5683065644,100011.234957264,101052.555207247,101505.017532519,102115.839152705,101835.345304281,101731.510731352,101462.119110805,101746.287843031,102348.795850888,103206.659790944,104324.60716215,105917.664976888,107822.488926957,109437.807533362,111443.699621671,113940.640425728,116989.821914558,120524.355315628,123609.463988998,126327.206357196,129210.736323987,133248.656906019,138361.420838403,144759.906744991,152121.091144503,160842.807484242,170942.800633586,182202.314497165,195254.61923784,209875.953741931,226962.559414646,245566.876701068,265293.963902671,281893.627166609,299221.982751021,313566.758704478,324698.260049878,337804.581482497,353082.749513943,370396.01461615,386077.719955132,405284.870045662,428737.259107081,457348.636028501,492331.52202543,534998.614849969,586961.457780185,645428.871623536,690995.945452299,713318.629783576,713318.629783576,713318.629783576
"errorsum",1109301.42299519,68271.1680214298,71454.4739567987,74563.0935777199,77934.6644930257,81069.3465202169,82682.3634911307,84379.8464860802,85541.0309217468,86638.205676642,87075.123478295,87223.7143593377,86486.6938614617,85535.0913444547,84567.7561185374,83581.4277865219,82564.0408040667,81552.2482394782,79977.9671500697,78756.0505319325,77584.3475138744,76504.6723103127,75468.512915705,74454.7175589519,73458.0577433114,72466.1264737374,72619.386147561,71921.0149529584,70882.517705647,69781.6963044791,68651.4454866458,67535.7619317685,66481.4812289574,65781.099730272,65063.0743029454,64424.0511068039,63862.4940513303,63443.3664416182,63153.9457274783,63095.3301223362,63273.8425469462,63663.3892648639,64059.7569376881,64352.8712314594,64602.4491516004,67233.3360360156,69733.8763025293,72348.9108507073,74371.6313484956,76375.5920599618,77330.2292592792,80108.3036789763,83203.6722686665,85783.3235892846,87519.4311632619,89063.7849883536,91655.7621711216,94859.556953281,98105.7277980165,101320.672424402,105060.777900561,109055.901771335,113367.027794861,117877.492892808,122564.169640149,127776.636433287,133267.823382144,137964.801442768,143897.566034488,150852.841223074,158533.115973617,167067.633086592,176483.175827721,186849.454225959,198531.587047223,211420.8589577,226022.03526227,242615.259869076,261093.414580091,281862.071475087,303787.92052723,327564.098979376,353832.743436769,383911.089302214,413985.74952318,444684.79074703,482139.45566657,515915.923387766,551020.349842153,593091.39094456,643544.189584723,704009.263163923,776586.645025756,863701.558927042,968269.947746103,1062900.17766765,1109301.42299519,1109301.42299519,1109301.42299519,1109301.42299519
"errorsum",900964.577007668,23124.1793024944,24387.6646489105,24297.9503058677,23995.1882326612,23689.4140945576,23482.2262800848,23405.0844566702,23606.8171568419,23959.0101729029,24280.7398855659,24664.06790197,25059.4236444885,25485.9186465612,25903.9567875764,26382.98224624,26878.5338349147,27371.7023743474,27819.7821074445,28228.3454023834,28565.9556932218,28922.0758076332,29240.0306966908,29530.722180317,29787.769424449,30006.57249735,30120.1774980405,30216.8834564706,30285.4116914704,30313.4557729566,30387.2858938968,30479.4064600874,30486.5636675953,30148.7898373819,29892.693418252,29610.760129836,29312.2945913155,29034.1734313649,30155.5510089668,29951.3667361238,29873.7876785512,29692.7983140891,29896.9214274097,29914.8899449104,29920.1470005732,29962.892538318,30325.9581539182,30424.9717774726,31296.3607610558,32385.8737855983,33408.8376843571,34337.4941578505,35472.3945226768,35797.6601239359,37188.0600982797,38638.6718000791,40200.9852525903,41667.2486665594,42485.5468023508,42870.7787603588,43674.3015029791,44686.7387817821,46712.752588753,49338.3815024613,51702.8450854995,53966.6924964486,56968.8637649281,61059.912996291,66583.7016806962,73504.4615891546,81744.2525554045,90224.3912525181,99072.1595415083,108752.314070586,117121.536362092,126766.144605245,137154.955756212,148387.512218426,159959.776123543,173095.284327222,188761.255523289,207320.986774006,229152.557601679,253812.387580796,284559.80695625,319851.689436454,360294.8960367,402273.867700137,442079.456692758,481945.217315174,517642.091283931,560475.00138242,611933.620260043,673740.762482682,749930.634870858,821951.890944689,881883.107718426,900964.577007668,900964.577007668,900964.577007668
"errorsum",860775.430597117,39071.2049091321,39230.4836390415,39168.3585540665,38363.357386047,37306.6639745828,36678.356506553,36424.246651289,36311.0044156872,36453.2440045426,36614.3925185243,36647.7664793042,36684.7697912382,36629.3751483747,36563.3611041928,36490.6021806599,36412.893687859,36330.7646389198,36246.0487994102,36161.001711158,36078.6588203261,35999.5449701686,35923.5929727414,35848.0162460697,35729.6236885248,35618.4721185566,35467.2962658133,35204.678602507,34992.5518991489,34844.5281818966,34772.7382235323,34797.5248008119,34873.9636437756,35000.5213543701,35179.1042561961,35418.4650470869,35730.7568577452,36124.4537393926,36661.5901243556,37319.8729023065,38137.3593198135,39103.5989735279,40195.6903189549,41483.1656325143,43053.9806371661,44922.3017017448,46181.3005729508,47192.7885095675,48300.0648166481,48874.8888365533,49553.2916829296,50367.6331581797,51344.8228831515,52450.0558785961,53483.54425156,54598.0102816415,56208.9505820014,58132.8834176911,60388.0660063183,62805.0018696735,64801.3171613757,67069.1270037919,69811.9829016648,72931.8245274626,76401.69626235,80375.4103239192,85172.8474653396,90566.6921834653,96490.740149326,102870.758884058,108040.496310115,114186.845107756,120343.791892141,126322.181817126,132976.743803133,142654.548295789,154785.483072422,169125.772330486,182268.399804995,196116.539175018,212588.903676784,230674.100134239,247843.594035707,268544.665998522,293245.693797033,321178.703656937,352941.502267833,373495.195797913,390975.279948452,412652.537380363,439424.197508967,472364.86789581,512809.799061391,560695.515343157,617600.973167595,686538.165047304,732889.187960156,770816.378639105,818412.246954842,860775.430597117
"errorsum",769476.175551489,25707.5236797879,26481.837883129,27988.174034568,29493.8020046819,30548.6540686105,32109.1788357718,33818.8842886662,35729.7485234783,36955.2119989295,37723.7086722029,38272.4514786736,38690.3521617127,39021.3358523768,39275.3346823514,39376.8336020248,39395.8209567501,39334.9264298416,39250.9818205511,39154.1894827626,39230.9470142573,39375.8426515475,39470.5586717196,39513.8494300682,39442.8569497199,39069.8739857052,38660.0033785045,38260.9991660885,37990.6919377783,37822.7765164868,37536.6846694634,36830.1258625412,36114.2524807835,35427.8260426329,34775.1131146257,34181.0233198683,33674.3634541552,33248.9780403201,32741.6537119101,32320.7760047534,32019.0693122087,31879.3835060403,31891.5330623908,32605.0969063011,32855.9081122018,33140.393268984,33465.0835944073,33874.9339368519,34413.4877680465,35047.1397252059,35829.0425848989,36837.2133229104,37894.7197094653,39127.7986614092,40572.5683120389,41848.7607879639,43373.1873107147,44926.6630260093,46878.2624576829,49259.4909949572,51858.755841156,54903.4480745193,58434.3448516824,62262.9686446412,67253.5152962755,71788.735217797,76183.6415543622,81343.013190264,87338.3357332456,94310.9331193269,102407.890624264,111464.009949917,121251.978887207,132681.975324598,146280.646637082,161896.738077931,177483.496542007,194665.615615714,213794.005992239,235091.428762311,256804.850211866,279218.279027415,294635.235065288,309709.04435888,327906.191749184,347153.539996224,368538.566164912,394631.191112726,424327.228284712,449031.752770072,473051.705457373,502789.100820413,539491.749584594,584710.355020338,640221.530173072,708302.342133397,769082.555363145,769476.175551489,769476.175551489,769476.175551489
"errorsum",1308504.24330531,127109.116861292,68911.0845810862,66465.9511762291,65498.152784231,64946.7465835227,64833.3629550158,65012.7607296893,65550.2033501914,65467.1575710304,65332.2989351393,65192.462447743,64770.8691851737,64527.6019339736,64542.7207658439,64722.2856198466,65003.6718706615,65356.0597338001,65666.1226159341,65647.0567977052,65683.5173080012,65708.569995593,65752.3443267149,65819.8164562195,65382.7591698166,65332.0495807506,65692.3701432922,64992.487191207,65846.2887191674,65114.362109759,64147.0885258374,63194.9623067439,62196.8463553308,61298.871860521,60202.0617392114,57959.9521041184,55853.4993681367,54191.030350557,52586.3834703457,51744.1242746905,51232.4792174995,50898.4263116965,50087.0509884201,49087.5932226362,48328.3299094798,47664.6359011201,47171.0934127614,46748.630228035,46507.3434105828,46511.4221805588,46749.5831095259,46987.8622239824,47521.0950566577,48375.6232675606,49564.105667866,51333.0409448936,53401.9493265902,55825.6090267392,58625.7852656976,61423.4674574434,64752.079425114,68386.2855314059,71892.8552443749,75016.702450723,78538.428255024,81509.2058877545,84760.4906175754,87997.4999220339,91371.0876689204,95472.1619729489,99881.3393964644,104967.981033971,111297.835164064,119431.193837989,129524.658498859,141698.394497075,155838.380271041,172107.212682963,190629.972537641,212128.498922595,237752.49250108,266725.171985829,299572.063033737,332681.858155439,369132.591311504,410467.085720713,457716.690931721,511761.87692356,563560.554913706,614629.962991677,672627.652795623,741290.986294432,822983.670915856,920283.917013154,1036188.74857944,1138429.36202675,1225271.10519536,1308504.24330531,1308504.24330531,1308504.24330531
"errorsum",809036.712619008,24588.7613757955,26222.7875861086,27468.9749904227,28601.2656682723,29615.565535422,30486.5773151342,30703.9050166754,30745.1183221696,30692.4144992284,30562.2879936699,30380.968876973,30156.4920280424,29900.076314439,29614.5792165623,29306.6911884272,28983.6543776591,28652.8474207572,28311.3360987734,27974.1950820284,27636.1062245594,27304.1360903513,26950.7509508549,26573.5471135217,21249.4100863309,20942.3830231866,20639.4124024347,20355.7344961389,20109.5790753909,19859.0490950213,19784.3046988922,19787.6259851214,19880.5669255751,20316.1742576475,21336.776269238,23740.4451791937,25430.9020474607,27329.9463472974,29115.1863188204,30282.467364196,31358.6720061351,32613.3702563259,34001.4630168893,35278.2152591726,36613.2828506587,37964.1629524871,39331.5686290329,40828.6019930966,42469.669434775,44244.2590352422,46152.0470163764,47942.2783568172,49769.2243857012,51962.0478776201,53735.7767882945,55887.343106135,58389.5839940674,61049.995125851,63576.2962633071,66446.7608457298,69861.682645072,73670.2805354827,78029.7884121467,82910.359752473,88278.2202804783,93662.5266311543,99678.8880369283,105853.164914096,112502.724829066,119246.394572482,126829.86464936,135392.050353087,144809.803192706,154099.46954796,165667.602787698,180700.665200052,198232.484672462,218219.41678027,241643.882590687,269349.963319048,301851.187589048,335637.884583353,364138.357099533,397671.250365303,437133.350766126,482672.425868351,520443.293646479,563991.070813604,610466.796449676,662240.760251606,691660.513537834,726869.181837407,763210.452315462,806028.425110426,809036.712619008,809036.712619008,809036.712619008,809036.712619008,809036.712619008,809036.712619008
