"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"errorsum",495673.997412891,100847.493876414,97322.5721551186,93656.8941622328,89898.6500694936,86471.3110737596,83418.1183496116,80271.2423370503,76453.8846804428,72659.3082312278,69724.3462406492,65782.947799684,62488.9203587452,59880.8618198321,57334.1569200332,55000.8964289881,53019.5139834761,50867.6532757021,48579.8569400116,47239.0364024573,45878.5112415719,44403.7982285161,42869.9271224478,41218.2800893856,39497.9593848617,38024.4287631167,36619.4455280296,35335.3435099506,34165.0745408762,33102.8792060784,32125.9144394789,31399.5089645189,30665.6740456388,30086.8998531197,29658.7894267485,28304.9908711493,28112.3254031546,28070.876511147,28299.0970259848,28637.2273166424,29397.6817636114,29783.6270775878,30294.7762314086,31021.3749009235,31863.0204410484,32813.3607147636,33699.785894489,34400.581093452,35278.3104080354,36198.3288868483,37120.2505338001,38211.7645377613,39461.3698355628,40927.3174870717,42617.6257326365,44241.7699100916,45902.2203864161,47775.2153890844,49802.6890915491,51807.8517214493,54279.4727436243,57327.1528024804,61233.4829773754,65995.3096637781,71970.3194144775,78809.2940825221,86734.0426255545,95549.4199928281,105184.163915472,116514.322474147,128981.891222463,139737.294780656,149105.148751645,159297.913333331,169857.94751731,181992.825117081,194919.954569114,209531.42646293,227334.869486322,249834.620514578,275923.225354079,292923.631733939,308706.651293496,323051.483010662,339699.225562208,359247.627172338,382467.033387744,409272.929037131,432720.804679457,461162.553816229,495021.415657556,495673.997412891,495673.997412891,495673.997412891,495673.997412891,495673.997412891,495673.997412891,495673.997412891,495673.997412891,495673.997412891
"errorsum",373896.717863708,79706.9421504816,78745.6519594801,77711.9779563949,76585.2662770434,75345.707798782,74016.0860078281,72591.4116452811,71068.8225936057,69210.928241798,67435.9689709298,65864.0011377403,64309.167859448,62771.4451801194,61223.4322948648,59602.6330506657,57912.3458622642,56156.7604204039,54304.3004291154,52367.1453248937,50424.6792292765,48624.8598906557,46962.7320189666,45131.2485513581,43262.6184137587,41358.2799898017,39496.3719563382,38678.6870808627,37803.5976671237,36864.8200619885,35650.1501967796,34331.3549940359,32800.0891298381,30454.9153791233,28750.4281175753,26981.1061828369,25553.9705750373,25728.7804252498,26053.6978597406,26576.3560358122,27254.3007969837,28107.8226134959,28591.3680242603,29077.4183106873,29482.9289823854,29985.5114031982,30526.8812471333,31188.0762418266,31994.143034027,32816.7541585198,33942.4439646224,34987.6879014997,36499.7150426866,38175.9356709272,40033.4828591443,42215.5249784861,45141.3685163191,48623.7840830184,52479.1974639148,57152.620402368,62647.5260728327,68829.1910327887,75601.7905778162,84038.1272133994,94163.0065671208,106540.230005926,120495.160904472,135968.654920167,148997.01019733,160546.143323587,172985.033553252,183700.797985692,195380.858382606,206339.419203403,218983.065618889,233302.889877718,247854.424816516,258120.659585876,266205.109188321,272331.608854344,277519.991164459,278721.762876459,280856.646311723,284425.486075032,289652.611580224,296501.323498917,303475.145589535,311947.204867762,322263.434348915,336655.373796978,356147.700913318,373896.717863708,373896.717863708,373896.717863708,373896.717863708,373896.717863708,373896.717863708,373896.717863708,373896.717863708,373896.717863708
"errorsum",422321.030909138,33557.0751430558,32792.8215451798,32658.8839971257,32623.592133111,32495.8505367314,32369.3580290095,32316.1570071037,32678.613108518,32821.1703539805,32765.214183789,32117.5455628219,31947.0389825413,31811.7475658668,31668.4075240523,31536.5709833792,31356.8285687355,31129.812517116,30895.6243586686,30477.8493367191,30037.7380376628,29466.8146936055,28849.6253319552,28189.6981071418,27473.4438303879,26975.8862119715,26293.0134585455,25466.6997651651,24347.3477307154,23394.2673286241,22555.2724182062,21795.191240556,21108.6780225461,20400.4922610436,19711.0844264459,19135.2514940679,18655.2090064668,18321.1586418152,18007.3013432621,17638.3020627978,17374.1003119431,17144.6968423384,17016.2715964622,16926.4892445211,16981.543607968,17162.170291031,17484.3747164661,18003.3370566763,18646.1340459616,19328.5160492196,20176.017525355,21136.3932548768,22222.5250445036,23533.8172118668,25141.7837427845,27074.6595293947,29304.5092951908,31933.174770259,35022.9608132262,38377.0364930924,41953.9577643314,45913.0359345933,50179.7353072844,54248.0190523547,58955.688207802,64181.7189977587,69899.2125294563,75613.943030176,82170.4786839582,89888.7406273303,98880.2982130017,109001.066723843,120272.561360315,131191.325404504,143912.103514059,156640.942154552,166696.719060248,175296.540109182,183973.474670849,194719.34766756,208045.003246742,221594.99910455,235114.67016508,251040.247504312,270561.950383156,291279.881816519,310909.123961458,332803.560194242,352918.264379951,377677.429801648,408082.630538575,422321.030909138,422321.030909138,422321.030909138,422321.030909138,422321.030909138,422321.030909138,422321.030909138,422321.030909138,422321.030909138
"errorsum",601808.264478681,29031.5199347914,28903.9675482976,28766.2629865364,28617.6695585652,28457.3703232432,28284.5837467271,28098.1734667911,27892.025987834,27663.6762309335,27421.2134804901,27162.3532844235,26876.2789513927,26554.3869081711,26231.3573684759,25909.2603497212,25575.8407136573,25221.3112929253,24848.0212141874,24450.2996265982,24029.2049044626,23596.2323696654,23147.1873061293,22700.056621159,22206.0053609353,21730.7175810877,21283.3095823018,20828.3095739994,20415.7082719417,20017.3680810423,19636.9047864977,19235.4591493335,18882.5721551444,18581.5686929166,18285.6282971738,18095.4098311296,17954.8582102095,17912.4325448193,17878.0116496104,17901.2426505954,18065.0949000538,18480.3772901483,19083.4325901598,19776.7451730664,20609.9325822268,21630.1331461838,22859.0201703397,24161.3985462124,25679.730683835,27495.178545719,29590.7693430365,31916.4077312361,34631.5818506301,37790.8282458216,41598.3377137904,44830.0186582991,48023.0779769428,50913.2732047594,54336.7573113632,58336.8592722189,63101.1953000152,68828.9031607804,75645.6416360114,83054.66836912,91040.7292862349,100208.383740531,109374.221166571,118716.624505863,129384.747760955,140427.743473679,152240.339939515,165497.842109819,179739.049494252,190926.721077679,201698.42364048,214042.010695956,228455.466238017,245532.309128845,264678.874805047,284724.744958369,306918.297267777,326220.657405661,346955.336487092,368195.439648996,387488.178160081,410398.071734953,437385.060260955,468428.765605798,498580.947168015,524909.236245789,555865.8250458,592323.515141021,601808.264478681,601808.264478681,601808.264478681,601808.264478681,601808.264478681,601808.264478681,601808.264478681,601808.264478681
"errorsum",450169.971483644,67708.0982368984,66954.9425492365,66156.848920336,65312.1111763881,64314.5092387407,63421.0490394411,62490.3163185347,61516.0169985881,60499.2319814512,59444.4703849697,58603.7966960855,57853.7964313851,56999.5523106562,56279.6795719058,55549.0946803544,54799.7027794045,54033.0591014245,53197.6320656817,52241.3954808909,51299.480236356,50322.2921667973,49326.676058158,48329.1287687478,47200.0350301433,46139.4815677191,44960.6079967643,43817.5079735298,42723.3754788267,41753.5679013737,40919.830634123,40120.5828496696,39363.7696298338,38637.704881048,37927.5963754874,37119.1552405885,36298.9370349036,35853.9825006533,35509.2679139314,35197.2507422154,34842.2371659403,34409.6794735657,34032.3745098658,33690.1882501266,33563.5952252134,33621.078043852,33798.7718172761,34237.1785802635,34883.3713572861,35734.4785280867,36763.7328857561,38015.8256392449,39510.0641147591,41350.2787504764,43646.4476212958,46536.9325742909,49699.7741997229,53116.9655733374,56717.2795782824,59808.8271141317,62553.3921998302,65317.4928163735,68473.3616168807,71686.2929683559,75722.9656990674,80018.6804729944,84887.5273310114,89910.6694885347,95813.6858604794,102523.846170391,109511.386717687,117671.148740389,127348.31509678,139140.109359714,152959.866528747,165518.270442348,177636.246989707,187664.162262417,199838.912294288,212157.587044895,225325.990462252,240342.305130656,254954.592075516,270729.5329771,286388.856610991,304320.070902954,324160.876320961,348114.658719499,367109.998835836,388016.238982165,413795.963294185,445504.128992954,450169.971483644,450169.971483644,450169.971483644,450169.971483644,450169.971483644,450169.971483644,450169.971483644,450169.971483644
"errorsum",556088.346521878,71304.7916414261,69410.2864495038,67392.8204283626,65253.4661943179,62993.9935946296,60617.6354872604,58130.2950797717,55632.794948907,53810.3466571523,52461.2256552604,50019.7610075965,47548.0124806032,45085.3280749405,42641.5953396242,40041.7228712651,37444.9527576382,34912.1605490815,32494.9949364988,31399.8467635308,30301.7626487304,28876.2701153683,27097.0240391777,25505.5175309285,24178.4926520536,23298.9507465535,22404.6754137547,21547.0990700881,20627.4371763828,19634.3528515402,18715.2497313,17865.6430490404,17228.426286224,16870.1125021102,16612.1335830414,16498.2074125774,16539.7629054803,16619.5323513416,16761.1626445462,17104.5401902715,17625.786550262,18102.0000136178,18559.0130851339,19239.7282432321,20033.6138061106,20967.8562196792,22043.6478763414,23289.3520157682,24532.2856963104,25535.6659503511,26615.4178356158,27911.5409848748,29396.6878890312,31089.7385089185,33010.3693504402,35188.2569851034,37818.9836753872,40739.3229157485,43921.2025920234,47353.2321061697,50375.0802400169,53842.4195808272,57842.4702483015,62426.3083277064,67737.3681701591,73896.904413566,81021.9686578197,89324.0453220585,98965.2413338236,109396.747161644,121183.001117516,133768.147003323,148436.216405646,163457.843052376,179591.662103175,193054.079515435,207334.822592469,223587.518547867,242920.276121613,265495.968055755,290346.47265271,317360.020178391,341541.129476547,371159.12229157,402301.161589286,423783.336327294,440608.430633459,459264.711637291,481618.739604389,508415.25799118,540550.195700027,556088.346521878,556088.346521878,556088.346521878,556088.346521878,556088.346521878,556088.346521878,556088.346521878,556088.346521878,556088.346521878
"errorsum",462106.995337448,32996.8373054255,32909.823074258,32820.5058607167,32736.568583504,32663.8305408495,32584.981243769,32495.1863886291,32396.9610324424,32290.9361550171,32153.4369374978,31996.4017761522,31823.6356035275,31638.1840774227,31439.0621753008,31225.9684079099,30997.9520518457,30754.8624151459,30492.3715045403,30213.4187721315,29919.2102996046,29610.1880222987,29286.2045995808,28961.4260048175,28597.7381384123,28249.2851412897,27888.0158879421,27504.3225677875,27108.301278574,26701.6446409216,26286.2998285103,25921.3844200738,25558.9366096231,25229.776903753,24918.4022448787,24558.116636957,24220.6404827013,23866.6854989315,23554.8922950003,23378.8054893981,23068.8532595106,22792.8088107917,22619.8245699072,22494.3230299332,22380.6160113821,22292.3551664682,22248.5821024611,22228.3200555011,22263.9840500006,22399.5876135785,22600.5848355002,22676.4019024156,22838.4239970489,23336.2797469586,24185.1785417276,25245.9639536318,26349.1429702202,27520.3738404021,28917.9722160493,30573.1884914227,32297.4122022111,34356.5185632931,36689.2421923396,39519.0847946797,42930.9871796586,47216.5844328351,52489.5497244368,58676.5653121106,66115.6925293813,74018.1084705993,82651.7350395152,92110.1362017155,102633.913242572,113677.78830328,126524.239858841,142018.989759679,158265.053826861,176784.80471216,197010.883843927,220537.535210323,246478.88698345,275364.430869828,307520.306552118,337904.267200108,362754.854533085,389574.273058181,412131.157052305,437544.635987604,455233.90379396,462106.995337448,462106.995337448,462106.995337448,462106.995337448,462106.995337448,462106.995337448,462106.995337448,462106.995337448,462106.995337448,462106.995337448,462106.995337448
"errorsum",422680.48552776,97645.1841249852,96497.6836070241,95258.3996733615,93941.6189687849,92539.1332574928,91027.0220650787,89693.0433649488,88381.5087524939,86990.8013507292,85552.7148944379,83810.9332179676,81948.4150803425,79991.9807040941,78068.2053251204,76327.7189346862,74533.0442433732,72709.9948999676,70968.0740338489,69075.8316883704,67106.9190730633,65241.5063607987,63939.003031132,62859.830174207,61019.767351753,58822.6406742621,56410.0761445736,53932.9901535239,51722.3145191883,49878.1216886852,48062.8692831287,46283.5678513784,44558.7049453545,43019.8581643717,41278.5140183407,39605.5446838905,37949.1579516092,36539.6533802675,34904.743062081,33446.6074966158,32052.612667094,30872.6311608085,29977.5555880422,29240.5472180245,28643.7741069503,28184.9629278004,27663.0972414958,27346.9252494172,27122.5591268719,27107.806214348,27162.8680061553,27573.1882085452,28376.7582226403,29672.6649051302,31329.7989255298,33196.2304562928,35575.4305273105,38689.184703696,42283.3731420574,46472.6026470377,51416.5746305133,57031.770581015,63002.587522451,69977.5845552657,77878.5165365797,86538.5785481011,96185.3054226673,106737.741703906,117719.238992417,129318.14174757,141339.302129724,153752.13921405,165072.346295045,177050.198936618,190917.472518162,206948.231582925,220562.381869364,235856.348164671,251073.185530414,266537.731206096,281409.377649434,297816.010096693,316246.759008104,335271.803500215,350954.945131546,366425.967063613,385662.024820076,405393.284493686,418248.876800616,422680.48552776,422680.48552776,422680.48552776,422680.48552776,422680.48552776,422680.48552776,422680.48552776,422680.48552776,422680.48552776,422680.48552776,422680.48552776
"errorsum",414844.256862595,15437.1731891199,15313.9461721372,15185.8402882361,15053.1607605633,14916.4553372056,14776.7098257065,14633.5088975233,14476.1665802701,14314.4256269475,14161.0902064226,14016.6667554652,13871.6775927589,13638.0723665844,13455.9441659085,13295.1116899661,13138.1602341587,12986.630483249,12850.7560272667,12769.0175944895,12681.8422115864,12597.9309857044,12522.0411269101,12449.9502481516,12412.7278422665,12422.6414995283,12382.4048573722,12311.7565002747,12281.9434966026,12263.1968014515,12257.2128615033,12311.8349118702,12297.3963160696,12336.7364049714,12345.0430761859,12325.4554810095,12387.7176041032,12497.8747628306,12682.3397296423,12939.9551361888,13293.5311632477,13730.3969358255,14267.4303062304,14921.8757600504,15686.9798637176,16580.6872108675,17640.8458268178,18730.051537554,19921.4406882537,21256.0074191952,22778.538154761,24536.1334583592,26508.7945148092,28688.5210849802,31096.3007779329,33575.4430851916,35573.728049601,37127.796616683,38717.8388293205,40597.2737210713,42807.0108732287,45394.3027787009,48507.5405426244,52199.582098105,56619.9772084356,61779.0045361006,67098.2118402003,73141.9688481541,79311.1584218041,86059.8108614313,93085.7063908745,101348.706511407,109995.672280696,120088.44559831,129568.875347278,140079.838414166,150585.303805617,161867.924091789,172407.175674704,183790.232574276,195671.964496958,208302.160766387,223925.138781175,239160.186621085,257222.92344967,273814.761331912,293972.109321139,317357.320181902,341452.961291306,369621.263232089,399237.862616517,414844.256862595,414844.256862595,414844.256862595,414844.256862595,414844.256862595,414844.256862595,414844.256862595,414844.256862595,414844.256862595
"errorsum",491542.336619545,41261.9282639575,40290.9760465023,39274.4442641652,38279.3195298094,37415.4903583043,36513.5745124773,35508.5129244811,34472.0102985832,33446.8777290847,32533.3350631088,31742.8766845202,30872.9312396342,29699.0909000512,28692.2471602729,27897.5139480255,27131.4227810827,26513.19920786,25936.3658671517,25352.9223102114,24688.1561750323,23904.981040061,23219.8414022345,22609.820539739,22035.6402705281,21409.5969684445,20799.7203095286,20154.4849182365,19618.8027677957,19179.713829059,18720.1407407488,18464.461077927,17988.526365637,17546.4930328212,17163.9387137098,16762.767510893,16393.0320540851,16041.2996857601,15839.5629666914,15755.3738427171,15829.324955445,16060.0786536301,16380.5126260188,16703.5564682265,17137.5995545032,17640.133988261,18305.0292336835,19081.5235759311,20151.5424325222,21431.7256360412,23100.5726728614,25134.2836300657,27453.9838254247,30116.637041083,32791.6106828289,35912.2689416303,39480.2801431995,43410.3227609221,47913.9401710807,52146.0353710395,56918.7144135781,62400.1569801872,68042.1742081184,73946.9740778844,80352.0804653363,85865.0733799933,92221.396629268,99227.0157132251,105879.455013096,113311.665356068,121894.894207812,130796.55680986,141208.960851729,152550.635368143,164605.14916874,174145.435942759,183353.948434323,194385.331633503,207762.889649745,224448.827069122,244542.440485726,264690.454526581,284525.507209471,308341.93625309,336360.375931295,362010.141529155,388187.608327669,410914.779640628,436086.219450548,464558.005269294,491542.336619545,491542.336619545,491542.336619545,491542.336619545,491542.336619545,491542.336619545,491542.336619545,491542.336619545,491542.336619545,491542.336619545
"errorsum",378528.666553674,44853.6612782983,44269.136877241,43641.1144016665,42967.8299938859,42235.252200309,40578.3362200262,39883.2759760744,39127.8915599467,38642.0817790824,37648.485780291,36897.8977127478,36295.4049921402,35599.3800158411,34772.505497153,33940.8717667751,33078.4663050894,32119.2775768421,31006.9319070118,29871.5839887948,28924.1755978078,28044.0165768944,27098.8072659876,26093.9184973855,25080.5606919214,24048.7203962529,23062.3080139853,22109.338633163,21200.5355110937,20356.2313185989,19837.5171387705,19443.4256651342,19237.5956004153,19073.709996654,19021.5617716299,19042.2185229443,18969.0254665534,18948.0740102386,18989.3613656972,19096.4229693823,19119.1956452257,19185.3471379273,19311.8282260574,19391.9067654143,19551.907378925,19812.3544086981,20182.7034031304,20645.0577054681,21310.0900562904,22145.1583181757,23281.8578390992,24489.8744305786,25764.4378254005,27140.5720735941,28719.4835275858,30601.7908373808,32765.9071876106,35254.7785176322,38026.3688847771,41115.5671999122,44606.4146413667,48739.1937071642,53507.0683999148,59028.7098511209,65478.17525773,72582.7965733291,80507.1949184852,88849.3089411836,96687.5264223678,105361.712152005,113866.491110342,123834.319490814,135000.228830526,145549.231511185,157369.420061577,167485.314183878,178002.972307183,188106.392368811,199823.26196966,213029.649934949,227789.255143284,238284.527410934,247717.245515821,259057.589442543,272862.29392051,288499.358032539,304374.31207941,323513.337647186,347087.140638359,375204.359397902,378528.666553674,378528.666553674,378528.666553674,378528.666553674,378528.666553674,378528.666553674,378528.666553674,378528.666553674,378528.666553674,378528.666553674
"errorsum",456550.554427806,50492.5431098568,49873.7777789298,49057.2512300307,47967.1067573894,46891.6940892136,45844.3932898371,44839.7623002418,43956.621084631,43521.1744585474,43094.1671641066,42684.2210942854,42228.3523967465,41748.3038133423,41348.9530172316,40847.342344184,40475.6716652765,40364.0502607699,40295.731973128,40285.8962231807,40272.8841575541,40284.5346971086,40539.9831212772,40198.5061940269,39808.3478587169,38905.5175733525,38450.1209886396,38162.7088737459,38117.6959269675,37944.5140758228,37876.0164957966,37386.1553851696,36994.1680558735,36529.2435445575,35563.2942826952,34665.8206403052,33930.3649450161,33345.5468101551,32899.4428320814,32444.1111678306,32178.3810178857,32206.3965772706,32335.1317346555,33092.9587448364,33631.5703961175,34317.649496766,35246.8131619617,36053.2638165808,37173.8461671599,38482.542016109,39890.1386156409,41200.8748689865,42589.3630052369,44015.445728654,45919.9366819372,48177.1457427767,51279.9271558946,54896.2304570257,58982.4748749268,63657.9761281761,69054.7519837161,75262.3303166369,80440.1364124135,84557.5887680561,88976.0097576571,93362.9356915767,97430.3748111015,102260.774529319,107458.019155726,113248.831077853,120036.036171123,126779.638824201,132224.72896789,138422.458727158,144295.070116878,151580.435264371,161004.256935123,172737.029978886,185974.254297228,200512.962142486,216043.766436117,230559.350284473,246092.492542487,263661.978767505,280582.032041399,301563.557713739,324929.691242836,350093.132763,378491.483693949,410870.663202205,443282.260625777,456550.554427806,456550.554427806,456550.554427806,456550.554427806,456550.554427806,456550.554427806,456550.554427806,456550.554427806,456550.554427806
"errorsum",419412.991782154,36832.6223395783,35875.1767605548,34780.2784330979,33880.823760504,33210.331097342,32312.7757797876,31077.3205216659,30450.3973294342,29946.3013607453,28947.4899565218,27682.7267224979,26394.9624332432,25231.1324142646,24255.0138516671,23149.1711909684,22594.1979510067,21991.1368795062,21162.8877231365,20513.2955510517,19916.975967149,19360.3913015637,18880.7919895725,18326.3790184841,17733.9832490105,16979.9870245951,16342.2783815408,15702.4715461132,15114.1749472628,14517.4618527207,13927.1882762407,13335.3126887327,12792.9019283783,12416.7088285923,12141.8065263046,12086.2663950686,11979.2665486442,11900.289605508,11889.4567377606,12011.0809326925,12189.9326497964,12478.272653875,12895.2226991993,13440.8211691582,14133.4331559271,15001.1583549641,16065.6907875097,17322.4500940161,18640.3088773202,20141.541754698,21580.0461206166,23151.1692334846,24868.7658047166,26690.4669032411,28671.7550349326,31029.6843885642,33824.1304246299,37033.4480122725,40710.6776837372,44463.9955856684,48560.2428416693,52867.5388434522,57624.6966952562,62909.6820661308,68956.7368069929,75735.2793623296,83411.7388918174,91217.6635145341,99462.4638320927,109281.70369969,119850.009608433,128980.512300349,139239.748383021,149262.52189354,161179.328107751,174676.346189148,187351.663048831,202774.577869894,220828.528299021,231325.512494519,242495.447099428,256619.611537793,268710.394269189,282787.854981331,300435.057149734,320864.138921961,345321.204296461,370976.008210727,400723.808222219,419412.991782154,419412.991782154,419412.991782154,419412.991782154,419412.991782154,419412.991782154,419412.991782154,419412.991782154,419412.991782154,419412.991782154,419412.991782154
"errorsum",534378.859085705,37766.2119033259,37421.2600806468,37060.6691951536,36684.110951609,36292.5808641863,35886.597307371,35468.1694457062,35027.5768435119,34566.5291409066,34094.6527890971,33614.6189665445,33129.164366655,32644.2341733099,32037.1277733254,31495.5538645448,30891.8748946685,30276.9424781695,29657.0477365818,29019.5063964549,28368.4603712594,27706.6296532264,27166.0723817455,26681.9986114053,26242.3077001556,25830.9718330704,25396.7847165255,24877.1413552599,24304.4963708389,23752.7569118137,23371.3466606261,23116.1269615919,22792.0643911378,22518.4553656429,22327.6562552104,22199.5618849605,22186.9367264123,22546.3398250555,22816.5955980313,23131.9122358111,23504.7875523254,23965.2735887447,24512.7711745311,25131.9637770688,25853.3325168312,26256.2262607632,26581.4330651653,27027.9876982592,27581.0493186666,28295.2500374662,29105.0124540154,29905.3728558751,30857.3907275029,31978.9641528981,33434.4173986922,35040.7823761614,36880.3184160809,38990.5447915336,41365.7352732342,43867.1038243175,46561.185272636,49838.7173391183,53851.846558932,58715.4591686771,64396.3594499947,71231.1438971766,78391.9739341976,85727.9732150598,94239.9303184846,104802.775940404,116826.34942384,130345.053635701,144156.570811659,160038.261119837,178898.470800476,196163.962917561,215532.578591218,235914.336070843,255187.840845485,276610.045913979,301447.828793856,330534.73680355,358741.008986264,383097.743600545,405107.089351043,422860.168389879,443115.501900197,466233.718205141,493668.29193086,520972.337685695,534112.216123432,534378.859085705,534378.859085705,534378.859085705,534378.859085705,534378.859085705,534378.859085705,534378.859085705,534378.859085705,534378.859085705
"errorsum",521452.221633923,24095.7890663522,23937.1425416414,23744.4771540214,23504.6959255321,23176.4681577037,22806.0343732342,22481.1326481564,22205.3804562227,21822.8813044104,21494.9381547704,21151.6669598269,20807.636778156,20457.8212727391,20102.1109667377,19732.1086642038,19348.4853138759,18950.3376766547,18540.0577341305,18125.8247776738,17635.5176896738,17143.0260974794,16692.7197761108,16282.1441191381,15914.6449333968,15592.3642917664,15325.3030415651,15146.5326301425,14991.1930007473,14887.2293465819,14897.2880182789,15022.1766048775,15233.594804421,15566.3178299002,15929.2157241989,16281.0531858316,16661.4764559641,17000.4639453779,17362.8138170839,17939.9002394365,18407.3963463935,18631.5159347432,18887.4919885289,19210.5291183631,19613.244428215,20219.2729958647,20835.3971666353,21688.5751475306,22718.9288012234,23894.7288655664,25274.3523232169,26940.5141073016,28855.4847262603,30838.6374286161,32867.5118661087,35105.2938578557,37506.7000369373,40083.1192274976,42953.9670755317,46157.0522346524,49738.8338897108,53755.8754681552,58007.7606964829,62625.238280189,67524.2828620348,72731.777674382,79130.88245468,86608.9734440093,94125.4131552134,102899.639925529,113526.666445603,123819.283370124,135700.366599505,149505.236478166,166058.537159948,183191.254164807,201631.380211087,221907.390470986,245657.282364694,271937.694188682,297843.461343624,325338.885319806,354734.007033502,384886.268220923,418906.264117893,442513.74258563,465359.758286843,488241.938632008,515625.986044883,521452.221633923,521452.221633923,521452.221633923,521452.221633923,521452.221633923,521452.221633923,521452.221633923,521452.221633923,521452.221633923,521452.221633923,521452.221633923
"errorsum",497449.541381332,51923.7402037559,51328.1336772994,50685.7015308768,49993.2630496251,49246.6437488524,48443.9569591462,47581.7960698167,46657.2540926352,45668.6458388408,44613.7646738155,43468.2273493912,42259.7530959516,41200.6377943774,40105.243433661,39008.18885603,37632.1846256585,36398.3763598116,35377.0698158846,34309.0067884846,33133.2346704461,31889.3021012435,30642.4764272614,29144.0825925266,27584.1719004652,26168.3405721831,24793.4271221641,23502.0333357479,22343.237295199,21310.8180998492,20293.784431079,19374.3053465518,18449.3333237648,17715.2274741462,17098.9485450284,16596.4888730792,16292.5832331931,16142.6884356057,16041.7970473605,15987.0363561053,16071.9852240637,16386.8604209234,16924.4415639085,17731.6270649716,18698.3612392859,19348.341981728,19996.1187628522,20770.9501012223,21669.464409329,22624.3447025679,23770.3037593168,25122.0333194571,26670.3143696172,28438.5156081647,30136.7539527943,32111.8412543922,34096.2838421233,36004.3445121635,38026.4311536871,40070.1073617589,42509.2591152142,45409.1250419707,48866.0659176591,52918.9768890131,57703.0164982091,63477.4982035723,70357.6350732539,78918.5686895272,88654.7832183298,99891.4211036135,112544.318899653,126221.891594157,139415.570960576,154463.645337021,171865.245164705,190029.894144193,207919.180250809,225023.456248938,242816.504566463,263405.810841468,279991.633321432,299417.254384691,317715.828629995,338210.324906313,359209.85213806,381454.558429502,409697.273185298,444411.476709611,479218.768715847,487211.032472987,493226.408488914,497449.541381332,497449.541381332,497449.541381332,497449.541381332,497449.541381332,497449.541381332,497449.541381332,497449.541381332,497449.541381332
"errorsum",460304.306417147,112730.674455916,111009.731317947,109268.617123977,107446.036838145,105351.001320446,103134.450885228,100791.438167094,98272.8253446614,95581.9981056068,93148.915910119,90820.3063724872,88547.0293332612,86067.4952617682,83225.9491895553,80272.4308452922,77216.2624911809,74070.8517831966,70854.7148068262,67716.7497169766,64559.3910724173,61401.6919833358,58202.165507788,55151.2415728121,52594.5384700173,50847.0812127399,49221.819475037,47610.5302762358,45919.0980177683,44399.8097953678,42956.8619192294,41483.2287087989,39990.4796801914,38579.0779985346,37013.8023132187,35637.3702264782,34416.3220303145,33223.6581737238,32098.3091135689,31039.9182570687,30122.1829213274,29750.6048127187,29629.198586433,29713.257191716,29985.490808003,30065.5787200747,30605.6495141222,31387.7159503337,32610.0377659296,33497.1568615668,34610.6088002885,36093.979041367,37846.3279419342,39808.1857192598,42104.7925117263,44770.3473342579,47923.0788971242,51830.561879544,56202.2841031406,60436.1964547887,65387.0992882757,71038.8984723839,77356.7627503096,84420.3724785448,92462.5726806849,101434.432652053,110589.134091609,120175.737933387,130762.648769249,142664.605006238,156461.63542031,172674.41272832,190138.452115979,208595.71600004,226979.56153693,244074.534062391,260717.644041286,280423.630761847,299853.689357712,311405.185970613,322316.536586526,335529.366340612,350153.526415523,366018.600511883,382634.370568372,402347.99153733,422725.241014308,443754.875272221,460304.306417147,460304.306417147,460304.306417147,460304.306417147,460304.306417147,460304.306417147,460304.306417147,460304.306417147,460304.306417147,460304.306417147,460304.306417147,460304.306417147
