"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"errorsum",406870.965451498,431274.996486633,422997.277891865,346761.955335839,428591.419543514,424094.689015058,429158.894007309,423458.675429602,450164.838318434,450166.076432943,463884.312785504,426158.614266684,487291.527478421,436551.598122944,427926.287491171,391076.600215828,409867.447409058,380660.946820176,466388.610204005,414664.902489436,387080.59002523,415245.919364841,487231.159417917,477014.987448299,425336.015746858,416466.258558907,445227.517643623,348782.987398629,487067.332445152,378324.577856243,270607.568467697,408062.584287172,403797.986062064,382713.107830197,420471.262319907,445380.150987022,455669.994238073,432305.604307559,420153.364758269,409803.313437527,437852.944465028,372162.357924802,480159.582625034,454185.068014966,460499.263028059,528569.609520466,415548.246639242,383042.042971292,443143.661787642,347544.887530437,437703.635851881,402175.933328126,452625.651639634,435768.116090001,384591.685048041,434329.051756531,397261.09792593,442232.920496084,366146.400780923,383685.308943525,407258.271313172,405349.18301073,415450.13186994,380617.295362743,473883.348149087,427239.641691801,409777.451081388,410850.903971863,382488.551504517,444577.604745889,381773.530599564,376978.153368724,416608.178292841,396275.747040997,411246.78427958,427108.973444511,367454.821471843,382111.361614527,388431.686610786,412472.72550566,441072.386267901,436142.886464627,432670.39550545,457862.519909161,441725.668602882,376100.467141545,486867.441095598,447480.226610631,404811.974787104,411247.30043213,423799.659249291,375624.754007343,401494.222763739,467680.657418364,428290.338976615,382247.1795751,421910.355073118,355240.637077866,407499.66627994,399206.130705939
"errorsum",456055.348737,388085.98599358,435603.202127855,368011.98949639,450575.038248522,477542.757323766,401937.577197465,413542.027276163,393219.734919218,401362.012710078,413206.76867534,418028.227416343,449872.991825126,429366.476472903,431013.497279865,414876.323629178,385720.14587675,426135.731212127,477707.434713577,408531.397175798,418739.987289295,462202.577923467,463038.461818867,397380.207457469,404396.63420162,444690.051175515,441614.902425649,428850.190042979,428864.582174277,430092.655598018,404681.577370107,418289.866083812,445131.562876059,437566.096070957,407772.615663647,437289.823658073,407549.201699234,415274.156270206,365902.953175811,487741.019746162,427635.814727772,411867.436576511,477531.848380274,420517.589862581,357107.308336451,445660.728448204,394924.258340922,467566.928620154,422372.321415032,435520.594138296,407457.718081447,402246.543342309,393706.481381014,434540.581905355,376106.012222499,439557.359870907,375026.778870612,372405.478970087,436069.743780924,418640.753823084,391457.139210471,376513.530323758,466425.604339182,415230.678257105,400313.280947213,478085.491754221,408157.195236258,474940.426033145,404815.91587112,418988.818767381,458938.818527376,411398.522042762,422042.616217382,366798.449753082,423927.16273368,365339.862891161,415201.086519501,432540.144255711,465387.773295204,371377.079247177,433223.546265643,385865.828010454,432506.649817859,369733.270693698,386555.315563548,484546.085449616,451267.378014977,434455.19500082,446545.323336509,414878.092946505,437872.297076554,472894.634262874,411410.095340446,413980.080944305,413217.667878048,403350.188957428,354849.323299788,447263.394892417,439190.046704805,486493.715659398
"errorsum",393469.27957483,352314.08718075,381836.168676406,457674.265807914,443103.063468398,379180.776153468,406486.6391046,460717.505493726,410385.020408344,397221.362587616,419103.21184845,387314.548746972,431825.935461303,420214.863208841,416780.542470058,425985.059210127,403237.020516663,382305.412891482,403881.87252603,394162.755833999,373578.64479097,395549.423396661,442573.337871668,389464.054768564,475670.913197876,464911.069930276,392868.00595767,455623.945511542,416992.417771422,440805.454714164,423287.720590743,383498.665202338,504866.605249514,415972.073176276,398158.463621911,358397.97474996,426870.070136323,464561.803848497,430490.452439741,408438.216480595,448107.305302605,381362.142563189,466976.278051826,408184.210955647,455295.08341451,428798.405872406,357429.723561524,409395.829679667,406474.262525158,402610.98501966,438128.679031492,480556.863478217,418247.116063383,430083.550591841,450055.054143387,497001.61764456,425068.292133922,451066.8333621,379158.277576831,443763.45451748,487290.207816395,430199.302373931,429006.852774225,393779.301814916,465290.988444766,372285.779971035,380749.324306403,497978.058009217,444615.792867871,447782.917362283,452237.336763658,457283.184942229,418604.047245175,417555.290599393,473225.332024055,454991.321851225,439444.148971878,440791.683109477,404747.179971167,447618.169164578,464244.936219895,438392.164304805,405185.289533428,403337.622998558,472691.014977565,407567.037186282,453909.620347543,378585.588558814,398313.246318089,444126.190877261,448247.611638183,400715.23345036,453138.801345129,440175.991061365,377511.850061422,436519.771352003,392556.350906876,437380.031953329,395904.867830934,423149.534013522
"errorsum",395036.070363431,407243.052242325,438532.879339207,399709.499517394,474106.297829888,473249.245031859,441572.991741736,436225.217014294,437242.647004247,432081.315951051,435875.211928764,434290.494756957,428391.188160405,445410.357391134,479520.567642174,397654.05449704,432046.196368703,428491.362170259,475363.304275784,435242.615841415,360425.852175023,441303.536155701,379737.860269285,454275.812229117,465042.96285156,462219.478267549,340552.058450021,436030.213630723,420502.305801503,400849.645990395,437873.868424356,435526.475140451,384021.456034909,457517.380451323,429481.711479976,400140.296954798,463342.572212346,482510.802506113,401951.143663054,378317.126383757,394154.823274482,393723.414100977,388441.626338308,357040.485448774,457035.14571651,387816.916489809,415650.905379238,453220.322635279,367316.188919702,422207.880756427,420012.20789442,366159.849746059,422665.716247126,329511.527640996,441445.641860151,371234.88730368,429156.833699869,425179.583420126,397032.275924219,445519.5503968,457120.489962184,468649.203018668,454648.784434046,436102.446162364,392960.455940328,399797.832054313,395218.772131597,379780.705618205,420832.912900856,403509.680904457,441428.939627446,372709.520911854,470446.295060817,426533.729727371,410033.288625556,411108.676074205,435318.624067142,352800.348389004,416537.298744638,359276.82822727,356869.25381046,475620.606697889,483177.878547186,357916.958866806,406336.408590403,413457.304165468,409586.480917703,406842.304412835,446491.833184639,382419.433419316,405809.595388519,404147.708083745,376212.475073462,400388.767800474,416858.570280417,422542.482559549,399594.700143272,428679.853775488,419148.172530944,403986.83426406
"errorsum",429110.109169903,375216.407738635,404169.077682212,436796.426874861,373648.429919913,366826.937656429,361809.051945131,417348.100615583,418830.84760472,460164.799313329,396115.996042373,401989.952478987,385933.444605457,447648.283536017,407798.785590359,374208.50629326,453949.545045995,376890.065811559,416669.335666392,454464.630450565,423918.455302685,341014.828574938,390997.583238464,362984.628577063,391343.49615399,378018.481894104,397371.799902334,472866.012919528,451830.6123551,391792.421703753,403345.946918874,384627.095062333,379298.793259789,456438.272665678,441656.03631854,419547.579249366,443854.32030955,408005.952484251,405299.9603448,376000.862097204,452598.055863275,378885.996777939,451898.462592136,380988.090462513,442131.630565015,414189.286946986,469191.353892531,451044.650279478,463032.416745155,384486.380245311,394338.630916997,351378.011942704,456050.648617,439883.392801238,462578.083056675,437513.293146795,469070.198203137,466755.17486929,457339.900163823,347308.004822787,413455.296817944,400618.484827308,361704.285116399,430791.380711424,430175.069713699,401568.423269999,465887.510631002,374179.084545874,384515.572025044,429322.833277584,380933.34181538,337508.723128151,472020.273447782,418775.703915674,424161.155259674,395412.147154549,411624.269926643,388981.974576998,402635.344283566,438887.284810739,442487.654747826,474867.162798399,355204.479791724,393220.862708994,434190.822350135,400575.536228644,462175.938177773,440223.013603233,466135.454461663,381180.459894203,385507.214681835,370000.509261957,375923.291187891,447904.285966844,468766.840774177,436335.929996475,441098.233434196,406940.727016833,384029.074097421,442569.734470497
"errorsum",429598.645179499,407925.487255918,394329.374639308,414379.287293331,415733.195383732,394647.286541127,360877.307318612,417104.110352772,423735.303664449,379974.293611042,436733.059923635,442721.824657388,397722.2332011,366441.084547189,459503.361865,408966.314525139,414074.568786797,406623.326280503,398984.794545783,410537.720419662,392562.130986153,394764.811825681,420252.6219011,412315.690067909,434811.090029001,473601.308782031,412163.895667319,422205.288924733,404481.42151704,394622.027919642,388065.01549754,399529.296323205,437353.601372538,399457.317672562,424144.702821553,406435.14583816,498164.813921369,452031.583223573,468558.094077924,447779.326905516,452992.341715148,358931.212346506,350593.833167002,408654.443345952,394635.784678293,395078.724920634,428414.999770706,392946.832647152,421110.274590445,452597.271168002,394125.526007183,415166.762853532,374176.752940598,444242.414553757,422675.399126886,464290.814879729,422021.172335187,426875.651140216,471368.231284996,395273.104589325,362278.8772788,355592.105040735,430589.764431481,442019.820264633,409805.299855516,365399.580177438,417209.718206606,460125.50481674,465902.14291712,411518.53211745,418535.97691318,382664.729401609,384416.612837403,381182.712584062,435783.261299426,394908.456015488,441023.317996512,418748.908295885,446442.552974558,408052.231568483,462863.472508219,443397.673388904,395111.784029717,413156.636905303,423568.319730208,401289.586659814,425206.65108548,451126.763535277,403068.579111478,449872.252345014,361976.470973087,413214.116206563,422211.338056401,443837.023691225,399385.162806737,403011.062590649,415002.094978647,418889.055582961,381806.424744232,423656.403179397
"errorsum",409644.36884804,376900.350067842,431165.526517831,445305.456163923,490514.537853311,405847.685220127,430304.552366592,421678.172995915,414340.148501855,408740.436757814,387226.154942897,374644.945403421,483661.343486723,468781.501992757,452440.304548669,462833.509578431,400223.015779899,445991.807156812,343433.521511647,430358.220534749,415399.155558176,437500.101512283,395591.011635536,361226.35407366,427416.486913216,439362.41911976,378751.185862052,458677.544975563,448800.982480757,439525.302129839,399009.514698394,436086.444817503,424386.862394096,369914.13979216,377581.718155877,393463.085578014,424140.921620321,421721.754535544,405745.293838889,435361.280346758,443941.758950476,430094.151739938,388956.792857639,384000.424335029,382483.104123049,423654.285462344,463613.694500498,450982.301093662,416516.422715486,439229.591196109,461804.550823235,388536.216848914,454728.929766785,382860.319559837,409714.423344026,410014.573785137,373079.305160588,374564.938365489,445349.690905464,437451.321850273,397900.594845455,374050.214125807,402226.295216181,425305.399493729,408980.496403963,396057.003336942,407653.968149428,431861.313553975,388554.966479112,404788.59925138,404966.528232062,480433.221714446,387304.48224628,450436.677592366,449090.011171945,448009.979884764,425541.610856769,439075.989457564,482944.158484012,451390.876360692,395519.424807052,399737.658300484,364048.128880584,411386.73241785,413332.409959372,365654.57863091,379873.269061943,424348.405154236,389603.266531871,452890.516134339,407601.555569857,482793.785239172,388662.224758395,386954.612264601,439773.168872604,414103.399518798,384704.975010502,358460.183525433,483552.411481737,370929.156564255
"errorsum",501282.327418154,416646.725259583,407778.201417221,419793.99861504,455715.088893811,431846.00274907,418053.268262664,411262.350268111,386019.15036373,446066.111997397,397369.657879294,431333.098702321,395371.998098478,408693.873431393,415958.918740828,371899.022580932,412711.325504477,433769.298029961,444542.802816325,368990.629693409,389844.906090064,465871.047364134,366274.298258419,386094.364896385,407796.357445003,435799.971571694,431237.424152322,343541.518603394,416900.771309309,413666.628638239,435355.431413631,420772.577126356,433696.348615317,451694.200893926,425647.250704838,418544.345002738,416197.461708625,360042.784883801,355005.135240771,450252.030925483,449294.074276226,423330.604421476,426945.146110746,459784.170671832,405033.656216294,480690.484187328,401584.701417642,416444.800156441,346125.186364182,416121.332442672,381658.767548102,366871.682037061,434150.937045686,434522.61198393,398533.969321413,388726.021963609,456190.431725124,408837.355816386,464886.452348068,383568.194768442,379677.977126573,451547.06999753,415939.116560148,427355.082578456,372872.731918553,489939.753264328,346753.434966746,397764.236404429,374510.540489681,460278.770641028,371773.407961934,369323.18777287,448747.399668325,441074.554268335,375449.017496543,406164.081803151,404092.020327608,415635.261674526,396833.172623364,430807.604192399,386017.066679711,431895.814912934,471902.915925958,411634.819217051,458502.557109217,430207.39736638,431751.128547017,454096.905867703,437338.588696334,493229.553853443,394401.421453888,427928.231671897,497504.436000264,394332.947840959,442706.773673526,456061.570666484,412703.38384501,406557.426948836,469542.478603828,468641.198422729
"errorsum",423234.290787581,405845.129155403,436734.179048629,372818.23999085,397939.284321889,434524.321282376,404935.984526057,434266.279495815,418129.120804705,420796.396918205,457423.262929905,488508.579283823,349495.108670047,453709.85717899,455257.041989836,357651.347376458,432297.116069632,360924.532039559,391873.578435955,416468.62327998,395458.376171525,426875.31403255,429826.201520672,428602.75577342,442355.947686976,409363.447146404,419466.925076868,413761.494179912,381675.401532134,417555.534239509,372883.827322761,451869.137075869,380317.193134061,415286.534339424,403024.195193414,372219.833510923,435884.765643572,409547.116487121,420358.311226217,466715.138696545,462306.762348329,391098.242870038,391469.638311841,457745.99625443,436021.563925233,426638.372519797,367331.373946166,414512.048052134,416246.601262914,359878.885013064,449131.25418918,378838.07465463,420228.839512434,441431.129228508,418187.90019808,433608.424420639,421698.42514798,376295.275973578,435973.137917618,466528.005654879,380662.915528959,399076.40832102,454536.099600715,347498.218454483,415555.969238278,381426.969215942,416757.865371229,411080.452301675,352976.139947411,394424.117102549,413913.97493173,476672.555954233,423384.153799446,442422.712050105,430046.128025703,442131.211280818,413229.051552709,425642.547734968,432742.344946766,468894.477350941,388630.717818184,455924.242877509,396480.321191534,348682.380995315,400394.161399561,409608.635173612,444686.468651382,428093.910377232,412970.940551233,408068.458944636,431658.446509158,417825.162705131,442472.218094061,464991.757389714,394141.169485177,389593.731621069,394149.093511282,350928.834744059,415921.40973617,447115.433689032
"errorsum",372810.337583547,374056.74558363,390025.905174918,419127.922109406,404646.05582845,367245.790762998,396248.829309878,402180.209131064,412617.781374091,388980.759833169,363733.133083262,364065.606535557,411492.485665352,419174.358452108,441694.017085503,344745.03268175,410528.643828519,457331.120584386,430431.433669113,392454.021755098,345260.395811945,416497.415066255,428539.41521742,391946.968475757,433736.714691765,441220.144823831,445681.110062778,406466.479583031,417759.864461029,469623.252122919,392138.666469422,409113.610007821,469448.002529098,439523.033737208,429826.027505712,412189.593888057,360645.924229007,440473.655942646,452380.122609757,413875.191194491,461762.280859899,370172.55963582,408945.044425014,446416.130467888,478812.319921128,423831.617312836,448162.701559934,438961.991487513,416603.024267334,409761.572810757,406385.195092387,496695.786064336,389220.803938117,405445.081007187,424914.451834243,419273.353498735,440639.079944275,387678.119190363,476027.886642392,452810.329361018,418409.710299348,403537.587734222,473409.917803569,511953.432213018,419453.85240376,423042.570810186,400615.004103139,413389.214994508,396621.632329619,410836.692157992,483778.738376469,416807.153702884,389464.164447974,435078.583289527,428975.038391378,407574.642328914,462077.673786781,448673.840041976,449427.240185362,400791.995464855,429806.494887959,460149.526523952,410495.533696669,442735.778433205,423266.871637418,454018.855375251,462210.111634965,418271.851112765,454894.901653623,418117.262029403,377052.089485555,390576.518607472,401401.335875636,390193.817219841,426273.990373283,411316.210379237,405817.940460802,415345.75833936,419761.402409509,414285.147213934
"errorsum",437351.307537641,445983.461543785,408102.690366365,442767.595498839,428521.855450104,430990.372651612,432675.676610618,419122.478770171,366064.604332218,428282.279708186,379315.222597836,456197.763821945,393642.643477838,441061.144155681,448512.947900647,449815.597732013,420729.997210187,425001.414142114,442289.922779967,446192.541922488,425378.544575529,453678.93803591,407899.599360044,436038.272883545,422662.446152087,402572.267186108,421070.227673331,440706.047288927,389026.964364057,485742.633924131,412767.754461858,412189.304131715,381928.750861956,398753.819021768,442018.70689053,400517.702261197,425091.229203224,418631.865622682,366222.51025215,457121.01556638,381996.091688396,360211.441206837,458428.538258587,383400.800130852,475585.551192678,418525.942516107,463342.288078801,421991.39354918,408878.27420023,370682.2250916,421642.359218819,466655.714788143,374943.003484025,397864.050470452,456619.261585027,400486.847510723,461537.126102691,405319.124778109,402748.875873395,389610.197372419,404862.200764744,454165.140260618,466061.938953949,484886.789133226,412310.178583939,445795.143376916,361255.532328006,383769.469912417,397641.250114555,449698.466519599,399249.797839004,454211.120899326,344755.503982189,403563.904619344,398820.16307341,437957.800484424,394589.98626164,400903.767750327,433372.738923138,430491.098726396,389313.225156109,419700.866993955,401848.571272958,462582.927023539,439050.84169263,396388.893881304,474590.774799702,424779.242717993,431627.422976228,419100.52516545,428762.071200639,391094.070858965,407861.188738312,413554.98657672,419276.114582198,463151.66957549,424707.049972225,451708.530826794,437132.628608064,452454.724621125
"errorsum",366663.130395765,344343.878533521,439946.564550091,430677.420150716,370494.760205104,403276.887262228,459568.828916932,366270.268558487,388576.986151621,369359.529327412,357050.094815689,435130.747066653,392107.814379321,371014.02812123,399025.700698966,462836.941369581,502854.777551625,421917.512774221,404917.791850227,359707.622898524,447640.178670015,404428.47590037,362955.042929262,416982.503477054,371160.701172879,450858.536377352,352802.423017637,365686.113080151,449635.255557442,359877.236956276,383718.029643776,458033.565365213,455587.522310412,374282.157783563,411506.960254754,413296.052462997,393180.796350011,433378.618989123,406102.311877825,416267.303355555,423623.130830034,441381.133963497,457466.489771993,379269.685788797,432096.693742513,378464.305219755,457040.244991867,493561.048344038,398916.005146993,432373.864653224,393779.953110439,420813.868805273,412554.922797358,382336.985738327,421779.715263094,420510.369637122,471375.762767928,426126.917776307,408481.311513379,437131.438318958,419545.22280387,408494.294866786,354641.182068289,405202.478829942,407016.205305827,401441.417144207,445011.617599494,397150.836177895,398989.359160824,465775.664503079,401399.378255006,414905.542544246,379587.473950527,388019.238437711,443197.748393696,435203.585902802,397026.703839609,392369.714017291,402670.167002998,415339.850877127,437237.36659175,424866.899826536,429051.595592628,378576.059335705,396295.571381456,412136.466740634,428771.865856295,424148.617952622,432949.993922355,404300.268601496,452191.627165568,418053.863558612,386333.964180228,488211.632370025,445412.440571325,429336.721036787,410745.439398462,449813.829754296,390093.428082393,463831.308031641
"errorsum",404216.858716953,410071.447431046,469479.643038777,487535.959841397,305389.412391161,408672.133827721,424649.049022674,421242.099878315,431462.31291196,405799.453213059,452478.841286139,456368.347202267,464713.715818616,423714.524747916,400143.165782628,402018.818969023,422712.875472829,415984.851954193,413790.735238238,458613.987004175,387524.964903312,351582.321640976,410799.681932682,455584.953950114,411824.551105863,418011.637286325,480444.026514137,397222.271520609,387800.338928204,363422.851160937,385798.643330552,450210.99699405,431735.534093073,387034.787768916,433501.845083988,385117.805784606,410196.086352742,433628.197670239,434713.068629875,400588.160274917,427463.335344572,338080.799699216,426541.52572199,408851.553029908,453630.404021056,486340.121862243,423535.048646119,409531.619213261,413488.746752196,390684.490676722,444366.913141791,367466.405945012,484135.871813486,423743.355560369,385416.90924665,410059.83818984,385927.124552406,429183.216160853,425587.128141342,374274.237338952,385157.344063317,462122.858756928,451939.571958492,420154.649186261,420905.008936681,379602.008425335,412415.114133274,430700.55649299,374882.928770724,434652.884599502,459738.325584293,362777.714688896,387660.825345046,455251.390281521,398909.130770707,432387.822443312,461481.737273992,388806.332197662,426048.208275723,332002.903886157,418216.587574042,310229.158278352,393614.181014462,443652.302867214,395565.949566285,438804.897398282,383824.051088694,458918.746169389,422658.664228263,456407.656014808,431986.562388465,416549.016371603,407507.310640758,406121.893676734,449448.02531507,470484.575612188,394431.659972549,367541.79335024,441956.11481604,483439.610040748
"errorsum",421692.995537788,389041.360013048,414174.411339637,441460.331013533,450800.48144877,466300.376211026,412465.835122758,440766.046553813,425770.735552424,474039.58493826,340354.809958048,409539.236027452,415250.160242854,400740.68474454,340083.705518785,405917.261349814,398537.456708091,383263.601473987,345886.403845809,415110.680390814,434954.906779825,460023.078840492,405395.867728468,408146.393879649,443702.685198276,452723.45755817,389865.612262712,447947.684640358,421498.816513055,461433.580314403,424426.894941773,394234.127339546,434271.027528983,424486.820132236,413668.710731616,446563.077042325,395417.564012485,488667.287786623,375210.631777871,462997.568216638,422901.648750664,466591.407012968,363971.084683344,392441.534082464,369325.028263919,427911.976113183,407023.623751357,407553.98457181,428104.615180543,377106.047501991,467050.115294472,481582.161936508,426189.027839646,434930.857931155,381852.199658645,390970.73563159,493378.287474215,434931.672267736,417563.485721718,435035.185353572,354402.921978839,429723.622853304,405822.027588739,461326.603069603,408957.217298388,381966.948016225,374277.783666128,457172.583261765,382510.690997119,447844.959407695,440397.235672318,406695.77383519,316184.250491648,466296.577820637,375172.379383029,426590.57619241,405924.084749635,462077.771842683,352090.061669734,428962.146546558,369506.481077623,404916.275293245,442890.866379605,443788.136319334,395093.279321736,460796.682577065,414138.961523301,480404.427073834,382913.728580936,428432.831502538,405919.670921267,419324.936605369,383672.940775956,419677.132639391,371169.504152427,455541.029696047,401371.108189467,437660.648555303,374420.322318227,400879.434421067
"errorsum",467182.69898082,502340.643219662,396362.719563335,401328.810818641,382201.938695767,394734.893678138,349867.588153594,445337.814128331,429500.324067061,395569.530909475,415861.078916095,383323.406961098,467532.744750984,446673.713836769,410776.487832196,398342.354616755,393780.3373136,490624.847235286,484134.261626333,442474.135264307,416773.332316129,412828.508344922,382661.111983816,497616.687867183,439083.669584037,408663.88341244,436272.752115999,432295.132965985,424864.384545391,399367.280872909,414010.725267564,434442.225966132,431224.913806435,438443.029344143,456060.073799829,382190.397820955,465153.975350705,434256.564819327,441227.676784106,407185.552301675,381417.733195043,386442.497187757,374913.666588349,411688.849554888,431485.938183822,393148.91017193,395821.803107614,448492.260407108,385586.978165527,397112.421385485,442215.339862987,417553.390646331,424291.613089428,470311.812270965,478265.224810682,358931.869082155,414229.198462492,407787.112054522,451150.901275357,403180.828057706,406495.685874997,384899.802222415,411180.877250503,395106.674872766,391462.310926937,476267.185206233,388495.649041893,376433.366926675,451326.305315171,407069.160367289,405745.467121777,432424.770845464,396789.810980511,437482.421124781,426313.380817402,441870.829229815,387680.067587492,374173.016320972,453685.073302054,414128.255488949,435890.579304793,471079.878248436,392906.556575722,377791.57306448,372541.137183929,404988.582856732,435325.396171831,517472.679513224,415470.81269938,290531.156716576,376066.313790458,425104.436093205,420884.280293141,396455.459190406,391639.735550059,379299.081257482,375867.850071957,422943.970163979,402512.546048159,464382.777137563
"errorsum",359033.169825805,370258.97965745,389237.151809199,448922.677307369,423748.724670229,384109.556174831,479866.5131848,438922.602407227,406575.340224148,384948.812779511,382662.247217043,460156.800455658,433817.284073767,410896.33055905,414180.545094735,366168.137769153,418365.457943835,493125.433180282,418746.727053943,455560.600409099,405576.944502323,376600.084844326,438184.583005536,401899.136582367,386634.166692212,397543.755238496,399947.113546528,393380.490620549,438995.304062846,451024.708678815,372695.977329499,364731.964684829,350762.982872724,466942.842034102,490868.46645841,367268.479290539,428301.029438856,371135.12334576,347567.81488101,381564.890035774,475442.521596187,445498.227528404,387135.508519906,452471.169775132,467187.417331892,450560.827883467,411256.732671422,433295.250440809,410580.546563339,414948.789939528,396280.584044328,468971.307910398,369540.960748957,410620.201707685,360839.695894187,422979.145130589,499704.645753841,363806.112245188,437458.885365441,426245.325482583,426801.57608435,447620.818227336,364387.925863275,363588.609973894,435179.490638074,395477.687716563,394848.528284998,414475.344289301,382460.312906004,460519.730065417,381955.66812888,356428.901140112,485419.080859235,401100.602096976,460392.111861512,414126.099833512,377193.306740492,394659.363571469,385471.582210677,412894.609099568,371225.999948629,480864.162640359,427450.984413527,389167.882717495,379793.63313932,441791.98719319,422749.527072744,426628.781792007,370504.836205171,338208.287123988,360860.574761188,421027.359212804,421500.045390595,463284.770767318,436594.85234057,428247.9314995,448790.435441163,415801.761281918,432292.144255784,377536.656993911
"errorsum",373223.192227155,415023.996126428,398560.483775647,428545.01155251,464472.606723142,466387.899156066,425201.579669928,353563.803647455,419073.297827531,488401.49055582,439763.503584115,488410.760089671,409328.723801334,463526.762767381,386316.378682925,401370.885742331,429732.820434311,448210.632899785,425962.135862866,389223.891707565,404316.777026149,481335.950943563,423927.6011819,466307.091222131,428776.86866803,432624.641425471,437466.394091391,403895.73852253,363883.0345802,387354.289816563,393536.199690487,488898.280427956,368066.500125324,388699.516212706,438860.745722215,342712.562763797,439555.990788321,416710.338026447,398315.618714307,395073.492312164,422330.136205626,424515.593642404,403852.874239287,459332.0721461,448051.212710466,426341.053597468,434255.708336596,337309.56459447,406529.495000307,430303.199337577,437412.018234473,370684.482902389,388091.693814815,418548.990487979,400818.74502217,400856.285944978,383515.527506675,418603.178008181,419891.595499403,411094.264644841,425126.845027681,416516.874805518,396365.056762374,359034.912699214,460093.241329257,348569.650973642,401639.705142636,418797.117296882,439455.731168109,408844.102505891,439395.314106445,444199.638930922,336452.251614494,401835.008955961,429680.72837271,405405.271408094,438000.153038415,461887.172550657,459895.782440406,360077.132336198,411896.459899977,393567.181341221,425068.277070358,422712.888386553,458021.369453193,411411.115869981,401422.630170633,443153.227836253,463197.843381668,434300.997260946,518202.054024236,381724.400855956,431915.969798143,453609.241115685,442540.537865109,388854.806477527,477371.117041058,433779.96824315,371356.80479846,398107.146621807
"errorsum",455804.963091389,393553.326625577,462304.567514195,499385.849959033,451242.533633118,387955.364068858,452358.420038415,420561.652448006,369640.810322854,364190.510359756,467617.100723805,460884.819833896,490083.206651247,393521.809614355,343787.105849085,385772.003093378,428190.803281284,342103.403171766,380945.831951401,424283.353547886,438329.510058706,478300.218557647,420295.757682165,455877.203782563,376094.599005806,427203.348879807,496218.05453919,411467.232916493,406123.016350352,363327.986771466,504549.664495916,401935.439534189,438754.161485203,373306.021572519,450642.060677661,422348.142993488,402656.777705666,428843.353929228,471247.358195101,393967.791640205,425006.341782167,439204.798788631,419771.378950326,367204.18251241,441346.285872362,462293.015559117,432059.773746976,417821.972126594,399856.294811862,367193.017737828,415476.749923941,438259.692491094,430899.147693093,453949.875432281,433111.460151922,424568.361201829,433485.677078153,365852.062468806,412126.896604654,390267.746482512,410563.908427351,402210.119766503,361319.244928542,445912.725514656,439287.373194158,427873.754558269,369234.258219189,408748.227895369,408203.021269338,402766.822177095,468247.472526909,427086.698910459,430876.617124156,384606.02570981,429805.19044284,491706.488244284,365463.73885065,415461.278191407,396699.100934162,395112.875231438,399914.442662715,417430.83398507,358739.283103028,448166.734937147,405133.791264266,416876.751267143,455921.224030267,433642.725114909,369452.626091646,422005.125264568,382582.742437886,410855.655804856,424187.270351078,498884.631617442,383763.519798017,374785.679974007,428124.363745215,418649.644269455,410723.474534777,364668.915199466
"errorsum",477759.810572812,435054.804666153,415228.209491485,453656.982089793,395271.516110236,438200.257049402,459738.804164018,428639.241186359,468652.010633351,414344.815346005,363618.496659521,392040.31326697,387719.957890053,408282.180317115,394960.11596817,394119.705880484,425003.666091061,432962.217033239,437982.751088027,383260.339625182,418852.366531796,390627.735021054,375841.330140495,434705.601582012,418355.302787458,413053.663346153,396586.24462907,485153.781139071,421150.496233915,396706.02497168,350410.753651855,417542.436399295,369246.796611668,333974.179073789,465827.383870472,473285.12150968,420411.800401798,392624.2163986,509615.473774797,447944.463943507,410442.728675797,426660.44078143,411189.104271552,452267.919776395,416524.515740036,440757.987089632,458582.839642148,416627.072209346,464157.071426668,435587.351228204,350334.147191004,455573.938235309,389587.107816637,430059.657656423,451165.381846143,347820.06570138,401057.355102267,408256.772328477,438218.790773799,399806.907254923,435591.475791371,431414.213259409,408077.030928472,434609.509894748,459724.556499027,392390.878155233,386444.245868321,379263.921076693,392145.282640664,377061.862500692,404663.788906462,374308.96462832,396401.404221136,397055.066654928,394560.681873151,479090.411159313,442637.867203219,399630.727855246,382432.213593536,414063.783702443,411573.161012208,427966.186551579,404121.278019105,414150.419889492,455458.584318496,444109.063138542,444277.669506259,438235.941602748,367941.893184763,417029.120135771,454283.409499004,424189.747058859,443549.200287643,453837.141719916,390940.545914685,434399.392497692,346961.511055197,422805.111703741,389763.097354831,439881.364325454
