"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"errorsum",212883.15321905,211588.661347962,212968.772431077,211619.108797875,207962.260050526,218410.797271727,215281.342861279,218005.957193307,210250.975184128,209380.664652051,212063.021092405,214627.246898646,212828.433121871,210192.06002165,214632.036635483,214719.601155563,210921.353582096,211545.168137612,213143.880845276,212713.740398141,210522.036539954,214044.593391125,218719.554049426,215598.18988366,211750.160183629,213544.408559027,211264.434723325,213668.209523295,218483.294881157,214024.367679745,212496.151004821,213036.555551631,215173.788738812,208840.227976814,209039.284323502,212669.123761509,216645.930553112,214007.491133328,214155.481412589,213087.648899482,207212.403465456,210573.912596138,215415.7521764,215088.380382946,212801.405678098,213629.903995096,211095.273070825,212844.123355946,212147.06598055,217774.339202381,216186.912080304,217287.974885352,214064.529051172,214181.828542837,214319.143544797,207868.67702251,214150.912754492,212047.721999156,212337.845209732,209700.728523467,214412.591802563,214795.738272355,209884.590030328,211572.413955791,210024.096564916,210892.20900983,213786.258589853,212076.380485761,211213.134885118,213671.197404697,205755.696981256,210463.801447992,211127.365056722,210782.176609851,213871.577263617,215771.742200953,213661.554955989,215850.709356223,211611.102198435,216539.99512134,208425.981302291,208012.977007153,213098.749646134,217252.162714651,214080.855070181,211865.744035067,216106.098431797,214618.818162612,218961.41492347,209199.067548506,211384.12318756,208741.229071984,213582.890700429,209144.003966026,213499.856717172,211094.365945393,207891.990986614,210774.822161417,206686.333380613,211025.716472952
"errorsum",216030.307367252,214478.04979312,211713.987032433,211352.611319888,215325.365979266,212870.968077814,215414.414546773,214132.065313115,215839.329034362,215584.648572325,212158.484637314,217369.611469358,211469.136814308,212253.69623789,215737.450037154,214970.826138058,209366.700451177,215035.505711865,212685.53720843,211973.88666946,217063.124005453,215659.4913793,212202.852586435,214122.563281425,215465.261492641,212059.685655421,212669.301400764,210838.918448887,216393.602702969,220021.005394255,214368.282893952,214728.623337834,210778.694927593,212845.945299618,207613.629691345,216715.661381978,210806.367803937,215372.427995537,212890.734662879,212815.427656903,212807.576155733,210440.840446478,211090.250536333,206551.53497006,213046.140238265,209866.710308687,212377.80755454,216324.074376073,216086.464573985,210640.639627374,211679.109910803,209754.815580319,216851.536032104,212859.728631845,213598.554728199,213913.61253541,210635.583941928,217008.054228063,210078.897042685,214356.387459579,214427.323254876,212216.792831829,212847.560861599,214818.694846292,216486.039758482,212502.636045359,209785.024754305,215970.197506722,211261.223387016,213702.520539422,214291.557199678,214458.487966497,216785.328808254,212490.382876927,214779.140164778,210487.886732938,212921.95364107,212650.089924317,216042.54758136,210398.220202463,215281.040118856,216881.969091204,213697.335699848,212871.493156754,212457.060598891,218638.263783743,213875.506502847,210947.775646554,217867.558768895,211742.275077802,215084.076476386,213212.709361382,207759.02028891,214585.379050146,210951.235226923,210318.398615147,213497.470213046,215414.06410977,213349.14883191,210359.591172373
"errorsum",208657.855709568,210568.692697097,215951.171188946,214210.981935047,209446.149922916,210585.040181322,215165.310804424,210045.083088319,212845.995611817,212154.241509256,209421.606843607,212706.524675883,210848.554810627,209755.753678796,213333.954778335,215885.777131874,213694.053518732,210160.427926581,214972.317041857,211834.083683664,214931.583957807,211961.895545926,215644.810286279,210424.618545515,214269.922189564,211757.685894254,212838.844954453,209569.787635202,213964.740484199,213308.160674889,210428.081160692,217194.277440712,212040.970865788,210459.752303275,216713.170129043,212895.704644134,211610.103255772,211653.188484698,216176.453343549,216568.221972954,214385.972684421,214172.898006741,212770.452651618,217891.202594405,215302.828027525,213791.163198276,213617.98517621,211249.977617805,216926.630335703,208623.192210613,210981.510944696,216251.191370014,212761.473082372,213002.260965985,211846.403509375,212522.90394961,214507.242142478,211923.71896321,212812.544061328,212344.276397798,218222.301475373,215188.000726844,213255.271355765,211190.595885472,209755.846145291,212125.304432504,209026.395643851,212493.860187033,213739.802043812,213130.143453254,212443.003003675,207205.245974814,212957.540648888,213896.137160885,215280.394621525,209696.289424311,215480.616187751,214348.906801914,217358.80032506,214434.528209775,216101.323920628,211012.103083788,209256.699014992,215396.484772677,213476.073612994,211278.552152559,210554.942016709,214013.80998099,214296.633398378,208595.182208306,209374.149163883,210606.79392652,209975.941621832,210562.354122487,211240.515932584,213066.741766433,211981.168273154,213474.854322427,209178.548823067,213116.754718138
"errorsum",210365.793216177,206774.817775481,212421.25496487,213940.554503576,215018.776267787,210293.52304407,218047.055790611,215279.097115626,213417.956280634,210218.637575104,212347.590446837,208734.49076689,210033.830347643,212881.345713185,214403.175135081,214172.471128288,218525.064163144,211043.180553217,216265.527930657,211064.549411986,212569.214607636,213036.880108171,211436.885769834,212746.68045025,210505.639787468,216395.89777244,213010.701528367,208581.133632969,217379.008651984,210529.65221887,215376.154556194,215033.833146617,210418.785480566,215517.626601105,215835.877002076,212984.008886185,213765.518623774,209413.674777505,212021.46099854,212858.418465032,208774.226081634,214644.779646608,211534.499077791,211893.24192967,212382.23627142,211379.988486256,208337.893256896,215574.204879635,215582.418163897,214539.141171538,215509.327664867,210607.667768892,212528.399932051,210324.153738688,214703.922237004,212398.853015414,214986.469901596,217083.246868562,219483.585050991,213852.764215788,213795.942457494,211108.779696972,213129.344452443,204518.290836197,215038.725294325,215659.937511216,210790.951267418,212679.282781849,210966.330602888,210520.016088079,216948.363434673,210661.257145948,211176.731936758,211293.98231431,212810.237801521,212449.108810117,212421.935105248,211073.674507886,214237.789060865,208152.120921539,214174.110392039,213716.712112694,212682.392894119,210978.38215076,210769.290310758,213997.62481393,212858.363974341,213334.953405147,211913.078360502,210298.319635527,214243.153442729,206661.508100295,213433.866148465,213563.383904596,213390.456557884,213326.3597681,207449.632375013,210466.669158269,216541.985870154,215965.507922688
"errorsum",211811.198178378,212158.621698557,213114.920572825,218550.405296185,211747.861028574,209796.026686409,212498.252382665,215430.105986086,212289.077094005,212547.654195302,208978.660487916,209603.782669013,210035.990568434,217215.047384485,210130.944476928,207929.376166526,212582.638728683,211439.721822772,212083.788647871,216331.054842835,215288.335379403,211950.670253767,215008.756625379,211767.161576527,208689.721620699,211819.256125195,212062.431823193,208502.010726024,207077.541566233,209524.200305832,217864.003126341,210826.661714799,213942.547458646,214062.442923035,213305.136981776,209290.982445221,207211.166344198,213112.712910303,216206.718694184,209255.568911855,213211.867980997,209701.383275672,210342.176922949,210708.062584532,218285.898543922,208944.648244574,217577.249997477,213568.114072402,212305.922581689,209842.900916175,217925.4376038,215277.156137586,209478.553688902,217411.006962764,215275.685085946,217963.204445416,211084.913183739,208325.245691154,210867.663157223,214427.616206716,211921.467097604,213959.091389467,210496.045169848,213445.047832872,213646.042767113,209136.591379075,208427.122277045,216182.039813431,215409.615324191,214135.861483341,218212.721945133,211024.94257554,210203.865143714,213850.687826689,209563.616154184,210084.911549536,211825.795162347,213133.919774029,211324.469076545,211328.99906856,213111.967128242,214714.401312179,210879.521721642,219308.854694697,210094.560203356,214079.432946522,212428.763154276,211841.717446098,215610.099386275,208282.772596435,215034.129186068,208679.611505392,212669.349918673,212158.634142617,212539.964323619,211342.431265474,211990.138648692,210152.102442808,216444.035742342,209154.692908419
"errorsum",212245.625573214,212056.233484629,211117.430050555,212849.761028387,214928.06365698,221048.428174349,212470.870065229,208202.561095628,213914.615658648,209537.90732459,214516.544914754,217539.463189434,214096.314768385,212829.867934871,213487.214948997,213589.760312974,213762.249193817,208755.250588002,216402.771764799,212676.654371912,212618.865162496,215379.786904697,209616.838239906,212630.243962593,208761.505990983,211220.161980037,210203.26999919,211097.897685961,207784.783402132,213524.672605301,215327.902802311,212719.670199846,213318.373030514,210346.862930445,207784.909813081,214104.292714749,210121.249055455,219486.121091831,215436.333083391,209883.769291849,213426.521322612,213271.101300115,210845.035833472,206692.115794683,215932.002173335,214415.825541989,217241.064276376,211285.21255583,207741.982693203,213846.20978654,209285.479252151,209627.434176059,212734.886227255,211181.610831956,214247.850137455,213668.518991646,215737.312954811,212286.87683965,212993.708269691,206716.45158224,216067.04114497,207567.741592689,214056.029258579,210736.206048198,215156.086304187,213775.711564613,216336.959170812,206880.326779534,210381.94937845,209773.919895863,213764.413799112,213289.908524161,215735.954185425,205479.03859478,215703.096869395,212609.158178979,214270.584515044,210572.478344821,214891.856631408,211696.547689904,215412.664917799,219226.277597111,207902.439224771,217992.709471993,212174.045806119,212926.098483274,214104.852472463,210323.733750886,211593.058061519,210916.146750219,208415.908948457,217258.917338775,208199.533812014,214584.814585398,213963.382300129,207104.699971824,211683.423788498,212539.273620919,212228.161879922,216497.876704629
"errorsum",208531.201394585,217054.550913732,208149.007637552,210365.827884793,215824.636361284,212233.064996267,213123.085075033,208513.860218186,213130.416003258,216652.381714073,211381.503320922,210809.342974725,211927.991015965,216673.256389338,213442.558149865,211780.346046539,210958.60291815,213275.30666589,211396.106043036,212414.764275194,212949.398127703,210310.873144054,216550.633455729,213943.864788099,210689.998632348,214749.863928268,215176.242898086,213254.804195279,212373.544759708,213581.878284885,214932.94755863,212826.277455295,207305.142682556,218720.743613031,215278.181293429,215290.841030618,212847.885008512,210145.553850437,212332.196853624,213312.545239987,208374.317414655,215072.325289939,209369.170510635,207447.082617532,213304.044779936,212457.005610401,208813.96768537,215005.226640697,216795.978489433,214695.078131903,210874.646011816,212232.233628649,212471.927956702,209440.459006505,212337.935815146,217516.180805663,219237.88126567,213118.279628206,205494.271092757,219894.095814491,211061.689798125,215265.608510164,214236.687887954,213176.898954106,213942.290706825,209561.58785982,222922.914752359,218156.464052481,213823.088730943,213876.606514549,211085.500488802,212124.081815837,216325.674194248,213078.92839363,212114.20347615,211803.659593524,214339.188294932,211972.647892018,217183.556310991,218039.857589448,208537.410418623,214494.329486513,212676.387199301,212285.116229608,214104.267182499,211255.849078676,211589.019261646,213986.694770079,218787.196702612,208126.249136456,208667.983327864,209252.066824101,209147.739783001,212190.875299685,216133.324495338,216528.842617936,207815.339244804,212761.18495225,212826.137637105,212568.950765141
"errorsum",210324.18752913,216365.459057534,210290.393562799,215631.513342616,209677.365487097,214816.617955046,216958.137204024,209039.169552517,214438.204987232,214554.080577415,207250.990503829,210414.913484553,205389.131575321,216369.798649477,211981.032761821,215613.232579715,210339.998472406,216855.31997455,211481.341086071,211089.828393577,216429.833648798,215539.259076607,213229.784958189,207717.093638511,214752.531604258,208957.85848668,210783.843165924,207235.181040563,214884.277150167,213451.56451868,216873.521203529,211059.30657746,213899.578067152,209123.286886289,210238.575710282,214548.038076006,211751.436591654,211276.04716593,216885.527641469,211896.614830081,215657.861122955,208339.278110553,214324.70975752,212451.183091526,212344.631974673,210276.342472605,212751.143976283,212820.890763593,208570.207938268,210279.66736559,217074.780201299,213726.159124778,215341.13302026,209242.692387884,213168.454799245,209092.046032537,216460.604810866,208820.794896132,210205.027187248,219481.911889928,216102.98315401,213754.583241423,206162.893005481,213124.363239034,212025.632511539,208622.650437615,210845.555628196,213251.19462138,211356.708200735,211878.979678718,207526.61754991,217893.192382644,213339.380295852,213515.751795784,210331.014760667,218181.382079498,211161.188725731,214341.22239038,209374.035579193,214609.063793681,212901.506955899,213265.306524159,211160.20586178,215614.765014199,212288.586131845,210958.95737124,214919.33239749,212437.598878771,213357.6494902,217215.781289724,210159.005327688,213368.800418572,217046.371447602,216707.392144418,210170.867011986,212461.005738025,210693.536515682,213563.644647267,214150.448303632,210765.064417492
"errorsum",213615.528737582,213949.590905765,212314.993595628,215069.066278642,213755.537943093,210670.667774914,214539.704473858,210801.936208386,211074.881444503,210855.903922615,205835.577735464,217531.4057194,214893.243044293,216252.247447472,214434.04261516,214362.985561952,214978.909029207,212474.682751595,211892.010625005,211878.466721102,212069.526793123,211506.604394733,211291.220367792,214054.327330279,214291.337535885,214384.494582778,216885.056369961,208909.154930381,212392.100444595,213784.700903509,213712.002533416,214029.561368876,206771.032208249,212956.390536865,219946.388842756,217263.658706622,213551.025630743,215667.249584906,214257.273762341,210636.676828465,213161.913188439,209439.203723077,213117.640706482,209856.678236423,214090.833699286,211403.009349641,211290.711542889,212301.53176079,212356.382606887,213875.915879354,208014.407398785,214169.935395161,212510.347272923,215482.443533702,214321.481842129,214018.813122978,212609.696646852,214926.570721056,212775.389563462,213126.973871192,216781.90332508,212808.864243299,213447.33353123,211817.587920222,213910.911714938,210557.417993723,208786.026035648,210803.345819826,214962.09615664,206838.818431769,210812.648808142,212199.404639741,206635.475987621,216936.138882317,210619.40499329,215812.971921114,213470.867013272,216061.784619498,207937.644796251,213516.077160007,210892.117715329,214331.622036801,214147.985988155,216317.595423675,209922.040687522,216340.038774863,218163.531883053,213901.380257498,212305.309798237,210594.201634397,215172.463209677,211953.614906194,212411.27399239,213379.828302148,213488.083572389,213312.859061603,213866.063702358,210037.753865773,214755.68312673,211114.75971855
"errorsum",213499.520394221,209613.406048404,214692.664627879,212222.701525866,209856.346288453,208682.94480339,215180.624996235,214454.619437784,211838.28358324,216962.44997842,218028.400889097,215198.856020344,214654.578038698,210329.634875328,215946.234679843,210498.745974312,206056.340730249,208120.641351171,212912.141259782,217222.760006145,215752.132898235,211627.009497326,217406.17720135,214679.424816015,210673.226989482,215950.074984891,211718.764797608,214001.863167118,214397.476480055,212079.95115989,209430.754640409,216560.506742243,210174.803999841,207352.688761347,214524.368303876,215508.279391622,216006.222378152,211400.029507114,212746.365305621,213044.523272613,210571.147507414,208913.938617383,210116.828599544,209586.826987888,213615.71788438,211402.847728706,210350.019573493,213761.596006409,213381.236609677,214486.922133528,217299.4493479,212285.262395617,210922.395880117,209499.440081655,218174.143488677,211916.804147212,210745.503041781,212219.388635042,212124.725212695,213499.00665463,209356.404056147,208925.12928354,210894.959504727,211082.75170725,212870.794657399,210081.877096639,209823.821321471,213146.868323728,212375.149098327,214024.544443145,215440.389841186,211698.834066183,209668.813001568,210201.729439567,211118.102530323,211250.320593511,213344.978248268,209160.826641145,212438.478632081,212055.104407605,214554.566592269,212168.38826907,217844.336722493,220332.983471882,212640.051984624,210185.927584224,208915.547091139,214519.812357335,216115.750322848,213908.978221388,208861.62984398,210008.051020121,214519.735126961,211245.471039397,213536.629324581,208078.077154511,211778.657399948,214881.011879676,211942.876787184,213470.843187519
"errorsum",214702.008039331,211682.702909374,210510.903147239,211873.17015227,215593.369938028,210394.584087917,212523.062210767,210074.68920195,211459.62304209,214221.990739191,213194.930582627,214060.120400073,214771.713642214,211962.066924194,209963.695607451,212729.40110009,211799.83863029,211382.118179693,213049.345866249,215793.317678966,210809.293127099,211383.055393071,213687.561548541,204955.795134343,213327.66940225,214630.798594672,216112.55307785,209302.894928814,215807.56587891,210040.498895276,216577.975200456,212633.296669575,211664.738384946,217004.901038464,214144.726526006,211107.159893576,217328.728559207,214386.018194932,212199.446180244,214381.765758434,211848.415761616,210453.394876642,217749.632748305,215268.760145255,213445.835832932,216865.875936343,209466.302547864,212274.005893518,214515.967655189,216937.079573486,213568.765929146,213220.356973835,210132.882345584,215022.285054739,210168.940736427,218023.26556802,211913.374229489,213565.468367658,210287.125874395,209029.568512812,209997.918386356,207811.097091906,213957.956636078,218381.388919433,208699.776540222,211683.825702277,213270.047030389,214864.325978766,214468.083338173,211853.202761144,216487.054855849,210617.535378386,209962.118479798,217814.688776929,212853.9295523,213469.879109781,211063.230873027,212511.70059575,215168.775089401,213003.265996112,214195.718147014,208245.838381828,211062.271697767,210152.059570531,216977.184040627,215309.390610448,208252.925887324,213815.340562131,212511.146624544,212877.270204094,208940.424161477,214323.636162796,212036.596788001,207820.43848728,210338.596409769,212841.406148316,215716.747825441,213691.901285184,209201.633669241,209216.203324162
"errorsum",214892.397079668,210455.232899925,216434.096526078,210277.785192709,217289.308715636,208887.231860875,208225.064234687,215116.450841166,217791.482980946,216789.945063897,207435.148123928,211768.524824062,212485.90531495,213647.811255462,211157.963898667,216052.682641728,207877.520045962,211874.770738978,215256.16021726,212202.702390608,213324.769431849,213784.954710736,213665.536488132,214904.27050705,212518.22716466,215183.144275103,215210.805394977,209951.641564204,213823.497905071,210767.628110647,215802.186293206,211483.515005255,215794.654999532,213459.486809564,211333.496883777,213108.840167379,215865.799407625,218141.958625089,215290.203774296,214053.786917899,209160.309715558,215058.195830705,214478.830810609,209161.482383031,210598.88406919,215061.010439962,214203.257758497,212495.78331343,218431.20681992,210127.229665264,215223.307572485,209348.288918735,209235.684103336,208345.188177251,216766.397259398,219616.563750869,208831.617896042,216697.656011377,212036.051776649,209479.984317441,211375.054079859,217793.264783312,209289.631205633,208605.829453052,212530.940358066,216712.580230541,214193.091898015,213612.792001665,217235.594823543,211461.497885789,216552.860922868,219805.748458554,213820.274231785,211073.405391305,216803.294604679,211118.112600425,214014.847367692,209874.877088119,211545.875499434,216976.632675429,216594.020296485,214081.334884741,207658.133353184,215900.232328087,211952.134120136,210188.329424601,212821.985292352,209680.44760675,212618.89838584,215125.748753465,211722.980396457,211820.535938067,208101.243169834,215794.829634614,215905.069448387,217081.341957311,217921.419402691,214848.825060576,214504.733897522,210315.512552332
"errorsum",213878.811633299,212049.522023553,213288.368396492,214208.341230448,213302.638329575,212548.156009889,217427.231463491,212970.556247763,214576.630521297,213034.840226535,211797.105684489,209213.156634175,209818.1681226,209957.217579564,213165.768109653,211441.210278573,214888.112678339,216178.01936043,213115.319425356,214990.066066854,210622.902515415,215679.570199269,216254.684975205,216658.932339775,209063.465552435,208206.268157543,209141.796466083,213010.107733477,214324.368375679,214446.467149173,208744.4918746,214812.17880943,212929.143244157,211963.633200106,210572.899869166,212211.756644352,212953.129969314,218155.24025287,211490.344876052,209409.238065626,209063.405209769,214035.938670973,207653.494545845,210781.991350042,211584.023858733,210708.134136578,207817.994305126,213879.440795392,213606.715397133,208463.190251994,212101.636818647,217654.937082577,212948.461046351,213227.2313919,213056.208090532,212304.933300582,214085.680301353,211890.504761288,211063.815642184,212213.236395336,213661.613592773,210108.905677606,210610.381536892,206513.49065439,208650.505144994,212663.636269645,219118.56503871,206963.53219317,211691.807634959,211962.956655199,219953.608930547,213546.333548107,215332.479739102,212424.776442096,211636.694646397,210256.000799058,213636.631323812,215230.273192046,214199.601153905,214462.5199731,210402.30523282,210838.22226188,215802.903568733,208218.786693683,211010.577383207,214122.753518319,213244.085662118,211967.330642482,214327.738456477,212415.397425832,216391.713375421,213334.393649464,214017.553665331,210638.549902506,212601.694155424,207991.082742947,212031.696434693,207294.234972741,211867.494393107,214844.79779262
"errorsum",215611.359461902,212918.905091823,210105.589504476,214825.369118178,212741.684951739,214107.603110329,209982.438133759,215679.666341486,213509.10251147,209048.300142753,214096.681012304,210907.92403893,212764.943337417,216365.676443789,211437.816854208,210403.137562838,215704.76700554,214564.25819587,208139.047822702,212132.795791808,214590.848967064,213767.668342267,209668.87164441,216351.769228117,210877.027644161,208817.366697405,211920.596766689,207819.793779542,210420.163119703,209609.652917573,211557.526431729,209536.79358835,212833.083422273,214189.726936987,217237.823325474,213979.131291301,213570.034863612,215607.493601865,214022.998691486,216803.381578175,214546.374926853,213314.669012817,209703.213603111,208148.802531176,216968.025186524,211333.564826558,210214.312445,212751.8384704,215583.320106134,209258.447613623,216221.237386775,208953.263358314,211711.45685129,210033.465197969,212744.750939145,215729.937951188,217175.577787555,213049.368323664,211016.044320928,215814.802960481,218909.222266311,209274.234399817,215887.783868743,212426.109184044,212455.812288273,213656.282114992,214137.509136255,210580.532697929,211093.680621166,216104.200449743,211142.991052011,208026.265598486,214568.06137026,216626.026858822,216819.975556148,207075.384567098,216366.020424605,208182.02602699,217102.171342309,210694.831211895,212365.326936411,212203.149562577,214236.557427541,216971.746154791,214948.3348024,208195.787323872,212880.359106233,208319.730023749,213315.272966849,213581.188221361,209738.732956049,218159.679063692,211004.378706375,212875.258607303,216703.109152206,212336.029074213,214372.119463517,218038.939091331,213390.310762064,209133.83070798
"errorsum",211483.969374724,213624.269639199,215174.88947899,214112.843911903,211765.059148837,211101.799955691,211760.705876095,214653.479863654,211362.164080539,218418.620954552,215764.471323219,209203.437130064,208680.181838076,209951.056623833,210837.109679901,211325.946569058,209805.542419846,216670.895137067,211938.490996912,212606.522619064,210814.23301407,207407.177411676,211595.940099436,215026.993841833,214347.296352043,209424.677102989,218624.687829733,211875.340212707,211241.100948857,215071.571350629,215381.719567236,212132.209178321,216542.535604557,211285.827735386,208772.369940496,213146.235087661,213197.939642021,213206.933032248,214749.597901782,210223.926365003,211617.487721867,215906.386154839,212665.365070682,210690.187785062,214469.945349809,211263.745325446,215327.025981871,210330.611077292,215887.97939728,207931.766389803,211341.317695558,210713.605792415,214537.067035839,209280.002461892,214438.204550424,210945.412814321,210652.732799393,208234.262557112,213698.434806324,211337.403962037,215816.018862656,212173.929968898,212925.312167014,212490.969885795,212327.351714053,208372.724679754,210420.163858057,213977.189800343,212510.276440646,214479.520674009,212972.587062383,209037.962378644,209579.091937485,212535.116853902,214879.186315169,217879.127573612,212278.643849707,207194.848523517,208641.41698806,208916.502905858,216325.361625343,211410.638734421,212211.584791152,214771.662943271,215078.919694431,212546.992366826,215002.346233675,218113.483413266,216145.419071966,213208.091860026,210971.188774221,213883.444784266,211134.467301774,211828.224474197,214089.096050583,212279.245164776,213141.635211594,214707.269209858,210484.360670154,211696.982151557
"errorsum",211436.047663687,214531.743832417,213350.096164419,215375.845516548,209391.205520038,216768.536935921,212245.624785317,211043.250537666,213611.86589633,210728.167944351,214662.312011731,211529.211439662,213745.819251823,214693.865024832,210242.871563555,209498.265460361,214838.668830194,210805.506895448,212979.404725984,210254.565218232,212353.870052358,214143.814205399,210991.143081994,215040.850425843,210358.383648025,210717.793170869,214443.695696657,215483.661451672,215161.001851118,216165.592572513,208962.199800935,208821.986957023,209122.936690852,212440.53999696,214555.536233852,215815.057750327,214494.494448715,209457.61935336,215350.45472494,213492.744931564,211577.768086268,211352.03716303,218339.691129028,213995.964397242,215055.250723935,210154.149878516,215092.845859076,215729.854774602,209522.64325634,211505.118414336,213334.624020804,210850.982873445,212600.572337683,209138.333527221,214378.396806585,210177.554522809,219213.188261829,215192.817137059,215507.836458001,210069.549511976,214098.779613985,209510.787578876,215988.996244124,217664.305269278,214101.687830904,212925.851535391,211263.879650576,212744.670607961,208163.1149002,215668.275806274,214069.572500357,210964.579600242,208847.5291564,209292.23613119,211862.559605597,214471.281432773,209815.237815929,219582.133818267,212069.993326045,207280.765071585,217866.850146072,209640.402486283,207374.734363476,213987.5785397,211485.308700365,206998.59316801,214198.878135852,207982.289461971,213351.899834396,206552.106089833,207932.809445351,213853.232305713,211059.890903999,211551.922718224,210057.353539196,208378.113063362,214848.421305817,215683.834566277,211436.61139477,211441.242855164
"errorsum",212663.431835413,212815.729319105,211528.117938555,209082.189221859,214645.558333631,214531.339533191,214131.391858134,211852.639533923,213989.439367831,213208.704092437,213676.47539436,216245.12347927,207750.571359597,218317.651179099,210389.344969438,213272.2020395,209145.616758921,211446.794615834,212805.749323623,212566.633863888,214285.062593755,215816.86481825,211408.769988944,220527.473856211,208901.33833236,207851.104055537,209178.85876865,207572.939976529,212200.273669171,212392.259403009,209600.538370194,208710.658151164,215784.600512457,210143.170507434,214369.10876885,211135.59583218,211806.515048999,211727.401860534,214873.395838443,212761.154361164,212970.924439189,211048.834195969,211688.377830579,213638.814112829,208162.540409599,212483.121626682,216892.49515768,214227.52688791,215094.275886246,219200.706682302,212185.570435855,215793.021220643,210264.981979006,210796.207540368,216740.118845198,212120.361163756,210068.732559208,219865.768124633,215585.509674341,211860.053708653,210389.485307687,217591.033655848,214501.70856067,210830.283176481,216557.455063598,212757.155705274,214596.016172241,211254.150249828,210572.118599702,209483.754186238,207108.01967977,214217.812552093,215251.907584669,213756.562622432,216174.416449182,208653.041941625,209172.356472018,213802.824352176,210035.922688037,213511.996049659,214160.278669225,216255.539742122,209270.178593784,218295.15812566,211996.142265202,218400.367406402,211935.687179548,212307.226489403,212366.586130454,208040.655395078,212866.266071627,218707.855764874,213437.929776402,212140.363443036,212794.794454814,211713.922645665,212400.875595782,214307.204921314,210414.810449158,215411.217172874
"errorsum",211317.481514202,209446.969317492,212343.730052853,219066.31961766,209580.290027545,216402.29763634,213376.436674737,210617.750204744,215650.872456324,212188.936505136,214636.788502088,214187.808200616,212486.640474462,213788.571420508,209805.769775737,210198.089172248,209169.810747858,212364.229075376,215012.823761482,219599.116871485,213133.291785426,212430.536195531,217722.765727356,212494.100450794,213907.92339936,210913.461784326,217000.022434105,213248.700899181,213099.860115918,212434.385030675,214201.214548614,214717.718884275,211506.646655422,210880.799885788,207199.787703453,218289.469972113,212713.647395121,210552.716788603,209866.159940944,209576.467730685,213465.109447859,212194.776925112,213025.928099067,212264.603059997,212657.313909738,213054.766310505,210861.873645113,207491.866528376,218430.071275407,213602.841507514,212645.739209843,217058.507995187,210053.063400216,214846.085457937,208412.13708955,210643.5477672,212371.838639015,209219.927808894,214764.154822126,215059.185626753,215543.128939939,211174.192275427,215512.113978256,213967.172811674,214844.532818348,212960.038408132,216884.963833172,215095.29551938,211326.888936033,215545.98322543,208990.134123129,210887.025716067,211747.037509577,216299.398507879,215676.488852654,214065.011530547,212117.467413993,212314.535652746,212595.651711397,217608.251086747,211904.923031053,214835.646774015,211724.966107289,217443.508049091,210835.451516945,210928.991276082,215308.294603199,215891.540104591,206486.457884841,213741.49829168,209541.007879834,208917.821574361,208683.449460505,215916.62966296,212544.85417335,210618.566360153,215908.183194963,213522.475288911,209970.216028972,209763.937912552
"errorsum",214971.141054777,211924.713675174,213837.765077496,216063.577174372,210383.054010165,211804.91017557,215324.351382659,208993.659951979,211455.375940629,214473.078567903,207697.878921282,215305.905993871,213586.568554977,212321.074234153,212557.392868457,207838.787909666,208196.779383816,215164.843421789,211248.811806282,214834.779882194,212039.167547059,208474.63807026,210679.510928365,211152.695361562,209007.528269683,211050.087429338,213075.489316513,213235.523268225,213521.975801421,213983.908811163,214100.853440286,214814.644182322,211165.15546055,215362.514856306,213605.834767215,214041.648005222,213133.726945932,213028.906637947,214734.703339131,216888.998054392,214618.37734879,215603.87883769,217931.392827663,214172.722910112,211732.644231027,210648.916119642,213083.832095866,212278.991124416,211730.553720504,212841.430853879,217441.107058822,213030.30041014,215037.106422913,209997.473706281,219248.271655799,215506.411674559,210948.193489651,213232.230014766,211890.759399091,213491.0312913,217661.678644419,210514.717143233,214023.301884247,215610.691608148,209332.35117584,212744.567270076,217243.997894215,214744.214084229,218379.969108355,216246.844187364,208873.148000312,216280.415613165,211524.8782444,212675.857322873,211129.59559645,210454.038573901,212467.901008961,215309.215674769,212773.550484121,219227.578118101,213081.257811121,213897.285507657,211201.300274275,213395.602000833,212930.062877608,213254.795155148,215517.506981498,212850.933089172,213642.427140142,214949.220963819,211695.878214097,217134.107424566,214334.268721902,213161.18549488,213002.027303516,214382.89788721,211720.110413356,211849.144228582,211458.239570537,209841.782363953
