"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"errorsum",989149.477180245,54035.204917689,52857.5273881248,51442.8302053202,49904.1675708603,48379.5399820544,46898.9162380704,45409.1417435784,43855.0796747472,42274.2498054378,40738.0116837015,38824.0423353197,38060.1493027376,37295.2692330662,36723.8904625277,36305.6436998758,36709.5625752755,37292.9807072532,38268.3919439547,37309.7069584086,36148.4002764733,35267.7056521167,33734.0488082017,31950.6499640614,30255.1036682685,28628.8793117446,27065.0863459768,25570.8492221789,24165.1288255399,22866.4145619181,21692.0814206731,20668.5493937679,19840.5218375426,19060.3974420046,18392.2869682568,17849.9029216015,17445.4149098743,17176.9532680316,17054.0034688961,17089.4046833487,17179.3308173655,17078.0770557268,17218.9133564458,17520.7059936772,18024.2176645867,18673.6135452169,19432.1425404536,20392.8824665856,21574.2737041022,22985.1315947623,24531.5470130897,26021.9212463293,27772.5345825494,29423.6536734359,30993.9252915927,32600.4337779359,34593.7911775873,36334.8244494501,38147.6475180702,40363.4822515331,43032.702193386,46340.5804487597,50223.055399088,54652.6240607376,59367.3694146306,64758.1044915543,71023.0681684874,78580.1577055985,87131.9305336062,97049.855448614,108871.005061538,122905.520617031,139648.596413821,158397.086112001,174252.349031704,192406.406673742,207348.024809612,223343.561384526,241460.156713571,258440.887795351,273614.78515869,287732.766145813,304482.802980594,320878.724142804,334649.875077578,347876.34262809,364300.732264517,383744.146464973,405371.260219766,432207.737827803,465366.033732608,501689.982838446,544336.791650321,596407.587859685,648580.057366704,705849.883299107,763044.34648461,831614.720499421,898399.470544582,959831.838549193
"errorsum",1842452.46550355,68090.9939237917,67749.2369344479,67299.0474547855,66748.3342366886,66132.1767526804,65464.5544014719,64823.8896146987,64318.7550018894,63853.4890692968,63982.7202103482,64412.2631370039,64285.2779765417,64574.4380124216,63583.7711464912,61182.2220983332,59217.0815706582,57623.4221235713,54472.2868653834,52552.4167719008,50879.7741313368,49640.4677372132,48682.7222399121,47609.7459569393,46583.772415048,45861.5996777833,45272.8531808942,44784.9535438907,44319.6564664308,43985.0151131953,43798.602186148,43764.989433117,43930.4564687596,44280.0797133176,44790.1546598957,45609.3533175426,46663.5677491296,47818.6165779965,49047.3185711111,50359.4416303815,51757.6642667316,53296.5269550289,56340.1996760829,57285.6028200595,58375.4835155431,59675.9939360232,61253.2898486275,62969.1255711881,64959.2029259318,67296.838874336,70050.7510014551,73272.4926809392,76882.8594939602,81029.7002110864,86296.5339849682,92169.2112482646,98559.4882109532,105826.92465204,114001.138174114,123186.046399072,133531.040157349,144522.73925175,156782.026828699,170061.555708909,185047.154201742,197887.366588611,211733.279692686,226442.764201459,238666.55473549,251164.374236887,265845.800226256,283456.897450701,304186.728320788,323263.837079807,344158.531865368,366491.087447558,390392.153699249,413502.123635185,433903.297926632,458814.956616386,489736.698306466,525324.014851008,567831.837726592,613327.466924166,659856.195761376,702695.068638606,753500.076151462,811942.678765227,877232.204085281,953827.847513794,1042581.39349114,1131356.91961512,1236567.21650918,1361606.66680134,1504678.08809582,1623119.3023036,1731895.96455872,1822309.82226506,1842452.46550355,1842452.46550355
"errorsum",1352726.50684788,65790.3909045457,64975.4553415514,64126.6048608093,63276.2692243289,62441.2036126117,61634.4945664972,60869.7166483929,60157.4554442023,59510.6595968343,58918.3581020233,58361.0831641064,57763.1412119236,56741.9383890643,55542.0105415917,54348.9934654403,58315.4820647846,58090.8488289829,57635.931582454,56949.7202052815,56025.6961838862,54883.7314339274,53607.4499617883,52333.1181938267,51133.4379860273,50046.4755141416,49096.7609115801,48322.8776609307,47945.3144993247,47600.416700099,47328.292462521,47236.09370678,47509.9417046379,47800.0335979272,48114.1843440497,48521.2336614495,48857.74021255,49000.9588531224,48459.2019262036,47856.9777876491,46942.5281041468,46302.8414174977,45695.9576172897,45170.1705023653,44760.235190276,44744.3371792686,44674.6393156697,44611.9340023969,44762.0420267554,45190.6973202063,45868.7545701673,46446.4955641191,47478.5247779592,48940.314044576,51322.2269957713,54183.8181379706,57546.6683255662,61628.4697570724,66376.5860034742,71298.7281923992,76128.8372525467,82041.7330925034,89208.2035573631,97113.2085138181,106189.643548847,115607.961528674,125219.576804825,133705.133685109,142684.125964607,151395.55283306,161265.770750792,172448.491474251,183912.528166794,196941.669152444,212556.556362327,229921.511031149,247807.758516899,264299.800568494,281288.312933799,300811.853967635,323249.819283962,349509.803900861,375879.764106672,405742.45990319,437271.683213055,474130.375397914,518477.353591868,570816.141956969,627790.202710251,686037.072744338,751878.696103519,824916.155281338,898934.508802093,985412.048157285,1082190.88053723,1163891.74997329,1243541.66652728,1304835.93974243,1337686.36009882,1352726.50684788
"errorsum",1513324.10329329,78761.8806868203,74518.3506823999,73719.4122338866,72939.967736638,67312.5418371931,65258.428941437,62763.8419799151,58422.7616824029,56160.9979981706,53277.2426355635,49630.177333551,46522.0752478242,42553.0044583079,39844.3592254976,39417.8879482031,38789.5494133665,38925.349759736,41242.1259971481,44516.033649756,47545.1930110095,46527.9052254733,46068.1848069235,45674.1205991049,45664.0682193154,45359.6885525132,44970.9836151426,44555.1440290307,44102.649857976,43618.913846811,43143.6307194208,42669.1656080693,42192.934900998,41750.9886765694,41342.7149899213,40997.8696599004,40692.5159624363,40440.8923070261,40290.2297381282,40280.9200571818,40472.2194191632,40966.2767040973,41656.6358395552,42540.5515275045,43638.2283508555,44963.3622556869,46521.9670457278,48308.7475382815,50156.334864344,51998.3615706265,53891.2969201396,55997.6891959852,58401.5599966008,61520.4364328764,64991.9067345385,68940.0387303871,71662.8054789104,74056.8977814065,77243.3202423399,80943.9677119669,85474.4566570793,91010.3794722405,97559.9191448043,103755.355157176,110580.76182425,118007.611999954,126221.845698695,135219.768538751,145500.314314728,157265.387099643,170909.507731771,187327.786985222,205411.741854952,221529.807455215,240344.436649296,261794.345113412,284872.82671486,310608.351485626,334893.528122589,362050.543546775,391023.760105663,419145.166694057,451693.260667104,490348.619154021,535999.596603493,586135.119796331,642467.421684567,710339.754932989,792934.883649866,867551.901240166,933719.763808326,999331.307830785,1067945.05796081,1137086.39760714,1215220.15735747,1306103.43252427,1387752.58029387,1427391.94165629,1475578.17144947,1506560.98295685
"errorsum",1472842.03153977,42652.4976221611,41969.3307327916,40565.6731485829,38399.4516019023,36854.2560052634,35106.3471653497,33246.5832691959,29550.1183232931,27041.3640262088,24868.4686231712,23031.8379835385,21726.2868123116,20613.3458516177,19844.6987623723,18972.4597247864,18566.5259910716,18860.6657467057,18818.4151679316,18642.6098672084,18460.8095934776,18317.4151371251,18247.6016715309,18248.9491593076,18393.2373992457,18596.7299941372,18885.5034971493,19113.7806163328,19476.3285067546,19954.124357038,20486.685338388,21129.3230049341,21847.5436681658,22649.8809005969,23555.8453569586,24589.2030667545,25779.7272565552,27143.1520069777,28601.5859206208,30106.5557048312,31828.145992806,33601.4390497894,35554.57503354,37768.8632628306,40209.0645187909,42810.9594865144,45485.6699863345,48201.7062286074,51076.2932568233,54133.6419707024,57313.1422103195,59981.9350838083,62221.8602270905,64518.8014432377,67133.393914178,70057.7862774426,72947.7964709384,76105.1104521551,79542.9263112595,83168.7909829154,87187.7603701186,92133.7356672761,97883.7508904678,103779.795194478,110265.12637566,116463.228315813,122941.311282065,129032.135181094,135476.744425057,142341.230628947,150348.884351783,160030.769839714,171612.448836537,185399.801073309,201238.77532303,217132.057002128,231382.930167894,244761.554690941,258818.206104881,274781.370920824,294325.43150807,317658.367806132,340224.913321434,366967.744775938,397959.915261798,435826.312314808,484120.094675129,542664.56706994,609513.663386615,682314.572952741,764972.637300935,863051.594122652,969966.325920355,1054784.68515172,1141718.10941311,1222346.42813337,1295188.82976841,1354687.50492537,1420055.90396237,1472842.03153977
"errorsum",1470029.73708452,36048.0832951999,35876.9771994425,36091.9751147206,35919.918849074,35146.4945630087,34641.849076413,33444.8513896357,33185.1615096752,33352.9418187494,33567.8924358691,33955.3521155345,34532.775363865,35469.3068142786,36574.5766061149,36731.2544918288,37401.2226493986,38019.1001532568,38602.4233504064,38869.4233959848,38159.9812896687,38247.3302871911,38395.5852862441,38591.7852749763,38833.1072191675,39147.9718800724,39762.8950350603,40455.2392697493,41046.0859096744,41788.9316027321,42614.8816142287,43484.0143261033,44370.7086983114,45237.2833602446,46079.4010416187,46878.4974764154,47653.8910649786,48406.4965486436,49240.1017346693,49956.2011407191,50456.993878149,50997.5011941389,51584.8330951164,52454.616941779,53482.0232381393,54579.7144322013,55829.1288770671,57280.1720541132,58977.0798406826,60950.8278582471,63229.7012955719,65919.9311437973,69583.6532807276,73247.7548221292,77215.0320349254,81688.1109614826,86706.2776425796,92326.2251392886,98627.6650160472,105914.579626788,114582.55037933,123896.204196985,135224.622806955,147727.484060049,160705.037660142,172018.556511274,183791.570636,196490.67320389,207509.242544394,220487.97336357,234177.096853336,248719.721639379,262760.953383634,271440.171586985,280637.439179704,289374.705093022,299050.128339426,311605.533700739,325985.436338113,341405.269611425,361803.632108787,383837.850936278,409439.599985944,439481.728168562,475131.652241741,517058.198606283,560978.225287489,606707.572429968,643753.444470181,685769.233552884,735456.740889485,794334.718729362,864081.221944339,930111.167380492,1006280.55513133,1088950.07062142,1168367.18199891,1249937.03428598,1329006.42325382,1400243.03612636
"errorsum",1415784.17767965,94745.769504943,96482.9293702719,96237.9406848262,94611.7476649017,91312.9613236821,87794.9349945808,85743.3133191402,83230.3194953752,80719.1455091988,78404.1978502358,76025.5178585597,74682.9958248369,73124.3085135949,71841.60319481,70602.9354732577,69453.1644814485,68582.5444891989,68107.2171535571,67454.4116917823,66621.0713394511,65947.6845830202,65393.0484876455,64970.472612897,64046.3238647291,63807.8872132938,63718.3503786108,63759.8663814973,63820.236525679,63913.9645591031,64096.519659783,64358.450278123,64339.0082254697,64437.1630126709,64561.197560479,64465.8642228485,64480.6119227032,64659.6442915816,64600.8291884659,64376.5918727355,64245.8474337804,64201.7730602409,64239.338989918,64372.1942594576,64590.7651558764,64874.4122536724,65095.891581409,65459.9507861262,66006.6363246432,67018.2069092967,69029.5004288251,71364.4517871773,73865.7419457871,76831.4949537729,80297.5688309734,84271.4697769119,88798.2071953252,93915.7563894789,99546.3338463767,105937.498327216,113041.768927338,121375.259725049,131001.663029263,141535.53951002,153038.635309317,165754.677076615,179515.050844201,194233.445463546,208464.703476958,222555.382692879,238314.293067376,255956.304137449,272264.970127476,289759.404487913,307906.348673598,326961.976307744,347848.671732293,366303.71557526,387885.855913831,411867.24103891,441360.078327885,475423.545385397,514902.80208601,557704.56656129,599139.043059897,645986.038873468,699384.673988173,760200.505151774,824631.476644175,898673.173761641,973635.939030528,1055800.32887962,1152709.36894576,1250802.07288059,1330524.78266057,1397175.87280133,1415784.17767965,1415784.17767965,1415784.17767965,1415784.17767965
"errorsum",1262899.53935142,104759.644776743,101304.441638315,94167.2227235638,90429.8734086767,84012.9936357494,79741.0633569621,76804.1150799171,74172.4479372854,71892.3121053217,69496.0791465992,67040.9476715761,63602.7881358161,60107.6435429797,57406.5467936207,54300.9908929621,51810.6405155349,49555.3007719119,47474.8368692555,44395.9661994107,42900.0146709384,43094.1023456482,42565.26411328,42210.5188175844,42030.1420342855,41980.3279657724,41882.2002606166,42042.672278769,42430.0965645934,42990.0551499136,43737.4490714894,44680.2033966168,45825.9103746312,47187.8142601418,48772.7397511365,50592.7915472599,52718.1904983419,54582.4300275423,55873.6518191464,57988.3287553052,60793.8627970588,63988.8350536374,66745.4768185189,70954.2409514515,75629.6645653039,80853.2423205807,86646.6574560407,92922.4627009694,99543.7609395685,106151.377889172,112553.700437744,119254.225871461,126235.866382787,134003.63347577,140561.536057948,146357.307590849,152348.375761243,158379.034826226,163473.109222938,166653.578378957,171438.464398395,176565.308330287,182871.711036194,189363.51460837,193964.357534649,198669.221203737,203313.00206078,208121.152177882,213168.547106783,218955.930933104,226096.106556788,233942.143193032,242546.78503538,251956.713520541,260525.842221946,271856.783798672,281964.51017805,293915.608332638,307963.674965127,325048.478434201,345929.896218671,370373.420767157,397459.018655225,428071.059656352,459481.080938388,483146.799422771,508065.824085323,537124.137292785,570397.307238607,604691.520941501,644637.989758229,693522.682288067,752200.149286514,823297.42177433,904552.458049933,991797.179327085,1072656.38646122,1144379.44593641,1203471.48121109,1236060.50356151
"errorsum",1799887.62757235,141137.792922389,137175.699136882,134584.550978359,131999.190743605,127891.809330954,125833.135452831,120843.833963346,114861.406410132,109417.762038776,104132.815787925,98938.1806109335,93853.9384501954,88949.3085497042,84269.178253556,79861.0046677061,76660.4695323605,73929.5024636952,71176.3417652514,68425.0181920661,65241.2258828446,67455.0853563052,66802.5081976482,64866.3876525692,62925.1180960158,60334.8925518293,57802.2950559133,55456.9442572575,53341.246905752,51496.6009033431,49951.8938149205,48714.4591521292,47788.5263443727,47083.2168621081,46616.0594934995,46339.2546793023,46037.1640937027,45160.3826464741,44444.4121611265,43903.0201578176,43564.1379461688,43550.8093643278,43390.437195124,43382.942112168,43666.4203073813,44265.9642785346,45222.4527293758,46528.3534522271,48176.7124397327,50281.7443591043,52813.0861581705,55824.3502029221,59005.2827547184,62082.3295844205,65503.141281884,68543.7582580296,71627.2281304156,74954.9585834451,78593.8381057512,82910.8784233113,87288.0614371991,92554.7171008008,98911.2926170005,106418.162542135,114084.08921728,122922.134293312,132851.139042074,144032.918650743,156014.311035774,167036.566818918,179727.143280942,194814.851662207,211093.34148215,230386.096057525,248019.473892059,264856.148503568,283287.336336363,302422.331592121,325181.041284697,347909.041439317,371308.340685034,400327.522402607,436463.376939895,481048.948526928,528822.84655182,584355.345155459,637962.108920442,698063.859332026,769604.711059144,851247.577558263,939293.013278803,1042189.10634318,1162720.79297652,1284845.80982946,1426876.85573479,1586391.23956182,1717676.11756562,1777583.64411085,1799887.62757235,1799887.62757235
"errorsum",931462.559161905,64191.444126946,62452.1143883575,62257.4055406584,64962.344529169,62965.733507892,60917.920268808,59143.5005517786,57705.30992014,55921.2120854317,54055.3269278684,52134.9771981905,50224.5680598871,48317.3141051819,46478.1795481783,44786.0339163471,43250.9455757175,41804.138641528,40363.7290744345,39131.8701448449,37870.9836343589,36604.2620794925,35344.4438566753,34130.4218781756,32642.8112764383,31075.7025718327,29936.3893361853,28954.4047529185,28087.9650083432,27294.2862234467,26538.3625123926,25863.8966161534,25007.6878685819,24226.3918716751,23573.2082361536,23019.7526340877,22617.066354353,22445.2716305727,22460.4400331528,22689.6962411247,23259.4397866828,23877.3211968831,24733.8724928331,25829.0651738571,26982.043423217,28151.5283543418,29472.2894583606,30948.0044203443,32592.9666731352,34409.4882167333,36351.5906652544,37659.2967243049,38814.8262803452,40213.9406685266,41925.5639660506,44106.0061536903,46453.6885504635,49024.5703354594,51812.3559504945,54196.0150594026,56874.4508368455,60309.5122990535,64149.4705846726,67681.1665184199,72681.7370346652,78581.0553651039,85391.2528592013,93222.6566539939,100289.958883094,107610.054108748,115513.254473238,122897.342423986,130958.873608349,140196.475201211,150466.897229075,162049.629364138,174275.8498641,187783.565765428,200996.357429264,215001.475320382,229517.019220068,244932.242239217,263193.672697988,283534.577397076,307591.934563868,332199.144915093,356949.260082939,380526.959147363,409106.994745476,443744.737806624,480349.832321024,516863.657662404,562384.126222188,618545.14747071,674532.353323135,738220.900557086,799185.281392331,861990.344985585,915391.139761797,931462.559161905
"errorsum",1814543.43811674,87649.8914965968,82126.5611676116,78203.4351313175,65072.9986965828,55651.4952060712,51051.5300073366,46987.5842212871,45788.7886799971,43939.4241023081,42888.8644882205,41979.5504989539,41041.1225615501,39066.981752953,39177.7843189761,38820.4528279197,39394.7978091005,40444.6019808431,41768.2961908403,42148.2024793497,41483.9390567061,40724.5695467536,39772.5485038516,38903.1508492347,40398.4247272282,40872.2211001261,40702.582519223,40102.1653802558,39065.044557681,37845.9005742263,36182.654717052,34723.4234270928,33881.0734776863,33371.9159203814,33182.4445319862,33278.0711248844,33679.24292746,34397.2164380907,35456.8527105033,36801.1628140148,38415.5284544192,40405.6367719648,42825.9483625644,45791.4157858223,48113.0384066199,50625.0820515922,53465.8363540858,56764.8999883471,60493.9455390167,64656.3121551002,68676.1787331099,72465.3847018236,75822.3033206855,79333.3480015052,83246.2151504195,87564.1539236879,92337.6997903715,96420.6944504262,100579.862163874,104569.784398877,108862.021958488,113304.314611335,118789.665784771,125007.169105182,131458.782988704,140355.598015958,150584.17011643,160583.426730066,171965.92407829,185155.973496304,200205.092165536,217871.090353234,238823.203762492,263382.068962175,292660.406553548,326583.360250628,363077.820691392,401554.224623855,439158.277961587,476688.849821239,514133.599505641,551964.184306627,596251.177332842,648090.662193516,700605.117579721,756960.433398256,810046.423092689,869697.171260885,933718.665037467,1008002.23248678,1093049.46747352,1185917.57694816,1292862.92641421,1397830.44946487,1466094.7080273,1523359.807721,1573987.6737213,1614237.10292299,1661543.78296595,1728269.95698635
"errorsum",1258370.57029966,112229.390362208,110166.892504081,108384.286775194,106039.38315612,103466.496685221,97664.1265671243,95033.9225475539,92851.4604318851,90338.3186172067,87747.5843074664,85217.5615011636,82632.8311483857,79940.8700002109,77053.1127787343,74423.8099908682,71438.0111519033,66937.5816645188,63912.9506284802,61059.4817275306,58417.3538329128,56012.3928623136,53774.2765330338,51754.5958762568,50038.2715950447,48578.4285928728,47331.9247388519,46265.747562908,45390.7831603826,44698.9134357413,44151.0285778945,43625.6982722488,42904.1047548585,42527.4393394444,41867.9406539105,41478.4277692995,41248.3677806917,41239.6418034833,41371.4567364765,41607.2673909802,41947.5711945169,42446.6212738203,43168.4802519827,44278.7656545891,46030.5021842689,48273.0054415876,50633.9545155036,53274.460545034,56232.2373261296,59087.3584855956,61146.0723146725,63555.4045452759,66229.201619784,68945.8162493164,72071.665162626,75210.9603441919,78040.5060160637,81004.9462800512,83629.2553419795,86431.210965448,89513.3030338232,92754.112871603,95848.1785324556,100620.242321878,106103.380489403,112492.112393762,119824.235479915,128880.546835722,139324.157386342,151222.269006459,164530.964942457,179615.084191127,194877.103771821,209229.003603723,225146.165605947,241380.262906328,256676.784358354,269461.917540182,282926.033894248,298409.156434939,315877.130781494,334506.004270266,355453.458109844,380011.465172729,408870.973864057,442164.907364973,481316.552320013,527475.462093936,580709.433911005,632326.162658764,679969.603887688,735299.689778453,801223.062838311,874638.756369108,959336.234390461,1015475.59968439,1073193.99105276,1128235.87768575,1175997.51758341,1211048.66508448
"errorsum",1256994.02416616,136314.022720317,132347.062861324,128731.836832185,121669.29176724,116539.945876633,102972.389218486,96766.2337452786,93735.7258119964,83708.8626444209,81058.4807236778,78243.5207975758,75094.3557887979,71866.3512849611,68235.3295571277,65033.9290570294,62891.4253811147,61939.7522471803,60578.8805487379,59544.9178577442,57370.0709811845,53493.951764659,51662.8181398235,49973.593078316,48053.0714608436,46204.6017145784,44500.3596027705,42953.8355309601,41518.7834723611,40161.592944872,38876.7942889779,37670.2124476189,36540.1198675175,35480.5724904847,34491.3459301621,33604.4008816178,32827.9445702285,32181.8932349023,31667.9690737561,31203.9332970016,30770.6460254921,30386.5248718025,29978.1197340549,29423.3820917837,28934.9002427075,28539.2140773131,28224.6187453075,28045.2850581551,28047.5424415514,28409.1476500657,29085.1492294358,29947.5659479727,31174.9969631362,32815.3405320677,34929.9728555917,37626.8785245085,40610.4742420654,43856.8948558196,47718.8128215086,52290.7500858112,57422.8343796055,63445.144743145,70507.8070949196,78785.4790589845,88291.8312243385,98364.0211499108,106054.499856072,114408.085816171,124116.439780323,134662.737178566,146145.220975967,156582.204779353,166389.838767561,176596.773331438,186893.806215232,199512.56762383,214257.018105796,230567.186018247,247824.115680827,268155.555635131,288132.087164322,307690.627775704,326604.322924072,348696.614938131,371008.600149417,398211.880148601,431341.600427543,469112.107073671,513985.617057842,567235.742527598,627492.348777148,697405.920130431,770321.435991908,841816.245582461,895982.486255455,955384.589327592,1024637.98303812,1095388.46377247,1167922.97069763,1239650.8360221
"errorsum",1135116.606625,37315.9736907195,35283.7990700685,34038.3888325936,32950.4192057395,32174.4775617581,33443.6095711233,38677.0293623944,41203.9043419419,44508.3733416215,44779.3813181243,49896.5983458456,53066.6017407624,54818.9921706822,63192.2606497127,63705.8050822653,65720.728190505,70885.9872080169,71313.5683050642,70715.20181981,70739.3667529035,71093.206497803,72663.6737208611,74976.1533775839,76411.170687406,78126.2370547808,79595.4025687801,80939.2830107038,82978.5585687551,82859.2807062166,82407.4071551009,81132.5904954145,79426.7792495119,77591.5757390006,75614.8498537496,74043.0973611959,72638.3328134723,71322.8170095276,70158.3623536647,69057.7879251333,67996.6941086901,67521.5486312826,67431.9983975513,67366.5669966091,67377.6125725478,67786.2607529418,68391.5384556762,68846.88786227,69053.355321679,69366.2109255351,69628.5711665889,69907.957424568,70434.0976524514,71216.4824562762,72518.6721520329,74226.5652448372,76809.7171365697,78658.7898433552,80648.6581916469,82735.2846490493,85016.3872979483,87799.3357041663,91344.751014652,95648.6430624476,101032.647036779,107534.718246029,113779.855893772,122772.435250469,132080.501582582,142594.426995613,155635.527223207,171834.784394699,190527.687051922,209157.789428066,225498.136837093,242475.837241176,261621.727955593,282930.052040814,305970.418406139,326088.309825313,345173.826346055,365885.986077297,383757.588019034,402572.1809969,424832.15489635,450441.798914901,470104.677422095,491809.8264535,518472.568609386,551140.046239999,589309.340268646,631929.781721037,682717.850461622,744378.465452876,800502.445997332,862866.104986067,919082.290383348,971184.873708844,1018583.81898095,1075794.05618718
"errorsum",1337497.91138446,166586.170425755,157502.317310196,145636.003832906,141735.371343577,131540.251563324,118974.965876259,105155.592600638,98115.0008377824,92906.9523996768,79616.5037765699,76653.1343321448,72943.1239141923,69192.5274120883,67958.843772407,67260.616984092,67180.341130719,65591.0796192455,63153.5080933127,60681.53487482,61328.9661574043,59627.5322583927,57776.8361102196,55777.5936569369,53692.1340281174,51532.7743618397,49321.1177101825,47091.905512812,44878.8522813998,42823.081991748,40847.7849296173,38833.2424103775,36873.1549380314,35044.063023748,33463.7772953028,32299.071201529,31460.7505221356,30839.435741708,30546.8657557709,30634.5571003453,31128.6181838061,32066.7620516042,33241.0763097745,34409.2881215332,35631.7481942759,37137.4069485367,38771.5865151976,40630.9363903986,42799.6165780446,44942.2630549282,47193.1702109334,49760.2847574177,52723.3072696915,56189.6556326203,60188.4640106396,64777.7965048401,70038.6123787205,76069.8604845044,82995.2128657754,90730.6512269978,99377.9968732701,109867.575570314,122035.188223406,135736.499017394,151006.521441354,164431.177188087,179956.21832511,197222.067063836,214093.186116477,232824.478072978,255046.4478133,279061.956596348,301145.162090128,310025.951795938,319297.309004524,329751.366641806,341776.494106718,355648.558224176,366190.576693091,374488.294334076,382610.494104435,388075.044609647,395163.40084144,403322.331264799,412846.41948365,424672.515749609,442023.137399401,464112.676612207,490567.448812788,521428.997208197,559536.52877499,606591.587917864,664004.77390455,731278.706421279,819440.937250713,905931.095673605,1007907.67944931,1125532.29572845,1233661.99265717,1320825.39658102
"errorsum",1273810.9465481,96073.1627287172,96918.7713086029,92355.7716559046,91164.9413390022,87267.1150068541,81182.3699260199,75811.0399317688,71869.8115611401,69071.154716796,68089.9373551002,73400.2816820042,75734.6004468495,75916.6915589374,70315.9525945511,65050.6516716262,60120.2175884037,55233.7204719023,50729.3749832554,47869.9937214529,47927.4860670879,56045.3696593156,53147.0150367323,50622.2480399035,48498.1713519103,46631.9869385517,45168.8518144509,44065.3825811644,43334.1132067136,43055.0646872159,43448.9300305921,44131.4169393418,45236.2400633135,47001.934183617,48790.9164484849,50788.4997756969,52904.2294999829,54995.4835145913,56982.9270444963,58979.9957134896,61050.1884657726,63081.3135509607,64803.8251192012,66529.864424137,68230.9559942968,69991.3744191554,71682.890916779,72788.0995095248,74314.5582467914,75788.2019525393,77085.5462234952,78388.317720316,79850.3466529293,81221.1064553893,82409.7556918169,83849.2161363388,87030.8277082272,90877.0474083087,94171.6056325474,97858.9632930439,101470.889938914,104842.657185528,107611.103266091,110867.506241211,115635.256564247,121612.880245082,127295.287877071,134658.294284126,143168.132031482,151000.468903207,159823.220989809,170044.648174609,181954.515511008,195617.790761704,211737.506214966,230695.236692861,246157.344780078,261885.287502497,278646.744512434,297131.861240779,311869.135983096,330179.869996802,352435.683546364,377544.303148549,402360.868626406,429999.697643905,462650.282917646,498107.455000767,537107.436910107,581276.475359739,630651.578867204,689309.16166783,750484.240344647,815313.36869603,890585.439703935,967674.768129934,1048416.58085375,1133907.17627733,1212461.67410835,1245450.31458428
"errorsum",1594429.27096078,92219.0591164909,90783.8169490025,88936.5882141231,87603.5065708994,86066.0213384919,84435.3168197826,82709.5199225999,79540.6381184307,75552.6256178426,71727.7280725173,68588.457030567,66485.6506787372,64221.3658185069,56610.4991092988,48283.8593297387,42212.7002283422,41764.7113158478,39654.5615949187,36330.2397766205,34208.7991711577,32843.343756298,32091.5929718686,32375.5162688472,32766.203133316,33246.8770681051,32934.0068162246,33351.7574748225,33948.2327823073,34459.7059585386,34918.2837375131,35477.1604737345,36275.3320661247,37278.8372455566,38458.744598983,39734.8288833197,40998.1299830523,42119.4150008951,43327.0138179556,44706.6839473553,46164.0163546306,47722.3845798495,49421.1179255268,51233.7905431047,53189.4188596328,55325.5899975449,57606.7480390134,60028.9055304553,62633.3673323359,65506.6381296584,68896.3297344793,72842.6761012585,77718.6381856265,82407.8989762636,87382.6943476839,93474.1926486848,100928.975776285,109200.276465131,117290.687339784,127127.079756858,138233.724270905,150788.50056898,165335.161417764,181036.248087326,197124.299546285,214079.473230905,231886.93000157,246580.081576972,262005.096720182,279444.342585463,291562.023302268,299600.246510528,307650.343406803,317715.659658269,329413.05253992,341305.346780373,353387.066024898,367858.963658965,383776.109968417,403247.962537251,422235.801962747,439710.826128871,460656.424507003,485502.828916248,514663.539484298,548976.565632743,589408.125030015,631596.462567488,681102.633397978,736889.687852038,800491.923757,867423.594650021,943558.843524694,1033357.50541077,1138013.827961,1262035.10538739,1379292.94597521,1481650.22839011,1548332.98144807,1578617.6785606
