"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"errorsum",105122.431474374,96382.9987565978,96802.5306790456,103566.934947933,106679.675307447,107604.176399415,93440.1003910986,108741.502215946,92311.1316782676,79381.7212050799,107940.316743044,107886.40678421,93088.2118308022,86615.5912132343,104345.778414604,92553.8178797161,105133.156003972,104828.75059594,95741.2992164077,89207.3290953724,94651.2840130335,98485.6380977043,86901.9610787919,105586.838027049,94709.7258993533,96222.9078661944,99706.3883109896,100112.927168125,108055.284803475,111811.42410477,101405.16048698,103625.161217747,98681.8548987741,101674.734561793,91176.9166822079,92970.5612433911,101590.129730189,99203.740170803,105649.809236971,110032.130043811,96040.561709327,99058.1500137105,101574.156320138,106238.605225868,99199.047027249,97215.4734557405,98343.1833717864,92564.2895914176,97127.2064177384,100511.983580401,110351.313408493,91166.6061868323,86373.9558158514,94546.2771352196,112821.737529475,103340.711742043,99366.3222124951,88373.777491143,104147.910920427,112426.725387027,101198.341630558,101568.223871073,90418.0170804945,103416.119478031,106404.043982739,87360.1578452425,89497.7401862133,87313.5743296838,103355.587256815,101135.844864506,100040.736455244,96999.3987697665,95415.2990482678,97352.8456597257,104139.860369034,90917.7915776434,100938.338799488,108028.813254475,85585.4882819223,92233.9244543848,85946.9698049214,92263.6704081566,93712.9103714703,102783.356362551,103801.638048821,86047.6176618369,113855.296565821,99641.4202805978,113912.222861165,99952.2671888463,98779.7148770158,99856.0500199937,111573.910554766,96203.4587066671,93770.0242095537,93768.0115420017,97863.3167151738,103370.976748203,89906.329267194,111812.517735253
"errorsum",99727.6601440944,84880.4281908003,91775.8916319274,95083.5345262626,109335.25453922,110300.422782321,103268.179340977,95650.7880615712,96620.215272573,107797.506828542,91597.0712383528,91408.0597777386,118388.930514046,111126.851325459,88329.2801929596,102233.019651787,95169.7769242618,96649.4609293806,93257.9611859798,87650.2998625844,119796.333526252,113352.59926795,87129.0460481875,112634.993054465,106769.280782963,90891.7917315449,91110.5986936581,92140.0056745118,104664.719929249,89057.0590247322,111769.709619051,99542.5059798934,110649.845310062,97027.5551610771,107213.911963447,85458.8245465211,103091.181864779,91188.3675814161,100543.352247504,112240.05329991,106107.948717061,100929.568187774,105302.479037,114056.310981027,101973.94628034,104752.011989269,87054.2635208401,96632.0853030539,101035.04199177,100556.779252627,101012.37445622,93883.5282900658,94906.8247624839,107359.451722655,93793.40082181,97360.4280095493,94100.3046111393,82098.1614835795,82893.8990682019,100377.814384283,87889.1095293337,104642.393017605,106159.129750381,87907.6988227959,98863.6699864139,103087.406229062,89100.598998342,99243.2435149226,104135.08542215,99534.4214800878,91284.8688629734,115592.077720331,103370.786680667,83992.2484189033,86236.2529157647,104918.962577781,99957.7079388771,90528.198350601,93249.6859298327,95029.6473789832,99100.9220684113,109943.220053608,112670.119904594,112163.84117459,108074.738117357,99618.1474925551,107655.297111382,103929.864959744,92536.5712894001,103886.023408862,89643.2790162827,91737.669575995,84980.9310752628,95543.8283527174,88757.301326785,98052.655303606,113542.04415771,93292.7727458003,91731.7052366709,98224.0941331023
"errorsum",111092.93650923,99181.9009941678,90181.8692829034,81151.2564958038,124218.551731663,116453.845482505,102308.012229712,95036.6889401618,113984.747348656,92209.8551537181,97574.6210480457,93146.8626659166,94341.5240307514,103666.680205265,97138.6933558089,93962.470944571,101108.42595435,102512.162505908,93286.382544125,115928.247568087,91724.0910602062,93059.669870078,108661.676549624,102183.248187107,108418.987343683,95667.5573117776,100136.379191207,97641.7971326353,96264.1891178585,105478.448635895,98658.8077736132,101729.361302957,98438.9800308033,115347.253454917,93260.986261922,90148.9050474449,98199.3091924806,92805.6114645697,105325.327877966,86490.9782077393,106115.20764064,93166.4491762413,95989.0606722623,96760.0254987564,88444.4730878972,103816.65228137,95492.3788660849,97830.4006564629,93098.5129767537,105839.406384773,95465.1815969153,97246.3306430292,92074.1457631182,102029.459524112,91043.8180832513,105756.20648225,82577.0303974414,92657.6544034126,100912.507369406,92043.4033975127,100292.769716573,105937.617610296,113296.951090482,109051.902871706,102616.657329978,89203.0793554401,97009.1574588751,107203.779293404,105575.283178806,101125.930161104,103825.627601485,89252.7399195806,115127.143130127,93811.9057441428,95938.90319492,109621.291782066,113194.405847342,100556.436809274,99765.841687032,102005.495391454,107335.911940098,93512.6799446341,104022.37098234,102346.343971129,109911.925726073,94457.467752561,114717.613014948,91433.8925428907,100902.541871197,96363.7613937343,93289.2441164927,101512.520220793,104695.548838751,96718.4002604703,75356.5808498861,101576.244746672,95771.7636988912,116063.45873382,102569.592171596,104396.060352319
"errorsum",102666.573830235,88378.1729118942,106534.644794226,102533.723704165,96269.3199036122,99640.372047121,93154.6086430681,120790.828658253,105671.295391993,96678.0098385342,101982.034919795,113735.892947004,100131.292379421,89580.7210320577,104576.790724255,94328.4275698128,112759.120785079,107554.827169888,97387.805279365,92673.0375708905,100733.476389746,90907.75070732,113629.213949152,100102.611305484,109817.135196011,114222.131265685,104878.842304658,106310.07634382,115048.291808333,94988.722609608,105405.365944762,96064.8330532063,92998.9573369294,106294.906475768,97168.3808650971,95434.1119358013,98270.1739692071,93876.0946568683,90732.8810296595,117100.124073623,92128.8327629262,97684.347115488,99683.2817301534,89627.9074955178,88775.0156534733,97517.0586512043,106354.619652599,82680.8501574259,88821.8928384424,88526.2168743436,113995.925095262,104824.340208342,105584.152358203,93277.5564914415,81273.7612084701,90354.8175775358,108152.025288962,88911.8407143214,102133.328954777,103849.341816452,97853.9615321774,90607.0455980023,91851.0331483415,110847.471705971,116916.554166253,97430.2720499278,89450.7078709547,97328.507693059,83638.5136848317,87225.0759080502,109087.256464206,102828.976778932,109606.592014148,110451.356125942,111015.162898405,84592.6255811565,103037.263752599,105492.367003684,102541.72452253,108081.601906312,96490.3430866084,98764.2392665788,113188.17079291,98179.6819216626,93257.0126195151,106121.334881141,98689.8006731099,97818.8888636615,82280.5194793662,103236.749278986,98945.1790628431,88625.8877548346,111279.253811735,91694.8186267304,95994.1609370273,101473.357414554,96196.7022359061,101849.543282445,101777.368499225,110665.412338379
"errorsum",107833.03170873,113527.180894326,102647.244561025,92657.6225757534,93355.1008315368,95901.3038456591,101296.918709488,96499.5885573819,115424.5128842,87642.6556289754,96714.9552885392,100675.996759144,93247.6312992504,102813.782747155,100289.313713338,103333.110828639,84696.0167096691,101289.822584857,95043.5581993647,94467.705119978,107119.012650351,97800.2027745419,91525.1975901179,95380.0462926635,111853.924928868,78465.8537788169,94460.1030203001,111282.420348054,114901.709838369,85426.1747473619,102166.302869984,95807.1091744507,105615.652548113,95148.5063956851,97158.1636586952,85104.5439817036,92463.7121672412,89222.5117679465,96536.1876838194,99548.9406213331,94044.8603103253,98473.9229811685,108885.905002772,94743.4049431914,113886.025116202,90230.3141829868,93390.830706355,98316.8168794811,109584.484395159,95045.479483257,103095.075997338,94042.3641017668,113997.44673799,89181.9370902433,98646.9264993013,103184.919584606,92302.1320003874,87688.9049287214,84396.9857861687,102964.550965871,117773.491629658,128235.817026075,98194.0885846303,95078.3052804863,90733.1160532539,94632.9270295613,94192.0598917418,90192.4931601409,102221.340434359,90784.6904154981,86201.415211981,99802.4272390651,95131.4373093551,92478.1020989587,104202.687403262,96619.3749799234,105810.949338704,100618.562327885,107154.256872252,111563.039940077,101372.959880767,115523.044601159,102730.128360966,101324.428199095,99316.9262417156,94955.0585494582,108703.252223914,112495.843933786,94541.6963830762,81596.8187013453,92427.8815965406,103102.565294634,108324.073601443,105325.661701256,94373.1714071733,105121.036020345,110407.75561519,99388.6284543981,110772.883588254,104192.241404806
"errorsum",101338.016290141,90634.5319596608,101917.466833348,90452.295985564,93292.8346591641,90844.7078703362,99939.538750563,103500.406948548,94928.7960353562,114994.20646373,87588.7276521379,89251.3728808125,111170.03331092,96375.2803878533,101395.289429692,94979.2290358962,92181.91775067,101723.700728567,102075.197329181,108088.824674827,84389.3755120736,96917.2709860845,105527.634173181,104246.934887139,95013.7273377379,97516.4784342961,94711.3615006243,91826.6927145198,97441.3177775289,113298.175236936,84883.7370095265,91057.332415068,102389.761448896,92081.6422815838,106037.943585632,99812.0130331385,92159.2447208115,92759.3802914199,109446.124185669,97213.9981202809,112367.763846949,92657.2351720152,90526.9631658943,109120.590971544,103746.129326836,90363.4482975311,88138.9885494136,109246.454209402,109748.08222264,99975.601421975,96595.1513159674,99796.589353936,127324.050968718,105906.246396278,102824.082340419,111915.289458762,102956.637494263,96193.0527246137,91666.327531252,90827.767768471,91241.0692999306,104793.517759761,92779.2696047522,97999.0927153144,98736.5792910716,106099.67250902,98765.0298333646,100381.834730102,94886.2795531125,108227.093096316,103017.068837135,107985.988028306,94319.7636339901,111994.655696349,84083.2821271192,110785.084830476,96581.583456237,92380.0626766009,108669.846306747,88455.5293946259,108289.572347762,109117.357919189,108745.669448267,104110.083328396,99350.389880523,83419.9187635961,98986.0392148563,98383.7692272633,118289.782313074,113528.27089953,105072.151094469,114237.783885073,115049.998130739,106095.36435251,97505.9373781762,82514.6751203765,110956.336256135,100919.375553929,88899.2996918468,103554.490967747
"errorsum",100399.469596046,92468.3175251049,91217.0563137412,95777.9882429798,103633.897605337,87375.5694792726,95888.634885591,94750.4890461738,100253.259553715,103420.723564552,118610.862745703,87273.408646069,99186.0479513941,84599.2526941077,107603.503443214,93840.5412893534,113181.449543943,110878.085362225,96180.8518698152,96086.050584204,106836.705484131,97675.3185467924,94290.7309627958,105964.408280516,116601.361077738,107860.123126945,97354.5978750338,98463.5557955573,114235.517260506,89403.3967810044,97117.8981264668,95768.3656012044,109416.962348374,92148.4120932909,89126.6835943912,107560.256154607,90875.5000172235,103879.368647966,99185.6515803045,104026.130127263,99324.0592256296,110333.98435475,99341.2907437512,103590.769704496,105145.66241816,112492.944661477,91748.4588537311,94059.0919709655,107847.713469009,94421.3272065473,102940.478228642,106896.864085272,93908.1806756629,105347.090287166,99935.1340031682,92212.588543641,84184.1822271722,98269.9032515599,87621.5345698727,108737.164467352,101835.731745601,105733.195153446,87351.2715735193,94074.7262333257,99128.138183354,129720.634992316,105211.762888845,90296.7361898126,96460.4279517145,88228.9041870539,96885.6533264912,100229.289992863,86388.7003343803,105575.927871194,99820.5885545626,91310.5986363567,100521.339956639,93865.6812983829,90178.9314907957,80990.5649520405,99322.6735619513,94180.9895555042,94502.5457736225,101709.619698595,95431.3912074918,106175.552484389,114631.5003836,110864.250122712,95327.5397607117,100864.954689907,99058.9891065398,105913.281828975,103316.763178031,96583.2604604617,96070.2201855212,100533.676178447,101701.169611965,112123.010682465,104206.749948566,100777.267283434
"errorsum",98059.2673830548,105277.693513157,112925.577581059,100098.364880051,90405.7444950176,92069.3668896378,86379.1474322452,109611.859928345,106030.106682106,102053.524396278,91052.1714553097,95679.9066846286,98566.8057773397,104811.529980592,101440.336354296,97041.6699152414,95959.695365672,91748.3769435747,93249.7143229286,103371.085225134,102577.171552618,102189.620786706,111450.584258435,100924.44877492,121320.727681554,110747.017103361,95932.394736902,117068.06774026,95807.1245451554,96535.5285607328,91046.1336814174,113292.576736022,104472.387856364,102423.17084839,95002.0700807266,90564.7873469689,93806.2244031788,101191.349646882,111218.188691736,88703.2668045857,96252.4651449104,102801.038465674,104116.744861448,102107.419896526,95153.9918728871,75999.3986122743,105707.062460997,85503.0519489429,105079.966248503,103907.222595191,90025.4499089388,106447.962607773,108627.778325595,95256.3021298992,98373.6148199787,98614.5918792769,86610.6360552632,101939.716072938,88059.73445891,84832.0018573688,102286.210338583,99041.2527801265,90903.1034099644,111888.36315834,109093.917994101,78877.5023482254,80621.3009183189,88873.3716713689,99177.8329025655,100556.855692835,102017.413430577,92899.7557374317,105418.179860107,107169.044350123,90418.8099150941,127654.24390853,115369.37617849,97878.3004187411,104426.029147051,89416.9220047664,104917.993192029,90788.0134128503,99704.3273707083,113427.988410653,112596.026056149,84696.0205504685,92265.6028031466,90772.0552763086,104924.874754535,99592.8196070844,98421.5016687611,88613.7843948346,109927.598876675,93219.9066678583,103212.888658832,95264.3992868885,90522.9000065591,90335.2292676804,98474.1425861554,91043.2029638242
"errorsum",109209.436098645,97558.4116544292,91332.6708401803,102912.739923746,93220.8228924535,101850.291983191,108844.971894469,95209.3317681062,102994.139976696,92748.2222850492,96478.0589964155,95762.4846982501,93727.6936928349,102721.033100639,99753.1879178382,97347.7272891617,100778.755316482,92936.7057240611,97083.4165988357,106182.046927951,88132.741625576,91761.6252362733,95563.6723000656,93108.8693855435,96962.6403563709,96674.7352614463,88508.964090394,90514.1635456511,103217.074717848,108822.932893661,91009.4129441996,95007.0208254327,115428.204162576,99232.4035270034,96160.6317115161,102414.344620716,108475.660306568,115834.80148588,94476.869103215,97952.535052756,98947.8727295358,94887.3181586135,93743.3503361819,107161.327105985,92821.4569268999,103599.357722424,93598.3733142503,93936.2807262725,110390.153417854,90614.8459326198,106540.199736833,99895.7614616284,97900.091019702,97655.612839132,102670.149237586,92939.3574943552,88154.9893012506,101311.335453798,100807.891440597,89812.0371150055,120066.842838448,101661.830167676,99253.459907062,98248.5600487653,109542.832226219,96914.5452736631,110912.192813028,99858.8596834317,103811.386655668,110378.272210108,95497.2032263453,93020.8787695365,97958.6368270706,84340.6867549601,96103.4990424592,117657.926688732,110397.661444137,94575.4125300311,109018.737373499,90368.3256491519,108973.596427914,100344.422928941,101227.143732388,99813.7516677973,98795.1004869027,93266.0209438546,106658.876740625,98216.9636292692,104958.837008217,90449.0130991638,89568.954679866,104925.528296854,89739.6333619003,108419.875792951,119021.125377985,88198.1435602695,104533.710449409,92771.065927671,96489.6358363591,119972.721913466
"errorsum",99529.0363337228,100851.291099761,94554.3755038619,109765.199995645,93707.9623529146,87333.0326040615,107118.597539133,78480.7031935824,97207.3014171027,91080.112907199,111544.481109526,86947.9538299525,102499.41173776,109964.162039073,96456.0251817172,95361.2783597276,109514.251543371,102572.599134793,106354.478751732,102704.203236978,90806.9222260834,84685.7317084264,106061.807889557,86412.8418299983,100805.887764801,103945.213057548,109801.908156626,95365.783402449,85592.1574626845,95271.7190346995,103326.765430412,83052.2610190918,93538.9109431861,102950.238452242,89600.6953468815,99238.3309210178,86965.2716036516,92011.7811529944,100577.048874789,92816.7156646969,97621.2676860517,120263.159350826,99973.8731064481,94141.3068228047,108040.009827272,112056.043602551,92831.5929982408,109268.542018549,100228.889702348,92009.4029124563,96431.1319014011,105067.418005155,111922.735658446,107415.329622255,101756.527225859,90293.4903338796,111037.033614232,86678.6528487508,78132.1197267182,101569.806113187,98195.9967052023,98823.6737503152,110031.052137035,100265.16948548,91221.2344750051,106452.016498027,101639.580295983,107967.609769921,106065.841359009,105997.693657711,98775.3633925367,102271.793044077,118639.3398384,104705.69445685,107991.427996704,100633.191837808,95531.1953936867,108116.590526328,92708.9501685841,104006.419099095,106132.811242074,92939.5666418377,105567.692921323,109591.416325431,95048.3981444239,100112.552180827,103144.85875578,112354.944870158,92797.3351340785,92608.5348740242,112039.668594858,94354.8945000333,115664.832256893,78703.8488750905,101607.672652709,103516.104955775,98819.5452574728,89636.5032310797,103508.868529964,111094.701405168
"errorsum",87054.6639218267,92074.9616282292,101167.665621351,101847.270213723,94236.3476844613,100915.493477152,121133.939298671,103755.138438445,102496.763080709,93029.9917193087,96604.3800155262,92156.8809696064,101215.996020571,98967.6403484548,79631.9944243102,109812.938741666,90320.309151383,104624.956130343,98615.6977962156,84619.0658961935,102289.103154657,100228.126006341,95961.761690069,111853.696424179,79726.7206634029,90778.1245219014,103506.322315616,74610.1943752889,97165.7931763797,96769.9358160879,97264.0276863928,99884.9803894563,112728.454976054,100758.71962405,98830.1905703575,108165.069415858,92404.556138822,80041.9605954997,92056.4644548941,96561.3132592662,100921.454769841,100607.99257946,100622.009512139,110575.642156169,100109.591922141,95754.5666993294,104908.581242603,104876.041920179,97195.5345302712,111376.484430046,104842.345095896,108475.884117443,126293.533969821,97161.6900615051,94961.6115904786,91285.8953769003,95440.1082868323,79415.7655768472,95000.8781478771,88840.6429318233,104396.820145333,97341.2412033965,109833.244396115,90210.0648301958,102671.841609856,101816.197317611,109214.528767289,96321.8906864096,97911.9013029856,111236.368167576,92356.3942878937,91660.8070438987,107865.866984922,94378.6850400795,110850.673608262,110507.607991034,113786.00970083,87677.2267321141,116400.04421585,110925.464565279,92640.2394611086,99852.4548269419,77041.6526207809,99335.3419972588,99777.6364586573,97032.61229511,109447.055029615,95360.8806439743,102538.517655716,111240.954415373,103280.295527722,103280.534139906,87723.2177378793,103303.716816314,102513.848182183,98893.94819869,94463.972609871,105292.990434286,112325.890070285,90722.9138317368
"errorsum",98773.0271026087,91287.7199916676,107355.652942828,94896.2205414633,93159.9554249674,108723.8081452,113302.040392638,93227.7522658451,104283.857308206,94831.513544742,100610.505395355,110021.815359816,91870.3289527416,96941.3281131435,110254.310786207,92237.6197445005,94160.8563033888,125778.733063416,84723.3651868142,105137.67464786,108671.405569152,104115.595201394,100705.722567126,113631.564320151,106110.578328553,82678.6526895819,115997.37857519,94111.5496190368,103443.063055346,90832.8608800958,94679.5343463162,98977.7077051778,110072.082135198,118330.641238597,89711.4825979327,82423.4054665585,99988.521049429,104064.541996238,109551.22521791,98465.744503367,96122.2332557801,82535.6528375389,94662.5628197126,104696.636793407,115154.085882608,86568.8631453682,101283.613150183,99815.1900802915,104465.373430122,89773.3085431122,102742.685261462,95571.7924590526,101211.239840844,94546.3260772721,97080.1728099618,96485.5845658906,114551.092759627,102537.445120265,100630.789450795,101088.233545136,98536.5444218812,85390.9958078496,98452.0577387728,109294.313737966,116737.520669363,95536.3742397912,95720.0508083907,110007.131616723,98403.5673048938,91620.4995714223,102971.294080451,90778.0572878845,87994.568299123,99077.3096303308,103561.940219847,76069.3350570367,93802.4358168643,95630.2388506345,93124.2403727075,106160.616767484,105475.857878889,98124.7748433898,106620.651652369,103020.183443919,109517.526077105,83247.8848935994,114847.647798639,112332.718739256,94248.3837970112,102091.796883554,97318.2159619015,93084.0232029135,85732.1973941793,116674.451126855,101725.988796091,88048.0786232532,86973.7859354121,92584.5040913599,91144.4930823344,105356.849926012
"errorsum",111928.416779137,107751.51588706,84055.3100898761,97792.9892188122,110914.021234537,97059.6011103973,110123.628442657,95422.7436142817,110314.884519197,97185.3473975249,102452.501452859,106346.313144783,92866.1177413279,110984.968110339,103847.336547193,107793.941659393,99288.551986304,110197.7035062,85129.0116187212,89177.0476075988,100074.017261557,94185.9131960151,83102.797691845,101216.753139416,95103.268752877,103160.001469712,80457.1322405803,86287.5463678692,105895.546592307,114396.489248384,113276.563732004,100336.013878726,95304.3056878396,105073.139596306,101535.729904624,93569.5592386112,95460.5163735416,99983.8456815667,91000.7771566598,81056.3097434018,101885.264741241,106571.850492654,112698.467616938,92594.3605192853,102313.957435878,109748.939936484,81189.3140027535,95125.5351508828,98234.9828200136,104658.591029559,104318.330564122,100880.4075426,109302.216120999,119601.511821116,102815.712105148,89846.5575445042,107186.247956658,104655.699768133,95483.3896504835,105863.842285126,94370.0086490135,99918.9632527558,92352.2148027403,104357.285525394,120419.352444103,110483.004008141,99218.9563795538,91810.3672410373,97773.3952408202,87540.5461227667,91585.9504214793,104627.762638116,100792.259947432,93857.7365274838,110223.306091213,103532.575773573,114404.184970627,99765.5252253614,107334.346186654,108205.937504032,89037.3659748357,90626.560832888,98939.4088008248,110914.872026975,100382.8584019,100162.608374562,99626.688616206,98267.0857252002,96686.599972235,105697.614803496,89382.5395246998,92281.8120397277,91068.7318215195,98256.4221326239,104079.550626984,97587.3102209892,94218.7436245057,113723.151885649,98265.2733954516,106837.198872883
"errorsum",88307.1056532798,91884.2552611157,101338.536903659,106540.058148387,87762.0058878844,100233.903066858,95402.5587639779,89065.7637998504,96523.5757520947,96414.6753555683,89236.7451182995,103215.167415436,103858.191701443,90151.368435689,97820.2161929539,102250.876370753,105541.218937815,108030.385459192,100315.325687091,91989.1044225155,97249.7463094087,91883.5354557208,95530.7945479361,98049.8870604417,109699.816583259,110497.557259409,91380.6616998087,90061.8027411538,100350.701441091,94611.3318571212,87710.5508579352,96989.9311317201,96191.0613884533,86666.5732975831,97436.0883984633,115480.964852847,93636.8632160331,98954.543059121,98902.7219813266,110727.905853312,104855.229087948,90900.3522520576,107135.512251009,97836.6661637282,100475.615818382,102502.438437782,90627.7629352459,112089.879623054,89993.0242340404,95024.9491877225,108361.760903801,107003.865407944,97122.0942059156,95233.3983631117,92050.2889976025,102500.527354346,79603.4136300469,97952.7410533494,112722.906828673,107516.263478291,92796.8753628871,97635.5550106045,113103.047070593,93837.4240412253,109637.873145793,90149.3484294613,101724.037832764,102998.756030972,101934.068795818,95447.3944676403,95187.6718596187,99901.4015091985,96696.5491565385,113067.599129727,86315.2244398873,100004.718060787,118307.296019657,105295.402541929,99691.0049639941,121265.351827019,103235.105058753,94131.0501598459,109541.161683309,95184.7001996949,95261.7871790752,109437.051617071,113147.571582526,96879.8052608867,101014.243903015,107076.519953193,102325.018147401,94475.9719077077,90854.5426563018,92782.9218731205,105257.756862834,88687.5271625194,106478.377308937,84759.7952644485,99955.0361945862,96109.3484974512
"errorsum",90109.6569414313,97478.3580750635,99259.363543235,88080.6253804263,99577.7281146621,87991.978494929,110221.47897791,107188.406606476,103305.170341051,87719.6420115732,114847.471928609,104187.695688585,102392.231355363,119424.607719728,95223.7363736586,113919.9259454,96977.5342461267,102738.159231054,104163.10365712,90145.0379522495,114096.722062214,90846.383213975,99651.8130292234,101752.038500997,94747.2738499776,98943.149529364,102152.281398235,101756.384862329,85494.0180288575,93840.2409839486,99361.1727891348,96689.6940602689,110503.295299619,84763.3196848553,92690.9621361693,96893.2211870812,104550.561436152,96729.8512341341,91783.6472875919,108100.429484307,102710.502492578,101322.646078795,94872.7329633703,95744.8161766462,106356.10412271,103881.600978082,100369.006651371,104327.576533837,97621.7397043669,83717.7585941159,102814.112841446,103757.118857108,114137.417370772,107525.255546454,102773.506591872,96562.1688406096,105172.375104378,89464.2452414088,93942.8625617291,99292.7812104624,102992.640822338,108006.073116179,93504.292899775,100217.074879915,106719.213144588,110708.574408242,93014.8618518952,101287.011847316,95513.352660774,103808.333251205,96400.3588926802,105148.765312797,97846.493534497,100406.246379113,82336.0748577658,87201.4768699565,97973.9529779351,87693.1013837226,91351.2296478927,130987.647063418,103441.537579357,109558.262895924,114343.618895865,97414.7547219927,92575.3596352696,109335.57507296,98362.508301061,97510.7384269142,106222.116337841,101098.969272719,128414.428458948,94324.9694267207,99022.0512310673,106677.855290971,113427.474911073,108899.495201376,92757.6967712775,97267.6995399383,92657.9964676991,92143.4872969589
"errorsum",90526.6161194781,92621.5585813608,98265.9363181951,101721.950945484,98243.6065398716,102486.157888366,98132.5733320315,88000.1947781051,97315.5822590646,93513.3304715168,106172.954253118,104514.989981128,95140.9908998817,91025.4367110301,100512.758864483,103628.856153972,111443.786560763,91634.9985047263,109308.239793964,84102.5128801928,108316.064627295,118271.401465059,99888.0904417442,99769.0588752362,88105.9299902141,88656.3580151246,90918.488629673,91578.9390909708,104954.651256066,86478.7061423246,94727.5706456231,95371.17785259,104106.893207595,104609.163719787,111616.758101863,99457.3491597177,103065.077848552,93883.1831191803,98589.6384823579,91942.6014312719,92566.7686603199,89204.7037771271,96733.6660162718,100331.755123493,88777.2642256718,108288.409042842,107040.795031089,107583.378418433,103796.549228991,98913.1932619996,107154.705655342,111834.141922321,95303.0532685731,105764.33952571,105916.012048268,97096.7105446263,86276.5791140044,108310.570794148,108216.466666884,110095.632468468,91924.3939972019,87136.7573205655,93723.7048662028,102649.646456328,95810.3191312225,105826.173827336,81711.7002788609,98299.0017848792,109797.319177493,97920.7251191246,91211.0958218726,96678.5819626194,99176.5900584187,98809.1750804867,91398.8697950479,97573.2770633234,98513.1855493585,115501.905693301,96286.9591980906,109352.200523665,90807.1178114181,103241.701982016,95001.969551209,113289.85855203,121839.91978237,109470.273156992,99833.4620165409,96399.7892777532,95453.5964778212,101363.198008365,99323.3804048457,80953.3794283606,94625.7055475911,95917.1526236274,103819.287696986,85689.2781143326,110437.139689419,109821.654227783,119752.027088647,89220.4678291062
"errorsum",97351.0773346764,95243.7375988033,103552.690573558,107405.264993717,92349.5369023167,96182.2619468159,95040.939371333,112172.578263857,87221.3797403727,90351.9352744767,96877.3260099573,98633.5781470742,105755.107469295,102897.619516497,102301.20392987,101468.994540758,111839.47985268,107836.440365067,114367.416897292,100111.51185221,102468.169767389,107963.710810412,93328.1720792403,105145.770574836,103535.053834514,99226.4661486996,90722.2971553172,107530.543101515,97509.9777003262,99360.9411580011,98745.8844442807,94930.7944696911,116589.299255562,94758.4378215483,80011.0054414859,92949.0797763434,105977.594224853,101757.963467549,104395.03628771,90689.0155105199,80397.290492035,101174.700684421,89239.0419675769,96293.4209705889,105882.430432207,92358.1138204638,112294.923328179,107399.838078242,100964.736745917,108902.715652296,93938.9155522941,105732.954284509,93226.7134663088,105242.674287495,101872.203778199,112996.402569946,89811.0137129747,104503.278458183,102433.229958258,98164.3626096953,108135.111076811,80773.1577531599,109750.055722381,111082.183573137,102185.583158635,105619.059381307,89193.3819739281,111496.080207557,86047.9136875968,88855.9595417989,105063.609292612,108259.28393319,112105.080642517,102236.838031673,93121.7892798318,102138.859620197,102093.31646901,99445.9287083627,109280.180212869,100719.610473478,86917.9639817001,112843.825027051,92827.5411776826,98318.3988607558,107789.378376972,119702.369179735,87304.447451201,107264.095697396,96412.6117972511,103187.807914517,108466.032443064,95855.8398292996,100951.94497601,109473.7917691,98840.6193434018,100898.661614366,100493.012642352,113992.561098312,95167.6248933066,103222.02237015
"errorsum",132884.319331289,91115.2184900136,103338.566119623,105693.729936329,95327.283010052,87926.5274628617,99641.3892191275,102967.817386792,99824.1517974016,97288.5581390073,104919.629243339,89362.0749719173,100362.876815708,109203.972127413,91200.3047772429,93422.9751627543,114491.237525813,84197.4741808725,102321.568673716,101534.036233387,102895.192065355,94477.8904135278,97957.9624044398,101345.117306115,112614.339278889,88852.01898385,90119.4037192649,109595.902279568,92089.8115129166,92315.7705548158,96168.2698754923,98146.5354263949,98609.786866304,90822.0200348427,103410.040174704,90590.0398156974,106339.498341018,85510.7037752151,87473.0945717464,101009.212279466,87997.4440085442,97375.5671844411,111342.803954532,119096.257586634,95796.6825644782,112995.348510148,100891.432067586,102167.888980682,91314.3331954625,102455.46442981,105540.92569568,89725.3245358343,93848.8547411822,109821.196642331,98015.9403432448,110935.90054488,116579.14156348,94819.9873130272,100025.254040033,97136.5730133514,101841.157824893,109628.505308381,89124.9550652297,95065.2226690707,94332.0267859127,92476.4055861856,91864.6026374635,98139.5041700378,88593.3292396477,99950.383454834,103922.113584026,113642.043096809,89143.7514581763,86870.4353408203,103712.523095798,115096.870295337,116261.565235719,102884.857588265,101393.376235688,89299.1864593929,98837.6755487057,101586.750231064,87081.0817990032,97502.5167275555,101312.970716923,116743.257483243,93939.9082549209,105073.48737818,111778.047329305,102058.528467967,95000.4581019473,91285.7704632915,103459.058631349,101892.280737167,101035.226575879,104675.837593257,95690.3244508077,98898.5621833862,111330.010192238,90756.2361328217
