"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"errorsum",1079622.02885653,57813.4959441939,61988.69982396,60354.2504731283,58506.3509239744,58346.8207324155,59611.5442548436,58710.1306362952,57226.973607496,55776.4176308211,54714.9049612289,53895.4350220827,53086.0668964759,51289.8845430356,49776.7498550339,48290.4410979237,46687.2874007719,44976.4623391582,43058.7290435888,37762.3285078594,36624.933186189,35541.4662973506,34145.4170789183,32432.1044336442,28387.2075931239,26520.43638102,25257.8594533045,24201.2253301186,23265.7624696327,22450.6369413782,22298.4696332909,22825.2013674271,23008.1582631004,23435.5909271293,23369.5655589908,23308.2526395865,23281.7735859332,23061.1584327394,22749.1037173256,22345.273722402,22106.1805221288,21792.6377642953,21501.465640878,21539.1460551035,21879.5082166664,22529.7982827278,23371.1695726093,24245.2226513719,25254.7561824893,25714.8126943657,27259.9256611337,28886.5032418301,30893.6770811423,32969.6648247567,34459.3405058182,36565.0277232764,39015.6849368325,41942.9017260698,44687.1397023798,48039.7583627483,52588.7337440831,57522.7244946321,60795.4817443413,64387.8012746396,68216.1063944423,72793.1712180576,76894.5758987984,81457.8315696979,86849.7044035713,93167.3919096765,100315.540993188,107718.194543888,115595.603648975,123762.009103266,131955.804816621,139756.934085884,148356.437134987,157806.316833677,169516.981741627,181015.36119768,193551.813360107,208498.662879259,221861.19074068,235768.54800119,253596.016495602,277078.742896283,306644.456173935,340235.651791888,379327.116195477,426651.50747868,480659.356175634,543769.571593082,607367.770029797,674983.86909405,753198.327846635,832661.716918673,904424.913136146,990157.814617974,1039205.00223858,1065841.32403936
"errorsum",1134987.66324114,39890.1607916739,39839.1471490441,39414.9984240661,40832.8095779092,40545.5042085157,40247.3291500127,39919.9742593063,39533.9887374831,39424.7818867927,40613.9277813495,40461.876721658,40348.1134888284,40204.6650993058,39956.8483917114,39786.2695215575,39613.4127549786,39490.4747296697,38630.0887317491,38410.2514739188,38316.5215687907,38252.3753564117,38181.6443254026,36504.2925271136,36024.5190005602,35536.2576438447,35171.1686921875,34756.6682300356,34691.9942671973,34597.5563884429,34409.741796066,34414.4603638533,34548.0491837274,34846.3201247099,35228.1215022943,35716.8079221754,36193.5816219157,36884.1102569181,37421.8688769316,37600.775976665,37576.2978048636,37765.4592352962,37992.0908931203,38880.7328915113,40172.8040283828,41829.7132265497,43033.7722839154,44364.4211448572,44288.8815587159,44401.0576138555,45650.3019501901,47100.0823576652,48904.6648320656,49914.1391211963,50892.3421718154,50874.0346573361,51108.8390433028,52167.0154742243,53485.7289835317,55078.6600029146,56872.6948399251,58953.8527481728,61685.8453177488,64021.7359011773,66243.8539355283,69284.201809372,73751.7493218,79380.9535241981,83744.2356451892,88673.5938907248,95304.3126309617,103345.766112,112611.296904758,123377.081719151,134677.385078199,147509.299291405,162809.154242626,180945.943429069,200647.700208085,217315.631989346,234166.62029315,249980.727141329,269123.825417569,287440.152927528,308655.49910235,332023.645964421,361819.820235424,399672.232659421,447714.279067994,500668.533338604,558753.387601902,629158.975435177,695567.559769499,765972.054593075,847873.389759438,934390.814422661,1012228.51035776,1084054.53433298,1134987.66324114,1134987.66324114
"errorsum",1705515.46547087,19391.9888031052,19178.8850268031,19015.1221990153,18900.305605105,18725.8334192042,18610.7988924422,18395.0106583728,18204.8114001366,17945.7598246749,17697.1083196561,17423.554814069,17194.6989034575,16938.6139485178,16710.8065721141,16609.0211070303,16387.7710032847,17177.2945408483,15718.7691212508,15532.8997250982,15505.9958304424,15406.4511588639,15111.2920569909,15016.546787089,14843.1061482451,14858.0567723091,14931.7497772511,14927.5737077748,15045.9672568857,15534.1049279923,15496.1483045759,15494.2599184947,15633.2560790513,15943.7033081547,16571.0362901168,17142.9523550262,17655.8329670072,18181.6413658059,18764.6375803964,19102.6268745181,19518.1299334907,20040.163346401,20672.7478819859,21747.2381289472,23175.5586255541,24984.4785335762,27217.1703925558,29083.4003385383,31249.4761464718,33945.4048653717,36815.3319032299,40093.9819255829,43793.4597942184,47838.6199392528,53031.0729481073,58765.8527976796,64697.3413945345,68617.8125417556,72499.6121740173,76244.1376130798,80505.5531155402,84315.0900810013,87959.4033777754,92555.7593314562,97580.200282763,103481.934126387,110644.4698168,119425.566960844,130183.543287645,141477.184061374,153819.516522805,165425.961176804,177268.224042294,190955.600857946,207045.239432973,225453.510104275,247018.460418554,270191.950165425,289568.662122511,313087.241887378,339166.824588861,365828.990619454,399144.291750844,439777.188007231,480626.111601741,519694.902300021,565315.799035171,618096.509566035,676337.245034116,742548.284858439,819687.991489967,905946.181684175,1011293.39453281,1136035.38715526,1279537.07368749,1411755.22386643,1506722.88909803,1575354.42791444,1652602.7691451,1705515.46547087
"errorsum",1161858.56397609,71430.2131545323,71392.4796050878,71410.7831767492,72171.6876897321,71673.7579876052,70771.5615817135,70206.9905755177,69592.9356782745,68984.7447134274,68454.1549417071,68056.9070054249,67833.9029291121,68202.5093587766,67411.760236476,66831.8664761539,66497.8157424453,64572.4382597217,63849.5492228198,61564.5851239429,57895.373882559,56877.1055403721,55468.1240549429,53746.2222734577,51978.1497369687,50273.9419793412,48112.5414177739,46574.2855273475,45040.8756866357,43723.1478748394,42592.8931511315,41385.8025620791,40495.4712567979,39638.7295200544,38813.2161383197,38645.614077671,38528.2623581483,38537.1768723342,38599.626875138,38431.9082763704,38396.2602833274,37840.2412426939,37381.6068461169,37463.9440989154,37904.346853629,38428.6113938585,39179.5743448915,40315.6511251103,41239.9857917745,42766.0871861466,44147.8196914069,45168.1900555649,46519.7698842273,47685.1006937324,47916.1537013839,48931.349052739,50551.7568151584,52594.1610481657,54823.7508180727,57533.8239125875,61899.8412950975,68011.9788772681,75522.5782096924,84308.8466910353,92638.6251544401,101322.968323198,108276.269149553,114319.733123113,120269.616716263,127039.297589184,132934.650560372,140353.278461048,149341.884962762,159061.551236249,171353.90402859,185907.800820639,203512.551177959,223282.289615327,246605.965538483,273677.049136559,300757.099656996,321308.552723868,337918.202617428,359024.181829759,384234.694917252,414397.641412674,445339.510131951,475387.567270141,512980.588239437,557741.52680558,610228.114976359,671019.841655277,734067.100445209,806562.492010132,888968.236981767,982335.079284854,1072097.19107606,1141853.36361092,1161858.56397609,1161858.56397609
"errorsum",1502911.24601058,51446.7342911758,51310.6040065147,51168.3809837366,50705.9696316798,50942.3762679,50490.9027337455,49923.3627294262,49342.3679991103,48852.5422015923,47598.6175571163,47024.0063831577,46299.4981377567,45579.4128703913,44934.3397267051,44237.8497463226,43647.9659405762,42840.8663435286,41513.3645990256,40333.1413780481,39308.5550502151,38214.7277491561,35772.7845259095,34533.6309980985,33827.5217492704,33192.9912925008,32485.6584085182,31637.6090383459,30699.8443844106,29798.6350643387,29301.6399363699,29015.1610841238,28653.0842323653,28194.1383046117,27722.2050478454,27334.8186648165,26768.7015777948,26649.9847249431,26937.4738422442,27315.1228361161,27658.0604477534,27707.291998987,27804.7269164929,27811.5984297588,28049.0252153758,28360.0981351963,28852.8957622284,29510.2535071748,30080.7119404836,31159.3295826871,32541.8899956183,34079.5957193487,35891.7951414161,38034.4852775061,39889.4020644547,42205.8297712541,44991.8234127671,48401.1354131475,52466.9329086657,57389.5894705583,62628.0569912044,67944.0401907467,72959.1697327297,78757.1678606865,85025.6466518939,92139.5065230028,101156.124374512,110492.2505259,121127.979656744,132665.665843779,146667.148117103,163558.225742764,183859.809853662,206926.157195354,235639.434996636,259100.248444079,282322.183317565,307546.099500051,331282.501976157,355152.508349766,382219.176727703,410460.663311399,443871.460479545,481573.413522558,524838.552229563,566717.634089764,614949.246114951,669056.819252735,729097.957473199,799023.341556116,881424.347962117,976118.116391044,1066432.79333159,1167131.30962959,1266268.70208229,1353306.76831297,1423668.39072753,1482521.57953809,1502911.24601058,1502911.24601058
"errorsum",1424136.85352467,35747.8049922045,35483.595495979,35197.5993770787,34879.7979734692,34533.05442558,32990.9412165985,32412.6099490027,31864.9166249727,31384.6661167513,30882.8881140167,30295.7398605669,29712.765745404,29047.7995931538,28194.0198269185,27574.802134148,26959.4937627473,26246.7520197866,25475.4570351813,24728.02551803,24059.6033163879,23222.3486838059,22280.3119403608,21316.254846746,20998.7664582982,20557.7349855681,20075.282226099,19598.3600712289,19218.9450923739,18971.8026900884,18858.7083987048,18864.7921796704,18075.1605684998,17815.184323557,17202.4782250462,17267.6882669591,17178.4800103715,17351.5030431142,17700.9976572664,17740.1699433568,17495.8191907715,17219.9075668428,17408.6355913721,17861.4104854428,18633.5420983995,19482.3121280803,20447.4554236899,21417.4959754938,22573.9649340695,24006.1624744823,25780.9302121241,27418.1238496159,28889.2128455132,30641.3041790081,32791.7790085212,35191.8774105006,38473.053163732,42397.0689420764,47319.7997222489,52402.9398822422,57730.2924859432,63224.4879679779,68341.5084434995,74803.8636219909,81780.8429703506,89477.1897549997,96824.2232402844,104800.826631736,113898.128709492,123550.643111126,135113.280758008,147677.083389357,162587.534598859,180630.917923566,201518.573751008,221577.075383525,241933.391143121,264189.394111154,289429.287125224,314161.462315134,339071.205253444,366103.199392533,394414.832583803,425571.10366733,459220.849376673,494985.38104188,539115.770724081,588770.68006433,645133.819475933,710917.921581892,788055.766941968,878045.162160774,980115.147453952,1082520.17408969,1178506.77321162,1262188.15411181,1332411.94717538,1388131.62931587,1418932.52187885,1424136.85352467
"errorsum",1370705.16874305,42110.9060091831,41943.3966948277,41365.9880469975,40721.0949660047,40429.8402579692,40295.893844049,40324.6073348872,40113.3182829376,39671.2695515392,39230.3116566315,38366.0915029337,37832.2737912665,39313.2827705887,38966.6634043967,38527.5680902208,38155.027873627,37712.2288495702,37488.6509411214,37430.3785318669,37316.5260531718,37558.1554465232,36919.3555769696,36952.3504403274,36013.5135198847,34464.5155902003,32745.7109264393,31314.8309129086,30493.262393226,29782.5061616417,29213.4569991678,28841.8420429121,28788.897613708,29032.341082782,28785.5248506387,28507.2668609637,28308.3449895024,28270.5802069293,28219.2640608481,28177.0565124288,28176.0907922037,28345.6179672924,28866.2688670712,29582.7204255324,30460.8690545746,31280.7149617834,32793.3391860539,34830.8575297041,37313.2092333227,39866.6244916453,41966.7293675736,44693.1654701445,47753.7657544964,50514.8895320324,53610.5973637376,56630.0569657625,60155.2845898314,64301.1239835293,69615.5045176056,76635.867731532,84568.5443272856,92728.1252192268,102000.638950216,113138.626789433,123648.563403299,132936.621165034,141613.481492319,151361.096701032,160450.403408198,168171.639060151,175965.555748764,185486.336234327,195986.677045231,207691.739316581,220276.233684287,232816.930705924,244958.443231951,258640.64342738,276288.294894455,296866.811259698,320445.14310889,348498.228234306,374942.851594347,405442.090485144,442767.413362469,488345.422947926,543476.80683606,610614.594556778,680210.670264368,745649.187658042,815305.963284603,888145.238719727,963347.736398938,1049336.94105874,1143379.68792256,1220631.55582203,1278259.92675868,1330598.70191941,1367179.7898562,1370705.16874305
"errorsum",1429484.96920799,133470.780965123,130668.936555549,127362.599168625,126794.259537996,126667.128737622,122483.085113402,119212.289927155,117697.461404274,112119.921134691,107874.913336471,102933.678628272,98009.1807376244,92681.6678001928,87527.8608115756,82197.4578864034,77459.0098589334,72963.7070855268,69306.9403675069,65996.8537896767,64425.7448850944,60237.5189809228,56509.9539906081,53557.3751226924,50178.0145581472,47056.10501182,43713.0250316406,39687.0700275111,36589.3241201594,34327.2342988875,32122.5924183207,30966.8000830939,30438.1170219385,30186.7270649502,30152.9890749609,30197.492954894,30273.5915896146,30437.460558586,30756.8637890331,32619.5174933359,32701.5935828969,34604.970489253,36962.0186148915,39688.9840089438,42894.6517788194,46178.8461734252,50346.5379797603,54381.5413820705,58183.8890682566,58951.7974599769,59965.0601722281,61775.9609535003,64630.7322705764,67524.3252867328,70104.6484033599,72475.7829820059,75408.7718257149,80142.08217586,85495.5383473459,91447.8796959241,98183.5819608149,106081.262352837,115054.514939191,125134.01415911,134570.862597117,143762.068193649,152238.277359314,158477.527424262,165452.498825483,172200.808001283,179190.832855143,187471.558278284,195264.922061857,204550.805620442,215055.837814327,222704.032858707,230478.842036888,238908.140236407,248287.791895776,258531.153780698,271418.904516946,287382.078021765,308711.547343574,336588.174806935,370267.967721805,400726.589001329,435441.391037243,476499.385841312,525366.470286175,578543.523486273,641672.114304806,706714.723216134,781622.193606155,869442.324831984,955645.159265125,1045451.41841817,1130561.91794966,1213140.03713506,1292549.6851629,1389957.3444349
"errorsum",1197850.19359031,44718.1436191559,44476.2021294109,44206.9017118726,43904.072400221,43581.080889172,43097.074852549,42726.1709714416,41941.5090203874,41213.2425754915,40595.9916314746,40771.5032314175,40252.3059330533,39813.0858085538,39529.0880016441,39157.2360483342,38877.8856841154,38415.6112234042,37862.4345388996,37259.4657834359,36835.121269565,36159.6235561006,35452.1714064169,34780.6885202489,34163.9719571074,33498.6202653492,32984.1752045666,34633.7043500238,34090.6258616176,33622.0751101091,32756.5677773614,31768.9144494478,32204.2044678693,31608.5636808838,31941.2238044491,32169.7259511652,32552.9591654355,32929.425151973,33396.9379398586,33986.6687298553,34914.8162874395,36143.1892842645,37473.9756416416,39035.1041979091,40782.3157703972,42162.1773208117,43775.6231862675,45639.7114213059,47587.9467250332,49690.7304217802,52245.3930403175,56509.9290429451,60780.3371558726,64279.5221573801,66600.4247291168,67713.8008742321,71290.0679967397,75882.9961530674,79853.4060278044,82626.3947362775,85637.8113154347,89630.4498785596,94237.8075089802,96320.5043968516,99295.9929801849,103529.310029441,108493.111908661,114686.76140818,122542.787266052,132072.634096802,141229.198977472,150159.369416765,158980.130697063,166989.508773562,174869.538651434,183252.486336996,191765.92572142,201768.637191611,213088.236926378,227330.60260585,244252.068354335,260825.867954441,278666.183187124,299095.059196886,322503.409100428,349614.78438511,382069.909637801,420301.928985957,462349.736073904,507525.082558908,561559.701844339,624159.668256236,696022.811656522,778896.55450983,862696.063464114,928243.656152016,1006533.4792265,1092981.02727901,1172062.84982582,1197850.19359031
"errorsum",958929.187308126,92195.6108750725,89971.8317161735,87575.3763767254,84037.6526357247,81700.2903694009,80128.4750088673,78273.1345520037,75962.3519699623,72303.872865482,69260.8205273716,66131.7000223722,62633.864882515,61759.1619913231,60399.5500369138,58694.7012321459,56969.4835312675,55163.1078817329,53180.2701794685,51080.7634249086,49413.9407716025,48397.5509716106,47380.3201642275,46112.3240510684,45886.7439019628,45623.8749179018,44727.9631726786,43858.7429206743,42623.7447759412,41450.6064113238,40262.9044926984,39231.6518191384,38737.8109056084,38895.4894712321,39056.1450828889,39085.9107216192,39112.9823309685,39415.2587309719,39878.3180975887,40219.4785685524,40272.0075859456,40407.585462147,40629.8236255413,40956.0630952537,41317.3592424636,41924.9824419539,42327.8178093557,42521.465025978,42903.1240485414,43416.4575641238,44638.6016339077,45434.7732490217,46241.8192025266,47350.4416541948,48789.0289601695,50475.5298686896,52164.6992491395,54565.149584833,58007.1226113186,62097.9551973029,67126.6025156124,72628.1258896775,79024.4761004765,84742.4769349128,90906.8152607265,98292.3912785063,107683.267651855,120885.627566648,135938.116334725,150231.951718872,161919.410767082,174616.285015429,185976.606670394,193993.188933791,202397.456730152,209561.779211444,218476.521701977,227713.599734453,237866.274444815,250820.244720468,263072.997070327,275733.911798718,290729.966535244,305846.610702855,320311.496859189,337490.221761054,357988.515701504,382183.108792398,411435.187316216,447170.857596833,483915.85094491,523300.035618607,570087.1396071,616753.380534729,666269.485832924,714049.530405495,774051.69147214,843759.259741197,910303.998381091,958929.187308126
"errorsum",1118245.79957919,35015.9607184976,33542.5572740473,32873.1750218283,32517.1907310584,31951.8161548009,31362.8835854408,30753.9156405021,29096.0838831538,28238.9575386732,27124.6499344113,25970.2673289443,24709.6127032046,23487.2794245624,22304.909590791,21510.5187432338,21068.2828994757,20616.5968711863,20177.4882258482,19501.0720113143,19099.9051116463,18256.4370282779,17542.3302288971,16094.3289573573,16011.2011255284,15032.4058440172,14808.1458593962,14616.889516645,14446.5936276716,14240.4827181682,13948.1031180844,13636.6079028371,13375.6874305761,13406.9904646494,13184.8082768109,13063.1453303265,12983.2458347155,13018.4168608599,13106.3677091214,13299.8766051216,13778.4117384364,14116.8137615104,14564.0050936751,15258.2272891769,16018.9742888256,17051.5653033759,18441.7551610509,20600.7946103642,23210.1910410762,25643.3531107043,28558.3139601137,31169.5418329591,34131.7586242679,37240.2129120921,40413.1505975301,44140.0999005254,48730.6273152776,54056.3053030902,61221.9902827677,69931.9091782524,79428.0122335128,89647.5202892483,101369.068447896,114379.502620501,127870.319416653,137261.698648381,146789.576555843,157537.658105168,168875.682878102,177764.898330231,186027.294474233,194434.854951891,202385.206602127,212053.002364343,223771.022730982,236389.924586595,247372.36115879,255577.104287903,263661.853058536,274083.512927006,287178.479483584,301379.30759328,317146.677934618,336046.028195685,358714.394999555,388044.081131258,423269.37269186,465579.07047327,516175.974519562,572394.497123214,629174.231432187,688861.219810213,758466.213809118,837874.799599998,916695.153789016,1005257.77369212,1086253.99986133,1118245.79957919,1118245.79957919,1118245.79957919
"errorsum",1447984.58072103,34385.9326272338,34662.4951695624,34812.783756236,33434.9677604446,33459.812531892,33642.368224862,33192.3167580375,32298.0300368273,31905.2145493377,32103.1406676417,32291.3656558161,32265.3866612204,32207.351986734,32385.5721443062,32616.8592249832,32484.6397238737,32180.3406370583,31900.0042523425,31586.9061746123,30890.8472955678,30682.5103460863,30915.1948397168,31250.0859795595,31547.5695433752,31767.8509056356,31644.2735465822,32872.1037654312,33125.8491702958,33559.7653524178,34152.067598098,34950.2542726091,35768.5915834781,36586.8757350615,37225.7159532495,37672.2880147696,38237.4572653487,38961.2899983412,39992.6080573805,41264.5305121272,42110.3662221936,42972.9661512346,43650.1657757549,44511.6652236756,45602.6062839444,46938.1134805825,48285.0732607835,49655.5109146757,51165.1755566238,53369.5937328817,55902.5074390871,57750.5372132557,61585.1227472328,66903.3099552039,72262.2097142255,77669.426221498,81626.9198123064,88047.2255137676,95111.188520232,102032.443391968,110165.948786793,121907.758934458,130723.146897651,140606.98796916,151230.364754876,163813.961207168,178639.400804947,195845.110986115,216148.946703555,240400.524543649,268952.672394395,298454.579870591,333117.952560839,368347.758250998,402340.777795042,427039.770752068,451998.528678687,469539.389238013,488043.394497441,509974.269423566,535897.458066704,566393.199666419,604445.817238892,649450.707561201,694812.917776482,744355.753252264,791188.924300057,834694.746058798,879842.321952874,932646.278917479,992250.152191683,1056465.10933978,1125278.58900035,1196928.13670246,1254280.24963159,1318170.99994971,1385094.15296453,1426009.95272132,1447984.58072103,1447984.58072103
"errorsum",1251634.33494249,91540.4329068,93020.8596776924,93960.825391663,91822.3402487576,89605.8991426643,88140.6253809373,85317.5323573284,81129.9269349377,76151.7479508898,71189.6584442142,69950.5190224223,68609.7382785062,66384.6143634797,62948.8616048911,59654.6724155184,56683.305664798,53293.0457201933,52467.9315485304,46982.3399569161,44518.0400409111,42049.6827969678,39187.8316920615,36234.8373404887,33257.3613474602,30239.5377574372,28565.6603395042,27327.9519103035,26474.3841676692,25638.8666351616,24935.7502867747,24248.532077036,23816.9103206545,22717.9314610695,22492.4933293346,22067.53167112,21846.4359854949,21743.8394687226,22053.8396745198,23172.9768649963,25005.5968681839,26386.5683847567,27117.4355058539,27767.8680791399,28577.0155771196,29529.5075971725,30398.6225421048,31530.384592284,33115.7064058826,35735.3824361083,39018.2195434444,41400.0581186495,43102.1734684285,45321.5271794677,48179.4643474546,51853.4494378051,56426.8321105746,62098.2138196228,68048.8213481069,73657.7067319208,80191.7615369069,86757.0948949126,94135.8313736187,101895.244775995,110616.35203477,121421.743454833,131913.743967266,144733.231814322,158261.741069077,170311.511823983,181482.33426571,194566.237796664,208425.804886311,224411.428271384,242754.032163415,262964.959475717,286035.675751071,311089.329658588,336364.241509838,360418.870116376,379861.002170737,399540.79429493,421268.305861153,445270.124410934,470006.127117785,497142.37181138,519116.240020948,545672.154730744,578022.088295741,617130.365731223,663749.544767548,713434.950963874,764953.807422401,822038.100937549,889528.998123597,972860.995639698,1063472.157414,1149153.31719849,1214941.85411359,1241185.86553515
"errorsum",1409497.1698153,32290.965217186,32172.6834975712,32020.6273273927,31862.3286940022,32267.0901445223,32176.2602463805,31711.0589628293,31441.9672132506,31323.8692796922,31648.0216692186,31971.9283369015,31885.4624495955,31968.6085996968,32236.47455371,33079.094410561,33019.5809120323,32976.1815134325,32935.8773399688,32864.2571228393,30611.8658564183,30561.9466390414,30534.5662955425,30298.5088923482,30076.2614480476,29365.0768324269,28139.588738074,27981.5642064762,27851.3860728581,27729.7369963089,27737.7917508091,27702.6912740979,27948.2864019667,28166.6912684225,28449.7286832727,28752.3193975031,29306.075042444,30191.0817784728,31183.6693097449,32817.204252552,34509.7805873031,36478.6928231541,38614.9294085493,40778.3327889391,43331.6510594403,46003.3656861526,49144.875418717,52859.3686997796,56030.9832079797,59649.4590896284,64021.5111516349,66789.6053532422,69914.8883731408,73394.9924571936,77364.4467605132,82031.2455819126,88257.7580125002,95565.0890370913,104130.096527201,114333.713301065,125405.900572713,136473.987966614,147998.699925628,160890.094334765,177613.512187635,195973.719240337,215650.956592734,235721.825161938,254547.992022114,273757.724149975,287784.129511323,304692.706466964,329199.401595185,353238.498056537,375944.11262742,396964.325463047,419324.768991327,441471.92534253,464461.501211005,491177.660225221,521785.523992929,549473.592413115,569847.886700314,583593.726136115,599418.148930319,618534.715245479,640890.875746678,667210.926563655,697346.173220209,733218.220301672,775976.349287197,828992.593376391,887733.164809113,950665.755197987,1007005.28612718,1062955.26496574,1128930.41824563,1212449.92127091,1311387.59319663,1389621.02182788
"errorsum",1337329.82120756,64727.2148629942,63799.1186527411,62988.812581937,62527.2695110679,62058.505190801,61695.4576585424,61806.3501302815,61270.4283329939,60703.7599678843,59633.0133720652,58980.9689448681,58838.8743482465,58284.4185061793,57727.7597885711,57155.9344215301,56549.7523814076,56585.5078841442,55893.8697293948,55026.596772632,52821.8275329094,51847.1774445684,49830.0470590081,48649.4707102341,47613.6281385094,46352.3186328443,45105.329066472,43960.9769719933,42845.4874317584,40811.7788588029,39858.3508285043,39295.0374792623,38840.8112056595,38378.1175639879,37812.4498484649,37253.5739996805,36703.9537025871,36130.9721525417,35191.3432630993,35059.1542520713,34517.6130155598,33916.3982085222,32981.7604443943,32481.0837026254,32012.0426044777,31467.2027035068,30954.3863235154,30522.8981130994,30102.5244539096,29471.1151060953,28763.4108488335,28386.9477164823,28282.2461723701,28527.14907194,28940.3368393408,29573.1928859768,30534.1247100083,31778.8991144462,33152.2222229848,34824.2193226313,36780.1033612514,38778.0647201294,41208.1453068894,43714.7418987131,46373.533472348,49026.5081356518,52243.8562126556,56224.7048943278,61104.308564206,66799.7463496672,73796.1990148546,82451.3769773689,91285.9779035839,101253.111735959,113705.394232777,129296.015705845,148636.550221308,172440.570891583,199118.899547896,224067.052029379,250749.898732703,278703.190058206,312274.627517113,351502.132241133,391646.550279071,435834.441274713,480870.027042335,533309.788216164,595032.508942146,661884.458929417,723432.244477757,793296.35505374,873538.950937576,958070.5096926,1044540.34584929,1135298.58605072,1210982.09392797,1267709.71386102,1317382.71418921,1337329.82120756
"errorsum",1186059.25286226,55073.2856675396,54648.3592998091,54044.4144897476,54970.5548471497,54571.3612294966,54234.1515440892,53839.5129025499,53376.6407190219,52916.7584099012,52441.5171300699,52069.6604310845,51590.1753396493,51422.0599190538,51125.5313202802,50832.5875776485,50414.0825425137,50472.5362355823,50013.4758479825,49530.239428236,48862.5038568171,48351.0855988967,48104.7304993647,47739.8867259553,47515.2612949691,47442.7834608826,46884.5362665416,46164.0088305723,45341.2284985995,44435.6794599842,43660.254358063,41664.1588602836,40256.1862889198,40174.7918723364,40093.2725039219,40116.5765496002,40247.6254974866,40331.9565042207,40417.3175682895,40481.427946843,40374.8760498455,40146.8673870031,40006.5610935306,39935.8471383317,39912.2377750288,40210.3040592848,40897.5700386457,41744.1995552845,42619.2197804413,43205.9853467409,44096.5940388023,44988.1988260072,46158.6334184846,47457.0926866644,49043.3932834182,50762.986241978,52392.8033852891,53133.1076321962,54077.3479290789,55550.8315550993,57405.5742406764,59591.226391244,62409.5295552286,65281.7898910299,68727.2855687154,72714.9065050907,77475.1164883563,82318.2332124437,87478.262601038,92833.7843843796,97994.7736962911,103348.821190729,109727.679132026,117079.401088362,124825.654865607,133385.971508552,143054.379103192,154069.159097333,167582.069624496,183389.468482503,201458.639928426,223858.510695372,250513.83155558,278552.731130739,310981.503644801,344654.83235258,380751.263213036,422582.685597452,467624.482768777,522181.790398535,582469.977773731,637041.379819272,684939.223699144,740339.605453715,801898.810770444,861306.59551104,911046.927616957,960727.760747062,1024259.69108532,1107326.15864431
"errorsum",1480494.96377965,54086.3317141931,52784.4419228412,51488.0099197674,50064.1382720659,47829.8801704517,45615.2443509658,41884.3110234773,41299.6568157276,39454.8912592675,37147.0467509201,36022.885430242,34886.8816363907,33257.1773582357,31838.053987538,30505.1758595369,29459.9162910961,28531.9533973683,27737.0477313548,27337.2126289101,26952.1462674155,26105.1573850862,24010.2902291392,23847.9742365895,23740.8054602416,23506.9079645255,23178.4382174833,22925.7834631886,22628.5580900206,22329.9202841312,22220.7339478281,22304.7787290321,22281.1328084879,22196.8308870568,22240.7394338479,22746.1182997458,23280.3239029635,23535.7237404911,23689.1075466535,24044.746520552,24267.817750107,24943.4125652548,25890.6153114605,27146.821439855,28626.4392468949,30162.3791825075,31859.8471235174,34043.6987053257,36837.8741508378,38733.9023480058,40372.7496445172,41039.1597746227,41671.305429157,42785.0473372037,43962.1489889246,45497.1537794494,47304.0829135496,49631.6052179927,52696.0911280584,55186.030517743,57922.5692334163,61103.7006865975,65323.6796623649,70611.0799444331,76355.5452433984,83578.0091436896,94060.731467647,106137.687841835,118266.139254993,131394.427593882,146917.518038147,163477.546662422,182930.128844019,204828.547784276,226713.599989199,248370.869246958,267986.90664634,286772.918940566,304701.204985013,326137.036664442,351276.121992257,377297.275183631,403559.737707254,432444.252715574,459834.110151882,491503.723973477,527884.586896963,565257.326980468,601438.835269441,644218.68632734,694272.712536277,746068.341185806,799211.216534085,864580.343680318,939419.353500484,1027105.53768657,1126505.79584964,1227853.40832006,1318832.27740835,1391338.53911889
