"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"errorsum",182957.503025814,67925.5727675489,66641.1514539484,64317.1747532591,61319.4912447724,58345.2774237345,55532.8955840656,51878.8104043597,48036.5707563844,44471.8179694618,41503.2422823929,38982.1332259779,36778.2997437474,34790.2853249658,33056.6187376868,31449.4223685878,30001.5956837436,28758.9190101948,27666.5000944698,26837.3335189076,26323.9624345994,25832.5396612143,25491.6777915496,25328.0265909455,25360.0245532782,25590.4661461982,26018.8958171862,26656.3100297413,27206.2593307588,27618.6561275209,28135.2155932627,28734.9172765786,29423.6575605892,30235.3053475128,31149.5793279192,32176.8374883623,33255.3925034878,34333.8152149533,35491.2360827996,36826.6151595755,38309.6559117552,39931.9577215755,41705.4322745809,43490.8074897759,44834.0353580053,46202.9840459577,47540.2365858182,49035.0372248989,50697.9195304116,52334.3960583715,53866.2164361881,55430.2606010012,56909.1059356431,58410.3588058756,59844.6321929135,61490.9105100726,63020.388057,64529.7174572513,66141.0919591783,68323.509223776,70462.0356486032,72874.7083137914,75862.922570856,79073.5847167512,82504.9393121621,86134.7555558382,89765.040999015,93502.4027885961,97639.0962278233,101636.355261763,104459.513877178,107085.382791508,110199.31467283,113741.938004019,118281.737832199,121087.247880497,123259.269019229,126477.511099349,130375.955987733,134810.533927963,139901.644661131,145011.652509277,148819.53334389,154162.663027961,159801.175818761,165261.375646423,170117.131331064,175399.763500314,181704.765139247,182957.503025814,182957.503025814,182957.503025814,182957.503025814,182957.503025814,182957.503025814,182957.503025814,182957.503025814,182957.503025814,182957.503025814,182957.503025814
"errorsum",198853.405573394,109994.913343926,103905.244516622,97433.9419961869,90827.1013713441,84987.6118788848,78963.7954304786,72992.6620480665,67172.0016744574,65244.8647010649,58278.592885231,52921.6271073591,48285.7681555404,43968.339275113,40039.5003463689,36750.8602168257,33593.4100825273,30637.1686965982,27923.4873383443,25929.1909813993,24224.5316078716,22777.9905240427,21518.4882316314,20466.5673793667,19570.6743337908,19007.402546941,18683.2401917748,18453.8757371606,18318.0417653117,18246.5728423402,18260.9063802845,18334.6119850437,18473.8177944553,18678.0986682972,18914.4892302114,19104.4360993644,19328.6567747474,19509.3559773508,19839.5526256943,20065.3945253027,20501.7480811065,20945.4188668644,21485.0183458374,22127.5149193468,22885.0733023292,23737.6550257069,24718.209479287,25903.0571886767,27308.8379378995,28940.6786705173,30713.9863162997,32787.0125223849,35221.4375615478,37992.1702938817,40157.5908896208,42250.164279532,44365.3204285385,46818.3296827216,49567.962106565,52657.9289830493,56129.6243243023,59828.3399967938,64072.7781713854,69027.3341114833,74783.2493666068,80885.6020721721,87761.8922332847,95146.6612406926,100691.714394286,106229.886221451,111841.469534953,116944.815461136,122664.713135379,129401.643433894,136411.281342273,144042.011579987,150317.186585532,156260.453703448,161047.531581515,165686.12475428,171339.836081117,176063.785237935,180109.519931223,183816.05268529,187186.535755534,191779.62889989,196091.831110746,198853.405573394,198853.405573394,198853.405573394,198853.405573394,198853.405573394,198853.405573394,198853.405573394,198853.405573394,198853.405573394,198853.405573394,198853.405573394,198853.405573394,198853.405573394
"errorsum",200146.649148118,73894.0768739696,73201.0601691504,71957.5376925241,70628.8918107339,69054.7856930783,67556.3418668475,65999.6805497945,64454.152255288,62870.8425284641,61219.3574578679,59691.3472181315,58080.0162420385,56334.4886638316,54345.9491236741,52208.1730425762,50136.1469686404,48171.1084599351,46160.2531739213,44156.3985858818,42195.1488430735,40319.6880286537,38545.0856917437,36886.971862249,35406.4613141893,34157.6241716679,33172.6601091998,32333.2363315008,31414.7883276058,30432.4481491125,29710.821602184,29194.2845481457,28777.7679918268,28885.0832978344,29151.2240456514,29329.2252161416,29436.5208303351,29592.2236555086,29947.1726385308,30218.03338731,30660.3630164834,31266.1469446713,32117.7325019018,33328.4419774162,34642.4384608899,35969.2716006426,37420.2406271761,38865.1894933001,40465.1002299273,41946.9591269657,43489.8800863916,45185.0176611761,47065.8751299393,49162.6707894098,51437.4451796733,53969.2989269657,56777.0085235865,59502.6513854995,62206.7831911932,64965.7003816114,68066.8187755207,71406.7648618355,75095.2642636457,78956.3659469806,83282.1106244204,87852.4375625314,91640.0429043756,95102.0620993854,99235.6519355685,104227.229974172,109372.464560593,114790.07771984,121405.494230816,129916.453345406,138725.109935546,147516.655309964,157463.532495018,167714.882743633,173524.455544926,178551.582163465,182413.538392116,184628.366472236,186634.27302491,189563.411825308,191757.591615772,194563.263524397,198318.600142999,200146.649148118,200146.649148118,200146.649148118,200146.649148118,200146.649148118,200146.649148118,200146.649148118,200146.649148118,200146.649148118,200146.649148118,200146.649148118,200146.649148118,200146.649148118
"errorsum",278634.268819559,100547.459765775,96831.8954687824,94782.4092465816,94347.1583672037,94034.4306871068,93445.0748685809,91003.504466479,87451.9148267122,84006.9971779654,80521.3600920311,77057.7072005485,73714.1004761278,70565.5070026787,67656.421355255,64786.0424963735,61986.3470914039,59246.6462387228,56591.2950830444,54041.0929171033,51621.9729893689,49488.9666019289,47789.2271172444,46319.9645247866,45017.3020406354,44051.149528626,43300.6924466784,42892.9748341166,43007.7968730072,43230.0131660346,43343.7959916806,43118.4961645971,42940.7991724156,42609.6909115808,42097.5850077354,41449.1274535623,40889.8289079099,40565.5158187327,40941.962239034,41592.7425776944,42567.651271798,43741.3939746575,45070.8101812177,46572.2109978337,48456.0873207908,50275.5726529629,52570.7172857002,54863.7313124076,57061.8098688475,59336.9344005662,61344.665435403,63338.8879007117,65781.246191263,68311.9696016118,71345.5036861292,74895.3243916644,78522.2652657345,82911.1147568222,88315.237565932,93798.2614008568,99422.1495383651,103869.642248643,108854.41031837,114504.720971336,120776.081943679,126356.305414485,131645.730745327,137711.781242276,143438.168785617,149664.451119647,156522.252612876,164830.625721043,174020.006401717,184877.308050739,196105.447006516,206566.443224368,217648.838498534,229058.551180877,239957.792132429,247534.911220556,254258.57671329,261383.82276526,263311.894337617,265999.737924095,269580.018549173,272810.666128315,275809.171802873,278136.852380295,278634.268819559,278634.268819559,278634.268819559,278634.268819559,278634.268819559,278634.268819559,278634.268819559,278634.268819559,278634.268819559,278634.268819559,278634.268819559,278634.268819559
"errorsum",160998.274616985,79579.7557844353,77692.4254615639,75591.9765250479,73325.1279059222,70969.8227048998,68569.2260423135,66180.8513413268,63834.906117007,62093.6681340783,60515.3306048842,58449.5687622272,56000.7450708568,53602.7725372656,51352.4514458376,49003.2577961479,47150.7208888892,44681.6172320212,42240.9986979995,40212.8931273296,38208.7293594851,36207.5723463295,34129.7240217478,32322.298594352,30670.8119913934,28953.9770218971,27206.5479101427,25467.6973742747,23830.7096671376,22502.4369719028,21405.3271747084,20368.1607258866,19388.0128368762,18466.5343499469,17596.4056271758,16751.8206287348,15955.5947337094,15200.5486826046,14555.7848772643,14061.4883487281,13845.3505085497,13877.8068590296,14054.626513648,14420.411267629,14945.3573310443,15647.4007696305,16521.9985486546,17329.5258109899,18341.6180699451,19505.7434820517,20498.6445789137,21582.5617949828,22835.3486693797,24290.1172136368,25977.3097757781,27957.4651461574,30224.448333867,32242.5646149527,34666.863011743,36886.0921247071,38783.1814633055,40092.2367338223,41334.4633137937,42942.5858882801,44818.3590552036,46902.5933205185,49620.7955385979,52397.3452686195,55464.7787904508,59399.7307809527,64754.2602492644,69253.0350430226,74387.977608465,80135.0566902916,86977.836798239,93104.614869101,99124.2595889176,105611.884509597,113171.963127943,121848.796684952,129036.113946687,136772.270912573,144719.949250705,150299.001631785,156043.195883472,159333.10990208,160779.359570741,160998.274616985,160998.274616985,160998.274616985,160998.274616985,160998.274616985,160998.274616985,160998.274616985,160998.274616985,160998.274616985,160998.274616985,160998.274616985,160998.274616985,160998.274616985
"errorsum",141451.502537451,124056.408078142,117024.780285067,110839.914632193,105248.550494182,100140.872833228,95189.8175184977,90619.2377456157,86171.90589655,80091.9465718141,73860.7131345533,67735.0500296539,61838.8025854746,56162.2088793449,50804.3094637277,45839.4692592659,41240.9895763879,37118.5175965971,33530.3158736337,30720.0896236243,28787.5340222384,27182.6525639339,25855.0473302888,24756.3222363464,23746.4557840029,22835.2849713032,22014.9443235937,21318.4784801574,20883.2412504222,20549.3379409205,20319.4175368324,20205.301724235,20307.3224426669,20403.5398721588,20569.4082051638,20829.4189653233,21119.9538283838,21489.7012965498,21962.9588352822,22540.0784433676,23071.6198878999,23580.1730960554,24148.1696902861,24760.9782160927,25508.2236830615,26199.4301622685,26854.2826309276,27586.2013003262,28390.292536791,29012.7558850999,29564.5931534885,30376.7852521595,31667.996538859,32457.104536598,33147.6456258785,34133.3584005489,35315.1945781559,36548.5975981119,37699.2413095051,38997.5443939764,39978.3220060903,40831.6078340418,41782.0923943356,43043.1426805504,44589.4790809426,46295.4869561248,48507.7636174195,50762.5603436149,53895.4442831589,56081.7045760563,58847.8894649,61787.8430254002,65314.571265125,69019.3436064385,72269.6424280567,75591.749366899,78667.9328474421,82415.6997893549,86274.1619567249,90566.1563311335,95940.2192015889,101311.987508699,107256.411420325,113856.66524274,121582.434625958,130166.556534177,137850.779195882,141451.502537451,141451.502537451,141451.502537451,141451.502537451,141451.502537451,141451.502537451,141451.502537451,141451.502537451,141451.502537451,141451.502537451,141451.502537451,141451.502537451,141451.502537451
"errorsum",259860.791064518,65148.3375306466,61811.9451123112,59695.3821370777,57626.9446977358,54104.5866726759,50854.0068066322,46945.8323225789,43984.3738990786,41221.0037350205,38802.5227261473,36975.9768601004,35469.5286073903,34848.0386625804,34449.0672273645,33535.0677671779,32618.4919532101,32097.909646975,31673.3854355718,30534.9244776174,29688.4162091616,29033.5291492899,28379.6674971786,27970.4338491425,27779.8224444092,27745.1071111624,27865.1535942403,28098.9424285064,28211.9517572815,28285.3675437195,28313.2809620793,28299.1406032058,28247.8203498725,28173.437117432,28117.9565123339,28057.1381781539,28023.374252229,28010.8551106798,28057.9979235703,28170.1272995896,28352.1671283729,28564.7880696598,28750.2589825765,29047.1292133092,29435.4067941947,29935.0471564316,30534.288233489,31358.114283917,32309.3702279735,33403.9790279542,34699.7590943764,36244.1107283204,38178.2874218493,39935.154130875,42025.6983852797,43704.9314405786,45679.3058497672,48066.8424076872,51016.8179942055,54644.605345869,58649.5653704297,63291.6240525738,68346.030648682,74437.4732896043,81593.6096290977,89667.303618519,97372.3851818844,106453.849171852,117134.560225178,128110.222275109,138625.191425989,148294.61194352,158319.770428381,167448.541125346,177193.353518738,186282.06058651,193387.197832609,201020.564963013,209832.986220242,217863.907123199,226960.714890493,235027.524955066,239161.646381681,244228.944209566,250494.94718226,256379.417271982,259860.791064518,259860.791064518,259860.791064518,259860.791064518,259860.791064518,259860.791064518,259860.791064518,259860.791064518,259860.791064518,259860.791064518,259860.791064518,259860.791064518,259860.791064518,259860.791064518
"errorsum",264321.540397572,48537.3674192034,48142.4809994059,47710.3166621359,47258.2408693961,46790.8848989443,46563.0442361632,46146.2199670857,45931.0046718993,45896.5597561941,46103.8739631435,46312.8064888739,46423.3775204778,45763.8009980021,45230.1011193197,44737.8746507774,44303.6605731767,43901.3793950732,43475.2613545622,43060.8151285165,42664.1668876015,42392.3754566996,42255.5309330733,41760.4661559314,41331.1278390795,40964.0780171502,40788.1248692216,40647.2746434118,40522.2935719694,40391.5467531584,40263.737439048,40146.285266174,39955.5746881383,39633.4067402977,39280.9767584122,38941.9218173496,38579.3264902072,38186.6631787882,37926.3891052617,37700.4181973102,37502.2094881373,37320.2034303913,36906.0763977801,36217.60489273,35507.8107137292,34656.4355244719,33757.0608252153,33017.6812732843,32372.3458466397,32024.4229133691,31710.5575527872,31609.7331395898,31686.5727808636,32171.5368457013,32703.226200337,33297.1651995187,34305.6555521022,35855.1678574723,37859.0338632336,40601.4075068823,43942.92094564,48053.2647153501,53429.5960172678,59227.9780080247,65121.0029549636,71940.7661484738,78497.2109479839,84555.5095207647,91070.1966356644,96730.5031807104,102643.35425552,109483.409747226,117438.656294689,125913.95932234,134207.265504517,142254.31123868,150535.858159775,159265.873801276,170489.068072576,183951.82434424,199337.840967768,216520.63587356,229091.665712986,238688.718927304,247091.953891806,254647.644650243,263507.511538161,264321.540397572,264321.540397572,264321.540397572,264321.540397572,264321.540397572,264321.540397572,264321.540397572,264321.540397572,264321.540397572,264321.540397572,264321.540397572,264321.540397572,264321.540397572
"errorsum",237589.988082984,122605.475424399,117256.513308156,111980.706742399,107159.762588607,102742.804265551,99095.1556411387,95526.2767968741,92054.905094082,88706.2683184201,85111.4446431742,82090.0855595455,79058.614970325,76059.3584642272,73168.9651271672,70400.0508821098,67233.63438573,64591.3300077314,62054.6852565706,59500.2433691702,56928.1557374293,53684.0089224012,50527.9062729028,47702.2328999823,44938.6161717137,42602.4843928118,40487.984802547,38630.7717264086,37112.3283835667,36272.5327483111,35369.7752029608,34501.5908705268,33739.9746971956,33094.8873072101,32571.1987317131,32107.6939617786,31766.0014233083,31561.4936960431,31512.0803544524,31642.2262291502,31964.5838710187,32491.715751508,33245.9611337611,34325.5025238658,35837.7668275878,37175.7144406794,38230.6167362693,39218.2220808013,40507.0852551072,41693.9895065544,43082.0453425844,45066.1379865316,47526.2763926684,50299.2293430515,53493.6571514449,57119.6471805701,61261.0616430854,65968.4013006326,71065.5965488285,76342.3258632114,81002.4401689792,85648.0168597518,90905.1879705922,96680.9342563239,103019.56389364,109692.315438693,117202.228325528,126007.833479588,136523.82517174,145589.662479315,154848.60434057,163006.746027047,171829.382568359,181215.999408906,190978.839237185,201572.957199065,208389.505961544,216073.368854235,223779.320088063,228784.289049547,232002.366384013,235020.7210039,237362.590902416,237589.988082984,237589.988082984,237589.988082984,237589.988082984,237589.988082984,237589.988082984,237589.988082984,237589.988082984,237589.988082984,237589.988082984,237589.988082984,237589.988082984,237589.988082984,237589.988082984,237589.988082984,237589.988082984,237589.988082984
"errorsum",214637.205766122,32723.7777560565,32185.1475793052,31550.6193418399,30794.6878671364,29927.4618283244,29040.8843863651,28503.4997335273,27743.6028046902,27153.505320732,26574.1516044523,25993.8548561349,25525.0089332259,25084.9007108305,24611.3745893205,24110.1183603357,23578.9479112966,23032.6165955213,22460.2992040921,21886.6861363704,21312.3912388206,20586.5192573842,19696.3094824152,18456.0390248719,17486.9230593937,16578.0476909881,16069.1377142228,15487.3174352414,14962.2871464588,14466.6565663066,13997.5361215438,13581.3203737332,13158.1079082406,12894.6251271743,12776.98370803,12789.8660542365,12944.0883601953,13252.8761931094,13677.137050179,14248.5471594417,14996.0601668351,15835.7907658202,16774.277696573,17899.0885900437,19123.7793207285,20536.1759731714,22154.0956095025,23775.9125845522,25503.0438985055,27496.0195190468,29745.1464225335,32237.9563209249,34983.1221744723,37943.2194807128,41158.4239502714,44463.6946135268,47721.464173611,51021.3526436257,54710.9805803737,58758.2699376095,63397.5455961797,68499.6923796214,74422.9306794497,80590.3990133536,86719.0230380725,92778.6102070791,99080.4472109304,106701.219017184,115312.410031351,124213.539471613,132348.07565941,138672.698817325,144829.754243438,150892.527528092,157658.361025745,163472.841483007,167445.181504385,173050.754199547,180370.549026448,186886.406744907,191809.832884435,197412.267054274,203662.483021148,208620.608067261,212269.953591035,214637.205766122,214637.205766122,214637.205766122,214637.205766122,214637.205766122,214637.205766122,214637.205766122,214637.205766122,214637.205766122,214637.205766122,214637.205766122,214637.205766122,214637.205766122,214637.205766122,214637.205766122
"errorsum",232777.376339705,144933.379080479,135970.987847157,127336.623926228,119138.837898497,111345.501682512,104143.52516016,97441.7548196445,90960.538612238,85162.0225129958,79933.3752907162,75199.3604173756,70935.7265806576,67236.7407503957,64138.3588900629,61081.087044309,58074.2231715383,55042.8961249249,52245.3161210679,49628.4798328811,47223.0972434076,45055.8667066776,43128.7907990177,41445.6797626854,40006.1591807921,38825.3571063653,37880.4890608055,37065.0085042039,36397.4588244094,35940.9407802129,35392.9635026058,34922.9689502109,34537.3165344121,34236.6367948069,34025.263287426,33904.8085212621,33878.2352907881,33891.9052962242,34096.7289216588,34505.3489757568,35081.2925105627,35656.3968759637,36308.9051273449,37101.7839822634,38042.3576582178,39076.0891076697,40163.6961441102,41224.1810525732,42532.4072289252,44153.4267848692,45969.8089094093,47819.9818459758,49599.2338535993,51281.4996618151,53190.8761900619,55201.4577359428,57594.2199154469,60622.8896330205,63688.8354337787,66368.9455335708,69145.9276509159,72404.3565871725,76370.4234965059,81129.9763788737,84687.6443422411,88487.1695174954,92143.3854297258,96740.2376179699,102102.78965981,107536.456103517,113407.402669231,119804.370993295,127316.710974019,134502.862885746,142188.09846268,150090.626068031,158296.852157901,168065.690344347,175845.398381059,183645.235559787,192398.887096081,200562.986879682,208526.977909662,214919.072815229,218668.38630939,222836.296520776,228225.260949437,232777.376339705,232777.376339705,232777.376339705,232777.376339705,232777.376339705,232777.376339705,232777.376339705,232777.376339705,232777.376339705,232777.376339705,232777.376339705,232777.376339705,232777.376339705
"errorsum",295455.58038524,105583.625922142,105234.818950651,103873.901328213,101653.598197874,98719.9920392799,95087.7260292284,90945.6990451235,87393.8622066125,84107.2128985444,80937.9248339655,77246.9432343502,73935.5262486321,70850.7851232966,68901.0713571688,67607.4992809486,66015.2740674699,64469.1407249161,62954.0255436663,61522.2486259483,60240.2334393666,59032.7709781132,57920.8934988705,56931.1946914115,56221.5280889633,55574.1147326203,55009.4696540577,54528.8074048947,54126.1032018367,53096.8061453434,51216.28609273,49519.2692524385,48583.6223541939,47850.2889047563,47312.2484772851,47010.0194460412,46937.656250837,47372.3797255005,47846.6898646817,48422.5613640438,49411.209020243,50346.4652204417,50893.8825113863,51485.1508509044,52195.2218848856,53252.1261019108,54618.7925814832,56302.3220967655,58302.9785385627,59820.6244397243,61431.7363097852,63275.1092080337,65580.1209986903,67899.5650455966,69792.6792022831,72185.4895146058,75318.2885516377,78890.9981013234,82749.0338798458,86820.6602875183,91304.914355977,96282.194026024,101824.855395966,108197.599900253,115400.263021922,123667.788153132,132705.235491217,143590.59839155,155648.189510679,169217.512728423,178721.366376426,184140.483239453,190131.110202549,196260.315730578,198485.285543849,201457.860032142,207157.611805378,214095.724762599,224110.940957281,229063.515132435,234525.434455161,240710.890416035,248427.962334591,257220.809631834,263517.130369147,270346.896072968,278250.526443993,288060.437508643,295455.58038524,295455.58038524,295455.58038524,295455.58038524,295455.58038524,295455.58038524,295455.58038524,295455.58038524,295455.58038524,295455.58038524,295455.58038524,295455.58038524
"errorsum",205757.159977215,98275.9474946329,98189.8206370872,98023.0450364279,96184.5340578671,96075.3858880017,95939.7192384447,94833.0644332884,88496.8469661548,85641.9165813309,83280.9454267753,79939.1843592765,79220.8828703168,78861.9241108139,78630.5204783762,78085.532847022,77504.4847511251,76984.6927635963,76571.4563032151,76252.6727473218,76003.1770068915,75843.9763715683,75909.0082363676,75916.4891365013,75737.2093480332,75497.4975156392,75127.0676120935,74921.354514637,75143.4521932875,75881.4627048604,76551.548896814,77141.5474200352,77500.4872262293,77854.9331611737,78047.9153103124,77947.508778082,77682.5689772887,77394.7293248513,77077.4235451035,76763.4439094173,76528.1940809522,76253.768867621,75946.209816763,75605.8459191836,75230.5491996098,74827.9354904205,74402.1178002746,73976.5537247792,73562.8583375435,73347.3062733929,73264.9256168926,73337.5969720346,73589.0786399963,74047.7342269288,74709.9456475175,75332.9766924277,76209.3302916182,77316.2456332583,78870.8867710736,80690.6588490587,83133.5948047332,86236.8875269341,89893.4172964847,93956.7721616218,99326.1341435023,105502.767595135,112971.347659716,119292.832281422,126450.716297376,132638.698364729,139326.109980501,146023.22562744,152282.693223495,158703.054894064,165654.600170422,174645.973963575,184705.579956686,193872.241961345,200538.245401175,206651.096184899,210476.247479755,211839.703547201,210159.729986146,207862.080162978,205858.497773387,205757.159977215,205757.159977215,205757.159977215,205757.159977215,205757.159977215,205757.159977215,205757.159977215,205757.159977215,205757.159977215,205757.159977215,205757.159977215,205757.159977215,205757.159977215,205757.159977215,205757.159977215
"errorsum",224584.888035506,72142.3915213751,71606.5180349064,70620.8581088594,69080.9325018204,68156.5375012379,67391.5139719123,66519.9100626344,65602.6169709184,64673.9247491812,63722.6079234309,62766.2830530632,61816.3201443808,60873.0354381108,59673.3218615448,58373.6852891229,57161.7216363037,55957.7719619912,54748.4933358952,53550.052579102,52385.1503126699,51238.8385958988,50215.3961709793,49206.0643777652,48279.5729180515,47223.0224425662,46123.6704875603,45087.3531152458,44256.5429227577,43742.4394832321,43295.5336638447,43066.2983880801,42987.6040865006,41970.7042220542,40156.5934852072,38300.9147205295,36739.8200278489,35419.6201522155,34287.8961309078,33332.2324332982,32629.6502169205,32188.3637289675,32068.0853571469,32205.709885967,32742.6794036224,34098.3355681633,35891.5825711684,37908.4901156962,40306.8872631972,43063.6867799417,46124.5943814175,49221.3214197325,52665.0256490089,56326.2952419655,60260.0900443637,64521.2067239494,68927.5592330354,72680.9841508792,75995.6608383033,79701.9943449003,83592.3941690172,87956.0063274193,92814.3521055181,98675.5830716622,105631.358524781,113135.05573156,118799.855443973,124296.005723823,130878.890729863,138529.236958239,145602.349197284,153533.114845084,161624.556628794,170749.649134539,178508.277151982,184757.635043762,191878.284586487,200207.254231219,207739.073213894,212644.722357123,217177.550973678,221103.826715226,224251.52810103,224469.386923218,224584.888035506,224584.888035506,224584.888035506,224584.888035506,224584.888035506,224584.888035506,224584.888035506,224584.888035506,224584.888035506,224584.888035506,224584.888035506,224584.888035506,224584.888035506,224584.888035506,224584.888035506,224584.888035506
"errorsum",325389.608217262,46722.0731600775,45964.8320797294,45173.2011376103,44349.0838140145,43494.1332262344,43055.0035973945,42533.9758887897,41949.8533477922,41320.4198069701,40652.8011126356,39967.6484256738,39226.3217443694,38465.3924094838,37690.1284726969,36905.5444926494,36111.4196965353,35308.4464118667,34496.2893639811,33677.9526706923,32822.6309293272,31859.838516296,30863.9375163613,29883.3000217443,28924.7869349322,28012.8742151428,27213.8086216415,26405.8345259792,25560.6437883422,24726.6100119026,23952.1480041402,23247.6946606283,22336.1646497067,21553.8396612398,20899.9189458444,20255.8570386033,19599.2100660161,18979.1207702207,18372.0063136389,17763.8321416274,17048.5864979372,16312.0181264447,15813.4651490134,15499.6608173026,15375.5411988349,15454.5004284279,15699.5464506531,16124.8449200752,16755.9128353777,17523.5871231737,18527.4644444174,19797.0370192823,21266.1922556451,23140.1809579544,25054.1589746329,27314.5638305152,29992.9023107457,33092.6610359226,36494.0596432872,39905.4156770172,43743.8220301857,48198.4923182976,53408.7804562127,59462.678793507,66186.6118083878,72632.6190389139,79286.1081917696,86669.6871240465,95246.0088506432,105262.380105551,116084.288828799,127124.269209368,139337.46292761,153188.031365316,167372.716350018,182648.980296447,196730.750462226,211139.169629949,227648.833092557,243469.265241256,258556.960466432,272686.733861708,285760.113286359,297508.125448597,307728.341668246,314650.849071161,320796.631222944,325389.608217262,325389.608217262,325389.608217262,325389.608217262,325389.608217262,325389.608217262,325389.608217262,325389.608217262,325389.608217262,325389.608217262,325389.608217262,325389.608217262,325389.608217262
"errorsum",207734.689721902,112574.951152183,107225.461098775,101638.814223178,96162.6830457267,90933.3207093136,86087.395546653,81211.7676031636,77115.9728763898,73447.8556772574,69671.3384217302,66211.1599897387,63205.6704377563,60450.1555636092,57910.2640896434,55846.1937872881,54245.7001784126,53245.1937331467,52730.600703571,52828.5072376047,53055.6844764506,53388.7298556092,53883.7013027956,54255.7835058657,54753.6427920842,55490.1691980205,56223.804598226,57033.5156738902,57992.8057573662,58877.5755350318,59600.4644790906,59842.7679798355,59936.4740027758,60077.3841344652,60341.8737166293,60699.264410333,60776.4581799879,60361.5636681828,59774.1198486297,59977.0366289558,59286.7859335972,58629.9356606697,57929.6973692548,57291.1604188766,56758.5363468548,56621.96545806,56676.8048653499,56874.9929496458,57181.3731369124,57605.5994763652,58475.1785599394,59544.3691999238,60670.5517643092,62266.7489783096,63897.3809222252,66094.0748399541,68511.9775829442,71344.4121726581,74593.2971748816,78141.3777063464,82341.7428135738,86841.1574678076,91670.036377891,96427.6182234147,101786.830269381,107189.14763861,112352.017286493,117849.674249756,124263.244745162,130797.90284415,137431.372023618,143215.045833059,150301.31735978,156642.945585314,161193.090287596,165423.715502758,170325.917229741,176274.933870143,182657.821260902,187895.674205207,193531.010455438,198500.471863256,202656.519868334,204471.004553183,204121.87306637,204182.176948896,204864.202395836,206216.53503237,207734.689721902,207734.689721902,207734.689721902,207734.689721902,207734.689721902,207734.689721902,207734.689721902,207734.689721902,207734.689721902,207734.689721902,207734.689721902,207734.689721902
"errorsum",242652.764159339,77780.4031653017,76921.8228833773,74134.2448047004,72066.2086812685,69414.3398313639,67040.4176054121,64084.3939674952,60701.7395141281,58037.456591748,54487.0017779866,51741.4424715153,49310.1025320133,46931.5289469658,44376.476705876,41849.9260230797,39402.2640092373,37094.4514740157,35012.3281700949,33284.596521012,31744.0702013612,30386.454729948,29218.953416714,28239.9229073925,27420.4376503955,26791.8438567574,26325.1537570197,26014.5058472932,25865.6372770107,26107.4025361162,26542.3471970995,26749.5399652089,27177.0117429373,27658.4453653514,28139.6732201529,28769.0757945727,29407.7517543401,30030.6677766581,30630.3833066591,31122.5805216799,31572.7685428106,31966.8667410301,32452.6650050805,32974.1704697605,33531.5332893702,34170.061346065,34883.4599492463,35676.6596146529,36578.2369194826,37709.0706557489,39230.5549139773,41022.329998628,43061.0006494301,44737.739977941,46550.2989765874,48590.7374114652,50703.6882722116,52878.4486288663,55296.0659423128,58415.3866017245,62338.1038122216,66207.4471238881,69992.3148088352,74238.350117911,79137.8475321285,84685.153186276,88624.0322261024,91862.0717597802,95616.4346641677,100090.077130468,105398.029784383,111052.819237498,117869.177142446,126043.331188532,134099.013806389,141378.9017469,148379.595135728,156266.381514089,167014.440054818,177061.494701658,185058.758394911,193766.668109832,202008.266993891,211622.499376037,222827.935047139,233309.878778993,240742.470998496,242919.95032057,242652.764159339,242652.764159339,242652.764159339,242652.764159339,242652.764159339,242652.764159339,242652.764159339,242652.764159339,242652.764159339,242652.764159339,242652.764159339,242652.764159339
