"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"errorsum",130482.550599678,133681.579073863,132620.914842351,133445.261098378,130464.243031951,130267.272419653,134749.189489708,132046.748856112,131981.585212376,132703.292618365,132243.996673277,129803.191448003,134339.275006613,134247.276278672,130195.465439399,132356.692544127,130307.586408162,131819.760753499,132943.333286296,132270.010580626,132967.088594575,131957.561261868,131196.255144841,130429.702866717,135896.344667465,134027.540039111,133417.379410598,135762.822099231,130898.244641205,130020.018598229,131151.931755327,131092.637031138,130165.890890824,130522.562771965,131365.835278177,133994.875683899,132337.524367992,131901.736923703,136361.665473388,132144.433358835,132466.449917839,131798.626021581,131345.392376941,133717.767263278,132451.928180582,135408.65471348,134130.716407205,134780.612633827,131004.761189299,131466.531020684,129828.697434236,131788.998773229,129344.633134299,133945.06622896,135363.487533812,131269.683402638,130011.627473853,131993.572810277,130451.337778326,129765.705262425,131950.93320159,130836.086803116,134116.237797034,130834.764076955,133272.67656959,132640.520062816,134710.587309188,133166.940863732,132565.28831521,131302.825286012,130628.260300224,132922.927064752,132663.121877963,134650.754354635,132181.235587737,131424.562454364,132580.669194912,129075.55483324,133465.254090711,132023.647496919,129726.227974664,131293.85014628,130324.284165582,132848.353481226,136865.26801156,127938.55672293,131215.235394032,131026.360839984,130233.754487086,131448.627952638,131955.523821254,128392.214453384,130404.702296076,132227.30853105,131473.359807321,131071.922167657,130731.386774825,133791.752147291,130795.581905364,130073.41072169
"errorsum",132776.276397765,132781.170226446,131491.22553752,132603.935968443,131808.66826216,133758.793083071,130221.555357625,132954.183775879,129917.54100493,131468.541644755,129853.700428113,133405.675021802,135063.099853798,131936.006624232,133023.394270486,129797.124704861,130217.418409566,131240.66965948,130075.777725493,133091.785783772,130648.42449149,132043.271392841,132032.502560599,128888.787433083,130573.921567513,132090.045955863,132121.410010318,131568.39915724,133102.716340812,127595.860263416,131555.337142402,131565.652266502,135294.303920709,135726.801752476,131836.396064809,132480.70526722,129351.496826294,134527.705252651,131652.516427576,135373.111416072,129590.003614814,131262.05805272,129707.029581263,134093.630741235,131240.099208263,132669.497381452,132638.800826749,134863.134815902,130514.815966745,134114.360362394,134479.460388915,129597.416886552,130064.815201221,132236.768419275,128669.100676209,128657.131956292,133199.511062299,131976.101902748,134200.550193936,130682.323263526,129077.169103585,130691.8257694,129730.333015253,132338.9137441,132824.905282558,132628.0969169,129851.677149991,131682.145465415,131424.229509003,133317.740953406,132684.716079469,132159.214649486,129282.068644888,133624.32309907,128749.096927342,132091.671424427,130220.073230076,129562.595148983,130689.397200958,135401.813261977,132811.539435571,131074.298105843,132813.172859282,132700.003521529,134463.650946086,129333.814651623,131893.969772967,131253.480462349,130639.573957351,132357.175859847,129510.428873787,131462.357790631,130799.121796063,131601.511437466,130611.294767165,132825.984095093,133157.629081328,128933.537294642,133690.944298538,132874.578488267
"errorsum",132106.125559071,131543.460023679,135258.970412202,130018.705324922,131643.461864448,132118.835578795,137104.549747348,130780.606225075,133533.909941969,131984.518668001,134441.264942506,132244.522592788,132579.904889057,131576.458262873,130445.705682136,130034.40680884,130021.056501144,131614.611514956,131085.150185005,129657.095044743,131542.434831699,130725.786909668,131228.343637424,129556.060290216,132630.047464265,129144.371096255,132569.916826614,129392.905998641,133604.374784435,129948.567907981,132991.680330044,131258.256206309,130882.102521874,128152.530025851,133320.405262702,129337.013314896,130293.201535518,133518.65889961,133996.593922791,129630.232813868,129067.023229597,133666.272803685,132758.874844371,134089.52005959,131431.326644897,130873.51312712,133251.346334956,132435.849259536,132715.58424994,133303.23656449,130463.974156823,132219.222472767,128154.28886147,131532.840049623,131195.789936769,132766.846269963,131085.850867241,131360.474803177,129420.20913723,131098.921392605,128863.413048274,131312.391415054,130569.440595695,130590.190074272,132879.160637528,133061.101442151,131665.621424202,133338.331971147,130781.843542838,130791.878794568,130537.789997867,132043.305158342,132222.849571438,133746.493606418,133230.925103932,133355.166815244,128517.703435954,130475.209082698,128518.172576538,131448.44936592,131683.457207242,133247.600340254,130658.967082715,128218.872808982,129138.974722165,130942.055947869,131769.791257751,134819.913994897,133426.6262072,130521.549516718,130152.520223521,133475.344270101,127986.328931062,132009.334935507,129673.994244026,132593.484196554,134067.515821569,128427.6647563,129293.457020774,130148.677242924
"errorsum",128967.121688514,133231.799699795,129069.493421523,130362.618249853,132314.184161196,133099.075412997,131197.037891,130651.236639441,131695.100540916,132176.514362538,132538.217604365,131924.245132807,132266.02080085,131211.183676831,130236.715227291,129587.402902805,130404.453562068,129242.298635963,130168.702325711,133489.082223308,130617.333632726,130232.567569559,131028.668705637,132373.211945423,129832.093517079,132425.280267346,132407.608897785,134986.672546116,129265.643421566,132033.544075864,131030.930101474,130183.675466005,134338.875469303,130804.957084559,131749.214422376,132602.951381878,131186.331923339,132085.003205792,130591.379148985,132964.232170297,130055.062880686,132461.461587182,132796.05915998,130761.707561474,135079.418027394,134101.365162357,130694.686305307,128885.809591682,132454.557742098,131064.301030555,131897.74424374,127594.577239002,131217.466859565,132727.192023715,132410.997991636,129818.245808139,132422.107579245,132363.394188333,129970.465914383,132310.333756533,132766.016326871,131231.291291669,133943.428418562,132459.509021192,135145.098559754,132565.893069833,129512.918092884,130016.40313507,132091.380087066,132012.496391711,129759.200527042,131274.555258325,130337.396585519,128955.21211957,134844.188499189,134264.896994502,131144.546254037,132169.646351534,131035.495086595,131968.833386747,133953.656639536,132202.910439498,132789.818049107,132686.986600609,129416.690192532,130426.983300692,133717.519987518,131119.220292416,131291.320674951,134746.513395562,128058.561458512,131316.092998597,132087.539583156,128301.309137332,133983.769159658,128855.407203993,134096.319214064,134556.782050523,130005.468269095,131758.516308201
"errorsum",132309.14848586,131250.89806311,131553.420888645,129581.405596613,129981.855968593,126923.942951666,131682.618247862,132169.602161939,132647.64029805,131826.937737466,132020.033868339,128664.78626193,133581.399958257,133380.229743758,133137.512483522,132314.762030802,131923.199551727,133847.704737983,131850.245537308,132844.762610432,131551.221504469,131470.20505282,134121.702212325,129758.743185238,131866.434597234,134142.155623904,129440.748765084,127804.494266162,132506.382664604,130642.354933639,131107.903669112,130128.488073179,130854.531247465,130236.475036071,129991.748342402,128768.572010711,129961.580576671,127090.132229796,129646.916824049,134613.785165392,131368.225123092,130126.163213953,135546.245770726,134591.786152121,133443.021051455,132593.432845721,129919.493998487,130580.003986024,129711.351174196,133180.820112755,132884.388114547,132025.474338599,130701.636858089,133052.63279703,133304.109073853,132646.746359384,130611.014396288,130714.645581246,130750.079649403,130465.166988156,132076.04913455,136342.450423956,133945.086732368,131671.758139378,130765.547425611,132212.006756079,132370.6315612,130926.901778791,129886.869147699,128784.145648339,132092.385909708,131389.326854947,133315.46207432,129884.062886893,133891.747730016,132250.66108116,133739.554868479,129848.747118919,134535.234589227,131886.164550187,132375.451372127,132952.066602547,130536.031667658,131451.903381408,129336.790662752,131618.0157183,128751.328443786,129996.054816907,132716.820410138,128675.005106774,133210.423356762,131572.844769585,133226.237437381,133135.880582094,132388.311840148,131428.873859553,131582.465770591,129523.526640137,128230.371487863,129594.815496545
"errorsum",132150.680459951,131593.500798213,130597.112350155,131359.025557468,130241.592026225,129955.886745858,134018.398025785,130996.287412046,129945.875406255,132619.782517908,131066.140898491,132470.62705409,134805.177464137,130717.464484655,128171.34793692,129353.844814666,132955.986896867,129441.467870925,132507.910284164,133780.619337013,130844.898515216,131863.871048732,131001.114051326,130400.731844524,131180.683325144,132799.90635507,131456.800123644,128870.735312293,132742.355497171,133061.460889029,130808.251757482,132344.362157227,134414.448534181,131132.498581901,133586.02646267,135878.261677795,130369.007485457,131865.01881519,130688.691262927,132358.205319564,128166.732621932,127588.985657492,129999.742015728,130312.775366479,131876.553191413,132474.178598804,131599.638984576,131432.366556284,132329.613674663,126927.360178388,133415.301694019,132984.722862104,133422.287085075,129052.11791277,130622.445761411,130435.65624303,132910.31559726,131948.202817564,128492.694102737,132600.500985004,129100.729142476,133900.291920016,131822.856839994,132695.005509501,129159.999088829,132469.335789925,131715.542202862,132541.767038792,133533.378099063,131279.556411781,132084.397022557,130287.404193185,132241.088166181,133395.725528084,129286.254370284,132745.139958797,131589.204438077,130725.650616663,129793.221832102,133330.238292281,131442.816513362,128166.541795442,134487.860343636,131834.271408944,132514.424604331,132064.333453028,127693.916151203,132785.810838185,131174.926777858,131741.381565458,132173.816446558,133329.575601188,134970.43553704,132591.033774724,131605.38058303,133755.137855841,131837.986328752,131247.540924057,130580.601983669,129526.956451658
"errorsum",132320.912191483,133612.875168858,132993.906633694,131133.966458051,128774.535226997,132573.941302598,130687.293720643,130270.692078258,129919.817785266,131738.619462026,130958.98945663,130941.484619767,129689.581200093,132609.653304091,131672.585699116,135236.808090358,131658.480219592,133968.712586494,133081.093853978,130735.33540523,127775.556379538,132260.942493409,129434.031103094,131373.000875704,132568.284586327,131601.608805627,129210.013645649,130104.952388878,132678.39985688,134220.134724221,130526.227855599,132166.399387543,128548.067080064,129878.643737387,132862.964334751,133126.761114117,134439.784141288,130678.631491209,132565.754480962,132355.430646589,131139.604826629,131434.217239609,133759.219616022,131872.821768698,133332.249456923,132980.744675058,131526.020723265,130364.718528755,130537.260809459,135120.945102134,133451.014757816,131728.159062751,133750.732254624,131718.035620396,127621.765136766,130066.196856623,131222.428048815,132996.003263247,130517.574155179,134138.897235962,132348.834809066,132710.248590456,131458.247295861,133340.03700273,129993.881780059,130133.301119111,129532.667573492,131940.12477898,129885.14638954,133667.700552185,131742.865630327,129558.852565646,130771.072275989,131562.592020657,132210.973231854,133478.538168806,130180.307112179,131671.106110325,133699.596972353,130838.666529733,131535.002548232,129846.501126181,132002.442013208,130726.172495384,128647.365482127,128035.276757242,130425.920909114,134062.07016266,128354.396063576,129355.288175119,131471.065037767,129814.238715587,132358.352349084,129792.723047646,134764.718579285,133138.758549461,130870.137379671,131115.559514939,129289.861119716,130632.946186281
"errorsum",129676.747941289,130957.606072125,131505.650076328,131261.10913471,129879.421994615,130055.906292668,130442.346689787,132322.062417748,132134.610325329,133754.868501989,130744.886607004,134225.040964433,130423.417680463,132557.484556888,131803.710295179,133736.619769692,134133.477820272,132749.404409654,130670.893297214,132547.723577748,132420.942322012,132489.317955252,131762.009744391,131068.474969165,132944.00953181,129768.275383503,130827.606504728,132685.242131125,132419.12258286,129786.556154846,130812.983973685,132889.025765641,132445.168527044,128860.39924467,126907.261018062,129780.017729571,130016.268738429,130515.182849419,133433.221230467,129646.351698076,130564.707699379,132836.918229048,130441.957661582,133534.9793877,129315.210548289,130914.464678309,132292.56758659,130925.575447643,132278.698649291,130139.397862797,129282.957196735,130919.283542972,130813.816909597,128031.838808692,130634.460974621,132089.690207708,134452.086685347,128222.313098643,131085.312788655,132365.272699198,133039.614729815,132719.928223671,130008.348180112,131845.755996081,132419.955744384,130418.947965535,130175.182250758,129722.390298018,133587.930730869,131517.136501686,132149.093170537,127807.556993128,133773.696846914,132975.405981467,133990.539693896,133675.654606588,134015.236279913,132812.832193328,131900.88862474,130881.511298634,132872.735551672,134396.415573616,130091.674894087,131693.709728434,131264.793175778,134377.753606961,132511.325094866,130658.542760083,133661.293514492,130444.787920927,129429.481658419,130736.837419756,132430.196306134,129970.142824982,135022.754132213,131086.676862729,133432.111774672,131781.093065589,131487.240375302,131158.065865955
"errorsum",132239.861288386,128925.915737035,131485.768456841,131295.570038556,128769.985612497,131069.125919252,132206.62302998,128838.563750922,127427.804176172,133186.066153614,132980.440459177,128916.509296649,130078.372862788,127396.975155574,128905.728617564,132035.485269558,132059.603216675,131690.610147838,130215.835893097,129157.411233506,133682.62863567,132054.371848436,132657.429243185,131782.350473404,128599.621433527,130688.359498433,132670.257115882,132191.607553959,131093.540222739,128831.858543839,129323.667084717,129680.080633373,132597.417132548,135058.814887213,132834.366696115,131433.543703512,133086.796829065,129500.888783727,129210.465119891,132125.459661799,131987.030180087,128395.840053311,130561.878973384,133014.940158494,129376.120598548,131595.106289952,134719.908198894,132391.964061218,130711.249242262,133559.345424321,133270.981986264,129772.880712759,131385.281572182,130813.758431542,128725.500690215,129907.736124942,131193.309111412,132979.453141315,129920.141077465,128956.124131849,133243.718140144,130597.707385009,132501.655867818,132710.143957594,131704.678964177,130781.126568246,130199.276430028,131037.762736811,130284.478262906,128539.825130304,131854.414883393,131767.643011322,130880.902017803,127612.906876006,133544.50716886,133183.011000347,130891.096783694,132757.385605802,133484.113468764,131205.176678163,131961.609480491,131596.236735563,133138.939395025,131422.458304458,130193.95691458,132402.86641413,134334.407961304,127908.221557264,130752.581283762,132334.574501315,134452.580583334,132478.067303765,130471.140715303,133139.153724287,133450.566495251,133418.548011382,130821.800221016,129924.399916441,131715.252584293,132244.251609882
"errorsum",132270.860677621,134582.323798897,129575.356047684,132363.06600012,129239.621152407,130506.245569323,133950.891711827,132186.088844313,131682.470359571,133522.012336542,131436.159254831,132162.959120526,130407.432987893,129537.221090455,130300.003635935,131283.462239278,127325.911067707,130762.145543956,132417.219182515,131126.922358203,133275.447459223,135195.761837544,133056.608272035,130154.068134842,129349.686096178,132209.142670977,133145.867156152,130598.36557271,128627.745729152,130426.201763286,130908.739494998,131221.147609628,129002.777958822,133095.340488147,132959.394988466,128614.16569512,130187.118546035,130760.420684072,131945.20081982,134293.183357091,132995.243655459,133262.174988505,129660.655609635,130203.093685965,130121.23632761,130657.681840894,131698.265017687,134033.667641338,129858.023209314,132140.701879313,132298.319277335,130142.526725594,133427.043759542,130971.74961403,133412.629327331,130335.414707419,130366.747395884,131243.641394047,134426.428580579,133263.161720629,130732.844233739,129789.461281356,129715.310239908,130561.717641629,129757.19876092,129752.401355434,131996.180671834,132213.634754571,126503.857680867,129595.72866424,131440.785847709,131321.451297299,130686.303611755,133351.096310588,130224.49840029,132527.222365525,133853.177133407,131456.224356272,130668.601653074,132512.895959686,129419.608829102,128864.483600378,134192.707288718,129487.954014269,131659.340678384,131220.085876357,133877.74589386,132776.099252084,129855.740787327,130550.932556018,132552.439978796,129531.226322573,133901.039789657,129731.434711348,129222.527842379,130460.028741093,130794.177752973,129925.992336584,129891.673507083,135985.11664687
"errorsum",131800.32485195,131514.103316325,132491.856901488,128032.601501261,131776.258050108,132860.211589323,132629.198975514,131504.20709573,130735.290246281,133613.178558269,128576.187098324,130275.862170341,130440.855791736,133896.749057598,133120.365701802,133220.303572645,131611.511674696,134029.991642585,134681.82902862,130554.322568645,130897.605161176,134620.71947217,132275.989196701,131891.30280299,129997.086853847,132276.93964722,127484.39464275,131440.156488868,131872.669580624,133817.70941531,134224.751897364,135680.557974447,130959.236846532,133176.006744349,132902.223548364,130884.568694592,128805.342936483,130883.27228913,132758.537613768,131184.951361263,129819.48838829,132108.846934412,133873.295852714,132367.928864216,132815.022039622,128264.183483044,131975.217194921,128956.072555966,128597.861927026,133582.231033579,131685.985267879,132267.49976038,133229.527068429,128642.524184033,130958.323012161,129484.982087019,131323.701108928,130127.40596507,131792.988892014,132096.859580777,130998.624937059,129704.046576075,127830.58551643,129794.780565521,128726.162839162,131062.398055458,130333.965291418,132255.399786674,131342.410929828,129667.066765133,133150.994371963,133670.423619671,129717.911481071,131544.800796216,131173.075800984,129735.8607957,134003.371727939,132112.352594758,130797.077881612,130310.978964763,133248.466622763,135933.113027597,133789.448228244,130153.659180739,129705.723635325,131557.181206621,134962.258687918,129179.119442989,132257.801917967,134825.794645727,130420.48692261,131763.683316969,135057.551158347,132020.634802796,130663.681695722,130746.270282975,133224.650537666,133400.509658395,131123.333547118,129592.242757201
"errorsum",129176.053052407,128093.164851201,133028.857944333,133016.594407082,132051.442126128,134865.682703804,131089.912612341,133457.234861863,131873.95441935,130208.910891652,129838.679967087,133416.099928337,132370.500965675,132389.297723042,129547.462418717,134965.136019478,131436.678532264,127360.174048379,133943.988320963,134339.367603961,131755.11620278,132478.822962146,130042.008159447,130244.81997298,130951.348832464,130074.982374565,132727.298546415,133530.016021253,132300.576911721,130774.914039245,132155.949147026,134702.590148384,131505.642775239,133049.155138144,133217.590558424,128860.541357259,130512.561303405,131675.247246272,131769.709771947,133478.397481863,129407.170531568,130895.657659594,133748.327975861,132869.786022945,132591.224054042,132842.998405138,133653.394489785,132448.536173814,132104.834374295,130990.715019249,132225.927498003,131382.304971486,132817.136059001,127624.897822564,131910.705846656,134215.686060161,136343.72843475,129924.676786987,130027.787811437,130984.471182858,134320.876084006,132107.675377372,129434.728279953,131387.17969649,132110.056973984,131917.950011194,131809.091606078,129891.82710516,134184.607966026,130849.276790006,129408.586523586,130358.230305987,130509.577265456,134506.820532643,130607.303905405,131058.315534621,132593.445672988,133760.257903896,131137.151815293,134267.452450941,131893.369176055,131771.915099036,133480.50778152,136487.12170642,131225.266500642,132854.311725441,133658.446162891,133156.233877546,132957.700891743,131237.771481609,131153.622752123,130619.468455676,133647.011414446,133347.984318729,133252.60799159,131978.94480982,132658.649839296,127820.68118118,137037.541153903,131706.536939167
"errorsum",133712.427533266,133466.20408933,131417.970088401,132110.952454945,132213.268159167,131581.43650377,132413.6322666,129042.9872475,130217.107966046,132986.686394803,129838.14448633,130128.061555863,127368.889050537,131805.493249057,131580.116520979,131271.4091748,130500.429805737,132892.640000643,133204.513753956,129657.226857563,131594.916553955,132107.270792835,131219.574389891,132429.190736987,130699.766309578,133809.557052633,128334.694119764,133374.250073917,131476.918415808,133056.443728086,128729.323308296,131944.445858625,132153.733394854,135221.571126122,131666.937866531,132427.028015079,134429.267804878,132813.116370295,130395.322462508,126925.340566731,130546.493748876,131783.746459521,133008.965945164,133457.82326551,132929.934382462,133981.131740978,134531.883992571,128862.043327124,130667.554647472,132265.297960447,133755.75809429,131323.031601131,131282.966379254,127212.822333318,132438.135645119,130491.308934987,133093.014111337,131884.148949906,133320.587264494,131585.954558762,132506.218598643,131325.225065202,132437.082959226,135165.860099252,130543.51573179,131519.674418471,125395.362639989,132691.342852374,131692.994738409,132997.695657847,130360.944910769,132398.172809103,128795.825269965,132935.088165313,130464.004886902,135186.029246506,134340.903940948,128901.949458151,132697.635445773,130623.688347589,129393.078047094,130780.240886247,131747.699260874,132162.634911607,134725.752654479,131822.766916069,130833.78561192,133039.363883152,127565.09857921,128956.265906431,132212.807276917,128001.377489385,131718.021067292,132897.328203655,130186.124340935,131201.046925778,129245.769619259,131962.095191359,131169.446434557,132172.601006502
"errorsum",132081.255447395,129688.958110183,133359.800327675,131268.214998347,130121.644860487,130858.591754527,130963.965620534,134153.980863608,130771.423386733,133391.363762883,130561.085899975,130177.607965071,133036.019299811,130158.40543042,129172.761298423,131336.901762871,132609.455181556,131444.460488966,132998.274440716,130544.406670354,134371.632325424,128889.507064176,135075.461746087,131286.639656154,134531.699638071,130599.635090211,131775.560090991,128477.490979685,131255.911392538,133853.395497355,131912.331951474,132165.205663023,131290.344256864,130110.890746609,131405.018538037,131048.982502796,133626.250488988,130578.638406203,133517.538615127,130071.825476879,133785.096989331,133570.132963296,130180.173748387,129736.331042897,130472.982751764,131508.852115208,132395.003636211,132407.146739859,130587.552381967,129221.121676494,131360.581497652,128939.176130089,131454.893535896,130978.663769192,129650.804075387,131922.783834427,130992.83370339,133965.572399396,131898.975973726,128146.656913127,129042.031591081,133945.36550628,131439.943269166,133323.166764981,132157.949097208,130293.273525264,129411.090633776,132273.695917699,131104.323594731,133848.796221165,129893.832669361,129101.360540882,133440.576213904,132471.209925537,132065.027867702,134425.899351646,133459.576691558,131459.267184137,131391.045245729,130277.672026741,133118.057937595,132197.442018901,135166.030459214,132126.825264556,132710.899016805,130968.410826159,133382.299993703,133216.358550467,131842.127919355,131095.872219054,130459.42255782,132716.271060802,134876.075770484,132194.207993185,128071.359225094,130729.750287676,131076.376824739,132237.092619257,133579.015314741,132380.615954999
"errorsum",133197.554745923,131199.290521566,131132.975668683,132244.898152721,129758.306413648,129172.723882229,132898.104489185,131345.147256803,132294.255968346,132673.437823622,131350.732266447,131984.452575929,131296.554005762,130430.71158882,133214.258369235,132699.462241406,130624.943891575,130363.32161419,134094.467040699,132008.167896736,132019.591777606,130002.179396717,131629.936447582,131863.436373126,134201.438967332,131100.81487488,132001.848991954,131780.583221286,133114.097911284,131675.913451764,129193.894887143,132078.705268804,134152.119077981,132020.417818297,132067.395357065,130664.326297655,132205.499426636,133140.890897862,131917.329304018,135680.554957868,132166.586200027,132768.00620506,131149.835292795,128618.218471118,128825.514820178,131502.142104187,131912.072095763,130915.609629604,132393.516328642,131708.182379681,130904.504063842,130581.655019873,131917.412114637,134135.660527211,132420.794985211,128707.615693577,128193.946711155,131776.11998789,127992.847302255,128967.856582421,131895.362867911,134230.280614672,131220.646010807,132407.428917977,132094.427740107,133317.815549919,130131.633615597,128822.174864133,132028.874596729,131759.858705756,131203.927164892,132819.90762269,132406.435279513,130396.877422495,132671.20163572,130317.638866681,130724.961855184,128848.352950459,128500.343837285,134760.306895869,134330.574126922,130913.595260467,132116.399213339,129483.220205321,132927.217590544,133267.432911877,130848.406893295,131656.709435467,131899.008681619,130515.303233531,133544.23860285,134312.508495646,130490.384175562,127719.437050263,131376.539062526,130446.194764787,134559.630274467,130610.603562405,131192.664573947,130800.854423903
"errorsum",134289.588297843,134643.124667688,131437.578037005,129726.100694509,130874.063916025,130862.717744959,132885.033158481,131967.411899747,133850.161825225,129687.119486943,132108.714868396,133355.408591406,131754.818190011,133804.686019799,130658.211403084,132534.528807496,131617.756467365,131660.741361645,130311.982547523,131114.21153705,132598.832886402,132344.465328067,132729.269418963,129374.98111077,131198.390214865,132619.822640137,127694.000442171,130633.039357272,132452.510895291,129350.114703054,131945.955324676,132064.390188196,134098.148792037,131159.437720308,130526.290417283,136879.10335232,132178.108843098,133215.755300556,133700.348615681,130844.552044222,130299.238114171,129825.490792929,128448.36356489,131924.285914464,133156.838355014,131299.682100809,132030.831881096,130139.584506268,130067.336276529,133280.069247294,130208.998113584,134272.988425734,131407.744384825,132645.417344242,129683.047513778,132271.908363486,132662.772060413,133240.296026613,134583.692380573,131595.26031684,128851.945122041,130953.402255697,130467.521447964,130828.247676299,132815.392622415,135352.475041752,132074.163422252,131314.157140764,131391.013614704,136130.257678403,134683.788793571,135372.467094485,130002.042435239,132256.313306164,130974.6439707,132731.862197114,130054.15852559,130827.732584665,131673.802256488,135081.813294407,128279.182645641,130335.259380089,132829.270421939,131085.689973813,130633.21376446,133482.459751901,130359.030800158,129100.902115166,132687.786468167,129787.899696932,131122.267271975,133610.891556375,132542.791622073,131819.816136976,131955.626499393,133854.61141769,131848.748751826,131822.21393147,130929.576682899,132362.722141851
"errorsum",132612.631631689,133398.84318137,131932.570541765,131474.944671618,132064.641472042,129713.500671154,131827.980715675,133803.990220322,130031.91494314,132264.713298494,129814.94602507,132860.664279152,130588.859807405,130977.551807407,134400.297791776,130098.236302633,132078.652675494,128630.063518381,131841.849380479,129571.911005892,127920.935573333,130945.822602942,129750.794371353,131600.434261964,132383.773316325,134159.35142387,130649.677440407,131569.402049908,132828.419373257,131935.868837666,131439.781289948,133354.125606777,132101.062880192,133449.800217265,131277.874364935,128237.165035608,133015.916196673,132924.343835374,133216.010492649,131622.508884989,128023.055317077,128423.546878379,132143.115363415,132150.707920486,127040.79861303,128927.624481163,132457.799985525,134086.464056243,131756.957859565,131073.344623679,130298.251358173,129798.662967806,132648.731017908,133603.593595911,131899.2168717,131873.776612897,133438.408750712,130138.916941046,133272.268758034,132127.673113556,134074.309359038,134186.894697038,131887.188554049,127978.527693887,132795.925088256,131627.690033311,130775.931533911,131970.682651649,133305.19899995,130534.578605209,130075.821353371,129500.343973226,130582.989052385,131072.360284209,131465.164243228,133000.852794143,129706.535423042,133471.377690692,131918.351884823,132756.040404413,131514.685894679,131739.169490249,134399.441518114,130710.546442525,132343.063084538,132369.290856052,132481.742469558,129454.033585952,129377.300325922,132600.994482372,132431.841644214,130823.550775311,133676.790521549,131800.511985102,134949.537391863,132098.312676289,131703.50031964,131406.833162822,130492.489976779,135821.476535478
"errorsum",129624.869380776,130491.0758678,130526.701319807,128334.464273869,132740.737492734,131202.81429968,133176.369251817,132526.291115809,131282.353931782,134185.079087734,132110.783888522,132429.314603889,133015.016380929,128402.919218262,135992.722162455,131119.324726165,132308.965272169,132718.035979702,131942.227680926,130574.065184571,130166.934864486,131117.565155288,131070.346477283,134456.011370679,133032.735289954,132605.365493124,131458.300011954,130565.38478647,134007.023094893,132415.978758887,132795.932107401,132767.314703318,132121.15060146,132444.508699172,130660.788407122,131016.952275694,128911.951396129,130563.860408562,129033.701133197,133261.310438212,133267.719843741,130804.026890658,128909.353013961,136311.07603147,133601.901640898,130936.454666868,133310.165536979,131602.84651206,133094.767392493,132023.178949948,133649.383585338,129408.435845627,134412.497016271,129677.606272593,129623.070692108,133348.864071533,133570.581909572,132596.852533776,130889.993119052,131590.640757719,130149.121303434,131086.928812333,131540.29492355,127534.758013687,131689.942889492,131579.31432507,131027.479122691,131664.944056334,128789.754113635,134055.207653233,130686.078528976,128717.170112335,134145.530970549,131889.539221158,134190.887906912,130970.089159086,131636.5450447,133375.109908851,132596.623867472,131867.550839682,128721.948729102,135926.344046516,130678.673061539,132430.201684837,133122.780492118,132122.36408897,130413.269313002,131175.275717575,133155.974367701,130570.680771505,132098.740625,133212.627888289,132435.455676932,133063.72014282,132723.958040616,133362.129317546,129861.10961689,129461.299485344,130151.489500281,133273.718462052
"errorsum",132614.983742321,130851.800624198,132533.962556022,132318.847666065,130326.377091872,129765.109135281,134802.763634088,132204.513914395,131506.325147019,128258.483655375,133933.312404648,130512.807314627,131839.547967322,128404.2424951,133096.096688624,130553.001928773,129894.51260352,129277.956087567,132197.303815863,134078.501338503,131469.370520151,131973.644657596,132003.195103715,132168.598567297,130073.337665817,131294.732123415,135273.297871874,129637.846423751,130161.392572413,130384.497484915,131549.282482084,130083.241148921,131619.675623094,134458.279219689,129781.892791592,131793.862325846,133962.771135633,131010.183232705,131368.611478424,132743.465808794,132647.735887216,134450.965077785,132241.758540394,128163.012999362,132445.25670377,131181.370042301,134240.451175052,132099.998208602,132301.405269148,131953.94789797,130700.957060448,130021.107651444,133452.855020151,128812.905920369,132683.842376532,136988.392660408,129399.404163522,129995.990024252,133251.742537901,136085.855604059,129965.673041249,133991.579370399,131396.829877016,131038.688628135,131385.962486949,132122.532863629,133333.897635963,130875.472128033,132328.724396139,133788.492210196,130205.111062384,130316.263871532,132634.306009438,131596.540111849,132006.932288049,127884.854264605,130978.18292626,133863.795713066,132183.441051223,136280.111580005,129888.937475347,132521.617924294,130406.426319337,131016.621262846,131088.646425669,132041.409363823,133378.453707886,131867.027919515,131163.588811243,131913.356633789,129439.493941873,132054.28971477,130147.977405512,132721.744375818,131375.538090239,135011.224257213,131413.193423917,132777.318443355,133194.094868593,132067.105415649
