"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"errorsum",302663.180711265,297844.32601277,293988.997700164,305877.960298527,303265.140476595,298048.200082262,301192.348368649,304839.310335951,294936.84049654,303618.751462177,300684.384996698,300644.476466344,298072.306518642,298940.610106674,300982.647264417,300789.090402362,297406.730668266,301600.634348813,305771.790548323,302161.615498874,303372.990614584,307045.994139628,298868.095619134,303131.402583236,306663.745740363,294389.408775864,310315.156586945,299807.133941366,304601.72991526,305299.965094076,292424.550020392,303796.53481616,298403.780319138,311703.010939239,300410.535444047,302954.787289471,301389.694377812,303969.851292284,302071.145674104,300695.486529426,301770.337762264,298659.196820858,298127.906547204,309221.26900607,294293.247229535,301886.493290767,301472.867588025,299141.981817605,300445.509654929,298148.430344695,296920.575981964,303412.28568113,292897.145791656,307684.557475409,305482.389610672,300250.096367344,302329.926661678,302763.77129886,299364.315286917,299078.569560089,293240.745475937,296112.579772247,299113.548625574,305220.571388041,308059.257470084,314697.028198919,302796.341925995,299512.193823733,301734.14549995,299395.676400219,309929.718087804,301392.3178544,301039.416928795,295832.85035347,304591.761784495,305235.944438075,297216.433034724,308012.586422583,309535.758994063,300732.030420531,304180.123295591,296364.387133884,306678.256002659,296985.677420267,293243.590489705,301748.893280378,305689.191286578,305841.226922708,303958.288300574,301526.713227566,299339.002564395,292715.498299018,303008.952618578,301199.46563428,299751.857730581,308555.60398638,303244.754893607,299006.39507909,301780.533128024,301229.35637218
"errorsum",299363.620202578,301088.518786283,307003.749560411,298998.048739592,297557.609996879,301841.687144373,301299.01568828,299884.151166267,308386.899260973,304389.560367157,301872.788890829,297463.910177988,302353.802917758,307477.348680481,298636.763918992,302855.626873082,303263.602386341,304734.775247609,306073.707261582,294890.415107718,300853.992355606,303335.609644234,298251.293675754,299033.045106177,296726.924397864,299371.589641738,296381.498378369,304294.357265854,301068.009305365,303145.276327686,303387.079236137,300606.577637287,297440.636855639,300834.367950466,306908.543826086,300047.501529886,299979.664104106,296163.126009097,303470.357463264,306077.124400486,296835.718394339,300120.916632254,298774.965346639,302283.711016312,298903.752004379,298926.924309411,297808.081833319,300653.229054263,302821.158945944,307843.00451741,295512.099958292,294838.502978082,302225.072994287,302718.142214324,300685.502925729,301120.989880947,307659.642458306,300042.779348865,292096.461733184,297224.798387051,297725.034787723,301768.393021724,301170.832782336,301520.905205532,300171.382184207,300356.867427894,299539.018331763,304676.941185284,300039.41677645,303483.412345685,310283.857103114,293561.911113875,303687.531832668,307860.660333033,301424.486624039,304629.476274657,302524.712401649,304243.857822655,308721.577894438,308248.247981788,307434.937604291,304854.481550278,297715.916098419,299009.807104721,302960.122354524,302234.664251079,302163.481228622,302088.764309341,303502.553732114,300043.524679176,298150.59748481,302499.039344969,296365.219717867,302472.48418273,298410.045254953,303251.020613602,301788.047334459,300921.850013103,300360.852491965,298594.872781207
"errorsum",304731.217158988,304623.821976002,294774.148265864,303011.483975404,297827.345145252,292635.353263693,300704.064179752,297389.778333067,293726.060128199,299682.898749936,296384.513585239,297209.02463418,299277.968891404,298712.852728371,299342.216093035,295531.815874968,301430.441647369,306420.935515523,297160.327525713,306562.599083927,291079.865690282,303264.650400581,310273.461653068,296673.519778717,302435.933360894,305501.023771433,300494.916276739,296831.631847344,298508.232200172,301290.337708747,301010.640887792,308229.099545211,300070.326982578,301515.164791024,295687.084190168,299164.487338455,299901.587203167,310022.360067625,306289.906734219,303851.142170357,298661.845408263,306286.418927044,303784.823033424,295347.561292747,300481.355385063,303796.893227801,299092.471963394,299292.138321146,300140.274202101,300103.617810844,296886.167437242,300414.746275455,297645.837510335,305737.577641516,303696.727192436,295061.78820958,306800.814135325,299371.82376481,312070.262845515,305695.138393196,297462.04307838,296036.777472157,298557.119962666,300314.63442552,302586.0641469,297692.397851266,301671.168550305,306128.003900764,298767.181256536,295549.55776489,301692.45313498,303662.16427717,306173.295619753,300003.524137501,306231.507216047,304907.244089347,295298.311453121,298917.65740202,300693.146356297,307479.40777443,304748.581004211,301841.90393289,305761.344444707,305149.483379282,298135.46859271,302030.582602069,308672.56269899,306306.414563029,302715.204968261,306403.614099488,303265.236034004,302028.580575004,301060.916215191,294670.202715665,302930.532750948,301075.66348051,299233.984651347,300416.818581821,300164.266920084,301045.205387568
"errorsum",308910.913311913,305446.665473779,295153.289823126,307611.261693569,295885.569864925,304036.552556086,300955.412451913,296377.591885455,301806.734130023,294798.776204429,289465.921861137,301584.872059635,299630.05612529,297925.543657814,306393.4613991,310310.984761953,300672.644326038,296114.505198953,303569.889617868,301018.094240915,295221.291617363,299063.104408803,309558.901583456,298326.871182035,297009.884788863,303588.038720813,294810.246646736,296750.046852554,304852.756248556,296344.19884598,295535.671080169,306463.970900735,306315.003219682,307093.130117533,300492.777153745,304142.540515281,297543.518924009,299484.023324654,304019.362740461,310267.921140337,296148.368578826,305937.685721277,301327.078583812,297513.513390261,304710.271610235,295477.436898444,305425.976709364,296967.658299767,295089.017281279,310449.168050091,303212.97403637,299016.441283151,304146.389793527,307160.077717451,302152.289693744,301857.967612807,303622.308285648,305663.973763254,304819.677163347,302807.240779307,307541.717353005,298770.417753602,295241.997114494,300210.351545585,302117.375910835,295998.041904609,302721.848064375,307504.800203593,294181.30808246,291117.985372269,303055.985355808,297186.416640721,310756.514881291,304478.590630962,302177.550878197,299882.606680475,300433.4855198,308079.707139096,299579.258447166,294412.150332525,304511.567109634,297108.595720577,300161.549500364,300404.231441139,301762.216190388,307860.948985311,303852.320646676,304169.527925695,305775.532008412,305962.130603985,305522.546325802,301740.381594138,298122.827166141,298541.631763268,299365.370321379,304901.357167404,297016.958638466,302574.214325208,292873.186231554,301553.112283081
"errorsum",302046.487592727,305687.292271485,300872.944839043,299928.672500667,297386.295134875,303400.663868085,310408.949235546,299103.408427704,304355.785603112,303063.213243353,305202.351930937,301820.75937286,298723.041275021,302037.665265609,299485.320910729,303130.395446305,309139.637362708,306570.025267272,304758.576279562,305760.390064073,303584.191132941,298384.912993819,301191.604860772,302642.47965252,302354.936490403,300571.437940281,298321.540729749,301006.693850455,303419.013296378,291751.051054068,302399.891828372,299891.73509358,296005.109967809,306558.967353149,298368.04144209,292180.11011396,301721.44673719,305284.546498666,302640.579901935,295031.021927663,305669.947516743,303797.437362114,301275.418901762,301733.007114846,303115.680868049,304188.856116538,296878.017530453,295124.799728067,296461.471380386,302731.965659256,296406.318779903,301235.632847082,296262.301890262,302144.368542956,303068.733271188,305751.872913169,297529.46360747,301047.661262454,302411.740147109,302188.88602963,303230.455159273,300817.720630186,300405.21657575,295299.480841059,305907.492743683,310142.632826135,301905.490936507,294436.395459073,298746.333807959,308669.661471208,291335.230995809,291158.08275847,301303.080894195,305460.406457486,296513.679004184,304573.230433871,301006.211452294,304627.522469948,302984.321588802,302746.793771104,300755.294753858,296353.002119928,304384.199512873,302199.382976486,298501.911674106,299343.46978692,298349.626154087,308768.973849919,293071.885561082,302410.475161569,303148.804036012,302310.086373655,299510.027769973,296826.36890167,295931.279715815,306897.557990836,292258.956076445,304714.395231286,306949.453232297,302951.811777354
"errorsum",306682.266591588,305130.686017724,298057.810018921,296959.79006952,302403.065466981,308265.878916896,297004.839894583,299724.745198604,300167.533979082,305261.0967111,295687.960611899,297139.728819303,300667.192256456,292605.125100816,302323.083263217,300740.950241135,304087.4901556,287050.385731376,301675.369447615,313476.161126857,304231.633458661,302776.069610245,303674.698973405,302894.59315035,305830.945830009,296018.183434817,303995.668044053,292980.430607513,301727.444144415,299982.917803112,303637.866387112,301716.171595449,307887.546977367,304102.357504209,295210.577328954,297931.195759225,310294.726174513,298950.872740011,294637.698136408,301218.429614133,307977.797077483,305757.602696813,298913.189625308,293507.860251764,299466.174062188,297292.242899411,299124.825664058,304717.246558665,296905.552436595,300375.282751639,308082.92943934,301524.980759475,296701.352553229,305382.398006292,298642.270733742,300003.985474414,302164.654052811,302701.685287085,308315.251539799,305747.121622798,298099.502027094,302540.380050467,298994.513051376,296678.62873549,300131.283921829,308649.159943714,297004.096686238,297228.499267708,306436.973428461,306636.4764082,304182.171527178,299743.236780656,291184.615377676,295862.027773869,306284.858424898,292802.031281762,297494.514031238,299344.97602594,305412.007833659,298474.23964241,299219.618296423,296235.448558216,306337.722462802,304268.573081983,297129.673024547,306346.168342872,301060.134960421,302581.714060424,293849.251849665,301123.152040937,300494.059343982,298484.395799968,294420.133565808,306099.992571583,301687.658528309,297575.33269794,301774.834294797,299422.614563251,303559.18134556,299716.491620037
"errorsum",301283.295854017,301157.350892965,305888.001360016,294168.640419534,305658.835301902,298572.206230371,303424.157763012,299348.743391932,298500.775591248,306053.820630941,300860.846141107,302552.856109948,302605.764217846,302489.871405277,300656.712451461,302629.059462973,306637.273435435,297671.351062392,304195.254085475,299247.653146877,294398.086739947,300064.44686666,307982.406644297,300344.962348398,305543.932654434,296451.89398811,301439.396215877,303073.076354432,299390.482960301,300680.278319546,300696.086472213,306256.725487393,301632.900115582,297757.507183912,300742.725923702,305826.502951788,298991.320224639,310202.411213976,308425.782616043,299596.559278629,308211.234023248,292922.996582954,299599.702059599,298505.848381643,303620.947725184,299511.430227797,300577.282258077,300518.306109012,302271.880851566,297918.197515731,304211.290253668,308721.2178206,307189.271229042,306768.898443289,300654.496751094,300099.679143094,305803.56699084,298319.96968285,306857.454848198,299206.103395067,302243.419155752,302318.732818209,303286.439480742,298737.599302558,301592.587760572,301555.397803492,305017.370648527,301555.516959772,296252.440453895,301324.921551888,302373.504602049,302895.748259333,299603.017006843,311353.702887062,298203.759711521,299744.124969654,305701.208128054,305140.71385073,302242.133627207,297136.512074252,293934.170250823,305713.631569055,300596.385706419,300093.847432559,301426.994197905,303279.767530773,301335.088163171,299255.124010635,305190.985428237,300518.615131502,297488.219127697,309252.990823018,301824.006258904,301216.021721085,298519.479835179,308511.451918394,301285.99938958,302268.123930167,298596.578605958,308341.627460707
"errorsum",298333.730319826,304249.097060321,302713.794097706,305004.86931124,298970.189052068,306571.639632482,299635.541139733,299166.076222762,300907.119811411,304108.807807607,300328.912725173,303814.396960278,294141.465249182,299919.513002539,301409.561275802,297320.572302056,297508.999354059,306869.243763759,308298.048358065,306515.612153969,299148.517275579,299380.148885692,304023.187792373,298976.594469643,302944.459385659,304730.071481362,296016.229415948,302042.730532498,298233.581765482,300347.919980325,308662.149284344,306047.758190707,299994.304386171,304304.349446689,298984.727748418,299294.154481997,299567.3442231,302521.363187821,297105.876933863,301651.13360097,302987.327786149,296512.554692907,301254.899774719,302868.974207625,294460.419608604,301719.496346044,300308.048427437,303145.736533448,303182.992485706,299285.028577059,306299.665032361,299813.922134388,298758.338377919,296503.84346232,303440.86352106,300426.626633216,300268.467660668,297122.676775947,301912.035626397,308656.055631587,296470.901524956,301442.948061867,309409.608550681,300393.759713406,300154.588102192,304518.695032369,303513.627444279,302699.537060042,304449.590713312,303492.230754951,302683.513992274,300822.75366578,304554.607563489,302081.554136234,303141.93750303,304115.45249036,300781.806426395,306390.75880739,299596.862007097,303604.912788621,304530.042087372,300145.078722489,296080.202256863,291848.159553925,298450.960605584,298722.672121812,296983.023610519,303423.820096021,297376.009336582,301700.730457005,297691.921005492,302960.886532401,302492.633597924,290414.297176047,301165.395216223,303827.519207139,303106.954240641,301770.54022322,310717.749099004,303414.475954691
"errorsum",302299.602549422,302833.139762448,296926.961303143,303145.300327689,306014.319524405,300693.00303688,302513.418098284,299122.498873361,298764.080876891,310552.217006904,301567.176089627,311430.684269555,306082.18033025,303036.673988373,303656.915042197,300341.597187403,303150.812255541,298620.71612014,303675.403026299,304799.75924536,302179.634444383,306813.91399723,301714.913881564,298869.301479087,304263.370650569,306344.840767838,303657.184113433,298237.405736691,304100.743333646,294835.339717885,303219.359687837,297064.142454746,302963.203285206,294583.10821916,302345.982840663,301873.608928613,298690.174815981,304689.481371565,303887.011069582,306287.113754372,299663.398849583,307777.54597255,305232.670436229,305845.330059288,299155.101064797,298707.782883716,304980.287435813,301716.758389345,293488.548416196,296561.482868689,302262.99120767,307888.805521329,299665.930563722,298242.44776598,300068.046720118,303010.566794162,301612.785920768,303156.573233409,293465.97121597,299528.517940895,305605.073663471,303540.190814487,299097.632450155,305673.606888317,296052.544921985,301735.243941838,300639.487778363,303307.728868794,303472.137997436,304677.828400696,300023.851296989,304730.600752462,309109.615809995,298238.026501782,299927.627274214,297418.318585348,305750.640601805,304630.230101284,295321.426166073,301246.110283111,301835.871894176,297787.167783278,296750.532749023,297158.087561548,300254.525637655,306769.989582228,298684.143467332,298363.874448115,295571.507922442,297592.584921445,301274.510138793,307761.649050309,295033.935525991,302824.367131582,301911.594401219,297074.135143094,296552.305331895,296050.991409501,303913.534035825,299593.793431738
"errorsum",296482.931586618,297861.766051705,302378.452717776,298531.575292746,306579.253639967,303869.380843892,306825.873538429,305411.165240836,303972.432144561,300774.882158016,301031.258658721,305653.189688644,296457.8833612,296163.744686933,304185.86647508,297402.036662578,301694.482001473,301807.703391809,302200.617626625,298983.387916653,302628.498748695,298193.384215239,295384.604363755,300288.737924241,300964.724485668,296844.700281328,304687.672381427,302165.410244107,298635.585679066,303524.702693986,303720.038100325,296351.377518356,301659.713764406,294696.537424211,304114.199430748,305634.381956309,301355.804382911,291991.533678119,301890.5897727,305431.961603276,304597.956985281,303283.566572202,296743.143750255,301167.814025554,300322.010244244,297104.015382221,299315.275361608,297502.705385653,300947.918202102,302505.211890823,304871.062958399,302218.99114043,297485.575280274,301790.000754632,304441.093277692,302729.242742983,302692.718813007,304644.217868184,302369.426651837,298072.529842414,298909.191119337,302716.247493874,300811.176216611,302867.230023676,306440.369972929,296924.845035078,304030.621856258,308339.64574234,299641.542530897,300253.17816355,303394.477161375,307236.102406631,302141.3872897,300012.058387402,306279.241244764,295188.488794495,299055.340142256,303646.125449978,305661.540196601,306822.671620538,301026.868179689,300440.310330026,300616.749747172,301009.093391995,296657.770325898,303498.438901804,301083.494081773,298424.833865247,303733.321180217,296576.252177514,300826.360288503,300403.916464863,300208.189027813,302905.375450484,300826.598868221,298300.612222117,299426.272996851,297037.202654115,300989.43990132,302610.658360858
"errorsum",295753.237126438,306117.964272662,296375.323155665,300274.42290889,300298.258168189,301608.69844724,297257.79945042,302650.809544407,295212.869008666,297993.726389661,301599.115688696,299580.561310855,301189.995231731,294365.677385454,304618.174357268,304181.535822507,308301.326971761,301794.085726183,304705.316071144,300002.268152038,302830.389306989,300846.239943468,299171.772284542,309840.903388758,303087.485719617,298968.476754251,303635.049408058,304505.966987962,303973.337290199,308179.055022462,299461.945801572,300048.041816,308482.261022269,305827.065230022,299749.990191406,298818.273441538,303257.836987851,299108.189581768,302757.245123921,299927.967455212,303657.60947087,306692.500207273,300101.677513507,301144.452897318,305973.99018336,299916.858126401,300737.761927665,302833.354019814,305116.70646384,308976.376643042,299032.829111139,299628.005110579,298491.051631516,302349.962017156,302807.777843073,306514.84532494,298520.850672945,302783.507375013,295147.365561873,304263.558840478,294829.69622007,303807.269698035,299191.152020357,304569.193898729,298804.886469798,304326.406223309,303319.51764185,305966.859532884,297796.307613223,300941.479429106,298948.198604064,298415.182620166,302208.686753155,304291.23050824,299961.599045527,301213.817222679,304135.04854294,299676.210807702,304101.358519941,300770.332238042,300450.546995457,299790.144972863,294538.584786958,303739.596925363,294963.365305545,301432.696728392,304572.136850407,308741.276246729,308578.173911504,303443.038722428,300191.471880499,298840.943877786,302264.505666004,304334.908997404,300745.846111681,294963.788969064,297038.985553289,305686.416984198,300898.751057563,299319.322785698
"errorsum",298741.839447412,305311.229332722,305476.486629767,297433.72519201,306110.063185585,306976.029210563,301466.899710709,308286.575692692,301484.65857105,302707.672849365,302244.108074228,308280.80706646,306007.152664124,295983.413364258,301075.026435652,302731.586336167,301114.486461136,304464.147670036,302518.358122415,302217.871164684,301241.740473612,309296.83883147,301708.080695997,308802.193352515,302973.185003121,293784.555014898,301488.091114009,300808.797165968,300754.791921108,302268.353354703,304820.491027211,297456.83150294,299867.104105563,303077.894579823,305092.974344913,298682.450553522,302609.143666627,299094.000677619,298337.313405592,308434.168176895,309195.438391092,306424.907810746,307926.202610527,300337.561340329,304539.293881264,302018.253554525,299946.857249223,306699.022500648,302130.221745659,295192.368927644,297311.399694663,305327.426992742,296093.784107656,303599.855130415,303814.220796949,304552.208205669,306476.563833249,298686.388185396,310337.829635587,296928.462404547,303717.148797258,304436.946533679,300070.504284851,303937.787254771,302184.03066029,304328.690248478,300568.003523122,300056.199095843,298646.130960825,306905.429968151,302234.167512088,302742.258925727,294384.096566787,301718.174446551,299679.859578944,304904.918803096,305943.277178664,305142.942912393,301502.742999217,295167.558917093,303302.28551749,302977.595595322,299456.798857701,300016.430011461,299701.463426233,302069.603247431,307417.889746139,300716.943278358,299875.201359227,297803.218304986,302662.682984023,295895.53669619,299794.440884302,306024.10630571,295556.395896579,299191.258581078,308917.384432439,304150.310030556,301294.790337403,304176.099084199
"errorsum",304795.602144535,303889.348694588,299890.601535008,297770.572155852,299293.092004594,300815.835309725,303098.829600411,304768.612917845,302957.035362804,313710.491161415,302915.524039287,304482.019641332,294824.568425601,295107.970707819,294018.574754131,301388.834000044,296179.711643763,298031.248947515,297207.215258128,297380.735992655,296001.19288064,307109.094112037,300530.092261951,299890.409673133,300520.342336029,299713.919734025,298986.093399528,301163.972344277,305189.949797327,296915.531281641,312595.939863172,300570.499927678,300072.604973557,302178.71372313,303912.899676045,305422.344865314,304413.060401477,304590.532777121,298265.258917732,300431.767125206,303789.137884575,303282.756767781,303652.42181187,303744.008873043,295925.458403545,303281.261392645,303218.445853748,305392.730998222,295931.344972278,291259.947732407,299807.523259405,302065.066897168,301473.803076449,297547.697802951,298436.544525363,305030.808280988,304194.222657019,306609.60073667,315819.579586142,296193.817476512,300167.160671755,300491.792236453,301394.300836861,310116.970944862,298575.724899164,309234.840840626,306665.037227979,306854.159330714,297746.034604134,296623.96021705,303182.331012671,296246.908732729,299314.149939881,295149.228005006,306309.63247367,302971.182447332,297935.630099421,307413.291471643,305912.577199983,307575.822706407,300261.545168833,309151.584946028,301651.69662309,302024.478040572,298648.871903662,308616.039851811,300248.698868838,299872.181769709,303444.138895146,300236.73136603,299870.280097993,296280.311414303,298018.357697722,290327.944307551,303362.946808116,296343.568194828,301445.840782755,304853.751045173,306929.194722331,303354.27419157
"errorsum",300058.043965813,304565.206985514,302940.942603609,297919.208652155,302395.913281301,301183.835855294,309209.962194902,300291.913004533,303431.627460821,296993.245889019,293267.298977555,301955.174795876,300191.799330122,302299.735612265,301171.477490061,306472.612296435,302387.053993198,298926.592540837,309508.871796682,307670.577643901,296536.812854045,293233.234912613,304705.389248623,301176.261906206,296280.069361745,301441.201235326,295083.221205498,297658.675164312,304754.582123385,303247.231932198,304724.942187591,300450.662058136,297321.386699822,301493.390689165,299804.219451503,301125.684881132,297769.053776704,297702.626034191,298904.466995732,303782.22095804,296733.032344464,300718.540847834,297326.327278909,305988.561139545,304278.552725422,294699.530787072,301213.269968182,302977.771598406,304577.957134739,301544.998968427,300684.095595984,299285.658563853,299741.797098072,303710.973543291,300260.646718419,304894.602846154,306370.158648842,310296.335040889,303052.904593127,300973.395995677,300153.76862089,303346.923267552,299094.253262775,299528.666990973,296515.543116093,301883.888974434,302454.727012025,298093.626932998,301916.02054683,297185.325866174,301472.349671361,302636.81407928,301700.591473487,301898.605556859,304003.487402991,307906.787560505,299430.203132475,303602.35488749,297663.588352395,299739.70389832,303982.277789467,301998.98783944,306312.413723219,297624.583693272,299576.320429616,298181.429679387,298713.545286341,301332.781788775,301391.54191155,301589.986240151,302804.517259363,302345.471948222,297973.162821964,295784.731447661,302175.813258306,296671.237874315,300660.382154823,296901.493768521,304113.283020264,301568.368759335
"errorsum",303849.556968175,300919.313545635,295114.729791619,304212.034824015,298213.684122742,305942.797609353,303357.13413967,302328.294783797,296804.882285463,297603.80167258,303046.898059604,309142.456491842,304652.777990012,293593.861061218,306012.926452133,302013.045909141,301174.502280896,296050.553553433,296550.888533068,296310.963719095,300861.592312867,309546.050494089,300396.463773088,301330.801277058,299261.900318988,299069.416175395,312961.66457398,296927.613497276,300116.574822894,296721.566723087,301777.11373743,302692.868830942,298575.285326953,298439.192526483,296297.701727654,310610.42569213,296058.770558271,304504.298779999,299748.269397176,304191.821364914,305467.842652689,302204.291570557,298202.400566637,303143.723909468,295293.337053609,304019.893333531,306967.475983072,306930.686283932,305405.234202813,296803.339263982,297753.89465443,302599.614514917,309680.186093729,296366.070755811,304242.756775476,299984.015600947,297968.287509558,306124.485134831,304601.749011736,295571.024522164,294752.400646619,298321.257888181,299530.117006229,298193.063199814,300509.380339787,307722.526478957,304531.827802027,299080.388528821,302776.712709877,297278.628529975,294040.168980363,303674.339766694,304475.734360284,306771.422175709,303174.616391104,292990.465445975,302115.290224526,301918.133660285,304187.390838023,305940.990279074,301734.403927465,302534.506193455,311586.062835786,307444.918001261,293088.026097396,301640.713185322,307558.255555006,302550.388211652,296782.383700802,296424.754433189,297997.370039772,306925.544771298,300956.938446157,308456.977790082,302825.989003595,293248.465883236,300922.657228003,301095.883504086,301526.496758698,307635.684972233
"errorsum",299020.326520439,298567.067167195,296399.135496125,296183.475316601,300545.685824804,297595.141164491,300921.897895767,300943.080344935,301540.681078184,299636.706973839,298229.788455925,304477.726613621,307368.084806209,293720.421548358,298781.46138372,303105.518625701,305377.14401218,303647.463254913,303541.6924333,296065.974410191,303129.171185739,303903.251865397,299989.371257559,299547.112216347,306262.967926747,299341.477310124,303169.762092515,297504.808127102,294560.936902205,305638.37828167,302508.346051086,302658.512811932,302246.962733001,297238.14390327,303160.104268061,297869.181111362,303462.61922292,305229.680057106,301737.472131491,305512.066807902,302166.29654211,308426.45623729,299822.152886443,300793.002061285,292070.026317501,301338.996319709,302476.139448215,298895.572932818,307814.487326877,301395.741165335,301404.733550813,305451.503494723,299851.902269173,308755.440494838,298933.672312261,306502.753425796,299078.909984739,296620.073532542,295121.004226444,305717.283686036,312101.393974988,297690.408437848,294837.854162707,302094.553531041,298823.977153536,298419.57540048,306304.492611095,294366.652868079,305966.604209298,296418.855245543,302007.424572262,300138.518978702,297545.198069961,302907.871322493,301362.017243756,301055.470840085,303458.524352795,302092.762326862,306132.926939826,295976.029942755,295753.496024154,301949.724437818,301246.876099268,300088.930616051,297028.761936335,302876.706962162,309680.555032156,300667.182843892,302144.098335756,292323.395728027,295545.45600878,300165.679899966,303609.482186776,308170.936385752,305877.824742412,290641.945590299,296590.305038218,311052.531418176,297281.299270831,302432.140273391
"errorsum",295744.512182407,297983.854179525,307079.177204693,305176.242070126,299788.921781147,305289.440952295,295794.077101842,300389.169204182,296152.118411644,297845.135519098,304047.383926993,303157.058913019,299222.514987617,301248.728038519,298332.447573017,306135.775128265,300283.951796588,298528.964451219,303930.191574806,303801.097342853,308861.209814987,300686.211364829,303205.997039695,307305.472503491,303136.734527517,301224.463721288,297501.803504772,298493.760246836,302175.069201179,305490.336799932,304983.633056716,306531.127891456,311394.388070718,300186.854842136,303320.391590436,307353.643533691,296940.137098137,304978.196273892,297728.933105618,296719.660537577,297443.307283444,295589.717542251,297467.953982647,303789.602337902,298628.544144351,300528.218743367,292207.126764656,299795.081427524,301173.190252384,293982.664825407,296865.533660447,298213.581797627,307346.427062165,295884.841339841,291934.034885575,304850.963890012,300670.483659598,304084.28232313,303244.839406065,306429.72122526,298372.095485709,294014.462657075,299042.326284082,296348.54160604,305687.747742875,298938.844139492,303512.343766226,305299.964264695,296703.116163715,298022.196045518,289710.090662174,298765.52809643,302717.161726947,304348.417524932,304625.26229063,311738.956892454,298055.342339285,306529.398583977,306431.320288611,297765.484907091,302411.918867344,308687.633460246,301661.63117561,306198.179605497,295721.377128618,299148.195458257,309686.333751057,301092.602712281,297959.378209714,305276.337468713,297220.009739414,306836.468867217,302117.453675881,296698.552353467,298580.565499129,297677.28590743,299952.016844445,292236.191807522,297691.437149261,305819.430443652
"errorsum",301347.031897744,301039.146349467,294187.403282285,304320.164469109,295608.741689906,294720.996772669,301141.47721243,297782.129504583,302901.764413325,296665.248755733,304445.16624389,305431.98223378,290996.167267336,306982.717069807,303458.909230805,296688.015423314,299655.97816094,300266.625153804,306553.577925475,303962.122761405,306353.849916308,303638.166345271,303402.716249971,296575.05974156,297047.950670298,302938.630245307,304177.251913315,304608.811556646,303722.384094384,302113.663386708,299171.90100665,299805.540494939,305442.509066601,294086.634004913,296589.366042996,298415.279962105,305153.767374602,303428.214090719,311728.085331127,299015.924430022,306173.044730892,306391.027701769,302097.185761841,301956.207271003,300672.273001242,303999.265337981,300582.987489431,304692.612292881,301873.687735409,305810.901629799,298766.647380524,304215.900123234,299954.451884855,311191.464575866,299764.461309542,300985.431387109,295668.892244032,303954.009059586,309901.4251363,295698.416676825,301147.19104893,299541.057702514,294975.538270761,310565.903178398,295707.654881831,292668.426114183,295634.842006037,296616.461163561,301039.539901676,303450.810271127,300925.805257157,302841.52804305,309315.749588831,296508.528641238,301180.296386624,300908.08253119,303018.503094987,301367.201385861,294659.810083168,304470.177609494,303870.763557021,300896.319395516,302499.050040108,306177.599610098,302298.761798587,298125.550149506,301828.011943789,298761.686105451,312440.488236619,296517.076778208,294794.597474329,304112.530496998,295178.496537708,300451.200839807,301122.776258091,299663.490695535,299551.294189733,300797.305476539,303396.962575897,305944.651815155
"errorsum",299714.500031132,305485.162107148,295065.815060066,299825.976594871,302464.971784724,296922.917450869,297326.228401051,307730.919742462,300043.770410685,302107.219421218,304213.022865298,297661.116037812,304165.49830454,299045.444489688,300226.140141756,300972.030980653,304100.687368879,291135.064117194,298922.191366035,300929.924088957,299834.8037566,305549.834946251,301912.223169518,304408.922593164,301100.614905254,305479.506999067,304776.244023239,297483.929152058,306638.887120363,301328.933790095,300242.381036645,305202.614102329,298503.726601859,307139.10883202,299392.711013155,303985.54175249,297046.049167515,296415.862076274,300672.066293997,301978.456808443,304551.55071869,303043.935422563,304473.15777511,302837.510827888,306691.202516594,293474.634753206,292395.93430036,302424.365068949,301081.763766025,300296.625196097,304029.92303373,300827.7498201,305861.206431663,303863.580351236,298819.589153202,301883.792281218,303364.601279471,302416.214878969,305687.299478678,305759.178508129,304092.730139004,305296.766669264,299794.295823869,299102.319437415,299813.464261887,305951.842796999,299886.118381579,301074.315853308,303819.037965163,303741.540836959,297156.266109868,299440.8696681,296381.213701384,298973.264090042,296737.835976489,306559.250319298,297198.966123163,301850.83635671,298664.465234729,302613.614544448,303067.934645345,291722.548755526,295759.321140491,302103.947325237,299794.372967455,299196.629722058,294925.98383994,290300.355971023,300748.20186206,302061.843880959,288672.237297872,307686.260341008,297073.527431913,307283.954510889,303006.672135284,301265.420224093,299715.272064806,308287.144756064,303809.293939923,302983.256424437
