"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"errorsum",201663.414616966,172480.707574291,168405.992492574,187645.724975258,171146.446981888,170802.698218205,187642.819549315,154888.708212269,154231.599118113,144381.831076421,171613.387067235,177088.695452822,139841.894764427,182857.799920914,149318.923392981,181366.86984478,167930.562006244,155088.515648369,203435.144050923,201701.202298681,195926.616643992,189759.160204005,156213.755645507,128625.126952667,136444.830230358,173949.764953526,162125.734748504,129175.677148346,154529.460757255,186875.920916248,172666.649634417,176205.571375232,175986.247686916,154580.514488877,165031.33485797,171194.147313901,148185.102203941,158607.520945983,174833.34468674,129202.006162494,153749.082371435,180382.388918745,206345.141549715,159962.160042227,142825.491497451,163017.149425043,194213.058621467,146143.952578878,182981.432523562,195697.809799074,219870.506984255,170804.190958832,165941.253120009,170091.122005843,187026.488276064,184267.722705048,157795.390105164,152677.026584833,158167.23226986,180823.126031016,196817.823705947,173602.004882477,182134.232726476,143897.540852558,193777.910095276,143564.345952516,161282.586469466,177465.795230391,173466.823377473,171596.996661108,136770.877649087,158174.402727184,193021.589406388,175894.121155225,193130.084538833,165081.070580523,197416.071769422,141960.595688987,156106.444439524,143741.782926321,168723.835162601,155265.242366143,154931.930317775,208093.869007773,124167.870660459,169867.469947765,177714.16359616,167994.64621054,200886.278054484,179081.509229925,149027.969228247,109676.081237426,186944.665568405,134811.82092275,187153.637875364,159926.600216848,158256.394237188,204866.332037515,171845.633876928,160580.139488482
"errorsum",177321.26539569,158615.211502921,170283.811443117,172705.324281482,168285.168487122,189835.908546542,197386.787770588,182501.291825653,160876.043527703,166113.867301017,159773.914663956,172158.643722789,172577.783817928,185644.986660419,178346.525436833,169608.543411418,159576.132460081,177201.412157766,200448.025166511,169363.281269313,150363.714788223,167876.228499207,173665.966404164,180803.448551623,174595.069890135,165088.718523788,159478.163869334,183167.697230116,183805.839023911,157235.718802142,187127.709719072,189166.237889761,156118.562764497,159625.377689449,177824.71774934,170801.290151141,187254.294830682,151362.970992054,165167.598186857,212994.044721375,143689.673636839,150854.69656655,139005.024742784,149734.474325697,221719.662710375,185155.067704634,146797.8685181,143068.530055091,190400.258368788,171483.501306772,155876.429443988,134377.5998907,140588.748667356,183305.917483103,151620.274060128,198017.975748388,185456.109164679,169812.419166946,184540.674706862,142279.033358883,152016.334552653,173207.457684389,133013.814578762,167301.818353628,173565.519806441,171765.788412986,194369.153150377,159820.278475457,171144.300560995,249432.605969975,150832.779612714,204220.715065246,192820.631898693,171546.075297298,149073.247643365,154613.177455732,172878.394940884,168074.428206501,170651.068118362,138759.06175156,175759.578558595,177379.467185615,143843.387729623,207736.155642056,164529.343173267,198743.638228207,169973.399890374,173340.371545949,164214.714514441,154922.031259881,185082.881911161,169254.86663741,167807.850107303,187666.37506542,185532.123287908,178402.201519285,182890.590990531,145345.61130137,154213.305640688,144212.703691625
"errorsum",166295.835628231,172043.10553706,164559.485234053,174532.787137778,168973.299223278,201444.354402663,164773.023602313,150840.359187274,176648.742267178,187484.869703346,158328.760125422,161589.072341644,196819.219798439,136265.348407106,174088.450634938,178700.02004369,183381.644545897,146449.545012306,157297.560115601,180705.36089028,163050.213609594,166618.766834653,185266.677008679,174663.376101049,154682.1213633,162534.529317405,187078.996246814,176081.13056745,147613.54688597,164268.374423505,184629.544755019,196129.303327923,155906.962624414,170632.037023353,137752.339540309,180899.084601395,155063.178760611,166156.795557652,174145.124105011,207432.423713618,172345.018555055,164032.846395346,204046.8379405,148735.712822134,162129.129347109,121276.050877491,169731.079849964,148652.872696724,147080.286263762,198448.817464464,164910.287129606,185743.020642204,182399.299415961,170721.925780353,155866.894516901,185499.738889448,179290.317649459,166091.405465565,175582.45461541,169908.510971858,163059.669867957,171374.472863197,179807.384555765,192270.732738127,156448.734183575,161143.577951694,160284.980069186,173434.048660733,161749.19102398,162157.381985835,162909.915906615,187639.762377586,188730.907094735,149953.166870199,174005.952027687,166584.609444527,209173.383732236,150476.112075594,159191.528477149,210285.820227414,146052.738388019,204943.006788101,169642.833813423,138203.800962376,157548.579020825,180044.886966228,138880.970649099,206596.454253156,201991.230456124,151397.64057548,197284.03608524,177728.114245554,139190.976901017,143822.062838026,170166.889853059,154256.894968786,199523.783288222,200822.722460351,131555.926755694,169578.602141595
"errorsum",198650.433241736,176923.365126194,175683.389290161,165833.786819742,216030.770780272,155980.412174977,179661.501105928,184484.178692423,183643.150672313,200708.864310347,198513.492028467,163286.790465604,152194.146827802,182968.835289438,195969.363034871,138176.04946739,165573.000935728,174250.033790271,157207.548556872,152447.60393387,164231.127244195,181538.100596303,188204.970289099,168583.207958045,171702.054030729,136643.359339142,181512.823277179,165575.180699883,161968.940496018,156024.452455468,159715.5434778,169679.12134885,155768.358103344,180790.769756962,175797.160607916,178255.414379518,173227.040951483,190823.337339543,169565.411393734,176756.228487672,145331.288170228,179057.702150854,166125.940069459,171476.41364235,189625.662451298,155282.513476035,176174.252691247,129139.504835878,166648.093296191,164821.226610606,167097.744828511,207068.795675725,136708.150043981,220155.275141733,158194.700529154,174931.537978676,176462.067367296,173189.905721196,172519.407033308,160435.237121309,151389.367699708,143861.621633323,159467.656257914,134476.429530241,153961.580714459,168445.481890641,156090.691381878,188025.515219693,166805.373443091,152519.899676555,193995.390426885,171961.281439858,155723.169775032,178472.560957928,169136.842259963,194932.010664643,147933.787615661,172828.704836889,170459.432807641,186979.107332513,178913.020410274,170870.780759744,185460.720369141,135525.121751052,188098.064068616,131905.089902427,186359.036258605,174339.058182707,152310.08408493,161697.356012391,203692.655269481,142514.211748008,167606.201219456,191490.578201209,152609.52864083,164875.722206954,138641.596793982,156548.489657193,166439.645663585,173123.839759822
"errorsum",168208.447890256,175805.545628968,183280.860313187,154273.627542606,156048.632131554,171059.071514574,195268.809049887,167771.41964045,168783.060102434,181001.365746636,156273.939031919,167097.819601904,169707.601488355,181201.994469779,180227.557260429,196989.673469625,173457.577982003,175415.988519275,188903.976782397,151692.857922087,175663.860225495,225738.05680409,179626.533493956,157809.78768871,201705.796387055,169234.745458836,176787.983713204,195246.146859649,162394.236981825,169416.26223413,142459.278752822,168257.334492737,187493.881374057,190153.381170968,178291.520641853,177364.578348744,167022.31648525,155339.288073534,162473.158586299,173979.213910087,180984.983876281,168537.771066097,155522.635925817,159580.822431612,174469.215002395,191861.698452647,178193.031174449,159537.748127211,169440.906977355,170310.436776318,192809.153354739,211168.271518367,178751.998939294,144904.268527545,162791.492590208,154993.323255851,166251.019700017,193415.180841571,168135.013686342,203201.227439219,158059.873562426,153077.19376463,173849.586913542,153378.650659284,195916.614337904,215008.220381101,187227.077684247,158982.418630333,185689.992804313,172224.53903374,160234.05801435,203525.174775204,150015.715779032,156587.011422676,152617.886509158,176411.977577317,220037.458320099,169212.099426784,185390.478731878,202209.733993467,189308.357601255,155315.276240703,163412.591226515,186177.916241069,153018.24872156,208958.103073748,161527.301974375,165890.117413146,174396.609511459,136671.725751866,157746.494246352,155599.597401535,185272.71901677,153695.495648446,173166.7943435,141951.718053155,188990.327254983,175769.501112777,163168.938557249,158284.321439004
"errorsum",154143.158742778,146416.243990142,201373.097971864,179854.897803489,114044.110452145,192309.616717067,136971.444185639,144826.619773713,191856.634459098,180584.397531981,169707.797462462,181571.970202624,157489.241208608,187022.374612018,199640.288615766,159503.825290784,161707.740574121,182273.897583791,153141.844052016,138041.513401637,186451.602651275,170256.171258419,173362.476211188,134149.525997471,196037.716213994,180646.973509174,168350.033991466,163426.499451437,184872.914618268,205410.200743642,167214.250157314,215363.909971272,150348.487112617,122337.876349047,156139.800232893,192734.364752548,137115.259178039,150837.302339778,160038.788698968,177657.686993752,165432.130758842,168417.746490852,205312.167875435,187570.592760349,145390.821343273,156608.523112089,170325.832459164,147004.183951109,162247.001686895,160577.540283187,174202.077970169,197232.394376079,204738.025362216,183872.966999769,138920.467804602,150040.132599598,140032.594262675,177271.290311055,142682.971915498,145226.368259002,128519.423319108,146949.47946768,177583.739333502,139487.964081614,164039.463799396,172312.687963252,185621.293175719,194144.451192692,175048.306420598,202543.614800813,226797.172879596,160886.267510288,174012.222551592,155631.908302399,184983.118755393,154540.522944292,176116.983159493,157760.278668238,182839.397230872,151321.883895318,150972.753326697,170684.261691144,161682.448079969,173369.515951353,120576.550087568,173809.460192363,196390.238423935,196981.210189596,174370.805180586,196172.69286099,156394.140683458,171469.285556095,196725.871191067,148665.3241129,170430.405651877,166499.659970398,163955.973702025,156218.174088565,171380.191824195,169363.626987667
"errorsum",190592.73603867,175689.959569194,158070.585018344,211480.333992065,202222.607734496,148258.664452128,194147.138061312,175478.612518787,200894.881601451,202066.977716013,182580.709304975,133126.601338451,179718.861242856,152591.228740844,164013.809419608,159243.42993464,156031.522620957,154682.485560394,163781.455284664,138364.280719377,159706.090482106,155065.583441702,144283.771179711,151646.438668179,131314.722301516,173515.799755314,188969.3874742,160676.860261288,170763.085554686,176550.007185505,183987.9169346,181056.480406492,172704.645526374,181580.405287408,168372.58100911,168424.856876322,163197.113108561,151791.881838331,195094.708603498,156537.903327529,144229.782961523,190638.519128552,201491.474571173,135224.609499945,203932.502295408,159579.132091878,156221.55288451,158888.432352475,178715.862196031,181282.872372937,189827.455942441,176880.986740384,151611.464171281,177346.551026685,158800.487706461,162579.614165103,201011.245366404,174295.399973918,158774.976787492,156521.871785065,154984.869255168,171769.01435471,159005.094196053,161008.420749983,149925.829811732,172136.034670753,144969.566166361,203218.747481738,172127.779672139,178961.41946294,153960.282286219,173676.283242088,134407.438548829,189065.438499492,122811.642678896,166400.591565927,198532.816028228,135542.553035728,189036.169105073,174171.682699649,133945.058455953,136007.237276055,150124.536209671,168255.584371057,132213.628865475,177266.841555124,166777.932012021,174579.571690961,157336.72043531,165098.443299128,171600.436007967,159756.527103155,159546.590002926,177430.368057994,140620.2628541,157021.192750869,144146.286449617,169922.616223011,160691.342816737,134421.92666037
"errorsum",192359.77219948,164010.82209794,158614.740427791,152273.26597528,186217.429443293,191849.396423039,134162.971721294,183084.274123027,189555.235501943,175968.277401699,188514.501971863,135124.671728056,202625.78908203,139198.117182658,184891.466660425,140779.694598321,159410.549477631,191172.254792553,193256.730804372,136281.241678547,175133.137436703,171221.619402349,202185.360820769,169476.452322706,156473.637175961,181049.561469298,152027.337222591,155221.340934337,165528.337747739,173970.37192703,166408.648060927,156806.584207771,144202.92369151,149255.618339541,206433.249025205,147109.837594183,132148.092566171,164162.159122377,184411.616308432,131193.02843031,218791.268342316,183151.720278123,158227.571673673,151083.455636027,133064.117664176,166731.982604032,175098.56354472,151580.78973931,165961.583941442,214731.729741316,197693.447832238,164470.878952505,188482.353103347,179111.722304672,217635.877037329,174398.597798478,190607.205666249,213430.314614698,153395.686918449,164876.866769115,151792.868286581,153156.142952638,163901.940460708,173264.779535511,173952.018070747,160778.20486278,155630.502689678,187559.07562883,158154.926321344,136974.899962223,177386.414234543,125854.729611621,170945.141782395,169411.690454261,159496.10200407,168796.577202727,188169.880889551,170535.140064234,163781.024859124,191079.091213574,177662.52422919,157373.280862105,179380.532727146,183663.232934259,157774.308555615,139772.046146742,168468.526989024,139573.514787652,174912.377512658,171046.430658554,197227.963890031,173967.415840521,178659.797865441,159408.116147808,130714.162786144,147167.914077341,152217.310145673,141053.413732944,186091.298340969,186455.190032296
"errorsum",139822.513194586,170961.153536099,144351.903989512,198061.48217953,165271.606104156,153632.507431717,142056.504943718,174365.730438492,184949.603929002,158277.03945403,168864.452279711,178338.662460669,174287.025048657,193336.409691888,152341.394294334,174802.153734629,189320.341464029,194926.94946195,156448.563287889,150895.376892538,179878.035132237,200852.623763273,158833.961912724,165904.734394495,150306.913780688,163605.762709278,140284.589373605,121875.591637377,147377.867125033,191527.433313125,149952.098183504,191747.787706152,139698.759332278,173723.207526029,196700.034896691,151479.6520714,187223.553927676,168924.371757854,140344.327113016,161411.988111147,169807.341752115,149755.221288598,222275.49019637,148617.224079569,151846.583324021,153287.133977398,154672.431252717,170908.922573238,156758.759206286,165060.398177134,133262.705685756,180479.743737293,128017.231897021,163207.562942355,158195.952434996,152817.60924974,170281.091510197,168929.098261463,155526.177157277,175497.104425774,196286.255434892,155889.855783931,165754.559315844,173199.661997913,172600.629311029,203598.24697494,175233.458843845,163803.445540625,195702.908315693,134702.979317528,166806.3175382,158981.728653803,180208.453779318,167365.664651612,133524.872700628,172957.789033079,150672.511803373,199275.548867204,144822.501640685,136005.840125642,155138.792221256,172178.796018866,167784.753321166,169724.155966597,169450.263127004,171636.61034991,184856.246598211,182586.400384465,182897.79951901,222037.480158822,154829.990351324,150647.424225823,184043.016958155,160821.749036173,176887.95566806,166329.845675377,147946.467191207,187936.453295565,168036.610505526,204737.141613968
"errorsum",165458.322359658,163546.743718155,138107.954309488,152514.318021673,181892.655163642,221191.177427794,215823.345013584,187223.286005828,185772.64893203,156349.761038828,154518.711880984,166518.951518341,149626.054717162,150372.567443756,162908.977772094,160817.365943226,140903.964630098,155614.755216024,137065.179009787,144803.809157944,171921.868828982,168820.624804649,172289.884156205,155525.537796708,176018.666740632,198755.36566061,155351.574763746,190433.274661401,158530.066436472,151639.763804268,152101.343679535,183575.212011752,154665.885172887,234301.758971683,158603.048095092,161020.198056321,195438.396847549,168217.471273123,189718.270276919,160440.650664213,171629.701859968,145686.600654079,189855.821445895,175709.443842944,186265.017110322,177869.44200725,114500.799740992,194414.897433381,165807.062653754,183889.124078229,167352.470488472,193194.066336225,206253.668354494,181651.115681661,169100.296629877,142174.843913731,137047.427727391,161079.653344197,164434.443507551,153085.595157329,189752.967934848,199397.309152644,176048.274962939,181006.590129528,199963.720666567,178137.457602963,177558.354029045,229400.085068552,152381.792800202,164237.59517269,198365.096564322,180533.560863723,172058.139976868,141280.469882387,158064.203879797,182156.412965429,170286.832044707,190542.11793057,204761.926432165,127991.061181407,204886.735095525,190085.919845909,149097.80842055,195222.089009998,164732.637659866,143452.950752893,171937.88816964,157638.138930344,157952.732935241,188827.003675637,160047.932825747,150364.562931102,181144.007581802,164303.741615867,154344.715143387,184656.697791154,178634.927517473,168083.912359341,183286.8702965,151906.90126086
"errorsum",165184.178483469,115082.566295272,178821.576858222,169143.022597687,164602.121141014,142445.329253894,188506.213343462,153471.74669495,156287.247719229,156617.713523434,157636.821525859,175210.810166623,154232.232556672,189368.052695254,147000.992628442,130456.276335076,151141.096970656,184840.390635751,138270.969483686,170576.579403456,160543.171841492,140769.049047514,178462.634522099,194279.810405439,162709.08014416,167971.736169222,158969.043182243,133891.612233493,210040.390401444,158592.974900585,162675.022451132,179148.760631923,181490.994482316,165043.602161994,173831.840323026,164623.722210956,144416.505211843,190907.676970672,161908.097423603,185883.855712137,153902.581265832,210201.025516298,140313.494002131,177983.89558837,184338.935776892,169368.319876724,163838.65051789,141986.3840184,148958.324498064,214532.449264293,163320.716255632,169501.061419179,146552.079547431,161155.672137392,142921.711066563,182358.229960548,201097.504580056,158298.538265449,216224.072128095,158020.677411303,177916.527237162,186776.105769417,188432.428807211,192529.680595429,156334.207013143,190819.092718099,160806.573145256,154661.938000644,215148.100381431,190826.980651546,155575.340674204,198629.81145926,203466.110907519,146633.52422313,164096.330546597,192214.90476012,155434.394667529,185271.648235978,167349.393150318,162828.726660962,156097.270238184,154787.219644029,154050.484233694,164527.697444369,198357.668427617,191641.284712451,159284.902985672,212756.484652435,152755.839133057,181791.23023715,171004.143918211,164026.58111164,153353.190040801,200908.75418542,146795.536422775,143902.680174015,219648.65630836,181761.641127539,155684.219030392,163364.154147983
"errorsum",172614.285725173,167964.303917895,188203.324351774,144660.080138353,173707.20869864,194322.252699204,120700.894238337,175097.779207749,172575.662438794,152160.960803365,157792.744730394,150162.918891372,184987.123105399,147346.240508322,147074.77870355,133784.246966437,181846.182862118,155848.918479168,132672.770679021,177745.309719538,179992.326826178,177525.699512111,164670.400770576,155174.900651488,139814.064514863,172403.811118757,173916.080751806,153501.924842727,193530.956606728,150593.242431184,161404.62965275,149330.494345472,172080.036313072,141070.604226531,176851.788316568,176998.068417077,150423.536686162,183937.672132469,136952.246646122,157877.8211406,139128.134797113,191873.202563189,135607.910089415,161498.498536043,177092.019722105,154512.498539026,201057.683739021,183671.441555571,139256.061844614,158732.899482579,142409.594062956,162395.507998867,199175.862269422,169188.04506973,172221.382750407,196327.400282323,155901.90564976,172109.32546228,170683.532450339,177016.233141306,166799.740420275,153073.255734723,162094.330385259,200031.603315243,147109.175411386,178529.111509681,164418.799634332,177858.511715415,157184.442828455,147853.2897616,174426.269361149,172799.531290565,153593.531615268,182573.002099541,151065.284270707,189812.031400303,182080.819725096,167528.073323403,168826.256567003,175537.960662107,166463.021326361,170055.579396428,166132.721662498,171065.810331857,134175.734574605,201661.274529445,152207.069349754,185255.688914896,209515.550263609,185526.27480597,194188.500909894,182697.704700856,185008.684984044,157460.304894263,156768.679070252,176568.767599622,150712.288859858,177343.903201388,184705.9217638,206816.519338212
"errorsum",147110.778923094,200862.249864358,169895.613050605,179376.353897538,197083.04482152,161911.122314522,191779.002763538,165425.548821191,139958.471743045,172551.200994755,182523.101056385,201000.599997377,148196.504688618,157318.929259924,171533.264276735,186873.977598162,138424.760948386,142941.623936576,202773.645733831,143923.018632665,166361.707431418,152015.981143175,190728.295815869,153376.068032724,148859.133040106,155105.261583449,150912.969733389,159656.133699923,167423.968547481,168132.338184198,168380.070800973,172346.953219357,181098.392665965,187482.671280061,168909.858051055,152455.008269422,162465.663020805,152242.984181135,178003.434262419,154173.63788544,169080.013334583,166036.30367574,194053.987883636,179013.903199268,144110.555869842,166426.129004265,168226.384204417,201036.74661347,204693.527682712,150493.903963536,165420.322254627,183580.358871677,165085.803394626,172950.254143157,170575.178317647,142306.477330456,160218.20572007,176893.534090646,154725.756954333,181219.643292016,149094.74111451,185443.474961615,122723.92935443,196446.625430076,182068.869537923,184458.44135197,175388.46851862,146746.512161891,161483.015591022,150061.093072093,173288.73726828,177519.915756572,139122.902050687,175456.687943447,157236.826404186,142986.355585113,167190.878964877,180836.043506863,195379.440560301,168811.325852578,161698.786705804,175240.937330404,138182.284113757,195179.248049035,174752.435943166,149557.482798428,169226.088209026,179663.604964491,157342.507958973,159222.655168892,168814.438439357,181031.372104595,170499.488098194,143728.563407353,174401.394356361,162605.126319451,141503.407895215,155255.160057764,184776.956965014,181141.84705314
"errorsum",168098.691088301,184322.093828036,168793.732719538,144760.100263829,178579.200476175,209005.663612204,149891.697885175,159100.328630543,211582.269126484,170755.117315255,181727.352158671,170783.018271682,178937.054641816,155076.303404056,162148.590666116,168424.037158579,191949.848509608,242854.60012046,175015.350452016,133578.912422801,153448.295472809,187780.701994621,188452.540926769,193616.125141296,158107.146513797,193941.359343441,182567.047327013,115691.368517122,136737.967598599,174265.687369617,185736.163746817,144240.109647257,166610.548812795,168292.01717234,166742.443986435,183545.491469124,177509.983533674,201851.876833192,166877.998078855,140060.41761078,145897.694549755,165691.346113596,150027.419333934,154827.753201107,146924.368499705,145563.76936224,163022.164760563,190470.154361025,170325.26126529,181554.060021997,181534.050077452,149919.085636784,190168.124435321,170918.268989595,151333.914705562,148326.066153924,154833.860290476,175286.136117908,146501.678592818,132387.603496094,213918.734855016,177492.237774304,143015.462519448,138916.310694082,223459.671530646,204480.512049454,219230.13337303,154008.592341324,194173.360504063,182309.833223136,133482.077432765,147969.106583467,130604.979878259,191072.242337494,158449.686464442,113208.886457112,165084.702853345,190746.061259952,139337.72498891,182753.509340106,145463.183063877,200213.733842244,137233.343285105,207952.6856886,174057.897689726,173780.695853468,181754.319771726,202560.163799299,151573.384109408,146621.596903168,135633.83706261,161960.296417176,165952.817274373,187183.898857519,154889.186857908,192742.881604786,182804.770938095,147658.622672163,153621.03008171,152848.098968249
"errorsum",150451.871037071,157994.901090987,184582.767737975,188822.833761477,171179.231402973,208769.062933784,152138.750289911,191229.230527083,151575.042778906,129578.407545078,196717.330831342,149240.217621822,184169.913172785,142087.240385224,194743.85638469,155764.962696155,173513.26535965,140257.549265634,173146.877003083,168662.981179692,160250.108378726,155248.00849091,182829.705539636,133477.168045701,160628.434310833,137609.823049262,165669.867497254,142156.400236814,167742.069694073,168542.079272417,180725.231298532,174836.730367721,170009.941456294,188921.084311808,169131.459136734,135351.89335989,165069.475194344,179349.401257275,137133.147201017,153665.678438382,168685.356182515,154875.171300041,122207.383586426,210943.840135214,197653.922145631,186248.545900325,198188.265019138,184300.981002675,166085.78880505,160298.73255392,160347.466001066,159173.041345423,172960.172797929,171786.558533828,176600.19100162,187610.343895756,171763.229227309,191451.231074661,220055.029234255,180379.069469874,207614.811875749,148797.011709885,151240.823004728,162015.00759464,183603.68207137,158930.386861027,177435.97938759,185254.930142527,173160.499620976,171050.394930685,180213.846662593,128882.181915874,147439.578272647,173389.394263839,171432.868124799,192527.559324772,152931.586269882,173509.68067866,166024.047396245,173312.798140795,144484.331497017,173383.633405047,169818.430105816,171854.646998605,186791.071520772,169442.784763207,170761.481786292,196572.901716715,138121.626943143,178675.101459752,139096.786484559,225403.923234422,199450.180281638,120038.384929882,160791.754747222,185308.127032902,163089.34933097,142406.8801526,203940.234606779,159513.001373505
"errorsum",150322.941801019,140823.614715577,150514.508442161,164490.49661803,160054.936722133,162525.093177816,154701.722118974,149256.314445611,135730.961522841,136762.820329914,130711.605052822,175983.771035625,163289.748668726,179388.738431006,152553.803385265,127982.745576986,157216.635212204,173726.510846382,189125.662569091,164644.3645298,173483.833407438,182885.759362711,142683.888084469,200305.531503108,144418.412268833,204247.574891636,152037.45325893,166755.330373616,197131.924100176,181509.631730468,156092.52169715,138246.21663513,153227.381896346,216746.41754368,153005.437333249,158676.742874365,145442.974462262,152231.467294255,143694.339438724,175076.607737504,166047.363299304,159312.740743954,182618.059637935,176471.745394399,154600.048798379,148018.832185414,171370.981075933,142661.188917073,176653.173682053,171225.095242508,144088.801680544,133086.047009333,174082.693979201,185417.175809575,166755.035327387,190513.515829735,200674.796260308,157899.37055235,195851.623579743,169276.393948085,164189.692802449,201886.05270162,234863.558579446,147132.969676928,168890.743394588,140526.368827269,175236.893642223,181401.130411719,168432.959253706,167029.466052416,185137.32330803,195702.992345094,155507.701127401,166187.354784515,173456.623234835,182891.69365088,185158.579351984,192443.923844729,184983.818270357,150827.040917354,144873.310700839,173984.57329279,176580.809987018,184543.575991062,194521.110066103,184163.776667209,217805.410583564,216736.943044868,143190.220217614,194556.422308258,151974.477777837,178773.227994806,133031.370846344,154286.817920968,181804.096492379,131897.303246706,163781.698165722,155678.426880104,166521.634238496,155712.078845997
"errorsum",160320.232277336,173020.058009592,155016.927081308,163808.007640535,160750.500559615,161577.281553957,159465.125149232,159785.607130755,155952.682911127,173622.554953521,169320.154432349,157704.508491301,159925.849627503,165512.915190916,194649.482614076,152011.276027609,142294.592575041,192686.660309713,162001.496936271,175973.463343738,169845.316669876,143064.916237407,168919.897066863,148739.577676771,194777.699033712,157461.648630472,148470.413539269,166230.999473929,154166.320986243,178574.993165253,163075.20187052,159916.933286478,144646.414216006,146851.798733097,205710.001239622,195717.065303247,142374.524648603,207738.384337857,150228.970083383,146803.703600743,174204.798224408,185285.841901486,181763.493997614,175343.342092847,160063.580023176,164008.410340155,196844.54880619,200523.900774678,158629.658186302,169791.55806294,181007.122979603,148826.55658258,130677.009710885,163191.619951444,170906.456593645,197423.989202214,164145.141161729,148668.437414811,171613.131662131,154963.407232933,174966.996447194,124411.97136539,150312.043225396,157951.997848923,225558.763338661,194581.636611273,212272.702855738,169118.007116868,160705.769902144,181665.875184849,213787.022282564,190264.371071226,174441.226198762,190571.811214813,182424.24524682,125812.847558362,124976.528955048,184209.884637053,167462.391277361,188320.350887089,173245.772463109,156973.156299139,148736.869273777,170063.838295383,136278.279876511,170870.881954102,195595.022714049,208149.347514627,183174.513171791,136240.319182622,157721.457223621,138274.808028438,166564.913882931,146370.145399774,188879.178317332,160656.477754235,126841.954119677,181660.831034425,192548.191422056,127355.130415967
"errorsum",147559.343092169,203147.458006213,178569.50182414,194211.975131585,174921.389718356,164322.311035995,191008.897175027,187994.51225134,133556.456491564,166024.239394112,185476.876294434,166086.278424126,168973.516651453,188525.037218853,221166.442447985,192821.087317473,144938.114714041,164304.103948396,191520.747766328,175192.773039631,147824.136577946,142511.98434119,164501.98702998,153893.96318658,159967.773375133,189368.895566897,176154.825501387,153797.977999079,160057.285107107,187488.810078296,227667.009673181,164996.720711156,180930.567985257,133781.879906485,159024.431332011,187385.304274986,182379.107828699,168788.013468533,163701.20420276,146165.904002678,154656.107476166,172501.111621476,149716.619295523,159654.983742746,161151.514383719,173721.994111949,171684.001756377,184578.983598406,150113.442767688,205157.316702292,179708.584334206,129823.117206742,168004.843885683,180240.589141159,176084.951770924,199472.51450032,199201.237468156,190047.078895274,169204.472475639,173878.63175006,147183.357184457,150504.323964489,126038.933121552,196700.317929836,157814.093145109,164893.08560704,167032.188405105,157468.432913218,186415.820877243,145556.450743083,162093.599984356,188305.529188628,170281.788536143,174860.502394916,182123.016570855,148044.160990163,168937.759247702,205154.755303489,194660.968209052,203013.594418268,145247.024553518,163872.059326987,173362.433085714,166858.50860876,156335.991373645,150689.08375591,186714.150927751,180896.292442277,161703.325166065,228432.702731359,194328.526603166,140478.615070611,203124.73217827,155353.780212834,150182.453908421,157445.937470296,151395.029106275,155828.733608669,178266.312053552,153662.453770388
"errorsum",177937.273952699,185773.824263326,184885.503467283,176752.056805788,169621.587290901,159132.316924523,168075.485331151,158544.62237085,155004.91228894,172898.609853334,164226.065151846,141654.768918295,178610.028821984,168122.570158522,157949.817204864,165399.254858395,169440.152505149,137599.220006864,152453.2004146,147953.700225799,164864.628037003,162967.990556456,129764.568306834,147881.476713998,150907.99958464,182532.994992044,172495.817021962,146112.779739797,174027.133475077,164757.200480945,163370.723613285,153438.087280345,144728.247515819,146926.537386184,166915.867648299,175786.196512758,165418.909315696,150247.04622623,183327.818155783,157012.136570948,168211.195959832,135119.438946197,214886.969086713,140821.679076776,182761.050768923,145990.474041987,181941.901961831,122691.246725057,197614.509683939,181916.505827411,166386.123859728,169465.973909129,184308.701552073,155438.3268845,167181.609198179,131705.185864678,149416.192551096,162445.369970181,177878.972151467,161820.993694448,151440.44777682,180053.958536818,151723.330602103,160505.76064627,182800.390288953,200387.168911855,193045.738111679,198197.569587863,158008.121817427,165730.750664262,157315.006398259,167986.398655124,161646.686828929,167109.509882285,160127.251651853,203700.153370309,148634.112625236,150838.37962627,161243.987078809,168233.203574805,159746.117109622,172663.967403558,158118.50708208,145851.446689209,155210.758787603,151464.70780637,169358.281678719,150289.603581815,169449.389685431,149665.212013258,121453.762899448,159676.524453184,171202.559077737,133343.486735379,191956.067363673,168084.657958248,200983.442865246,173053.194564773,169912.916873129,137949.257591378
