"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"errorsum",160884.442282252,155477.04138238,163706.345486411,159894.576623224,156203.543138465,161955.247557864,161082.983810162,162791.036594887,160661.303612546,158040.842099106,156456.718244417,160789.309754479,159761.107558972,158393.011331136,159392.831726123,162463.16478725,160613.82980125,159314.754429418,162858.495208496,160698.450462338,159368.285612253,160146.130273424,159888.95476562,159916.559814306,160357.380944333,157954.041690542,159991.032767359,160333.776218108,162719.96191261,160601.626968338,159030.671479775,162972.60780893,160181.366081107,163577.538905147,162303.8454874,158844.934663195,157440.772963006,158851.421582327,162148.340782834,157932.308896001,159309.073624261,159103.295895345,161139.527952822,162016.989741452,160742.791894085,161386.669826957,160976.212596082,157812.417502043,158086.165936379,161276.959421827,159812.35352059,162511.491721566,158819.938646239,160635.081240234,162311.732703904,161861.530618669,160714.459941568,161863.16126415,162481.575454635,160403.888278146,157416.897010111,159487.686745895,160621.878030655,160347.853981018,159087.103895889,162118.108406665,159492.461084442,159823.300942925,166047.179373022,164263.540252141,157449.714109972,161668.137415439,156559.221157728,161390.871046318,161119.626343117,163694.39752406,157813.690247784,157962.619382381,158952.184980977,161789.225482464,159361.572377163,158532.304567723,159027.788707738,159518.532328373,162155.967422919,160850.01769741,161943.95568099,161938.470177435,160828.140603585,164000.31347539,160881.82017215,162140.344922783,159615.617104931,159993.04142192,159679.659534938,159724.888693407,159451.420423337,161086.68965926,162613.494879316,163688.091449908
"errorsum",163347.648709716,158022.378424358,159541.816321402,160042.655378966,158008.13257196,159959.17751244,162609.618389406,157610.305911492,163039.502777221,160453.196614783,164281.174733218,159727.573876173,162197.341891733,164865.187986322,158644.948486724,159917.919095935,160217.090089668,162293.448641924,161627.898703694,158097.573514559,159569.06939382,161079.920729583,161963.49661684,160555.393049068,159831.197897193,159294.199670156,162056.007060513,159873.380718653,160726.765999419,162253.085830419,161931.95237801,159176.579218489,161089.548028109,161527.008200576,158248.100528775,159486.146590794,161723.456021553,160832.006482326,163853.071870622,157452.530372023,158887.546553208,161589.611452588,162117.219605391,158711.245311025,161488.432952248,162512.613484514,163343.283854326,159610.432832601,162830.172082014,157812.638732899,160015.179168175,159190.440141207,162655.242300441,158968.889150836,156481.147285851,161260.66670187,161291.509052471,162852.504198092,162869.536510594,159363.872355437,160453.41569127,160133.093343868,158236.423755873,162070.834858329,162748.458284111,158474.427545315,159356.261111381,162698.930838053,158955.872179121,160598.52342046,161166.237417513,161878.5785323,163016.178176365,161550.191078521,160286.659162487,157007.736657438,159150.140139195,163670.079779446,161076.320319695,160699.494482938,159097.860989626,160830.275818047,160741.238445831,160004.316816351,162072.910471494,161212.439775746,162324.324957789,160938.275050666,159875.698019486,162261.048552906,159811.134163285,160724.593157701,162792.522386506,158032.232644987,162007.382107832,161134.147501214,159099.164640763,159170.014821609,160904.890240898,158821.872569331
"errorsum",159665.960142913,159128.118081221,160513.182744369,159029.013591976,162171.758835037,162511.050911692,162502.154202611,158353.967347693,158080.106125735,160182.093796816,163517.249696368,160061.629921944,159323.003343974,160573.600835764,162169.443877518,162477.502049709,161257.814432305,158770.540731037,159384.910842815,162453.944202839,162263.685528862,160750.93934194,160766.970113156,160620.915202691,164936.856587899,160946.585081944,156922.47894083,159401.588657047,159846.922608474,160698.409602043,160839.459045656,160059.386742168,160240.660054004,161122.966383186,160214.858220562,162167.833376314,160138.359465842,160696.746778415,159996.478325292,161154.015620907,161364.870803528,158258.101830736,161953.677447095,161017.716896905,161545.08412808,160055.430744553,161162.268439665,160513.341586595,160653.474591416,163976.017164191,159084.789975692,158823.215278736,162066.97286768,162038.901067206,161538.523080144,160941.164925208,160718.018290041,164153.634450021,164209.167714942,165542.621416465,163798.131226265,161506.358310227,161586.903968218,156534.174290334,157841.120751631,159601.079633752,162715.078564325,158133.508455993,161525.304426073,161471.673404392,161067.748478876,161806.292879969,160566.997216801,157467.258344284,156791.096377336,160206.488036279,165247.950443349,158829.982123739,158932.648109692,161698.481946662,164236.638945122,158887.448449558,161508.921385344,160682.780686302,160940.079513287,159982.010259656,159201.179654124,161798.945513954,160038.246743683,159767.748608548,158516.015618909,156809.910147794,162019.752058549,157643.980866376,164425.846415196,160426.716174594,162057.880096129,161760.746428371,162154.244631336,162099.715811254
"errorsum",162334.639391943,159476.070396189,158065.843246046,158862.672714159,160138.917559266,161564.033416202,164777.623508368,160134.277303334,164677.526233582,158804.829035996,163698.493683812,162821.802907808,160858.349977408,158112.475439769,158106.734833944,162769.725729812,159620.524282677,161444.645431419,159342.004941887,161591.362001082,158329.430648976,161214.842576263,159950.557010772,159175.659036889,159024.046664359,160110.509936432,160225.145094859,160730.028781181,157952.163726226,164954.829459602,161148.862985394,163567.025587271,160700.688454846,160124.946215095,162499.199188304,159884.338938687,157235.630565495,161967.22183488,160089.346650773,160793.434071688,163157.583711114,158093.496105895,160958.526810603,159546.575187898,159702.877899549,159832.514022718,161684.460510705,160971.026457794,158151.791424364,156401.36270582,160245.723903106,157054.226854508,159452.882057135,162157.656548211,162095.881402868,163881.894420303,158965.790675561,160613.456958306,157318.60366471,159734.626566469,161162.99974294,162201.508527673,161113.187088109,158124.316575615,160450.221339379,161203.537921597,159720.903432093,161668.670544034,161934.316643253,158931.170900773,157664.540884265,162697.86997236,160318.689209044,165095.183270516,162177.150617543,162915.573750283,160159.796167516,160971.925908242,158337.468258373,162237.628777704,160235.605064685,158708.780597465,158896.763128252,162284.09307651,160260.771537941,159715.45795632,164494.907405752,162009.817290574,162752.109337018,160834.158372158,159365.36861085,160570.454403765,162000.303147711,163040.207535542,158854.851476073,158202.307951232,158295.087543407,161230.750232161,163292.21105337,164911.032969268
"errorsum",162985.792252053,162622.867465907,162454.103583767,164294.256880497,160870.719066535,158813.773037005,159591.596572401,162884.368521413,161394.512761871,157959.413816502,160264.758510596,161214.029756051,160013.836040608,163310.867069112,161643.158094433,158096.650307979,160220.047947198,159459.798020539,160388.94357915,160550.116430531,163141.600532076,161593.219683269,161059.904686479,163322.313527233,156773.841788296,162250.145281987,160494.6153045,163338.957507367,160705.984470272,157038.693841894,159060.254442251,161154.376005986,160079.17628977,161740.404651768,159054.948210394,158134.496433528,163756.133777132,155476.934516335,157544.717610272,162516.864642211,161272.613251032,157568.107832646,159788.880222123,166551.083873285,160850.829769068,161899.594886193,161154.83109795,160500.223905193,159853.344376838,161350.154247439,157092.087607115,163099.984840465,159342.770663756,163131.538337913,161487.153655206,159489.588674717,160869.344043108,162709.152777747,159774.683033681,160139.112142512,160873.083016317,159128.36014555,159235.21424926,158306.488953431,160025.188402296,162345.266068524,158265.854837024,160562.537662052,158431.08354224,160639.720762909,160917.726789856,157861.627774683,158873.844461806,158512.143458651,157192.374441043,159442.569262419,162392.016234499,161991.348740512,158219.788779298,159132.210709848,164111.318987089,160063.95756165,160554.463692197,158110.029655692,158047.575396852,162325.735850557,158734.572801364,160869.668191185,159522.097659715,160251.074972118,164523.699544098,161306.825862992,161955.994575836,162001.070330926,158032.641776319,163162.059825705,157862.123321512,161104.637288019,157472.252768449,160536.900155255
"errorsum",161209.219069106,160714.621188237,157920.049248014,159732.577515882,163019.364064372,160123.577608479,162062.923323519,158649.721126133,161155.937374308,157022.94927619,158756.57374336,159701.003833843,162715.304661968,162382.097763309,161323.542618207,160446.852004335,161695.827397288,161511.647558558,159234.530068482,160497.846249579,160191.666897424,160151.765061227,160194.005591119,163576.466097225,158076.150962542,161108.360312211,161793.447770174,161062.343861239,160387.620305289,160679.683207319,160945.017955311,160186.314522399,161565.649965666,163681.398958803,158414.432644258,159539.961072241,156774.813574669,158591.811718599,162027.177267682,162130.650872497,160907.675586563,161988.985243297,162345.93368052,159856.589505903,160385.136891976,157092.111803922,157032.461390224,160793.881494101,159345.387126958,160579.613163689,165437.373569824,159508.535168281,161713.811179885,160747.47502844,161535.669057075,159355.806464079,164482.91311248,162648.259605683,159476.152543384,160927.111467824,162759.39795866,160761.363630249,163032.904617359,160507.479646208,158563.884347653,155820.963322037,158166.099167419,158463.678635427,162797.022670797,159841.361063464,160687.915884652,157234.758005011,157516.158304014,157508.751900477,162726.801720793,159402.526781996,163709.493551557,161795.390932654,160049.984699795,164361.835096739,159568.429786656,157882.174506132,158452.919336187,164039.079414302,161333.576970679,161117.975317289,160757.335360652,161567.167432384,155026.883936798,157376.843771033,163246.562688904,164340.157272375,161074.056652525,161686.515234495,160639.800213922,160093.922436597,158625.582737349,158462.994134299,160052.426909106,158431.207360931
"errorsum",160718.76697282,158335.392148778,160947.723829826,162758.947635144,161911.722480536,163893.787537083,157414.182674443,161861.085945162,161756.830186701,158721.932229414,163327.152941668,158188.887067595,161403.327638248,160202.265631199,159021.280178574,157748.585218219,158599.886600061,159468.162126681,162594.537910929,162325.699231833,159694.475371853,165848.750330433,156287.029497084,159216.89380219,159112.009016591,160756.924159903,159235.319606033,161737.228467207,160812.81016381,162811.594977856,161923.346812586,159469.80009122,160187.392468973,160390.015173772,158835.388157498,160221.350786378,160439.762056128,162015.696576213,160505.68902973,160819.873370378,160762.153315286,158743.911232733,163040.279996548,157909.899300612,158277.533762573,160313.493628107,161122.758691206,162040.658231593,160060.269371275,159301.139065716,163352.634165572,162185.332892446,160112.099652854,162644.907428049,159896.17465837,161751.952240367,161052.682925159,163775.765417698,157999.19235889,160775.884456507,162987.628480926,160851.585701788,160285.328041647,161711.240631647,160317.487554152,161915.639909959,160753.835448269,161039.90782434,158340.620316354,158789.966112625,161588.844959826,160539.092390218,159759.860868904,161052.546823149,160939.645772439,157768.802060729,159711.470582702,160476.827025275,158578.529095623,160515.929444808,161133.581011405,160462.405870974,162743.685815682,160323.934551931,162346.060800369,157444.64051966,162934.518464656,163918.137820254,157817.619622328,159298.972380786,160812.696039834,162044.486914325,161976.32344694,159199.338099852,159115.942223731,162261.464658102,160877.854550545,158277.874320788,160309.409410312,159991.155612417
"errorsum",160213.889267658,159612.049244326,159689.549807292,160820.599693569,162966.178698822,158730.879726983,159592.878865108,156541.2814648,162385.281874193,160933.5236788,158491.039294854,162497.772439314,159494.692131055,159602.575115497,157923.326727412,162517.812878999,157430.7981371,162615.183006008,158290.369983,165043.317511059,156452.768470533,164236.852889606,157975.517038773,158559.332420558,161577.017911062,163940.076308749,157491.797859731,159820.246626163,160863.054044375,158918.941999612,164157.006251056,163330.105261117,159663.265363606,166200.146689106,160830.430676322,163097.198126379,160460.148153085,159339.993396743,162791.340626688,163096.626288971,163354.908713025,159266.705550427,159424.574042947,157068.804880202,159766.845060985,159011.127042858,158479.972928313,158787.1590377,158666.785026973,161344.941354301,159924.890060504,160279.060969667,157271.141324193,159896.459126156,156601.459762676,159218.535505019,161614.801793725,161619.447715584,156662.381534434,159928.064071575,158885.986537908,160951.210741059,166118.791082502,159678.247627033,162567.497139293,163567.695606475,158938.671415646,162740.216138575,161735.527367014,160719.295105665,159626.656202041,158459.279128115,159437.928794857,159692.216718623,163781.225654396,158181.795498073,163504.491933827,159990.505817184,160664.549084188,164329.733269187,162372.794927745,157488.08579534,162090.087839533,161735.75066609,160139.789900452,162695.466648255,157256.072361954,160121.043317284,158598.556424491,165826.161985645,161809.352356474,160694.022129127,157483.035061731,159527.439842286,159459.637451978,158232.889482569,158515.602546267,163408.46782256,159918.792757786,162755.741644274
"errorsum",159372.519451162,160183.541489835,161742.714472366,162377.112794283,159642.905092036,160971.29434394,158952.370905591,160999.56211272,157990.602974872,160796.370396122,162481.041159885,161802.156382163,158172.698320159,156547.063755705,161365.383387782,157812.175499708,161478.890780388,159324.434714737,163084.202631974,162857.819280941,160463.157570318,158344.260142898,158878.980926784,160456.077563991,161588.101268098,162978.187662576,159629.639180362,160644.780950905,158601.657712789,160959.960591122,162606.490481935,161820.965339771,161703.270579716,157526.242158957,161617.212034725,161195.177092682,160439.566081989,163267.633301352,163022.077211139,158223.523904469,160831.733385931,158994.171925233,163188.447835789,159331.725654153,159544.343124351,161115.802744193,157529.45855468,161409.239974958,157285.84358415,159190.484489745,162759.681263333,158331.390548097,162958.738724304,159456.841374812,160019.433652479,160963.883727468,161585.751525701,159338.125878489,162746.539285078,158642.591700406,163323.714154928,159036.896002867,162921.561479867,158431.331511713,160414.435364442,163263.16790015,161887.185249826,162244.668802129,162171.848333533,160847.65798234,161224.313797544,162060.834436407,162432.916140667,160285.198165157,159387.314845635,161519.285923077,158794.573003259,159694.968976396,165057.142704526,158089.587461484,161969.293511839,160920.477124482,158655.117801417,162751.89306486,159795.935267698,161461.396204112,160784.962434393,162444.211586944,163602.825302845,161062.101398182,162734.859126287,158496.847143316,159764.050270239,155641.581906316,158503.477890046,160464.397281037,159091.797282209,165851.518220865,160732.448203201,159488.858113659
"errorsum",159938.885201338,162995.456143263,164944.614385085,164694.79607815,158116.836714836,162659.050887631,157531.316231156,157351.074343846,158179.478477983,162474.274531045,159922.975242134,159060.953194925,161465.012150715,158590.836131098,167038.6728582,162837.339211574,156306.970129484,159635.311156557,160065.106975536,163363.648584579,156876.198359345,164770.413683042,160792.690533007,164441.960357173,160311.54373685,161514.395456372,157580.874509878,162445.817763572,161877.292350861,163156.297227362,163831.932594558,161785.368143802,160352.932240301,163060.953117774,160740.326616116,162667.762441877,160887.634827005,159261.169676083,160592.775124063,161643.264395144,159749.842414374,160375.956411424,158756.092197195,162861.899167044,160004.892549735,163353.705101245,162103.379863947,157751.207207614,160064.950510076,159605.342621952,158546.329748399,159463.041756574,162256.370165522,161723.61835148,159596.08163387,159544.212920137,158833.734754401,156988.806127234,159591.585877224,161879.323840572,160479.626050317,157934.080150525,161059.518121511,158313.140775779,163064.131413911,157057.052221384,157402.479600722,159931.512319963,165199.560449848,162767.284959743,161640.421544696,157829.522226321,159043.822857311,158201.837912331,160937.6764506,158727.604665405,157362.067655548,159644.098420604,162751.262639485,161635.707092208,161921.320035552,159222.889005241,159531.198702275,164247.216733901,159607.54561373,161824.464949488,160717.717488728,158785.110336639,162764.584795437,160878.18573802,158787.246922656,158118.727781328,162189.849193888,161111.059865834,160378.631806771,159455.61189817,162470.0350354,159393.211421826,161898.949844641,160685.73618748
"errorsum",160188.708209871,161137.16654416,160507.976702315,159145.841374105,164252.743949389,161525.384967189,157921.412323065,162744.947168569,162428.884582561,161064.938053666,160012.921639717,162394.367402891,158290.017957283,161505.278520124,161577.973233666,159946.368880631,160236.060963022,160858.976133636,156579.426407114,157356.541445697,162307.47480892,162677.526215997,162363.69872256,158377.413438094,162295.577340255,164284.771437192,159172.751212175,159902.599774828,159203.349032443,161244.037614233,160556.462466642,160702.254511615,162005.043535155,159963.968567941,159510.852042408,158650.359472184,159850.966426544,164410.426226107,159020.457885318,157257.470546797,159152.823534616,161243.606678263,160756.125415192,161149.669257919,162971.982743384,165615.884480492,160521.171912863,162328.425821262,162307.63364506,162952.935072112,158933.222244313,163611.098731349,163848.103816596,159156.345881158,159738.293247929,160125.306658014,163129.83493813,160921.010339162,162262.466500357,160890.602340381,159233.671149976,162935.83792537,160859.189509081,160450.654734296,162054.936065572,159495.258208606,160077.200703105,166539.125400353,163571.846107111,158969.852131951,164644.235549791,160820.049559254,159515.839672197,162101.183094045,159070.346663153,163025.065220509,160686.907332698,163204.851839771,164428.216544078,158162.863873126,162201.398177095,156391.747608081,158299.040886119,162028.51768029,158378.067152977,163776.347823694,159552.546109669,159860.33842847,157858.939136381,161065.010298984,161489.031156164,160544.16674997,161963.41439652,156310.714432751,163579.994828844,159887.662431459,162014.518978334,158752.239549908,160174.489896745,159850.711198034
"errorsum",160674.394009901,158367.822386017,157962.587483003,164461.341149741,157984.482048832,162268.296449839,158382.953883351,161168.221246883,161894.119343498,163549.099381546,158658.455860111,159935.995174106,158346.278062175,160990.551264889,158031.617577546,156207.964290269,161583.905449034,162235.183412476,159667.992328554,161018.189892884,161491.686427646,159383.000019462,159779.904162437,160941.501094084,163034.725263658,162124.644292212,160097.372047612,159134.589548199,159182.274003868,161847.864423057,165450.22942319,160369.148341923,158699.317566227,159344.9246788,160444.606333906,158751.465364837,160914.385022027,158410.433704009,158367.935306823,162132.143340427,157771.133212224,161490.084448855,157617.524748275,163515.894041143,162250.104722459,161961.524284853,160713.605305864,159675.202681467,159280.561604533,166661.229209839,160593.858099601,161725.071089407,162193.512381266,157794.096707162,156462.188459241,163638.502143918,158788.077548346,163713.323037436,161402.064759346,159111.494742949,157468.463139696,159451.16833745,162914.593662529,161302.662306516,162652.859185881,158761.586516104,158741.736423428,158517.225738781,163294.929913724,163474.027571977,159912.245798734,159163.681307523,161717.233953993,157300.272997172,162701.069548407,165626.564589508,162455.0829277,157526.142161186,157435.808005423,160111.175029906,164246.319282395,160966.0493184,160146.88762432,160570.434774165,157595.597863446,161627.062952258,165951.493986903,160456.338048981,161733.86366946,156588.391577835,162118.680322851,159909.707609174,163125.798531011,160628.18194392,163568.283574811,159547.845439015,161225.398882634,158706.753818391,161018.512748561,161923.102040726
"errorsum",157634.525620003,157349.553237374,159066.268670636,160090.727036499,159144.67564106,164556.416032792,160335.517887724,164786.245909935,163450.914097489,158442.323670362,161976.537324721,160647.194630391,160637.589439622,162173.964457176,156510.695497626,156163.637645038,158912.023272454,161970.484329029,159652.281793902,160264.200822002,162374.366683488,162756.835335467,159640.821015012,159565.27496749,158811.311642219,163570.717369532,163165.943479838,162199.466662163,161135.804633957,159882.019815581,161498.541546582,160226.913565968,164846.183299729,160584.948106287,163428.318912063,159431.721483362,163822.005649638,162976.964313965,163392.360630035,161890.970137532,156957.790336113,162121.080684358,162869.233626827,162870.957726854,158082.746339103,163348.506345425,158703.640146148,164193.537955167,160495.236918799,160633.198584407,158445.944320191,161446.669278137,160805.745049753,157506.97909707,162013.707638633,158976.807206529,158705.329818104,159802.295461474,162030.239616973,159635.024231865,162673.655819845,163161.793928819,160659.090601076,161963.163867227,163230.598090937,160943.74140155,159044.91005448,159754.534245047,162816.039125171,162269.092977986,163887.322948252,162114.443954427,158425.519636068,158751.260035159,160745.773939619,163228.901711119,157821.269982912,160876.188634794,163817.666449342,159613.584805093,161690.706221981,163338.268156545,159760.590336085,155227.330784954,160552.762823959,159187.695370814,162057.174983661,160692.43760864,160298.91864825,160752.451603491,156184.967525264,159533.075666642,163624.881689992,162151.881934842,158710.972347475,160714.721437886,164552.912692749,158353.863228108,158757.559632637,162576.234786041
"errorsum",159038.30394671,160579.647594841,161880.236497048,158877.599230234,161151.830911257,160828.019320075,162715.648647107,158659.868232036,161778.256833082,163758.725200906,162099.503844263,163575.547311992,159060.462321271,162871.975198954,163817.770497091,160134.946809421,162436.68873433,161393.959428125,160208.160706036,160803.477538611,157336.30265651,163560.654983338,161735.522153905,160235.713793925,161178.86603447,161845.83813086,159871.72785543,160771.384318673,158698.182398863,160952.092594525,161615.732052977,159224.80303089,159376.045230159,161995.899505196,159928.537846721,163909.65489391,161095.153752891,160054.301865646,159083.592095027,159013.424244289,163443.689511727,159119.455106266,159316.788091635,162880.660094148,163266.982489659,164625.746570558,161995.479212299,155342.485241521,159070.55903485,162094.461709359,158522.929198102,162246.056574257,158863.450435706,162721.536548178,164426.027301187,163680.801120189,160073.269342773,160204.597685657,159796.806769068,161930.542960089,161943.564494908,160087.643875266,160656.664960067,157593.844246704,160395.110273869,160661.950592516,163286.81489758,161576.447169868,158657.327704113,162713.138705457,159629.447150761,161434.536819524,158375.667867413,154787.622065083,158556.812015926,162853.83977398,160732.918393385,156637.075559757,161139.752271188,158443.080742156,162589.735789711,161465.206351943,164889.614676722,161413.524954398,162246.175640373,161596.706978804,161559.237888111,161126.926814055,160846.023906593,160865.37752008,161849.498921984,162703.737414033,158518.630264794,159563.194498234,159833.165739146,161342.550493127,160072.108229811,161873.812316042,159296.748593934,161661.396799348
"errorsum",159004.4506393,160326.843588879,160796.689004818,159650.649976188,158301.448416915,162169.587767011,159000.55535739,158110.094649545,162508.949690447,164270.214047476,162020.800177381,160472.827401295,163489.606254415,160915.189911142,158607.635401927,158777.805006385,162364.17537642,160707.835457157,158896.367261314,165731.207484075,157459.624049711,163451.925904792,158110.401929298,160262.625820969,164554.152224653,160540.301939178,161342.77974381,160684.33894348,159567.032923532,159823.899301199,161724.578982637,160107.035945145,158644.989566463,161703.63757629,158739.699260673,159480.561940555,157592.568317374,156146.554700064,164199.419784778,156790.072756908,161692.686414026,157695.871505745,162803.70236647,158839.228237217,161762.380575816,160081.701200661,158587.584478544,159346.761765838,163333.841979789,157477.415946004,161544.801867852,158514.023670378,160906.167384271,157666.505082629,155377.545381594,157924.659601226,160452.526613954,159670.446064786,162205.032006149,161893.120155051,161132.534322795,163162.4783577,156414.245168221,160415.380947084,157697.057113727,158311.093265323,159869.676812984,160546.139408087,161173.611646368,157540.94623316,161684.601724439,161581.054674954,157610.903596792,161259.602370113,160153.780842376,160994.101040462,158952.195149101,158910.244453338,159492.33154372,163071.138604497,159719.112026979,163801.449415872,160631.860778266,161994.692455831,159205.474522178,161380.862981877,164684.435096582,162922.473341949,159689.610424701,163177.765508412,159428.480161193,160749.704581772,161515.444015215,160543.355839099,164729.325562137,159688.009363841,160116.307873466,161547.598392735,165126.99235484,160633.046056668
"errorsum",160754.418856421,163196.168942516,159328.234283017,156565.210324138,162244.909889155,161248.615898763,161881.006858858,160011.372701632,161772.587768079,161600.919289897,160631.27585837,168354.826485202,159537.276675891,161208.852619748,164234.239348905,157959.664337685,162484.699946172,157859.600252561,159269.628710426,158426.447679193,161824.819498978,161275.600185811,158080.321460642,162895.39669002,159964.777164536,161832.289957808,158691.969297143,159298.553580819,162343.091613694,158286.804115162,164062.215245527,159947.3774538,162887.466119978,161698.531889964,159536.503438034,157435.74024766,157714.710163559,163819.385946086,161067.982316916,164072.598263583,159157.673890103,158394.739564599,163252.16394482,161226.674084837,161914.129738398,159151.646858573,163100.86002577,160711.70662639,158354.568679996,160451.536480801,157681.371228609,159738.005318502,160842.031474054,159476.919118182,164480.201241936,161552.996738531,160338.390328922,165031.15184232,161844.545939871,164745.26089342,162514.589238985,161935.30198237,162921.391954907,158021.126608494,158947.211038453,159800.317364295,163711.322809549,159645.317771696,159092.680503082,159841.359786501,159265.565063974,158739.053436936,159153.512590757,157888.78620501,160934.935823538,160205.12029975,162564.05058513,158479.336967663,162613.530056313,159327.885540634,159910.377824853,158987.669693278,162687.040101715,160503.640249398,160768.260216128,162198.536066615,159546.400963661,158990.601114931,161606.167074364,162440.975260649,162676.363064285,159328.554928169,157476.435600016,160031.657110314,161471.607494867,160367.303295738,159481.531622828,157450.609735698,160319.570901689,157691.73670298
"errorsum",159247.491267823,159968.412738955,160724.838381235,158830.797482362,157308.630554287,163164.847779047,162818.929250043,158139.019082163,159978.251360067,160007.694262239,159166.538222639,159887.074946247,160369.241198331,161516.353791024,162049.16168786,160053.129878646,157666.319336645,158311.189091114,160150.192958169,160573.04711645,159959.898664092,158545.624539337,162519.523587315,160070.666871565,161240.690853176,159991.726545946,162429.864435297,161090.897267591,160476.869499346,157009.421734373,161641.006412546,159799.537143597,163267.049742004,158747.374584369,162911.56822325,162329.450380498,161744.936101996,159492.951452338,161774.923668306,164130.777559537,160922.484821858,159522.030140581,158890.125337187,164926.577676793,164263.36822622,158580.813800722,161358.899785285,159150.946997154,158103.641024572,158077.823539602,161120.732727524,158841.999534648,159126.503822449,160159.773483452,158661.024756845,156805.393039613,158815.31173699,155070.906742865,160401.217452339,160564.790250399,159698.672307114,162728.85667739,160028.563908671,160569.947435978,156509.691544653,164231.303336303,161934.154704223,160303.90457791,159693.662261341,164110.35822091,161412.64383312,161496.404628909,163259.432354195,160077.018475508,162774.420914983,160469.774472913,158588.23960383,159915.797873225,161510.729087566,162124.156922033,160530.801294345,158616.043629072,161030.61128475,159740.349855715,159489.849935064,161971.967160079,159204.751711877,161528.840532668,159846.917373053,161456.782078878,162688.478544937,160113.098415834,160834.523762464,161883.608817013,160734.826823947,161130.9352665,162214.183280344,163554.951441932,159441.878659027,160679.487412195
"errorsum",162669.640221969,161247.883094367,159307.62685962,160347.736634182,162989.354166783,161965.380050924,163904.128793894,160266.967336932,163450.409779382,164403.783402461,157900.563617602,162607.180865991,162678.61683813,159660.781724774,160382.143575877,162881.95043389,160128.899048375,160810.860595545,163403.313533731,162480.239661512,159668.595450119,162441.61417602,162494.494025598,158438.759869057,160591.980725183,157919.878431203,158905.335145203,157837.549890835,161112.341541441,164383.228836044,162423.887586867,157217.022273975,162036.026036034,159119.033195194,158224.997040808,158843.056393714,160544.809399441,159285.304619942,159038.541500098,164149.828485551,160025.579860778,157544.057274372,162375.259642654,160679.498813606,158049.883582216,157599.684206764,163623.479384849,161035.720742749,161811.217913676,161721.516510511,161725.511564565,161329.150729567,158747.969767312,161018.211933233,156716.252851841,158968.943276332,161954.485579038,163144.253435503,160420.393620809,162686.791785207,161054.761268522,160416.64280994,156959.923778589,163119.335688186,160834.759501013,161942.464944406,163023.667463406,158602.521520611,156881.447817034,162615.767848541,155027.759963185,158146.629644852,160678.072504732,164305.036262882,155713.029263575,162245.11389629,164843.670123506,161977.335964979,159317.983501316,158264.233358589,161911.91537515,158492.2418348,159166.883540896,159997.175433099,162289.628717376,161437.195302432,161834.014726642,162311.702180645,160056.106951476,160822.981835082,164795.867627525,160917.187963917,158051.470160994,161711.817339975,159853.64817089,159494.761207528,156655.414493336,159412.984224658,160168.683262517,163088.217949078
"errorsum",162236.271993313,161517.430166084,160220.275748003,159593.394328191,159308.942662111,160168.445768698,159395.744349525,160643.598740633,159649.966432183,160473.655525056,163321.421033267,160081.675462046,162004.911100342,159632.736968341,158838.305163877,161652.45608096,163803.066265491,160719.14944479,164371.100218121,160766.936123316,158742.700615762,160629.084736764,155104.001770754,160254.174909693,163170.308284102,162093.637411384,157513.114176313,159337.485439327,164107.888632508,162526.116960777,161645.097878306,164548.098370102,161047.752245815,163346.628896648,159871.568809103,157698.690587615,157147.903379365,158899.545699369,163331.69445805,160430.067620938,163206.446529432,164129.724114776,159545.750731364,161717.357181882,159923.156915903,157837.415382383,163831.206543385,163444.022520194,158381.542860777,159788.216569994,161346.117922255,160572.268670003,164089.964896982,162486.472070112,157683.815008312,158249.187565909,158321.544673541,159981.226704671,158158.812603964,160449.11665318,163388.176642329,162003.308431091,158360.211300698,162310.159308466,159842.832242804,159044.50650756,163756.16114753,165032.441868536,163711.78833352,160775.350809138,164522.232808415,159905.631625742,159320.307268812,160210.908456015,157176.612549811,160016.360381996,160096.323805258,161045.512132554,159620.935162776,160815.893303297,159187.04803194,159541.510342746,164728.548733028,159592.625283308,159117.845014988,164372.06265592,159230.587657124,159814.369424398,162572.197820566,159706.128893004,161926.986005871,162439.031840209,157317.735820593,162608.062152682,155837.09457283,163143.222291397,157655.312329818,155960.162589497,161634.240829517,158319.02834487
